,match_id
2940,4727902045
2941,4727901813
2942,4727901270
2943,4727900941
2944,4727899932
2945,4727899175
2946,4727898773
2947,4727898637
2948,4727897269
2949,4727896234
2950,4727893917
2951,4727892684
2952,4727892137
2953,4727892070
2954,4727890808
2955,4727890762
2956,4727889466
2957,4727887793
2958,4727887767
2959,4727885242
2960,4727885118
2961,4727884884
2962,4727884111
2963,4727883218
2964,4727882612
2965,4727881990
2966,4727880571
2967,4727879383
2968,4727878113
2969,4727877492
2970,4727877180
2971,4727876916
2972,4727876773
2973,4727876691
2974,4727876385
2975,4727876060
2976,4727875888
2977,4727875533
2978,4727875284
2979,4727874974
2980,4727874930
2981,4727874759
2982,4727874683
2983,4727872864
2984,4727872535
2985,4727871510
2986,4727871173
2987,4727871080
2988,4727870077
2989,4727869759
2990,4727869118
2991,4727865961
2992,4727865043
2993,4727863654
2994,4727861762
2995,4727860409
2996,4727860342
2997,4727860129
2998,4727858654
2999,4727858601
3000,4727858474
3001,4727857785
3002,4727856933
3003,4727856332
3004,4727856167
3005,4727855846
3006,4727855637
3007,4727855636
3008,4727854762
3009,4727854428
3010,4727854173
3011,4727854032
3012,4727853922
3013,4727853816
3014,4727852686
3015,4727852663
3016,4727852479
3017,4727851216
3018,4727850709
3019,4727850205
3020,4727849374
3021,4727848920
3022,4727848695
3023,4727848189
3024,4727848014
3025,4727847994
3026,4727847969
3027,4727847702
3028,4727845299
3029,4727845068
3030,4727843846
3031,4727843534
3032,4727843170
3033,4727842948
3034,4727842897
3035,4727842441
3036,4727842237
3037,4727842162
3038,4727842078
3039,4727842074
3040,4727841819
3041,4727841684
3042,4727840020
3043,4727839854
3044,4727839615
3045,4727839293
3046,4727839220
3047,4727839199
3048,4727839193
3049,4727838661
3050,4727837640
3051,4727837609
3052,4727836837
3053,4727836347
3054,4727836205
3055,4727835493
3056,4727835188
3057,4727834958
3058,4727834746
3059,4727834430
3060,4727833260
3061,4727832718
3062,4727832415
3063,4727831618
3064,4727831440
3065,4727831303
3066,4727831064
3067,4727830879
3068,4727830829
3069,4727829070
3070,4727828657
3071,4727828206
3072,4727828075
3073,4727827655
3074,4727827405
3075,4727825998
3076,4727825265
3077,4727824519
3078,4727824492
3079,4727823655
3080,4727823245
3081,4727823112
3082,4727821654
3083,4727821414
3084,4727819381
3085,4727818653
3086,4727817906
3087,4727817700
3088,4727816745
3089,4727816627
3090,4727816507
3091,4727815934
3092,4727815536
3093,4727815469
3094,4727815012
3095,4727814109
3096,4727813713
3097,4727811991
3098,4727811231
3099,4727810930
3100,4727810761
3101,4728102663
3102,4728093646
3103,4728091269
3104,4728087187
3105,4728084010
3106,4728083790
3107,4728082696
3108,4728076173
3109,4728066300
3110,4728066156
3111,4728061857
3112,4728060178
3113,4728056810
3114,4728054729
3115,4728046522
3116,4728045652
3117,4728044668
3118,4728042601
3119,4728042310
3120,4728037586
3121,4728036010
3122,4728033954
3123,4728026692
3124,4728024551
3125,4728023427
3126,4728017787
3127,4728014616
3128,4728013499
3129,4728008287
3130,4728007140
3131,4728005781
3132,4728004600
3133,4728001155
3134,4728000258
3135,4727999895
3136,4727998002
3137,4727994780
3138,4727994659
3139,4727992603
3140,4727990128
3141,4727988287
3142,4727985400
3143,4727985201
3144,4727985109
3145,4727984817
3146,4727984505
3147,4727983833
3148,4727983015
3149,4727982938
3150,4727982804
3151,4727980305
3152,4727979394
3153,4727979289
3154,4727978993
3155,4727978959
3156,4727978652
3157,4727976587
3158,4727975544
3159,4727974341
3160,4727972272
3161,4727972181
3162,4727970322
3163,4727969857
3164,4727967784
3165,4727966806
3166,4727966173
3167,4727965572
3168,4727965510
3169,4727965437
3170,4727965368
3171,4727964823
3172,4727963895
3173,4727963622
3174,4727962660
3175,4727961578
3176,4727959776
3177,4727959665
3178,4727958849
3179,4727958588
3180,4727958347
3181,4727956935
3182,4727956188
3183,4727956080
3184,4727955909
3185,4727953608
3186,4727953433
3187,4727952908
3188,4727949938
3189,4727947443
3190,4727945692
3191,4727945595
3192,4727945465
3193,4727945065
3194,4727944857
3195,4727944566
3196,4727944106
3197,4727943378
3198,4727943284
3199,4727943009
3200,4727941953
3201,4727941919
3202,4727941870
3203,4727941853
3204,4727940141
3205,4727939457
3206,4727939323
3207,4727939095
3208,4727937179
3209,4727936876
3210,4727936002
3211,4727935557
3212,4727935358
3213,4727934668
3214,4727934183
3215,4727933958
3216,4727933202
3217,4727932949
3218,4727932888
3219,4727932533
3220,4727932088
3221,4727931134
3222,4727930983
3223,4727930529
3224,4727928672
3225,4727926960
3226,4727926876
3227,4727926837
3228,4727926474
3229,4727924946
3230,4727924410
3231,4727923830
3232,4727923512
3233,4727922988
3234,4727922831
3235,4727922449
3236,4727921891
3237,4727921013
3238,4727920484
3239,4727920406
3240,4727920259
3241,4727919313
3242,4727918753
3243,4727918540
3244,4727916924
3245,4727916080
3246,4727916027
3247,4727915664
3248,4727914775
3249,4727914574
3250,4727912892
3251,4727911290
3252,4727910971
3253,4727910502
3254,4727910336
3255,4727910103
3256,4727906806
3257,4727905923
3258,4727905750
3259,4727905601
3260,4727905497
3261,4727905412
3262,4727905385
3263,4727905157
3264,4727904708
3265,4727904515
3266,4727902505
3267,4727901148
3268,4727899586
3269,4727899539
3270,4727898581
3271,4727898219
3272,4727897962
3273,4727897073
3274,4727897024
3275,4727896654
3276,4727894929
3277,4727894273
3278,4727893000
3279,4727892373
3280,4727892324
3281,4727891416
3282,4727891252
3283,4727891226
3284,4727891107
3285,4727890860
3286,4727887990
3287,4727887462
3288,4727887201
3289,4727885459
3290,4727885374
3291,4727885195
3292,4727884845
3293,4727884587
3294,4727882542
3295,4727882540
3296,4727882201
3297,4727881782
3298,4727881230
3299,4727881057
3300,4727880062
3301,4727879307
3302,4727878607
3303,4727877941
3304,4727877419
3305,4727876631
3306,4727876162
3307,4727875184
3308,4727874546
3309,4727874390
3310,4727873854
3311,4727873628
3312,4727871271
3313,4727869664
3314,4727868012
3315,4727867920
3316,4727866254
3317,4727865993
3318,4727865781
3319,4727865021
3320,4727864632
3321,4727864457
3322,4727863848
3323,4727863555
3324,4727863189
3325,4727863003
3326,4727862967
3327,4727862564
3328,4727862066
3329,4727862021
3330,4727861969
3331,4727861629
3332,4727860378
3333,4728123266
3334,4728095165
3335,4728090457
3336,4728087525
3337,4728087258
3338,4728082061
3339,4728080788
3340,4728079169
3341,4728078237
3342,4728071945
3343,4728067659
3344,4728067106
3345,4728065186
3346,4728062500
3347,4728060499
3348,4728059582
3349,4728058408
3350,4728058277
3351,4728056271
3352,4728054142
3353,4728050814
3354,4728047132
3355,4728045874
3356,4728045781
3357,4728043455
3358,4728038880
3359,4728037680
3360,4728032285
3361,4728031477
3362,4728030484
3363,4728030301
3364,4728030300
3365,4728029514
3366,4728025490
3367,4728020238
3368,4728019368
3369,4728019166
3370,4728017599
3371,4728017186
3372,4728013768
3373,4728012820
3374,4728011936
3375,4728009674
3376,4728009356
3377,4728008690
3378,4728008522
3379,4728007019
3380,4728006923
3381,4728005942
3382,4728004669
3383,4728001963
3384,4728000523
3385,4727998190
3386,4727994661
3387,4727993177
3388,4727993124
3389,4727992883
3390,4727992787
3391,4727992547
3392,4727992413
3393,4727990841
3394,4727989499
3395,4727987420
3396,4727987238
3397,4727986788
3398,4727984716
3399,4727983732
3400,4727983616
3401,4727983558
3402,4727983316
3403,4727982292
3404,4727981262
3405,4727979681
3406,4727979532
3407,4727978461
3408,4727977845
3409,4727977680
3410,4727977413
3411,4727976728
3412,4727976217
3413,4727975823
3414,4727975615
3415,4727975579
3416,4727975384
3417,4727975292
3418,4727974714
3419,4727974558
3420,4727974002
3421,4727973636
3422,4727973520
3423,4727972975
3424,4727971642
3425,4727971048
3426,4727970898
3427,4727969858
3428,4727968618
3429,4727967876
3430,4727966301
3431,4727965912
3432,4727965283
3433,4727960708
3434,4727960577
3435,4727960254
3436,4727959013
3437,4727958693
3438,4727958663
3439,4727958319
3440,4727957829
3441,4727957477
3442,4727957050
3443,4727957031
3444,4727956629
3445,4727954894
3446,4727954083
3447,4727951354
3448,4727950805
3449,4727949973
3450,4727949577
3451,4727949022
3452,4727948768
3453,4727947831
3454,4727946334
3455,4727945384
3456,4727945306
3457,4727944709
3458,4727944480
3459,4727943778
3460,4727943611
3461,4727942343
3462,4727942096
3463,4727941604
3464,4727940311
3465,4727937199
3466,4727937027
3467,4727935921
3468,4727935475
3469,4727935325
3470,4727934524
3471,4727934401
3472,4727933273
3473,4727932113
3474,4727931956
3475,4727931923
3476,4727930058
3477,4727929811
3478,4727929023
3479,4727928722
3480,4727928526
3481,4727927926
3482,4727927905
3483,4727926760
3484,4727925385
3485,4727925383
3486,4727924896
3487,4727924816
3488,4727923960
3489,4727923660
3490,4727923650
3491,4727921211
3492,4727921151
3493,4727920212
3494,4727919878
3495,4727919877
3496,4727917693
3497,4727916507
3498,4727916380
3499,4727915696
3500,4727914799
3501,4727912938
3502,4727912916
3503,4727911492
3504,4727911398
3505,4727911291
3506,4727909935
3507,4727909155
3508,4727908648
3509,4727908386
3510,4727907886
3511,4727907651
3512,4727907598
3513,4727906158
3514,4727904938
3515,4727903910
3516,4727903052
3517,4727902615
3518,4727902480
3519,4727900647
3520,4727900113
3521,4727899755
3522,4727899346
3523,4727897921
3524,4727897595
3525,4727896591
3526,4727896353
3527,4727895618
3528,4727894979
3529,4727894879
3530,4727894536
3531,4727894425
3532,4727894348
3533,4727893975
3534,4727893199
3535,4727893144
3536,4727892754
3537,4727892581
3538,4727892112
3539,4727890985
3540,4727890568
3541,4727890353
3542,4727889410
3543,4727889318
3544,4727888767
3545,4727887253
3546,4727886421
3547,4728097960
3548,4728089569
3549,4728088887
3550,4728077926
3551,4728070122
3552,4728069212
3553,4728059675
3554,4728047047
3555,4728046620
3556,4728044048
3557,4728030820
3558,4728028510
3559,4728018559
3560,4728017816
3561,4728014943
3562,4728014585
3563,4728013963
3564,4728011561
3565,4728009099
3566,4728007623
3567,4728001154
3568,4727999241
3569,4727998808
3570,4727998456
3571,4727993760
3572,4727992907
3573,4727992842
3574,4727989275
3575,4727988710
3576,4727976732
3577,4727965341
3578,4727955615
3579,4727946330
3580,4727942590
3581,4727942207
3582,4727936998
3583,4727936316
3584,4727935814
3585,4727934719
3586,4727930987
3587,4727926648
3588,4727924726
3589,4727923506
3590,4727923304
3591,4727918657
3592,4727918648
3593,4727912724
3594,4727912119
3595,4727911444
3596,4727909835
3597,4727907499
3598,4727906874
3599,4727903881
3600,4727898932
3601,4727894475
3602,4727894093
3603,4727890984
3604,4727890091
3605,4727887342
3606,4727879495
3607,4727879258
3608,4727878769
3609,4727877703
3610,4727877625
3611,4727869449
3612,4727863873
3613,4727861197
3614,4727860697
3615,4727859266
3616,4727857811
3617,4727857434
3618,4727855712
3619,4727854082
3620,4727850385
3621,4727850256
3622,4727849660
3623,4727847784
3624,4727846816
3625,4727842413
3626,4727841717
3627,4727840448
3628,4727839403
3629,4727839226
3630,4727838762
3631,4727833798
3632,4727833089
3633,4727832634
3634,4727831128
3635,4727830054
3636,4727827842
3637,4727826519
3638,4727825903
3639,4727823912
3640,4727823706
3641,4727822032
3642,4727818557
3643,4727817156
3644,4727813198
3645,4727812927
3646,4727812835
3647,4727812722
3648,4727811383
3649,4727810183
3650,4727808608
3651,4727807910
3652,4727806030
3653,4727805428
3654,4727803970
3655,4727800665
3656,4727799992
3657,4727799603
3658,4727796825
3659,4727794564
3660,4727792898
3661,4727792556
3662,4727792442
3663,4727791592
3664,4727789892
3665,4727788705
3666,4727787430
3667,4727786363
3668,4727784627
3669,4727783823
3670,4727781413
3671,4727780565
3672,4727779796
3673,4727778538
3674,4727777924
3675,4727777525
3676,4727776199
3677,4727774955
3678,4727774482
3679,4727772854
3680,4727770615
3681,4727770348
3682,4727768872
3683,4727768580
3684,4727768179
3685,4727767481
3686,4727767174
3687,4727766982
3688,4727765759
3689,4727764991
3690,4727761107
3691,4727760236
3692,4727756360
3693,4727754304
3694,4727753968
3695,4727751570
3696,4727751521
3697,4727748803
3698,4727748757
3699,4727748107
3700,4727746938
3701,4727745928
3702,4727745208
3703,4727744054
3704,4727743535
3705,4727743096
3706,4727742553
3707,4727741486
3708,4727739215
3709,4727738992
3710,4727736465
3711,4727735454
3712,4727735309
3713,4727734883
3714,4727733702
3715,4727733424
3716,4727733024
3717,4727732754
3718,4727732729
3719,4727732131
3720,4727732106
3721,4727731974
3722,4727731287
3723,4727731281
3724,4727727687
3725,4727725827
3726,4727724935
3727,4727722988
3728,4727722028
3729,4727719263
3730,4727718074
3731,4727718002
3732,4727717759
3733,4727716345
3734,4727715228
3735,4727714988
3736,4727713334
3737,4727713267
3738,4727711710
3739,4727709124
3740,4727707766
3741,4727706840
3742,4727706380
3743,4727706044
3744,4727706027
3745,4727705602
3746,4727704880
3747,4727701349
3748,4727701121
3749,4727699497
3750,4727699143
3751,4727697785
3752,4727695618
3753,4727695589
3754,4727694781
3755,4727694716
3756,4727691515
3757,4727689866
3758,4727688403
3759,4727687148
3760,4727686731
3761,4727686320
3762,4727685970
3763,4727685770
3764,4727685719
3765,4727685054
3766,4727682028
3767,4727681139
3768,4727679432
3769,4727678939
3770,4727678488
3771,4727677559
3772,4727676242
3773,4727674339
3774,4727673911
3775,4727672726
3776,4727672151
3777,4727671569
3778,4727669637
3779,4727667010
3780,4727666614
3781,4727664978
3782,4727664607
3783,4727663879
3784,4727661457
3785,4727660381
3786,4727660349
3787,4727659807
3788,4727657825
3789,4727656036
3790,4727656017
3791,4727654872
3792,4727654499
3793,4727652678
3794,4727650745
3795,4727650093
3796,4727649080
3797,4727645954
3798,4727645116
3799,4727644848
3800,4727644587
3801,4727644289
3802,4727644181
3803,4727642827
3804,4727642824
3805,4727642485
3806,4727638748
3807,4727634918
3808,4727633105
3809,4727632776
3810,4727632581
3811,4727629898
3812,4727629806
3813,4727629389
3814,4727628778
3815,4727628692
3816,4727627701
3817,4727627535
3818,4727627113
3819,4727625713
3820,4727625425
3821,4727625105
3822,4727624698
3823,4727624348
3824,4727622973
3825,4727621838
3826,4727621209
3827,4727619664
3828,4727618434
3829,4727616629
3830,4727615842
3831,4727615477
3832,4727614980
3833,4727614506
3834,4727612531
3835,4727611937
3836,4727611706
3837,4727611647
3838,4727611284
3839,4727609511
3840,4727607758
3841,4727607477
3842,4727606690
3843,4727606518
3844,4727606251
3845,4727606123
3846,4727606039
3847,4727606037
3848,4727604506
3849,4727604455
3850,4727604009
3851,4727603860
3852,4727602599
3853,4727601797
3854,4727601331
3855,4727599615
3856,4727599597
3857,4727598837
3858,4727597340
3859,4727597218
3860,4727596928
3861,4727596854
3862,4727596294
3863,4727595918
3864,4727595476
3865,4727594009
3866,4727593895
3867,4727593825
3868,4727593775
3869,4727593736
3870,4727593420
3871,4727593133
3872,4727592579
3873,4727592219
3874,4727591858
3875,4727590538
3876,4727590174
3877,4727589358
3878,4727589088
3879,4727587871
3880,4727587467
3881,4727587013
3882,4727586850
3883,4727584961
3884,4727583490
3885,4727583196
3886,4727582423
3887,4727581976
3888,4727581939
3889,4727581454
3890,4727581438
3891,4727580930
3892,4727578086
3893,4727575115
3894,4727574260
3895,4727574020
3896,4727573138
3897,4727573107
3898,4727572022
3899,4727571624
3900,4727569267
3901,4727569059
3902,4727568010
3903,4727567912
3904,4727567395
3905,4728073321
3906,4728072269
3907,4728047004
3908,4728046591
3909,4728041957
3910,4728029753
3911,4728026030
3912,4728021356
3913,4728021123
3914,4728006630
3915,4728001039
3916,4727993029
3917,4727984904
3918,4727982771
3919,4727981125
3920,4727978149
3921,4727976647
3922,4727976096
3923,4727975431
3924,4727967001
3925,4727966105
3926,4727964414
3927,4727958134
3928,4727954149
3929,4727949362
3930,4727931409
3931,4727930730
3932,4727929636
3933,4727924355
3934,4727922307
3935,4727921952
3936,4727920639
3937,4727916974
3938,4727916796
3939,4727915307
3940,4727914826
3941,4727912914
3942,4727911683
3943,4727909937
3944,4727907156
3945,4727906243
3946,4727903884
3947,4727903618
3948,4727901166
3949,4727900334
3950,4727899041
3951,4727898323
3952,4727897702
3953,4727895325
3954,4727889224
3955,4727886467
3956,4727886441
3957,4727885533
3958,4727884956
3959,4727883469
3960,4727875356
3961,4727874542
3962,4727873798
3963,4727871602
3964,4727868566
3965,4727866965
3966,4727866415
3967,4727863626
3968,4727862165
3969,4727859535
3970,4727859040
3971,4727858440
3972,4727854959
3973,4727854578
3974,4727854227
3975,4727850442
3976,4727848696
3977,4727841818
3978,4727839061
3979,4727838625
3980,4727838454
3981,4727837968
3982,4727835096
3983,4727834855
3984,4727834770
3985,4727833879
3986,4727832694
3987,4727825353
3988,4727824484
3989,4727823863
3990,4727823860
3991,4727823730
3992,4727821398
3993,4727819615
3994,4727818981
3995,4727817106
3996,4727813993
3997,4727813716
3998,4727812948
3999,4727810752
4000,4727809733
4001,4727808530
4002,4727807673
4003,4727805621
4004,4727803441
4005,4727801960
4006,4727801937
4007,4727801372
4008,4727800097
4009,4727798956
4010,4727798638
4011,4727798101
4012,4727795620
4013,4727795294
4014,4727793421
4015,4727792391
4016,4727790967
4017,4727785927
4018,4727785481
4019,4727781274
4020,4727781126
4021,4727778957
4022,4727777650
4023,4727776232
4024,4727775427
4025,4727773408
4026,4727773042
4027,4727772214
4028,4727771456
4029,4727769951
4030,4727769127
4031,4727768983
4032,4727768931
4033,4727767005
4034,4727766078
4035,4727764039
4036,4727763739
4037,4727762981
4038,4727762038
4039,4727760976
4040,4727759714
4041,4727757305
4042,4727754203
4043,4727753812
4044,4727753785
4045,4727752535
4046,4727752298
4047,4727751149
4048,4727749373
4049,4727748088
4050,4727747792
4051,4727746942
4052,4727745356
4053,4727742911
4054,4727741914
4055,4727741271
4056,4727740076
4057,4727738415
4058,4727738117
4059,4727737510
4060,4727734921
4061,4727734621
4062,4727732971
4063,4727728985
4064,4727719769
4065,4727719069
4066,4727718142
4067,4727716192
4068,4727716097
4069,4727715991
4070,4727714586
4071,4727713480
4072,4727711195
4073,4727710325
4074,4727710255
4075,4727709534
4076,4727709321
4077,4727708551
4078,4727707628
4079,4727707391
4080,4727705831
4081,4727705533
4082,4727705330
4083,4727704062
4084,4727703959
4085,4727701839
4086,4727701033
4087,4727700203
4088,4727698968
4089,4727698046
4090,4727697096
4091,4727696914
4092,4727696553
4093,4727696299
4094,4727696137
4095,4727696069
4096,4727694124
4097,4727693119
4098,4727692783
4099,4727692667
4100,4727691411
4101,4727691372
4102,4727691290
4103,4727688833
4104,4727687875
4105,4727687347
4106,4727686957
4107,4727686059
4108,4727685360
4109,4727684526
4110,4727683142
4111,4727682879
4112,4727682468
4113,4727681078
4114,4727680936
4115,4727680549
4116,4727679450
4117,4727678978
4118,4727678938
4119,4727678845
4120,4727678181
4121,4727676970
4122,4727675298
4123,4727673891
4124,4727672728
4125,4727670678
4126,4727668846
4127,4727668718
4128,4727667014
4129,4727666632
4130,4727665740
4131,4727664161
4132,4727661853
4133,4727660212
4134,4727657781
4135,4727657660
4136,4727655652
4137,4727655525
4138,4727655044
4139,4727654292
4140,4727653968
4141,4727653739
4142,4727651704
4143,4727651473
4144,4727648271
4145,4727646981
4146,4727645645
4147,4727643504
4148,4727643502
4149,4727641679
4150,4727639889
4151,4727639640
4152,4727639012
4153,4727637464
4154,4727636856
4155,4727632568
4156,4727632222
4157,4727631135
4158,4727630239
4159,4727630070
4160,4727629536
4161,4727629422
4162,4727629296
4163,4727626176
4164,4727625465
4165,4727625058
4166,4727623051
4167,4727621815
4168,4727621630
4169,4727621233
4170,4727619999
4171,4727619207
4172,4727617882
4173,4727617053
4174,4727615982
4175,4727615195
4176,4727614359
4177,4727614282
4178,4727614146
4179,4727613277
4180,4727612055
4181,4727610778
4182,4727610412
4183,4727610313
4184,4727608507
4185,4727608231
4186,4727607664
4187,4727607224
4188,4727606985
4189,4727606019
4190,4727603734
4191,4727603714
4192,4727603581
4193,4727601818
4194,4727599894
4195,4727598727
4196,4727598005
4197,4727597990
4198,4727596673
4199,4727594399
4200,4727593749
4201,4727592271
4202,4727592217
4203,4727589698
4204,4727589121
4205,4727587920
4206,4727587758
4207,4727585346
4208,4727584737
4209,4727583263
4210,4727582911
4211,4727582093
4212,4727582040
4213,4727579285
4214,4727579175
4215,4727578222
4216,4727577748
4217,4727577675
4218,4727575536
4219,4727574831
4220,4727573553
4221,4727572290
4222,4727572034
4223,4727570960
4224,4727570573
4225,4727569590
4226,4727566243
4227,4727565555
4228,4727564634
4229,4727564410
4230,4727564123
4231,4727563471
4232,4727563326
4233,4727563286
4234,4727562947
4235,4727562807
4236,4727562286
4237,4727560969
4238,4727559727
4239,4727559204
4240,4727556776
4241,4727556197
4242,4727556139
4243,4727555792
4244,4727555644
4245,4727555444
4246,4727555374
4247,4727554391
4248,4727554142
4249,4727553412
4250,4727553170
4251,4727552743
4252,4727552112
4253,4728145172
4254,4728120065
4255,4728103463
4256,4728099430
4257,4728097522
4258,4728096813
4259,4728096006
4260,4728090583
4261,4728089808
4262,4728089107
4263,4728087684
4264,4728086957
4265,4728084378
4266,4728084376
4267,4728084160
4268,4728079808
4269,4728079071
4270,4728078240
4271,4728077466
4272,4728074696
4273,4728074486
4274,4728074116
4275,4728073420
4276,4728072873
4277,4728072449
4278,4728072130
4279,4728071791
4280,4728071348
4281,4728070419
4282,4728069900
4283,4728069683
4284,4728069647
4285,4728068673
4286,4728068643
4287,4728068441
4288,4728065174
4289,4728062833
4290,4728061305
4291,4728060905
4292,4728058018
4293,4728057953
4294,4728057333
4295,4728056905
4296,4728056038
4297,4728055180
4298,4728053949
4299,4728053390
4300,4728051807
4301,4728048543
4302,4728048466
4303,4728047186
4304,4728046804
4305,4728046625
4306,4728046426
4307,4728045654
4308,4728045452
4309,4728044767
4310,4728044640
4311,4728043751
4312,4728043419
4313,4728041310
4314,4728040276
4315,4728039607
4316,4728038146
4317,4728035878
4318,4728034842
4319,4728034292
4320,4728033836
4321,4728033217
4322,4728029541
4323,4728028358
4324,4728026969
4325,4728026748
4326,4728026211
4327,4728024990
4328,4728023741
4329,4728023294
4330,4728021952
4331,4728019580
4332,4728100624
4333,4728074309
4334,4728065184
4335,4728063541
4336,4728061758
4337,4728046714
4338,4728041121
4339,4728037900
4340,4728033294
4341,4728030842
4342,4728020889
4343,4728007868
4344,4728006808
4345,4728006562
4346,4728005628
4347,4728005540
4348,4728002727
4349,4728000357
4350,4727998620
4351,4727997431
4352,4727996752
4353,4727993339
4354,4727993151
4355,4727992940
4356,4727991135
4357,4727990424
4358,4727988948
4359,4727988837
4360,4727988203
4361,4727988175
4362,4727987111
4363,4727984905
4364,4727984782
4365,4727982231
4366,4727980788
4367,4727980567
4368,4727978087
4369,4727975975
4370,4727974680
4371,4727973941
4372,4727973453
4373,4727969012
4374,4727968231
4375,4727968222
4376,4727967619
4377,4727967322
4378,4727965627
4379,4727961676
4380,4727959914
4381,4727953079
4382,4727950270
4383,4727948245
4384,4727947294
4385,4727946882
4386,4727946278
4387,4727944481
4388,4727942918
4389,4727942041
4390,4727940176
4391,4727939828
4392,4727939366
4393,4727938473
4394,4727935892
4395,4727934976
4396,4727934817
4397,4727933453
4398,4727933025
4399,4727932740
4400,4727931857
4401,4727929141
4402,4727929075
4403,4727927256
4404,4727927048
4405,4727925614
4406,4727925418
4407,4727925249
4408,4727924385
4409,4727921006
4410,4727919385
4411,4727918904
4412,4727918038
4413,4727914516
4414,4727913899
4415,4727911926
4416,4727910249
4417,4727907982
4418,4727907742
4419,4727906114
4420,4727905064
4421,4727904070
4422,4727903932
4423,4727903786
4424,4727903691
4425,4727901753
4426,4727901568
4427,4727901127
4428,4727900684
4429,4727900417
4430,4727900133
4431,4727900111
4432,4727899431
4433,4727899412
4434,4727898822
4435,4727898638
4436,4727897993
4437,4727891943
4438,4727890044
4439,4727889467
4440,4727886427
4441,4727885928
4442,4727885627
4443,4727885297
4444,4727884320
4445,4727882759
4446,4727881636
4447,4727881177
4448,4727879917
4449,4727879740
4450,4727879693
4451,4727879136
4452,4727878975
4453,4727878542
4454,4727876008
4455,4727875158
4456,4727874931
4457,4727874684
4458,4727874074
4459,4727873977
4460,4727873849
4461,4727873800
4462,4727868467
4463,4727867513
4464,4727866851
4465,4727866650
4466,4727864636
4467,4727862609
4468,4727861884
4469,4727861354
4470,4727860868
4471,4727860440
4472,4727859859
4473,4727859250
4474,4727858912
4475,4727858855
4476,4727858748
4477,4727856704
4478,4727856657
4479,4727855301
4480,4727854004
4481,4727852298
4482,4727848345
4483,4727848078
4484,4727847359
4485,4727846245
4486,4727844964
4487,4727844063
4488,4727843842
4489,4727843742
4490,4727843535
4491,4727842440
4492,4727841494
4493,4727840804
4494,4727840203
4495,4727840045
4496,4727839569
4497,4727839519
4498,4727839268
4499,4727838979
4500,4727838014
4501,4727836942
4502,4727835449
4503,4727834812
4504,4727834550
4505,4727833175
4506,4727832858
4507,4727831273
4508,4727830135
4509,4727830132
4510,4727828634
4511,4727826704
4512,4727825976
4513,4727824937
4514,4727824317
4515,4727823436
4516,4727823156
4517,4727819590
4518,4727817366
4519,4727816866
4520,4727816321
4521,4727815886
4522,4727814721
4523,4727814336
4524,4727814056
4525,4727813508
4526,4727813487
4527,4727813314
4528,4727813143
4529,4727813068
4530,4727812463
4531,4727811326
4532,4727811091
4533,4727810286
4534,4727808395
4535,4727808203
4536,4727807328
4537,4727807010
4538,4727805527
4539,4727805303
4540,4727805142
4541,4727805119
4542,4728095002
4543,4728081489
4544,4728080167
4545,4728077210
4546,4728077206
4547,4728076396
4548,4728073474
4549,4728066162
4550,4728060238
4551,4728053132
4552,4728043824
4553,4728038434
4554,4728030453
4555,4728017008
4556,4728014907
4557,4728013993
4558,4728011278
4559,4728009610
4560,4728008025
4561,4728004803
4562,4728004637
4563,4728000497
4564,4727999062
4565,4727996869
4566,4727996119
4567,4727993056
4568,4727992730
4569,4727992276
4570,4727988747
4571,4727988110
4572,4727987391
4573,4727986325
4574,4727980368
4575,4727977550
4576,4727974647
4577,4727973554
4578,4727972843
4579,4727970876
4580,4727970001
4581,4727967851
4582,4727967328
4583,4727966940
4584,4727962815
4585,4727962565
4586,4727961629
4587,4727960817
4588,4727959853
4589,4727959550
4590,4727958025
4591,4727952873
4592,4727952819
4593,4727952476
4594,4727951836
4595,4727950644
4596,4727947990
4597,4727946657
4598,4727945300
4599,4727945278
4600,4727944690
4601,4727943800
4602,4727939487
4603,4727938263
4604,4727937318
4605,4727936472
4606,4727934693
4607,4727934286
4608,4727932443
4609,4727929876
4610,4727928668
4611,4727925656
4612,4727925033
4613,4727924791
4614,4727924605
4615,4727922557
4616,4727921867
4617,4727921744
4618,4727920926
4619,4727920261
4620,4727918878
4621,4727918119
4622,4727918013
4623,4727917770
4624,4727917422
4625,4727917176
4626,4727917146
4627,4727915972
4628,4727915311
4629,4727914827
4630,4727914777
4631,4727914033
4632,4727913715
4633,4727912561
4634,4727909855
4635,4727909713
4636,4727909100
4637,4727908253
4638,4727904915
4639,4727904588
4640,4727904319
4641,4727903447
4642,4727902043
4643,4727901816
4644,4727901362
4645,4727900707
4646,4727900306
4647,4727896417
4648,4727895974
4649,4727894147
4650,4727891362
4651,4727891008
4652,4727889912
4653,4727889751
4654,4727888748
4655,4727886024
4656,4727885078
4657,4727884792
4658,4727883093
4659,4727883004
4660,4727882981
4661,4727882225
4662,4727881699
4663,4727881640
4664,4727880830
4665,4727879869
4666,4727878391
4667,4727878030
4668,4727877470
4669,4727876518
4670,4727876013
4671,4727874511
4672,4727873902
4673,4727871806
4674,4727870801
4675,4727870677
4676,4727870001
4677,4727869597
4678,4727869343
4679,4727869140
4680,4727869075
4681,4727868510
4682,4727868176
4683,4727864949
4684,4727864484
4685,4727863262
4686,4727862187
4687,4727862095
4688,4727860696
