,match_id
2910,4749264091
2911,4749263292
2912,4749262883
2913,4749262852
2914,4749262666
2915,4749262465
2916,4749262190
2917,4749261689
2918,4749260199
2919,4749260151
2920,4749260009
2921,4749259672
2922,4749259500
2923,4749259428
2924,4749259141
2925,4749258942
2926,4749258479
2927,4749257944
2928,4749257586
2929,4749257573
2930,4749257477
2931,4749256807
2932,4749255951
2933,4749255508
2934,4749255381
2935,4749254453
2936,4749254425
2937,4749254313
2938,4749253093
2939,4749252790
2940,4749252717
2941,4749251652
2942,4749250784
2943,4749250667
2944,4749249738
2945,4749248521
2946,4749248171
2947,4749247902
2948,4749247048
2949,4749246796
2950,4749246761
2951,4749246366
2952,4749244360
2953,4749244048
2954,4749243035
2955,4749242037
2956,4749241754
2957,4749241535
2958,4749241510
2959,4749241050
2960,4749240855
2961,4749240128
2962,4749239975
2963,4749239043
2964,4749238567
2965,4749237811
2966,4749236339
2967,4749236138
2968,4749234639
2969,4749234405
2970,4749234123
2971,4749233688
2972,4749233454
2973,4749233433
2974,4749232403
2975,4749231883
2976,4749230701
2977,4749230699
2978,4749230438
2979,4749229495
2980,4749229069
2981,4749228995
2982,4749228837
2983,4749228833
2984,4749228668
2985,4749228465
2986,4749227603
2987,4749227355
2988,4749227322
2989,4749226894
2990,4749226858
2991,4749226770
2992,4749226052
2993,4749224982
2994,4749223755
2995,4749222587
2996,4749222525
2997,4749222303
2998,4749222092
2999,4749221932
3000,4749221488
3001,4749220878
3002,4749220761
3003,4749220139
3004,4749219962
3005,4749219168
3006,4749218390
3007,4749217924
3008,4749217233
3009,4749217162
3010,4749216912
3011,4749216784
3012,4749215502
3013,4749215138
3014,4749213903
3015,4749213847
3016,4749213280
3017,4749212872
3018,4749212067
3019,4749211972
3020,4749211729
3021,4749210869
3022,4749210808
3023,4749210805
3024,4749209817
3025,4749209783
3026,4749209702
3027,4749209294
3028,4749209154
3029,4749209034
3030,4749208422
3031,4749208175
3032,4749208039
3033,4749207810
3034,4749207575
3035,4749207521
3036,4749207481
3037,4749206570
3038,4749205750
3039,4749205305
3040,4749205087
3041,4749204672
3042,4749203824
3043,4749203644
3044,4749203509
3045,4749203506
3046,4749203374
3047,4749202115
3048,4749202030
3049,4749201923
3050,4749201634
3051,4749200437
3052,4749199784
3053,4749198669
3054,4749198620
3055,4749196953
3056,4749196916
3057,4749196161
3058,4749196037
3059,4749195870
3060,4749195314
3061,4749195286
3062,4749194837
3063,4749194765
3064,4749194712
3065,4749194589
3066,4749194126
3067,4749193960
3068,4749193945
3069,4749193258
3070,4749192618
3071,4749192476
3072,4749191809
3073,4749191039
3074,4749190984
3075,4749190717
3076,4749190680
3077,4749189937
3078,4749188862
3079,4749187183
3080,4749187059
3081,4749186761
3082,4749186095
3083,4749185964
3084,4749184816
3085,4749184548
3086,4749184497
3087,4749184215
3088,4749184001
3089,4749183609
3090,4749183572
3091,4749181918
3092,4749181816
3093,4749180566
3094,4749180308
3095,4749180061
3096,4749179670
3097,4749179581
3098,4749179457
3099,4749178974
3100,4749178193
3101,4749177549
3102,4749177369
3103,4749176792
3104,4749176663
3105,4749176473
3106,4749176391
3107,4749175616
3108,4749174270
3109,4749173883
3110,4749173632
3111,4749172781
3112,4749172280
3113,4749172259
3114,4749172215
3115,4749171734
3116,4749171402
3117,4749170376
3118,4749170278
3119,4749169444
3120,4749167162
3121,4749166968
3122,4749165982
3123,4749163653
3124,4749163515
3125,4749163225
3126,4749162861
3127,4749161314
3128,4749161215
3129,4749161135
3130,4749160696
3131,4749160194
3132,4749160008
3133,4749159146
3134,4749158288
3135,4749157410
3136,4749156378
3137,4749155278
3138,4749154217
3139,4749154091
3140,4749153754
3141,4749153488
3142,4749153428
3143,4749153348
3144,4749152982
3145,4749152922
3146,4749152672
3147,4749152366
3148,4749152036
3149,4749151785
3150,4749151734
3151,4749151030
3152,4749149151
3153,4749148902
3154,4749148411
3155,4749148298
3156,4749145850
3157,4749145298
3158,4749143765
3159,4749444807
3160,4749437248
3161,4749431572
3162,4749430299
3163,4749420367
3164,4749419428
3165,4749419338
3166,4749417314
3167,4749415854
3168,4749413809
3169,4749407949
3170,4749405874
3171,4749404976
3172,4749404601
3173,4749404576
3174,4749404304
3175,4749401016
3176,4749399619
3177,4749397792
3178,4749397754
3179,4749390986
3180,4749387197
3181,4749384541
3182,4749383815
3183,4749383656
3184,4749383182
3185,4749382229
3186,4749377410
3187,4749376345
3188,4749376168
3189,4749373693
3190,4749371751
3191,4749369664
3192,4749368994
3193,4749368544
3194,4749368102
3195,4749367570
3196,4749365341
3197,4749364570
3198,4749362569
3199,4749361447
3200,4749359685
3201,4749358979
3202,4749358639
3203,4749358633
3204,4749357961
3205,4749357851
3206,4749356980
3207,4749351794
3208,4749350926
3209,4749346845
3210,4749344825
3211,4749343801
3212,4749342784
3213,4749341214
3214,4749340788
3215,4749340675
3216,4749340160
3217,4749339338
3218,4749338934
3219,4749338046
3220,4749334999
3221,4749333824
3222,4749332834
3223,4749332417
3224,4749332045
3225,4749328478
3226,4749328361
3227,4749327638
3228,4749326505
3229,4749324495
3230,4749324362
3231,4749324210
3232,4749323720
3233,4749323337
3234,4749322887
3235,4749322070
3236,4749321755
3237,4749321557
3238,4749320701
3239,4749318541
3240,4749316332
3241,4749315890
3242,4749315381
3243,4749313222
3244,4749312510
3245,4749311526
3246,4749311299
3247,4749310725
3248,4749310675
3249,4749310622
3250,4749308533
3251,4749308285
3252,4749308274
3253,4749307624
3254,4749301992
3255,4749301623
3256,4749301010
3257,4749300966
3258,4749300761
3259,4749300421
3260,4749299704
3261,4749299235
3262,4749298931
3263,4749295131
3264,4749294654
3265,4749291069
3266,4749290863
3267,4749286855
3268,4749286781
3269,4749285604
3270,4749285370
3271,4749282502
3272,4749282225
3273,4749281296
3274,4749280037
3275,4749279782
3276,4749279437
3277,4749279391
3278,4749279230
3279,4749278572
3280,4749276850
3281,4749276688
3282,4749276396
3283,4749274634
3284,4749274065
3285,4749273984
3286,4749273922
3287,4749273300
3288,4749273277
3289,4749272882
3290,4749272869
3291,4749272773
3292,4749272388
3293,4749272006
3294,4749271827
3295,4749271025
3296,4749270705
3297,4749270008
3298,4749269997
3299,4749268689
3300,4749267801
3301,4749267760
3302,4749267286
3303,4749267160
3304,4749266388
3305,4749266026
3306,4749265237
3307,4749264196
3308,4749263498
3309,4749263378
3310,4749263301
3311,4749263059
3312,4749263045
3313,4749262399
3314,4749262105
3315,4749261628
3316,4749261235
3317,4749260148
3318,4749258483
3319,4749258207
3320,4749257433
3321,4749254864
3322,4749253340
3323,4749252911
3324,4749251800
3325,4749251747
3326,4749251525
3327,4749251385
3328,4749251366
3329,4749251206
3330,4749250874
3331,4749250670
3332,4749250621
3333,4749250359
3334,4749250113
3335,4749249704
3336,4749248050
3337,4749247336
3338,4749247183
3339,4749246774
3340,4749245810
3341,4749245764
3342,4749245621
3343,4749245617
3344,4749245513
3345,4749245317
3346,4749244049
3347,4749242612
3348,4749242412
3349,4749241414
3350,4749240599
3351,4749239266
3352,4749238225
3353,4749238115
3354,4749237822
3355,4749237501
3356,4749237092
3357,4749236853
3358,4749236720
3359,4749235310
3360,4749235167
3361,4749234200
3362,4749234078
3363,4749233965
3364,4749233769
3365,4749233306
3366,4749233104
3367,4749232954
3368,4749232925
3369,4749231891
3370,4749231749
3371,4749231501
3372,4749231238
3373,4749230650
3374,4749230428
3375,4749229944
3376,4749229766
3377,4749227941
3378,4749227798
3379,4749227465
3380,4749227064
3381,4749226172
3382,4749226084
3383,4749225994
3384,4749225798
3385,4749225476
3386,4749224463
3387,4749223269
3388,4749223265
3389,4749222618
3390,4749222174
3391,4749221407
3392,4749220833
3393,4749220673
3394,4749220671
3395,4749220404
3396,4749220036
3397,4749219664
3398,4749219288
3399,4749218974
3400,4749218756
3401,4749217890
3402,4749216474
3403,4749216185
3404,4749215617
3405,4749215021
3406,4749214987
3407,4749213650
3408,4749213324
3409,4749212875
3410,4749212504
3411,4749211771
3412,4749211369
3413,4749210443
3414,4749210323
3415,4749209842
3416,4749209723
3417,4749209415
3418,4749209196
3419,4749208860
3420,4749208272
3421,4749208078
3422,4749206395
3423,4749206379
3424,4749206225
3425,4749204754
3426,4749204723
3427,4749204046
3428,4749203562
3429,4749203523
3430,4749203418
3431,4749203148
3432,4749202567
3433,4749202300
3434,4749201949
3435,4749201715
3436,4749201178
3437,4749200699
3438,4749200587
3439,4749200084
3440,4749199955
3441,4749199739
3442,4749199661
3443,4749198978
3444,4749197485
3445,4749196480
3446,4749196132
3447,4749195532
3448,4749194796
3449,4749194726
3450,4749194683
3451,4749194492
3452,4749194292
3453,4749193866
3454,4749193630
3455,4749192737
3456,4749192331
3457,4749192245
3458,4749192097
3459,4749191719
3460,4749191346
3461,4749190899
3462,4749190854
3463,4749190765
3464,4749190499
3465,4749190405
3466,4749190401
3467,4749189948
3468,4749189662
3469,4749189475
3470,4749188884
3471,4749188205
3472,4749185035
3473,4749184884
3474,4749184812
3475,4749184342
3476,4749184266
3477,4749184091
3478,4749182448
3479,4749181588
3480,4749181271
3481,4749181095
3482,4749179086
3483,4749177976
3484,4749177512
3485,4749175950
3486,4749174863
3487,4749174549
3488,4749174271
3489,4749173655
3490,4749173525
3491,4749173279
3492,4749172154
3493,4749171975
3494,4749171600
3495,4749170620
3496,4749170447
3497,4749170418
3498,4749170339
3499,4749170072
3500,4749169910
3501,4749169395
3502,4749168605
3503,4749168583
3504,4749168358
3505,4749167671
3506,4749167086
3507,4749166948
3508,4749166697
3509,4749165901
3510,4749165453
3511,4749164492
3512,4749164245
3513,4749163108
3514,4749162912
3515,4749161604
3516,4749160758
3517,4749160662
3518,4749160593
3519,4749159980
3520,4749159756
3521,4749159674
3522,4749159567
3523,4749158860
3524,4749158555
3525,4749158257
3526,4749157542
3527,4749157463
3528,4749157195
3529,4749156954
3530,4749156799
3531,4749156721
3532,4749156496
3533,4749437952
3534,4749429978
3535,4749428418
3536,4749424688
3537,4749418086
3538,4749416532
3539,4749415809
3540,4749414606
3541,4749414599
3542,4749413964
3543,4749412573
3544,4749411599
3545,4749410050
3546,4749409809
3547,4749407905
3548,4749405337
3549,4749404745
3550,4749402931
3551,4749400304
3552,4749399786
3553,4749399038
3554,4749398781
3555,4749398330
3556,4749397823
3557,4749397462
3558,4749396399
3559,4749396339
3560,4749396169
3561,4749394309
3562,4749393343
3563,4749391787
3564,4749390243
3565,4749389742
3566,4749387585
3567,4749387289
3568,4749387017
3569,4749386818
3570,4749385656
3571,4749385559
3572,4749385076
3573,4749384172
3574,4749380013
3575,4749378939
3576,4749375233
3577,4749375137
3578,4749374861
3579,4749373341
3580,4749371178
3581,4749371079
3582,4749371021
3583,4749370597
3584,4749370521
3585,4749370477
3586,4749370333
3587,4749369499
3588,4749369207
3589,4749368593
3590,4749367441
3591,4749367260
3592,4749367116
3593,4749366974
3594,4749366350
3595,4749365961
3596,4749364379
3597,4749364174
3598,4749363669
3599,4749363551
3600,4749363152
3601,4749362690
3602,4749361488
3603,4749361264
3604,4749360656
3605,4749360143
3606,4749359437
3607,4749358719
3608,4749357485
3609,4749356817
3610,4749356275
3611,4749355467
3612,4749355411
3613,4749355342
3614,4749354428
3615,4749353816
3616,4749352782
3617,4749352367
3618,4749352133
3619,4749351936
3620,4749351481
3621,4749351331
3622,4749351289
3623,4749349985
3624,4749348487
3625,4749346784
3626,4749346765
3627,4749344767
3628,4749344483
3629,4749344400
3630,4749342770
3631,4749342343
3632,4749342282
3633,4749342281
3634,4749340741
3635,4749340351
3636,4749339811
3637,4749339731
3638,4749339235
3639,4749339108
3640,4749338328
3641,4749337024
3642,4749336877
3643,4749336772
3644,4749335653
3645,4749335595
3646,4749335289
3647,4749334004
3648,4749333266
3649,4749332509
3650,4749331766
3651,4749331474
3652,4749330450
3653,4749329926
3654,4749329467
3655,4749329365
3656,4749328630
3657,4749328542
3658,4749327983
3659,4749327830
3660,4749327279
3661,4749326422
3662,4749326288
3663,4749325841
3664,4749325634
3665,4749325063
3666,4749324092
3667,4749323852
3668,4749323353
3669,4749322718
3670,4749322281
3671,4749321861
3672,4749320940
3673,4749320025
3674,4749318203
3675,4749317943
3676,4749317872
3677,4749317175
3678,4749316917
3679,4749316286
3680,4749316091
3681,4749316055
3682,4749315818
3683,4749315316
3684,4749314094
3685,4749313913
3686,4749313524
3687,4749313370
3688,4749313333
3689,4749313210
3690,4749313032
3691,4749312881
3692,4749312606
3693,4749312579
3694,4749312351
3695,4749312296
3696,4749311888
3697,4749311772
3698,4749311112
3699,4749309402
3700,4749309367
3701,4749308911
3702,4749308715
3703,4749308265
3704,4749307995
3705,4749306606
3706,4749306325
3707,4749306236
3708,4749305972
3709,4749305692
3710,4749305431
3711,4749305305
3712,4749301888
3713,4749301322
3714,4749301083
3715,4749301048
3716,4749300996
3717,4749300805
3718,4749300604
3719,4749300469
3720,4749300096
3721,4749299418
3722,4749298890
3723,4749298278
3724,4749298173
3725,4749298110
3726,4749297368
3727,4749297355
3728,4749297351
3729,4749296681
3730,4749296420
3731,4749295724
3732,4749295666
3733,4749295471
3734,4749294613
3735,4749294114
3736,4749293338
3737,4749292901
3738,4749292548
3739,4749290954
3740,4749290910
3741,4749290125
3742,4749289889
3743,4749289527
3744,4749289348
3745,4749288839
3746,4749288538
3747,4749288020
3748,4749287997
3749,4749287369
3750,4749287203
3751,4749287043
3752,4749286998
3753,4749286100
3754,4749286031
3755,4749285995
3756,4749285547
3757,4749284209
3758,4749283992
3759,4749283673
3760,4749282252
3761,4749282083
3762,4749281887
3763,4749281845
3764,4749281843
3765,4749281148
3766,4749280649
3767,4749280286
3768,4749280258
3769,4749279592
3770,4749279491
3771,4749279292
3772,4749278826
3773,4749277956
3774,4749277640
3775,4749276319
3776,4749276022
3777,4749275652
3778,4749275619
3779,4749275570
3780,4749275356
3781,4749275283
3782,4749275193
3783,4749275085
3784,4749274731
3785,4749274222
3786,4749273405
3787,4749273150
3788,4749272660
3789,4749272648
3790,4749272249
3791,4749271378
3792,4749271053
3793,4749270810
3794,4749270609
3795,4749270334
3796,4749270069
3797,4749269408
3798,4749269053
3799,4749268473
3800,4749268206
3801,4749268144
3802,4749268027
3803,4749267408
3804,4749267213
3805,4749267059
3806,4749266685
3807,4749266676
3808,4749266532
3809,4749266369
3810,4749266332
3811,4749265671
3812,4749265563
3813,4749265553
3814,4749264628
3815,4749264583
3816,4749439668
3817,4749437044
3818,4749429998
3819,4749427309
3820,4749426404
3821,4749425967
3822,4749425632
3823,4749423948
3824,4749422888
3825,4749422682
3826,4749417944
3827,4749417456
3828,4749416620
3829,4749416554
3830,4749411678
3831,4749410411
3832,4749409807
3833,4749409252
3834,4749407648
3835,4749407377
3836,4749406323
3837,4749406212
3838,4749405259
3839,4749404980
3840,4749404307
3841,4749403632
3842,4749403067
3843,4749402795
3844,4749402774
3845,4749399146
3846,4749392464
3847,4749392322
3848,4749390643
3849,4749388473
3850,4749385419
3851,4749384839
3852,4749383266
3853,4749382371
3854,4749380611
3855,4749379225
3856,4749378824
3857,4749378489
3858,4749377947
3859,4749377901
3860,4749377852
3861,4749377700
3862,4749377670
3863,4749376304
3864,4749375762
3865,4749375178
3866,4749374373
3867,4749374148
3868,4749372194
3869,4749371767
3870,4749371596
3871,4749371556
3872,4749370693
3873,4749370391
3874,4749367687
3875,4749367517
3876,4749367485
3877,4749365716
3878,4749365437
3879,4749365380
3880,4749365220
3881,4749365023
3882,4749364519
3883,4749364499
3884,4749364437
3885,4749363587
3886,4749362432
3887,4749361450
3888,4749361200
3889,4749361037
3890,4749360997
3891,4749360816
3892,4749359986
3893,4749359339
3894,4749358894
3895,4749358844
3896,4749358750
3897,4749357593
3898,4749357590
3899,4749357569
3900,4749355900
3901,4749355853
3902,4749355447
3903,4749355158
3904,4749354902
3905,4749354829
3906,4749354432
3907,4749353284
3908,4749352599
3909,4749351742
3910,4749351293
3911,4749349720
3912,4749349264
3913,4749349206
3914,4749348872
3915,4749348314
3916,4749348113
3917,4749347847
3918,4749346482
3919,4749345971
3920,4749345754
3921,4749344963
3922,4749344237
3923,4749342882
3924,4749342059
3925,4749342022
3926,4749342016
3927,4749340668
3928,4749340653
3929,4749340567
3930,4749340432
3931,4749338005
3932,4749337961
3933,4749337313
3934,4749337054
3935,4749336845
3936,4749336753
3937,4749336509
3938,4749336288
3939,4749336231
3940,4749335531
3941,4749335354
3942,4749335080
3943,4749335032
3944,4749334771
3945,4749334305
3946,4749333752
3947,4749333715
3948,4749333620
3949,4749333213
3950,4749333042
3951,4749332832
3952,4749332238
3953,4749332177
3954,4749331232
3955,4749330869
3956,4749330490
3957,4749330185
3958,4749329959
3959,4749329322
3960,4749329238
3961,4749328803
3962,4749328789
3963,4749328299
3964,4749328218
3965,4749327960
3966,4749327807
3967,4749326856
3968,4749326072
3969,4749325758
3970,4749325595
3971,4749325139
3972,4749324273
3973,4749324270
3974,4749323575
3975,4749323387
3976,4749323331
3977,4749323186
3978,4749322333
3979,4749322322
3980,4749322293
3981,4749322271
3982,4749321821
3983,4749321743
3984,4749320409
3985,4749319901
3986,4749319898
3987,4749319401
3988,4749319259
3989,4749319001
3990,4749317719
3991,4749317715
3992,4749317409
3993,4749317081
3994,4749316736
3995,4749316581
3996,4749316507
3997,4749316474
3998,4749315676
3999,4749315590
4000,4749315153
4001,4749315094
4002,4749314530
4003,4749314520
4004,4749314494
4005,4749314361
4006,4749314285
4007,4749314269
4008,4749313113
4009,4749313023
4010,4749311441
4011,4749310456
4012,4749310353
4013,4749310076
4014,4749310061
4015,4749309973
4016,4749309912
4017,4749309845
4018,4749309771
4019,4749309694
4020,4749309157
4021,4749309110
4022,4749308535
4023,4749308107
4024,4749307864
4025,4749306783
4026,4749306478
4027,4749306473
4028,4749305787
4029,4749305592
4030,4749447469
4031,4749444417
4032,4749442644
4033,4749441665
4034,4749441366
4035,4749437133
4036,4749436495
4037,4749435522
4038,4749435206
4039,4749431154
4040,4749429346
4041,4749425807
4042,4749425218
4043,4749425010
4044,4749424361
4045,4749422185
4046,4749420341
4047,4749418205
4048,4749416314
4049,4749414907
4050,4749414790
4051,4749413083
4052,4749411379
4053,4749410463
4054,4749408973
4055,4749407515
4056,4749407083
4057,4749404162
4058,4749403691
4059,4749403476
4060,4749402579
4061,4749400645
4062,4749400151
4063,4749399574
4064,4749397108
4065,4749395842
4066,4749395226
4067,4749393156
4068,4749392553
4069,4749392436
4070,4749391947
4071,4749390873
4072,4749390664
4073,4749389247
4074,4749389115
4075,4749388228
4076,4749386625
4077,4749385967
4078,4749385007
4079,4749384916
4080,4749384009
4081,4749383942
4082,4749383241
4083,4749382910
4084,4749382548
4085,4749381649
4086,4749379090
4087,4749378897
4088,4749378162
4089,4749377514
4090,4749376070
4091,4749373085
4092,4749371843
4093,4749371498
4094,4749370659
4095,4749370653
4096,4749370358
4097,4749369541
4098,4749369119
4099,4749368928
4100,4749368581
4101,4749366861
4102,4749366393
4103,4749365965
4104,4749365935
4105,4749363860
4106,4749363639
4107,4749363430
4108,4749362715
4109,4749361215
4110,4749360693
4111,4749360366
4112,4749359901
4113,4749359173
4114,4749357346
4115,4749356578
4116,4749356493
4117,4749355941
4118,4749355209
4119,4749354521
4120,4749354381
4121,4749354004
4122,4749353886
4123,4749353291
4124,4749353153
4125,4749353091
4126,4749353050
4127,4749352003
4128,4749351898
4129,4749351796
4130,4749350866
4131,4749350599
4132,4749350439
4133,4749349983
4134,4749349602
4135,4749349441
4136,4749349187
4137,4749348090
4138,4749347231
4139,4749346802
4140,4749346686
4141,4749346638
4142,4749346454
4143,4749345721
4144,4749345601
4145,4749345510
4146,4749344860
4147,4749344765
4148,4749344710
4149,4749344617
4150,4749344243
4151,4749343237
4152,4749343100
4153,4749342858
4154,4749342674
4155,4749341354
4156,4749341058
4157,4749339768
4158,4749339467
4159,4749338097
4160,4749336923
4161,4749336529
4162,4749335234
4163,4749334545
4164,4749333750
4165,4749333557
4166,4749332706
4167,4749332662
4168,4749331846
4169,4749331219
4170,4749331160
4171,4749330917
4172,4749330798
4173,4749330762
4174,4749329845
4175,4749329741
4176,4749329427
4177,4749328838
4178,4749328380
4179,4749328207
4180,4749327611
4181,4749327579
4182,4749327573
4183,4749327030
4184,4749326669
4185,4749326532
4186,4749326249
4187,4749326239
4188,4749324995
4189,4749324740
4190,4749324630
4191,4749324500
4192,4749444191
4193,4749432285
4194,4749431451
4195,4749429750
4196,4749425548
4197,4749424958
4198,4749423203
4199,4749416089
4200,4749414546
4201,4749413774
4202,4749413721
4203,4749412961
4204,4749412776
4205,4749410866
4206,4749407513
4207,4749405538
4208,4749405097
4209,4749401765
4210,4749401545
4211,4749401318
4212,4749400914
4213,4749400739
4214,4749399761
4215,4749399549
4216,4749398447
4217,4749396784
4218,4749394867
4219,4749394301
4220,4749394299
4221,4749393588
4222,4749392437
4223,4749391386
4224,4749389700
4225,4749386250
4226,4749382323
4227,4749379814
4228,4749379586
4229,4749375595
4230,4749373565
4231,4749371491
4232,4749371292
4233,4749370972
4234,4749369872
4235,4749367184
4236,4749364107
4237,4749363862
4238,4749363506
4239,4749363043
4240,4749362135
4241,4749361761
4242,4749361272
4243,4749358316
4244,4749357829
4245,4749357222
4246,4749356864
4247,4749355599
4248,4749354259
4249,4749354233
4250,4749353514
4251,4749350648
4252,4749350557
4253,4749350469
4254,4749350366
4255,4749348525
4256,4749348150
4257,4749347775
4258,4749347609
4259,4749345647
4260,4749343605
4261,4749342899
4262,4749341383
4263,4749340698
4264,4749339559
4265,4749339477
4266,4749339336
4267,4749338140
4268,4749337837
4269,4749337286
4270,4749337046
4271,4749336556
4272,4749335000
4273,4749333473
4274,4749333261
4275,4749333119
4276,4749333081
4277,4749332713
4278,4749331558
4279,4749331420
4280,4749330937
4281,4749330898
4282,4749329806
4283,4749329705
4284,4749329684
4285,4749329570
4286,4749329304
4287,4749328347
4288,4749327497
4289,4749327473
4290,4749327315
4291,4749326857
4292,4749326638
4293,4749325780
4294,4749325385
4295,4749325155
4296,4749324956
4297,4749324781
4298,4749323232
4299,4749323144
4300,4749322632
4301,4749322630
4302,4749321875
4303,4749321817
4304,4749321489
4305,4749320289
4306,4749319520
4307,4749319350
4308,4749319297
4309,4749318780
4310,4749318654
4311,4749318574
4312,4749318378
4313,4749318154
4314,4749317470
4315,4749317344
4316,4749316443
4317,4749316353
4318,4749315979
4319,4749315296
4320,4749314998
4321,4749314456
4322,4749312535
4323,4749312088
4324,4749310999
4325,4749309995
4326,4749309646
4327,4749309194
4328,4749308229
4329,4749307396
4330,4749306679
4331,4749306157
4332,4749305279
4333,4749301600
4334,4749301460
4335,4749301231
4336,4749301154
4337,4749300376
4338,4749299795
4339,4749297720
4340,4749297428
4341,4749297387
4342,4749296091
4343,4749295685
4344,4749294882
4345,4749294355
4346,4749294199
4347,4749294197
4348,4749293845
4349,4749293180
4350,4749292919
4351,4749292872
4352,4749292868
4353,4749292825
4354,4749291720
4355,4749291669
4356,4749291084
4357,4749290973
4358,4749290714
4359,4749289953
4360,4749289308
4361,4749289255
4362,4749289136
4363,4749288536
4364,4749288151
4365,4749286753
4366,4749285584
4367,4749285413
4368,4749285339
4369,4749284923
4370,4749283623
4371,4749283597
4372,4749283448
4373,4749282951
4374,4749282852
4375,4749282450
4376,4749282385
4377,4749282325
4378,4749282059
4379,4749281998
4380,4749281873
4381,4749280474
4382,4749280316
4383,4749280189
4384,4749280026
4385,4749280003
4386,4749279247
4387,4749279122
4388,4749278913
4389,4749278519
4390,4749278374
4391,4749278266
4392,4749278154
4393,4749277304
4394,4749277215
4395,4749277105
4396,4749276473
4397,4749275907
4398,4749275880
4399,4749275365
4400,4749275221
4401,4749274924
4402,4749274640
4403,4749273985
4404,4749273690
4405,4749273330
4406,4749272098
4407,4749271846
4408,4749271513
4409,4749271449
4410,4749271439
4411,4749271101
4412,4749270378
4413,4749270272
4414,4749269936
4415,4749269268
4416,4749269195
4417,4749268916
4418,4749268798
4419,4749268757
4420,4749444257
4421,4749436469
4422,4749433827
4423,4749432896
4424,4749427699
4425,4749425876
4426,4749422846
4427,4749420985
4428,4749416618
4429,4749413749
4430,4749413317
4431,4749408306
4432,4749406655
4433,4749402085
4434,4749399103
4435,4749398683
4436,4749397013
4437,4749394702
4438,4749393372
4439,4749389865
4440,4749386306
4441,4749384171
4442,4749383924
4443,4749383878
4444,4749380721
4445,4749378735
4446,4749376822
4447,4749376416
4448,4749374664
4449,4749373379
4450,4749373147
4451,4749371604
4452,4749371337
4453,4749370714
4454,4749370657
4455,4749369531
4456,4749369363
4457,4749368708
4458,4749367167
4459,4749365152
4460,4749362954
4461,4749361307
4462,4749361094
4463,4749357379
4464,4749355432
4465,4749355307
4466,4749353559
4467,4749352364
4468,4749351725
4469,4749351008
4470,4749350944
4471,4749350327
4472,4749346419
4473,4749345779
4474,4749345437
4475,4749342752
4476,4749342548
4477,4749342403
4478,4749339061
4479,4749339020
4480,4749338629
4481,4749338066
4482,4749334008
4483,4749332814
4484,4749329307
4485,4749328035
4486,4749327383
4487,4749325895
4488,4749324866
4489,4749324512
4490,4749324356
4491,4749324230
4492,4749323189
4493,4749321325
4494,4749320987
4495,4749320262
4496,4749318589
4497,4749318586
4498,4749318471
4499,4749317944
4500,4749317737
4501,4749317701
4502,4749316960
4503,4749316664
4504,4749315808
4505,4749315704
4506,4749314699
4507,4749314380
4508,4749312202
4509,4749312147
4510,4749312069
4511,4749311874
4512,4749310106
4513,4749309695
4514,4749309025
4515,4749309003
4516,4749308186
4517,4749308176
4518,4749307502
4519,4749306807
4520,4749306764
4521,4749305070
4522,4749301731
4523,4749301413
4524,4749301328
4525,4749300642
4526,4749299867
4527,4749299835
4528,4749299313
4529,4749299128
4530,4749296510
4531,4749296016
4532,4749295739
4533,4749293681
4534,4749293559
4535,4749291395
4536,4749291301
4537,4749290865
4538,4749290663
4539,4749290347
4540,4749289391
4541,4749289038
4542,4749288979
4543,4749288234
4544,4749288212
4545,4749287066
4546,4749284679
4547,4749282527
4548,4749281906
4549,4749281897
4550,4749281293
4551,4749281043
4552,4749280259
4553,4749280165
4554,4749279590
4555,4749278670
4556,4749278316
4557,4749278221
4558,4749278205
4559,4749278199
4560,4749277952
4561,4749277892
4562,4749276989
4563,4749276566
4564,4749275987
4565,4749275556
4566,4749275345
4567,4749274850
4568,4749274552
4569,4749273639
4570,4749272912
4571,4749272511
4572,4749272008
4573,4749271851
4574,4749271343
4575,4749271291
4576,4749271251
4577,4749270786
4578,4749269587
4579,4749269556
4580,4749269012
4581,4749268729
4582,4749268538
4583,4749267283
4584,4749267159
4585,4749266359
4586,4749266352
4587,4749265067
4588,4749265008
4589,4749264749
4590,4749264112
4591,4749263750
4592,4749262846
4593,4749262464
4594,4749262334
4595,4749262045
4596,4749261705
4597,4749261582
4598,4749261440
4599,4749261438
4600,4749260813
4601,4749260384
4602,4749260201
4603,4749260185
4604,4749259942
4605,4749259770
4606,4749259665
4607,4749259565
4608,4749259198
4609,4749258771
4610,4749258724
4611,4749258380
4612,4749257984
4613,4749257743
4614,4749255991
4615,4749255716
4616,4749253506
4617,4749253414
4618,4749253311
4619,4749252909
4620,4749252806
4621,4749252567
4622,4749252456
4623,4749252433
4624,4749251934
4625,4749251904
4626,4749249216
4627,4749249027
4628,4749248907
4629,4749248834
4630,4749248733
4631,4749248695
4632,4749248598
4633,4749248246
4634,4749248047
4635,4749247657
4636,4749247333
4637,4749247142
4638,4749246795
4639,4749246722
4640,4749246645
4641,4749246597
4642,4749246121
4643,4749441035
4644,4749439627
4645,4749431296
4646,4749430461
4647,4749430396
4648,4749427939
4649,4749426861
4650,4749424448
4651,4749422412
4652,4749419937
4653,4749419897
4654,4749419565
4655,4749417852
4656,4749417669
4657,4749415584
4658,4749411858
