,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
2704,4269684825,1,37,60,8,103,83,44,93,114,66,56
2705,4269684807,1,35,103,67,45,52,8,28,86,40,85
2706,4269684791,1,110,21,93,94,22,26,59,18,8,102
2707,4269684713,1,27,29,17,8,23,25,48,51,64,26
2708,4269684425,0,21,50,75,23,84,1,62,74,8,3
2709,4269684408,1,8,26,70,39,14,48,74,50,42,44
2710,4269684392,1,94,114,8,62,86,20,26,57,29,44
2711,4269684107,1,61,74,14,109,8,84,38,101,121,53
2712,4269684095,0,84,102,9,26,104,67,114,34,8,48
2713,4269683595,1,14,44,13,10,12,26,34,8,35,41
2714,4269683390,0,8,36,15,63,98,81,14,102,47,12
2715,4269683273,1,14,8,35,48,56,12,13,29,93,32
2716,4269683114,0,42,119,105,93,10,70,48,26,56,8
2717,4269682883,1,23,44,14,51,26,95,42,40,10,8
2718,4269682723,0,47,107,82,95,77,104,8,35,20,83
2719,4269682635,1,15,8,20,51,109,114,44,41,69,98
2720,4269682577,1,82,44,97,30,18,41,8,56,74,103
2721,4269682530,1,86,121,99,22,81,8,26,39,101,62
2722,4269682026,1,82,97,63,9,26,50,95,39,14,8
2723,4269681995,0,59,73,70,109,82,78,99,17,32,8
2724,4269681977,1,26,8,35,11,52,44,17,18,81,14
2725,4269681804,0,41,84,87,120,34,64,26,19,8,100
2726,4269681789,0,106,75,18,114,21,97,120,28,8,23
2727,4269681652,1,14,44,20,105,8,53,74,17,38,107
2728,4269681580,0,25,41,75,79,97,4,70,27,110,8
2729,4269681472,0,71,100,8,31,34,93,120,19,17,78
2730,4269681295,0,85,68,74,86,14,8,94,99,104,100
2731,4269681208,0,8,81,14,53,17,67,84,12,76,28
2732,4269681150,1,104,75,22,47,8,6,26,7,14,25
2733,4269680954,0,26,34,35,104,109,99,74,8,41,14
2734,4269680951,0,104,48,8,26,10,27,68,21,17,81
2735,4269680888,0,74,48,27,121,8,14,100,69,97,23
2736,4269680785,0,20,22,113,101,8,44,75,99,41,74
2737,4269680714,0,26,82,62,8,35,101,33,51,48,22
2738,4269680705,0,18,34,104,95,35,20,81,101,121,8
2739,4269680699,1,82,21,86,84,40,74,68,93,8,41
2740,4269680541,1,68,97,95,65,59,8,29,102,50,86
2741,4269680487,0,70,36,89,14,44,28,114,10,8,15
2742,4269680437,1,21,70,35,36,81,54,48,34,8,15
2743,4269680194,0,106,39,8,23,42,44,101,26,102,71
2744,4269680009,0,39,8,90,114,26,14,23,41,28,12
2745,4269680001,0,10,9,74,93,101,39,8,14,56,99
2746,4269680000,1,46,44,83,67,8,71,57,29,105,104
2747,4269679996,1,22,51,45,8,55,105,9,31,18,17
2748,4269679970,1,45,113,14,85,97,90,93,8,110,28
2749,4269679921,0,84,52,35,23,64,99,81,41,8,71
2750,4269679917,0,48,53,35,57,32,28,22,8,14,78
2751,4269679865,1,11,38,21,114,8,32,51,14,84,10
2752,4269679859,1,68,62,74,4,50,17,8,26,14,21
2753,4269679776,1,31,23,8,102,120,44,59,68,50,28
2754,4269679705,0,104,30,56,8,19,17,28,9,35,102
2755,4269679671,0,113,1,93,74,27,51,8,33,14,26
2756,4269679619,1,36,18,35,86,23,26,8,13,96,14
2757,4269679474,0,35,62,8,101,28,38,36,104,11,47
2758,4269679406,0,8,23,99,59,37,26,41,12,14,101
2759,4269679374,1,1,76,22,47,8,31,71,44,108,99
2760,4269678999,1,39,88,52,26,8,35,10,32,121,86
2761,4269678914,0,39,110,72,8,32,21,14,96,40,73
2762,4269678774,0,67,42,86,77,8,37,104,106,10,16
2763,4269678756,1,14,106,86,74,90,8,44,32,104,21
2764,4269678642,0,26,92,8,45,75,59,68,121,95,85
2765,4269678596,1,63,16,48,70,30,27,8,44,33,98
2766,4269678585,1,8,9,108,14,104,44,22,19,74,26
2767,4269678581,1,20,26,50,14,44,72,59,41,8,11
2768,4269678561,1,22,18,99,74,14,12,23,8,62,26
2769,4269678560,0,121,26,95,120,14,74,72,101,91,8
2770,4269678447,1,8,40,99,32,14,25,22,81,26,36
2771,4269678287,1,86,25,100,97,78,121,8,41,19,32
2772,4269678237,0,104,35,14,29,106,55,41,74,8,62
2773,4269678218,0,100,14,47,89,8,56,114,55,74,29
2774,4269678214,1,8,96,90,40,42,61,23,91,112,121
2775,4269678212,0,8,47,43,69,26,45,23,52,44,102
2776,4269678182,1,8,1,93,9,16,67,75,41,22,101
2777,4269678154,1,121,14,83,50,17,8,16,101,10,108
2778,4269677968,1,42,26,104,9,74,62,90,44,8,39
2779,4269677862,1,109,87,2,41,14,8,10,27,68,25
2780,4269677721,0,50,121,114,44,100,75,97,57,8,10
2781,4269677677,0,35,74,14,32,8,41,93,26,79,114
2782,4269677669,1,97,8,29,14,109,10,59,64,22,42
2783,4269677574,0,26,39,93,98,16,101,62,14,23,8
2784,4269677572,1,62,86,10,44,8,27,14,93,35,89
2785,4269677380,1,99,43,14,34,8,28,45,70,47,104
2786,4269677264,1,95,44,75,17,21,14,45,8,71,56
2787,4269677221,1,27,2,81,8,47,104,21,96,32,18
2788,4269677085,1,10,8,89,36,12,59,33,99,68,50
2789,4269677050,0,39,8,41,106,26,29,59,85,23,86
2790,4269676986,1,8,97,9,11,21,93,96,62,98,23
2791,4269676887,1,54,18,104,64,45,35,26,74,29,8
2792,4269676789,1,8,26,97,83,29,60,86,28,84,9
2793,4269676739,1,95,8,14,73,94,20,23,113,47,11
2794,4269676738,1,95,32,44,8,25,50,57,55,28,74
2795,4269676669,1,8,59,102,44,40,49,84,87,61,99
2796,4269676569,1,9,31,44,35,86,74,32,8,51,19
2797,4269676551,0,59,90,86,74,40,97,114,36,32,8
2798,4269676512,0,97,33,8,35,62,18,86,104,26,85
2799,4269676422,0,44,68,106,8,81,114,41,74,50,84
2800,4269676399,1,101,32,79,48,63,6,8,82,74,80
2801,4269676357,0,72,14,92,32,53,67,105,25,48,8
2802,4269676345,0,103,10,11,70,26,8,41,86,88,85
2803,4269676337,0,8,59,35,40,93,22,100,26,74,85
2804,4269676239,0,63,50,8,21,54,89,81,35,86,104
2805,4269676144,0,106,34,97,75,87,14,94,120,8,20
2806,4269676133,1,14,34,25,74,41,17,44,8,90,26
2807,4269676132,1,48,68,10,41,101,93,121,26,8,60
2808,4269676109,0,68,61,99,44,22,112,8,62,26,12
2809,4269676049,1,73,44,41,93,36,62,119,8,63,64
2810,4269675995,1,17,18,26,35,16,44,8,88,10,67
2811,4269675934,0,49,100,101,14,110,22,21,44,8,23
2812,4269675900,1,112,20,84,64,8,23,34,53,100,97
2813,4269675831,1,19,30,63,25,29,8,44,14,50,69
2814,4269675812,1,55,74,70,26,17,35,84,8,93,65
2815,4269675717,1,50,21,34,119,59,9,8,26,27,93
2816,4269675660,0,8,71,111,22,21,70,18,93,34,23
2817,4269675604,0,94,8,93,14,35,78,28,34,44,32
2818,4269675536,1,109,44,21,99,8,52,87,104,93,66
2819,4269675506,0,107,10,8,98,50,70,94,79,81,84
2820,4269675428,1,30,26,8,21,34,44,110,23,71,99
2821,4269675390,1,99,85,8,72,64,104,121,74,19,67
2822,4269675258,0,27,121,23,35,84,93,8,14,83,108
2823,4269675204,1,32,41,95,99,35,8,26,44,70,18
2824,4269675035,1,69,33,14,26,110,8,39,120,18,11
2825,4269674893,1,44,10,26,106,34,105,104,74,8,66
2826,4269674876,0,47,94,39,99,44,9,113,95,8,35
2827,4269674832,0,14,29,88,42,8,86,46,93,87,94
2828,4269674735,0,28,62,18,63,8,26,47,44,40,74
2829,4269674696,0,74,14,48,59,79,19,41,26,107,8
2830,4269674678,0,28,23,22,14,44,8,19,26,34,13
2831,4269674612,1,74,102,110,70,8,94,26,75,96,14
2832,4269674580,1,82,14,29,41,112,93,8,62,67,34
2833,4269674529,1,44,12,50,26,104,8,23,121,14,28
2834,4269674525,0,13,8,44,26,96,12,28,73,56,10
2835,4269674498,1,26,8,63,25,109,41,23,16,22,84
2836,4269674488,0,94,63,112,32,49,100,43,37,8,40
2837,4269674442,1,8,106,64,63,96,16,62,14,10,41
2838,4269674437,0,23,41,26,74,8,101,35,62,84,16
2839,4269674404,0,8,68,67,36,14,35,22,23,66,50
2840,4269674373,1,8,54,17,34,26,14,20,86,108,63
2841,4269674199,1,8,38,16,110,74,14,50,34,78,80
2842,4269674153,1,95,8,44,99,97,26,75,86,78,74
2843,4269674149,0,26,121,8,90,21,82,106,93,86,97
2844,4269674030,1,44,64,74,8,39,14,25,82,86,26
2845,4269674018,0,62,96,50,121,77,84,26,8,114,49
2846,4269673995,1,42,8,63,62,99,86,114,106,101,22
2847,4269673988,1,38,28,100,39,8,94,12,64,31,26
2848,4269673987,0,11,96,20,88,18,8,104,90,113,15
2849,4269673980,1,75,11,34,44,27,74,8,16,14,100
2850,4269673976,1,114,50,14,67,30,104,45,8,93,41
2851,4269673893,1,58,67,23,47,14,13,8,85,36,119
2852,4269673891,0,29,8,89,26,94,27,62,74,31,99
2853,4269673841,0,34,8,42,73,28,29,89,9,35,48
2854,4269673827,0,54,41,40,94,28,36,82,26,62,8
2855,4269673768,1,19,11,74,75,27,1,93,28,8,81
2856,4269673728,0,71,49,26,14,55,8,109,87,20,22
2857,4269673696,1,47,22,14,121,16,50,8,96,26,114
2858,4269673688,1,36,33,14,87,8,93,45,114,42,10
2859,4269673623,1,104,18,59,86,26,8,44,74,33,93
2860,4269673511,0,9,104,35,21,8,63,95,20,74,84
2861,4269673376,0,93,41,90,84,23,8,88,30,26,100
2862,4269673366,0,114,8,28,110,44,104,36,39,14,71
2863,4269673341,0,114,74,101,93,36,45,99,29,8,110
2864,4269673245,1,74,96,85,84,21,12,8,52,95,89
2865,4269673241,0,8,22,14,90,32,49,17,41,26,50
2866,4269673228,1,83,8,70,63,19,86,100,16,62,104
2867,4269673226,1,93,81,70,109,21,74,8,42,120,102
2868,4269673225,0,8,26,97,57,41,93,112,81,62,11
2869,4269673207,0,75,42,11,26,100,73,76,35,21,8
2870,4269673185,1,27,44,62,110,69,74,31,2,8,26
2871,4269673183,0,17,18,59,105,21,26,83,8,72,14
2872,4269695424,1,71,9,18,109,93,28,11,13,75,22
2873,4269694462,0,96,34,67,9,22,27,21,48,50,14
2874,4269690947,1,26,27,23,101,80,112,33,9,10,34
2875,4269690866,0,85,94,10,104,82,71,101,41,99,9
2876,4269689108,1,84,75,14,26,62,95,35,9,93,23
2877,4269688868,1,44,22,86,106,41,97,26,82,28,9
2878,4269688424,0,74,9,94,65,71,25,120,88,84,41
2879,4269687319,0,84,62,14,120,9,46,92,121,69,114
2880,4269686765,1,14,53,44,49,113,97,13,74,120,9
2881,4269685976,1,73,11,21,95,45,93,105,9,44,14
2882,4269685964,0,21,68,100,4,64,34,9,88,121,44
2883,4269683909,1,26,14,114,16,108,9,53,74,36,71
2884,4269683696,0,9,74,101,84,41,71,56,50,35,93
2885,4269682669,1,99,114,59,17,81,62,9,32,105,15
2886,4269682156,1,100,93,9,17,101,46,35,14,53,104
2887,4269681898,0,114,62,32,35,99,26,44,93,9,28
2888,4269681304,1,9,63,22,18,21,35,96,14,62,120
2889,4269681059,1,22,30,49,47,16,44,9,36,69,114
2890,4269680968,1,9,18,104,23,12,50,112,21,62,82
2891,4269680915,1,18,120,45,84,9,62,44,94,114,103
2892,4269680875,0,34,96,101,71,44,9,86,98,88,26
2893,4269680730,1,27,81,12,9,48,42,64,17,40,114
2894,4269680608,1,49,9,26,96,84,28,50,39,93,63
2895,4269679957,1,23,85,44,9,106,84,38,14,46,88
2896,4269679648,0,84,29,71,105,9,64,53,75,103,36
2897,4269679293,0,41,44,22,9,19,11,87,40,21,14
2898,4269679292,1,9,93,112,104,44,28,31,36,71,50
2899,4269678953,1,109,48,101,14,38,22,108,9,94,1
2900,4269678663,0,14,9,23,26,71,25,120,44,10,90
2901,4269677174,1,44,34,83,100,10,74,9,71,35,73
2902,4269676882,0,71,9,14,87,30,59,121,35,104,41
2903,4269676794,0,22,100,59,35,93,14,9,34,62,50
2904,4269676743,1,59,21,23,41,9,73,71,35,14,93
2905,4269676615,1,9,121,50,101,49,84,70,107,44,26
2906,4269676603,0,91,41,72,85,29,9,32,82,44,101
2907,4269676521,1,44,76,119,70,74,6,2,9,48,69
2908,4269676321,1,9,103,86,120,8,7,34,12,14,74
2909,4269676124,0,46,28,67,84,61,26,9,29,49,14
2910,4269676044,1,9,10,104,14,34,67,95,26,50,44
2911,4269675657,1,45,86,26,41,89,50,14,9,34,61
2912,4269675642,0,53,26,73,14,97,2,63,9,44,74
2913,4269675468,1,105,85,43,89,9,30,18,44,75,120
2914,4269675190,1,9,61,97,17,12,19,101,94,26,57
2915,4269675166,0,53,95,49,14,93,74,42,104,35,9
2916,4269675122,1,48,66,20,17,103,93,44,9,106,64
2917,4269675074,1,44,121,9,11,38,83,62,106,93,21
2918,4269674906,1,77,102,26,47,101,12,20,109,9,95
2919,4269674350,1,64,35,27,80,88,75,9,30,93,39
2920,4269674222,1,41,31,71,54,114,21,74,15,32,9
2921,4269673826,1,26,9,77,7,102,99,89,10,6,74
2922,4269673788,1,47,99,104,9,41,45,10,54,84,14
2923,4269673714,1,99,74,11,108,88,14,9,42,26,93
2924,4269673657,1,32,14,12,9,110,26,121,21,94,93
2925,4269673433,1,101,21,58,19,16,10,37,60,35,9
2926,4269673403,0,9,49,67,72,39,51,105,81,32,88
2927,4269673238,1,46,9,56,81,44,21,97,48,79,74
2928,4269673210,1,71,47,112,70,9,105,44,84,35,32
2929,4269673208,1,14,71,63,9,11,28,81,44,86,35
2930,4269673153,0,42,23,39,93,35,84,26,10,50,9
2931,4269673056,0,9,44,82,39,11,121,12,99,100,27
2932,4269672948,0,9,32,101,106,100,71,8,70,89,119
2933,4269672748,1,14,42,44,32,100,99,104,10,9,27
2934,4269672729,1,35,50,1,41,2,111,84,13,9,114
2935,4269672675,1,99,9,43,84,27,11,28,98,22,20
2936,4269672645,1,9,19,35,100,41,94,36,97,57,102
2937,4269672531,0,36,21,64,83,9,84,58,8,74,44
2938,4269672518,0,18,49,114,71,21,9,100,121,94,53
2939,4269672460,0,32,93,101,94,9,64,97,75,25,71
2940,4269672396,0,11,9,21,34,26,8,16,98,114,27
2941,4269672346,0,93,51,110,35,84,50,26,101,94,9
2942,4269672273,1,14,35,21,58,71,50,9,104,100,74
2943,4269672180,1,39,32,100,34,81,9,62,44,14,120
2944,4269671849,1,108,62,14,90,45,9,26,84,1,6
2945,4269671790,0,29,14,114,93,9,68,47,32,6,50
2946,4269671681,1,121,90,81,54,78,56,12,42,9,114
2947,4269671655,1,90,36,18,100,106,56,25,14,9,41
2948,4269671601,0,101,11,26,96,44,50,54,27,9,48
2949,4269671559,1,44,94,31,14,78,50,9,27,30,98
2950,4269671488,0,71,14,63,9,101,93,23,67,88,26
2951,4269671477,1,87,84,89,63,46,106,9,44,78,94
2952,4269671464,0,85,59,9,14,16,50,25,74,104,54
2953,4269671294,0,74,26,23,100,8,109,96,50,14,9
2954,4269671286,0,22,6,121,26,67,9,25,27,114,96
2955,4269671280,1,71,12,54,9,93,105,29,35,120,6
2956,4269671263,1,22,69,9,121,81,50,19,35,94,6
2957,4269671262,0,36,95,86,121,9,99,76,82,70,83
2958,4269671246,0,76,40,120,11,93,42,9,14,121,63
2959,4269671197,0,77,97,30,48,46,86,71,16,9,106
2960,4269671172,1,11,87,84,101,44,9,63,8,31,73
2961,4269671076,0,59,18,9,21,27,14,62,104,35,106
2962,4269671061,1,8,25,45,74,64,59,20,9,44,26
2963,4269671057,0,26,110,23,9,94,44,41,20,114,104
2964,4269670963,0,86,67,95,21,30,8,9,6,31,34
2965,4269670960,0,41,60,69,21,59,9,49,25,26,44
2966,4269670925,1,101,79,60,47,105,68,93,9,59,114
2967,4269670894,1,62,16,8,22,9,90,97,77,13,84
2968,4269670845,1,32,70,13,9,18,63,114,11,62,17
2969,4269670806,1,9,35,41,88,8,10,84,6,28,14
2970,4269670783,0,70,6,49,41,9,84,26,14,44,11
2971,4269670774,1,95,23,9,14,17,104,42,18,62,13
2972,4269670680,1,55,6,41,26,106,9,85,105,33,86
2973,4269670608,1,33,114,50,26,40,9,37,100,47,18
2974,4269670553,0,14,8,44,25,27,101,32,50,74,9
2975,4269670381,1,9,101,93,96,84,62,99,111,32,81
2976,4269670330,0,9,44,35,86,14,18,12,34,41,62
2977,4269670313,1,13,21,9,40,63,46,64,28,93,91
2978,4269670183,0,9,25,10,29,41,73,6,26,70,71
2979,4269670138,1,62,42,71,100,11,36,114,26,109,9
2980,4269670037,1,9,62,59,94,68,14,97,26,44,15
2981,4269670011,1,75,35,9,40,32,23,63,62,8,71
2982,4269670008,1,8,26,33,14,9,114,16,44,75,42
2983,4269669947,1,56,42,25,22,9,14,8,6,88,33
2984,4269669942,1,75,26,34,89,9,51,14,27,86,13
2985,4269669912,0,27,14,94,1,6,45,44,82,26,9
2986,4269669867,0,26,14,114,9,121,44,17,75,96,42
2987,4269669733,1,25,95,8,36,44,76,35,1,6,9
2988,4269669678,0,74,35,14,93,44,8,33,9,85,52
2989,4269669633,0,64,12,45,97,121,69,9,26,70,68
2990,4269669610,0,102,14,28,42,39,9,93,119,37,95
2991,4269669598,1,56,9,2,44,14,25,34,62,8,47
2992,4269669559,0,88,9,19,42,8,96,26,14,87,121
2993,4269669544,1,12,8,35,9,104,2,23,11,43,7
2994,4269669402,1,93,14,104,9,74,105,88,34,26,48
2995,4269669375,1,34,32,60,17,9,14,62,8,6,26
2996,4269669359,0,56,9,59,50,83,54,41,23,114,37
2997,4269669344,1,19,9,72,79,49,12,2,25,26,1
2998,4269669340,0,9,14,35,108,70,52,45,7,44,11
2999,4269669329,0,14,16,67,27,58,9,74,93,114,92
3000,4269669319,1,9,29,42,62,84,94,71,7,53,35
3001,4269669299,0,26,84,17,35,42,14,40,62,9,95
3002,4269669289,0,26,50,99,47,2,44,93,45,9,16
3003,4269669259,0,26,34,23,14,44,9,36,121,11,6
3004,4269669255,0,59,8,9,71,95,94,21,110,27,74
3005,4269669243,1,83,93,28,6,26,14,71,9,94,46
3006,4269669241,1,74,14,44,53,8,9,7,41,2,13
3007,4269669198,0,6,62,2,50,93,8,26,9,64,19
3008,4269669155,0,2,16,100,9,49,20,1,114,110,35
3009,4269669154,1,25,62,71,114,70,8,104,9,7,95
3010,4269669150,1,114,9,27,28,98,100,34,119,84,29
3011,4269669126,1,29,26,91,84,40,49,8,44,18,9
3012,4269669102,1,99,70,20,25,9,101,71,94,93,14
3013,4269669089,0,70,53,9,1,36,22,95,71,84,2
3014,4269669060,1,18,44,1,114,68,105,39,35,97,9
3015,4269669048,1,21,74,2,84,26,8,9,6,93,62
3016,4269669026,1,35,9,114,11,26,71,6,101,14,74
3017,4269669003,1,106,14,9,101,99,6,75,87,56,28
3018,4269668939,0,84,86,9,23,59,50,47,93,27,28
3019,4269668931,1,27,1,8,9,74,26,47,104,7,95
3020,4269668925,1,44,9,74,6,26,7,93,20,14,81
3021,4269668907,0,62,84,9,88,35,34,100,2,63,43
3022,4269668872,1,97,2,109,70,72,121,9,67,92,1
3023,4269668864,0,18,23,74,51,36,11,9,44,14,95
3024,4269668861,1,114,95,121,112,44,9,99,29,103,36
3025,4269668860,1,38,83,106,17,9,36,75,35,44,51
3026,4269668822,1,104,101,36,99,59,9,75,6,20,26
3027,4269668772,0,16,48,50,121,67,14,45,9,39,49
3028,4269668743,1,59,9,35,26,102,70,106,51,8,34
3029,4269668696,0,11,58,35,6,41,26,22,62,21,9
3030,4269668586,1,84,26,7,67,93,11,14,9,95,1
3031,4269668480,1,11,2,41,71,9,74,7,21,86,82
3032,4269668459,0,11,113,7,99,83,9,8,26,120,101
3033,4269668375,0,93,41,54,9,104,99,70,8,74,26
3034,4269668256,1,22,16,97,27,18,40,8,9,6,95
3035,4269668252,1,48,44,7,74,109,106,9,88,71,29
3036,4269668226,1,33,9,14,6,41,34,8,71,13,75
3037,4269668184,1,62,44,95,17,11,65,2,50,16,9
3038,4269668147,0,93,6,74,59,68,14,41,50,9,101
3039,4269668143,0,8,14,59,34,114,82,26,9,44,53
3040,4269668024,1,35,48,12,96,59,95,28,9,6,81
3041,4269668014,1,95,47,16,10,9,35,89,40,98,62
3042,4269667970,1,44,14,31,104,58,70,2,8,9,10
3043,4269667962,0,110,8,23,9,62,75,43,96,6,46
3044,4269667914,1,9,77,8,53,76,6,16,48,84,75
3045,4269667825,0,95,96,9,41,58,23,35,100,63,21
3046,4269667787,1,14,2,40,11,74,90,6,9,44,7
3047,4269667776,1,94,84,26,14,6,114,85,8,9,11
3048,4269667734,1,16,44,79,31,14,9,41,6,23,106
3049,4269667723,0,22,19,74,9,18,6,54,1,93,100
3050,4269667714,1,9,22,1,19,10,114,34,17,14,26
3051,4269667699,1,9,101,6,119,79,19,47,99,16,44
3052,4269667696,1,22,34,27,14,41,95,8,96,9,119
3053,4269667586,0,58,14,17,2,9,50,104,73,93,1
3054,4269667552,0,69,7,88,86,49,79,85,9,44,42
3055,4269667459,0,93,87,11,32,84,9,71,62,28,14
3056,4269667453,1,74,86,59,93,1,34,9,15,53,14
3057,4269667398,1,39,44,9,42,14,53,2,41,8,74
3058,4269667374,0,75,69,44,2,26,57,97,74,101,9
3059,4269667357,1,34,6,101,73,93,84,14,86,33,9
3060,4269667340,1,6,9,44,39,73,94,101,106,99,14
3061,4269667332,0,42,94,70,19,11,27,112,45,29,9
3062,4269667272,1,14,28,44,101,41,73,26,93,9,6
3063,4269667268,1,14,41,74,26,2,93,9,7,44,8
3064,4269667218,1,11,85,121,9,67,93,72,99,95,86
3065,4269667212,0,62,21,98,44,63,97,49,50,9,14
3066,4269667206,1,9,88,44,26,8,10,50,97,107,74
3067,4269667165,1,97,9,14,20,74,1,62,26,93,86
3068,4269667137,0,84,82,14,44,25,62,97,112,41,9
3069,4269667101,1,44,18,93,88,9,14,2,74,26,121
3070,4269667030,1,35,95,1,9,51,58,68,6,7,14
3071,4269666991,1,28,58,11,44,9,93,98,105,41,74
3072,4269666987,0,1,8,84,22,50,2,9,17,35,104
3073,4269666953,1,35,21,93,7,2,20,9,113,44,1
3074,4269666944,0,50,87,26,45,59,44,34,97,94,9
3075,4269666943,1,22,44,35,104,18,101,14,9,28,74
3076,4269666862,0,14,83,1,9,62,6,44,84,101,82
3077,4269666801,0,93,9,14,33,26,8,21,86,29,108
3078,4269666789,0,86,104,32,33,1,14,7,9,22,74
3079,4269666749,0,9,23,113,22,41,14,54,2,26,93
3080,4269666747,1,109,7,38,76,9,6,99,14,74,8
3081,4269666724,1,93,6,50,14,9,74,22,44,99,21
3082,4269666722,1,49,9,41,68,86,27,28,54,48,96
3083,4269666708,0,75,40,113,86,74,9,31,1,16,84
3084,4269666702,1,41,8,74,23,14,35,17,2,9,26
3085,4269666700,1,9,44,40,2,6,112,63,70,21,56
3086,4269666642,1,14,22,64,67,21,35,9,90,6,26
3087,4269666612,1,1,15,12,10,54,84,9,88,22,59
3088,4269666607,1,8,14,11,21,26,9,40,93,97,25
3089,4269666597,1,64,9,74,35,21,18,7,63,89,26
3090,4269666574,0,88,23,9,44,48,84,92,101,30,102
3091,4269666559,1,8,14,95,1,9,41,11,82,75,93
3092,4269666553,0,14,6,86,9,1,74,101,69,63,26
3093,4269666524,1,9,119,100,6,13,11,93,94,48,90
3094,4269666509,0,9,26,25,8,27,44,31,16,49,50
3095,4269666496,0,45,41,30,89,36,22,8,32,9,62
3096,4269666481,0,27,81,18,9,14,2,106,6,34,64
3097,4269666467,1,40,84,29,9,67,34,14,1,50,74
3098,4269666415,0,16,40,22,44,35,30,93,62,9,39
3099,4269666313,1,7,14,1,121,2,74,13,9,26,8
3100,4269666301,1,14,26,16,94,50,74,8,9,23,2
3101,4269666298,0,6,48,26,96,18,59,9,90,45,14
3102,4269666286,1,35,97,50,16,41,9,57,22,21,44
3103,4269666243,1,1,9,36,25,6,100,112,23,82,14
3104,4269666241,1,74,39,120,45,9,87,1,63,26,36
3105,4269666228,1,11,96,7,31,75,84,48,9,62,1
3106,4269666206,1,41,9,101,56,21,108,14,19,75,30
3107,4269666174,1,8,9,107,110,100,6,74,2,14,50
3108,4269666173,1,72,39,9,92,56,52,42,78,40,75
3109,4269666155,0,74,121,18,69,9,25,62,86,97,93
3110,4269666138,0,93,21,64,31,14,110,104,70,9,18
3111,4269666093,0,53,92,74,120,9,7,96,93,14,29
3112,4269666039,0,23,90,99,26,84,93,8,7,9,59
3113,4269666018,0,26,9,32,40,7,93,14,39,59,87
3114,4269665846,1,41,95,27,84,70,14,90,81,74,9
3115,4269665798,1,89,11,41,1,9,121,63,32,56,6
3116,4269665778,1,71,22,13,14,85,8,10,9,98,84
3117,4269665760,0,9,93,14,74,44,8,84,30,25,114
3118,4269665759,1,102,89,1,66,7,27,9,35,56,49
3119,4269665738,0,16,26,11,32,93,28,53,44,9,10
3120,4269665674,1,9,26,41,32,89,93,14,10,7,44
3121,4269665656,0,21,22,82,9,26,86,74,50,2,96
3122,4269665628,1,21,74,69,93,48,14,62,9,19,27
3123,4269665597,1,38,119,71,22,47,44,50,9,70,2
3124,4269665558,0,50,71,14,19,49,36,8,9,62,114
3125,4269665540,0,26,47,33,59,63,40,100,1,9,50
3126,4269665498,0,9,87,93,8,104,78,13,121,90,76
3127,4269665493,1,9,19,113,83,74,47,93,80,16,96
3128,4269665469,1,48,37,92,109,41,9,7,21,23,26
3129,4269665459,1,93,6,84,68,111,9,59,106,104,96
3130,4269665448,0,25,8,62,9,50,31,28,16,109,23
3131,4269665417,1,100,84,26,44,94,27,7,28,8,9
3132,4269665377,1,88,95,26,44,121,6,93,114,9,86
3133,4269665371,1,58,50,9,96,88,7,70,74,82,109
3134,4269665363,1,35,11,81,28,26,9,14,32,39,22
3135,4269665323,0,1,57,36,9,2,7,14,93,75,86
3136,4269665321,1,1,9,59,17,44,14,101,2,112,93
3137,4269665320,1,56,74,52,35,9,121,41,64,21,1
3138,4269665278,1,18,44,38,50,114,22,9,106,26,96
3139,4269665277,0,9,104,14,82,62,27,44,49,54,34
3140,4269665256,0,32,63,41,11,97,9,101,48,104,73
3141,4269696989,0,18,76,104,48,23,30,54,10,6,17
3142,4269690841,1,10,7,35,93,99,22,95,5,14,32
3143,4269690061,0,97,44,23,14,74,33,98,18,10,11
3144,4269689411,0,70,22,26,121,101,10,44,35,92,67
3145,4269689207,0,93,36,68,10,21,79,96,44,114,99
3146,4269687797,0,46,30,28,44,26,14,10,35,21,23
3147,4269687283,0,10,22,35,67,101,89,84,26,41,62
3148,4269687004,0,85,35,119,10,53,36,14,88,19,50
3149,4269686846,0,95,29,32,93,44,62,10,26,14,94
3150,4269685923,1,74,14,44,93,71,35,104,10,53,11
3151,4269685316,0,97,40,14,2,44,26,35,10,64,94
3152,4269684793,0,2,62,16,70,41,26,106,10,48,84
3153,4269684228,0,104,22,62,71,54,74,35,10,75,14
3154,4269683463,1,14,106,20,10,31,89,17,26,56,41
3155,4269683203,1,6,44,108,77,7,97,50,14,10,84
3156,4269683133,0,78,31,66,99,40,48,10,50,11,70
3157,4269683082,0,35,16,75,1,93,10,38,87,50,90
3158,4269682411,1,114,59,71,37,10,15,33,85,79,12
3159,4269682259,0,36,90,55,13,41,26,14,93,10,88
3160,4269682241,0,84,104,30,31,93,59,28,10,56,64
3161,4269681545,1,22,14,29,63,48,44,110,10,26,121
3162,4269681231,1,36,63,98,100,90,111,104,91,10,35
3163,4269681005,1,44,81,18,74,70,26,99,10,14,82
3164,4269680532,0,59,35,23,26,86,10,14,17,109,94
3165,4269680403,1,72,50,36,78,10,67,63,95,53,47
3166,4269679867,0,93,62,44,101,121,21,10,109,105,66
