,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
4330,4272706146,0,101,15,99,85,55,44,36,111,19,29
4331,4272706117,0,106,14,81,15,26,94,25,86,41,17
4332,4272706033,1,88,43,69,71,120,22,15,70,65,14
4333,4272706023,0,56,86,102,15,93,18,31,98,90,101
4334,4272706009,1,86,8,74,26,48,62,38,15,71,96
4335,4272705974,0,19,23,95,64,84,15,28,74,93,8
4336,4272705795,0,14,31,35,6,34,15,62,36,93,71
4337,4272705248,1,71,104,58,14,56,26,101,120,20,15
4338,4272705184,0,14,86,35,15,114,110,64,42,97,1
4339,4272705113,1,62,6,8,15,81,35,48,26,47,32
4340,4272704873,0,47,15,88,113,76,109,60,25,101,94
4341,4272704665,0,75,104,30,14,15,26,67,93,27,121
4342,4272704489,1,28,6,15,93,48,81,20,44,114,74
4343,4272704239,1,31,27,72,33,40,15,20,84,114,73
4344,4272704210,1,99,51,68,32,61,82,88,25,15,20
4345,4272703758,0,50,95,65,26,111,96,88,84,15,59
4346,4272703178,1,15,99,19,26,39,6,59,101,75,47
4347,4272702547,1,94,15,112,71,28,90,67,73,48,38
4348,4272701755,1,105,59,15,2,84,22,8,20,21,50
4349,4272701750,1,48,22,44,104,20,30,75,25,15,32
4350,4272701126,0,35,72,27,25,54,73,15,52,59,91
4351,4272701097,1,1,27,90,15,35,104,75,94,25,6
4352,4272700906,1,74,86,101,15,16,26,105,8,41,6
4353,4272700615,1,70,2,101,21,96,15,41,40,64,6
4354,4272700210,1,6,28,36,89,70,101,42,15,95,121
4355,4272699945,1,86,15,101,82,94,28,49,108,114,1
4356,4272699908,1,23,95,20,34,15,93,36,112,71,16
4357,4272699848,0,30,39,15,106,103,54,95,99,44,14
4358,4272699704,1,58,15,32,99,35,14,47,52,48,101
4359,4272699662,1,96,15,48,31,23,62,71,93,14,8
4360,4272699430,0,94,59,44,15,75,2,62,114,28,69
4361,4272699245,1,112,6,99,47,15,114,62,22,44,106
4362,4272699244,1,88,46,15,83,16,26,44,20,49,1
4363,4272698877,1,67,27,2,86,37,74,40,14,15,8
4364,4272698790,0,86,61,54,36,14,104,15,57,63,47
4365,4272698749,0,2,99,120,35,8,15,67,31,25,93
4366,4272698693,0,16,35,121,48,99,26,15,14,76,2
4367,4272698675,1,45,89,112,15,21,8,81,26,44,107
4368,4272698457,1,89,75,41,15,61,34,21,79,101,35
4369,4272698423,1,15,16,40,75,99,6,26,47,102,35
4370,4272698324,0,11,56,2,7,26,100,29,50,93,15
4371,4272698024,0,44,26,37,70,87,104,29,114,14,15
4372,4272697973,1,15,7,105,76,8,73,14,93,38,50
4373,4272697902,0,6,14,71,44,102,59,35,101,32,15
4374,4272697859,0,15,26,32,6,84,92,23,74,47,95
4375,4272697852,1,39,41,62,15,104,20,84,35,69,40
4376,4272697802,0,14,33,34,50,15,44,101,10,59,110
4377,4272697715,0,54,15,14,78,57,45,88,41,16,18
4378,4272697635,0,44,31,15,83,5,35,14,84,60,19
4379,4272697588,0,1,73,27,47,40,34,15,11,2,14
4380,4272697462,1,50,41,51,54,9,97,70,28,94,15
4381,4272697460,1,23,94,114,69,10,64,14,15,26,28
4382,4272697355,1,105,31,63,6,96,20,16,15,84,44
4383,4272697340,0,75,37,62,27,44,6,49,35,15,31
4384,4272697337,1,29,56,15,25,100,44,22,92,35,78
4385,4272697298,1,27,64,28,101,48,15,21,54,59,34
4386,4272697267,1,31,35,14,7,93,28,15,90,47,99
4387,4272696765,1,65,105,119,2,59,20,71,46,6,15
4388,4272696641,0,100,15,107,59,23,27,30,51,48,22
4389,4272696523,1,16,29,15,61,120,66,112,52,107,8
4390,4272696487,1,54,5,95,60,15,65,14,25,119,1
4391,4272696484,1,15,2,109,45,50,121,53,74,32,29
4392,4272696432,1,1,14,64,110,95,86,15,44,30,22
4393,4272696377,0,16,32,25,6,11,48,113,74,23,15
4394,4272696324,0,70,1,114,82,101,26,68,44,15,14
4395,4272696305,1,35,18,20,15,8,81,106,58,89,114
4396,4272696292,1,20,18,114,60,8,101,81,63,15,47
4397,4272696238,1,6,27,58,73,71,62,67,11,4,15
4398,4272696216,1,21,72,15,11,6,10,111,23,48,1
4399,4272696196,0,93,78,28,21,27,29,19,15,94,14
4400,4272696101,0,49,85,114,19,35,110,73,15,86,93
4401,4272695953,0,62,98,8,15,99,21,44,95,74,31
4402,4272695930,1,4,70,5,15,59,114,103,21,99,17
4403,4272695833,0,22,104,52,43,9,8,88,42,79,15
4404,4272695831,0,113,112,110,72,15,18,58,71,8,114
4405,4272695803,1,95,104,20,15,72,58,59,88,23,57
4406,4272695740,0,22,5,15,121,37,81,45,46,16,95
4407,4272695591,0,74,81,2,50,68,43,45,15,14,85
4408,4272695589,0,95,8,57,32,120,40,15,82,71,33
4409,4272695464,1,95,9,74,63,32,86,49,103,121,15
4410,4272695313,0,60,100,119,20,15,93,62,104,35,28
4411,4272695281,1,50,4,10,100,95,21,71,53,15,35
4412,4272695246,1,29,95,35,32,15,6,68,86,62,76
4413,4272695173,0,4,40,30,71,49,68,27,121,100,15
4414,4272694915,0,58,40,81,67,15,61,9,64,56,101
4415,4272694895,1,50,90,4,27,18,110,55,15,71,104
4416,4272694894,1,26,70,93,15,2,11,75,46,18,120
4417,4272694721,0,109,43,52,98,35,121,50,112,78,15
4418,4272694540,1,68,44,45,21,15,73,110,74,32,57
4419,4272694518,0,86,15,39,82,67,23,48,31,105,8
4420,4272694353,1,67,25,108,4,62,12,70,15,49,11
4421,4272694343,0,40,15,9,70,35,22,109,81,86,28
4422,4272694330,0,88,18,30,93,25,10,109,22,15,70
4423,4272694150,1,108,120,20,112,12,62,15,44,55,71
4424,4272694123,1,6,8,94,12,46,26,50,9,15,11
4425,4272694108,0,5,69,29,14,76,105,19,8,15,35
4426,4272694098,0,40,29,15,90,106,54,53,8,16,59
4427,4272694073,1,5,35,15,40,32,2,14,18,29,7
4428,4272694071,1,64,15,9,104,83,90,21,32,7,12
4429,4272694053,0,26,19,29,82,50,100,15,20,34,48
4430,4272693873,1,11,110,92,101,28,76,58,120,104,15
4431,4272693843,1,119,95,99,70,105,49,7,45,12,15
4432,4272693715,1,63,84,112,15,120,79,97,106,8,44
4433,4272693551,0,44,15,57,28,26,6,78,86,74,10
4434,4272693550,0,28,14,27,41,95,19,15,56,40,26
4435,4272693531,0,7,15,26,81,14,27,10,29,6,12
4436,4272693150,1,15,58,44,16,9,47,86,35,42,36
4437,4272693128,1,15,99,28,54,52,74,44,106,27,26
4438,4272693037,1,62,15,2,114,88,75,22,21,31,32
4439,4272692941,0,80,15,8,40,99,32,76,6,119,17
4440,4272692917,0,11,56,36,93,14,30,32,58,6,15
4441,4272692884,1,4,59,47,121,18,14,2,17,15,104
4442,4272692866,1,74,14,1,15,12,49,101,8,121,5
4443,4272692841,1,101,10,28,30,6,15,53,108,75,27
4444,4272692812,0,100,44,59,57,15,53,110,4,26,8
4445,4272692750,0,63,44,15,7,6,61,28,34,35,99
4446,4272692708,1,1,54,31,67,26,35,15,2,49,39
4447,4272692622,1,120,14,89,104,2,69,72,4,15,87
4448,4272692389,1,74,44,114,35,50,18,15,86,119,14
4449,4272692367,0,70,4,33,14,11,62,15,106,6,32
4450,4272692154,1,11,71,55,68,67,32,20,15,97,28
4451,4272692150,0,34,1,62,22,15,87,91,48,110,84
4452,4272692131,1,5,2,15,45,82,6,44,35,8,41
4453,4272692121,0,67,101,64,94,104,111,15,58,119,25
4454,4272692104,1,15,35,51,2,23,50,7,6,57,121
4455,4272692102,1,61,15,89,114,21,22,41,100,44,26
4456,4272692068,1,70,114,41,93,8,15,35,18,4,34
4457,4272692015,0,62,74,26,8,99,44,15,51,21,71
4458,4272691763,0,21,59,30,112,25,19,56,15,1,6
4459,4272691713,1,75,35,48,93,96,4,41,15,6,14
4460,4272691645,1,9,75,35,12,25,15,49,83,41,32
4461,4272691606,0,108,102,7,56,2,35,15,6,113,62
4462,4272691576,0,114,8,32,7,11,45,62,6,15,26
4463,4272691535,1,74,14,2,15,41,59,100,12,27,75
4464,4272691519,1,66,45,1,32,9,48,15,109,29,83
4465,4272691465,1,47,51,50,39,69,70,104,15,3,17
4466,4272691463,0,34,80,36,42,98,14,93,15,26,99
4467,4272691444,0,6,15,105,14,32,41,106,71,54,49
4468,4272691394,1,4,45,119,23,81,93,53,15,58,73
4469,4272691334,1,121,95,8,35,10,14,2,74,5,15
4470,4272691306,1,52,96,48,27,103,6,15,106,79,73
4471,4272691191,0,44,74,84,31,49,1,22,11,15,57
4472,4272691097,0,2,85,97,15,74,41,44,109,26,14
4473,4272691023,0,4,102,40,32,90,14,65,30,41,15
4474,4272690913,1,63,40,56,99,30,27,41,59,100,15
4475,4272690897,0,73,28,25,57,45,5,96,46,109,15
4476,4272690831,0,42,63,11,114,90,60,57,15,14,27
4477,4272690715,1,121,26,15,30,35,41,99,25,90,96
4478,4272690426,1,104,32,119,101,14,35,15,41,23,44
4479,4272690330,1,14,5,26,32,44,15,35,93,8,73
4480,4272690220,0,41,38,82,92,5,20,103,26,56,15
4481,4272690216,1,56,19,15,90,41,75,80,67,47,106
4482,4272690191,1,5,2,70,15,6,45,27,63,114,14
4483,4272690175,1,35,19,110,18,104,99,2,41,15,14
4484,4272690136,1,106,27,56,70,15,92,1,14,121,104
4485,4272690117,1,68,84,114,49,14,15,2,97,93,86
4486,4272689971,0,8,56,45,37,54,114,48,15,87,2
4487,4272689968,0,8,23,20,30,101,32,81,78,15,94
4488,4272689921,1,26,71,34,6,95,50,68,15,21,11
4489,4272689918,1,93,86,21,41,97,90,96,28,15,94
4490,4272689897,1,62,15,120,53,44,35,86,83,14,71
4491,4272689698,0,96,36,75,15,104,1,53,85,35,65
4492,4272689600,0,106,86,44,15,70,46,48,41,33,32
4493,4272689472,0,41,78,95,86,106,44,83,121,15,6
4494,4272689470,1,5,84,16,87,15,93,8,56,28,61
4495,4272689430,0,120,99,58,15,87,5,63,9,95,101
4496,4272689413,0,35,8,15,40,2,87,14,42,26,41
4497,4272689404,0,71,64,44,109,31,50,6,28,15,114
4498,4272689303,1,78,94,6,93,50,2,15,61,69,51
4499,4272689269,1,41,30,76,15,92,40,84,23,107,62
4500,4272689247,1,70,94,104,90,21,99,93,29,84,15
4501,4272689245,0,15,44,40,90,97,14,106,84,28,114
4502,4272689146,1,82,6,97,5,26,48,15,71,30,40
4503,4272689087,0,1,81,67,25,14,28,15,30,39,99
4504,4272689022,1,70,6,16,50,103,64,15,33,94,35
4505,4272689008,0,55,50,18,14,15,1,42,73,27,40
4506,4272688979,0,57,22,86,41,74,23,8,15,21,64
4507,4272688922,1,56,90,74,95,22,104,15,36,119,8
4508,4272688910,0,15,75,47,108,30,84,32,28,29,107
4509,4272688777,0,86,15,26,68,1,111,121,93,2,16
4510,4272688713,0,2,35,15,70,30,29,113,43,93,71
4511,4272688690,1,63,85,112,15,52,39,62,60,88,42
4512,4272688656,1,7,21,41,82,63,14,44,59,4,15
4513,4272688598,1,8,109,25,119,15,22,50,74,71,29
4514,4272688513,0,74,44,1,19,2,27,26,14,50,15
4515,4272688430,0,6,5,98,44,53,47,15,99,18,82
4516,4272688402,1,15,25,6,14,62,47,5,93,74,48
4517,4272688365,1,18,15,4,71,19,17,93,74,114,31
4518,4272688303,0,108,32,1,19,58,25,110,64,104,15
4519,4272688261,0,21,84,29,9,8,68,30,44,15,74
4520,4272688207,1,94,22,72,37,70,23,111,9,15,44
4521,4272688166,1,15,104,121,94,64,70,29,107,10,14
4522,4272688140,0,42,21,15,104,102,6,32,39,8,44
4523,4272688087,0,77,8,15,5,6,110,30,97,60,90
4524,4272687962,0,70,85,114,33,98,121,27,15,14,6
4525,4272687915,1,27,7,14,69,18,74,15,100,109,12
4526,4272687899,1,30,5,15,2,61,59,101,19,95,7
4527,4272687897,1,58,96,106,97,73,15,63,8,60,93
4528,4272687868,0,54,93,29,66,48,53,4,32,15,99
4529,4272687861,0,6,32,21,31,15,44,25,43,35,5
4530,4272687822,1,36,54,59,15,31,47,81,75,71,16
4531,4272687801,0,14,44,34,108,37,121,1,10,81,15
4532,4272687776,0,25,15,67,8,105,58,63,70,101,37
4533,4272687741,1,99,71,104,36,93,78,49,50,101,15
4534,4272687740,0,1,74,2,44,15,8,49,108,46,18
4535,4272687691,0,26,50,41,15,8,44,59,100,92,56
4536,4272687688,1,53,44,23,121,15,19,8,110,50,93
4537,4272687661,0,41,42,35,15,45,93,23,21,99,51
4538,4272687511,1,32,62,85,34,67,6,28,38,87,15
4539,4272687445,0,95,6,44,59,34,94,8,104,15,35
4540,4272687417,0,96,86,74,94,15,121,33,38,110,93
4541,4272687393,0,61,20,95,93,54,87,106,33,84,15
4542,4272687376,0,1,15,59,93,106,27,35,6,9,95
4543,4272687371,1,50,54,73,36,82,71,30,15,16,14
4544,4272687331,1,93,90,26,86,28,15,22,51,1,76
4545,4272687315,0,10,42,93,79,23,104,18,15,44,28
4546,4272687246,1,28,8,44,11,21,15,23,17,70,105
4547,4272687225,1,104,62,83,70,50,7,18,41,15,52
4548,4272687183,0,14,99,29,110,32,70,15,101,76,35
4549,4272687162,0,62,81,15,82,95,56,5,37,14,40
4550,4272687138,1,15,47,59,40,63,70,62,28,58,6
4551,4272687087,1,97,76,39,112,71,28,89,6,15,31
4552,4272687077,0,28,12,59,84,17,15,11,21,107,70
4553,4272687037,0,47,62,114,70,21,15,35,6,27,44
4554,4272687030,0,12,18,21,22,26,15,8,14,74,86
4555,4272686883,1,11,15,14,84,44,19,21,32,20,79
4556,4272686877,1,8,101,96,84,119,21,15,23,6,85
4557,4272686862,1,27,4,28,35,42,121,47,15,18,41
4558,4272686775,1,47,63,104,17,38,15,95,14,35,11
4559,4272686623,1,70,50,100,93,96,15,35,78,6,57
4560,4272686373,0,74,48,44,23,15,27,8,36,5,108
4561,4272686246,1,36,41,93,20,6,77,15,27,96,70
4562,4272686239,1,8,21,20,121,18,9,67,104,5,15
4563,4272685896,0,10,46,14,59,87,23,25,4,15,22
4564,4272685874,0,14,95,41,8,34,15,36,27,93,6
4565,4272685806,1,48,22,84,95,26,15,106,40,59,64
4566,4272685729,1,8,2,26,101,16,1,14,15,74,86
4567,4272685711,1,49,35,68,50,8,59,15,1,5,74
4568,4272685693,1,93,10,85,80,15,23,106,109,68,91
4569,4272685663,1,6,83,21,74,70,35,106,56,52,15
4570,4272685607,0,31,38,70,26,44,90,41,15,16,93
4571,4272685572,0,59,95,62,12,15,79,70,61,26,25
4572,4272685540,1,44,95,14,15,47,81,18,110,56,72
4573,4272685269,0,26,23,109,12,103,15,112,85,46,5
4574,4272685248,0,14,44,101,104,93,114,15,31,34,22
4575,4272685230,0,9,101,61,15,106,69,73,41,78,32
4576,4272685094,0,30,95,15,59,83,20,78,48,2,104
4577,4272684896,1,41,69,88,15,2,102,76,20,6,121
4578,4272684848,1,35,14,87,47,53,59,41,95,15,97
4579,4272684792,0,86,14,44,27,35,15,97,32,85,73
4580,4272684790,1,41,8,18,97,63,15,104,20,39,70
4581,4272684734,1,18,40,9,102,15,84,114,33,2,80
4582,4272684678,0,14,26,63,93,84,11,108,74,15,47
4583,4272684654,0,11,17,78,15,26,6,2,8,48,25
4584,4272684652,1,114,59,35,15,20,40,6,12,56,71
4585,4272684631,1,34,8,89,14,15,62,44,26,84,114
4586,4272684593,1,93,97,15,68,20,71,121,44,2,62
4587,4272684544,0,35,100,85,90,71,48,6,15,44,25
4588,4272684459,1,7,28,73,74,58,15,121,14,61,57
4589,4272684337,0,11,15,48,111,83,71,96,6,47,70
4590,4272684336,1,83,93,8,71,95,36,15,35,31,26
4591,4272684333,1,6,26,33,56,18,106,119,15,8,107
4592,4272684314,1,59,86,44,8,121,84,1,17,79,15
4593,4272684302,0,21,15,104,96,49,35,4,90,45,48
4594,4272684220,0,85,38,14,62,99,15,20,26,18,74
4595,4272684150,1,7,80,21,4,16,15,35,6,8,12
4596,4272684098,1,84,35,41,14,74,15,9,62,28,93
4597,4272684074,0,114,26,50,22,49,120,38,15,30,8
4598,4272683799,1,7,8,42,12,15,31,70,119,19,4
4599,4272683783,0,15,35,101,7,93,8,109,4,47,14
4600,4272683727,0,14,64,83,66,95,35,93,44,71,15
4601,4272683674,0,62,63,6,42,119,4,34,53,111,15
4602,4272683568,0,20,15,93,14,21,44,22,23,104,27
4603,4272683511,1,18,94,90,45,109,59,46,20,15,96
4604,4272683445,0,1,104,17,57,39,12,23,15,49,25
4605,4272683425,1,112,73,18,120,15,6,49,34,42,38
4606,4272683076,0,18,10,15,95,50,99,14,68,102,74
4607,4272683055,1,15,8,68,49,99,14,74,35,93,9
4608,4272683027,0,81,100,35,58,101,76,105,6,15,50
4609,4272683021,1,49,101,14,85,15,47,88,84,1,44
4610,4272683018,0,15,27,34,18,105,81,19,33,86,96
4611,4272682970,1,26,14,8,70,28,74,98,15,97,5
4612,4272682967,1,2,62,50,26,70,15,94,44,14,99
4613,4272682966,1,12,106,95,99,49,19,17,44,15,7
4614,4272682902,0,15,8,6,62,11,29,110,75,16,39
4615,4272682891,1,86,85,74,94,6,88,15,67,14,97
4616,4272682890,1,114,44,1,75,85,70,8,15,6,71
4617,4272682771,0,109,15,14,51,71,54,87,44,28,9
4618,4272682745,0,14,15,6,25,71,78,74,30,93,44
4619,4272682743,0,44,9,15,119,89,105,34,17,74,109
4620,4272682738,1,88,21,35,120,54,14,18,71,121,15
4621,4272682652,1,33,1,71,2,54,58,14,21,15,53
4622,4272682632,1,20,110,74,31,15,11,121,44,70,18
4623,4272682627,0,8,5,104,95,93,106,35,15,26,45
4624,4272682564,1,119,110,15,86,74,41,14,111,8,25
4625,4272682561,1,78,15,2,59,36,9,1,81,26,75
4626,4272682480,0,26,6,107,74,15,5,43,121,83,1
4627,4272682418,1,105,15,104,95,27,53,14,73,41,44
4628,4272682366,1,75,15,4,20,8,27,99,71,21,93
4629,4272682184,0,34,17,73,28,86,26,121,12,93,15
4630,4272682163,0,15,41,84,18,49,67,10,44,103,17
4631,4272682112,0,12,75,121,69,66,97,70,15,40,89
4632,4272682095,1,8,93,121,14,25,42,33,28,15,75
4633,4272682074,1,62,93,95,100,44,15,12,29,6,32
4634,4272682037,0,18,11,15,84,78,4,76,1,104,26
4635,4272728160,0,10,114,16,104,5,34,12,11,48,26
4636,4272724994,0,23,51,101,16,25,36,48,2,5,44
4637,4272723624,1,8,1,108,84,26,16,7,100,82,74
4638,4272723254,1,32,35,21,16,34,6,18,99,59,14
4639,4272720990,1,99,62,59,1,16,63,26,27,44,49
4640,4272719306,1,38,6,8,85,59,121,26,16,119,11
4641,4272719255,1,45,69,99,100,114,42,46,17,103,16
4642,4272719136,0,28,29,84,93,44,36,17,74,16,21
4643,4272718930,0,70,53,109,18,99,114,16,95,1,74
4644,4272717823,0,71,87,16,114,63,40,121,7,23,42
4645,4272717342,1,17,20,47,42,60,74,25,83,16,72
4646,4272716335,0,105,95,71,32,62,73,50,104,16,101
4647,4272715645,1,101,50,7,16,14,8,9,11,41,93
4648,4272714211,1,104,30,56,83,88,112,35,80,16,53
4649,4272713987,1,34,114,29,93,99,16,36,35,109,26
4650,4272713703,0,16,35,71,20,26,40,50,101,44,56
4651,4272712872,1,5,86,8,16,6,111,14,70,4,93
4652,4272711569,1,23,86,38,16,91,101,44,74,28,61
4653,4272711377,1,99,74,35,93,16,71,23,97,53,26
4654,4272711104,0,16,113,56,94,25,65,114,120,26,44
4655,4272710376,1,90,111,62,64,55,31,37,22,23,16
4656,4272710231,1,48,85,112,40,74,16,32,119,71,114
4657,4272710177,0,1,48,114,2,70,93,59,62,16,86
4658,4272710073,1,8,14,16,97,31,25,26,44,41,30
4659,4272709991,1,93,22,14,16,44,26,100,90,6,8
4660,4272709585,1,29,16,18,72,56,77,25,86,43,49
4661,4272709577,1,95,71,16,96,70,28,14,109,50,59
4662,4272709570,0,110,101,1,94,26,16,85,17,2,40
4663,4272709293,0,27,44,110,59,39,16,76,23,93,75
4664,4272709202,1,109,14,16,22,106,44,78,97,26,69
4665,4272708990,1,65,86,73,26,14,16,72,43,64,52
4666,4272708853,0,76,79,35,119,16,66,14,56,25,45
4667,4272708271,1,50,8,26,16,100,49,44,35,48,25
4668,4272708027,1,23,30,74,119,14,72,62,16,21,86
4669,4272707814,0,52,53,102,93,28,8,21,23,98,16
4670,4272707708,1,106,5,50,74,14,41,93,110,68,16
4671,4272707689,1,87,44,101,77,98,21,109,14,16,50
4672,4272707536,1,107,29,2,16,95,30,71,114,14,23
4673,4272707279,1,62,26,90,16,47,74,101,59,17,114
4674,4272707059,0,14,95,32,99,16,44,48,28,34,7
4675,4272706881,0,35,8,16,97,51,68,4,19,55,86
4676,4272706493,1,50,84,26,31,56,34,38,48,53,16
4677,4272706403,1,16,34,72,57,28,75,41,14,86,95
4678,4272706297,0,8,88,83,100,23,49,52,44,54,16
4679,4272706272,0,71,41,6,53,93,26,100,95,22,16
4680,4272705625,1,111,95,104,74,44,100,16,50,14,84
4681,4272705162,1,33,48,58,59,93,43,27,16,56,23
4682,4272704646,1,38,57,100,32,95,61,66,16,71,40
4683,4272704538,0,85,59,18,32,41,70,74,16,54,23
4684,4272704302,1,94,41,57,73,14,6,109,45,86,16
4685,4272704135,0,8,41,35,44,16,60,85,84,102,26
4686,4272704009,1,31,74,14,44,8,57,69,16,92,121
4687,4272703983,1,14,86,98,94,33,44,74,34,16,95
4688,4272703915,1,73,62,19,16,91,67,6,26,57,93
4689,4272703888,1,57,73,93,97,59,63,16,95,9,84
4690,4272703616,1,101,72,6,104,16,25,8,18,48,84
4691,4272703254,0,102,56,100,29,20,6,44,35,62,16
4692,4272703186,0,104,93,106,59,99,29,74,16,54,8
4693,4272703165,1,36,8,25,26,97,62,16,93,18,57
4694,4272703164,1,95,54,96,99,8,91,41,47,16,46
4695,4272702930,1,21,49,64,16,28,91,35,54,67,77
4696,4272702510,0,8,20,22,21,89,42,64,104,52,16
4697,4272702506,1,31,33,27,87,70,59,44,16,28,80
4698,4272702492,0,114,35,26,50,25,16,21,48,76,104
4699,4272702407,0,101,86,16,29,41,94,82,95,44,71
4700,4272702343,0,27,109,1,71,25,84,32,65,16,59
4701,4272702303,1,14,79,104,27,37,72,22,32,56,16
4702,4272702053,1,8,34,93,74,75,6,31,41,44,16
4703,4272702049,0,64,50,43,26,8,25,93,113,16,44
4704,4272702002,0,84,45,77,121,59,96,64,31,16,8
4705,4272701981,0,106,44,97,16,67,85,37,75,28,50
4706,4272701910,1,16,41,26,14,104,23,59,83,44,109
4707,4272701762,1,84,16,23,41,62,14,95,50,75,44
4708,4272701719,0,61,41,77,81,96,16,56,63,6,22
4709,4272701708,1,90,82,6,31,8,16,87,14,99,26
4710,4272701448,1,5,17,6,8,2,16,75,14,44,93
4711,4272701409,1,8,32,35,60,88,26,28,38,31,16
4712,4272701071,1,101,45,44,6,103,16,22,67,85,35
4713,4272701042,1,94,59,26,27,16,56,19,48,54,41
4714,4272700916,1,29,26,22,103,19,44,16,94,36,1
4715,4272700547,0,93,26,82,35,14,8,49,6,101,16
4716,4272700402,1,120,92,32,16,50,59,36,95,93,41
4717,4272700401,0,9,99,27,109,1,112,54,25,94,16
4718,4272700205,1,16,34,23,27,104,99,26,59,101,68
4719,4272699907,1,35,23,104,8,44,16,14,32,105,74
4720,4272699758,0,14,8,23,16,93,121,72,74,86,96
4721,4272699605,1,73,25,16,86,109,38,30,48,40,39
4722,4272699603,0,98,45,97,44,62,88,25,16,114,51
4723,4272699585,1,59,93,86,74,16,28,14,9,41,71
4724,4272699577,0,64,49,16,23,95,18,6,65,8,32
4725,4272699466,1,34,16,87,79,35,85,120,114,57,52
4726,4272699457,1,8,74,50,14,104,6,26,27,16,63
4727,4272699346,1,86,16,62,8,56,99,59,37,108,34
4728,4272699299,0,107,84,97,14,26,17,44,41,1,16
4729,4272699282,0,62,44,16,63,38,107,83,30,59,23
4730,4272699169,1,16,74,21,2,44,54,93,95,14,83
4731,4272699138,0,101,100,40,46,94,44,16,97,52,23
4732,4272699130,1,26,71,68,14,1,76,74,6,16,37
4733,4272699079,0,26,44,34,60,28,16,113,86,14,48
4734,4272698963,1,41,16,14,35,94,44,101,2,8,121
4735,4272698923,1,16,97,93,92,37,68,50,7,74,44
4736,4272698893,0,113,85,14,54,26,101,91,16,71,6
4737,4272698875,0,42,93,14,74,60,17,70,29,44,16
4738,4272698856,1,59,18,111,114,1,109,106,105,16,26
4739,4272698782,1,74,61,64,120,26,104,16,54,95,31
4740,4272698775,0,16,84,57,42,74,14,93,39,62,68
4741,4272698766,0,49,104,6,81,1,50,16,59,101,22
4742,4272698741,0,11,75,16,67,41,105,99,62,7,32
4743,4272698476,1,10,106,6,2,101,41,57,16,26,121
4744,4272698422,0,120,9,16,1,93,21,6,99,26,36
4745,4272698367,0,74,90,16,6,82,99,84,108,14,7
4746,4272698350,1,53,26,87,6,93,8,2,16,59,22
4747,4272698345,1,11,71,81,120,1,74,59,16,44,86
4748,4272698327,1,27,7,104,16,8,99,32,17,14,22
4749,4272698263,0,38,78,114,93,14,59,50,16,41,64
4750,4272698223,1,44,8,62,26,27,32,71,16,22,11
4751,4272698218,1,101,11,34,88,8,75,16,109,27,106
4752,4272698214,1,35,44,70,16,18,34,30,74,14,83
4753,4272698173,0,21,35,44,8,112,14,100,16,51,93
4754,4272698100,1,71,35,104,16,74,44,108,21,41,14
4755,4272697875,1,44,71,23,121,16,5,75,93,74,7
4756,4272697833,0,58,45,83,1,108,62,114,16,6,93
4757,4272697746,1,48,71,2,100,7,16,41,67,14,8
4758,4272697716,0,41,26,16,2,81,23,33,20,14,6
4759,4272697687,0,44,20,95,6,51,48,16,21,84,14
4760,4272697619,0,23,69,31,83,16,4,93,41,7,97
4761,4272697575,0,84,2,11,34,6,16,56,72,36,41
4762,4272697571,1,100,49,10,81,120,34,16,108,2,63
4763,4272697545,1,95,41,100,26,23,62,16,75,20,6
4764,4272697544,1,16,28,14,99,105,95,114,34,70,87
4765,4272697108,1,85,16,93,35,110,52,11,21,101,107
4766,4272697091,1,50,14,5,66,82,30,16,41,85,56
4767,4272697090,1,19,59,73,7,35,16,81,6,52,71
4768,4272697026,0,93,42,35,22,16,44,57,114,53,7
4769,4272696934,0,32,14,48,23,44,16,49,109,59,2
4770,4272696847,1,27,5,26,35,95,84,44,103,16,1
4771,4272696731,0,36,99,8,48,23,49,26,90,86,16
4772,4272696704,1,7,41,104,16,62,26,74,56,109,11
4773,4272696689,1,22,49,31,36,18,45,9,48,7,16
4774,4272696593,0,6,74,77,28,45,16,50,14,44,41
4775,4272696566,1,8,14,9,86,30,91,16,41,59,22
4776,4272696489,0,88,32,66,14,77,50,83,59,16,102
4777,4272696483,0,16,47,11,4,42,34,35,73,93,82
4778,4272696332,1,1,8,16,74,21,105,26,97,85,20
4779,4272696321,0,70,34,26,95,78,104,93,16,39,112
4780,4272696303,1,64,1,8,39,74,14,73,36,23,16
4781,4272696302,0,74,104,94,50,14,93,84,47,1,16
4782,4272696273,0,49,44,33,26,16,14,109,96,86,74
4783,4272696219,0,52,76,34,88,72,94,16,75,29,6
4784,4272696192,0,11,9,114,44,28,31,86,22,63,16
4785,4272696156,1,42,22,83,35,95,37,17,114,75,16
4786,4272696081,0,114,97,100,8,44,105,86,30,16,55
4787,4272695999,1,26,81,35,16,50,39,44,84,7,69
4788,4272695995,0,11,47,95,93,44,14,16,63,28,27
4789,4272695960,1,34,98,104,60,71,121,16,11,8,93
4790,4272695927,1,47,16,59,8,1,48,104,34,71,42
4791,4272695921,0,93,95,70,20,35,16,61,96,32,75
4792,4272695855,0,16,8,63,32,82,94,100,5,31,41
