,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
1618,4281749482,1,36,4,70,74,31,99,6,71,14,50
1619,4281749450,0,101,121,8,4,32,9,59,42,14,36
1620,4281749443,1,49,57,88,33,50,4,32,45,30,6
1621,4281749425,1,50,26,59,4,8,22,121,68,94,28
1622,4281749369,0,85,99,89,42,4,71,120,80,62,29
1623,4281749324,1,101,25,96,10,95,26,4,110,86,8
1624,4281749256,0,10,50,22,59,4,93,30,119,2,7
1625,4281749182,1,102,94,71,70,4,62,109,32,35,14
1626,4281749125,0,109,14,63,27,72,16,96,44,26,4
1627,4281749107,0,62,104,50,75,4,35,70,9,90,95
1628,4281749033,0,41,4,36,101,99,71,5,43,28,45
1629,4281748957,0,70,21,4,7,81,62,86,93,59,9
1630,4281748910,0,19,8,26,4,73,52,101,6,49,60
1631,4281748848,1,95,62,71,36,84,102,80,4,51,58
1632,4281748834,1,47,64,104,31,26,8,6,9,4,35
1633,4281748767,1,7,5,28,54,86,4,14,93,94,81
1634,4281748759,0,74,54,70,29,49,35,73,28,23,4
1635,4281748715,1,34,106,44,93,105,102,98,12,4,99
1636,4281748691,1,21,74,4,93,95,14,71,29,8,32
1637,4281748617,1,7,59,2,44,47,71,36,114,4,42
1638,4281748542,0,85,31,42,18,50,70,104,14,99,4
1639,4281748508,0,104,5,31,81,46,56,14,4,43,41
1640,4281748423,0,18,62,4,50,32,6,90,44,60,2
1641,4281748422,1,15,62,32,41,22,4,101,26,95,56
1642,4281748351,0,70,101,1,19,71,93,34,14,4,59
1643,4281748257,0,99,52,62,4,44,33,84,2,26,95
1644,4281748163,1,73,62,70,4,1,39,25,74,5,84
1645,4281748158,0,74,8,31,98,1,4,67,28,75,14
1646,4281748129,1,53,120,44,4,29,17,72,54,97,28
1647,4281748106,1,21,105,11,42,94,4,14,17,9,68
1648,4281747791,1,14,106,29,2,93,57,95,4,23,109
1649,4281747739,0,5,93,41,90,36,50,101,42,35,4
1650,4281747727,1,14,4,74,86,26,44,106,2,98,27
1651,4281747683,1,14,1,4,84,50,29,120,86,82,5
1652,4281747617,1,1,11,15,99,96,100,4,74,50,19
1653,4281747581,1,21,99,53,75,4,102,25,59,6,71
1654,4281747555,1,48,63,2,27,49,4,66,46,47,83
1655,4281747519,0,71,100,25,95,59,70,4,99,105,5
1656,4281747485,1,101,67,62,13,34,29,104,4,28,9
1657,4281747413,1,74,110,4,50,38,114,34,17,21,23
1658,4281747392,0,104,89,102,30,27,10,4,32,5,28
1659,4281747314,1,93,96,44,35,15,85,91,4,53,95
1660,4281747310,1,34,57,5,63,71,4,14,26,120,41
1661,4281747297,1,90,26,23,14,104,4,62,28,101,1
1662,4281747296,0,4,18,43,36,77,55,96,21,65,1
1663,4281747207,0,76,4,65,2,41,94,106,98,8,70
1664,4281747049,0,6,95,4,104,8,84,11,90,102,31
1665,4281747011,0,34,44,4,93,104,95,78,71,21,84
1666,4281746993,1,9,35,12,83,4,69,11,94,8,62
1667,4281746947,0,38,8,63,104,4,99,16,110,26,35
1668,4281746757,1,23,1,22,90,4,114,121,62,93,104
1669,4281746752,1,20,56,114,49,67,81,4,35,28,1
1670,4281746613,1,2,10,17,74,86,99,4,121,26,44
1671,4281746535,0,6,14,64,33,35,4,71,25,81,99
1672,4281746462,0,35,2,99,6,15,40,54,95,4,30
1673,4281746334,0,62,14,4,108,13,34,9,110,67,8
1674,4281746320,1,11,8,16,35,21,26,104,4,19,111
1675,4281746310,1,4,100,68,88,35,14,29,93,22,41
1676,4281746309,0,44,72,90,4,35,34,8,14,121,64
1677,4281746221,1,95,9,74,86,4,21,101,32,29,6
1678,4281746176,0,94,82,44,59,4,93,26,48,74,10
1679,4281746115,0,6,44,114,42,4,45,63,17,7,18
1680,4281746102,1,21,70,5,48,6,81,27,4,46,44
1681,4281746079,0,14,8,93,31,84,100,114,44,74,4
1682,4281746065,1,98,23,87,61,47,37,39,4,112,100
1683,4281745873,1,86,98,44,33,10,84,28,96,85,4
1684,4281745845,0,26,102,6,78,69,17,93,4,14,41
1685,4281745836,0,62,8,4,86,38,85,90,21,26,95
1686,4281745822,1,93,106,67,4,41,64,99,44,11,28
1687,4281745748,1,101,95,62,94,4,53,121,14,44,73
1688,4281745710,0,86,93,26,84,5,73,4,30,70,99
1689,4281745708,1,8,1,11,84,86,104,70,121,120,4
1690,4281745683,0,10,93,104,14,95,86,5,23,4,35
1691,4281745664,0,42,106,26,8,4,14,94,27,78,56
1692,4281745559,0,4,109,43,99,85,58,59,96,21,31
1693,4281745527,0,88,5,28,99,52,104,51,25,4,32
1694,4281745483,1,4,35,59,74,2,97,1,26,114,119
1695,4281745478,0,111,31,107,4,114,21,33,109,42,59
1696,4281745381,0,2,4,53,86,121,83,44,26,35,21
1697,4281745324,1,5,23,10,56,14,26,38,71,4,44
1698,4281745312,0,61,4,8,74,44,1,26,79,96,2
1699,4281745290,0,64,21,59,4,93,103,67,99,14,23
1700,4281745203,1,14,41,47,30,93,34,58,70,44,4
1701,4281745160,0,74,93,18,47,101,8,62,15,4,97
1702,4281745071,0,94,48,35,14,81,4,95,96,50,101
1703,4281745049,0,30,86,59,55,93,8,114,83,31,4
1704,4281745029,1,87,119,36,4,108,69,70,59,7,33
1705,4281745024,0,12,4,44,84,34,50,89,14,27,68
1706,4281744992,1,14,49,5,50,60,2,64,71,21,4
1707,4281744930,0,81,69,9,99,14,26,70,88,4,18
1708,4281744918,1,10,4,8,65,48,11,32,1,74,14
1709,4281744892,0,64,8,26,21,4,14,17,16,95,68
1710,4281744865,1,26,27,75,90,114,4,1,44,7,39
1711,4281744852,1,5,41,35,4,18,50,103,81,67,32
1712,4281744846,0,26,100,84,93,70,4,110,34,74,78
1713,4281744829,1,73,71,101,54,4,6,20,10,8,35
1714,4281744809,1,86,27,108,105,4,26,11,62,71,9
1715,4281744790,0,12,32,4,9,107,7,104,50,37,113
1716,4281744740,0,34,95,63,38,76,75,93,74,4,1
1717,4281744733,1,4,30,110,35,89,51,2,121,71,104
1718,4281744716,1,58,27,14,101,35,47,70,54,4,93
1719,4281744600,1,13,37,57,4,42,48,110,8,21,20
1720,4281744571,1,6,73,71,37,74,49,4,11,93,12
1721,4281744564,1,63,10,4,26,100,16,67,7,27,93
1722,4281744559,1,53,18,93,74,10,14,79,4,2,72
1723,4281744504,0,4,14,120,8,48,35,121,32,5,71
1724,4281744501,1,55,4,42,112,45,91,43,1,32,5
1725,4281744497,0,86,100,4,48,6,47,44,81,101,74
1726,4281744352,0,2,90,1,32,86,16,121,71,34,4
1727,4281744336,0,14,45,41,39,16,4,26,44,109,97
1728,4281744260,0,41,31,12,36,14,27,34,4,58,37
1729,4281744079,1,119,95,2,37,35,19,14,41,48,4
1730,4281744065,0,14,7,114,4,44,73,33,2,71,35
1731,4281744064,0,10,74,2,29,31,93,44,71,100,4
1732,4281744055,1,48,86,21,53,84,23,110,6,35,4
1733,4281744044,1,90,34,114,1,104,102,14,4,99,8
1734,4281744012,0,109,20,4,12,23,57,51,112,78,63
1735,4281743983,1,14,114,32,44,35,2,62,26,4,41
1736,4281743962,0,22,4,72,64,119,104,47,76,69,99
1737,4281743905,1,4,91,110,46,18,16,19,9,96,28
1738,4281743886,0,2,14,71,109,4,7,42,5,81,12
1739,4281743874,1,42,82,26,7,39,4,12,25,114,44
1740,4281743860,1,8,9,58,94,63,102,55,70,4,11
1741,4281743852,0,7,6,112,46,39,58,67,16,57,4
1742,4281743831,1,41,100,69,4,57,14,121,11,74,98
1743,4281743820,1,12,30,99,70,94,26,11,121,73,4
1744,4281743797,0,37,41,79,81,63,22,101,1,4,86
1745,4281743781,1,26,8,18,71,14,35,4,2,104,41
1746,4281743705,0,86,71,99,26,46,4,84,41,44,31
1747,4281743688,1,80,4,109,2,92,16,94,41,30,0
1748,4281743686,1,64,31,86,94,8,1,2,54,4,14
1749,4281743638,1,86,5,32,12,4,58,70,17,22,44
1750,4281743605,1,62,53,20,4,2,22,104,17,12,114
1751,4281743591,1,81,99,21,86,50,4,57,5,66,1
1752,4281743580,1,101,110,70,22,104,4,26,27,8,79
1753,4281743562,1,4,50,101,39,5,26,7,109,8,110
1754,4281743543,0,70,81,44,14,106,104,8,4,98,7
1755,4281743510,1,63,70,4,62,104,93,99,59,119,35
1756,4281743490,1,17,44,7,12,90,6,104,4,109,2
1757,4281743481,1,58,22,121,51,108,4,42,6,8,70
1758,4281743359,0,14,6,32,86,4,34,72,1,74,26
1759,4281743314,0,98,71,4,97,2,112,11,41,40,23
1760,4281743291,0,4,11,121,14,120,72,25,105,70,58
1761,4281743281,0,110,48,86,18,49,53,1,4,50,26
1762,4281743277,1,4,121,35,99,14,47,8,86,97,58
1763,4281743197,0,39,30,4,8,86,20,88,35,15,33
1764,4281743163,0,20,45,44,4,88,62,50,56,28,31
1765,4281743083,1,62,63,73,95,4,85,40,90,54,69
1766,4281743082,1,25,69,23,38,2,44,15,27,8,4
1767,4281743041,1,104,1,62,4,63,28,17,41,32,43
1768,4281743008,1,80,41,74,35,114,4,44,6,26,27
1769,4281743005,0,77,45,40,29,44,34,17,95,4,6
1770,4281743004,0,112,64,19,53,80,73,4,98,40,99
1771,4281742962,1,27,95,4,104,6,90,54,8,7,44
1772,4281742948,1,99,95,32,48,68,44,4,69,81,6
1773,4281742813,1,88,4,41,103,42,52,15,71,44,112
1774,4281742807,0,99,2,25,81,47,4,85,14,104,32
1775,4281742759,1,6,4,33,7,10,110,27,19,94,70
1776,4281742742,1,49,35,56,61,4,41,40,2,79,75
1777,4281742721,1,18,5,51,95,4,104,37,38,56,72
1778,4281742710,0,84,1,21,14,4,9,44,31,63,11
1779,4281742668,0,70,7,81,47,85,4,18,21,46,31
1780,4281742652,1,93,56,21,4,17,25,53,31,121,63
1781,4281742648,0,14,65,48,4,101,93,119,47,99,73
1782,4281742566,1,44,74,4,90,9,97,21,27,121,93
1783,4281742564,1,99,5,27,78,4,14,28,54,48,71
1784,4281742526,1,44,14,49,109,29,4,70,102,50,106
1785,4281788200,0,74,48,8,10,33,42,45,114,17,5
1786,4281787008,1,42,86,8,74,5,36,91,32,99,105
1787,4281786788,1,26,5,32,74,114,70,71,91,44,8
1788,4281785506,1,14,70,53,93,44,28,21,86,99,5
1789,4281785383,1,19,6,100,35,15,109,41,8,5,84
1790,4281784346,0,25,61,111,26,42,22,75,5,8,44
1791,4281782701,1,53,25,71,108,35,44,5,56,8,90
1792,4281781453,1,35,74,6,41,73,5,59,8,100,93
1793,4281780883,1,5,59,35,58,100,98,48,40,9,49
1794,4281780497,1,15,109,81,5,7,11,48,44,14,114
1795,4281780090,1,31,26,44,17,29,42,53,121,5,86
1796,4281779823,0,41,26,39,74,37,95,8,32,5,35
1797,4281779141,1,74,93,63,5,62,59,8,71,95,86
1798,4281778936,1,11,56,39,26,21,14,45,5,12,121
1799,4281778440,1,53,5,12,29,114,121,22,10,6,76
1800,4281778276,0,10,6,106,5,57,114,50,19,41,86
1801,4281776484,1,35,41,42,74,38,84,11,32,5,86
1802,4281776349,1,9,34,49,120,25,65,95,5,73,97
1803,4281776057,0,11,44,83,5,100,74,54,101,86,14
1804,4281775513,0,28,8,101,96,100,17,67,5,93,80
1805,4281775200,1,26,7,5,56,28,35,15,9,44,70
1806,4281773983,1,104,53,60,90,6,9,5,62,8,121
1807,4281773787,1,95,10,9,6,5,32,44,72,70,27
1808,4281773201,1,16,5,21,86,47,59,103,52,62,58
1809,4281772925,1,99,15,47,5,105,109,104,19,78,44
1810,4281772916,0,86,56,45,5,26,99,23,14,43,87
1811,4281772467,1,93,73,50,38,44,86,100,80,5,15
1812,4281771977,0,33,46,101,114,14,121,53,93,21,5
1813,4281771824,0,104,5,86,6,14,71,50,56,63,36
1814,4281771691,0,5,93,86,75,11,104,35,28,44,40
1815,4281771215,0,34,41,46,48,109,35,71,5,14,21
1816,4281770744,1,63,35,101,5,44,86,26,84,97,74
1817,4281770545,1,70,31,5,90,14,91,69,75,9,25
1818,4281770485,0,81,5,91,8,101,68,14,20,11,6
1819,4281770006,1,11,88,5,69,54,12,41,74,83,105
1820,4281769845,1,28,18,32,64,95,14,5,48,42,6
1821,4281769821,0,101,35,23,21,8,6,74,11,93,5
1822,4281768975,1,101,95,10,50,20,70,88,5,94,86
1823,4281768517,0,8,86,30,59,28,74,44,35,5,29
1824,4281768342,0,15,44,50,42,5,41,20,7,36,45
1825,4281767636,0,5,96,74,8,41,51,95,94,26,50
1826,4281767411,0,121,41,26,14,5,31,9,85,101,25
1827,4281767129,0,8,14,84,68,97,5,33,36,96,54
1828,4281767044,0,104,6,81,14,29,44,86,26,5,93
1829,4281767026,0,35,94,28,38,88,5,14,67,12,44
1830,4281766582,1,81,101,9,5,40,6,87,63,74,58
1831,4281766416,0,72,18,47,5,89,113,95,8,35,94
1832,4281766189,1,107,35,106,84,47,62,5,14,21,32
1833,4281766182,0,97,14,25,5,71,93,121,54,82,99
1834,4281765632,1,120,74,19,44,8,51,5,68,97,27
1835,4281765629,0,48,44,23,113,71,78,82,93,19,5
1836,4281765545,1,35,5,74,48,8,50,41,100,88,59
1837,4281765531,1,74,93,41,84,5,7,28,56,31,47
1838,4281765374,1,74,105,120,56,49,5,93,81,90,35
1839,4281765337,0,94,76,35,26,56,86,18,77,5,17
1840,4281764980,0,63,113,35,11,21,8,85,5,6,88
1841,4281764780,0,33,14,19,22,105,6,5,21,41,86
1842,4281764674,0,104,71,9,59,14,29,5,54,120,27
1843,4281764442,1,82,44,5,26,36,74,93,79,100,19
1844,4281764026,1,71,44,99,101,82,14,5,15,93,31
1845,4281763821,1,7,18,5,27,35,8,23,28,90,19
1846,4281763655,0,70,8,5,104,74,35,88,39,32,29
1847,4281763616,1,74,81,5,109,70,14,18,98,50,100
1848,4281763602,1,35,86,8,5,20,19,71,18,14,101
1849,4281763520,1,59,113,7,10,5,86,30,81,94,91
1850,4281763465,0,93,45,30,5,44,59,40,48,6,63
1851,4281763427,1,5,80,11,25,8,83,9,28,7,121
1852,4281763425,1,93,7,75,90,5,70,17,104,35,27
1853,4281763402,1,41,114,14,70,86,5,110,27,6,44
1854,4281763251,0,56,35,17,71,99,101,5,26,29,93
1855,4281763087,1,49,93,20,98,82,105,5,21,18,32
1856,4281763027,0,77,16,59,58,82,5,20,95,8,99
1857,4281762953,1,42,70,74,5,22,35,81,41,97,32
1858,4281762756,0,34,104,26,17,36,40,42,82,44,5
1859,4281762567,0,101,86,59,103,31,5,26,21,14,93
1860,4281762319,1,41,54,63,95,103,27,44,14,5,21
1861,4281762258,0,26,41,31,101,106,5,93,12,28,83
1862,4281761660,0,31,8,86,104,6,5,71,59,74,14
1863,4281761481,0,32,27,23,5,100,39,106,14,90,7
1864,4281761439,1,93,81,32,120,70,102,61,5,41,35
1865,4281761277,0,9,26,112,48,54,90,101,8,5,25
1866,4281761074,0,5,46,42,14,43,17,61,7,56,98
1867,4281761000,1,20,5,21,27,30,35,44,25,10,19
1868,4281760933,1,74,22,19,5,8,21,70,71,86,12
1869,4281760817,1,101,93,95,5,74,17,23,25,104,36
1870,4281760680,0,89,66,99,32,5,119,106,40,93,44
1871,4281760623,1,82,14,5,44,6,101,19,23,96,84
1872,4281760599,1,44,21,5,19,104,7,26,42,9,64
1873,4281760215,1,5,84,55,119,77,72,50,56,109,70
1874,4281760176,1,99,14,101,40,61,26,106,5,71,112
1875,4281759985,1,63,99,47,17,26,84,59,6,101,5
1876,4281759836,1,71,31,42,41,99,46,8,50,5,91
1877,4281759823,0,62,10,26,23,50,16,36,71,5,67
1878,4281759654,1,120,34,5,28,107,62,93,86,50,54
1879,4281759563,0,14,12,44,104,50,82,106,101,5,71
1880,4281759544,1,86,7,73,5,36,12,50,71,40,46
1881,4281759423,1,10,81,73,38,26,101,25,35,110,5
1882,4281759402,1,56,71,50,67,15,86,104,47,26,5
1883,4281759332,0,5,10,25,75,35,27,38,8,84,22
1884,4281759314,1,39,32,68,44,42,10,5,83,14,48
1885,4281759206,0,26,5,105,1,67,19,51,81,35,114
1886,4281758970,1,98,6,5,121,97,41,71,100,8,74
1887,4281758903,0,8,17,50,41,2,110,121,5,4,37
1888,4281758779,1,36,25,64,83,67,109,18,5,14,6
1889,4281758768,0,20,26,34,42,13,84,73,104,41,5
1890,4281758698,0,53,41,62,102,5,31,26,94,81,120
1891,4281758529,1,10,47,8,44,59,96,26,27,5,34
1892,4281758418,1,50,18,41,44,74,84,93,26,5,106
1893,4281758391,0,5,95,101,44,10,114,14,11,84,9
1894,4281758372,0,5,53,33,14,54,28,74,21,41,23
1895,4281758194,0,5,12,8,86,74,38,75,44,29,26
1896,4281757880,1,71,5,28,64,6,12,112,98,16,94
1897,4281757786,1,26,36,28,23,29,5,44,18,103,98
1898,4281757708,1,42,50,5,36,11,34,8,40,20,92
1899,4281757699,1,20,96,48,98,73,87,17,57,64,5
1900,4281757609,1,6,73,5,71,100,85,82,98,75,10
1901,4281757570,0,25,107,5,6,93,50,19,36,114,21
1902,4281757476,0,9,102,60,71,5,98,104,32,38,26
1903,4281757401,1,84,5,71,89,32,48,14,26,104,22
1904,4281757374,1,27,96,11,6,52,72,42,5,44,16
1905,4281757234,1,44,99,84,14,50,8,5,101,108,26
1906,4281757169,1,32,44,26,86,99,48,6,5,21,71
1907,4281756890,1,32,5,42,41,23,44,50,48,6,84
1908,4281756823,1,32,110,104,76,26,5,6,44,11,23
1909,4281756624,1,5,22,19,41,84,96,81,35,34,99
1910,4281756555,0,64,5,83,68,22,10,110,7,93,94
1911,4281756305,1,100,44,93,5,76,14,50,9,119,10
1912,4281756293,0,5,13,21,6,83,32,39,99,19,47
1913,4281756277,1,14,93,99,62,5,42,8,71,28,76
1914,4281756125,0,93,41,54,77,109,95,20,34,89,5
1915,4281755850,1,11,8,75,86,114,109,5,74,99,70
1916,4281755759,1,21,56,109,99,36,41,91,5,75,114
1917,4281755604,1,14,73,85,44,8,108,17,13,5,62
1918,4281755522,0,21,70,49,27,5,63,18,45,99,35
1919,4281755452,0,106,51,32,100,96,94,23,70,86,5
1920,4281755438,1,104,23,79,86,8,20,25,50,5,93
1921,4281755276,0,47,106,71,110,67,62,33,109,29,5
1922,4281755138,0,5,14,109,114,111,67,33,26,17,42
1923,4281755126,0,26,69,74,14,71,5,54,8,96,98
1924,4281754998,1,8,70,23,86,21,87,5,63,64,11
1925,4281754950,0,83,8,5,50,44,26,21,114,27,71
1926,4281754903,1,59,20,99,72,57,16,18,5,93,31
1927,4281754863,0,73,74,22,81,7,96,6,5,26,18
1928,4281754794,0,86,109,6,90,22,96,60,34,26,5
1929,4281754780,1,94,39,38,27,51,104,41,13,5,93
1930,4281754571,1,33,23,35,27,92,28,32,5,6,17
1931,4281754562,0,18,56,38,5,64,25,31,70,10,19
1932,4281754544,0,27,30,70,49,26,23,20,5,111,8
1933,4281754300,0,84,9,76,17,90,5,14,95,44,21
1934,4281754268,1,20,73,64,49,19,52,62,5,15,96
1935,4281754266,1,26,69,14,8,34,70,71,5,6,44
1936,4281754203,0,5,12,35,71,77,84,88,32,70,11
1937,4281754152,0,5,73,93,14,104,99,95,114,36,44
1938,4281754121,1,5,14,106,44,25,13,27,97,8,30
1939,4281753992,0,99,86,91,85,44,71,95,82,5,8
1940,4281753804,1,18,88,12,23,35,74,83,6,5,106
1941,4281753608,0,121,44,108,5,74,75,32,8,31,19
1942,4281753543,1,5,99,49,74,22,6,21,32,14,9
1943,4281753486,1,41,25,31,63,42,59,5,114,27,71
1944,4281753240,0,95,65,5,94,53,36,56,64,120,39
1945,4281753217,1,44,26,32,25,70,35,109,5,19,100
1946,4281753030,0,14,74,41,27,5,8,7,51,10,81
1947,4281753009,1,30,5,101,8,93,85,41,73,35,104
1948,4281752989,1,75,42,120,5,56,14,26,74,25,86
1949,4281752896,0,41,95,53,27,6,106,56,5,12,28
1950,4281752639,1,93,12,26,50,86,98,99,5,16,59
1951,4281752637,0,44,89,27,50,23,57,5,8,6,14
1952,4281752631,0,35,6,53,44,102,59,22,17,48,5
1953,4281752549,1,5,45,104,30,74,44,86,49,10,35
1954,4281752543,0,86,31,93,21,74,59,5,42,81,75
1955,4281752420,1,6,96,35,47,93,82,44,5,57,50
1956,4281752415,0,17,35,88,60,59,5,48,20,111,12
1957,4281752406,1,97,47,11,27,23,41,5,7,8,26
1958,4281752354,0,44,86,26,73,21,5,35,72,88,84
1959,4281752206,1,60,77,72,45,96,5,101,102,70,36
1960,4281752089,1,6,55,75,50,99,104,35,86,5,109
1961,4281751896,1,26,19,44,8,74,6,63,31,5,59
1962,4281751823,1,17,8,51,94,10,95,26,14,5,99
1963,4281751818,1,5,102,35,32,45,114,8,10,14,57
1964,4281751755,0,63,5,23,59,27,6,82,28,26,86
1965,4281751737,0,14,73,10,44,35,26,6,99,5,7
1966,4281751722,0,93,36,33,119,35,41,34,95,5,23
1967,4281751417,0,88,76,86,5,73,16,109,110,21,41
1968,4281751326,0,75,29,89,30,87,35,5,104,28,38
1969,4281751243,1,96,94,86,16,95,14,81,100,5,8
1970,4281751134,1,5,34,6,18,38,44,17,97,50,52
1971,4281751087,1,93,95,97,5,75,21,60,11,22,14
1972,4281751012,1,64,26,32,5,14,99,86,89,70,18
1973,4281751001,1,74,35,84,6,8,5,14,21,86,50
1974,4281750975,0,5,11,74,12,26,101,48,36,88,83
1975,4281750952,1,37,73,6,106,16,56,70,5,8,93
1976,4281750770,0,47,55,7,26,98,30,5,93,11,35
1977,4281750706,0,94,63,71,11,87,95,44,18,56,5
1978,4281750517,0,26,41,74,34,42,14,93,5,7,9
1979,4281750487,0,99,35,23,74,5,29,33,25,10,64
1980,4281750263,1,33,69,41,106,5,44,14,62,26,21
1981,4281750230,1,90,5,7,114,93,9,110,29,10,44
1982,4281750106,0,104,42,114,5,21,99,44,93,74,86
1983,4281750007,0,7,63,5,35,32,6,74,48,21,28
1984,4281750001,0,93,35,75,39,74,41,44,5,26,101
1985,4281749996,0,2,14,51,33,5,43,39,70,59,18
1986,4281749962,0,16,79,5,49,98,64,74,17,95,103
1987,4281749854,0,14,89,100,41,5,21,114,74,56,86
1988,4281749712,0,55,48,42,49,21,16,44,64,5,86
1989,4281749708,0,86,109,21,108,36,32,74,16,97,5
1990,4281749695,0,74,14,99,93,5,51,8,26,71,19
1991,4281749607,1,5,84,35,12,70,101,50,29,2,114
1992,4281749550,0,44,26,14,5,10,101,20,81,17,8
1993,4281749540,1,35,75,40,8,28,5,46,95,32,94
1994,4281749527,0,5,47,8,102,99,104,25,26,56,51
1995,4281749507,1,99,56,41,101,14,69,5,44,18,8
1996,4281749452,1,6,71,20,5,99,8,25,88,26,2
1997,4281749390,0,44,6,93,58,18,5,102,35,101,2
1998,4281749389,1,58,6,95,104,17,114,5,13,14,108
1999,4281749350,0,7,18,36,5,28,121,14,53,74,35
2000,4281749244,0,38,5,45,41,109,69,9,74,25,71
2001,4281749214,1,14,41,2,121,95,78,5,86,96,82
2002,4281749163,0,78,104,21,110,67,59,5,14,101,50
2003,4281749115,1,48,62,100,28,84,35,5,26,99,113
2004,4281749097,1,14,5,44,18,42,47,6,26,61,2
2005,4281749039,0,75,44,106,103,41,42,84,5,14,6
2006,4281749000,1,25,104,14,26,70,5,9,39,21,8
2007,4281748880,0,29,83,8,43,41,27,98,82,5,70
2008,4281748754,0,27,5,18,8,9,21,39,14,47,32
2009,4281748673,1,35,34,26,41,5,100,94,58,99,9
2010,4281748646,1,70,93,36,27,50,110,78,2,5,59
2011,4281748637,0,16,25,5,97,109,36,14,101,74,8
2012,4281748636,1,38,5,26,100,84,2,8,41,59,40
2013,4281748544,1,23,103,5,74,44,93,11,6,1,52
2014,4281748541,0,8,48,7,12,26,5,42,99,11,34
2015,4281748511,0,14,74,120,8,47,5,20,101,6,71
2016,4281748447,1,61,26,44,82,5,109,97,86,87,32
2017,4281748436,1,31,46,36,6,69,100,5,8,34,84
2018,4281748431,0,62,74,120,71,5,93,106,33,114,27
2019,4281748430,1,73,5,35,48,81,29,14,53,110,26
2020,4281748365,0,50,5,45,99,41,36,49,35,32,93
2021,4281748362,0,39,13,5,1,26,97,48,44,17,79
2022,4281748358,0,53,93,67,62,5,22,60,35,32,14
2023,4281748332,0,8,28,11,59,33,5,77,104,12,35
2024,4281748310,0,25,5,46,29,49,8,21,94,82,103
2025,4281748303,1,9,29,100,56,1,71,74,5,95,8
2026,4281748266,0,40,93,76,26,104,74,1,9,14,5
2027,4281748219,0,31,74,2,78,41,119,35,44,5,86
2028,4281748006,1,53,62,74,96,5,67,7,87,8,84
2029,4281747962,1,14,86,21,54,31,97,30,5,46,35
2030,4281747934,0,5,11,119,36,48,93,27,114,61,88
2031,4281747927,1,34,8,5,54,96,22,104,49,81,35
2032,4281747894,1,78,5,15,86,25,49,41,44,51,32
2033,4281747848,0,114,1,83,35,44,16,68,63,46,5
2034,4281747777,0,85,5,41,86,62,14,7,104,15,18
2035,4281747755,1,35,5,73,84,19,14,48,22,110,18
2036,4281747723,0,31,26,6,11,38,93,14,5,8,82
2037,4281747716,1,13,16,1,56,103,83,5,73,22,114
2038,4281747705,1,59,14,5,8,1,45,9,16,35,75
2039,4281747681,1,13,5,100,22,99,119,94,14,68,26
2040,4281747563,0,44,14,20,5,70,35,19,86,51,93
2041,4281747538,1,7,2,29,93,50,35,26,5,8,84
2042,4281747514,1,26,87,28,29,106,92,62,48,5,86
2043,4281747489,1,43,5,47,44,32,94,8,39,26,14
2044,4281747436,0,105,93,78,101,17,21,10,11,5,103
2045,4281747378,0,71,86,120,2,72,65,5,93,70,74
2046,4281747303,0,50,68,98,95,82,41,72,121,5,45
2047,4281747299,0,46,35,13,5,71,1,32,42,99,86
2048,4281747268,1,8,47,53,23,29,31,48,6,40,5
2049,4281747208,1,22,9,75,11,12,6,2,1,5,50
2050,4281747162,0,41,1,73,15,62,83,93,8,5,86
2051,4281747089,0,105,101,104,5,32,9,59,38,86,44
2052,4281747066,1,21,2,59,121,60,84,5,86,54,8
2053,4281747002,0,10,31,17,101,74,65,5,16,70,12
2054,4281746763,1,62,5,42,77,35,34,30,51,7,12
2055,4281746709,1,30,121,36,97,7,13,5,44,1,41
2056,4281746668,0,69,11,26,85,43,10,32,5,9,46
2057,4281746661,1,5,7,21,57,38,90,93,41,66,33
2058,4281746623,0,104,26,11,120,14,5,50,21,48,8
2059,4281746560,1,57,2,59,5,44,41,37,31,35,22
2060,4281746501,1,5,7,73,63,42,23,49,10,70,33
2061,4281746488,1,34,40,8,107,31,41,29,5,30,114
2062,4281746429,0,89,14,21,28,62,59,114,10,5,44
2063,4281746420,0,60,68,5,10,114,101,99,11,35,54
2064,4281746389,1,26,34,93,5,121,19,94,62,10,70
2065,4281746386,1,101,81,93,5,50,114,2,86,44,45
2066,4281746372,1,49,43,26,5,35,44,84,72,1,41
2067,4281746317,0,1,44,5,29,104,10,7,42,35,14
2068,4281746263,0,101,111,5,85,39,110,8,97,2,67
2069,4281746255,1,50,42,28,86,5,39,1,23,95,87
2070,4281746253,0,91,23,95,30,6,109,5,34,97,49
2071,4281746224,1,10,31,48,14,27,71,70,73,5,74
2072,4281746222,1,99,68,34,21,50,5,44,40,30,2
2073,4281746205,0,51,8,113,84,14,93,22,5,57,44
2074,4281746183,0,28,32,18,44,93,70,121,106,5,120
2075,4281746142,0,59,104,7,1,35,5,8,93,18,6
2076,4281746027,1,5,93,99,27,44,34,65,101,26,41
2077,4281746013,1,99,31,16,41,90,93,71,104,5,70
2078,4281745911,1,86,2,67,5,27,80,8,81,32,99
2079,4281745888,0,87,40,48,2,120,31,46,63,111,5
2080,4281745878,1,2,32,44,5,6,17,26,92,101,56
