,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
9308,4364133967,0,8,74,91,21,101,18,52,64,48,50
9309,4364133962,0,27,7,12,21,52,102,67,42,77,95
9310,4364133853,1,14,59,36,93,2,6,41,52,1,25
9311,4364133749,1,94,52,36,73,74,14,29,65,103,95
9312,4364133393,0,52,23,18,84,114,14,41,70,21,2
9313,4364133375,1,9,21,72,93,102,58,40,52,62,36
9314,4364132691,0,114,52,59,48,42,47,93,4,99,76
9315,4364132477,1,50,90,21,52,7,48,53,98,109,11
9316,4364132398,0,58,121,34,88,14,8,38,108,44,52
9317,4364132097,0,26,8,1,50,19,30,52,97,121,2
9318,4364132058,0,80,48,84,106,89,10,83,101,52,26
9319,4364132053,1,99,94,26,52,25,95,104,6,34,114
9320,4364131550,0,114,71,14,53,52,8,35,75,27,59
9321,4364131230,0,63,45,100,112,52,95,74,60,62,79
9322,4364131055,1,56,32,69,52,9,62,57,120,47,41
9323,4364130866,1,7,35,55,15,44,85,105,23,114,52
9324,4364130822,0,52,44,42,11,26,18,85,97,93,56
9325,4364130324,0,23,102,81,22,9,48,29,20,40,52
9326,4364130128,0,14,50,113,62,121,17,21,27,52,70
9327,4364130081,0,5,55,56,73,61,52,62,38,70,101
9328,4364130071,0,23,22,1,114,35,74,52,5,100,71
9329,4364129426,0,75,17,48,31,52,22,121,109,42,81
9330,4364129323,1,71,86,75,93,44,22,2,104,52,35
9331,4364128970,1,52,44,14,71,35,21,22,113,86,114
9332,4364128773,1,6,14,85,52,68,121,59,70,15,35
9333,4364128712,0,14,23,21,20,41,101,52,44,108,30
9334,4364128018,1,82,52,18,50,14,93,71,21,1,96
9335,4364127722,1,23,52,27,26,114,120,19,44,103,100
9336,4364127669,0,44,8,12,52,34,13,62,14,121,42
9337,4364127426,0,81,76,94,100,14,53,50,27,52,95
9338,4364127417,0,38,110,90,54,42,8,52,66,84,59
9339,4364127376,0,112,82,52,41,1,100,49,83,67,84
9340,4364127324,1,88,52,74,10,18,26,86,23,56,84
9341,4364127032,1,63,95,74,14,2,52,26,62,93,99
9342,4364126986,0,71,99,100,91,6,52,32,11,26,84
9343,4364126984,1,6,55,120,46,9,52,43,14,103,30
9344,4364126918,0,52,14,32,43,62,22,71,73,68,93
9345,4364126193,0,92,47,84,59,23,46,6,11,52,85
9346,4364125691,1,18,52,8,4,23,93,83,84,100,28
9347,4364125682,1,73,52,101,15,47,114,33,26,14,17
9348,4364125531,1,5,52,70,41,56,121,14,31,7,38
9349,4364125359,0,121,44,61,93,54,52,67,98,53,20
9350,4364125165,0,52,8,93,121,30,22,44,62,71,9
9351,4364124968,0,14,8,23,52,104,98,2,54,19,73
9352,4364124804,0,119,93,52,7,106,29,99,86,8,27
9353,4364124796,0,100,41,110,5,52,57,1,107,44,14
9354,4364124704,0,5,84,28,35,44,68,59,25,52,120
9355,4364124677,1,30,101,14,26,52,114,41,98,2,64
9356,4364124287,1,47,85,71,52,79,46,18,96,27,60
9357,4364124286,0,52,50,103,41,56,75,35,110,105,92
9358,4364124277,1,8,36,58,52,18,119,42,120,50,45
9359,4364124153,0,100,93,8,64,52,11,91,14,7,61
9360,4364124040,1,27,95,32,52,14,23,74,81,99,6
9361,4364123817,0,8,42,52,91,97,93,36,64,84,14
9362,4364123718,1,73,52,47,26,4,63,31,11,18,112
9363,4364123633,0,52,98,74,48,41,35,30,21,38,121
9364,4364123054,1,15,105,6,101,104,89,120,52,65,109
9365,4364123051,1,35,40,44,83,46,106,49,72,110,52
9366,4364122994,0,74,99,9,30,87,64,47,41,93,52
9367,4364122726,1,14,5,76,52,86,16,54,1,28,6
9368,4364122194,1,99,94,52,4,93,2,27,88,87,20
9369,4364122165,1,63,52,90,108,99,114,71,112,11,40
9370,4364122158,0,2,36,93,44,52,68,10,106,62,14
9371,4364122062,0,47,114,16,52,7,53,1,45,32,26
9372,4364121957,0,18,42,35,5,34,7,52,49,44,57
9373,4364121825,1,22,52,7,29,89,40,14,44,81,58
9374,4364121733,1,6,52,87,61,7,53,42,11,104,16
9375,4364121584,0,26,87,2,18,32,8,52,39,19,91
9376,4364121487,1,44,6,11,59,12,47,26,35,14,52
9377,4364121396,1,41,14,30,101,52,69,50,25,74,1
9378,4364121029,1,1,52,9,85,50,22,20,44,110,101
9379,4364121027,1,91,62,41,59,17,52,18,48,21,69
9380,4364120803,0,114,54,68,22,39,31,18,5,52,99
9381,4364120203,0,9,104,8,36,52,23,67,31,48,18
9382,4364119840,0,39,78,52,89,71,46,92,26,15,104
9383,4364119616,0,1,6,17,38,104,64,52,11,31,111
9384,4364119568,1,26,100,99,52,70,74,31,25,97,44
9385,4364119564,0,71,112,62,32,47,79,52,10,1,109
9386,4364119311,1,114,14,21,34,45,4,104,52,120,109
9387,4364118618,0,88,46,109,67,114,52,56,44,77,14
9388,4364118049,1,14,18,8,52,44,2,50,74,11,91
9389,4364117986,1,44,40,93,56,120,52,14,8,86,121
9390,4364117792,0,120,29,94,71,77,4,82,68,52,35
9391,4364117120,0,52,62,59,21,104,47,121,100,82,54
9392,4364117119,0,70,26,52,45,61,102,35,9,109,14
9393,4364117053,1,104,46,20,98,71,18,84,85,120,52
9394,4364116914,1,100,106,38,70,5,33,19,52,93,16
9395,4364116777,1,70,30,34,40,111,22,109,52,26,14
9396,4364116453,1,21,86,36,17,73,52,35,4,26,38
9397,4364115792,0,74,44,42,35,93,4,86,99,36,52
9398,4364115156,1,62,14,10,21,93,52,25,54,70,19
9399,4364115089,1,52,56,121,86,26,25,69,44,73,30
9400,4364114918,1,92,100,52,16,29,93,1,75,50,76
9401,4364114821,1,8,101,52,23,59,119,93,72,85,95
9402,4364114707,1,52,41,5,62,14,114,44,23,59,93
9403,4364114704,1,41,52,102,94,67,38,84,85,30,109
9404,4364114215,0,39,8,36,27,33,35,32,22,110,52
9405,4364114013,1,104,99,69,33,101,93,52,10,4,51
9406,4364113888,1,32,52,28,8,49,121,68,11,104,59
9407,4364112724,1,30,14,109,99,9,87,2,8,52,23
9408,4364112572,1,16,33,55,12,93,2,52,6,94,74
9409,4364112319,1,52,8,5,111,23,4,71,14,82,93
9410,4364112316,0,23,16,86,94,52,33,93,30,7,42
9411,4364112152,0,26,52,67,33,121,93,56,48,107,14
9412,4364112010,0,74,121,14,37,9,57,52,19,12,44
9413,4364111960,0,83,18,52,28,58,41,1,22,9,4
9414,4364111792,0,71,23,52,94,44,14,86,5,56,57
9415,4364111789,1,52,84,38,7,4,14,19,1,26,74
9416,4364111368,1,52,7,14,30,26,2,108,6,8,44
9417,4364111058,0,48,90,23,8,28,80,76,45,103,52
9418,4364110826,0,75,52,44,2,25,48,68,67,36,14
9419,4364110776,1,52,80,72,38,34,85,63,8,44,100
9420,4364110426,1,65,11,12,52,78,9,28,114,121,93
9421,4364110124,1,8,74,58,78,5,52,26,65,14,41
9422,4364110076,1,49,30,97,52,64,45,59,58,108,6
9423,4364110075,1,97,19,14,78,8,52,51,15,76,111
9424,4364109969,0,52,19,22,56,1,14,54,26,6,106
9425,4364109903,1,7,12,32,102,6,52,34,25,14,17
9426,4364109798,0,28,4,20,59,26,52,93,14,44,72
9427,4364109749,1,74,52,85,83,33,108,102,35,6,86
9428,4364109472,0,52,31,121,110,85,22,78,8,41,51
9429,4364109362,0,7,42,35,59,120,62,65,14,52,109
9430,4364109262,1,76,93,19,98,41,59,52,5,26,111
9431,4364109208,1,92,11,44,93,29,52,86,30,87,68
9432,4364109112,0,101,84,108,52,36,1,95,59,103,58
9433,4364109044,1,120,52,8,112,109,54,75,26,57,36
9434,4364108847,1,30,88,28,52,18,48,101,17,34,7
9435,4364108741,0,36,99,8,90,121,20,104,22,52,48
9436,4364108713,1,19,45,59,110,91,14,52,1,49,67
9437,4364108623,0,59,75,2,96,100,10,35,109,52,104
9438,4364108510,1,53,110,108,114,38,83,52,54,105,34
9439,4364108264,0,46,17,65,120,58,5,52,81,66,71
9440,4364108255,1,107,12,38,100,34,52,19,5,1,32
9441,4364107858,0,2,98,52,22,73,44,121,7,86,26
9442,4364107794,1,15,108,44,8,30,112,52,62,68,64
9443,4364107713,1,114,67,42,17,100,2,5,52,8,7
9444,4364107708,1,67,52,114,121,11,23,54,104,99,95
9445,4364107643,0,98,42,104,31,64,52,61,15,56,4
9446,4364107516,0,9,99,101,52,41,59,35,44,15,17
9447,4364107261,0,53,11,74,112,45,44,108,85,52,120
9448,4364107074,0,52,62,10,119,4,102,53,18,100,54
9449,4364106846,1,52,94,55,110,95,49,36,101,66,109
9450,4364106746,1,11,98,7,52,47,6,84,34,27,100
9451,4364106675,0,98,36,52,42,10,35,74,111,44,8
9452,4364106672,1,74,95,96,14,64,17,48,35,8,52
9453,4364106540,0,113,98,88,52,120,31,9,11,86,8
9454,4364106462,0,32,87,8,16,86,41,52,100,47,6
9455,4364105883,0,114,27,85,34,52,23,78,2,76,74
9456,4364105835,1,33,32,2,75,18,52,12,41,94,45
9457,4364105814,1,52,34,49,102,37,5,93,10,11,110
9458,4364105805,0,91,52,97,93,10,110,31,27,8,104
9459,4364105571,0,45,35,27,70,57,52,98,5,63,119
9460,4364104771,0,59,52,12,11,60,70,114,17,69,44
9461,4364104732,0,38,90,121,104,64,8,49,52,44,39
9462,4364104532,1,18,76,87,70,52,109,39,50,63,78
9463,4364104248,1,18,41,49,31,5,44,52,74,16,14
9464,4364104150,1,64,91,28,9,38,65,80,52,81,60
9465,4364103745,1,109,14,52,94,44,48,40,19,90,42
9466,4364103619,1,88,99,109,51,62,63,64,15,56,52
9467,4364103587,1,47,51,15,52,45,23,27,1,2,100
9468,4364103110,0,21,35,14,47,52,53,4,105,20,42
9469,4364102842,0,5,101,20,95,105,52,19,6,35,70
9470,4364102799,0,48,52,9,12,32,44,98,47,50,88
9471,4364102759,0,97,85,52,12,32,8,29,23,14,50
9472,4364102640,0,93,41,2,21,35,32,52,17,34,69
9473,4364102599,0,45,29,52,11,2,67,95,6,1,26
9474,4364102558,1,26,40,8,21,36,67,14,17,52,1
9475,4364102544,0,101,52,42,83,72,28,65,110,81,45
9476,4364102492,1,62,44,14,52,48,87,8,60,84,1
9477,4364102291,1,1,108,109,97,112,52,63,50,10,102
9478,4364102101,1,99,8,35,71,84,52,21,31,90,47
9479,4364101776,1,40,36,48,8,26,82,14,89,52,47
9480,4364101155,1,104,88,19,51,76,2,110,52,41,62
9481,4364101029,1,104,119,34,101,8,57,52,67,26,100
9482,4364100730,1,104,71,85,52,15,12,106,70,93,121
9483,4364100611,0,107,32,52,103,69,81,31,11,72,60
9484,4364100390,1,52,41,86,105,114,74,121,36,14,79
9485,4364100350,0,97,13,2,30,52,75,16,32,51,36
9486,4364100170,1,56,109,54,84,97,114,52,47,12,29
9487,4364099617,1,112,80,63,52,72,41,40,109,48,12
9488,4364099427,0,99,8,120,2,52,35,114,53,104,44
9489,4364099136,1,106,52,100,99,86,1,95,19,16,41
9490,4364099131,1,10,35,82,93,26,98,4,32,52,74
9491,4364099075,1,52,64,2,11,26,23,44,75,12,1
9492,4364099040,1,109,52,83,95,49,70,17,81,104,18
9493,4364099035,0,84,50,23,40,52,12,48,69,99,14
9494,4364098898,1,112,76,29,6,52,96,56,86,7,9
9495,4364098732,0,30,4,93,52,23,5,106,17,88,41
9496,4364098700,0,54,72,71,119,111,52,35,77,36,69
9497,4364098518,0,63,52,114,36,97,32,53,61,13,10
9498,4364098440,0,93,68,1,94,53,86,27,19,97,52
9499,4364098431,1,44,74,21,2,52,9,20,50,32,94
9500,4364098343,0,63,93,16,7,52,21,67,57,80,50
9501,4364098293,0,112,36,52,86,60,56,35,14,41,101
9502,4364098224,1,34,25,52,67,14,23,81,62,32,26
9503,4364098217,1,54,47,14,17,13,98,52,26,6,90
9504,4364098214,1,1,104,83,9,121,52,86,74,5,14
9505,4364097936,1,119,30,10,44,50,52,41,100,82,71
9506,4364097892,1,26,52,114,75,8,93,16,94,7,10
9507,4364097682,0,114,42,111,52,109,28,94,35,81,6
9508,4364096774,1,98,56,22,74,6,40,15,93,121,52
9509,4364096726,1,85,94,71,20,49,52,6,14,63,1
9510,4364096273,0,52,107,113,45,67,44,26,35,36,86
9511,4364096232,0,29,8,26,112,52,23,86,62,1,55
9512,4364096177,0,54,94,8,25,22,52,88,121,14,44
9513,4364096076,0,105,35,47,114,64,52,21,97,12,48
9514,4364096026,1,39,1,52,8,97,44,67,20,99,95
9515,4364258616,0,14,53,32,64,25,80,18,59,114,28
9516,4364239482,0,26,99,42,59,23,29,17,56,82,53
9517,4364232388,1,7,106,71,8,1,62,86,53,120,70
9518,4364217719,1,18,59,74,9,68,22,8,109,28,53
9519,4364217211,0,61,97,13,4,60,64,3,23,53,83
9520,4364214835,1,46,14,53,29,1,114,70,10,101,21
9521,4364213036,0,48,1,112,74,53,14,67,90,110,12
9522,4364212814,1,99,53,41,46,8,2,14,93,21,104
9523,4364212274,0,30,27,99,101,35,6,1,53,68,8
9524,4364211113,0,93,107,102,8,83,19,5,53,74,60
9525,4364206448,1,26,5,16,53,22,71,7,104,99,105
9526,4364204857,0,109,64,14,8,28,99,45,53,35,20
9527,4364203011,0,53,107,23,93,44,86,61,95,2,36
9528,4364201969,1,1,68,80,53,6,7,64,69,63,47
9529,4364200766,1,53,99,1,10,35,32,62,82,75,97
9530,4364200556,0,97,26,53,100,68,21,1,84,74,14
9531,4364200146,0,39,1,53,22,78,6,100,30,80,4
9532,4364200023,1,29,95,72,114,53,35,101,50,96,55
9533,4364197358,1,62,59,42,14,34,41,99,61,53,29
9534,4364195999,0,45,35,88,59,53,91,7,1,9,47
9535,4364195930,1,93,1,32,5,84,6,114,100,53,2
9536,4364195034,1,35,63,53,31,95,26,94,74,2,98
9537,4364191553,0,73,32,109,90,28,9,53,8,95,94
9538,4364190319,1,30,8,53,102,101,14,1,23,86,91
9539,4364190158,0,10,53,11,21,17,19,12,93,14,82
9540,4364189334,1,100,105,53,8,101,3,109,9,95,104
9541,4364186908,1,94,100,32,59,12,10,53,29,110,105
9542,4364186691,0,87,44,11,75,53,88,109,93,2,114
9543,4364186122,0,56,33,8,59,55,99,2,70,53,34
9544,4364183996,1,64,53,102,67,6,79,55,26,74,49
9545,4364183886,0,3,53,7,6,22,34,113,86,107,78
9546,4364181926,1,99,22,83,53,17,73,35,45,7,74
9547,4364181696,0,17,2,53,93,44,57,114,38,14,71
9548,4364181627,0,64,53,14,86,74,79,110,93,94,26
9549,4364181363,1,99,30,14,104,53,93,112,11,70,96
9550,4364180753,0,114,8,53,113,44,5,73,20,27,6
9551,4364178731,1,120,40,9,54,88,81,41,112,59,53
9552,4364177071,1,93,12,114,11,31,121,53,29,103,26
9553,4364175194,1,53,97,23,71,110,26,31,95,67,14
9554,4364174896,1,44,53,102,101,121,96,1,14,71,10
9555,4364172689,1,27,63,53,14,36,93,109,5,78,35
9556,4364171770,1,28,53,70,1,27,2,34,14,18,10
9557,4364171485,0,12,26,6,8,93,74,95,2,7,53
9558,4364171002,0,67,121,49,2,53,101,9,100,48,6
9559,4364170669,1,9,104,10,69,1,44,109,93,53,121
9560,4364170157,0,30,14,59,93,6,113,8,5,2,53
9561,4364168304,0,113,101,10,53,74,68,111,94,86,63
9562,4364168181,0,7,53,29,8,68,76,44,83,62,28
9563,4364168166,0,9,53,54,23,40,44,71,99,27,62
9564,4364167399,0,63,21,53,6,98,35,8,93,9,87
9565,4364167222,0,3,89,93,27,78,60,57,53,112,100
9566,4364166445,0,11,23,109,88,59,41,1,95,53,94
9567,4364165876,1,35,26,53,104,31,14,86,87,95,34
9568,4364164111,0,68,26,74,95,67,99,53,14,63,59
9569,4364164033,0,99,76,14,32,72,53,121,8,44,26
9570,4364164025,0,53,2,6,41,62,101,64,11,44,14
9571,4364261882,0,25,60,62,11,103,35,8,72,54,111
9572,4364250874,1,108,88,34,107,54,62,119,2,52,16
9573,4364225661,0,8,10,26,88,54,37,7,14,101,81
9574,4364221203,1,70,2,14,120,94,54,86,8,93,22
9575,4364219312,1,62,48,52,32,22,54,4,17,77,104
9576,4364219127,0,27,93,8,54,22,1,17,88,25,101
9577,4364214445,1,42,54,26,80,62,71,70,74,8,64
9578,4364212210,1,15,74,76,66,99,80,26,6,54,63
9579,4364211616,1,22,20,72,54,76,94,99,26,6,71
9580,4364208439,0,120,44,99,8,37,54,21,88,35,6
9581,4364202837,0,74,99,44,26,54,11,92,59,47,84
9582,4364196434,1,32,6,35,58,29,54,7,62,14,20
9583,4364194432,1,38,78,112,54,11,76,14,86,12,114
9584,4364189699,1,29,10,14,56,36,73,54,101,93,26
9585,4364184356,1,97,6,104,78,17,2,15,86,54,119
9586,4364184346,1,27,54,70,98,36,86,35,71,28,99
9587,4364182127,0,114,63,108,56,109,82,54,98,44,72
9588,4364182061,1,6,101,63,75,94,95,16,54,93,2
9589,4364181974,1,102,66,47,59,5,4,54,73,42,7
9590,4364178529,1,73,6,14,28,7,95,54,84,55,110
9591,4364176017,1,7,20,108,15,28,13,54,22,120,32
9592,4364172999,0,13,85,31,47,67,14,19,73,108,54
9593,4364172749,0,67,63,8,62,100,99,76,74,26,54
9594,4364171877,1,99,23,14,27,56,63,20,100,73,54
9595,4364171619,1,54,35,16,36,100,14,111,98,63,40
9596,4364170924,1,74,58,63,97,93,57,92,14,54,17
9597,4364169809,0,78,18,54,112,101,28,102,66,14,29
9598,4364167068,1,7,93,1,54,28,97,74,107,65,79
9599,4364166911,0,71,104,54,62,34,25,14,82,41,74
9600,4364166316,1,104,45,54,44,26,81,85,49,47,68
9601,4364164499,1,34,54,8,44,101,40,104,2,14,100
9602,4364162552,0,26,73,54,18,94,109,74,77,12,13
9603,4364161882,0,14,104,11,54,18,8,16,26,21,74
9604,4364161617,0,59,2,54,84,41,44,72,50,35,30
9605,4364161468,1,86,1,54,97,85,5,110,7,91,17
9606,4364161064,1,54,83,99,98,35,93,8,7,23,34
9607,4364159899,1,44,54,14,35,8,27,9,6,74,21
9608,4364159247,1,88,101,54,37,1,47,16,80,36,12
9609,4364158975,1,59,12,65,17,9,54,44,19,68,67
9610,4364158279,1,44,2,70,8,3,14,54,30,98,35
9611,4364157861,1,101,95,54,62,64,108,74,104,99,36
9612,4364157658,1,94,10,103,81,108,8,54,55,87,26
9613,4364157585,0,71,54,47,26,44,14,32,108,68,35
9614,4364157157,1,26,109,97,5,74,7,93,54,121,101
9615,4364156914,1,41,35,59,44,71,1,54,85,8,27
9616,4364156770,0,84,103,7,20,95,8,74,75,54,6
9617,4364155993,0,50,104,18,20,8,34,54,43,74,42
9618,4364155926,1,121,42,54,91,84,40,35,64,78,8
9619,4364155383,1,54,86,58,8,21,34,26,55,22,71
9620,4364155307,0,8,21,54,7,19,87,1,93,25,11
9621,4364154871,1,84,63,47,44,6,23,81,54,70,26
9622,4364153370,1,21,8,56,26,54,114,84,22,14,119
9623,4364152930,0,41,44,56,26,54,27,20,104,6,62
9624,4364152377,1,29,33,35,12,94,54,102,36,110,50
9625,4364152170,0,32,53,7,18,54,86,47,70,6,62
9626,4364152015,0,42,59,41,93,68,35,81,54,114,14
9627,4364151423,0,50,89,82,95,35,54,71,94,21,14
9628,4364151346,1,98,31,14,54,107,95,23,22,1,7
9629,4364151304,1,99,110,2,104,29,34,26,54,95,18
9630,4364151299,1,105,22,54,53,14,74,85,67,26,120
9631,4364151107,0,25,27,18,44,50,26,82,74,1,54
9632,4364150341,0,114,1,100,87,41,23,64,54,22,71
9633,4364150321,1,34,93,67,14,53,26,54,59,105,80
9634,4364149233,0,5,99,67,110,86,87,54,104,26,23
9635,4364149083,1,32,34,109,23,71,106,22,74,54,35
9636,4364148320,0,8,14,99,12,84,35,21,93,54,71
9637,4364148291,1,67,110,27,29,26,54,23,93,7,86
9638,4364148290,1,58,54,36,56,13,71,62,25,8,35
9639,4364148133,1,60,84,64,111,88,1,23,18,70,54
9640,4364148132,1,2,6,1,114,3,4,28,62,54,71
9641,4364147977,1,20,6,54,5,87,74,63,8,114,70
9642,4364147704,1,85,106,34,54,75,7,27,44,2,5
9643,4364147010,0,1,26,35,59,54,103,45,41,23,104
9644,4364146786,1,26,6,22,44,109,7,82,54,34,35
9645,4364145861,1,18,99,7,6,36,54,44,80,4,55
9646,4364145743,1,98,23,6,95,14,31,104,59,54,35
9647,4364145566,1,104,54,69,71,32,99,93,25,35,86
9648,4364145292,1,107,56,86,26,8,110,101,75,99,54
9649,4364145117,0,54,48,86,93,32,104,73,44,63,3
9650,4364144963,1,74,86,44,35,110,14,78,2,54,8
9651,4364144933,0,71,14,18,93,54,8,22,19,23,36
9652,4364144869,1,31,86,102,54,23,56,63,26,14,57
9653,4364144825,0,36,85,93,86,47,109,2,54,48,101
9654,4364144758,1,68,10,2,84,86,11,54,50,26,98
9655,4364144753,0,44,73,7,42,54,102,101,56,95,34
9656,4364144713,0,76,75,22,54,36,50,94,47,8,11
9657,4364144563,1,114,5,54,109,14,73,10,104,70,121
9658,4364144457,1,5,14,16,73,54,95,11,17,8,71
9659,4364144318,0,23,104,14,45,9,54,114,99,4,50
9660,4364144271,1,85,44,87,20,17,74,73,68,62,54
9661,4364144205,1,86,14,99,54,47,101,93,83,75,8
9662,4364144115,1,88,23,54,95,31,107,50,14,44,7
9663,4364249048,1,74,85,67,78,55,77,12,43,18,1
9664,4364231135,1,99,28,91,35,55,7,10,82,98,37
9665,4364229470,0,55,101,100,41,94,82,25,74,114,70
9666,4364226521,1,70,55,42,88,93,105,120,9,86,11
9667,4364223844,1,18,6,55,80,44,61,63,101,35,27
9668,4364212351,1,105,10,55,31,18,67,14,17,119,74
9669,4364197314,0,74,22,8,70,28,18,59,55,96,82
9670,4364195848,0,67,55,32,103,33,14,95,2,44,8
9671,4364194216,1,7,64,55,18,94,121,99,9,67,93
9672,4364189690,0,17,62,84,55,77,8,14,110,23,12
9673,4364189413,1,28,35,36,32,55,97,98,8,6,26
9674,4364184663,1,2,1,100,96,59,55,50,31,114,9
9675,4364179434,0,14,107,93,35,55,44,71,27,86,74
9676,4364178435,0,11,2,5,71,106,121,39,93,44,55
9677,4364175450,0,59,22,44,8,2,26,55,21,20,105
9678,4364172638,0,6,11,7,64,2,26,76,55,121,8
9679,4364172397,0,58,71,12,55,98,32,121,6,63,7
9680,4364172125,1,39,84,50,114,44,8,71,9,55,29
9681,4364172113,0,40,55,102,97,66,69,88,59,112,50
9682,4364171581,0,55,11,54,14,8,105,93,9,25,104
9683,4364170403,0,59,95,108,42,75,26,86,55,71,14
9684,4364168904,1,17,55,9,20,23,74,19,8,44,75
9685,4364168523,1,21,44,31,121,32,61,8,78,55,27
9686,4364164068,0,73,35,55,5,85,101,6,112,9,98
9687,4364162698,0,11,55,99,108,48,93,73,10,79,19
9688,4364161614,0,55,86,26,20,22,1,67,32,56,44
9689,4364160612,0,55,74,16,47,35,4,44,8,99,84
9690,4364158648,1,29,17,8,27,23,69,14,55,100,44
9691,4364158019,1,28,14,50,95,81,55,7,32,34,82
9692,4364156992,0,104,31,70,74,14,100,55,41,27,99
9693,4364156327,1,67,32,55,70,98,82,120,56,62,100
9694,4364156075,1,67,26,19,63,5,39,14,7,35,55
9695,4364155621,1,68,1,74,3,87,55,99,47,8,121
9696,4364154714,0,10,121,26,55,56,8,6,44,90,31
9697,4364154346,0,74,10,50,55,100,61,68,26,44,71
9698,4364153369,1,32,114,44,96,55,26,84,8,21,22
9699,4364152375,0,87,35,55,102,57,47,95,41,91,62
9700,4364151734,0,111,88,34,44,107,76,97,55,8,26
9701,4364151607,1,17,107,14,95,8,55,41,35,86,31
9702,4364151469,1,7,14,48,55,100,109,41,31,82,6
9703,4364150658,0,23,1,120,59,114,47,2,104,55,100
9704,4364150573,1,34,55,100,84,8,11,29,85,9,93
9705,4364150514,0,8,2,44,33,25,11,97,86,55,109
9706,4364150128,1,1,14,87,22,32,26,55,8,34,18
9707,4364149273,1,2,67,93,22,55,21,5,34,1,44
9708,4364148732,1,106,27,55,44,31,100,63,35,2,28
9709,4364148180,0,106,21,44,47,35,23,104,96,55,32
9710,4364148048,1,55,97,87,71,96,95,8,44,14,86
9711,4364146953,0,94,8,44,55,27,104,25,1,113,41
9712,4364146732,1,108,14,18,100,88,44,36,55,32,81
9713,4364146254,0,98,101,100,94,27,55,61,2,120,18
9714,4364146158,0,105,22,36,55,60,98,104,44,119,8
9715,4364145953,1,94,56,76,30,32,36,9,45,55,59
9716,4364145664,0,59,55,21,93,28,110,1,26,42,39
9717,4364145498,1,1,35,74,93,7,55,50,119,88,107
9718,4364145497,1,86,94,70,63,55,84,97,31,47,44
9719,4364145380,1,6,85,86,55,18,35,99,104,14,11
9720,4364144971,0,28,27,8,41,23,114,42,55,59,14
9721,4364144711,0,26,36,1,86,29,14,35,93,114,55
9722,4364143909,0,41,2,28,79,27,74,85,55,67,44
9723,4364143674,0,74,86,1,97,26,23,85,55,100,8
9724,4364143671,1,14,62,48,101,113,83,55,47,26,54
9725,4364143537,1,21,34,8,91,22,4,44,42,50,55
9726,4364143489,1,44,18,19,55,71,11,75,121,48,7
9727,4364143378,1,35,12,58,7,120,59,89,26,73,55
9728,4364143364,0,31,86,121,1,101,75,8,16,65,55
9729,4364143311,0,22,109,26,55,121,7,104,87,8,36
9730,4364143045,0,8,64,86,31,112,74,114,2,55,21
9731,4364142311,0,55,90,14,114,98,26,96,44,67,19
9732,4364142252,0,121,26,1,41,75,55,18,35,34,14
9733,4364142218,1,50,59,55,18,114,31,97,109,44,28
9734,4364141844,1,96,120,23,55,14,94,50,98,12,84
9735,4364141696,0,53,55,43,18,81,40,20,72,59,14
9736,4364141690,0,34,6,55,96,112,53,44,86,7,22
9737,4364141294,0,107,55,22,100,19,21,96,121,48,44
9738,4364141223,1,23,94,8,18,6,55,62,98,45,99
9739,4364141194,1,71,8,1,121,55,69,35,76,5,107
9740,4364140878,0,35,55,19,49,39,44,26,30,84,50
9741,4364140667,0,55,4,74,40,94,21,44,42,105,99
9742,4364140450,0,88,106,67,55,110,35,41,45,6,14
9743,4364140336,0,63,23,81,29,107,69,55,44,119,36
9744,4364140274,0,84,29,1,21,86,41,55,44,14,71
9745,4364140238,0,74,14,55,12,26,56,47,64,2,72
9746,4364140236,0,35,110,68,55,93,94,14,6,26,8
9747,4364140066,0,95,121,26,5,12,84,114,93,55,27
9748,4364140065,1,93,55,10,74,31,41,62,26,49,32
9749,4364139960,0,111,87,32,8,61,4,49,5,98,55
9750,4364139889,0,100,81,8,58,114,55,76,12,64,5
9751,4364139743,1,14,54,41,36,26,90,27,21,55,17
9752,4364139088,0,48,32,55,94,35,20,65,103,83,14
9753,4364138906,1,100,113,6,27,55,44,114,50,71,54
9754,4364138508,1,8,14,31,44,55,53,94,63,26,84
9755,4364138298,0,10,3,109,6,14,63,99,97,55,39
9756,4364138171,1,28,5,11,8,56,62,55,95,44,113
9757,4364138020,1,85,44,50,94,8,27,76,77,2,55
9758,4364137972,1,101,26,31,47,86,1,14,55,8,21
9759,4364137512,0,103,31,10,114,55,20,53,44,85,29
9760,4364137288,1,84,4,8,100,10,83,55,35,26,99
9761,4364137111,0,44,55,68,109,36,11,75,50,104,64
9762,4364136793,0,101,110,106,59,111,14,56,31,55,93
9763,4364136641,1,96,100,101,95,8,23,40,97,76,55
9764,4364136525,0,105,5,1,55,14,21,50,106,61,111
9765,4364136417,0,100,93,101,96,91,75,10,107,79,55
9766,4364136411,1,55,26,79,42,12,53,93,35,74,91
9767,4364136115,1,62,2,50,104,94,55,6,35,99,30
9768,4364136060,1,87,9,23,55,56,95,18,14,75,8
9769,4364136008,1,26,23,100,55,97,121,8,109,27,50
9770,4364135705,1,114,10,55,26,5,2,44,32,28,17
