,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
3276,4351820271,1,121,71,14,108,21,10,34,93,42,26
3277,4351820221,1,23,86,104,95,14,26,10,114,93,2
3278,4351820128,1,93,27,84,73,2,14,99,76,59,10
3279,4351819931,0,22,2,42,96,47,10,94,82,83,14
3280,4351819801,0,95,27,84,6,10,26,44,106,71,59
3281,4351819800,1,119,39,8,88,21,23,30,10,11,25
3282,4351819791,0,50,10,109,59,39,30,67,14,54,96
3283,4351819762,1,23,16,1,59,52,29,27,10,18,101
3284,4351819722,1,95,93,99,10,48,14,49,75,31,27
3285,4351819458,0,35,31,119,42,44,10,14,8,21,99
3286,4351819364,0,110,14,1,36,83,22,10,95,19,63
3287,4351819352,0,37,44,63,14,98,105,43,40,83,10
3288,4351819300,1,104,8,26,55,10,95,41,6,82,50
3289,4351819158,1,58,121,47,61,53,112,71,87,41,10
3290,4351819047,1,62,74,84,75,14,10,69,31,11,16
3291,4351818977,0,6,21,27,14,8,26,10,44,104,100
3292,4351818976,1,2,35,94,84,14,10,26,21,1,18
3293,4351818971,0,70,104,2,23,14,32,74,6,35,10
3294,4351818925,1,98,44,10,14,2,30,50,29,53,23
3295,4351818841,1,110,45,74,54,27,30,99,10,55,26
3296,4351818631,1,41,93,10,26,8,22,32,114,14,2
3297,4351818581,1,67,84,38,27,10,99,26,28,93,109
3298,4351818396,0,38,44,10,75,48,31,45,2,26,6
3299,4351818363,0,29,35,34,95,11,10,102,42,96,94
3300,4351818361,1,76,104,38,10,31,26,107,90,1,8
3301,4351818349,1,29,23,121,107,86,10,53,26,44,64
3302,4351818312,0,27,68,103,22,109,106,6,97,10,1
3303,4351818159,0,10,99,120,8,44,110,58,112,31,60
3304,4351818092,0,10,21,53,12,2,104,88,27,26,75
3305,4351818067,0,10,93,25,114,40,32,101,22,45,18
3306,4351817990,1,93,35,10,104,64,42,14,11,84,18
3307,4351817972,0,20,99,31,10,35,14,38,56,109,84
3308,4351817939,1,26,8,54,14,10,103,121,74,45,82
3309,4351817930,1,83,10,93,101,23,48,41,80,30,42
3310,4351817771,0,75,99,105,50,47,35,22,10,67,38
3311,4351817703,1,38,14,121,50,94,10,64,44,109,53
3312,4351817672,1,77,86,94,70,2,49,26,99,10,14
3313,4351817600,1,73,10,33,29,11,36,83,78,47,90
3314,4351817578,0,84,31,34,10,8,36,98,62,121,18
3315,4351817552,1,14,110,51,101,34,109,27,86,10,7
3316,4351817474,0,10,26,121,35,104,1,94,76,85,84
3317,4351817452,0,23,109,10,48,84,30,45,93,35,14
3318,4351817438,1,12,14,52,42,10,7,26,29,28,17
3319,4351817422,1,104,75,41,68,35,84,14,6,10,25
3320,4351817384,0,50,74,23,14,95,10,12,45,35,7
3321,4351817297,0,88,1,86,74,30,37,34,50,10,110
3322,4351817294,0,30,10,35,26,62,99,2,14,106,50
3323,4351817273,1,6,45,28,35,101,8,93,2,10,48
3324,4351817251,1,12,8,14,74,70,28,26,104,6,10
3325,4351817243,1,112,10,41,67,19,26,44,104,84,88
3326,4351817123,0,74,81,10,23,33,114,17,94,54,26
3327,4351817078,1,6,15,112,10,81,109,33,2,100,16
3328,4351817061,0,6,10,50,34,27,14,26,95,8,93
3329,4351817007,0,114,71,62,46,7,14,10,70,119,53
3330,4351816944,0,51,14,10,74,34,59,31,85,71,99
3331,4351816914,0,6,93,74,71,62,85,10,109,35,68
3332,4351816902,1,34,74,119,78,7,85,37,44,10,57
3333,4351816887,0,86,11,112,59,10,42,27,41,6,84
3334,4351816819,1,109,121,104,36,70,32,31,8,10,38
3335,4351816784,1,36,49,29,84,27,108,39,17,10,2
3336,4351816683,1,79,85,96,112,100,44,1,6,10,110
3337,4351816569,1,6,10,62,11,87,76,23,121,14,42
3338,4351816516,0,38,100,14,10,47,59,8,101,86,20
3339,4351816508,0,99,104,14,7,1,2,10,28,21,27
3340,4351816498,1,10,48,70,43,14,99,85,100,42,47
3341,4351816480,1,111,10,11,19,108,102,82,45,6,77
3342,4351816460,1,95,106,66,86,101,71,98,38,10,93
3343,4351816437,1,27,10,41,26,78,94,45,119,14,28
3344,4351816409,1,44,17,98,10,47,73,27,107,14,16
3345,4351816314,0,14,114,8,104,45,30,21,10,50,119
3346,4351816301,0,53,45,8,41,49,105,63,10,30,14
3347,4351816300,0,1,64,8,10,101,88,110,6,26,39
3348,4351816286,0,10,99,104,78,37,27,34,47,93,56
3349,4351816275,1,10,64,18,74,86,96,47,97,31,8
3350,4351816204,1,101,46,10,68,1,44,7,53,26,14
3351,4351816130,0,107,32,96,41,10,26,11,74,7,2
3352,4351816108,0,48,10,71,84,93,14,74,41,26,2
3353,4351815989,1,1,68,120,26,18,74,10,44,21,71
3354,4351815978,1,12,93,50,113,100,21,2,86,10,14
3355,4351815854,1,35,28,26,10,41,8,44,6,2,104
3356,4351815754,0,74,109,26,19,48,11,10,69,53,62
3357,4351815689,1,8,67,101,22,14,30,10,121,79,26
3358,4351815636,1,10,82,107,74,7,19,76,14,26,99
3359,4351815583,0,86,75,10,1,2,94,99,44,22,36
3360,4351815510,0,74,30,87,14,10,41,8,71,64,35
3361,4351815462,1,44,93,104,2,14,74,28,10,121,71
3362,4351815381,1,84,15,10,74,104,87,75,50,44,99
3363,4351815335,1,48,26,102,8,91,107,10,101,28,50
3364,4351815294,0,100,93,25,112,120,49,10,6,98,38
3365,4351815271,0,8,21,85,94,20,6,10,68,28,107
3366,4351815255,1,50,29,41,100,39,107,16,74,32,10
3367,4351815190,1,26,101,86,44,10,100,28,104,23,93
3368,4351815160,0,102,70,56,44,41,101,10,75,86,14
3369,4351815148,1,99,23,10,104,26,91,58,1,6,54
3370,4351815082,1,8,44,93,14,95,99,53,10,84,2
3371,4351815068,0,26,10,29,31,74,49,89,50,27,47
3372,4351815006,0,82,10,93,1,44,2,53,45,35,100
3373,4351814953,1,14,2,32,11,62,30,10,9,59,70
3374,4351814909,1,82,23,19,100,26,10,97,2,44,14
3375,4351814897,0,119,14,26,31,1,54,71,7,28,10
3376,4351814790,1,7,10,19,2,8,58,33,14,9,119
3377,4351814789,1,6,10,23,4,27,41,11,30,104,36
3378,4351814774,1,10,93,35,27,16,49,20,42,64,14
3379,4351814547,1,10,56,81,26,85,63,93,94,30,2
3380,4351814477,0,29,10,94,26,75,93,76,88,71,2
3381,4351814458,1,107,74,8,68,112,10,29,7,31,27
3382,4351814374,0,26,6,10,99,42,104,36,70,110,54
3383,4351814360,0,44,121,83,19,46,26,104,25,101,10
3384,4351814354,1,27,68,10,35,1,14,38,62,74,8
3385,4351814326,1,48,65,2,86,25,32,75,36,10,94
3386,4351814281,1,7,10,26,14,44,64,36,95,1,32
3387,4351814279,1,104,48,2,7,103,10,72,111,44,120
3388,4351814214,1,34,30,11,25,10,14,27,26,86,114
3389,4351814209,1,14,2,79,102,29,10,74,50,113,114
3390,4351814206,1,35,7,12,34,106,40,10,57,109,67
3391,4351814160,1,50,56,113,71,93,27,2,18,74,10
3392,4351814095,0,26,104,27,19,1,74,10,7,114,14
3393,4351814080,0,100,76,64,4,23,7,104,121,10,70
3394,4351814053,0,10,99,35,12,9,36,18,94,79,96
3395,4351814051,1,8,73,10,30,21,101,70,71,52,14
3396,4351814037,0,6,14,51,81,10,74,54,84,53,63
3397,4351814010,0,68,23,93,59,74,10,95,121,63,38
3398,4351813890,1,20,35,49,67,15,2,8,10,17,121
3399,4351813851,1,5,27,10,2,104,74,22,41,81,55
3400,4351813824,1,52,105,8,10,42,63,49,98,102,35
3401,4351813809,1,8,29,32,85,10,35,47,4,111,58
3402,4351813796,1,8,40,101,10,14,18,55,36,98,25
3403,4351813784,0,107,47,29,36,109,18,46,9,2,10
3404,4351813766,1,63,14,95,79,28,69,10,86,23,114
3405,4351813698,1,1,64,32,10,36,81,44,25,74,48
3406,4351813675,0,59,6,56,75,50,2,63,26,107,10
3407,4351813674,1,2,62,34,26,40,93,21,19,10,74
3408,4351813654,0,53,101,14,86,10,109,52,23,26,107
3409,4351813505,1,5,63,86,50,104,69,93,10,14,8
3410,4351813453,1,28,17,14,10,63,68,27,64,38,42
3411,4351813442,1,2,14,111,10,26,74,95,23,8,22
3412,4351813441,1,85,14,86,10,32,26,20,8,49,63
3413,4351813429,1,51,72,11,48,32,44,30,83,100,10
3414,4351813425,0,64,67,9,43,108,11,10,12,85,48
3415,4351813422,0,114,25,10,39,38,8,51,35,56,104
3416,4351813410,0,23,100,74,11,10,44,26,28,38,14
3417,4351813403,1,17,10,62,32,38,120,86,114,72,33
3418,4351813349,0,100,30,72,99,88,39,10,120,8,70
3419,4351813339,1,98,95,10,84,81,120,22,32,2,93
3420,4351813247,0,104,97,25,16,70,32,10,101,86,44
3421,4351813245,0,84,64,95,12,101,14,80,34,10,8
3422,4351813218,1,97,109,74,28,40,41,101,10,95,81
3423,4351813177,0,10,82,28,2,76,85,30,83,14,86
3424,4351813156,1,11,10,1,46,29,50,87,26,14,53
3425,4351813130,1,32,109,99,47,56,26,10,95,23,70
3426,4351813040,0,96,28,10,14,25,44,45,26,20,34
3427,4351812964,1,74,99,73,6,87,1,93,84,34,10
3428,4351812960,1,10,101,121,100,50,61,57,8,2,30
3429,4351812842,1,4,19,2,119,34,10,71,93,90,6
3430,4351812836,1,9,18,79,74,38,14,8,73,10,7
3431,4351812811,1,41,104,10,19,33,35,94,8,50,1
3432,4351812726,0,27,62,35,26,44,6,14,97,59,10
3433,4351812716,0,31,6,10,18,2,14,44,38,37,5
3434,4351812703,1,53,12,10,36,101,11,44,22,82,51
3435,4351812688,1,79,7,11,88,95,30,68,10,54,110
3436,4351812602,1,26,74,25,10,98,14,110,40,44,104
3437,4351812573,0,35,10,44,71,1,22,94,2,26,14
3438,4351812565,0,88,33,93,39,11,14,9,112,83,10
3439,4351812544,0,104,97,29,44,26,8,10,50,95,1
3440,4351812519,1,99,95,94,31,2,89,10,14,90,100
3441,4351812477,1,36,23,14,7,82,100,10,112,104,44
3442,4351812464,1,31,9,23,10,38,5,14,34,44,69
3443,4351812433,1,29,11,1,83,26,25,7,10,68,106
3444,4351812427,1,7,20,35,99,8,10,86,119,2,28
3445,4351812426,0,31,82,88,90,7,28,91,10,35,120
3446,4351812380,0,1,59,91,88,18,106,7,120,10,44
3447,4351812334,1,34,33,14,98,71,48,35,10,28,20
3448,4351812329,1,119,14,86,11,18,50,76,30,10,44
3449,4351812328,1,107,101,12,1,89,10,31,6,8,42
3450,4351812319,0,93,121,62,30,69,14,23,48,9,10
3451,4351812284,1,70,14,75,22,71,44,11,119,10,23
3452,4351812275,1,99,13,10,74,93,41,6,103,86,63
3453,4351812256,1,27,53,84,25,99,30,114,43,10,69
3454,4351812242,1,31,104,10,40,14,98,20,11,94,6
3455,4351812134,0,48,63,34,5,102,10,25,7,113,22
3456,4351812125,0,10,27,78,44,114,94,14,71,109,29
3457,4351812119,0,74,84,14,97,109,8,10,121,26,71
3458,4351812091,1,93,102,46,10,7,1,26,27,78,29
3459,4351812090,0,11,35,8,32,18,86,39,22,90,10
3460,4351812033,0,11,104,10,100,105,76,106,34,32,38
3461,4351811992,1,78,10,59,92,50,4,71,2,47,25
3462,4351811943,1,50,41,27,30,10,23,53,9,8,96
3463,4351811910,0,120,14,35,71,10,47,12,37,64,67
3464,4351811904,1,41,84,27,8,34,36,120,74,10,59
3465,4351811873,1,93,99,14,74,10,18,95,44,41,114
3466,4351811869,1,5,84,12,21,76,23,19,10,114,86
3467,4351811859,0,56,4,23,10,40,14,8,50,30,59
3468,4351811822,1,48,81,121,42,70,44,82,99,93,10
3469,4351811766,0,14,86,26,93,10,96,7,51,8,74
3470,4351811694,0,8,10,26,121,99,62,101,44,14,67
3471,4351811578,1,26,105,96,54,10,82,47,13,7,1
3472,4351811576,1,9,10,14,26,98,53,41,6,35,56
3473,4351811501,1,44,104,40,27,22,10,14,96,13,26
3474,4351811479,0,14,10,113,68,26,2,21,50,63,12
3475,4351811442,0,32,74,109,48,57,84,44,90,82,10
3476,4351811416,0,10,90,41,49,8,9,26,20,84,17
3477,4351811402,0,85,8,120,84,95,1,109,39,10,9
3478,4351811340,0,93,10,25,29,35,50,121,8,26,75
3479,4351811303,1,121,76,36,1,10,26,95,59,33,42
3480,4351811289,0,14,95,10,1,2,88,63,67,13,35
3481,4351811272,1,109,60,121,27,96,97,90,44,4,10
3482,4351811240,1,41,33,73,52,84,94,104,35,10,7
3483,4351811225,0,4,44,10,18,14,74,42,93,9,48
3484,4351811206,1,108,10,86,91,26,21,7,14,44,33
3485,4351811190,1,45,14,101,41,23,26,63,10,88,8
3486,4351811167,1,19,34,84,93,26,25,114,73,10,37
3487,4351811135,1,14,101,44,8,2,86,26,10,74,84
3488,4351811123,1,51,28,62,105,7,53,72,10,93,92
3489,4351811115,1,93,71,97,105,54,8,74,86,14,10
3490,4351811114,0,93,41,8,14,17,38,10,42,79,26
3491,4351844220,1,12,120,64,86,60,93,50,20,59,11
3492,4351842727,0,69,53,86,56,40,78,114,113,11,91
3493,4351841625,1,39,14,65,72,28,54,87,11,29,114
3494,4351841335,1,99,11,93,30,44,57,106,41,23,17
3495,4351838370,0,101,44,50,36,30,53,59,11,14,35
3496,4351837514,1,14,62,28,82,16,48,11,71,30,50
3497,4351836644,1,45,63,47,93,35,22,100,11,72,80
3498,4351836495,1,14,26,121,95,11,71,86,65,62,35
3499,4351836390,1,52,11,108,49,56,99,54,103,14,19
3500,4351836166,0,91,105,107,11,99,114,106,27,93,36
3501,4351836087,1,73,104,23,18,35,11,71,50,62,108
3502,4351836023,0,80,18,105,75,114,27,74,14,19,11
3503,4351835603,0,38,114,86,93,11,62,14,84,96,119
3504,4351834371,1,111,38,14,25,41,51,75,101,108,11
3505,4351833359,1,71,11,23,44,27,104,20,74,35,14
3506,4351833229,0,74,107,8,95,14,40,7,99,58,11
3507,4351832241,0,14,35,95,18,26,54,16,64,11,30
3508,4351832185,1,53,21,68,11,28,104,94,14,57,109
3509,4351831895,1,50,28,11,97,68,84,95,74,101,73
3510,4351831867,1,27,11,14,26,35,93,2,55,41,45
3511,4351831529,1,42,11,21,61,26,40,102,92,101,97
3512,4351831513,1,23,11,121,84,55,51,34,26,81,94
3513,4351831372,1,56,34,110,77,76,48,11,29,80,35
3514,4351831310,1,93,11,110,85,35,32,28,105,71,80
3515,4351831182,1,121,84,14,56,11,36,49,101,21,82
3516,4351829771,0,11,70,95,50,62,98,42,44,69,47
3517,4351828964,0,55,114,31,18,14,88,44,93,11,110
3518,4351828754,0,11,27,86,109,44,31,2,76,28,110
3519,4351828741,1,26,62,74,11,42,30,22,98,18,89
3520,4351828703,0,49,99,26,4,11,97,14,25,93,71
3521,4351828522,1,11,14,95,19,21,73,31,44,41,93
3522,4351828063,1,11,62,53,70,47,39,106,72,33,90
3523,4351827116,0,95,11,14,42,111,69,97,26,21,62
3524,4351827076,1,48,64,21,104,27,101,35,54,90,11
3525,4351827019,0,109,93,31,62,14,11,22,104,99,86
3526,4351826912,0,44,45,64,80,85,26,31,11,25,14
3527,4351826851,1,73,14,48,2,42,27,101,5,58,11
3528,4351826441,0,105,11,19,45,52,98,36,35,44,86
3529,4351826261,1,45,16,23,32,27,97,14,60,11,63
3530,4351826244,0,86,12,77,93,42,31,106,39,11,112
3531,4351826164,0,31,98,15,106,11,121,14,16,41,82
3532,4351826161,0,22,11,46,93,47,44,40,32,14,35
3533,4351826147,1,14,48,56,26,11,44,25,53,99,106
3534,4351826126,1,64,86,77,11,92,23,27,121,38,28
3535,4351825885,1,11,86,26,41,78,82,67,31,62,74
3536,4351825799,1,94,114,21,74,11,63,84,29,28,23
3537,4351825508,0,121,99,18,53,11,8,91,79,19,50
3538,4351825270,1,75,26,56,98,64,84,99,11,23,22
3539,4351825212,0,14,25,11,104,21,81,26,32,93,23
3540,4351824929,1,38,47,8,21,27,93,62,73,11,32
3541,4351824881,0,72,86,73,70,67,11,20,101,106,22
3542,4351824854,1,50,29,8,44,84,121,14,27,81,11
3543,4351824784,1,26,121,11,41,98,29,14,35,44,43
3544,4351824776,0,104,99,23,18,26,93,33,35,11,74
3545,4351824690,1,121,93,28,11,20,17,82,87,41,68
3546,4351824633,1,11,35,105,64,26,44,99,96,14,21
3547,4351824547,1,11,97,50,120,93,31,100,8,38,19
3548,4351824411,0,106,11,86,26,14,29,74,41,44,21
3549,4351824346,1,42,31,23,18,11,14,52,26,53,99
3550,4351824275,1,93,11,27,25,40,91,99,63,34,95
3551,4351823947,0,114,21,110,23,96,44,62,12,46,11
3552,4351823743,1,71,11,39,26,18,38,22,81,36,64
3553,4351823719,0,26,85,35,100,93,21,11,94,15,54
3554,4351823703,0,14,38,11,74,44,71,121,8,29,31
3555,4351823658,1,104,91,60,70,15,11,14,27,57,18
3556,4351823645,1,75,18,38,101,85,121,12,32,11,63
3557,4351823568,0,96,81,12,14,47,25,11,98,71,28
3558,4351823452,0,55,102,65,121,41,14,11,74,86,93
3559,4351823439,1,104,57,26,105,61,11,70,41,14,63
3560,4351823379,0,74,69,93,31,121,100,11,8,14,25
3561,4351823367,1,59,14,40,11,73,110,33,67,91,64
3562,4351823344,1,26,86,114,31,121,93,69,28,42,11
3563,4351823277,1,106,80,11,61,27,65,89,21,30,95
3564,4351823239,1,71,108,11,8,104,32,84,53,96,54
3565,4351823238,0,47,93,29,95,11,35,64,74,71,44
3566,4351823159,1,8,11,19,71,35,100,29,96,50,63
3567,4351822805,1,94,27,50,35,11,74,57,42,18,85
3568,4351822653,1,2,11,25,71,14,74,48,85,53,16
3569,4351822463,1,26,14,42,4,1,34,44,11,48,53
3570,4351822416,1,8,11,26,32,29,27,121,18,34,108
3571,4351822414,0,96,48,8,11,47,108,26,16,121,14
3572,4351822292,1,28,8,11,22,95,35,70,59,49,104
3573,4351822286,1,93,44,85,34,87,104,15,121,11,23
3574,4351822193,1,35,48,44,14,31,53,29,11,27,51
3575,4351822187,1,48,105,42,100,52,17,63,86,11,104
3576,4351821829,0,21,20,22,93,90,49,42,14,44,11
3577,4351821730,1,14,74,86,63,38,19,11,67,26,76
3578,4351821659,1,71,72,53,14,54,114,11,101,38,47
3579,4351821553,0,65,11,59,32,35,26,8,56,34,13
3580,4351821432,0,11,26,25,100,67,102,101,107,32,95
3581,4351821386,1,119,35,32,37,22,18,42,97,11,62
3582,4351821336,1,57,73,21,81,16,40,67,11,93,62
3583,4351821232,1,11,92,34,8,104,35,41,14,48,74
3584,4351821216,1,109,75,14,11,26,96,69,31,74,99
3585,4351821215,1,60,65,77,88,109,11,98,50,89,22
3586,4351821198,1,18,45,71,59,109,28,64,11,87,6
3587,4351821146,1,94,42,62,57,75,99,14,11,98,30
3588,4351821115,0,100,71,50,6,74,11,14,53,93,16
3589,4351820960,0,26,17,34,1,27,84,11,2,109,14
3590,4351820955,0,31,55,81,11,23,99,44,101,18,86
3591,4351820921,0,14,8,95,97,36,26,21,56,11,22
3592,4351820918,0,53,74,90,22,18,104,45,11,101,14
3593,4351820776,1,11,14,48,74,27,100,104,4,26,50
3594,4351820745,1,48,84,106,43,65,15,93,11,85,44
3595,4351820682,1,18,70,14,89,36,114,8,11,97,44
3596,4351820663,1,93,53,19,8,18,31,14,11,28,63
3597,4351820616,1,21,121,93,11,100,26,71,98,107,44
3598,4351820615,0,23,30,18,107,35,81,14,120,11,36
3599,4351820599,1,71,104,12,56,57,95,34,18,44,11
3600,4351820569,1,102,8,44,16,14,26,50,54,11,64
3601,4351820414,1,11,14,29,8,86,26,93,73,19,15
3602,4351820337,1,28,32,88,76,33,96,114,103,11,35
3603,4351820170,0,25,93,78,110,8,74,11,98,86,104
3604,4351820078,0,48,14,76,8,11,93,104,88,44,74
3605,4351819954,1,19,85,1,111,96,26,76,11,33,95
3606,4351819898,0,16,73,94,67,17,12,71,11,74,104
3607,4351819872,1,31,84,22,11,107,18,44,34,97,14
3608,4351819839,1,88,63,11,87,93,34,30,44,36,31
3609,4351819784,0,41,100,52,93,18,48,84,38,11,20
3610,4351819749,0,35,27,86,80,26,11,19,8,114,51
3611,4351819678,1,35,44,26,84,27,59,20,40,11,74
3612,4351819578,1,73,16,23,33,11,75,79,13,93,1
3613,4351819442,1,32,51,11,35,109,2,82,107,45,50
3614,4351819395,0,96,120,112,19,11,59,27,14,18,85
3615,4351819180,0,85,121,82,31,98,28,18,109,110,11
3616,4351819134,0,21,58,100,11,44,19,63,1,97,64
3617,4351819124,0,31,2,41,37,81,71,25,121,11,42
3618,4351819049,0,120,23,11,54,96,50,8,21,40,47
3619,4351818945,1,84,27,100,2,38,93,18,14,23,11
3620,4351818912,1,14,11,84,100,21,114,35,26,99,121
3621,4351818806,0,53,50,29,62,11,31,95,6,57,8
3622,4351818779,0,68,93,18,74,11,111,37,112,12,29
3623,4351818705,0,58,106,84,11,44,101,35,31,14,32
3624,4351818680,0,36,30,14,100,41,29,31,94,8,11
3625,4351818645,1,6,114,44,11,16,2,30,26,22,49
3626,4351818614,0,26,83,100,82,11,18,107,109,1,50
3627,4351818573,0,114,44,81,99,86,11,88,26,43,14
3628,4351818529,0,36,14,67,93,11,1,104,71,7,26
3629,4351818397,0,11,8,26,14,27,104,1,74,48,6
3630,4351818314,0,47,32,30,2,98,11,25,109,102,78
3631,4351818303,0,51,70,32,59,6,93,86,35,11,12
3632,4351818238,1,88,38,100,32,11,26,109,95,27,76
3633,4351818188,1,70,1,86,23,8,114,14,26,11,19
3634,4351818171,0,100,8,35,84,2,23,75,11,109,114
3635,4351818125,0,74,38,14,95,12,31,64,16,93,11
3636,4351818024,0,29,26,17,85,95,120,86,11,14,70
3637,4351817928,0,11,35,50,14,16,54,26,22,114,28
3638,4351817885,0,21,11,44,33,13,14,6,67,47,99
3639,4351817873,0,41,90,11,6,71,23,86,20,22,36
3640,4351817802,0,38,8,104,121,56,17,11,29,77,83
3641,4351817801,1,11,93,23,35,85,26,6,15,75,62
3642,4351817784,1,90,91,48,11,74,23,104,8,101,2
3643,4351817742,0,41,63,34,11,100,109,71,40,60,82
3644,4351817687,0,19,14,11,34,121,41,31,85,67,8
3645,4351817656,1,53,31,29,104,8,107,112,11,94,44
3646,4351817655,0,26,80,7,74,14,18,11,6,33,43
3647,4351817629,1,25,30,14,41,42,11,113,63,86,57
3648,4351817607,1,26,11,94,59,35,74,76,88,21,112
3649,4351817595,1,119,42,23,109,30,11,18,34,67,104
3650,4351817488,0,62,93,41,26,87,11,63,32,48,23
3651,4351817454,1,50,121,11,23,88,12,71,42,93,14
3652,4351817436,0,11,14,109,94,21,8,69,19,87,112
3653,4351817431,0,96,72,6,76,11,86,43,79,14,98
3654,4351817314,0,121,35,11,104,95,74,29,78,31,1
3655,4351817230,1,50,11,44,90,68,31,97,93,23,108
3656,4351817141,1,14,53,98,111,100,101,8,81,11,74
3657,4351817104,1,8,7,27,11,60,82,23,14,92,93
3658,4351817059,1,22,50,43,101,67,56,11,23,88,41
3659,4351817058,0,6,35,2,104,32,50,11,71,19,62
3660,4351817047,0,104,27,121,11,34,17,100,1,8,14
3661,4351817043,1,14,11,68,97,2,93,4,19,40,15
3662,4351816969,1,99,14,31,90,71,11,59,120,39,93
3663,4351816928,0,11,98,12,31,2,61,14,8,27,120
3664,4351816916,1,29,74,11,106,2,19,72,28,100,91
3665,4351816835,0,1,35,30,50,105,14,11,44,69,2
3666,4351816818,1,32,11,6,84,49,48,90,81,29,22
3667,4351816815,1,15,41,47,14,44,95,35,28,19,11
3668,4351816806,1,14,7,90,105,94,109,6,114,82,11
3669,4351816659,1,23,1,8,71,14,35,11,26,22,44
3670,4351816652,1,104,26,93,48,77,11,71,16,95,23
3671,4351816644,1,44,4,23,62,74,11,18,97,45,2
3672,4351816643,1,45,99,11,23,28,74,100,101,12,93
3673,4351816558,0,96,107,93,105,7,108,97,11,74,8
3674,4351816545,1,50,98,39,107,1,11,38,86,27,48
3675,4351816544,0,48,108,11,114,2,31,71,84,64,56
3676,4351816513,0,2,34,8,30,68,1,11,36,31,121
3677,4351816434,1,11,60,84,57,93,66,38,48,86,23
3678,4351816397,0,76,93,74,59,37,84,97,11,110,95
3679,4351838687,0,20,57,18,21,41,42,71,37,28,12
3680,4351838433,0,44,91,105,30,15,59,46,12,71,26
3681,4351837586,1,98,27,40,114,18,41,76,12,69,44
3682,4351836698,0,97,26,105,44,12,94,88,54,20,55
3683,4351836664,1,108,88,74,79,16,102,111,18,12,26
3684,4351835832,0,76,70,63,120,47,13,102,12,93,33
3685,4351835784,0,47,95,84,79,12,14,48,64,38,35
3686,4351835217,1,21,53,15,96,14,44,12,107,100,32
3687,4351835085,0,12,33,22,86,121,63,14,70,44,15
3688,4351835073,1,12,71,104,53,76,68,62,29,36,73
3689,4351834803,0,35,50,93,78,44,14,71,12,106,26
3690,4351832891,1,12,41,74,59,19,120,70,47,102,57
3691,4351832661,0,12,52,59,101,25,14,48,93,63,99
3692,4351832343,0,7,14,44,8,27,12,1,84,99,41
3693,4351831846,0,46,22,37,77,53,35,12,111,98,93
3694,4351831146,1,101,74,76,12,44,105,75,19,53,91
3695,4351830829,1,104,31,14,26,12,1,49,76,35,47
3696,4351830641,0,42,2,96,14,86,70,71,12,44,26
3697,4351830505,1,94,1,12,36,29,14,105,26,111,41
3698,4351830241,0,21,26,70,104,87,89,12,35,36,71
3699,4351830116,1,36,41,42,34,25,75,112,54,15,12
3700,4351829814,1,44,86,114,12,121,14,45,74,99,55
3701,4351829793,1,12,37,17,28,47,70,14,89,65,82
3702,4351829215,0,42,12,44,17,101,36,104,95,121,32
3703,4351829109,1,100,2,93,86,29,34,74,85,50,12
3704,4351828990,1,89,78,26,12,93,50,59,14,27,84
3705,4351828293,0,44,12,109,35,14,84,93,67,95,18
3706,4351828148,0,53,14,39,44,86,105,12,38,56,35
3707,4351827887,0,44,14,106,99,74,12,59,35,18,34
3708,4351826828,1,83,104,70,110,101,86,15,12,53,20
3709,4351826748,1,43,76,87,46,34,2,69,110,50,12
3710,4351826446,1,74,68,100,107,90,17,62,108,12,44
3711,4351826338,0,104,12,35,25,59,100,68,114,41,62
3712,4351825922,1,121,101,107,26,47,93,12,94,85,71
3713,4351825596,1,94,85,121,25,31,65,29,14,109,12
3714,4351825141,1,56,28,26,74,12,21,23,101,52,14
3715,4351824994,1,109,93,44,21,106,17,112,79,14,12
3716,4351824807,0,44,12,120,52,27,106,100,79,28,22
3717,4351824557,1,53,62,12,14,27,44,67,105,39,19
3718,4351824483,0,104,26,94,73,120,12,16,50,98,90
3719,4351824135,0,69,32,12,22,93,68,44,114,20,18
3720,4351824113,0,42,12,37,31,34,23,35,86,101,110
3721,4351824111,0,31,36,114,70,35,12,108,68,14,99
3722,4351823768,0,100,103,12,58,59,35,23,26,50,41
3723,4351823693,1,48,14,12,44,32,36,104,94,88,25
3724,4351823275,1,100,104,114,72,108,26,31,121,12,106
3725,4351823106,0,111,38,94,41,12,27,40,90,107,92
3726,4351823011,0,60,16,12,58,15,67,83,89,54,41
3727,4351822799,1,32,69,41,42,44,100,62,12,27,57
3728,4351822692,1,35,80,12,74,106,114,76,105,52,21
3729,4351822607,1,59,25,4,114,3,12,84,28,19,14
3730,4351822600,0,34,31,52,53,84,86,46,12,70,113
3731,4351822363,0,93,35,94,44,15,33,20,12,70,4
3732,4351822104,1,33,28,35,21,93,44,12,104,64,99
3733,4351821999,1,35,8,12,93,25,19,96,18,14,70
3734,4351821955,0,107,12,67,14,94,93,114,63,74,52
3735,4351821716,0,107,100,18,28,44,12,50,23,85,31
3736,4351821249,1,44,75,21,12,108,54,14,93,87,49
3737,4351821247,0,14,12,74,110,27,26,100,85,70,6
3738,4351821118,0,12,104,23,32,76,28,121,109,55,13
