,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
1658,4330934329,1,28,69,114,17,6,19,26,51,22,81
1659,4330934206,1,22,74,29,20,44,41,26,107,95,51
1660,4330934185,1,105,10,8,23,71,7,28,14,84,51
1661,4330934152,1,7,74,67,47,121,6,62,51,14,88
1662,4330934027,1,95,74,38,73,41,51,44,5,121,93
1663,4330933980,0,17,56,51,26,28,99,1,44,93,35
1664,4330933952,0,105,36,96,34,39,51,67,120,86,68
1665,4330933946,1,99,14,27,6,76,81,28,48,7,51
1666,4330933746,1,44,114,50,1,67,51,7,63,94,40
1667,4330933742,1,101,106,41,7,35,44,56,51,102,26
1668,4330933716,1,50,28,47,93,18,25,51,110,109,64
1669,4330933550,0,18,41,62,51,2,75,10,32,5,11
1670,4330933431,1,62,88,63,48,93,110,51,35,78,2
1671,4330933150,1,47,51,74,32,18,14,11,120,95,2
1672,4330933070,0,29,51,93,8,6,11,9,62,35,74
1673,4330933032,0,27,6,60,51,35,71,14,44,93,26
1674,4330932832,0,51,29,17,104,6,26,101,5,28,38
1675,4330932804,0,6,121,81,59,74,51,9,93,58,50
1676,4330932767,0,26,6,34,51,47,44,32,69,9,62
1677,4330932567,1,56,64,86,17,35,51,5,26,70,72
1678,4330932548,1,34,18,100,51,50,11,49,86,27,104
1679,4330932537,0,59,28,99,26,44,73,4,51,7,42
1680,4330932064,0,93,49,76,83,27,14,36,25,44,51
1681,4330931858,0,100,26,93,29,101,59,76,41,96,51
1682,4330931853,1,106,1,86,26,109,97,101,17,51,60
1683,4330931823,1,1,47,84,93,21,74,11,27,51,23
1684,4330931623,1,14,88,34,44,104,60,41,51,64,86
1685,4330931592,0,12,6,40,94,1,121,51,8,35,58
1686,4330931503,1,106,108,99,120,59,62,66,30,51,36
1687,4330931484,0,27,102,70,101,51,74,11,26,104,44
1688,4330931055,1,74,121,75,26,51,54,101,35,93,23
1689,4330930853,0,10,40,30,56,94,11,2,23,26,51
1690,4330930652,1,73,51,8,87,14,34,84,44,2,50
1691,4330930620,0,73,47,41,11,87,51,81,75,63,36
1692,4330930580,1,73,104,8,27,51,22,82,20,26,48
1693,4330930544,0,41,8,11,70,31,7,87,6,51,17
1694,4330930515,0,26,86,35,51,48,41,22,103,14,44
1695,4330930487,0,109,54,22,120,51,29,105,86,74,44
1696,4330930418,0,100,51,86,89,67,40,95,8,17,38
1697,4330930309,0,104,74,61,7,51,2,53,26,14,44
1698,4330930163,0,21,27,84,51,5,44,23,34,2,60
1699,4330929970,1,12,63,5,74,104,93,34,35,7,51
1700,4330929821,0,93,5,50,59,42,51,35,41,20,56
1701,4330929739,0,111,7,106,26,51,14,95,54,97,114
1702,4330929738,1,97,51,121,64,86,1,10,71,44,47
1703,4330929706,0,94,75,57,35,79,51,1,14,86,8
1704,4330929691,1,27,81,14,29,8,51,56,11,75,84
1705,4330929658,1,4,71,26,44,51,95,31,101,47,21
1706,4330929592,0,25,35,51,90,103,8,38,108,6,100
1707,4330929325,1,22,35,14,32,8,2,51,84,26,105
1708,4330929235,1,51,72,106,93,58,34,111,26,1,19
1709,4330929229,1,8,51,9,10,34,28,62,121,38,11
1710,4330929142,0,31,10,21,26,51,74,6,78,69,101
1711,4330929056,0,35,101,51,18,44,70,22,56,25,63
1712,4330928925,1,6,86,23,41,5,51,28,100,14,114
1713,4330928898,1,44,51,9,54,102,93,14,88,8,81
1714,4330928894,1,18,51,8,19,32,101,75,44,47,69
1715,4330928843,1,51,26,40,63,71,69,67,76,59,97
1716,4330928581,0,23,36,51,14,26,44,110,9,41,75
1717,4330928398,0,6,86,8,30,51,81,27,61,102,60
1718,4330928135,0,91,8,107,48,51,69,73,20,25,42
1719,4330927939,1,104,48,72,51,62,14,85,6,35,99
1720,4330927737,1,8,51,90,35,28,14,75,44,17,110
1721,4330927662,1,100,1,121,104,48,35,26,51,96,56
1722,4330927608,1,8,73,51,113,59,93,119,1,39,14
1723,4330927562,1,50,90,14,85,59,51,6,35,44,32
1724,4330927220,0,99,49,42,8,73,47,6,32,51,93
1725,4330927157,0,27,26,8,73,97,22,36,108,51,41
1726,4330927002,1,44,14,106,64,89,12,119,94,51,15
1727,4330926935,1,51,26,19,95,59,99,93,64,86,22
1728,4330926759,0,5,67,97,51,34,74,93,26,27,84
1729,4330926705,1,35,74,51,41,50,18,6,112,26,107
1730,4330926571,0,8,26,10,51,86,7,34,11,22,44
1731,4330926465,0,41,8,51,28,39,34,110,100,76,47
1732,4330925929,1,86,8,14,9,1,96,51,25,32,31
1733,4330925832,0,39,8,49,26,31,4,41,56,14,51
1734,4330925753,0,41,93,14,17,105,51,74,27,85,110
1735,4330925751,1,17,30,110,114,26,8,51,22,35,74
1736,4330925630,0,11,12,93,22,62,121,5,21,65,51
1737,4330925626,1,35,8,104,63,51,26,6,94,44,14
1738,4330925611,1,32,14,51,6,59,8,44,34,27,35
1739,4330925470,0,35,93,51,14,121,8,26,5,99,19
1740,4330925378,0,104,74,14,44,51,27,11,78,12,10
1741,4330925286,1,8,2,42,51,14,15,26,4,6,96
1742,4330925239,1,14,6,59,25,54,94,39,51,70,62
1743,4330925064,1,32,100,35,51,18,26,50,14,99,27
1744,4330924991,0,11,95,26,75,14,25,110,8,93,51
1745,4330924940,1,51,20,39,48,100,25,6,101,26,42
1746,4330924342,0,16,51,93,68,102,8,20,54,26,14
1747,4330924008,0,51,8,4,11,12,25,99,70,44,14
1748,4330923982,1,121,101,110,36,51,16,93,8,70,14
1749,4330923950,0,8,101,108,51,26,32,74,93,14,71
1750,4330923945,1,49,106,56,121,19,114,51,26,99,100
1751,4330923920,1,17,34,23,1,82,86,67,85,8,51
1752,4330923882,1,51,64,74,32,4,7,10,5,14,93
1753,4330923819,0,10,41,56,51,18,75,71,49,26,62
1754,4330923733,1,26,28,94,51,6,109,104,100,14,20
1755,4330923727,0,51,100,26,101,99,8,6,112,23,92
1756,4330923675,1,95,44,33,57,36,59,50,51,28,81
1757,4330923592,0,110,100,1,84,73,51,22,6,32,67
1758,4330923548,1,108,58,103,42,18,51,44,7,100,47
1759,4330923521,0,69,26,51,1,79,44,8,73,74,75
1760,4330923502,1,96,51,9,120,14,10,113,35,26,74
1761,4330923044,1,101,70,12,86,23,1,19,26,51,105
1762,4330922866,1,101,93,17,71,69,25,8,31,30,51
1763,4330922858,0,38,99,80,51,93,63,14,39,26,12
1764,4330922804,1,58,35,33,88,8,51,45,40,52,55
1765,4330922620,0,19,56,73,27,51,25,47,94,2,18
1766,4330922505,1,88,44,106,98,93,86,71,119,51,11
1767,4330993967,1,44,52,14,79,67,65,85,102,74,12
1768,4330992417,0,65,14,34,68,35,56,52,93,71,31
1769,4330989972,0,105,41,112,32,8,74,52,9,19,68
1770,4330973912,1,28,52,7,89,11,94,1,90,8,31
1771,4330963176,0,25,27,22,34,1,4,59,52,99,103
1772,4330962537,0,52,96,74,8,102,120,18,36,3,27
1773,4330959982,0,52,22,59,79,13,100,18,76,4,90
1774,4330959082,0,114,35,5,52,7,86,73,18,29,60
1775,4330953187,0,7,96,11,52,23,98,62,1,99,31
1776,4330949221,0,111,59,22,14,8,48,56,101,52,27
1777,4330948481,1,86,2,52,107,101,8,114,74,104,7
1778,4330947698,1,109,9,52,93,27,15,6,100,104,74
1779,4330945962,1,63,6,74,71,52,9,59,93,7,75
1780,4330945481,0,52,7,73,18,69,93,1,104,34,74
1781,4330945184,1,52,95,44,69,97,14,32,101,7,28
1782,4330943349,1,35,62,60,74,52,6,107,14,34,26
1783,4330943256,0,52,50,14,33,18,72,58,93,6,83
1784,4330942694,1,52,84,32,35,49,1,59,4,14,41
1785,4330942602,1,27,94,48,52,4,8,83,63,35,26
1786,4330941840,0,111,69,114,52,27,35,14,85,109,56
1787,4330941746,0,34,86,18,108,52,36,100,110,73,84
1788,4330941629,0,52,14,7,101,23,44,95,102,69,74
1789,4330941164,1,18,28,100,86,62,68,36,52,8,35
1790,4330940787,1,84,120,34,62,98,41,92,52,77,53
1791,4330940756,0,11,100,45,32,8,4,52,121,85,69
1792,4330939561,0,102,11,82,52,6,36,26,101,59,70
1793,4330939550,0,93,21,121,52,29,35,17,26,98,114
1794,4330939283,0,50,8,28,52,80,98,21,22,7,31
1795,4330939278,1,99,44,6,101,53,52,35,83,109,73
1796,4330938944,0,41,62,52,63,21,73,4,111,71,11
1797,4330938318,1,35,95,68,5,25,108,69,49,52,44
1798,4330937682,1,58,119,70,15,63,21,31,52,5,18
1799,4330937673,1,14,26,76,52,44,94,64,29,85,32
1800,4330937587,1,74,52,23,20,93,12,8,13,14,114
1801,4330936951,0,41,97,76,17,22,1,52,26,49,121
1802,4330936932,0,52,21,50,59,19,41,27,29,71,121
1803,4330936487,0,8,78,101,44,95,52,26,31,20,107
1804,4330936415,1,63,27,68,67,77,71,52,50,6,32
1805,4330936302,1,1,121,96,106,78,41,50,52,34,45
1806,4330936171,1,53,18,1,25,73,22,21,52,71,26
1807,4330936085,1,75,35,53,52,1,32,34,44,18,8
1808,4330936051,0,75,99,7,52,17,84,106,97,20,6
1809,4330935882,1,74,120,52,26,109,7,14,59,88,1
1810,4330935159,0,18,97,34,4,64,1,52,44,56,82
1811,4330935071,0,34,7,65,44,27,11,93,96,12,52
1812,4330934432,1,104,62,59,52,109,114,30,26,86,60
1813,4330934290,1,106,52,81,1,45,108,28,87,27,14
1814,4330933510,1,2,52,4,100,35,1,32,26,14,96
1815,4330933188,0,41,44,35,74,52,7,84,27,14,99
1816,4330932968,0,119,52,44,47,23,86,99,54,6,2
1817,4330932871,1,71,14,93,52,19,39,74,114,112,68
1818,4330932845,1,8,52,86,44,29,104,34,26,1,63
1819,4330932843,1,75,94,87,6,114,68,10,52,95,101
1820,4330932807,0,52,93,23,84,120,39,26,71,2,14
1821,4330932428,1,113,98,108,99,2,6,40,119,121,52
1822,4330932376,0,52,22,14,99,95,64,4,62,31,44
1823,4330932014,1,28,64,90,81,95,96,25,108,104,52
1824,4330932011,1,23,52,94,93,90,35,9,68,8,14
1825,4330931997,1,70,47,52,95,21,85,106,58,40,14
1826,4330931683,0,23,52,6,67,96,22,104,32,72,10
1827,4330931523,0,84,67,109,96,120,74,53,121,52,85
1828,4330931029,0,58,84,22,75,41,99,100,62,71,52
1829,4330931015,1,40,93,60,100,31,21,11,52,104,74
1830,4330930680,0,58,26,30,22,114,109,35,38,52,88
1831,4330930335,1,100,44,111,68,52,114,63,97,81,14
1832,4330929990,1,101,1,50,5,52,104,39,2,6,74
1833,4330929575,1,47,59,41,86,27,44,29,99,5,52
1834,4330929541,0,27,45,93,62,52,21,68,14,69,42
1835,4330929383,0,44,62,52,2,121,25,104,71,86,120
1836,4330929107,1,44,74,21,35,12,32,82,41,62,52
1837,4330928866,1,101,22,8,87,21,52,38,41,50,85
1838,4330928579,0,18,71,52,8,14,98,26,1,7,27
1839,4330928474,1,58,35,20,52,26,74,99,104,63,14
1840,4330928396,0,121,67,52,35,28,19,11,32,9,20
1841,4330928206,1,103,32,14,73,74,52,96,42,40,6
1842,4330928104,1,41,110,101,35,108,6,52,74,39,5
1843,4330928074,1,16,93,39,83,120,108,21,41,70,52
1844,4330927961,1,8,44,97,87,74,19,5,45,52,62
1845,4330927578,1,53,32,74,18,69,47,81,52,66,44
1846,4330927451,1,48,86,99,14,8,81,52,74,2,95
1847,4330927450,0,48,99,56,84,62,109,35,59,74,52
1848,4330927264,1,69,50,48,39,52,16,88,114,86,103
1849,4330927171,1,85,2,82,6,104,7,8,74,26,52
1850,4330927134,1,35,22,100,21,95,62,52,6,70,59
1851,4330927054,0,26,86,96,102,93,52,85,31,21,8
1852,4330926680,1,40,2,94,81,59,52,7,14,104,109
1853,4330926500,1,1,44,121,86,22,71,52,53,15,35
1854,4330926438,1,119,62,2,53,59,56,26,52,109,9
1855,4330925960,1,52,121,67,17,106,99,102,56,48,93
1856,4330925926,0,95,86,32,81,63,52,109,57,77,50
1857,4330925842,0,34,9,52,8,41,29,7,61,2,99
1858,4330925260,0,38,8,94,97,52,121,50,5,69,76
1859,4330924974,0,70,18,6,36,52,96,42,97,109,23
1860,4330924169,0,61,104,83,95,47,52,71,44,28,2
1861,4330923789,0,119,9,31,52,25,81,63,78,20,58
1862,4330923676,0,65,102,52,97,121,45,8,44,2,14
1863,4330923384,0,22,59,94,44,58,14,52,74,7,23
1864,4330923359,0,22,45,44,97,104,12,52,49,29,84
1865,4330923038,0,6,64,103,38,18,95,86,30,40,52
1866,4330922984,1,23,52,8,14,31,44,93,34,97,2
1867,4330922929,1,120,99,25,104,16,86,21,52,59,11
1868,4330922629,0,120,36,31,100,97,52,8,29,83,114
1869,4330922627,0,74,120,26,84,2,52,27,41,8,14
1870,4330922260,1,46,52,100,103,53,38,114,20,121,18
1871,4330922117,0,1,10,105,50,17,59,40,52,14,42
1872,4330922060,0,83,104,62,16,6,93,52,64,35,8
1873,4330921862,0,108,83,22,31,47,32,103,52,36,55
1874,4330921677,1,5,23,56,100,14,93,52,108,94,59
1875,4330921514,0,33,62,55,14,31,74,4,29,8,52
1876,4330921476,1,94,29,44,17,101,52,18,8,26,75
1877,4330921401,0,114,49,46,52,11,20,94,9,73,59
1878,4330921174,0,49,39,95,52,102,1,63,93,36,15
1879,4330921152,1,104,105,6,26,58,23,57,14,52,41
1880,4330921121,1,93,18,35,12,27,19,4,52,94,58
1881,4330921049,1,35,114,44,59,86,8,26,14,2,52
1882,4330920919,0,97,74,11,8,14,52,30,86,1,79
1883,4330920751,0,1,22,5,41,52,99,84,85,73,10
1884,4330920704,0,44,8,71,36,52,22,99,28,20,68
1885,4330920553,1,29,57,120,58,93,63,78,22,100,52
1886,4330920390,1,114,28,23,69,61,48,121,85,29,52
1887,4330919970,1,5,42,2,52,83,95,6,54,109,44
1888,4330919715,1,54,121,28,52,68,78,19,8,110,82
1889,4330919535,0,44,85,97,10,26,29,52,41,28,22
1890,4330919191,1,59,77,52,55,97,17,64,93,95,27
1891,4330919024,0,16,52,92,44,25,22,62,96,6,4
1892,4330918932,0,108,14,107,81,4,34,62,53,52,39
1893,4330918887,1,94,32,31,81,65,52,8,44,14,86
1894,4330918513,0,7,32,51,107,46,53,16,14,35,52
1895,4330918461,1,27,78,48,26,36,67,44,62,104,52
1896,4330918453,1,67,81,9,53,64,52,20,109,50,36
1897,4330918136,0,62,17,4,14,23,35,22,48,6,52
1898,4330918053,0,11,8,45,26,19,84,53,25,7,52
1899,4330917655,0,69,86,74,35,2,84,8,18,52,50
1900,4330917600,0,52,69,95,32,35,76,12,1,29,64
1901,4330917215,0,52,7,104,81,22,74,75,26,99,15
1902,4330917168,1,1,85,71,51,17,8,28,35,52,23
1903,4330916547,1,108,90,49,52,77,99,59,39,62,93
1904,4330916512,1,82,73,52,14,32,74,95,41,104,60
1905,4330916510,0,63,48,121,31,52,27,14,35,12,75
1906,4330916493,0,58,74,11,10,69,52,82,2,68,112
1907,4330916248,1,93,34,14,23,52,4,7,26,1,44
1908,4330916204,1,29,52,56,73,16,18,1,21,20,28
1909,4330915654,0,110,93,52,100,45,60,29,113,17,12
1910,4330915563,1,105,101,19,86,109,14,4,8,52,7
1911,4330915350,0,31,22,52,4,109,78,14,106,120,6
1912,4330915274,1,98,10,85,52,39,42,11,2,73,4
1913,4330915173,0,94,75,79,52,99,42,26,12,93,36
1914,4330915108,1,25,28,27,84,52,41,8,99,63,35
1915,4330913955,1,87,14,74,25,52,96,18,5,104,93
1916,4330913566,0,69,109,44,2,52,97,26,20,40,6
1917,4330912835,0,102,33,27,52,17,79,15,104,16,76
1918,4330912664,0,2,111,101,44,36,41,67,21,14,52
1919,4330912396,1,36,32,7,94,6,104,74,85,79,52
1920,4330912311,1,98,70,59,18,52,62,109,50,34,14
1921,4330911905,0,26,104,20,1,28,74,18,100,49,52
1922,4330911874,0,93,60,51,31,95,44,48,1,52,53
1923,4330911749,1,99,71,110,47,86,6,52,29,44,26
1924,4330911674,1,18,31,11,64,71,12,53,52,93,99
1925,4330910965,1,52,38,44,14,5,94,28,27,23,6
1926,4330910806,1,86,19,26,27,109,39,23,52,40,114
1927,4330910750,1,26,45,27,52,97,93,104,23,74,14
1928,4330910723,1,15,85,27,52,12,62,10,72,26,20
1929,4330910519,0,52,73,36,44,40,50,29,68,109,26
1930,4330909922,1,89,58,102,4,95,99,34,52,14,71
1931,4330909896,0,54,52,108,36,71,59,93,7,60,5
1932,4330909893,1,8,105,52,41,15,44,95,40,46,42
1933,4330909865,1,14,62,52,11,67,104,39,31,29,26
1934,4330909643,0,119,92,54,50,42,81,52,68,97,83
1935,4330909263,0,14,93,10,26,38,52,8,9,79,50
1936,4330908716,1,87,11,18,31,104,52,105,108,94,41
1937,4330908559,0,74,29,86,11,8,105,14,52,97,75
1938,4330908495,0,67,42,15,99,73,52,54,12,62,66
1939,4330908093,0,90,20,6,36,50,52,86,119,29,41
1940,4330907831,1,30,6,52,22,12,49,44,56,29,27
1941,4330907763,1,36,68,87,11,22,14,44,45,52,13
1942,4330907627,0,26,5,1,52,42,2,53,114,74,44
1943,4330907198,0,86,42,23,101,75,21,99,8,93,52
1944,4330906309,0,54,52,70,21,120,63,57,40,97,71
1945,4330906219,1,93,63,86,99,60,25,12,94,52,21
1946,4330906209,1,119,31,14,109,21,52,95,56,23,45
1947,4330906158,1,104,70,67,52,109,50,88,22,26,29
1948,4330906148,1,52,84,40,121,77,27,59,63,85,66
1949,4330905926,1,96,50,22,14,8,41,52,112,28,74
1950,4330905711,0,4,20,26,77,54,47,52,27,28,12
1951,4330905439,0,64,69,90,84,55,30,9,52,28,44
1952,4330905157,1,44,96,53,41,52,79,2,104,68,54
1953,4330904920,0,114,58,9,34,31,12,21,52,81,32
1954,4330904809,1,86,64,84,8,109,52,62,14,53,9
1955,4330904521,0,6,35,9,8,52,28,100,96,26,44
1956,4330904469,1,74,31,62,120,18,21,114,44,52,2
1957,4330903994,0,113,93,14,44,13,62,52,23,51,35
1958,4330903965,0,1,22,34,86,32,67,26,99,52,121
1959,4330903921,0,69,21,52,28,35,26,104,74,4,92
1960,4330903721,0,2,52,15,9,1,59,12,104,7,26
1961,4330903082,0,26,52,15,74,9,84,106,104,97,35
1962,4330903062,0,49,35,38,104,56,100,21,48,52,81
1963,4330902913,0,28,62,121,16,30,67,113,52,100,45
1964,4330902676,0,39,35,94,52,6,7,62,1,76,14
1965,4330902462,0,48,44,102,97,26,14,1,27,52,29
1966,4330902355,0,65,78,49,2,52,39,47,62,6,100
1967,4330902069,0,52,108,93,26,2,109,7,22,8,74
1968,4330902047,0,8,99,94,2,52,21,4,12,95,51
1969,4330901882,1,47,52,30,33,6,56,104,16,22,109
1970,4330901541,0,21,52,63,96,35,41,8,58,31,30
1971,4330901503,1,30,101,64,50,93,74,100,8,26,52
1972,4330901452,0,52,7,74,6,48,22,27,93,18,44
1973,4330901309,1,84,7,44,14,97,52,5,94,39,29
1974,4330901042,0,93,1,9,52,61,59,84,26,23,14
1975,4330900855,1,71,101,75,102,35,52,105,22,74,14
1976,4330900828,0,71,41,81,52,35,67,102,10,12,18
1977,4330900669,0,106,12,52,120,63,41,94,95,25,26
1978,4330900503,0,52,44,10,13,47,34,55,18,36,26
1979,4330900284,1,52,98,121,68,33,16,114,78,12,22
1980,4330900127,0,31,119,42,86,75,35,14,29,22,52
1981,4330899980,1,74,2,44,120,104,36,52,56,112,54
1982,4330899540,0,114,94,52,26,93,71,31,53,1,11
1983,4330899299,1,97,53,44,59,7,52,29,1,56,26
1984,4330899047,1,14,26,21,35,74,2,10,52,11,56
1985,4330898700,0,104,16,50,18,61,78,52,111,67,41
1986,4330898574,0,26,114,31,88,6,112,48,42,96,52
1987,4330898502,1,121,77,51,47,101,39,52,4,60,108
1988,4330898214,1,76,45,6,93,62,52,41,89,103,13
1989,4330898100,0,57,52,62,32,27,93,74,14,12,15
1990,4330898070,1,120,62,44,7,111,34,17,52,100,67
1991,4330897728,1,18,52,26,1,14,35,56,4,101,31
1992,4330897719,1,77,44,35,94,84,98,1,14,26,52
1993,4330897716,0,74,52,94,32,91,8,72,55,14,78
1994,4330897410,1,71,52,86,10,9,72,14,2,95,56
1995,4330897366,1,95,62,68,35,88,104,52,70,56,32
1996,4330897296,1,53,85,8,52,106,26,7,44,9,97
1997,4330897177,1,4,15,11,8,27,35,44,36,2,52
1998,4330897157,1,52,26,21,40,14,59,99,44,112,78
1999,4330896709,0,47,84,6,59,54,53,57,94,16,52
2000,4330896628,0,64,23,52,30,25,95,70,96,42,121
2001,4330896423,1,100,63,18,52,35,93,121,51,8,14
2002,4330896150,0,23,29,76,83,27,94,114,52,14,8
2003,4330896000,1,53,93,52,84,26,88,9,112,44,25
2004,4330895894,0,41,38,52,8,112,97,59,94,86,90
2005,4330895825,1,85,39,59,43,14,52,41,45,18,19
2006,4330895781,1,102,55,121,104,52,89,83,72,48,46
2007,4330895733,1,67,29,62,8,10,52,2,36,63,35
2008,4330895702,1,94,103,69,26,63,22,2,11,52,100
2009,4330895395,0,99,10,40,9,52,95,1,27,21,25
2010,4330895143,0,71,52,54,19,8,96,17,93,48,94
2011,4330894713,1,81,95,20,52,70,35,93,12,99,4
2012,4330894688,1,52,35,121,11,93,44,94,55,59,26
2013,4330894584,0,89,18,110,52,6,44,4,11,25,68
2014,4330894582,1,11,105,75,14,7,52,59,41,2,26
2015,4330894240,1,45,11,22,26,29,52,27,7,1,72
2016,4330893743,0,93,14,9,53,19,52,49,96,56,48
2017,4330893598,1,34,114,104,93,20,11,41,47,49,52
2018,4330893460,1,104,105,52,23,77,67,5,95,81,46
2019,4330893293,1,8,46,75,90,27,52,19,26,71,44
2020,4330892867,0,54,20,53,73,8,25,1,22,52,31
2021,4330892751,1,25,4,108,29,109,17,26,1,52,40
2022,4330892124,0,109,93,94,28,52,14,105,45,84,34
2023,4330891807,0,18,17,4,8,42,16,31,75,52,1
2024,4330891623,0,75,52,29,20,17,2,41,94,62,95
2025,4330891510,0,52,95,9,35,8,1,4,20,59,26
2026,4330891325,0,52,50,73,86,59,105,71,74,44,94
2027,4330891122,0,105,99,82,35,21,50,52,10,59,26
2028,4330891120,1,41,11,64,31,52,48,106,18,58,7
2029,4330890975,0,51,109,41,74,44,35,114,40,52,14
2030,4330890940,0,15,12,42,11,87,86,52,96,31,100
2031,4330890815,1,59,99,67,46,3,52,64,112,16,17
2032,4330890692,0,35,62,23,67,120,114,7,52,106,40
2033,4330890477,1,52,106,101,27,81,3,11,21,26,41
2034,4330890345,1,26,44,34,74,54,32,71,14,8,52
2035,4330889994,1,26,41,74,10,87,14,52,5,1,99
2036,4330889718,0,52,15,100,96,14,85,6,109,62,22
2037,4330889716,1,26,36,44,7,23,41,14,5,18,52
2038,4330889625,0,44,4,52,33,64,88,71,101,97,6
2039,4330889580,1,20,34,53,11,47,54,52,99,6,91
2040,4330889375,0,113,45,94,55,41,81,59,32,53,52
2041,4330888556,0,52,62,32,17,50,86,51,8,41,96
2042,4330888300,0,18,84,12,52,102,44,64,8,36,78
2043,4330887991,0,82,49,52,53,14,44,93,61,114,5
2044,4330887908,0,71,7,70,2,51,52,19,44,30,23
2045,4330887679,1,2,29,113,63,14,41,52,19,35,26
2046,4330887567,1,9,6,96,10,8,52,49,29,68,16
2047,4330887491,1,74,39,93,8,53,109,5,32,1,52
2048,4330887417,1,21,11,52,14,73,26,8,96,32,41
2049,4330887362,1,92,97,28,52,65,56,40,42,36,39
2050,4330887356,0,18,10,17,106,75,11,58,52,28,41
2051,4330887322,0,93,5,31,73,8,26,62,52,109,72
2052,4330887285,1,57,110,39,17,114,8,71,32,43,52
2053,4330887245,1,91,108,52,67,72,25,33,69,102,75
2054,4330887016,1,27,14,52,98,44,93,28,34,18,86
2055,4330886969,0,63,11,98,55,8,44,31,64,120,52
2056,4330886212,1,52,102,23,51,70,19,36,98,59,76
2057,4330886181,1,12,2,14,57,85,13,56,72,52,47
2058,4330886113,1,16,62,52,86,100,14,29,59,67,81
2059,4330886019,1,72,52,40,31,99,114,57,54,4,5
2060,4330885748,1,96,49,61,52,20,104,55,26,5,100
2061,4330885410,1,98,21,52,48,8,36,16,9,50,105
2062,4330885322,0,23,94,59,8,85,30,26,14,52,44
2063,4330885047,1,35,6,95,81,1,52,60,49,56,98
2064,4330884964,1,84,6,76,8,61,51,52,83,66,32
2065,4330884376,1,93,94,96,26,27,44,101,2,86,52
2066,4330884113,0,52,101,84,105,45,35,44,14,93,99
2067,4330884068,1,35,55,86,52,96,6,120,62,41,44
2068,4330884044,0,52,10,38,37,11,49,93,2,36,22
2069,4330883634,0,16,110,82,44,121,30,52,59,41,94
2070,4330883361,0,15,52,63,28,112,82,1,19,2,70
2071,4330883185,0,36,88,9,22,107,110,52,23,4,46
2072,4330883153,0,12,104,36,14,103,88,59,52,49,42
2073,4330883148,0,51,37,62,69,29,114,52,106,1,86
2074,4330883126,1,31,26,80,21,19,94,20,52,44,100
2075,4330883077,1,26,7,14,23,35,52,5,19,12,79
2076,4330883041,1,7,81,104,52,13,28,23,86,41,35
2077,4330883038,1,44,26,6,105,16,52,60,4,9,108
2078,4330882488,0,3,26,41,95,120,18,110,52,45,47
2079,4330882141,1,70,52,54,39,27,87,20,93,32,64
2080,4330882019,0,76,54,100,8,12,43,52,89,108,51
2081,4330882015,0,11,25,31,26,44,52,41,95,30,32
2082,4330881792,0,40,17,7,81,44,30,18,48,6,52
2083,4330881551,0,79,34,29,38,50,86,52,100,109,41
2084,4330881524,0,17,93,52,81,56,62,1,8,99,45
2085,4330881483,0,84,106,35,52,44,62,26,23,18,81
2086,4330880883,1,49,55,45,52,41,23,70,81,112,16
2087,4330880763,0,1,93,38,95,52,101,107,2,119,90
2088,4330880617,0,102,57,42,8,52,50,21,94,41,20
2089,4330880548,0,22,46,18,14,109,2,52,104,96,58
2090,4330880546,1,44,52,35,80,21,108,8,81,54,70
2091,4330880386,1,26,67,14,17,42,54,121,4,47,52
2092,4330880366,0,86,84,15,64,6,42,52,35,81,34
2093,4330880311,1,76,25,29,42,72,35,52,2,71,13
2094,4330880272,1,1,21,33,70,52,11,88,93,87,121
2095,4330880080,1,47,34,39,29,52,20,44,4,88,63
2096,4330880028,0,78,38,81,42,100,52,1,44,14,27
2097,4330879915,1,119,52,73,39,20,2,30,5,32,79
2098,4330879652,0,1,35,82,31,86,33,18,52,105,104
2099,4330879319,0,59,44,69,5,93,99,71,20,22,52
2100,4330879311,1,99,63,5,86,35,21,94,52,88,38
2101,4331012341,0,53,14,17,59,105,69,98,85,1,100
2102,4330994480,1,11,9,104,12,18,114,53,6,29,7
2103,4330993590,0,77,44,35,53,7,59,71,10,101,26
2104,4330991560,1,15,8,57,29,23,26,104,35,53,18
2105,4330989339,1,25,11,53,27,109,8,107,7,85,19
2106,4330986927,0,63,54,105,59,18,53,6,35,14,99
2107,4330986890,1,73,114,26,119,6,14,29,105,54,53
2108,4330981352,0,119,12,35,86,104,17,26,53,21,106
2109,4330980899,0,42,75,78,7,104,98,41,93,53,114
2110,4330979791,1,63,64,32,114,31,104,23,101,53,8
2111,4330979431,1,53,26,106,41,35,120,4,1,18,6
2112,4330979405,0,93,44,89,53,78,114,86,85,56,35
2113,4330979131,0,108,47,53,38,15,75,93,26,121,54
2114,4330977779,0,21,53,10,106,14,56,22,104,44,74
2115,4330975891,0,4,14,53,62,99,22,67,121,84,1
2116,4330972574,0,26,7,88,96,106,62,1,86,53,54
2117,4330971215,0,53,14,101,86,35,29,58,8,67,10
2118,4330971158,0,21,23,22,28,84,89,74,93,32,53
2119,4330969280,1,14,44,93,35,22,84,53,96,15,105
2120,4330968992,0,35,14,53,7,12,11,42,32,22,95
