,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
2478,4293282780,0,52,73,93,7,14,8,100,60,105,63
2479,4293282611,1,10,101,93,61,11,7,36,62,96,71
2480,4293282486,0,44,22,71,98,7,81,23,53,39,27
2481,4293281770,0,82,114,112,47,12,31,7,67,101,42
2482,4293281692,0,27,23,21,19,73,74,7,66,98,84
2483,4293281343,1,41,62,59,44,7,64,65,94,75,14
2484,4293281160,0,42,50,7,93,104,83,44,20,67,14
2485,4293280941,1,42,86,67,93,14,7,53,21,74,101
2486,4293280725,0,74,85,75,12,99,32,7,23,21,39
2487,4293280685,1,99,26,74,8,7,17,44,28,22,61
2488,4293280471,1,109,53,7,95,46,14,86,101,62,41
2489,4293280233,1,8,44,7,14,26,21,9,111,39,35
2490,4293280135,1,100,101,86,35,63,91,73,44,7,53
2491,4293279892,1,86,49,99,60,7,18,35,23,8,12
2492,4293279823,1,44,86,69,9,106,82,20,45,7,14
2493,4293279754,0,7,16,11,50,93,23,10,100,111,8
2494,4293279732,1,49,68,93,15,102,14,62,114,26,7
2495,4293279690,0,26,30,82,29,114,74,7,121,21,18
2496,4293279668,1,46,93,56,61,75,7,14,90,29,19
2497,4293279639,0,7,28,71,49,81,110,32,75,86,53
2498,4293279605,1,7,27,56,44,93,98,101,32,21,89
2499,4293279474,1,44,26,121,49,105,72,14,104,7,32
2500,4293279376,1,8,67,99,7,106,97,75,70,85,31
2501,4293279204,0,19,7,59,80,83,23,95,14,114,42
2502,4293279202,1,7,21,49,121,84,14,39,70,45,88
2503,4293279092,0,36,7,79,56,119,46,16,71,10,8
2504,4293279087,0,26,7,74,106,28,96,19,121,8,44
2505,4293278893,0,44,86,26,99,74,14,50,7,2,21
2506,4293278853,1,102,74,69,68,10,76,27,94,35,7
2507,4293278710,1,95,75,7,99,12,83,114,55,39,34
2508,4293278588,1,8,25,35,113,74,56,7,101,21,26
2509,4293277594,1,74,75,62,17,121,44,7,57,109,23
2510,4293277516,1,21,105,114,59,7,93,8,35,48,14
2511,4293277254,1,81,51,11,74,7,14,85,44,55,82
2512,4293277027,1,44,21,7,84,27,71,75,42,93,36
2513,4293276907,0,86,75,85,7,13,20,10,50,39,1
2514,4293276531,1,87,53,49,12,96,62,44,7,101,46
2515,4293276518,1,84,26,35,93,27,44,7,105,63,74
2516,4293276442,0,11,94,56,62,113,7,26,81,20,84
2517,4293275992,1,59,95,7,105,35,26,70,84,27,28
2518,4293275928,0,104,58,14,11,8,23,7,27,26,54
2519,4293275799,1,10,14,38,7,121,44,8,65,64,11
2520,4293275536,1,35,40,26,12,7,65,93,74,104,14
2521,4293275516,1,114,7,97,44,86,113,20,14,8,50
2522,4293275328,1,7,48,104,47,46,21,12,70,26,75
2523,4293275218,0,93,106,87,97,74,62,7,27,14,44
2524,4293274867,0,26,81,42,104,99,47,61,7,111,75
2525,4293274827,1,45,13,7,41,50,12,49,23,8,76
2526,4293274495,1,39,7,85,105,81,120,27,60,54,14
2527,4293274339,1,26,86,8,44,23,7,88,34,84,14
2528,4293274182,0,32,104,18,7,14,114,85,12,39,26
2529,4293274159,1,112,15,8,16,12,106,7,105,82,26
2530,4293274027,0,62,34,8,114,10,104,7,32,13,95
2531,4293273883,0,114,59,14,8,93,7,30,84,39,121
2532,4293273664,1,95,33,109,26,7,101,35,74,22,114
2533,4293273616,1,23,14,72,35,91,7,93,94,86,28
2534,4293273123,1,114,41,17,42,86,56,40,27,9,7
2535,4293272991,0,82,71,76,110,35,7,14,8,105,68
2536,4293272802,1,41,35,40,44,34,14,86,53,7,71
2537,4293272718,1,35,9,14,8,7,98,93,63,114,41
2538,4293272564,1,86,114,59,22,108,37,50,16,95,7
2539,4293272497,1,121,67,43,20,47,34,41,73,7,103
2540,4293272360,0,27,120,93,82,96,7,21,41,49,14
2541,4293272302,1,121,27,67,93,86,7,73,97,14,54
2542,4293272200,0,36,61,74,31,105,109,8,7,93,19
2543,4293271961,1,7,114,93,50,59,77,8,47,20,62
2544,4293271924,0,64,14,57,74,93,104,82,61,7,43
2545,4293271901,1,8,46,80,59,9,120,7,44,93,14
2546,4293271520,0,38,16,121,41,114,75,7,83,101,74
2547,4293271423,0,52,49,7,82,8,56,86,22,32,14
2548,4293271389,1,29,73,84,74,101,86,10,62,9,7
2549,4293271127,0,53,28,68,75,35,63,7,14,62,71
2550,4293271097,0,7,93,86,26,41,71,39,59,14,27
2551,4293271036,0,88,18,96,20,14,95,71,7,93,35
2552,4293271011,0,109,114,61,100,71,74,53,94,7,86
2553,4293270894,0,45,105,104,93,111,101,84,94,14,7
2554,4293270844,1,78,71,44,98,81,7,26,114,22,93
2555,4293270648,1,62,7,11,46,54,42,18,97,28,100
2556,4293270640,0,8,14,112,1,82,75,18,7,33,83
2557,4293270544,1,17,8,16,7,35,44,114,106,96,84
2558,4293270308,1,109,104,7,75,114,44,59,6,40,70
2559,4293270193,1,25,99,62,4,6,58,12,7,39,64
2560,4293270096,1,83,7,77,8,109,110,96,44,26,45
2561,4293269988,1,1,38,44,6,86,29,15,74,7,83
2562,4293269734,0,74,16,7,8,68,25,44,26,84,99
2563,4293269112,0,112,7,114,38,26,77,120,84,25,64
2564,4293269089,0,58,39,54,14,74,6,7,22,94,8
2565,4293268923,0,6,35,98,44,95,83,81,7,10,8
2566,4293268825,0,82,6,9,74,7,26,101,120,121,102
2567,4293268807,1,95,42,121,9,97,26,99,44,14,7
2568,4293268506,0,9,11,85,29,59,107,8,7,47,21
2569,4293268488,1,26,63,14,62,42,7,74,8,35,105
2570,4293268424,0,19,6,47,114,9,36,7,81,8,15
2571,4293268413,1,26,74,109,119,14,48,106,44,19,7
2572,4293268318,1,94,85,25,36,26,7,78,44,14,6
2573,4293268280,1,93,27,11,8,14,34,7,85,33,79
2574,4293268062,1,27,10,34,99,100,90,114,7,23,32
2575,4293268054,1,9,97,8,114,87,74,45,7,42,101
2576,4293268042,1,7,42,95,34,93,62,26,101,59,8
2577,4293268027,1,12,7,93,99,8,10,36,26,68,52
2578,4293267989,1,93,16,1,104,75,62,7,44,26,106
2579,4293267918,1,10,29,14,74,82,86,68,41,7,6
2580,4293267656,1,26,106,22,56,101,86,2,41,18,7
2581,4293267636,0,6,7,14,50,93,41,35,23,8,48
2582,4293267551,0,104,26,17,23,34,27,7,69,10,70
2583,4293267244,1,97,86,28,7,6,8,26,95,18,14
2584,4293266981,0,84,8,44,26,7,49,35,53,86,31
2585,4293266923,1,29,121,34,23,26,114,8,7,50,16
2586,4293266846,1,121,61,21,55,7,53,35,26,74,100
2587,4293266779,0,96,114,71,70,93,23,6,85,64,7
2588,4293266771,1,21,104,42,12,74,44,7,39,32,59
2589,4293266728,0,41,14,44,102,98,35,7,42,95,5
2590,4293266709,1,49,101,59,84,20,7,81,79,88,100
2591,4293266700,0,83,84,41,20,45,70,10,7,25,53
2592,4293266663,0,7,85,12,109,14,50,121,56,74,28
2593,4293266439,1,75,23,100,64,98,108,114,7,93,6
2594,4293266382,1,51,93,48,84,26,7,50,20,101,39
2595,4293266352,0,35,22,7,30,26,54,101,74,41,93
2596,4293266314,0,101,94,74,41,11,31,45,7,59,35
2597,4293266220,0,14,33,50,7,111,35,26,44,54,87
2598,4293266201,1,26,14,7,9,93,82,73,90,28,8
2599,4293266074,0,12,114,36,50,23,44,16,8,93,7
2600,4293266048,0,81,6,7,103,18,16,26,63,25,17
2601,4293265957,0,22,9,8,7,88,36,27,34,96,44
2602,4293265722,1,86,12,7,90,44,9,49,14,104,74
2603,4293265649,1,101,8,7,41,95,45,13,53,32,86
2604,4293265552,1,7,1,26,49,41,27,71,121,21,104
2605,4293265541,1,101,56,95,47,93,32,70,58,81,7
2606,4293265505,1,23,84,97,93,14,94,109,31,21,7
2607,4293265445,1,35,96,69,28,95,7,8,88,105,72
2608,4293265334,0,18,6,121,70,31,27,25,84,7,21
2609,4293265328,1,7,67,71,9,53,6,34,16,99,75
2610,4293265135,1,121,7,17,14,41,99,114,47,26,59
2611,4293265081,1,31,83,7,6,95,97,74,93,81,104
2612,4293265051,0,23,36,18,19,42,8,7,10,6,26
2613,4293264889,1,104,67,100,61,47,44,7,120,25,82
2614,4293264887,0,93,11,106,14,7,64,18,46,61,8
2615,4293264846,0,14,104,99,50,74,93,41,54,19,7
2616,4293264845,1,99,67,7,12,101,14,81,21,6,105
2617,4293264837,1,34,9,7,88,108,8,90,14,54,73
2618,4293264726,0,53,45,32,111,54,36,76,7,119,67
2619,4293264719,1,35,7,8,12,42,31,97,110,86,59
2620,4293264699,0,7,60,35,12,48,93,104,19,27,57
2621,4293264690,0,104,28,42,23,21,86,95,7,26,62
2622,4293264629,0,44,14,30,26,74,41,6,35,7,12
2623,4293264610,0,74,59,22,94,14,34,114,1,67,7
2624,4293264550,1,109,62,43,86,49,74,27,48,26,7
2625,4293264442,1,12,44,100,39,32,7,35,76,97,46
2626,4293264249,1,26,7,1,119,44,14,61,70,101,74
2627,4293264130,1,101,35,7,54,47,119,21,103,62,8
2628,4293264097,0,19,7,93,94,62,104,11,71,8,102
2629,4293264064,1,44,51,7,97,27,1,94,26,88,50
2630,4293264036,1,8,26,27,42,36,14,7,49,97,16
2631,4293263948,1,42,73,48,76,6,7,91,49,99,41
2632,4293263937,0,30,71,6,15,108,56,93,7,12,59
2633,4293263914,0,104,26,109,35,114,121,33,120,7,1
2634,4293263855,0,14,108,28,7,41,1,50,44,61,26
2635,4293263744,0,62,7,71,12,18,81,94,32,8,28
2636,4293263703,0,7,96,112,8,82,75,44,14,18,25
2637,4293263669,1,26,83,93,68,16,44,1,22,107,7
2638,4293263607,1,93,90,86,109,7,76,11,62,50,99
2639,4293263521,0,101,8,26,74,93,19,33,7,23,83
2640,4293263450,1,7,51,64,6,28,63,93,22,34,31
2641,4293263330,0,7,85,41,63,74,105,14,39,1,8
2642,4293263302,1,101,48,85,7,11,51,16,121,1,44
2643,4293263297,0,7,14,34,114,121,101,23,59,109,74
2644,4293263208,0,98,32,9,35,114,22,62,7,14,97
2645,4293263144,0,10,44,35,26,50,86,84,47,7,29
2646,4293263114,0,59,85,8,99,7,63,94,21,71,14
2647,4293263006,1,29,108,59,20,44,35,7,31,21,94
2648,4293262877,0,88,86,1,7,26,96,79,99,74,14
2649,4293262801,1,100,14,95,86,23,10,3,15,44,7
2650,4293262766,0,7,32,80,16,35,97,28,81,114,34
2651,4293262765,1,23,105,50,14,62,22,32,41,6,7
2652,4293262692,0,14,44,120,7,1,101,59,30,74,84
2653,4293262665,0,8,59,26,101,22,14,97,41,7,21
2654,4293262640,0,1,17,30,50,74,26,96,8,31,7
2655,4293262621,0,74,62,86,101,7,41,37,76,10,38
2656,4293262590,0,88,22,85,114,109,63,113,7,28,120
2657,4293262549,0,35,26,71,44,7,1,109,14,86,98
2658,4293262538,0,81,97,6,7,80,48,34,23,26,100
2659,4293262468,1,8,14,27,32,34,6,64,101,2,7
2660,4293262373,1,8,81,120,20,7,6,68,62,47,89
2661,4293262300,1,112,74,12,18,101,113,21,105,11,7
2662,4293262171,1,58,94,8,71,11,13,32,50,7,44
2663,4293262169,1,74,97,41,8,84,21,63,7,50,85
2664,4293262156,0,7,111,47,86,11,44,2,10,28,74
2665,4293262044,1,9,41,57,46,84,50,103,28,44,7
2666,4293262027,0,6,75,7,104,41,27,10,8,88,74
2667,4293262013,1,21,35,12,112,28,42,101,7,8,85
2668,4293261813,0,89,44,28,94,22,41,7,99,26,61
2669,4293261798,0,36,44,18,71,103,12,34,61,7,74
2670,4293261766,1,7,99,84,68,8,44,74,64,36,11
2671,4293261750,1,74,48,121,101,86,7,81,31,35,21
2672,4293261730,0,34,102,7,53,59,48,106,32,21,110
2673,4293261691,0,84,15,29,26,1,86,13,14,7,109
2674,4293261678,1,14,61,95,7,75,18,15,93,12,8
2675,4293261664,0,8,26,91,7,14,1,44,23,53,49
2676,4293261566,0,111,22,84,8,34,100,69,7,44,31
2677,4293261494,0,7,6,80,33,93,74,11,120,59,86
2678,4293261489,0,7,8,27,33,72,20,41,81,31,74
2679,4293261452,1,43,36,7,32,18,78,101,14,51,114
2680,4293261440,1,21,114,104,7,14,101,12,19,68,13
2681,4293261402,1,70,6,85,79,20,99,81,114,39,7
2682,4293261354,1,49,1,12,63,7,53,50,27,109,70
2683,4293261307,1,10,48,35,61,14,86,26,6,7,68
2684,4293261286,0,17,100,97,74,37,8,7,75,12,85
2685,4293261252,1,97,105,50,34,7,14,114,93,98,19
2686,4293261248,1,114,53,95,83,32,8,64,7,99,21
2687,4293261238,0,7,40,11,29,6,23,44,90,33,93
2688,4293261191,1,64,35,61,11,40,7,6,21,85,83
2689,4293261099,1,21,7,59,101,87,74,97,102,18,81
2690,4293261064,0,94,48,59,84,44,1,72,7,9,35
2691,4293261032,1,104,10,48,14,12,7,8,22,99,47
2692,4293260901,0,21,7,48,77,10,120,80,101,2,41
2693,4293260897,1,32,6,19,8,35,22,44,90,7,81
2694,4293260856,0,27,8,35,86,1,7,14,34,62,2
2695,4293260821,0,42,97,22,8,86,7,82,6,32,107
2696,4293260720,1,120,7,6,54,59,22,30,9,84,86
2697,4293260696,1,34,97,31,121,41,8,78,74,71,7
2698,4293260659,0,9,27,86,7,74,11,41,28,2,114
2699,4293260656,0,23,2,7,50,119,81,9,59,74,120
2700,4293260604,0,84,47,14,86,8,41,10,28,62,7
2701,4293260561,1,48,1,26,84,14,36,108,7,44,74
2702,4293260546,1,26,34,50,44,59,7,104,21,6,53
2703,4293260525,1,109,26,74,23,64,111,7,99,85,54
2704,4293260497,0,112,1,99,120,107,75,74,11,44,7
2705,4293260468,0,11,20,83,104,32,101,77,70,25,7
2706,4293260440,1,6,73,23,20,121,21,7,101,2,71
2707,4293260315,0,98,75,53,96,7,11,67,19,22,71
2708,4293260294,0,109,86,101,9,114,7,62,44,14,97
2709,4293260241,1,2,6,14,98,62,21,7,41,95,81
2710,4293260218,0,63,7,36,100,93,47,68,62,14,1
2711,4293339509,1,8,85,50,108,44,86,3,12,25,14
2712,4293325473,0,78,25,52,81,90,18,8,32,101,61
2713,4293311618,1,8,46,23,41,59,14,47,94,104,114
2714,4293310113,1,48,15,50,8,12,26,57,18,20,95
2715,4293309244,1,94,8,36,12,32,45,64,104,42,21
2716,4293309016,1,44,10,98,74,62,100,63,8,68,59
2717,4293307905,1,86,98,9,36,38,48,95,58,43,8
2718,4293307753,0,9,16,110,36,44,8,84,5,74,14
2719,4293306947,1,8,42,41,109,36,10,63,86,27,18
2720,4293306190,0,75,9,32,74,40,62,93,99,8,44
2721,4293304611,1,120,110,35,21,14,25,26,105,74,8
2722,4293304271,0,114,101,45,14,33,104,74,8,16,52
2723,4293304111,0,44,106,29,37,35,8,62,84,114,22
2724,4293303537,0,67,121,99,93,17,8,86,98,104,22
2725,4293302653,0,14,28,83,70,8,27,68,61,34,99
2726,4293302454,0,80,42,97,78,8,67,9,65,48,66
2727,4293301657,0,76,119,35,15,75,99,8,12,59,105
2728,4293301656,1,13,44,58,8,30,103,69,35,59,73
2729,4293301552,1,23,8,93,12,48,76,64,42,87,75
2730,4293301185,1,86,104,14,23,70,8,29,59,10,16
2731,4293301167,1,29,67,66,47,89,8,27,81,52,35
2732,4293300394,0,12,26,35,89,81,32,98,54,8,96
2733,4293300387,1,59,93,8,102,14,83,25,101,10,63
2734,4293299568,1,14,18,95,20,22,8,23,45,110,35
2735,4293299295,1,56,26,8,91,93,66,31,41,89,105
2736,4293297697,1,86,35,44,100,41,8,14,109,96,26
2737,4293297632,1,57,86,23,11,108,74,8,72,101,36
2738,4293297114,1,95,62,111,73,102,19,58,26,21,8
2739,4293295838,1,8,86,14,82,36,48,121,9,31,84
2740,4293295723,0,48,50,20,36,14,35,8,30,44,41
2741,4293295647,0,110,14,19,84,27,92,67,8,74,21
2742,4293295348,1,8,83,26,104,98,44,14,75,47,74
2743,4293295050,1,95,10,46,8,12,70,84,119,64,16
2744,4293294903,1,27,101,64,62,8,55,99,93,104,30
2745,4293294815,0,84,28,33,81,104,17,8,10,74,41
2746,4293294160,0,35,44,26,8,104,56,39,30,86,21
2747,4293294159,0,8,54,114,9,66,102,14,44,17,32
2748,4293294117,1,14,74,61,50,53,12,88,45,8,36
2749,4293293604,1,8,70,37,28,111,95,47,14,9,69
2750,4293291769,1,36,10,95,58,74,44,91,8,41,86
2751,4293291679,1,105,34,100,97,77,14,28,8,74,93
2752,4293291451,1,28,98,19,53,29,96,8,47,11,95
2753,4293291236,0,104,18,112,57,60,53,72,114,8,93
2754,4293291162,0,8,30,41,14,76,88,56,93,83,53
2755,4293291119,0,26,35,29,11,70,27,43,14,23,8
2756,4293290940,1,93,98,101,35,44,84,31,20,50,8
2757,4293290676,0,8,114,35,78,27,42,61,22,70,57
2758,4293290640,1,26,41,8,68,9,50,82,10,86,106
2759,4293290297,0,47,32,84,93,8,104,86,101,70,44
2760,4293290293,1,59,47,14,26,8,53,87,29,114,36
2761,4293290191,0,79,114,8,38,62,22,65,96,44,94
2762,4293290160,0,33,8,100,83,35,44,14,65,41,15
2763,4293289949,1,99,74,8,120,17,53,35,22,75,26
2764,4293289425,1,62,121,104,14,8,71,25,44,88,1
2765,4293288859,0,85,31,44,8,37,25,93,19,39,57
2766,4293288775,1,62,14,9,74,8,82,65,32,28,83
2767,4293288596,1,54,32,33,19,101,79,8,120,48,102
2768,4293288433,0,14,98,8,30,64,23,59,104,26,28
2769,4293288068,1,14,68,42,59,8,47,10,20,22,35
2770,4293287674,0,74,59,23,8,89,27,18,39,90,40
2771,4293287622,0,90,73,106,12,25,14,94,8,107,9
2772,4293287372,1,8,93,45,96,94,28,102,32,49,29
2773,4293287296,1,13,26,38,120,75,36,21,53,8,92
2774,4293287265,1,32,94,106,8,82,73,48,18,47,52
2775,4293286279,1,112,14,62,46,60,31,95,71,8,75
2776,4293286036,1,59,107,67,22,41,114,8,53,35,33
2777,4293285994,0,74,22,31,59,81,114,35,8,99,23
2778,4293285766,0,110,38,27,20,107,8,39,82,89,50
2779,4293285716,0,71,8,62,9,14,95,94,36,10,114
2780,4293285682,1,106,86,112,82,8,93,57,14,70,12
2781,4293285639,1,84,59,8,19,16,94,20,71,54,67
2782,4293285489,0,27,84,14,53,74,8,41,66,59,101
2783,4293285211,0,86,8,47,104,40,14,90,84,95,85
2784,4293285046,1,73,8,26,96,81,89,104,44,74,14
2785,4293284630,0,74,8,45,120,59,103,35,101,86,84
2786,4293284520,0,53,56,22,44,8,19,26,21,88,110
2787,4293284465,0,106,26,94,100,21,35,31,8,96,13
2788,4293284293,0,56,23,26,8,86,35,42,111,43,14
2789,4293284217,1,41,104,40,8,70,54,112,95,32,109
2790,4293284046,1,99,87,11,69,90,93,8,31,26,73
2791,4293283919,0,35,14,86,26,8,18,54,46,94,21
2792,4293283850,0,19,59,121,62,44,26,50,93,8,69
2793,4293283840,1,103,22,84,35,8,47,38,75,21,48
2794,4293283691,1,44,26,28,1,8,105,14,36,101,3
2795,4293283193,0,94,30,81,102,8,34,62,42,106,35
2796,4293283050,1,49,75,62,8,31,114,59,113,29,88
2797,4293283041,1,48,120,25,34,121,8,62,84,28,74
2798,4293282796,1,74,10,17,34,42,47,97,50,95,8
2799,4293282718,1,45,34,83,8,12,110,21,62,27,104
2800,4293282530,1,48,100,75,61,88,29,27,8,32,12
2801,4293282307,1,41,44,8,36,26,74,15,33,9,91
2802,4293282053,1,83,93,8,104,26,46,92,50,15,71
2803,4293282013,0,10,121,106,59,14,8,100,87,104,98
2804,4293281975,0,8,25,94,30,96,76,14,20,86,77
2805,4293281972,0,62,14,23,93,86,59,44,70,8,100
2806,4293281845,0,38,82,9,84,86,105,45,14,77,8
2807,4293281593,1,47,68,42,26,19,74,8,35,14,34
2808,4293281515,1,87,35,39,23,15,50,8,84,75,12
2809,4293281213,1,113,99,93,26,85,8,53,69,86,35
2810,4293281162,1,22,95,103,8,44,73,42,18,36,98
2811,4293280963,1,60,67,71,102,8,81,99,26,35,46
2812,4293280774,1,8,14,69,54,104,26,84,113,86,41
2813,4293280737,0,11,100,38,8,27,98,41,31,74,86
2814,4293280676,1,14,35,8,86,95,34,36,21,11,93
2815,4293280664,1,31,8,86,101,30,70,14,87,35,36
2816,4293280663,1,74,10,63,8,99,71,48,112,18,14
2817,4293280496,1,8,35,31,48,104,23,22,9,99,96
2818,4293280269,1,50,2,26,93,59,9,8,21,98,30
2819,4293279826,1,84,21,99,104,42,8,44,20,9,35
2820,4293279717,1,102,57,71,36,74,44,109,33,22,8
2821,4293279692,1,105,92,113,98,14,21,35,8,26,34
2822,4293279587,0,110,26,19,8,29,12,95,35,11,21
2823,4293279532,1,82,8,86,44,121,50,19,14,12,100
2824,4293278964,1,38,109,8,101,16,10,74,100,86,47
2825,4293278822,1,20,14,16,107,106,94,57,109,73,8
2826,4293278800,1,41,46,8,86,32,26,48,101,70,99
2827,4293278738,1,26,74,8,86,62,44,106,28,64,84
2828,4293278736,0,32,50,74,109,49,22,8,84,62,42
2829,4293278573,0,26,42,14,121,13,93,19,82,59,8
2830,4293278486,1,39,8,119,105,93,11,14,26,78,44
2831,4293278387,0,16,18,105,97,87,26,59,8,62,88
2832,4293278329,1,104,62,23,34,8,21,74,93,26,9
2833,4293278283,1,74,62,93,16,46,42,8,94,14,82
2834,4293278197,0,59,103,88,101,23,32,26,86,8,90
2835,4293278123,0,8,76,31,50,25,9,68,85,53,89
2836,4293278033,0,44,14,26,74,64,8,97,86,13,50
2837,4293277997,1,8,74,14,73,36,107,112,20,69,104
2838,4293277950,0,49,71,105,99,17,18,14,26,21,8
2839,4293277933,0,44,8,22,35,40,27,26,62,64,38
2840,4293277859,0,62,98,11,31,26,8,99,47,44,14
2841,4293277707,1,68,88,86,58,101,54,8,45,49,14
2842,4293277689,1,62,8,33,47,14,30,44,18,34,32
2843,4293277643,0,22,104,121,27,93,8,48,14,26,61
2844,4293277610,0,114,23,96,84,44,68,74,11,58,8
2845,4293277552,0,8,93,114,35,74,22,27,21,36,88
2846,4293277517,1,8,84,74,17,45,85,106,26,14,12
2847,4293277312,1,8,101,64,35,63,28,82,14,62,70
2848,4293277201,0,42,81,31,80,86,21,98,8,61,76
2849,4293277141,1,8,86,67,32,106,94,75,26,74,9
2850,4293277063,0,38,43,23,84,111,9,36,14,8,35
2851,4293276920,0,14,88,35,8,83,43,48,63,65,114
2852,4293276864,0,22,88,14,26,71,76,8,114,50,5
2853,4293276855,1,99,73,8,54,50,26,44,17,97,9
2854,4293276799,0,73,26,85,50,11,8,44,49,90,119
2855,4293276608,1,39,29,8,100,27,14,23,95,70,26
2856,4293276467,1,38,12,44,27,18,35,8,41,77,42
2857,4293276433,0,85,95,106,26,31,105,8,58,21,14
2858,4293276324,1,27,8,12,17,20,49,70,100,98,112
2859,4293276195,0,114,37,22,100,44,99,97,86,96,8
2860,4293276072,1,93,10,14,35,8,101,71,75,23,86
2861,4293276040,1,47,37,106,44,8,15,90,96,45,36
2862,4293275987,1,106,19,28,8,44,14,93,74,64,35
2863,4293275868,1,21,67,34,14,8,74,41,96,31,16
2864,4293275753,1,23,114,74,41,14,84,64,26,8,37
2865,4293275746,0,26,8,18,105,63,14,27,36,99,44
2866,4293275670,1,86,44,47,26,85,11,8,97,9,14
2867,4293275627,1,50,31,14,40,114,8,61,86,27,74
2868,4293275450,1,104,21,88,101,76,8,105,70,43,14
2869,4293275361,1,85,8,12,36,121,14,30,56,41,73
2870,4293275200,1,8,103,23,49,27,35,36,14,108,95
2871,4293275180,0,9,94,35,44,14,86,84,40,8,100
2872,4293275031,0,32,83,58,8,88,101,54,69,26,56
2873,4293274947,1,8,59,39,14,30,28,84,101,44,69
2874,4293274860,0,44,25,14,42,74,109,84,26,8,110
2875,4293274767,1,88,21,59,101,56,60,26,8,99,83
2876,4293274694,1,84,64,11,23,18,16,59,95,8,14
2877,4293274615,1,88,99,20,23,8,32,40,19,96,109
2878,4293274524,1,23,64,62,9,8,84,75,41,59,17
2879,4293274480,0,41,8,14,9,26,93,35,37,76,56
2880,4293274409,0,60,22,74,86,8,89,32,102,105,81
2881,4293274376,1,8,35,14,98,50,44,76,86,18,71
2882,4293274331,1,120,37,86,99,104,50,97,8,46,39
2883,4293274273,1,11,23,47,8,27,60,49,109,76,45
2884,4293274155,1,14,22,44,50,8,60,99,18,17,34
2885,4293274149,1,26,69,70,100,19,49,16,29,8,114
2886,4293274100,1,8,50,28,55,120,32,17,74,26,85
2887,4293273789,1,114,25,62,121,9,14,77,8,26,97
2888,4293273694,0,34,14,48,102,2,3,121,74,100,8
2889,4293273450,1,8,41,110,75,85,74,59,31,121,29
2890,4293273370,1,8,11,9,22,113,36,57,100,14,75
2891,4293273076,1,84,22,37,16,8,26,99,35,9,49
2892,4293273003,0,29,8,86,27,76,38,97,14,114,35
2893,4293272870,1,74,109,64,23,96,120,8,26,47,31
2894,4293272834,1,63,18,23,37,74,26,14,114,8,21
2895,4293272774,1,8,44,48,73,35,31,26,109,14,62
2896,4293272740,1,101,88,42,39,93,73,12,8,59,19
2897,4293272625,1,31,21,8,121,38,53,45,26,86,109
2898,4293272551,1,8,35,58,36,112,93,46,26,14,23
2899,4293272468,0,8,44,104,52,41,39,74,38,71,86
2900,4293272404,0,91,40,11,8,109,62,84,47,85,71
2901,4293272351,0,108,41,25,8,42,14,35,54,26,49
2902,4293272246,1,62,99,66,27,44,8,96,74,59,93
2903,4293272167,1,26,69,75,11,76,95,8,38,96,86
2904,4293272090,0,31,30,11,17,102,8,90,99,74,64
2905,4293272027,0,106,99,8,90,28,35,29,63,36,23
2906,4293271976,0,15,82,21,29,86,84,8,110,26,44
2907,4293271936,1,35,93,41,99,56,15,8,70,110,62
2908,4293271933,0,34,36,99,50,41,97,35,8,100,86
2909,4293271918,1,37,104,8,44,83,89,47,120,98,17
2910,4293271911,0,44,37,114,84,21,120,86,8,14,25
2911,4293313139,1,59,9,73,42,93,106,99,69,84,14
2912,4293307163,1,41,71,84,9,34,44,35,16,14,74
2913,4293305370,0,112,93,32,50,97,82,18,53,121,9
2914,4293304743,0,76,102,22,9,93,61,12,99,16,75
2915,4293303959,0,18,99,9,26,54,36,47,95,86,32
2916,4293303055,0,58,59,44,35,50,14,7,81,61,9
2917,4293301286,0,74,111,86,44,121,27,82,62,35,9
2918,4293299469,0,35,95,21,101,14,59,9,27,53,70
2919,4293299343,0,106,59,51,9,83,21,85,67,104,78
2920,4293298803,1,25,75,110,26,56,9,114,21,35,99
2921,4293296784,1,86,78,81,41,36,9,99,26,35,28
2922,4293295691,0,62,40,54,31,9,106,100,32,74,19
2923,4293295130,0,63,93,14,104,71,9,51,75,21,62
2924,4293294195,0,99,104,85,56,50,59,14,78,9,25
2925,4293294071,1,35,16,25,100,81,101,93,89,9,28
2926,4293294016,0,14,53,29,121,47,85,17,93,9,46
2927,4293293503,0,105,35,18,14,119,59,32,88,25,9
2928,4293292918,1,68,48,86,120,67,56,74,75,9,102
2929,4293292264,1,9,62,14,27,22,10,120,74,93,23
2930,4293292018,0,59,111,9,44,110,18,106,17,119,35
2931,4293291574,1,28,111,8,105,9,44,74,59,75,114
2932,4293290660,0,120,23,60,59,57,19,78,91,9,22
2933,4293287154,0,34,86,26,92,68,16,33,75,9,25
2934,4293286644,0,70,9,50,93,101,26,114,49,105,75
2935,4293286282,1,112,26,92,9,71,121,94,27,69,36
2936,4293285312,1,74,22,9,100,72,11,62,44,26,25
2937,4293284766,0,29,84,19,97,76,22,94,21,90,9
2938,4293284386,1,104,23,96,93,44,42,36,9,48,61
2939,4293283889,1,27,56,35,55,50,75,28,9,21,44
2940,4293282404,1,81,35,56,29,26,9,99,39,41,98
