,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
4576,4305889131,0,73,25,53,18,10,74,35,50,15,6
4577,4305889114,1,50,28,29,114,101,99,15,30,70,12
4578,4305888930,0,15,109,60,42,9,40,112,104,74,1
4579,4305888924,1,104,15,90,98,89,21,81,35,1,120
4580,4305888881,1,90,92,27,47,39,72,20,121,15,5
4581,4305888802,1,42,104,93,15,54,96,19,6,4,121
4582,4305888769,0,4,99,14,102,48,15,114,61,86,7
4583,4305888743,0,15,28,26,19,109,2,18,97,50,1
4584,4305888581,1,15,47,119,44,59,83,49,68,21,19
4585,4305888521,0,2,34,28,104,121,62,67,41,72,15
4586,4305888271,1,84,49,15,121,5,19,93,36,109,41
4587,4305888227,1,70,44,95,6,11,67,40,20,15,17
4588,4305888046,0,15,14,44,31,119,21,26,32,74,81
4589,4305887999,0,6,112,94,74,100,90,19,15,31,75
4590,4305887904,1,70,72,15,81,44,62,8,93,53,35
4591,4305887871,0,15,88,70,114,54,99,49,20,14,75
4592,4305887706,1,4,44,8,26,15,71,41,88,74,35
4593,4305887686,0,23,19,14,1,15,86,7,110,63,29
4594,4305887673,0,15,44,106,104,70,121,93,23,9,74
4595,4305887556,0,97,23,59,107,50,16,84,15,44,47
4596,4305887534,0,15,26,46,59,25,14,35,81,29,75
4597,4305887526,1,27,49,42,120,15,43,52,25,31,9
4598,4305887364,1,96,15,77,70,85,34,39,107,111,8
4599,4305887274,0,73,31,87,9,16,15,76,36,49,1
4600,4305887211,0,15,95,103,114,44,35,21,98,80,32
4601,4305887177,1,59,27,15,86,26,21,71,32,53,104
4602,4305887168,0,21,74,1,38,84,8,4,15,2,81
4603,4305887026,1,85,30,48,56,40,15,31,62,99,14
4604,4305886936,1,99,93,1,2,14,15,104,51,26,64
4605,4305886866,1,6,93,36,99,96,32,15,102,11,8
4606,4305886836,0,70,94,39,42,68,2,104,99,15,77
4607,4305886835,0,104,72,2,121,35,87,15,94,98,27
4608,4305886780,1,16,40,97,18,22,6,42,70,15,44
4609,4305886768,0,45,17,94,70,99,15,14,5,96,2
4610,4305886762,0,6,28,74,100,86,32,103,94,55,15
4611,4305886760,0,37,90,26,32,106,99,93,14,15,16
4612,4305886754,1,15,4,36,108,84,95,120,101,98,102
4613,4305886651,1,32,72,95,15,6,18,105,82,71,35
4614,4305886601,1,53,72,15,35,18,81,42,93,39,71
4615,4305886552,1,27,15,8,74,94,17,97,60,84,99
4616,4305886311,1,88,60,87,44,15,59,1,77,36,73
4617,4305886260,1,42,35,41,26,45,11,15,114,68,54
4618,4305886210,0,35,15,45,21,95,11,46,47,105,62
4619,4305886174,1,50,35,15,61,41,14,109,47,63,92
4620,4305886152,1,15,93,43,74,35,44,17,26,58,104
4621,4305886148,0,38,67,112,19,15,4,12,44,39,106
4622,4305886134,1,27,114,95,61,26,44,18,49,105,15
4623,4305886115,1,15,119,38,102,5,31,26,44,6,86
4624,4305886057,1,59,121,15,29,102,95,8,33,85,99
4625,4305886008,1,101,22,59,56,44,70,15,57,95,114
4626,4305885974,0,95,26,74,112,14,15,41,104,7,22
4627,4305885934,1,15,27,26,14,6,8,58,23,32,74
4628,4305885824,0,114,15,70,82,21,99,59,14,48,86
4629,4305885811,0,14,67,1,35,15,96,54,26,44,99
4630,4305885718,0,93,1,14,35,84,103,20,95,34,15
4631,4305885715,1,84,1,12,22,35,20,26,11,15,100
4632,4305885655,1,81,114,71,44,75,1,8,2,60,15
4633,4305885599,1,15,114,44,35,97,105,120,87,111,18
4634,4305885493,0,15,29,48,35,14,37,68,8,28,26
4635,4305885477,0,70,62,35,44,4,99,26,95,48,15
4636,4305885358,1,15,89,12,32,44,111,9,47,67,6
4637,4305885325,0,40,110,93,15,47,44,71,64,105,39
4638,4305885257,1,62,106,86,8,47,15,35,94,99,90
4639,4305885246,0,84,40,49,53,26,95,9,14,15,6
4640,4305885195,0,74,26,93,15,7,44,104,2,68,14
4641,4305885035,1,40,26,64,15,95,23,103,7,44,75
4642,4305885007,1,44,15,121,8,96,69,22,111,50,7
4643,4305884997,0,86,69,97,68,20,71,23,114,14,15
4644,4305884936,0,12,27,41,2,99,14,8,93,1,15
4645,4305884929,0,26,78,104,18,44,15,11,34,71,27
4646,4305884926,1,27,6,8,26,106,81,2,63,42,15
4647,4305884899,0,15,54,94,21,26,30,59,17,104,7
4648,4305884843,0,93,39,84,15,64,41,74,104,119,26
4649,4305884791,0,1,44,14,8,18,15,95,71,11,74
4650,4305884781,0,82,58,2,44,14,35,63,27,15,1
4651,4305884742,0,34,84,6,15,8,59,75,31,39,93
4652,4305884590,1,49,41,27,34,15,103,8,7,40,2
4653,4305884580,1,56,17,78,86,40,67,15,36,99,1
4654,4305884514,1,8,67,12,7,18,44,2,4,28,15
4655,4305884473,0,104,34,62,35,19,59,6,14,15,1
4656,4305884469,0,84,105,15,45,86,67,93,33,36,22
4657,4305884237,0,94,84,25,112,21,18,15,120,22,100
4658,4305884197,0,15,94,71,54,47,81,21,18,99,56
4659,4305884166,0,68,44,1,97,15,67,85,11,105,25
4660,4305884164,1,15,100,29,86,114,33,104,35,8,57
4661,4305884118,1,26,62,50,35,15,39,93,96,94,7
4662,4305884104,0,62,99,32,11,15,35,46,88,5,93
4663,4305884096,0,26,15,71,7,47,14,99,36,93,2
4664,4305884018,0,93,114,101,71,108,26,6,59,15,95
4665,4305883843,1,21,15,73,104,69,74,12,16,8,98
4666,4305883832,1,14,48,102,27,99,2,82,81,18,15
4667,4305883811,0,79,8,29,14,30,100,93,26,74,15
4668,4305883765,1,26,15,74,14,109,17,40,1,70,37
4669,4305883732,0,44,30,15,78,14,71,26,109,23,46
4670,4305883727,1,28,74,64,91,100,14,23,53,63,15
4671,4305883651,1,27,34,104,32,69,19,67,15,14,50
4672,4305883648,1,96,40,63,32,21,60,12,54,15,114
4673,4305883611,1,14,23,8,109,48,22,67,15,112,84
4674,4305883582,0,86,15,27,104,108,26,56,71,2,77
4675,4305883554,0,63,26,98,100,23,15,60,16,32,7
4676,4305883534,1,15,43,74,104,76,68,53,71,34,95
4677,4305883527,1,15,4,22,86,83,14,110,109,16,61
4678,4305883510,1,86,104,54,9,1,18,15,7,48,22
4679,4305883502,0,26,44,15,121,74,28,72,76,71,30
4680,4305883365,0,22,15,69,1,101,90,93,4,18,25
4681,4305883353,1,93,99,59,95,81,15,4,8,21,1
4682,4305883345,0,12,104,62,23,26,29,15,44,108,56
4683,4305883281,0,15,53,44,21,74,67,2,68,39,70
4684,4305883162,1,7,1,23,94,36,35,70,104,71,15
4685,4305883107,1,25,114,14,29,15,95,34,75,1,101
4686,4305883067,0,15,7,120,59,16,4,10,62,49,63
4687,4305883062,0,119,31,93,29,12,72,76,51,20,15
4688,4305883061,1,15,16,34,44,8,65,27,48,14,35
4689,4305883007,0,26,35,39,15,110,69,18,50,104,27
4690,4305950056,1,32,71,40,75,18,9,49,60,59,16
4691,4305934479,1,6,77,84,86,26,16,34,4,8,61
4692,4305929737,0,34,86,56,59,95,16,41,60,42,25
4693,4305928436,0,101,16,41,114,1,99,28,120,54,47
4694,4305926862,0,50,35,41,78,93,8,49,16,14,121
4695,4305923631,1,96,4,105,35,16,11,62,75,93,98
4696,4305923542,1,26,90,16,87,30,109,91,77,58,65
4697,4305920129,0,35,82,18,114,6,16,53,99,14,50
4698,4305919750,0,41,63,93,14,74,79,16,110,20,35
4699,4305919706,0,67,16,47,73,84,59,57,74,21,27
4700,4305919119,1,28,16,18,45,14,6,71,35,20,2
4701,4305919118,1,70,45,86,101,22,16,63,112,50,8
4702,4305918992,0,47,70,18,14,22,99,16,32,59,21
4703,4305918853,0,119,82,81,16,4,34,99,20,94,101
4704,4305918473,1,86,18,111,30,46,110,16,20,114,45
4705,4305917961,1,67,16,58,68,31,22,102,46,66,54
4706,4305917752,1,48,76,93,84,86,77,16,17,58,29
4707,4305916889,1,61,26,67,69,86,93,16,100,121,58
4708,4305916499,0,35,9,16,48,67,76,101,1,14,5
4709,4305915570,0,26,94,36,95,16,18,47,53,14,22
4710,4305915442,0,99,30,53,26,16,50,35,48,44,17
4711,4305915260,1,84,26,95,81,68,93,16,22,23,44
4712,4305914959,1,99,46,93,55,16,53,40,22,72,29
4713,4305914731,0,36,27,16,99,5,52,100,31,93,41
4714,4305914167,0,53,56,62,44,71,54,16,75,21,86
4715,4305914129,1,64,17,36,21,45,96,33,110,16,51
4716,4305913984,1,82,33,99,26,23,30,14,35,16,31
4717,4305913490,1,16,14,1,4,2,74,76,8,62,27
4718,4305913191,1,110,61,100,81,16,52,44,32,8,98
4719,4305913165,0,46,18,6,114,110,92,16,56,86,99
4720,4305913058,0,53,47,74,14,57,8,86,99,16,35
4721,4305912677,1,16,34,93,44,14,90,31,49,35,17
4722,4305912253,1,19,20,16,64,47,61,84,14,34,67
4723,4305911683,0,32,22,81,93,47,34,16,42,96,59
4724,4305911251,0,100,49,9,89,23,41,7,86,97,16
4725,4305911081,0,35,6,16,26,8,105,53,14,19,75
4726,4305910457,1,100,23,32,101,48,49,53,106,16,63
4727,4305909903,0,71,44,21,14,19,16,49,22,80,65
4728,4305909727,1,16,36,114,52,28,93,44,26,34,32
4729,4305909520,1,63,74,21,16,6,62,49,35,79,14
4730,4305909457,1,26,84,45,63,28,53,74,49,8,16
4731,4305909134,0,101,16,21,73,26,48,95,37,19,98
4732,4305909049,0,16,44,34,14,32,26,100,74,22,71
4733,4305908799,0,86,67,40,42,37,47,79,36,98,16
4734,4305908658,1,25,106,56,16,108,42,38,44,26,101
4735,4305908474,1,94,14,16,97,32,98,29,106,114,77
4736,4305908385,1,25,59,26,104,56,16,106,121,62,48
4737,4305908297,1,93,72,31,14,16,108,25,84,18,44
4738,4305908258,0,7,22,6,14,16,26,18,97,48,1
4739,4305908061,0,81,56,16,30,74,6,82,21,53,90
4740,4305908028,0,6,8,21,14,27,16,35,101,60,48
4741,4305908006,0,62,93,14,74,34,99,70,71,16,86
4742,4305907662,0,105,86,46,53,1,40,56,8,64,16
4743,4305907262,1,79,71,25,16,14,114,44,81,97,121
4744,4305907190,1,70,121,1,41,16,74,8,9,101,78
4745,4305907121,0,27,25,103,45,109,50,26,108,16,41
4746,4305907118,0,59,16,86,31,27,42,46,40,104,21
4747,4305906826,1,16,121,38,104,23,63,69,14,112,90
4748,4305906456,0,22,84,16,97,120,44,64,74,81,78
4749,4305906336,1,14,105,104,93,42,74,79,16,2,21
4750,4305906288,0,114,68,90,39,66,94,16,44,93,84
4751,4305906193,1,44,26,86,76,36,31,16,29,14,6
4752,4305906096,1,92,110,90,16,35,8,14,104,44,101
4753,4305906037,0,14,100,41,25,111,38,16,44,6,101
4754,4305905883,0,74,85,16,84,14,45,101,68,65,32
4755,4305905737,0,72,62,48,61,29,60,16,8,74,101
4756,4305905596,0,86,22,95,16,49,88,41,50,84,59
4757,4305905454,0,64,67,44,55,16,14,6,26,49,56
4758,4305905402,1,10,41,50,51,94,11,63,16,7,27
4759,4305905259,0,16,102,94,73,23,40,79,70,65,1
4760,4305905187,0,97,49,23,37,26,96,109,100,16,8
4761,4305904961,1,26,54,104,18,14,91,38,36,44,16
4762,4305904938,0,16,32,22,119,90,48,8,36,65,19
4763,4305904848,1,68,59,95,34,14,54,23,16,104,98
4764,4305904837,1,86,100,1,34,82,26,16,41,7,96
4765,4305904691,1,35,63,44,104,47,69,16,2,93,90
4766,4305904652,0,86,19,16,31,62,22,93,67,106,102
4767,4305904416,1,44,95,22,35,41,70,73,16,32,98
4768,4305904358,0,19,44,41,46,14,32,105,16,81,106
4769,4305904300,1,19,76,64,37,26,6,94,14,22,16
4770,4305904079,1,8,6,16,112,35,14,87,84,71,1
4771,4305903875,0,87,9,16,11,39,62,56,49,1,23
4772,4305903861,0,71,60,106,16,29,2,1,85,97,44
4773,4305903802,1,90,26,14,93,95,97,16,86,28,88
4774,4305903582,1,41,114,37,67,73,14,34,43,16,109
4775,4305903580,0,85,86,42,93,31,16,74,100,14,59
4776,4305903531,1,34,44,41,62,14,27,2,82,26,16
4777,4305903505,1,84,99,47,18,16,62,41,22,45,48
4778,4305903162,0,41,11,16,27,45,53,59,28,14,26
4779,4305903104,1,100,8,109,31,114,23,63,7,26,16
4780,4305903025,1,37,16,104,14,1,69,21,44,34,8
4781,4305902618,0,34,86,8,108,102,41,31,62,16,94
4782,4305902557,1,73,26,21,8,16,84,114,74,68,104
4783,4305902451,0,72,93,4,62,99,16,8,43,32,84
4784,4305902421,1,27,104,93,8,91,26,14,84,16,76
4785,4305902370,0,94,14,16,44,8,45,93,101,26,74
4786,4305902339,1,41,52,16,44,17,1,14,7,76,96
4787,4305902115,1,44,71,86,74,8,81,32,26,21,16
4788,4305902036,0,104,35,93,121,22,101,1,54,20,16
4789,4305901748,0,101,96,62,29,17,43,28,30,16,49
4790,4305901741,1,72,43,99,36,44,16,84,30,91,93
4791,4305901737,0,113,21,71,104,35,8,16,109,23,31
4792,4305901673,1,14,86,6,41,16,22,59,71,35,69
4793,4305901545,1,32,101,62,41,44,16,20,92,26,14
4794,4305901036,0,41,86,50,37,32,44,16,84,35,67
4795,4305900913,1,74,93,4,30,120,16,27,76,44,50
4796,4305900893,1,109,19,14,16,86,8,110,26,17,114
4797,4305900812,0,34,61,40,27,31,25,16,1,109,105
4798,4305900741,1,111,84,8,18,17,16,38,62,75,14
4799,4305900666,0,5,2,49,16,73,93,109,9,23,34
4800,4305900647,0,50,62,34,54,96,59,16,121,6,45
4801,4305900643,1,59,9,8,79,4,74,84,67,19,16
4802,4305900587,1,22,26,63,47,96,120,69,16,106,46
4803,4305900561,0,45,28,7,16,27,42,71,14,47,77
4804,4305900532,1,93,81,37,16,14,45,74,86,28,108
4805,4305900338,1,78,16,44,83,40,53,112,95,100,93
4806,4305900320,1,32,48,53,16,40,62,74,35,14,44
4807,4305900279,1,66,54,55,47,4,63,44,95,16,70
4808,4305900035,0,86,26,52,8,5,7,16,97,44,28
4809,4305899921,0,6,9,20,70,62,18,93,16,105,55
4810,4305899885,0,85,64,7,100,74,6,106,17,8,16
4811,4305899792,0,64,22,16,93,39,74,71,104,8,121
4812,4305899766,1,1,16,74,97,26,92,86,50,96,44
4813,4305899550,1,16,70,104,27,4,14,99,111,8,114
4814,4305899509,1,8,99,14,16,23,71,97,67,44,63
4815,4305899384,0,19,35,26,61,59,49,16,6,20,93
4816,4305899360,1,27,17,47,38,6,114,2,14,55,16
4817,4305899335,0,1,6,26,85,99,94,84,16,44,86
4818,4305899333,0,8,16,73,14,87,70,59,89,62,11
4819,4305899256,1,8,35,36,67,23,11,26,16,99,104
4820,4305899157,0,93,16,101,9,49,83,32,26,28,44
4821,4305899147,1,16,44,45,84,7,23,119,2,6,101
4822,4305899113,0,121,75,98,16,108,70,60,71,17,103
4823,4305899027,1,102,73,8,94,93,54,103,16,95,76
4824,4305898920,0,62,16,26,21,74,8,2,50,1,25
4825,4305898911,0,48,16,2,7,95,41,121,51,47,8
4826,4305898902,0,93,75,4,1,16,104,32,2,68,86
4827,4305898888,0,16,63,17,5,76,20,2,4,87,57
4828,4305898814,1,6,20,87,104,16,5,45,35,48,1
4829,4305898801,1,22,121,58,16,69,67,14,47,18,27
4830,4305898755,1,111,45,34,1,9,60,121,16,65,66
4831,4305898735,1,7,16,104,99,38,27,49,62,84,8
4832,4305898518,0,76,74,31,27,8,71,101,16,28,93
4833,4305898463,1,106,29,84,14,75,16,93,1,26,35
4834,4305898400,1,95,85,26,44,16,25,8,114,74,27
4835,4305898344,1,35,74,62,16,104,53,42,32,119,44
4836,4305898306,0,121,23,96,62,11,14,44,8,16,50
4837,4305898252,1,114,62,32,93,54,104,1,16,6,11
4838,4305898233,1,8,14,74,6,20,2,90,44,16,21
4839,4305898204,0,42,16,62,8,74,47,53,49,11,40
4840,4305898106,0,57,8,121,86,16,76,12,49,109,59
4841,4305898053,1,6,16,106,31,9,26,20,67,22,23
4842,4305897979,0,56,41,44,16,29,8,12,50,5,74
4843,4305897864,0,59,72,43,21,16,80,53,56,2,18
4844,4305897843,0,68,1,25,82,16,50,97,84,8,59
4845,4305897741,0,16,5,72,44,39,26,14,50,35,8
4846,4305897715,0,91,8,9,16,55,79,59,114,36,85
4847,4305897702,1,4,44,95,60,16,18,57,121,22,61
4848,4305897661,1,33,44,6,5,14,111,81,8,16,34
4849,4305897529,0,105,14,16,36,29,21,49,1,7,31
4850,4305897503,1,87,14,101,73,8,119,16,22,17,98
4851,4305897435,0,78,23,16,12,84,33,20,106,44,32
4852,4305897163,0,44,14,74,78,97,36,16,6,51,26
4853,4305897134,1,43,55,9,16,2,28,1,44,36,39
4854,4305897032,0,101,48,74,16,6,14,23,8,71,7
4855,4305897005,0,101,81,59,100,16,98,90,4,47,19
4856,4305896963,0,51,120,26,16,110,14,35,27,93,48
4857,4305896944,1,1,95,9,44,42,45,75,16,32,7
4858,4305896941,0,16,21,8,70,32,58,25,59,41,99
4859,4305896823,1,51,46,7,16,10,26,83,50,1,73
4860,4305896633,1,7,44,114,85,84,63,16,26,74,36
4861,4305896581,0,65,101,104,120,16,21,46,109,26,11
4862,4305896429,1,16,121,29,59,63,71,4,8,11,40
4863,4305896322,1,59,1,12,64,35,31,14,16,26,76
4864,4305896245,0,26,100,62,8,16,71,74,23,1,6
4865,4305896217,0,41,21,96,44,40,50,14,16,106,86
4866,4305896166,0,21,16,25,85,98,27,66,26,33,73
4867,4305896091,1,1,67,16,97,50,62,121,111,11,30
4868,4305895869,0,39,101,68,104,93,121,29,44,17,16
4869,4305895846,1,95,35,71,85,5,17,21,22,81,16
4870,4305895791,1,51,14,16,104,8,56,9,35,25,18
4871,4305895753,0,88,35,32,37,16,83,73,26,104,14
4872,4305895730,1,2,27,82,16,68,26,14,41,67,72
4873,4305895643,1,11,30,96,94,1,93,27,16,14,104
4874,4305895574,1,8,35,96,14,121,16,109,53,70,11
4875,4305895568,1,86,16,47,35,7,26,95,44,14,34
4876,4305895546,1,59,14,16,8,27,88,23,4,35,49
4877,4305895441,0,73,14,34,68,71,74,35,93,32,16
4878,4305895364,0,53,72,1,27,23,16,114,52,104,8
4879,4305895236,0,114,28,34,86,36,79,14,8,70,16
4880,4305895231,1,16,8,62,74,95,47,41,96,31,37
4881,4305895174,1,22,48,102,108,104,121,94,16,63,2
4882,4305895144,0,120,7,36,6,109,16,26,14,59,9
4883,4305895048,0,112,93,110,84,16,75,8,23,7,38
4884,4305894983,1,44,35,30,23,2,19,16,27,95,4
4885,4305894868,0,11,45,6,71,23,16,1,32,27,30
4886,4305894828,1,86,8,76,41,18,73,99,9,16,34
4887,4305894826,1,26,44,11,2,74,16,36,101,8,10
4888,4305894793,0,85,41,56,50,65,14,93,16,26,11
4889,4305894756,1,92,16,121,44,42,27,102,71,99,101
4890,4305894753,0,74,47,1,93,18,19,114,16,98,31
4891,4305894702,1,16,8,28,86,22,35,25,71,4,32
4892,4305894680,1,9,16,99,68,86,25,44,93,39,90
4893,4305894676,1,109,62,11,44,95,84,112,53,16,94
4894,4305894654,1,16,26,6,40,14,76,74,44,71,84
4895,4305894619,1,1,109,74,34,16,26,104,71,110,7
4896,4305894578,1,16,2,85,34,21,8,1,79,71,56
4897,4305894470,1,56,9,11,78,89,99,7,67,90,16
4898,4305894469,1,93,8,6,36,16,19,1,67,47,84
4899,4305894144,0,2,34,111,105,16,84,63,99,41,8
4900,4305894048,1,81,26,53,28,109,48,35,20,71,16
4901,4305894021,1,23,74,8,37,84,44,75,16,47,2
4902,4305894005,1,81,23,75,45,5,7,16,88,59,2
4903,4305893980,0,8,16,26,121,10,74,110,19,93,41
4904,4305893965,1,74,114,101,48,5,36,1,16,42,14
4905,4305893929,1,14,112,35,28,97,98,16,33,36,12
4906,4305893925,1,49,16,93,100,107,44,26,64,75,17
4907,4305893731,1,74,93,16,21,49,101,34,14,19,73
4908,4305893706,0,2,11,114,16,120,1,26,79,94,40
4909,4305893679,1,27,16,70,74,35,6,121,58,89,31
4910,4305893621,0,11,8,44,2,33,83,16,5,30,34
4911,4305893545,0,14,44,98,26,6,94,51,93,16,28
4912,4305893537,0,44,6,86,57,16,14,28,26,21,67
4913,4305893489,0,16,4,45,23,104,84,101,14,47,35
4914,4305893433,0,94,42,121,11,41,44,14,2,16,7
4915,4305893397,0,16,86,19,8,109,56,32,29,40,14
4916,4305893367,1,101,68,6,16,31,9,8,44,27,90
4917,4305893352,0,35,16,104,99,62,28,2,50,71,9
4918,4305893288,1,36,54,53,79,42,16,84,72,43,32
4919,4305893269,0,95,100,16,34,14,50,41,82,86,59
4920,4305893256,1,50,1,71,86,104,106,6,16,34,69
4921,4305893221,0,120,59,96,98,74,86,5,58,47,16
4922,4305893120,0,37,35,56,25,109,102,16,94,63,73
4923,4305892838,0,27,10,41,106,18,16,17,14,85,26
4924,4305892835,1,29,18,50,97,109,20,99,32,57,16
4925,4305892737,0,11,6,114,16,91,113,31,121,78,44
4926,4305892588,1,14,43,44,6,7,11,16,70,114,8
4927,4305892581,0,41,14,86,93,26,11,17,16,1,18
4928,4305892444,0,16,14,30,94,44,73,12,83,8,1
4929,4305892394,1,121,26,8,74,84,96,86,31,16,6
4930,4305892361,1,86,26,77,16,96,14,93,41,74,17
4931,4305892356,1,107,71,10,11,27,4,21,51,41,16
4932,4305892322,1,95,23,27,12,56,6,64,16,100,42
4933,4305892259,1,53,4,29,16,85,63,37,55,44,79
4934,4305892036,1,8,77,7,74,71,96,16,1,114,73
4935,4305891874,1,95,21,105,42,26,74,16,8,120,44
4936,4305891773,0,63,93,26,27,94,35,16,84,70,22
4937,4305891731,0,86,7,18,59,73,8,16,97,44,26
4938,4305891705,1,62,44,114,5,101,45,10,16,84,53
4939,4305891681,1,92,2,99,87,48,6,63,93,16,4
4940,4305891669,1,9,99,93,85,101,16,7,26,71,44
4941,4305891634,1,35,8,14,101,17,57,120,16,99,34
4942,4305891379,1,114,44,101,11,32,71,5,63,23,16
4943,4305891320,1,16,44,98,23,68,96,1,27,83,64
4944,4305891295,1,86,16,2,112,25,6,26,44,41,77
4945,4305891294,0,19,121,109,44,29,64,45,95,26,16
4946,4305891288,1,8,59,16,67,75,100,25,10,84,102
4947,4305891284,0,30,40,34,16,44,90,97,20,84,10
4948,4305891195,1,98,66,86,6,16,44,104,40,62,49
4949,4305891033,1,96,53,114,8,59,5,101,49,16,99
4950,4305890888,0,55,96,44,86,14,8,16,93,94,26
4951,4305890887,1,68,14,35,44,99,16,45,21,2,104
4952,4305890836,0,110,30,16,8,26,98,80,19,82,121
4953,4305890569,1,34,2,97,6,100,16,44,86,102,43
4954,4305890520,1,9,16,101,50,41,44,4,85,86,14
4955,4305890452,1,69,56,43,16,96,22,114,7,53,50
4956,4305890273,0,11,4,32,50,8,41,105,16,47,33
4957,4305890247,0,16,93,94,59,7,99,50,81,64,101
4958,4305890245,0,11,93,88,73,2,54,16,56,99,58
4959,4305890089,1,26,100,37,54,16,6,28,8,42,31
4960,4305889957,1,4,39,41,93,121,60,16,26,28,100
4961,4305889934,1,27,49,44,14,50,22,16,38,97,74
4962,4305889811,0,53,7,71,14,85,16,1,21,106,54
4963,4305889770,0,89,5,12,8,16,93,34,99,6,26
4964,4305889746,0,35,72,63,99,16,88,95,30,53,46
4965,4305889743,0,14,44,72,18,16,11,53,103,39,97
4966,4305889730,0,79,74,59,61,45,41,14,16,86,35
4967,4305889673,0,83,29,16,6,56,63,2,27,41,57
4968,4305889589,0,88,39,86,50,48,8,16,31,44,21
4969,4305889578,1,12,30,55,28,50,23,16,114,101,26
4970,4305889563,0,8,63,74,44,31,9,27,16,97,112
4971,4305889548,1,62,2,109,8,4,36,27,40,14,16
4972,4305889465,1,35,16,37,21,14,59,32,101,50,75
4973,4305889323,1,16,93,6,20,14,57,62,104,99,39
4974,4305889307,0,93,1,27,42,36,74,98,16,71,53
4975,4305889259,1,8,18,36,64,63,99,16,21,41,44
4976,4305889254,0,6,16,23,9,84,94,42,44,53,90
4977,4305889206,1,26,86,1,77,71,74,29,64,101,16
4978,4305889174,0,120,52,4,10,5,32,26,104,16,8
4979,4305889152,0,105,84,16,106,18,22,1,21,11,95
4980,4305889128,1,86,41,16,6,1,34,106,37,98,14
4981,4305889126,1,16,27,12,119,87,71,74,7,2,41
4982,4305889093,0,16,81,30,86,7,8,34,14,1,25
4983,4305889087,1,87,35,99,29,1,44,14,16,9,89
4984,4305964999,1,86,84,48,92,63,61,106,57,17,41
4985,4305948422,1,25,72,75,33,44,26,17,112,34,74
4986,4305945527,1,17,21,56,93,25,95,34,47,36,59
4987,4305940549,1,11,41,8,17,120,56,6,59,93,32
4988,4305940035,0,60,93,110,5,1,38,22,32,35,17
4989,4305939705,0,120,100,86,53,44,111,26,74,110,17
4990,4305938924,0,73,110,32,100,74,35,6,95,26,17
4991,4305933256,1,25,57,47,90,71,81,30,41,17,70
4992,4305933141,1,47,46,17,56,71,25,59,48,67,41
4993,4305933002,1,103,44,93,47,74,28,104,17,111,75
4994,4305932910,1,26,44,99,50,41,36,17,94,29,73
4995,4305932441,1,95,89,20,50,29,35,71,63,47,17
4996,4305931110,1,104,105,34,32,47,17,66,21,53,107
4997,4305930575,0,114,41,17,82,68,21,54,75,85,26
4998,4305930026,1,64,84,53,77,14,2,44,17,45,22
4999,4305927892,1,39,44,75,73,1,7,121,101,21,17
5000,4305927875,1,41,74,59,105,83,86,88,17,95,44
5001,4305927636,1,120,7,48,17,32,73,28,101,14,99
5002,4305927399,1,106,74,17,5,86,21,41,30,35,101
5003,4305927362,0,52,109,93,62,44,17,95,85,114,99
5004,4305925084,1,2,7,121,43,30,17,1,28,64,77
5005,4305924486,0,17,62,114,25,101,95,21,104,28,87
5006,4305921473,1,88,94,74,86,96,100,119,17,114,63
5007,4305921211,1,2,54,14,27,17,19,10,26,104,44
5008,4305921129,0,70,44,85,41,104,111,87,17,95,93
5009,4305920823,0,99,55,121,19,17,83,44,89,54,70
5010,4305920289,1,50,26,84,75,13,17,8,93,33,104
5011,4305920013,1,93,44,95,104,99,42,14,17,26,31
5012,4305919240,1,100,48,34,17,110,106,75,86,14,88
5013,4305918940,1,44,17,104,99,23,8,87,14,26,31
5014,4305918792,1,63,26,108,53,21,17,93,14,25,49
5015,4305918278,1,35,26,67,107,17,74,19,104,44,32
5016,4305918081,1,17,62,7,28,27,56,44,26,36,106
5017,4305917984,0,63,17,68,99,49,34,114,32,59,18
5018,4305917276,1,26,44,74,97,93,109,50,29,14,17
5019,4305916982,0,27,50,44,34,21,38,84,93,17,121
5020,4305916711,1,35,108,54,17,14,44,49,100,48,101
5021,4305916174,0,96,104,86,30,17,78,1,67,34,75
5022,4305916070,1,93,33,75,4,44,8,18,14,26,17
5023,4305915845,1,53,14,35,105,17,41,67,39,26,25
5024,4305915379,0,97,59,95,28,96,93,86,110,17,75
5025,4305914983,0,35,74,38,44,82,32,71,19,17,63
5026,4305913494,1,17,104,5,14,39,6,93,109,1,7
5027,4305913260,1,102,101,44,17,73,36,22,59,99,62
5028,4305913193,1,31,53,1,17,35,26,58,8,7,84
5029,4305913115,1,8,42,86,23,64,17,99,14,75,104
5030,4305913051,0,25,14,44,41,99,110,114,63,26,17
5031,4305913027,1,75,17,106,50,8,86,14,2,42,1
5032,4305912576,0,30,74,28,45,99,14,56,8,17,22
5033,4305912003,0,41,74,83,93,17,84,103,50,102,99
5034,4305911828,1,74,8,17,100,14,46,104,101,71,92
5035,4305911826,0,18,42,56,106,17,34,60,77,70,1
5036,4305911662,0,26,67,17,86,44,30,1,41,14,97
5037,4305911566,1,121,17,8,84,26,54,93,41,94,71
5038,4305911438,0,32,100,87,17,102,49,21,14,57,35
