,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
3041,4307894642,0,90,9,96,114,50,38,6,74,92,101
3042,4307894551,1,38,63,55,76,71,101,31,9,67,41
3043,4307894480,1,86,84,72,9,26,49,99,11,52,90
3044,4307894369,1,14,8,59,47,86,26,9,28,71,121
3045,4307894348,0,9,1,97,120,44,87,35,26,14,62
3046,4307894229,1,49,14,110,23,44,9,26,98,21,6
3047,4307894209,0,22,2,86,35,74,9,36,64,8,108
3048,4307894156,0,47,48,9,42,75,32,1,35,37,27
3049,4307894148,1,82,1,26,112,50,106,93,9,86,107
3050,4307894091,0,8,14,9,84,86,120,61,53,2,6
3051,4307894026,1,9,18,32,61,94,67,56,72,114,102
3052,4307894025,1,9,17,44,56,105,29,99,93,74,86
3053,4307893992,0,8,63,44,74,9,49,22,10,62,20
3054,4307893976,1,14,62,9,17,107,8,95,26,31,35
3055,4307893949,0,77,45,26,69,94,74,72,9,65,88
3056,4307893929,0,69,21,14,19,34,27,9,41,93,89
3057,4307893908,0,44,74,107,1,19,69,104,9,14,71
3058,4307893848,0,11,74,16,1,9,21,101,27,8,71
3059,4307893815,1,25,86,71,8,44,9,50,80,99,36
3060,4307893798,0,47,9,27,101,81,2,26,10,74,93
3061,4307893649,0,38,1,30,11,28,14,9,34,25,2
3062,4307893648,1,9,6,56,54,28,27,25,23,32,15
3063,4307893600,1,32,42,6,68,29,120,41,53,113,9
3064,4307893577,0,30,121,35,87,32,63,85,9,2,96
3065,4307893574,1,96,75,41,94,11,23,31,93,9,65
3066,4307893540,0,14,67,110,84,114,99,101,11,44,9
3067,4307893534,0,9,39,73,50,107,40,54,6,32,20
3068,4307893486,1,76,9,53,93,109,71,101,59,104,40
3069,4307893450,1,121,68,1,45,6,9,21,93,26,59
3070,4307893383,1,42,35,99,28,6,101,100,20,9,8
3071,4307893357,1,29,95,81,68,87,50,74,121,9,38
3072,4307893336,1,7,6,14,86,10,2,9,55,22,75
3073,4307893277,0,110,14,21,11,29,20,40,9,54,103
3074,4307893153,1,121,67,76,90,119,42,36,99,14,9
3075,4307893151,1,101,63,9,14,20,121,1,41,59,46
3076,4307893148,0,106,21,90,53,94,99,7,44,9,26
3077,4307893091,1,95,74,120,41,99,73,26,9,14,44
3078,4307892973,1,59,104,35,8,93,27,14,23,21,9
3079,4307892945,1,109,62,9,73,104,14,74,26,20,22
3080,4307892909,0,8,86,74,92,42,14,9,50,69,95
3081,4307892889,1,55,71,62,35,9,26,74,99,6,83
3082,4307892842,1,9,21,14,26,93,18,44,11,85,97
3083,4307892822,1,9,111,89,14,32,81,44,30,7,54
3084,4307892814,1,41,18,28,62,74,22,93,14,75,9
3085,4307892748,0,2,9,40,64,14,74,44,86,26,8
3086,4307892678,1,23,12,119,9,121,19,93,86,38,100
3087,4307892652,1,58,101,54,62,28,23,9,94,26,1
3088,4307892616,0,2,82,44,7,121,9,8,36,53,14
3089,4307892608,1,121,32,104,9,6,7,37,110,59,85
3090,4307892598,0,31,50,41,9,26,8,71,69,23,14
3091,4307892546,0,70,8,61,11,44,9,121,86,26,31
3092,4307892524,0,14,41,1,26,35,6,9,99,27,50
3093,4307892396,0,54,35,41,23,81,9,86,121,46,18
3094,4307892393,0,26,64,75,106,50,28,9,114,1,14
3095,4307892382,1,99,21,50,98,22,13,44,9,19,8
3096,4307892247,1,9,80,31,27,73,38,60,8,95,26
3097,4307892226,0,106,74,9,60,14,26,120,8,105,7
3098,4307892190,1,9,11,48,56,23,6,70,101,26,104
3099,4307892188,0,21,2,9,67,1,86,26,83,14,101
3100,4307892137,0,52,109,79,13,9,88,6,26,8,60
3101,4307892107,0,50,31,74,18,59,7,90,9,67,6
3102,4307891941,1,26,74,6,109,10,2,14,9,104,8
3103,4307891890,1,9,44,8,26,119,29,35,56,28,45
3104,4307891754,0,23,9,8,6,121,10,114,19,47,90
3105,4307891612,1,110,2,112,14,54,11,9,97,74,95
3106,4307891568,1,9,1,16,22,31,21,26,111,74,12
3107,4307891513,1,98,14,39,94,87,9,62,49,41,64
3108,4307891491,0,9,88,53,99,17,68,44,86,119,41
3109,4307891465,0,10,14,19,54,114,101,110,28,64,9
3110,4307891441,1,2,35,48,74,111,95,6,56,9,20
3111,4307891412,1,114,22,34,41,26,110,14,9,2,97
3112,4307891407,0,71,18,2,42,41,73,9,35,92,8
3113,4307891326,1,76,74,27,100,9,11,84,86,34,18
3114,4307891274,1,21,74,9,84,66,8,23,57,114,113
3115,4307891255,0,11,93,31,99,9,21,41,50,119,14
3116,4307891253,0,9,36,73,30,62,39,26,34,53,96
3117,4307891242,0,9,44,90,20,121,86,114,23,8,101
3118,4307891100,0,21,44,40,90,26,35,42,28,6,9
3119,4307891066,1,71,11,9,32,6,73,22,7,35,62
3120,4307891045,1,68,14,21,9,6,8,59,27,84,47
3121,4307890991,1,6,16,14,9,102,30,86,25,47,8
3122,4307890895,0,77,9,71,7,50,57,78,59,93,62
3123,4307890845,1,26,113,44,9,8,1,25,107,14,16
3124,4307890756,0,6,25,8,44,82,14,30,41,22,9
3125,4307890742,1,86,64,39,62,50,120,101,63,22,9
3126,4307890703,1,26,93,101,47,50,51,78,9,8,96
3127,4307890613,1,26,9,1,112,114,95,87,101,61,68
3128,4307890606,1,78,28,17,84,44,94,9,74,66,27
3129,4307890588,1,93,82,10,14,30,9,76,44,121,108
3130,4307890540,0,14,26,121,41,70,100,9,34,93,95
3131,4307890515,1,120,30,79,9,18,10,14,32,74,2
3132,4307890486,1,84,39,30,9,10,36,93,8,22,14
3133,4307890483,1,48,121,7,23,9,81,25,44,30,98
3134,4307890450,0,16,68,9,86,26,2,1,8,31,59
3135,4307890404,1,72,26,29,34,14,59,9,86,21,53
3136,4307890388,0,101,69,86,9,56,31,50,93,18,23
3137,4307890272,1,73,43,9,50,54,29,18,59,56,25
3138,4307890266,0,84,26,73,6,10,100,74,29,9,8
3139,4307890242,0,94,107,16,9,14,47,71,50,75,59
3140,4307890221,1,41,71,86,8,10,39,2,14,90,9
3141,4307890171,1,102,120,9,32,87,74,53,1,95,27
3142,4307890091,1,74,34,105,86,93,35,9,28,69,10
3143,4307890081,1,57,93,36,26,9,45,50,120,76,14
3144,4307890051,1,114,14,9,26,8,100,11,12,7,74
3145,4307890028,0,30,59,104,56,1,36,46,2,47,9
3146,4307890023,1,9,68,7,93,8,42,13,16,5,17
3147,4307890022,1,100,45,54,15,22,29,81,62,71,9
3148,4307889965,0,104,26,84,54,35,51,6,9,86,101
3149,4307889942,1,22,48,9,12,44,45,71,42,109,56
3150,4307889723,1,64,33,108,56,1,102,19,47,9,73
3151,4307889717,0,16,9,74,35,77,8,23,75,41,31
3152,4307889699,1,48,16,84,26,35,28,9,41,50,22
3153,4307889654,1,75,17,71,86,8,44,84,9,59,20
3154,4307889633,1,26,56,8,2,108,63,14,9,74,15
3155,4307889596,1,9,86,101,114,84,14,69,23,73,41
3156,4307889435,0,32,9,30,104,40,50,42,11,15,1
3157,4307889429,1,67,34,75,8,22,9,64,53,71,27
3158,4307889292,0,86,14,112,59,106,27,9,77,104,35
3159,4307889289,0,74,14,48,70,4,35,62,19,26,9
3160,4307889272,1,89,86,34,14,30,96,33,9,4,105
3161,4307889267,1,90,32,93,22,25,64,85,1,9,14
3162,4307889260,0,14,70,23,71,98,9,27,84,99,56
3163,4307889237,1,23,8,84,74,9,71,114,31,102,22
3164,4307889198,0,106,97,29,89,55,78,44,82,9,114
3165,4307889116,0,26,79,39,4,50,28,109,9,2,8
3166,4307889092,0,15,28,108,94,35,1,26,86,9,31
3167,4307889078,1,50,26,2,9,75,46,35,44,101,119
3168,4307889075,0,84,9,59,45,14,10,21,36,44,29
3169,4307889049,0,9,43,11,98,83,50,14,44,12,101
3170,4307889030,1,28,35,9,98,50,26,23,54,1,8
3171,4307889027,0,1,41,31,36,59,56,9,26,12,11
3172,4307889021,0,16,114,37,4,71,99,1,9,31,12
3173,4307888993,1,34,100,16,9,68,59,111,121,93,12
3174,4307888985,1,100,75,22,120,92,74,18,70,2,9
3175,4307888974,1,22,34,1,100,51,52,114,18,9,74
3176,4307888891,1,50,23,84,9,10,7,2,82,21,44
3177,4307888890,1,70,77,9,101,44,34,32,82,6,98
3178,4307888870,1,8,34,22,103,21,9,93,42,89,120
3179,4307888838,1,19,97,14,45,47,1,62,88,86,9
3180,4307888784,0,7,17,47,33,101,63,100,9,26,10
3181,4307888775,0,93,19,63,25,44,20,61,32,9,5
3182,4307888773,1,30,9,10,54,27,67,59,23,42,101
3183,4307945514,1,114,104,63,36,74,51,61,10,81,43
3184,4307934032,1,114,59,14,105,10,12,74,121,107,52
3185,4307931833,1,41,10,23,82,94,65,50,19,14,22
3186,4307930774,1,5,48,10,105,81,104,96,98,22,95
3187,4307927796,1,73,35,109,74,32,99,36,10,46,1
3188,4307924896,0,10,120,14,23,108,84,119,44,93,100
3189,4307924655,0,10,28,104,36,21,59,14,20,90,71
3190,4307923660,1,93,102,21,13,12,104,10,56,35,14
3191,4307922944,1,86,14,84,70,10,74,19,50,28,63
3192,4307922788,1,63,93,10,61,36,79,60,86,106,58
3193,4307921457,1,105,25,17,19,10,88,99,12,114,74
3194,4307920758,0,59,74,82,32,44,12,87,107,119,10
3195,4307920429,0,44,2,72,104,58,70,10,63,108,101
3196,4307919809,1,75,108,50,11,99,64,44,10,62,103
3197,4307919246,0,44,114,91,37,48,93,31,88,76,10
3198,4307917998,1,93,59,15,11,101,10,26,43,54,74
3199,4307917555,0,32,43,60,10,70,23,42,17,30,99
3200,4307916787,1,62,83,90,21,10,96,44,101,20,35
3201,4307916549,0,19,80,21,101,42,86,14,35,10,12
3202,4307916324,1,36,44,70,96,21,69,50,26,14,10
3203,4307913835,1,15,10,38,40,79,23,93,41,104,90
3204,4307913571,1,32,15,59,52,14,94,44,51,10,48
3205,4307913248,1,114,32,28,34,101,85,107,102,14,10
3206,4307913003,1,77,12,44,10,55,25,20,114,53,37
3207,4307912993,1,114,41,93,121,14,11,104,10,53,62
3208,4307912947,1,14,86,23,95,68,17,10,26,22,74
3209,4307912744,0,5,41,84,44,112,71,47,10,74,50
3210,4307912345,0,104,47,44,74,36,93,50,10,35,95
3211,4307912201,1,47,32,39,11,95,10,70,54,84,42
3212,4307911487,1,33,32,99,48,10,119,35,98,77,69
3213,4307910765,0,35,4,102,10,106,93,77,33,14,121
3214,4307909802,1,95,10,68,61,26,19,27,21,37,47
3215,4307909086,1,35,30,39,82,53,14,26,74,10,16
3216,4307909050,1,74,14,10,85,81,114,53,101,57,110
3217,4307908805,0,59,14,104,33,44,18,112,34,10,78
3218,4307908426,0,101,8,97,121,10,76,11,98,44,4
3219,4307907736,1,72,34,84,54,25,83,10,73,42,93
3220,4307907471,1,10,48,85,26,110,32,19,56,46,28
3221,4307907155,0,112,10,61,39,106,68,101,28,48,25
3222,4307907106,1,66,104,10,91,41,23,71,35,28,70
3223,4307907097,1,10,41,102,61,14,31,74,33,26,95
3224,4307907053,0,44,35,53,19,32,12,10,71,21,36
3225,4307907037,0,92,58,10,35,94,99,95,33,51,93
3226,4307906927,0,96,58,35,32,10,73,27,56,71,20
3227,4307906827,0,10,13,81,99,79,96,31,42,59,35
3228,4307906677,1,70,17,14,82,10,50,21,59,121,93
3229,4307906660,1,59,14,62,98,35,44,104,32,93,10
3230,4307905914,0,67,50,84,35,105,90,10,59,28,44
3231,4307905439,1,109,30,10,41,14,93,104,51,44,61
3232,4307905380,1,86,22,46,120,41,14,99,74,32,10
3233,4307905221,1,44,58,54,10,47,36,50,69,27,98
3234,4307904931,0,35,101,119,14,64,10,48,104,41,85
3235,4307904775,1,82,31,104,10,62,98,22,67,111,78
3236,4307904641,0,108,10,86,111,104,93,44,97,53,95
3237,4307904553,1,42,93,84,10,53,14,18,85,74,104
3238,4307904443,1,10,86,85,70,42,33,30,75,109,74
3239,4307904335,0,11,26,53,18,82,88,86,23,10,14
3240,4307903634,0,20,101,35,10,90,33,44,34,108,14
3241,4307903339,1,64,41,50,120,104,10,63,106,71,91
3242,4307903282,0,94,10,18,75,71,38,74,84,26,23
3243,4307902653,0,95,10,53,44,76,48,73,101,106,39
3244,4307902592,1,10,35,41,32,44,59,40,93,36,63
3245,4307902184,1,63,44,53,68,101,59,94,10,35,50
3246,4307901975,1,10,72,84,76,41,3,39,35,55,27
3247,4307901773,0,14,112,73,10,84,105,91,93,17,26
3248,4307901759,1,50,67,23,30,84,2,44,21,32,10
3249,4307901705,0,114,14,121,86,10,27,69,102,68,62
3250,4307901646,1,17,74,26,10,93,72,32,110,42,35
3251,4307901492,0,14,114,86,20,93,28,10,121,95,8
3252,4307901150,1,16,64,36,47,39,19,10,101,119,41
3253,4307900981,1,35,6,10,44,26,34,8,57,120,78
3254,4307900921,1,25,86,74,68,10,44,62,93,73,36
3255,4307900887,1,10,34,45,36,68,50,67,83,101,107
3256,4307900866,0,14,37,79,100,59,21,10,55,48,67
3257,4307900862,1,93,6,59,21,10,40,50,81,110,89
3258,4307900845,1,48,86,50,8,79,75,23,31,19,10
3259,4307900634,1,10,101,14,44,104,41,45,111,78,74
3260,4307900292,0,89,101,71,35,70,99,26,12,10,31
3261,4307900280,1,99,8,64,26,50,49,22,32,10,106
3262,4307899924,1,67,8,74,27,82,10,104,99,121,94
3263,4307899867,0,34,50,18,26,96,95,71,10,29,28
3264,4307899791,1,10,69,99,14,23,22,50,86,93,94
3265,4307899575,1,71,52,69,29,47,94,73,10,8,106
3266,4307899559,1,27,10,14,35,103,54,11,28,8,26
3267,4307899512,0,114,50,67,98,30,16,10,27,119,14
3268,4307899278,1,99,29,6,34,53,38,41,75,101,10
3269,4307899120,1,119,22,101,91,85,10,94,29,26,14
3270,4307899038,1,71,121,14,10,97,91,101,76,8,78
3271,4307898984,1,105,53,86,23,75,47,6,50,61,10
3272,4307898810,0,77,20,10,100,18,42,96,86,85,56
3273,4307898642,0,26,71,10,2,36,27,22,74,15,93
3274,4307898549,0,6,64,75,10,42,45,35,1,30,76
3275,4307898518,0,89,10,23,94,86,45,105,50,67,20
3276,4307898472,0,31,88,19,72,37,75,12,10,114,96
3277,4307898426,1,101,62,84,10,21,36,105,110,8,26
3278,4307898345,0,99,10,101,26,59,27,14,15,98,95
3279,4307898251,0,8,109,62,26,10,100,11,84,120,44
3280,4307898233,1,95,75,51,106,114,10,21,88,112,73
3281,4307898180,0,10,59,14,94,104,86,34,101,23,82
3282,4307898094,1,10,2,44,35,70,85,36,14,21,8
3283,4307897894,0,120,14,74,26,55,10,44,86,50,93
3284,4307897827,1,86,114,8,99,10,89,63,50,105,14
3285,4307897762,1,89,6,10,34,74,27,94,17,103,70
3286,4307897757,0,72,10,84,55,21,62,74,6,14,119
3287,4307897564,1,93,32,36,27,10,17,14,99,84,67
3288,4307897560,0,110,59,14,11,84,10,44,27,121,85
3289,4307897482,1,82,30,14,41,28,10,74,8,95,64
3290,4307897427,0,92,42,51,62,14,72,49,35,10,56
3291,4307897351,1,26,101,121,78,33,50,41,86,74,10
3292,4307897312,0,14,100,86,74,53,73,44,10,62,18
3293,4307897237,0,8,14,22,16,41,17,101,10,26,59
3294,4307897203,0,21,68,97,109,6,14,8,10,40,11
3295,4307897126,1,21,84,20,73,105,14,56,74,10,35
3296,4307897089,0,33,87,32,102,14,93,10,86,76,6
3297,4307896921,0,67,109,47,48,10,89,27,34,11,44
3298,4307896906,0,44,108,99,86,6,26,79,10,71,107
3299,4307896704,0,94,64,99,31,107,10,74,97,93,23
3300,4307896555,0,10,12,84,29,39,32,85,14,8,74
3301,4307896407,1,10,121,78,99,14,50,95,36,27,11
3302,4307896114,1,23,86,44,21,14,10,22,101,99,114
3303,4307896110,1,101,93,67,14,29,6,33,95,10,54
3304,4307896057,1,26,20,25,21,10,8,100,86,14,46
3305,4307896010,1,50,18,6,10,26,119,95,63,34,12
3306,4307895994,1,10,25,42,80,14,44,69,100,31,41
3307,4307895950,1,28,92,33,45,10,14,62,85,31,1
3308,4307895830,1,20,14,119,10,81,1,75,51,71,26
3309,4307895800,0,64,14,99,11,44,105,103,40,17,10
3310,4307895656,0,100,11,92,106,82,112,10,30,114,28
3311,4307895513,0,111,26,107,20,2,78,25,12,8,10
3312,4307895451,1,31,74,64,32,10,1,98,27,44,13
3313,4307895406,1,96,90,10,23,93,77,6,32,44,105
3314,4307895262,1,14,76,10,20,93,67,100,2,75,108
3315,4307895257,1,64,107,8,109,10,38,121,92,108,48
3316,4307895239,0,10,14,86,74,13,44,90,64,73,31
3317,4307895205,1,32,84,94,62,10,43,54,8,71,1
3318,4307895152,1,70,10,8,26,44,1,2,6,86,93
3319,4307895135,0,28,74,14,10,44,26,113,48,71,18
3320,4307895095,1,10,67,73,63,94,14,86,26,50,74
3321,4307895092,1,59,10,21,46,26,1,14,2,6,68
3322,4307895090,1,59,17,104,57,10,86,14,35,34,95
3323,4307895005,0,86,119,53,48,6,74,10,114,17,121
3324,4307894936,0,90,119,56,28,120,10,82,74,25,1
3325,4307894894,1,71,15,10,83,20,28,6,14,84,75
3326,4307894615,1,1,37,97,8,10,14,100,26,104,81
3327,4307894594,0,66,21,26,86,101,6,1,34,10,63
3328,4307894532,0,50,26,44,10,2,51,33,56,74,62
3329,4307894447,1,10,113,75,93,14,59,2,42,35,27
3330,4307894340,1,6,86,120,10,101,23,39,14,59,79
3331,4307894273,1,21,26,14,10,27,37,93,68,34,78
3332,4307894246,0,74,1,56,99,10,63,113,23,6,95
3333,4307894168,1,10,114,29,71,26,96,25,48,6,61
3334,4307894137,0,56,86,31,25,84,10,41,28,11,100
3335,4307894103,1,44,10,74,21,57,14,26,56,121,6
3336,4307894099,1,6,2,35,50,85,121,84,10,36,74
3337,4307894038,0,37,95,17,10,1,2,104,57,6,101
3338,4307893718,0,119,68,59,61,53,19,111,14,93,10
3339,4307893569,0,10,6,21,93,112,16,26,14,59,120
3340,4307893447,1,14,48,109,29,26,10,2,45,69,80
3341,4307893428,1,20,31,74,37,14,16,52,41,27,10
3342,4307893322,0,44,99,68,14,104,10,50,95,59,74
3343,4307893269,0,86,10,97,36,44,27,113,93,75,101
3344,4307893225,1,23,8,62,88,26,98,10,73,50,35
3345,4307893116,1,28,29,121,32,26,46,10,27,74,93
3346,4307893081,0,44,98,71,111,12,21,79,68,10,42
3347,4307893001,0,6,26,10,8,14,47,7,48,105,33
3348,4307892998,1,10,42,50,44,46,87,67,18,6,32
3349,4307892941,0,10,44,75,87,70,8,22,90,74,1
3350,4307892937,1,7,104,74,10,15,40,93,71,1,89
3351,4307892931,1,45,110,14,18,3,10,6,26,8,47
3352,4307892925,1,104,94,101,27,26,28,41,10,48,105
3353,4307892829,1,47,8,79,35,41,10,73,114,44,89
3354,4307892826,1,8,75,111,35,121,31,10,29,21,1
3355,4307892722,0,10,113,93,2,8,95,32,64,23,121
3356,4307892718,1,29,19,14,8,44,96,26,10,12,35
3357,4307892680,1,10,52,121,26,78,41,86,73,44,14
3358,4307892644,1,20,81,95,10,63,40,25,96,77,21
3359,4307892626,1,1,73,97,26,50,10,101,69,44,86
3360,4307892622,0,10,94,41,34,14,53,62,38,74,20
3361,4307892614,1,6,35,23,64,84,18,14,10,1,44
3362,4307892573,1,93,101,26,114,59,10,56,32,14,27
3363,4307892438,0,84,58,69,71,35,10,44,2,110,8
3364,4307892424,1,14,71,110,74,37,36,44,10,53,26
3365,4307892368,1,41,62,14,75,121,10,2,29,30,34
3366,4307892319,0,93,59,10,42,121,19,27,21,82,32
3367,4307892251,0,7,10,30,26,8,71,114,27,44,11
3368,4307892242,1,10,45,62,26,86,100,61,59,32,1
3369,4307892143,0,33,114,119,62,78,103,8,1,10,25
3370,4307892122,1,26,58,14,95,10,2,105,52,34,109
3371,4307892105,1,108,72,62,32,10,97,22,47,16,26
3372,4307892032,0,53,72,10,34,76,91,68,121,98,14
3373,4307892007,1,40,14,10,104,90,32,96,34,68,31
3374,4307891939,0,1,94,81,47,85,98,93,18,10,59
3375,4307891891,0,83,34,41,45,47,99,10,90,30,95
3376,4307891889,1,74,44,86,22,99,10,68,75,104,14
3377,4307891755,0,41,98,74,32,29,8,103,112,42,10
3378,4307891748,1,102,86,10,88,56,21,91,22,119,14
3379,4307891736,0,32,45,10,121,4,44,64,110,38,59
3380,4307891657,1,10,23,11,54,98,114,14,26,86,7
3381,4307891611,0,8,30,44,10,62,26,98,119,105,21
3382,4307891569,1,14,1,6,55,45,104,22,74,10,25
3383,4307891553,1,14,56,59,17,88,70,28,27,10,107
3384,4307891529,1,21,90,37,93,25,28,26,50,10,11
3385,4307891403,1,68,27,21,8,101,14,10,19,75,106
3386,4307891363,1,23,26,10,109,45,34,121,97,38,88
3387,4307891263,0,6,81,113,10,70,101,95,27,63,34
3388,4307891152,1,112,10,6,7,77,2,11,114,70,19
3389,4307891128,0,21,14,10,64,5,102,12,106,93,18
3390,4307891108,1,86,53,7,21,5,1,34,19,10,74
3391,4307891092,1,10,14,81,41,6,101,99,110,86,78
3392,4307891091,0,21,110,100,10,55,41,86,14,8,29
3393,4307890977,1,47,120,100,76,10,48,35,26,65,58
3394,4307890952,1,10,104,54,119,13,12,41,67,111,47
3395,4307890939,0,22,10,35,58,105,21,85,2,75,67
3396,4307890925,0,32,42,120,29,13,40,10,17,53,93
3397,4307890860,1,8,96,69,10,14,85,42,44,35,111
3398,4307890829,1,114,8,62,59,10,79,71,7,86,22
3399,4307890689,1,49,62,100,10,114,71,56,14,110,6
3400,4307890688,0,10,57,86,48,90,5,71,76,35,36
3401,4307890670,0,41,8,110,100,121,27,64,10,93,99
3402,4307890669,0,35,59,32,109,104,70,10,7,18,100
3403,4307890642,1,59,84,100,10,58,94,8,74,6,104
3404,4307890569,1,35,82,2,54,7,71,14,84,10,72
3405,4307890441,0,42,28,7,101,10,59,86,1,75,30
3406,4307890440,1,25,10,36,46,69,99,110,27,1,53
3407,4307890413,1,28,99,74,21,10,64,1,6,5,35
3408,4307890395,1,38,110,10,19,26,21,11,8,109,86
3409,4307890373,0,74,54,104,62,101,14,40,50,100,10
3410,4307890297,1,120,23,30,26,31,6,44,10,21,96
3411,4307890260,1,63,73,71,10,93,40,110,70,17,121
3412,4307890183,1,25,86,74,10,112,8,100,32,1,18
3413,4307890148,1,62,114,74,21,50,32,104,10,67,44
3414,4307890088,1,39,22,47,14,102,10,8,2,26,62
3415,4307890086,0,93,36,82,23,12,15,60,22,17,10
3416,4307890024,0,74,70,43,14,64,10,42,26,27,8
3417,4307890006,0,8,34,2,99,101,86,10,1,26,53
3418,4307889989,1,10,60,21,74,121,44,14,5,36,97
3419,4307889973,1,4,6,7,41,109,22,8,56,10,26
3420,4307889941,1,83,5,95,14,10,92,15,25,119,44
3421,4307938990,0,70,40,114,93,79,18,44,11,71,100
3422,4307937000,1,81,45,67,11,38,63,82,112,74,54
3423,4307930416,0,66,98,11,18,99,27,44,36,21,14
3424,4307928620,1,99,35,93,63,11,47,25,120,36,64
3425,4307926376,1,22,11,14,93,21,16,101,62,104,71
3426,4307923724,1,11,84,67,71,15,25,34,106,14,74
3427,4307922902,0,93,86,94,104,14,32,99,11,53,36
3428,4307922063,0,8,69,11,74,109,111,7,28,56,44
3429,4307921065,1,30,55,40,106,76,35,11,31,4,70
3430,4307920406,0,101,120,42,11,76,27,26,36,29,71
3431,4307920065,0,91,53,46,11,95,23,59,99,112,36
3432,4307919975,1,11,83,45,6,71,100,97,14,44,67
3433,4307918609,1,11,103,44,84,30,82,32,78,98,34
3434,4307918353,1,64,11,71,27,92,44,104,90,21,49
3435,4307918300,1,82,20,108,86,5,53,11,4,70,27
3436,4307917537,0,48,97,72,41,36,11,32,23,79,14
3437,4307917175,1,35,114,78,113,74,11,18,27,95,44
3438,4307916961,1,45,21,93,22,5,114,16,26,62,11
3439,4307916788,1,93,68,73,84,4,60,66,36,47,11
3440,4307916447,1,71,74,11,22,49,114,81,31,30,26
3441,4307915968,1,32,11,44,15,86,93,119,95,113,27
3442,4307915472,1,108,71,44,21,1,78,22,11,41,34
3443,4307915233,1,13,44,2,95,48,61,11,53,14,73
3444,4307913201,1,66,81,44,51,42,26,20,58,15,11
3445,4307912755,1,70,44,11,22,114,14,35,57,71,15
3446,4307911410,0,50,11,31,120,47,74,22,26,98,114
3447,4307910757,0,86,71,47,99,109,59,35,101,45,11
3448,4307910041,1,101,11,44,120,100,26,56,47,38,14
3449,4307909361,0,93,14,70,19,48,11,35,32,62,99
3450,4307908596,1,86,97,56,100,84,11,8,121,65,35
3451,4307908198,1,93,44,35,119,98,120,86,104,14,11
3452,4307907522,0,48,11,74,45,102,26,88,27,104,86
3453,4307907455,0,40,11,93,75,25,8,34,50,19,6
3454,4307907012,0,86,104,21,14,53,101,41,23,11,44
3455,4307906751,1,18,80,20,34,28,62,11,93,21,95
3456,4307906727,1,77,32,40,41,15,95,119,11,72,39
3457,4307906720,1,29,54,104,99,45,38,23,11,41,19
3458,4307906120,1,44,101,20,17,14,72,98,11,35,42
3459,4307906089,1,50,109,28,11,35,104,58,46,42,64
3460,4307905876,0,67,104,33,87,11,103,20,14,57,35
3461,4307905782,1,41,62,84,11,76,53,86,28,14,26
3462,4307905736,1,35,114,60,21,22,104,97,11,93,41
3463,4307904746,1,11,25,42,31,119,14,28,70,93,82
3464,4307904736,0,99,76,75,11,94,121,64,62,35,44
3465,4307904476,0,84,41,35,14,44,86,33,10,91,11
3466,4307904261,1,14,67,59,11,50,53,93,94,35,34
3467,4307904240,1,70,71,94,30,11,17,88,95,60,93
3468,4307904012,1,111,52,26,44,114,11,71,101,94,33
3469,4307903246,0,11,32,109,94,21,16,23,71,35,83
3470,4307903155,1,14,86,44,26,11,32,121,19,69,22
3471,4307902975,0,59,26,105,14,81,62,27,21,77,11
3472,4307902931,1,121,69,59,108,71,98,44,62,23,11
3473,4307902567,1,59,109,36,34,35,40,95,94,19,11
3474,4307902330,1,95,98,119,21,14,11,68,44,74,84
3475,4307902052,0,11,102,14,22,69,33,46,26,114,108
3476,4307902048,1,84,11,44,62,96,29,22,121,23,90
3477,4307901820,0,11,114,93,121,96,14,36,44,26,27
3478,4307901536,0,74,93,28,50,14,11,88,108,44,121
3479,4307901533,1,35,47,44,21,110,14,19,31,74,11
3480,4307901468,0,25,35,11,93,63,47,28,48,20,59
3481,4307901306,0,93,64,112,8,51,44,11,29,21,26
3482,4307901244,1,101,11,99,14,114,28,63,50,27,93
3483,4307901113,1,14,18,1,33,26,59,11,36,28,101
3484,4307900833,0,90,56,6,83,69,20,11,40,84,31
3485,4307900799,1,14,71,31,11,44,59,75,8,21,57
3486,4307900693,0,50,71,88,18,114,81,11,6,28,25
3487,4307900637,0,86,13,100,14,32,8,40,120,11,16
3488,4307900542,1,74,98,97,86,36,11,44,14,75,93
3489,4307900470,1,6,104,37,11,114,26,86,119,94,98
3490,4307900444,1,6,11,50,36,14,109,63,88,5,2
3491,4307900352,0,23,70,26,30,11,21,95,34,14,27
3492,4307900039,1,8,14,75,11,50,109,45,86,28,21
3493,4307900017,0,8,110,42,100,11,48,93,74,70,33
3494,4307899968,1,11,8,14,28,99,30,84,76,41,74
3495,4307899903,1,49,8,106,94,83,32,11,80,13,37
3496,4307899861,1,85,83,95,14,39,114,76,11,112,8
3497,4307899627,1,101,121,96,114,11,62,50,93,48,31
3498,4307899626,0,11,74,44,70,76,99,68,32,104,110
3499,4307899582,1,20,46,120,30,6,36,84,54,11,26
3500,4307899359,1,7,14,3,21,95,28,106,44,8,11
3501,4307899337,0,99,11,53,85,43,20,87,69,44,88
3502,4307899223,0,49,30,28,11,60,6,18,93,94,81
3503,4307899169,1,14,11,62,69,34,54,96,86,47,36
