,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
6997,4361017889,0,23,108,34,62,4,47,9,22,63,33
6998,4361017750,0,88,27,23,36,64,33,101,26,67,44
6999,4361017612,0,59,94,22,18,33,99,28,14,21,30
7000,4361017587,1,105,22,14,84,33,99,51,35,74,102
7001,4361017326,1,33,72,111,59,97,20,66,31,2,56
7002,4361017199,0,104,33,48,90,25,99,103,56,27,35
7003,4361017149,1,23,8,2,18,35,41,43,34,86,33
7004,4361017096,0,114,83,100,11,69,28,113,1,91,33
7005,4361016765,0,25,79,48,97,80,17,26,33,112,104
7006,4361016759,1,1,33,83,35,7,12,27,101,98,53
7007,4361016511,0,21,26,57,33,9,101,108,72,17,8
7008,4361016398,0,11,33,71,9,50,7,26,23,54,44
7009,4361016230,0,86,47,75,110,8,25,53,44,38,33
7010,4361016201,1,22,8,1,54,99,5,44,26,104,33
7011,4361016150,0,4,2,35,23,71,5,101,8,33,62
7012,4361016120,1,44,41,25,2,33,14,35,11,74,119
7013,4361016003,1,14,104,121,97,49,110,93,31,33,48
7014,4361015909,1,23,25,50,86,33,93,9,2,114,14
7015,4361015587,1,100,111,35,84,57,44,8,2,33,63
7016,4361015582,1,28,45,93,10,74,33,58,18,14,19
7017,4361015580,0,104,19,34,10,26,33,7,114,44,21
7018,4361015494,1,19,6,39,71,33,76,1,54,34,23
7019,4361015486,0,97,7,74,8,33,23,87,26,109,14
7020,4361015456,1,35,33,47,14,26,27,95,59,43,65
7021,4361015377,0,44,30,33,14,8,114,22,94,55,47
7022,4361015317,1,22,114,7,71,14,33,44,35,34,26
7023,4361015244,0,2,74,64,28,84,33,44,41,14,79
7024,4361015189,1,35,33,1,68,5,109,81,23,21,86
7025,4361015062,0,99,35,27,1,33,6,74,120,18,29
7026,4361014830,1,25,33,81,42,54,106,39,98,64,88
7027,4361014825,0,33,49,95,93,84,26,67,27,7,70
7028,4361014641,0,74,14,77,57,100,10,33,48,6,36
7029,4361014603,1,21,5,42,33,62,23,71,106,41,28
7030,4361014555,0,29,121,14,109,76,33,94,31,26,82
7031,4361014101,0,2,14,94,75,82,38,33,1,101,19
7032,4361014096,1,53,110,94,120,111,67,35,108,33,70
7033,4361014026,1,52,49,33,88,55,87,102,10,71,58
7034,4361013768,1,35,31,81,26,33,17,110,21,2,44
7035,4361013766,0,2,38,85,101,46,114,33,106,44,100
7036,4361013748,1,32,6,108,33,121,99,11,73,1,95
7037,4361013717,1,93,68,17,82,121,33,104,84,27,7
7038,4361013711,1,94,42,53,83,85,49,37,75,84,33
7039,4361013348,0,33,34,42,26,101,48,35,68,67,41
7040,4361013305,1,8,81,5,33,34,1,86,23,14,9
7041,4361012962,0,1,88,35,44,7,55,99,81,53,33
7042,4361012846,1,1,62,28,84,14,23,11,99,33,119
7043,4361012723,1,97,33,20,88,84,44,81,73,109,52
7044,4361012618,0,17,64,74,99,6,8,44,33,38,34
7045,4361012590,1,9,33,22,87,36,44,5,62,56,86
7046,4361012552,0,95,82,100,113,25,26,10,59,93,33
7047,4361012545,1,69,33,82,6,74,86,104,51,31,35
7048,4361012354,1,93,2,21,33,87,6,44,14,85,1
7049,4361012140,0,101,35,33,57,11,23,41,68,50,29
7050,4361012030,0,99,32,12,114,37,33,22,23,121,1
7051,4361011878,0,44,36,1,23,86,26,33,8,57,94
7052,4361011715,0,44,8,75,108,114,33,82,23,10,14
7053,4361011427,0,58,11,44,56,85,33,95,109,71,9
7054,4361011315,1,74,8,87,33,88,94,109,11,23,104
7055,4361011239,0,114,33,121,95,1,26,86,8,82,19
7056,4361011114,1,33,17,81,2,108,42,37,67,34,100
7057,4361010976,0,26,33,14,7,51,93,38,22,104,50
7058,4361010944,1,33,76,104,2,12,53,26,90,8,41
7059,4361010877,0,14,53,33,6,101,21,8,38,74,35
7060,4361010875,0,59,8,99,37,44,108,91,11,104,33
7061,4361010834,1,29,86,33,9,76,99,1,44,14,74
7062,4361010832,1,44,56,33,31,34,85,14,42,8,74
7063,4361010746,0,6,71,33,70,60,27,101,12,109,46
7064,4361010574,0,53,48,33,8,7,26,63,19,28,35
7065,4361010499,0,41,84,53,33,23,11,50,8,14,100
7066,4361010400,0,33,121,14,95,26,36,59,19,11,10
7067,4361010232,1,33,56,58,71,93,62,70,36,119,85
7068,4361010073,1,48,121,37,38,76,33,102,93,27,50
7069,4361010071,1,12,42,68,96,94,29,34,2,33,98
7070,4361009962,1,114,16,5,110,41,44,11,82,14,33
7071,4361009961,0,7,16,33,99,12,42,100,114,102,26
7072,4361009878,0,33,85,29,38,94,10,30,8,41,86
7073,4361009833,1,64,11,96,33,23,107,8,44,50,18
7074,4361009760,1,105,34,114,4,26,21,81,7,94,33
7075,4361009723,0,33,36,102,101,119,34,5,25,95,71
7076,4361009665,0,76,70,96,33,36,14,114,6,4,67
7077,4361009657,1,9,33,27,83,14,74,15,28,50,30
7078,4361009326,1,45,53,80,33,1,93,20,52,73,6
7079,4361009203,0,98,28,69,4,33,55,93,35,64,50
7080,4361009189,0,44,33,26,101,31,23,21,1,42,14
7081,4361009124,1,95,36,75,23,96,33,44,93,97,64
7082,4361009111,1,104,44,23,14,55,76,62,8,33,7
7083,4361091754,1,84,63,14,114,21,44,34,75,8,11
7084,4361087319,0,14,6,18,114,16,44,58,62,95,34
7085,4361087038,1,25,58,82,37,3,6,1,36,99,34
7086,4361083801,1,99,8,5,73,25,107,34,38,6,2
7087,4361081060,0,109,12,59,48,81,95,85,34,73,89
7088,4361078868,0,16,98,103,74,8,44,34,14,53,119
7089,4361078100,0,50,34,70,104,74,97,87,8,120,2
7090,4361076088,1,93,46,34,10,44,69,37,84,5,106
7091,4361074448,1,53,14,99,18,34,70,41,86,42,1
7092,4361074071,0,35,34,95,72,85,31,86,44,88,82
7093,4361073888,1,59,34,54,62,86,53,15,120,78,70
7094,4361072168,1,100,34,120,86,17,14,6,93,110,50
7095,4361071989,0,35,30,6,3,9,94,34,99,39,28
7096,4361071823,0,6,25,28,26,35,106,34,70,22,109
7097,4361067915,0,14,8,101,58,83,99,48,28,71,34
7098,4361066753,1,14,34,36,27,45,4,73,71,93,95
7099,4361065805,0,108,48,111,37,73,99,34,41,120,56
7100,4361064711,1,68,50,34,36,84,59,18,48,21,19
7101,4361064439,1,41,44,34,99,27,100,93,11,62,112
7102,4361064313,0,17,86,34,72,99,35,14,44,8,68
7103,4361063957,0,23,28,109,27,84,87,95,34,6,8
7104,4361063812,1,41,99,14,1,2,81,10,119,34,44
7105,4361063533,0,98,70,8,14,74,44,34,23,107,36
7106,4361062021,1,59,70,44,62,101,34,6,95,99,82
7107,4361058111,1,45,14,96,34,50,71,44,93,1,60
7108,4361055655,0,93,15,59,47,50,6,42,44,34,16
7109,4361055505,1,44,12,84,9,46,99,34,101,7,53
7110,4361054856,0,2,104,34,59,86,93,107,85,99,46
7111,4361053218,0,59,14,104,29,82,95,44,34,50,1
7112,4361053208,0,90,34,86,69,26,47,44,64,109,38
7113,4361052961,1,104,14,27,111,101,34,17,53,67,44
7114,4361052704,0,93,26,16,84,106,8,14,34,99,47
7115,4361052364,1,97,76,44,65,101,85,34,67,108,86
7116,4361052108,1,34,44,64,68,93,120,38,112,85,50
7117,4361052068,1,11,34,99,5,67,53,71,18,121,6
7118,4361052016,0,50,14,67,94,2,59,121,5,34,23
7119,4361051360,0,67,44,59,58,34,74,35,70,110,61
7120,4361050950,1,7,85,86,14,41,8,1,71,34,74
7121,4361050660,1,48,34,44,114,31,50,14,2,47,110
7122,4361050262,1,48,44,42,109,26,53,95,34,35,14
7123,4361049941,0,10,26,34,72,2,39,48,1,11,5
7124,4361049508,0,2,50,4,93,8,7,111,34,84,38
7125,4361049415,1,84,7,34,82,8,102,14,21,15,42
7126,4361048930,1,23,34,35,114,2,84,91,90,8,94
7127,4361048633,1,86,114,104,46,15,2,23,34,42,4
7128,4361048490,0,95,26,50,93,40,53,48,68,34,76
7129,4361047793,1,26,58,34,73,81,62,93,108,5,9
7130,4361047533,1,106,58,29,34,97,86,26,9,95,27
7131,4361047149,1,95,104,102,86,105,2,54,14,34,114
7132,4361046842,1,6,22,44,18,14,8,83,105,34,1
7133,4361045339,1,26,34,35,83,75,109,48,110,74,44
7134,4361044687,1,98,93,76,35,109,10,34,50,59,14
7135,4361044228,1,53,68,34,14,47,46,100,121,63,26
7136,4361043676,0,8,9,34,4,105,56,1,23,58,44
7137,4361042979,1,38,84,34,74,110,8,1,42,91,121
7138,4361042562,1,67,26,34,6,101,119,89,73,35,44
7139,4361042540,1,59,21,37,84,98,105,81,14,34,53
7140,4361042329,1,74,19,2,34,8,1,14,101,38,62
7141,4361042294,1,101,34,22,2,114,85,105,93,8,108
7142,4361041920,0,17,32,111,119,34,22,93,55,114,100
7143,4361041765,1,79,121,48,8,32,86,34,43,55,38
7144,4361041651,0,74,2,6,1,7,26,8,34,14,50
7145,4361041600,1,70,14,101,34,100,44,121,23,35,74
7146,4361041130,0,41,59,50,8,71,65,26,27,34,48
7147,4361040747,1,21,90,34,106,110,62,76,44,27,49
7148,4361040459,1,5,7,32,15,53,18,103,62,11,34
7149,4361040263,1,93,1,62,26,86,37,23,104,34,101
7150,4361040182,1,14,44,71,34,8,50,36,23,26,64
7151,4361040139,1,99,104,44,34,111,21,23,14,82,101
7152,4361040130,1,14,34,71,4,93,70,19,26,63,18
7153,4361040089,1,86,14,72,107,109,54,44,68,108,34
7154,4361040031,1,44,74,78,121,34,99,23,67,63,14
7155,4361040029,1,8,72,86,18,34,121,4,25,99,23
7156,4361039896,0,44,52,104,23,36,53,26,34,21,109
7157,4361039794,1,34,6,109,62,26,42,70,100,8,54
7158,4361039792,0,14,34,45,50,68,107,99,97,67,8
7159,4361039622,1,11,48,2,111,1,34,27,97,26,74
7160,4361038915,0,8,48,14,84,45,75,91,51,34,53
7161,4361038667,1,31,14,93,21,44,34,8,95,35,23
7162,4361038605,1,35,113,14,48,70,42,90,34,51,49
7163,4361038465,1,46,31,83,2,50,6,8,113,99,34
7164,4361038044,1,114,38,8,94,34,14,68,32,69,21
7165,4361037729,1,121,26,42,74,114,23,14,109,34,110
7166,4361037668,0,52,8,39,34,93,14,47,103,7,88
7167,4361037659,0,79,8,62,56,34,57,14,22,21,35
7168,4361037330,0,34,121,68,22,1,55,103,23,98,93
7169,4361037321,1,34,73,14,31,121,120,98,104,1,44
7170,4361037236,0,71,34,67,7,64,2,120,83,44,104
7171,4361037122,0,8,43,99,121,83,109,34,36,86,14
7172,4361036959,0,74,14,104,34,27,59,54,111,44,8
7173,4361129009,1,85,107,11,35,50,47,2,72,119,104
7174,4361098512,1,23,108,85,35,99,84,14,86,104,74
7175,4361098038,0,95,46,35,26,37,27,22,44,10,114
7176,4361095143,0,83,121,39,9,63,84,27,48,1,35
7177,4361093781,1,68,73,35,94,70,8,4,28,97,41
7178,4361093641,1,44,35,71,32,22,104,40,53,67,74
7179,4361092800,0,44,43,104,26,5,109,2,101,35,58
7180,4361090426,0,15,14,58,85,49,19,17,90,86,35
7181,4361090201,0,48,44,93,6,22,35,17,5,41,56
7182,4361087042,1,16,107,1,4,14,91,20,35,86,53
7183,4361086391,0,68,71,70,106,29,53,27,35,44,67
7184,4361085158,0,26,99,50,1,94,45,53,105,44,35
7185,4361081742,1,23,84,27,8,93,35,98,4,44,32
7186,4361081112,0,4,14,100,44,73,35,45,52,104,102
7187,4361080800,1,5,62,6,72,74,99,14,35,93,12
7188,4361080130,0,41,20,36,58,93,35,67,26,68,45
7189,4361080014,1,91,38,74,40,42,106,1,57,35,93
7190,4361079911,0,25,6,48,61,35,73,101,95,8,5
7191,4361079874,0,94,87,35,22,75,2,95,47,108,96
7192,4361078385,1,6,65,35,75,104,57,52,54,95,7
7193,4361078275,1,6,35,2,25,20,8,76,91,114,41
7194,4361077959,0,114,104,63,35,74,6,65,95,47,99
7195,4361076913,0,17,26,30,41,35,74,93,106,86,14
7196,4361076085,0,71,51,107,99,32,26,1,56,62,35
7197,4361075929,1,28,35,7,37,6,17,95,96,33,44
7198,4361075851,1,50,94,56,35,32,23,4,27,109,2
7199,4361075816,0,35,95,74,44,71,38,1,50,18,37
7200,4361075640,0,93,62,56,38,35,71,10,48,47,26
7201,4361075536,1,26,92,22,35,96,72,59,85,20,11
7202,4361073833,0,35,50,71,99,86,101,68,1,60,8
7203,4361073449,0,93,99,84,41,44,14,35,8,107,53
7204,4361072494,1,8,10,22,94,29,74,35,105,6,26
7205,4361072487,1,40,70,95,114,82,35,14,54,2,26
7206,4361072458,0,26,7,14,99,1,105,82,35,119,8
7207,4361072021,0,44,4,35,109,106,8,14,26,86,18
7208,4361071057,0,72,96,4,20,100,35,59,48,43,36
7209,4361070973,1,74,53,40,35,59,121,44,42,86,62
7210,4361070162,0,110,93,37,104,21,102,84,35,8,14
7211,4361068683,1,74,80,38,35,28,93,41,88,14,9
7212,4361068294,0,79,38,35,14,10,44,2,101,93,59
7213,4361068254,1,41,1,23,8,99,81,94,35,119,62
7214,4361068206,0,104,29,86,6,99,26,44,14,50,35
7215,4361067382,0,4,22,71,105,41,64,14,109,35,25
7216,4361067237,1,50,64,8,121,74,44,32,35,59,14
7217,4361066819,0,48,35,61,58,105,13,1,44,14,49
7218,4361065020,0,71,37,114,62,75,35,4,39,59,97
7219,4361064481,1,35,6,103,67,95,22,14,1,19,4
7220,4361064426,0,119,99,85,95,53,44,120,121,48,35
7221,4361064183,0,93,70,14,83,46,88,18,35,96,62
7222,4361063724,0,35,54,6,58,59,114,19,74,62,41
7223,4361063179,1,68,98,18,12,35,14,33,59,6,107
7224,4361062804,0,74,65,82,62,93,35,121,84,36,52
7225,4361062373,0,64,85,11,67,114,14,35,36,2,44
7226,4361062112,1,99,27,14,1,26,29,35,74,7,50
7227,4361061918,1,44,26,30,1,85,36,35,17,23,52
7228,4361061156,1,50,37,41,48,71,68,74,35,44,99
7229,4361060103,0,86,8,12,79,11,35,71,14,96,99
7230,4361059121,1,85,35,21,86,114,104,105,64,6,23
7231,4361058705,1,8,5,111,63,71,73,35,14,110,11
7232,4361058624,1,35,72,50,91,43,104,84,41,95,93
7233,4361058274,1,8,35,100,36,13,102,21,7,20,5
7234,4361058264,0,50,99,67,48,14,35,44,88,62,95
7235,4361113911,1,36,27,109,58,98,47,30,95,11,70
7236,4361091294,0,44,64,75,48,19,36,31,29,8,71
7237,4361072124,1,73,44,59,18,93,101,36,8,28,90
7238,4361070635,1,121,65,86,26,44,4,15,36,104,96
7239,4361068083,1,95,93,36,59,47,9,121,26,23,14
7240,4361067529,1,8,28,31,44,43,36,71,26,29,59
7241,4361065985,1,15,14,36,93,42,27,7,1,8,71
7242,4361064147,1,8,105,81,120,4,12,36,40,62,22
7243,4361062682,0,31,47,2,14,41,30,54,36,21,53
7244,4361060889,0,39,26,36,90,110,42,56,4,93,8
7245,4361060738,0,60,54,85,47,70,5,92,81,10,36
7246,4361059902,1,28,23,70,17,50,99,36,2,100,74
7247,4361059052,0,104,82,100,50,71,62,59,36,74,94
7248,4361058928,1,50,11,106,2,101,36,99,45,93,42
7249,4361058140,1,41,104,19,36,98,48,6,23,22,61
7250,4361057924,0,113,93,64,108,35,14,36,67,96,47
7251,4361056988,1,36,70,14,71,87,9,16,100,6,15
7252,4361056242,1,42,50,87,36,64,46,41,112,39,44
7253,4361054719,1,109,36,98,105,45,44,68,76,14,100
7254,4361054340,0,2,8,26,56,36,59,35,31,44,111
7255,4361051607,0,36,46,71,50,84,6,73,7,101,14
7256,4361050954,0,4,104,1,96,114,42,64,26,36,101
7257,4361050181,0,99,2,109,85,50,121,106,44,111,36
7258,4361049705,1,14,74,78,53,36,121,21,8,19,69
7259,4361049622,0,69,36,62,10,74,8,44,14,45,84
7260,4361049340,1,20,74,1,36,120,82,23,14,21,91
7261,4361047542,0,36,8,58,44,35,108,45,86,99,85
7262,4361045798,1,36,15,104,25,51,28,21,93,27,74
7263,4361045427,1,101,54,35,44,67,59,36,26,109,62
7264,4361045063,0,75,67,64,43,69,121,109,36,84,6
7265,4361045024,1,93,36,110,55,76,120,113,26,14,6
7266,4361044307,1,85,14,17,44,31,104,74,36,48,41
7267,4361044133,1,4,121,100,5,74,93,38,36,111,49
7268,4361043396,0,63,8,74,18,41,7,109,15,36,98
7269,4361043310,0,36,99,2,14,74,8,23,86,6,121
7270,4361042569,0,8,76,36,107,90,54,74,53,14,96
7271,4361042568,1,50,14,121,41,94,36,59,47,8,84
7272,4361042424,0,88,36,35,38,50,19,23,95,42,4
7273,4361042163,0,1,18,27,86,5,56,11,84,4,36
7274,4361041918,1,21,35,47,8,14,84,76,91,95,36
7275,4361041894,1,32,20,53,2,102,96,36,114,63,1
7276,4361041759,1,68,32,93,71,14,49,76,84,36,70
7277,4361041388,0,44,95,23,88,68,62,14,70,63,36
7278,4361041313,0,14,74,81,93,36,71,17,28,9,27
7279,4361041179,0,21,86,14,23,59,32,8,104,36,19
7280,4361040918,1,27,53,5,94,2,36,62,16,63,35
7281,4361040786,1,44,72,49,50,45,93,78,74,79,36
7282,4361040049,0,42,50,54,71,90,38,41,63,36,14
7283,4361039492,0,103,76,35,90,46,14,36,42,69,21
7284,4361039480,0,32,23,36,95,26,74,35,81,14,27
7285,4361038520,0,84,50,47,26,114,98,42,6,36,94
7286,4361038083,1,47,39,88,114,53,26,69,62,44,36
7287,4361037825,0,84,36,67,64,88,8,14,21,74,82
7288,4361037702,1,45,36,14,95,121,86,96,42,8,19
7289,4361037660,0,99,35,36,26,1,104,84,90,40,23
7290,4361037610,1,38,71,109,7,6,74,85,36,26,1
7291,4361037528,1,59,35,38,101,14,36,44,70,26,86
7292,4361037497,1,37,7,15,26,99,114,84,36,44,95
7293,4361037422,1,86,36,6,63,26,100,14,112,82,16
7294,4361037383,1,21,36,37,93,41,22,14,85,101,65
7295,4361037071,0,45,36,25,44,101,74,14,85,7,62
7296,4361037037,0,6,8,120,84,95,36,93,74,27,44
7297,4361036963,1,74,6,26,44,35,8,36,27,99,70
7298,4361036776,1,8,42,31,49,25,88,71,41,36,17
7299,4361036661,1,7,34,44,36,59,103,99,41,75,31
7300,4361036147,1,36,93,14,80,74,44,35,6,31,41
7301,4361035869,0,97,38,100,36,44,68,23,7,14,8
7302,4361035822,0,76,11,84,36,54,44,32,63,94,99
7303,4361035582,0,42,91,49,96,36,48,62,47,11,14
7304,4361035579,1,36,23,84,93,21,114,32,94,1,71
7305,4361035108,0,70,72,40,11,22,21,86,109,77,36
7306,4361035007,1,32,35,86,8,14,62,47,36,104,74
7307,4361034942,0,120,18,74,32,36,45,14,7,23,56
7308,4361034934,1,36,77,2,21,48,7,99,23,84,112
7309,4361034664,1,32,18,99,85,44,35,68,4,36,93
7310,4361034404,1,59,50,36,11,26,18,113,44,109,91
7311,4361034093,0,23,31,14,36,121,69,7,107,38,8
7312,4361034089,0,67,14,36,74,69,11,35,6,75,101
7313,4361034009,0,74,97,26,44,114,85,36,11,106,86
7314,4361033955,1,93,9,36,19,86,8,59,14,21,2
7315,4361033773,0,77,41,53,36,22,6,82,106,31,112
7316,4361033769,1,18,99,82,44,97,48,36,47,64,84
7317,4361033765,1,51,7,93,36,120,88,27,3,23,81
7318,4361033725,0,72,37,86,84,114,74,8,36,6,49
7319,4361033723,0,35,6,72,1,57,14,36,34,99,93
7320,4361033600,0,36,19,14,42,110,44,94,97,100,26
7321,4361104940,1,23,8,62,74,83,7,14,13,93,37
7322,4361091623,0,28,104,25,49,62,37,26,54,14,47
7323,4361081812,1,94,14,37,10,23,6,21,26,104,101
7324,4361077654,1,44,2,98,20,70,51,78,104,29,37
7325,4361077197,1,37,47,50,58,4,10,71,85,109,70
7326,4361070518,0,47,109,37,10,70,48,105,107,14,100
7327,4361065606,1,42,93,37,112,26,49,44,48,114,2
7328,4361064284,1,10,45,26,4,90,6,17,94,99,37
7329,4361058528,1,14,32,21,58,57,67,107,52,37,35
7330,4361054875,1,16,37,93,20,71,11,95,2,40,8
7331,4361054488,0,15,72,109,96,56,37,67,81,45,47
7332,4361054307,0,62,39,70,44,74,94,37,9,47,40
7333,4361054040,1,114,86,84,37,74,14,49,46,54,35
7334,4361052102,0,48,84,71,73,11,37,35,74,99,62
7335,4361048103,1,100,12,10,54,21,35,26,88,81,37
7336,4361047676,0,17,96,28,119,19,40,34,37,65,55
7337,4361046702,0,37,99,101,121,21,41,100,86,93,10
7338,4361045972,0,72,8,74,82,91,87,71,37,69,99
7339,4361044985,0,93,8,26,39,6,14,37,51,74,62
7340,4361044890,0,37,47,49,3,2,87,50,70,35,58
7341,4361044308,0,17,69,110,74,97,44,8,37,121,107
7342,4361043922,0,94,100,44,93,18,15,21,121,37,2
7343,4361043726,1,120,6,114,26,32,37,14,21,46,59
7344,4361042763,0,41,22,21,99,37,81,14,100,35,56
7345,4361042041,0,104,114,86,2,44,20,74,37,121,23
7346,4361041496,1,5,37,85,44,102,32,8,10,74,20
7347,4361041463,0,62,68,96,111,107,81,84,37,46,35
7348,4361041137,0,86,37,27,26,99,44,1,93,14,55
7349,4361040040,0,14,56,97,50,12,69,63,44,37,73
7350,4361039117,1,107,37,1,23,31,121,76,69,110,120
7351,4361038322,1,37,5,98,99,26,82,94,84,9,93
7352,4361037724,1,73,92,65,61,106,37,48,101,45,98
7353,4361036704,1,46,108,37,18,59,112,31,74,71,44
7354,4361036312,1,21,27,86,114,37,44,32,84,109,14
7355,4361035588,1,37,114,44,38,74,59,107,111,55,93
7356,4361034824,0,57,121,2,37,41,99,119,59,101,44
7357,4361034223,0,69,76,45,21,1,64,50,44,37,119
7358,4361033798,1,37,76,99,84,28,14,67,1,11,51
7359,4361033507,0,35,74,42,93,70,86,37,54,83,114
7360,4361032836,0,120,44,21,32,51,34,79,14,86,37
7361,4361032637,0,69,23,37,50,44,8,84,86,81,76
7362,4361031784,1,99,5,37,29,44,47,23,73,2,79
7363,4361031701,1,8,11,35,37,29,2,71,110,27,1
7364,4361031620,1,114,82,102,14,100,84,37,28,2,27
7365,4361031553,0,14,99,23,86,72,39,6,37,104,51
7366,4361031013,0,89,108,37,21,44,101,78,86,11,18
7367,4361030436,1,37,62,109,86,59,91,84,26,8,78
7368,4361030362,0,8,34,29,26,104,67,58,37,60,93
7369,4361030113,1,26,101,59,72,74,39,1,93,37,70
7370,4361030112,1,50,14,76,99,37,100,106,1,45,41
7371,4361029074,1,37,98,1,106,32,26,109,21,107,42
7372,4361028566,0,47,26,95,37,83,19,28,41,71,27
7373,4361028453,1,77,21,110,63,39,28,78,66,106,37
7374,4361028248,1,51,114,14,59,32,37,35,72,18,53
7375,4361028108,0,6,44,84,37,30,5,76,58,21,93
7376,4361027947,0,97,93,34,64,8,110,84,37,56,14
7377,4361027685,0,6,37,84,63,73,2,41,76,21,74
7378,4361027571,1,74,30,5,98,18,23,37,1,84,10
7379,4361027408,1,99,59,94,44,109,114,37,51,95,40
7380,4361027372,0,37,35,31,6,25,44,46,112,93,99
7381,4361027328,0,35,11,44,37,58,93,36,99,26,14
7382,4361027051,1,95,99,37,8,82,34,41,19,107,31
7383,4361026975,0,37,75,95,10,60,97,50,27,72,88
7384,4361026968,1,37,9,84,65,39,75,1,44,89,83
7385,4361026967,1,83,25,22,103,1,30,37,44,49,14
7386,4361026895,0,35,62,37,88,8,2,34,95,79,74
7387,4361026657,0,8,94,4,32,50,47,107,70,99,37
7388,4361026619,1,73,90,4,40,14,63,35,93,37,23
7389,4361026479,1,12,60,41,37,5,48,18,26,17,93
7390,4361026357,0,44,17,121,31,20,37,19,102,32,8
7391,4361026356,1,50,37,100,120,1,63,18,6,107,71
7392,4361026123,0,90,78,43,56,22,59,99,1,95,37
7393,4361026023,1,23,97,14,74,1,4,5,12,63,37
7394,4361025979,0,37,8,14,29,44,45,38,26,17,106
7395,4361025969,1,8,26,37,44,12,86,14,106,34,23
7396,4361025280,1,114,19,94,14,93,4,79,10,37,71
7397,4361025118,0,20,44,10,98,37,35,71,42,50,40
7398,4361024828,0,10,55,99,37,112,96,28,18,19,5
7399,4361024825,0,104,35,42,84,114,37,32,18,6,74
7400,4361024824,0,93,99,98,27,37,111,50,14,34,1
7401,4361024701,0,62,93,1,19,21,47,25,37,20,6
7402,4361024474,1,21,86,30,18,28,104,37,35,93,14
7403,4361024230,0,56,21,70,2,110,68,27,37,36,6
7404,4361023952,0,84,37,26,98,73,8,105,74,44,86
7405,4361023830,0,95,57,62,23,8,4,37,9,21,6
7406,4361023712,1,37,29,62,100,110,53,74,20,32,6
7407,4361023601,0,18,35,37,23,32,42,11,26,44,1
7408,4361023600,0,14,26,109,37,52,39,107,29,69,41
7409,4361023549,0,84,25,67,81,37,26,4,108,2,47
7410,4361023309,1,8,88,12,10,96,28,99,101,59,37
7411,4361023224,0,35,101,37,34,23,44,36,4,93,109
7412,4361023145,1,8,95,2,19,105,100,94,50,37,93
7413,4361023112,1,44,101,37,36,114,121,64,93,74,26
7414,4361022973,0,22,59,98,67,104,37,84,40,81,86
7415,4361022803,1,83,112,94,37,9,19,52,106,6,88
7416,4361022614,1,30,94,8,111,27,6,37,86,22,104
7417,4361022495,1,35,102,9,28,99,58,75,57,41,37
7418,4361022488,1,104,41,110,18,85,75,37,14,28,100
7419,4361022453,1,64,26,29,70,1,8,23,14,37,86
7420,4361022315,1,74,10,60,99,93,25,2,40,5,37
7421,4361022308,0,9,85,88,54,100,90,25,74,1,37
7422,4361021996,0,101,12,50,14,49,37,52,65,98,66
7423,4361021936,1,37,74,105,44,8,20,35,94,14,54
7424,4361021927,1,107,37,19,60,93,74,53,40,27,109
7425,4361021914,1,110,11,37,97,36,8,74,14,86,111
7426,4361021874,1,81,74,25,37,44,11,50,104,76,53
7427,4361021872,1,17,8,119,74,37,2,99,26,93,34
7428,4361021606,0,103,35,97,32,94,81,11,4,59,37
7429,4361021604,0,35,113,49,67,48,69,106,45,99,37
7430,4361021555,1,93,59,26,98,114,71,37,8,74,14
7431,4361021532,0,25,93,54,19,10,37,50,67,48,61
7432,4361021214,1,99,31,90,74,27,37,93,19,47,41
7433,4361021179,0,61,42,102,23,47,35,37,36,121,39
7434,4361021045,0,94,50,89,8,37,74,35,4,61,7
7435,4361021012,0,53,74,45,42,31,37,94,28,121,7
7436,4361020864,0,76,37,84,109,14,7,8,74,110,29
7437,4361020789,1,58,57,35,59,60,20,46,41,37,38
7438,4361020327,0,8,37,96,32,100,101,47,99,14,6
7439,4361020326,1,35,48,109,14,99,112,37,41,81,36
7440,4361019899,0,36,47,6,53,37,25,39,114,30,44
7441,4361019472,1,7,108,121,37,14,53,67,54,25,11
7442,4361019451,0,84,19,88,14,34,114,48,8,104,37
7443,4361019277,0,65,104,97,94,38,6,114,18,50,37
7444,4361019214,1,53,105,48,21,20,112,77,37,38,30
7445,4361019037,0,85,6,21,114,35,37,98,56,73,91
7446,4361019010,0,34,6,44,104,37,96,69,11,62,56
7447,4361018996,1,84,71,37,14,44,67,62,39,42,94
7448,4361018867,1,68,99,8,44,26,9,34,37,18,51
7449,4361018775,1,25,20,8,98,96,44,62,37,22,21
7450,4361018472,1,44,95,37,7,81,56,36,31,9,42
7451,4361018435,0,71,37,41,56,86,106,10,97,69,93
7452,4361018348,1,45,76,18,95,9,20,8,104,37,72
7453,4361018284,0,91,27,109,48,34,69,37,18,19,17
7454,4361018276,1,56,28,52,45,84,37,41,39,111,58
7455,4361018275,1,114,38,14,108,44,37,17,8,62,64
7456,4361018117,1,74,37,44,8,26,35,28,14,32,1
7457,4361018046,1,8,100,2,14,6,26,49,11,37,96
7458,4361018043,1,35,23,95,5,37,29,101,26,89,1
7459,4361017844,1,7,61,70,37,25,75,18,43,23,36
