,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
4068,4359305003,1,101,109,13,5,18,108,90,32,40,93
4069,4359304979,1,30,44,69,32,13,74,93,68,99,2
4070,4359304933,0,71,39,13,44,14,2,95,35,93,84
4071,4359304866,0,13,71,78,8,6,19,27,49,36,67
4072,4359304821,1,13,18,95,78,8,21,86,23,71,29
4073,4359304787,0,74,17,9,93,12,26,13,86,75,7
4074,4359304428,1,18,7,84,101,13,104,1,34,14,95
4075,4359304320,0,13,1,101,53,107,93,41,50,64,14
4076,4359304210,1,50,53,78,100,93,41,71,30,68,13
4077,4359304175,0,14,26,28,13,8,59,81,6,25,21
4078,4359304084,0,96,17,44,86,94,41,39,110,68,13
4079,4359303706,1,101,108,19,93,18,75,8,30,36,13
4080,4359303612,0,52,94,45,34,8,99,13,75,26,9
4081,4359303552,0,46,90,53,23,32,82,13,62,59,8
4082,4359303474,0,13,26,97,100,45,8,77,9,86,22
4083,4359303176,1,44,34,90,41,13,50,23,26,17,99
4084,4359303029,1,14,2,99,109,81,93,6,86,101,13
4085,4359302943,1,75,86,35,109,31,8,1,13,21,27
4086,4359302700,1,5,79,55,48,27,13,67,38,71,14
4087,4359302618,1,39,11,8,7,71,75,13,41,93,6
4088,4359302511,1,75,98,22,109,8,13,96,51,14,20
4089,4359302450,0,14,28,13,96,75,42,108,68,88,90
4090,4359302398,1,89,14,83,44,63,7,49,99,13,32
4091,4359302388,1,33,13,29,74,121,7,44,26,8,105
4092,4359302387,0,16,99,49,94,84,22,106,23,13,21
4093,4359302319,0,109,8,41,35,81,6,96,114,110,13
4094,4359302241,0,81,32,22,102,70,120,13,47,104,67
4095,4359302092,1,27,100,40,13,74,63,1,41,68,30
4096,4359301919,1,14,13,45,6,83,31,12,74,75,62
4097,4359301904,0,21,44,42,2,13,105,100,12,54,64
4098,4359301895,0,13,121,28,36,107,34,97,31,44,108
4099,4359301820,1,9,2,33,7,26,93,8,56,104,13
4100,4359301649,0,74,98,104,14,107,93,4,26,8,13
4101,4359301509,1,8,56,10,114,71,35,93,9,95,13
4102,4359301476,0,71,35,51,32,13,11,86,50,74,14
4103,4359301467,1,5,27,55,14,99,76,13,105,17,70
4104,4359301437,0,104,71,99,13,12,95,74,100,36,16
4105,4359301373,0,71,101,1,26,104,8,79,94,13,108
4106,4359301336,1,28,104,114,13,21,26,8,36,99,42
4107,4359301133,1,26,67,44,100,17,25,6,104,8,13
4108,4359301111,1,72,94,107,46,6,81,70,30,13,108
4109,4359301109,0,59,18,13,32,1,2,64,21,27,74
4110,4359301082,1,73,31,14,76,27,35,1,13,71,95
4111,4359301077,1,13,50,114,34,86,49,62,85,31,67
4112,4359301073,0,29,31,4,92,99,6,13,49,9,21
4113,4359301058,1,82,14,32,81,42,13,4,11,29,7
4114,4359301041,1,75,33,90,2,19,44,94,13,14,26
4115,4359300929,0,67,9,26,14,7,74,8,93,13,21
4116,4359300778,1,106,13,104,84,2,14,89,95,31,93
4117,4359300748,0,39,71,13,95,8,58,108,21,59,94
4118,4359300730,1,38,114,13,94,14,56,96,31,93,110
4119,4359300540,0,25,5,68,72,100,29,69,1,93,13
4120,4359300536,1,16,13,12,15,19,29,7,30,26,71
4121,4359300383,1,18,6,88,28,48,94,41,13,78,50
4122,4359300291,0,14,13,100,32,55,68,34,101,8,93
4123,4359300208,1,26,41,99,75,27,93,106,13,44,36
4124,4359300199,0,61,16,98,67,43,57,13,82,68,99
4125,4359300141,1,27,56,30,86,62,46,13,26,4,35
4126,4359300014,0,63,14,86,26,41,32,27,104,13,67
4127,4359299972,0,8,18,45,104,13,66,59,74,4,109
4128,4359299533,0,67,8,31,14,93,13,99,44,39,85
4129,4359299498,1,27,69,8,47,86,71,13,95,99,21
4130,4359299497,0,57,60,2,76,13,98,18,14,54,72
4131,4359299325,0,9,65,13,74,107,95,87,100,1,8
4132,4359299308,1,48,14,35,108,60,106,62,93,13,74
4133,4359299141,1,35,41,1,4,74,17,26,59,13,50
4134,4359298983,1,53,59,94,13,33,95,100,48,37,38
4135,4359298957,1,13,28,58,41,48,9,81,54,14,75
4136,4359298727,1,1,100,14,94,13,69,72,18,109,59
4137,4359298603,1,34,35,101,7,26,44,97,71,8,13
4138,4359298526,1,99,19,26,106,44,21,80,71,13,75
4139,4359298473,0,93,17,13,1,101,21,19,27,119,98
4140,4359298415,0,94,4,5,1,13,74,42,35,71,14
4141,4359298396,1,114,13,100,14,51,104,44,93,32,22
4142,4359298384,0,100,59,8,14,98,30,76,41,21,13
4143,4359298383,0,72,27,39,41,26,45,69,64,21,13
4144,4359298351,1,19,27,22,44,84,86,101,97,93,13
4145,4359298332,0,13,84,7,82,99,26,28,14,8,93
4146,4359297921,1,56,74,13,82,2,114,5,8,26,44
4147,4359297887,1,55,28,1,13,94,100,60,121,7,95
4148,4359297822,1,13,35,44,71,25,95,102,2,87,27
4149,4359297744,0,14,86,13,80,59,27,63,93,72,99
4150,4359297583,1,100,26,64,78,18,44,109,107,34,13
4151,4359297537,1,91,19,13,31,94,100,48,93,103,104
4152,4359297499,0,17,35,8,21,109,22,34,13,59,44
4153,4359297457,0,96,9,38,72,13,81,44,114,28,83
4154,4359297414,0,13,22,74,17,25,4,26,87,27,1
4155,4359297374,0,62,99,93,7,50,36,11,26,45,13
4156,4359297331,0,13,101,64,102,6,27,114,104,26,95
4157,4359297315,1,71,8,44,17,2,50,14,6,13,98
4158,4359297208,1,45,60,110,1,36,64,4,28,13,63
4159,4359297178,0,6,71,91,41,13,44,104,8,120,14
4160,4359296978,0,1,86,14,48,8,16,93,9,68,13
4161,4359296881,0,17,41,21,87,9,80,1,84,100,13
4162,4359296860,1,14,13,44,8,17,23,32,74,101,62
4163,4359296787,0,8,13,26,103,86,93,62,42,119,44
4164,4359296662,1,12,44,42,14,32,13,109,9,26,102
4165,4359296613,0,34,93,13,17,35,27,104,95,14,28
4166,4359296583,1,14,74,13,111,87,29,67,104,28,19
4167,4359296581,0,13,71,25,104,73,96,39,81,36,4
4168,4359296495,0,67,51,99,13,49,16,19,56,108,58
4169,4359296279,1,12,42,43,20,104,37,71,6,106,13
4170,4359296070,0,26,12,41,18,32,13,7,30,22,28
4171,4359295971,1,59,111,87,16,13,96,78,7,25,53
4172,4359295960,0,16,23,36,13,8,109,5,26,19,107
4173,4359295872,0,48,13,40,41,30,120,34,2,104,14
4174,4359295788,0,59,22,97,21,35,13,34,28,36,37
4175,4359295678,0,8,98,111,46,13,83,5,31,85,95
4176,4359295665,1,8,104,6,32,27,13,2,93,26,7
4177,4359295227,1,119,13,23,57,4,97,120,26,73,68
4178,4359295204,1,14,7,26,91,2,82,9,101,13,84
4179,4359295150,0,44,25,30,8,14,26,13,100,18,96
4180,4359295092,1,86,31,13,61,12,14,40,8,104,6
4181,4359295068,0,14,28,13,23,27,98,101,4,44,82
4182,4359295039,1,58,96,44,36,101,9,2,75,74,13
4183,4359295021,0,93,89,5,14,108,49,40,57,58,13
4184,4359295010,0,2,13,35,105,41,44,39,12,31,47
4185,4359294797,1,95,4,22,34,47,36,53,13,92,72
4186,4359294793,1,119,13,71,32,76,114,109,41,77,53
4187,4359294740,0,76,18,21,5,48,13,26,100,7,120
4188,4359294718,1,10,66,7,44,26,13,42,8,14,75
4189,4359294632,0,93,4,104,35,13,62,8,74,86,44
4190,4359294598,1,15,14,4,26,21,93,2,25,13,29
4191,4359294581,1,91,45,29,48,67,14,13,106,26,93
4192,4359294556,1,6,8,121,13,49,35,64,95,94,108
4193,4359294536,1,40,35,5,14,44,26,71,13,36,2
4194,4359294478,1,86,13,114,76,35,53,88,2,32,14
4195,4359294442,0,57,13,21,1,14,95,110,74,11,86
4196,4359294364,1,5,13,41,85,8,14,38,1,114,27
4197,4359294362,0,93,75,18,101,73,44,13,110,98,85
4198,4359294347,0,6,28,39,87,96,13,11,8,95,112
4199,4359294195,1,1,21,65,71,13,56,19,47,48,30
4200,4359294179,0,47,13,64,111,25,10,41,1,100,71
4201,4359294087,1,18,103,93,70,15,4,74,13,2,39
4202,4359293960,0,17,86,80,13,14,85,79,8,114,59
4203,4359293898,1,5,26,93,109,75,33,14,120,8,13
4204,4359293751,1,104,14,35,10,54,71,74,5,13,114
4205,4359293747,1,14,31,4,69,64,8,13,107,93,17
4206,4359293700,1,27,44,76,16,18,60,21,13,8,6
4207,4359293638,1,53,31,93,98,23,13,121,49,38,18
4208,4359293529,0,86,1,13,99,71,27,25,74,93,53
4209,4359293465,1,4,1,2,88,50,13,68,21,35,98
4210,4359293443,1,13,20,110,44,64,99,69,21,41,49
4211,4359293395,0,30,105,62,29,91,50,95,13,22,8
4212,4359293382,1,71,98,70,14,104,13,112,27,45,10
4213,4359293200,1,53,70,13,93,8,11,99,7,81,26
4214,4359293098,0,104,6,2,42,105,86,13,8,44,41
4215,4359293060,0,25,9,7,29,45,34,13,51,112,26
4216,4359361652,1,67,77,105,61,48,52,70,14,23,69
4217,4359360101,0,44,53,86,6,93,76,14,55,71,87
4218,4359358203,0,27,58,78,6,14,28,114,59,26,71
4219,4359355656,1,94,12,87,38,104,93,7,14,44,63
4220,4359355109,1,14,44,87,8,93,35,111,82,59,7
4221,4359354832,1,47,35,36,106,2,25,8,99,70,14
4222,4359353834,1,14,86,32,49,101,21,56,27,59,67
4223,4359353449,0,35,74,58,86,32,56,25,46,30,14
4224,4359351864,1,93,86,48,17,26,1,31,14,109,44
4225,4359350873,0,22,114,25,14,93,119,31,87,21,39
4226,4359350427,1,33,35,44,14,18,88,17,1,71,20
4227,4359350327,0,15,49,62,44,70,22,40,50,14,95
4228,4359350116,0,95,22,18,104,62,64,44,14,1,29
4229,4359349763,0,6,94,59,63,14,93,56,9,28,33
4230,4359348984,0,28,88,25,59,68,40,14,93,94,19
4231,4359348863,1,111,54,104,25,44,82,84,35,14,62
4232,4359348720,1,77,14,51,56,70,35,86,22,94,7
4233,4359348682,1,22,84,25,14,37,95,69,41,72,86
4234,4359348295,1,67,34,84,14,114,100,21,11,96,22
4235,4359347747,1,20,93,114,17,35,14,27,104,106,65
4236,4359347620,1,35,63,96,12,17,14,26,11,94,44
4237,4359347598,1,5,103,34,8,28,74,7,2,26,14
4238,4359347259,1,74,27,59,67,71,120,104,14,93,32
4239,4359347251,0,93,44,74,8,14,32,105,23,35,6
4240,4359346976,1,18,95,47,14,111,99,85,26,36,48
4241,4359346972,0,14,101,26,21,110,58,17,71,74,42
4242,4359346622,1,35,100,26,93,15,44,14,48,111,66
4243,4359345858,1,87,28,86,101,98,32,100,14,42,17
4244,4359345832,0,107,81,21,114,25,79,41,62,70,14
4245,4359345804,1,109,101,14,73,50,81,84,91,74,17
4246,4359345250,1,114,50,17,18,44,35,26,1,104,14
4247,4359344987,1,97,10,93,96,82,107,19,17,29,14
4248,4359344942,0,81,62,88,75,41,101,56,26,14,36
4249,4359344640,1,93,104,114,86,14,17,95,35,59,1
4250,4359343778,1,14,54,27,3,99,31,114,35,25,44
4251,4359343742,0,35,101,86,14,74,41,71,22,27,32
4252,4359343679,1,2,44,27,98,93,59,14,31,53,71
4253,4359343431,0,94,63,35,17,71,27,41,68,14,8
4254,4359343296,0,26,85,35,110,106,20,63,44,14,28
4255,4359343078,1,79,68,14,33,18,93,16,86,84,74
4256,4359342946,1,93,45,66,53,74,69,101,14,31,32
4257,4359342918,1,50,26,20,99,44,35,21,14,104,17
4258,4359342901,1,35,53,68,87,70,17,18,80,36,14
4259,4359342774,1,20,18,30,68,15,79,28,62,14,48
4260,4359342755,1,44,54,66,86,42,26,14,52,93,22
4261,4359342571,0,74,8,26,23,14,105,59,92,75,36
4262,4359342389,1,45,34,71,41,120,17,14,74,26,36
4263,4359342153,1,22,105,104,14,15,119,53,103,71,102
4264,4359342116,1,2,3,74,14,31,93,94,49,71,113
4265,4359342113,1,84,35,44,34,14,93,32,101,17,95
4266,4359342013,1,44,15,86,74,104,14,20,59,93,95
4267,4359341623,1,19,100,114,83,102,7,14,8,31,27
4268,4359341537,1,104,93,72,50,18,14,23,101,17,61
4269,4359341532,1,60,86,44,81,27,35,14,71,18,121
4270,4359341517,1,101,67,41,14,18,6,81,84,29,56
4271,4359341363,1,27,60,51,18,79,16,14,46,50,55
4272,4359341197,0,51,110,36,108,75,67,44,14,27,114
4273,4359340221,1,88,73,77,71,99,114,54,120,20,14
4274,4359340158,1,14,35,71,32,104,48,103,93,44,74
4275,4359339401,0,91,95,56,101,104,96,14,26,72,49
4276,4359339091,0,31,93,94,7,8,28,2,39,14,50
4277,4359338589,0,19,70,85,105,74,35,42,41,14,112
4278,4359338553,0,95,93,14,21,58,97,32,110,26,94
4279,4359338520,1,101,90,98,41,94,60,114,63,14,93
4280,4359338450,0,36,53,95,93,55,71,68,34,14,38
4281,4359338424,1,94,93,120,101,56,35,14,104,114,71
4282,4359338344,1,1,7,63,33,108,10,14,53,23,11
4283,4359338214,0,46,44,15,23,26,59,74,37,14,114
4284,4359337936,0,6,53,54,16,14,8,2,56,86,35
4285,4359337806,1,93,14,100,15,35,90,101,82,114,54
4286,4359337657,0,51,9,93,90,14,10,60,40,20,44
4287,4359337548,1,8,80,104,121,14,26,30,45,76,1
4288,4359337421,0,104,86,56,21,74,44,17,27,120,14
4289,4359337406,1,72,57,84,114,59,44,14,35,82,104
4290,4359337118,1,15,99,71,61,6,50,14,9,46,41
4291,4359337095,0,99,14,17,39,87,121,15,56,41,93
4292,4359337034,1,87,82,112,100,14,44,59,51,114,19
4293,4359336838,1,50,48,74,98,23,14,26,86,31,34
4294,4359336742,1,26,109,101,96,74,42,52,61,77,14
4295,4359336697,1,109,27,14,101,103,94,85,120,47,22
4296,4359336521,1,39,48,109,77,29,32,21,35,100,14
4297,4359336479,1,6,86,63,44,14,8,99,35,1,38
4298,4359336404,1,45,69,14,84,20,57,46,94,61,44
4299,4359336289,1,74,107,44,14,27,34,85,31,26,109
4300,4359336265,0,104,70,74,27,35,28,110,101,102,14
4301,4359336249,1,37,74,30,61,23,22,56,18,93,14
4302,4359336104,1,35,75,14,44,41,56,74,22,17,114
4303,4359335698,1,102,67,44,14,53,85,94,93,25,42
4304,4359335639,1,59,8,18,5,121,98,76,23,19,14
4305,4359335576,1,42,2,23,70,36,14,25,101,75,44
4306,4359335500,1,48,97,26,70,14,86,36,71,23,59
4307,4359335058,0,30,44,76,93,41,19,26,14,98,27
4308,4359335043,0,76,21,114,14,101,74,35,93,2,68
4309,4359335024,1,48,42,14,86,85,114,18,25,50,74
4310,4359334914,0,64,39,35,23,44,86,63,84,95,14
4311,4359334892,1,41,44,23,31,14,120,39,111,109,17
4312,4359334886,0,81,86,23,47,14,99,55,31,76,35
4313,4359334721,0,8,76,14,86,27,44,74,50,41,99
4314,4359334686,1,86,88,54,109,50,14,36,26,114,23
4315,4359334639,1,96,98,14,74,101,93,17,21,26,54
4316,4359334212,0,121,8,44,7,76,112,40,110,14,96
4317,4359334179,0,114,53,26,44,99,79,107,47,32,14
4318,4359334082,0,23,62,14,84,21,94,93,39,106,28
4319,4359334025,1,45,95,100,14,29,74,22,67,8,31
4320,4359333561,1,86,111,21,27,48,29,14,43,30,19
4321,4359333476,0,44,107,40,95,14,104,34,82,87,64
4322,4359333418,1,114,107,29,21,14,94,84,104,64,85
4323,4359333340,1,7,19,93,105,14,23,44,62,40,41
4324,4359333321,0,8,34,106,26,102,14,31,9,2,35
4325,4359362131,0,104,83,48,32,111,57,50,46,21,15
4326,4359340538,1,31,68,44,73,94,1,28,110,38,15
4327,4359340456,1,93,41,50,15,27,121,39,64,42,18
4328,4359339332,1,35,15,74,26,47,42,112,34,113,22
4329,4359338836,1,44,84,101,114,15,21,20,29,108,56
4330,4359338109,1,108,15,45,27,50,106,109,100,11,96
4331,4359337625,1,71,64,15,100,35,73,50,32,109,47
4332,4359337401,1,112,57,67,48,114,107,55,15,39,20
4333,4359336658,0,74,35,15,73,57,68,53,75,97,21
4334,4359335422,1,73,15,83,113,96,54,70,39,106,44
4335,4359335297,1,94,15,63,81,28,39,62,35,74,84
4336,4359334585,0,80,86,106,95,120,15,35,36,48,93
4337,4359334039,0,119,15,40,93,36,48,28,81,22,79
4338,4359333374,1,58,17,120,112,38,41,26,77,15,22
4339,4359333110,0,96,26,74,38,41,21,32,15,14,53
4340,4359332289,1,44,16,35,15,21,106,51,34,87,26
4341,4359331516,0,101,86,102,113,31,26,100,15,44,18
4342,4359330982,1,40,71,26,15,101,21,29,79,95,65
4343,4359330392,1,27,26,74,99,14,114,93,15,106,21
4344,4359329846,0,104,102,73,95,33,15,72,81,26,44
4345,4359329352,0,112,70,6,103,71,15,9,23,64,85
4346,4359329039,1,31,93,59,105,15,107,23,56,35,78
4347,4359328707,1,18,37,29,50,26,41,15,32,45,96
4348,4359328522,0,85,66,42,79,73,56,114,69,15,109
4349,4359328475,1,14,104,46,35,120,101,58,15,44,74
4350,4359327908,0,66,73,57,15,33,120,71,8,2,75
4351,4359327824,1,48,15,94,34,100,14,97,104,108,32
4352,4359327600,0,121,93,20,29,15,108,8,102,21,110
4353,4359327466,0,26,14,28,76,48,15,112,32,80,67
4354,4359327340,1,14,36,46,90,18,104,15,8,100,40
4355,4359327214,1,15,71,26,74,110,100,35,32,41,28
4356,4359326905,1,16,96,28,45,8,94,14,6,15,78
4357,4359326791,0,27,15,46,35,93,113,8,81,26,99
4358,4359326723,1,20,50,22,46,98,34,15,100,33,16
4359,4359326633,1,94,38,18,15,85,26,42,44,64,78
4360,4359326515,0,39,41,14,59,19,90,50,84,93,15
4361,4359326061,1,109,114,15,98,86,8,121,14,19,31
4362,4359325632,0,104,19,15,121,107,76,28,14,31,93
4363,4359325550,0,30,29,99,70,72,44,23,103,15,104
4364,4359325255,0,94,35,44,15,6,64,107,121,31,96
4365,4359325003,0,107,14,86,15,100,26,39,63,6,37
4366,4359324960,1,15,35,23,121,6,38,50,103,20,114
4367,4359324817,0,26,15,39,101,60,95,41,18,104,97
4368,4359324647,1,26,90,8,29,15,101,104,21,22,67
4369,4359324441,0,108,93,121,25,15,69,6,82,114,62
4370,4359324390,1,104,54,8,15,74,87,48,72,26,1
4371,4359323929,1,100,15,67,54,98,34,14,30,101,6
4372,4359323555,1,41,68,98,120,59,8,75,45,103,15
4373,4359323500,1,104,15,121,68,32,106,50,86,44,41
4374,4359323470,0,44,15,31,26,21,87,106,23,32,19
4375,4359323437,1,101,23,15,20,7,72,63,11,39,90
4376,4359323378,0,74,82,21,8,15,72,25,93,104,76
4377,4359323064,0,30,6,110,105,25,54,14,8,15,22
4378,4359322808,0,6,114,98,108,41,20,56,53,45,15
4379,4359322794,1,94,14,15,21,35,26,84,48,99,104
4380,4359322187,0,65,47,18,14,95,110,86,27,15,44
4381,4359322002,1,1,41,15,86,74,26,35,81,105,14
4382,4359321877,0,49,94,100,99,6,86,42,15,44,14
4383,4359321810,1,100,119,1,53,14,49,31,15,56,8
4384,4359321459,0,71,86,30,70,82,93,25,84,15,23
4385,4359321134,0,65,53,44,15,41,69,22,2,99,32
4386,4359320967,0,113,2,121,56,59,35,98,111,15,14
4387,4359320949,0,70,15,99,84,81,95,85,27,22,44
4388,4359320816,1,85,45,6,100,36,96,26,48,15,29
4389,4359320660,1,28,94,15,35,90,93,82,95,8,2
4390,4359320181,0,6,27,14,42,58,23,62,74,38,15
4391,4359320174,1,62,112,106,29,8,59,71,15,100,120
4392,4359320154,1,15,26,8,96,86,14,29,44,6,22
4393,4359319878,0,6,35,44,86,2,99,40,18,112,15
4394,4359319765,1,26,64,44,114,14,121,15,8,1,74
4395,4359319725,0,2,40,14,104,70,74,107,44,49,15
4396,4359319713,1,51,31,106,59,19,42,93,48,88,15
4397,4359319710,0,15,104,93,44,84,26,14,6,53,21
4398,4359319518,1,2,26,107,104,121,15,34,27,8,44
4399,4359319180,1,15,93,42,86,68,19,74,76,2,71
4400,4359319178,0,2,47,8,107,23,6,27,15,32,44
4401,4359318899,0,107,96,94,15,99,86,105,50,42,93
4402,4359318864,1,1,100,31,55,82,58,15,32,14,43
4403,4359318863,1,44,14,81,21,27,8,15,99,6,74
4404,4359318793,0,34,64,18,15,69,14,19,6,93,41
4405,4359318692,1,8,7,15,120,44,101,49,74,27,6
4406,4359318658,0,85,6,96,71,15,42,104,81,32,84
4407,4359318329,1,21,102,6,42,26,54,8,15,62,96
4408,4359318264,1,23,49,20,36,19,59,18,6,47,15
4409,4359318132,0,22,65,95,23,18,15,87,28,32,1
4410,4359318075,0,25,15,14,31,34,23,48,100,99,28
4411,4359318056,0,121,74,14,67,35,104,15,50,28,71
4412,4359318014,0,97,120,8,6,15,26,86,38,82,45
4413,4359317873,1,41,49,100,31,40,44,20,15,59,107
4414,4359317840,1,14,15,35,121,98,109,7,18,93,32
4415,4359317691,1,96,39,15,29,27,31,6,32,53,93
4416,4359317507,0,89,1,50,40,15,74,94,55,29,99
4417,4359317441,1,34,67,111,15,38,7,4,14,30,33
4418,4359317422,1,7,8,44,35,114,15,84,14,105,101
4419,4359317251,0,104,71,74,6,20,27,107,15,44,17
4420,4359317229,1,36,74,35,99,15,1,28,26,104,6
4421,4359317161,1,70,53,35,114,44,1,26,15,6,99
4422,4359317143,1,15,44,14,97,26,87,96,2,109,45
4423,4359317093,1,99,61,8,14,7,98,74,4,15,26
4424,4359317016,0,114,41,108,28,67,48,62,40,15,2
4425,4359316966,1,1,11,26,22,93,15,14,44,101,75
4426,4359316953,0,28,58,29,2,7,14,6,15,35,95
4427,4359316866,0,95,89,21,15,112,41,25,2,99,27
4428,4359316775,1,99,27,22,93,4,44,11,39,30,15
4429,4359316688,1,14,32,28,119,1,109,67,15,26,11
4430,4359316684,1,73,6,93,50,8,11,26,15,121,60
4431,4359316365,1,93,86,50,36,49,15,74,2,27,26
4432,4359316363,1,57,100,26,35,44,81,15,2,105,48
4433,4359316276,0,108,99,53,19,15,45,32,4,75,21
4434,4359316265,0,75,7,47,49,38,88,17,27,56,15
4435,4359316248,1,101,44,2,114,67,104,15,1,71,25
4436,4359316145,0,67,44,27,35,81,15,34,32,94,18
4437,4359316120,1,34,25,121,95,15,20,88,27,1,38
4438,4359316067,0,26,110,6,93,61,19,63,53,74,15
4439,4359315928,1,94,54,68,21,15,7,8,75,64,22
4440,4359315925,0,107,121,15,72,50,27,74,8,38,18
4441,4359315873,0,63,93,53,14,94,108,18,36,106,15
4442,4359315840,0,84,41,86,59,15,104,1,14,36,4
4443,4359315811,0,64,15,1,78,85,26,82,93,74,23
4444,4359315698,1,49,59,78,93,76,6,21,54,15,23
4445,4359315684,1,26,14,42,6,94,15,91,104,62,16
4446,4359315681,1,86,109,23,75,22,41,15,50,8,74
4447,4359315645,0,44,35,23,15,26,59,98,14,45,99
4448,4359315477,0,15,26,44,81,74,14,104,9,35,95
4449,4359315464,1,110,42,5,81,15,22,84,120,94,106
4450,4359315437,1,95,77,20,93,15,21,27,106,30,14
4451,4359315260,0,29,15,97,34,41,95,14,44,102,25
4452,4359315215,0,53,32,14,105,41,60,15,64,86,93
4453,4359315158,1,62,15,87,78,1,65,23,35,90,97
4454,4359315151,1,23,15,8,6,44,35,121,60,74,106
4455,4359315115,1,49,104,90,93,27,7,63,84,15,35
4456,4359315105,0,32,15,48,35,114,109,18,28,62,93
4457,4359314940,0,1,53,93,114,15,44,99,35,6,104
4458,4359314833,0,35,71,59,4,104,98,53,44,15,101
4459,4359314821,1,14,15,18,46,35,44,6,4,32,2
4460,4359314780,1,28,48,62,22,15,104,2,77,114,6
4461,4359314618,1,71,19,74,37,99,15,106,103,51,21
4462,4359314615,1,53,74,14,67,23,38,15,16,77,121
4463,4359314593,1,70,2,93,8,35,75,18,15,26,85
4464,4359314489,0,15,121,14,109,36,114,26,95,74,23
4465,4359314462,1,67,14,18,73,102,104,35,94,15,60
4466,4359314322,0,11,102,27,51,14,103,108,110,15,21
4467,4359314250,1,52,57,11,15,7,64,89,100,46,6
4468,4359314125,0,95,15,100,27,1,72,96,71,5,35
4469,4359314079,0,100,15,98,26,86,67,94,85,93,69
4470,4359314078,0,11,74,70,62,15,34,105,104,61,14
4471,4359314066,0,120,59,26,81,104,86,3,35,14,15
4472,4359313811,1,120,29,99,9,44,60,23,106,42,15
4473,4359313776,0,30,69,15,44,107,87,106,76,41,50
4474,4359313743,0,73,93,114,32,8,105,15,2,1,41
4475,4359313740,1,31,99,2,71,70,50,9,15,44,4
4476,4359313688,0,2,49,31,20,15,97,44,45,121,35
4477,4359313686,1,108,25,39,36,15,57,101,119,53,62
4478,4359313606,1,86,98,42,12,64,106,15,27,17,97
4479,4359313604,1,8,14,121,12,59,15,104,90,75,110
4480,4359313600,1,114,25,26,100,8,74,15,101,35,77
4481,4359313536,0,15,63,46,6,41,55,8,97,4,93
4482,4359313492,1,100,102,51,1,11,16,15,2,93,74
4483,4359313476,0,8,62,100,31,50,95,28,96,39,15
4484,4359313459,1,8,15,26,108,34,11,38,114,20,14
4485,4359313411,0,15,1,23,50,71,4,26,98,63,41
4486,4359313347,1,94,73,15,39,82,71,60,111,4,70
4487,4359313344,0,63,40,25,77,101,4,15,102,22,48
4488,4359313341,0,93,59,79,8,64,31,15,32,2,21
4489,4359313131,1,1,86,15,6,100,104,11,5,91,14
4490,4359313061,1,5,93,100,26,74,58,14,15,39,17
4491,4359313045,0,2,15,35,94,91,99,93,84,100,48
4492,4359313030,0,120,93,101,47,43,44,67,98,15,113
4493,4359313027,0,60,15,35,34,44,47,17,4,56,74
4494,4359312999,1,15,41,84,78,2,44,26,54,1,40
4495,4359312882,1,12,110,21,22,32,44,14,15,81,45
4496,4359312862,0,53,1,35,74,2,22,93,14,15,62
4497,4359312767,1,14,35,18,112,101,53,86,121,8,15
4498,4359312766,1,15,53,47,82,44,38,32,45,85,35
4499,4359312683,0,57,95,7,36,49,8,14,15,16,48
4500,4359312682,0,15,93,28,44,68,62,14,35,4,29
4501,4359312609,1,74,71,55,2,86,15,104,26,64,93
4502,4359312608,1,59,29,64,50,63,108,15,48,53,6
4503,4359312596,1,53,66,58,18,2,90,78,15,8,101
4504,4359312462,0,4,114,62,16,60,14,47,35,15,58
4505,4359312320,1,27,15,44,67,9,31,4,95,99,70
4506,4359312188,1,34,93,8,45,14,109,6,35,15,99
4507,4359312135,1,26,64,19,74,39,47,15,100,59,109
4508,4359312133,1,35,48,42,62,15,99,74,50,102,114
4509,4359311660,0,42,7,95,63,41,11,58,26,15,17
4510,4359311482,0,7,93,50,108,6,15,97,14,8,112
4511,4359311480,1,35,15,57,59,72,33,95,48,28,7
4512,4359311294,1,98,101,100,7,15,21,2,37,12,56
4513,4359311103,1,71,119,43,114,15,102,81,50,99,34
4514,4359311066,1,93,84,15,41,69,88,9,121,8,49
4515,4359311043,0,19,28,120,15,112,46,41,104,74,45
4516,4359311001,0,4,99,14,89,28,15,48,23,74,5
4517,4359311000,0,114,44,28,31,26,5,100,15,1,4
4518,4359310877,1,93,8,29,4,15,26,30,79,35,95
4519,4359310876,1,86,26,93,14,34,70,35,15,94,71
4520,4359310853,1,14,15,26,86,49,59,1,78,34,27
4521,4359310688,1,106,94,97,1,14,42,6,11,15,86
4522,4359310659,1,29,50,14,15,6,7,79,22,93,19
4523,4359310596,0,23,112,15,18,73,89,98,14,85,52
4524,4359310590,0,121,93,28,51,47,110,8,15,26,23
4525,4359310588,1,62,32,16,94,8,29,12,11,15,56
4526,4359310485,0,15,22,4,21,93,18,23,44,14,121
4527,4359310440,0,47,26,84,11,29,18,4,15,27,114
4528,4359310366,0,95,14,53,64,1,15,11,104,20,45
4529,4359310221,1,22,101,40,105,120,6,14,45,25,15
4530,4359310204,0,86,20,14,104,35,93,15,74,1,71
