,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
3323,4326220749,0,114,74,86,4,44,95,10,14,12,71
3324,4326220731,0,1,8,45,119,41,106,25,14,114,10
3325,4326220727,0,10,44,104,86,35,14,106,99,9,41
3326,4326220718,0,104,27,26,95,62,10,41,28,43,14
3327,4326220630,1,27,114,99,101,14,51,94,31,70,10
3328,4326220607,1,10,93,57,7,76,11,35,27,16,8
3329,4326220601,0,10,114,85,98,121,1,35,26,88,62
3330,4326220577,1,83,100,8,14,2,35,74,10,86,4
3331,4326220562,0,84,27,10,114,14,11,99,108,17,21
3332,4326220546,1,14,90,26,8,35,74,44,121,10,2
3333,4326220523,1,81,10,16,14,26,20,119,1,75,121
3334,4326220521,1,14,45,10,12,31,81,44,1,15,71
3335,4326220516,1,36,44,6,14,10,18,26,119,70,101
3336,4326220491,0,92,4,10,44,84,5,70,8,26,93
3337,4326220461,1,14,72,95,53,12,83,99,10,41,2
3338,4326220434,1,32,20,70,4,99,5,47,121,10,29
3339,4326220429,1,34,10,120,62,67,46,11,44,35,26
3340,4326220361,0,34,26,10,93,71,11,27,32,49,18
3341,4326220357,1,41,6,42,76,10,1,60,121,99,14
3342,4326220298,1,9,16,8,27,10,70,71,62,15,74
3343,4326220285,1,44,93,47,121,70,86,10,120,64,7
3344,4326220281,1,48,109,96,31,26,97,85,10,25,18
3345,4326220255,0,11,14,8,26,20,104,41,10,103,120
3346,4326220233,1,12,14,62,94,67,26,10,86,2,21
3347,4326220225,0,36,81,109,65,26,121,10,8,90,34
3348,4326220209,1,35,39,106,7,1,10,12,2,99,4
3349,4326220203,1,14,10,8,49,9,1,59,86,41,33
3350,4326220202,0,8,109,14,23,22,6,7,2,10,68
3351,4326220200,1,64,84,44,26,85,10,39,96,93,35
3352,4326220197,1,4,35,95,1,26,41,6,10,113,44
3353,4326220136,0,101,47,62,10,113,71,15,38,100,66
3354,4326220090,1,59,93,62,53,26,68,85,10,104,95
3355,4326220071,1,12,22,84,85,40,10,119,106,21,18
3356,4326220026,0,10,18,27,6,14,44,4,26,42,5
3357,4326219976,1,34,73,58,48,102,6,7,10,14,11
3358,4326219955,0,6,88,100,10,34,25,67,56,4,72
3359,4326219913,0,59,14,103,52,19,35,71,62,10,99
3360,4326219885,0,41,1,88,50,74,44,10,71,104,35
3361,4326219884,1,71,14,41,95,104,75,54,10,39,4
3362,4326219883,1,36,19,8,87,38,10,50,109,86,74
3363,4326219866,0,26,44,10,84,42,103,88,101,105,35
3364,4326219835,1,35,44,10,33,20,54,56,74,99,36
3365,4326219681,0,86,10,8,105,6,21,36,68,33,1
3366,4326219677,1,28,21,33,59,76,95,10,81,64,45
3367,4326219640,0,74,82,5,119,48,99,14,95,10,73
3368,4326219611,0,21,10,71,98,1,93,75,26,42,62
3369,4326219594,1,60,1,110,29,10,95,21,35,42,26
3370,4326219545,1,70,28,1,10,16,41,35,14,88,62
3371,4326219400,1,58,10,2,23,6,14,44,98,86,63
3372,4326214963,1,44,100,107,87,10,1,26,2,23,39
3373,4326214961,1,32,114,4,41,31,27,2,107,93,10
3374,4326214951,1,95,84,88,10,14,44,27,70,1,86
3375,4326214884,1,31,32,47,23,34,94,39,10,81,108
3376,4326214848,1,26,14,8,93,28,1,29,10,73,68
3377,4326214804,0,44,41,99,26,14,84,39,10,86,34
3378,4326214760,1,101,2,104,8,59,86,84,26,10,46
3379,4326214699,1,93,35,112,104,10,67,86,27,23,42
3380,4326214677,0,36,25,8,32,17,99,98,70,10,26
3381,4326214584,0,9,10,30,82,8,110,16,121,86,52
3382,4326214582,1,44,106,25,10,26,18,93,95,56,7
3383,4326214557,1,78,20,8,74,10,32,26,44,79,93
3384,4326214490,0,44,10,8,47,88,104,5,73,2,26
3385,4326214476,1,33,21,74,25,32,44,26,39,10,121
3386,4326214462,0,1,14,104,25,66,86,100,10,35,43
3387,4326214455,0,10,51,73,53,44,64,86,69,14,12
3388,4326214439,0,87,4,93,107,10,99,27,56,101,79
3389,4326214264,1,95,28,6,26,14,40,10,21,89,8
3390,4326214236,0,14,102,62,2,69,93,6,10,41,74
3391,4326211303,0,93,38,88,121,96,32,86,76,111,10
3392,4326211259,1,86,34,2,91,93,95,10,27,12,99
3393,4326211228,0,19,59,64,71,99,78,10,26,44,93
3394,4326211181,0,10,93,31,94,7,30,103,69,106,58
3395,4326211170,1,88,96,38,30,83,13,22,10,53,43
3396,4326211168,0,119,10,17,7,109,62,72,48,86,35
3397,4326211140,0,5,26,44,59,46,20,86,28,67,10
3398,4326211131,1,35,50,2,84,75,18,26,11,10,114
3399,4326211105,1,27,10,11,106,62,50,30,97,8,83
3400,4326211096,0,1,18,14,41,42,86,44,8,47,10
3401,4326211079,1,19,44,112,50,10,47,71,28,8,57
3402,4326211057,0,64,71,41,30,10,70,23,103,101,2
3403,4326211024,0,44,10,20,11,25,84,32,102,14,94
3404,4326211001,0,83,94,53,86,57,28,74,41,93,10
3405,4326210942,1,14,99,95,11,10,98,109,93,37,26
3406,4326210941,0,67,33,10,70,98,14,32,103,84,11
3407,4326210843,1,31,20,93,28,76,92,2,102,81,10
3408,4326210799,1,18,57,103,48,41,102,86,10,74,32
3409,4326210746,0,50,104,26,102,68,10,53,16,25,14
3410,4326210702,1,14,34,11,10,73,33,84,70,56,6
3411,4326210670,0,23,20,14,99,86,73,36,10,8,7
3412,4326210641,0,113,90,108,75,10,33,93,99,50,1
3413,4326210612,0,14,53,74,10,33,21,61,50,67,44
3414,4326210593,1,93,48,17,44,74,41,98,10,104,114
3415,4326210583,1,86,37,48,82,93,17,10,53,43,26
3416,4326210578,0,17,8,93,10,14,9,26,29,120,4
3417,4326210569,1,104,95,14,8,27,50,67,53,22,10
3418,4326210545,0,86,95,9,37,67,80,112,12,10,101
3419,4326210543,0,47,100,10,37,74,8,119,22,14,84
3420,4326210542,1,40,105,25,14,9,47,35,26,10,34
3421,4326210520,1,98,75,26,32,10,14,36,8,101,73
3422,4326256081,0,23,101,1,112,2,95,74,49,26,11
3423,4326250106,0,38,45,86,92,114,19,31,112,11,98
3424,4326250099,0,3,104,26,72,4,90,11,85,47,41
3425,4326248077,1,44,50,14,93,17,11,55,30,95,104
3426,4326247709,1,85,114,11,86,28,57,26,59,56,18
3427,4326247264,1,67,28,60,11,59,68,110,32,26,30
3428,4326246493,0,86,1,22,13,14,26,109,11,17,95
3429,4326240598,1,35,16,77,30,72,11,29,27,59,75
3430,4326240276,1,86,67,31,27,93,18,69,100,41,11
3431,4326240234,0,44,35,32,95,26,6,1,14,11,121
3432,4326239148,0,84,104,74,14,11,30,48,28,26,21
3433,4326239125,0,22,35,61,120,21,54,11,34,47,114
3434,4326239121,0,97,14,74,59,58,11,92,29,44,63
3435,4326238970,1,98,35,75,96,11,14,42,86,16,44
3436,4326238529,1,95,26,44,2,11,35,14,47,93,42
3437,4326238208,1,102,74,86,35,101,98,1,11,71,32
3438,4326238014,0,2,26,11,44,80,14,16,101,119,29
3439,4326237799,1,19,72,14,53,11,86,44,64,26,73
3440,4326237698,0,14,11,74,41,110,101,26,109,95,59
3441,4326237467,1,113,93,27,107,59,22,45,86,14,11
3442,4326237453,0,77,86,113,111,69,41,17,96,23,11
3443,4326237233,1,93,61,120,99,11,83,31,121,98,41
3444,4326236962,0,18,76,11,17,93,71,75,44,56,100
3445,4326236532,0,48,97,63,31,86,41,49,11,50,32
3446,4326236213,0,107,1,44,16,11,20,29,66,26,14
3447,4326236023,0,94,84,44,34,93,28,104,98,11,21
3448,4326235905,0,11,23,76,93,12,14,28,26,74,19
3449,4326235024,1,26,23,22,113,11,112,106,32,104,19
3450,4326234660,1,14,17,44,62,97,71,32,94,35,11
3451,4326234543,0,59,9,50,11,74,106,41,23,62,104
3452,4326234374,1,53,39,23,86,11,109,93,14,30,41
3453,4326234183,1,68,72,53,36,84,11,81,73,78,43
3454,4326233996,1,93,34,104,92,11,8,6,68,14,100
3455,4326233856,0,44,105,41,27,11,53,71,47,81,70
3456,4326233689,0,47,15,26,98,119,41,48,11,25,59
3457,4326233600,0,35,71,40,67,85,11,61,21,12,84
3458,4326232621,1,31,100,83,28,11,86,109,73,102,96
3459,4326232308,0,96,44,95,36,101,11,48,99,25,35
3460,4326231926,0,11,48,19,63,14,93,26,84,6,23
3461,4326231669,1,14,96,34,121,49,71,70,25,50,11
3462,4326231479,0,12,34,6,84,11,73,19,7,33,35
3463,4326231423,0,25,41,14,22,30,11,18,38,36,29
3464,4326231394,1,99,11,20,114,35,59,47,26,44,18
3465,4326231326,0,100,14,31,1,98,58,114,11,74,29
3466,4326231067,1,28,31,60,67,75,90,104,35,11,12
3467,4326230954,0,8,44,74,112,82,14,104,97,63,11
3468,4326230948,0,87,8,44,31,101,11,27,32,40,26
3469,4326230940,0,11,107,93,98,38,8,23,114,100,85
3470,4326230897,0,42,31,26,32,43,14,8,30,119,11
3471,4326230817,0,120,103,23,8,55,114,86,14,11,71
3472,4326230786,1,93,51,12,83,16,21,11,74,15,42
3473,4326230762,1,54,44,48,74,15,93,35,42,11,112
3474,4326230151,1,11,35,88,50,8,74,99,26,27,67
3475,4326230087,0,88,11,21,14,93,36,28,70,74,47
3476,4326229921,0,14,26,44,31,21,106,74,8,50,11
3477,4326229909,1,11,59,107,26,21,119,35,95,44,8
3478,4326229903,1,51,37,93,72,121,74,26,29,11,50
3479,4326229873,1,53,8,11,21,41,79,30,55,61,64
3480,4326229742,1,70,104,59,11,74,48,93,14,44,35
3481,4326229527,1,59,11,78,101,73,91,50,96,93,28
3482,4326229524,0,19,93,110,26,11,22,81,29,14,20
3483,4326229480,1,35,11,39,18,84,111,112,104,95,41
3484,4326229410,1,11,101,20,23,8,16,73,12,71,27
3485,4326229238,1,1,39,35,11,54,104,7,26,23,14
3486,4326229015,0,48,22,14,86,26,36,11,8,41,29
3487,4326228803,0,44,11,23,71,119,95,47,14,104,58
3488,4326228716,0,114,18,11,14,32,8,44,35,93,28
3489,4326228548,1,74,10,26,7,8,11,65,72,62,86
3490,4326228488,1,28,8,78,61,44,35,18,101,86,11
3491,4326228412,0,11,59,97,104,8,27,14,44,26,28
3492,4326228365,1,97,8,96,71,89,68,44,99,101,11
3493,4326228300,0,34,54,25,110,36,11,14,89,15,44
3494,4326228291,0,26,42,98,8,101,11,21,74,22,54
3495,4326228114,1,14,86,93,33,11,8,7,74,121,2
3496,4326228099,0,86,22,26,42,84,59,108,121,109,11
3497,4326227976,1,38,8,44,36,11,50,108,21,64,14
3498,4326227949,1,98,25,44,86,14,93,26,67,11,32
3499,4326227799,1,93,26,11,104,45,84,30,48,38,105
3500,4326227774,0,41,71,68,73,35,33,93,26,11,38
3501,4326227751,0,14,8,74,26,96,11,108,19,48,95
3502,4326227691,1,121,59,13,17,11,14,93,53,99,44
3503,4326227679,1,93,100,104,59,71,11,27,99,34,95
3504,4326227665,0,19,38,50,100,22,121,109,44,64,11
3505,4326227615,0,90,108,33,11,34,75,64,1,93,86
3506,4326227529,0,63,46,35,85,11,17,41,44,62,74
3507,4326227458,1,86,11,8,12,74,87,27,54,14,107
3508,4326227401,0,63,11,83,41,85,81,14,27,23,62
3509,4326227326,0,11,95,105,28,109,58,91,35,32,14
3510,4326227318,1,35,86,94,42,30,13,11,14,1,49
3511,4326227316,1,40,51,106,86,11,25,120,96,26,119
3512,4326227278,0,86,14,104,28,109,39,85,26,11,44
3513,4326227261,0,30,59,41,1,11,18,68,53,6,23
3514,4326227260,1,19,23,70,121,96,97,11,44,101,14
3515,4326227247,1,88,104,31,17,48,86,11,19,94,1
3516,4326227244,1,93,25,23,82,22,43,102,11,35,104
3517,4326227235,1,87,106,18,14,11,101,57,84,41,8
3518,4326227230,0,44,19,11,2,32,6,74,21,100,14
3519,4326227217,1,63,84,44,85,119,45,59,109,62,11
3520,4326227211,0,17,104,105,25,14,11,119,8,41,26
3521,4326227184,0,95,100,75,106,30,109,2,90,11,29
3522,4326227092,1,93,90,64,71,76,103,38,11,68,8
3523,4326226995,0,26,1,12,14,11,20,18,6,86,8
3524,4326226889,0,55,15,101,26,93,8,11,94,114,36
3525,4326226846,1,114,2,93,71,11,17,86,44,112,27
3526,4326226785,1,70,46,14,93,11,18,104,53,20,111
3527,4326226642,1,95,14,11,25,71,73,59,93,36,41
3528,4326226530,0,59,20,21,49,11,2,44,94,121,51
3529,4326226461,0,51,74,119,75,11,63,77,100,31,8
3530,4326226402,0,25,71,109,12,11,61,35,44,41,56
3531,4326226380,1,104,91,70,11,47,89,26,93,14,100
3532,4326226365,1,19,86,37,81,56,106,1,38,11,12
3533,4326226338,0,23,95,93,72,14,46,11,110,47,53
3534,4326226333,1,84,80,11,86,6,73,110,2,14,32
3535,4326226302,0,59,93,26,2,44,21,14,73,11,27
3536,4326226254,0,14,39,99,28,11,26,1,41,21,20
3537,4326226218,1,14,2,11,114,108,53,8,41,64,29
3538,4326226202,0,34,11,45,19,27,41,38,64,79,55
3539,4326226184,1,8,21,35,86,14,11,84,18,82,85
3540,4326226139,0,65,34,11,70,98,14,48,2,75,26
3541,4326226123,0,62,8,32,93,60,11,44,41,25,63
3542,4326226058,0,50,6,44,31,99,35,11,19,26,87
3543,4326226013,0,1,93,94,30,26,41,11,6,82,86
3544,4326225980,1,68,56,25,14,59,8,114,11,6,41
3545,4326225977,1,1,11,35,84,42,26,55,41,44,14
3546,4326225960,0,98,8,17,107,84,41,93,75,11,74
3547,4326225944,1,84,11,49,83,87,86,41,2,17,94
3548,4326225933,0,97,14,11,20,27,48,8,6,121,2
3549,4326225929,0,93,95,28,121,11,67,40,82,99,74
3550,4326225922,1,64,93,41,11,95,26,63,65,35,18
3551,4326225836,1,107,11,8,81,34,29,28,121,27,84
3552,4326225680,1,106,41,11,27,26,63,6,90,14,85
3553,4326225598,0,56,26,104,23,50,8,51,2,11,14
3554,4326225580,1,93,34,54,63,14,11,26,2,70,38
3555,4326225575,1,71,18,95,69,6,101,96,8,26,11
3556,4326225529,0,33,104,99,22,70,28,35,106,11,68
3557,4326225525,1,32,8,84,95,104,22,26,120,11,35
3558,4326225511,0,15,97,37,98,76,121,96,8,18,11
3559,4326225488,1,11,74,7,41,14,17,44,97,99,23
3560,4326225446,0,47,28,81,11,23,32,26,41,35,44
3561,4326225404,0,6,75,96,78,26,11,71,64,39,81
3562,4326225324,1,69,21,11,48,49,101,27,90,1,93
3563,4326225302,1,11,7,41,99,78,14,86,74,19,1
3564,4326225227,1,63,2,64,91,14,81,23,11,41,121
3565,4326225221,1,1,104,72,78,120,27,2,12,11,98
3566,4326225145,0,11,86,27,8,2,62,42,94,121,29
3567,4326225142,1,6,25,42,14,71,11,74,1,101,8
3568,4326225128,0,99,93,14,2,11,12,27,110,81,32
3569,4326225120,0,69,7,50,8,109,105,27,68,14,11
3570,4326225114,0,102,64,8,38,26,1,11,25,99,68
3571,4326225102,1,1,8,27,14,11,44,35,15,23,26
3572,4326225066,1,53,12,44,21,19,11,22,7,97,14
3573,4326225007,0,85,99,18,101,11,81,7,74,8,32
3574,4326225005,0,75,11,2,20,6,7,37,14,32,99
3575,4326225000,0,62,22,21,8,11,74,44,6,35,99
3576,4326224898,1,64,68,104,97,11,67,96,35,7,53
3577,4326224865,1,69,79,121,48,26,30,11,8,82,44
3578,4326224858,1,47,99,14,26,89,84,50,44,74,11
3579,4326224841,0,11,8,19,58,33,39,6,63,26,84
3580,4326224839,1,56,93,44,14,11,6,2,28,26,104
3581,4326224782,0,104,44,86,51,1,30,62,8,11,20
3582,4326224781,0,7,2,93,32,34,35,25,44,11,26
3583,4326256589,1,25,52,104,22,12,38,32,19,78,47
3584,4326248913,0,114,12,46,62,74,93,63,35,14,99
3585,4326246918,1,34,19,1,23,71,108,44,12,32,14
3586,4326245648,1,100,12,73,76,36,14,93,114,26,41
3587,4326245277,1,35,12,20,51,59,120,50,16,93,74
3588,4326241878,1,14,12,106,88,25,35,63,87,74,26
3589,4326240352,1,23,47,59,35,101,12,71,81,32,93
3590,4326240236,1,120,18,74,41,46,59,47,94,12,14
3591,4326239743,0,99,74,49,26,112,54,8,28,12,35
3592,4326238377,1,2,12,81,67,28,121,93,74,35,44
3593,4326237887,1,14,100,31,44,41,70,121,27,107,12
3594,4326237701,0,56,12,105,90,23,86,35,44,104,17
3595,4326237250,0,53,44,71,16,83,35,37,100,12,95
3596,4326236617,1,66,86,44,93,99,121,104,12,56,106
3597,4326236614,0,76,47,111,69,12,81,86,100,50,37
3598,4326236264,1,27,44,36,26,69,14,17,106,70,12
3599,4326236094,1,14,50,12,74,85,62,48,44,27,49
3600,4326235797,1,121,27,99,21,33,100,28,81,12,49
3601,4326235650,1,12,2,26,14,35,93,70,94,104,95
3602,4326235626,1,1,71,44,7,5,12,104,106,34,93
3603,4326234544,0,2,6,44,41,35,12,93,74,84,71
3604,4326234171,0,56,67,26,16,65,53,18,17,81,12
3605,4326233949,1,99,34,16,94,12,93,60,26,37,41
3606,4326233702,1,108,95,84,23,12,85,40,113,44,96
3607,4326232606,1,44,103,87,21,12,74,62,29,75,41
3608,4326232506,0,20,45,48,31,62,18,22,12,60,29
3609,4326232359,1,12,46,56,68,18,107,77,62,17,72
3610,4326232110,0,100,12,15,32,39,92,17,60,33,61
3611,4326231699,1,51,98,17,12,19,96,21,26,49,75
3612,4326231356,1,44,83,92,93,42,32,62,34,28,12
3613,4326231259,0,14,74,84,42,88,12,52,86,95,44
3614,4326231145,0,74,95,12,8,96,38,121,111,31,53
3615,4326230811,1,95,18,36,12,70,8,41,26,98,109
3616,4326230423,1,99,41,48,34,15,73,12,14,93,21
3617,4326230152,0,19,12,25,3,32,54,55,27,96,41
3618,4326230098,0,27,99,100,70,12,25,50,69,65,55
3619,4326230037,1,109,85,76,21,51,94,79,12,40,26
3620,4326229933,1,12,70,106,41,108,23,32,63,104,8
3621,4326229911,0,12,28,39,31,26,106,71,108,95,8
3622,4326229870,1,84,69,74,68,23,82,28,27,8,12
3623,4326229730,0,12,80,49,32,27,36,13,8,92,74
3624,4326229714,1,62,42,8,12,64,19,97,63,33,99
3625,4326229548,0,14,8,17,32,12,26,100,61,46,52
3626,4326229360,0,32,99,70,62,35,59,86,12,98,44
3627,4326229122,0,93,38,97,63,12,102,47,43,23,76
3628,4326229076,1,12,18,81,26,32,34,104,35,71,21
3629,4326228853,0,26,55,63,12,95,70,66,19,28,100
3630,4326228521,0,2,58,3,12,14,87,44,27,6,1
3631,4326228382,0,44,56,86,111,42,71,101,74,59,12
3632,4326228323,1,27,12,114,100,21,74,31,86,102,108
3633,4326228144,1,100,89,15,61,12,106,6,101,26,110
3634,4326227793,0,75,105,35,72,99,95,88,12,59,64
3635,4326227675,1,32,26,1,48,2,12,109,49,27,42
3636,4326227656,1,44,49,26,27,109,14,112,100,42,12
3637,4326227573,1,26,84,83,12,101,107,69,121,93,108
3638,4326227402,1,89,68,8,41,22,47,44,12,32,81
3639,4326227387,0,76,105,101,12,64,63,38,56,113,81
3640,4326227362,1,48,119,18,35,91,6,12,64,17,29
3641,4326227233,0,12,107,14,23,74,104,99,90,84,44
3642,4326227231,1,33,2,94,121,12,63,14,86,71,23
3643,4326227093,0,104,12,15,27,6,106,39,49,105,73
3644,4326227083,0,114,84,27,36,41,85,99,104,35,12
3645,4326227022,1,99,23,105,2,14,17,35,74,39,12
3646,4326226970,0,96,74,77,1,105,27,12,35,6,15
3647,4326226825,1,41,75,74,12,25,84,19,28,62,77
3648,4326226746,0,32,62,84,93,35,12,14,26,44,6
3649,4326226733,1,106,23,86,112,90,12,93,27,2,47
3650,4326226676,1,74,104,28,20,72,12,6,39,76,111
3651,4326226630,0,6,35,99,71,109,27,12,44,20,41
3652,4326226580,0,45,12,100,23,74,22,109,99,121,110
3653,4326226497,0,51,44,46,12,59,37,19,90,8,26
3654,4326226496,1,60,12,21,35,47,61,51,101,94,15
3655,4326226135,0,12,70,27,119,47,71,44,93,15,18
3656,4326226114,0,86,99,12,8,32,31,42,36,71,25
3657,4326226009,0,71,51,53,64,104,41,95,12,94,44
3658,4326225976,0,70,25,35,93,12,95,98,42,89,119
3659,4326225790,1,14,44,105,87,12,41,26,112,17,34
3660,4326225789,0,6,104,94,62,40,12,35,14,48,74
3661,4326225735,0,14,12,1,7,34,95,32,93,99,26
3662,4326225719,0,12,93,14,103,101,106,23,111,55,85
3663,4326225609,0,104,12,71,17,53,36,93,26,14,1
3664,4326225515,1,1,104,26,23,6,35,62,12,44,14
3665,4326225457,0,35,2,43,15,8,12,88,26,107,59
3666,4326225322,1,41,96,84,23,70,31,36,121,110,12
3667,4326225270,0,12,35,32,14,26,7,81,28,34,86
3668,4326225262,0,114,12,86,35,26,27,62,7,25,44
3669,4326225257,1,35,12,47,95,56,112,26,14,36,111
3670,4326225216,0,53,68,93,96,74,12,101,34,7,100
3671,4326225091,0,12,6,32,97,99,81,26,48,59,93
3672,4326225031,1,62,12,38,75,23,27,41,76,86,33
3673,4326224965,0,17,12,14,87,41,110,28,62,35,44
3674,4326224946,1,14,26,7,19,99,61,1,12,27,30
3675,4326224945,1,44,7,55,26,91,14,42,104,23,12
3676,4326224893,1,99,62,44,114,93,12,7,26,87,17
3677,4326224875,0,85,53,1,58,21,8,39,12,2,99
3678,4326224762,1,53,75,94,46,18,12,26,104,14,20
3679,4326224761,0,17,95,73,76,27,103,114,93,85,12
3680,4326224721,0,47,12,8,27,90,85,84,16,76,106
3681,4326224628,1,102,49,26,85,62,44,17,86,95,12
3682,4326224625,0,44,114,7,70,104,34,101,35,99,12
3683,4326224573,0,63,64,6,74,23,19,41,110,84,12
3684,4326224532,1,73,114,18,34,75,38,64,84,12,26
3685,4326224467,1,97,120,17,72,95,45,71,56,7,12
3686,4326224409,0,7,106,25,31,68,14,12,18,26,38
3687,4326224408,1,12,59,46,35,27,7,80,6,49,70
3688,4326224383,1,35,8,79,114,12,1,93,56,99,71
3689,4326224367,0,14,70,86,20,67,12,74,19,35,99
3690,4326224320,0,35,93,8,14,114,18,32,12,7,29
3691,4326224289,1,121,108,45,59,106,12,8,32,114,27
3692,4326224261,0,87,31,97,69,100,74,12,44,6,7
3693,4326224221,0,81,2,47,6,1,35,99,42,53,12
3694,4326224198,0,44,34,12,7,93,18,22,54,14,74
3695,4326224134,1,7,28,12,109,47,81,99,21,98,96
3696,4326224133,1,49,14,8,1,26,12,110,39,108,7
3697,4326224124,0,12,8,26,19,29,121,45,104,100,65
3698,4326224093,1,69,60,7,48,73,42,27,12,81,14
3699,4326224036,0,35,28,74,59,71,93,44,12,26,81
3700,4326223897,0,23,76,12,71,14,28,61,44,73,69
3701,4326223681,0,21,76,14,12,19,38,93,50,31,40
3702,4326223545,1,104,101,27,97,49,12,119,65,88,46
3703,4326223515,0,74,21,51,11,12,23,14,6,94,85
3704,4326223478,0,105,11,35,70,12,17,34,18,95,114
3705,4326223465,1,99,2,14,12,50,90,23,45,114,31
3706,4326223368,1,7,106,14,82,8,18,2,12,1,50
3707,4326223260,1,45,99,25,23,105,74,120,12,14,84
3708,4326223231,1,14,7,12,42,86,35,34,44,105,26
3709,4326223228,1,14,8,76,74,38,50,105,12,6,31
3710,4326223179,0,107,30,14,26,7,23,12,8,22,2
3711,4326223141,0,6,86,53,96,107,58,68,99,12,7
3712,4326223136,1,12,62,35,78,71,101,88,93,14,38
3713,4326223135,1,36,34,7,14,12,35,22,44,23,104
3714,4326223061,1,89,41,22,26,121,12,21,56,7,64
3715,4326223050,1,12,40,47,42,104,28,9,76,26,1
3716,4326222995,1,12,8,46,99,26,7,93,63,29,94
3717,4326222934,0,2,84,6,28,26,42,62,100,12,35
3718,4326222900,0,110,9,14,7,12,8,19,23,34,21
3719,4326222872,1,2,108,112,18,28,32,46,12,52,64
3720,4326222774,0,46,57,27,29,58,12,62,86,6,26
3721,4326222720,0,69,50,14,121,63,96,60,23,45,12
3722,4326222716,0,53,44,6,48,21,79,12,63,75,62
3723,4326222690,1,15,94,12,89,102,4,53,75,80,7
3724,4326222665,1,74,25,14,28,61,26,94,12,32,96
3725,4326222580,1,105,26,14,44,120,8,72,12,7,121
3726,4326222558,0,99,40,5,7,12,30,16,48,25,6
3727,4326222461,0,44,4,105,12,102,52,21,112,51,71
3728,4326222437,0,74,12,2,26,6,23,71,14,28,103
3729,4326222385,0,44,90,96,114,5,50,30,21,12,19
3730,4326222357,1,19,9,44,6,86,34,75,53,12,99
3731,4326222339,0,54,29,7,52,36,22,60,48,32,12
3732,4326222314,1,23,29,2,12,21,44,26,22,93,35
3733,4326222313,0,12,35,93,50,20,21,11,4,73,104
3734,4326222273,0,18,108,45,111,65,15,102,12,54,6
3735,4326222241,1,7,74,5,1,56,29,12,13,97,20
3736,4326222078,0,121,86,22,71,12,44,69,59,64,99
3737,4326222058,1,6,72,61,14,7,12,64,105,114,73
3738,4326222055,0,12,14,96,6,13,18,20,101,50,121
3739,4326222030,0,12,90,50,16,19,1,100,59,11,14
3740,4326222020,0,86,6,41,30,31,99,12,20,27,59
3741,4326222016,1,12,75,60,9,121,44,23,32,71,62
3742,4326221899,1,59,28,109,74,26,93,60,12,35,22
3743,4326221876,0,86,11,12,7,39,18,34,76,100,35
3744,4326221851,1,2,11,84,56,74,41,53,4,1,12
3745,4326221816,1,62,47,14,49,67,43,93,37,12,41
3746,4326221755,0,7,14,22,29,41,12,26,39,15,75
3747,4326221692,0,12,103,61,81,71,35,23,94,72,4
3748,4326221662,0,86,90,12,93,81,2,100,22,45,18
3749,4326221646,1,114,67,100,12,14,85,44,35,18,89
3750,4326221599,0,25,41,64,28,12,94,69,40,26,100
3751,4326221590,1,12,86,35,74,44,14,30,109,26,29
3752,4326221552,0,94,64,121,86,18,12,29,7,100,34
3753,4326221388,1,93,99,8,29,74,12,75,36,90,62
3754,4326221377,1,114,12,34,22,50,36,18,37,7,2
3755,4326221327,0,12,25,92,44,26,32,48,7,70,121
3756,4326221319,1,69,9,59,12,8,100,79,101,1,99
3757,4326221112,1,4,12,1,8,20,100,7,108,35,101
3758,4326220833,0,99,4,64,41,12,2,35,74,1,14
3759,4326220738,0,39,48,40,47,99,12,71,44,1,18
3760,4326220658,1,31,114,100,11,7,26,76,28,35,12
3761,4326220639,0,59,35,21,32,44,14,8,12,34,11
3762,4326220634,0,104,57,109,32,12,6,37,16,49,44
3763,4326220616,1,107,104,26,101,62,12,59,36,34,114
3764,4326220615,0,53,82,68,101,121,31,12,109,113,18
3765,4326220581,0,1,59,26,14,105,104,23,95,74,12
3766,4326220561,0,100,7,89,59,6,84,77,12,16,99
3767,4326220555,1,106,100,32,28,35,51,12,76,2,41
3768,4326220537,0,2,12,41,102,35,4,95,14,62,47
3769,4326220510,1,44,12,14,6,2,86,34,110,20,47
3770,4326220506,0,120,18,6,46,22,32,12,73,71,27
3771,4326220467,0,26,2,23,49,32,50,41,36,15,12
3772,4326220465,1,62,11,48,12,1,25,42,26,55,111
3773,4326220457,1,75,27,6,71,29,22,4,66,35,12
3774,4326220453,0,9,63,57,23,8,50,14,12,105,27
3775,4326220338,1,71,19,12,57,1,92,47,60,110,73
3776,4326220326,1,36,74,54,2,108,44,12,7,101,90
3777,4326220183,0,21,44,111,7,74,14,104,12,35,63
3778,4326220182,0,26,113,12,50,110,84,14,94,59,20
3779,4326220152,0,94,84,114,40,62,11,14,12,28,93
3780,4326220113,1,46,101,8,14,78,7,53,29,86,12
3781,4326220058,1,35,12,95,4,7,6,26,93,53,73
3782,4326219932,1,19,90,44,1,26,12,23,45,114,81
3783,4326219881,1,91,48,81,12,57,59,86,51,104,19
3784,4326219868,0,75,35,43,119,74,12,104,71,14,15
3785,4326219844,0,30,6,86,84,12,42,106,26,35,4
