,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
2302,4333289871,1,14,60,26,86,78,74,6,58,101,72
2303,4333289778,0,38,108,56,7,48,37,6,109,23,50
2304,4333289687,1,102,69,89,90,44,8,68,6,21,83
2305,4333289609,1,82,26,70,99,35,8,44,6,11,67
2306,4333289566,1,6,102,26,114,21,13,42,32,73,14
2307,4333289538,1,48,105,26,114,6,67,71,23,59,73
2308,4333289420,0,84,29,6,56,109,36,90,63,108,81
2309,4333289158,0,32,28,48,27,69,112,6,44,75,56
2310,4333289155,0,99,93,38,6,84,45,35,50,44,23
2311,4333289077,0,99,106,44,105,14,6,86,121,11,51
2312,4333288994,0,34,82,90,74,120,6,100,26,93,67
2313,4333288799,0,7,26,32,95,74,28,104,35,6,81
2314,4333288794,0,30,95,11,35,14,6,69,44,23,50
2315,4333288672,1,8,42,68,63,11,74,99,14,23,6
2316,4333288542,0,10,8,73,28,41,46,16,87,121,6
2317,4333288376,0,50,51,81,30,73,48,59,6,53,40
2318,4333288279,0,47,6,30,59,9,14,70,28,23,26
2319,4333288151,0,59,26,11,14,18,13,86,35,108,6
2320,4333287825,1,6,86,35,30,40,93,98,8,104,14
2321,4333287767,1,100,8,35,14,41,6,51,68,34,11
2322,4333287652,0,18,23,102,84,39,16,44,6,42,95
2323,4333287606,0,100,29,95,8,112,119,7,6,46,31
2324,4333287599,1,104,6,84,74,11,44,41,14,32,26
2325,4333287489,1,6,114,8,120,101,62,93,26,84,104
2326,4333287428,1,6,45,22,42,94,104,8,12,16,81
2327,4333287401,0,6,14,29,35,26,8,11,121,75,16
2328,4333287245,0,27,62,17,14,6,34,38,8,26,18
2329,4333287150,0,14,35,53,63,26,6,44,7,100,42
2330,4333287125,0,23,44,109,6,84,8,31,86,99,14
2331,4333287043,0,42,97,15,95,23,114,43,6,21,25
2332,4333287021,1,34,48,62,95,6,56,93,104,23,66
2333,4333286954,1,67,26,41,84,44,62,105,42,6,56
2334,4333286918,0,44,26,30,104,12,32,6,71,109,14
2335,4333286916,1,6,26,28,7,44,105,56,43,104,101
2336,4333286863,0,107,71,12,6,26,86,104,99,74,95
2337,4333286861,1,84,54,76,101,28,109,27,90,6,62
2338,4333286858,1,14,101,74,11,2,75,8,6,50,70
2339,4333286762,1,70,14,66,60,6,8,30,23,42,113
2340,4333286725,1,102,93,26,63,94,46,30,72,6,85
2341,4333286686,1,15,22,14,26,85,93,38,51,56,6
2342,4333286620,1,6,59,96,97,53,44,68,71,48,9
2343,4333286551,1,6,68,94,44,41,114,84,121,20,69
2344,4333286495,1,6,66,28,95,19,35,59,87,114,10
2345,4333286477,1,13,36,52,99,102,108,8,59,6,78
2346,4333286372,1,13,28,18,86,16,64,106,6,14,114
2347,4333286257,1,28,18,121,14,6,101,86,44,20,31
2348,4333286193,0,77,106,39,55,6,93,85,53,14,68
2349,4333286119,0,40,87,68,84,106,35,67,6,63,96
2350,4333286053,1,35,6,26,12,7,8,63,14,58,32
2351,4333286002,1,108,8,25,59,50,114,11,107,41,6
2352,4333285981,0,14,6,15,35,105,28,58,93,59,97
2353,4333285960,1,40,84,11,7,35,27,6,23,108,93
2354,4333285883,1,8,113,64,110,87,26,18,6,97,86
2355,4333285861,0,8,26,12,35,75,18,32,25,62,6
2356,4333285762,0,56,68,26,71,53,86,6,35,39,41
2357,4333285735,1,12,6,35,101,26,86,85,74,22,108
2358,4333285734,0,73,78,15,95,8,6,44,99,14,25
2359,4333285692,1,18,6,14,86,93,37,88,59,26,100
2360,4333285651,0,98,71,13,114,92,99,35,6,14,25
2361,4333285646,1,114,111,75,6,27,22,14,7,35,81
2362,4333285601,1,40,41,35,95,45,6,49,14,84,97
2363,4333285599,1,18,14,71,82,55,26,72,69,45,6
2364,4333285598,0,14,8,93,120,100,26,6,28,17,82
2365,4333285578,1,14,6,112,82,26,7,12,81,42,22
2366,4333285567,1,17,11,82,14,7,41,16,6,35,9
2367,4333285498,1,75,28,109,18,69,16,14,48,6,120
2368,4333285475,1,85,18,84,97,76,63,6,8,32,86
2369,4333285294,0,35,93,6,44,81,25,41,32,46,67
2370,4333285234,1,8,98,19,27,49,6,26,21,93,96
2371,4333285207,1,35,6,99,14,8,44,121,103,27,21
2372,4333285153,0,44,59,48,6,100,14,38,112,86,7
2373,4333285120,0,22,56,67,54,40,68,6,35,21,62
2374,4333285088,0,44,18,26,39,84,6,46,7,99,14
2375,4333285081,1,25,6,20,120,121,109,89,9,41,88
2376,4333285058,0,93,15,26,44,104,109,17,71,39,6
2377,4333284829,1,86,96,32,12,85,45,11,31,6,74
2378,4333284757,0,42,31,36,70,120,75,6,102,104,71
2379,4333284729,1,28,74,93,26,6,21,101,44,22,8
2380,4333284641,0,41,59,9,54,98,86,89,84,53,6
2381,4333284570,1,1,27,29,35,22,44,6,41,74,14
2382,4333284547,0,34,30,6,17,14,28,44,11,26,39
2383,4333284529,1,26,28,113,99,35,30,74,9,6,34
2384,4333284477,1,6,44,40,19,94,100,61,31,12,98
2385,4333284454,1,39,110,76,6,93,53,63,14,77,26
2386,4333284393,1,6,86,56,23,35,10,78,9,111,11
2387,4333284255,1,60,113,25,94,35,6,8,62,27,1
2388,4333284244,1,6,100,8,14,101,93,96,26,86,9
2389,4333284182,1,25,23,104,6,81,21,93,44,31,14
2390,4333284181,1,21,10,32,86,35,58,6,112,29,120
2391,4333283945,0,35,6,109,98,50,21,99,53,58,7
2392,4333283753,0,44,8,34,11,31,27,6,32,14,84
2393,4333283722,0,45,6,34,14,67,68,66,8,44,59
2394,4333283576,0,14,74,104,64,6,84,62,71,35,48
2395,4333283523,0,22,59,90,49,85,9,110,6,48,26
2396,4333283478,1,32,109,6,36,63,84,25,43,58,85
2397,4333283471,0,6,14,39,86,93,64,26,42,63,109
2398,4333283469,0,21,8,6,95,108,87,47,74,59,36
2399,4333283451,1,74,8,72,84,44,90,97,34,71,6
2400,4333283377,1,104,44,26,9,35,93,8,14,99,6
2401,4333283341,1,35,98,34,99,18,14,6,95,76,26
2402,4333283334,0,32,104,26,41,6,75,74,93,70,8
2403,4333283321,0,7,71,14,35,42,97,10,95,12,6
2404,4333283133,0,17,35,72,41,32,114,39,6,8,66
2405,4333283111,0,50,108,86,14,93,20,106,6,69,19
2406,4333283109,0,8,49,34,44,99,26,6,71,14,104
2407,4333283090,0,6,8,76,71,14,96,31,26,98,74
2408,4333283089,1,6,101,100,93,59,104,74,26,68,32
2409,4333283050,1,10,109,50,63,99,6,104,82,26,35
2410,4333283047,1,6,73,29,21,41,14,101,76,27,109
2411,4333283045,1,26,14,2,53,27,75,44,79,62,6
2412,4333283008,1,78,44,23,74,55,104,6,95,45,26
2413,4333283005,1,26,8,81,84,14,109,6,101,22,35
2414,4333282959,0,110,58,46,6,26,84,41,35,79,18
2415,4333282936,0,54,21,50,38,26,95,14,88,6,59
2416,4333282914,1,74,28,6,22,83,14,53,21,8,35
2417,4333282894,1,75,121,102,23,6,101,100,8,74,86
2418,4333282856,1,97,6,89,27,50,51,93,30,82,21
2419,4333282829,1,93,95,31,64,59,69,86,119,6,44
2420,4333282809,0,41,94,26,6,96,20,74,29,97,15
2421,4333282796,0,35,14,29,84,6,44,26,97,7,109
2422,4333282744,0,6,35,76,36,46,9,71,14,40,26
2423,4333282678,1,6,42,75,59,68,44,54,35,71,11
2424,4333282654,0,8,23,114,35,121,21,6,26,93,95
2425,4333282644,0,36,26,6,67,68,44,45,104,83,53
2426,4333282614,1,99,104,14,48,43,100,84,96,6,26
2427,4333282565,1,26,19,6,31,99,48,14,7,94,22
2428,4333282459,1,14,6,81,93,54,56,8,99,101,27
2429,4333282418,0,37,87,22,48,9,56,8,6,14,20
2430,4333282400,1,64,104,101,70,6,14,53,93,95,74
2431,4333282304,0,121,48,110,91,92,23,6,26,27,63
2432,4333282280,1,23,26,93,100,114,10,6,98,62,36
2433,4333282277,1,59,34,94,56,22,6,44,104,10,14
2434,4333282276,1,59,62,35,19,6,44,90,94,88,23
2435,4333282252,0,14,62,10,98,79,6,23,36,120,100
2436,4333282228,1,19,104,6,112,94,50,32,48,20,41
2437,4333315068,1,7,41,90,81,70,63,54,64,112,56
2438,4333313906,1,23,112,74,58,89,71,56,7,77,84
2439,4333312052,1,48,112,7,50,75,43,29,94,111,46
2440,4333310437,1,25,7,86,97,99,22,14,8,89,74
2441,4333310273,0,30,20,53,41,103,14,7,26,107,1
2442,4333308610,1,14,73,8,19,86,101,46,27,23,7
2443,4333307447,0,38,53,7,102,87,52,100,20,56,48
2444,4333306984,1,8,23,95,110,35,99,25,7,48,93
2445,4333305706,1,12,70,59,55,40,7,62,13,101,45
2446,4333305224,0,14,22,7,39,28,48,67,21,32,8
2447,4333304553,1,42,53,38,32,27,102,7,114,14,46
2448,4333304535,1,95,26,101,32,110,96,7,121,59,94
2449,4333304015,0,53,8,7,23,9,14,56,58,73,26
2450,4333302849,1,45,17,121,18,120,9,7,63,49,73
2451,4333301413,1,7,120,31,8,68,121,98,14,56,97
2452,4333300604,0,100,74,109,105,7,84,41,93,90,108
2453,4333300096,0,17,89,26,64,40,59,86,19,10,7
2454,4333299949,1,7,93,67,22,44,70,107,99,16,114
2455,4333298978,0,9,59,95,70,61,43,100,93,7,23
2456,4333298007,1,74,71,77,14,7,10,38,8,78,100
2457,4333297605,1,18,8,71,35,9,83,7,101,26,13
2458,4333297318,0,14,35,58,27,32,17,7,11,110,95
2459,4333297125,1,74,120,44,49,14,114,36,35,5,7
2460,4333296809,0,53,7,44,32,28,68,100,14,8,36
2461,4333296779,0,19,28,14,7,77,93,35,31,110,114
2462,4333296614,0,27,44,9,104,11,71,114,7,95,35
2463,4333296612,0,55,84,28,7,14,73,21,15,95,102
2464,4333296427,1,99,14,18,82,44,21,64,95,93,7
2465,4333296341,1,121,76,50,93,18,64,21,94,95,7
2466,4333296293,0,94,7,101,121,35,56,11,28,99,93
2467,4333296001,1,7,63,23,19,8,25,36,12,14,26
2468,4333295872,1,7,84,28,53,71,8,15,21,78,32
2469,4333295688,1,82,7,53,93,8,71,9,57,96,17
2470,4333295366,0,11,62,81,44,121,107,14,86,7,70
2471,4333295365,1,11,63,84,7,21,25,56,88,93,8
2472,4333295108,1,75,74,100,11,93,7,38,14,44,8
2473,4333295014,1,51,31,121,14,93,8,62,7,40,34
2474,4333294911,1,29,114,25,30,14,26,7,44,9,36
2475,4333294504,1,44,28,88,7,11,26,45,101,77,73
2476,4333294437,1,32,73,12,35,14,100,58,7,68,98
2477,4333294295,0,12,9,10,7,101,28,35,41,14,105
2478,4333294151,1,19,88,7,20,63,15,86,54,18,64
2479,4333294077,1,19,121,7,94,1,44,93,28,21,86
2480,4333293946,1,44,56,100,7,82,26,42,74,14,9
2481,4333293725,1,99,96,35,98,89,8,16,26,7,51
2482,4333293307,0,44,36,69,101,14,109,35,29,7,110
2483,4333292822,1,121,59,60,44,7,86,11,14,8,2
2484,4333292735,1,97,29,38,35,7,53,19,104,26,86
2485,4333292673,1,53,101,49,32,110,10,97,7,52,80
2486,4333292151,0,39,48,88,29,26,7,63,9,18,23
2487,4333292082,0,22,32,35,36,28,14,70,93,12,7
2488,4333291902,0,27,26,97,18,7,86,106,14,93,8
2489,4333291884,1,104,62,114,99,41,7,35,93,71,15
2490,4333291635,1,11,74,8,26,5,7,21,1,44,18
2491,4333291394,1,70,7,26,121,86,10,16,17,27,85
2492,4333290934,1,112,82,7,44,14,93,74,35,59,20
2493,4333290776,1,7,83,37,23,44,81,35,12,38,26
2494,4333290755,1,94,18,7,41,26,42,30,61,70,86
2495,4333290701,1,64,59,70,7,99,18,25,44,32,14
2496,4333290603,0,8,7,17,9,61,42,14,106,49,26
2497,4333290573,0,44,16,30,92,7,99,14,81,105,111
2498,4333290552,0,7,26,71,21,35,18,114,8,45,41
2499,4333290314,1,46,9,22,109,83,56,95,7,121,102
2500,4333290180,1,17,80,8,7,98,90,9,21,99,58
2501,4333290005,1,35,36,72,82,7,14,114,93,26,44
2502,4333289828,0,14,94,20,50,41,16,39,85,98,7
2503,4333289731,1,94,50,93,63,34,35,109,7,28,101
2504,4333289568,0,13,106,18,63,104,114,46,110,32,7
2505,4333289535,0,25,44,11,14,39,76,22,48,95,7
2506,4333289372,1,15,14,84,42,35,109,7,74,8,26
2507,4333289289,0,31,107,76,42,109,35,7,14,105,27
2508,4333288751,0,74,104,44,35,28,75,7,57,50,48
2509,4333288745,0,100,47,14,7,63,12,35,81,114,101
2510,4333288701,1,93,104,12,14,26,7,42,8,22,44
2511,4333288595,0,7,8,114,121,26,38,44,23,45,80
2512,4333288507,0,71,87,40,20,7,38,44,35,17,23
2513,4333288383,0,14,99,11,8,32,93,7,35,54,26
2514,4333288233,0,14,100,93,8,12,7,119,26,106,18
2515,4333287794,0,62,102,20,63,36,96,7,56,8,87
2516,4333287698,0,31,109,84,83,74,7,8,50,93,81
2517,4333287682,0,105,7,74,108,51,104,95,27,14,109
2518,4333287675,0,41,102,35,50,14,7,98,94,69,59
2519,4333287608,0,70,57,8,65,84,73,44,41,81,7
2520,4333287447,0,14,46,44,87,92,93,42,28,74,7
2521,4333287425,1,8,62,18,44,25,26,74,7,21,23
2522,4333287306,0,11,104,61,19,121,62,14,15,35,7
2523,4333287273,0,37,7,74,93,97,47,31,53,44,30
2524,4333287269,1,7,114,14,44,19,68,105,84,8,79
2525,4333287085,0,44,119,106,10,72,7,54,67,51,32
2526,4333287036,1,56,26,84,67,59,71,81,58,35,7
2527,4333286994,1,84,7,62,8,18,93,12,27,14,32
2528,4333286806,1,28,100,62,87,44,1,7,2,11,22
2529,4333286664,1,14,22,28,32,71,114,100,35,21,7
2530,4333286649,1,74,7,35,12,17,18,11,28,25,14
2531,4333286628,1,45,47,86,96,10,7,99,8,14,36
2532,4333286544,0,23,70,15,114,95,63,26,99,76,7
2533,4333286518,0,44,8,34,105,62,119,109,14,7,48
2534,4333286162,1,44,26,7,38,23,62,59,39,20,12
2535,4333285961,0,18,105,35,93,110,8,26,7,44,14
2536,4333285955,0,44,31,11,26,83,41,121,98,28,7
2537,4333285921,0,50,53,7,27,47,35,14,99,28,32
2538,4333285800,1,7,10,121,75,19,26,81,18,17,14
2539,4333285627,1,85,97,93,69,75,96,104,33,7,13
2540,4333285602,1,84,11,95,85,56,8,43,41,37,7
2541,4333285471,1,17,86,72,90,14,101,71,7,69,48
2542,4333285439,1,89,45,29,38,7,35,37,95,76,88
2543,4333285368,1,26,42,8,86,74,101,14,35,23,7
2544,4333285288,1,44,86,85,81,10,7,97,109,77,22
2545,4333285187,0,12,63,27,74,93,7,76,8,86,14
2546,4333285185,1,69,56,98,30,59,89,33,53,44,7
2547,4333285165,0,32,84,74,7,36,101,99,8,14,44
2548,4333285163,0,34,14,30,7,106,12,41,59,25,73
2549,4333285114,1,35,48,93,25,26,32,7,69,97,105
2550,4333285043,0,74,35,15,62,26,54,32,104,9,7
2551,4333285008,1,121,19,106,86,8,45,7,44,97,33
2552,4333284813,0,14,7,74,35,104,25,9,18,70,41
2553,4333284726,1,35,40,71,13,7,41,93,42,54,121
2554,4333284668,1,35,7,26,67,101,8,17,59,44,77
2555,4333284442,1,11,94,7,113,56,30,9,57,28,10
2556,4333284296,1,104,76,7,8,54,18,95,26,121,61
2557,4333284274,0,35,7,67,34,44,93,112,14,97,73
2558,4333284222,1,32,44,22,72,13,36,14,7,108,25
2559,4333284118,1,7,15,104,84,101,9,20,53,8,14
2560,4333284073,1,97,77,28,58,35,7,41,55,14,18
2561,4333284038,1,7,60,17,12,52,65,59,81,35,8
2562,4333284032,1,75,7,62,56,49,40,29,93,48,68
2563,4333283998,1,99,22,7,81,61,14,30,10,23,44
2564,4333283975,1,26,84,58,1,47,7,40,17,44,56
2565,4333283973,1,35,44,112,86,14,67,7,71,26,32
2566,4333283927,1,7,96,9,61,93,87,14,8,74,22
2567,4333283916,1,89,84,28,61,110,34,82,29,97,7
2568,4333283794,0,86,84,93,7,103,44,81,41,74,17
2569,4333283755,0,105,54,17,34,10,69,7,26,41,107
2570,4333283707,0,44,11,59,7,121,106,96,35,42,66
2571,4333283677,1,86,35,112,27,75,99,106,22,64,7
2572,4333283605,0,18,84,26,10,25,39,59,23,7,44
2573,4333283602,0,7,8,44,95,63,11,39,21,41,93
2574,4333283337,1,93,95,44,102,64,14,9,32,7,84
2575,4333283175,1,35,48,62,22,14,99,7,32,64,53
2576,4333283142,0,38,81,26,86,11,94,44,7,90,99
2577,4333283082,0,41,95,8,35,62,32,23,50,74,7
2578,4333283024,1,48,7,59,70,47,25,19,88,57,8
2579,4333282871,1,84,7,96,74,67,114,40,38,12,50
2580,4333282853,0,11,44,104,5,101,7,35,36,93,22
2581,4333282808,1,7,48,86,14,40,114,95,35,90,26
2582,4333282691,0,7,120,30,11,99,93,8,48,106,88
2583,4333282513,1,28,26,99,41,48,21,100,7,106,101
2584,4333282482,1,8,73,7,29,18,88,43,35,28,61
2585,4333282440,1,35,26,54,12,71,32,7,13,120,21
2586,4333282330,1,85,44,59,34,42,108,8,93,7,9
2587,4333282202,0,67,104,93,34,29,8,7,120,75,121
2588,4333282156,1,8,44,27,74,7,1,71,32,62,42
2589,4333282083,1,68,26,63,50,7,73,44,96,74,109
2590,4333281955,1,26,86,14,68,8,16,7,44,93,114
2591,4333281937,0,12,104,99,35,109,31,44,32,94,7
2592,4333281863,0,10,93,14,2,22,17,109,90,26,7
2593,4333281558,1,87,41,95,97,39,114,7,104,14,26
2594,4333281510,1,28,67,14,43,7,69,41,81,11,64
2595,4333281321,0,93,35,99,104,7,44,74,20,80,32
2596,4333281288,1,6,46,28,57,7,105,13,114,9,76
2597,4333281281,1,7,89,114,25,93,31,85,20,9,105
2598,4333281202,0,71,7,104,10,105,32,14,53,114,19
2599,4333281189,0,22,6,35,66,104,11,73,41,7,39
2600,4333281080,1,106,14,114,26,11,2,37,8,7,17
2601,4333280944,0,7,14,75,53,32,94,90,44,101,97
2602,4333280943,1,8,14,7,26,86,35,45,17,84,114
2603,4333280941,0,84,57,25,6,44,74,14,96,7,8
2604,4333280871,0,41,64,7,44,18,40,106,29,101,99
2605,4333280867,1,34,63,26,104,9,98,7,32,48,86
2606,4333280846,0,99,35,7,16,10,14,104,71,26,41
2607,4333280821,0,31,109,61,30,86,7,44,69,93,101
2608,4333280756,0,35,14,44,27,74,7,86,94,21,106
2609,4333280675,1,93,12,107,7,6,75,26,58,31,44
2610,4333280648,1,18,7,32,41,28,95,71,37,47,62
2611,4333280555,1,41,31,18,7,78,21,33,44,86,106
2612,4333280367,0,7,95,85,34,86,26,109,14,43,97
2613,4333280296,1,6,71,7,34,22,26,8,44,21,35
2614,4333280210,0,7,14,94,6,36,69,85,23,26,84
2615,4333280165,1,6,38,18,44,32,25,34,7,120,93
2616,4333280136,0,34,33,6,7,12,74,86,18,75,99
2617,4333280112,1,85,93,74,84,7,48,101,81,41,100
2618,4333280094,0,99,60,47,7,34,84,48,94,101,6
2619,4333280054,0,18,109,22,17,90,26,35,99,36,7
2620,4333279950,0,70,7,26,11,14,113,101,17,44,32
2621,4333279923,1,84,7,10,35,76,17,121,45,19,70
2622,4333279889,1,35,22,15,93,89,74,103,26,7,54
2623,4333279823,1,7,74,16,54,121,71,44,111,106,63
2624,4333279794,1,28,12,1,44,7,35,6,40,8,21
2625,4333279788,0,7,42,99,107,18,9,72,44,13,68
2626,4333279680,1,19,103,12,35,18,7,93,106,95,17
2627,4333279614,1,14,27,74,105,7,70,81,34,93,62
2628,4333279568,1,26,50,98,55,39,86,93,44,7,25
2629,4333279567,1,7,95,27,99,22,112,8,34,58,29
2630,4333279528,1,7,56,40,18,30,106,19,35,81,53
2631,4333279490,0,82,38,7,86,74,105,101,14,41,18
2632,4333279415,0,14,35,7,63,11,18,51,26,99,120
2633,4333279375,1,28,102,26,13,7,39,22,31,44,109
2634,4333279360,1,26,34,109,14,91,35,103,10,18,7
2635,4333279358,0,104,14,44,6,86,7,49,9,26,31
2636,4333279357,1,100,9,8,16,7,19,42,74,11,26
2637,4333279333,1,29,89,7,104,12,114,47,56,93,22
2638,4333279253,1,9,67,33,87,75,6,7,81,1,40
2639,4333279251,1,7,48,79,1,99,95,106,23,70,26
2640,4333279198,1,9,99,1,7,59,15,35,81,74,22
2641,4333279192,0,44,101,21,50,23,69,7,93,19,76
2642,4333279058,0,7,74,41,83,17,14,30,1,53,20
2643,4333279017,1,28,32,35,7,68,26,44,8,93,21
2644,4333278944,0,7,21,74,14,105,23,84,106,18,33
2645,4333278922,0,44,7,6,75,21,78,8,35,41,77
2646,4333278859,1,8,65,82,63,12,46,101,7,14,38
2647,4333278777,1,47,20,7,28,119,81,8,66,99,49
2648,4333278646,0,1,7,21,74,18,84,26,93,14,70
2649,4333278598,1,44,106,114,92,75,16,7,109,86,84
2650,4333278549,1,93,23,56,85,7,105,14,44,35,74
2651,4333278518,0,82,14,54,18,13,7,30,50,19,75
2652,4333278459,0,87,7,104,49,18,63,1,26,39,93
2653,4333278457,0,49,86,22,8,82,35,14,7,121,62
2654,4333278453,0,56,7,81,31,19,109,26,104,8,10
2655,4333278387,1,50,8,7,34,25,14,16,75,67,15
2656,4333278339,0,14,119,41,9,91,1,80,93,7,8
2657,4333278291,0,67,73,35,14,7,16,1,74,41,45
2658,4333278274,1,101,74,8,7,85,80,75,1,44,41
2659,4333278271,0,98,93,11,17,48,26,100,7,86,69
2660,4333278253,1,86,38,40,28,29,17,84,7,35,11
2661,4333278252,1,100,7,81,43,20,12,94,107,108,53
2662,4333278173,0,7,12,43,69,95,26,62,99,44,103
2663,4333278032,1,99,44,93,7,101,11,10,105,14,104
2664,4333277998,1,21,7,94,77,8,28,27,48,55,82
2665,4333277913,1,20,64,18,69,8,121,82,93,7,107
2666,4333277907,1,8,32,95,35,34,67,7,73,36,54
2667,4333277887,1,7,8,71,93,49,1,104,11,103,84
2668,4333277884,0,92,9,39,14,1,7,26,8,31,74
2669,4333277868,0,109,111,83,7,44,34,84,18,26,29
2670,4333277833,1,74,7,109,104,18,84,32,41,30,14
2671,4333277804,1,8,74,7,14,56,22,73,70,27,26
2672,4333277781,0,16,26,7,14,82,1,93,23,45,99
2673,4333277780,1,59,88,99,74,8,44,104,101,7,71
2674,4333277765,1,94,51,105,44,18,36,82,1,7,100
2675,4333277764,1,96,109,94,7,31,112,1,104,49,35
2676,4333277742,1,20,7,121,93,8,74,99,22,28,26
2677,4333277667,1,93,37,7,1,39,8,100,26,18,29
2678,4333277664,1,6,44,7,99,71,36,14,48,1,87
2679,4333277663,0,69,22,27,94,119,30,23,6,93,7
2680,4333277641,1,10,35,14,71,20,44,101,7,84,13
2681,4333277601,1,36,42,84,21,16,1,10,7,18,100
2682,4333277562,1,86,10,67,35,41,44,84,49,62,7
2683,4333277534,1,21,68,7,44,41,106,65,74,1,14
2684,4333277533,1,20,107,108,85,8,114,74,11,71,7
2685,4333277505,1,108,63,28,93,32,7,8,74,23,86
2686,4333277486,1,119,54,101,79,52,9,106,108,8,7
2687,4333277483,0,53,35,9,74,95,25,41,26,62,7
2688,4333277446,1,75,82,31,44,19,79,8,7,97,74
2689,4333277414,0,74,68,64,37,8,6,7,44,26,120
2690,4333277354,1,40,18,7,41,59,34,35,86,14,100
2691,4333277290,1,112,8,12,114,100,99,53,7,95,74
2692,4333277266,1,31,101,11,8,93,82,7,35,18,86
2693,4333277247,1,81,7,26,110,44,106,83,60,21,8
2694,4333277221,1,114,81,97,119,15,46,70,7,95,26
2695,4333277218,0,17,56,12,30,35,48,9,62,104,7
2696,4333277200,1,18,7,74,14,8,26,23,35,86,101
2697,4333277179,1,59,9,32,34,35,41,70,7,36,71
2698,4333277145,0,114,109,22,103,7,26,41,59,90,40
2699,4333277124,1,8,59,7,26,44,35,22,54,1,95
2700,4333277077,1,40,27,56,114,49,47,7,121,89,38
2701,4333277023,1,104,108,44,121,9,109,18,39,102,7
2702,4333277007,1,49,35,103,102,53,87,45,7,44,1
2703,4333319978,1,86,39,93,45,74,112,41,8,14,104
2704,4333318193,1,85,100,78,95,17,67,98,43,8,34
2705,4333315954,1,11,29,100,121,60,10,74,8,69,98
2706,4333315048,1,70,17,8,14,93,42,41,98,9,95
2707,4333312815,0,84,56,44,8,105,26,34,85,94,49
2708,4333312580,0,9,19,35,53,21,8,10,59,121,68
2709,4333311090,1,88,11,49,8,15,19,35,16,52,36
2710,4333309447,1,14,26,104,47,35,74,52,11,8,29
2711,4333308605,0,18,23,96,97,31,8,39,107,86,19
2712,4333307597,1,8,111,86,19,85,70,14,74,106,112
2713,4333306550,1,63,8,20,109,14,92,57,44,16,21
2714,4333305207,0,5,73,8,35,47,95,74,72,86,91
2715,4333305198,1,8,42,84,74,120,40,46,30,34,14
2716,4333304873,0,8,59,58,53,19,120,1,67,94,14
2717,4333304185,1,6,25,22,93,14,107,8,48,74,32
2718,4333303742,1,106,33,44,75,21,8,99,71,86,14
2719,4333303498,0,18,35,44,47,41,21,109,8,99,95
2720,4333303223,1,8,46,27,71,83,93,70,61,48,22
2721,4333302967,1,29,25,8,69,114,10,86,57,64,51
2722,4333302823,1,14,8,41,86,59,28,27,38,29,10
2723,4333302810,0,86,14,44,8,15,98,96,19,50,45
2724,4333302160,0,106,68,8,119,75,67,78,82,74,17
2725,4333302143,1,34,41,8,22,14,74,35,46,25,95
2726,4333302068,0,21,86,44,109,59,8,104,67,35,41
2727,4333301940,0,114,100,79,28,34,69,110,8,21,56
2728,4333301830,1,100,14,32,8,42,27,84,101,35,70
2729,4333301485,1,102,8,22,35,14,86,44,72,111,26
2730,4333301454,1,32,9,74,39,101,75,8,15,14,107
2731,4333301453,0,23,8,82,41,44,59,14,26,45,34
2732,4333300888,0,27,95,59,41,14,16,22,8,35,31
2733,4333300584,0,48,62,86,29,105,101,44,8,90,23
2734,4333300558,0,22,13,39,44,94,26,8,14,11,32
2735,4333300463,1,101,35,29,8,53,31,44,26,14,93
2736,4333300337,1,10,11,95,26,85,8,14,84,119,97
2737,4333300200,1,22,26,28,99,101,62,114,8,35,54
2738,4333300094,0,86,100,98,26,35,70,104,14,59,8
2739,4333299814,1,99,98,16,44,62,35,114,59,26,8
2740,4333299506,0,76,70,8,105,11,15,120,89,58,75
2741,4333299332,0,33,35,8,58,14,95,63,23,28,26
2742,4333299176,1,8,99,100,36,22,9,59,86,64,74
2743,4333299156,0,20,21,49,40,93,8,104,35,16,15
2744,4333299155,0,105,84,8,14,97,32,93,17,62,35
2745,4333299001,0,14,96,18,95,106,8,71,93,11,35
2746,4333298498,1,93,30,11,47,10,14,94,8,121,32
2747,4333298201,1,9,1,16,53,8,3,21,28,12,18
2748,4333298095,1,44,53,1,8,31,17,119,22,48,93
2749,4333298004,0,95,8,27,87,88,69,49,30,101,44
2750,4333298003,1,26,35,99,23,41,8,93,104,62,71
2751,4333297974,0,8,27,55,95,107,22,48,91,30,100
2752,4333297916,1,11,45,35,8,14,26,71,41,121,69
2753,4333297811,0,14,8,26,52,20,21,88,74,32,53
2754,4333297666,0,70,93,87,52,9,75,8,102,62,53
2755,4333297607,1,78,57,35,41,8,97,71,82,121,74
2756,4333297455,1,53,41,21,11,77,101,8,14,87,74
2757,4333297127,1,90,57,99,2,14,47,26,44,8,20
2758,4333296879,1,109,8,22,86,32,121,110,99,96,9
2759,4333296723,1,27,99,22,26,8,94,30,101,42,98
2760,4333296662,0,21,59,86,17,60,8,19,85,67,99
2761,4333296639,1,108,54,14,71,81,46,10,4,8,76
2762,4333296581,1,41,18,114,86,101,30,121,59,69,8
2763,4333296423,0,70,35,40,17,26,62,14,99,44,8
2764,4333296413,0,97,108,52,8,39,27,44,19,26,111
