,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
5014,4285036009,1,35,112,16,21,89,75,36,14,1,106
5015,4285032507,0,100,59,47,105,89,62,14,60,25,99
5016,4285032494,0,14,18,41,26,94,31,2,21,28,89
5017,4285017857,1,28,44,99,57,89,26,25,10,62,109
5018,4285017677,0,22,27,44,56,61,104,89,7,30,2
5019,4285014062,0,40,89,119,44,4,1,59,54,120,98
5020,4285010850,0,44,64,16,76,89,14,26,109,98,120
5021,4285010633,1,86,19,95,89,36,49,46,72,1,10
5022,4285010586,0,59,74,37,110,41,26,22,14,8,89
5023,4285008688,0,89,14,31,93,22,7,2,77,35,50
5024,4285007824,1,49,11,2,7,93,89,5,86,31,26
5025,4285005187,1,95,32,16,70,89,44,92,22,14,26
5026,4285005120,1,1,111,23,113,9,99,101,114,27,89
5027,4285004973,1,89,12,7,31,26,58,35,32,14,104
5028,4285002910,1,11,109,30,54,89,6,71,36,48,14
5029,4285001890,1,6,32,35,26,62,47,99,42,89,93
5030,4284999169,1,93,30,101,84,5,89,8,58,40,32
5031,4284998952,0,43,89,99,15,9,62,71,18,35,63
5032,4284997344,1,17,89,44,30,97,113,27,9,86,26
5033,4284994540,0,14,34,17,1,108,89,8,44,26,32
5034,4284994258,1,14,74,93,7,89,12,6,44,21,96
5035,4284993972,1,14,73,54,89,45,22,29,84,70,94
5036,4284991130,1,29,21,62,19,41,14,89,86,28,44
5037,4284989637,1,89,74,30,54,26,14,42,64,105,59
5038,4284988251,0,26,6,35,18,74,21,89,98,1,27
5039,4284987627,1,71,89,114,5,86,22,90,19,34,26
5040,4284985717,0,9,14,6,104,74,89,90,71,32,94
5041,4284984657,0,89,93,108,68,35,98,26,47,36,71
5042,4284982232,1,8,89,99,23,22,97,100,101,86,90
5043,4284981813,1,1,67,44,89,90,104,74,14,71,105
5044,4284981478,0,14,7,100,86,44,6,35,28,89,93
5045,4284979987,1,96,114,1,89,26,85,84,22,106,34
5046,4284978241,0,48,27,14,109,1,74,11,89,101,112
5047,4284977408,0,95,44,22,28,89,62,114,34,86,14
5048,4284975944,1,89,26,114,95,14,104,35,45,106,36
5049,4284975352,0,89,104,22,74,62,41,49,7,64,12
5050,4284975128,0,53,1,6,5,89,106,50,86,14,2
5051,4284974789,1,86,10,20,63,89,26,88,99,38,121
5052,4284974753,1,50,104,11,27,101,89,41,59,96,32
5053,4284974681,0,63,100,88,94,4,93,26,89,121,99
5054,4284974655,1,88,26,89,94,29,8,32,71,35,14
5055,4284974642,1,47,112,26,15,97,2,44,89,36,14
5056,4284974337,1,41,6,32,103,89,104,17,44,11,91
5057,4284974070,0,50,25,74,14,22,48,35,89,32,93
5058,4284973950,1,32,93,105,67,95,35,14,86,89,6
5059,4284973844,0,26,22,14,34,70,2,62,84,89,1
5060,4284973663,1,89,112,1,107,56,29,62,7,22,6
5061,4284973626,0,62,29,86,32,96,59,106,121,89,1
5062,4284973401,0,62,35,84,101,95,70,82,89,21,17
5063,4284973136,1,16,68,44,74,27,2,1,103,31,89
5064,4284972446,0,71,63,45,70,110,94,89,120,84,119
5065,4284972016,0,44,27,109,34,41,1,89,84,5,2
5066,4284971891,1,25,35,104,12,7,89,74,8,14,109
5067,4284971605,1,14,21,50,86,106,119,109,41,16,89
5068,4284971461,1,7,17,56,20,89,14,44,99,71,6
5069,4284971129,0,22,45,59,14,29,101,67,89,26,1
5070,4284970953,0,8,109,26,85,29,89,14,5,74,110
5071,4284970534,0,6,88,99,105,101,74,44,89,27,82
5072,4284969967,1,26,93,101,21,41,14,89,105,22,34
5073,4284969952,0,22,23,91,8,94,9,26,14,44,89
5074,4284969830,1,9,2,96,84,31,1,89,22,47,23
5075,4284969655,1,89,35,101,26,36,44,104,21,6,53
5076,4284969512,1,74,89,1,14,2,8,7,97,75,101
5077,4284969483,1,33,34,101,75,89,14,74,5,71,48
5078,4284969467,0,27,111,89,44,16,113,103,97,8,26
5079,4284969329,0,102,8,14,84,11,92,101,5,89,23
5080,4284969172,1,86,85,70,49,2,101,71,114,89,44
5081,4284969159,1,89,27,74,8,86,50,25,107,63,11
5082,4284969078,1,97,76,18,89,32,63,44,86,121,6
5083,4284968872,0,14,25,96,32,41,2,62,26,89,1
5084,4284968721,1,26,35,47,1,95,99,89,44,94,27
5085,4284968665,1,85,90,48,89,2,17,84,50,74,96
5086,4284968432,1,14,89,17,8,41,27,26,106,28,99
5087,4284968216,0,6,8,114,89,113,14,44,10,7,27
5088,4284967899,0,11,99,89,35,109,32,41,74,101,84
5089,4284967763,0,1,47,104,114,93,89,4,9,74,8
5090,4284967556,1,82,7,14,89,16,100,44,31,71,8
5091,4284967472,1,26,84,106,71,8,94,2,89,31,18
5092,4284967157,1,81,104,63,101,18,89,39,9,14,6
5093,4284967112,0,14,1,36,89,106,27,47,100,34,74
5094,4284967081,0,99,84,26,35,93,89,47,8,95,105
5095,4284967017,1,31,110,9,29,49,89,41,86,4,92
5096,4284966909,0,17,89,88,29,23,6,22,35,41,45
5097,4284966811,0,89,35,109,4,1,15,64,106,17,20
5098,4284966682,1,89,44,88,27,114,50,4,74,5,112
5099,4284966589,0,40,108,27,75,26,106,23,89,41,44
5100,4284966472,1,6,102,14,11,5,26,47,89,23,62
5101,4284966466,1,94,6,71,89,21,109,97,90,41,112
5102,4284966460,1,12,26,89,10,98,7,6,63,75,8
5103,4284965948,1,26,89,48,64,104,28,84,31,2,101
5104,4284965722,1,64,113,89,5,6,86,105,21,74,12
5105,4284965584,1,8,103,14,86,89,73,5,36,98,49
5106,4284965359,0,14,98,41,26,62,35,89,7,1,18
5107,4284965247,1,74,35,36,41,5,105,12,84,89,98
5108,4284965141,1,44,97,75,106,84,5,89,7,74,28
5109,4284964988,0,6,25,114,9,59,100,86,93,7,89
5110,4284964984,0,22,23,90,121,86,73,89,75,108,62
5111,4284964890,0,89,96,25,7,29,94,56,74,1,14
5112,4284964516,0,120,98,89,34,35,109,14,95,22,86
5113,4284964487,1,109,9,90,89,22,17,2,84,6,71
5114,4284964372,0,28,31,50,4,16,89,109,96,68,35
5115,4284964341,1,59,89,53,64,7,8,11,5,50,10
5116,4284964312,0,2,14,17,10,26,11,36,100,89,70
5117,4284964217,1,105,44,68,85,34,56,89,2,99,91
5118,4284964172,1,11,89,31,1,93,6,35,34,9,88
5119,4284964058,0,68,35,89,44,104,14,39,56,90,99
5120,4284963993,0,63,26,103,100,59,120,27,89,44,35
5121,4284963837,1,18,40,44,64,89,120,42,109,82,73
5122,4284963533,0,21,89,81,105,26,31,11,93,10,108
5123,4284963136,0,7,31,99,35,26,85,84,45,89,41
5124,4284963049,0,22,103,42,56,93,89,14,63,62,44
5125,4284962954,0,27,21,114,62,88,71,59,35,2,89
5126,4284962913,0,12,6,54,35,8,99,89,21,20,1
5127,4284962843,1,8,63,74,14,27,89,114,64,97,22
5128,4284962224,1,71,62,26,17,9,14,89,104,8,93
5129,4284962172,0,70,93,17,86,67,8,81,34,5,89
5130,4285077774,1,53,26,68,25,51,30,47,31,97,90
5131,4285046965,1,8,1,90,4,7,67,35,30,102,21
5132,4285046251,1,101,90,47,21,28,41,35,16,76,113
5133,4285044425,1,27,90,121,93,56,104,2,71,28,114
5134,4285044084,1,14,8,97,32,44,90,41,45,56,119
5135,4285038940,1,8,14,90,2,59,35,40,108,28,41
5136,4285031904,1,26,59,47,32,19,121,90,2,8,44
5137,4285027917,1,62,46,29,111,6,8,44,90,9,93
5138,4285025570,0,41,54,44,10,26,5,97,14,90,6
5139,4285024003,0,104,107,2,6,1,108,94,106,90,14
5140,4285023817,1,68,10,62,59,104,21,50,90,44,4
5141,4285021911,0,23,18,44,95,48,21,51,90,26,106
5142,4285021345,1,35,90,1,100,28,93,56,94,14,30
5143,4285020595,0,9,108,65,72,90,45,73,70,99,101
5144,4285020440,0,14,90,37,46,23,48,44,121,21,18
5145,4285018278,0,14,90,114,13,101,1,62,2,44,36
5146,4285017750,0,104,2,42,95,8,35,44,90,26,25
5147,4285016967,0,14,101,90,40,71,42,91,26,21,32
5148,4285016817,1,96,21,26,23,4,90,93,49,14,48
5149,4285016178,0,105,90,22,36,15,99,73,26,63,72
5150,4285015450,1,14,90,35,69,7,73,2,9,8,26
5151,4285014097,0,121,1,39,86,42,5,14,110,44,90
5152,4285013696,1,35,70,12,18,26,99,114,41,90,84
5153,4285013492,0,103,22,41,85,94,8,90,75,101,50
5154,4285012186,0,90,39,59,81,9,70,63,19,28,1
5155,4285012149,0,86,45,114,67,76,26,97,2,90,14
5156,4285011784,0,71,44,84,14,41,90,76,81,36,21
5157,4285010747,1,44,28,50,92,96,1,90,65,11,26
5158,4285010030,0,101,98,1,27,25,44,32,90,16,14
5159,4285009319,0,1,8,7,120,30,90,46,104,14,23
5160,4285008536,1,54,22,18,4,119,90,28,114,44,59
5161,4285008365,0,94,1,86,35,9,90,68,14,73,69
5162,4285008045,1,71,90,97,26,41,8,74,63,68,86
5163,4285007547,1,9,39,4,109,41,90,23,27,5,18
5164,4285007141,0,113,23,63,14,26,2,106,5,90,41
5165,4285006681,1,62,99,35,67,75,21,41,22,7,90
5166,4285006447,1,13,90,31,95,94,14,100,74,20,15
5167,4285004498,0,52,8,6,55,100,62,36,54,48,90
5168,4285004118,1,35,7,8,44,59,4,1,34,90,14
5169,4285004066,0,6,14,8,74,86,90,22,1,97,19
5170,4285003579,0,106,17,26,54,1,62,35,86,90,44
5171,4285002791,1,16,27,90,45,14,71,44,106,63,10
5172,4285002617,0,1,14,90,104,28,6,114,30,34,8
5173,4285001983,1,34,18,23,90,44,25,9,99,30,22
5174,4285001949,0,90,5,6,51,7,1,49,74,99,14
5175,4285001669,1,6,86,71,14,48,95,90,94,2,36
5176,4284999799,1,104,90,26,6,11,93,27,86,109,64
5177,4284999791,1,35,34,99,56,28,88,75,90,44,27
5178,4284999558,1,101,14,39,74,90,120,28,26,18,44
5179,4284999045,1,23,2,44,86,106,90,21,94,14,93
5180,4284998956,1,50,94,21,90,109,64,7,44,35,30
5181,4284998243,1,26,99,8,84,93,11,15,90,62,104
5182,4284998074,0,114,84,14,68,106,10,28,90,22,2
5183,4284997840,0,93,96,84,44,121,90,28,14,86,101
5184,4284997193,1,9,32,75,4,1,114,90,2,106,21
5185,4284997135,0,67,14,98,35,34,86,90,44,17,73
5186,4284995876,1,46,26,90,74,6,42,51,19,99,67
5187,4284994933,0,34,23,25,90,109,59,31,63,2,75
5188,4284994575,1,1,45,2,31,101,44,7,90,26,78
5189,4284994571,0,38,100,23,110,90,50,31,92,1,94
5190,4284994491,0,26,44,1,114,90,35,8,4,6,5
5191,4284994194,1,104,9,121,90,10,1,44,2,109,25
5192,4284992684,0,7,11,9,10,62,23,2,105,104,90
5193,4284991477,1,44,100,5,21,86,110,94,8,90,50
5194,4284991257,0,2,97,101,35,90,41,14,93,1,50
5195,4284990547,1,63,2,121,53,21,90,93,25,59,4
5196,4284990485,0,25,28,51,48,26,104,17,90,6,68
5197,4284990355,0,26,28,44,90,120,96,14,41,25,86
5198,4284990006,1,26,22,90,71,99,41,59,47,1,86
5199,4284989188,1,50,14,44,38,26,99,97,41,11,90
5200,4284988782,0,74,36,2,121,14,42,109,9,90,35
5201,4284987870,0,8,74,56,90,16,1,26,21,86,14
5202,4284987489,0,14,114,11,34,32,10,90,110,63,84
5203,4284987440,0,44,101,19,93,71,11,94,104,90,103
5204,4284985895,1,109,86,90,6,104,41,17,14,2,28
5205,4284985474,0,41,6,90,1,93,74,59,3,50,32
5206,4284984845,1,86,19,14,63,48,105,74,94,31,90
5207,4284984618,0,90,12,22,86,71,79,120,8,59,6
5208,4284984301,1,28,14,90,74,93,45,22,8,26,27
5209,4284984038,0,90,44,104,28,103,59,45,50,109,85
5210,4285044961,0,17,81,56,25,91,44,27,80,114,8
5211,4285040550,1,41,91,68,75,94,13,45,44,100,120
5212,4285039210,1,91,44,8,35,110,82,23,86,14,18
5213,4285038172,1,25,3,60,32,28,91,15,103,99,94
5214,4285032958,1,87,31,1,91,21,69,82,26,50,72
5215,4285031315,0,21,18,15,5,104,10,91,14,81,35
5216,4285029340,0,84,26,71,59,95,91,35,48,7,44
5217,4285016379,0,75,100,91,31,19,35,72,29,74,10
5218,4285014965,1,25,93,101,114,59,40,91,13,6,31
5219,4285014071,1,17,32,4,91,105,99,19,23,86,10
5220,4285012477,1,114,47,91,22,72,100,29,8,68,26
5221,4285002762,0,11,23,27,14,71,50,10,48,91,28
5222,4284998786,1,48,44,9,62,25,74,4,86,91,97
5223,4284994557,1,53,14,30,12,91,74,35,99,18,100
5224,4284994282,1,111,84,14,74,1,36,102,19,86,91
5225,4284993294,0,80,67,91,26,96,104,4,110,94,47
5226,4284992420,0,10,93,11,110,91,50,7,86,26,22
5227,4284990809,1,91,26,84,7,16,114,8,1,119,22
5228,4284987642,1,4,28,5,121,6,91,74,9,44,2
5229,4284985923,1,91,1,106,30,18,59,109,41,104,40
5230,4284982240,0,8,112,101,95,14,2,106,44,7,91
5231,4284980207,0,91,35,6,71,4,62,56,114,101,41
5232,4284980169,1,37,94,4,59,81,16,41,91,96,36
5233,4284977378,1,91,34,114,31,27,104,42,85,62,17
5234,4284976689,1,100,1,35,93,101,91,120,18,49,14
5235,4284976215,1,44,1,2,91,14,99,35,32,28,6
5236,4284975416,1,9,101,59,42,91,114,6,86,32,100
5237,4284974870,1,26,1,94,86,106,112,91,100,29,17
5238,4284974447,1,18,95,8,84,91,71,73,70,14,114
5239,4284974215,0,85,9,22,2,74,91,10,100,26,93
5240,4284973085,1,101,91,100,70,7,21,6,4,39,14
5241,4284972425,0,108,73,1,98,91,95,114,44,104,74
5242,4284972087,0,8,25,64,18,99,32,1,95,14,91
5243,4284969723,0,35,2,55,30,56,114,84,11,53,91
5244,4284967443,1,90,9,62,91,41,35,45,20,48,8
5245,4284967057,0,100,25,74,95,44,32,26,91,14,8
5246,4284966809,1,91,44,109,23,98,25,39,26,84,21
5247,4284966042,1,7,23,75,2,97,91,93,100,114,12
5248,4284965162,1,23,54,104,91,71,31,42,47,93,1
5249,4284965079,0,95,41,99,87,91,17,21,93,12,70
5250,4284964993,0,10,41,91,35,14,121,8,93,63,84
5251,4284964526,1,104,14,25,103,26,63,109,11,91,1
5252,4284963264,1,7,91,93,69,11,41,26,84,85,74
5253,4284962626,1,86,59,120,121,1,8,21,91,9,114
5254,4284961857,1,12,75,86,84,30,22,113,44,59,91
5255,4284961739,1,11,34,6,75,107,10,99,14,91,8
5256,4284961707,1,14,10,25,27,34,91,7,86,44,81
5257,4284961706,0,97,89,44,84,47,21,48,106,91,1
5258,4284961588,0,64,26,1,19,16,100,45,91,94,93
5259,4284960839,1,97,14,74,2,86,34,93,41,91,31
5260,4284960474,0,121,10,14,114,34,27,41,91,59,21
5261,4284960419,1,93,31,25,82,91,71,16,44,54,41
5262,4284960069,0,45,21,88,91,112,35,8,84,5,101
5263,4284959552,0,39,27,67,34,30,93,70,14,91,98
5264,4284958464,0,91,54,11,5,41,47,84,42,25,36
5265,4284958453,1,8,26,62,21,27,6,49,91,74,11
5266,4284958451,1,10,99,4,91,26,114,70,44,32,50
5267,4284957907,0,1,14,22,91,69,26,104,4,35,93
5268,4284957413,1,91,18,59,44,16,1,109,6,22,7
5269,4284957081,1,63,107,68,86,2,5,91,9,44,39
5270,4284956024,1,44,93,73,16,91,14,74,32,108,48
5271,4284956002,1,9,104,8,47,21,90,50,119,91,98
5272,4284955330,0,86,14,47,26,1,9,70,44,91,104
5273,4284955278,0,5,120,21,8,91,9,54,4,53,110
5274,4284954621,1,86,22,83,2,35,91,23,95,36,104
5275,4284954305,1,108,62,93,42,94,86,84,100,91,26
5276,4284954059,1,91,86,81,96,12,31,29,93,85,112
5277,4284953646,0,8,7,84,106,23,101,45,91,86,6
5278,4284952963,0,91,75,109,16,36,119,44,93,14,47
5279,4284952658,0,41,93,35,67,6,4,14,91,56,86
5280,4284952303,0,49,30,9,2,109,47,71,8,91,29
5281,4284952240,1,2,8,26,91,44,20,7,74,21,14
5282,4284952233,1,82,71,101,35,91,41,8,62,96,110
5283,4284951438,1,82,19,91,17,8,94,2,45,25,59
5284,4284951225,0,41,88,5,36,29,101,47,44,74,91
5285,4284951173,1,4,17,74,6,91,86,41,101,14,18
5286,4284950954,1,120,48,62,63,81,1,75,91,9,71
5287,4284950917,0,98,9,75,91,83,106,94,88,81,102
5288,4284950573,1,14,99,8,76,93,84,53,91,7,28
5289,4284950563,1,62,32,70,93,10,58,8,35,110,91
5290,4284950547,0,8,91,21,32,86,11,25,14,35,9
5291,4284949648,0,41,93,75,49,14,74,32,26,91,101
5292,4284949474,1,1,91,121,94,4,86,113,96,27,14
5293,4284949457,0,91,99,81,26,63,18,74,94,8,23
5294,4284949189,1,39,49,5,114,96,2,35,47,91,26
5295,4284949135,0,25,26,7,50,96,14,91,32,48,105
5296,4284948941,0,28,30,36,14,91,26,98,6,73,81
5297,4284948599,0,14,83,15,4,35,8,91,75,51,105
5298,4284948569,0,91,23,44,119,26,19,72,109,70,9
5299,4284948440,0,17,67,19,74,14,31,91,23,95,86
5300,4284948145,1,40,59,39,91,20,71,21,109,99,36
5301,4284948130,0,40,91,106,99,16,21,41,1,86,26
5302,4284948007,0,91,90,106,27,50,28,94,15,75,8
5303,4284947555,0,50,8,35,56,32,48,44,7,91,82
5304,4284947338,1,7,8,32,91,44,104,50,39,72,62
5305,4284947211,0,10,91,44,14,104,98,37,86,35,8
5306,4284946677,0,18,93,36,58,91,86,51,23,121,1
5307,4284946429,0,109,91,44,106,14,71,4,6,114,2
5308,4284946055,1,101,93,96,86,50,14,98,91,97,120
5309,4284945789,0,105,2,28,91,10,9,35,71,15,32
5310,4284945349,0,91,21,11,49,97,44,93,62,86,121
5311,4284944892,1,93,95,6,72,1,96,121,10,28,91
5312,4284944891,0,91,57,14,44,41,86,109,8,110,93
5313,4284944821,1,26,35,6,11,27,91,84,99,10,8
5314,4284944308,1,91,98,22,6,99,84,4,34,1,5
5315,4284944268,1,21,54,91,100,114,35,74,121,120,109
5316,4284943970,1,63,9,95,97,74,1,28,49,91,104
5317,4284943110,0,14,91,57,81,35,71,23,74,26,93
5318,4284943091,1,99,6,58,29,106,60,84,26,94,91
5319,4284943088,0,12,93,91,27,9,99,15,28,16,23
5320,4284942983,0,91,28,62,11,12,90,6,93,49,78
5321,4284942810,1,75,58,109,60,91,8,71,56,87,34
5322,4284942188,0,44,114,18,93,21,48,10,36,91,27
5323,4284941878,0,99,39,114,8,9,36,107,91,94,7
5324,4284941837,0,91,19,11,44,5,62,96,87,1,86
5325,4284941667,0,49,98,8,10,25,108,16,91,85,26
5326,4284941608,1,45,68,21,91,7,62,10,72,14,97
5327,4284941511,1,41,36,91,26,14,93,74,84,53,104
5328,4284941480,1,22,99,9,121,83,20,91,14,114,34
5329,4284941370,0,93,114,14,74,36,91,41,84,58,6
5330,4284941343,0,110,31,88,99,91,96,109,47,36,62
5331,4284940622,1,5,35,9,14,94,49,104,91,8,99
5332,4284940475,1,99,106,17,41,105,44,42,91,8,14
5333,4284940154,0,41,91,58,44,19,14,90,26,8,46
5334,4284940125,0,20,28,107,18,121,2,91,90,96,10
5335,4284939538,1,109,2,16,53,15,91,14,62,121,94
5336,4284939372,0,91,62,44,93,94,26,84,29,114,81
5337,4284939313,1,35,101,14,41,2,19,44,91,114,5
5338,4284939254,0,72,14,91,22,99,86,89,42,32,28
5339,4284938284,0,91,36,94,49,121,32,85,27,93,35
5340,4284937986,0,44,50,91,6,72,38,27,121,2,23
5341,4284937105,1,95,27,72,11,44,42,14,4,91,41
5342,4284936942,1,12,110,22,48,53,19,34,99,20,91
5343,4284936463,1,26,53,5,100,9,62,11,91,67,76
5344,4284936308,1,81,84,30,67,1,44,94,22,2,91
5345,4284936086,1,121,73,44,91,28,23,30,87,102,7
5346,4284935598,1,32,14,93,17,94,49,104,45,91,30
5347,4284935585,0,26,91,101,75,104,1,14,10,4,41
5348,4284935116,0,114,91,86,103,49,30,71,76,98,93
5349,4284934952,0,70,104,92,105,26,36,91,32,76,42
5350,4284934751,1,20,8,103,50,10,33,91,99,74,73
5351,4284934182,0,5,48,44,91,104,79,74,120,26,18
5352,4284933904,1,72,71,93,22,15,6,91,57,87,75
5353,4284933851,0,104,28,75,91,35,74,112,86,1,26
5354,4284933832,0,38,50,92,99,29,12,25,91,8,72
5355,4284933449,1,74,91,26,110,119,93,14,5,1,11
5356,4284933195,0,101,104,50,41,35,74,17,18,109,91
5357,4284933084,0,35,93,37,6,9,114,19,110,32,91
5358,4284932434,0,84,30,44,14,63,22,21,62,91,71
5359,4284931642,0,86,44,18,50,91,28,1,11,100,27
5360,4284931050,0,91,73,70,97,21,44,78,11,40,60
5361,4284930939,1,99,91,15,106,113,35,100,93,104,58
5362,4284930707,1,36,114,14,100,97,91,59,8,73,21
5363,4284930492,0,97,23,76,26,72,44,91,29,62,121
5364,4284930444,1,86,99,84,4,114,21,91,35,44,6
5365,4284930179,0,46,64,104,44,120,71,35,97,96,91
5366,4284930058,1,48,110,22,32,76,6,70,91,2,101
5367,4284929965,0,91,74,1,98,42,99,96,19,17,36
5368,4284929942,1,22,91,14,2,93,72,31,18,79,10
5369,4284929728,1,91,86,105,112,21,23,82,41,18,74
5370,4284929637,1,6,35,44,74,34,32,22,28,26,91
5371,4284929401,0,91,1,73,8,101,14,104,18,74,30
5372,4284928563,0,86,76,41,114,101,91,78,71,26,100
5373,4284928278,1,103,2,101,97,59,44,1,35,8,91
5374,4284928044,1,21,22,114,91,63,50,68,20,2,35
5375,4284927799,1,27,1,53,64,75,48,98,71,100,91
5376,4284927625,1,44,72,31,79,99,29,48,36,91,16
5377,4284927299,0,91,84,86,44,54,99,72,106,63,9
5378,4284926676,1,8,97,72,33,54,35,2,74,91,44
5379,4284926350,0,23,21,95,1,2,91,104,71,27,93
5380,4284926093,0,50,114,84,2,93,74,36,14,10,91
5381,4284925831,1,14,41,90,121,74,91,104,1,99,25
5382,4284925811,0,8,32,74,91,26,1,110,36,89,96
5383,4284925691,0,93,28,9,69,22,17,100,59,91,86
5384,4284925570,1,45,7,21,12,17,91,14,26,95,35
5385,4284925343,1,99,104,14,2,50,91,86,30,67,8
5386,4284925278,1,120,84,73,91,5,54,22,70,57,99
5387,4284925250,1,48,53,36,44,49,35,21,99,91,17
5388,4284925226,0,44,25,62,5,29,21,91,104,46,8
5389,4284925117,0,26,91,63,14,8,2,98,68,90,44
5390,4284924713,0,17,14,107,48,101,114,91,120,41,42
5391,4284924711,0,105,114,30,26,74,91,12,42,14,9
5392,4284923833,1,6,72,91,93,4,26,53,94,8,14
5393,4284923502,1,8,91,44,101,72,35,100,27,9,98
5394,4284923230,1,17,84,78,14,5,82,48,62,91,12
5395,4284922981,1,91,93,22,44,14,110,8,25,55,29
5396,4284922060,1,91,41,14,26,17,99,44,8,1,109
5397,4284921701,1,67,70,21,59,18,31,47,40,86,91
5398,4284921681,1,44,26,7,91,120,27,68,93,36,32
5399,4284921680,0,29,51,120,106,96,35,10,90,91,48
5400,4284921331,1,48,18,91,21,5,86,76,4,44,112
5401,4284921271,1,91,13,99,22,62,86,63,14,40,68
5402,4284921185,1,7,86,49,21,8,67,91,50,35,82
5403,4284921148,1,5,91,18,34,8,48,108,105,68,14
5404,4284921145,1,93,91,43,59,29,56,4,78,11,106
5405,4284920703,1,93,10,50,120,19,105,59,95,91,74
5406,4284920093,0,6,32,50,34,79,114,9,29,91,103
5407,4284919974,0,86,121,44,109,28,64,91,63,94,97
5408,4284919954,1,10,97,6,76,28,80,121,91,30,53
5409,4284919562,0,42,99,9,26,86,41,91,4,93,14
5410,4284919419,1,20,44,106,83,18,91,1,74,104,72
5411,4284919166,0,44,26,74,121,9,16,91,93,4,1
5412,4284918648,1,44,104,14,41,91,34,99,90,50,62
5413,4284918274,0,21,44,2,50,91,10,8,96,35,86
5414,4284917337,1,86,63,59,50,91,14,74,2,13,9
5415,4284917188,1,2,84,26,50,91,9,8,47,46,106
5416,4284917116,0,85,42,100,45,3,18,91,75,99,95
5417,4284916910,1,44,35,2,28,88,91,22,104,5,53
5418,4284916598,1,47,95,109,91,1,12,74,4,26,2
5419,4284916369,1,59,11,70,2,26,44,86,31,102,91
5420,4284916051,0,91,111,16,44,14,42,70,20,85,62
5421,4284915949,0,95,84,26,91,25,94,70,55,28,32
5422,4284915871,1,44,53,91,71,26,74,97,106,21,86
5423,4284915611,1,8,89,2,71,21,32,35,98,91,1
5424,4284915324,0,100,46,95,51,64,91,45,104,8,99
5425,4284915314,0,44,74,26,86,104,14,91,1,35,88
5426,4284915303,1,35,28,62,95,91,10,120,26,44,86
5427,4284915168,0,91,26,78,44,88,17,72,90,49,99
5428,4284913715,0,114,82,23,41,2,91,1,29,26,14
5429,4284913641,1,91,26,84,86,17,42,59,19,44,2
5430,4284913443,0,7,13,37,54,63,23,32,91,74,68
5431,4284913439,1,48,41,71,14,113,91,21,9,26,74
5432,4284913183,0,104,85,75,23,33,72,39,8,84,91
5433,4284913012,0,36,91,44,74,84,25,10,6,97,8
5434,4284912882,1,82,47,84,106,108,91,41,70,9,121
5435,4284912670,0,91,23,25,32,35,95,12,70,6,7
5436,4284912606,0,10,14,6,119,91,75,87,8,96,36
5437,4284912249,1,58,5,86,21,44,25,91,8,49,26
5438,4284912157,0,86,62,120,112,35,34,25,14,91,4
5439,4284912075,0,22,106,18,75,45,14,91,8,7,51
5440,4284911564,1,14,40,23,91,70,34,26,99,69,12
5441,4284911372,0,21,59,1,91,18,8,2,26,44,104
5442,4284911249,1,26,23,12,101,14,6,99,93,91,71
5443,4284909990,1,29,35,101,28,91,44,38,30,10,26
5444,4284909783,1,91,93,101,6,34,10,100,19,1,27
5445,4284909655,1,32,44,31,6,72,34,14,91,26,98
5446,4284909647,1,41,18,94,3,26,2,72,91,44,87
5447,4284909628,0,91,35,86,26,62,11,114,93,67,28
5448,4284909564,1,84,34,74,10,44,91,27,35,14,71
5449,4284909539,1,31,91,114,34,22,1,16,86,121,41
5450,4284909405,1,91,40,15,73,101,33,109,49,41,16
5451,4284909372,1,86,35,56,28,84,33,91,41,44,77
5452,4284909225,1,28,35,59,91,44,27,9,41,121,97
5453,4284909159,1,14,54,102,5,91,1,6,44,22,15
5454,4284908491,0,91,100,26,1,39,17,41,53,72,31
5455,4284908416,1,81,23,100,7,8,91,6,35,45,18
5456,4284908263,1,104,36,91,20,74,14,27,8,44,38
5457,4284908158,0,68,97,47,36,91,41,23,32,93,48
5458,4284907799,1,114,91,35,5,44,106,104,84,3,41
5459,4284907677,0,67,119,91,8,86,17,99,98,26,5
5460,4284906999,1,25,95,62,44,96,91,14,109,57,119
5461,4284906888,0,8,2,14,4,91,71,23,46,1,9
5462,4284906833,1,41,8,91,99,37,113,97,14,23,50
5463,4284906827,1,29,78,95,1,91,107,48,25,104,4
5464,4284906434,1,16,69,91,27,45,121,40,70,44,39
5465,4284905625,1,91,84,6,75,104,35,109,9,53,42
5466,4284905561,0,71,91,30,12,41,68,50,29,104,27
5467,4284904174,1,23,106,44,14,91,82,97,21,2,104
5468,4284903428,1,39,91,20,71,2,18,105,68,35,40
5469,4284902999,1,105,28,12,91,99,59,27,93,35,84
5470,4284902816,1,68,25,81,8,91,14,22,104,42,40
5471,4284902132,1,84,114,75,91,72,9,26,33,63,95
5472,4284902103,0,57,84,44,114,91,47,56,41,8,23
5473,4284902017,0,91,14,31,97,2,44,86,19,10,11
5474,4284901977,1,91,22,42,19,41,6,14,95,104,105
5475,4284901785,1,6,8,27,47,75,91,14,29,23,26
5476,4284901608,1,7,35,9,91,16,75,26,41,10,42
