,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
3201,4279501060,1,30,89,23,60,10,13,15,95,16,88
3202,4279501017,0,68,10,12,71,30,26,70,114,34,21
3203,4279501011,0,10,46,71,121,49,99,83,96,26,39
3204,4279500985,0,114,50,51,35,39,62,84,81,10,59
3205,4279500970,0,36,17,8,14,81,59,95,21,10,84
3206,4279500941,1,41,73,10,35,26,53,75,104,31,14
3207,4279500921,1,101,48,84,10,6,26,38,63,64,61
3208,4279500920,0,31,26,93,10,35,71,53,99,114,64
3209,4279500895,0,81,10,33,71,26,29,99,14,50,101
3210,4279500840,0,121,44,114,97,6,14,21,11,10,84
3211,4279500798,1,14,81,114,11,27,10,90,8,63,99
3212,4279500741,1,87,14,44,98,57,10,95,26,93,81
3213,4279500709,1,86,88,109,14,8,85,89,50,57,10
3214,4279500667,1,35,47,10,81,68,14,108,64,29,74
3215,4279500650,0,17,93,100,88,16,50,121,71,109,10
3216,4279500526,0,84,51,32,10,34,71,49,98,31,27
3217,4279500520,1,93,84,79,100,10,26,72,120,114,6
3218,4279500443,0,10,62,76,101,86,29,119,14,96,41
3219,4279500442,1,59,10,8,40,16,26,114,121,85,69
3220,4279500413,1,79,16,62,104,28,39,10,19,25,34
3221,4279500328,0,56,30,14,8,84,82,10,2,21,71
3222,4279500298,1,10,70,16,25,41,6,74,93,14,27
3223,4279500262,0,15,65,35,48,76,110,71,81,60,10
3224,4279500201,0,44,11,10,41,104,40,86,110,114,31
3225,4279500186,0,40,10,27,62,83,35,23,14,93,86
3226,4279500177,1,17,19,41,51,104,93,31,10,36,14
3227,4279500172,0,55,23,76,119,50,100,44,10,68,106
3228,4279500145,1,96,114,73,11,74,95,15,93,27,10
3229,4279500138,1,10,26,30,74,23,18,28,35,84,52
3230,4279500123,1,2,88,21,10,6,101,75,92,17,74
3231,4279500000,1,98,107,100,121,96,93,86,23,10,26
3232,4279499940,0,26,74,14,41,10,50,44,93,97,84
3233,4279499911,0,8,94,21,104,33,103,101,99,56,10
3234,4279499890,1,39,44,81,82,37,10,27,102,104,14
3235,4279499848,1,99,12,44,81,47,27,41,10,14,26
3236,4279499819,1,10,35,95,41,57,26,68,47,86,121
3237,4279499687,0,10,28,106,109,97,22,19,14,50,26
3238,4279499673,1,93,21,35,95,11,56,26,10,6,27
3239,4279499593,1,11,6,48,14,121,10,44,101,26,93
3240,4279499531,1,14,8,35,36,44,62,121,90,26,10
3241,4279499505,0,22,82,78,101,107,10,1,102,121,69
3242,4279499449,0,94,36,11,14,28,10,25,32,23,47
3243,4279499388,1,26,110,44,2,84,114,35,74,81,10
3244,4279499308,0,67,28,47,10,75,26,14,88,34,85
3245,4279499256,0,6,32,104,101,26,47,10,44,56,48
3246,4279499252,1,1,14,113,75,99,41,86,50,27,10
3247,4279499199,0,46,104,106,1,60,44,26,14,74,10
3248,4279499188,1,26,44,102,59,95,110,74,104,32,10
3249,4279499175,1,67,12,106,101,86,32,20,10,18,16
3250,4279499154,0,100,27,47,74,120,41,86,2,10,31
3251,4279499115,1,114,10,72,27,47,99,84,14,98,48
3252,4279499079,0,10,31,83,34,81,65,14,41,1,93
3253,4279499022,0,12,70,10,74,68,14,97,45,59,27
3254,4279499000,1,97,34,10,21,53,86,37,100,44,93
3255,4279498898,1,26,10,41,14,29,18,74,119,62,120
3256,4279498886,0,121,47,14,26,28,8,10,53,70,74
3257,4279498884,1,120,32,6,17,66,113,35,33,18,10
3258,4279498877,1,68,10,100,75,14,40,23,85,95,26
3259,4279498872,1,73,53,16,11,17,8,14,121,10,93
3260,4279498866,0,23,99,44,8,16,21,17,10,64,88
3261,4279498833,0,48,76,62,41,10,63,101,37,73,53
3262,4279498767,1,104,71,35,106,6,10,33,95,23,66
3263,4279498765,0,11,44,26,110,48,84,29,111,31,10
3264,4279498742,1,10,47,26,29,94,8,49,90,31,68
3265,4279498735,1,95,28,65,20,104,41,10,14,94,98
3266,4279498690,1,93,10,17,36,32,34,29,26,119,86
3267,4279498669,1,26,55,7,103,28,10,36,33,114,86
3268,4279498641,1,14,10,22,69,26,50,44,105,97,74
3269,4279498638,0,41,12,18,10,121,29,49,111,38,36
3270,4279498608,1,78,74,86,54,10,84,100,121,44,21
3271,4279498592,0,29,6,80,94,63,10,41,97,74,54
3272,4279498561,0,59,10,33,16,42,95,111,69,2,32
3273,4279498541,0,84,45,70,99,101,10,85,44,104,50
3274,4279498420,1,97,10,39,44,41,121,79,6,14,26
3275,4279498410,1,10,109,44,50,2,119,84,36,70,107
3276,4279498336,1,22,67,10,96,31,90,41,74,70,27
3277,4279498330,1,32,17,51,28,18,34,36,44,14,10
3278,4279498286,1,54,2,6,14,17,64,10,26,60,59
3279,4279498275,1,16,82,53,7,6,79,26,10,74,50
3280,4279498249,0,94,18,28,75,44,10,104,32,99,14
3281,4279498227,0,26,54,10,7,63,100,27,18,59,6
3282,4279498217,0,6,29,10,25,20,93,70,32,41,2
3283,4279498216,0,15,102,16,34,52,87,92,10,81,98
3284,4279498177,1,104,23,44,93,34,58,71,41,10,50
3285,4279498170,1,44,86,14,16,35,2,69,41,84,10
3286,4279498062,1,48,121,86,29,2,10,71,8,25,74
3287,4279498042,0,14,10,75,28,76,74,21,87,48,100
3288,4279498030,1,16,99,10,53,6,74,36,63,44,87
3289,4279498028,0,27,81,10,114,26,36,2,14,53,90
3290,4279498005,0,96,10,14,99,1,16,110,44,106,32
3291,4279498003,0,104,31,25,85,59,10,63,71,26,121
3292,4279497976,0,95,10,105,108,26,49,12,20,35,84
3293,4279497955,0,114,10,35,102,29,31,74,22,92,64
3294,4279497945,1,75,10,21,51,33,28,32,86,14,26
3295,4279497928,1,44,105,46,2,120,50,10,11,27,93
3296,4279497881,1,41,7,6,10,44,14,26,50,101,23
3297,4279497880,0,81,20,74,98,23,71,53,35,83,10
3298,4279497859,1,56,45,101,99,71,10,74,44,93,60
3299,4279497844,0,81,26,101,7,38,29,62,10,27,86
3300,4279497768,1,100,84,93,1,88,10,71,19,75,39
3301,4279497744,1,8,96,68,62,47,1,50,121,10,21
3302,4279497708,0,69,22,41,10,48,113,34,35,44,2
3303,4279497680,1,100,41,14,10,101,9,26,50,6,44
3304,4279497611,1,8,76,10,42,69,111,68,23,71,104
3305,4279497555,1,31,10,78,41,92,9,59,48,40,98
3306,4279497552,1,104,84,90,10,7,14,94,120,42,74
3307,4279497536,1,6,10,101,112,22,2,99,45,26,58
3308,4279497517,0,9,100,10,74,31,81,87,14,1,75
3309,4279497512,1,21,74,36,10,114,23,108,26,62,27
3310,4279497478,1,14,96,10,27,44,67,2,74,6,75
3311,4279497477,1,11,7,2,82,120,10,104,8,27,26
3312,4279497460,1,69,10,29,9,74,26,62,44,2,114
3313,4279497423,0,82,50,99,9,68,72,86,18,10,64
3314,4279497411,1,41,90,66,81,9,35,29,79,17,10
3315,4279497410,1,21,74,44,10,100,6,36,96,5,14
3316,4279497365,1,14,7,10,80,26,81,41,50,74,11
3317,4279497353,0,46,84,41,8,93,74,31,10,28,110
3318,4279497337,0,10,44,6,110,62,113,102,32,14,1
3319,4279497335,1,20,17,1,14,10,67,35,108,34,84
3320,4279497292,0,84,10,21,79,50,6,94,121,1,96
3321,4279497143,0,35,85,74,10,50,2,102,80,93,67
3322,4279497141,1,71,103,95,104,10,93,23,70,27,64
3323,4279497117,0,10,18,95,70,44,56,1,35,21,121
3324,4279497093,0,75,30,99,44,100,21,45,104,10,74
3325,4279497092,0,71,97,98,14,74,93,10,26,86,34
3326,4279497069,0,14,5,29,6,93,75,63,8,10,2
3327,4279497033,1,74,52,22,26,41,14,111,23,9,10
3328,4279497028,1,32,44,93,10,38,42,9,41,74,31
3329,4279497019,0,44,14,62,10,41,36,35,32,26,95
3330,4279497018,1,26,17,10,101,74,23,2,6,75,50
3331,4279496981,0,90,72,36,12,10,100,31,22,99,28
3332,4279496915,0,41,119,12,27,79,17,62,10,34,23
3333,4279496863,0,8,54,17,21,65,71,104,10,5,16
3334,4279496817,1,44,93,14,10,5,27,74,120,12,75
3335,4279496788,1,8,9,111,5,50,10,2,7,40,34
3336,4279496773,0,70,10,14,113,17,93,26,27,8,64
3337,4279496771,1,26,75,9,6,10,119,100,74,19,2
3338,4279496749,0,93,44,10,35,14,87,12,53,110,7
3339,4279496748,1,41,11,74,7,29,10,9,97,84,93
3340,4279496710,1,35,6,32,84,14,100,97,99,26,10
3341,4279496708,1,23,55,67,10,21,95,22,103,7,121
3342,4279496695,1,44,75,20,10,8,93,16,30,26,7
3343,4279496683,0,50,34,10,63,59,14,35,47,7,62
3344,4279496664,1,84,18,35,34,28,10,6,31,12,27
3345,4279496655,1,8,14,121,10,12,82,32,26,34,18
3346,4279496646,0,28,10,31,74,44,50,35,87,21,2
3347,4279496637,0,8,10,27,101,75,86,43,28,67,49
3348,4279496621,0,100,53,8,58,35,39,84,14,21,10
3349,4279496599,1,83,39,74,6,27,95,14,104,10,90
3350,4279496544,0,108,7,10,44,86,6,121,96,22,84
3351,4279496540,0,93,74,81,7,97,26,10,114,75,14
3352,4279496519,0,10,93,48,27,2,54,104,53,75,35
3353,4279496501,1,14,27,98,25,77,53,10,44,112,51
3354,4279496499,1,21,44,10,84,26,76,59,69,120,14
3355,4279496474,1,114,100,26,12,11,10,25,93,104,27
3356,4279496472,0,5,105,111,25,75,14,38,10,72,62
3357,4279496382,0,68,10,95,84,47,94,17,19,72,90
3358,4279496362,0,39,53,32,6,59,10,56,68,95,44
3359,4279496353,1,67,89,105,10,43,81,56,2,28,93
3360,4279496273,1,14,39,10,26,48,35,104,8,83,41
3361,4279496263,0,111,100,21,36,90,16,6,14,10,44
3362,4279496225,1,35,99,75,8,109,7,10,105,26,41
3363,4279496165,1,6,14,85,4,8,10,84,35,23,109
3364,4279496107,0,10,11,33,71,83,84,106,1,35,14
3365,4279496062,1,88,10,27,83,97,12,8,68,50,16
3366,4279496023,0,1,104,82,89,35,30,50,2,10,48
3367,4279496021,1,23,34,48,35,88,111,68,10,6,26
3368,4279496000,1,10,121,18,96,2,101,31,50,8,94
3369,4279495998,0,101,46,10,97,71,57,70,44,110,32
3370,4279495995,0,14,32,65,93,48,103,71,7,10,74
3371,4279495981,1,22,6,50,28,53,56,95,10,44,55
3372,4279495979,0,84,78,94,18,90,41,15,10,104,50
3373,4279495976,1,10,94,37,30,110,9,35,14,23,1
3374,4279495971,1,10,41,83,7,59,53,28,74,50,107
3375,4279495961,0,90,17,14,69,94,68,10,23,63,8
3376,4279495960,0,6,42,76,102,66,27,21,10,56,23
3377,4279495950,1,74,54,26,53,48,10,49,22,68,19
3378,4279495949,1,89,98,27,47,35,9,2,114,10,1
3379,4279495939,1,2,95,35,26,79,73,5,25,84,10
3380,4279495887,1,8,45,31,97,41,10,14,71,6,60
3381,4279495870,1,1,50,31,6,62,37,11,10,19,47
3382,4279495823,0,10,2,95,14,74,7,97,1,41,27
3383,4279495814,0,91,60,10,11,35,22,111,14,104,41
3384,4279495798,0,53,8,14,27,104,100,10,2,40,22
3385,4279495786,1,26,84,5,93,32,10,83,14,6,33
3386,4279495785,0,8,50,97,21,46,44,111,16,86,10
3387,4279495780,1,10,6,114,7,26,44,34,99,5,36
3388,4279495776,1,10,41,6,58,59,114,1,110,26,79
3389,4279495757,1,33,16,19,4,27,93,10,17,63,26
3390,4279495752,0,23,8,21,31,10,93,104,11,97,42
3391,4279495742,1,74,41,120,63,7,10,1,100,50,14
3392,4279495712,0,93,99,77,74,14,9,10,86,84,95
3393,4279495679,1,25,100,104,4,7,9,50,99,93,10
3394,4279495674,0,9,21,100,105,34,103,8,10,2,14
3395,4279495671,1,35,84,10,104,14,86,110,63,74,2
3396,4279495667,1,114,10,53,67,99,100,20,81,23,77
3397,4279495659,0,50,54,10,72,5,8,93,2,17,91
3398,4279495650,0,111,31,1,86,107,73,11,10,13,28
3399,4279495640,1,11,53,119,14,70,28,22,10,29,111
3400,4279495629,0,74,70,23,34,8,10,33,14,20,93
3401,4279495610,1,70,120,107,10,7,22,76,20,91,44
3402,4279495603,1,10,68,5,46,17,105,21,9,26,44
3403,4279495601,1,4,101,76,10,41,48,81,69,22,51
3404,4279495554,0,53,44,6,68,22,8,87,50,10,2
3405,4279495518,1,19,85,99,50,59,10,90,21,45,74
3406,4279495511,0,28,69,112,75,9,64,32,94,10,22
3407,4279495501,0,35,71,40,10,28,70,81,27,14,104
3408,4279522547,0,11,101,32,93,97,14,44,70,26,35
3409,4279517882,1,14,41,31,26,35,34,11,54,17,44
3410,4279514804,1,93,66,110,99,36,11,48,32,60,45
3411,4279511967,1,29,88,26,90,9,41,74,11,1,35
3412,4279510887,0,9,8,63,34,44,90,78,42,11,27
3413,4279510780,0,85,29,107,31,11,63,50,121,35,30
3414,4279510718,0,43,21,74,96,19,94,11,42,100,53
3415,4279509954,0,59,12,11,8,4,35,7,49,5,56
3416,4279509735,1,98,18,96,64,29,95,19,14,51,11
3417,4279509365,1,26,27,74,86,2,49,12,11,121,44
3418,4279508730,1,64,31,89,28,75,101,79,96,11,33
3419,4279508486,1,35,71,11,44,49,121,45,86,28,59
3420,4279507890,0,44,49,11,48,25,41,26,101,62,119
3421,4279507684,1,44,109,106,26,45,98,69,11,121,84
3422,4279507633,0,100,88,94,11,40,59,96,56,71,93
3423,4279507626,0,41,110,22,42,71,14,53,11,15,93
3424,4279507624,1,11,31,87,54,104,85,102,35,44,14
3425,4279507172,1,121,106,11,35,81,27,75,93,26,22
3426,4279507127,0,20,96,56,30,11,64,74,21,13,65
3427,4279506941,1,27,67,98,95,11,56,14,23,41,21
3428,4279506292,0,14,74,72,90,89,44,50,86,11,97
3429,4279506123,1,50,64,44,17,11,93,14,121,29,97
3430,4279505812,0,11,54,41,88,86,31,22,101,66,35
3431,4279505618,1,14,77,70,25,27,31,11,114,104,44
3432,4279504740,0,60,28,59,104,110,42,11,72,12,23
3433,4279504725,1,121,5,45,32,27,31,55,70,93,11
3434,4279504390,1,112,90,32,14,41,104,94,11,71,26
3435,4279503746,1,26,50,93,44,71,29,28,11,120,35
3436,4279503683,1,83,16,108,94,41,36,11,107,26,109
3437,4279503591,0,44,55,64,68,11,67,25,45,110,36
3438,4279503511,1,59,84,14,36,95,11,113,33,50,32
3439,4279503309,1,18,86,26,82,31,106,99,121,11,19
3440,4279503151,0,41,47,83,101,11,31,91,89,99,14
3441,4279503108,1,74,111,70,41,120,84,50,11,90,99
3442,4279502969,0,63,26,14,25,41,44,11,48,79,84
3443,4279502896,0,44,11,47,29,22,14,100,70,4,3
3444,4279502797,0,119,16,74,11,44,55,18,32,97,12
3445,4279502736,0,11,49,34,33,74,12,48,35,93,50
3446,4279502722,0,85,20,41,23,112,109,44,11,19,47
3447,4279502654,1,70,65,67,11,86,94,26,95,18,40
3448,4279502608,1,98,53,100,37,68,11,109,20,44,48
3449,4279502594,1,16,97,93,108,84,37,11,25,73,70
3450,4279502577,0,108,59,20,84,94,105,86,60,63,11
3451,4279502289,1,11,121,113,96,14,59,100,107,50,34
3452,4279502213,0,95,106,93,32,105,109,110,70,11,14
3453,4279502212,0,105,22,27,23,55,62,11,44,59,16
3454,4279502091,1,76,58,31,93,8,112,94,14,11,114
3455,4279502084,1,14,11,121,31,44,93,63,41,23,26
3456,4279502029,0,100,80,93,30,69,14,27,42,11,23
3457,4279502002,0,21,96,88,20,92,100,14,8,11,25
3458,4279501957,0,49,103,75,44,106,97,27,14,18,11
3459,4279501923,1,76,11,50,23,12,70,100,14,63,26
3460,4279501901,1,63,26,50,104,84,14,112,22,11,35
3461,4279501900,0,11,50,68,73,26,74,51,107,109,41
3462,4279501868,0,35,11,96,93,44,110,103,87,30,63
3463,4279501782,1,35,76,45,11,106,27,87,16,14,80
3464,4279501728,0,45,35,23,49,63,8,11,95,67,14
3465,4279501703,0,42,11,75,30,23,14,83,8,27,16
3466,4279501604,1,74,93,48,88,27,86,111,101,11,64
3467,4279501431,1,44,11,121,69,102,31,113,97,50,8
3468,4279501315,0,33,74,48,86,75,8,104,11,71,14
3469,4279501296,0,74,72,16,102,48,35,40,58,11,81
3470,4279501266,0,44,93,8,26,100,99,21,11,121,14
3471,4279501244,1,44,59,53,37,11,47,28,26,36,50
3472,4279501194,1,21,63,44,108,90,18,81,87,11,75
3473,4279501122,1,26,36,86,14,41,44,11,57,93,101
3474,4279501018,0,73,11,93,27,39,70,14,71,4,8
3475,4279501010,1,11,74,35,33,49,44,75,56,99,39
3476,4279500957,0,74,94,11,21,26,90,44,27,8,67
3477,4279500915,1,26,17,49,93,95,14,11,101,75,12
3478,4279500888,1,31,11,44,62,96,97,23,50,20,93
3479,4279500878,1,23,74,14,114,27,101,11,71,8,55
3480,4279500721,0,41,93,74,110,14,86,70,112,27,11
3481,4279500682,0,8,74,82,19,14,112,41,93,11,64
3482,4279500640,0,109,11,8,32,71,14,22,26,88,28
3483,4279500624,1,36,96,59,41,11,22,44,87,119,101
3484,4279500602,0,11,91,90,44,79,26,96,104,12,41
3485,4279500548,1,11,74,41,29,86,109,108,26,71,100
3486,4279500460,0,22,6,53,99,59,68,26,11,47,104
3487,4279500430,1,41,6,2,72,50,54,33,84,19,11
3488,4279500411,0,100,20,58,11,36,2,86,64,54,8
3489,4279500283,0,8,41,27,11,93,39,14,99,35,40
3490,4279500260,0,6,69,71,89,11,109,15,104,97,35
3491,4279500232,0,77,27,57,45,33,86,11,74,99,93
3492,4279500174,0,39,71,29,62,8,34,22,11,55,93
3493,4279500157,0,81,11,104,44,93,27,34,23,71,84
3494,4279500148,1,11,74,114,33,14,49,18,26,40,71
3495,4279500076,1,71,104,11,67,64,17,81,35,21,86
3496,4279500044,0,36,11,95,99,104,74,31,70,93,75
3497,4279499980,0,84,98,93,64,2,8,34,44,14,11
3498,4279499977,0,41,30,101,111,91,11,39,14,6,1
3499,4279499976,1,32,93,50,11,108,98,28,16,44,27
3500,4279499962,1,11,26,74,95,18,6,121,114,35,104
3501,4279499953,0,35,65,33,31,36,86,14,11,28,93
3502,4279499885,0,111,11,58,63,6,81,71,62,95,101
3503,4279499875,0,120,98,35,81,57,11,58,12,67,114
3504,4279499852,1,71,11,32,93,26,14,6,95,52,12
3505,4279499839,0,29,26,14,21,11,93,50,108,8,74
3506,4279499789,0,44,11,74,84,2,8,75,62,41,21
3507,4279499751,0,11,74,2,121,27,44,18,23,91,14
3508,4279499749,0,84,16,35,31,8,41,102,11,121,48
3509,4279499670,1,59,97,19,105,35,11,38,48,86,64
3510,4279499623,1,42,90,26,6,91,11,94,44,8,86
3511,4279499623,1,42,90,26,6,91,11,94,44,8,86
3512,4279499605,0,14,55,2,76,11,26,105,1,93,56
3513,4279499594,0,67,14,40,33,74,11,89,114,87,26
3514,4279499564,1,42,21,11,30,105,1,8,34,84,23
3515,4279499563,1,106,14,97,29,36,11,44,27,26,109
3516,4279499492,1,32,104,33,36,60,26,93,100,11,14
3517,4279499463,0,93,86,97,6,53,11,44,104,121,48
3518,4279499374,1,11,22,111,72,119,98,94,19,49,82
3519,4279499365,1,99,81,41,93,26,11,30,86,101,112
3520,4279499327,1,6,105,114,41,11,26,16,23,96,74
3521,4279499251,0,11,46,121,90,44,98,97,27,52,67
3522,4279499230,1,67,34,14,99,48,87,64,35,11,27
3523,4279499198,1,1,11,97,101,26,69,31,67,74,121
3524,4279499143,1,71,8,45,21,6,84,121,14,1,11
3525,4279499106,0,26,74,108,71,23,48,6,104,11,84
3526,4279499089,0,56,34,109,59,17,11,99,87,19,44
3527,4279499062,1,95,85,84,74,11,44,39,100,26,112
3528,4279499035,0,50,83,14,42,11,48,2,100,95,74
3529,4279499032,1,62,114,2,11,47,44,87,107,19,71
3530,4279499019,1,14,73,96,40,74,109,12,121,35,11
3531,4279499004,1,107,104,11,92,41,120,86,66,44,55
3532,4279498995,0,59,36,11,108,67,119,114,34,66,44
3533,4279498990,1,70,72,11,71,89,73,34,99,63,76
3534,4279498939,0,8,19,34,21,1,56,84,11,26,31
3535,4279498925,0,99,28,75,103,8,33,74,86,11,93
3536,4279498917,1,54,28,11,36,16,29,56,8,32,95
3537,4279498870,0,33,64,8,28,108,21,11,83,59,14
3538,4279498861,0,11,106,86,2,97,31,18,23,40,121
3539,4279498825,0,86,11,39,26,44,18,8,2,78,74
3540,4279498814,0,21,26,44,11,14,93,86,7,2,98
3541,4279498807,0,102,14,71,75,101,94,11,1,62,8
3542,4279498805,0,40,33,8,11,47,93,69,111,20,121
3543,4279498749,1,27,14,35,36,84,71,44,11,28,32
3544,4279498733,1,48,88,121,44,97,11,70,45,99,14
3545,4279498732,0,35,58,8,41,104,26,11,44,14,62
3546,4279498705,0,27,37,93,48,26,39,23,11,14,44
3547,4279498684,1,62,11,99,38,14,44,40,26,22,105
3548,4279498680,1,84,50,8,18,38,74,100,97,11,121
3549,4279498671,0,36,11,57,6,90,27,93,26,74,84
3550,4279498642,1,15,97,48,35,42,120,87,11,92,53
3551,4279498630,0,74,11,14,38,6,26,72,62,121,113
3552,4279498610,0,90,81,59,26,11,86,46,85,93,119
3553,4279498593,0,93,16,63,13,94,107,11,14,72,104
3554,4279498573,0,49,11,59,104,35,12,25,56,48,80
3555,4279498560,0,11,93,54,56,32,25,105,27,18,6
3556,4279498521,0,14,48,2,68,86,11,34,28,44,100
3557,4279498511,0,8,93,14,41,26,1,23,44,11,74
3558,4279498495,1,74,104,11,26,12,62,1,2,23,63
3559,4279498458,1,7,44,2,11,70,23,74,82,27,84
3560,4279498454,0,69,83,63,105,106,11,100,97,20,35
3561,4279498444,0,34,71,64,95,12,7,70,11,104,2
3562,4279498419,0,86,93,67,84,11,32,96,56,30,98
3563,4279498411,0,88,26,86,40,21,6,48,92,50,11
3564,4279498407,0,29,78,90,36,59,50,11,93,62,14
3565,4279498398,0,21,16,23,69,14,44,11,46,84,86
3566,4279498391,0,74,7,114,11,50,1,19,100,12,28
3567,4279498373,0,59,41,11,7,93,89,23,74,31,44
3568,4279498319,1,46,23,86,44,7,28,30,31,41,11
3569,4279498307,1,37,47,23,31,11,99,105,2,54,14
3570,4279498248,0,50,49,63,32,11,95,60,98,58,51
3571,4279498240,0,45,81,114,20,84,107,112,33,93,11
3572,4279498230,0,2,41,22,28,1,87,26,11,14,100
3573,4279498205,0,71,14,26,84,81,41,87,21,11,101
3574,4279498201,0,63,11,8,48,67,55,25,1,100,36
3575,4279498101,0,35,22,14,41,65,98,74,48,11,56
3576,4279498014,0,119,50,11,99,100,46,113,30,81,1
3577,4279497985,0,104,14,90,11,93,52,8,35,89,114
3578,4279497968,1,26,97,23,74,11,45,18,68,14,8
3579,4279497929,1,81,44,37,121,113,85,32,112,74,11
3580,4279497887,0,11,14,15,58,63,41,110,47,2,31
3581,4279497885,0,111,84,42,114,45,56,11,1,93,86
3582,4279497872,1,22,11,64,45,114,120,98,44,8,83
3583,4279497856,0,6,70,82,120,103,11,62,7,36,121
3584,4279497831,0,63,39,30,27,84,41,69,6,11,14
3585,4279497824,0,26,11,32,90,96,60,14,95,84,35
3586,4279497794,0,41,109,59,110,75,16,36,33,8,11
3587,4279497766,1,28,33,34,83,1,54,91,11,44,94
3588,4279497754,0,42,11,62,12,22,34,71,85,14,109
3589,4279497726,0,41,67,121,20,11,14,64,35,96,36
3590,4279497698,1,22,68,1,99,84,11,2,41,14,57
3591,4279497682,0,93,109,26,14,84,39,11,16,7,100
3592,4279497667,1,22,31,86,77,71,11,49,121,95,19
3593,4279497664,1,41,101,87,40,11,20,8,6,14,27
3594,4279497663,1,35,105,11,58,93,2,6,7,14,62
3595,4279497654,1,31,62,108,87,11,56,28,38,8,22
3596,4279497603,0,56,47,65,94,70,11,105,99,71,63
3597,4279497567,1,32,88,11,30,44,14,27,70,36,73
3598,4279497532,0,1,93,86,38,65,28,22,26,7,11
3599,4279497498,1,70,11,1,93,68,32,22,21,101,2
3600,4279497457,0,21,11,1,95,22,87,53,72,68,50
3601,4279497450,0,11,63,93,35,6,74,104,8,1,31
3602,4279497426,0,44,50,63,53,7,41,86,30,62,11
3603,4279497422,1,97,86,106,70,8,9,33,11,98,84
3604,4279497407,1,29,50,112,21,9,8,17,71,104,11
3605,4279497367,1,18,25,50,26,2,21,14,6,11,17
3606,4279497357,0,75,60,35,44,11,83,7,12,1,26
3607,4279497313,1,82,44,41,30,2,74,14,97,31,11
3608,4279497289,1,74,42,99,70,71,14,41,11,86,64
3609,4279497206,0,21,41,109,99,7,56,111,32,38,11
3610,4279513886,1,74,11,1,51,70,12,30,53,14,87
3611,4279513517,0,84,12,17,26,93,30,14,44,63,83
3612,4279511898,0,12,14,98,74,63,44,95,2,104,5
3613,4279511315,0,101,12,41,114,84,44,25,36,21,35
3614,4279510850,0,106,104,22,12,90,99,97,82,100,16
3615,4279510761,0,48,56,5,42,96,64,12,47,14,103
3616,4279508533,0,47,74,59,21,14,93,56,44,12,63
3617,4279508043,0,74,85,90,37,95,70,12,62,50,47
3618,4279507972,1,64,59,12,30,35,78,71,99,101,86
3619,4279507782,0,101,31,81,27,14,35,95,99,41,12
3620,4279507456,1,48,12,109,61,94,73,68,78,29,20
3621,4279507052,0,101,42,93,12,84,98,78,20,14,33
3622,4279506017,1,27,84,18,35,19,12,13,98,105,21
3623,4279504779,0,12,102,66,14,87,25,36,21,106,93
3624,4279504684,0,99,35,44,33,12,26,7,14,62,104
3625,4279504607,0,92,17,18,15,12,112,70,102,52,64
3626,4279504603,1,44,26,31,25,12,74,62,113,20,36
3627,4279504581,0,22,35,12,31,44,23,26,114,64,32
3628,4279504555,1,40,44,62,69,103,30,74,73,12,84
3629,4279504441,1,62,84,74,44,30,22,12,48,102,20
3630,4279504359,1,29,35,67,93,88,62,23,12,14,84
3631,4279503943,1,99,104,58,57,18,12,52,72,40,37
3632,4279503876,1,14,99,57,34,100,12,18,110,32,69
3633,4279503825,0,35,12,41,14,59,74,56,26,29,17
3634,4279503770,0,41,63,39,15,81,68,44,94,35,12
3635,4279503735,1,35,21,77,14,12,84,105,106,46,40
3636,4279503696,1,110,50,100,84,23,12,94,34,96,28
3637,4279503634,1,26,83,2,12,9,75,95,38,90,99
3638,4279503457,1,18,62,37,12,80,25,40,42,93,86
3639,4279503352,1,13,102,15,86,32,12,119,45,44,73
3640,4279502935,1,106,26,44,59,5,30,7,70,14,12
3641,4279502770,0,85,68,104,93,13,36,14,12,1,7
3642,4279502721,0,110,12,108,23,50,61,37,119,62,36
3643,4279502680,0,80,62,27,67,54,12,32,31,103,76
3644,4279502579,0,121,16,57,67,73,119,92,12,91,63
3645,4279502327,0,41,22,11,109,12,44,79,53,93,121
3646,4279502221,1,26,64,42,67,104,101,48,34,35,12
3647,4279502164,1,53,14,94,32,92,12,110,82,114,86
3648,4279502103,0,64,36,69,12,82,14,83,114,44,16
3649,4279502033,1,44,18,93,8,12,56,19,26,90,99
3650,4279501828,0,16,21,101,121,14,112,44,107,90,12
3651,4279501584,0,32,34,103,15,48,121,107,12,119,65
3652,4279501332,0,22,114,12,14,32,74,59,41,90,77
3653,4279501250,1,72,114,101,84,98,12,14,41,104,76
3654,4279501049,0,21,105,39,14,12,44,99,55,31,13
3655,4279501030,0,84,14,71,74,48,112,12,56,22,62
3656,4279500890,0,45,35,30,44,12,101,23,88,75,85
3657,4279500705,0,104,86,82,8,95,56,12,81,27,84
3658,4279500646,0,105,12,44,42,114,109,94,59,100,35
3659,4279500642,1,93,96,26,12,23,14,104,84,83,56
3660,4279500589,0,100,30,66,12,93,42,106,39,14,64
3661,4279500561,1,27,114,90,69,52,20,12,83,22,26
3662,4279500504,1,23,78,22,33,52,12,8,94,88,45
3663,4279500461,1,12,22,75,38,57,50,68,42,35,121
