,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
4998,4271142432,0,21,14,6,17,93,28,62,8,100,107
4999,4271142427,1,68,14,2,17,8,31,27,121,75,1
5000,4271142373,0,84,75,1,44,17,55,112,74,28,90
5001,4271142363,1,54,120,27,17,6,30,103,2,71,104
5002,4271142317,0,119,26,14,7,8,21,17,44,85,97
5003,4271142298,1,97,68,93,73,26,1,6,41,17,14
5004,4271142285,1,68,83,48,70,14,36,106,27,100,17
5005,4271142276,1,25,26,19,21,44,17,14,35,6,30
5006,4271142273,0,26,97,35,44,17,27,112,88,41,74
5007,4271142224,1,17,71,2,51,85,22,96,101,95,93
5008,4271142117,1,109,41,17,121,110,54,71,84,20,14
5009,4271142013,0,99,6,21,2,35,61,34,17,70,110
5010,4271142000,1,41,26,104,1,7,93,74,17,14,28
5011,4271141998,0,2,49,17,19,41,75,38,74,44,8
5012,4271141960,0,26,17,82,62,8,102,84,1,2,30
5013,4271141956,0,44,26,100,21,17,104,86,14,29,1
5014,4271141947,1,94,35,78,41,51,17,71,2,73,21
5015,4271141925,0,95,75,71,46,29,45,26,93,17,110
5016,4271141801,1,82,112,34,17,8,41,27,14,31,90
5017,4271141793,1,19,93,35,14,17,44,70,41,2,53
5018,4271141766,0,35,26,17,98,21,114,105,7,8,40
5019,4271141698,1,97,14,26,18,44,35,17,112,93,2
5020,4271141467,1,29,90,93,1,22,62,86,104,34,17
5021,4271141431,0,35,74,82,17,32,93,23,84,104,49
5022,4271141341,1,11,14,17,43,81,73,29,84,50,47
5023,4271141236,1,20,17,93,99,44,26,63,50,121,35
5024,4271141210,0,86,95,29,17,73,83,11,100,74,106
5025,4271141134,1,75,113,17,29,8,70,14,95,2,26
5026,4271141129,0,101,1,17,62,75,34,109,98,44,7
5027,4271141055,1,40,14,30,5,29,17,8,99,23,93
5028,4271140917,1,41,26,120,93,86,19,68,14,17,47
5029,4271140861,0,99,96,14,44,90,48,17,86,106,26
5030,4271140857,1,26,40,99,86,53,7,44,82,17,1
5031,4271140820,1,22,2,114,60,89,38,17,14,33,35
5032,4271140786,0,17,89,41,2,54,34,53,67,7,14
5033,4271140740,1,76,96,19,17,62,41,84,9,1,42
5034,4271140704,0,44,14,35,23,6,17,95,26,8,41
5035,4271140703,1,31,41,62,111,67,17,51,120,95,96
5036,4271140675,0,104,18,56,71,96,77,89,1,17,47
5037,4271140628,0,108,6,44,84,17,71,26,8,35,58
5038,4271140539,0,98,84,44,8,17,20,18,36,86,94
5039,4271140479,0,106,29,28,45,58,71,27,17,73,75
5040,4271140477,1,62,41,1,42,31,49,14,17,44,26
5041,4271140346,1,121,17,120,27,2,49,35,34,44,104
5042,4271140312,1,28,104,109,1,57,50,20,17,66,68
5043,4271140299,1,17,19,67,14,95,62,9,44,26,34
5044,4271140285,1,32,44,26,59,17,18,109,121,33,97
5045,4271140252,0,21,82,17,59,81,14,62,104,7,78
5046,4271140077,1,19,28,60,62,70,87,56,17,31,41
5047,4271140025,1,66,32,95,28,41,17,104,67,70,100
5048,4271139997,0,17,121,95,2,21,53,105,94,26,44
5049,4271139994,1,69,14,44,47,99,41,17,35,36,21
5050,4271139983,1,60,74,44,106,6,25,17,37,35,93
5051,4271139982,1,26,7,6,17,2,94,57,121,59,40
5052,4271139943,0,111,28,8,96,84,14,93,26,17,120
5053,4271139940,1,11,53,8,17,99,87,14,71,26,95
5054,4271139914,0,86,35,18,109,17,104,41,34,32,95
5055,4271139891,1,50,27,8,22,35,36,2,80,14,17
5056,4271139888,0,41,44,21,26,14,74,88,93,17,57
5057,4271170933,0,32,29,76,44,7,4,62,18,99,47
5058,4271170918,1,71,61,69,73,97,35,94,114,48,18
5059,4271167426,1,113,18,34,43,119,95,70,30,64,63
5060,4271164480,1,74,82,84,79,67,9,18,104,49,14
5061,4271161487,1,99,93,1,34,47,30,95,18,35,82
5062,4271157930,0,22,27,23,104,18,34,94,99,32,70
5063,4271157345,0,13,20,5,95,9,11,8,7,44,18
5064,4271156390,1,86,84,37,104,41,18,120,67,23,74
5065,4271156364,0,44,43,18,32,45,26,95,82,9,93
5066,4271155951,1,32,8,18,1,49,78,63,83,44,33
5067,4271155338,0,56,41,84,18,110,27,48,101,86,55
5068,4271154372,0,93,71,18,81,59,106,103,89,84,26
5069,4271153914,1,18,50,51,64,36,40,62,63,67,100
5070,4271153796,1,59,1,48,25,63,69,121,26,18,27
5071,4271153601,1,96,59,36,39,18,70,97,68,19,100
5072,4271153289,1,98,29,74,18,35,6,99,22,34,2
5073,4271153077,1,44,104,8,93,79,27,113,74,18,45
5074,4271152705,0,54,1,86,96,74,18,44,26,68,110
5075,4271152492,1,38,84,47,14,77,55,30,39,8,18
5076,4271151592,0,73,40,46,121,18,19,111,75,82,72
5077,4271151383,1,71,76,119,109,72,55,78,18,43,42
5078,4271150898,0,77,18,16,44,12,27,59,36,21,2
5079,4271150679,1,68,14,109,79,112,94,99,98,18,30
5080,4271150614,1,14,18,32,67,54,74,45,26,34,71
5081,4271150272,1,14,21,113,35,26,18,99,40,47,30
5082,4271150005,1,40,44,71,25,63,86,93,18,49,99
5083,4271149962,1,46,55,18,70,113,52,62,95,99,58
5084,4271149753,1,18,104,114,62,40,31,99,67,26,53
5085,4271149607,0,95,99,91,35,71,18,104,20,44,31
5086,4271149494,0,95,25,62,59,97,14,34,19,50,18
5087,4271149451,0,18,106,26,84,32,47,108,71,94,48
5088,4271148969,1,19,113,26,22,14,105,89,99,61,18
5089,4271148801,1,93,98,99,14,36,18,95,59,35,104
5090,4271148545,0,30,93,60,18,94,90,46,61,37,26
5091,4271148148,1,70,88,62,26,94,44,84,18,93,112
5092,4271148128,0,25,104,54,18,86,112,14,26,84,47
5093,4271148005,0,48,6,109,95,2,28,44,18,26,60
5094,4271147970,1,14,100,47,18,41,21,26,49,11,27
5095,4271147886,1,34,81,14,91,18,63,42,26,27,97
5096,4271147468,1,56,114,18,74,94,22,47,67,62,104
5097,4271147367,0,14,59,25,28,44,85,88,31,86,18
5098,4271147062,1,67,12,113,61,18,85,51,47,101,6
5099,4271146938,0,27,14,70,42,23,63,59,18,85,114
5100,4271146873,1,93,14,74,18,34,26,81,35,90,21
5101,4271146724,0,6,77,34,97,44,94,37,114,18,62
5102,4271146292,1,53,44,22,18,34,14,8,104,57,36
5103,4271146199,1,99,54,35,74,26,84,93,36,50,18
5104,4271146159,1,27,56,18,8,76,28,101,84,6,25
5105,4271145973,1,48,100,74,51,44,18,71,6,49,93
5106,4271145911,1,44,74,22,29,75,86,84,120,18,48
5107,4271145812,1,44,29,18,14,90,25,84,59,95,91
5108,4271145745,0,77,60,61,92,18,85,101,93,57,14
5109,4271145639,0,74,18,71,14,70,26,104,45,27,69
5110,4271145629,1,26,66,94,72,95,47,6,21,81,18
5111,4271145547,1,35,102,41,14,84,39,18,47,33,81
5112,4271145487,0,18,104,6,44,25,8,49,35,21,95
5113,4271145244,1,20,114,19,25,44,93,41,8,18,6
5114,4271145208,0,18,54,32,74,104,7,81,31,87,99
5115,4271145164,0,41,28,71,47,74,18,66,106,26,32
5116,4271144892,1,8,28,18,71,6,70,114,26,62,59
5117,4271144712,0,18,49,73,55,74,63,47,29,40,21
5118,4271144635,1,14,63,36,28,21,45,93,87,96,18
5119,4271144631,0,110,114,35,26,58,21,44,18,14,27
5120,4271144214,0,94,20,35,29,106,18,30,93,89,19
5121,4271143878,0,18,101,25,30,6,41,39,14,57,93
5122,4271143863,1,71,18,2,27,8,35,22,51,30,88
5123,4271143780,1,101,47,14,108,8,18,99,35,4,114
5124,4271143673,0,58,41,8,26,53,62,18,48,114,63
5125,4271143591,1,19,7,32,14,18,44,82,62,8,35
5126,4271143557,0,40,20,85,47,18,108,58,78,6,19
5127,4271143554,0,99,54,106,1,72,20,102,26,18,62
5128,4271143476,0,18,2,93,14,71,73,75,41,59,39
5129,4271143408,1,64,62,63,106,26,18,43,86,109,22
5130,4271143162,0,88,97,99,55,18,74,65,26,66,8
5131,4271143123,1,39,44,21,28,114,27,47,8,18,35
5132,4271143091,0,89,18,93,49,37,22,106,14,82,8
5133,4271143087,0,87,26,18,74,104,53,105,99,36,63
5134,4271143057,1,44,25,18,96,62,47,41,121,26,21
5135,4271143047,0,18,104,101,31,11,46,54,96,14,6
5136,4271142998,1,68,2,51,71,44,74,60,18,35,98
5137,4271142953,0,28,70,56,18,14,104,72,85,121,32
5138,4271142946,1,34,114,18,76,54,101,109,86,6,19
5139,4271142833,1,86,25,36,41,18,2,35,44,82,57
5140,4271142826,1,29,74,18,26,87,32,86,93,106,60
5141,4271142749,1,110,31,50,9,18,11,76,70,14,28
5142,4271142702,1,34,44,105,18,29,32,48,99,96,26
5143,4271142688,1,35,18,68,85,29,26,64,73,21,8
5144,4271142644,1,89,121,105,87,51,72,18,70,68,46
5145,4271142638,1,98,18,39,56,40,41,32,73,109,19
5146,4271142510,1,41,97,101,114,119,6,22,74,18,26
5147,4271142462,0,119,93,18,99,97,22,21,84,1,2
5148,4271142454,1,36,81,1,20,18,32,42,22,95,67
5149,4271142379,0,49,18,110,29,44,86,62,93,2,40
5150,4271142376,1,35,18,81,7,44,105,6,93,14,2
5151,4271142339,0,68,80,44,113,50,26,18,2,98,69
5152,4271142231,1,104,60,33,2,72,34,18,63,26,20
5153,4271142188,1,44,74,26,86,27,94,70,14,18,8
5154,4271142168,1,14,32,8,18,30,27,108,73,35,34
5155,4271142110,1,47,14,70,110,62,95,26,28,18,59
5156,4271142096,0,26,35,27,18,23,80,74,44,104,76
5157,4271142015,0,6,81,18,23,14,71,27,44,35,53
5158,4271141996,0,34,44,23,42,6,18,22,8,74,14
5159,4271141993,1,7,35,18,45,14,21,39,26,74,71
5160,4271141919,1,65,34,86,1,63,50,8,76,102,18
5161,4271141917,1,112,104,8,114,32,71,106,30,18,35
5162,4271141914,0,44,74,41,14,8,109,35,18,26,93
5163,4271141781,1,19,93,28,104,76,47,79,18,8,32
5164,4271141767,1,14,26,18,76,7,8,34,6,28,35
5165,4271141764,1,57,89,93,18,7,20,73,1,31,59
5166,4271141550,1,18,62,33,81,6,83,50,28,44,30
5167,4271141510,0,6,35,41,14,84,79,74,18,89,8
5168,4271141499,1,93,18,111,2,28,7,35,19,14,27
5169,4271141454,1,71,58,49,18,31,67,62,6,45,40
5170,4271141351,1,26,30,93,74,57,100,35,18,73,8
5171,4271141303,0,44,59,76,62,97,18,102,99,79,47
5172,4271141266,1,21,96,32,8,18,44,105,112,106,97
5173,4271141114,1,26,97,74,14,18,82,7,104,8,99
5174,4271141111,1,93,53,99,2,14,18,44,46,35,59
5175,4271141062,0,18,30,84,81,97,11,101,28,21,14
5176,4271141016,1,18,10,89,93,62,26,2,68,4,19
5177,4271140885,1,96,20,95,74,18,35,19,76,50,44
5178,4271140873,1,18,52,23,93,74,69,1,64,44,82
5179,4271140860,1,71,41,104,74,18,68,84,114,34,44
5180,4271140853,1,93,48,70,77,67,63,18,35,2,6
5181,4271140832,0,62,23,2,70,121,18,35,34,14,77
5182,4271140717,1,6,106,18,105,49,2,70,90,47,95
5183,4271140620,1,99,104,71,27,80,25,35,85,18,78
5184,4271140574,1,84,35,49,18,120,71,110,76,25,14
5185,4271140567,1,60,4,18,39,93,87,95,20,63,73
5186,4271140540,0,14,93,2,35,99,81,104,70,82,18
5187,4271140438,0,106,14,11,18,95,31,56,44,35,41
5188,4271140423,1,58,49,64,114,62,55,6,89,41,18
5189,4271140300,1,37,36,6,78,18,68,84,99,38,35
5190,4271140271,1,35,65,41,25,11,60,18,56,81,8
5191,4271140248,0,90,93,34,106,120,2,41,18,103,22
5192,4271140100,0,58,44,62,6,42,74,27,71,48,18
5193,4271140047,0,35,93,41,104,18,60,29,48,14,90
5194,4271140026,1,35,43,14,99,84,18,109,26,106,94
5195,4271139953,1,57,35,25,93,14,86,18,41,8,23
5196,4271139880,1,74,99,90,73,95,93,18,98,28,14
5197,4271139855,0,114,8,26,50,18,59,32,35,74,44
5198,4271139825,1,22,32,28,59,112,18,104,26,56,6
5199,4271139823,0,28,48,101,72,108,95,18,105,6,74
5200,4271139772,1,18,41,7,14,26,49,58,35,1,6
5201,4271139766,1,34,111,45,74,26,19,1,50,18,61
5202,4271175671,0,59,81,73,78,19,96,100,110,33,97
5203,4271168012,1,35,70,74,28,3,50,19,80,95,14
5204,4271165626,0,2,44,95,50,71,99,21,19,26,6
5205,4271162072,0,9,19,74,48,35,8,28,75,4,81
5206,4271160766,1,59,19,8,11,14,93,114,40,69,1
5207,4271157753,0,109,19,70,26,45,72,9,35,76,83
5208,4271157563,1,99,22,28,73,93,19,4,13,50,109
5209,4271156673,0,8,49,12,2,19,23,71,94,47,58
5210,4271156265,1,93,44,26,20,108,27,19,114,84,11
5211,4271156211,0,19,105,35,53,84,41,33,121,80,99
5212,4271156198,0,86,19,25,114,42,63,67,48,30,44
5213,4271155519,1,57,97,20,70,81,27,22,48,109,19
5214,4271152998,1,121,98,47,37,38,75,19,86,70,109
5215,4271151960,1,19,23,7,26,14,74,2,11,20,93
5216,4271151751,1,25,69,101,60,36,19,35,34,40,70
5217,4271151098,1,92,53,72,29,19,108,93,3,97,40
5218,4271150821,1,114,41,19,50,106,22,105,35,34,86
5219,4271150590,0,114,74,80,120,111,59,19,31,121,64
5220,4271150381,1,78,111,68,85,19,53,109,42,97,77
5221,4271150077,1,57,23,44,45,19,101,121,100,35,54
5222,4271149968,1,19,75,69,49,48,104,9,74,86,84
5223,4271149953,1,106,12,35,23,14,26,93,19,59,44
5224,4271148458,1,99,44,30,76,25,19,63,97,77,20
5225,4271147909,1,5,8,93,71,2,36,19,114,69,120
5226,4271146329,1,100,19,112,59,32,56,21,93,7,89
5227,4271146235,1,8,41,74,9,84,112,104,19,2,95
5228,4271145662,0,74,2,19,5,96,100,50,21,8,18
5229,4271145591,0,45,33,85,81,98,19,44,36,114,51
5230,4271145538,1,50,1,19,23,8,14,11,99,28,86
5231,4271145475,1,34,93,14,44,19,37,90,35,4,41
5232,4271145190,0,93,71,21,81,74,34,51,19,119,27
5233,4271144931,1,14,104,51,62,95,8,70,56,19,89
5234,4271144783,0,101,104,34,44,19,14,26,74,114,33
5235,4271144442,0,121,25,74,6,63,8,19,78,71,22
5236,4271144135,0,99,93,46,8,114,42,21,19,95,57
5237,4271143984,0,19,33,71,101,74,8,54,70,14,44
5238,4271143861,1,26,32,99,95,25,19,93,36,6,75
5239,4271143860,0,84,48,109,50,99,2,19,31,101,45
5240,4271143832,1,14,100,94,83,26,114,8,19,40,72
5241,4271143733,0,94,87,84,6,93,41,19,108,20,112
5242,4271143378,0,114,26,109,76,97,8,64,19,53,121
5243,4271143070,0,45,25,99,47,19,76,73,35,34,44
5244,4271143046,1,71,48,20,11,19,51,81,2,34,62
5245,4271143028,0,6,14,53,39,121,109,19,64,93,41
5246,4271142947,1,22,85,41,59,87,29,84,19,93,109
5247,4271142894,1,75,70,105,19,81,98,73,88,28,76
5248,4271142752,1,29,93,42,62,106,82,8,74,103,19
5249,4271142613,1,50,121,74,85,19,46,1,94,14,63
5250,4271142598,1,81,14,86,19,2,41,93,74,6,68
5251,4271142430,0,97,2,54,48,19,74,14,85,44,90
5252,4271142353,0,19,14,121,75,44,99,74,41,30,72
5253,4271142230,0,21,39,19,59,90,28,66,30,85,35
5254,4271142165,1,121,74,70,68,19,8,84,14,36,88
5255,4271142007,0,93,62,71,19,76,26,121,38,108,35
5256,4271142002,1,44,61,35,59,19,27,48,51,80,81
5257,4271141991,0,50,98,102,21,93,39,20,19,8,105
5258,4271141792,1,97,14,40,22,25,70,102,29,19,119
5259,4271141790,1,22,63,91,31,19,96,29,68,94,88
5260,4271141725,0,101,19,93,54,14,62,61,27,69,35
5261,4271141597,0,94,51,37,121,14,108,30,47,19,48
5262,4271141436,1,93,62,26,19,114,28,64,1,23,84
5263,4271141422,0,73,74,58,7,44,2,71,19,120,41
5264,4271141419,0,44,19,50,30,62,96,71,93,35,47
5265,4271141408,0,95,112,19,59,98,99,31,86,97,8
5266,4271141325,0,19,70,94,22,99,95,44,20,29,25
5267,4271141323,1,95,62,86,19,75,114,1,89,59,44
5268,4271141307,0,22,48,91,36,98,21,44,19,72,84
5269,4271141294,1,19,1,109,89,28,71,98,44,70,26
5270,4271141257,1,19,35,26,75,30,94,23,6,1,86
5271,4271141246,0,19,74,14,26,27,86,94,110,36,44
5272,4271141231,0,105,53,73,19,22,49,8,6,56,85
5273,4271141214,0,27,19,26,90,104,100,34,41,120,14
5274,4271141209,1,100,106,70,82,74,26,98,44,2,19
5275,4271141178,1,74,44,48,50,97,94,79,86,100,19
5276,4271141173,0,62,101,86,19,97,61,41,50,21,93
5277,4271141135,0,44,104,19,96,54,106,100,6,21,81
5278,4271141118,0,26,71,19,32,100,44,94,111,7,2
5279,4271140971,1,84,19,8,28,74,26,104,76,71,114
5280,4271140956,1,26,34,71,20,22,19,85,8,6,31
5281,4271140785,0,19,92,36,26,114,44,84,86,29,120
5282,4271140755,1,35,79,45,96,44,63,103,94,19,22
5283,4271140601,1,75,90,84,26,102,19,44,8,63,62
5284,4271140573,0,74,14,8,19,86,35,29,22,44,26
5285,4271140549,0,105,19,23,1,27,26,44,14,6,106
5286,4271140484,0,35,41,47,74,30,26,79,59,19,121
5287,4271140280,1,67,44,41,14,84,105,26,19,8,34
5288,4271140204,1,93,82,22,75,14,113,81,95,19,57
5289,4271140194,1,86,8,69,19,93,33,73,44,26,62
5290,4271140168,1,97,86,45,41,44,75,29,39,19,93
5291,4271140135,1,35,47,57,50,19,99,22,60,104,44
5292,4271140130,1,28,11,74,2,49,99,44,19,7,85
5293,4271140119,0,101,7,38,87,26,77,113,45,19,85
5294,4271139984,0,11,14,41,89,7,19,26,45,25,44
5295,4271139956,1,96,23,8,100,19,70,35,121,31,48
5296,4271139937,1,35,25,21,26,103,20,90,69,14,19
5297,4271139873,1,68,9,19,114,17,88,100,121,6,25
5298,4271139754,1,1,22,27,75,29,41,19,26,9,40
5299,4271139725,0,112,62,19,27,97,59,44,1,114,2
5300,4271139697,1,14,36,41,74,35,23,8,19,49,94
5301,4271139678,0,19,99,6,55,88,40,81,33,72,60
5302,4271139614,0,74,33,29,26,56,42,19,61,28,67
5303,4271139518,1,1,57,93,19,84,54,33,17,94,14
5304,4271139328,0,7,19,41,93,103,8,109,74,34,26
5305,4271139317,0,50,14,120,42,47,6,19,101,59,62
5306,4271139210,1,75,19,70,6,62,39,41,45,27,26
5307,4271139205,1,54,27,99,14,30,93,72,19,23,35
5308,4271139159,1,62,26,84,44,45,22,41,28,19,101
5309,4271139143,0,87,11,114,19,100,63,73,27,22,67
5310,4271139120,1,46,21,19,7,76,108,59,41,89,44
5311,4271139117,0,19,23,8,6,36,58,90,42,109,25
5312,4271138989,1,19,88,44,11,22,101,51,41,90,7
5313,4271138986,0,19,56,84,27,93,8,26,111,17,81
5314,4271138883,1,54,55,121,44,81,105,95,88,6,19
5315,4271138842,0,26,25,48,11,120,93,114,2,8,19
5316,4271138812,1,34,1,19,31,14,58,36,44,100,7
5317,4271138773,0,35,6,19,44,112,21,7,70,42,62
5318,4271138748,1,36,62,4,19,94,81,14,93,22,35
5319,4271138643,1,36,19,9,74,58,98,6,82,77,35
5320,4271138595,0,1,5,26,19,11,8,14,104,69,74
5321,4271138526,1,57,82,108,44,35,90,6,19,101,28
5322,4271138505,1,85,73,47,79,67,19,68,101,93,94
5323,4271138396,1,44,32,99,45,95,105,62,19,114,17
5324,4271138272,0,98,8,19,62,27,42,44,29,60,4
5325,4271138234,1,98,84,93,29,19,44,6,41,50,26
5326,4271138168,0,6,7,68,32,104,35,19,36,114,40
5327,4271138094,0,81,19,69,37,94,8,89,71,42,44
5328,4271138077,0,51,27,19,99,6,71,47,93,9,69
5329,4271137971,0,7,60,82,43,19,67,106,25,94,44
5330,4271137871,1,49,101,7,8,21,56,14,19,70,59
5331,4271137870,1,59,28,121,45,94,44,26,14,19,21
5332,4271137831,0,44,6,101,32,35,26,34,29,19,14
5333,4271137814,0,74,34,47,1,19,7,26,23,29,28
5334,4271137804,1,1,26,33,2,67,19,99,81,18,59
5335,4271137792,1,1,14,19,104,31,5,26,17,42,114
5336,4271137744,0,27,9,34,121,19,35,104,14,2,44
5337,4271137707,1,1,17,71,97,19,8,121,90,39,26
5338,4271137706,1,6,41,44,19,7,25,11,1,97,101
5339,4271137645,0,74,105,89,19,22,35,121,93,2,20
5340,4271137633,1,44,28,59,109,19,34,110,18,30,104
5341,4271137580,0,102,104,14,35,5,33,86,18,19,89
5342,4271137567,0,2,44,94,47,18,19,34,4,35,39
5343,4271137524,0,19,2,78,45,8,26,50,41,74,100
5344,4271137523,1,19,120,86,74,93,44,104,14,11,7
5345,4271137462,1,109,19,26,6,72,87,17,74,93,9
5346,4271137428,1,19,14,8,11,27,82,88,101,68,60
5347,4271137401,1,48,22,4,1,110,6,19,53,25,23
5348,4271137400,0,19,9,14,1,2,74,27,20,41,47
5349,4271137369,1,25,108,104,2,19,112,83,45,65,67
5350,4271137295,1,19,93,62,1,60,7,46,44,8,11
5351,4271137239,1,35,1,44,74,21,26,84,14,9,19
5352,4271137229,1,25,53,14,44,110,17,92,50,8,19
5353,4271137195,1,84,99,19,18,14,51,93,11,75,31
5354,4271137067,1,44,45,37,8,99,105,86,121,109,19
5355,4271136957,1,8,74,31,41,14,2,10,7,36,19
5356,4271136910,1,84,19,35,6,5,26,8,1,41,44
5357,4271136826,1,114,93,19,14,2,74,4,48,86,110
5358,4271136813,1,21,93,108,19,11,35,85,32,48,22
5359,4271136727,0,31,74,49,81,121,5,93,85,9,19
5360,4271136711,0,33,8,92,35,18,19,20,59,104,90
5361,4271136572,1,6,99,12,74,41,62,34,93,19,7
5362,4271136539,1,95,1,11,35,26,19,67,93,48,5
5363,4271136538,0,84,17,39,30,8,93,19,97,75,112
5364,4271136508,1,44,93,1,106,110,14,19,90,97,74
5365,4271136504,1,35,19,32,84,65,22,80,26,93,23
5366,4271136456,1,19,23,51,10,119,67,95,6,35,31
5367,4271136440,0,14,84,73,74,4,19,6,32,26,35
5368,4271136421,1,71,4,74,93,6,5,31,63,19,35
5369,4271136371,1,40,18,35,20,72,105,73,29,112,19
5370,4271136284,1,70,36,23,71,93,96,52,11,84,19
5371,4271136236,1,40,19,108,20,74,4,21,56,86,50
5372,4271136173,0,7,112,49,4,26,19,44,93,50,42
5373,4271136152,0,93,22,14,102,59,18,19,120,62,26
5374,4271136140,1,104,19,23,62,67,70,95,107,47,28
5375,4271136129,1,36,19,22,44,26,1,14,27,48,104
5376,4271136116,1,19,104,93,6,27,4,48,14,109,70
5377,4271136100,1,85,44,19,28,14,26,114,12,94,67
5378,4271136073,1,19,44,75,43,56,28,46,31,35,26
5379,4271136070,1,19,18,35,41,26,11,104,68,48,84
5380,4271136041,0,1,26,106,41,27,14,19,47,121,6
5381,4271136001,1,6,19,14,109,99,74,32,41,44,23
5382,4271135905,1,1,97,72,44,26,40,29,84,14,19
5383,4271135879,0,4,71,19,47,14,84,99,17,26,8
5384,4271135863,0,94,4,26,19,86,68,93,27,96,73
5385,4271135860,0,50,1,42,23,19,95,5,27,14,2
5386,4271135820,1,27,26,19,20,107,94,8,93,97,120
5387,4271135811,0,76,21,103,100,19,74,93,71,7,1
5388,4271135721,1,54,19,33,74,8,1,101,14,22,121
5389,4271135710,0,19,7,8,71,1,14,11,93,25,84
5390,4271135659,0,10,14,98,104,7,93,96,12,47,19
5391,4271135623,1,8,34,84,108,19,121,14,6,18,62
5392,4271135367,1,14,97,26,44,7,22,19,93,55,83
5393,4271135360,0,57,27,14,81,22,106,5,26,1,19
5394,4271135272,0,56,114,19,27,73,11,36,59,35,46
5395,4271135214,1,59,2,80,95,85,50,45,114,19,121
5396,4271135211,1,6,8,19,64,10,44,14,112,50,83
5397,4271135177,0,23,76,98,110,14,67,40,19,86,101
5398,4271135168,0,32,4,40,18,19,20,17,104,121,14
5399,4271135052,0,39,63,110,17,51,4,40,1,86,19
5400,4271134992,0,74,26,41,10,56,119,5,104,101,19
5401,4271134954,0,93,27,74,8,107,99,19,71,53,34
5402,4271134932,0,26,108,74,6,67,64,104,21,96,19
5403,4271134924,1,22,74,104,105,14,120,26,19,101,44
5404,4271134910,1,28,23,69,26,40,25,48,19,13,114
5405,4271134796,1,87,28,94,83,99,76,19,59,81,93
5406,4271134771,0,14,62,109,29,64,19,94,48,45,26
5407,4271134710,0,8,71,33,32,44,94,14,19,10,1
5408,4271134706,1,93,19,27,52,5,119,88,8,78,30
5409,4271134670,1,22,8,97,62,18,103,19,11,44,26
5410,4271134653,0,44,6,53,5,27,67,74,19,35,36
5411,4271134621,0,2,58,19,18,104,23,20,11,120,72
5412,4271134620,1,35,42,9,18,99,94,19,32,44,21
5413,4271134517,0,99,36,104,84,22,39,19,110,70,8
5414,4271134516,1,74,44,104,19,42,34,36,97,30,14
5415,4271134515,1,1,21,32,100,31,19,9,83,42,6
5416,4271134468,1,74,9,19,5,80,104,8,93,26,95
5417,4271134351,1,35,19,69,80,26,14,7,5,42,22
5418,4271134297,0,69,41,44,64,19,74,35,9,21,110
5419,4271134185,1,19,26,44,8,23,97,85,14,62,74
5420,4271134127,0,93,12,99,2,70,44,86,28,50,19
5421,4271134077,1,21,109,83,93,5,19,71,75,106,49
5422,4271134014,0,94,101,16,14,36,40,74,19,49,110
5423,4271133945,1,17,71,37,25,35,19,104,87,88,8
5424,4271133934,0,114,85,37,34,47,19,35,36,26,32
5425,4271133923,1,19,95,56,63,98,28,106,40,93,12
5426,4271133921,0,8,19,5,74,32,29,12,62,35,54
5427,4271133911,0,76,119,40,74,26,54,28,27,19,1
5428,4271133895,1,18,86,36,106,28,44,19,4,57,114
5429,4271133868,0,19,106,26,110,18,40,7,44,6,81
5430,4271133803,0,56,23,71,19,78,100,84,26,70,36
5431,4271133773,0,17,54,74,60,35,26,14,38,19,40
5432,4271133705,1,19,73,4,8,35,20,74,61,71,34
5433,4271133686,0,114,26,19,29,4,99,90,44,12,48
5434,4271133627,0,54,6,26,53,89,84,100,19,21,17
5435,4271133549,0,26,5,67,104,14,76,10,19,46,48
5436,4271133544,1,1,53,93,78,14,101,113,76,83,19
5437,4271133543,0,111,85,95,19,18,97,86,50,78,44
5438,4271133527,0,19,43,52,7,11,22,44,81,2,8
5439,4271133519,1,4,104,99,54,34,19,8,59,26,36
5440,4271133424,0,28,32,88,26,7,10,19,6,74,84
5441,4271133384,1,19,23,26,2,41,93,35,74,90,113
5442,4271133380,0,44,7,34,62,56,41,114,14,19,23
5443,4271133313,1,8,97,44,14,27,19,120,74,112,26
5444,4271133309,1,84,35,94,63,19,16,27,96,67,14
5445,4271133057,0,101,5,30,19,94,35,41,32,89,44
5446,4271133049,1,19,14,71,50,26,74,1,44,96,21
5447,4271132976,0,59,18,53,50,14,81,19,44,32,2
5448,4271165059,0,69,120,41,6,45,62,9,20,84,114
5449,4271164497,0,81,69,44,20,62,39,34,50,108,88
5450,4271164473,0,106,94,35,48,44,34,42,95,79,20
5451,4271162726,1,88,44,45,89,94,114,14,120,9,20
5452,4271157659,1,53,32,26,20,112,74,62,45,110,97
5453,4271157031,0,114,56,95,93,41,104,35,32,44,20
5454,4271156936,1,4,32,44,14,35,93,11,20,28,95
5455,4271156874,0,47,20,98,6,94,96,75,26,84,25
5456,4271156540,0,35,101,26,65,85,59,108,30,25,20
5457,4271156535,1,84,22,26,20,93,23,51,41,59,101
5458,4271154013,1,2,109,50,21,5,88,8,20,22,26
5459,4271152798,1,93,106,64,10,22,27,102,20,5,56
5460,4271152419,0,36,20,73,63,110,71,27,54,93,21
