,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
2638,4287198770,1,37,83,93,86,7,9,92,14,78,41
2639,4287198728,0,8,28,44,7,35,97,18,25,61,56
2640,4287198727,0,71,27,7,14,74,6,12,42,80,94
2641,4287198715,0,19,12,39,7,15,40,29,70,18,14
2642,4287198662,1,62,88,28,114,84,20,8,47,94,7
2643,4287198647,0,104,101,7,114,74,110,14,93,8,26
2644,4287198635,1,34,67,26,41,23,91,7,72,54,12
2645,4287198623,0,110,8,107,7,19,63,61,26,89,90
2646,4287198602,0,84,93,7,8,44,35,11,36,6,2
2647,4287198560,0,59,86,7,93,13,104,107,11,44,14
2648,4287198531,0,22,35,28,21,95,32,7,114,8,1
2649,4287198522,0,60,86,6,74,101,42,7,14,44,40
2650,4287198327,0,67,14,86,44,108,94,106,32,22,7
2651,4287198310,0,48,75,50,22,7,14,31,36,34,44
2652,4287198308,1,14,8,86,97,36,59,31,27,114,7
2653,4287198285,1,62,86,47,11,7,99,8,50,70,93
2654,4287198262,1,14,22,112,86,44,93,25,114,23,7
2655,4287198228,0,41,22,74,2,6,7,14,44,8,21
2656,4287198197,0,114,16,7,17,86,14,56,71,87,1
2657,4287198143,0,41,16,99,63,61,17,35,7,81,18
2658,4287198089,0,25,62,72,100,7,41,47,50,81,35
2659,4287198024,1,81,54,62,11,99,7,114,86,73,67
2660,4287198012,1,62,25,10,26,7,54,121,70,1,74
2661,4287197989,1,62,15,29,67,34,7,8,109,18,48
2662,4287197963,0,88,74,29,44,86,7,31,9,6,26
2663,4287197926,0,95,96,109,108,42,34,7,68,48,32
2664,4287197925,1,34,41,19,93,97,7,8,87,92,74
2665,4287197867,1,45,104,16,47,21,1,26,68,93,7
2666,4287197815,1,7,12,100,94,1,28,44,21,34,48
2667,4287197807,1,14,73,7,86,95,15,8,81,1,56
2668,4287197805,1,86,93,26,71,44,1,7,51,8,23
2669,4287239754,0,101,58,8,95,41,19,114,20,112,99
2670,4287239365,0,8,60,27,119,26,14,59,74,83,35
2671,4287239041,0,86,33,99,110,75,8,100,19,121,35
2672,4287238566,0,99,89,88,30,35,48,8,44,101,19
2673,4287235610,1,8,101,88,64,74,108,62,93,36,86
2674,4287233637,0,41,94,35,14,18,21,26,93,8,98
2675,4287232359,1,95,8,25,74,92,19,100,14,31,82
2676,4287231607,0,103,31,114,8,47,86,16,93,27,99
2677,4287230139,1,14,26,18,35,31,86,113,74,53,8
2678,4287229391,1,28,49,70,74,61,121,8,104,95,56
2679,4287227111,1,14,8,84,90,36,20,32,45,41,102
2680,4287226039,0,12,102,34,14,31,86,16,8,28,35
2681,4287225141,0,47,41,21,44,68,101,15,62,8,39
2682,4287224874,1,22,76,47,26,108,28,63,8,20,42
2683,4287224647,0,74,17,95,8,60,90,14,81,53,86
2684,4287224317,0,110,8,9,1,14,21,28,98,63,35
2685,4287224096,1,26,8,12,108,86,94,73,16,23,63
2686,4287223709,1,15,14,28,19,23,62,8,35,30,99
2687,4287223640,0,43,52,26,75,44,8,27,21,86,53
2688,4287223569,0,11,86,85,93,22,16,8,23,102,47
2689,4287223400,1,68,14,62,67,8,48,99,64,11,41
2690,4287222978,0,35,8,59,95,57,56,42,85,97,103
2691,4287222975,1,34,86,20,73,14,93,23,106,8,11
2692,4287222876,0,18,47,22,35,55,12,8,94,93,49
2693,4287222789,1,85,105,8,41,96,72,59,94,27,14
2694,4287222522,0,97,8,86,50,22,120,27,62,12,39
2695,4287222513,0,64,26,44,59,21,31,14,97,73,8
2696,4287222144,1,21,8,86,35,56,42,41,15,26,93
2697,4287221907,0,14,84,71,34,50,81,8,20,35,60
2698,4287221748,0,8,99,63,60,102,70,46,59,17,48
2699,4287221674,1,58,41,93,26,8,30,14,21,47,121
2700,4287221208,1,50,86,14,29,8,30,74,21,23,26
2701,4287220728,0,16,39,28,35,55,95,8,114,71,86
2702,4287220673,0,8,99,20,26,86,14,48,44,81,114
2703,4287220429,1,8,14,26,36,84,35,73,100,53,44
2704,4287220330,1,35,8,74,58,99,22,65,44,95,86
2705,4287219974,1,86,58,62,32,69,93,71,27,98,8
2706,4287219950,0,14,53,40,59,97,112,30,74,38,8
2707,4287219748,1,70,14,41,73,26,93,8,121,13,27
2708,4287219627,0,32,40,104,93,45,14,8,63,109,30
2709,4287219380,1,8,14,104,37,79,93,12,106,66,42
2710,4287219053,1,48,62,93,111,14,101,8,67,84,94
2711,4287218989,1,26,13,82,58,75,100,8,104,21,84
2712,4287218904,1,106,17,121,26,2,1,84,60,8,85
2713,4287218821,0,49,81,39,27,62,74,75,28,41,8
2714,4287218510,0,120,14,113,17,18,8,32,29,95,101
2715,4287218296,1,18,30,82,31,120,27,26,12,69,8
2716,4287218268,1,82,86,109,112,14,42,99,90,121,8
2717,4287218115,1,48,11,56,106,101,104,98,36,8,32
2718,4287217758,0,8,97,40,106,26,86,62,48,9,96
2719,4287217333,0,79,45,14,69,119,8,97,23,44,27
2720,4287217271,0,114,18,67,29,47,26,35,101,48,8
2721,4287216730,1,19,20,84,23,8,62,68,107,114,21
2722,4287216585,1,9,8,66,95,28,102,109,108,44,94
2723,4287216385,0,63,48,120,114,46,60,94,86,8,14
2724,4287216088,0,93,114,9,108,21,44,35,87,8,41
2725,4287215706,0,25,44,106,85,16,14,97,94,8,28
2726,4287215299,0,86,95,99,39,8,68,14,100,41,48
2727,4287215249,0,104,102,11,22,8,28,14,1,107,50
2728,4287215227,0,8,29,114,31,104,102,41,74,97,44
2729,4287215213,0,46,44,16,36,106,84,8,20,57,94
2730,4287214913,0,26,5,76,7,58,35,108,114,8,104
2731,4287214722,0,20,80,76,53,32,71,2,43,8,113
2732,4287214692,1,71,12,62,39,108,31,94,86,8,97
2733,4287214324,0,51,119,84,79,14,120,26,8,86,10
2734,4287214270,1,21,71,8,26,94,93,32,114,14,59
2735,4287214110,1,75,78,110,100,103,16,44,50,26,8
2736,4287214067,1,15,44,8,26,27,104,9,50,32,93
2737,4287213984,1,8,121,21,10,14,74,39,50,30,104
2738,4287213891,0,74,39,93,8,86,27,26,11,19,42
2739,4287213723,1,101,60,8,32,17,14,71,74,93,15
2740,4287213218,1,8,45,73,23,14,86,50,75,51,35
2741,4287213210,1,121,120,73,93,36,18,31,97,8,112
2742,4287213104,1,42,8,31,11,35,50,14,86,59,104
2743,4287212702,1,8,29,86,63,25,82,120,14,64,105
2744,4287212580,1,44,73,36,41,26,63,28,62,14,8
2745,4287212560,0,67,62,88,72,99,35,73,9,8,104
2746,4287212518,0,104,15,44,94,12,8,76,42,82,99
2747,4287212432,1,26,52,93,101,8,86,30,20,51,14
2748,4287212305,1,56,39,62,16,58,70,8,18,35,46
2749,4287212239,1,34,28,31,26,95,32,35,42,8,104
2750,4287212014,0,5,11,100,121,1,8,14,44,76,27
2751,4287212009,0,62,18,35,9,99,34,44,26,95,8
2752,4287211844,0,40,32,8,94,121,9,79,45,93,99
2753,4287211651,1,41,20,56,106,102,104,8,81,97,86
2754,4287211554,0,42,41,8,35,17,86,31,84,75,16
2755,4287211528,1,93,8,101,26,42,94,50,71,21,32
2756,4287211512,1,62,22,69,36,104,8,25,86,44,27
2757,4287211435,1,36,25,26,8,14,105,104,65,44,63
2758,4287211309,0,83,62,25,34,82,18,100,8,14,26
2759,4287211274,0,14,8,85,110,23,56,120,104,32,58
2760,4287211265,1,100,97,56,59,8,26,86,44,14,30
2761,4287211220,1,85,70,109,14,23,21,107,8,56,73
2762,4287211171,1,28,32,12,39,81,84,55,35,30,8
2763,4287211165,0,106,44,8,97,84,75,90,78,60,31
2764,4287211121,1,89,88,41,35,48,8,75,91,86,14
2765,4287211111,0,103,20,8,9,40,26,71,70,35,22
2766,4287210881,1,114,79,14,8,83,30,56,18,89,74
2767,4287210854,0,69,50,114,39,95,8,26,74,17,35
2768,4287210752,1,93,114,14,59,21,19,8,50,70,58
2769,4287210744,0,76,14,121,66,100,28,8,10,42,82
2770,4287210705,0,88,99,51,68,44,47,8,49,23,12
2771,4287210701,1,8,78,33,17,35,88,49,27,44,95
2772,4287210698,1,8,27,74,23,98,9,14,10,110,64
2773,4287210593,0,13,69,20,74,76,8,73,27,28,21
2774,4287210588,0,8,114,113,39,30,14,44,112,100,48
2775,4287210427,1,44,21,16,8,86,26,121,99,11,72
2776,4287210413,1,39,63,26,23,44,14,93,84,8,12
2777,4287210406,1,87,12,14,95,8,52,44,35,101,22
2778,4287210385,0,14,8,63,41,114,23,75,37,78,36
2779,4287210323,1,84,35,28,26,85,86,39,104,8,91
2780,4287210226,0,8,37,14,110,121,59,74,25,99,95
2781,4287210200,1,31,104,70,107,64,93,8,105,110,86
2782,4287210172,0,47,23,44,80,29,32,52,8,104,30
2783,4287210163,0,8,11,32,14,95,45,40,27,86,70
2784,4287210157,0,27,31,8,35,94,56,78,81,101,71
2785,4287210100,0,120,21,14,18,97,64,72,39,28,8
2786,4287209887,0,78,37,50,63,34,16,14,103,8,99
2787,4287209882,1,31,59,48,100,119,86,29,8,74,34
2788,4287209838,1,44,53,114,51,86,76,101,112,9,8
2789,4287209764,0,59,80,41,77,97,8,33,86,26,17
2790,4287209747,1,86,94,101,29,41,25,16,26,14,8
2791,4287209732,0,88,26,41,84,87,39,27,34,14,8
2792,4287209727,1,75,40,104,10,36,50,8,44,74,109
2793,4287209573,1,8,106,22,28,82,71,14,93,100,67
2794,4287209562,1,73,74,8,109,26,14,110,68,19,86
2795,4287209557,0,101,79,35,30,50,74,8,93,84,29
2796,4287209533,1,41,114,104,8,101,93,26,74,11,44
2797,4287209530,0,8,21,65,14,42,35,120,121,86,109
2798,4287209423,1,86,71,21,27,70,8,78,54,107,74
2799,4287209279,0,14,112,26,121,95,8,28,114,44,34
2800,4287208926,1,99,74,40,111,77,21,69,93,8,14
2801,4287208677,0,44,110,38,26,50,8,35,74,62,16
2802,4287208634,0,14,27,59,78,93,39,86,8,21,25
2803,4287208569,0,90,59,103,41,109,97,85,95,47,8
2804,4287208411,0,50,93,18,8,47,44,70,99,87,35
2805,4287208287,0,113,33,103,37,87,81,49,8,95,31
2806,4287208229,1,71,41,85,31,47,10,8,55,119,26
2807,4287208219,1,56,45,14,62,44,8,93,49,71,26
2808,4287208177,1,17,74,10,8,3,50,65,69,26,64
2809,4287208170,0,95,15,35,32,9,112,14,23,8,25
2810,4287208042,1,26,32,21,105,74,84,44,9,8,96
2811,4287207927,1,8,101,36,96,28,86,111,41,14,70
2812,4287207903,1,52,113,97,14,90,104,105,75,8,93
2813,4287207869,0,81,35,32,14,8,22,64,96,82,86
2814,4287207865,1,26,50,71,112,104,34,93,8,82,90
2815,4287207760,1,67,8,32,68,20,25,47,19,86,74
2816,4287207632,1,12,8,26,11,42,9,19,97,86,18
2817,4287207583,1,119,39,75,22,86,26,8,74,44,114
2818,4287207475,1,8,86,99,14,74,102,75,44,68,27
2819,4287207418,0,93,8,12,74,63,54,16,71,56,81
2820,4287207412,0,26,2,35,59,112,85,12,74,96,8
2821,4287207391,0,21,106,26,23,44,99,56,90,49,8
2822,4287207283,1,93,46,72,44,22,27,8,71,97,94
2823,4287207256,1,44,32,84,109,50,10,69,8,106,14
2824,4287207240,0,8,73,95,64,17,14,49,60,108,70
2825,4287207114,1,44,61,8,15,26,9,100,95,21,35
2826,4287207084,1,90,15,8,25,71,35,27,96,87,83
2827,4287207081,1,14,84,8,34,47,110,26,21,42,11
2828,4287207080,1,114,62,106,102,97,22,8,70,1,57
2829,4287207054,1,106,99,86,26,14,9,8,75,94,10
2830,4287206997,1,62,50,74,114,10,26,41,8,27,71
2831,4287206895,1,10,35,11,111,121,104,8,26,84,86
2832,4287206753,0,111,8,86,69,74,14,38,50,10,114
2833,4287206733,1,74,8,10,14,59,26,110,63,42,11
2834,4287206631,1,14,27,95,120,96,35,61,8,26,86
2835,4287206604,1,97,34,8,23,114,31,83,63,20,84
2836,4287206600,0,44,63,119,8,42,26,22,14,100,51
2837,4287206547,1,48,58,26,15,8,47,104,73,74,42
2838,4287206287,0,93,70,12,13,21,99,96,8,27,44
2839,4287206256,0,20,70,41,97,32,14,101,8,49,11
2840,4287206194,1,21,88,23,69,31,86,110,22,8,94
2841,4287206141,1,120,99,73,70,102,8,82,86,112,61
2842,4287206085,0,8,114,106,57,97,2,44,14,11,9
2843,4287205958,0,27,41,44,35,15,71,20,49,8,77
2844,4287205892,1,45,9,14,25,93,11,109,86,8,10
2845,4287205864,0,48,114,93,31,74,105,8,14,99,9
2846,4287205845,0,74,85,14,104,68,71,8,95,86,106
2847,4287205803,1,62,8,12,44,86,14,93,26,101,88
2848,4287205782,1,16,90,106,99,23,84,57,36,8,44
2849,4287205780,0,26,86,93,82,97,18,8,14,21,16
2850,4287205617,0,79,48,41,16,75,33,8,101,11,42
2851,4287205510,0,40,70,8,84,46,9,14,74,93,86
2852,4287205496,1,38,9,79,86,89,26,76,8,40,36
2853,4287205390,1,27,26,8,102,44,106,25,15,62,109
2854,4287205334,1,111,94,79,68,9,8,10,26,106,100
2855,4287205288,0,27,28,96,41,46,26,83,38,8,47
2856,4287205287,0,23,70,49,59,10,95,8,40,47,73
2857,4287205243,1,74,41,68,93,8,82,104,75,14,44
2858,4287205223,1,22,17,14,8,11,26,29,75,54,108
2859,4287205215,1,22,8,14,15,41,83,9,23,31,84
2860,4287231979,0,31,64,14,70,93,9,5,35,71,32
2861,4287229597,1,61,62,36,101,9,69,48,59,105,25
2862,4287229159,1,9,94,28,84,93,113,101,35,14,2
2863,4287228684,0,22,95,23,47,46,12,18,44,9,59
2864,4287226204,0,10,69,9,45,21,95,93,23,90,102
2865,4287225185,0,13,110,80,62,83,9,41,10,50,82
2866,4287224214,0,9,44,31,84,86,21,35,70,16,41
2867,4287224184,0,26,45,104,75,35,33,4,9,89,17
2868,4287224146,0,39,14,1,26,66,74,9,70,16,104
2869,4287223531,1,28,14,47,72,17,35,12,9,56,74
2870,4287223340,0,32,50,22,15,107,96,14,67,9,88
2871,4287222739,1,93,70,63,94,60,79,45,61,78,9
2872,4287221820,1,59,82,50,35,9,20,104,41,99,114
2873,4287219402,1,101,93,50,100,44,9,59,86,78,76
2874,4287218853,1,9,41,84,109,93,26,106,71,11,33
2875,4287218706,0,114,21,109,119,99,23,9,86,101,59
2876,4287218576,0,37,81,103,9,65,25,75,32,58,93
2877,4287218282,1,63,17,48,59,29,85,9,93,41,10
2878,4287218091,0,12,35,119,81,27,9,105,74,104,54
2879,4287217926,1,47,9,74,48,88,51,35,84,95,16
2880,4287217349,1,9,14,41,27,18,84,35,74,26,70
2881,4287217109,1,37,93,25,50,59,32,26,99,23,9
2882,4287217007,1,9,30,26,41,114,23,1,47,56,101
2883,4287216749,0,34,26,56,32,9,44,74,13,71,84
2884,4287216364,0,9,99,41,59,69,26,27,47,33,22
2885,4287216007,1,2,1,14,120,23,73,27,71,29,9
2886,4287214685,1,79,59,44,121,68,106,9,113,11,86
2887,4287214548,1,67,78,64,10,9,12,21,44,61,84
2888,4287214377,0,16,42,114,92,9,60,87,70,75,61
2889,4287214246,1,49,79,72,74,9,70,64,30,57,16
2890,4287213940,1,34,33,73,9,22,35,36,44,41,104
2891,4287213483,1,99,114,9,84,14,12,102,50,94,88
2892,4287212436,0,86,64,44,13,9,26,74,99,97,73
2893,4287212301,1,35,70,121,80,91,9,21,45,71,112
2894,4287211681,1,99,44,74,19,9,23,35,101,41,86
2895,4287211636,0,86,105,44,97,57,34,29,79,9,49
2896,4287210967,0,1,9,21,16,114,36,101,32,104,14
2897,4287210896,1,109,75,50,9,59,84,121,85,44,53
2898,4287210802,1,121,69,41,120,89,9,44,94,20,114
2899,4287210738,1,35,46,9,75,14,18,100,38,20,25
2900,4287210633,1,32,95,104,100,9,34,12,35,70,99
2901,4287210252,1,105,9,25,26,40,35,101,71,98,93
2902,4287210179,1,93,35,9,41,47,81,61,85,23,74
2903,4287209379,0,26,14,96,77,16,27,67,39,9,98
2904,4287209240,0,62,114,26,9,74,97,44,71,98,101
2905,4287208667,1,13,9,26,83,14,100,4,98,62,10
2906,4287208552,0,81,34,109,17,32,98,36,9,49,70
2907,4287208391,1,75,94,14,22,16,9,28,100,79,37
2908,4287208319,0,99,70,94,71,57,27,9,74,35,104
2909,4287207043,1,70,61,107,53,9,28,82,109,94,44
2910,4287206072,1,44,103,81,35,20,26,50,88,16,9
2911,4287205615,1,94,62,121,63,44,74,3,33,2,9
2912,4287205229,0,74,9,71,10,27,46,104,88,93,31
2913,4287205157,0,52,93,101,106,67,42,62,36,38,9
2914,4287204701,0,22,106,44,28,67,21,71,38,9,42
2915,4287204686,0,22,110,8,63,56,60,23,39,9,111
2916,4287204644,1,83,119,74,9,26,84,14,104,44,73
2917,4287204483,0,9,20,44,113,14,93,96,120,82,71
2918,4287204446,1,23,9,93,6,22,14,2,75,86,90
2919,4287204403,1,44,119,9,42,30,11,53,71,10,93
2920,4287204239,0,19,102,89,15,9,86,50,11,36,26
2921,4287204121,1,80,74,64,63,14,82,114,9,77,32
2922,4287204117,0,48,93,61,34,9,90,114,98,43,22
2923,4287203809,1,35,41,56,59,99,93,70,14,71,9
2924,4287203556,0,40,89,35,8,81,112,62,74,14,9
2925,4287203362,0,44,68,9,38,26,34,106,109,99,63
2926,4287203221,1,107,52,10,14,106,9,47,121,50,81
2927,4287202930,0,56,29,102,32,9,104,8,30,65,39
2928,4287202781,1,97,114,26,86,34,9,70,32,33,8
2929,4287202759,0,35,9,48,96,37,28,22,36,60,77
2930,4287202457,0,9,62,12,104,14,8,35,25,63,94
2931,4287202371,1,71,99,48,105,20,9,22,95,14,53
2932,4287202297,0,67,105,35,101,98,93,28,15,9,68
2933,4287202221,1,74,93,14,86,33,26,51,28,8,9
2934,4287202219,0,9,50,39,35,28,51,5,112,93,74
2935,4287202001,1,41,31,9,25,26,8,44,39,108,48
2936,4287201948,1,8,69,14,35,9,32,104,114,13,108
2937,4287201712,0,11,96,26,1,100,121,93,32,104,9
2938,4287201549,1,73,99,12,49,68,8,9,43,108,114
2939,4287201453,0,82,104,7,8,114,14,85,74,9,86
2940,4287201284,0,81,18,25,94,59,77,9,83,108,120
2941,4287201249,0,114,93,35,9,70,41,71,6,23,14
2942,4287201232,0,8,16,26,82,48,6,11,45,9,42
2943,4287201179,0,42,59,74,26,9,93,105,104,99,35
2944,4287201171,0,9,93,27,22,108,12,29,49,6,50
2945,4287201131,1,6,68,26,35,95,8,104,9,29,11
2946,4287201048,1,8,9,104,70,18,34,14,93,121,97
2947,4287201008,1,21,70,18,27,104,41,9,28,81,35
2948,4287200925,1,86,100,8,94,84,40,97,44,31,9
2949,4287200913,0,35,109,34,23,41,44,74,9,97,27
2950,4287200656,1,44,16,19,62,26,12,8,86,9,27
2951,4287200612,1,9,86,84,67,93,74,63,49,14,30
2952,4287200567,1,53,9,22,27,14,8,44,13,26,112
2953,4287200552,0,14,62,9,93,74,34,114,86,56,41
2954,4287200478,1,26,9,66,48,22,75,93,99,106,86
2955,4287200473,1,22,9,59,1,86,68,8,34,2,99
2956,4287200445,0,63,18,45,9,96,107,36,29,28,104
2957,4287200323,1,73,41,48,9,35,26,53,104,99,42
2958,4287200311,1,99,85,9,6,59,22,26,97,14,44
2959,4287200291,1,17,8,14,78,32,86,67,9,109,97
2960,4287200281,0,14,6,41,9,8,49,114,86,35,63
2961,4287200133,0,48,9,41,35,94,49,59,100,119,72
2962,4287200043,1,55,66,54,53,46,26,15,19,48,9
2963,4287200021,1,14,9,59,27,71,51,44,110,90,93
2964,4287199999,1,74,23,81,14,1,87,121,94,93,9
2965,4287199971,0,20,74,11,8,72,9,28,97,49,61
2966,4287199919,1,34,73,9,52,93,32,6,25,119,114
2967,4287199876,1,37,74,86,33,26,42,114,9,44,16
2968,4287199778,1,41,44,54,14,89,9,1,121,18,17
2969,4287199625,1,28,119,44,21,50,93,9,31,97,101
2970,4287199620,0,26,48,69,86,29,9,25,108,20,74
2971,4287199555,0,8,41,109,6,16,74,31,20,10,9
2972,4287199462,0,22,14,27,74,104,9,107,101,44,119
2973,4287199430,0,40,18,86,9,26,14,74,114,89,11
2974,4287199360,1,60,99,81,9,22,1,108,35,93,41
2975,4287199305,1,14,86,8,9,1,103,25,41,85,104
2976,4287199262,1,101,26,9,14,23,19,100,6,41,74
2977,4287199147,1,9,44,112,94,8,88,23,28,97,14
2978,4287198945,0,14,74,96,9,32,41,31,40,48,114
2979,4287198892,0,47,6,56,28,22,85,26,21,107,9
2980,4287198836,0,93,14,72,75,9,104,114,20,26,11
2981,4287198753,0,70,86,14,97,6,99,72,9,26,109
2982,4287198716,0,26,110,12,9,17,32,2,74,14,8
2983,4287198697,0,21,81,9,53,14,36,73,68,32,101
2984,4287198679,1,1,103,14,41,9,32,74,114,44,46
2985,4287198676,0,84,86,9,67,93,22,25,29,35,14
2986,4287198645,0,119,26,78,61,9,40,74,93,104,71
2987,4287198599,0,44,9,14,121,26,18,76,27,97,59
2988,4287198530,0,74,109,81,23,33,28,26,58,62,9
2989,4287198446,1,20,121,9,6,48,21,29,42,76,93
2990,4287198412,1,51,60,70,47,9,64,59,89,15,6
2991,4287198388,1,50,26,8,71,2,31,45,35,106,9
2992,4287198381,0,121,70,32,9,2,99,14,26,8,28
2993,4287198373,1,30,101,63,81,12,84,9,2,106,37
2994,4287198353,1,35,1,71,93,26,6,9,2,67,14
2995,4287198317,0,62,1,94,8,67,50,35,11,9,26
2996,4287198305,1,18,74,81,48,35,9,54,95,44,14
2997,4287198267,1,74,54,2,36,9,84,57,46,44,71
2998,4287198264,0,40,94,44,6,84,35,120,88,9,62
2999,4287198211,0,56,55,6,14,9,106,23,121,86,93
3000,4287198118,0,21,9,93,28,69,68,10,44,89,47
3001,4287198087,1,1,44,9,22,2,74,27,53,106,30
3002,4287198080,0,21,74,14,9,27,121,8,2,114,93
3003,4287198070,1,99,12,8,4,109,47,59,32,9,49
3004,4287198003,1,2,44,26,93,18,11,9,41,6,98
3005,4287197966,1,47,27,9,8,93,106,14,21,23,101
3006,4287197932,1,10,44,14,31,105,86,60,9,8,36
3007,4287197913,0,71,26,6,97,8,78,31,76,9,44
3008,4287197901,1,64,84,14,9,95,99,35,44,16,112
3009,4287197829,1,14,32,41,63,26,90,35,1,9,34
3010,4287197797,1,28,35,50,96,48,41,14,9,10,27
3011,4287197748,1,62,40,63,51,1,9,71,17,94,14
3012,4287197743,0,28,112,37,111,41,35,40,93,9,74
3013,4287197710,1,74,35,8,108,37,114,105,6,9,84
3014,4287197648,0,22,56,86,62,104,99,67,6,57,9
3015,4287197611,1,94,108,7,86,48,6,84,14,62,9
3016,4287197550,0,75,45,44,29,112,9,11,63,98,14
3017,4287197537,0,35,9,15,18,17,114,43,27,58,93
3018,4287197520,0,86,18,23,85,14,90,34,7,28,9
3019,4287197514,1,9,32,67,23,21,57,10,56,96,112
3020,4287197438,1,18,94,2,71,50,16,93,8,9,40
3021,4287197407,0,61,2,14,9,42,100,99,44,26,11
3022,4287197395,1,68,109,51,50,9,113,35,38,8,100
3023,4287197360,0,101,20,26,47,121,44,8,29,9,95
3024,4287197313,1,34,104,105,21,9,74,70,32,84,27
3025,4287197227,1,14,2,47,26,106,62,9,34,8,44
3026,4287197215,1,14,44,62,86,2,35,9,25,1,57
3027,4287197200,1,47,9,14,53,26,74,105,86,12,46
3028,4287197054,1,25,48,7,9,55,10,8,30,68,41
3029,4287197049,0,48,59,84,101,104,44,14,9,34,5
3030,4287197042,0,39,99,9,18,32,54,28,56,59,61
3031,4287196988,0,63,45,74,10,57,34,50,14,9,26
3032,4287196969,0,120,62,9,59,30,47,58,81,76,14
3033,4287196965,1,9,109,7,63,23,100,58,80,94,25
3034,4287196936,0,26,27,63,31,1,114,14,2,86,9
3035,4287196889,1,26,35,7,84,23,81,9,41,67,86
3036,4287196767,1,60,38,75,106,88,19,9,102,110,22
3037,4287196643,1,2,113,7,9,31,21,44,95,8,99
3038,4287196610,0,6,56,39,86,14,9,90,31,36,11
3039,4287196601,0,104,98,22,9,86,70,93,45,37,14
3040,4287196512,0,55,106,46,9,18,95,94,8,30,93
3041,4287196506,1,121,26,34,97,60,41,67,14,100,9
3042,4287196452,0,14,46,6,31,53,49,69,28,50,9
3043,4287196450,1,59,34,35,6,7,9,14,41,93,26
3044,4287196435,0,104,51,70,111,46,84,28,16,9,11
3045,4287196334,0,47,98,94,44,42,2,109,70,56,9
3046,4287196283,1,1,84,9,112,93,44,21,6,54,60
3047,4287196246,1,62,29,2,14,86,74,1,44,11,9
3048,4287196223,0,14,101,9,85,84,7,68,31,93,12
3049,4287196102,1,94,44,119,101,14,26,25,104,83,9
3050,4287196086,1,74,39,8,33,86,14,60,93,9,107
3051,4287196000,1,62,64,108,9,43,50,93,59,26,49
3052,4287195998,1,34,9,104,98,26,70,114,68,86,31
3053,4287195966,1,31,20,104,38,9,2,99,98,8,6
3054,4287195932,0,93,43,26,97,106,44,9,18,86,64
3055,4287195883,1,84,26,86,41,47,9,67,90,93,17
3056,4287195881,0,14,9,6,2,108,86,63,44,26,19
3057,4287195878,1,94,9,74,61,44,7,84,41,14,16
3058,4287195861,0,11,9,30,109,41,86,88,2,97,93
3059,4287195799,1,102,120,50,90,29,95,9,78,34,100
3060,4287195765,1,14,74,9,95,110,120,18,121,25,90
3061,4287195757,1,8,79,9,17,44,67,34,14,41,60
3062,4287195729,0,98,1,114,21,41,39,29,36,35,9
3063,4287195669,1,12,14,32,62,96,9,56,114,47,41
3064,4287195660,1,44,104,6,14,11,74,32,9,26,47
3065,4287195611,1,13,8,63,7,93,9,95,106,72,101
3066,4287195603,1,55,105,2,14,109,28,9,89,8,1
3067,4287195576,0,9,69,90,95,45,31,44,35,1,22
3068,4287195510,1,63,104,32,30,9,50,35,41,95,26
3069,4287195509,0,42,16,104,93,26,9,57,8,14,10
3070,4287195492,0,14,48,67,100,11,69,26,78,9,34
3071,4287195400,1,9,26,53,44,93,28,120,30,37,74
3072,4287195276,0,73,18,50,9,7,27,77,6,63,70
3073,4287195217,1,36,74,26,87,6,8,62,28,9,84
3074,4287195209,0,9,95,82,100,59,49,99,67,102,74
3075,4287195200,1,6,35,86,88,9,121,84,14,21,39
3076,4287195155,1,36,6,114,9,26,121,10,90,74,28
3077,4287194944,0,9,22,84,55,44,106,85,86,69,42
3078,4287194902,0,32,86,53,4,8,40,75,71,28,9
3079,4287194894,1,71,106,93,8,74,44,25,27,83,9
3080,4287194835,0,90,104,88,14,4,93,74,9,72,76
3081,4287194781,1,28,34,69,104,21,56,9,95,102,18
3082,4287194765,0,64,9,87,95,74,82,29,112,44,70
3083,4287194735,0,70,99,93,29,27,95,72,9,35,20
3084,4287194730,1,14,13,7,70,64,86,6,9,41,19
3085,4287194718,1,108,2,114,14,9,41,42,76,94,68
3086,4287194716,1,9,33,105,17,14,94,27,44,41,50
3087,4287194685,1,74,106,93,26,83,9,6,71,2,23
3088,4287194675,0,97,26,100,86,74,71,106,9,27,110
3089,4287194639,0,48,39,9,2,8,50,107,86,14,104
3090,4287194571,0,14,9,109,26,22,6,42,71,74,35
3091,4287194564,1,19,9,114,70,25,88,35,42,8,7
3092,4287194521,0,9,11,41,71,119,20,35,14,69,44
3093,4287236130,0,79,15,10,76,88,119,108,58,51,35
3094,4287228351,1,86,48,44,75,100,85,10,14,104,15
3095,4287227070,1,63,10,120,37,66,56,34,83,95,59
3096,4287225523,0,44,34,90,83,10,95,101,89,41,18
3097,4287225074,1,42,109,40,84,21,105,54,14,10,86
3098,4287224391,1,26,6,10,100,68,21,44,11,32,48
3099,4287224385,1,26,70,23,34,27,47,10,6,14,63
3100,4287218125,1,120,94,110,41,103,14,10,15,25,67
