,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
4012,4266101368,1,53,13,93,74,7,23,64,26,88,50
4013,4266101248,1,21,91,54,25,50,44,13,39,71,14
4014,4266101224,1,72,13,6,93,41,68,90,97,35,104
4015,4266101216,0,26,39,40,21,42,27,13,8,120,38
4016,4266101161,1,14,31,13,23,84,11,35,74,45,19
4017,4266101130,1,121,84,14,46,74,60,12,86,13,48
4018,4266101040,0,8,101,37,63,13,4,23,1,95,32
4019,4266100984,0,100,74,113,96,41,26,5,8,13,14
4020,4266100977,1,94,91,54,72,34,13,14,60,68,73
4021,4266100955,1,75,13,84,44,21,26,34,17,6,25
4022,4266100879,1,109,15,5,70,19,13,31,26,102,54
4023,4266100844,1,34,71,25,6,44,101,45,121,41,13
4024,4266100843,1,89,98,23,30,26,25,4,13,35,44
4025,4266100837,0,93,21,104,84,13,17,75,64,25,67
4026,4266100796,1,95,40,5,8,13,107,74,59,49,35
4027,4266100764,0,19,17,44,90,13,61,84,93,49,22
4028,4266100704,1,16,104,69,71,44,8,23,13,30,84
4029,4266100661,1,100,119,95,10,28,23,13,50,1,17
4030,4266100566,0,17,1,67,44,86,108,14,26,13,16
4031,4266100544,1,114,121,40,37,6,41,8,42,2,13
4032,4266100482,0,41,16,63,101,11,93,22,13,26,77
4033,4266100393,1,41,93,8,13,25,74,6,27,29,17
4034,4266100219,1,114,13,48,53,20,8,34,44,70,9
4035,4266100147,1,45,13,8,64,71,99,6,48,68,109
4036,4266100129,0,112,96,94,88,6,13,99,109,50,121
4037,4266100123,0,56,15,111,34,13,101,59,26,84,44
4038,4266100089,1,13,89,93,104,46,4,14,28,69,35
4039,4266099820,0,44,34,53,27,14,61,32,41,13,10
4040,4266099755,0,93,48,31,85,14,98,114,13,2,27
4041,4266099673,1,91,35,6,1,73,14,101,8,44,13
4042,4266099618,1,59,10,36,90,68,87,26,110,41,13
4043,4266099593,0,59,17,44,99,36,41,13,105,62,14
4044,4266099559,1,20,15,13,40,5,61,88,34,17,93
4045,4266099541,1,14,104,27,21,48,1,84,9,80,13
4046,4266099428,1,71,67,72,97,113,87,13,46,4,50
4047,4266099389,1,36,13,31,119,8,21,34,2,44,95
4048,4266099368,1,105,6,44,7,121,62,74,26,9,13
4049,4266099279,0,74,44,98,13,1,34,27,70,49,99
4050,4266099269,0,67,49,14,113,89,47,90,99,92,13
4051,4266099225,1,64,113,13,67,10,9,5,93,104,109
4052,4266099115,1,22,44,26,13,72,80,82,32,96,14
4053,4266099113,0,78,90,31,25,8,62,84,6,13,99
4054,4266099076,1,27,100,70,99,88,93,74,50,14,13
4055,4266099000,0,14,74,7,1,13,84,67,53,60,93
4056,4266098994,0,6,43,8,13,86,97,7,44,21,26
4057,4266098854,1,13,14,61,26,46,102,29,41,1,73
4058,4266098794,1,102,55,16,53,14,114,13,84,63,61
4059,4266098764,0,32,26,99,102,31,104,13,44,1,74
4060,4266098744,1,99,27,13,15,35,21,7,81,104,5
4061,4266098708,1,53,13,21,27,99,78,9,72,70,48
4062,4266098641,0,8,41,50,44,29,64,67,13,68,60
4063,4266098621,1,77,4,19,87,81,15,99,13,52,48
4064,4266098609,1,19,13,34,1,93,2,64,41,9,26
4065,4266098362,1,14,39,13,23,44,32,84,18,95,74
4066,4266098330,1,107,13,97,86,44,7,96,22,82,8
4067,4266098246,1,110,59,81,37,48,70,26,107,52,13
4068,4266098104,1,13,11,7,101,121,27,8,14,5,12
4069,4266098100,0,8,82,71,102,62,44,48,50,17,13
4070,4266097907,0,61,50,53,99,4,40,101,89,13,27
4071,4266097795,0,6,25,17,99,13,30,14,56,48,101
4072,4266097674,1,32,44,100,19,42,28,13,5,62,17
4073,4266097662,1,54,13,71,35,113,56,44,114,32,59
4074,4266097653,0,93,56,86,41,23,13,7,28,96,64
4075,4266097627,1,120,13,95,8,78,14,28,105,100,48
4076,4266097596,0,6,85,45,13,2,62,28,35,32,93
4077,4266097549,1,10,70,51,33,42,87,52,13,58,41
4078,4266097522,0,14,13,34,57,1,27,93,99,86,105
4079,4266097494,1,2,59,121,100,35,13,50,26,30,44
4080,4266097364,0,27,22,74,81,53,8,14,13,44,71
4081,4266097294,1,26,50,63,84,49,93,107,104,80,13
4082,4266097246,1,99,50,39,44,26,11,13,55,93,31
4083,4266097199,1,26,44,71,13,99,30,11,102,8,121
4084,4266097192,0,96,59,13,5,27,104,14,50,70,109
4085,4266097086,1,13,82,21,106,32,29,93,26,9,28
4086,4266097050,0,59,14,26,44,13,52,106,97,45,2
4087,4266096989,1,108,56,68,36,81,76,13,60,45,72
4088,4266096950,1,8,96,114,112,6,13,9,18,25,71
4089,4266096797,0,67,8,42,104,7,4,84,101,13,60
4090,4266096751,1,56,8,13,62,21,51,10,73,1,44
4091,4266096567,0,2,1,64,34,7,9,4,121,13,16
4092,4266096496,1,73,38,95,96,28,13,114,74,15,4
4093,4266096325,1,109,30,41,5,1,53,13,14,6,4
4094,4266096284,0,44,95,35,13,62,27,36,8,59,99
4095,4266096259,0,78,42,62,22,44,81,13,48,93,32
4096,4266096194,0,13,7,10,26,6,41,91,4,59,42
4097,4266096163,1,9,54,100,20,26,79,13,84,44,101
4098,4266096104,0,58,41,13,63,86,114,93,35,88,14
4099,4266096086,0,62,104,22,105,14,5,84,42,21,13
4100,4266096021,1,16,91,13,39,50,21,42,71,111,51
4101,4266095926,1,101,73,81,26,47,13,20,71,23,28
4102,4266095840,1,14,5,28,13,17,27,50,97,94,70
4103,4266095660,1,50,13,8,121,7,44,22,84,31,14
4104,4266095639,0,44,6,50,5,26,13,27,70,78,2
4105,4266095634,0,4,22,76,44,11,59,31,121,13,97
4106,4266095631,1,44,62,26,13,95,101,27,71,14,35
4107,4266095545,1,7,13,8,86,62,14,36,93,50,2
4108,4266095215,1,37,106,101,26,13,93,42,20,35,103
4109,4266095134,0,79,21,50,121,13,6,7,1,89,48
4110,4266095074,1,70,93,62,2,44,74,26,87,13,104
4111,4266095055,0,85,6,84,26,13,2,102,86,95,114
4112,4266095031,1,23,49,20,71,103,84,114,26,27,13
4113,4266095011,1,28,35,42,8,74,13,26,2,84,34
4114,4266094957,0,104,95,44,68,13,10,59,23,84,112
4115,4266094920,0,13,83,114,74,26,81,14,97,121,8
4116,4266094916,1,35,109,14,9,22,13,1,2,26,40
4117,4266094901,1,65,35,12,18,88,86,32,7,71,13
4118,4266094825,1,86,16,41,79,110,60,81,13,4,104
4119,4266094817,1,8,2,84,101,97,44,13,14,74,71
4120,4266094793,0,100,41,13,16,27,14,10,22,111,96
4121,4266094771,0,108,59,105,83,13,53,18,60,86,48
4122,4266094718,0,41,95,4,14,121,99,86,106,13,71
4123,4266094636,0,14,84,8,102,11,13,31,32,62,6
4124,4266094494,1,99,57,13,26,25,96,63,14,12,46
4125,4266094492,0,13,121,40,26,110,16,20,14,6,11
4126,4266094442,1,46,75,44,13,121,95,62,19,28,74
4127,4266094322,1,2,28,62,13,95,93,1,4,63,39
4128,4266094300,0,26,13,48,44,101,31,76,96,19,45
4129,4266094267,0,119,81,70,13,22,31,101,21,28,89
4130,4266094198,0,33,22,95,47,13,50,64,58,8,98
4131,4266094186,1,29,46,37,1,84,121,41,13,74,9
4132,4266094168,1,79,71,94,45,13,21,4,101,32,73
4133,4266094085,1,5,47,48,13,95,114,86,119,8,49
4134,4266093726,1,14,13,84,87,39,86,32,114,31,104
4135,4266093712,1,4,104,113,50,119,78,44,7,20,13
4136,4266093687,1,1,22,13,62,77,21,40,71,67,72
4137,4266093664,1,1,26,92,14,110,93,8,13,27,41
4138,4266093590,1,9,42,96,53,14,13,44,32,26,7
4139,4266093572,0,44,84,21,106,14,45,26,59,13,53
4140,4266093523,1,121,6,8,86,26,47,35,13,56,90
4141,4266093519,1,84,7,13,14,18,121,89,30,28,93
4142,4266093380,1,101,1,35,100,73,8,2,17,57,13
4143,4266093274,1,35,13,71,14,10,11,90,25,41,9
4144,4266093198,1,93,1,74,13,121,62,58,16,26,21
4145,4266093123,0,83,45,13,41,50,109,23,75,67,39
4146,4266093113,1,86,93,50,14,53,44,25,13,59,6
4147,4266093108,0,62,14,114,99,1,93,35,34,13,32
4148,4266093084,1,5,12,99,53,21,13,22,44,104,56
4149,4266093029,1,47,40,108,104,13,21,63,62,27,32
4150,4266092995,1,13,46,88,43,96,44,63,99,15,32
4151,4266092980,0,26,36,6,109,1,13,47,14,53,104
4152,4266092792,1,27,64,14,8,104,13,98,44,26,90
4153,4266092696,0,9,17,13,45,74,16,84,113,67,75
4154,4266092636,1,14,4,41,15,13,21,48,79,86,6
4155,4266092476,0,13,95,36,26,58,40,90,48,73,103
4156,4266092268,0,44,4,13,2,7,47,76,109,77,34
4157,4266092232,0,74,35,93,39,37,32,100,102,120,13
4158,4266092180,0,81,18,44,8,34,56,97,6,13,62
4159,4266092121,1,14,41,13,48,31,34,44,93,42,84
4160,4266092116,0,71,35,34,84,44,49,5,45,23,13
4161,4266092075,1,94,71,8,13,2,27,74,1,26,119
4162,4266092040,0,9,53,71,10,1,42,31,51,13,44
4163,4266091993,0,34,32,17,5,9,13,97,101,121,28
4164,4266091977,1,35,40,81,13,64,120,34,39,51,2
4165,4266091884,1,19,13,9,58,25,93,44,26,8,95
4166,4266091658,0,13,56,85,16,114,39,58,20,109,12
4167,4266091617,0,13,114,26,48,98,22,81,6,14,7
4168,4266091577,0,112,104,49,121,62,95,13,32,41,21
4169,4266091497,1,21,13,26,74,110,31,104,1,109,101
4170,4266091412,0,105,50,49,8,113,13,93,97,84,47
4171,4266091397,0,55,8,71,36,32,42,13,75,62,59
4172,4266091374,0,29,50,112,8,44,13,62,86,74,97
4173,4266091371,1,93,6,50,14,121,31,13,76,16,44
4174,4266091330,1,88,9,85,13,8,18,50,5,63,48
4175,4266091274,0,26,44,31,37,54,71,35,13,42,47
4176,4266091248,1,18,10,71,14,75,114,74,35,72,13
4177,4266091113,0,48,63,44,95,13,69,109,31,52,110
4178,4266091109,1,10,81,5,22,83,78,103,108,97,13
4179,4266090988,0,68,36,13,26,41,1,14,6,21,44
4180,4266090870,1,8,74,35,6,4,104,121,22,13,58
4181,4266090856,1,90,21,4,26,13,111,44,41,14,22
4182,4266090754,1,48,14,29,16,27,104,1,8,20,13
4183,4266090706,1,13,82,6,114,75,84,29,32,27,54
4184,4266090580,0,14,90,8,104,26,13,44,67,50,84
4185,4266090416,1,13,74,14,85,5,75,1,35,99,26
4186,4266090360,1,23,13,35,17,75,85,93,44,14,5
4187,4266090359,1,71,35,26,13,27,30,59,28,44,46
4188,4266090336,1,47,26,7,14,71,13,29,104,109,44
4189,4266090035,1,90,107,48,1,13,14,114,23,53,8
4190,4266090013,1,44,47,59,55,84,13,14,41,7,9
4191,4266089967,1,8,93,14,37,13,120,26,60,81,84
4192,4266089901,1,104,109,61,59,10,35,101,33,14,13
4193,4266089900,1,44,16,53,46,43,14,13,20,49,56
4194,4266089695,0,26,54,74,27,13,57,2,44,5,84
4195,4266089670,1,23,50,27,120,104,13,36,46,4,99
4196,4266089663,0,36,74,27,41,63,14,93,13,119,9
4197,4266089571,0,6,10,8,67,86,4,13,74,27,14
4198,4266089563,1,8,114,13,28,97,74,14,6,27,111
4199,4266089550,1,10,50,74,93,104,13,84,71,8,55
4200,4266089440,1,99,14,13,110,62,26,50,93,44,35
4201,4266089318,1,95,13,70,96,42,68,45,98,15,26
4202,4266089296,0,14,74,2,44,84,22,93,13,21,7
4203,4266089263,0,50,14,121,75,74,13,2,8,44,10
4204,4266089261,0,111,50,62,35,92,49,13,18,70,14
4205,4266089221,0,63,8,84,13,59,42,102,26,74,98
4206,4266089203,0,13,39,26,99,44,27,50,17,73,95
4207,4266089137,0,61,42,31,100,99,6,59,13,68,7
4208,4266089085,0,13,21,7,106,8,11,68,75,121,14
4209,4266088991,0,20,58,9,13,63,35,112,99,16,98
4210,4266088968,1,54,30,35,88,59,40,13,1,71,4
4211,4266088898,1,119,13,78,84,44,18,26,16,14,5
4212,4266088891,1,86,101,99,62,68,13,1,21,32,2
4213,4266088889,1,10,43,90,26,15,114,74,13,85,23
4214,4266088877,0,74,55,26,13,5,14,97,100,44,57
4215,4266088837,0,26,8,28,59,13,68,97,20,44,42
4216,4266088737,0,10,93,11,110,41,14,13,95,26,111
4217,4266088718,1,36,13,66,106,30,54,21,27,35,8
4218,4266088689,0,111,87,5,23,9,34,41,44,13,28
4219,4266088606,1,114,1,74,88,50,13,87,36,9,39
4220,4266088560,1,30,31,12,59,44,13,93,50,96,8
4221,4266088544,1,70,64,86,49,44,112,107,110,84,13
4222,4266088436,0,26,35,34,14,74,22,99,13,4,6
4223,4266088409,0,99,57,60,50,27,25,108,63,13,17
4224,4266088349,0,13,97,48,33,100,119,70,22,50,72
4225,4266088338,1,5,121,1,92,2,26,73,62,13,4
4226,4266088296,0,22,21,121,31,13,14,75,8,12,26
4227,4266088276,1,13,93,82,28,4,14,62,34,64,100
4228,4266088176,1,114,44,13,10,18,26,16,40,62,82
4229,4266088111,1,13,39,16,79,50,109,86,121,44,71
4230,4266088011,1,32,62,14,59,13,26,119,10,121,11
4231,4266087904,0,62,98,9,74,67,6,13,86,96,19
4232,4266087900,0,19,18,26,13,100,38,28,41,88,120
4233,4266087896,0,41,44,98,59,36,13,104,110,22,14
4234,4266087885,1,53,74,27,108,13,102,94,8,84,105
4235,4266087882,1,18,13,54,14,84,1,4,86,23,26
4236,4266087795,1,70,13,97,35,16,84,10,59,85,21
4237,4266087600,0,88,119,9,13,34,81,96,94,63,104
4238,4266087579,1,28,33,26,44,13,100,1,17,21,14
4239,4266087532,1,26,96,98,68,42,13,121,100,44,1
4240,4266087442,1,90,51,14,8,110,42,22,26,109,13
4241,4266087314,1,76,4,34,72,37,20,55,6,1,13
4242,4266087312,1,8,78,27,10,16,5,85,1,13,99
4243,4266087243,1,20,76,64,26,13,21,35,14,113,11
4244,4266087214,1,104,53,15,13,121,1,11,4,103,18
4245,4266087213,1,12,60,42,6,103,114,4,97,70,13
4246,4266087195,1,26,81,15,14,17,13,98,41,35,70
4247,4266087154,1,14,13,88,100,44,69,98,93,121,101
4248,4266087109,1,26,59,105,100,104,120,2,13,101,50
4249,4266087080,0,17,96,13,44,58,104,38,51,95,105
4250,4266087077,1,42,109,26,8,105,120,56,27,2,13
4251,4266151910,0,100,35,6,41,21,74,61,14,8,27
4252,4266144297,1,59,44,30,60,7,14,82,110,21,26
4253,4266144206,0,63,87,35,110,26,10,95,8,16,14
4254,4266142941,0,57,14,27,104,68,61,91,40,86,93
4255,4266141196,0,106,35,103,71,59,55,14,86,2,21
4256,4266141170,1,34,33,25,67,59,88,23,11,81,14
4257,4266140968,1,53,72,4,32,93,22,99,14,100,62
4258,4266140836,1,27,41,14,109,34,15,97,56,48,25
4259,4266140651,1,50,56,77,29,120,91,20,21,28,14
4260,4266139523,1,91,93,74,82,6,26,101,14,114,63
4261,4266138850,0,58,44,14,20,70,26,105,82,30,19
4262,4266138181,1,113,48,97,85,44,35,6,34,14,101
4263,4266137939,1,25,14,41,113,99,103,26,102,21,81
4264,4266137856,0,104,30,48,96,23,26,14,99,44,77
4265,4266137353,0,106,9,99,7,105,33,8,14,19,104
4266,4266137313,0,83,95,44,26,32,14,55,58,90,110
4267,4266137254,0,52,6,14,18,120,78,10,54,81,5
4268,4266137215,0,62,21,18,93,58,84,41,14,44,105
4269,4266137171,0,32,74,84,96,48,14,41,16,33,44
4270,4266136877,0,17,14,18,44,30,75,5,68,2,82
4271,4266136761,0,44,105,41,6,32,84,14,109,114,16
4272,4266136486,1,48,18,27,105,46,14,99,109,32,17
4273,4266136318,0,44,30,94,29,62,35,71,41,86,14
4274,4266136121,0,69,81,104,26,14,50,53,44,21,22
4275,4266135984,0,23,45,14,54,96,26,84,9,93,49
4276,4266135922,1,62,84,121,95,15,14,99,23,1,93
4277,4266135428,0,17,93,41,47,35,106,48,21,14,104
4278,4266135385,1,14,97,59,92,104,62,86,105,121,71
4279,4266134374,1,44,74,51,101,58,14,88,8,98,34
4280,4266133885,1,32,26,20,41,35,10,22,87,14,70
4281,4266133878,0,67,81,22,14,50,68,73,44,101,35
4282,4266133828,1,73,113,102,14,99,74,81,23,50,96
4283,4266133789,1,34,62,14,26,114,109,68,120,19,36
4284,4266133746,1,46,16,109,44,84,36,14,76,74,50
4285,4266133351,0,76,14,110,58,1,8,90,2,7,56
4286,4266133339,0,50,14,29,21,73,82,95,74,17,19
4287,4266133234,1,41,50,56,81,14,38,121,104,95,74
4288,4266132809,1,92,114,6,85,14,74,71,21,44,29
4289,4266132691,0,95,99,27,60,8,14,31,70,74,64
4290,4266132606,1,35,84,14,75,53,21,81,60,99,104
4291,4266132094,0,14,35,94,71,82,85,25,72,99,75
4292,4266132090,1,35,14,59,22,103,38,1,51,34,86
4293,4266132060,1,28,14,95,5,104,63,56,76,110,44
4294,4266131912,0,99,44,90,93,35,60,34,14,67,104
4295,4266131872,1,14,32,59,95,53,22,42,97,105,44
4296,4266131852,1,74,17,16,101,47,22,38,94,14,56
4297,4266131703,0,48,26,14,36,3,8,59,99,61,10
4298,4266131650,1,99,27,22,71,48,74,33,18,14,21
4299,4266131610,1,14,8,101,23,26,44,95,68,106,69
4300,4266131436,0,107,63,5,20,21,35,84,99,6,14
4301,4266131002,1,14,36,114,121,21,35,31,83,82,86
4302,4266130971,0,14,50,41,7,26,8,106,86,108,17
4303,4266130889,0,40,95,81,104,14,23,22,101,82,114
4304,4266130876,1,114,16,20,120,14,25,23,71,74,47
4305,4266130856,1,74,14,71,89,59,94,50,114,44,110
4306,4266130249,0,21,101,55,62,77,41,17,57,32,14
4307,4266130156,0,72,92,84,101,113,35,53,23,97,14
4308,4266130092,1,17,22,30,14,44,96,68,26,36,104
4309,4266130029,1,62,84,59,93,22,49,16,31,94,14
4310,4266129867,1,1,44,104,101,64,3,99,46,34,14
4311,4266129787,1,84,68,59,48,95,14,42,75,98,41
4312,4266129724,0,106,2,101,41,4,40,14,70,36,50
4313,4266129712,0,19,71,98,32,57,59,69,46,100,14
4314,4266128933,0,78,75,104,93,14,23,44,87,74,38
4315,4266128801,1,81,80,14,75,108,74,27,47,35,62
4316,4266128753,0,64,94,85,14,86,54,59,107,45,22
4317,4266128732,1,32,35,62,34,29,14,99,54,95,106
4318,4266128718,1,22,56,14,21,41,17,94,109,74,57
4319,4266128673,0,43,27,62,14,44,41,35,93,15,19
4320,4266128634,1,121,101,4,98,71,120,14,63,82,70
4321,4266128350,1,61,34,120,14,57,81,42,93,53,86
4322,4266128210,1,93,32,31,44,41,22,26,80,14,77
4323,4266128100,0,72,14,106,74,8,48,62,7,109,29
4324,4266127994,1,37,81,21,22,19,2,14,44,18,62
4325,4266127988,1,93,22,47,14,41,44,62,36,110,71
4326,4266127819,0,94,106,14,90,25,29,74,101,93,22
4327,4266127673,1,93,27,71,46,86,28,35,14,62,32
4328,4266127516,1,74,103,104,26,17,63,14,110,70,99
4329,4266127495,1,30,14,81,74,88,62,16,101,93,86
4330,4266127468,1,14,61,121,22,44,96,93,78,41,21
4331,4266127382,1,5,22,25,26,4,16,33,14,56,93
4332,4266127282,0,27,8,80,53,67,84,72,14,88,29
4333,4266127146,1,100,69,109,121,14,95,41,74,19,51
4334,4266127078,0,80,59,31,84,109,21,14,101,74,71
4335,4266127057,1,2,121,22,1,14,26,85,74,6,103
4336,4266127054,0,17,107,121,14,105,44,53,94,32,63
4337,4266127026,1,71,39,22,20,67,14,63,44,96,62
4338,4266126701,1,99,50,17,36,14,47,44,70,26,35
4339,4266126637,0,14,18,25,42,90,83,93,5,41,59
4340,4266126556,1,47,96,58,21,14,56,26,1,44,48
4341,4266126156,0,108,46,60,41,104,92,14,23,101,48
4342,4266126138,0,69,14,35,93,33,73,75,22,32,44
4343,4266126109,1,35,14,99,74,26,71,34,17,6,80
4344,4266126018,1,94,62,14,71,121,67,48,74,53,114
4345,4266125936,0,44,48,26,10,14,63,2,83,6,35
4346,4266125853,1,21,63,87,73,44,14,39,84,47,93
4347,4266125737,0,19,62,84,120,35,14,44,21,102,59
4348,4266125724,0,25,109,112,14,27,85,7,65,44,23
4349,4266125712,0,32,37,114,108,33,67,44,82,41,14
4350,4266125679,1,23,97,84,114,45,74,44,14,27,26
4351,4266125579,0,86,14,84,59,45,50,48,104,20,120
4352,4266125408,1,53,2,73,44,8,105,114,74,57,14
4353,4266125405,1,82,25,90,1,2,14,32,7,26,74
4354,4266125371,0,100,82,84,26,104,42,71,14,74,109
4355,4266125330,1,74,68,75,93,14,35,62,29,95,84
4356,4266124960,1,101,44,14,41,35,66,99,90,104,105
4357,4266124808,0,109,79,32,114,14,83,53,121,74,82
4358,4266124671,1,35,92,1,8,14,44,60,74,90,9
4359,4266124564,0,26,121,61,25,14,81,54,70,105,37
4360,4266124463,0,22,34,106,25,93,31,90,105,14,48
4361,4266124372,0,99,120,59,74,14,44,16,23,114,34
4362,4266124315,1,18,71,29,14,44,86,30,98,50,67
4363,4266124268,0,61,50,44,14,41,95,21,5,36,6
4364,4266124196,0,14,8,41,70,5,2,82,71,9,101
4365,4266124070,1,56,26,29,84,50,44,14,25,74,105
4366,4266124051,0,41,101,112,121,58,54,36,14,57,27
4367,4266123989,0,26,69,84,119,1,35,49,41,103,14
4368,4266123947,0,62,101,29,26,48,74,44,14,23,36
4369,4266123919,1,101,14,114,20,17,45,39,16,104,63
4370,4266123881,0,114,42,14,41,88,101,84,44,74,28
4371,4266123829,1,21,62,61,14,104,74,121,110,120,32
4372,4266123769,1,85,14,74,17,53,106,44,26,105,30
4373,4266123738,0,41,35,74,19,109,84,71,21,94,14
4374,4266123719,1,98,47,14,37,93,26,58,41,40,82
4375,4266123685,1,70,99,94,62,20,19,41,84,14,80
4376,4266123651,1,35,93,50,14,41,21,30,83,47,49
4377,4266123538,1,30,100,64,93,41,28,14,27,35,34
4378,4266123493,1,45,98,94,14,102,50,26,56,93,30
4379,4266123199,0,21,14,59,47,19,50,77,93,81,94
4380,4266132246,1,99,26,63,35,17,36,95,93,42,15
4381,4266128279,1,64,26,94,120,95,41,93,15,44,76
4382,4266125934,0,29,30,70,15,89,119,63,96,76,94
4383,4266123305,1,81,100,5,73,1,106,21,15,86,99
4384,4266123076,0,26,74,48,14,21,15,114,63,86,83
4385,4266123012,1,60,72,15,106,86,93,62,14,22,95
4386,4266122768,0,106,62,85,26,35,15,22,20,29,40
4387,4266121904,1,102,88,85,47,16,18,15,104,48,109
4388,4266121756,1,1,100,50,32,7,93,114,79,15,28
4389,4266121587,1,114,44,15,84,86,26,119,14,55,2
4390,4266121438,1,15,35,95,23,30,44,54,70,14,62
4391,4266121196,0,65,86,26,28,15,50,40,21,73,64
4392,4266120936,1,35,59,66,75,15,83,120,28,93,34
4393,4266120561,1,98,71,42,22,15,114,2,35,84,21
4394,4266120092,1,14,80,15,17,40,50,94,114,22,41
4395,4266119437,1,74,15,99,3,21,8,119,87,104,93
4396,4266119036,0,86,99,21,15,27,81,44,36,56,101
4397,4266118870,1,71,30,73,2,46,27,15,14,93,105
4398,4266118535,1,97,7,121,39,105,15,81,45,27,95
4399,4266118413,0,63,50,26,35,34,99,15,40,31,67
4400,4266118268,1,91,19,28,109,32,15,44,23,59,75
4401,4266118096,1,35,14,23,43,38,47,48,15,27,102
4402,4266118065,1,23,15,16,95,99,109,86,26,114,84
4403,4266115928,1,94,15,46,58,27,40,31,17,35,114
4404,4266115722,0,25,38,14,15,32,62,97,22,44,93
4405,4266115450,0,15,26,46,96,18,8,40,63,110,62
4406,4266115329,1,101,15,21,108,62,6,41,95,42,86
4407,4266114516,0,44,15,17,6,26,97,104,25,50,14
4408,4266114502,1,15,102,121,35,46,44,93,99,100,86
4409,4266114284,0,62,15,94,101,95,51,121,41,14,86
4410,4266114272,0,26,18,25,93,42,28,15,21,34,89
4411,4266114113,0,44,22,15,73,70,26,23,42,35,57
4412,4266113641,0,41,26,40,42,51,111,15,44,84,59
4413,4266113535,1,21,81,73,15,62,48,22,49,42,44
4414,4266113144,0,29,114,79,15,111,47,17,42,35,56
4415,4266112838,0,62,100,15,36,57,67,94,104,44,26
4416,4266112755,1,18,15,64,81,25,1,62,65,102,21
4417,4266112619,0,31,82,35,26,2,108,8,99,14,15
4418,4266112449,0,15,97,89,60,22,20,86,121,35,14
4419,4266112098,0,73,14,8,32,47,15,27,35,78,48
4420,4266112033,0,37,15,76,41,59,78,6,90,86,33
4421,4266111904,0,35,96,22,1,15,31,16,17,97,87
4422,4266111897,1,64,21,52,25,15,95,44,97,60,55
4423,4266111771,1,47,16,53,121,15,95,58,65,75,8
4424,4266111464,1,97,98,1,7,50,68,70,15,26,34
4425,4266111462,0,8,2,15,19,74,23,119,105,27,70
4426,4266111423,1,88,25,35,67,15,39,50,99,100,62
4427,4266111235,0,46,87,69,15,8,32,109,70,68,6
4428,4266111071,1,109,15,73,121,112,31,25,40,17,2
4429,4266110896,1,27,26,95,32,14,86,7,97,15,1
4430,4266110875,0,98,93,31,26,29,84,15,104,74,21
4431,4266110634,1,8,81,6,26,94,15,18,37,97,50
4432,4266110446,1,110,94,70,7,42,25,96,2,15,31
4433,4266110300,1,1,76,17,14,53,15,74,107,84,56
4434,4266110233,0,110,121,82,72,55,15,70,16,95,14
4435,4266110003,1,50,99,44,74,100,98,14,39,93,15
4436,4266109996,1,42,44,86,15,96,46,94,19,18,104
4437,4266109891,0,44,63,45,15,35,120,97,71,32,76
4438,4266109868,1,15,74,63,73,26,65,31,44,6,27
4439,4266109791,0,114,15,2,84,7,27,8,109,26,104
4440,4266109788,1,55,15,59,114,20,27,6,25,35,1
4441,4266109778,1,21,19,65,15,22,60,64,44,74,25
4442,4266109770,0,18,15,42,68,35,49,8,29,22,53
4443,4266109660,1,35,14,51,15,16,11,89,1,60,50
4444,4266109570,0,21,42,99,85,20,81,65,109,15,121
4445,4266109544,1,109,15,42,10,41,27,67,79,120,71
4446,4266109514,1,61,47,23,62,53,44,15,31,14,48
4447,4266109471,0,15,98,28,22,62,105,84,42,81,99
4448,4266109402,1,71,102,74,76,1,15,68,57,2,25
4449,4266109276,0,25,83,36,93,17,101,41,6,80,15
4450,4266109262,1,69,85,35,63,20,22,27,65,15,5
4451,4266109172,1,20,71,53,7,18,15,25,41,21,105
4452,4266108890,1,22,101,14,33,46,86,93,74,30,15
4453,4266108836,1,120,29,28,93,15,100,47,23,5,74
4454,4266108816,1,104,86,15,60,14,112,20,19,41,74
4455,4266108695,0,104,77,20,73,26,2,98,60,6,15
4456,4266108666,1,37,76,15,85,35,31,64,108,93,32
4457,4266108642,1,63,83,22,40,20,91,93,9,102,15
4458,4266108640,1,15,83,82,56,81,16,119,71,85,61
4459,4266108573,1,9,14,121,44,104,50,48,15,26,35
4460,4266108561,0,6,81,45,90,15,26,14,35,32,70
4461,4266108558,0,31,83,41,36,67,39,85,20,15,66
4462,4266108484,1,4,110,95,5,14,71,15,10,40,26
4463,4266108464,0,35,47,58,59,7,22,68,104,15,74
4464,4266108338,1,104,26,79,15,82,74,2,97,32,7
4465,4266108337,1,114,15,95,47,26,34,14,81,22,21
4466,4266108179,0,14,31,33,20,85,59,76,11,56,15
4467,4266108161,0,41,63,111,14,34,109,87,50,15,6
4468,4266108041,0,34,62,2,47,104,49,15,26,63,74
4469,4266108024,1,43,15,52,35,20,85,46,22,88,41
4470,4266107909,0,2,15,8,42,93,74,101,6,83,28
4471,4266107778,0,8,112,73,58,85,6,15,34,26,56
4472,4266107733,0,28,17,44,14,73,15,23,113,105,35
4473,4266107715,1,59,83,15,45,94,44,47,95,23,33
4474,4266107551,0,74,8,15,2,67,22,71,62,14,50
