,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
4034,4268077011,1,11,34,51,5,14,1,106,74,59,66
4035,4268075387,0,8,14,86,104,5,87,47,56,44,25
4036,4268074463,1,22,32,101,41,51,45,5,14,28,62
4037,4268073413,1,42,11,6,58,107,5,109,98,50,97
4038,4268073225,0,17,101,6,48,119,93,69,5,29,14
4039,4268072658,1,5,49,71,34,26,44,48,14,6,62
4040,4268072128,1,95,113,63,6,42,8,7,59,5,14
4041,4268071923,1,92,74,32,93,86,5,35,104,14,80
4042,4268071705,1,10,71,5,41,86,102,62,50,6,121
4043,4268071507,0,19,28,8,93,5,121,101,14,106,74
4044,4268071506,1,99,58,5,102,17,26,94,16,121,75
4045,4268071286,1,99,5,36,18,14,96,87,6,44,26
4046,4268071251,0,34,72,50,99,25,22,5,45,9,26
4047,4268070895,0,8,82,5,101,14,11,74,6,44,78
4048,4268070177,1,103,90,5,59,6,78,32,14,95,11
4049,4268069638,1,37,8,50,22,86,114,35,5,70,69
4050,4268069196,0,22,8,15,81,9,5,29,6,62,28
4051,4268068287,1,8,98,49,35,48,26,16,25,5,114
4052,4268068068,0,35,90,59,5,47,42,100,23,41,74
4053,4268067963,0,71,34,39,18,6,84,73,5,44,45
4054,4268067802,1,114,84,105,93,5,41,44,53,13,48
4055,4268067131,1,89,5,111,40,92,6,53,71,101,94
4056,4268066770,1,14,44,12,95,101,9,5,45,23,33
4057,4268066731,1,8,119,47,41,79,5,50,74,61,89
4058,4268065948,1,5,19,6,39,94,54,60,17,90,28
4059,4268065880,1,42,12,79,5,8,28,112,86,22,94
4060,4268065871,1,120,15,5,90,99,57,34,27,20,43
4061,4268065625,0,74,5,97,30,113,6,62,48,44,39
4062,4268065486,1,93,21,14,20,79,5,32,6,121,86
4063,4268065403,1,14,5,20,21,96,8,86,99,35,93
4064,4268065282,0,85,5,75,33,66,93,41,34,104,53
4065,4268065246,0,7,99,46,23,101,100,68,44,95,5
4066,4268065149,1,5,59,94,84,93,50,97,8,90,99
4067,4268065090,1,99,6,101,84,44,76,14,32,5,26
4068,4268065032,1,7,68,44,40,11,93,5,67,33,36
4069,4268064914,0,104,114,5,71,30,105,94,14,121,70
4070,4268064672,1,33,82,44,26,98,71,21,18,97,5
4071,4268064565,1,49,15,6,120,11,28,35,5,101,53
4072,4268064497,1,44,101,63,89,8,48,99,81,95,5
4073,4268064410,0,44,23,35,67,120,70,28,42,5,95
4074,4268064291,1,20,34,114,35,71,104,95,36,5,54
4075,4268064275,0,121,99,6,5,14,104,44,10,96,21
4076,4268064209,1,27,40,51,8,54,5,91,41,35,14
4077,4268064180,1,44,101,9,28,26,14,99,8,5,86
4078,4268064147,1,94,69,34,8,85,5,14,74,108,7
4079,4268064025,1,61,5,26,74,16,14,93,42,21,9
4080,4268063858,0,80,5,23,22,99,26,103,95,47,8
4081,4268063814,1,94,6,74,86,42,97,71,5,14,53
4082,4268063766,0,5,108,50,31,22,8,94,109,59,74
4083,4268063699,1,68,93,11,74,26,97,109,18,104,5
4084,4268063360,1,36,59,47,72,104,14,69,46,5,9
4085,4268063158,1,44,8,26,6,14,5,93,36,82,99
4086,4268062927,1,44,101,114,98,61,93,71,75,43,5
4087,4268062923,1,22,51,91,14,5,80,41,109,58,45
4088,4268062873,1,44,120,5,99,26,35,63,6,14,53
4089,4268062844,1,41,30,102,35,5,12,67,16,47,52
4090,4268062771,0,83,45,99,6,98,47,87,5,56,10
4091,4268062659,0,88,14,22,36,48,106,104,15,2,5
4092,4268062386,1,104,63,93,5,71,81,74,34,27,59
4093,4268062136,1,7,5,93,16,50,74,36,57,26,44
4094,4268061916,0,21,37,85,9,104,13,14,42,5,99
4095,4268061856,1,6,35,40,78,96,71,47,5,41,32
4096,4268061668,1,114,29,9,46,12,89,5,71,19,14
4097,4268061631,1,5,18,8,12,110,17,70,50,82,41
4098,4268061456,0,7,61,120,59,62,5,54,101,6,16
4099,4268061373,0,47,35,10,62,8,28,121,44,27,5
4100,4268061370,1,18,91,14,26,99,10,21,23,5,8
4101,4268061321,1,93,21,30,22,95,50,25,39,5,14
4102,4268061293,0,108,74,62,35,11,5,6,89,86,14
4103,4268061229,1,101,74,8,27,78,48,33,28,120,5
4104,4268061185,0,35,56,98,50,5,99,8,14,105,6
4105,4268061174,1,20,32,27,74,70,99,9,12,5,84
4106,4268061138,0,71,92,94,97,5,75,32,44,74,22
4107,4268061055,1,5,17,88,14,23,74,44,47,42,13
4108,4268061048,1,74,48,68,8,21,5,42,40,39,95
4109,4268061024,0,99,44,83,48,6,9,18,59,5,35
4110,4268061013,0,59,6,63,45,27,114,44,108,76,5
4111,4268060958,0,25,85,114,98,9,5,44,48,97,31
4112,4268060888,0,41,35,56,25,63,104,8,62,105,5
4113,4268060818,0,5,93,99,95,63,89,42,13,56,98
4114,4268060795,0,67,93,58,5,32,95,44,80,97,6
4115,4268060689,1,45,26,54,56,44,22,8,62,5,101
4116,4268060555,1,5,10,45,84,94,119,97,41,63,72
4117,4268060471,0,72,18,96,120,45,99,100,14,5,35
4118,4268060393,0,41,97,100,74,26,95,6,101,5,84
4119,4268060354,1,9,86,5,11,84,28,45,21,26,36
4120,4268060310,0,5,27,11,48,57,14,119,34,44,99
4121,4268060160,0,71,20,114,16,12,32,88,113,6,5
4122,4268059966,1,54,114,6,5,26,100,104,94,97,95
4123,4268059963,1,17,35,33,41,104,64,5,86,26,97
4124,4268059937,1,34,5,26,88,110,14,82,48,8,94
4125,4268059809,0,43,41,63,21,16,54,84,45,49,5
4126,4268059763,0,5,76,93,35,104,84,94,62,56,34
4127,4268059725,1,109,27,83,48,41,94,35,5,86,90
4128,4268059661,1,48,55,7,71,85,25,14,67,5,26
4129,4268059552,1,35,17,6,49,86,7,107,109,28,5
4130,4268059499,1,68,113,48,112,74,95,102,5,14,114
4131,4268059497,1,32,96,92,88,94,119,5,104,43,97
4132,4268059303,1,86,13,19,101,29,76,48,5,9,74
4133,4268059296,1,85,98,29,9,5,27,8,99,6,93
4134,4268059211,0,44,12,76,5,41,93,121,114,104,13
4135,4268059151,1,86,7,62,15,9,78,26,22,73,5
4136,4268059129,1,5,93,9,42,12,25,79,16,74,28
4137,4268059092,1,44,5,71,72,13,56,99,53,58,93
4138,4268059051,1,23,11,6,98,112,64,5,114,56,41
4139,4268058997,0,73,40,48,81,5,36,59,120,108,70
4140,4268058971,1,86,14,84,44,8,74,76,5,53,91
4141,4268058950,1,99,26,5,16,93,62,11,74,6,8
4142,4268058925,1,21,48,94,11,93,10,5,14,110,71
4143,4268058906,1,26,5,29,92,36,73,18,14,39,35
4144,4268058856,1,35,44,90,2,53,6,102,39,93,5
4145,4268058536,1,5,48,79,31,6,76,47,86,35,60
4146,4268058456,0,7,75,114,2,93,1,34,9,5,74
4147,4268058450,0,47,93,44,32,50,5,97,14,18,11
4148,4268058432,0,32,5,18,78,9,21,16,63,68,47
4149,4268058367,1,14,5,41,50,10,95,99,63,101,74
4150,4268058278,1,67,48,75,104,62,98,34,39,71,5
4151,4268058197,1,53,14,51,75,5,11,23,119,44,6
4152,4268058147,1,7,44,46,26,67,9,97,96,5,94
4153,4268058146,1,41,5,22,59,89,95,34,100,47,97
4154,4268058087,0,34,5,109,104,17,93,26,32,41,64
4155,4268058062,0,21,14,5,114,6,17,72,71,41,35
4156,4268057934,0,5,41,31,91,11,30,45,48,65,44
4157,4268057869,0,111,5,6,17,71,104,96,18,120,14
4158,4268057842,1,10,29,9,70,101,11,40,36,5,41
4159,4268057740,1,68,8,14,26,87,6,44,71,104,5
4160,4268057676,1,119,5,111,98,22,63,48,44,43,68
4161,4268057653,1,6,63,5,86,94,44,26,7,105,11
4162,4268057469,0,82,104,63,5,34,68,121,18,32,9
4163,4268057450,0,8,75,45,90,120,41,14,76,5,57
4164,4268057323,1,14,31,82,41,29,99,8,5,84,17
4165,4268057295,0,21,5,97,44,31,61,94,88,15,23
4166,4268057286,0,40,87,94,76,5,44,92,9,63,108
4167,4268057146,1,93,23,74,14,28,94,5,87,71,98
4168,4268057074,1,9,5,40,21,44,107,98,61,14,114
4169,4268057012,0,21,85,26,9,22,8,44,56,110,5
4170,4268056961,1,73,86,85,93,48,29,5,71,64,74
4171,4268056951,1,5,104,1,21,11,31,99,14,100,106
4172,4268056917,0,74,64,6,5,97,94,71,93,83,120
4173,4268056913,1,41,104,14,5,56,32,74,25,53,59
4174,4268056906,0,7,5,120,58,83,95,13,14,35,74
4175,4268056794,0,26,40,44,82,81,111,58,5,47,71
4176,4268056715,1,100,74,5,8,99,14,44,6,32,7
4177,4268056713,1,5,14,35,73,44,77,85,84,62,107
4178,4268056672,0,80,35,65,8,12,22,6,5,28,26
4179,4268056641,0,59,7,54,44,5,6,93,89,12,26
4180,4268056564,1,49,5,26,25,104,14,34,114,32,70
4181,4268056553,0,35,47,8,64,5,109,90,112,119,34
4182,4268056508,0,49,42,45,5,41,93,26,19,74,44
4183,4268056467,0,26,7,95,34,35,36,96,5,14,70
4184,4268056426,0,44,50,35,71,22,80,49,53,30,5
4185,4268056401,1,6,12,11,31,7,90,14,114,5,25
4186,4268056353,1,32,59,8,5,60,34,50,48,94,99
4187,4268056223,1,99,27,8,98,22,62,14,74,5,12
4188,4268056188,1,18,8,22,6,84,97,34,121,5,42
4189,4268056156,0,74,56,35,87,22,10,109,5,114,14
4190,4268056118,0,5,93,44,7,73,62,6,26,84,82
4191,4268056072,0,85,5,28,11,35,27,46,8,32,82
4192,4268056042,0,5,60,95,1,15,44,17,32,48,16
4193,4268055991,1,35,93,8,14,9,47,79,105,5,50
4194,4268055969,1,5,67,8,71,45,34,35,49,114,14
4195,4268055953,0,41,34,22,7,85,5,14,8,23,27
4196,4268055909,0,1,6,101,40,5,20,50,63,121,8
4197,4268055894,1,86,46,78,20,75,5,33,76,109,40
4198,4268055854,0,99,98,94,93,100,8,44,26,82,5
4199,4268055817,1,2,62,79,44,50,22,114,5,48,105
4200,4268055778,1,93,8,36,71,11,27,7,84,5,49
4201,4268055776,1,110,114,5,26,25,44,67,104,1,14
4202,4268055586,1,50,5,34,25,62,36,44,114,68,35
4203,4268055546,1,5,33,1,84,87,114,7,58,44,82
4204,4268055544,0,44,93,20,99,84,71,104,94,5,64
4205,4268055521,0,45,36,9,44,32,21,5,28,104,74
4206,4268055520,0,35,15,95,5,23,2,84,6,14,44
4207,4268055485,0,26,8,2,5,109,29,50,35,83,62
4208,4268055437,1,82,33,5,2,50,14,114,6,104,37
4209,4268055435,0,36,73,84,21,74,5,1,8,9,93
4210,4268055398,1,82,7,50,13,75,17,8,6,14,5
4211,4268055327,0,32,38,15,70,96,22,89,40,2,5
4212,4268055313,0,22,86,104,94,6,12,121,85,93,5
4213,4268055300,0,94,18,102,31,81,26,52,63,5,16
4214,4268055295,0,25,71,97,109,5,26,93,74,7,32
4215,4268055294,1,1,8,45,101,74,53,75,5,42,105
4216,4268055287,0,11,99,27,68,93,6,10,14,5,23
4217,4268055273,0,8,82,35,44,81,95,5,26,93,18
4218,4268055263,0,1,6,74,28,105,26,104,73,71,5
4219,4268055205,1,14,16,9,5,8,93,26,34,7,41
4220,4268055170,1,14,18,54,53,41,28,100,5,44,8
4221,4268055142,1,11,95,8,114,5,36,14,2,16,20
4222,4268055136,1,23,6,14,101,30,93,62,34,67,5
4223,4268055128,0,113,8,30,5,1,101,100,44,31,74
4224,4268055069,0,93,47,90,2,49,26,98,5,33,9
4225,4268055064,1,95,74,99,41,14,18,26,5,34,12
4226,4268055004,0,83,72,59,5,86,45,15,6,93,14
4227,4268054951,0,59,96,23,5,85,99,69,62,44,63
4228,4268054940,1,70,78,8,51,63,32,5,25,114,93
4229,4268054910,1,5,112,63,44,6,71,26,62,18,41
4230,4268054894,1,17,93,8,71,101,35,5,112,44,1
4231,4268054860,1,13,20,71,93,99,39,5,14,6,76
4232,4268054818,1,28,44,88,69,5,22,42,14,46,26
4233,4268054813,1,22,5,62,60,121,48,120,77,78,43
4234,4268054698,1,2,41,14,75,35,26,36,5,64,18
4235,4268054694,1,29,17,14,5,79,7,9,31,44,8
4236,4268054668,0,5,34,8,93,44,29,83,14,26,112
4237,4268054645,1,98,18,35,14,44,43,70,95,5,104
4238,4268054632,1,36,34,82,17,19,63,5,74,14,98
4239,4268054627,1,14,5,27,9,41,44,22,31,104,93
4240,4268054608,0,34,87,21,14,6,11,68,51,5,8
4241,4268054575,1,8,53,14,27,114,104,5,98,44,35
4242,4268054537,0,36,68,5,17,99,70,62,26,1,35
4243,4268054527,1,114,5,73,9,7,86,20,50,57,99
4244,4268054523,1,74,11,5,18,114,16,8,102,14,19
4245,4268054504,1,63,5,48,104,106,8,36,14,25,46
4246,4268054470,1,1,99,5,104,121,109,71,81,39,48
4247,4268054457,1,34,50,71,1,41,109,29,70,5,14
4248,4268054435,0,63,5,32,10,94,12,93,28,56,81
4249,4268054415,1,99,81,8,32,11,44,7,5,71,54
4250,4268054388,0,109,98,51,87,40,41,64,35,26,5
4251,4268054339,0,14,84,11,26,5,99,41,69,120,17
4252,4268054314,1,14,93,9,5,26,34,44,2,11,50
4253,4268054248,1,41,50,35,14,2,109,68,22,5,30
4254,4268054185,1,100,5,26,14,46,8,63,59,6,25
4255,4268054153,0,36,27,13,84,28,14,5,74,8,47
4256,4268054106,1,121,63,74,70,34,13,23,5,93,44
4257,4268054071,1,99,6,95,2,11,35,14,44,5,73
4258,4268054001,0,62,33,106,1,5,26,14,9,32,23
4259,4268053984,1,23,43,32,109,5,9,11,59,95,61
4260,4268053963,0,16,44,84,5,86,92,1,50,46,14
4261,4268053957,0,16,10,72,99,31,20,64,44,88,5
4262,4268053934,0,61,12,99,44,121,74,108,104,5,40
4263,4268053904,1,22,1,5,17,93,8,28,35,99,71
4264,4268053878,0,42,17,34,41,67,5,19,38,57,108
4265,4268053847,1,41,93,108,97,21,36,101,99,5,26
4266,4268053817,1,11,74,5,35,105,6,28,67,95,1
4267,4268053816,1,75,31,71,26,5,6,21,104,85,78
4268,4268053813,0,5,8,93,20,31,26,73,23,86,110
4269,4268053772,0,26,42,44,21,14,62,93,5,39,2
4270,4268053745,1,17,110,5,26,99,48,8,76,16,98
4271,4268053712,1,109,102,77,5,48,104,81,46,2,6
4272,4268053710,0,20,100,90,21,16,54,25,74,8,5
4273,4268053703,0,95,44,32,47,5,14,21,99,31,35
4274,4268053701,1,96,12,44,7,8,22,5,26,93,68
4275,4268053667,0,32,95,12,42,34,8,5,21,44,26
4276,4268053603,1,94,42,79,120,93,61,99,37,44,5
4277,4268053602,1,7,59,8,71,6,17,5,41,97,62
4278,4268053587,0,26,35,5,9,95,61,23,7,18,32
4279,4268053584,1,14,15,5,23,78,27,120,114,41,74
4280,4268053575,0,62,26,5,53,42,44,35,102,9,14
4281,4268053539,1,44,109,101,41,104,5,7,32,98,34
4282,4268053510,0,67,26,11,6,70,100,39,63,5,104
4283,4268053422,1,30,74,25,47,6,81,99,5,8,121
4284,4268053407,0,94,16,31,36,102,67,44,5,14,101
4285,4268053397,0,72,81,79,67,71,100,11,5,62,59
4286,4268053396,1,35,5,20,96,44,42,84,58,18,22
4287,4268053385,1,5,30,76,94,89,47,57,27,14,56
4288,4268053350,1,41,71,5,17,74,68,2,114,59,8
4289,4268053316,1,79,78,50,5,27,63,108,73,71,37
4290,4268053255,1,103,8,85,21,5,110,17,86,6,108
4291,4268053192,1,93,54,2,8,74,35,7,14,5,30
4292,4268053163,1,78,11,74,101,5,68,6,8,82,7
4293,4268053155,1,35,10,86,42,5,31,16,39,89,26
4294,4268053152,1,86,8,95,55,11,12,14,36,6,5
4295,4268053138,0,31,5,14,85,56,77,93,84,45,74
4296,4268053128,0,41,18,5,110,69,111,86,92,39,44
4297,4268053122,0,30,78,11,5,31,62,34,93,27,74
4298,4268053063,1,72,26,7,109,47,36,14,99,5,17
4299,4268053039,0,99,102,46,5,73,8,40,114,93,28
4300,4268053021,0,5,10,11,14,106,18,23,104,44,93
4301,4268053009,0,44,5,39,10,7,2,50,28,69,93
4302,4268053003,1,95,62,32,74,44,19,7,8,5,6
4303,4268052997,0,121,101,26,76,23,5,74,29,105,55
4304,4268052995,0,82,8,5,78,121,114,2,50,1,111
4305,4268052975,1,5,90,93,104,11,32,108,114,14,77
4306,4268052918,1,86,14,111,71,26,88,94,5,8,36
4307,4268052907,1,41,99,36,104,6,42,1,5,93,2
4308,4268052900,1,1,31,5,8,32,102,98,74,25,71
4309,4268052887,1,17,42,41,101,14,1,82,34,5,26
4310,4268052861,0,35,83,106,2,12,94,14,89,5,44
4311,4268052838,1,8,7,14,69,21,35,5,6,32,84
4312,4268052797,0,50,5,45,18,42,2,59,28,44,47
4313,4268052788,0,27,23,19,12,101,5,78,16,83,62
4314,4268052775,0,44,100,17,62,43,35,5,54,71,99
4315,4268052755,0,36,23,35,9,5,41,1,2,50,75
4316,4268052747,1,62,74,5,87,26,14,44,54,49,42
4317,4268052746,0,80,104,62,75,2,39,35,5,26,48
4318,4268052744,1,17,18,104,35,95,98,5,93,46,74
4319,4268052736,0,6,109,35,74,5,23,70,98,83,26
4320,4268052729,0,98,26,63,8,69,5,71,22,35,93
4321,4268052696,0,97,5,16,8,64,85,2,25,72,12
4322,4268052687,1,114,17,14,26,74,41,62,31,5,9
4323,4268052670,0,86,14,101,5,29,62,70,99,93,36
4324,4268052631,0,12,89,57,5,20,77,10,96,2,84
4325,4268052629,1,2,23,74,32,109,41,5,119,14,7
4326,4268052615,0,19,5,27,35,44,28,74,6,39,99
4327,4268052580,1,84,12,25,5,26,44,88,2,93,14
4328,4268052548,1,26,94,2,28,6,5,82,18,54,7
4329,4268052539,1,104,12,86,5,34,100,7,18,50,10
4330,4268052482,0,5,121,49,76,109,98,100,14,25,113
4331,4268052479,1,5,35,109,20,105,59,1,72,95,47
4332,4268052477,1,104,5,49,14,95,22,48,47,31,2
4333,4268052438,0,98,5,73,41,36,76,21,99,31,91
4334,4268052402,1,72,74,21,26,5,90,57,11,89,32
4335,4268052371,0,105,70,44,5,45,48,26,9,106,108
4336,4268052304,1,57,119,96,75,8,5,41,63,70,14
4337,4268052258,0,5,22,6,14,95,1,8,26,44,104
4338,4268052237,0,6,70,76,120,5,27,110,57,98,86
4339,4268052207,0,84,44,13,26,95,106,5,25,23,42
4340,4268052162,1,23,93,5,88,14,64,7,8,104,70
4341,4268052149,0,74,64,5,2,97,93,7,112,44,36
4342,4268052100,0,26,80,50,5,104,29,8,14,11,114
4343,4268052085,1,17,29,45,74,114,119,5,121,7,8
4344,4268052019,1,28,74,81,30,5,121,93,48,22,49
4345,4268051939,1,104,62,26,35,95,99,34,44,90,5
4346,4268051931,1,5,81,36,2,41,26,75,86,104,14
4347,4268051917,0,5,59,8,44,74,114,9,26,14,112
4348,4268051863,1,51,106,41,5,19,6,108,7,105,93
4349,4268051851,1,96,5,14,71,27,114,11,76,106,68
4350,4268051822,0,36,56,5,110,31,71,21,10,42,47
4351,4268051794,1,61,26,6,65,41,58,27,44,49,5
4352,4268051791,1,16,62,34,59,48,81,6,8,73,5
4353,4268051733,0,63,14,1,74,104,5,7,44,26,98
4354,4268051720,0,89,98,84,5,35,45,85,18,28,74
4355,4268051684,0,99,96,84,44,73,16,23,5,26,11
4356,4268051674,0,93,5,68,14,17,48,39,96,88,47
4357,4268051665,0,27,74,99,44,8,5,39,2,14,32
4358,4268051651,0,54,41,45,5,59,2,53,74,35,1
4359,4268051636,1,8,62,5,11,82,14,93,6,21,104
4360,4268051612,0,4,78,28,62,74,47,5,63,21,121
4361,4268051609,1,8,65,96,44,93,106,5,1,14,30
4362,4268051608,1,5,106,41,26,50,35,28,14,7,12
4363,4268051583,1,5,1,8,21,32,87,107,49,111,18
4364,4268051535,0,2,14,52,44,37,108,70,5,113,9
4365,4268051509,1,23,71,32,21,74,25,14,76,5,42
4366,4268051496,1,104,98,13,21,45,67,5,27,106,87
4367,4268051493,0,90,104,23,34,30,5,2,120,41,114
4368,4268051427,1,110,72,29,100,71,98,23,106,95,5
4369,4268051363,1,20,55,48,96,53,74,121,6,69,5
4370,4268051354,0,11,41,6,32,99,75,14,8,5,28
4371,4268051304,0,14,63,53,35,5,20,25,95,106,18
4372,4268051303,0,18,44,25,42,110,8,5,14,94,32
4373,4268051293,0,14,97,90,74,52,5,36,7,18,44
4374,4268051278,0,14,121,39,74,5,32,94,120,44,71
4375,4268051276,0,23,34,48,36,32,5,93,77,85,44
4376,4268051271,0,31,59,8,48,88,5,40,84,23,28
4377,4268051243,0,29,120,104,54,23,72,39,41,5,83
4378,4268051197,0,14,45,74,5,63,70,114,2,110,25
4379,4268051145,1,37,74,71,44,8,9,101,85,99,5
4380,4268051135,1,35,106,42,31,5,98,95,41,9,37
4381,4268051073,1,7,85,5,1,45,34,2,16,93,84
4382,4268051048,0,27,34,5,14,121,95,25,84,67,45
4383,4268051046,0,9,2,26,5,85,8,1,99,32,35
4384,4268051008,1,93,44,108,5,97,78,26,21,74,17
4385,4268050990,1,106,10,97,86,105,109,5,19,8,100
4386,4268050987,1,35,50,93,8,26,5,34,64,14,1
4387,4268050931,0,2,33,95,44,5,41,53,82,106,7
4388,4268050927,0,46,62,86,41,93,74,6,5,26,4
4389,4268050920,1,35,104,32,26,5,6,81,99,23,44
4390,4268050905,1,36,5,50,41,28,84,26,62,44,10
4391,4268050861,1,114,17,8,14,71,41,120,5,86,96
4392,4268050851,1,110,8,6,76,2,108,44,5,79,86
4393,4268050838,1,9,7,16,91,74,70,14,99,63,5
4394,4268050817,0,62,27,5,102,59,70,23,104,99,47
4395,4268050815,1,5,84,44,12,16,41,106,112,82,34
4396,4268050775,1,11,44,21,99,93,1,26,5,78,62
4397,4268050749,0,6,22,77,93,109,59,30,26,40,5
4398,4268050741,1,44,74,18,11,5,2,8,46,94,81
4399,4268050686,1,77,44,16,98,93,8,68,59,5,4
4400,4268050679,1,26,105,101,23,71,85,44,59,5,35
4401,4268050667,0,6,35,59,49,100,5,58,7,27,44
4402,4268050656,0,73,28,8,5,93,9,57,61,81,44
4403,4268050633,1,106,93,86,17,96,104,5,48,44,10
4404,4268050516,0,94,27,43,9,64,8,5,14,99,26
4405,4268050496,0,8,41,104,26,9,5,100,28,17,42
4406,4268079693,1,26,44,20,82,36,19,93,31,6,42
4407,4268078399,1,8,101,70,71,18,84,6,44,47,58
4408,4268076310,1,102,56,21,62,92,42,6,84,94,71
4409,4268075635,0,6,60,79,61,8,28,89,21,30,71
4410,4268075047,1,59,87,6,22,35,44,37,34,32,8
4411,4268074349,1,94,106,9,6,86,29,41,17,27,35
4412,4268074100,0,35,7,12,23,14,39,41,74,11,6
4413,4268073838,0,6,113,70,26,10,11,35,56,101,93
4414,4268073551,1,26,41,17,104,21,6,109,120,35,59
4415,4268073388,1,19,34,91,52,23,36,35,112,6,14
4416,4268073323,1,27,100,32,6,81,101,44,15,110,36
4417,4268073122,0,93,27,6,14,65,26,30,44,59,16
4418,4268073043,0,44,35,21,53,93,121,104,7,6,73
4419,4268073025,1,6,22,26,81,95,70,48,41,7,21
4420,4268072978,1,93,44,47,8,48,10,14,32,6,20
4421,4268072768,0,70,6,71,60,35,34,8,93,29,11
4422,4268072726,0,35,78,7,34,72,6,43,62,101,47
4423,4268072303,1,28,100,102,23,74,34,8,14,35,6
4424,4268072247,1,53,106,28,14,17,59,8,34,63,6
4425,4268072240,0,33,84,114,6,74,90,5,96,100,72
4426,4268071330,1,26,63,46,62,15,49,108,6,32,45
4427,4268071319,0,110,93,69,113,88,14,6,99,40,121
4428,4268071272,1,6,44,106,71,8,56,15,90,63,47
4429,4268071080,0,74,11,22,45,7,14,10,93,6,18
4430,4268070689,1,54,10,74,14,113,71,98,41,6,15
4431,4268070619,0,27,74,70,34,14,40,93,30,6,65
4432,4268070327,1,101,34,6,47,23,71,17,18,35,15
4433,4268070294,1,71,72,76,70,93,68,104,35,6,84
4434,4268069883,0,14,20,55,44,81,35,39,6,73,93
4435,4268069862,1,27,104,29,93,6,35,74,41,86,8
4436,4268069664,1,90,70,6,98,99,26,46,56,51,44
4437,4268069424,0,35,103,82,74,26,101,80,43,70,6
4438,4268069399,1,57,7,6,22,37,16,26,67,30,84
4439,4268069382,0,62,71,74,6,120,9,41,28,101,47
4440,4268069317,1,43,112,11,35,104,114,32,8,14,6
4441,4268068983,0,59,35,52,53,26,71,37,6,41,15
4442,4268068954,0,61,6,47,112,26,41,38,43,7,53
4443,4268068901,0,40,29,48,95,44,6,23,10,112,74
4444,4268068825,1,6,81,7,30,44,67,72,93,79,18
4445,4268068729,1,9,27,18,36,95,6,33,100,8,26
4446,4268068629,0,62,6,54,39,8,31,100,44,13,103
4447,4268068345,1,11,47,6,70,23,74,54,97,44,35
4448,4268068321,1,81,21,66,114,12,8,93,6,32,11
4449,4268068247,1,21,93,22,99,6,48,70,41,11,8
4450,4268068246,0,11,18,14,92,22,112,6,13,91,119
4451,4268068244,1,74,14,6,93,16,80,71,120,50,63
4452,4268068238,0,26,35,102,8,101,23,18,6,34,63
4453,4268068171,1,45,34,6,48,90,7,106,97,74,121
4454,4268068067,1,63,35,6,68,14,21,23,95,18,28
4455,4268067996,0,28,81,7,47,9,44,14,6,109,35
4456,4268067720,1,27,105,33,94,19,100,6,44,11,110
4457,4268067484,0,73,14,114,6,95,58,93,12,59,8
4458,4268067345,1,23,6,36,99,95,112,71,26,14,8
4459,4268067209,0,99,114,6,93,11,26,62,108,50,56
4460,4268067147,1,49,45,40,48,29,88,27,31,6,11
4461,4268067127,1,104,6,71,43,28,88,103,32,52,96
4462,4268066936,0,39,46,34,12,6,71,44,22,73,26
4463,4268066920,1,98,54,120,50,21,28,35,63,48,6
4464,4268066820,1,85,14,28,38,53,45,6,41,101,26
4465,4268066817,1,6,20,9,14,58,48,119,26,109,65
4466,4268066610,0,19,35,99,44,58,9,11,34,64,6
4467,4268066578,1,6,14,50,75,54,47,25,93,41,29
4468,4268066566,1,31,52,44,21,20,99,6,7,88,121
4469,4268066561,1,67,9,6,15,26,71,8,35,98,74
4470,4268066498,1,62,27,82,6,10,72,44,106,98,21
4471,4268066379,0,46,35,31,96,56,99,89,101,6,85
4472,4268066351,1,26,17,7,93,36,81,22,55,106,6
4473,4268066346,1,26,78,8,23,44,6,32,10,64,34
4474,4268066344,1,53,18,8,26,6,20,120,10,91,54
4475,4268066335,0,25,109,105,84,6,43,99,104,14,51
4476,4268066205,0,6,22,84,105,90,86,120,10,114,94
4477,4268066097,0,61,21,44,59,7,74,18,6,39,42
4478,4268066078,1,26,74,6,42,96,35,45,112,72,97
4479,4268066059,0,22,42,30,120,17,104,100,6,23,36
4480,4268065915,1,97,45,26,75,16,35,63,6,59,53
4481,4268065790,1,96,44,64,74,11,104,14,86,6,32
4482,4268065780,1,9,113,71,37,69,19,6,23,28,60
4483,4268065759,0,32,8,58,35,16,92,6,26,74,104
4484,4268065748,1,28,105,41,44,35,97,53,90,6,14
4485,4268065730,1,72,6,8,42,41,43,71,112,35,20
4486,4268065662,1,7,20,27,68,74,15,109,26,104,6
4487,4268065611,0,121,28,26,93,21,85,32,46,6,86
4488,4268065574,1,104,7,45,35,17,6,101,14,41,34
4489,4268065550,1,84,21,26,17,74,44,63,114,93,6
4490,4268065546,1,88,94,35,93,26,29,6,68,16,71
4491,4268065534,0,82,15,114,44,12,48,26,36,6,7
4492,4268065533,1,31,54,98,25,97,114,6,36,81,17
4493,4268065531,1,44,97,19,6,48,86,74,88,14,7
4494,4268065498,1,28,7,8,93,17,114,109,6,26,34
4495,4268065439,0,94,35,75,97,6,68,50,67,45,51
4496,4268065350,1,32,6,84,1,25,90,8,101,18,55
