,match_id
2906,4733830929
2907,4733830846
2908,4733830753
2909,4733830700
2910,4733830655
2911,4733830549
2912,4733830538
2913,4733830020
2914,4733829977
2915,4733829960
2916,4733829843
2917,4733829809
2918,4733829527
2919,4733829517
2920,4733829453
2921,4733829279
2922,4733828999
2923,4733828930
2924,4733828852
2925,4733828769
2926,4733828628
2927,4733828563
2928,4733828116
2929,4733827895
2930,4733827565
2931,4733827425
2932,4733827353
2933,4733827262
2934,4733826896
2935,4733826862
2936,4733826726
2937,4733826562
2938,4733826540
2939,4733826486
2940,4733826202
2941,4733826156
2942,4733826015
2943,4733825941
2944,4733825834
2945,4733825811
2946,4733825768
2947,4733825629
2948,4733825603
2949,4733825529
2950,4733825320
2951,4733825153
2952,4733825126
2953,4733824686
2954,4733824566
2955,4733824296
2956,4733824261
2957,4733824132
2958,4733824131
2959,4733824129
2960,4733823967
2961,4733823908
2962,4733823835
2963,4733823528
2964,4733823296
2965,4733823267
2966,4733823202
2967,4733823125
2968,4733823009
2969,4733822943
2970,4733822881
2971,4733822876
2972,4733822863
2973,4733822840
2974,4733822839
2975,4733822776
2976,4733822769
2977,4733822739
2978,4733822703
2979,4733822345
2980,4733822204
2981,4733822155
2982,4733822099
2983,4733822061
2984,4733821918
2985,4733821914
2986,4733821845
2987,4733821769
2988,4733821747
2989,4733821721
2990,4733821720
2991,4733821705
2992,4733821594
2993,4733821579
2994,4733821562
2995,4733821460
2996,4733821413
2997,4733821376
2998,4733821232
2999,4733821214
3000,4733821038
3001,4733820929
3002,4733820926
3003,4733820872
3004,4733820676
3005,4733820649
3006,4733820527
3007,4733820515
3008,4733820498
3009,4733820451
3010,4733820430
3011,4733820407
3012,4733820314
3013,4733820222
3014,4733820151
3015,4733820080
3016,4733820028
3017,4733820015
3018,4733819986
3019,4733819969
3020,4733819952
3021,4733819937
3022,4733819902
3023,4733819867
3024,4733871185
3025,4733868763
3026,4733868708
3027,4733868670
3028,4733867805
3029,4733866666
3030,4733866575
3031,4733864009
3032,4733863523
3033,4733863495
3034,4733861785
3035,4733861211
3036,4733860286
3037,4733858379
3038,4733855651
3039,4733855070
3040,4733854468
3041,4733854164
3042,4733853312
3043,4733853120
3044,4733852084
3045,4733851051
3046,4733850895
3047,4733850786
3048,4733850699
3049,4733848767
3050,4733847672
3051,4733847535
3052,4733847472
3053,4733846858
3054,4733846849
3055,4733845602
3056,4733845581
3057,4733845546
3058,4733844757
3059,4733844056
3060,4733843575
3061,4733843520
3062,4733843437
3063,4733843037
3064,4733842964
3065,4733841995
3066,4733841784
3067,4733841428
3068,4733841408
3069,4733841206
3070,4733841146
3071,4733841087
3072,4733840921
3073,4733840850
3074,4733840624
3075,4733840491
3076,4733840401
3077,4733840286
3078,4733839747
3079,4733839437
3080,4733839313
3081,4733838118
3082,4733837764
3083,4733837746
3084,4733837495
3085,4733837155
3086,4733837016
3087,4733836791
3088,4733836787
3089,4733835903
3090,4733835581
3091,4733835253
3092,4733834956
3093,4733834954
3094,4733834519
3095,4733834418
3096,4733831166
3097,4733831025
3098,4733830472
3099,4733830357
3100,4733830283
3101,4733830187
3102,4733830005
3103,4733829514
3104,4733829204
3105,4733828871
3106,4733828725
3107,4733828546
3108,4733828376
3109,4733828358
3110,4733828339
3111,4733828255
3112,4733828150
3113,4733828135
3114,4733828091
3115,4733827867
3116,4733827841
3117,4733827763
3118,4733827652
3119,4733827528
3120,4733827456
3121,4733827309
3122,4733827294
3123,4733827195
3124,4733827171
3125,4733827062
3126,4733826912
3127,4733826864
3128,4733826756
3129,4733826499
3130,4733826318
3131,4733826066
3132,4733825850
3133,4733825831
3134,4733825789
3135,4733825765
3136,4733825653
3137,4733825470
3138,4733825461
3139,4733825434
3140,4733825416
3141,4733825354
3142,4733825187
3143,4733825050
3144,4733824977
3145,4733824903
3146,4733824825
3147,4733824788
3148,4733824765
3149,4733824607
3150,4733824338
3151,4733824312
3152,4733824288
3153,4733824275
3154,4733824179
3155,4733823721
3156,4733823707
3157,4733823613
3158,4733823594
3159,4733823285
3160,4733823272
3161,4733823042
3162,4733822920
3163,4733822879
3164,4733822841
3165,4733822815
3166,4733822719
3167,4733822477
3168,4733822421
3169,4733822325
3170,4733822205
3171,4733822180
3172,4733822102
3173,4733822047
3174,4733821521
3175,4733821500
3176,4733821478
3177,4733821425
3178,4733821396
3179,4733821373
3180,4733821239
3181,4733821217
3182,4733821118
3183,4733821113
3184,4733820925
3185,4733820877
3186,4733820876
3187,4733820775
3188,4733820681
3189,4733820674
3190,4733820517
3191,4733820500
3192,4733820319
3193,4733820318
3194,4733820149
3195,4733820057
3196,4733819900
3197,4733819808
3198,4733819702
3199,4733819646
3200,4733819623
3201,4733819522
3202,4733819392
3203,4733819344
3204,4733819341
3205,4733819326
3206,4733819312
3207,4733819292
3208,4733819268
3209,4733819237
3210,4733819123
3211,4733818976
3212,4733818801
3213,4733818799
3214,4733818780
3215,4733818679
3216,4733818656
3217,4733818645
3218,4733818383
3219,4733818371
3220,4733818355
3221,4733818198
3222,4733818087
3223,4733818067
3224,4733818051
3225,4733817909
3226,4733817893
3227,4733817858
3228,4733817848
3229,4733817819
3230,4733817776
3231,4733817724
3232,4733817708
3233,4733817636
3234,4733817618
3235,4733817539
3236,4733817445
3237,4733817381
3238,4733817375
3239,4733817347
3240,4733817247
3241,4733865115
3242,4733863692
3243,4733857058
3244,4733856451
3245,4733855183
3246,4733854528
3247,4733854334
3248,4733852789
3249,4733852447
3250,4733851290
3251,4733850790
3252,4733848614
3253,4733847863
3254,4733847253
3255,4733844924
3256,4733844105
3257,4733843668
3258,4733843344
3259,4733841429
3260,4733840668
3261,4733839296
3262,4733839007
3263,4733838450
3264,4733838111
3265,4733837852
3266,4733836306
3267,4733836171
3268,4733835849
3269,4733835696
3270,4733834502
3271,4733834401
3272,4733829178
3273,4733829136
3274,4733828985
3275,4733828773
3276,4733828740
3277,4733828539
3278,4733827789
3279,4733827481
3280,4733827428
3281,4733827214
3282,4733826875
3283,4733826480
3284,4733826286
3285,4733826138
3286,4733825958
3287,4733825939
3288,4733825878
3289,4733825817
3290,4733825767
3291,4733825531
3292,4733825428
3293,4733825175
3294,4733825014
3295,4733824840
3296,4733824768
3297,4733824673
3298,4733824259
3299,4733824050
3300,4733824019
3301,4733823849
3302,4733823633
3303,4733823629
3304,4733823279
3305,4733822895
3306,4733822702
3307,4733822674
3308,4733822605
3309,4733822324
3310,4733822176
3311,4733821973
3312,4733821862
3313,4733821648
3314,4733821620
3315,4733821328
3316,4733821323
3317,4733821140
3318,4733820900
3319,4733820599
3320,4733820422
3321,4733820334
3322,4733819894
3323,4733819852
3324,4733819753
3325,4733819697
3326,4733819680
3327,4733819644
3328,4733819511
3329,4733819498
3330,4733819402
3331,4733819343
3332,4733819191
3333,4733818997
3334,4733818805
3335,4733818646
3336,4733818531
3337,4733818421
3338,4733818358
3339,4733818324
3340,4733818323
3341,4733818279
3342,4733818234
3343,4733818163
3344,4733818097
3345,4733818085
3346,4733817954
3347,4733817934
3348,4733817738
3349,4733817537
3350,4733817513
3351,4733817430
3352,4733817280
3353,4733817225
3354,4733817137
3355,4733817135
3356,4733817040
3357,4733817020
3358,4733816819
3359,4733816760
3360,4733816732
3361,4733816622
3362,4733816620
3363,4733816547
3364,4733816546
3365,4733816487
3366,4733816480
3367,4733816465
3368,4733816457
3369,4733816410
3370,4733816380
3371,4733816329
3372,4733816328
3373,4733816288
3374,4733816224
3375,4733816176
3376,4733816139
3377,4733816130
3378,4733816055
3379,4733816038
3380,4733816005
3381,4733815988
3382,4733815847
3383,4733815767
3384,4733815669
3385,4733815533
3386,4733815528
3387,4733815439
3388,4733815319
3389,4733815194
3390,4733815177
3391,4733815144
3392,4733815121
3393,4733815004
3394,4733814999
3395,4733814850
3396,4733814587
3397,4733814442
3398,4733814394
3399,4733814364
3400,4733814363
3401,4733814272
3402,4733814194
3403,4733813567
3404,4733813457
3405,4733813414
3406,4733813412
3407,4733813395
3408,4733813361
3409,4733813322
3410,4733813281
3411,4733813264
3412,4733813263
3413,4733813237
3414,4733813217
3415,4733813104
3416,4733813077
3417,4733812929
3418,4733812885
3419,4733812884
3420,4733812846
3421,4733812834
3422,4733812731
3423,4733812681
3424,4733812599
3425,4733812595
3426,4733812592
3427,4733812574
3428,4733812518
3429,4733812458
3430,4733812457
3431,4733812406
3432,4733812280
3433,4733812246
3434,4733812195
3435,4733812148
3436,4733812143
3437,4733812083
3438,4733812063
3439,4733811983
3440,4733811884
3441,4733811815
3442,4733811800
3443,4733811732
3444,4733811686
3445,4733811648
3446,4733811623
3447,4733811616
3448,4733811611
3449,4733811576
3450,4733811504
3451,4733811426
3452,4733811396
3453,4733811363
3454,4733811305
3455,4733811221
3456,4733811117
3457,4733811102
3458,4733811062
3459,4733811025
3460,4733810975
3461,4733810850
3462,4733810788
3463,4733810771
3464,4733810744
3465,4733810703
3466,4733810623
3467,4733810565
3468,4733810544
3469,4733810523
3470,4733810407
3471,4733810315
3472,4733810218
3473,4733810181
3474,4733810093
3475,4733810077
3476,4733810073
3477,4733810053
3478,4733810019
3479,4733809978
3480,4733809977
3481,4733809962
3482,4733809926
3483,4733809899
3484,4733809774
3485,4733809685
3486,4733809667
3487,4733809654
3488,4733809514
3489,4733809512
3490,4733809455
3491,4733809298
3492,4733809297
3493,4733809279
3494,4733809278
3495,4733809215
3496,4733809093
3497,4733866835
3498,4733856403
3499,4733853725
3500,4733853086
3501,4733852599
3502,4733852009
3503,4733844794
3504,4733843325
3505,4733842743
3506,4733842538
3507,4733842441
3508,4733840465
3509,4733838410
3510,4733838064
3511,4733837918
3512,4733836310
3513,4733835647
3514,4733834873
3515,4733830022
3516,4733829082
3517,4733828774
3518,4733828083
3519,4733827227
3520,4733826859
3521,4733826426
3522,4733825152
3523,4733824998
3524,4733824895
3525,4733823921
3526,4733823742
3527,4733823598
3528,4733823469
3529,4733823144
3530,4733822773
3531,4733822529
3532,4733822258
3533,4733822210
3534,4733822065
3535,4733821974
3536,4733821517
3537,4733821442
3538,4733820793
3539,4733820724
3540,4733820612
3541,4733819827
3542,4733819699
3543,4733819495
3544,4733819138
3545,4733819095
3546,4733818820
3547,4733818621
3548,4733817836
3549,4733817774
3550,4733817524
3551,4733817400
3552,4733817219
3553,4733817015
3554,4733816781
3555,4733816605
3556,4733816516
3557,4733816200
3558,4733816012
3559,4733815594
3560,4733815334
3561,4733815321
3562,4733815246
3563,4733815219
3564,4733815149
3565,4733815106
3566,4733814337
3567,4733814181
3568,4733813898
3569,4733813626
3570,4733813498
3571,4733813413
3572,4733813343
3573,4733813278
3574,4733813265
3575,4733813260
3576,4733813119
3577,4733812923
3578,4733812749
3579,4733812529
3580,4733812460
3581,4733812207
3582,4733812205
3583,4733812176
3584,4733812061
3585,4733811771
3586,4733811707
3587,4733811394
3588,4733811225
3589,4733811176
3590,4733811100
3591,4733811083
3592,4733810816
3593,4733810743
3594,4733810694
3595,4733810545
3596,4733810503
3597,4733810447
3598,4733810446
3599,4733810265
3600,4733809999
3601,4733809974
3602,4733809941
3603,4733809939
3604,4733809938
3605,4733809929
3606,4733809793
3607,4733809756
3608,4733809610
3609,4733809498
3610,4733809453
3611,4733809382
3612,4733809370
3613,4733809277
3614,4733809230
3615,4733809219
3616,4733808911
3617,4733808909
3618,4733808803
3619,4733808741
3620,4733808468
3621,4733808181
3622,4733807896
3623,4733807807
3624,4733807779
3625,4733806962
3626,4733806889
3627,4733806817
3628,4733806782
3629,4733806656
3630,4733806544
3631,4733806052
3632,4733805932
3633,4733805819
3634,4733805784
3635,4733805777
3636,4733805716
3637,4733805619
3638,4733805591
3639,4733805565
3640,4733805515
3641,4733805402
3642,4733805387
3643,4733805334
3644,4733805293
3645,4733805152
3646,4733805148
3647,4733804992
3648,4733804883
3649,4733804683
3650,4733804641
3651,4733804594
3652,4733804531
3653,4733804461
3654,4733804407
3655,4733804361
3656,4733804320
3657,4733804176
3658,4733804093
3659,4733803997
3660,4733803996
3661,4733803957
3662,4733803931
3663,4733803890
3664,4733803781
3665,4733803674
3666,4733803651
3667,4733803490
3668,4733803483
3669,4733803453
3670,4733803331
3671,4733803220
3672,4733803022
3673,4733802846
3674,4733802732
3675,4733802709
3676,4733802655
3677,4733802604
3678,4733802549
3679,4733802098
3680,4733801971
3681,4733801950
3682,4733801734
3683,4733801712
3684,4733801697
3685,4733801432
3686,4733801328
3687,4733801327
3688,4733801239
3689,4733801098
3690,4733800808
3691,4733800805
3692,4733800768
3693,4733800592
3694,4733800393
3695,4733800279
3696,4733800148
3697,4733800032
3698,4733799984
3699,4733799834
3700,4733799789
3701,4733799719
3702,4733799685
3703,4733799367
3704,4733799207
3705,4733799116
3706,4733799113
3707,4733799042
3708,4733798986
3709,4733798793
3710,4733798672
3711,4733798599
3712,4733798593
3713,4733798572
3714,4733798235
3715,4733798134
3716,4733798090
3717,4733798067
3718,4733798025
3719,4733797883
3720,4733797859
3721,4733797790
3722,4733797776
3723,4733797699
3724,4733797667
3725,4733797604
3726,4733797405
3727,4733797380
3728,4733797181
3729,4733797115
3730,4733797048
3731,4733796756
3732,4733796727
3733,4733796621
3734,4733796405
3735,4733796365
3736,4733796188
3737,4733796164
3738,4733796088
3739,4733795997
3740,4733795949
3741,4733795832
3742,4733795804
3743,4733795326
3744,4733795285
3745,4733795205
3746,4733795113
3747,4733794982
3748,4733794806
3749,4733794802
3750,4733794741
3751,4733794596
3752,4733794539
3753,4733790148
3754,4733790036
3755,4733790033
3756,4733790020
3757,4733789881
3758,4733789855
3759,4733789811
3760,4733789759
3761,4733789741
3762,4733789564
3763,4733789467
3764,4733789440
3765,4733789326
3766,4733789253
3767,4733789077
3768,4733789057
3769,4733788869
3770,4733788853
3771,4733788767
3772,4733788627
3773,4733788578
3774,4733788521
3775,4733788482
3776,4733788412
3777,4733788411
3778,4733788174
3779,4733788153
3780,4733788147
3781,4733788071
3782,4733788035
3783,4733788029
3784,4733788014
3785,4733787964
3786,4733787904
3787,4733787856
3788,4733787730
3789,4733787715
3790,4733787568
3791,4733787550
3792,4733787511
3793,4733787476
3794,4733787312
3795,4733787232
3796,4733787058
3797,4733787025
3798,4733787015
3799,4733786914
3800,4733786894
3801,4733786814
3802,4733786767
3803,4733786669
3804,4733786514
3805,4733786305
3806,4733786255
3807,4733786251
3808,4733786081
3809,4733785834
3810,4733785809
3811,4733785793
3812,4733785694
3813,4733785660
3814,4733785628
3815,4733785577
3816,4733785494
3817,4733785473
3818,4733785458
3819,4733785294
3820,4733785280
3821,4733785277
3822,4733785156
3823,4733785141
3824,4733784872
3825,4733784869
3826,4733784768
3827,4733784737
3828,4733784465
3829,4733784300
3830,4733784171
3831,4733784155
3832,4733784120
3833,4733784108
3834,4733783989
3835,4733783987
3836,4733783976
3837,4733783910
3838,4733783754
3839,4733783606
3840,4733783483
3841,4733783407
3842,4733783344
3843,4733783336
3844,4733783292
3845,4733783243
3846,4733783242
3847,4733783240
3848,4733783191
3849,4733783112
3850,4733783100
3851,4733783039
3852,4733782774
3853,4733782772
3854,4733782513
3855,4733782411
3856,4733782265
3857,4733782105
3858,4733782083
3859,4733782067
3860,4733782063
3861,4733782034
3862,4733781561
3863,4733781472
3864,4733781307
3865,4733781300
3866,4733781118
3867,4733781110
3868,4733781077
3869,4733781023
3870,4733780994
3871,4733780948
3872,4733780878
3873,4733780726
3874,4733780708
3875,4733780644
3876,4733780635
3877,4733780576
3878,4733780541
3879,4733780480
3880,4733780239
3881,4733779912
3882,4733871210
3883,4733869735
3884,4733867585
3885,4733866191
3886,4733864132
3887,4733864030
3888,4733863877
3889,4733863233
3890,4733860568
3891,4733858541
3892,4733858171
3893,4733856991
3894,4733856277
3895,4733854785
3896,4733853199
3897,4733852761
3898,4733852646
3899,4733852613
3900,4733852109
3901,4733851895
3902,4733851795
3903,4733851749
3904,4733851434
3905,4733850783
3906,4733850453
3907,4733850405
3908,4733850348
3909,4733850213
3910,4733849737
3911,4733849369
3912,4733848791
3913,4733848650
3914,4733848109
3915,4733847927
3916,4733847750
3917,4733847717
3918,4733847590
3919,4733847555
3920,4733847215
3921,4733847154
3922,4733846988
3923,4733846875
3924,4733846665
3925,4733846462
3926,4733846353
3927,4733845626
3928,4733845582
3929,4733845520
3930,4733845252
3931,4733845149
3932,4733845104
3933,4733845070
3934,4733845028
3935,4733844827
3936,4733844825
3937,4733844167
3938,4733844054
3939,4733843828
3940,4733843819
3941,4733843642
3942,4733843570
3943,4733843149
3944,4733843111
3945,4733843034
3946,4733842860
3947,4733842756
3948,4733842617
3949,4733842457
3950,4733842246
3951,4733841883
3952,4733841732
3953,4733841693
3954,4733841500
3955,4733841497
3956,4733841495
3957,4733841361
3958,4733841306
3959,4733841218
3960,4733841000
3961,4733840833
3962,4733840658
3963,4733840560
3964,4733840374
3965,4733840173
3966,4733840149
3967,4733839815
3968,4733839467
3969,4733839235
3970,4733839042
3971,4733838949
3972,4733838928
3973,4733838888
3974,4733838824
3975,4733838724
3976,4733838557
3977,4733838485
3978,4733838180
3979,4733838086
3980,4733837970
3981,4733837948
3982,4733837610
3983,4733837552
3984,4733837534
3985,4733837511
3986,4733837415
3987,4733837298
3988,4733837187
3989,4733837126
3990,4733837079
3991,4733837019
3992,4733836897
3993,4733836432
3994,4733836150
3995,4733835873
3996,4733835848
3997,4733835803
3998,4733835522
3999,4733835515
4000,4733835437
4001,4733835374
4002,4733835306
4003,4733835166
4004,4733835127
4005,4733834662
4006,4733870248
4007,4733869318
4008,4733869013
4009,4733868788
4010,4733868572
4011,4733866540
4012,4733864102
4013,4733863600
4014,4733862989
4015,4733857813
4016,4733855421
4017,4733855373
4018,4733852924
4019,4733852497
4020,4733851689
4021,4733851158
4022,4733850495
4023,4733849961
4024,4733847838
4025,4733846621
4026,4733846282
4027,4733846223
4028,4733844215
4029,4733842612
4030,4733842515
4031,4733840104
4032,4733838369
4033,4733838178
4034,4733837393
4035,4733836814
4036,4733836566
4037,4733834601
4038,4733834498
4039,4733831143
4040,4733830970
4041,4733830801
4042,4733830504
4043,4733829936
4044,4733829808
4045,4733829468
4046,4733829452
4047,4733829399
4048,4733829380
4049,4733829340
4050,4733828893
4051,4733828856
4052,4733828849
4053,4733828844
4054,4733828678
4055,4733828669
4056,4733828548
4057,4733828544
4058,4733828452
4059,4733828342
4060,4733828226
4061,4733828184
4062,4733827807
4063,4733827622
4064,4733827494
4065,4733827399
4066,4733827177
4067,4733827136
4068,4733827011
4069,4733826428
4070,4733826034
4071,4733825772
4072,4733825582
4073,4733825556
4074,4733825429
4075,4733825341
4076,4733825335
4077,4733825246
4078,4733824748
4079,4733824745
4080,4733824431
4081,4733823805
4082,4733823234
4083,4733822978
4084,4733822962
4085,4733822837
4086,4733822456
4087,4733822158
4088,4733822125
4089,4733821948
4090,4733821266
4091,4733821099
4092,4733820977
4093,4733820855
4094,4733820854
4095,4733820694
4096,4733820526
4097,4733820452
4098,4733820421
4099,4733820416
4100,4733820408
4101,4733820315
4102,4733820262
4103,4733820218
4104,4733820202
4105,4733820014
4106,4733820004
4107,4733819742
4108,4733819497
4109,4733819433
4110,4733819194
4111,4733819099
4112,4733818904
4113,4733818869
4114,4733818847
4115,4733818823
4116,4733818732
4117,4733818654
4118,4733818608
4119,4733818458
4120,4733818457
4121,4733818455
4122,4733818384
4123,4733818381
4124,4733818130
4125,4733818096
4126,4733818095
4127,4733818053
4128,4733817806
4129,4733817709
4130,4733817561
4131,4733817506
4132,4733817465
4133,4733817420
4134,4733817394
4135,4733817392
4136,4733817379
4137,4733817377
4138,4733817330
4139,4733817279
4140,4733817032
4141,4733817017
4142,4733817001
4143,4733816910
4144,4733816892
4145,4733816637
4146,4733816576
4147,4733816363
4148,4733816308
4149,4733816305
4150,4733816286
4151,4733816164
4152,4733816157
4153,4733816141
4154,4733816138
4155,4733816117
4156,4733816023
4157,4733815826
4158,4733815792
4159,4733815742
4160,4733815725
4161,4733815656
4162,4733815580
4163,4733815565
4164,4733815547
4165,4733815482
4166,4733815471
4167,4733815470
4168,4733815178
4169,4733815157
4170,4733815107
4171,4733814564
4172,4733814529
4173,4733814336
4174,4733814246
4175,4733814038
4176,4733813503
4177,4733813485
4178,4733813454
4179,4733813449
4180,4733813443
4181,4733813397
4182,4733813373
4183,4733813363
4184,4733813302
4185,4733813300
4186,4733813266
4187,4733813234
4188,4733813201
4189,4733813116
4190,4733813113
4191,4733813055
4192,4733813037
4193,4733812965
4194,4733812941
4195,4733812881
4196,4733812864
4197,4733812863
4198,4733812816
4199,4733812788
4200,4733812784
4201,4733812767
4202,4733812746
4203,4733812730
4204,4733812695
4205,4733812572
4206,4733812500
4207,4733812419
4208,4733812381
4209,4733812378
4210,4733812302
4211,4733812300
4212,4733812227
4213,4733812174
4214,4733812030
4215,4733812014
4216,4733811870
4217,4733811822
4218,4733811737
4219,4733811715
4220,4733811486
4221,4733811480
4222,4733811448
4223,4733811429
4224,4733811409
4225,4733869338
4226,4733867967
4227,4733867176
4228,4733863776
4229,4733862562
4230,4733860551
4231,4733859633
4232,4733856846
4233,4733856402
4234,4733856207
4235,4733855243
4236,4733854361
4237,4733854087
4238,4733852472
4239,4733850340
4240,4733849570
4241,4733849244
4242,4733848538
4243,4733847366
4244,4733847277
4245,4733845054
4246,4733844388
4247,4733844179
4248,4733844011
4249,4733843599
4250,4733840945
4251,4733840896
4252,4733840798
4253,4733840563
4254,4733840284
4255,4733839632
4256,4733839214
4257,4733838363
4258,4733837986
4259,4733834435
4260,4733834315
4261,4733830710
4262,4733830508
4263,4733830268
4264,4733830101
4265,4733829968
4266,4733829776
4267,4733829687
4268,4733829506
4269,4733829472
4270,4733829215
4271,4733828259
4272,4733828205
4273,4733827965
4274,4733827562
4275,4733827239
4276,4733827155
4277,4733826648
4278,4733826543
4279,4733826502
4280,4733826162
4281,4733825696
4282,4733825173
4283,4733824878
4284,4733824742
4285,4733824713
4286,4733824571
4287,4733823852
4288,4733823693
4289,4733823079
4290,4733822966
4291,4733822346
4292,4733821481
4293,4733821284
4294,4733821198
4295,4733821023
4296,4733820944
4297,4733820819
4298,4733820496
4299,4733820201
4300,4733819891
4301,4733819864
4302,4733819719
4303,4733819681
4304,4733819607
4305,4733819506
4306,4733819481
4307,4733819439
4308,4733819362
4309,4733819290
4310,4733819227
4311,4733819211
4312,4733819192
4313,4733818921
4314,4733818749
4315,4733818594
4316,4733818570
4317,4733818487
4318,4733818465
4319,4733818424
4320,4733818337
4321,4733818232
4322,4733818205
4323,4733818133
4324,4733817883
4325,4733817821
4326,4733817632
4327,4733817296
4328,4733817242
4329,4733817203
4330,4733817156
4331,4733817134
4332,4733817103
4333,4733817061
4334,4733817060
4335,4733816974
4336,4733816944
4337,4733816903
4338,4733816877
4339,4733816871
4340,4733816815
4341,4733816702
4342,4733816638
4343,4733816604
4344,4733816533
4345,4733816491
4346,4733816423
4347,4733816307
4348,4733816285
4349,4733816156
4350,4733816119
4351,4733816115
4352,4733816086
4353,4733815929
4354,4733815883
4355,4733815869
4356,4733815849
4357,4733815670
4358,4733815562
4359,4733815532
4360,4733815486
4361,4733815422
4362,4733815410
4363,4733815392
4364,4733815337
4365,4733815324
4366,4733815148
4367,4733815027
4368,4733814932
4369,4733814825
4370,4733814722
4371,4733814397
4372,4733814285
4373,4733814067
4374,4733813914
4375,4733813762
4376,4733813496
4377,4733813491
4378,4733813455
4379,4733813383
4380,4733813358
4381,4733813240
4382,4733813235
4383,4733813233
4384,4733813199
4385,4733813150
4386,4733813148
4387,4733813141
4388,4733813138
4389,4733813041
4390,4733813016
4391,4733813000
4392,4733812984
4393,4733812946
4394,4733812927
4395,4733812887
4396,4733812861
4397,4733812847
4398,4733812830
4399,4733812811
4400,4733812573
4401,4733812530
4402,4733812516
4403,4733812482
4404,4733812463
4405,4733812305
4406,4733812264
4407,4733812249
4408,4733812146
4409,4733812142
4410,4733811955
4411,4733811820
4412,4733811793
4413,4733811778
4414,4733811775
4415,4733811733
4416,4733811662
4417,4733811575
4418,4733811562
4419,4733811551
4420,4733811527
4421,4733811510
4422,4733811505
4423,4733811375
4424,4733811358
4425,4733811356
4426,4733811251
4427,4733811099
4428,4733811059
4429,4733810974
4430,4733810901
4431,4733810884
4432,4733810817
4433,4733810700
4434,4733810606
4435,4733810603
4436,4733810600
4437,4733810547
4438,4733810521
4439,4733810325
4440,4733810288
4441,4733810285
4442,4733810281
4443,4733810215
4444,4733810203
4445,4733810184
4446,4733810163
4447,4733809957
4448,4733809905
4449,4733809842
4450,4733809691
4451,4733809653
4452,4733809627
4453,4733809516
4454,4733809511
4455,4733809460
4456,4733809452
4457,4733809441
4458,4733809379
4459,4733809320
4460,4733809172
4461,4733809144
4462,4733809140
4463,4733809128
4464,4733809121
4465,4733809109
4466,4733809073
4467,4733809016
4468,4733808943
4469,4733808893
4470,4733808875
4471,4733870965
4472,4733867455
4473,4733867363
4474,4733865293
4475,4733863855
4476,4733862190
4477,4733859524
4478,4733859202
4479,4733858765
4480,4733857985
4481,4733856095
4482,4733855201
4483,4733854044
4484,4733849544
4485,4733849216
4486,4733848856
4487,4733848673
4488,4733848242
4489,4733847607
4490,4733847476
4491,4733846788
4492,4733845334
4493,4733844603
4494,4733844230
4495,4733844050
4496,4733843294
4497,4733843109
4498,4733842553
4499,4733842347
4500,4733842127
4501,4733841290
4502,4733840853
4503,4733839916
4504,4733839767
4505,4733839657
4506,4733838918
4507,4733838795
4508,4733838518
4509,4733837976
4510,4733837806
4511,4733837739
4512,4733836610
4513,4733836415
4514,4733836099
4515,4733835846
4516,4733834652
4517,4733834417
4518,4733831196
4519,4733831023
4520,4733830525
4521,4733830155
4522,4733830108
4523,4733830033
4524,4733829982
4525,4733829666
4526,4733829665
4527,4733828981
4528,4733828870
4529,4733828446
4530,4733828426
4531,4733827883
4532,4733827800
4533,4733827785
4534,4733827765
4535,4733827310
4536,4733827291
4537,4733827064
4538,4733827060
4539,4733827007
4540,4733826544
4541,4733826200
4542,4733826100
4543,4733825630
4544,4733825604
4545,4733825515
4546,4733824803
4547,4733824764
4548,4733824605
4549,4733824604
4550,4733824533
4551,4733824454
4552,4733824340
4553,4733824313
4554,4733824243
4555,4733824178
4556,4733824137
4557,4733824136
4558,4733823318
4559,4733823201
4560,4733823111
4561,4733823006
4562,4733822994
4563,4733822968
4564,4733822897
4565,4733822759
4566,4733822704
4567,4733822670
4568,4733822261
4569,4733822171
4570,4733822028
4571,4733821945
4572,4733821867
4573,4733821863
4574,4733821802
4575,4733821719
4576,4733821707
4577,4733821701
4578,4733821631
4579,4733821424
4580,4733821000
4581,4733820984
4582,4733820982
4583,4733820871
4584,4733820861
4585,4733820857
4586,4733820627
4587,4733820596
4588,4733820574
4589,4733820543
4590,4733820528
4591,4733820458
4592,4733820199
4593,4733820130
4594,4733819973
4595,4733819950
4596,4733819609
4597,4733870704
4598,4733870129
4599,4733865853
4600,4733861154
4601,4733856713
4602,4733856531
4603,4733855351
4604,4733855250
4605,4733854085
4606,4733853852
4607,4733851605
4608,4733849063
4609,4733848627
4610,4733845378
4611,4733844923
4612,4733843705
4613,4733842910
4614,4733842158
4615,4733841988
4616,4733838205
4617,4733836875
4618,4733836835
4619,4733834634
4620,4733830227
4621,4733830213
4622,4733829513
4623,4733829081
4624,4733828537
4625,4733828253
4626,4733828038
4627,4733827989
4628,4733827441
4629,4733827344
4630,4733827124
4631,4733827099
4632,4733826971
4633,4733826341
4634,4733826319
4635,4733826316
4636,4733826065
4637,4733825667
4638,4733825600
4639,4733825584
4640,4733825401
4641,4733825373
4642,4733825356
4643,4733825051
4644,4733825030
4645,4733825026
4646,4733825001
4647,4733824919
4648,4733824435
4649,4733824092
4650,4733823836
4651,4733823769
4652,4733823439
4653,4733823337
4654,4733823218
