,match_id
6379,4770328293
6380,4770328122
6381,4770327921
6382,4770327920
6383,4770327710
6384,4770327694
6385,4770327577
6386,4770327348
6387,4770327179
6388,4770326580
6389,4770326542
6390,4770326297
6391,4770326283
6392,4770326234
6393,4770325972
6394,4770325839
6395,4770325799
6396,4770325710
6397,4770325647
6398,4770325579
6399,4770325527
6400,4770325346
6401,4770325042
6402,4770324934
6403,4770324909
6404,4770324861
6405,4770324287
6406,4770324286
6407,4770323970
6408,4770323475
6409,4770323413
6410,4770323261
6411,4770323003
6412,4770322980
6413,4770322884
6414,4770322839
6415,4770322837
6416,4770322807
6417,4770322767
6418,4770322658
6419,4770322646
6420,4770322561
6421,4770322496
6422,4770322485
6423,4770322247
6424,4770321944
6425,4770321671
6426,4770321594
6427,4770321340
6428,4770321253
6429,4770320931
6430,4770320892
6431,4770320835
6432,4770320818
6433,4770320634
6434,4770320349
6435,4770320241
6436,4770320201
6437,4770319981
6438,4770319662
6439,4770319643
6440,4770319638
6441,4770319097
6442,4770318905
6443,4770318888
6444,4770318561
6445,4770318535
6446,4770318414
6447,4770318371
6448,4770318123
6449,4770318048
6450,4770318042
6451,4770317988
6452,4770317879
6453,4770317620
6454,4770317525
6455,4770317488
6456,4770317346
6457,4770317232
6458,4770316957
6459,4770316938
6460,4770316883
6461,4770316428
6462,4770316316
6463,4770316044
6464,4770316027
6465,4770315994
6466,4770315878
6467,4770315509
6468,4770315480
6469,4770315352
6470,4770314793
6471,4770314638
6472,4770314624
6473,4770314319
6474,4770314247
6475,4770314060
6476,4770313971
6477,4770313943
6478,4770313825
6479,4770313717
6480,4770313713
6481,4770313600
6482,4770313597
6483,4770313475
6484,4770313426
6485,4770313290
6486,4770313157
6487,4770313111
6488,4770313056
6489,4770312737
6490,4770312661
6491,4770312620
6492,4770312382
6493,4770312304
6494,4770311912
6495,4770311889
6496,4770311681
6497,4770311589
6498,4770311533
6499,4770311102
6500,4770311084
6501,4770311048
6502,4770310856
6503,4770310791
6504,4770310718
6505,4770310713
6506,4770310683
6507,4770310380
6508,4770310365
6509,4770310085
6510,4770309742
6511,4770309503
6512,4770309477
6513,4770309471
6514,4770309334
6515,4770309016
6516,4770308867
6517,4770308803
6518,4770308705
6519,4770308679
6520,4770308451
6521,4770308447
6522,4770308418
6523,4770308383
6524,4770308303
6525,4770308053
6526,4770307895
6527,4770307713
6528,4770307663
6529,4770307601
6530,4770307488
6531,4770307441
6532,4770307363
6533,4770307050
6534,4770306989
6535,4770306952
6536,4770306895
6537,4770306390
6538,4770306363
6539,4770306238
6540,4770306199
6541,4770306113
6542,4770305840
6543,4770305754
6544,4770305591
6545,4770305573
6546,4770305522
6547,4770305394
6548,4770305309
6549,4770305291
6550,4770305236
6551,4770304923
6552,4770304920
6553,4770304679
6554,4770304674
6555,4770304424
6556,4770304368
6557,4770304143
6558,4770304137
6559,4770303902
6560,4770303779
6561,4770303716
6562,4770303592
6563,4770303584
6564,4770303554
6565,4770303451
6566,4770303413
6567,4770303248
6568,4770303197
6569,4770303123
6570,4770303103
6571,4770303080
6572,4770302998
6573,4770302890
6574,4770302872
6575,4770302681
6576,4770302589
6577,4770302240
6578,4770302146
6579,4770302098
6580,4770301848
6581,4770301652
6582,4770301510
6583,4770301449
6584,4770301432
6585,4770301405
6586,4770301403
6587,4770301329
6588,4770301288
6589,4770301194
6590,4770300941
6591,4770300920
6592,4770300790
6593,4770300732
6594,4770300551
6595,4770300401
6596,4770300378
6597,4770300154
6598,4770299630
6599,4770299615
6600,4770299333
6601,4770299223
6602,4770299077
6603,4770298614
6604,4770298591
6605,4770298182
6606,4770298076
6607,4770298021
6608,4770297686
6609,4770297386
6610,4770297178
6611,4770297109
6612,4770296855
6613,4770296726
6614,4770296710
6615,4770296164
6616,4770295602
6617,4770295405
6618,4770295272
6619,4770295168
6620,4770295165
6621,4770295010
6622,4770294887
6623,4770294884
6624,4770294790
6625,4770294750
6626,4770388632
6627,4770385930
6628,4770383562
6629,4770382233
6630,4770380702
6631,4770377728
6632,4770373882
6633,4770365477
6634,4770364976
6635,4770364577
6636,4770362930
6637,4770362106
6638,4770361750
6639,4770360790
6640,4770360312
6641,4770359266
6642,4770358671
6643,4770358423
6644,4770357072
6645,4770355913
6646,4770353591
6647,4770353505
6648,4770353056
6649,4770352625
6650,4770351104
6651,4770350808
6652,4770350661
6653,4770350579
6654,4770349618
6655,4770349387
6656,4770348928
6657,4770348547
6658,4770348529
6659,4770348459
6660,4770347640
6661,4770347325
6662,4770346916
6663,4770346890
6664,4770346671
6665,4770346465
6666,4770345584
6667,4770345461
6668,4770344718
6669,4770344321
6670,4770344011
6671,4770343427
6672,4770343185
6673,4770342938
6674,4770342159
6675,4770342093
6676,4770341839
6677,4770341814
6678,4770341442
6679,4770341406
6680,4770341330
6681,4770340971
6682,4770340655
6683,4770340606
6684,4770340442
6685,4770340277
6686,4770340164
6687,4770340161
6688,4770340082
6689,4770339937
6690,4770339657
6691,4770339652
6692,4770339611
6693,4770339356
6694,4770339290
6695,4770339081
6696,4770338979
6697,4770338927
6698,4770389344
6699,4770381947
6700,4770381145
6701,4770380425
6702,4770377759
6703,4770375595
6704,4770372899
6705,4770367928
6706,4770367477
6707,4770363986
6708,4770363835
6709,4770362965
6710,4770362080
6711,4770359307
6712,4770358665
6713,4770358430
6714,4770357288
6715,4770356554
6716,4770356448
6717,4770355964
6718,4770353229
6719,4770352782
6720,4770352260
6721,4770348667
6722,4770346462
6723,4770346202
6724,4770345288
6725,4770345190
6726,4770344984
6727,4770344925
6728,4770344445
6729,4770343858
6730,4770343742
6731,4770343214
6732,4770342649
6733,4770342528
6734,4770342278
6735,4770341906
6736,4770340897
6737,4770340472
6738,4770340376
6739,4770340344
6740,4770339939
6741,4770339921
6742,4770339917
6743,4770339898
6744,4770339454
6745,4770339393
6746,4770339235
6747,4770339144
6748,4770339034
6749,4770339031
6750,4770338928
6751,4770338713
6752,4770338541
6753,4770338478
6754,4770338402
6755,4770338401
6756,4770338202
6757,4770338175
6758,4770338132
6759,4770337965
6760,4770337936
6761,4770337433
6762,4770337388
6763,4770337262
6764,4770337238
6765,4770337199
6766,4770337151
6767,4770337130
6768,4770337098
6769,4770336990
6770,4770336794
6771,4770389347
6772,4770378884
6773,4770378110
6774,4770377527
6775,4770376382
6776,4770375127
6777,4770369824
6778,4770368588
6779,4770367986
6780,4770367501
6781,4770365822
6782,4770363407
6783,4770361456
6784,4770361055
6785,4770359668
6786,4770359527
6787,4770357650
6788,4770356882
6789,4770356501
6790,4770356158
6791,4770355447
6792,4770353989
6793,4770353933
6794,4770353037
6795,4770353035
6796,4770352401
6797,4770351914
6798,4770351405
6799,4770351403
6800,4770350952
6801,4770350903
6802,4770348240
6803,4770347707
6804,4770347620
6805,4770347198
6806,4770347181
6807,4770346847
6808,4770346486
6809,4770346444
6810,4770346423
6811,4770391928
6812,4770387102
6813,4770385134
6814,4770381696
6815,4770380707
6816,4770380023
6817,4770379084
6818,4770378240
6819,4770374425
6820,4770373390
6821,4770368593
6822,4770368217
6823,4770366250
6824,4770365706
6825,4770364815
6826,4770364365
6827,4770364169
6828,4770360733
6829,4770360545
6830,4770359846
6831,4770358626
6832,4770357713
6833,4770357674
6834,4770356101
6835,4770355867
6836,4770355720
6837,4770354812
6838,4770354540
6839,4770353958
6840,4770351262
6841,4770350471
6842,4770349748
6843,4770349426
6844,4770348829
6845,4770348147
6846,4770347831
6847,4770346768
6848,4770346176
6849,4770345326
6850,4770344895
6851,4770344375
6852,4770343836
6853,4770343446
6854,4770343092
6855,4770343026
6856,4770342936
6857,4770391423
6858,4770388067
6859,4770374833
6860,4770373224
6861,4770366455
6862,4770365786
6863,4770358624
6864,4770358203
6865,4770353420
6866,4770349842
6867,4770349779
6868,4770347859
6869,4770344680
6870,4770344349
6871,4770343643
6872,4770343331
6873,4770342456
6874,4770342376
6875,4770341489
6876,4770340804
6877,4770340758
6878,4770339675
6879,4770339318
6880,4770339294
6881,4770338995
6882,4770338779
6883,4770338217
6884,4770338066
6885,4770337952
6886,4770337937
6887,4770337894
6888,4770337726
6889,4770337611
6890,4770337608
6891,4770337539
6892,4770337133
6893,4770337078
6894,4770336848
6895,4770336153
6896,4770336096
6897,4770336069
6898,4770335746
6899,4770335128
6900,4770335110
6901,4770334770
6902,4770334528
6903,4770334365
6904,4770334059
6905,4770334034
6906,4770333939
6907,4770333918
6908,4770333555
6909,4770333366
6910,4770333345
6911,4770333237
6912,4770332914
6913,4770332893
6914,4770332473
6915,4770332472
6916,4770332459
6917,4770332270
6918,4770332029
6919,4770331984
6920,4770331838
6921,4770331763
6922,4770331673
6923,4770331477
6924,4770331437
6925,4770331392
6926,4770331115
6927,4770330896
6928,4770330831
6929,4770330746
6930,4770330623
6931,4770330621
6932,4770330545
6933,4770330359
6934,4770330285
6935,4770330159
6936,4770329902
6937,4770329901
6938,4770329649
6939,4770329571
6940,4770329503
6941,4770329459
6942,4770329360
6943,4770329351
6944,4770329318
6945,4770329226
6946,4770329205
6947,4770329086
6948,4770329045
6949,4770328956
6950,4770328637
6951,4770328465
6952,4770328311
6953,4770328295
6954,4770328254
6955,4770328138
6956,4770328080
6957,4770327986
6958,4770327747
6959,4770327498
6960,4770327336
6961,4770327279
6962,4770327022
6963,4770326982
6964,4770326908
6965,4770326859
6966,4770326809
6967,4770326762
6968,4770326748
6969,4770326475
6970,4770326279
6971,4770326026
6972,4770326022
6973,4770325993
6974,4770325882
6975,4770325824
6976,4770325748
6977,4770325599
6978,4770325595
6979,4770325550
6980,4770325326
6981,4770325325
6982,4770325134
6983,4770324906
6984,4770324843
6985,4770324744
6986,4770324511
6987,4770324477
6988,4770324406
6989,4770324401
6990,4770324374
6991,4770324187
6992,4770324082
6993,4770324026
6994,4770323978
6995,4770323951
6996,4770323870
6997,4770323768
6998,4770323723
6999,4770323707
7000,4770323692
7001,4770323653
7002,4770323451
7003,4770323397
7004,4770323217
7005,4770323176
7006,4770323153
7007,4770323056
7008,4770322979
7009,4770322958
7010,4770322840
7011,4770322705
7012,4770322617
7013,4770322595
7014,4770322460
7015,4770322458
7016,4770322400
7017,4770322176
7018,4770322130
7019,4770322039
7020,4770322022
7021,4770321947
7022,4770321945
7023,4770321898
7024,4770321878
7025,4770321756
7026,4770321706
7027,4770321675
7028,4770321578
7029,4770321507
7030,4770321207
7031,4770321206
7032,4770321168
7033,4770321151
7034,4770321136
7035,4770320969
7036,4770320951
7037,4770320899
7038,4770320796
7039,4770320537
7040,4770320422
7041,4770320419
7042,4770320198
7043,4770320197
7044,4770320032
7045,4770319971
7046,4770319855
7047,4770319843
7048,4770319820
7049,4770319808
7050,4770319804
7051,4770319760
7052,4770319664
7053,4770319560
7054,4770319412
7055,4770319357
7056,4770319353
7057,4770319349
7058,4770319336
7059,4770319335
7060,4770319177
7061,4770319117
7062,4770319079
7063,4770319044
7064,4770319038
7065,4770318842
7066,4770318603
7067,4770318588
7068,4770318570
7069,4770318419
7070,4770318377
7071,4770318184
7072,4770318082
7073,4770399482
7074,4770398535
7075,4770395365
7076,4770394419
7077,4770388697
7078,4770385398
7079,4770385190
7080,4770385009
7081,4770384903
7082,4770384863
7083,4770383035
7084,4770381699
7085,4770380553
7086,4770380200
7087,4770379816
7088,4770379228
7089,4770375614
7090,4770373666
7091,4770373052
7092,4770372985
7093,4770372413
7094,4770372257
7095,4770371754
7096,4770371327
7097,4770370837
7098,4770369974
7099,4770369121
7100,4770368237
7101,4770367902
7102,4770367771
7103,4770367648
7104,4770366811
7105,4770366483
7106,4770366189
7107,4770365797
7108,4770365201
7109,4770363884
7110,4770362592
7111,4770362227
7112,4770362132
7113,4770362107
7114,4770361460
7115,4770361179
7116,4770360829
7117,4770360194
7118,4770359816
7119,4770359531
7120,4770359377
7121,4770359288
7122,4770358795
7123,4770358150
7124,4770358105
7125,4770357784
7126,4770356857
7127,4770402352
7128,4770402310
7129,4770400951
7130,4770383893
7131,4770383235
7132,4770383184
7133,4770380901
7134,4770380074
7135,4770376879
7136,4770376362
7137,4770375954
7138,4770374596
7139,4770374401
7140,4770373967
7141,4770371595
7142,4770360285
7143,4770359725
7144,4770356774
7145,4770355248
7146,4770349733
7147,4770349094
7148,4770348507
7149,4770346645
7150,4770346464
7151,4770346203
7152,4770346178
7153,4770346095
7154,4770344276
7155,4770343454
7156,4770343389
7157,4770342341
7158,4770342241
7159,4770341541
7160,4770341494
7161,4770341407
7162,4770341334
7163,4770340530
7164,4770340366
7165,4770340145
7166,4770340042
7167,4770339636
7168,4770339160
7169,4770339157
7170,4770339012
7171,4770338481
7172,4770338429
7173,4770338287
7174,4770337972
7175,4770337857
7176,4770337830
7177,4770337764
7178,4770337762
7179,4770337700
7180,4770337613
7181,4770337385
7182,4770337359
7183,4770337266
7184,4770337119
7185,4770337075
7186,4770337014
7187,4770336930
7188,4770336851
7189,4770336695
7190,4770336504
7191,4770336447
7192,4770336383
7193,4770336249
7194,4770336204
7195,4770335560
7196,4770335456
7197,4770335149
7198,4770334903
7199,4770334836
7200,4770334833
7201,4770334567
7202,4770334461
7203,4770334369
7204,4770334233
7205,4770334158
7206,4770334134
7207,4770333781
7208,4770333732
7209,4770333484
7210,4770333374
7211,4770333339
7212,4770333168
7213,4770333040
7214,4770332954
7215,4770332889
7216,4770332626
7217,4770332478
7218,4770332160
7219,4770332118
7220,4770332026
7221,4770331821
7222,4770331755
7223,4770331720
7224,4770331669
7225,4770331497
7226,4770331246
7227,4770331236
7228,4770331071
7229,4770330789
7230,4770330786
7231,4770330386
7232,4770330313
7233,4770330249
7234,4770330052
7235,4770330047
7236,4770330031
7237,4770329998
7238,4770329970
7239,4770329953
7240,4770329832
7241,4770329709
7242,4770329576
7243,4770329530
7244,4770329482
7245,4770329341
7246,4770329077
7247,4770328863
7248,4770328808
7249,4770328771
7250,4770328503
7251,4770328403
7252,4770328284
7253,4770328267
7254,4770403976
7255,4770393682
7256,4770392099
7257,4770380570
7258,4770380242
7259,4770377119
7260,4770374957
7261,4770369921
7262,4770366735
7263,4770364362
7264,4770362023
7265,4770356753
7266,4770355839
7267,4770355703
7268,4770353349
7269,4770352912
7270,4770348399
7271,4770347677
7272,4770345986
7273,4770344983
7274,4770344623
7275,4770344094
7276,4770342373
7277,4770341446
7278,4770341445
7279,4770341411
7280,4770340788
7281,4770340586
7282,4770340529
7283,4770340469
7284,4770339970
7285,4770339920
7286,4770339656
7287,4770339319
7288,4770339189
7289,4770339182
7290,4770338856
7291,4770338838
7292,4770338711
7293,4770338506
7294,4770338096
7295,4770338015
7296,4770338014
7297,4770337815
7298,4770337745
7299,4770337704
7300,4770337681
7301,4770337656
7302,4770337584
7303,4770337535
7304,4770337358
7305,4770337267
7306,4770337123
7307,4770337121
7308,4770337077
7309,4770336754
7310,4770336633
7311,4770336487
7312,4770336428
7313,4770336284
7314,4770336118
7315,4770336098
7316,4770336026
7317,4770336008
7318,4770336003
7319,4770335893
7320,4770335849
7321,4770335608
7322,4770335500
7323,4770335434
7324,4770335416
7325,4770335252
7326,4770335150
7327,4770335033
7328,4770334745
7329,4770334711
7330,4770334338
7331,4770334283
7332,4770334081
7333,4770333867
7334,4770333639
7335,4770333504
7336,4770333344
7337,4770333340
7338,4770333265
7339,4770333167
7340,4770333147
7341,4770332976
7342,4770332919
7343,4770332915
7344,4770332745
7345,4770332476
7346,4770332436
7347,4770332248
7348,4770332092
7349,4770332067
7350,4770332060
7351,4770331962
7352,4770331905
7353,4770331854
7354,4770331756
7355,4770331726
7356,4770331723
7357,4770331654
7358,4770331535
7359,4770331454
7360,4770331207
7361,4770331176
7362,4770331152
7363,4770331150
7364,4770331133
7365,4770330967
7366,4770330809
7367,4770395784
7368,4770391319
7369,4770390060
7370,4770387901
7371,4770386009
7372,4770385983
7373,4770378009
7374,4770370379
7375,4770370269
7376,4770368660
7377,4770364187
7378,4770362302
7379,4770362275
7380,4770360103
7381,4770359336
7382,4770355440
7383,4770354115
7384,4770351520
7385,4770351335
7386,4770351310
7387,4770350977
7388,4770350488
7389,4770350162
7390,4770349664
7391,4770349066
7392,4770347321
7393,4770346672
7394,4770346278
7395,4770345954
7396,4770345891
7397,4770345440
7398,4770344316
7399,4770344204
7400,4770341929
7401,4770341817
7402,4770340638
7403,4770400599
7404,4770396853
7405,4770386056
7406,4770382548
7407,4770381895
7408,4770381802
7409,4770375742
7410,4770375072
7411,4770368009
7412,4770367677
7413,4770363791
7414,4770358285
7415,4770355718
7416,4770350206
7417,4770349417
7418,4770348787
7419,4770348366
7420,4770348245
7421,4770347970
7422,4770346810
7423,4770343969
7424,4770343792
7425,4770343637
7426,4770342774
7427,4770342375
7428,4770341831
7429,4770341821
7430,4770341783
7431,4770341762
7432,4770341638
7433,4770341143
7434,4770341075
7435,4770340949
7436,4770339817
7437,4770339731
7438,4770339409
7439,4770339313
7440,4770339236
7441,4770338982
7442,4770338677
7443,4770338612
7444,4770338583
7445,4770338291
7446,4770338110
7447,4770338109
7448,4770338041
7449,4770337995
7450,4770337941
7451,4770337913
7452,4770337891
7453,4770337516
7454,4770337493
7455,4770337264
7456,4770337240
7457,4770337079
7458,4770336680
7459,4770336676
7460,4770336390
7461,4770336337
7462,4770336316
7463,4770336219
7464,4770335816
7465,4770335721
7466,4770335227
7467,4770335191
7468,4770335072
7469,4770335053
7470,4770334773
7471,4770334771
7472,4770334575
7473,4770334382
7474,4770334193
7475,4770334105
7476,4770334103
7477,4770334075
7478,4770333992
7479,4770333961
7480,4770333937
7481,4770333733
7482,4770333728
7483,4770333642
7484,4770333530
7485,4770332977
7486,4770332927
7487,4770332841
7488,4770332442
7489,4770332348
7490,4770332247
7491,4770332201
7492,4770332183
7493,4770332006
7494,4770331957
7495,4770331862
7496,4770331536
7497,4770331151
7498,4770330932
7499,4770330916
7500,4770330901
7501,4770330811
7502,4770330743
7503,4770330740
7504,4770330672
7505,4770330559
7506,4770330542
7507,4770330343
7508,4770402786
7509,4770402042
7510,4770399071
7511,4770390564
7512,4770386103
7513,4770383980
7514,4770383143
7515,4770382894
7516,4770382886
7517,4770382422
7518,4770381275
7519,4770378864
7520,4770374039
7521,4770372900
7522,4770369623
7523,4770369436
7524,4770366031
7525,4770365056
7526,4770364533
7527,4770362774
7528,4770362596
7529,4770362197
7530,4770360284
7531,4770359488
7532,4770357126
7533,4770354861
7534,4770354733
7535,4770354145
7536,4770353102
7537,4770352173
7538,4770351865
7539,4770350716
7540,4770350706
7541,4770348188
7542,4770347778
7543,4770347569
7544,4770347006
7545,4770397984
7546,4770387452
7547,4770387096
7548,4770382798
7549,4770378313
7550,4770374294
7551,4770367194
7552,4770366253
7553,4770364386
7554,4770360217
7555,4770360196
7556,4770359673
7557,4770358924
7558,4770355235
7559,4770354283
7560,4770350424
7561,4770349545
7562,4770342740
7563,4770341683
7564,4770340399
7565,4770340345
7566,4770339942
7567,4770339101
7568,4770338834
7569,4770338789
7570,4770338693
7571,4770338215
7572,4770337916
7573,4770337339
7574,4770336969
7575,4770336869
7576,4770336850
7577,4770336796
7578,4770336507
7579,4770336446
7580,4770336253
7581,4770335889
7582,4770335750
7583,4770335675
7584,4770335166
7585,4770334789
7586,4770334709
7587,4770334634
7588,4770334073
7589,4770334060
7590,4770333696
7591,4770333583
7592,4770333437
7593,4770333393
7594,4770333391
7595,4770333278
7596,4770333081
7597,4770332911
7598,4770332344
7599,4770332290
7600,4770331667
7601,4770331590
7602,4770331537
7603,4770331399
7604,4770331206
7605,4770331055
7606,4770330898
7607,4770330770
7608,4770330658
7609,4770330625
7610,4770330525
7611,4770330245
7612,4770330224
7613,4770330181
7614,4770329904
7615,4770329737
7616,4770329484
7617,4770329483
7618,4770329300
7619,4770329224
7620,4770329206
7621,4770329106
7622,4770328883
7623,4770328574
7624,4770328561
7625,4770328373
7626,4770328270
7627,4770328139
7628,4770328102
7629,4770328061
7630,4770328056
7631,4770327983
7632,4770327958
7633,4770327884
7634,4770327811
7635,4770327727
7636,4770327592
7637,4770327478
7638,4770327320
7639,4770327203
7640,4770327145
7641,4770327066
7642,4770327017
7643,4770326885
7644,4770326787
7645,4770326720
7646,4770326625
7647,4770326365
7648,4770326320
7649,4770326266
7650,4770326223
7651,4770326172
7652,4770326106
7653,4770325931
7654,4770325872
7655,4770325416
7656,4770325064
7657,4770324976
7658,4770324584
7659,4770324306
7660,4770324302
7661,4770324182
7662,4770323647
7663,4770323630
7664,4770323568
7665,4770323546
7666,4770323520
7667,4770323506
7668,4770323448
7669,4770323391
7670,4770323317
7671,4770323216
7672,4770323168
7673,4770322957
7674,4770322559
7675,4770322209
7676,4770322195
7677,4770322151
7678,4770322037
7679,4770322002
7680,4770321911
7681,4770321908
7682,4770321876
7683,4770321840
7684,4770321800
7685,4770321778
7686,4770321667
7687,4770321609
7688,4770321491
7689,4770321449
7690,4770321370
7691,4770321055
7692,4770321006
7693,4770320852
7694,4770320838
7695,4770320774
7696,4770320752
7697,4770320714
7698,4770320561
7699,4770320539
7700,4770320524
7701,4770320264
7702,4770320221
7703,4770320132
7704,4770319984
7705,4770319721
7706,4770319667
7707,4770319567
7708,4770319542
7709,4770319374
7710,4770319328
7711,4770319195
7712,4770319084
7713,4770319024
7714,4770318971
7715,4770318919
7716,4770318860
7717,4770318858
7718,4770318702
7719,4770318644
7720,4770318606
7721,4770318543
7722,4770318508
7723,4770318429
7724,4770318392
7725,4770318242
7726,4770318152
7727,4770318086
7728,4770317757
7729,4770317504
7730,4770317501
7731,4770317436
7732,4770317331
7733,4770317330
7734,4770317325
7735,4770316951
7736,4770316746
7737,4770316720
7738,4770316705
7739,4770316674
7740,4770316608
7741,4770316592
7742,4770316590
7743,4770316492
7744,4770316474
7745,4770316407
7746,4770316366
7747,4770316121
7748,4770315972
7749,4770315853
7750,4770315798
7751,4770315794
7752,4770315699
7753,4770315606
7754,4770315550
7755,4770315531
7756,4770315512
7757,4770315455
7758,4770315410
7759,4770315308
7760,4770315220
7761,4770315041
7762,4770314942
7763,4770385882
7764,4770380766
7765,4770367007
7766,4770364538
7767,4770363890
7768,4770363245
7769,4770363065
7770,4770361749
7771,4770360934
7772,4770360349
7773,4770358863
7774,4770357399
7775,4770354161
7776,4770353695
7777,4770353230
7778,4770348671
7779,4770347451
7780,4770345439
7781,4770344862
7782,4770342347
7783,4770341863
7784,4770341012
7785,4770340561
7786,4770340499
7787,4770340377
7788,4770340122
7789,4770340004
7790,4770339943
7791,4770339372
7792,4770339258
7793,4770339190
7794,4770339118
7795,4770338951
7796,4770337760
7797,4770337632
7798,4770336872
7799,4770336609
7800,4770336539
7801,4770336259
7802,4770335934
7803,4770335777
7804,4770335640
7805,4770335605
7806,4770335134
7807,4770335109
7808,4770335074
7809,4770335007
7810,4770334970
7811,4770334934
7812,4770334727
7813,4770334633
7814,4770334550
7815,4770333888
7816,4770333821
7817,4770333521
7818,4770333296
7819,4770333100
7820,4770332947
7821,4770332789
7822,4770332497
7823,4770332087
7824,4770331961
7825,4770331757
7826,4770331542
7827,4770331418
7828,4770331400
7829,4770331395
7830,4770331131
7831,4770330765
7832,4770330744
7833,4770330674
7834,4770330264
7835,4770330071
7836,4770330046
7837,4770329844
7838,4770329467
7839,4770329438
7840,4770329229
7841,4770329204
7842,4770328924
7843,4770328507
7844,4770328221
7845,4770328186
7846,4770328101
7847,4770327865
7848,4770327732
7849,4770327158
7850,4770327156
7851,4770327039
7852,4770327037
7853,4770326862
7854,4770326860
7855,4770326785
7856,4770326541
7857,4770326470
7858,4770326453
7859,4770326326
7860,4770326047
7861,4770325609
7862,4770325510
7863,4770325324
7864,4770325222
7865,4770325146
7866,4770325133
7867,4770325084
7868,4770324397
7869,4770324346
7870,4770324305
7871,4770324292
7872,4770324130
7873,4770324084
7874,4770323999
7875,4770323613
7876,4770323493
7877,4770323335
7878,4770323323
7879,4770323118
7880,4770323004
7881,4770322937
7882,4770322921
7883,4770322909
7884,4770322889
7885,4770322865
7886,4770322863
7887,4770322801
7888,4770322783
7889,4770322614
7890,4770322466
7891,4770322459
7892,4770322424
7893,4770322372
7894,4770322092
7895,4770321879
7896,4770321703
7897,4770321580
7898,4770321367
7899,4770321251
7900,4770321170
7901,4770320773
7902,4770320652
7903,4770320614
7904,4770320361
7905,4770320359
7906,4770320348
7907,4770320306
7908,4770320305
7909,4770320283
7910,4770320279
7911,4770320267
7912,4770320172
7913,4770320129
7914,4770319917
7915,4770319766
7916,4770319599
7917,4770319436
7918,4770319198
7919,4770319158
7920,4770319010
7921,4770318928
7922,4770318788
7923,4770318759
7924,4770318756
7925,4770318701
7926,4770318491
7927,4770318268
7928,4770318062
7929,4770318047
7930,4770317961
7931,4770317848
7932,4770317845
7933,4770401748
7934,4770398200
7935,4770396559
7936,4770394816
7937,4770393968
7938,4770392902
7939,4770387491
7940,4770386725
7941,4770385959
7942,4770385142
7943,4770384240
7944,4770381902
7945,4770380403
7946,4770375231
7947,4770373565
7948,4770372176
7949,4770371920
7950,4770371849
7951,4770371709
7952,4770371675
7953,4770369230
7954,4770369091
7955,4770368968
7956,4770368409
7957,4770368216
7958,4770367431
7959,4770366171
7960,4770365729
7961,4770365521
7962,4770365411
7963,4770365313
7964,4770364912
7965,4770364099
7966,4770360264
7967,4770359111
7968,4770358205
7969,4770358124
7970,4770355781
7971,4770352546
7972,4770351842
7973,4770351400
7974,4770351044
7975,4770350951
7976,4770350330
7977,4770349801
7978,4770399832
7979,4770392376
7980,4770390863
7981,4770390516
7982,4770390427
7983,4770389779
7984,4770382372
7985,4770382167
7986,4770381295
7987,4770379855
7988,4770377786
7989,4770375663
7990,4770372109
7991,4770371188
7992,4770368909
7993,4770365471
7994,4770364809
7995,4770364744
7996,4770361533
7997,4770361206
7998,4770358997
7999,4770358419
8000,4770356668
8001,4770353254
8002,4770352780
8003,4770351464
8004,4770351406
8005,4770349709
8006,4770349596
8007,4770346256
8008,4770346253
8009,4770345166
8010,4770344518
8011,4770344178
8012,4770344154
8013,4770343208
8014,4770343070
8015,4770342034
8016,4770341422
8017,4770341326
8018,4770340947
8019,4770340320
8020,4770340255
8021,4770340087
8022,4770339983
8023,4770339595
8024,4770339550
8025,4770339435
8026,4770339262
8027,4770338892
8028,4770338676
8029,4770338582
8030,4770338331
8031,4770338182
8032,4770338089
8033,4770338038
8034,4770337920
8035,4770337914
8036,4770405568
8037,4770399021
8038,4770388630
8039,4770379395
8040,4770371999
8041,4770371873
8042,4770367773
8043,4770364977
8044,4770360764
8045,4770352913
8046,4770351132
8047,4770349365
8048,4770348904
8049,4770347099
8050,4770345267
8051,4770344523
8052,4770342002
8053,4770340190
8054,4770339452
8055,4770339083
8056,4770338774
8057,4770338032
8058,4770337918
8059,4770337510
8060,4770337408
8061,4770336942
8062,4770336867
8063,4770336736
8064,4770336636
8065,4770336528
8066,4770336378
8067,4770336137
8068,4770335779
8069,4770335436
8070,4770335274
8071,4770335172
8072,4770334935
8073,4770334888
8074,4770334790
8075,4770334609
8076,4770334159
8077,4770334036
8078,4770333665
8079,4770333259
8080,4770332209
8081,4770331780
8082,4770331741
8083,4770331636
8084,4770330992
8085,4770330458
8086,4770330298
8087,4770330246
8088,4770329987
8089,4770329862
8090,4770329452
8091,4770329432
8092,4770329322
8093,4770329088
8094,4770329027
8095,4770328750
8096,4770328636
8097,4770328559
8098,4770328422
8099,4770328120
8100,4770327644
8101,4770327390
8102,4770327296
8103,4770327293
8104,4770327268
8105,4770327181
8106,4770327147
8107,4770327088
8108,4770327064
8109,4770326703
8110,4770326452
8111,4770326449
8112,4770326382
8113,4770326345
8114,4770326319
8115,4770326045
8116,4770325951
8117,4770325935
8118,4770325592
8119,4770325551
8120,4770325547
8121,4770325524
8122,4770325363
8123,4770325301
8124,4770325299
8125,4770325179
8126,4770324994
8127,4770324710
