,match_id
2894,4771937868
2895,4771937770
2896,4771937702
2897,4771937553
2898,4771937417
2899,4771937128
2900,4771936578
2901,4771936183
2902,4771935770
2903,4771935686
2904,4771935142
2905,4771934936
2906,4771934536
2907,4771934410
2908,4771933740
2909,4771933534
2910,4771933476
2911,4771933005
2912,4771932565
2913,4771932208
2914,4771932191
2915,4771931369
2916,4771930373
2917,4771930271
2918,4771928758
2919,4771928750
2920,4771928333
2921,4771926911
2922,4771925627
2923,4771924426
2924,4771924303
2925,4771924194
2926,4771924065
2927,4771923331
2928,4771923292
2929,4771922888
2930,4771922741
2931,4771922367
2932,4771921345
2933,4771920967
2934,4771920340
2935,4771920124
2936,4771920076
2937,4771919970
2938,4771919683
2939,4771919344
2940,4771918893
2941,4771918737
2942,4771918625
2943,4771917314
2944,4771917249
2945,4771916172
2946,4771915818
2947,4771915336
2948,4771914630
2949,4771913540
2950,4771913169
2951,4771913034
2952,4771912939
2953,4771912410
2954,4771911749
2955,4771911266
2956,4771911258
2957,4771909784
2958,4771909598
2959,4771909421
2960,4771909417
2961,4771908319
2962,4771908310
2963,4771908299
2964,4771908009
2965,4771907994
2966,4771907514
2967,4771907477
2968,4771907379
2969,4771907308
2970,4771906873
2971,4771906053
2972,4771905943
2973,4771905776
2974,4771905775
2975,4771905293
2976,4771905151
2977,4771904903
2978,4771904556
2979,4771904323
2980,4771904211
2981,4771904198
2982,4771903505
2983,4771902631
2984,4771902368
2985,4771901185
2986,4771900892
2987,4771900835
2988,4771900484
2989,4771900269
2990,4771900191
2991,4771898889
2992,4771897946
2993,4771897889
2994,4771897609
2995,4771896855
2996,4771896277
2997,4771896146
2998,4771896039
2999,4771895693
3000,4771895689
3001,4771895417
3002,4771894979
3003,4771894728
3004,4771893490
3005,4771893327
3006,4771893140
3007,4771892806
3008,4771891963
3009,4771891530
3010,4771890825
3011,4771890564
3012,4771890351
3013,4771890165
3014,4771889276
3015,4771889203
3016,4771889024
3017,4771888653
3018,4771887839
3019,4771886891
3020,4771886030
3021,4771885977
3022,4771885910
3023,4771885666
3024,4771885658
3025,4771884707
3026,4771884459
3027,4771884153
3028,4771884038
3029,4771883197
3030,4771883194
3031,4771882958
3032,4771882893
3033,4771882258
3034,4771882053
3035,4771881792
3036,4771881598
3037,4771881538
3038,4771880064
3039,4771879486
3040,4771878920
3041,4771878670
3042,4771877337
3043,4771876899
3044,4771876779
3045,4771876513
3046,4771876481
3047,4771876436
3048,4771876006
3049,4771875437
3050,4771874398
3051,4771874287
3052,4771873754
3053,4771873547
3054,4771873415
3055,4771873297
3056,4771872761
3057,4771872173
3058,4771871912
3059,4771871836
3060,4771871706
3061,4771871647
3062,4771870669
3063,4771870657
3064,4771870467
3065,4771869278
3066,4771868111
3067,4771868095
3068,4771867735
3069,4772057916
3070,4772051255
3071,4772045433
3072,4772043333
3073,4772040437
3074,4772036395
3075,4772028531
3076,4772027159
3077,4772023244
3078,4772021643
3079,4772014049
3080,4772010433
3081,4772008956
3082,4772007389
3083,4772007078
3084,4772005265
3085,4772005253
3086,4772003491
3087,4772002088
3088,4771997152
3089,4771997074
3090,4771996404
3091,4771995951
3092,4771994501
3093,4771991614
3094,4771990075
3095,4771989646
3096,4771987704
3097,4771985635
3098,4771984738
3099,4771984624
3100,4771984237
3101,4771984048
3102,4771983160
3103,4771982881
3104,4771981866
3105,4771981273
3106,4771981120
3107,4771980763
3108,4771979658
3109,4771978189
3110,4771977182
3111,4771976540
3112,4771976006
3113,4771975065
3114,4771973304
3115,4771973124
3116,4771973016
3117,4771971848
3118,4771971721
3119,4771970211
3120,4771969548
3121,4771968687
3122,4771963508
3123,4771963006
3124,4771961632
3125,4771961087
3126,4771960897
3127,4771960018
3128,4771959857
3129,4771957941
3130,4771956807
3131,4771956634
3132,4771956597
3133,4771955779
3134,4771954788
3135,4771954690
3136,4771954425
3137,4771953879
3138,4771953618
3139,4771949982
3140,4771948764
3141,4771948532
3142,4771947436
3143,4771947372
3144,4771946284
3145,4771946051
3146,4771946035
3147,4771945757
3148,4771943447
3149,4771942573
3150,4771942363
3151,4771942342
3152,4771941491
3153,4771940664
3154,4771939933
3155,4771939147
3156,4771938981
3157,4771938689
3158,4771937662
3159,4771937251
3160,4771937204
3161,4771936463
3162,4771936251
3163,4771936026
3164,4771935910
3165,4771935395
3166,4771934881
3167,4771933578
3168,4771933203
3169,4771932843
3170,4771932040
3171,4771931704
3172,4771931564
3173,4771930318
3174,4771929723
3175,4771929609
3176,4771928908
3177,4771928581
3178,4771928130
3179,4771926959
3180,4771926164
3181,4771925489
3182,4771925193
3183,4771924765
3184,4771924500
3185,4771924248
3186,4771924126
3187,4771923534
3188,4771923471
3189,4771922994
3190,4771922792
3191,4771922765
3192,4771922670
3193,4771921720
3194,4771921409
3195,4771921192
3196,4771921135
3197,4771921088
3198,4771920167
3199,4771918948
3200,4771918924
3201,4771918371
3202,4771917147
3203,4771917079
3204,4771917021
3205,4771915664
3206,4771914483
3207,4771914438
3208,4771914274
3209,4771913810
3210,4771913776
3211,4771913405
3212,4771912585
3213,4771912006
3214,4771911748
3215,4771911481
3216,4771911293
3217,4771910297
3218,4771908492
3219,4771908313
3220,4771907762
3221,4771907709
3222,4771907644
3223,4771907423
3224,4771907372
3225,4771907055
3226,4771907002
3227,4771906416
3228,4771906257
3229,4771906189
3230,4771905717
3231,4771905656
3232,4771904900
3233,4771904894
3234,4771904618
3235,4771904605
3236,4771904550
3237,4771904056
3238,4771903497
3239,4771903255
3240,4771902964
3241,4771902810
3242,4771902473
3243,4771902467
3244,4771902304
3245,4771902239
3246,4771901818
3247,4771901596
3248,4771901594
3249,4771901351
3250,4771901117
3251,4771901008
3252,4771900674
3253,4771900545
3254,4771899362
3255,4771898408
3256,4771897740
3257,4771897411
3258,4771896718
3259,4771895038
3260,4771895032
3261,4771894566
3262,4771892838
3263,4771892748
3264,4771892570
3265,4771892434
3266,4771890996
3267,4771890019
3268,4771889789
3269,4771889686
3270,4771889678
3271,4771888953
3272,4771888757
3273,4771888649
3274,4771888633
3275,4771888583
3276,4771888292
3277,4771888284
3278,4771887634
3279,4771887397
3280,4771886684
3281,4771886324
3282,4771885929
3283,4771885276
3284,4771884159
3285,4771884028
3286,4771883983
3287,4771883443
3288,4771882829
3289,4771882344
3290,4771881997
3291,4771881932
3292,4771881780
3293,4771881612
3294,4771881471
3295,4771880969
3296,4771880385
3297,4771880126
3298,4771879682
3299,4771879541
3300,4771879437
3301,4771878669
3302,4771878613
3303,4771878609
3304,4771877689
3305,4771877381
3306,4771877094
3307,4771876287
3308,4771875795
3309,4771874602
3310,4771874522
3311,4771874290
3312,4771874042
3313,4771873824
3314,4771873812
3315,4771873612
3316,4771872372
3317,4771871198
3318,4771869690
3319,4772063462
3320,4772061558
3321,4772050232
3322,4772044342
3323,4772043963
3324,4772042476
3325,4772041972
3326,4772039794
3327,4772038128
3328,4772034627
3329,4772034473
3330,4772031399
3331,4772030566
3332,4772030360
3333,4772029609
3334,4772028641
3335,4772025438
3336,4772023972
3337,4772023724
3338,4772023589
3339,4772021171
3340,4772019855
3341,4772018407
3342,4772017472
3343,4772013314
3344,4772013178
3345,4772010077
3346,4772008924
3347,4772006386
3348,4772006016
3349,4772005940
3350,4772005839
3351,4772005793
3352,4772005082
3353,4772003415
3354,4772003039
3355,4772002544
3356,4772000668
3357,4772000520
3358,4772000512
3359,4772000273
3360,4771996924
3361,4771996056
3362,4771995562
3363,4771994155
3364,4771992199
3365,4771992105
3366,4771991124
3367,4771988956
3368,4771988442
3369,4771986310
3370,4771985636
3371,4771985526
3372,4771984234
3373,4771983288
3374,4771983172
3375,4771983015
3376,4771982089
3377,4771981223
3378,4771981222
3379,4771980762
3380,4771980304
3381,4771980138
3382,4771979214
3383,4771976687
3384,4771976527
3385,4771976455
3386,4771976066
3387,4771974591
3388,4771974016
3389,4771973129
3390,4771972783
3391,4771972714
3392,4771972435
3393,4771971691
3394,4771971544
3395,4771971075
3396,4771970153
3397,4771967417
3398,4771966941
3399,4771963560
3400,4771963108
3401,4771961431
3402,4771960834
3403,4771960728
3404,4771960020
3405,4771959508
3406,4771959503
3407,4771959465
3408,4771959138
3409,4771958957
3410,4771958514
3411,4771958407
3412,4771957536
3413,4771957180
3414,4771956323
3415,4771955934
3416,4771955491
3417,4771955194
3418,4771954027
3419,4771953783
3420,4771953778
3421,4771953339
3422,4771952484
3423,4771951767
3424,4771951314
3425,4771951252
3426,4771950768
3427,4771950675
3428,4771949955
3429,4771949721
3430,4771949382
3431,4771948768
3432,4771948380
3433,4771948119
3434,4771947125
3435,4771947019
3436,4771947017
3437,4771946814
3438,4771946627
3439,4771945941
3440,4771945825
3441,4771945118
3442,4771944871
3443,4771944672
3444,4771943938
3445,4771943775
3446,4771943683
3447,4771943450
3448,4771943114
3449,4771942453
3450,4771942093
3451,4771941973
3452,4771941920
3453,4771941908
3454,4771941805
3455,4771941654
3456,4771940957
3457,4771940821
3458,4771939192
3459,4771939146
3460,4771938591
3461,4771937937
3462,4771937934
3463,4771937763
3464,4771936951
3465,4771936198
3466,4771935243
3467,4771935048
3468,4771934981
3469,4771934799
3470,4771934622
3471,4771934532
3472,4771934257
3473,4771933229
3474,4771932664
3475,4771932249
3476,4771932041
3477,4771931315
3478,4771931168
3479,4771930990
3480,4771930877
3481,4771930766
3482,4771930664
3483,4771929983
3484,4771929608
3485,4771929392
3486,4771929292
3487,4771929119
3488,4771927804
3489,4771927534
3490,4771927274
3491,4771926808
3492,4771926482
3493,4771926096
3494,4771925438
3495,4771924811
3496,4771924537
3497,4771924491
3498,4771924436
3499,4771922721
3500,4771922484
3501,4771922132
3502,4771922071
3503,4771921010
3504,4771920802
3505,4771920730
3506,4771920416
3507,4771920235
3508,4771919589
3509,4771919365
3510,4771919007
3511,4771918934
3512,4771918740
3513,4771918528
3514,4771918433
3515,4771918373
3516,4771918351
3517,4771918291
3518,4771918206
3519,4771918043
3520,4771917945
3521,4771917809
3522,4771917135
3523,4771916912
3524,4771916727
3525,4771916069
3526,4771916062
3527,4771915981
3528,4771915710
3529,4771915572
3530,4771915512
3531,4771914848
3532,4771914608
3533,4772043467
3534,4772043167
3535,4772038169
3536,4772037670
3537,4772036120
3538,4772032649
3539,4772023235
3540,4772019455
3541,4772015428
3542,4772014412
3543,4772011475
3544,4772010741
3545,4772007157
3546,4772005327
3547,4772002984
3548,4772002627
3549,4771999371
3550,4771992919
3551,4771991399
3552,4771988823
3553,4771987951
3554,4771986155
3555,4771985991
3556,4771985050
3557,4771983232
3558,4771979762
3559,4771976897
3560,4771976405
3561,4771975364
3562,4771974757
3563,4771973858
3564,4771972286
3565,4771971732
3566,4771969600
3567,4771967682
3568,4771966482
3569,4771965436
3570,4771963759
3571,4771962966
3572,4771961132
3573,4771958513
3574,4771957566
3575,4771957308
3576,4771955432
3577,4771954632
3578,4771952218
3579,4771951910
3580,4771951774
3581,4771950199
3582,4771949914
3583,4771946637
3584,4771946288
3585,4771945758
3586,4771943999
3587,4771943462
3588,4771941963
3589,4771941520
3590,4771937765
3591,4771936834
3592,4771936394
3593,4771935585
3594,4771934869
3595,4771934609
3596,4771933754
3597,4771932847
3598,4771932241
3599,4771931416
3600,4771930179
3601,4771927750
3602,4771920186
3603,4771918411
3604,4771918374
3605,4771916726
3606,4771914859
3607,4771914704
3608,4771910652
3609,4771909429
3610,4771908680
3611,4771907757
3612,4771907106
3613,4771907050
3614,4771906565
3615,4771906115
3616,4771905217
3617,4771905138
3618,4771904772
3619,4771900259
3620,4771900066
3621,4771897358
3622,4771889445
3623,4771887628
3624,4771886876
3625,4771883262
3626,4771880916
3627,4771880906
3628,4771880633
3629,4771873871
3630,4771873145
3631,4771871187
3632,4771870612
3633,4771870180
3634,4771869689
3635,4771869342
3636,4771867218
3637,4771866942
3638,4771864279
3639,4771863341
3640,4771863206
3641,4771861830
3642,4771860402
3643,4771860217
3644,4771858634
3645,4771856590
3646,4771856396
3647,4771852187
3648,4771851984
3649,4771851736
3650,4771850735
3651,4771849669
3652,4771848917
3653,4771847853
3654,4771847428
3655,4771846771
3656,4771846201
3657,4771845779
3658,4771844608
3659,4771844244
3660,4771844192
3661,4771842581
3662,4771842120
3663,4771841905
3664,4771841820
3665,4771841619
3666,4771840137
3667,4771839935
3668,4771837024
3669,4771835431
3670,4771834094
3671,4771833481
3672,4771831819
3673,4771831674
3674,4771831259
3675,4771830422
3676,4771830003
3677,4771829277
3678,4771828568
3679,4771827004
3680,4771827003
3681,4771826105
3682,4771824706
3683,4771823350
3684,4771822133
3685,4771821272
3686,4771820599
3687,4771819722
3688,4771818197
3689,4771818185
3690,4771818120
3691,4771816857
3692,4771815345
3693,4771815344
3694,4771815070
3695,4771813743
3696,4771813039
3697,4771813025
3698,4771812099
3699,4771811112
3700,4771810628
3701,4771809718
3702,4771809606
3703,4771808146
3704,4771806106
3705,4771806051
3706,4771804379
3707,4771803840
3708,4771802842
3709,4771802418
3710,4771801742
3711,4771801513
3712,4771801145
3713,4771799595
3714,4771799297
3715,4771798863
3716,4771798260
3717,4771797863
3718,4771797590
3719,4771796991
3720,4771796874
3721,4771796470
3722,4771794681
3723,4771794160
3724,4771793502
3725,4771793429
3726,4771793277
3727,4771793151
3728,4771790197
3729,4771789672
3730,4771787133
3731,4771786250
3732,4771785700
3733,4771784983
3734,4771784906
3735,4771784037
3736,4771783336
3737,4771783273
3738,4771782225
3739,4771781516
3740,4771780730
3741,4771779670
3742,4771779293
3743,4771778814
3744,4771778526
3745,4771778521
3746,4771778175
3747,4771777758
3748,4771776302
3749,4771775985
3750,4771773821
3751,4771773766
3752,4771773398
3753,4771772413
3754,4771772250
3755,4771771755
3756,4771769858
3757,4771769349
3758,4771768422
3759,4771768205
3760,4771767634
3761,4771767567
3762,4771766844
3763,4771766838
3764,4771766571
3765,4771766397
3766,4771764684
3767,4771764637
3768,4771764261
3769,4771761646
3770,4771760987
3771,4771760154
3772,4771760021
3773,4771759075
3774,4771758684
3775,4771758399
3776,4771756666
3777,4771756462
3778,4771755711
3779,4771755292
3780,4771754728
3781,4771754129
3782,4771753440
3783,4771752557
3784,4771752007
3785,4771751811
3786,4771750673
3787,4771750310
3788,4771749482
3789,4771748837
3790,4771748283
3791,4771747750
3792,4771746917
3793,4771746891
3794,4771746459
3795,4771744376
3796,4771743975
3797,4771743903
3798,4771743694
3799,4771743484
3800,4771743473
3801,4771741933
3802,4771741117
3803,4771740581
3804,4771740099
3805,4771739655
3806,4771739309
3807,4771738771
3808,4771737589
3809,4771737562
3810,4771737443
3811,4771736565
3812,4771736427
3813,4771735939
3814,4771735181
3815,4771734283
3816,4771734218
3817,4771733471
3818,4771732675
3819,4771731376
3820,4771731355
3821,4771731060
3822,4771730469
3823,4771730289
3824,4771729888
3825,4771729707
3826,4771729266
3827,4771729137
3828,4771728455
3829,4771728071
3830,4771727106
3831,4771725830
3832,4771724620
3833,4771724615
3834,4771724180
3835,4771724104
3836,4771724042
3837,4771723891
3838,4771722184
3839,4771720960
3840,4771720706
3841,4771720481
3842,4771720296
3843,4771718758
3844,4771718091
3845,4771717955
3846,4771716856
3847,4771716784
3848,4771716438
3849,4771716103
3850,4771715378
3851,4771713737
3852,4771712551
3853,4771711949
3854,4771711249
3855,4771710681
3856,4771710163
3857,4771710033
3858,4771709706
3859,4771706859
3860,4771704922
3861,4771703369
3862,4771703169
3863,4771702392
3864,4771701724
3865,4771700535
3866,4771700523
3867,4771699193
3868,4771697836
3869,4771697136
3870,4771696082
3871,4771696015
3872,4771694826
3873,4771694486
3874,4771693974
3875,4771693439
3876,4772047999
3877,4772041772
3878,4772040831
3879,4772036971
3880,4772021939
3881,4772021510
3882,4772019505
3883,4772019347
3884,4772016328
3885,4772014987
3886,4772008515
3887,4772006120
3888,4771997145
3889,4771993359
3890,4771991756
3891,4771989369
3892,4771986392
3893,4771986165
3894,4771982735
3895,4771981435
3896,4771980301
3897,4771976002
3898,4771973612
3899,4771972137
3900,4771971907
3901,4771970397
3902,4771970256
3903,4771969821
3904,4771966030
3905,4771964160
3906,4771961909
3907,4771961452
3908,4771959558
3909,4771957183
3910,4771956903
3911,4771956324
3912,4771955556
3913,4771950726
3914,4771948483
3915,4771939201
3916,4771938367
3917,4771935461
3918,4771934925
3919,4771933682
3920,4771933585
3921,4771931202
3922,4771930022
3923,4771929740
3924,4771928328
3925,4771926102
3926,4771923384
3927,4771922892
3928,4771921467
3929,4771920973
3930,4771920807
3931,4771920788
3932,4771915663
3933,4771915450
3934,4771914706
3935,4771913118
3936,4771912103
3937,4771910882
3938,4771907044
3939,4771903151
3940,4771900015
3941,4771899463
3942,4771899304
3943,4771898415
3944,4771897209
3945,4771895854
3946,4771892559
3947,4771891868
3948,4771891414
3949,4771890579
3950,4771890166
3951,4771887579
3952,4771886985
3953,4771885924
3954,4771885717
3955,4771882330
3956,4771881732
3957,4771881141
3958,4771879150
3959,4771878901
3960,4771878532
3961,4771876962
3962,4771875596
3963,4771873544
3964,4771872829
3965,4771872187
3966,4771871048
3967,4771869796
3968,4771869547
3969,4771869118
3970,4771866842
3971,4771863989
3972,4771862722
3973,4771861823
3974,4771861582
3975,4771861186
3976,4771859096
3977,4771856796
3978,4771856347
3979,4771854880
3980,4771850143
3981,4771849952
3982,4771847492
3983,4771845375
3984,4771844827
3985,4771844059
3986,4771844035
3987,4771843243
3988,4771837446
3989,4771837380
3990,4771835094
3991,4771834799
3992,4771833845
3993,4771833561
3994,4771832096
3995,4771831228
3996,4771830431
3997,4771828073
3998,4771828063
3999,4771826104
4000,4771824787
4001,4771824716
4002,4771823767
4003,4771823700
4004,4771822683
4005,4771822670
4006,4771821531
4007,4771821401
4008,4771821268
4009,4771820848
4010,4771820837
4011,4771819965
4012,4771819627
4013,4771819227
4014,4771818698
4015,4771815811
4016,4771812944
4017,4771811255
4018,4771811115
4019,4771809658
4020,4771808359
4021,4771807952
4022,4771807273
4023,4771806313
4024,4771805787
4025,4771805430
4026,4771803963
4027,4771803399
4028,4771801730
4029,4771801662
4030,4771801344
4031,4771800387
4032,4771799112
4033,4771798726
4034,4771798310
4035,4771798187
4036,4771797548
4037,4771797279
4038,4771796154
4039,4771795654
4040,4771793964
4041,4771793806
4042,4771793676
4043,4771793152
4044,4771788647
4045,4771787602
4046,4771786728
4047,4771786589
4048,4771786241
4049,4771785658
4050,4771785335
4051,4771784627
4052,4771784451
4053,4771780557
4054,4771780497
4055,4771779860
4056,4771779352
4057,4771777819
4058,4771777087
4059,4771775695
4060,4771775164
4061,4771774568
4062,4771771615
4063,4771771497
4064,4771769555
4065,4771768614
4066,4771767649
4067,4771766390
4068,4771766247
4069,4771766180
4070,4771765448
4071,4771764961
4072,4771764678
4073,4771763539
4074,4771762992
4075,4771762914
4076,4771762591
4077,4771760668
4078,4771760591
4079,4771760395
4080,4771760221
4081,4771759723
4082,4771759469
4083,4771756714
4084,4771754488
4085,4771753260
4086,4771752861
4087,4771752631
4088,4771752330
4089,4771751380
4090,4771750127
4091,4771749684
4092,4771748642
4093,4771746623
4094,4771745350
4095,4771744747
4096,4771744090
4097,4771743930
4098,4771741975
4099,4771741525
4100,4771741244
4101,4771741188
4102,4771741061
4103,4771740500
4104,4771740095
4105,4771739583
4106,4771739298
4107,4771739143
4108,4771738975
4109,4771737360
4110,4771736969
4111,4771736554
4112,4771736502
4113,4771734619
4114,4771733545
4115,4771733052
4116,4771732743
4117,4771732200
4118,4771731893
4119,4771731525
4120,4771731345
4121,4771730666
4122,4771730385
4123,4771730149
4124,4771729383
4125,4771729268
4126,4771728185
4127,4771727642
4128,4771727345
4129,4771726240
4130,4771725621
4131,4771724311
4132,4771723803
4133,4771723372
4134,4771722269
4135,4771720629
4136,4771717823
4137,4771715280
4138,4771714772
4139,4771714621
4140,4771714430
4141,4771712550
4142,4771710882
4143,4771709103
4144,4771708375
4145,4771707389
4146,4771705484
4147,4771705314
4148,4771704217
4149,4771704084
4150,4771702724
4151,4771701318
4152,4771701111
4153,4771699858
4154,4771698788
4155,4771698293
4156,4771698292
4157,4771697265
4158,4771696934
4159,4771696815
4160,4771696165
4161,4771696136
4162,4771695373
4163,4771695099
4164,4771694372
4165,4771693824
4166,4771692893
4167,4771691825
4168,4771689573
4169,4771689480
4170,4771687898
4171,4771686640
4172,4771686497
4173,4771686113
4174,4771685481
4175,4771685376
4176,4771682715
4177,4771682584
4178,4771682125
4179,4771681955
4180,4771680501
4181,4771680278
4182,4771679211
4183,4771677965
4184,4771677871
4185,4772063502
4186,4772062736
4187,4772060329
4188,4772057284
4189,4772050231
4190,4772049731
4191,4772049540
4192,4772049488
4193,4772048352
4194,4772042247
4195,4772041533
4196,4772039336
4197,4772038246
4198,4772037768
4199,4772036719
4200,4772035552
4201,4772035547
4202,4772034471
4203,4772033550
4204,4772033442
4205,4772033296
4206,4772031453
4207,4772031215
4208,4772031213
4209,4772028584
4210,4772027602
4211,4772026679
4212,4772026641
4213,4772019605
4214,4772019049
4215,4772018721
4216,4772018591
4217,4772018114
4218,4772015319
4219,4772015028
4220,4772014307
4221,4772013361
4222,4772013359
4223,4772013116
4224,4772012458
4225,4772011523
4226,4772010630
4227,4772009914
4228,4772009806
4229,4772009410
4230,4772008020
4231,4772007657
4232,4772006622
4233,4772006492
4234,4772006205
4235,4772005711
4236,4772004356
4237,4772001387
4238,4772000866
4239,4772000830
4240,4772000408
4241,4772000397
4242,4772000212
4243,4771999571
4244,4771999058
4245,4771997765
4246,4771997409
4247,4771997370
4248,4771997254
4249,4771996463
4250,4771995812
4251,4771994798
4252,4771994556
4253,4771993860
4254,4771993599
4255,4771992870
4256,4771992053
4257,4771991256
4258,4771990871
4259,4771989607
4260,4771988288
4261,4771987559
4262,4771987258
4263,4771985846
4264,4771981820
4265,4771981720
4266,4771981394
4267,4771981018
4268,4771980929
4269,4771978627
4270,4771978232
4271,4771977327
4272,4771977255
4273,4771975459
4274,4771974880
4275,4771974813
4276,4771974297
4277,4771973906
4278,4771973507
4279,4771973221
4280,4771973066
4281,4771972610
4282,4771972195
4283,4771971901
4284,4771968672
4285,4771967884
4286,4771966798
4287,4771966214
4288,4771965832
4289,4771965493
4290,4771965051
4291,4771964155
4292,4771963606
4293,4771962693
4294,4771962654
4295,4771961949
4296,4771961763
4297,4771961545
4298,4771961390
4299,4771961136
4300,4772053328
4301,4772041539
4302,4772040244
4303,4772024574
4304,4772019662
4305,4772008123
4306,4771996247
4307,4771992142
4308,4771990716
4309,4771989905
4310,4771988062
4311,4771982571
4312,4771979234
4313,4771975645
4314,4771975569
4315,4771975315
4316,4771973299
4317,4771969247
4318,4771965005
4319,4771963322
4320,4771961023
4321,4771960005
4322,4771958136
4323,4771955767
4324,4771955310
4325,4771954674
4326,4771949380
4327,4771949191
4328,4771947661
4329,4771947261
4330,4771946968
4331,4771945827
4332,4771943163
4333,4771943081
4334,4771942125
4335,4771941596
4336,4771940398
4337,4771940172
4338,4771939716
4339,4771939205
4340,4771938865
4341,4771938034
4342,4771937645
4343,4771935918
4344,4771933636
4345,4771930777
4346,4771930500
4347,4771929471
4348,4771928494
4349,4771927460
4350,4771927261
4351,4771927086
4352,4771924707
4353,4771920668
4354,4771919198
4355,4771918850
4356,4771916185
4357,4771916175
4358,4771915565
4359,4771911250
4360,4771910828
4361,4771908697
4362,4771908368
4363,4771907641
4364,4771907419
4365,4771907198
4366,4771906941
4367,4771906927
4368,4771905526
4369,4771902792
4370,4771902692
4371,4771902630
4372,4771901395
4373,4771900899
4374,4771900622
4375,4771899095
4376,4771898711
4377,4771898647
4378,4771897776
4379,4771893083
4380,4771891767
4381,4771890518
4382,4771890459
4383,4771890025
4384,4771887792
4385,4771887641
4386,4771887449
4387,4771887401
4388,4771887396
4389,4771886873
4390,4771886617
4391,4771886389
4392,4771886202
4393,4771886155
4394,4771885319
4395,4771885264
4396,4771884585
4397,4771883518
4398,4771883440
4399,4771882892
4400,4771882720
4401,4771882208
4402,4771880489
4403,4771878241
4404,4771878121
4405,4771877442
4406,4771875343
4407,4771875212
4408,4771874525
4409,4771874405
4410,4771874297
4411,4771872653
4412,4771872233
4413,4771871907
4414,4771871821
4415,4771871416
4416,4771870468
4417,4771869187
4418,4771868420
4419,4771868190
4420,4771867691
4421,4771867532
4422,4771866596
4423,4771866116
4424,4771865527
4425,4771865451
4426,4771865163
4427,4771863408
4428,4771862393
4429,4771862307
4430,4771861666
4431,4771861259
4432,4771860615
4433,4771860595
4434,4771860418
4435,4771859359
4436,4771857593
4437,4771857142
4438,4771855900
4439,4771854216
4440,4771853796
4441,4771851442
4442,4771851380
4443,4771851083
4444,4771851077
4445,4771850597
4446,4771850408
4447,4771849064
4448,4771848152
4449,4771847994
4450,4771847825
4451,4771847302
4452,4771847042
4453,4771846988
4454,4771845983
4455,4771845718
4456,4771845715
4457,4771845204
4458,4771843338
4459,4771843043
4460,4771842326
4461,4771842097
4462,4771841803
4463,4771841692
4464,4771841195
4465,4771840346
4466,4771839099
4467,4771838782
4468,4771837995
4469,4771837773
4470,4771837252
4471,4771835976
4472,4771835636
4473,4771835627
4474,4771835377
4475,4771835084
4476,4771833759
4477,4771832753
4478,4771832512
4479,4771832457
4480,4771831882
4481,4771831747
4482,4771831685
4483,4771830426
4484,4771828679
4485,4771828007
4486,4771827688
4487,4771827674
4488,4771826889
4489,4771826699
4490,4771826166
4491,4771826044
4492,4771826029
4493,4771825567
4494,4771824522
4495,4771824321
4496,4771823819
4497,4771823752
4498,4771823745
4499,4771823007
4500,4771822785
4501,4771822677
4502,4771822589
4503,4771821892
4504,4771821843
4505,4771821767
4506,4771821609
4507,4771821094
4508,4771821005
4509,4771819593
4510,4771819299
4511,4771819145
4512,4771817993
4513,4771817911
4514,4771817402
4515,4771817316
4516,4771817065
4517,4771816793
4518,4771816642
4519,4771815349
4520,4771814767
4521,4771814288
4522,4771813169
4523,4771812629
4524,4771812490
4525,4771812005
4526,4771811952
4527,4771811951
4528,4771811877
4529,4771811168
4530,4771811037
4531,4771809799
4532,4771809598
4533,4771809426
4534,4771809374
4535,4771808796
4536,4771808543
4537,4771808435
4538,4771807905
4539,4771807691
4540,4771807254
4541,4771806925
4542,4771805277
4543,4771804796
4544,4771803087
4545,4772053400
4546,4772052400
4547,4772041629
4548,4772025721
4549,4772025230
4550,4772019864
4551,4772015173
4552,4772008776
4553,4771999403
4554,4771999305
4555,4771995599
4556,4771991916
4557,4771985781
4558,4771985676
4559,4771985201
4560,4771981128
4561,4771979935
4562,4771971326
4563,4771968286
4564,4771967788
4565,4771965637
4566,4771964108
4567,4771962648
4568,4771960539
4569,4771960346
4570,4771959867
4571,4771959658
4572,4771959335
4573,4771957678
4574,4771956310
4575,4771956264
4576,4771955763
4577,4771954244
4578,4771952936
4579,4771951951
4580,4771950717
4581,4771948902
4582,4771948619
4583,4771947719
4584,4771947082
4585,4771947070
4586,4771946977
4587,4771946190
4588,4771945025
4589,4771944511
4590,4771944340
4591,4771943637
4592,4771943633
4593,4771943282
4594,4771939030
4595,4771938963
4596,4771938037
4597,4771937871
4598,4771933890
4599,4771933173
4600,4771931573
4601,4771931265
4602,4771930923
4603,4771930029
4604,4771929607
4605,4771928762
4606,4771928309
4607,4771928034
4608,4771927688
4609,4771927361
4610,4771927067
4611,4771926490
4612,4771925878
4613,4771925065
4614,4771924586
4615,4771924427
4616,4771924018
4617,4771923122
4618,4771922951
4619,4771922829
4620,4771921280
4621,4771920559
4622,4771919235
4623,4771919060
4624,4771917439
4625,4771917427
4626,4771917202
4627,4771917092
4628,4771917090
4629,4771916557
4630,4771916244
4631,4771915759
4632,4771914744
4633,4771914228
4634,4771914137
4635,4771914074
4636,4771911729
4637,4771911251
4638,4771910360
4639,4771910292
4640,4771909542
4641,4771909204
4642,4771909004
