,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
2150,4263434444,0,105,6,113,95,26,16,14,50,18,32
2151,4263434345,1,44,98,25,120,26,39,90,121,6,17
2152,4263434310,0,58,101,14,87,92,6,110,91,45,25
2153,4263433951,1,35,29,74,9,6,108,62,105,121,41
2154,4263433921,1,28,26,84,104,80,6,86,82,33,44
2155,4263433555,1,41,74,25,73,6,45,59,8,26,93
2156,4263433536,0,35,59,97,44,119,6,27,20,47,86
2157,4263433492,1,75,26,35,84,6,58,94,45,30,62
2158,4263433458,1,6,81,48,72,114,75,121,84,52,99
2159,4263433433,1,62,8,33,25,80,81,120,66,61,6
2160,4263433325,1,32,53,104,14,9,94,102,6,106,75
2161,4263433237,0,113,62,101,87,56,47,81,41,6,70
2162,4263433064,1,6,14,29,27,35,99,8,114,104,79
2163,4263432702,0,14,86,10,19,6,35,23,11,96,88
2164,4263432660,1,90,27,15,41,8,49,43,6,29,63
2165,4263432508,1,52,32,56,6,107,75,72,71,35,25
2166,4263432448,0,44,70,104,47,42,6,82,35,108,63
2167,4263432264,1,93,35,8,41,70,76,74,73,99,6
2168,4263432153,1,95,8,86,10,62,14,6,39,100,26
2169,4263432080,0,35,17,84,44,49,59,6,98,29,27
2170,4263432058,1,109,80,58,6,114,48,14,59,38,34
2171,4263431922,1,25,48,34,44,50,11,6,32,101,14
2172,4263431809,1,102,14,6,20,26,17,58,54,85,71
2173,4263431808,1,114,32,49,52,119,90,68,23,6,59
2174,4263431786,0,111,37,86,81,18,6,47,33,12,94
2175,4263431693,0,6,11,17,32,87,8,26,93,95,84
2176,4263431665,0,21,27,7,76,14,29,83,32,88,6
2177,4263431554,1,47,97,59,58,21,121,101,32,62,6
2178,4263431421,0,23,60,26,21,14,8,82,28,3,6
2179,4263431405,0,14,48,97,6,27,21,93,103,44,50
2180,4263431385,0,23,12,59,53,41,44,26,57,6,101
2181,4263431382,1,44,26,121,74,6,34,19,17,95,105
2182,4263431288,0,25,27,6,48,49,14,91,30,23,47
2183,4263431252,1,35,63,72,32,105,120,93,60,108,6
2184,4263431251,0,101,26,106,44,86,64,67,48,71,6
2185,4263431221,1,59,73,6,27,91,84,54,8,14,43
2186,4263431143,0,6,45,40,74,19,31,27,25,62,8
2187,4263431111,1,56,41,105,6,85,19,34,59,62,44
2188,4263431088,1,71,26,99,104,14,61,6,73,50,43
2189,4263431046,1,86,29,7,63,93,71,74,53,6,36
2190,4263431042,0,121,48,101,44,6,75,72,7,8,42
2191,4263430990,1,71,42,98,14,6,49,85,9,33,120
2192,4263430843,0,71,6,8,44,35,34,18,95,81,25
2193,4263430781,1,6,97,84,26,12,121,56,7,48,31
2194,4263430764,0,35,68,67,6,37,28,16,84,23,63
2195,4263430752,0,28,8,42,93,63,14,26,46,6,9
2196,4263430713,1,17,18,35,14,6,50,93,34,8,104
2197,4263430708,0,95,35,6,93,88,26,21,102,14,29
2198,4263430527,1,113,9,120,32,45,22,6,62,26,44
2199,4263430490,0,45,53,47,58,22,41,35,6,77,27
2200,4263430487,0,121,84,93,6,100,14,10,44,8,97
2201,4263430420,0,59,104,41,71,32,6,95,35,14,93
2202,4263430318,0,23,26,6,12,7,22,44,14,31,28
2203,4263430090,1,14,45,6,120,114,62,20,88,64,46
2204,4263430079,0,27,6,97,95,71,121,46,34,96,86
2205,4263430034,0,14,30,26,44,6,48,62,101,56,37
2206,4263429971,0,18,100,71,44,90,48,63,26,104,6
2207,4263429893,1,43,30,6,80,94,9,20,72,31,86
2208,4263429721,1,44,31,42,6,48,49,83,104,74,11
2209,4263429718,0,75,31,6,42,22,99,14,74,59,35
2210,4263429668,0,6,21,101,25,18,47,97,66,8,93
2211,4263429515,1,62,17,6,32,10,14,99,44,59,26
2212,4263429390,1,6,105,8,2,10,43,14,58,59,4
2213,4263429251,1,84,63,44,31,6,42,104,35,81,101
2214,4263428972,1,49,42,64,104,93,59,63,98,32,6
2215,4263428912,1,73,27,14,8,44,110,119,26,57,6
2216,4263428858,1,6,86,62,11,41,80,20,97,29,102
2217,4263428848,1,74,112,7,34,30,8,35,104,6,41
2218,4263428810,0,29,6,44,65,14,53,97,59,110,86
2219,4263428799,1,97,100,56,85,6,50,84,109,23,96
2220,4263428736,1,110,67,26,21,59,28,6,36,69,30
2221,4263428725,0,51,14,120,33,6,8,84,50,74,94
2222,4263428559,1,11,6,64,12,14,32,105,44,93,101
2223,4263428510,0,7,41,102,14,34,63,48,26,121,6
2224,4263428460,0,71,90,30,35,84,64,41,6,72,21
2225,4263428407,1,26,41,36,62,59,20,95,14,8,6
2226,4263428291,0,17,32,74,20,35,56,6,27,48,96
2227,4263428163,1,93,88,84,41,14,95,6,26,48,23
2228,4263428023,1,28,9,35,8,84,26,68,50,81,6
2229,4263427993,0,44,6,35,14,74,62,69,84,99,82
2230,4263427988,1,14,29,40,9,8,49,30,7,28,6
2231,4263427949,0,121,44,15,81,45,14,6,83,109,7
2232,4263427941,1,44,84,95,6,56,90,21,11,82,53
2233,4263427913,1,101,28,8,7,27,74,18,53,25,6
2234,4263427906,1,28,44,47,33,26,9,84,99,6,41
2235,4263427809,1,35,112,14,74,120,97,6,101,39,102
2236,4263427799,1,50,44,71,87,21,109,6,68,40,19
2237,4263427748,1,14,88,61,112,98,104,94,75,119,6
2238,4263427508,0,34,86,25,44,71,48,11,8,114,6
2239,4263427474,1,6,58,22,32,71,52,96,35,84,99
2240,4263427443,0,44,120,14,47,6,83,8,102,33,31
2241,4263427311,1,6,47,69,44,22,101,48,112,14,41
2242,4263427284,0,14,31,8,121,49,45,86,9,74,6
2243,4263427181,1,96,114,6,97,84,41,8,110,21,44
2244,4263427127,0,8,59,47,74,54,50,40,6,21,96
2245,4263427104,0,31,107,8,6,86,10,78,63,44,50
2246,4263427085,0,35,99,74,84,97,6,25,33,70,26
2247,4263427051,1,6,86,14,41,27,33,8,12,121,95
2248,4263427001,0,63,48,34,6,95,59,53,47,104,71
2249,4263426994,0,93,70,6,35,96,44,20,99,81,18
2250,4263426943,0,17,49,11,64,9,87,26,59,6,89
2251,4263426942,0,34,121,11,84,102,18,12,56,6,106
2252,4263426929,0,8,41,34,7,33,6,21,44,23,20
2253,4263426908,1,40,14,56,95,98,114,26,8,6,82
2254,4263426894,1,23,101,25,70,104,6,56,14,94,96
2255,4263426893,1,47,114,67,99,56,105,20,10,70,6
2256,4263426844,1,114,18,21,104,6,12,112,74,101,105
2257,4263426818,1,71,6,74,98,14,50,63,44,12,80
2258,4263426815,1,62,47,94,48,6,84,49,71,105,76
2259,4263426771,0,14,29,44,6,59,11,16,22,119,99
2260,4263426769,1,23,114,84,100,6,32,74,59,95,57
2261,4263426726,0,6,8,11,83,38,59,110,94,88,93
2262,4263426715,1,14,6,95,29,10,22,8,63,58,84
2263,4263426636,1,56,93,8,79,101,67,94,45,100,6
2264,4263426558,1,6,86,36,14,88,120,84,99,64,110
2265,4263426508,1,8,93,59,14,6,23,84,89,110,90
2266,4263426332,0,109,6,29,48,35,20,62,8,55,102
2267,4263426319,1,14,63,6,42,36,12,101,62,34,17
2268,4263426302,1,6,30,9,44,22,75,8,79,86,110
2269,4263426191,1,54,19,62,45,6,56,44,14,89,74
2270,4263426170,0,27,78,95,88,39,104,6,7,77,8
2271,4263426161,0,47,35,26,50,57,9,14,120,6,34
2272,4263426148,0,59,7,81,64,75,34,20,93,27,6
2273,4263425973,1,47,108,9,8,21,14,6,35,84,30
2274,4263425971,0,65,93,38,8,6,14,72,42,87,50
2275,4263425937,0,6,38,44,27,20,28,109,23,101,32
2276,4263425889,0,45,20,6,99,8,74,59,64,108,28
2277,4263425868,1,6,32,109,101,62,35,90,17,71,100
2278,4263425789,0,14,26,97,56,59,35,104,10,63,6
2279,4263425770,1,89,72,26,94,58,42,101,6,114,12
2280,4263425728,0,48,30,22,70,32,81,94,72,47,6
2281,4263425704,1,105,114,41,6,17,82,7,8,70,73
2282,4263425701,0,70,61,31,29,18,6,121,104,110,44
2283,4263425668,1,59,104,31,66,43,44,25,28,73,6
2284,4263425520,0,83,14,45,50,26,6,11,70,8,102
2285,4263425490,1,99,20,35,62,102,15,54,52,6,14
2286,4263425476,1,51,6,8,14,68,98,45,112,28,47
2287,4263425443,1,100,95,42,35,22,26,6,104,13,59
2288,4263425435,0,75,35,86,44,76,14,6,97,67,33
2289,4263425397,0,89,9,71,121,49,59,53,25,6,27
2290,4263425362,1,50,105,70,59,14,34,97,6,109,86
2291,4263425359,1,74,49,26,81,84,41,14,32,11,6
2292,4263425342,1,28,106,73,36,14,41,6,47,12,51
2293,4263425314,1,6,14,86,105,31,93,70,74,40,7
2294,4263425293,1,44,74,18,85,69,106,68,72,6,84
2295,4263425131,1,71,66,49,105,48,92,99,35,6,98
2296,4263425117,0,34,93,67,14,56,6,50,63,104,39
2297,4263425008,0,35,15,19,14,6,37,30,51,110,44
2298,4263424964,1,10,102,106,12,6,35,48,41,34,74
2299,4263424945,1,110,44,105,71,41,6,90,25,53,91
2300,4263424919,0,64,6,95,18,120,50,114,48,35,99
2301,4263424913,1,41,32,40,22,63,104,48,6,83,31
2302,4263424891,0,102,68,63,1,6,7,26,21,71,35
2303,4263424888,0,82,26,44,106,6,8,83,101,34,71
2304,4263424869,0,50,68,95,31,27,36,6,102,25,21
2305,4263424834,1,23,108,93,43,121,59,30,6,35,82
2306,4263424755,1,86,67,6,73,84,69,11,85,35,121
2307,4263424754,0,8,84,62,17,21,112,69,94,10,6
2308,4263424721,1,104,9,121,26,86,15,85,114,8,6
2309,4263424672,1,93,63,101,36,64,41,14,6,56,18
2310,4263424649,0,25,104,34,21,19,6,73,38,103,33
2311,4263424468,1,45,66,8,120,6,51,26,87,58,36
2312,4263424450,0,74,68,59,21,16,83,100,6,45,47
2313,4263424376,0,21,43,72,28,27,56,59,35,74,6
2314,4263424368,1,104,97,52,12,40,86,50,9,6,32
2315,4263424359,0,18,53,63,6,89,40,29,94,90,35
2316,4263424358,0,6,121,49,74,101,60,35,47,33,39
2317,4263424330,1,62,31,49,96,6,74,81,21,50,20
2318,4263424311,0,96,6,30,101,74,59,8,95,23,94
2319,4263424282,1,35,32,6,26,73,70,31,28,9,102
2320,4263424210,0,73,109,6,93,21,48,84,49,95,14
2321,4263424208,1,15,6,1,59,91,25,42,84,87,17
2322,4263424156,0,6,22,71,26,27,10,16,64,8,41
2323,4263424139,1,104,98,16,6,62,94,11,22,105,8
2324,4263424071,1,71,41,42,99,68,119,7,6,32,88
2325,4263424053,1,12,18,16,21,121,6,76,9,71,14
2326,4263424008,0,6,8,98,13,101,44,112,72,114,54
2327,4263423946,1,121,101,59,85,19,26,6,32,120,67
2328,4263423945,0,74,50,26,39,25,45,44,94,34,6
2329,4263423888,1,74,7,82,93,100,6,21,19,26,39
2330,4263423873,1,6,35,72,63,106,42,50,71,38,112
2331,4263423855,1,6,104,97,48,34,18,21,114,101,93
2332,4263423825,1,41,6,34,90,14,10,8,104,35,11
2333,4263423755,0,84,45,41,23,6,113,48,20,14,35
2334,4263423748,0,99,26,42,62,6,7,10,93,82,98
2335,4263423745,0,6,59,95,35,37,1,60,79,67,14
2336,4263423720,1,29,49,104,6,44,108,109,119,100,10
2337,4263423622,1,49,72,84,27,93,6,14,52,44,36
2338,4263423587,0,7,6,10,70,74,95,114,14,81,35
2339,4263423540,1,44,41,7,28,71,114,22,6,14,38
2340,4263423495,1,72,84,21,14,111,44,6,18,121,105
2341,4263423477,0,6,8,71,25,31,11,109,79,35,14
2342,4263423457,1,59,56,36,23,11,74,6,14,62,121
2343,4263423454,0,50,26,45,9,18,41,80,36,59,6
2344,4263423373,0,99,70,6,114,7,9,38,109,74,84
2345,4263423243,1,41,88,74,6,36,17,94,26,48,57
2346,4263423222,0,14,41,6,44,107,22,21,121,26,79
2347,4263423218,1,42,26,100,47,14,22,104,6,23,35
2348,4263423184,1,109,50,26,6,97,14,75,44,85,121
2349,4263423159,1,32,31,70,6,84,21,74,58,33,75
2350,4263423126,1,120,7,16,50,87,44,93,17,6,21
2351,4263423112,1,62,97,86,71,44,100,95,6,55,114
2352,4263423065,0,109,121,44,99,11,9,16,59,8,6
2353,4263423050,0,6,64,51,8,81,14,41,34,53,31
2354,4263423022,0,41,6,39,44,80,27,74,23,8,21
2355,4263423013,1,44,74,104,35,56,6,48,14,7,99
2356,4263422984,1,49,9,89,55,38,56,29,78,6,112
2357,4263422926,1,44,23,75,42,14,26,71,32,6,37
2358,4263422913,0,31,57,27,41,47,20,80,90,6,114
2359,4263422895,0,44,6,97,14,41,26,74,59,7,78
2360,4263422846,0,41,14,35,86,100,27,104,6,30,7
2361,4263422828,1,50,6,36,52,20,19,10,101,28,31
2362,4263422793,1,95,93,36,39,6,42,33,62,44,38
2363,4263422791,0,27,50,8,21,71,48,6,69,102,26
2364,4263422789,0,22,8,71,6,18,94,75,48,41,44
2365,4263422787,1,27,6,70,14,98,11,96,75,104,54
2366,4263422780,0,99,6,75,10,93,34,26,14,72,96
2367,4263422753,0,45,55,111,6,44,50,14,22,86,49
2368,4263422718,1,6,7,84,38,50,33,59,97,29,11
2369,4263422707,0,86,62,42,6,47,94,29,35,14,32
2370,4263422699,0,50,86,60,105,14,6,17,26,10,39
2371,4263422694,1,48,67,51,86,6,12,9,26,50,34
2372,4263422642,0,108,18,113,6,68,73,14,48,17,69
2373,4263422641,0,93,63,26,30,121,6,71,31,74,48
2374,4263422548,0,104,35,15,44,8,6,74,21,53,76
2375,4263422532,0,23,39,62,63,88,27,100,6,74,50
2376,4263422492,1,99,83,17,7,44,75,26,93,62,6
2377,4263422449,1,100,8,104,13,6,65,38,50,85,70
2378,4263422422,1,35,26,31,10,9,74,79,84,6,44
2379,4263422388,1,45,6,27,26,95,100,85,88,17,74
2380,4263422291,1,50,8,6,90,96,26,27,120,47,11
2381,4263422245,0,50,68,43,6,8,110,86,74,35,90
2382,4263422241,0,20,23,93,6,84,104,40,59,60,14
2383,4263422240,0,14,28,86,50,10,89,6,26,62,95
2384,4263422234,1,6,23,47,84,54,85,36,102,112,101
2385,4263422218,1,46,35,31,75,69,22,90,101,6,96
2386,4263422113,0,10,18,15,90,74,6,53,99,26,33
2387,4263422060,0,86,20,97,48,8,6,35,66,7,28
2388,4263422034,0,100,74,73,29,95,62,6,8,47,50
2389,4263421976,0,34,14,106,27,83,46,84,63,8,6
2390,4263421974,1,71,36,101,83,35,17,6,42,95,52
2391,4263421942,1,104,50,6,84,49,8,21,41,56,59
2392,4263421923,1,10,11,69,6,44,19,84,110,14,26
2393,4263421919,1,34,6,8,46,120,119,49,93,27,14
2394,4263421894,0,47,46,21,50,93,6,26,92,27,103
2395,4263421862,0,62,6,84,34,17,57,26,75,69,28
2396,4263421853,0,8,29,20,59,65,44,6,64,99,112
2397,4263421809,0,21,101,111,70,37,90,104,74,6,93
2398,4263421783,1,105,27,69,74,23,63,44,86,50,6
2399,4263421779,0,6,32,99,20,21,95,58,87,35,8
2400,4263421756,1,10,74,75,21,7,19,6,94,99,31
2401,4263421718,0,74,44,81,26,42,18,6,53,14,22
2402,4263421707,1,6,31,14,29,10,62,26,9,82,67
2403,4263421684,0,44,93,82,59,105,26,45,6,108,14
2404,4263421673,0,41,8,121,62,95,29,6,55,35,20
2405,4263421606,0,6,84,104,30,44,48,71,56,26,18
2406,4263421530,1,6,59,14,112,44,86,97,114,26,106
2407,4263421520,0,6,48,27,11,8,88,16,78,9,7
2408,4263421496,0,14,62,95,28,101,94,6,75,59,38
2409,4263421462,1,86,72,71,48,8,7,41,6,42,14
2410,4263421460,1,114,35,48,32,85,49,34,45,88,6
2411,4263421406,1,38,47,6,34,31,32,11,19,71,121
2412,4263421340,1,108,16,85,56,6,86,48,74,66,112
2413,4263421305,0,22,14,39,121,40,102,35,84,48,6
2414,4263421240,1,31,101,86,48,35,74,32,23,6,112
2415,4263421177,1,31,113,10,73,32,6,71,30,59,82
2416,4263421167,1,32,62,105,52,22,93,114,108,99,6
2417,4263421159,1,114,21,99,95,22,35,6,63,28,90
2418,4263421111,1,104,17,74,32,102,26,50,114,105,6
2419,4263421109,0,15,14,6,19,42,59,69,86,8,21
2420,4263421067,1,74,26,110,84,7,80,41,6,16,112
2421,4263421055,0,25,22,62,32,29,31,41,34,93,6
2422,4263420933,1,6,67,7,54,84,106,114,105,34,9
2423,4263420892,1,6,29,10,8,18,56,109,48,100,93
2424,4263420870,0,61,93,15,6,31,98,56,120,57,45
2425,4263420862,1,36,32,121,44,6,22,62,29,85,59
2426,4263420857,0,12,39,44,29,35,50,6,74,49,94
2427,4263420833,0,51,93,15,34,41,35,98,6,102,62
2428,4263420796,0,71,104,35,44,61,36,99,121,18,6
2429,4263420787,1,44,6,75,14,21,28,95,74,37,13
2430,4263420737,1,81,52,67,84,6,35,48,14,101,11
2431,4263420699,0,44,14,26,62,114,42,107,74,17,6
2432,4263420692,0,8,35,84,68,57,69,6,44,74,78
2433,4263420634,1,71,8,47,59,10,6,26,34,44,35
2434,4263420593,1,113,59,6,35,26,55,14,27,48,105
2435,4263420584,1,81,14,46,26,6,95,121,108,29,7
2436,4263420559,0,93,6,14,87,119,121,61,8,112,94
2437,4263420549,0,59,36,71,22,121,8,95,70,44,6
2438,4263420503,0,87,35,22,41,47,6,14,25,8,34
2439,4263420480,0,26,62,94,42,14,47,6,93,16,83
2440,4263439036,0,112,85,78,45,93,121,11,61,7,77
2441,4263437109,0,41,44,25,101,110,121,21,31,7,26
2442,4263436888,0,51,61,92,106,75,16,7,10,32,93
2443,4263436054,0,102,95,7,20,96,91,10,11,76,44
2444,4263435657,1,26,21,74,14,89,120,35,12,18,7
2445,4263435444,1,48,8,50,40,7,78,121,61,109,64
2446,4263435087,1,74,7,33,35,100,29,93,37,42,23
2447,4263434927,0,54,94,40,34,67,70,23,7,120,93
2448,4263434866,0,58,93,75,47,36,14,31,7,8,12
2449,4263434389,1,97,26,8,7,86,10,95,31,53,114
2450,4263434256,0,41,34,7,17,8,44,14,32,95,2
2451,4263434035,0,106,27,111,7,89,15,9,102,18,22
2452,4263433116,1,63,50,101,23,44,12,30,7,58,97
2453,4263433043,0,29,59,7,114,106,78,51,98,43,11
2454,4263433033,1,7,20,38,8,59,70,36,21,63,49
2455,4263433023,1,7,10,31,94,48,55,81,80,50,18
2456,4263432706,0,9,34,35,40,104,78,7,33,102,56
2457,4263431906,1,51,17,12,14,120,86,42,18,7,21
2458,4263431848,1,10,105,120,62,7,104,119,59,8,80
2459,4263431813,0,36,53,7,75,47,63,10,54,14,12
2460,4263431662,1,8,74,23,59,49,28,100,7,14,41
2461,4263431448,1,26,86,82,74,8,44,30,97,96,7
2462,4263430951,1,51,82,7,22,72,50,14,59,34,98
2463,4263430947,0,26,41,93,7,114,14,80,11,104,30
2464,4263430443,1,64,12,46,106,7,55,84,30,18,104
2465,4263430391,1,98,32,56,23,99,106,48,9,46,7
2466,4263430371,1,7,44,87,74,32,69,81,35,94,26
2467,4263430328,0,58,7,81,93,70,102,27,60,35,22
2468,4263430183,1,103,40,56,41,7,10,93,32,73,75
2469,4263430172,0,81,7,45,57,108,53,62,20,83,104
2470,4263429663,1,114,83,32,41,27,14,29,13,109,7
2471,4263429642,1,11,93,50,74,7,5,9,101,44,2
2472,4263429598,0,11,66,48,26,104,14,74,70,7,40
2473,4263429585,1,80,33,7,50,28,70,93,63,100,60
2474,4263429531,0,26,36,96,7,14,99,62,30,10,49
2475,4263429523,1,32,26,104,7,12,84,50,46,63,44
2476,4263429480,0,95,86,17,90,44,8,64,7,53,63
2477,4263429352,1,26,12,50,101,104,29,7,35,23,74
2478,4263429230,1,85,28,7,14,93,8,74,99,77,44
2479,4263429181,1,41,8,44,39,7,83,79,35,84,71
2480,4263429143,1,10,44,121,86,28,13,7,64,62,89
2481,4263429062,0,35,63,8,99,25,20,59,7,38,92
2482,4263429044,0,81,38,14,92,71,7,48,44,45,72
2483,4263429005,1,50,43,35,12,93,26,75,113,7,119
2484,4263428872,1,10,74,44,12,7,114,102,95,90,14
2485,4263428850,0,50,47,102,99,82,70,7,103,88,16
2486,4263428723,1,71,99,23,82,28,62,11,13,7,8
2487,4263428389,1,95,7,12,17,16,18,108,93,21,56
2488,4263428210,0,100,25,21,7,49,22,12,89,93,26
2489,4263428190,0,35,64,7,71,85,93,73,42,74,41
2490,4263428068,0,69,31,7,55,74,86,91,41,93,76
2491,4263428020,1,7,12,44,22,18,111,71,69,74,106
2492,4263427984,1,47,41,20,113,26,21,19,40,48,7
2493,4263427878,1,15,114,19,32,21,56,7,61,63,35
2494,4263427812,0,53,68,83,8,99,102,7,82,94,45
2495,4263427797,0,21,26,7,49,97,88,74,83,104,71
2496,4263427760,1,14,82,65,84,16,100,7,48,93,36
2497,4263427701,0,34,92,93,20,44,29,7,104,11,28
2498,4263427688,0,31,44,93,30,8,14,40,7,59,47
2499,4263427664,0,14,109,93,104,7,45,34,35,114,81
2500,4263427505,1,7,44,114,86,14,64,48,12,112,28
2501,4263427407,1,44,93,46,67,7,27,28,100,50,74
2502,4263426999,0,75,99,41,44,32,10,94,40,7,109
2503,4263426792,1,80,94,74,113,93,14,114,7,26,50
2504,4263426735,1,7,86,114,44,37,46,50,31,42,97
2505,4263426679,0,47,41,68,16,81,7,8,33,104,12
2506,4263426660,1,26,7,14,86,30,33,90,114,44,61
2507,4263426638,0,82,7,61,35,94,42,50,104,53,41
2508,4263426623,0,75,40,121,50,7,26,106,41,44,8
2509,4263426561,0,8,74,23,7,26,100,97,1,43,101
2510,4263426520,0,84,7,69,82,67,114,87,107,106,60
2511,4263426507,1,27,12,95,45,44,1,14,26,7,8
2512,4263426470,1,74,7,45,36,84,121,114,46,14,8
2513,4263426457,1,17,74,82,75,35,21,98,7,8,104
2514,4263426422,1,94,25,110,31,9,97,23,35,7,121
2515,4263426397,1,85,7,14,73,20,114,35,86,93,80
2516,4263426271,0,97,121,23,93,44,7,26,50,16,25
2517,4263426107,1,36,84,80,68,7,55,86,74,8,44
2518,4263425900,1,29,12,15,84,114,94,27,63,7,53
2519,4263425831,0,73,76,19,50,7,93,8,99,104,14
2520,4263425813,1,28,35,90,14,68,32,15,7,41,79
2521,4263425801,1,42,71,29,101,8,7,74,14,56,55
2522,4263425799,1,20,90,87,7,99,27,34,14,93,41
2523,4263425640,1,84,104,32,7,50,14,44,93,12,23
2524,4263425377,1,41,35,95,10,7,104,47,1,86,44
2525,4263425228,1,26,84,4,99,7,109,14,90,21,82
2526,4263425215,0,33,104,26,35,119,41,7,14,15,74
2527,4263425159,0,48,23,28,44,74,90,27,14,7,82
2528,4263425144,0,22,96,7,101,110,8,93,73,41,31
2529,4263425069,0,9,75,44,111,26,17,74,7,14,41
2530,4263425035,0,121,119,29,59,10,7,35,71,12,28
2531,4263425021,0,70,59,74,45,99,14,88,7,28,41
2532,4263425004,1,14,109,50,25,119,102,7,33,44,100
2533,4263424986,0,7,30,35,109,44,105,98,93,99,29
2534,4263424984,1,62,95,105,18,34,7,12,45,102,50
2535,4263424916,1,7,22,69,29,9,26,47,60,97,35
2536,4263424819,1,100,8,67,52,82,77,63,80,42,7
2537,4263424565,0,105,12,23,14,7,50,93,71,9,104
2538,4263424469,0,95,19,61,74,105,109,7,99,29,84
2539,4263424382,0,35,7,75,70,42,104,12,14,120,21
2540,4263424340,1,14,20,7,46,10,106,93,8,100,28
2541,4263424325,0,104,32,99,68,8,23,44,97,14,7
2542,4263424273,1,41,104,27,14,7,86,26,74,48,93
2543,4263424247,1,19,97,101,7,22,87,59,96,36,43
2544,4263424221,1,15,98,8,11,14,19,71,28,7,54
2545,4263424181,0,26,14,32,44,62,7,47,94,34,84
2546,4263424167,1,38,21,32,14,93,7,74,50,17,99
2547,4263424132,1,12,86,68,18,32,90,82,26,7,99
2548,4263423977,0,29,121,67,101,7,74,46,44,31,96
2549,4263423886,0,60,87,101,7,112,40,61,66,50,108
2550,4263423863,1,13,17,7,54,70,27,32,74,41,51
2551,4263423841,1,101,95,94,20,7,66,71,67,32,82
2552,4263423739,0,62,58,84,7,42,93,10,74,114,95
2553,4263423642,1,110,35,30,12,7,60,8,41,44,20
2554,4263423599,1,93,7,28,119,59,35,44,84,26,32
2555,4263423591,1,9,110,81,74,101,14,106,48,84,7
2556,4263423548,1,101,82,105,74,26,7,44,95,23,12
2557,4263423547,0,111,52,47,94,75,41,19,7,44,85
2558,4263423542,0,86,48,82,7,26,50,101,14,44,59
2559,4263423483,1,52,41,73,7,60,64,93,98,12,40
2560,4263423335,0,48,12,7,34,99,71,93,8,84,59
2561,4263423248,0,64,7,113,68,50,44,35,16,93,94
2562,4263422997,0,120,26,50,2,8,14,39,25,7,109
2563,4263422920,1,27,39,93,99,104,121,7,42,47,9
2564,4263422879,0,71,114,46,64,9,7,32,44,81,62
2565,4263422776,0,93,19,69,101,11,28,7,50,26,14
2566,4263422735,1,7,57,48,59,100,74,101,84,29,41
2567,4263422728,0,109,59,7,87,35,28,41,53,20,17
2568,4263422685,0,94,50,93,61,101,63,35,31,7,44
2569,4263422682,0,7,54,49,14,86,31,63,74,106,21
2570,4263422664,1,21,26,41,59,74,34,36,99,44,7
2571,4263422650,1,37,93,44,63,50,104,97,105,7,71
2572,4263422607,1,27,74,41,21,46,93,7,84,69,43
2573,4263422598,1,14,47,7,82,26,10,97,9,17,100
2574,4263422595,0,7,2,15,27,86,107,8,44,21,39
2575,4263422574,1,14,27,95,70,113,74,28,7,62,83
2576,4263422554,1,44,41,23,7,84,22,81,19,50,31
2577,4263422355,0,70,7,114,98,9,14,104,74,12,63
2578,4263422343,1,60,56,53,49,11,74,28,7,95,71
2579,4263422282,1,23,85,74,93,22,12,44,104,7,27
2580,4263422229,0,120,26,17,89,7,69,30,9,44,8
2581,4263422184,0,64,34,25,8,30,7,41,10,73,26
2582,4263422140,0,16,84,42,62,53,21,96,7,99,104
2583,4263422138,1,32,82,19,110,18,101,121,8,44,7
2584,4263422048,1,62,74,19,7,114,14,53,90,26,93
2585,4263422026,1,93,34,9,74,35,50,104,18,84,7
2586,4263421983,1,26,119,14,74,81,107,84,99,54,7
2587,4263421969,1,56,42,59,10,45,11,7,61,121,75
2588,4263421947,0,11,8,102,89,71,50,112,7,44,101
2589,4263421943,1,44,39,87,98,70,7,105,68,25,92
2590,4263421931,0,14,51,21,71,93,39,60,31,7,18
2591,4263421804,0,7,121,26,11,31,60,34,14,44,1
2592,4263421785,0,93,29,96,114,86,22,48,7,35,50
2593,4263421750,0,48,14,55,7,76,30,82,98,33,93
2594,4263421731,1,27,86,41,7,31,25,114,105,35,11
2595,4263421639,0,84,53,44,7,11,109,73,76,63,50
2596,4263421582,0,69,36,120,26,89,49,44,7,34,99
2597,4263421525,0,94,7,72,26,74,73,40,44,27,104
2598,4263421499,1,28,64,82,33,7,49,104,17,85,41
2599,4263421435,0,95,99,93,113,7,101,14,20,9,114
2600,4263421309,1,49,8,14,21,93,7,96,34,81,71
2601,4263421283,1,11,14,85,41,81,114,96,98,7,86
2602,4263421282,1,21,112,51,36,42,47,33,14,7,104
2603,4263421272,0,50,62,86,101,26,7,12,90,98,99
2604,4263421227,1,36,41,7,9,93,8,27,39,86,121
2605,4263421171,0,93,71,70,74,35,80,7,26,20,14
2606,4263421093,1,7,71,39,54,30,41,48,23,44,86
2607,4263420948,1,27,97,14,7,64,13,12,44,103,99
2608,4263420913,0,31,121,35,95,81,29,8,93,20,7
2609,4263420910,0,105,37,119,80,91,10,70,50,54,7
2610,4263420814,1,81,54,48,33,73,14,7,36,68,21
2611,4263420778,0,7,15,39,77,73,81,56,35,84,11
2612,4263420777,1,31,22,35,75,28,29,109,97,7,81
