,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
7686,4262053969,0,38,46,2,75,12,84,86,26,106,93
7687,4262053840,0,10,14,32,8,76,74,49,38,12,7
7688,4262053836,1,6,39,38,14,11,8,86,62,28,110
7689,4262053539,1,1,32,28,114,71,41,11,38,95,74
7690,4262053463,0,38,36,45,22,85,9,84,105,48,44
7691,4262053457,0,42,21,112,102,27,14,44,6,5,38
7692,4262053142,1,26,8,10,31,48,47,14,86,108,38
7693,4262052822,0,75,32,35,74,109,107,102,62,38,50
7694,4262052653,1,101,87,84,38,14,49,81,73,35,53
7695,4262052484,0,121,23,35,41,48,26,38,107,109,59
7696,4262052357,1,74,114,44,32,62,12,26,11,38,28
7697,4262051994,0,20,74,93,8,38,104,6,36,2,71
7698,4262051807,0,70,47,17,38,25,67,77,23,56,120
7699,4262051712,0,25,22,48,38,30,50,26,94,102,41
7700,4262051625,1,38,41,6,119,50,76,9,108,20,84
7701,4262051473,0,26,6,7,20,74,86,114,21,38,28
7702,4262051389,0,38,41,6,83,48,105,64,22,50,29
7703,4262051304,1,36,95,42,41,120,12,6,38,109,80
7704,4262051184,0,99,38,105,25,39,75,42,44,60,93
7705,4262051153,0,44,93,26,59,38,64,46,84,60,28
7706,4262050927,0,58,38,35,73,14,40,11,93,22,44
7707,4262050779,1,74,26,6,14,64,38,44,17,99,10
7708,4262050736,0,23,68,42,1,105,14,93,10,44,38
7709,4262050647,0,104,5,35,22,62,74,26,41,59,38
7710,4262050527,1,74,9,60,44,38,89,90,107,93,97
7711,4262050097,0,95,56,30,29,48,38,40,17,1,71
7712,4262049807,1,70,23,62,12,31,44,49,34,14,38
7713,4262049733,0,87,12,5,31,44,38,42,114,106,29
7714,4262049123,1,11,99,119,1,44,50,38,74,31,18
7715,4262049112,1,55,119,34,8,14,74,71,38,4,32
7716,4262049057,0,73,9,38,112,78,67,81,110,100,60
7717,4262048982,1,38,106,21,97,108,26,8,114,44,41
7718,4262048712,0,38,98,25,14,90,59,68,10,44,26
7719,4262048674,1,49,38,80,1,41,86,64,63,45,23
7720,4262048595,1,41,94,50,6,34,14,38,121,86,16
7721,4262048466,0,26,16,71,14,90,44,38,27,93,22
7722,4262047659,1,55,63,7,11,74,14,44,38,51,97
7723,4262047656,1,75,86,106,22,85,95,44,26,38,21
7724,4262046566,1,74,14,1,9,120,56,38,2,26,93
7725,4262046513,0,101,38,6,35,21,114,41,93,14,25
7726,4262046093,1,7,41,14,100,104,22,21,26,17,38
7727,4262045995,1,67,14,26,74,112,38,82,44,95,7
7728,4262045920,0,93,12,84,36,38,2,44,10,34,19
7729,4262045834,1,93,121,59,50,110,38,31,81,106,44
7730,4262045793,0,84,2,11,26,112,35,95,86,7,38
7731,4262045752,0,114,38,1,41,40,54,9,101,19,31
7732,4262045547,0,93,31,98,68,11,44,14,38,62,49
7733,4262045402,1,39,15,8,106,89,25,100,1,4,38
7734,4262045220,1,40,96,121,27,81,36,50,38,94,109
7735,4262045151,1,38,41,36,21,18,14,4,106,6,62
7736,4262044941,0,25,109,16,47,1,101,75,14,104,38
7737,4262044793,1,63,50,9,38,41,94,108,65,73,8
7738,4262044764,0,76,16,26,50,1,44,14,9,32,38
7739,4262044490,1,71,95,38,18,14,114,44,6,12,34
7740,4262044325,0,38,34,50,64,8,121,19,1,101,97
7741,4262044298,1,48,31,93,44,97,21,14,74,52,38
7742,4262044117,1,35,6,27,74,2,71,12,55,38,85
7743,4262043916,1,36,93,104,75,41,38,14,11,4,71
7744,4262043810,1,26,107,40,27,38,7,14,17,35,1
7745,4262043643,1,86,14,38,56,4,7,8,23,5,114
7746,4262043625,1,38,97,95,114,27,50,94,121,31,98
7747,4262043502,1,102,44,10,112,63,38,89,77,35,76
7748,4262043353,1,38,21,86,109,90,69,44,29,34,121
7749,4262042724,0,38,85,2,74,41,100,84,1,35,63
7750,4262042656,1,82,42,31,44,18,38,91,74,16,2
7751,4262042541,0,98,97,41,48,58,38,28,85,18,108
7752,4262042515,0,121,120,97,39,41,65,38,29,86,44
7753,4262042471,0,8,106,26,62,38,4,64,21,14,36
7754,4262042327,1,6,75,38,11,94,48,101,69,59,14
7755,4262042259,0,35,104,96,38,64,11,31,26,41,42
7756,4262042084,0,84,28,78,38,22,63,114,27,32,44
7757,4262041978,1,1,14,104,38,84,27,121,6,62,10
7758,4262041571,0,1,38,95,36,21,7,112,71,83,56
7759,4262041460,1,92,35,93,38,1,21,44,37,29,14
7760,4262041416,1,14,2,25,86,93,56,74,38,70,7
7761,4262041339,1,121,2,93,38,12,29,59,16,40,64
7762,4262041312,1,26,10,75,11,121,86,101,44,104,38
7763,4262041150,1,8,50,82,84,41,114,30,35,2,38
7764,4262041130,1,36,35,62,86,14,10,17,16,38,9
7765,4262041062,1,95,6,52,35,72,11,39,2,38,1
7766,4262040822,1,38,86,78,11,14,88,44,34,12,63
7767,4262040594,0,6,44,14,71,93,5,26,38,74,8
7768,4262040286,0,114,34,38,58,11,35,100,14,6,21
7769,4262040195,1,19,98,38,22,44,78,17,59,121,90
7770,4262040193,1,64,49,32,81,26,58,62,50,41,38
7771,4262040070,1,35,97,63,44,86,33,38,7,102,114
7772,4262039853,0,38,46,75,23,17,10,26,14,1,27
7773,4262039794,1,27,38,58,1,84,86,11,55,2,36
7774,4262039539,0,102,33,11,62,63,61,106,70,35,38
7775,4262039321,0,68,44,38,86,85,5,84,29,8,74
7776,4262039254,1,71,5,44,77,28,54,72,23,78,38
7777,4262039025,0,64,97,99,84,38,49,106,8,93,26
7778,4262038952,1,58,7,114,38,12,9,14,44,10,68
7779,4262038741,1,25,74,121,50,6,30,16,41,38,48
7780,4262038698,1,23,104,72,33,14,44,102,38,26,17
7781,4262038579,1,6,49,86,38,32,58,96,95,14,25
7782,4262038542,0,38,93,34,74,1,15,23,95,9,45
7783,4262038521,1,16,12,38,82,49,34,81,7,35,40
7784,4262038091,1,6,93,68,35,8,5,44,38,16,99
7785,4262038076,1,44,98,30,93,88,49,50,78,38,104
7786,4262037884,0,31,68,10,67,53,38,49,90,94,22
7787,4262037675,1,41,74,72,38,26,51,25,22,59,40
7788,4262037643,1,4,38,121,84,101,70,98,73,44,29
7789,4262037642,0,79,18,88,93,38,31,107,46,33,6
7790,4262037429,0,5,64,42,89,26,38,51,112,74,76
7791,4262037182,1,7,82,34,75,94,60,112,38,74,11
7792,4262037084,1,12,29,22,88,27,94,38,1,121,64
7793,4262037083,1,8,31,7,10,73,44,101,62,69,38
7794,4262037050,1,35,41,38,25,29,2,71,9,106,90
7795,4262037040,1,25,16,75,7,104,38,23,72,56,35
7796,4262036982,1,104,6,121,59,48,105,38,62,11,7
7797,4262036949,0,44,14,73,81,51,38,26,40,86,11
7798,4262036917,1,68,74,2,41,63,46,38,53,10,103
7799,4262036882,0,22,47,10,44,1,96,38,63,60,2
7800,4262036787,0,61,74,32,109,8,26,96,38,101,28
7801,4262036475,1,86,35,93,62,26,23,29,84,21,38
7802,4262036222,0,10,60,96,7,121,11,36,44,81,38
7803,4262036086,0,38,20,76,120,18,59,22,28,63,8
7804,4262035952,0,7,12,74,49,4,50,23,14,38,114
7805,4262035915,1,67,38,15,104,59,60,100,64,27,58
7806,4262035788,1,74,59,121,76,38,14,12,85,84,97
7807,4262035667,0,46,31,16,114,41,90,86,38,14,8
7808,4262035414,1,38,14,74,21,93,2,27,11,83,46
7809,4262035299,0,60,56,121,34,67,38,19,50,26,27
7810,4262035230,0,48,72,84,45,8,47,38,55,12,69
7811,4262035202,0,34,92,2,26,16,14,9,38,98,8
7812,4262035171,1,50,25,32,6,34,7,44,38,74,67
7813,4262034963,1,31,70,14,23,82,27,95,29,38,75
7814,4262034732,1,120,49,28,96,58,102,5,83,38,71
7815,4262034632,1,38,35,32,52,44,71,100,7,26,1
7816,4262034590,0,19,14,71,38,44,26,86,17,33,109
7817,4262034551,1,59,70,93,44,14,63,31,110,38,79
7818,4262034491,0,102,38,67,25,14,18,27,75,17,96
7819,4262034303,0,49,82,62,84,44,36,38,25,29,55
7820,4262034253,0,17,59,86,6,14,75,1,101,38,104
7821,4262034103,1,62,14,1,26,49,100,121,11,38,50
7822,4262033963,0,56,48,38,120,44,7,105,31,41,101
7823,4262033934,1,38,26,114,78,121,87,23,8,14,39
7824,4262033819,0,53,98,58,121,71,37,87,80,101,38
7825,4262033711,1,26,91,8,104,18,1,38,35,5,9
7826,4262033284,1,40,73,23,74,67,75,26,15,38,29
7827,4262033221,1,70,101,35,27,26,87,86,1,38,36
7828,4262033171,1,38,41,56,2,110,121,17,104,78,35
7829,4262033138,1,21,5,75,34,71,44,8,32,113,38
7830,4262032864,1,68,20,29,14,44,38,74,106,84,6
7831,4262032838,1,62,1,7,14,38,22,93,28,94,26
7832,4262032747,1,38,74,8,97,44,31,99,41,110,60
7833,4262032719,0,9,44,99,6,22,71,27,38,8,26
7834,4262032586,1,4,48,6,71,101,90,38,40,35,11
7835,4262032581,1,120,34,81,22,31,41,38,33,108,74
7836,4262032521,1,82,26,86,104,50,38,41,14,99,9
7837,4262032482,0,76,94,32,41,114,14,88,31,38,96
7838,4262032399,1,5,55,22,101,31,50,75,6,38,8
7839,4262032397,0,31,14,8,40,39,1,38,97,42,75
7840,4262032226,0,74,44,50,23,80,22,92,28,38,108
7841,4262032145,0,11,20,63,38,96,34,26,16,84,109
7842,4262032003,0,38,9,10,74,35,28,32,18,26,7
7843,4262031736,1,1,7,22,26,44,17,88,6,38,9
7844,4262031619,1,4,48,7,110,69,38,104,28,101,88
7845,4262031501,1,8,14,25,38,96,110,120,23,11,70
7846,4262031394,0,38,22,14,44,36,108,1,15,49,16
7847,4262031301,1,12,36,38,71,14,54,8,95,78,31
7848,4262031267,0,26,31,106,50,2,38,7,8,93,10
7849,4262031236,1,1,32,52,23,38,39,81,103,14,94
7850,4262031173,0,6,20,86,38,27,34,68,35,94,79
7851,4262031146,1,101,45,42,48,88,50,38,71,40,41
7852,4262031129,0,93,38,31,74,10,110,114,89,85,49
7853,4262031046,1,38,9,50,82,104,14,8,103,20,23
7854,4262031035,1,2,109,15,5,22,26,70,38,4,62
7855,4262030988,0,26,112,72,36,5,38,16,18,35,12
7856,4262030821,1,84,106,34,53,38,67,33,121,6,28
7857,4262030808,0,14,17,28,104,74,32,101,27,19,38
7858,4262030787,0,84,20,38,45,30,109,74,5,41,16
7859,4262030763,1,114,81,16,37,44,38,97,94,50,9
7860,4262030662,1,44,59,38,108,21,33,28,9,121,22
7861,4262030493,1,16,41,44,99,38,121,74,27,88,40
7862,4262030101,0,14,38,97,26,20,100,44,101,96,93
7863,4262030030,1,47,9,23,114,63,58,21,102,65,38
7864,4262030011,0,112,70,38,35,41,103,63,68,59,1
7865,4262029905,1,90,82,26,14,6,34,38,41,45,87
7866,4262029717,0,31,7,62,74,17,107,38,16,27,8
7867,4262029442,1,87,74,12,62,71,7,38,14,44,46
7868,4262029395,1,12,19,101,38,98,81,71,47,63,64
7869,4262029138,1,28,61,108,121,6,38,7,93,94,64
7870,4262028939,1,14,41,81,78,35,114,11,8,29,38
7871,4262028919,1,38,76,26,7,8,14,71,4,41,74
7872,4262028892,0,32,36,2,44,11,10,14,35,8,38
7873,4262028888,1,33,109,90,23,89,38,114,110,103,75
7874,4262028849,0,38,14,100,44,1,119,86,11,74,35
7875,4262028780,1,18,49,27,119,63,38,75,36,35,89
7876,4262028682,0,11,27,44,28,50,21,16,114,38,46
7877,4262028589,1,76,82,26,38,16,110,67,94,14,29
7878,4262028568,1,35,31,114,47,101,2,68,38,108,6
7879,4262028123,1,46,41,66,38,44,20,8,49,57,71
7880,4262028101,1,34,86,7,39,95,26,14,44,35,38
7881,4262028071,1,38,84,45,78,42,36,101,35,62,44
7882,4262027783,0,38,26,28,9,44,67,14,93,6,105
7883,4262027771,0,91,104,31,27,11,94,48,7,38,8
7884,4262027722,1,59,1,38,79,26,89,44,14,103,114
7885,4262027689,1,93,25,114,41,94,15,101,7,38,14
7886,4262027642,0,109,47,96,8,97,26,14,38,121,89
7887,4262027546,0,13,22,10,14,1,41,53,38,34,67
7888,4262027526,0,46,14,105,2,8,42,7,38,12,6
7889,4262027515,1,86,47,38,100,4,50,6,119,18,58
7890,4262027470,1,32,18,38,58,72,70,104,22,96,26
7891,4262027333,1,27,44,94,88,100,30,38,97,2,39
7892,4262027256,1,74,93,41,17,14,7,26,38,70,101
7893,4262027064,0,106,78,31,74,14,101,67,20,38,41
7894,4262026805,1,48,38,6,14,7,44,20,30,33,11
7895,4262026424,1,32,28,54,86,26,78,36,62,38,25
7896,4262026405,1,38,2,16,31,109,14,68,25,74,1
7897,4262026255,1,26,8,38,105,35,14,74,32,6,50
7898,4262026220,1,5,12,48,97,38,36,82,53,79,9
7899,4262026176,0,44,7,38,6,100,2,93,59,74,22
7900,4262026034,0,1,91,83,14,38,70,96,104,9,15
7901,4262025913,0,38,10,11,109,46,14,12,99,23,71
7902,4262025772,0,14,38,20,44,35,62,6,17,104,87
7903,4262025764,0,109,38,26,6,14,11,74,65,40,21
7904,4262025743,0,74,106,16,62,86,38,7,44,109,31
7905,4262025708,0,84,114,38,9,67,1,74,5,86,41
7906,4262025520,1,57,81,38,16,43,61,35,45,112,2
7907,4262025513,0,57,8,25,104,38,37,45,97,49,27
7908,4262025463,1,38,76,111,31,59,16,26,86,41,93
7909,4262025390,1,8,26,38,33,75,59,97,93,106,119
7910,4262025341,0,65,8,19,26,73,27,11,38,100,84
7911,4262025173,0,44,59,7,26,14,38,25,113,62,35
7912,4262025013,0,38,48,86,23,40,121,44,101,49,2
7913,4262024934,0,52,88,20,70,121,28,17,110,7,38
7914,4262024738,1,38,84,121,32,22,6,101,34,93,14
7915,4262024572,1,101,42,81,105,26,38,53,41,27,31
7916,4262024417,0,99,38,67,28,7,70,20,35,21,81
7917,4262024374,0,26,19,106,85,5,38,17,6,47,104
7918,4262024345,1,41,104,20,38,121,64,32,9,7,21
7919,4262024218,1,2,84,81,93,38,99,85,71,114,11
7920,4262024098,0,28,7,104,41,35,74,26,38,114,20
7921,4262024095,0,18,38,14,37,32,35,26,55,2,81
7922,4262024090,1,83,44,99,38,119,27,42,21,26,15
7923,4262024002,0,74,8,44,42,38,14,105,26,84,22
7924,4262023993,0,57,29,7,34,48,38,26,99,79,22
7925,4262023823,0,101,5,38,32,107,74,119,62,28,108
7926,4262023802,1,9,32,59,35,10,15,110,70,38,109
7927,4262023751,1,63,46,6,38,20,50,113,104,41,64
7928,4262023614,0,28,82,114,38,31,44,25,101,14,50
7929,4262023517,1,88,6,50,38,26,40,8,106,96,75
7930,4262023341,1,78,64,20,94,44,7,14,6,35,38
7931,4262023178,0,42,121,38,97,39,76,18,44,45,7
7932,4262023115,1,22,67,120,38,114,93,35,63,47,1
7933,4262022960,1,38,44,81,71,56,93,10,23,26,82
7934,4262022878,0,38,16,62,9,67,26,44,14,20,93
7935,4262022861,0,74,111,35,23,84,44,38,31,62,6
7936,4262022630,1,5,97,8,12,38,74,35,105,26,16
7937,4262022593,1,79,41,38,103,36,84,62,9,94,59
7938,4262022362,0,26,95,5,36,98,75,25,38,93,14
7939,4262022053,1,102,44,56,27,94,100,9,38,16,59
7940,4262021324,1,44,14,86,13,1,31,85,38,26,8
7941,4262021121,1,26,78,12,2,8,28,104,69,38,91
7942,4262021119,0,63,114,7,28,47,39,73,93,38,26
7943,4262021021,1,50,38,35,99,54,59,89,11,2,22
7944,4262020984,1,35,48,43,67,38,106,87,31,51,80
7945,4262020808,1,70,50,64,121,28,98,38,44,56,10
7946,4262020692,0,90,22,101,85,27,56,41,38,99,44
7947,4262020612,1,26,41,101,76,94,50,8,103,38,57
7948,4262020611,1,14,7,112,54,44,50,38,34,2,9
7949,4262020292,1,14,78,99,94,28,38,1,56,9,42
7950,4262020205,0,104,100,26,41,17,38,6,39,32,67
7951,4262020142,0,38,58,108,44,4,1,14,12,26,32
7952,4262020092,0,7,38,33,14,85,49,101,75,35,93
7953,4262020086,1,76,26,15,121,50,93,14,98,38,10
7954,4262019968,0,60,114,84,35,80,2,38,14,40,5
7955,4262019771,0,11,109,38,114,98,19,78,84,107,60
7956,4262019749,0,22,10,20,85,38,6,121,86,93,101
7957,4262019665,1,38,81,45,71,58,46,112,47,4,52
7958,4262019601,1,106,73,38,86,14,27,44,35,26,28
7959,4262019570,0,10,93,36,84,8,9,31,81,6,38
7960,4262019548,0,34,21,38,1,41,101,26,6,5,14
7961,4262019473,0,90,35,15,2,95,40,88,102,38,27
7962,4262019472,1,44,57,105,2,50,93,76,14,96,38
7963,4262019292,0,4,53,10,101,26,38,14,6,100,84
7964,4262019220,1,63,93,1,114,38,35,34,12,32,27
7965,4262018866,0,55,59,25,92,121,50,114,38,100,111
7966,4262018861,1,2,26,32,44,21,11,35,73,10,38
7967,4262018846,0,35,44,114,93,1,77,94,38,8,34
7968,4262018769,1,58,100,38,62,30,89,84,31,35,94
7969,4262018659,1,27,1,44,106,93,86,26,2,32,38
7970,4262018637,1,84,106,109,62,20,38,49,26,50,48
7971,4262018187,1,20,2,74,44,6,14,38,32,50,1
7972,4262018160,0,1,2,38,41,50,94,106,14,101,86
7973,4262018062,1,71,44,42,38,86,11,22,75,97,32
7974,4262018057,1,23,11,26,59,38,36,41,35,18,14
7975,4262018011,1,9,5,11,26,3,14,38,6,86,57
7976,4262017811,1,36,114,38,2,28,12,27,31,44,26
7977,4262017550,0,35,12,109,119,47,15,38,43,8,41
7978,4262017502,1,93,63,14,2,38,35,74,121,71,23
7979,4262017445,1,1,26,76,101,37,80,7,93,6,38
7980,4262017053,0,35,10,41,27,50,74,26,38,93,14
7981,4262016971,0,14,77,73,72,93,109,97,44,38,81
7982,4262016958,1,26,85,105,44,73,14,78,38,102,67
7983,4262016812,0,10,100,81,35,90,61,38,111,48,89
7984,4262016520,1,78,104,38,35,106,120,88,83,12,32
7985,4262016505,0,32,8,44,74,106,14,26,62,36,38
7986,4262016467,1,26,68,41,44,48,38,14,50,102,8
7987,4262016399,0,51,44,14,7,92,38,114,2,74,85
7988,4262016253,1,25,35,45,86,74,93,8,38,28,27
7989,4262016217,1,105,39,49,22,11,31,38,18,64,5
7990,4262016116,0,41,56,94,38,26,97,14,68,23,44
7991,4262016051,1,38,89,29,70,39,72,104,26,47,41
7992,4262016034,0,89,22,38,64,62,71,74,1,84,14
7993,4262015985,0,101,68,64,93,109,39,38,97,44,106
7994,4262115248,0,49,85,39,48,13,21,73,100,89,9
7995,4262089998,1,21,93,63,39,84,120,41,8,6,104
7996,4262088025,1,6,109,14,39,9,16,71,97,93,78
7997,4262086044,0,20,62,85,64,13,39,55,48,44,78
7998,4262083386,1,74,27,93,61,121,113,91,35,39,84
7999,4262081389,1,44,48,97,45,39,69,67,62,88,43
8000,4262079305,1,57,60,102,39,44,74,16,27,50,41
8001,4262079040,0,96,106,7,110,39,14,99,42,48,35
8002,4262077200,1,39,106,53,83,93,42,98,89,86,26
8003,4262077010,1,70,112,39,20,67,11,89,95,59,32
8004,4262075686,1,120,48,67,27,14,9,74,39,121,84
8005,4262074600,0,68,39,35,71,15,27,1,44,97,51
8006,4262074206,0,26,44,39,103,95,63,28,51,35,8
8007,4262074048,1,84,8,2,39,74,121,95,16,71,64
8008,4262073094,0,14,80,39,20,100,74,8,7,41,30
8009,4262072870,1,59,60,1,101,35,53,7,12,39,40
8010,4262072810,0,72,54,99,110,39,35,101,2,83,44
8011,4262072782,0,99,70,114,39,35,95,26,44,59,96
8012,4262072366,0,39,60,111,49,23,19,99,94,120,5
8013,4262072110,1,19,98,85,22,104,42,39,62,16,28
8014,4262072038,1,10,39,2,26,71,99,6,44,93,74
8015,4262071876,0,5,39,85,14,96,119,35,109,1,71
8016,4262071289,1,110,10,39,73,47,9,22,11,2,28
8017,4262070942,1,110,90,73,88,26,93,39,44,99,105
8018,4262070523,1,14,95,11,100,36,44,48,26,5,39
8019,4262069450,1,45,97,39,95,8,84,71,26,110,2
8020,4262068572,0,14,7,2,39,66,61,1,93,53,35
8021,4262068147,1,2,44,90,75,48,21,74,94,83,39
8022,4262067557,1,97,23,114,83,75,44,103,48,10,39
8023,4262067538,1,70,111,14,90,62,39,43,97,101,72
8024,4262067524,1,74,110,39,75,26,35,44,104,8,14
8025,4262067480,1,101,65,84,50,26,48,114,39,2,103
8026,4262066112,0,114,121,51,94,8,119,39,47,67,104
8027,4262066097,1,71,98,26,59,104,86,41,119,39,1
8028,4262065861,1,90,101,96,1,50,59,44,73,39,121
8029,4262065748,1,62,119,50,55,56,14,59,67,52,39
8030,4262065502,1,50,28,121,57,106,75,114,39,84,44
8031,4262065212,0,112,79,44,42,110,93,8,39,14,26
8032,4262065211,0,11,17,41,112,44,12,26,39,8,14
8033,4262064995,1,2,6,14,27,39,71,1,20,32,10
8034,4262064850,0,39,82,7,6,95,18,44,40,8,29
8035,4262064661,1,26,18,39,14,49,35,91,108,44,34
8036,4262064226,0,82,95,5,39,8,99,112,89,109,7
8037,4262064124,0,88,39,8,56,50,59,7,2,42,26
8038,4262063881,1,26,27,14,109,8,39,34,5,9,47
8039,4262063316,0,41,96,39,44,27,7,26,86,97,35
8040,4262062696,0,99,94,39,2,6,7,50,1,86,78
8041,4262062610,1,97,121,58,39,114,14,26,70,74,21
8042,4262062494,0,86,96,35,39,104,14,21,6,26,23
8043,4262062398,0,2,14,1,104,100,40,39,71,90,99
8044,4262062218,0,35,1,8,101,82,62,11,93,76,39
8045,4262062001,0,5,22,51,54,70,28,74,39,50,26
8046,4262061871,1,1,109,64,8,39,34,67,90,14,26
8047,4262061769,1,71,106,39,95,114,1,7,8,6,41
8048,4262061746,0,42,86,50,93,39,40,41,14,100,8
8049,4262061603,1,97,44,103,100,39,41,26,59,1,62
8050,4262061594,1,112,104,44,22,46,39,101,48,120,57
8051,4262061494,0,31,35,120,2,39,8,73,26,32,119
8052,4262061487,0,111,6,39,104,41,74,44,8,82,14
8053,4262061455,1,94,39,96,1,100,104,47,31,40,28
8054,4262061176,1,8,2,61,104,6,44,105,93,46,39
8055,4262061158,1,48,26,44,104,1,39,6,21,41,14
8056,4262061074,0,114,48,39,57,35,99,85,6,26,101
8057,4262060942,1,95,99,8,26,82,44,14,40,39,86
8058,4262060399,0,17,99,19,32,10,4,39,23,100,104
8059,4262060344,0,70,22,31,28,97,21,44,39,59,1
8060,4262060224,1,14,11,6,39,70,56,93,95,35,26
8061,4262060157,1,14,21,62,48,34,93,39,84,108,2
8062,4262060075,1,74,105,44,26,50,39,96,86,53,93
8063,4262059934,1,14,78,8,106,11,39,57,35,26,62
8064,4262059772,1,41,39,22,7,26,14,93,97,74,44
8065,4262059676,1,39,94,93,29,59,42,72,2,99,51
8066,4262059627,0,59,41,44,33,28,1,99,89,39,5
8067,4262059445,0,41,11,35,39,96,6,109,77,14,99
8068,4262059425,1,45,100,26,27,76,99,28,39,41,93
8069,4262059344,0,107,7,6,39,50,35,29,63,112,84
8070,4262059256,0,35,84,55,22,26,56,39,8,58,40
8071,4262059196,1,96,22,26,72,41,54,40,91,58,39
8072,4262059122,1,39,2,93,50,14,44,16,64,101,85
8073,4262058716,0,99,8,68,110,35,71,41,39,5,7
8074,4262058620,1,97,44,71,39,14,96,41,50,58,10
8075,4262058596,0,100,41,52,83,104,61,39,5,93,102
8076,4262058589,1,93,31,5,44,23,78,120,14,39,22
8077,4262058567,0,54,72,2,47,35,93,56,39,41,22
8078,4262058531,1,35,7,8,6,39,14,70,95,18,56
8079,4262058494,1,11,50,41,39,78,42,26,76,121,1
8080,4262058384,0,120,35,103,84,69,105,71,39,26,42
8081,4262058382,0,120,22,16,4,26,8,97,100,39,5
8082,4262058350,0,7,44,68,50,14,39,47,48,56,25
8083,4262058308,1,26,75,55,39,21,85,88,9,18,69
8084,4262058304,0,7,70,75,26,17,39,14,84,93,98
8085,4262058298,0,69,32,101,75,39,5,35,67,36,76
8086,4262058258,1,8,7,39,93,42,35,5,62,108,85
8087,4262058195,1,121,16,8,45,96,1,101,21,39,34
8088,4262058117,0,111,8,32,50,39,44,93,14,2,47
8089,4262058081,0,11,32,104,36,62,39,75,27,48,42
8090,4262057816,1,26,50,49,17,54,84,88,1,39,44
8091,4262057807,1,35,101,26,89,6,9,39,1,7,8
8092,4262057594,0,6,8,47,9,120,32,39,22,87,5
8093,4262057566,1,105,75,2,39,94,41,93,84,35,97
8094,4262057439,0,18,39,45,71,2,69,5,1,49,35
8095,4262057390,1,5,97,42,22,84,44,49,39,108,112
8096,4262057354,1,39,63,101,10,26,16,23,53,56,62
8097,4262057297,1,39,41,14,44,104,9,25,62,74,66
8098,4262057256,1,90,64,44,26,39,41,28,29,84,106
8099,4262057241,0,105,6,93,106,11,44,39,50,108,26
8100,4262057176,1,32,34,104,28,8,4,74,2,39,62
8101,4262057102,1,96,45,59,12,101,7,26,39,67,14
8102,4262057092,0,34,9,107,70,73,105,104,39,102,93
8103,4262056921,0,2,18,8,98,34,104,70,39,5,71
8104,4262056836,0,96,31,93,74,2,71,87,44,39,8
8105,4262056769,1,39,8,84,27,23,44,31,71,41,17
8106,4262056761,0,2,69,8,84,67,39,95,11,93,6
8107,4262056732,1,35,22,25,34,44,39,112,46,85,74
8108,4262056712,0,45,49,39,62,12,8,50,90,41,53
8109,4262056694,0,22,42,58,93,95,55,89,39,44,62
8110,4262056606,1,14,93,44,50,121,16,42,39,74,40
8111,4262056568,1,44,28,121,54,2,8,75,39,76,9
8112,4262056566,1,31,44,34,7,36,121,14,39,12,8
8113,4262056502,1,44,41,1,10,84,39,23,100,22,86
8114,4262056487,0,83,77,104,39,87,7,35,14,81,8
8115,4262056436,1,39,113,85,54,59,63,102,83,72,62
8116,4262056386,1,26,75,8,101,98,2,25,95,5,39
8117,4262056328,0,14,26,48,6,34,104,84,39,85,23
8118,4262056297,1,121,88,14,105,26,23,93,6,39,34
8119,4262056241,1,28,108,39,43,44,99,75,1,105,120
8120,4262056210,0,44,2,26,75,63,34,5,99,39,6
8121,4262056192,1,7,41,26,106,67,108,39,84,93,58
8122,4262056082,0,39,44,53,4,27,29,74,14,26,50
8123,4262055975,1,27,47,14,105,26,6,95,104,39,25
8124,4262055924,0,56,34,95,6,101,74,39,32,18,12
8125,4262055832,1,109,85,29,32,39,101,26,35,6,41
8126,4262055803,1,97,86,39,10,27,4,29,83,32,47
8127,4262055776,1,1,71,31,75,32,121,97,39,76,44
8128,4262055752,0,99,84,59,39,50,96,86,10,12,101
8129,4262055624,1,50,60,73,112,62,17,39,7,6,2
8130,4262055558,0,14,64,80,71,4,106,39,36,41,26
8131,4262055549,0,12,1,55,71,27,39,14,121,8,45
8132,4262055511,1,35,2,14,26,49,63,39,11,31,10
8133,4262055488,1,69,39,31,26,114,59,48,41,86,111
8134,4262055401,1,48,23,34,26,50,14,29,41,35,39
8135,4262055355,0,26,35,96,62,22,8,114,39,94,99
8136,4262055246,0,6,75,93,8,31,98,25,39,99,66
8137,4262055186,1,81,103,96,41,44,34,29,35,39,98
8138,4262055183,0,39,88,62,104,95,2,6,57,70,35
8139,4262055172,1,16,14,82,93,45,39,1,101,26,6
8140,4262055120,1,41,44,3,97,100,30,36,32,39,94
8141,4262055043,1,121,94,29,14,44,27,34,2,36,39
8142,4262054948,1,29,74,39,14,44,84,21,93,26,40
8143,4262054928,1,11,96,50,40,93,6,14,39,51,100
8144,4262054808,0,92,39,41,99,60,93,36,9,14,23
8145,4262054668,1,48,93,95,70,50,6,39,98,32,44
8146,4262054662,1,28,74,35,58,1,44,93,41,21,39
8147,4262054618,1,39,75,2,84,109,32,93,58,73,23
8148,4262054553,1,27,59,39,95,74,14,23,84,81,44
