,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
1448,4362435641,0,53,44,86,8,4,105,100,22,40,97
1449,4362435238,1,111,76,8,45,59,98,4,94,96,89
1450,4362434391,1,72,23,87,65,8,53,14,35,4,41
1451,4362433927,0,50,44,6,26,41,106,42,14,100,4
1452,4362433653,0,63,4,30,45,114,58,16,84,60,95
1453,4362432239,1,6,110,62,14,4,98,44,40,99,32
1454,4362432230,1,121,99,14,6,48,97,4,46,20,41
1455,4362432182,1,101,5,6,4,114,27,62,93,42,35
1456,4362432045,0,21,14,34,26,4,70,17,45,113,42
1457,4362431952,1,26,14,27,16,8,4,38,95,45,23
1458,4362431877,1,32,14,4,34,70,74,17,18,42,28
1459,4362431536,0,8,11,26,86,50,93,48,4,36,14
1460,4362431267,0,120,7,8,6,25,59,4,41,14,49
1461,4362430836,0,99,70,8,67,7,4,48,42,76,53
1462,4362430561,1,41,64,4,12,52,74,26,27,106,100
1463,4362430229,0,82,18,50,74,94,4,1,49,48,71
1464,4362430102,1,60,44,4,5,70,59,35,14,103,29
1465,4362429610,1,22,41,4,23,44,59,68,31,111,104
1466,4362429116,0,112,21,52,27,98,23,46,4,8,86
1467,4362428849,1,23,4,16,32,26,105,17,74,62,50
1468,4362428775,0,26,4,12,119,9,104,98,11,44,62
1469,4362428259,0,6,17,44,84,37,40,5,4,99,89
1470,4362428194,1,72,61,6,35,16,15,11,62,104,4
1471,4362427954,1,8,89,86,4,44,14,84,48,36,33
1472,4362427708,0,4,98,48,100,21,8,99,29,59,90
1473,4362427678,0,34,23,93,44,73,4,104,109,35,27
1474,4362426495,1,59,75,99,71,101,43,4,47,15,25
1475,4362426447,0,4,99,16,95,18,73,100,10,105,110
1476,4362425979,1,54,41,104,85,44,4,40,21,99,17
1477,4362425558,1,59,100,6,120,7,8,86,45,4,112
1478,4362425556,0,26,35,4,14,59,99,21,62,93,25
1479,4362425435,1,11,4,8,94,64,7,22,35,78,114
1480,4362425433,1,4,71,48,121,14,23,47,19,35,41
1481,4362425375,1,26,44,56,114,101,35,95,39,42,4
1482,4362424997,0,4,13,100,98,99,109,47,25,78,48
1483,4362424752,1,26,35,7,44,53,25,4,75,114,12
1484,4362424195,0,63,58,17,34,53,72,23,93,35,4
1485,4362423956,0,36,14,87,53,4,101,32,48,28,9
1486,4362423832,0,105,14,11,4,44,27,48,86,34,53
1487,4362423693,1,7,8,48,4,26,21,82,86,6,42
1488,4362423690,1,95,74,17,86,62,23,99,8,51,4
1489,4362422953,0,95,32,93,4,51,17,74,60,26,35
1490,4362422900,0,106,73,27,93,28,17,4,99,21,11
1491,4362422618,0,58,35,6,74,9,12,103,10,99,4
1492,4362422518,1,31,95,20,11,4,46,8,107,104,98
1493,4362421945,0,32,8,28,6,14,71,21,47,103,4
1494,4362421424,0,8,101,80,62,21,44,4,67,50,26
1495,4362421152,1,109,8,84,46,44,20,74,4,71,114
1496,4362420455,0,99,35,6,18,44,4,79,14,95,26
1497,4362420374,1,112,41,10,85,12,13,100,90,53,4
1498,4362420170,1,93,35,58,4,8,6,41,28,32,62
1499,4362419856,1,88,112,4,49,120,62,101,70,12,23
1500,4362419291,1,35,60,14,99,4,11,93,33,53,10
1501,4362419203,0,23,14,4,41,19,44,65,95,93,53
1502,4362419100,1,99,6,21,88,20,26,4,104,32,121
1503,4362418955,0,8,14,35,55,88,94,4,19,34,22
1504,4362418299,0,40,93,107,22,20,39,96,35,74,4
1505,4362418000,1,56,85,59,99,94,4,15,67,11,20
1506,4362417911,0,6,7,42,41,27,18,26,4,74,8
1507,4362417773,0,60,18,41,50,99,4,86,120,71,49
1508,4362417768,0,74,93,71,100,26,22,29,98,4,84
1509,4362417631,1,29,74,99,69,95,4,5,75,94,28
1510,4362417625,1,27,35,101,112,23,8,4,11,14,74
1511,4362417394,1,14,111,54,47,22,4,86,59,104,26
1512,4362417235,1,4,44,6,62,56,85,8,59,29,68
1513,4362417141,1,112,97,67,50,31,44,4,75,21,104
1514,4362416696,1,75,36,51,4,57,79,104,12,106,102
1515,4362416418,1,86,21,56,96,4,77,28,5,6,75
1516,4362415790,1,35,4,34,94,54,104,8,99,44,93
1517,4362415730,1,58,63,26,88,14,4,54,62,21,7
1518,4362415468,0,6,74,10,86,17,93,81,51,14,4
1519,4362415169,0,7,4,64,93,23,28,35,12,106,99
1520,4362415005,0,27,93,18,17,4,14,6,114,61,9
1521,4362414413,1,95,58,33,31,30,62,47,4,93,98
1522,4362414412,0,33,53,7,48,93,102,14,46,40,4
1523,4362414328,0,106,71,66,6,26,4,23,35,48,84
1524,4362414300,1,4,20,23,72,8,62,71,7,47,101
1525,4362414298,0,109,81,26,53,14,5,94,4,104,22
1526,4362413977,1,13,8,81,5,62,89,4,71,47,18
1527,4362413888,1,35,85,93,70,106,84,26,88,4,14
1528,4362413727,1,6,74,7,14,46,4,101,120,62,29
1529,4362413343,1,37,70,26,71,95,94,93,4,10,8
1530,4362413301,0,58,6,89,104,8,110,14,9,4,10
1531,4362412940,0,74,73,12,7,90,58,114,47,36,4
1532,4362412840,0,81,11,41,4,14,35,21,6,46,32
1533,4362412800,0,95,98,53,62,49,11,52,4,44,54
1534,4362412707,1,99,21,4,59,48,86,14,39,26,62
1535,4362412523,0,6,53,4,72,54,38,5,77,11,14
1536,4362412519,0,106,114,69,70,86,4,81,104,16,32
1537,4362412346,1,4,40,6,112,63,8,26,47,57,55
1538,4362412227,1,103,34,120,21,4,99,93,63,22,29
1539,4362412094,0,69,12,67,94,88,33,96,15,35,4
1540,4362412047,0,4,74,48,32,71,6,14,46,21,22
1541,4362411775,0,6,52,44,84,30,110,4,109,107,92
1542,4362411761,1,79,94,81,121,69,92,86,4,23,96
1543,4362411565,1,94,69,4,18,19,7,36,43,81,29
1544,4362411521,0,14,23,13,21,82,77,93,26,4,33
1545,4362411347,0,44,4,105,10,29,104,48,47,96,111
1546,4362411199,1,8,74,14,121,36,12,34,26,4,41
1547,4362411198,1,25,114,4,61,62,98,89,18,15,72
1548,4362411082,1,11,43,108,42,26,69,44,85,103,4
1549,4362411038,1,8,29,16,104,72,4,95,58,32,59
1550,4362410988,1,47,59,76,50,4,95,5,74,8,104
1551,4362410774,1,110,97,25,90,75,113,48,12,4,55
1552,4362410731,0,71,23,72,85,4,108,31,18,13,26
1553,4362410729,0,44,8,4,26,7,87,14,55,34,74
1554,4362410687,1,108,29,81,8,31,4,26,104,73,112
1555,4362410640,1,12,79,4,109,22,59,21,72,98,57
1556,4362410583,0,74,95,58,35,67,11,100,8,110,4
1557,4362410410,0,13,34,59,4,12,30,100,68,48,5
1558,4362410218,1,4,109,12,120,95,107,48,56,72,20
1559,4362409994,1,64,9,5,42,62,56,8,103,41,4
1560,4362409675,1,113,70,51,108,55,46,53,4,72,43
1561,4362409404,1,94,121,14,31,30,108,4,74,96,44
1562,4362409335,1,4,103,14,19,48,109,51,8,81,68
1563,4362409147,0,35,104,80,70,67,12,78,37,8,4
1564,4362409110,0,6,45,106,74,4,92,34,93,8,104
1565,4362408786,0,59,70,34,4,27,22,35,30,32,95
1566,4362408553,1,69,83,104,44,67,102,22,4,14,71
1567,4362408424,1,4,28,6,86,96,21,22,11,64,100
1568,4362408378,1,101,21,58,23,32,59,19,9,99,4
1569,4362408329,1,4,45,68,10,108,23,83,14,41,54
1570,4362407841,1,8,26,97,14,86,1,11,2,4,113
1571,4362407736,0,94,70,29,27,6,4,92,44,18,8
1572,4362407474,1,16,23,35,59,22,36,4,58,93,20
1573,4362407191,1,4,56,84,36,48,113,31,75,62,8
1574,4362406987,0,18,20,47,71,4,21,44,57,27,42
1575,4362406852,0,6,61,15,70,12,52,93,67,4,96
1576,4362406848,0,27,79,32,87,96,4,12,74,104,48
1577,4362406742,0,105,7,55,14,54,104,4,95,74,93
1578,4362406411,1,53,4,109,26,34,7,93,48,44,32
1579,4362406257,1,22,4,12,55,36,40,26,72,90,61
1580,4362405976,1,40,120,14,4,28,98,90,26,94,44
1581,4362405712,1,9,4,114,32,54,41,59,6,79,78
1582,4362405708,1,4,23,106,83,14,93,6,112,27,8
1583,4362405326,0,54,97,4,44,101,42,26,47,14,22
1584,4362405286,0,35,4,10,20,62,72,85,97,107,67
1585,4362405108,0,73,105,74,4,93,98,44,35,104,8
1586,4362404408,1,41,13,4,8,58,35,75,69,60,70
1587,4362403981,0,100,120,54,4,15,12,103,44,37,11
1588,4362403873,0,26,25,4,62,71,10,14,44,31,42
1589,4362403871,1,18,56,86,110,44,74,28,4,35,62
1590,4362403728,0,19,12,100,34,93,56,21,101,4,95
1591,4362403408,1,19,104,4,26,106,76,44,85,14,93
1592,4362403293,1,4,48,58,95,30,17,62,91,21,69
1593,4362403107,1,18,34,70,100,4,44,101,25,96,93
1594,4362403006,1,47,6,18,14,26,93,4,74,34,33
1595,4362402464,1,86,95,32,29,11,14,93,27,26,4
1596,4362402394,0,14,97,99,4,35,40,41,28,6,96
1597,4362402180,1,8,73,14,44,81,26,86,100,58,4
1598,4362402129,0,86,96,69,8,97,29,44,91,4,76
1599,4362402126,1,39,27,97,8,100,30,4,72,12,25
1600,4362402072,1,4,121,94,14,26,8,86,84,6,93
1601,4362401755,1,26,93,21,22,67,38,4,64,53,23
1602,4362401608,1,93,14,36,7,35,50,30,74,76,4
1603,4362401598,0,73,76,96,86,20,93,4,6,53,74
1604,4362401389,0,105,34,32,36,71,48,74,12,4,44
1605,4362401331,0,4,8,9,93,56,81,74,34,14,26
1606,4362401228,0,54,83,4,70,41,32,97,20,25,37
1607,4362401167,0,114,98,93,23,88,4,34,26,75,7
1608,4362401125,1,4,84,14,99,21,40,108,44,9,55
1609,4362400805,1,28,39,90,4,49,121,94,8,30,26
1610,4362400784,1,62,49,6,4,98,41,69,50,43,21
1611,4362400690,0,17,4,104,33,14,88,101,34,26,15
1612,4362400124,0,6,62,57,4,10,97,47,34,114,48
1613,4362400025,1,30,39,95,71,88,14,41,32,4,62
1614,4362399864,1,21,113,59,12,27,48,102,106,4,92
1615,4362399769,1,88,98,96,20,4,83,63,57,97,1
1616,4362399714,1,4,86,40,48,18,27,41,7,101,1
1617,4362399673,1,8,99,68,76,4,40,14,48,83,30
1618,4362399664,1,62,91,73,4,32,25,21,59,104,23
1619,4362399390,0,69,93,4,114,26,14,1,121,74,101
1620,4362399341,0,66,109,70,27,23,63,73,4,21,14
1621,4362399338,1,14,47,21,4,109,72,105,27,35,67
1622,4362399312,1,50,87,20,98,4,5,63,44,29,89
1623,4362399176,0,14,64,99,38,114,100,4,61,74,20
1624,4362399009,0,4,74,14,8,81,96,7,58,22,26
1625,4362398926,0,50,67,11,35,4,29,44,5,100,74
1626,4362398485,0,110,76,38,27,4,92,10,98,121,8
1627,4362398423,0,4,74,86,51,76,93,6,28,29,100
1628,4362398382,1,101,26,27,99,39,8,70,56,4,1
1629,4362398329,1,53,19,32,41,15,1,34,4,96,12
1630,4362398085,1,29,106,70,10,9,4,46,67,96,12
1631,4362398083,1,74,14,99,105,84,35,4,8,93,7
1632,4362397942,0,34,1,5,22,97,20,4,98,95,88
1633,4362397833,1,44,84,53,67,7,23,22,49,4,64
1634,4362397730,0,52,25,80,36,4,73,102,89,6,44
1635,4362397679,1,49,14,20,1,4,17,8,100,84,58
1636,4362397241,1,20,109,50,69,1,90,88,41,4,83
1637,4362397203,1,95,32,4,49,1,61,70,69,48,101
1638,4362397041,1,14,41,4,42,101,11,63,6,74,58
1639,4362396957,1,59,21,14,18,90,4,93,74,9,35
1640,4362396853,0,120,44,4,36,99,23,41,52,67,33
1641,4362396813,1,35,14,18,17,81,26,8,59,4,12
1642,4362396749,1,4,17,6,14,60,106,62,64,23,100
1643,4362396655,0,10,106,26,4,99,18,9,27,30,1
1644,4362396324,1,26,74,8,120,4,44,87,6,17,41
1645,4362396285,0,4,44,25,107,49,53,23,6,73,106
1646,4362396231,0,8,22,102,47,4,14,94,71,41,37
1647,4362396180,0,25,104,47,101,84,82,44,38,26,4
1648,4362395989,0,34,93,73,14,31,56,100,85,4,91
1649,4362395904,1,82,4,1,60,18,5,104,22,27,17
1650,4362395864,1,71,96,55,114,94,64,44,100,121,4
1651,4362395859,1,4,83,98,75,76,79,35,17,9,120
1652,4362395724,0,86,59,35,15,8,13,105,4,18,14
1653,4362395688,0,104,5,113,8,4,99,87,103,62,35
1654,4362395621,1,53,28,62,64,4,31,29,76,30,93
1655,4362395618,0,53,84,28,9,109,114,14,83,94,4
1656,4362395292,1,70,78,34,74,5,8,21,27,47,4
1657,4362395240,0,32,51,6,82,106,95,101,72,4,41
1658,4362395234,1,4,86,34,44,26,62,101,57,99,100
1659,4362395227,1,83,97,1,44,26,23,70,4,93,27
1660,4362395061,1,95,32,15,4,75,10,1,70,6,68
1661,4362395017,0,71,101,23,55,4,87,41,74,94,49
1662,4362394929,0,12,34,84,9,36,104,4,7,59,93
1663,4362394770,0,82,1,48,32,104,119,111,4,35,10
1664,4362394509,1,102,100,26,93,68,86,22,10,4,23
1665,4362394426,0,106,4,100,76,6,8,14,104,1,84
1666,4362394424,0,26,8,11,42,4,93,98,7,14,32
1667,4362394388,0,109,107,4,19,9,26,14,75,11,95
1668,4362394379,0,8,49,99,93,32,14,114,6,39,4
1669,4362394286,0,4,9,90,26,114,17,74,56,18,55
1670,4362394213,1,86,35,17,8,93,75,101,4,41,7
1671,4362394174,1,102,6,26,14,59,105,4,75,8,94
1672,4362394134,0,114,84,31,104,32,121,4,18,35,74
1673,4362394129,0,101,69,107,81,26,7,93,40,4,14
1674,4362394125,0,10,71,114,26,59,77,86,54,4,14
1675,4362394028,1,40,8,7,29,15,72,62,98,4,32
1676,4362393719,1,75,114,14,4,8,71,27,44,10,50
1677,4362393580,0,106,9,74,12,4,21,84,14,41,7
1678,4362393255,0,62,34,81,30,74,50,6,4,17,100
1679,4362393205,1,67,4,114,89,26,1,99,41,101,58
1680,4362393120,1,78,5,23,13,4,108,65,97,7,85
1681,4362392957,0,44,26,4,93,63,22,14,23,35,41
1682,4362392914,0,41,7,100,14,46,8,1,4,120,29
1683,4362392862,0,86,26,1,4,44,28,25,94,62,34
1684,4362392819,1,8,44,18,2,12,71,95,4,47,11
1685,4362392778,1,6,4,100,99,95,41,101,8,26,73
1686,4362392727,0,26,4,104,48,8,14,33,84,44,95
1687,4362392683,0,4,18,62,71,8,35,28,23,5,61
1688,4362392591,1,100,70,6,1,93,21,32,4,107,41
1689,4362392578,0,2,59,14,110,70,4,41,26,114,99
1690,4362392437,1,74,120,14,4,26,68,35,53,101,113
1691,4362392347,0,44,8,114,97,106,4,32,40,91,57
1692,4362392291,0,7,14,23,5,61,28,100,4,21,70
1693,4362392116,1,8,22,121,26,29,4,75,40,6,70
1694,4362392068,0,8,107,74,29,19,119,31,4,14,109
1695,4362392066,0,96,14,7,59,9,4,68,93,73,29
1696,4362392025,1,44,76,34,2,84,94,4,11,14,93
1697,4362391975,1,40,104,4,6,7,16,94,44,2,18
1698,4362391971,0,1,26,10,58,32,14,114,4,95,93
1699,4362391917,1,27,11,74,35,44,49,62,85,4,75
1700,4362391873,1,23,59,35,86,26,63,38,25,4,10
1701,4362391786,1,105,70,93,99,6,8,94,71,4,14
1702,4362391779,0,6,7,71,22,4,18,101,35,34,28
1703,4362391741,1,71,51,99,114,90,8,4,73,77,35
1704,4362391738,1,6,14,41,121,4,23,18,39,101,74
1705,4362391737,0,100,96,23,52,44,31,4,5,68,1
1706,4362391696,1,36,4,95,62,100,45,101,65,22,56
1707,4362391639,0,93,1,94,4,96,32,74,70,2,21
1708,4362391638,1,114,35,4,14,56,17,12,103,101,26
1709,4362391555,1,15,93,88,95,33,4,36,48,53,49
1710,4362391426,1,25,50,8,56,110,4,2,11,64,100
1711,4362391386,1,35,114,95,65,47,71,54,57,4,23
1712,4362391262,1,12,70,36,46,4,20,11,7,98,29
1713,4362391195,1,35,121,14,26,88,48,23,67,6,4
1714,4362391142,1,74,4,71,25,14,35,105,21,6,28
1715,4362390944,0,109,77,36,4,95,107,35,94,18,121
1716,4362390940,0,44,79,27,32,54,93,42,23,4,62
1717,4362390893,1,61,35,44,84,74,71,59,4,58,55
1718,4362390609,1,33,60,44,48,4,55,13,1,34,41
1719,4362390602,0,93,109,100,37,74,4,11,121,73,10
1720,4362390505,0,101,104,4,96,93,22,35,11,5,90
1721,4362390447,1,26,84,38,55,34,68,44,106,7,4
1722,4362390260,0,28,81,74,99,35,96,11,4,21,42
1723,4362389710,1,93,26,18,101,99,81,71,4,64,36
1724,4362389678,1,2,50,26,100,14,34,4,21,17,93
1725,4362389526,0,6,2,26,74,93,30,28,50,77,4
1726,4362389458,0,75,4,14,26,8,38,74,41,86,7
1727,4362389363,0,46,14,55,4,94,6,23,99,26,1
1728,4362389313,1,41,31,1,35,5,6,4,9,26,13
1729,4362389192,0,55,114,120,14,67,4,32,71,6,10
1730,4362389050,0,87,23,35,4,12,96,104,11,5,8
1731,4362389001,0,27,29,26,7,4,30,14,44,100,64
1732,4362388997,0,94,7,99,67,4,32,98,83,17,41
1733,4362388961,0,23,121,32,22,59,44,4,2,26,93
1734,4362388920,0,93,62,7,86,50,96,4,47,109,49
1735,4362388868,0,101,62,95,53,39,20,1,4,26,2
1736,4362388865,1,114,71,8,44,120,25,4,14,59,11
1737,4362388697,0,4,72,52,36,109,23,114,50,120,84
1738,4362388693,0,74,71,17,1,6,23,37,25,58,4
1739,4362388279,0,55,46,32,10,62,27,89,98,56,4
1740,4362388096,0,5,88,67,44,71,17,14,121,4,26
1741,4362387986,0,14,87,4,8,18,99,17,74,53,7
1742,4362387985,0,29,4,98,12,100,88,34,7,63,11
1743,4362387900,0,104,15,4,35,62,18,6,93,48,56
1744,4362387859,0,18,99,95,93,4,109,42,63,87,54
1745,4362387783,0,4,6,11,21,14,48,93,78,44,95
1746,4362387647,0,102,49,36,4,57,72,58,98,61,23
1747,4362387558,0,94,59,4,79,73,1,104,26,84,100
1748,4362387509,1,6,7,18,35,21,39,69,1,4,9
1749,4362387501,1,14,18,93,6,4,63,45,104,44,79
1750,4362387341,1,4,104,8,34,14,95,26,60,99,1
1751,4362387303,1,114,41,63,6,121,81,56,12,4,25
1752,4362387218,1,4,100,5,34,14,26,9,8,102,45
1753,4362387176,0,14,10,93,119,4,22,5,28,6,105
1754,4362387117,1,13,26,8,93,14,39,58,114,4,108
1755,4362387068,0,17,104,69,21,4,54,95,22,51,41
1756,4362387024,1,86,35,10,88,34,74,105,4,44,94
1757,4362386989,1,35,34,9,4,23,114,8,1,93,33
1758,4362386829,1,44,99,4,97,26,75,74,34,13,1
1759,4362386824,1,42,32,11,4,27,1,44,93,26,25
1760,4362386786,1,74,28,4,104,99,58,91,47,51,22
1761,4362386717,0,67,114,109,26,7,63,56,87,60,4
1762,4362386628,1,99,4,47,119,31,26,94,86,14,8
1763,4362386555,1,23,74,18,50,121,97,1,4,19,87
1764,4362386551,0,80,104,84,69,28,32,93,5,4,67
1765,4362386545,0,38,4,94,34,8,12,7,86,99,98
1766,4362386302,0,44,4,26,100,53,33,104,8,114,34
1767,4362386220,1,101,100,4,25,110,5,17,42,14,1
1768,4362386172,1,44,4,114,7,11,62,84,8,14,27
1769,4362386106,0,4,12,113,46,41,71,9,28,89,48
1770,4362386071,1,4,15,54,62,98,93,9,49,17,11
1771,4362386066,0,77,4,93,5,85,2,34,26,44,70
1772,4362385965,1,26,46,47,89,4,62,106,74,48,82
1773,4362385901,0,21,14,81,70,26,4,22,104,25,114
1774,4362385899,0,23,96,32,64,7,4,50,15,16,93
1775,4362385454,0,105,2,20,93,56,4,79,35,12,41
1776,4362385358,0,104,7,70,33,10,1,4,6,25,84
1777,4362385308,0,14,4,74,59,114,8,5,2,81,93
1778,4362385259,1,8,100,76,4,50,33,56,35,19,30
1779,4362385125,0,89,14,35,44,4,23,71,8,86,106
1780,4362385076,1,12,14,35,48,106,25,121,4,17,28
1781,4362385034,1,1,18,121,32,26,4,14,21,85,74
1782,4362384745,1,2,35,4,6,14,90,45,57,84,102
1783,4362384666,1,29,4,8,7,14,114,34,96,86,65
1784,4362384665,0,36,17,8,42,14,12,99,44,6,4
1785,4362384663,1,50,107,6,44,59,94,4,13,28,54
1786,4362384625,1,27,94,14,1,50,121,8,86,109,4
1787,4362384564,1,42,61,4,67,8,119,63,94,89,79
1788,4362384521,0,72,70,26,84,11,74,69,44,1,4
1789,4362384346,1,8,44,86,7,34,71,47,4,21,31
1790,4362384295,0,93,14,86,4,23,17,87,100,34,30
1791,4362384257,0,28,64,26,6,62,104,14,13,4,1
1792,4362384253,0,104,44,8,6,93,4,27,26,86,11
1793,4362384153,1,4,72,35,63,54,17,60,41,56,23
1794,4362384117,1,5,70,42,26,85,4,14,18,44,19
1795,4362384026,0,6,111,45,95,75,109,4,2,59,101
1796,4362383984,0,85,63,20,100,53,4,2,28,109,9
1797,4362383980,0,86,69,99,4,1,110,57,119,113,10
1798,4362383903,1,4,95,56,81,41,68,25,98,32,63
1799,4362383899,1,11,35,75,18,2,28,100,99,4,8
1800,4362383651,0,8,49,59,37,57,4,81,96,32,85
1801,4362383481,0,2,6,104,17,13,26,101,14,99,4
1802,4362383479,1,27,99,74,22,4,87,14,63,93,89
1803,4362383439,1,1,44,7,69,111,36,99,64,29,4
1804,4362383299,1,28,36,32,26,8,51,59,77,4,17
1805,4362383298,0,59,29,18,19,4,26,34,22,93,43
1806,4362383255,0,120,119,95,44,35,48,100,4,113,62
1807,4362383243,1,4,70,108,121,48,51,20,56,81,39
1808,4362383238,0,26,4,121,12,41,114,74,14,23,83
1809,4362383163,1,2,4,34,13,14,93,9,7,109,44
1810,4362468529,0,5,32,62,103,8,120,56,112,85,48
1811,4362465099,0,89,99,49,5,112,26,95,77,70,59
1812,4362460687,1,11,5,69,42,48,36,53,99,120,61
1813,4362456669,0,5,6,25,101,14,35,26,59,63,38
1814,4362453861,0,10,104,14,15,101,22,5,70,46,8
1815,4362453063,1,114,73,18,93,35,32,120,89,5,105
1816,4362452695,0,69,51,32,41,86,5,14,53,94,62
1817,4362451537,0,62,114,90,5,92,41,91,93,35,34
1818,4362451534,1,9,106,1,70,26,120,5,114,84,2
1819,4362451040,1,27,23,26,5,93,52,84,94,40,59
1820,4362449115,0,88,48,31,98,71,62,1,86,95,5
1821,4362447524,1,100,74,72,121,5,51,12,104,79,30
1822,4362447353,1,1,99,47,9,74,14,120,44,5,48
1823,4362446031,0,14,71,9,13,35,37,19,6,5,95
1824,4362444898,0,60,74,50,56,12,5,26,84,11,108
1825,4362443897,1,53,7,110,94,50,82,25,5,6,14
1826,4362443575,1,32,23,95,44,104,8,5,16,99,14
1827,4362442917,0,32,100,74,35,55,101,44,109,14,5
1828,4362442910,0,84,5,101,14,8,48,22,45,19,108
1829,4362442729,1,29,55,5,53,6,14,35,64,27,104
1830,4362442005,1,85,8,34,5,47,14,48,40,26,44
1831,4362439631,1,14,9,5,97,94,26,114,98,29,32
1832,4362439588,0,68,44,6,93,85,25,60,20,100,5
1833,4362439038,1,37,5,20,14,101,11,54,95,111,8
1834,4362438281,0,46,6,26,86,54,95,5,97,69,99
1835,4362437796,1,5,93,41,60,27,14,19,76,9,26
1836,4362437070,1,19,101,5,60,56,34,40,99,71,59
1837,4362435236,1,7,74,40,121,6,100,108,64,81,5
1838,4362434196,1,99,5,31,87,73,18,26,74,62,44
1839,4362434058,0,36,34,53,95,5,8,15,106,61,30
1840,4362433804,0,9,35,84,8,6,42,34,99,104,5
1841,4362433164,0,5,7,99,76,26,98,95,93,23,9
1842,4362433113,0,5,8,6,59,17,121,19,86,41,25
1843,4362432984,1,11,109,28,6,5,59,36,44,94,26
1844,4362431766,0,54,8,56,114,35,11,5,26,44,32
1845,4362430963,1,93,36,5,27,56,28,41,21,22,59
1846,4362430568,0,16,93,42,28,68,121,5,94,35,102
1847,4362430511,1,106,14,114,104,6,35,5,71,72,62
1848,4362430064,1,7,91,50,5,61,56,76,98,59,99
1849,4362429050,0,21,50,26,22,18,14,7,99,5,42
1850,4362428928,1,59,86,19,29,41,5,49,99,35,51
1851,4362428728,1,8,21,100,22,41,47,13,39,37,5
1852,4362427344,0,35,5,8,18,14,7,105,26,82,99
1853,4362427230,1,89,5,67,10,74,63,79,47,14,46
1854,4362427191,0,5,114,90,71,104,51,14,82,6,25
1855,4362427136,1,5,93,59,75,18,100,84,21,28,14
1856,4362426582,1,83,71,5,31,36,28,25,80,114,95
1857,4362426407,1,23,109,49,18,22,57,35,5,64,108
1858,4362426261,0,96,94,51,5,44,59,73,14,35,41
1859,4362426058,0,26,96,46,5,69,52,44,106,31,8
1860,4362425984,0,108,121,32,38,35,10,71,82,54,5
1861,4362425738,1,5,62,76,121,29,74,100,98,8,44
1862,4362425687,0,120,44,14,5,107,35,64,59,114,108
1863,4362425474,0,22,114,44,48,21,42,31,26,18,5
1864,4362424952,1,104,74,44,86,21,18,11,109,5,16
1865,4362424379,0,114,48,2,12,20,56,67,93,35,5
1866,4362424280,1,114,86,67,5,15,26,27,89,59,23
1867,4362424234,1,23,76,8,5,48,120,94,59,41,73
1868,4362423517,1,6,5,32,53,87,48,68,35,15,14
1869,4362423354,0,51,23,120,5,100,42,104,56,10,28
1870,4362423295,1,64,42,41,26,53,8,31,5,49,34
1871,4362423294,1,56,62,44,41,105,101,104,5,35,59
1872,4362423043,1,104,77,63,21,53,48,44,5,47,74
1873,4362422582,0,88,32,12,5,23,114,62,99,30,71
1874,4362422573,0,14,5,13,55,35,8,88,59,74,93
1875,4362422100,1,103,100,20,42,120,5,8,74,101,48
1876,4362421865,0,26,22,96,50,18,8,56,5,71,19
1877,4362421756,1,6,14,100,44,88,48,35,105,81,5
1878,4362421707,0,44,95,6,45,5,14,35,71,42,74
1879,4362421151,0,101,75,44,120,85,47,5,23,104,19
1880,4362421145,1,41,16,59,76,87,5,14,51,19,106
1881,4362420922,0,27,44,12,52,26,94,35,83,5,7
1882,4362420642,0,71,35,40,18,50,84,76,25,67,5
1883,4362420585,0,107,120,48,106,23,28,14,8,91,5
1884,4362420554,1,34,7,29,25,6,5,93,53,32,10
1885,4362420283,1,5,22,120,98,63,26,69,109,42,84
1886,4362419903,0,76,94,100,9,26,18,102,5,71,8
1887,4362418635,1,29,5,8,14,30,44,23,27,86,59
1888,4362418328,1,5,26,56,71,67,17,31,99,32,12
1889,4362418268,1,93,67,23,108,27,5,107,74,96,58
1890,4362418090,1,26,56,29,48,99,14,32,120,28,5
1891,4362417879,0,11,75,80,81,74,64,5,39,84,107
1892,4362417875,1,31,6,62,34,5,7,109,14,74,41
1893,4362417430,1,26,7,78,70,12,36,5,32,94,100
1894,4362417229,0,73,6,54,121,47,99,65,8,5,10
1895,4362416735,1,7,50,34,59,8,6,5,80,71,14
1896,4362416217,0,44,107,101,54,41,82,85,70,5,45
1897,4362415941,0,5,86,44,18,11,47,74,97,105,84
1898,4362415902,1,20,49,42,5,75,14,6,11,55,23
1899,4362415775,0,93,42,18,26,45,6,35,10,64,5
1900,4362415650,1,32,5,74,41,47,106,84,101,26,70
1901,4362415558,1,44,74,50,19,11,69,5,75,84,7
1902,4362415399,0,59,25,121,94,98,8,23,35,5,107
1903,4362415262,0,10,81,7,47,17,6,99,5,44,4
1904,4362414970,1,114,93,69,100,44,27,50,12,38,5
1905,4362414825,0,30,62,26,67,19,70,60,5,46,113
1906,4362414440,1,38,98,35,105,14,5,33,29,87,8
1907,4362414296,0,74,30,36,25,35,17,5,39,22,8
1908,4362414182,0,5,85,99,34,36,41,17,97,64,8
1909,4362414030,1,47,20,15,7,19,45,8,5,79,70
1910,4362413944,1,76,5,14,44,26,34,7,96,54,86
