,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
3564,4356818206,0,112,30,4,76,98,2,25,10,106,85
3565,4356818204,0,74,36,114,93,86,26,2,19,20,10
3566,4356818192,1,10,1,32,75,17,28,42,6,41,93
3567,4356818152,1,10,14,48,35,21,102,27,8,41,1
3568,4356818148,0,101,10,38,19,67,6,80,53,23,64
3569,4356817993,1,104,69,28,10,101,95,53,93,50,82
3570,4356817957,1,48,7,114,44,11,10,19,14,120,23
3571,4356817947,1,93,10,21,104,17,85,7,14,18,27
3572,4356817933,1,44,10,11,34,31,23,84,71,36,29
3573,4356817850,1,10,84,35,119,56,59,93,14,8,114
3574,4356817762,1,74,84,106,10,95,61,97,59,99,44
3575,4356817530,1,31,87,32,14,25,84,35,8,10,77
3576,4356817468,0,85,2,38,95,105,58,10,93,65,22
3577,4356817453,0,10,79,48,105,54,94,90,108,98,25
3578,4356817387,1,10,12,110,62,7,74,14,93,36,66
3579,4356817361,1,55,10,74,26,108,101,8,14,27,41
3580,4356817125,0,10,6,50,26,121,74,36,14,98,1
3581,4356817062,1,6,18,44,10,84,34,14,26,93,2
3582,4356816945,0,62,18,114,26,8,10,29,110,35,28
3583,4356816934,1,100,17,104,10,14,35,11,26,32,93
3584,4356816914,0,58,7,68,48,22,62,74,13,10,28
3585,4356816882,1,86,11,113,36,27,35,14,46,10,94
3586,4356816877,1,38,104,71,111,80,94,110,74,10,70
3587,4356816777,0,27,83,96,14,106,74,10,1,9,114
3588,4356816775,0,98,62,1,21,121,44,93,99,19,10
3589,4356816762,1,56,100,74,8,6,10,7,104,80,23
3590,4356816750,1,2,14,6,26,35,10,9,98,67,86
3591,4356816748,0,16,93,51,50,8,81,10,59,53,26
3592,4356816723,0,10,119,114,12,50,69,20,11,78,18
3593,4356816505,0,64,23,104,121,48,38,27,26,10,109
3594,4356816446,1,10,50,7,76,62,12,38,14,26,99
3595,4356816425,1,63,100,31,56,8,114,10,61,26,64
3596,4356816379,1,4,99,14,90,100,21,44,80,8,10
3597,4356816354,1,32,44,22,20,10,41,88,56,60,8
3598,4356816237,0,10,11,67,14,114,74,53,2,71,70
3599,4356816210,0,110,14,86,10,98,23,21,40,44,2
3600,4356816163,0,86,42,25,75,31,49,10,100,20,45
3601,4356816098,0,27,101,76,41,7,10,1,49,29,84
3602,4356816078,0,14,93,26,70,20,13,22,109,10,49
3603,4356815966,0,17,10,8,95,14,27,21,74,12,98
3604,4356815964,1,10,76,38,93,109,110,4,121,18,97
3605,4356815905,1,64,44,34,6,79,14,10,39,32,48
3606,4356815841,1,10,48,105,4,74,89,100,34,99,47
3607,4356815826,1,27,74,10,34,14,35,82,121,23,16
3608,4356815772,0,10,44,1,73,120,4,49,83,23,28
3609,4356815670,1,59,31,14,9,96,110,10,93,121,23
3610,4356815655,0,2,36,53,100,86,18,14,73,10,1
3611,4356815634,1,109,106,26,35,10,86,6,14,51,44
3612,4356815625,0,86,14,89,8,33,74,1,70,10,111
3613,4356815624,0,82,10,72,2,107,40,44,59,93,35
3614,4356815445,0,71,75,34,27,26,70,2,93,10,61
3615,4356815420,1,14,10,27,22,8,15,26,86,2,29
3616,4356815359,1,95,104,27,10,44,75,14,26,82,41
3617,4356815342,1,114,96,27,31,9,53,7,10,6,14
3618,4356815340,0,11,2,40,20,44,10,69,8,105,93
3619,4356815291,0,8,27,86,7,53,121,81,74,10,1
3620,4356815269,0,94,109,69,86,62,59,10,99,68,93
3621,4356815268,0,104,7,11,47,10,119,82,95,44,41
3622,4356815250,1,59,72,26,10,46,28,69,107,90,121
3623,4356815208,0,14,2,23,75,10,35,111,5,17,95
3624,4356815198,0,37,98,23,30,20,74,97,10,44,26
3625,4356815079,0,54,99,10,62,15,26,80,1,28,12
3626,4356815066,0,1,27,18,59,10,67,14,72,29,48
3627,4356815061,1,34,58,46,4,41,109,93,10,99,20
3628,4356814980,1,76,23,44,8,14,70,57,91,18,10
3629,4356814940,1,2,10,86,1,94,32,14,29,93,74
3630,4356814892,1,104,31,6,9,112,27,26,41,10,34
3631,4356814714,0,70,93,62,48,42,44,10,111,6,14
3632,4356814660,0,101,60,93,23,98,95,25,74,10,32
3633,4356814635,1,10,14,34,17,62,93,18,21,59,114
3634,4356814606,0,11,21,40,17,20,39,102,10,6,71
3635,4356814602,1,26,10,14,90,81,9,93,86,29,8
3636,4356814551,0,121,1,41,35,51,14,33,50,10,26
3637,4356814465,1,7,26,17,1,28,14,64,10,35,114
3638,4356814458,1,1,120,14,34,10,27,26,104,8,63
3639,4356814414,0,84,57,95,120,7,8,10,27,65,44
3640,4356814412,1,104,35,26,18,14,10,44,53,11,63
3641,4356814393,1,28,101,34,10,75,49,98,26,70,8
3642,4356814346,0,14,110,51,8,76,71,72,10,104,98
3643,4356814336,1,28,10,8,7,31,39,12,44,16,14
3644,4356814330,0,13,10,35,74,63,62,93,51,14,104
3645,4356814241,1,10,100,50,1,101,59,23,21,108,31
3646,4356814238,1,12,2,25,34,5,108,10,48,70,14
3647,4356814224,1,10,1,26,27,7,22,101,120,41,5
3648,4356814191,0,101,67,41,49,9,100,10,7,31,27
3649,4356814146,0,10,18,21,63,26,31,70,8,83,23
3650,4356814073,0,37,108,111,29,104,23,10,22,40,41
3651,4356814039,0,40,28,26,44,109,106,56,10,23,114
3652,4356813991,1,93,14,105,44,28,57,104,2,85,10
3653,4356813914,0,14,92,105,44,99,121,26,10,2,111
3654,4356813839,0,121,10,75,74,15,89,93,99,106,26
3655,4356813776,0,14,1,10,71,9,26,44,112,6,51
3656,4356813738,1,10,96,2,35,14,5,39,45,32,101
3657,4356813691,0,82,31,28,18,14,80,64,7,10,6
3658,4356813676,1,10,38,121,84,2,12,34,11,26,31
3659,4356813662,1,83,14,66,104,94,7,10,41,95,11
3660,4356813656,1,121,26,10,52,71,99,36,93,4,8
3661,4356813655,1,44,57,10,41,14,40,110,74,23,2
3662,4356813639,0,82,69,29,45,2,7,10,93,31,113
3663,4356813607,1,101,8,45,104,41,10,19,5,86,100
3664,4356813605,1,10,8,2,98,110,50,25,14,6,74
3665,4356813570,0,95,14,25,10,31,36,23,38,99,105
3666,4356813377,0,99,42,7,8,10,43,22,79,68,93
3667,4356813345,0,10,93,29,71,34,23,14,38,86,27
3668,4356813225,1,98,47,10,8,93,26,21,71,100,2
3669,4356813186,1,30,36,41,74,12,62,10,72,26,71
3670,4356813160,1,62,84,34,2,22,44,10,32,14,11
3671,4356813132,0,58,62,63,10,11,81,39,32,35,94
3672,4356813045,0,74,8,16,26,95,75,107,10,33,97
3673,4356813029,0,93,16,34,6,54,99,18,4,10,44
3674,4356812990,1,14,6,101,8,114,12,35,2,18,10
3675,4356812930,1,10,36,99,5,56,106,14,50,31,38
3676,4356812874,1,44,59,104,7,50,72,14,41,10,26
3677,4356812873,0,23,41,75,18,10,1,105,14,47,114
3678,4356812863,0,14,44,58,41,8,11,1,86,10,6
3679,4356812665,0,11,26,9,35,41,1,62,36,10,34
3680,4356812605,0,6,49,58,14,28,10,68,51,2,93
3681,4356812589,0,65,2,9,8,10,56,29,35,23,68
3682,4356812479,0,54,49,95,21,90,22,17,121,10,44
3683,4356812477,0,16,79,84,26,44,99,27,10,11,93
3684,4356812459,1,26,18,10,38,2,110,93,25,74,11
3685,4356812415,1,74,4,32,10,76,8,105,26,99,101
3686,4356812375,1,44,10,58,47,59,6,42,40,20,31
3687,4356812346,1,84,56,35,9,75,18,10,20,93,38
3688,4356812273,0,2,26,41,45,66,8,84,108,34,10
3689,4356812241,0,67,23,11,10,93,35,14,54,82,62
3690,4356812179,0,26,76,10,114,98,14,100,2,28,50
3691,4356812178,1,41,74,10,32,49,99,5,59,86,8
3692,4356812125,1,44,84,97,105,26,114,85,10,47,94
3693,4356812088,0,120,35,61,43,42,99,56,36,1,10
3694,4356812044,0,10,93,54,99,14,58,109,57,104,20
3695,4356812030,0,21,51,74,101,41,121,17,8,22,10
3696,4356811942,1,10,96,38,12,70,104,6,63,14,26
3697,4356811906,1,99,114,23,75,10,14,86,21,42,4
3698,4356811905,0,31,83,100,64,88,94,6,7,44,10
3699,4356811885,1,11,14,70,35,5,32,10,104,101,76
3700,4356811745,1,47,1,23,11,10,103,2,38,111,86
3701,4356811676,0,26,93,9,44,97,31,1,75,10,59
3702,4356811458,0,74,75,7,21,10,6,47,41,99,27
3703,4356811429,0,49,35,1,22,68,84,10,8,86,62
3704,4356811406,0,1,10,14,107,45,27,86,28,109,94
3705,4356811386,1,86,105,17,14,71,35,10,25,36,23
3706,4356811357,1,10,93,17,2,28,74,100,112,32,14
3707,4356811273,0,13,44,85,95,53,108,10,68,78,103
3708,4356811269,0,42,26,19,27,70,29,22,15,44,10
3709,4356811256,1,46,42,63,12,8,11,10,85,47,111
3710,4356811251,1,40,75,6,59,21,27,47,10,36,89
3711,4356811219,1,67,32,26,108,8,10,86,76,95,119
3712,4356811208,1,95,32,114,10,15,98,35,40,28,22
3713,4356811205,1,21,26,109,6,23,100,13,59,84,10
3714,4356811194,0,14,74,90,88,34,89,10,71,95,8
3715,4356811017,0,20,7,85,11,42,41,10,14,50,90
3716,4356810940,0,4,19,10,99,71,95,35,34,6,93
3717,4356810921,1,72,25,14,59,64,96,74,26,1,10
3718,4356810919,1,54,8,88,10,27,81,14,4,53,2
3719,4356810917,1,21,67,29,26,95,96,10,93,14,11
3720,4356810902,1,41,14,74,27,54,68,10,8,45,104
3721,4356810847,0,86,6,19,56,10,121,8,62,31,101
3722,4356810820,0,41,87,35,8,14,47,99,62,84,10
3723,4356810817,1,82,44,8,86,101,65,121,100,10,62
3724,4356810804,0,36,41,7,13,10,11,86,16,53,40
3725,4356810726,1,102,120,90,10,106,8,114,25,101,9
3726,4356810720,1,119,86,26,100,8,59,55,10,50,74
3727,4356810708,0,90,10,94,12,32,8,44,62,75,88
3728,4356810664,0,26,93,23,44,47,14,70,84,71,10
3729,4356810644,1,67,62,88,44,21,100,14,10,86,72
3730,4356810546,0,86,68,99,70,14,10,94,55,105,51
3731,4356810528,1,7,109,5,4,48,84,36,10,53,86
3732,4356865230,1,102,38,84,69,98,54,91,25,109,11
3733,4356859481,0,58,42,27,16,78,18,11,84,23,81
3734,4356856449,1,14,31,105,70,114,100,11,33,84,48
3735,4356854979,1,83,11,33,91,20,86,37,104,98,69
3736,4356854667,0,90,59,11,91,41,44,85,26,35,14
3737,4356854294,0,11,56,18,93,107,66,42,60,98,53
3738,4356850416,1,108,26,68,44,71,11,57,5,59,81
3739,4356849227,0,71,26,69,100,11,93,77,42,56,38
3740,4356846958,0,71,49,19,36,46,26,11,27,41,88
3741,4356845940,1,121,26,19,11,14,48,81,31,63,106
3742,4356844976,1,46,26,18,34,14,28,20,25,73,11
3743,4356844653,1,96,121,11,29,30,39,31,8,93,86
3744,4356844544,1,119,101,14,35,99,50,11,42,102,121
3745,4356844234,1,25,32,88,21,62,11,79,31,72,95
3746,4356843716,1,70,82,62,74,23,44,63,11,81,100
3747,4356843021,1,64,70,11,103,85,84,26,18,58,72
3748,4356841945,0,69,32,49,79,11,23,47,42,12,112
3749,4356841496,0,93,35,14,73,53,75,23,106,21,11
3750,4356841261,0,56,38,121,120,35,6,16,11,49,23
3751,4356841230,1,18,28,11,32,105,88,62,26,74,104
3752,4356841140,1,74,53,71,11,59,32,95,104,27,86
3753,4356840911,0,86,50,35,44,71,11,63,21,15,85
3754,4356839212,0,68,43,63,86,55,99,42,11,49,93
3755,4356838602,0,44,96,14,11,105,50,41,95,99,23
3756,4356838495,1,51,32,16,95,35,11,93,50,14,29
3757,4356837056,1,21,35,93,101,44,110,11,63,40,14
3758,4356836980,0,46,20,11,100,83,109,71,62,27,34
3759,4356836737,1,23,87,44,56,50,104,11,101,31,46
3760,4356835521,0,62,32,26,102,28,23,14,47,11,81
3761,4356834411,0,120,109,40,63,74,11,107,111,47,12
3762,4356833902,0,104,4,8,94,70,95,35,74,32,11
3763,4356832752,0,108,16,41,93,84,104,11,53,102,35
3764,4356832510,0,120,69,11,103,35,20,48,18,45,109
3765,4356832241,1,121,23,11,49,97,21,44,93,99,14
3766,4356832181,1,28,95,42,58,38,11,47,113,35,70
3767,4356832153,1,100,14,44,11,121,8,97,31,59,98
3768,4356831735,0,31,70,78,14,82,27,19,11,30,56
3769,4356831626,1,95,7,93,14,104,11,27,4,8,26
3770,4356831565,1,50,114,48,60,63,22,45,77,11,111
3771,4356831517,0,11,59,41,35,107,49,104,28,14,26
3772,4356831366,1,35,93,104,16,11,86,14,100,114,34
3773,4356831272,0,50,90,74,48,93,14,75,95,70,11
3774,4356831017,1,104,102,27,11,93,100,59,43,81,26
3775,4356830854,1,27,23,93,101,37,49,50,114,11,97
3776,4356830644,1,87,104,28,94,96,68,11,21,44,45
3777,4356830581,0,83,52,21,99,105,44,25,14,11,72
3778,4356830339,0,11,74,41,20,26,28,44,29,73,62
3779,4356829887,1,114,28,74,8,71,106,11,26,32,104
3780,4356829791,1,74,30,44,93,13,11,8,28,14,107
3781,4356829572,1,8,39,36,59,11,22,84,93,71,77
3782,4356829408,0,21,104,53,102,44,41,11,77,109,106
3783,4356829292,1,57,98,76,63,120,21,16,38,11,87
3784,4356829157,1,63,42,99,71,29,104,11,85,14,21
3785,4356829056,1,28,53,100,36,26,14,42,44,35,11
3786,4356828851,0,41,47,39,8,85,75,21,83,6,11
3787,4356828796,0,14,99,44,1,21,11,86,114,106,23
3788,4356828616,1,11,50,85,100,84,41,120,86,93,74
3789,4356828598,1,1,120,26,14,62,17,97,72,11,5
3790,4356828587,0,81,11,46,26,84,95,1,4,14,25
3791,4356828526,1,28,14,26,114,63,11,101,32,35,79
3792,4356828523,1,11,18,109,99,26,120,98,94,32,36
3793,4356828478,1,26,19,8,11,32,86,45,15,14,57
3794,4356828448,0,34,86,98,45,8,18,26,93,11,35
3795,4356828242,1,67,111,46,25,84,11,55,79,71,108
3796,4356828239,0,6,39,41,114,106,8,28,93,11,26
3797,4356828193,1,21,109,26,86,84,11,53,70,8,100
3798,4356828150,0,64,51,11,86,38,14,33,44,1,74
3799,4356828117,1,110,78,23,121,8,11,114,86,50,98
3800,4356828072,1,4,17,26,18,70,75,68,84,11,110
3801,4356827826,0,35,111,14,81,104,19,36,11,33,44
3802,4356827819,0,48,14,86,93,11,6,32,120,98,74
3803,4356827794,1,71,27,11,44,63,35,21,98,114,8
3804,4356827641,1,93,95,36,91,89,81,65,59,79,11
3805,4356827594,0,8,74,11,100,31,19,14,121,33,18
3806,4356827553,0,22,14,104,26,93,34,98,73,11,15
3807,4356827482,1,95,27,107,14,104,44,82,11,22,25
3808,4356827430,0,65,104,12,74,13,11,44,35,20,109
3809,4356827413,0,101,11,8,26,100,72,1,50,93,95
3810,4356827403,0,60,14,54,27,11,8,58,6,120,34
3811,4356827356,1,14,23,11,95,34,79,49,63,26,101
3812,4356827323,0,114,1,11,47,14,8,105,28,12,54
3813,4356827246,1,62,101,11,26,14,8,1,13,21,104
3814,4356827211,1,21,18,32,70,11,46,75,23,36,20
3815,4356827196,1,13,121,26,11,107,14,53,6,8,29
3816,4356827121,1,75,114,20,18,79,112,23,19,72,11
3817,4356827045,0,68,44,59,50,1,11,104,100,33,108
3818,4356827017,1,35,21,11,8,108,40,71,14,18,25
3819,4356827014,0,90,9,23,47,114,46,11,110,15,18
3820,4356826998,0,6,16,101,31,90,11,14,44,1,93
3821,4356826959,0,19,1,11,16,14,71,44,99,69,82
3822,4356826929,0,29,71,44,23,6,36,11,8,86,45
3823,4356826872,1,8,1,26,50,51,23,114,11,84,75
3824,4356826789,0,82,32,96,121,8,2,11,21,44,39
3825,4356826765,0,27,36,11,99,5,6,8,67,44,38
3826,4356826716,1,59,1,41,74,30,75,11,8,23,31
3827,4356826406,0,51,1,93,14,6,25,11,60,68,43
3828,4356826390,1,29,56,14,26,48,100,59,11,37,41
3829,4356826307,1,15,79,51,61,20,44,62,47,35,11
3830,4356826246,0,110,42,11,9,109,1,14,26,84,34
3831,4356826107,0,27,23,73,99,84,11,38,75,18,8
3832,4356826084,1,1,32,86,11,26,97,29,8,49,87
3833,4356826032,0,14,11,87,93,56,41,109,108,86,26
3834,4356825816,1,14,53,8,93,105,21,27,11,89,121
3835,4356825773,1,34,106,41,101,86,14,11,22,93,35
3836,4356825647,1,70,58,50,99,11,23,14,68,71,47
3837,4356825646,0,106,14,27,11,44,41,104,8,73,68
3838,4356825585,0,82,111,98,119,27,103,121,6,41,11
3839,4356825566,1,33,37,95,11,109,19,101,40,86,121
3840,4356825545,0,121,11,41,30,14,8,35,21,51,39
3841,4356825488,1,93,119,20,40,68,120,11,19,44,53
3842,4356825332,1,11,46,29,73,45,26,35,96,14,93
3843,4356825300,1,11,8,14,82,95,44,73,26,93,100
3844,4356825282,1,82,7,99,27,104,2,14,101,1,11
3845,4356825261,0,63,34,58,26,31,93,11,104,41,14
3846,4356825231,1,11,1,14,50,104,44,70,71,93,47
3847,4356825209,0,11,29,68,74,28,69,67,30,14,1
3848,4356825197,1,107,62,17,86,28,11,100,8,44,6
3849,4356825135,0,27,1,34,71,93,11,49,42,20,26
3850,4356825073,1,11,25,64,52,119,39,96,32,54,44
3851,4356825070,1,87,39,12,14,11,27,53,93,74,8
3852,4356825011,1,23,95,8,14,41,99,27,11,121,71
3853,4356825010,0,81,32,86,14,35,44,11,26,104,23
3854,4356824961,1,96,28,14,21,121,11,74,84,110,31
3855,4356824901,0,1,11,60,28,62,14,20,93,13,32
3856,4356824842,1,29,48,16,11,23,95,13,19,93,80
3857,4356824806,0,71,76,87,14,11,93,40,85,1,35
3858,4356824680,0,44,11,56,107,27,29,104,93,14,121
3859,4356824650,1,8,11,1,93,14,121,22,73,63,44
3860,4356824628,1,54,71,14,84,6,11,106,107,26,99
3861,4356824576,0,28,56,44,72,86,8,41,14,11,120
3862,4356824573,0,12,20,51,11,40,54,35,47,95,1
3863,4356824569,1,94,14,48,26,84,18,64,49,11,23
3864,4356824539,0,39,84,86,95,11,52,49,8,67,99
3865,4356824510,1,26,35,8,11,98,83,47,42,100,45
3866,4356824493,0,18,109,92,11,95,26,55,78,31,19
3867,4356824467,1,99,11,93,63,33,121,67,14,26,35
3868,4356824328,1,8,104,26,107,11,72,95,1,36,94
3869,4356824244,0,27,78,44,110,90,11,74,81,23,14
3870,4356824207,0,5,110,70,82,105,6,1,95,11,26
3871,4356824190,1,6,26,121,11,74,14,23,93,85,73
3872,4356824163,0,84,1,97,110,44,11,78,14,56,15
3873,4356824082,0,105,11,23,14,44,55,74,88,85,42
3874,4356824064,1,95,114,75,11,74,30,32,35,14,100
3875,4356824023,0,84,16,93,121,11,67,69,86,101,31
3876,4356824020,0,78,89,44,68,6,86,26,32,11,35
3877,4356824003,1,29,112,93,44,96,11,45,14,23,102
3878,4356823944,1,104,100,58,41,11,90,54,15,5,94
3879,4356823923,0,26,18,11,13,6,44,35,56,14,20
3880,4356823859,1,93,12,68,26,51,14,119,30,11,29
3881,4356823844,1,86,11,55,14,19,26,109,51,91,44
3882,4356823735,0,35,27,11,17,100,95,21,93,8,14
3883,4356823695,1,121,1,114,25,32,6,44,14,11,62
3884,4356823688,0,93,35,11,26,84,85,12,44,72,1
3885,4356823612,0,100,8,23,112,31,20,69,11,93,29
3886,4356823540,1,8,35,93,14,109,29,26,11,121,114
3887,4356823443,1,29,12,41,11,53,31,112,51,74,104
3888,4356823361,1,107,14,19,8,52,53,70,41,11,94
3889,4356823333,0,7,14,11,1,22,13,9,93,25,103
3890,4356823331,0,14,107,121,35,93,36,23,74,11,104
3891,4356823198,0,18,16,23,11,6,32,25,28,50,113
3892,4356823174,0,27,19,88,14,120,34,93,35,11,83
3893,4356823148,0,38,111,36,74,11,1,100,62,94,78
3894,4356823043,1,97,121,50,6,93,59,108,38,11,100
3895,4356822963,1,54,50,26,100,11,15,114,48,68,36
3896,4356822928,0,47,104,11,6,83,27,70,2,25,15
3897,4356822701,1,7,8,44,26,48,11,49,81,51,75
3898,4356822679,0,93,44,20,108,28,11,76,38,71,26
3899,4356822645,1,62,8,41,99,11,35,32,2,19,21
3900,4356822623,1,11,1,90,29,44,121,97,26,14,74
3901,4356822589,1,110,11,30,41,46,50,8,105,103,114
3902,4356822393,0,1,106,11,12,96,94,7,30,26,32
3903,4356822375,1,98,29,104,11,14,50,121,8,101,95
3904,4356822359,1,21,35,93,14,26,19,1,101,11,104
3905,4356822335,0,11,40,87,71,96,55,12,22,31,56
3906,4356822332,1,96,101,14,62,48,15,64,41,11,108
3907,4356822282,0,27,98,18,59,11,53,43,14,62,93
3908,4356822246,0,98,19,11,81,71,27,120,58,28,40
3909,4356822245,1,50,11,19,47,42,104,6,51,94,59
3910,4356822195,0,95,109,39,19,1,32,42,100,11,34
3911,4356822053,0,22,93,11,50,69,21,114,106,25,120
3912,4356822050,0,72,84,27,26,11,44,99,2,35,32
3913,4356822031,0,81,68,69,18,101,7,31,1,47,11
3914,4356821886,1,50,23,73,8,11,29,14,33,41,74
3915,4356821814,0,34,20,11,44,6,23,86,83,93,74
3916,4356821779,1,8,7,14,53,17,44,21,11,109,71
3917,4356821760,1,32,8,14,87,18,59,109,62,44,11
3918,4356821730,0,73,78,81,14,102,71,11,8,12,109
3919,4356821699,0,11,94,86,14,38,8,34,7,1,112
3920,4356821503,0,62,93,99,6,14,41,11,74,35,47
3921,4356821409,0,98,49,26,14,104,11,44,121,35,28
3922,4356821396,1,84,85,108,97,99,86,74,11,62,109
3923,4356821342,1,30,28,93,11,7,86,94,8,14,84
3924,4356821317,1,39,105,27,74,83,2,14,70,8,11
3925,4356821290,0,100,19,11,75,7,44,6,26,52,14
3926,4356821266,1,30,36,1,16,104,11,74,8,101,50
3927,4356821181,1,40,6,56,11,26,101,120,21,41,74
3928,4356821180,0,62,31,11,43,60,104,44,95,8,99
3929,4356821098,1,70,6,27,48,95,11,7,14,34,86
3930,4356821084,1,48,53,11,74,34,58,86,27,16,56
3931,4356820966,0,6,110,39,41,7,26,72,2,86,11
3932,4356820964,1,43,22,88,40,54,11,14,45,20,28
3933,4356820926,1,72,42,56,15,11,34,28,81,51,35
3934,4356820913,0,11,67,44,34,28,14,33,8,71,26
3935,4356820790,1,79,31,93,11,86,64,29,1,59,14
3936,4356820744,1,14,50,36,74,11,93,71,48,7,2
3937,4356820743,1,14,93,8,11,64,19,2,74,17,7
3938,4356820738,1,43,19,11,73,84,82,26,110,7,59
3939,4356820705,0,6,83,33,50,11,45,90,29,66,1
3940,4356820632,1,11,84,26,101,14,41,23,76,74,6
3941,4356820546,1,27,46,11,14,18,53,7,90,1,48
3942,4356820528,0,44,18,97,27,26,99,104,11,34,7
3943,4356820513,0,12,99,8,11,41,16,55,26,71,35
3944,4356820497,1,121,50,8,33,36,47,14,54,78,11
3945,4356820462,1,11,34,14,35,119,77,104,7,23,95
3946,4356820300,1,44,100,69,96,2,8,50,14,11,34
3947,4356820206,0,74,27,2,104,26,14,109,11,93,48
3948,4356820199,1,106,34,48,70,26,104,14,1,11,2
3949,4356820161,1,1,86,26,54,87,23,11,55,2,45
3950,4356820143,1,8,78,42,35,11,28,26,60,71,17
3951,4356867545,1,59,109,14,106,72,51,46,12,71,31
3952,4356859756,0,12,38,14,56,26,95,87,23,59,68
3953,4356858902,1,47,62,18,109,13,43,12,38,97,78
3954,4356855446,0,18,79,101,36,73,93,52,85,12,47
3955,4356854884,0,104,59,26,48,32,105,71,14,12,62
3956,4356854824,1,72,104,12,84,75,71,28,14,35,6
3957,4356849769,1,100,26,62,89,51,50,48,12,25,15
3958,4356848863,1,13,23,104,48,93,12,39,33,18,103
3959,4356848636,0,31,70,23,98,8,86,63,39,12,18
3960,4356847776,1,95,22,87,23,7,18,21,35,49,12
3961,4356847553,1,53,42,74,37,12,72,96,101,107,50
3962,4356846531,1,28,4,12,82,39,35,71,41,74,23
3963,4356846336,0,67,36,47,18,4,20,1,99,12,31
3964,4356846275,1,120,57,12,40,25,61,28,110,91,27
3965,4356845986,1,12,23,98,45,46,86,14,83,35,21
3966,4356845827,0,85,4,73,31,81,15,32,12,7,18
3967,4356845525,1,14,35,107,86,65,34,42,12,27,93
3968,4356845029,1,70,85,91,49,102,12,50,78,44,69
3969,4356844577,1,58,41,104,77,12,35,75,62,76,20
3970,4356842989,0,33,14,81,74,85,12,89,48,30,108
3971,4356842617,1,44,99,66,100,86,12,90,47,85,23
3972,4356841679,1,6,12,71,90,82,31,120,95,34,72
3973,4356839304,1,73,11,79,102,14,89,84,83,12,35
3974,4356838812,0,12,38,4,35,100,56,14,50,74,85
3975,4356838800,0,74,50,95,81,82,121,44,21,14,12
3976,4356838418,0,16,27,12,6,66,105,98,14,40,84
3977,4356837708,0,63,86,12,88,119,31,106,44,114,19
3978,4356836983,1,22,7,109,14,92,44,121,95,31,12
3979,4356836701,0,99,106,44,42,12,87,55,45,102,14
3980,4356836674,0,12,104,31,36,39,55,101,19,114,28
3981,4356836656,0,97,99,8,53,22,7,13,34,12,95
3982,4356836058,1,28,67,29,104,82,17,44,95,14,12
3983,4356835673,1,93,12,17,95,71,34,104,14,41,105
3984,4356834249,1,28,100,23,94,14,35,93,12,21,104
3985,4356833529,1,12,113,43,96,18,97,26,101,15,74
3986,4356832980,0,17,33,12,29,90,23,35,70,49,95
3987,4356832922,1,12,104,14,94,74,51,59,99,31,111
3988,4356832478,1,76,47,14,53,48,43,95,12,93,50
3989,4356831738,1,74,12,94,100,84,114,36,44,91,120
3990,4356831518,1,84,70,18,12,121,35,19,56,23,104
3991,4356831195,0,73,70,99,62,65,12,18,95,35,42
3992,4356831174,1,71,76,28,109,59,14,12,20,62,49
3993,4356830821,1,97,32,29,14,27,63,34,12,41,26
3994,4356830731,1,34,26,44,12,100,94,35,86,14,68
3995,4356830502,0,42,78,47,15,86,12,32,102,23,58
3996,4356830077,0,60,93,12,18,8,99,44,81,42,15
3997,4356829943,1,48,27,26,12,51,25,98,23,71,100
3998,4356829754,1,110,41,12,23,121,106,26,30,74,114
3999,4356829663,0,56,21,14,41,93,26,12,22,25,35
4000,4356829533,0,30,74,106,52,35,32,12,26,120,44
4001,4356829493,1,44,12,30,121,35,43,18,32,62,89
4002,4356829035,0,57,94,12,41,85,84,35,14,102,40
4003,4356828714,0,62,46,8,99,52,20,27,14,12,83
4004,4356828701,0,26,14,81,99,12,36,114,35,23,56
4005,4356828622,1,8,50,12,54,53,15,64,17,63,59
4006,4356828584,0,18,69,33,75,90,93,12,72,26,74
4007,4356828179,0,73,113,74,12,41,92,112,45,44,119
4008,4356828133,1,1,6,14,8,103,56,12,22,32,62
4009,4356828054,0,35,12,101,56,107,1,58,76,59,8
4010,4356827998,1,70,8,77,12,33,44,6,53,19,17
4011,4356827956,1,26,34,87,14,32,8,17,37,12,13
4012,4356827825,1,18,12,34,76,81,25,28,32,61,85
4013,4356827643,1,28,19,35,27,74,41,12,14,93,99
4014,4356827612,0,26,21,114,44,28,7,110,2,12,68
4015,4356827461,0,32,31,14,12,87,54,76,68,42,8
4016,4356827417,1,6,12,85,71,40,16,121,86,70,48
4017,4356827401,1,12,65,15,8,96,101,85,71,48,42
4018,4356827046,0,12,22,17,8,44,15,100,86,120,104
4019,4356826945,1,12,14,41,47,59,57,26,44,34,18
4020,4356826349,0,98,26,51,62,32,61,40,12,31,81
4021,4356826270,1,15,18,50,12,23,29,93,64,96,101
4022,4356826150,0,16,63,12,72,30,70,33,27,44,85
4023,4356825771,1,12,96,26,74,8,93,21,109,14,90
4024,4356825672,0,26,93,32,68,14,34,95,51,35,12
4025,4356825663,0,37,99,8,95,12,48,42,15,93,62
4026,4356825549,1,86,12,35,36,85,31,74,8,1,17
