,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
476,4256610474,0,90,3,26,20,8,2,74,1,97,50
477,4256610384,1,74,34,32,14,120,44,6,7,86,3
478,4256610327,0,28,29,26,6,56,3,50,44,16,30
479,4256610221,0,5,21,47,14,3,119,35,74,28,4
480,4256610140,0,74,84,50,27,102,94,3,8,44,81
481,4256610028,0,3,93,1,14,23,96,34,86,50,67
482,4256609931,1,95,3,14,15,19,20,47,86,26,18
483,4256609835,1,86,106,108,71,3,50,41,1,74,14
484,4256609809,0,28,84,22,114,85,74,3,14,8,104
485,4256624622,0,3,48,44,57,95,41,86,4,6,51
486,4256624602,0,3,14,22,41,2,104,100,26,10,49
487,4256624571,0,84,50,14,44,3,59,48,16,35,55
488,4256624342,1,32,61,12,13,43,93,58,74,56,3
489,4256624321,1,31,2,93,35,74,104,23,120,3,111
490,4256624261,1,47,18,44,14,58,67,4,3,26,22
491,4256624243,0,96,34,3,8,70,28,104,14,73,45
492,4256624214,0,74,14,3,4,12,114,25,60,1,104
493,4256624176,0,3,8,35,100,4,59,36,48,5,73
494,4256624155,1,77,5,37,61,53,3,28,18,92,19
495,4256624049,0,83,14,16,3,76,9,93,8,31,74
496,4256623995,1,3,32,16,63,81,106,54,76,1,104
497,4256623899,0,101,93,69,1,44,2,73,90,3,34
498,4256623850,1,63,104,39,12,3,16,89,1,2,7
499,4256623775,0,112,9,26,3,104,121,48,40,35,2
500,4256623766,0,10,41,68,3,44,6,73,74,84,2
501,4256623690,1,14,25,35,108,8,4,104,38,121,2
502,4256623508,0,102,38,25,95,100,27,6,110,8,76
503,4256623494,0,86,71,44,107,38,82,14,93,106,85
504,4256623194,1,75,49,6,23,38,121,34,26,44,27
505,4256623162,1,62,50,76,120,93,45,26,1,38,69
506,4256623099,1,44,8,26,70,41,38,46,52,48,94
507,4256623051,1,35,38,31,11,71,82,26,72,6,25
508,4256622960,0,93,91,20,37,63,15,10,1,38,47
509,4256624300,0,38,36,74,50,97,104,8,29,100,5
510,4256624276,1,31,38,33,35,105,9,106,44,48,26
511,4256624221,0,38,93,99,21,121,13,41,26,100,14
512,4256624151,0,34,112,61,27,98,38,6,94,99,42
513,4256623897,1,61,8,50,84,38,14,71,45,56,104
514,4256623748,1,26,6,62,74,98,38,35,14,8,75
515,4256623681,0,47,12,54,96,109,38,88,108,27,78
516,4256623524,1,90,32,38,56,74,25,75,104,21,14
517,4256623445,1,4,2,90,38,19,53,11,56,120,42
518,4256623343,0,33,30,19,114,95,100,76,23,53,38
519,4256623246,0,12,45,71,20,43,88,38,81,84,109
520,4256623204,1,41,53,70,38,32,35,112,114,81,59
521,4256623202,0,48,33,44,34,50,2,38,18,111,61
522,4256622962,1,4,8,38,70,53,21,63,27,17,2
523,4256622826,1,88,37,102,69,79,34,50,67,38,7
524,4256622708,1,36,69,28,14,59,86,38,39,5,81
525,4256622274,0,16,51,14,38,11,21,53,67,45,6
526,4256622202,0,42,103,77,56,38,106,46,29,17,70
527,4256622178,0,96,23,69,16,104,64,38,97,22,41
528,4256622071,1,22,6,50,7,109,14,25,38,84,8
529,4256622030,1,7,112,36,45,73,62,27,61,97,38
530,4256621833,0,12,53,84,7,34,38,63,58,99,93
531,4256621631,1,38,14,95,1,93,73,74,35,34,41
532,4256621532,1,62,42,49,41,38,26,22,90,35,99
533,4256621467,0,28,18,12,22,81,91,7,99,8,38
534,4256621430,1,45,94,10,64,51,38,56,22,41,40
535,4256621425,0,87,36,56,59,54,38,6,62,99,114
536,4256621171,1,121,34,38,44,39,69,31,90,8,14
537,4256621159,0,41,99,110,54,1,50,23,42,14,38
538,4256621046,0,95,14,7,38,69,68,41,44,26,35
539,4256620865,1,7,93,38,12,107,26,28,34,42,86
540,4256620798,0,62,40,60,1,113,55,61,87,38,83
541,4256620628,0,59,29,100,121,38,56,44,12,90,111
542,4256620354,1,19,17,22,38,2,62,121,110,69,67
543,4256620205,1,96,89,35,6,38,22,121,21,14,108
544,4256620178,0,63,4,38,108,56,71,73,70,9,113
545,4256619921,0,38,44,27,99,109,64,10,114,76,8
546,4256619888,0,54,10,4,87,86,119,22,14,38,93
547,4256619886,1,38,106,53,98,110,89,14,26,44,84
548,4256619621,0,23,42,71,32,49,17,109,64,38,41
549,4256619543,0,69,18,81,36,84,112,12,49,16,38
550,4256619435,0,26,61,34,79,38,35,48,85,97,44
551,4256619063,0,44,74,114,38,31,27,34,93,99,14
552,4256618844,1,74,30,50,21,38,93,54,49,14,121
553,4256618669,1,20,102,85,42,38,68,106,86,6,88
554,4256618546,0,44,101,38,98,80,11,8,17,39,27
555,4256618503,0,6,101,84,78,82,27,48,38,28,35
556,4256618491,0,11,25,8,86,2,38,26,99,14,70
557,4256618408,0,60,74,70,38,114,13,47,54,33,16
558,4256618344,1,93,2,50,8,101,31,63,13,38,30
559,4256618343,1,27,26,22,99,41,59,21,105,38,35
560,4256618161,1,14,38,10,74,31,81,114,5,44,30
561,4256618119,1,50,45,114,8,91,38,73,35,4,92
562,4256618023,1,8,97,71,74,16,83,38,104,1,44
563,4256617917,1,14,38,21,11,71,86,44,2,53,70
564,4256617589,1,85,1,57,31,14,74,4,38,44,107
565,4256617317,1,37,93,71,84,63,35,67,8,102,38
566,4256617105,0,40,1,9,96,38,65,106,104,99,33
567,4256616804,0,38,97,36,94,46,102,104,40,82,70
568,4256616803,0,26,57,38,103,63,88,58,53,61,64
569,4256616684,1,70,82,38,32,104,53,2,7,4,56
570,4256616562,1,44,38,120,93,62,111,31,11,34,78
571,4256616541,0,90,98,84,97,38,16,103,93,109,100
572,4256616367,1,104,8,61,67,35,18,44,22,36,38
573,4256616366,0,38,50,34,8,121,28,100,20,1,22
574,4256616087,0,44,1,34,97,50,29,38,31,100,19
575,4256616045,0,4,19,62,95,101,11,52,1,38,50
576,4256616038,1,26,25,121,31,97,41,44,38,86,14
577,4256616022,1,84,38,39,44,68,26,34,74,114,120
578,4256615913,0,4,94,44,1,42,2,74,99,38,93
579,4256615819,1,42,82,69,14,30,6,70,38,74,47
580,4256615792,1,18,108,4,46,70,38,19,93,30,71
581,4256615785,1,44,56,71,6,17,96,35,31,81,38
582,4256615757,0,98,13,62,18,100,38,59,15,54,35
583,4256615348,1,11,38,1,14,28,21,101,45,19,44
584,4256615182,0,8,38,29,23,87,84,7,86,82,93
585,4256615040,1,59,26,70,48,88,45,5,38,50,56
586,4256614967,0,38,10,109,121,23,110,7,4,86,30
587,4256614772,1,44,38,37,8,98,97,4,84,42,106
588,4256614731,0,101,38,47,8,81,4,63,5,10,85
589,4256614652,0,21,104,38,72,120,26,121,94,35,47
590,4256614650,0,35,38,7,89,8,3,98,81,70,67
591,4256614531,1,114,86,97,38,14,109,93,31,26,17
592,4256614418,1,42,38,8,27,35,26,44,11,22,18
593,4256614298,1,38,109,10,35,29,37,114,3,31,108
594,4256614214,0,97,38,52,70,35,14,64,22,11,31
595,4256614173,1,31,26,74,55,38,71,87,17,93,114
596,4256614080,1,119,49,6,15,95,65,46,63,17,38
597,4256613986,0,81,84,76,121,50,8,59,2,38,34
598,4256613969,1,17,48,41,101,71,27,19,2,5,38
599,4256613872,0,5,58,101,75,44,84,38,50,53,4
600,4256613857,1,34,93,17,16,38,105,14,74,44,80
601,4256613837,1,23,6,38,121,22,75,32,19,59,14
602,4256613780,0,41,84,31,6,38,112,35,95,48,56
603,4256613705,1,50,75,2,14,74,11,68,38,18,10
604,4256613437,1,22,28,38,58,68,107,102,101,75,30
605,4256613361,0,8,73,30,71,17,38,51,35,9,50
606,4256613167,0,104,23,105,28,38,83,44,78,6,59
607,4256613001,1,57,38,70,90,26,76,114,31,44,41
608,4256612967,1,9,84,39,38,106,74,27,6,93,50
609,4256612547,0,44,21,32,33,86,11,38,50,26,93
610,4256612333,0,29,44,27,14,8,38,25,22,34,104
611,4256612328,0,88,114,120,6,9,94,69,38,41,35
612,4256612302,0,74,105,90,86,121,48,4,95,38,63
613,4256612267,0,99,38,20,74,56,9,35,3,41,64
614,4256612184,0,107,99,45,67,9,88,94,38,44,26
615,4256612150,0,68,50,38,71,20,112,2,114,95,28
616,4256612144,1,27,104,114,32,109,74,2,38,85,52
617,4256612023,0,8,21,38,14,50,28,74,19,88,6
618,4256611904,1,22,5,45,74,75,69,21,76,14,38
619,4256611787,0,84,93,49,14,104,2,21,23,44,38
620,4256611717,0,38,47,36,6,84,86,41,2,27,89
621,4256611388,1,38,83,106,74,50,93,114,101,91,63
622,4256624610,0,34,14,38,114,71,22,27,28,93,26
623,4256624549,1,70,71,11,93,62,25,38,72,27,41
624,4256624526,1,104,57,93,36,38,91,102,56,44,39
625,4256624476,1,120,29,48,108,23,105,36,73,38,35
626,4256624267,0,73,26,38,41,42,97,23,35,62,46
627,4256624212,1,44,88,26,35,92,59,38,10,32,109
628,4256624047,0,38,25,8,44,79,101,39,6,102,11
629,4256623997,1,38,7,81,41,70,56,111,94,59,14
630,4256623669,0,38,44,71,29,101,42,80,8,14,2
631,4256623209,1,89,27,84,59,53,95,42,62,43,4
632,4256623175,1,79,44,54,59,110,14,43,25,41,62
633,4256623075,1,26,27,20,43,8,106,52,99,33,65
634,4256622893,1,34,77,18,81,44,43,65,70,114,9
635,4256622891,0,51,83,114,71,21,56,43,92,119,93
636,4256622793,1,70,39,43,8,26,31,86,33,44,76
637,4256622382,0,63,34,73,93,75,78,23,103,9,43
638,4256622135,0,96,8,1,2,88,35,43,119,20,121
639,4256621633,0,43,107,94,15,95,12,14,76,6,70
640,4256621566,0,12,27,74,70,84,7,14,9,43,20
641,4256621544,0,93,74,47,14,15,32,63,43,2,4
642,4256621439,1,96,43,93,22,53,17,74,33,14,71
643,4256621352,0,17,110,86,45,73,72,71,27,18,43
644,4256621124,0,99,44,121,31,27,23,109,19,43,84
645,4256621028,0,5,26,43,8,62,1,6,75,49,11
646,4256621001,1,23,42,56,6,48,37,44,108,49,43
647,4256620954,0,34,43,50,51,44,41,14,74,96,5
648,4256620878,0,41,1,43,7,6,95,75,2,28,74
649,4256620664,0,61,20,99,62,93,87,88,77,18,43
650,4256620630,1,44,43,35,99,93,74,26,121,94,14
651,4256620460,1,8,74,44,61,106,33,26,43,84,113
652,4256620334,1,14,44,2,76,27,84,8,43,22,104
653,4256620281,0,43,75,67,60,20,44,26,27,84,30
654,4256620217,1,4,2,27,43,99,105,70,49,29,106
655,4256620048,1,40,113,48,62,6,42,54,19,21,43
656,4256619579,0,93,8,88,84,121,28,43,13,4,6
657,4256619293,0,56,103,68,29,70,8,43,2,39,81
658,4256619235,1,60,92,106,40,22,120,31,43,99,48
659,4256619067,0,43,71,26,121,83,21,16,81,48,82
660,4256619064,0,70,44,58,48,89,62,95,43,4,8
661,4256618818,1,71,43,35,41,94,44,90,49,32,31
662,4256618615,0,63,35,70,120,6,101,93,53,43,16
663,4256618308,0,58,41,19,50,9,43,8,74,1,44
664,4256618242,1,8,96,91,22,76,43,102,50,26,84
665,4256618071,0,35,6,18,22,10,91,7,61,43,104
666,4256617918,1,6,43,1,95,59,2,31,14,71,10
667,4256617148,1,100,21,74,35,36,17,82,27,43,61
668,4256617127,0,43,41,55,18,90,96,35,70,32,30
669,4256617060,0,72,15,108,71,44,20,13,35,43,39
670,4256616813,1,26,35,104,6,14,47,18,58,11,43
671,4256616499,0,43,73,106,100,12,63,97,35,81,26
672,4256616397,1,43,120,99,44,26,23,14,32,35,22
673,4256616152,1,43,50,57,8,26,47,101,100,48,9
674,4256615859,0,98,110,35,74,14,53,104,43,95,2
675,4256615814,1,44,35,23,83,73,43,62,81,2,80
676,4256615528,0,14,51,71,6,43,16,113,74,100,63
677,4256615096,1,98,32,48,71,34,60,73,43,53,10
678,4256615083,0,9,43,121,67,63,1,71,51,34,119
679,4256614805,1,43,70,58,33,88,44,42,86,53,23
680,4256614569,1,18,71,67,35,84,68,74,60,63,43
681,4256614550,1,25,13,32,43,40,12,49,35,42,27
682,4256614198,0,9,4,96,44,12,101,84,2,43,21
683,4256614006,1,104,43,93,36,94,41,26,44,42,35
684,4256613915,1,43,41,98,120,104,34,93,27,50,44
685,4256613904,1,44,42,74,4,43,22,102,14,93,23
686,4256613885,1,87,42,98,27,43,104,41,39,35,22
687,4256613869,1,95,18,37,26,30,56,43,99,81,41
688,4256613779,0,93,14,44,43,84,7,60,74,35,26
689,4256613765,1,21,44,114,79,1,43,68,78,14,40
690,4256613702,0,43,8,31,5,23,84,22,34,71,6
691,4256613663,1,74,43,121,104,4,1,6,36,44,10
692,4256613562,1,41,43,114,56,71,54,21,120,48,9
693,4256613532,0,4,11,36,93,6,104,32,14,43,62
694,4256613459,1,43,94,83,1,50,91,84,75,12,7
695,4256613439,1,4,9,32,30,102,35,7,43,104,63
696,4256613004,0,23,50,63,43,51,85,93,7,4,32
697,4256612948,1,43,105,50,22,69,2,100,32,107,99
698,4256612857,0,43,30,104,35,62,29,55,83,71,98
699,4256612694,1,89,48,9,35,43,27,112,100,1,2
700,4256612607,1,7,101,71,74,111,41,1,84,43,29
701,4256612563,0,121,85,97,93,23,68,62,43,1,26
702,4256612211,0,104,27,74,43,14,109,34,26,17,16
703,4256612096,1,74,43,104,14,105,26,99,2,113,35
704,4256611807,1,69,76,68,95,8,35,96,89,43,114
705,4256611739,1,96,114,33,110,43,61,65,63,49,30
706,4256611679,1,71,44,74,43,64,9,14,23,41,36
707,4256611547,0,48,103,43,63,73,67,78,11,51,59
708,4256611349,0,42,43,35,6,114,14,82,121,50,26
709,4256611341,1,85,6,9,87,86,43,50,26,40,53
710,4256611312,1,76,111,43,15,32,71,112,4,28,21
711,4256610776,1,60,99,98,45,43,97,21,32,57,84
712,4256610616,1,86,34,14,32,52,97,112,44,93,121
713,4256610499,0,42,86,68,19,44,52,62,83,26,1
714,4256610362,0,36,4,2,58,35,56,22,52,1,113
715,4256610296,1,51,54,104,53,12,94,58,52,5,27
716,4256610013,1,41,17,52,2,27,12,71,1,93,86
717,4256609952,1,21,70,27,74,52,5,8,14,119,45
718,4256609939,0,93,33,104,23,64,49,40,70,114,52
719,4256609828,1,59,108,113,76,47,52,21,57,26,44
720,4256609787,0,101,84,9,6,121,96,52,35,67,79
721,4256609779,1,22,121,41,44,96,28,74,9,52,32
722,4256609648,1,52,109,85,63,23,30,106,41,87,56
723,4256609633,0,82,26,7,6,44,52,120,47,34,17
724,4256609627,0,114,52,101,8,14,74,86,62,93,27
725,4256609266,1,14,8,44,50,9,2,7,52,40,62
726,4256609252,1,67,14,21,12,48,22,73,44,41,52
727,4256606868,1,99,9,11,41,26,30,67,2,5,52
728,4256606583,1,41,35,58,98,44,83,74,100,52,112
729,4256606264,0,25,1,41,8,47,31,14,52,114,45
730,4256606258,0,109,26,90,63,40,94,28,8,52,14
731,4256606225,1,23,91,52,16,103,10,4,113,44,109
732,4256606161,0,84,99,67,35,101,63,8,62,52,48
733,4256606129,1,103,44,74,53,91,72,52,100,63,41
734,4256606025,0,77,52,73,35,86,48,12,95,14,44
735,4256606010,1,18,52,101,49,5,93,12,83,112,8
736,4256606008,1,53,109,6,90,52,59,26,62,68,44
737,4256605997,1,50,84,99,72,63,6,45,5,67,52
738,4256605875,1,32,85,46,73,41,8,52,28,62,44
739,4256605787,1,113,109,90,54,47,25,12,97,52,14
740,4256605777,1,52,20,87,85,40,93,110,36,6,98
741,4256605578,0,39,50,75,106,88,67,54,71,52,23
742,4256605433,0,16,8,71,35,23,90,53,41,28,52
743,4256605398,1,42,101,52,91,50,103,60,25,39,41
744,4256605351,1,93,2,52,97,121,41,23,74,44,11
745,4256605298,0,85,101,30,79,21,44,20,52,98,36
746,4256605180,1,26,64,42,88,82,84,52,94,6,48
747,4256604976,0,44,63,68,26,95,28,14,10,52,39
748,4256604911,0,98,26,89,2,110,59,61,52,50,102
749,4256604739,0,21,35,1,41,44,52,106,26,14,6
750,4256604662,0,52,1,67,75,31,103,69,82,27,36
751,4256604660,1,36,70,96,19,93,74,75,1,60,52
752,4256604647,0,28,102,60,73,52,12,22,121,49,44
753,4256604564,0,112,98,47,40,52,8,2,90,70,22
754,4256604283,1,96,104,68,26,93,1,44,35,74,52
755,4256604276,1,108,50,52,103,86,14,8,44,34,109
756,4256604244,0,103,52,76,26,31,9,69,71,8,48
757,4256604216,0,16,14,108,9,26,8,44,34,52,99
758,4256604079,1,62,74,39,28,10,26,52,9,14,44
759,4256604043,0,52,95,59,50,93,112,121,44,14,47
760,4256603736,1,62,69,16,5,21,56,7,52,61,6
761,4256603648,0,52,44,88,18,54,101,120,90,106,6
762,4256603582,0,67,104,6,5,26,45,74,52,14,71
763,4256603475,0,47,67,52,31,14,2,44,50,121,106
764,4256603399,1,52,58,11,12,49,61,16,48,78,85
765,4256603296,1,63,71,30,85,104,18,52,84,101,88
766,4256603092,0,60,71,52,104,95,101,112,15,46,42
767,4256603022,1,1,30,29,23,114,89,52,6,42,73
768,4256602973,1,1,10,25,62,35,27,8,93,52,74
769,4256602853,1,41,74,34,5,69,7,52,103,33,16
770,4256602814,1,95,81,11,104,101,12,71,4,52,44
771,4256602765,0,21,84,52,99,42,8,78,97,54,35
772,4256602283,1,7,34,6,12,18,52,39,86,62,41
773,4256601976,0,67,106,2,52,119,18,111,55,84,31
774,4256601932,0,30,78,52,48,14,8,100,73,9,2
775,4256601398,0,26,22,1,97,32,21,3,109,16,52
776,4256601190,0,64,62,52,42,59,44,36,105,16,15
777,4256601181,1,4,81,62,26,52,85,6,79,46,57
778,4256601099,1,4,93,2,52,35,46,71,99,5,32
779,4256601017,0,21,44,52,104,29,71,70,42,58,50
780,4256600832,0,93,50,26,8,79,52,74,2,44,84
781,4256600736,1,52,16,114,14,23,31,1,74,27,44
782,4256600611,1,62,78,42,33,71,68,79,52,48,72
783,4256600584,1,120,57,18,29,52,15,17,81,88,13
784,4256600256,1,14,71,33,11,9,72,58,52,35,84
785,4256600231,1,89,8,35,55,52,97,83,2,111,61
786,4256599886,1,2,11,14,52,45,121,93,97,64,70
787,4256599758,0,1,75,54,32,52,14,71,84,5,4
788,4256599709,1,27,74,14,84,52,35,6,2,42,56
789,4256599704,0,42,6,26,105,93,121,21,14,52,35
790,4256594655,1,1,48,50,27,2,94,52,26,18,71
791,4256594543,0,21,60,68,52,109,106,119,83,71,14
792,4256594470,0,93,52,34,44,25,27,86,26,14,36
793,4256594432,1,47,108,62,12,35,20,29,52,28,45
794,4256594184,0,39,97,86,23,19,68,8,101,52,1
795,4256594053,1,120,4,52,41,12,7,32,21,9,14
796,4256593897,1,57,75,93,52,25,54,6,82,46,62
797,4256593837,0,34,14,1,52,28,93,4,75,107,99
798,4256593709,1,75,32,40,17,44,93,52,25,14,35
799,4256593690,0,104,112,6,97,71,52,44,93,84,18
800,4256593585,1,63,97,93,67,52,120,32,40,1,18
801,4256592935,1,9,21,93,2,28,52,17,14,88,109
802,4256592902,1,14,13,55,48,93,52,31,71,23,68
803,4256592479,0,15,56,71,104,62,21,52,47,84,6
804,4256592351,0,41,100,119,26,48,10,114,22,52,49
805,4256592341,1,7,41,40,4,14,76,64,22,52,1
806,4256592049,1,6,52,72,84,31,95,29,74,50,100
807,4256591973,1,9,31,114,82,26,22,71,110,52,41
808,4256591903,1,41,52,114,23,22,49,121,26,112,8
809,4256591529,1,6,26,35,63,52,59,70,71,2,47
810,4256591507,0,96,75,1,114,104,52,14,93,34,44
811,4256591406,0,71,35,2,11,6,52,95,75,27,4
812,4256591237,1,114,106,44,99,2,32,26,34,52,9
813,4256591225,1,62,56,6,66,52,23,5,112,84,25
814,4256591082,1,14,99,70,84,27,52,2,63,74,120
815,4256590882,1,52,1,114,55,109,28,11,59,58,36
816,4256590870,1,121,25,52,62,44,7,9,41,30,23
817,4256590821,0,14,37,6,7,59,89,75,52,32,33
818,4256590806,1,7,52,44,101,84,1,45,50,86,120
819,4256590654,0,76,90,84,16,101,10,41,44,52,2
820,4256590583,1,37,39,48,36,22,52,33,1,29,85
821,4256590520,0,35,9,4,26,55,28,74,12,7,52
822,4256590481,1,54,62,84,31,52,80,36,1,60,26
823,4256590372,0,63,4,37,8,20,52,7,35,27,36
824,4256590153,0,74,2,93,44,9,50,52,56,6,99
825,4256589944,0,85,1,5,106,21,52,49,98,8,31
826,4256589932,0,63,1,89,19,52,109,39,99,34,44
827,4256589902,0,102,41,52,103,63,76,12,95,44,69
828,4256589754,0,84,95,33,5,8,52,23,2,44,104
829,4256589724,1,14,48,8,27,62,52,110,50,44,71
830,4256589512,1,14,19,48,52,34,76,4,101,35,69
831,4256589419,1,28,94,6,44,99,52,54,9,11,46
832,4256589334,1,46,50,33,14,93,44,52,101,78,121
833,4256589173,0,52,26,67,35,25,71,50,14,44,23
834,4256588912,0,90,78,3,36,6,5,52,58,108,26
835,4256588877,1,40,26,20,52,84,93,81,48,62,114
836,4256588180,0,50,44,52,93,4,33,26,54,100,23
837,4256624275,1,7,86,25,52,62,11,6,106,14,8
838,4256624238,0,52,95,30,4,99,93,62,104,41,28
839,4256623782,0,41,78,97,6,119,84,1,101,86,52
840,4256623683,1,26,54,52,114,50,65,63,86,32,4
841,4256623551,1,75,60,81,71,37,52,26,11,104,32
842,4256623483,0,74,9,14,88,27,86,16,52,8,99
843,4256623438,0,120,13,3,74,52,84,80,12,30,90
844,4256623230,0,52,8,104,32,103,7,35,44,78,59
845,4256623216,0,2,74,26,54,35,21,52,7,14,50
846,4256623157,0,72,105,98,90,55,43,45,54,52,42
847,4256623038,0,9,41,88,94,120,35,44,90,52,5
848,4256622908,0,13,4,106,6,27,87,51,52,77,97
849,4256622811,0,41,31,28,52,51,113,26,22,32,6
850,4256622543,1,63,27,9,41,30,44,7,104,70,52
851,4256622215,1,6,108,26,31,52,35,17,21,114,78
852,4256621703,0,52,32,16,92,64,26,1,67,75,31
853,4256621663,1,52,94,18,7,6,12,101,23,120,96
854,4256621492,0,58,13,95,52,63,28,1,70,54,41
855,4256621469,0,52,121,32,48,44,97,26,14,57,110
856,4256621451,0,95,11,52,2,59,6,32,93,14,22
857,4256621211,1,4,52,6,18,56,35,21,16,101,47
858,4256620824,0,95,44,26,8,52,2,27,5,17,31
859,4256620788,0,46,2,119,92,85,55,40,9,101,57
860,4256620776,1,41,20,35,106,55,70,68,93,101,112
861,4256620537,0,71,8,96,30,84,55,81,33,53,120
862,4256620467,1,44,48,121,55,70,86,99,56,93,14
863,4256620324,0,5,2,95,12,55,28,70,81,104,58
864,4256619841,1,69,58,76,35,50,55,62,26,109,98
865,4256619580,1,121,74,82,55,26,72,1,62,97,93
866,4256619368,1,21,55,36,71,51,11,31,62,114,70
867,4256619285,1,2,101,96,26,99,35,55,8,71,48
868,4256618961,0,23,26,71,28,27,21,6,32,55,35
869,4256618659,0,121,26,41,48,9,11,40,55,113,14
870,4256618510,0,51,67,69,90,35,101,45,68,23,55
871,4256618457,1,26,74,14,114,36,55,67,32,44,29
872,4256618275,1,36,50,5,63,28,47,48,99,35,55
873,4256618188,0,17,44,62,109,35,55,50,86,21,14
874,4256618179,1,5,35,55,101,81,18,32,6,44,14
875,4256618127,1,35,44,8,121,77,74,55,99,27,5
876,4256618126,0,119,95,82,10,72,77,26,55,70,5
877,4256618012,0,47,55,5,71,93,14,45,94,2,22
878,4256617954,1,106,93,86,21,62,31,55,97,48,26
879,4256617831,0,55,49,23,47,4,98,93,62,105,48
880,4256617628,0,31,40,55,120,36,50,63,72,73,4
881,4256617521,0,55,86,27,11,8,19,41,20,74,114
882,4256617491,1,10,55,31,26,44,2,37,6,14,96
883,4256616812,0,61,54,21,9,86,105,84,74,70,71
884,4256616777,0,74,62,72,11,61,95,91,7,103,35
885,4256616678,1,26,14,36,108,44,61,8,84,86,93
886,4256616074,1,84,6,44,26,2,95,7,61,27,9
887,4256615945,0,101,61,45,1,114,50,59,19,26,121
888,4256615915,1,44,101,110,74,29,86,61,95,93,26
889,4256615886,0,45,19,8,33,26,9,25,16,4,61
890,4256615697,0,95,61,75,98,12,44,108,60,62,99
891,4256615506,1,4,93,101,18,108,10,61,100,48,49
892,4256615439,1,7,61,81,94,32,12,34,1,104,14
893,4256615413,1,88,44,54,2,19,101,61,58,110,35
894,4256615316,0,45,77,2,61,88,50,8,35,7,31
895,4256614902,1,15,99,31,37,62,114,56,30,61,120
896,4256614675,0,22,28,42,61,84,90,14,94,105,26
897,4256614654,0,107,26,61,93,30,1,99,110,6,16
898,4256614551,0,71,88,61,108,85,95,1,49,6,74
899,4256614371,0,2,14,72,93,74,56,61,26,97,48
900,4256614326,1,27,80,2,74,14,114,35,46,61,47
901,4256614257,0,93,58,60,18,25,37,61,48,87,44
902,4256614240,1,101,61,114,106,26,36,47,86,78,14
903,4256614229,1,88,75,14,10,34,84,81,61,35,19
904,4256614038,1,39,61,93,69,28,113,54,114,50,4
905,4256613384,1,14,36,41,16,96,93,104,61,99,106
906,4256613310,1,84,62,81,95,61,41,87,11,56,119
907,4256613100,0,48,6,8,69,61,23,70,42,81,22
908,4256613049,0,15,89,35,51,102,83,56,61,39,67
909,4256612512,1,14,40,60,110,1,46,61,29,12,17
910,4256612465,1,74,48,89,61,104,42,94,31,26,81
911,4256612172,1,7,103,35,121,14,61,75,44,36,90
912,4256611651,0,9,48,44,61,105,14,47,78,4,26
913,4256611506,1,61,26,14,12,93,95,120,114,36,98
914,4256611368,1,74,42,71,44,57,101,2,35,59,61
915,4256611290,1,9,50,40,42,41,61,35,25,5,74
916,4256611262,0,62,61,35,23,59,95,58,19,81,25
917,4256611220,0,105,93,58,35,109,11,1,4,2,61
918,4256611180,1,89,58,15,56,44,22,74,36,70,61
919,4256610970,1,36,59,6,7,20,80,61,89,27,60
920,4256610710,1,12,61,32,44,62,111,39,96,9,1
921,4256610592,1,110,58,44,95,48,84,14,61,32,104
922,4256610586,0,2,78,61,34,23,10,109,5,57,46
923,4256610580,0,49,1,40,94,89,20,64,41,46,61
924,4256610560,0,61,114,11,83,121,68,26,1,59,74
925,4256610468,1,95,114,61,9,41,119,75,68,14,86
926,4256610383,0,27,32,62,44,74,61,58,13,1,86
927,4256610355,0,84,49,61,7,14,19,8,17,45,27
928,4256610352,1,99,50,69,61,30,100,7,2,82,32
929,4256610184,0,39,66,68,61,14,93,35,94,97,119
930,4256610175,1,14,90,4,85,1,32,61,74,48,93
931,4256610070,1,30,10,71,8,25,98,2,14,6,61
932,4256609965,0,31,42,61,68,88,11,119,120,81,94
933,4256609950,1,8,98,87,107,2,35,47,7,61,42
934,4256609941,0,120,35,84,20,44,94,46,61,9,22
935,4256609873,0,7,61,35,40,26,101,114,8,1,62
936,4256609685,0,61,50,2,23,26,44,1,36,86,21
937,4256609628,0,6,26,61,14,100,71,121,80,68,34
938,4256606764,1,27,26,95,93,7,73,21,18,34,61
939,4256606749,1,40,8,47,61,37,62,85,99,44,26
940,4256606549,1,2,39,6,44,94,17,61,50,95,93
941,4256606518,1,61,6,2,14,44,1,22,95,93,100
942,4256606286,0,110,36,14,1,93,32,63,28,61,26
943,4256606266,0,99,40,114,46,64,3,61,1,113,4
944,4256606192,0,7,93,33,39,61,26,40,62,80,14
945,4256606049,1,99,54,29,49,59,26,114,1,44,61
946,4256605984,1,26,11,81,12,66,44,61,8,59,22
947,4256605965,0,33,7,61,8,88,46,11,3,31,64
948,4256605726,0,13,61,70,47,42,54,79,75,93,99
949,4256605691,0,111,54,85,74,20,71,109,7,61,59
950,4256605598,1,46,48,104,61,7,78,22,70,35,27
951,4256605537,1,19,9,98,46,61,48,27,58,8,100
952,4256605390,0,93,61,26,44,53,14,59,8,11,25
953,4256605283,1,94,61,5,55,34,3,88,114,96,1
954,4256605140,1,61,6,75,71,5,22,112,1,25,59
