,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
3152,4252135418,0,35,26,71,62,1,59,83,88,61,57
3153,4252135248,0,90,95,39,32,35,44,63,1,93,26
3154,4252139801,1,14,35,27,29,74,84,53,9,6,48
3155,4252139788,1,113,104,71,74,49,106,20,54,35,27
3156,4252139039,1,108,86,101,10,95,14,27,1,96,88
3157,4252136251,0,40,109,14,84,44,27,41,97,74,89
3158,4252135294,1,41,105,27,74,114,2,82,18,14,7
3159,4252133930,1,59,120,44,47,81,35,74,99,27,96
3160,4252133857,0,31,27,67,106,96,48,87,89,44,62
3161,4252133824,1,70,49,47,8,69,26,48,44,27,9
3162,4252133107,0,90,27,106,73,56,103,50,85,26,32
3163,4252132555,1,61,62,103,1,99,14,76,27,90,94
3164,4252132490,0,59,50,27,44,57,71,99,84,109,47
3165,4252131921,1,94,42,81,73,84,100,27,26,29,62
3166,4252131908,1,8,84,27,50,14,2,15,99,120,6
3167,4252131694,1,14,27,8,1,102,81,63,50,35,114
3168,4252131626,0,112,27,34,14,26,1,94,35,4,81
3169,4252131027,0,14,8,41,27,49,12,2,7,26,94
3170,4252130075,1,40,106,35,1,8,27,30,114,44,64
3171,4252129931,0,73,101,27,31,8,78,54,79,35,1
3172,4252129710,0,86,22,23,74,114,93,27,121,55,14
3173,4252129664,1,8,74,35,114,63,86,103,27,7,97
3174,4252129367,0,84,94,96,29,41,109,46,59,87,27
3175,4252129277,1,9,74,26,27,48,35,28,62,44,2
3176,4252128881,1,32,45,27,42,8,6,69,49,93,9
3177,4252128724,0,34,39,12,96,50,6,56,27,46,28
3178,4252128607,1,35,59,41,7,2,63,27,74,32,8
3179,4252140805,1,112,109,62,28,81,56,98,4,10,72
3180,4252137130,0,53,84,104,36,10,41,28,35,32,44
3181,4252136859,0,44,1,14,59,41,56,35,36,63,28
3182,4252136657,1,50,99,28,94,41,36,74,40,35,8
3183,4252136571,0,14,28,96,62,74,59,1,106,84,9
3184,4252135535,1,18,4,28,9,37,42,88,12,41,94
3185,4252134033,0,8,21,64,81,94,28,112,35,14,1
3186,4252133811,1,106,46,28,16,1,44,50,96,85,62
3187,4252133477,0,61,59,28,73,96,110,86,84,48,69
3188,4252133219,1,95,26,42,56,59,114,50,45,44,28
3189,4252132844,1,5,18,4,80,9,28,74,14,54,11
3190,4252132697,0,48,6,44,96,9,26,99,28,1,35
3191,4252132501,1,14,32,62,41,28,56,34,104,35,86
3192,4252131997,1,96,84,16,28,26,37,36,44,93,86
3193,4252131973,1,70,121,42,97,71,96,47,28,58,65
3194,4252131852,1,70,49,28,84,113,61,101,37,14,52
3195,4252131761,1,75,68,48,10,28,12,30,41,44,7
3196,4252131656,1,14,48,44,28,120,47,71,40,49,42
3197,4252131439,1,97,74,34,104,81,14,32,28,48,114
3198,4252131034,0,17,28,71,26,1,74,18,41,12,11
3199,4252130651,1,18,34,14,28,26,67,21,86,22,104
3200,4252130468,1,95,59,71,114,28,14,74,80,31,121
3201,4252130399,1,74,90,93,35,26,71,109,2,14,28
3202,4252130330,1,68,14,85,63,33,101,28,82,41,86
3203,4252130085,1,21,68,14,50,44,109,28,43,99,93
3204,4252129907,0,60,4,28,74,86,68,1,14,11,35
3205,4252129476,1,28,59,50,109,75,112,44,51,101,53
3206,4252133842,0,110,2,39,42,9,93,29,14,44,45
3207,4252132978,1,77,46,29,31,34,13,58,56,70,104
3208,4252132677,0,109,41,44,50,70,37,93,99,29,59
3209,4252132146,1,6,9,14,7,93,84,44,29,26,35
3210,4252131181,1,44,42,94,98,97,67,14,96,32,29
3211,4252131001,0,120,35,63,90,8,29,48,14,9,41
3212,4252130159,0,32,29,42,59,57,31,38,104,47,92
3213,4252129286,1,67,84,29,86,39,2,85,110,56,6
3214,4252128913,0,67,14,28,29,7,44,74,26,119,12
3215,4252128642,0,46,74,86,101,84,29,2,14,93,41
3216,4252128570,1,4,34,26,8,93,50,44,29,7,14
3217,4252128130,0,90,104,26,29,4,72,59,45,95,74
3218,4252128013,0,114,79,29,48,86,45,62,74,8,101
3219,4252127522,0,59,88,29,14,26,62,22,44,48,34
3220,4252127319,1,60,29,32,63,48,86,14,7,26,67
3221,4252126948,1,22,12,114,101,29,38,50,44,14,121
3222,4252126831,0,14,26,62,45,29,44,8,100,101,56
3223,4252126728,1,71,62,35,10,1,114,79,84,88,29
3224,4252126571,1,87,40,93,7,31,109,26,29,6,89
3225,4252126359,1,35,97,26,45,29,41,16,14,42,90
3226,4252126225,0,19,96,71,29,1,44,60,89,72,15
3227,4252126099,1,93,26,46,79,71,29,14,18,41,74
3228,4252125889,1,81,86,44,101,8,48,68,7,29,22
3229,4252125815,0,55,105,54,6,29,71,35,121,93,50
3230,4252125486,0,97,29,44,14,36,93,86,62,71,49
3231,4252125485,1,32,41,1,94,93,56,51,108,29,8
3232,4252125430,1,6,80,90,5,74,99,3,34,29,26
3233,4252125287,1,98,53,41,17,101,62,89,111,74,29
3234,4252125226,1,74,14,44,35,86,32,28,21,7,29
3235,4252125224,1,84,104,44,49,26,50,29,58,35,30
3236,4252125189,1,93,78,29,106,94,28,3,5,40,48
3237,4252125142,0,81,106,29,84,26,86,71,94,22,93
3238,4252124968,0,55,26,14,42,41,8,31,29,9,86
3239,4252124899,0,34,29,63,40,72,41,74,22,112,54
3240,4252124836,0,32,29,42,82,106,104,84,23,87,53
3241,4252124821,1,106,84,119,29,2,67,44,11,86,121
3242,4252124741,0,65,17,83,39,48,33,29,82,34,93
3243,4252124699,1,9,75,50,26,84,45,93,114,99,29
3244,4252124631,0,23,109,26,69,44,86,121,114,29,84
3245,4252124457,1,14,45,86,72,29,7,105,26,54,96
3246,4252124454,0,76,14,101,63,29,121,11,48,8,12
3247,4252124443,1,17,120,93,94,2,9,110,68,29,34
3248,4252124317,1,63,27,29,12,25,110,44,21,87,59
3249,4252124205,1,11,47,2,32,9,72,44,49,29,60
3250,4252124166,0,86,32,14,45,31,26,8,98,29,44
3251,4252124126,0,84,29,30,108,93,14,106,44,59,9
3252,4252124078,1,11,33,9,29,120,50,109,49,62,66
3253,4252124018,0,103,101,98,114,121,59,44,29,95,14
3254,4252123915,1,95,29,4,87,121,42,112,61,37,46
3255,4252123876,1,88,17,85,2,44,75,29,32,104,96
3256,4252123770,1,2,40,29,47,11,73,93,51,27,95
3257,4252123543,1,101,29,86,9,100,26,44,23,4,28
3258,4252123326,1,64,110,29,7,22,44,46,49,6,14
3259,4252123237,1,94,26,8,44,29,49,80,106,62,12
3260,4252122978,1,7,26,110,44,94,70,114,14,55,29
3261,4252122972,1,44,99,74,37,29,114,95,39,84,82
3262,4252122892,1,7,44,90,112,74,29,54,2,23,93
3263,4252122857,0,29,30,59,99,18,42,47,71,34,35
3264,4252122854,1,26,29,93,99,17,61,114,6,14,101
3265,4252122821,0,110,93,29,26,6,106,23,7,84,97
3266,4252122678,1,93,71,84,106,28,107,29,41,82,26
3267,4252122606,0,75,28,42,88,6,78,54,25,14,29
3268,4252122552,1,9,29,34,56,28,22,99,102,6,35
3269,4252122391,0,42,45,1,114,49,27,5,103,29,74
3270,4252122189,0,14,62,7,67,31,9,94,29,35,1
3271,4252122136,1,49,106,44,29,90,64,119,94,100,1
3272,4252122074,0,1,30,59,36,16,44,62,84,48,29
3273,4252122067,1,48,35,6,71,29,44,73,121,75,96
3274,4252122012,1,22,44,29,90,1,21,5,74,82,120
3275,4252121940,1,14,29,23,104,8,50,18,28,89,54
3276,4252121846,1,100,86,110,114,45,109,29,26,8,63
3277,4252121772,1,93,14,50,32,84,114,29,17,11,28
3278,4252121688,0,62,27,68,8,39,9,29,44,106,93
3279,4252121670,1,84,17,11,26,29,55,44,1,14,114
3280,4252121658,1,5,44,61,35,94,28,29,85,16,22
3281,4252121656,0,32,23,29,114,6,43,41,44,14,94
3282,4252121404,0,44,114,6,29,26,7,36,84,32,22
3283,4252121270,0,33,4,86,29,61,36,31,109,63,1
3284,4252121233,0,7,99,82,35,44,26,36,93,114,29
3285,4252121201,1,108,81,26,64,44,14,36,29,51,11
3286,4252121183,0,100,29,101,1,90,23,8,14,94,86
3287,4252121120,1,23,53,8,26,76,44,29,94,68,6
3288,4252121119,1,29,31,41,52,84,23,90,7,22,35
3289,4252121077,1,25,94,99,86,29,96,48,42,75,101
3290,4252153732,0,82,5,52,107,12,71,30,87,67,91
3291,4252140562,0,30,53,3,7,104,72,74,4,107,17
3292,4252138548,0,74,93,106,44,33,84,120,86,30,53
3293,4252135259,1,104,35,44,6,73,62,43,108,30,49
3294,4252134945,1,98,100,41,30,35,47,99,71,26,54
3295,4252133516,1,50,30,58,41,48,94,71,44,74,31
3296,4252130507,1,44,43,87,16,11,62,30,26,69,41
3297,4252129935,0,50,86,30,74,32,87,14,42,48,109
3298,4252129804,1,86,74,35,96,7,100,12,54,90,30
3299,4252129189,0,114,68,26,4,88,60,58,30,73,9
3300,4252129042,1,4,114,50,44,62,53,30,90,35,84
3301,4252129003,0,64,120,39,106,95,79,21,30,26,48
3302,4252128796,1,2,59,30,71,114,99,90,8,48,119
3303,4252128412,1,59,113,30,74,35,44,95,75,54,91
3304,4252128324,1,6,76,30,26,56,96,71,55,121,44
3305,4252127490,1,74,8,14,101,44,50,30,90,48,97
3306,4252127043,0,62,84,93,23,63,37,30,36,121,92
3307,4252126704,1,99,2,21,62,16,101,81,93,121,30
3308,4252126552,1,47,67,30,56,33,26,102,66,77,44
3309,4252126415,1,30,17,75,94,114,33,8,50,28,44
3310,4252126386,0,46,22,21,27,30,96,102,120,81,1
3311,4252126178,0,41,86,30,52,28,44,49,112,57,108
3312,4252125707,0,14,82,41,21,93,30,44,39,119,84
3313,4252125628,1,59,34,30,99,17,9,93,100,50,1
3314,4252125609,1,35,30,26,41,83,21,114,74,69,96
3315,4252125596,1,7,23,99,54,49,30,6,96,26,47
3316,4252125494,1,93,75,32,49,28,30,40,83,74,17
3317,4252125298,1,71,72,73,39,18,58,30,103,56,59
3318,4252125106,1,92,71,38,97,30,22,48,44,110,42
3319,4252125074,0,26,5,109,48,96,99,88,35,3,30
3320,4252124952,0,50,8,41,27,11,62,30,7,71,34
3321,4252124742,1,74,30,9,36,96,26,70,63,86,93
3322,4252124693,0,35,44,34,101,30,104,113,14,70,89
3323,4252124622,0,9,30,114,38,26,40,50,35,44,81
3324,4252124398,0,44,41,22,14,62,74,30,104,114,97
3325,4252124361,1,8,50,35,77,2,56,121,100,30,31
3326,4252124286,0,6,48,30,14,121,71,86,120,9,62
3327,4252124281,1,8,104,121,80,95,83,18,22,30,41
3328,4252124274,1,9,22,93,14,55,41,8,30,71,104
3329,4252124009,1,120,36,48,47,28,30,78,110,102,93
3330,4252123807,0,114,75,30,99,6,50,93,22,33,70
3331,4252123709,0,35,14,30,23,99,109,105,53,94,32
3332,4252123556,1,41,31,95,121,26,44,30,34,103,14
3333,4252123513,1,63,75,51,48,14,28,30,59,94,62
3334,4252123327,1,26,14,68,27,48,94,73,30,114,44
3335,4252123238,1,32,26,22,28,53,71,30,93,100,74
3336,4252123146,0,9,6,17,69,114,95,119,93,100,30
3337,4252123108,1,22,105,71,30,16,62,104,114,26,44
3338,4252122976,0,26,23,93,28,77,47,4,30,20,35
3339,4252122958,1,48,74,84,30,39,71,37,54,32,69
3340,4252122938,0,89,6,7,47,41,30,42,103,26,99
3341,4252122880,1,94,72,26,20,63,16,85,30,93,79
3342,4252122831,1,120,30,6,100,68,93,56,42,47,11
3343,4252122811,1,8,44,31,114,57,94,30,121,72,86
3344,4252122746,0,26,17,32,36,14,93,106,7,39,30
3345,4252122676,1,97,14,26,86,88,30,80,25,95,1
3346,4252122645,0,30,111,11,28,93,44,68,101,114,14
3347,4252122622,1,74,14,44,97,59,64,30,2,121,6
3348,4252122075,1,95,102,97,86,50,4,35,48,30,104
3349,4252121969,0,84,74,11,69,16,8,14,62,70,30
3350,4252121863,1,31,18,30,74,59,26,44,50,14,32
3351,4252121844,1,30,112,93,114,56,58,26,41,20,83
3352,4252121785,1,110,14,50,34,8,30,82,1,120,44
3353,4252121680,0,94,59,45,26,55,9,93,30,100,44
3354,4252121552,0,71,4,67,30,43,96,58,108,6,20
3355,4252121501,1,8,30,41,72,20,73,21,17,93,32
3356,4252121486,1,30,10,121,38,22,44,98,75,28,26
3357,4252121480,0,22,30,74,41,2,36,6,48,5,27
3358,4252121468,0,74,1,4,5,41,26,30,86,9,14
3359,4252121460,0,114,30,1,94,26,16,11,8,20,21
3360,4252121352,1,31,48,101,30,8,84,26,76,62,7
3361,4252121262,0,114,30,21,71,41,14,20,36,95,48
3362,4252121260,0,107,49,42,48,17,30,120,103,94,28
3363,4252138383,1,8,25,7,32,93,102,31,43,71,67
3364,4252138158,1,84,44,60,31,1,107,111,57,39,10
3365,4252136638,1,33,106,74,75,93,14,31,60,105,44
3366,4252134872,1,45,34,84,31,88,63,77,102,59,14
3367,4252134148,1,35,83,50,78,63,75,89,40,31,44
3368,4252133900,1,31,114,62,34,101,86,42,44,9,84
3369,4252132632,0,31,99,8,67,55,39,62,63,120,5
3370,4252132129,1,41,109,31,74,78,73,61,121,84,44
3371,4252131668,0,105,81,82,90,16,44,31,93,121,58
3372,4252131467,1,50,41,93,9,31,53,2,28,34,79
3373,4252130579,0,31,95,73,50,74,111,39,14,102,8
3374,4252129507,1,48,35,56,99,74,86,26,31,67,93
3375,4252129309,1,16,114,86,31,93,88,87,45,44,8
3376,4252129188,0,8,103,70,44,31,14,41,119,34,93
3377,4252128917,1,5,31,74,99,35,50,67,41,104,93
3378,4252128670,0,121,85,76,31,120,6,50,7,44,59
3379,4252128603,0,2,109,119,105,96,70,31,85,45,61
3380,4252128554,1,41,82,28,6,68,50,59,74,31,108
3381,4252128286,1,84,50,74,31,8,64,33,14,59,44
3382,4252128274,1,31,1,96,7,86,2,49,40,56,121
3383,4252128205,1,31,93,74,26,16,2,44,50,14,34
3384,4252127494,1,7,58,31,44,22,75,12,79,32,78
3385,4252127367,1,11,63,99,14,93,26,35,44,101,31
3386,4252126951,0,8,35,42,31,69,99,48,64,90,44
3387,4252126873,1,8,26,22,121,90,34,67,31,7,44
3388,4252126750,0,104,7,31,27,41,21,17,35,44,82
3389,4252126687,1,74,14,97,71,28,26,93,84,31,35
3390,4252126657,1,84,1,74,31,10,14,32,28,27,22
3391,4252126653,0,95,49,14,40,28,74,7,31,71,44
3392,4252126516,1,41,31,28,8,6,11,84,90,50,5
3393,4252126161,1,41,79,2,31,59,44,88,62,26,22
3394,4252126130,0,10,97,119,93,77,84,60,27,31,56
3395,4252125934,0,8,31,42,17,74,50,7,97,75,1
3396,4252125925,1,105,31,49,17,1,44,20,96,62,4
3397,4252125909,0,17,106,93,9,14,44,31,26,78,36
3398,4252125806,0,49,31,104,35,94,96,4,67,86,74
3399,4252125694,0,110,27,40,31,14,4,99,96,93,8
3400,4252147974,0,94,100,73,32,78,56,36,50,85,4
3401,4252141739,0,84,32,22,121,6,62,8,68,88,53
3402,4252137923,0,14,41,35,101,16,82,44,94,71,32
3403,4252134465,0,10,71,35,2,32,44,17,86,7,59
3404,4252134017,0,39,81,67,84,100,91,75,79,99,32
3405,4252132344,1,56,94,32,109,71,95,44,35,59,104
3406,4252132065,1,26,11,50,41,74,32,44,69,16,68
3407,4252131899,1,84,26,90,39,32,48,44,14,8,45
3408,4252131779,1,54,71,62,35,104,75,26,73,32,78
3409,4252130820,0,70,69,26,32,74,91,114,82,62,45
3410,4252138711,0,44,89,56,35,33,88,49,1,106,86
3411,4252134461,0,109,14,102,84,1,8,47,35,33,74
3412,4252129419,0,86,74,75,33,2,7,59,14,12,121
3413,4252129245,1,6,57,104,89,110,45,4,112,33,59
3414,4252129076,1,33,62,58,8,64,55,103,71,51,46
3415,4252128674,1,99,58,12,44,6,33,114,26,89,108
3416,4252128153,0,21,26,84,74,114,33,52,14,2,70
3417,4252127994,0,4,84,75,93,44,82,22,33,98,8
3418,4252127899,0,93,62,33,98,50,63,94,26,2,44
3419,4252127722,1,114,49,94,33,75,40,90,62,85,96
3420,4252127681,1,74,32,35,41,68,69,60,7,33,82
3421,4252127435,1,69,26,47,71,105,121,44,95,33,100
3422,4252127318,1,33,104,44,113,93,76,34,8,26,7
3423,4252126816,1,98,34,33,8,114,26,121,57,6,81
3424,4252126673,1,2,7,57,33,8,109,5,37,82,17
3425,4252126395,0,33,16,74,50,114,40,14,93,41,121
3426,4252126131,1,85,41,22,68,94,33,7,71,93,44
3427,4252125894,0,2,33,46,120,41,84,10,28,39,35
3428,4252125834,1,110,75,41,44,33,97,11,82,74,14
3429,4252125524,0,84,28,34,47,81,14,95,33,50,94
3430,4252125379,1,26,50,28,91,33,73,72,41,12,23
3431,4252125179,1,26,2,94,32,104,33,63,11,73,41
3432,4252124830,1,23,105,44,74,86,18,75,7,82,33
3433,4252124733,1,46,12,8,71,18,2,33,54,32,74
3434,4252124470,0,106,6,84,71,114,38,23,17,121,33
3435,4252124455,1,6,14,108,95,33,17,42,105,7,97
3436,4252124034,0,71,33,79,32,37,119,60,77,114,96
3437,4252124017,1,41,63,99,33,60,45,72,74,56,26
3438,4252124004,1,6,41,33,26,57,49,84,101,73,59
3439,4252123750,0,104,42,44,114,74,41,33,23,99,59
3440,4252123224,1,8,99,34,27,32,74,57,44,33,14
3441,4252123173,1,71,93,50,14,59,2,114,7,33,34
3442,4252123008,1,46,100,33,12,85,74,114,16,5,84
3443,4252122843,0,70,33,81,93,62,34,98,4,26,14
3444,4252122830,0,82,14,27,41,95,87,63,10,33,89
3445,4252122727,1,81,72,33,65,12,32,101,27,41,37
3446,4252122493,1,71,39,93,83,75,95,23,33,105,82
3447,4252122431,1,104,26,44,33,106,41,34,56,45,74
3448,4252122394,1,60,84,94,4,7,33,12,5,16,1
3449,4252122317,0,42,4,68,71,101,114,97,7,33,35
3450,4252122303,0,95,112,72,103,101,11,70,100,33,60
3451,4252122271,1,44,94,54,10,33,84,32,69,39,86
3452,4252122040,0,112,41,6,103,87,4,71,70,33,48
3453,4252122029,1,33,14,63,62,26,17,22,16,42,44
3454,4252121979,1,50,9,6,8,56,90,84,1,46,33
3455,4252121843,1,33,10,32,65,38,26,71,84,101,80
3456,4252121831,0,36,11,33,93,35,8,1,14,74,26
3457,4252121731,0,90,1,6,22,105,33,32,62,54,43
3458,4252121354,1,80,90,63,26,78,101,102,8,104,33
3459,4252121277,0,74,67,26,114,33,14,48,102,31,89
3460,4252121209,0,99,62,35,50,33,11,71,32,14,1
3461,4252121024,1,21,17,33,73,97,71,93,4,50,35
3462,4252120917,0,86,11,55,14,53,33,16,50,8,1
3463,4252120570,0,36,2,89,33,20,44,69,63,26,97
3464,4252120359,1,94,68,93,12,33,50,25,21,53,35
3465,4252120337,0,55,93,44,33,104,22,35,14,29,70
3466,4252120335,0,41,7,93,100,14,32,9,10,33,23
3467,4252120061,1,94,106,72,46,105,74,14,33,1,60
3468,4252120001,0,77,23,21,7,61,109,92,52,33,60
3469,4252119959,1,93,67,69,57,37,7,33,104,95,80
3470,4252119850,1,61,6,99,70,21,5,97,33,45,57
3471,4252119841,1,42,33,76,110,29,101,92,51,120,65
3472,4252119767,0,81,72,84,53,98,119,6,57,68,33
3473,4252119724,1,6,56,42,77,8,95,94,33,47,93
3474,4252119708,1,109,22,58,73,35,28,62,57,33,8
3475,4252119608,1,32,35,11,93,42,70,41,33,31,87
3476,4252119591,1,7,4,8,93,21,33,95,14,34,119
3477,4252119576,1,41,33,7,14,81,13,74,73,68,104
3478,4252119543,1,44,75,7,109,14,26,33,59,12,11
3479,4252119526,0,71,59,17,48,109,33,30,101,14,8
3480,4252119481,0,114,74,9,14,34,1,104,33,75,86
3481,4252142082,0,6,8,105,107,34,44,14,28,95,78
3482,4252139142,0,34,42,28,77,63,86,16,114,14,26
3483,4252139060,1,8,34,35,55,14,93,98,79,44,109
3484,4252137228,0,22,100,35,86,26,39,34,1,74,45
3485,4252134907,1,10,47,14,50,99,36,34,78,71,44
3486,4252134869,1,34,99,68,9,81,35,2,44,26,14
3487,4252134784,1,1,76,34,87,121,86,14,67,44,71
3488,4252134447,1,121,1,34,11,62,8,84,59,41,44
3489,4252133138,1,1,93,84,44,39,34,35,41,4,26
3490,4252132583,1,38,44,26,16,106,72,34,86,14,114
3491,4252131915,1,50,14,44,100,121,34,82,107,46,81
3492,4252130627,0,36,34,7,93,1,97,26,121,94,109
3493,4252130079,0,53,12,14,41,34,74,95,7,66,50
3494,4252129848,1,46,86,114,1,87,71,28,23,14,34
3495,4252129817,1,114,112,37,34,93,58,70,84,101,44
3496,4252129187,1,7,114,34,109,91,44,8,35,59,2
3497,4252129108,0,41,14,85,34,44,108,114,93,8,104
3498,4252129090,1,71,84,5,34,93,95,10,107,94,8
3499,4252128794,0,121,8,34,75,6,43,59,14,7,38
3500,4252128654,1,95,26,34,48,40,49,65,90,104,69
3501,4252128582,0,14,7,36,93,107,34,35,75,44,40
3502,4252128562,0,14,68,7,8,34,59,99,104,44,40
3503,4252128340,1,105,51,47,41,35,5,110,34,8,44
3504,4252128266,0,70,34,84,10,106,114,97,95,35,57
3505,4252128219,1,71,22,94,34,5,99,14,26,8,41
3506,4252128213,1,22,35,2,45,67,44,71,34,106,28
3507,4252128097,0,34,71,27,54,12,82,74,110,108,8
3508,4252128065,0,68,57,21,41,34,82,35,27,99,96
3509,4252128027,1,28,7,97,44,41,34,8,6,74,76
3510,4252127834,1,10,68,99,79,85,78,23,93,50,34
3511,4252127771,1,16,63,72,34,57,32,18,93,23,54
3512,4252127650,0,44,14,7,63,35,34,54,81,62,104
3513,4252127572,0,59,97,70,26,114,44,8,90,23,34
3514,4252127552,0,119,42,57,88,34,36,14,95,10,44
3515,4252145585,1,45,106,41,10,58,71,22,99,35,4
3516,4252145435,0,88,22,83,35,14,100,41,86,93,44
3517,4252143477,0,25,71,44,50,102,94,21,114,54,35
3518,4252143105,1,99,48,74,35,59,44,41,84,23,17
3519,4252140275,0,95,111,93,22,114,63,1,35,62,15
3520,4252139606,0,79,49,23,26,27,85,15,35,70,39
3521,4252139559,1,92,35,82,5,121,49,70,112,7,25
3522,4252139159,0,96,114,27,35,84,88,26,101,95,18
3523,4252137937,0,100,12,35,32,60,114,41,8,26,94
3524,4252137195,0,8,93,14,42,98,59,54,104,35,82
3525,4252136963,1,8,75,35,44,58,71,14,50,93,2
3526,4252136918,1,62,69,89,64,108,120,74,61,75,35
3527,4252136538,0,14,17,75,15,93,26,101,35,106,44
3528,4252135983,1,39,61,37,72,47,35,65,8,36,97
3529,4252135837,1,93,74,14,36,26,21,35,8,1,2
3530,4252135436,0,35,6,101,49,22,99,36,64,1,88
3531,4252141301,1,44,36,18,21,26,62,71,8,75,28
3532,4252139793,0,103,42,78,36,39,14,20,8,15,50
3533,4252138629,1,14,3,101,53,7,50,68,100,120,36
3534,4252134385,1,2,84,59,36,54,14,27,121,95,6
3535,4252134166,1,13,19,40,26,1,96,64,49,35,36
3536,4252133825,0,27,12,8,23,36,21,104,14,121,108
3537,4252133579,0,69,85,47,9,88,98,86,106,44,36
3538,4252133103,0,44,14,99,6,121,104,36,26,58,50
3539,4252132980,0,44,8,36,35,26,84,63,93,62,121
3540,4252132830,0,114,36,63,121,82,40,14,26,16,8
3541,4252132564,1,100,67,36,111,44,26,14,61,102,49
3542,4252131889,1,110,56,84,96,50,107,10,1,36,14
3543,4252131825,0,104,14,40,62,102,44,41,6,36,26
3544,4252131778,0,73,114,84,49,8,121,14,53,36,94
3545,4252131609,0,81,105,36,99,4,38,104,10,121,41
3546,4252131332,0,14,64,36,58,57,26,17,10,44,59
3547,4252131262,0,10,74,8,84,121,14,69,36,31,109
3548,4252130406,1,48,72,95,114,26,104,5,36,100,7
3549,4252129599,0,86,54,95,80,109,14,36,78,32,41
3550,4252129582,1,6,35,44,62,43,42,26,36,32,14
3551,4252129418,1,76,63,104,36,11,101,35,77,26,41
3552,4252129192,0,30,36,1,26,58,5,13,51,44,99
3553,4252129078,1,36,74,54,14,104,67,87,59,7,26
3554,4252128947,1,7,71,26,36,109,40,107,74,104,14
3555,4252128599,1,11,95,28,16,42,36,64,104,101,68
3556,4252128574,1,21,36,32,62,28,109,64,26,14,7
3557,4252128548,1,48,61,54,87,44,26,84,36,74,56
3558,4252128541,1,92,40,110,105,59,36,84,48,28,101
3559,4252127953,1,26,41,93,28,36,44,62,14,90,67
3560,4252127919,1,4,63,36,100,94,110,105,53,6,98
3561,4252127849,0,72,68,41,42,36,93,71,80,27,75
3562,4252127664,0,93,50,14,45,78,99,36,44,22,32
3563,4252127565,0,44,85,108,11,47,6,36,2,7,59
3564,4252127337,1,6,47,93,26,7,36,67,34,84,1
3565,4252127291,0,36,79,45,14,11,87,6,1,86,2
3566,4252127252,1,46,74,2,1,36,67,21,27,7,57
3567,4252135238,1,62,46,81,9,52,37,114,110,42,100
3568,4252130701,0,56,9,75,44,53,26,86,61,84,37
3569,4252130682,1,99,85,120,106,23,96,64,37,93,12
3570,4252129040,1,63,8,37,93,44,6,105,75,77,69
3571,4252128477,1,104,1,102,41,68,37,27,14,59,71
3572,4252128197,1,97,83,10,49,88,93,37,104,41,75
3573,4252127122,0,10,78,37,26,90,44,63,84,2,6
3574,4252126584,0,35,41,1,104,53,37,7,2,23,93
3575,4252126580,1,62,101,78,96,26,37,63,17,1,48
3576,4252126579,1,2,32,35,37,22,113,62,16,56,11
3577,4252126344,1,43,32,44,93,96,97,27,22,90,37
3578,4252126177,0,63,19,5,41,33,37,9,14,80,74
3579,4252125860,0,44,106,114,37,84,104,112,8,83,26
3580,4252125421,1,36,14,81,45,26,44,96,97,112,37
3581,4252125412,0,2,81,63,26,11,47,40,37,65,45
3582,4252124677,1,70,67,59,121,114,56,22,14,37,2
3583,4252124672,1,80,73,62,44,49,106,18,35,37,9
3584,4252124453,1,70,14,37,22,93,23,17,41,32,18
3585,4252124096,1,14,37,101,44,11,6,81,93,9,69
3586,4252123846,1,47,44,41,35,54,14,37,70,2,86
3587,4252123397,0,31,8,90,37,109,110,6,107,7,46
3588,4252122994,0,72,110,26,11,74,28,14,37,97,40
3589,4252122671,1,7,37,8,9,14,89,46,44,112,74
3590,4252122657,0,7,10,105,50,41,16,37,53,35,67
3591,4252122395,0,26,97,1,14,37,68,101,25,85,41
3592,4252122256,1,100,23,120,37,63,53,114,93,42,1
3593,4252122212,1,37,84,65,21,78,59,99,23,47,44
3594,4252121802,1,11,74,12,7,44,48,112,37,40,89
3595,4252121608,0,26,14,17,36,81,8,37,16,120,7
3596,4252121540,1,34,93,26,37,49,70,56,28,60,44
3597,4252121508,1,27,11,6,37,121,100,14,35,103,62
3598,4252121071,1,9,32,70,111,35,88,37,10,25,14
3599,4252121042,0,93,36,94,74,37,1,84,9,87,57
3600,4252120952,0,63,101,37,97,106,114,79,53,19,43
3601,4252120886,1,50,37,93,39,8,104,14,26,28,58
3602,4252120864,1,18,84,94,37,62,9,2,78,22,1
3603,4252120470,0,71,12,7,10,35,14,70,26,37,97
3604,4252120073,1,35,72,25,44,8,70,36,37,46,63
3605,4252120002,0,43,73,105,7,37,109,95,26,14,50
3606,4252119948,1,37,26,8,12,62,74,59,97,110,86
3607,4252119899,0,34,35,100,95,7,8,14,26,37,46
3608,4252119882,1,8,114,86,44,98,31,88,37,59,69
3609,4252119829,1,8,14,74,50,35,71,86,26,37,110
3610,4252119511,0,8,37,7,71,4,69,56,6,14,35
3611,4252119418,0,7,35,71,42,36,59,67,86,5,37
3612,4252119296,1,10,9,14,2,37,68,1,22,28,93
3613,4252119265,1,14,41,102,16,75,21,8,37,74,45
3614,4252119136,0,74,28,14,23,96,35,36,75,37,81
