,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
3165,4351323163,1,4,21,40,98,28,87,23,9,109,63
3166,4351322927,1,9,26,16,30,113,17,14,53,114,35
3167,4351322893,1,36,27,9,14,8,63,19,94,97,96
3168,4351322854,1,6,1,9,112,100,48,74,109,95,71
3169,4351322846,0,2,41,9,14,6,99,19,22,16,74
3170,4351322828,1,9,97,6,14,27,65,96,44,41,76
3171,4351322785,1,48,35,44,9,2,97,84,6,50,53
3172,4351322781,1,6,101,27,120,71,74,9,91,97,19
3173,4351322675,0,75,45,9,74,35,16,54,21,107,8
3174,4351322583,0,91,9,72,18,27,11,19,104,54,1
3175,4351322566,1,109,50,11,9,29,7,64,98,31,8
3176,4351322544,1,45,85,1,18,9,54,14,8,38,97
3177,4351322497,1,9,46,14,16,6,101,74,62,56,94
3178,4351322424,0,28,9,44,101,15,12,62,7,52,31
3179,4351322401,0,9,32,100,64,51,63,18,26,34,44
3180,4351322388,1,93,39,23,71,121,1,22,9,74,14
3181,4351322319,0,119,9,35,14,2,26,30,59,98,36
3182,4351322300,1,72,1,89,78,23,11,9,68,34,44
3183,4351322256,0,101,14,9,74,39,26,114,106,44,38
3184,4351322223,0,59,9,7,93,19,56,44,101,14,99
3185,4351322122,1,44,46,71,107,54,27,9,86,74,49
3186,4351322083,1,30,23,99,50,14,114,44,9,98,69
3187,4351321988,1,9,48,110,27,22,101,12,104,26,3
3188,4351321936,0,9,44,59,104,14,45,8,2,99,12
3189,4351321897,1,9,41,47,11,26,67,71,44,23,30
3190,4351321837,1,93,9,14,74,6,70,49,18,48,62
3191,4351321830,1,21,9,52,19,41,20,65,30,99,70
3192,4351321672,1,44,72,35,86,38,14,50,39,9,48
3193,4351321622,1,9,35,21,41,48,26,95,28,99,44
3194,4351321604,0,8,81,62,121,10,9,31,114,49,99
3195,4351321550,0,119,9,30,71,26,40,21,36,50,23
3196,4351321476,0,104,14,70,35,49,90,26,44,9,28
3197,4351321397,0,48,72,62,57,9,16,76,32,60,37
3198,4351321362,1,56,106,114,103,28,80,9,15,86,35
3199,4351321242,1,74,1,27,11,9,69,93,14,71,95
3200,4351321162,0,74,61,78,75,35,9,72,6,23,100
3201,4351321129,1,31,29,25,95,9,82,8,19,104,44
3202,4351321113,1,74,9,14,6,25,30,114,71,67,101
3203,4351321043,1,29,93,34,99,41,114,121,9,45,100
3204,4351321042,1,18,19,31,86,32,13,111,9,8,56
3205,4351321006,0,23,14,9,10,97,99,26,11,22,27
3206,4351321005,1,104,14,17,71,9,95,84,66,2,10
3207,4351320854,0,1,100,104,97,9,74,22,2,86,23
3208,4351320617,0,86,71,93,74,21,8,94,9,26,7
3209,4351320530,1,78,114,44,59,111,100,64,56,76,9
3210,4351320505,0,9,101,28,14,63,23,31,27,104,92
3211,4351320451,1,13,44,5,21,72,107,71,36,73,9
3212,4351320446,1,95,2,9,93,84,26,59,85,7,6
3213,4351320445,1,9,107,14,86,94,74,105,73,50,95
3214,4351320441,0,78,23,14,74,104,9,50,26,8,1
3215,4351320440,0,93,9,100,14,6,59,17,106,27,42
3216,4351320395,1,1,97,30,21,101,114,9,74,75,86
3217,4351320194,0,76,93,99,35,23,9,14,41,53,26
3218,4351320052,1,109,14,92,45,84,52,9,62,28,1
3219,4351319978,1,22,62,9,99,7,1,5,34,93,84
3220,4351319977,1,38,26,63,35,32,83,14,28,9,121
3221,4351319950,0,31,107,44,77,9,74,76,90,19,14
3222,4351319947,0,32,104,74,16,14,9,12,94,29,8
3223,4351319903,1,38,26,39,53,27,1,41,74,44,9
3224,4351319838,0,14,53,29,21,9,30,68,85,8,22
3225,4351319808,0,29,17,9,27,31,35,42,41,4,99
3226,4351319799,1,9,26,44,11,7,1,28,119,101,59
3227,4351319667,1,32,71,22,104,42,100,93,9,64,21
3228,4351319567,1,121,76,14,26,7,120,21,9,114,4
3229,4351319559,1,91,9,6,119,113,65,11,29,44,67
3230,4351319534,0,62,45,9,14,38,10,79,18,44,41
3231,4351319533,0,99,71,94,30,55,9,104,34,91,1
3232,4351319526,1,8,14,35,81,93,12,23,25,86,9
3233,4351319524,1,9,18,15,96,31,104,93,86,99,6
3234,4351385779,1,101,114,112,10,69,37,46,85,86,87
3235,4351377602,1,106,90,29,46,85,59,50,89,93,10
3236,4351377056,1,63,60,99,81,10,2,14,79,68,49
3237,4351376649,1,69,21,75,10,62,84,68,113,59,29
3238,4351368046,1,82,36,47,76,86,75,10,106,102,60
3239,4351367764,1,26,114,90,74,10,11,71,80,44,27
3240,4351367642,0,62,44,14,74,10,97,53,31,6,71
3241,4351366780,0,55,85,10,86,35,44,23,90,31,109
3242,4351366483,1,10,120,67,36,76,104,84,22,64,33
3243,4351361061,0,46,19,99,79,69,12,10,39,36,53
3244,4351360233,1,14,70,13,44,93,74,71,104,25,10
3245,4351359062,1,64,10,74,95,1,14,69,114,62,76
3246,4351358324,1,70,11,88,119,10,39,89,47,85,21
3247,4351356685,1,119,94,10,99,62,68,48,28,40,31
3248,4351355602,1,74,90,14,93,28,35,31,10,44,39
3249,4351354923,1,56,27,58,10,101,2,14,22,31,69
3250,4351354706,1,109,53,34,10,90,52,59,86,14,26
3251,4351352799,0,114,25,59,99,121,10,94,12,35,74
3252,4351352314,1,70,62,83,59,42,85,10,47,48,119
3253,4351352085,1,97,10,27,38,11,34,120,35,44,47
3254,4351348816,0,74,100,103,38,93,50,112,92,97,10
3255,4351348746,1,121,74,93,15,91,54,26,63,81,10
3256,4351348598,0,67,84,74,44,48,57,98,10,29,114
3257,4351347993,0,14,93,35,99,10,38,44,21,11,67
3258,4351347649,1,104,10,47,74,84,35,14,120,72,53
3259,4351347233,1,93,119,21,60,101,110,1,23,5,10
3260,4351347055,1,110,94,14,48,10,64,44,28,5,100
3261,4351346944,1,58,63,81,55,72,10,53,93,62,35
3262,4351346705,1,1,27,97,99,85,93,45,86,20,10
3263,4351346519,1,42,21,31,67,22,59,10,101,14,119
3264,4351346473,1,10,1,74,97,100,93,29,26,4,34
3265,4351346405,0,26,31,85,14,21,98,93,10,27,61
3266,4351346100,1,47,109,44,68,10,26,40,70,14,50
3267,4351345887,1,98,84,70,44,31,63,105,10,95,32
3268,4351345512,0,10,15,42,95,35,99,114,74,58,86
3269,4351345262,0,53,88,12,28,52,10,49,64,83,67
3270,4351343805,0,10,99,95,73,119,63,112,40,106,11
3271,4351343317,1,93,105,82,10,28,53,21,47,19,60
3272,4351342386,0,49,102,10,73,36,72,51,78,100,97
3273,4351342342,0,86,102,100,14,68,98,17,10,12,44
3274,4351342050,1,41,53,17,100,31,10,64,109,56,45
3275,4351341636,0,44,14,41,45,114,10,86,47,26,93
3276,4351340331,1,121,86,1,66,31,44,23,99,18,10
3277,4351340326,1,100,20,26,74,10,44,38,14,98,32
3278,4351339942,1,28,13,19,10,23,35,81,78,30,26
3279,4351339222,0,23,18,63,16,74,120,10,42,14,81
3280,4351338559,0,91,63,93,98,92,75,44,8,10,31
3281,4351337966,0,74,37,12,70,14,10,102,104,63,21
3282,4351337897,1,104,114,40,79,41,47,10,67,14,54
3283,4351336680,0,54,10,94,27,74,44,35,14,37,41
3284,4351336375,1,75,121,47,29,10,57,86,109,38,34
3285,4351335601,0,46,74,99,10,70,59,91,35,71,82
3286,4351335409,0,63,53,44,36,68,10,100,14,47,77
3287,4351335293,0,10,22,14,44,74,26,107,114,104,12
3288,4351335024,0,8,93,21,38,20,50,10,114,27,121
3289,4351334702,0,35,14,44,42,6,10,25,99,80,26
3290,4351334574,0,53,84,44,82,10,12,98,38,68,90
3291,4351334387,0,59,36,10,48,101,105,33,14,11,6
3292,4351334221,0,29,17,56,22,35,6,109,101,10,46
3293,4351333964,0,63,10,19,44,20,8,26,90,36,74
3294,4351333905,0,94,58,21,102,10,34,104,44,83,93
3295,4351333494,0,114,40,107,100,23,26,104,10,19,106
3296,4351333376,1,22,82,48,10,93,20,17,62,104,113
3297,4351333320,0,33,59,63,89,100,10,76,8,104,40
3298,4351333166,1,99,71,10,11,111,88,31,86,42,109
3299,4351333034,1,91,74,88,51,63,48,15,26,104,10
3300,4351332955,0,95,53,10,84,19,48,75,35,100,1
3301,4351332921,0,36,84,10,44,102,45,11,8,18,20
3302,4351332827,0,23,83,94,113,53,6,86,74,10,77
3303,4351332782,1,53,93,56,18,98,76,48,29,6,10
3304,4351332652,1,35,29,59,10,93,46,57,104,58,106
3305,4351332641,1,14,71,15,26,120,10,27,44,35,114
3306,4351332334,1,81,6,35,10,14,91,74,85,101,48
3307,4351332059,1,43,57,35,8,30,52,10,47,23,94
3308,4351331465,0,62,71,59,44,98,63,114,8,10,95
3309,4351331252,0,99,44,23,8,6,107,17,39,14,10
3310,4351331218,1,25,68,10,101,111,60,14,20,64,74
3311,4351331013,0,92,53,76,10,38,97,111,50,93,6
3312,4351330953,1,14,94,101,121,53,86,10,98,31,23
3313,4351330899,1,44,35,25,101,32,10,102,110,27,104
3314,4351330667,1,26,22,10,35,109,62,74,50,32,99
3315,4351330550,1,47,27,8,21,86,94,19,71,18,10
3316,4351330342,1,104,12,26,85,93,82,10,74,45,99
3317,4351330329,0,98,55,23,19,50,27,14,8,10,56
3318,4351330297,1,62,48,92,38,53,32,10,87,40,74
3319,4351330260,0,69,44,10,56,64,78,114,18,121,31
3320,4351329964,1,10,96,66,56,121,100,23,26,113,105
3321,4351329858,1,99,100,6,44,59,121,35,10,50,110
3322,4351329575,1,38,84,26,98,8,25,34,11,107,10
3323,4351329299,0,6,74,114,10,86,29,91,104,93,50
3324,4351329216,1,93,109,106,59,48,112,104,10,27,65
3325,4351329141,1,87,63,54,19,74,10,68,97,38,14
3326,4351328908,1,30,99,76,10,23,109,93,74,121,100
3327,4351328883,0,93,10,27,82,28,57,42,114,31,119
3328,4351328676,1,105,35,16,15,112,26,100,44,94,10
3329,4351328596,0,34,8,84,35,44,101,10,11,19,68
3330,4351328336,1,93,8,11,10,100,14,68,86,31,70
3331,4351328303,1,53,61,44,35,51,74,57,8,10,14
3332,4351328239,1,47,100,86,11,6,97,40,71,10,73
3333,4351327834,1,86,44,81,27,74,55,110,14,53,10
3334,4351327719,1,30,16,29,114,23,121,10,31,86,93
3335,4351327707,1,100,85,56,105,21,84,14,10,23,94
3336,4351327539,1,103,45,41,10,8,47,114,51,35,6
3337,4351327358,1,105,91,38,10,97,62,44,22,109,15
3338,4351327352,1,27,46,18,45,101,112,6,32,10,41
3339,4351327264,1,31,22,1,84,11,41,14,49,93,10
3340,4351327206,0,105,94,93,71,10,99,34,41,97,14
3341,4351327088,0,6,76,10,53,26,25,50,62,69,44
3342,4351326929,0,45,38,31,26,10,23,28,93,8,70
3343,4351326872,0,10,35,93,78,26,74,46,32,81,44
3344,4351326820,0,38,121,100,31,50,8,10,104,107,18
3345,4351326818,1,78,74,68,87,35,121,14,86,44,10
3346,4351326672,0,44,10,2,14,16,17,26,63,34,58
3347,4351326595,0,97,84,31,8,10,81,93,34,104,99
3348,4351326586,0,76,74,119,104,10,42,47,86,8,107
3349,4351326488,0,44,12,8,59,10,94,6,61,71,2
3350,4351326396,0,10,93,79,26,1,46,105,31,14,69
3351,4351326354,1,112,26,10,93,83,17,50,96,59,14
3352,4351326283,1,99,70,48,10,71,14,35,85,26,44
3353,4351326267,0,31,25,41,121,10,32,14,108,114,42
3354,4351326059,1,114,10,63,104,85,46,31,20,59,21
3355,4351325964,0,39,26,89,120,105,21,40,22,10,85
3356,4351325907,1,68,114,22,35,67,112,99,30,10,83
3357,4351325874,0,72,18,11,26,23,101,10,12,42,21
3358,4351325838,0,32,84,100,25,69,10,39,44,109,20
3359,4351325742,1,35,93,20,31,99,73,8,10,25,63
3360,4351325612,0,120,63,72,108,1,48,10,71,21,8
3361,4351325372,1,47,26,44,21,93,10,2,45,50,31
3362,4351325261,0,81,101,28,34,10,1,31,23,14,119
3363,4351325232,0,55,89,10,84,74,88,95,45,62,72
3364,4351325013,1,73,41,104,61,52,44,71,99,86,10
3365,4351324976,1,36,1,10,62,8,47,120,86,87,71
3366,4351324690,1,99,26,10,71,74,21,50,2,14,11
3367,4351324659,1,1,104,97,23,74,10,85,22,99,14
3368,4351324375,1,104,32,72,100,10,23,48,17,27,106
3369,4351324294,1,8,34,11,100,87,53,14,10,35,121
3370,4351323986,1,11,69,44,10,2,86,27,7,40,59
3371,4351323938,0,36,75,84,34,10,14,101,44,7,53
3372,4351323869,1,61,11,14,32,10,56,41,48,105,7
3373,4351323780,0,10,8,25,33,27,34,15,44,2,73
3374,4351323756,1,18,10,14,35,1,87,17,99,70,41
3375,4351323719,0,10,6,96,36,110,93,8,44,75,22
3376,4351323647,0,19,74,40,86,11,42,31,64,10,78
3377,4351323554,0,26,29,101,35,10,72,48,68,13,120
3378,4351323513,1,85,71,1,8,68,52,38,21,10,94
3379,4351323479,1,8,14,21,35,10,44,39,7,56,6
3380,4351323231,0,71,97,8,36,39,10,46,121,86,76
3381,4351323171,1,74,36,27,10,114,91,38,11,120,2
3382,4351323097,1,107,85,19,32,62,76,34,1,10,121
3383,4351323019,0,91,1,25,35,95,10,98,2,101,14
3384,4351323014,1,21,74,93,30,50,10,84,18,53,14
3385,4351323012,1,21,14,100,53,25,102,104,26,120,10
3386,4351322885,1,32,11,86,50,10,53,14,56,62,35
3387,4351322643,1,19,71,105,53,17,11,30,10,1,46
3388,4351322642,1,26,107,8,2,10,14,50,47,106,74
3389,4351322568,1,45,41,8,23,17,10,96,86,39,74
3390,4351322425,0,14,87,18,35,101,42,10,93,66,62
3391,4351322390,0,32,79,54,10,14,62,74,57,26,18
3392,4351322297,1,14,103,10,15,28,104,51,8,109,27
3393,4351322233,0,42,26,20,108,74,91,44,17,98,10
3394,4351322224,0,50,53,26,95,51,44,10,120,8,110
3395,4351322136,1,10,71,7,29,21,93,41,58,43,26
3396,4351322017,1,34,27,10,97,6,59,18,23,79,42
3397,4351322014,1,11,10,26,7,114,101,75,74,18,98
3398,4351321895,0,99,10,22,23,25,81,32,88,26,104
3399,4351321800,1,27,21,8,39,40,10,68,101,19,45
3400,4351321763,1,50,7,110,106,70,10,76,75,14,114
3401,4351321731,1,14,10,38,42,44,58,26,84,98,105
3402,4351321727,0,14,79,32,10,62,22,100,38,121,86
3403,4351321720,0,74,104,105,32,10,50,44,99,35,31
3404,4351321675,0,1,14,35,62,26,28,10,75,96,6
3405,4351321584,0,10,69,14,30,27,6,44,56,110,84
3406,4351321582,1,64,78,101,10,80,44,14,26,81,30
3407,4351321553,1,86,96,54,10,83,58,63,73,20,50
3408,4351321406,1,10,85,121,35,26,2,44,74,97,82
3409,4351321400,0,104,93,6,41,36,50,13,100,10,67
3410,4351321157,1,101,10,87,8,41,26,93,29,31,71
3411,4351320954,0,81,35,74,102,69,99,6,10,12,93
3412,4351320922,0,17,21,11,14,80,75,82,7,35,10
3413,4351320857,1,84,2,1,10,63,100,51,86,14,121
3414,4351320850,0,41,104,14,93,10,20,105,59,45,8
3415,4351320701,1,99,44,35,76,10,21,5,104,58,66
3416,4351320657,1,32,18,26,121,6,45,10,88,37,76
3417,4351320614,1,83,44,105,14,10,18,17,32,109,34
3418,4351320480,1,10,14,99,84,6,47,71,32,22,114
3419,4351320474,1,46,10,84,17,121,98,93,30,5,8
3420,4351320410,1,44,10,121,1,19,85,119,2,74,26
3421,4351320374,1,29,6,31,73,1,54,44,47,86,10
3422,4351320370,1,102,120,14,67,81,60,70,104,17,10
3423,4351320344,1,10,104,8,59,14,93,38,40,53,83
3424,4351320328,0,108,101,100,98,11,41,1,27,85,10
3425,4351320298,1,28,83,22,40,7,2,86,5,33,10
3426,4351320295,1,27,10,26,51,48,104,72,22,6,54
3427,4351320262,1,28,44,35,121,4,10,109,32,26,6
3428,4351320155,0,10,14,6,8,11,43,25,26,100,114
3429,4351320154,1,10,99,23,36,101,26,47,114,82,19
3430,4351320122,1,22,11,17,54,44,10,2,6,47,114
3431,4351320091,1,14,53,10,1,98,8,114,74,50,100
3432,4351320086,0,5,10,68,26,121,51,113,74,22,11
3433,4351320061,1,93,19,50,41,23,10,40,14,114,16
3434,4351320053,1,99,86,22,71,15,114,12,37,63,10
3435,4351320014,0,26,97,38,14,51,23,59,27,10,8
3436,4351319762,0,31,10,108,30,52,38,45,14,93,73
3437,4351319729,1,109,14,120,8,10,85,26,78,27,74
3438,4351319696,1,7,95,8,31,29,84,10,14,68,99
3439,4351319689,0,59,61,22,10,14,44,21,71,70,78
3440,4351319634,1,98,70,51,10,35,19,99,13,31,30
3441,4351319460,1,68,12,93,31,75,28,10,114,98,85
3442,4351319458,1,33,41,93,114,2,99,120,10,29,17
3443,4351319391,0,21,18,10,30,91,102,76,121,23,93
3444,4351319324,0,41,95,93,59,10,70,52,74,83,120
3445,4351319286,0,44,14,53,46,10,110,62,109,11,31
3446,4351319285,0,104,114,93,56,45,25,70,23,121,10
3447,4351319148,1,95,10,21,8,29,90,47,109,35,93
3448,4351319126,1,59,26,2,8,84,92,10,34,52,104
3449,4351319121,0,68,93,35,95,14,56,10,101,23,100
3450,4351319043,0,59,14,71,62,27,21,81,74,40,10
3451,4351319039,1,2,56,19,6,10,86,17,7,93,39
3452,4351318966,0,97,71,14,86,26,53,44,10,34,93
3453,4351318931,1,78,109,8,79,11,84,26,10,107,102
3454,4351318926,0,79,121,109,50,97,38,103,19,10,8
3455,4351318893,1,10,59,27,101,81,45,50,43,2,8
3456,4351318817,1,62,16,101,67,22,50,2,76,10,107
3457,4351318774,1,39,10,35,13,104,6,106,81,70,32
3458,4351318770,1,88,25,26,63,109,8,14,21,10,31
3459,4351318762,1,14,10,9,36,74,53,6,94,38,101
3460,4351318728,1,8,35,27,14,26,2,59,90,6,10
3461,4351318718,1,86,9,10,71,74,26,35,44,50,14
3462,4351318648,0,8,35,102,95,14,18,26,121,10,42
3463,4351318607,0,6,74,10,26,19,93,59,22,96,120
3464,4351318495,0,50,66,44,59,38,120,107,10,34,14
3465,4351318393,0,2,104,52,83,70,109,90,22,10,27
3466,4351318323,0,85,10,88,64,44,23,34,78,26,82
3467,4351318316,1,101,2,31,121,93,91,74,10,7,86
3468,4351318272,1,50,87,38,12,10,25,1,74,40,2
3469,4351318234,0,86,56,44,34,14,21,99,69,10,6
3470,4351318227,0,10,14,86,94,2,34,19,68,44,107
3471,4351318201,1,14,9,10,32,4,42,112,73,54,87
3472,4351318168,0,46,85,99,26,101,10,93,62,14,70
3473,4351318106,0,90,100,41,101,30,35,10,6,18,74
3474,4351318025,1,114,7,64,84,95,10,86,74,14,55
3475,4351318009,1,10,11,42,47,56,35,120,23,71,28
3476,4351318001,1,26,105,104,35,50,10,63,14,59,90
3477,4351317993,1,101,114,76,2,105,17,10,8,84,50
3478,4351317961,1,109,8,14,36,29,86,23,45,7,10
3479,4351317893,1,25,10,1,101,18,52,14,33,61,63
3480,4351317860,1,59,36,110,14,20,32,4,114,112,10
3481,4351317759,0,42,5,10,51,113,35,12,94,100,93
3482,4351317696,0,104,30,21,10,27,14,63,107,72,1
3483,4351317548,1,71,6,10,84,21,81,99,36,57,89
3484,4351317525,1,26,90,56,10,6,25,70,14,42,4
3485,4351317458,0,71,99,14,82,120,20,121,10,21,27
3486,4351317431,0,53,6,10,14,8,5,28,73,58,41
3487,4351317422,0,26,10,42,68,6,5,86,107,12,23
3488,4351317403,0,89,8,100,26,94,35,39,10,121,18
3489,4351317389,0,121,19,10,7,5,99,6,75,52,62
3490,4351397270,0,108,11,40,54,113,86,27,121,119,53
3491,4351390857,1,81,91,100,80,14,106,11,62,20,72
3492,4351380778,0,86,55,53,113,82,11,83,102,100,62
3493,4351379735,0,45,11,32,114,62,55,63,64,14,53
3494,4351377146,0,32,11,19,38,26,84,74,44,114,14
3495,4351375177,0,95,11,93,79,19,104,74,12,18,100
3496,4351371076,1,94,111,44,84,11,87,20,45,40,49
3497,4351368230,0,32,35,11,21,51,26,44,99,37,110
3498,4351365781,0,21,14,93,38,11,26,88,70,58,20
3499,4351362337,1,11,62,32,53,27,48,49,25,21,14
3500,4351361227,0,25,26,11,43,59,12,30,79,56,21
3501,4351359289,1,28,19,76,11,26,33,44,106,50,81
3502,4351357555,1,47,14,83,53,11,67,29,30,56,20
3503,4351357205,1,70,35,79,114,120,21,83,11,94,95
3504,4351357047,0,11,71,73,86,26,75,84,93,19,56
3505,4351356356,1,26,57,35,74,11,121,85,44,86,38
3506,4351356226,1,59,74,84,14,56,28,34,11,109,105
3507,4351354984,0,26,35,96,102,94,11,41,4,101,6
3508,4351353295,1,28,92,1,72,54,18,14,25,11,44
3509,4351353109,1,18,99,26,109,11,42,14,35,71,36
3510,4351352763,0,44,104,23,99,11,14,16,55,113,93
3511,4351352730,1,114,22,11,47,32,76,62,6,35,23
3512,4351352644,1,53,14,44,6,107,28,11,90,101,40
3513,4351352320,1,114,11,27,60,14,58,41,46,53,42
3514,4351352012,0,95,71,103,121,28,93,11,53,70,18
3515,4351351690,1,101,110,71,11,87,33,50,83,54,94
3516,4351351333,1,31,93,18,11,29,14,25,35,44,36
3517,4351350260,0,11,69,75,85,52,101,28,47,88,35
3518,4351350163,1,32,100,33,85,112,17,53,11,22,67
3519,4351349907,1,84,93,47,113,11,99,44,14,38,22
3520,4351348756,0,104,54,59,65,35,44,46,98,110,11
3521,4351348718,1,63,59,35,104,16,11,22,14,47,98
3522,4351348449,1,11,25,26,86,96,8,44,71,14,99
3523,4351348102,1,71,66,84,11,30,90,23,21,44,56
3524,4351348051,0,58,81,11,15,26,74,8,93,113,53
3525,4351347955,0,18,48,111,20,21,26,114,11,75,45
3526,4351347373,0,41,85,21,11,69,114,93,14,36,74
3527,4351347073,0,26,86,18,33,11,100,102,42,14,56
3528,4351345862,1,42,33,59,83,95,99,62,8,11,2
3529,4351345451,0,25,11,51,21,101,99,93,98,81,40
3530,4351345419,0,30,14,41,11,63,25,26,12,38,119
3531,4351344902,0,96,14,100,95,41,97,62,105,82,11
3532,4351344522,0,95,93,36,99,15,48,16,121,50,11
3533,4351344133,1,18,86,99,31,121,93,62,28,11,46
3534,4351342782,1,23,81,18,119,98,11,7,14,50,44
3535,4351341440,1,104,93,74,11,67,87,26,114,50,14
3536,4351340595,1,28,11,61,62,69,18,102,26,95,22
3537,4351339860,1,11,114,17,74,108,41,105,59,79,42
3538,4351339486,1,29,70,114,67,8,9,26,39,94,11
3539,4351339446,1,41,109,121,68,50,19,21,62,38,11
3540,4351339437,1,86,11,28,69,76,27,106,41,14,101
3541,4351339399,0,28,64,63,59,11,14,86,102,73,99
3542,4351339363,1,11,38,64,80,88,58,27,50,22,21
3543,4351339320,1,63,99,54,113,50,22,74,11,26,19
3544,4351338848,0,19,121,101,114,67,38,11,75,28,8
3545,4351337968,0,45,14,35,84,71,62,11,34,97,41
3546,4351337964,1,50,11,84,26,1,8,42,69,35,63
3547,4351337899,1,84,82,112,14,16,48,11,110,1,77
3548,4351337787,0,63,50,26,41,11,44,32,35,95,15
3549,4351337585,0,52,54,99,11,17,62,42,101,26,8
3550,4351337452,0,109,8,50,121,75,59,11,38,41,31
3551,4351337313,0,121,78,11,8,48,107,100,23,84,26
3552,4351337192,0,40,20,77,28,82,59,11,56,60,44
3553,4351337187,1,41,19,23,33,11,59,56,74,84,28
3554,4351336847,1,15,53,18,29,11,74,26,28,36,22
3555,4351336721,1,110,50,8,73,11,57,114,21,74,20
3556,4351336684,0,50,28,48,34,43,20,11,8,74,86
3557,4351336376,0,35,32,17,108,8,54,11,92,59,53
3558,4351336372,0,62,26,106,44,18,35,93,49,11,84
3559,4351336200,0,11,120,42,14,26,88,31,93,59,39
3560,4351336160,0,16,53,98,32,11,114,8,20,101,19
3561,4351335965,1,47,16,104,14,11,32,70,101,42,94
3562,4351335822,0,78,35,101,100,30,26,11,74,48,14
3563,4351335750,0,34,8,28,95,77,74,11,27,86,78
3564,4351335585,0,105,92,11,41,109,95,84,8,35,14
3565,4351335482,1,23,91,14,12,35,17,11,20,72,93
3566,4351335396,0,73,68,38,47,11,12,27,84,25,4
3567,4351335156,0,31,101,11,8,14,40,98,51,78,50
3568,4351335140,1,11,29,30,86,35,39,59,113,63,93
3569,4351334995,0,8,11,23,36,27,1,75,38,2,14
3570,4351334842,1,44,8,14,34,11,103,2,21,26,120
3571,4351334799,1,100,38,18,14,121,110,48,44,11,97
3572,4351334392,1,14,26,1,6,19,76,64,40,11,29
3573,4351334336,0,22,106,39,74,108,109,50,11,28,47
3574,4351333962,1,99,100,89,11,14,95,56,38,74,102
3575,4351333725,1,94,22,48,1,59,14,37,11,100,71
3576,4351333321,1,112,51,101,64,71,6,11,76,44,26
3577,4351333107,1,58,98,38,121,52,88,77,11,53,37
3578,4351333064,1,21,96,105,99,63,75,11,111,95,109
3579,4351332956,0,109,99,86,107,85,11,96,14,30,44
3580,4351332495,1,48,93,103,11,91,37,94,84,42,99
3581,4351332493,1,8,11,28,73,87,41,26,103,29,57
3582,4351332369,1,86,31,60,35,11,29,8,56,73,41
3583,4351332245,1,2,110,86,44,8,3,87,27,11,74
3584,4351332127,0,11,105,17,27,19,36,16,29,62,72
3585,4351331938,0,93,62,75,19,120,41,31,14,11,121
3586,4351331837,0,14,42,76,11,68,62,109,26,16,53
3587,4351331752,1,85,16,93,47,36,23,6,13,11,120
3588,4351331741,0,33,8,80,121,11,25,44,26,14,18
3589,4351331688,0,62,8,30,100,44,45,72,27,108,11
3590,4351331681,1,67,100,11,26,23,44,14,8,20,6
3591,4351331649,1,21,29,93,48,95,71,20,11,15,101
3592,4351331010,1,94,27,93,11,31,41,29,97,100,104
3593,4351330977,1,84,31,14,104,8,83,21,88,105,11
3594,4351330942,1,12,58,105,67,35,14,74,11,34,100
3595,4351330913,0,44,91,94,72,59,11,62,108,29,100
3596,4351330845,0,114,38,44,71,121,35,11,84,86,8
3597,4351330439,1,51,82,25,74,26,14,75,11,99,45
3598,4351330301,0,86,69,17,31,52,90,96,12,11,33
3599,4351329889,1,19,40,62,26,39,11,8,14,100,44
3600,4351329885,0,11,44,14,36,104,120,28,100,65,60
3601,4351329857,0,11,69,94,18,86,111,39,63,47,6
3602,4351329852,1,104,2,71,11,36,26,28,1,35,74
3603,4351329648,1,44,6,11,63,18,29,14,15,26,20
3604,4351329578,0,63,71,6,35,47,11,70,12,27,58
3605,4351329464,0,37,12,47,16,99,36,59,11,100,93
3606,4351329168,1,53,92,11,52,114,45,1,48,26,14
3607,4351328884,1,69,93,11,44,19,1,75,26,14,110
3608,4351328807,1,93,62,27,11,14,1,73,98,50,26
3609,4351328560,1,58,11,59,67,61,62,6,41,28,14
3610,4351328358,1,23,74,98,99,1,93,14,44,11,76
3611,4351328339,0,104,44,68,95,11,81,20,45,8,31
3612,4351328130,1,8,87,14,36,41,54,71,93,11,74
3613,4351328098,1,119,58,46,11,84,44,1,69,4,49
3614,4351328026,1,41,86,13,35,11,84,36,33,70,104
3615,4351327895,1,11,91,67,20,103,41,40,74,8,98
3616,4351327786,1,11,48,104,94,14,32,59,93,63,35
3617,4351327673,0,31,8,74,103,98,109,14,86,11,38
3618,4351327646,0,30,109,99,96,11,71,31,25,44,26
3619,4351327608,1,26,38,28,77,29,99,11,86,34,31
3620,4351327547,0,74,86,50,12,114,11,38,100,14,108
3621,4351327513,1,76,108,99,15,11,35,80,106,20,47
3622,4351327476,1,14,98,6,16,35,13,11,53,26,70
3623,4351327433,1,92,11,62,14,93,86,29,100,31,8
3624,4351327116,0,73,35,45,40,69,54,11,95,79,43
3625,4351326998,1,28,63,121,56,44,84,11,104,12,73
3626,4351326966,1,33,18,35,109,27,23,2,26,28,11
3627,4351326825,0,99,95,76,42,44,86,121,21,11,46
