,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
2152,4324365653,1,106,9,59,25,107,6,20,53,86,71
2153,4324365480,0,62,26,21,82,6,44,19,114,58,8
2154,4324365116,1,41,114,120,35,9,44,6,49,46,89
2155,4324364763,0,45,9,67,93,22,6,70,35,44,101
2156,4324364641,1,74,47,14,19,44,6,64,71,59,104
2157,4324364100,1,99,30,59,48,74,44,6,19,50,41
2158,4324364044,1,89,106,59,41,28,58,113,6,22,81
2159,4324363944,0,100,83,6,114,84,104,120,86,119,35
2160,4324363749,0,88,14,75,86,48,30,6,36,29,109
2161,4324363582,0,93,44,109,74,21,10,75,104,6,14
2162,4324363490,1,27,19,15,109,6,26,63,104,18,77
2163,4324363244,1,14,110,35,50,27,6,9,82,18,104
2164,4324363102,0,14,6,41,86,35,93,100,43,99,75
2165,4324363083,1,95,102,41,46,6,48,32,25,67,27
2166,4324363045,1,8,14,71,35,98,70,62,21,10,6
2167,4324362763,1,44,114,30,59,6,49,107,101,37,14
2168,4324362657,0,76,27,20,41,73,6,114,57,84,121
2169,4324362424,0,110,75,6,84,12,104,94,101,59,32
2170,4324362332,1,18,26,23,6,8,70,20,11,56,62
2171,4324362314,0,30,41,87,20,79,35,6,47,95,103
2172,4324362130,1,6,14,93,100,8,71,54,28,99,40
2173,4324362032,0,62,50,71,32,27,44,11,104,6,101
2174,4324361972,0,6,35,45,114,44,71,33,86,18,14
2175,4324361955,0,11,56,6,27,14,43,42,114,110,81
2176,4324361821,0,71,8,14,59,45,101,27,17,6,86
2177,4324361758,1,84,86,44,90,21,104,61,6,14,51
2178,4324361574,0,44,6,100,70,53,21,11,14,18,121
2179,4324361431,1,25,14,6,18,82,43,99,20,47,84
2180,4324361053,0,15,87,19,99,42,84,64,58,8,6
2181,4324361037,1,39,104,8,44,99,74,14,93,72,6
2182,4324361009,1,6,83,94,50,111,34,51,10,78,47
2183,4324360923,1,26,7,14,94,77,18,12,8,6,100
2184,4324360922,1,104,59,41,6,14,45,54,101,74,7
2185,4324360888,0,8,14,6,35,12,59,26,109,104,81
2186,4324360819,1,120,81,94,106,6,56,119,61,7,17
2187,4324360818,0,33,6,54,101,89,65,31,36,26,104
2188,4324360710,1,6,31,78,26,44,41,74,84,14,71
2189,4324360503,0,65,121,81,63,28,14,46,6,26,120
2190,4324360440,1,14,28,70,95,99,81,44,6,56,8
2191,4324360351,1,74,48,38,79,26,100,12,6,121,120
2192,4324360317,0,8,99,53,92,7,6,93,71,111,121
2193,4324360179,0,6,64,35,93,14,53,71,99,104,32
2194,4324359948,1,6,35,26,88,105,8,44,101,82,41
2195,4324359913,0,21,100,6,63,87,99,61,104,8,44
2196,4324359897,1,29,7,63,23,104,44,6,95,59,65
2197,4324359732,1,6,54,14,57,8,71,88,35,70,46
2198,4324359634,1,105,8,93,74,18,42,55,82,11,6
2199,4324359482,1,44,11,107,114,41,23,6,86,8,35
2200,4324359343,1,7,60,101,107,91,27,42,6,114,44
2201,4324359205,0,41,93,10,113,60,6,114,42,86,74
2202,4324359071,0,56,101,26,28,18,59,6,48,41,93
2203,4324359050,0,44,6,8,13,26,85,47,53,11,7
2204,4324358931,0,11,17,35,40,39,6,90,15,99,22
2205,4324358926,0,109,12,70,84,25,48,30,6,104,105
2206,4324358874,1,86,25,6,7,36,105,26,40,94,48
2207,4324358761,0,6,44,86,9,8,74,26,112,29,84
2208,4324358658,1,14,101,6,100,105,114,69,35,26,8
2209,4324358541,0,58,96,73,6,71,74,22,44,95,14
2210,4324358540,1,99,81,26,14,93,10,22,121,50,6
2211,4324358478,1,38,7,86,50,114,14,94,41,6,60
2212,4324358468,1,21,58,114,49,80,6,86,14,93,121
2213,4324358424,1,34,14,6,8,36,11,39,77,93,18
2214,4324358218,1,63,86,48,104,41,27,6,14,47,62
2215,4324358213,1,10,70,6,8,25,14,26,35,28,95
2216,4324358137,1,95,6,44,56,63,70,55,97,114,103
2217,4324358097,0,100,31,58,85,27,6,48,55,84,57
2218,4324358007,1,84,93,6,48,28,14,35,94,70,98
2219,4324357979,1,7,12,59,63,110,106,14,26,6,49
2220,4324357965,0,22,29,71,53,14,110,54,70,26,6
2221,4324357942,1,13,34,8,35,104,17,28,49,6,9
2222,4324357926,1,14,35,7,42,81,18,95,93,57,6
2223,4324357902,1,121,19,6,67,50,74,47,114,36,16
2224,4324357855,1,54,94,16,100,83,77,106,6,41,17
2225,4324357689,1,11,6,35,82,95,96,26,101,9,47
2226,4324357630,1,98,71,50,85,110,44,63,6,100,68
2227,4324357613,0,12,2,16,22,25,6,23,44,11,13
2228,4324357460,1,7,86,9,88,6,112,27,47,94,17
2229,4324357448,1,97,49,93,63,36,6,95,59,84,58
2230,4324357432,0,36,6,35,15,99,84,18,8,41,71
2231,4324357422,0,20,6,21,95,76,19,98,99,27,110
2232,4324357419,1,64,89,102,56,6,76,42,99,19,40
2233,4324357347,0,6,44,109,34,43,101,102,104,12,41
2234,4324356970,0,43,6,62,32,11,35,95,16,52,14
2235,4324356916,1,26,84,23,76,88,6,73,106,41,14
2236,4324356879,0,95,100,45,74,59,33,110,86,14,6
2237,4324356848,1,18,27,7,82,26,6,28,19,14,93
2238,4324356739,1,61,7,18,14,16,6,25,67,85,37
2239,4324356711,0,6,101,74,106,28,9,14,84,17,35
2240,4324356640,1,6,8,35,26,9,93,87,10,59,32
2241,4324356607,0,34,54,12,47,44,59,95,30,6,7
2242,4324356606,0,27,41,93,14,6,74,34,68,20,38
2243,4324356588,0,100,6,54,99,14,106,59,86,93,41
2244,4324356587,0,10,101,32,6,21,22,99,14,44,71
2245,4324356569,1,74,11,35,93,14,43,8,26,23,6
2246,4324356558,1,35,76,53,84,104,7,75,6,88,34
2247,4324356540,1,42,40,96,20,35,6,29,33,14,75
2248,4324356512,1,108,6,46,82,93,54,56,85,99,63
2249,4324356445,0,99,16,9,42,102,14,88,37,84,6
2250,4324356289,0,86,71,99,88,87,12,6,34,23,14
2251,4324356271,1,81,94,6,31,35,58,26,99,18,59
2252,4324356247,0,110,30,34,17,70,6,120,9,63,27
2253,4324356245,0,35,14,62,52,103,84,6,36,42,18
2254,4324356244,0,15,104,21,59,95,6,14,93,98,56
2255,4324356243,0,35,49,28,92,58,6,14,30,80,22
2256,4324356202,1,36,63,44,81,27,105,6,59,19,37
2257,4324356142,1,86,71,29,20,6,12,9,59,96,21
2258,4324356078,0,8,86,38,27,18,67,50,14,102,6
2259,4324356070,1,32,6,73,114,12,56,35,62,28,26
2260,4324356059,1,93,32,23,96,17,56,44,6,74,41
2261,4324356028,0,59,21,8,95,53,48,6,30,28,62
2262,4324355974,0,14,32,77,28,93,16,6,89,20,15
2263,4324355943,0,86,103,14,21,96,54,94,6,44,38
2264,4324355894,1,75,6,93,33,84,17,13,86,99,110
2265,4324355887,1,97,69,114,11,70,59,26,49,48,6
2266,4324355820,1,92,6,121,59,93,20,71,86,31,8
2267,4324355797,1,26,44,9,29,6,39,86,105,74,68
2268,4324355786,1,87,36,93,85,33,74,14,84,6,1
2269,4324355744,0,6,14,26,84,105,8,104,94,30,106
2270,4324355718,1,36,6,71,22,28,53,94,69,27,104
2271,4324355693,1,57,70,25,56,94,59,35,6,93,92
2272,4324355680,0,6,14,32,75,109,12,42,35,26,69
2273,4324355650,0,86,20,25,6,101,23,93,41,99,32
2274,4324355636,1,46,71,101,62,14,104,108,19,112,6
2275,4324355569,1,34,29,18,44,26,52,83,6,86,41
2276,4324355406,1,74,6,44,81,93,104,32,97,26,35
2277,4324355322,0,50,86,26,94,48,35,80,7,29,6
2278,4324355318,0,93,43,80,36,50,6,47,32,14,7
2279,4324355290,1,105,53,89,34,25,6,14,44,100,96
2280,4324355215,0,88,94,6,108,7,57,120,76,112,28
2281,4324355107,1,26,91,44,33,93,72,21,6,86,14
2282,4324355105,0,20,9,110,59,16,6,74,75,85,100
2283,4324355075,1,32,84,74,6,41,93,14,28,29,27
2284,4324355001,0,17,26,114,93,49,6,74,45,22,9
2285,4324354952,0,47,41,44,34,114,35,70,6,99,18
2286,4324354914,1,35,11,6,43,73,101,8,93,105,53
2287,4324354872,1,62,74,6,29,33,14,77,8,15,45
2288,4324354817,1,60,120,82,110,16,6,19,14,59,95
2289,4324354810,1,71,69,37,48,39,22,6,15,9,35
2290,4324354809,1,6,15,48,66,14,21,62,34,82,54
2291,4324354772,1,51,59,121,91,114,87,44,6,26,74
2292,4324354742,0,9,17,22,88,53,6,45,44,70,109
2293,4324354711,0,50,83,77,6,28,99,57,36,19,9
2294,4324354667,1,93,59,36,14,26,42,6,101,104,99
2295,4324354641,1,46,121,48,25,104,77,20,6,35,17
2296,4324354631,0,60,35,33,48,18,20,86,99,34,6
2297,4324354590,0,38,8,7,14,6,32,86,15,106,74
2298,4324354575,0,32,101,44,93,6,53,35,39,74,21
2299,4324354446,0,31,15,108,85,44,121,74,6,26,99
2300,4324354434,0,99,101,38,8,6,44,26,110,74,55
2301,4324354415,1,50,32,29,69,97,101,56,25,6,114
2302,4324354379,1,6,14,11,23,35,83,101,46,99,109
2303,4324354377,1,6,44,90,23,8,65,84,16,59,26
2304,4324354302,1,22,101,99,53,44,64,86,55,73,6
2305,4324354300,1,48,44,11,32,41,6,74,37,21,8
2306,4324354275,1,86,6,95,14,74,96,114,73,8,70
2307,4324354269,1,7,62,44,77,33,81,113,35,21,6
2308,4324354255,0,35,18,58,14,6,74,9,44,81,7
2309,4324354211,1,103,45,101,86,88,6,94,99,50,33
2310,4324354200,1,104,41,6,114,70,74,95,12,44,27
2311,4324354123,1,108,104,21,107,59,87,32,26,62,6
2312,4324354094,1,45,42,18,44,39,35,74,6,78,56
2313,4324353998,0,36,72,59,9,17,26,6,110,43,35
2314,4324353952,0,14,20,78,26,114,6,81,32,30,56
2315,4324353892,1,41,104,6,23,74,93,81,34,59,14
2316,4324353821,0,86,78,10,87,46,6,96,121,19,93
2317,4324353774,0,72,11,14,93,6,67,98,41,68,26
2318,4324353772,1,99,44,6,16,26,40,93,21,30,36
2319,4324353764,0,35,100,6,17,111,27,36,93,99,98
2320,4324353752,1,6,47,75,70,99,79,114,1,50,112
2321,4324353721,0,51,6,40,68,34,44,45,71,49,21
2322,4324353701,1,35,34,70,8,27,93,6,58,42,41
2323,4324353700,0,84,121,53,17,31,6,70,85,67,73
2324,4324353656,1,6,120,59,62,52,35,68,50,29,74
2325,4324353576,1,93,21,35,14,7,104,6,44,26,32
2326,4324353575,1,6,7,29,28,8,35,26,14,60,108
2327,4324353558,0,8,67,14,95,70,99,6,84,104,63
2328,4324353535,0,106,6,104,68,56,70,58,74,41,19
2329,4324353514,0,76,14,44,34,18,105,95,60,6,101
2330,4324353509,0,74,50,15,82,6,83,71,14,86,95
2331,4324353483,1,51,44,20,14,62,74,6,27,36,99
2332,4324353477,1,112,14,53,54,6,26,74,71,107,35
2333,4324353468,1,64,6,101,39,22,32,35,28,14,81
2334,4324353457,0,73,19,95,108,30,6,44,59,70,20
2335,4324353410,0,64,30,114,28,93,32,29,6,86,73
2336,4324353402,1,119,22,47,6,84,100,42,26,104,35
2337,4324353397,0,93,41,71,6,10,48,56,27,84,40
2338,4324353364,1,14,114,74,70,50,6,41,110,18,111
2339,4324353349,0,6,102,59,64,62,14,99,53,44,41
2340,4324353339,0,26,96,121,44,94,49,71,14,6,100
2341,4324353282,1,48,28,14,84,121,46,110,6,101,64
2342,4324353272,0,69,9,46,73,6,26,71,8,84,49
2343,4324353232,1,6,92,107,96,55,11,32,45,9,120
2344,4324353218,0,43,62,67,92,6,35,105,64,114,34
2345,4324353199,1,7,50,26,22,6,99,45,119,100,109
2346,4324353153,1,16,6,44,14,47,26,87,99,35,8
2347,4324353098,1,74,102,26,104,43,14,84,50,6,105
2348,4324353095,1,95,6,8,85,34,32,27,35,98,50
2349,4324352940,1,104,35,26,9,43,114,82,6,68,70
2350,4324352930,0,6,74,99,14,86,41,19,44,52,42
2351,4324352917,1,15,18,60,89,71,82,6,22,25,26
2352,4324352904,0,109,74,54,6,14,35,10,47,44,42
2353,4324352883,0,99,8,6,35,18,14,54,20,11,74
2354,4324352862,1,74,6,77,21,14,68,31,51,121,86
2355,4324352811,1,93,84,26,62,120,6,14,25,82,15
2356,4324352797,0,8,56,84,30,120,6,14,35,121,102
2357,4324352761,1,99,22,93,71,72,104,106,6,28,27
2358,4324352606,1,44,81,6,86,7,71,114,35,82,41
2359,4324352602,1,21,8,20,79,90,95,6,14,7,23
2360,4324352580,0,44,6,94,46,114,14,88,89,20,69
2361,4324352530,1,53,110,77,64,62,35,109,6,27,56
2362,4324352498,1,14,74,44,26,41,6,104,32,107,99
2363,4324352484,1,12,86,68,104,6,93,59,111,16,21
2364,4324352270,0,40,85,67,6,103,76,57,31,104,41
2365,4324352256,1,6,82,50,21,121,9,114,8,48,54
2366,4324352253,1,109,8,69,97,14,45,63,96,23,6
2367,4324352194,0,6,60,119,26,35,27,59,88,65,74
2368,4324352147,0,8,34,101,2,21,14,27,6,23,26
2369,4324352019,1,27,75,112,83,39,21,70,74,6,93
2370,4324351996,1,64,10,120,12,21,87,11,14,6,22
2371,4324351971,1,67,105,59,74,28,6,100,17,86,68
2372,4324351939,1,67,101,14,53,114,79,26,19,69,6
2373,4324351921,0,6,50,30,70,96,104,86,121,39,34
2374,4324351920,1,59,6,108,77,48,93,72,82,105,21
2375,4324351905,0,70,8,34,19,7,6,27,28,14,50
2376,4324351904,0,62,99,42,121,14,6,86,9,113,94
2377,4324351881,0,6,26,105,18,93,14,70,114,47,17
2378,4324351866,1,61,17,21,37,6,44,25,9,86,63
2379,4324351828,0,25,106,101,6,71,120,84,45,66,44
2380,4324351789,0,22,51,28,121,26,49,41,32,112,6
2381,4324351717,1,26,54,27,6,93,8,77,86,99,74
2382,4324351710,1,41,86,6,71,64,13,7,93,20,19
2383,4324351678,0,6,44,7,74,82,12,50,112,93,119
2384,4324351656,0,56,18,21,29,43,35,6,22,102,95
2385,4324351564,0,106,36,86,6,82,19,7,112,23,14
2386,4324351552,1,71,35,26,58,21,34,6,22,93,18
2387,4324351516,0,21,63,15,95,114,58,34,9,119,6
2388,4324351472,1,64,14,121,11,59,26,101,93,6,38
2389,4324351461,0,111,33,78,71,11,56,36,64,102,6
2390,4324351454,1,69,7,86,17,22,80,6,14,8,63
2391,4324351434,0,6,86,104,45,8,113,74,103,26,35
2392,4324351378,0,39,88,37,48,77,6,23,50,70,99
2393,4324351345,0,6,99,35,44,59,58,12,109,26,53
2394,4324351344,1,121,50,59,28,93,100,23,56,51,6
2395,4324351326,0,59,89,26,90,18,33,121,6,44,63
2396,4324351295,0,14,6,101,93,29,78,92,7,90,121
2397,4324351279,1,35,119,6,93,105,47,27,14,28,15
2398,4324351232,1,62,6,10,96,98,36,26,41,58,44
2399,4324351198,0,85,40,23,83,6,7,89,39,12,37
2400,4324351169,0,49,99,42,19,6,8,39,95,71,74
2401,4324351161,0,14,104,62,6,30,50,71,21,35,8
2402,4324351136,0,14,12,73,44,6,84,74,8,27,105
2403,4324351131,1,101,32,41,81,14,93,36,6,48,53
2404,4324351101,1,86,104,35,6,93,17,41,14,105,7
2405,4324351091,0,28,73,12,78,86,23,18,6,56,100
2406,4324351090,1,58,44,27,26,22,6,84,50,35,33
2407,4324351076,0,121,52,44,6,81,85,61,48,79,95
2408,4324350974,0,39,101,44,27,95,93,63,74,32,6
2409,4324350930,1,21,6,75,38,114,84,111,100,51,35
2410,4324350920,0,8,6,104,28,119,109,23,17,106,9
2411,4324350873,1,7,28,33,44,6,22,35,104,59,25
2412,4324350867,1,6,49,14,74,55,62,121,8,47,110
2413,4324350851,1,110,98,9,6,18,81,43,30,8,31
2414,4324350824,0,19,16,26,91,93,6,100,48,23,47
2415,4324350791,1,106,74,49,27,14,99,121,44,6,84
2416,4324350789,0,7,32,34,90,6,81,10,14,70,113
2417,4324350769,0,62,39,20,58,41,43,94,23,120,6
2418,4324350734,1,26,106,6,12,78,35,10,90,75,85
2419,4324350688,1,121,71,65,30,21,53,100,48,81,6
2420,4324350675,1,88,54,114,6,49,41,70,26,13,104
2421,4324350668,0,63,26,121,105,68,8,86,44,104,6
2422,4324350562,0,93,62,106,14,69,6,27,30,70,44
2423,4324350480,0,50,8,73,11,10,7,6,114,42,104
2424,4324350463,1,95,26,8,19,100,49,20,6,74,36
2425,4324350440,0,41,49,55,6,86,20,26,111,19,63
2426,4324350409,0,6,7,44,95,27,11,105,96,15,14
2427,4324350407,0,19,66,8,6,50,10,14,74,39,107
2428,4324350364,1,6,16,100,74,38,8,17,34,21,104
2429,4324350313,1,99,100,61,89,27,40,6,62,84,64
2430,4324350298,1,110,22,9,29,97,25,14,8,6,21
2431,4324350278,1,56,32,44,26,6,82,85,23,28,8
2432,4324350269,0,71,27,93,51,94,6,8,26,119,53
2433,4324370855,1,21,44,27,58,42,4,88,90,101,7
2434,4324366631,0,95,10,7,91,40,106,74,14,84,114
2435,4324366294,1,109,94,14,44,7,41,110,53,35,30
2436,4324365443,0,28,7,71,50,62,34,35,9,113,89
2437,4324365409,1,12,35,46,18,114,104,30,95,34,7
2438,4324364049,0,22,7,72,28,14,68,26,84,121,35
2439,4324363640,0,107,7,113,23,96,30,86,93,14,59
2440,4324363214,1,34,65,82,95,119,104,85,109,7,14
2441,4324363210,1,70,14,8,7,11,41,84,23,9,67
2442,4324363075,1,20,53,109,11,14,36,97,59,17,7
2443,4324362692,1,71,21,93,77,114,23,44,63,70,7
2444,4324362587,0,14,12,16,59,11,18,44,7,8,26
2445,4324362367,1,108,14,27,7,67,44,57,26,45,8
2446,4324361537,0,23,33,41,7,95,94,53,8,93,30
2447,4324361498,1,7,65,21,61,39,59,35,16,64,73
2448,4324361467,0,7,35,36,27,71,44,51,96,26,50
2449,4324361143,0,7,41,80,95,86,101,11,44,93,35
2450,4324361113,1,86,14,17,67,26,43,7,121,12,42
2451,4324360643,0,28,59,15,8,35,44,95,7,93,49
2452,4324360466,1,71,8,81,7,9,99,35,85,84,78
2453,4324360465,1,64,71,50,72,51,105,114,7,27,73
2454,4324360448,0,26,19,35,44,36,74,14,7,104,100
2455,4324360361,0,7,44,10,23,99,28,75,14,104,31
2456,4324359874,1,42,14,7,88,26,86,113,41,114,60
2457,4324359787,1,74,32,44,94,18,7,14,31,12,86
2458,4324359648,0,7,44,23,36,11,71,88,46,109,18
2459,4324359596,1,14,106,71,7,8,119,114,9,75,28
2460,4324359393,0,14,50,73,18,67,7,26,44,88,83
2461,4324359247,1,74,23,44,50,120,7,100,93,70,112
2462,4324359039,1,7,30,35,110,44,26,101,100,72,53
2463,4324358988,1,114,7,35,91,99,46,56,59,23,45
2464,4324358940,1,8,7,114,20,102,71,74,121,14,42
2465,4324358616,1,8,7,16,77,14,27,18,101,9,53
2466,4324358572,0,76,35,113,20,52,45,7,36,2,104
2467,4324358438,0,74,7,26,11,61,8,14,53,59,36
2468,4324358379,1,7,113,14,85,81,109,25,106,71,26
2469,4324358291,0,26,7,42,48,101,20,12,104,71,11
2470,4324358215,1,34,114,29,93,7,11,109,31,100,64
2471,4324358192,1,11,7,2,109,14,44,12,26,21,70
2472,4324358148,0,28,86,41,18,8,107,7,103,44,63
2473,4324358106,0,101,33,41,7,93,104,63,13,97,62
2474,4324358041,1,12,8,7,44,35,20,41,13,75,110
2475,4324357919,0,66,19,44,112,74,109,7,100,97,101
2476,4324357904,0,120,22,7,101,25,97,74,44,45,103
2477,4324357815,1,60,7,23,104,48,51,38,36,14,46
2478,4324357688,0,81,7,74,57,8,91,54,73,46,93
2479,4324357430,0,86,121,62,74,104,7,8,82,38,14
2480,4324357124,1,48,7,49,8,75,119,86,44,26,95
2481,4324357053,1,56,34,26,35,8,95,7,14,104,108
2482,4324356854,1,8,32,23,26,21,104,18,7,67,61
2483,4324356791,1,44,26,35,101,43,32,62,7,54,47
2484,4324356744,0,19,17,34,14,69,27,23,32,7,121
2485,4324356690,1,104,95,71,20,105,7,35,14,10,61
2486,4324356609,0,14,29,7,8,60,90,35,82,27,86
2487,4324356308,1,104,98,36,95,42,47,15,7,93,19
2488,4324356187,0,7,11,46,31,57,47,41,44,94,14
2489,4324356083,1,101,48,7,95,96,64,26,88,1,20
2490,4324356082,1,7,54,9,14,25,114,121,62,89,97
2491,4324355651,1,10,26,23,109,86,76,38,7,106,110
2492,4324355481,0,14,74,7,35,26,64,8,101,119,36
2493,4324355434,0,14,7,44,21,34,8,35,74,104,93
2494,4324355263,1,14,33,9,7,99,8,104,74,53,50
2495,4324355230,0,7,53,86,56,41,84,93,36,120,100
2496,4324355225,0,114,99,44,18,77,53,88,42,98,7
2497,4324355104,0,53,97,18,82,71,14,93,7,74,8
2498,4324355002,1,62,8,7,17,36,107,56,14,114,99
2499,4324354961,0,11,29,82,87,74,7,51,88,50,10
2500,4324354615,1,9,21,23,93,44,14,10,114,91,7
2501,4324354280,0,25,71,32,104,26,7,103,97,67,86
2502,4324354278,1,20,7,97,89,43,66,15,33,41,86
2503,4324354241,0,8,82,12,34,17,121,68,81,7,101
2504,4324354234,0,95,114,86,120,23,49,14,39,32,7
2505,4324354222,1,51,7,9,50,47,80,76,29,85,35
2506,4324354169,0,81,14,104,44,74,41,8,26,99,7
2507,4324354156,1,63,119,81,71,7,32,22,64,8,21
2508,4324354093,1,8,95,11,86,20,74,23,9,7,26
2509,4324354009,1,53,62,49,47,30,41,68,7,72,67
2510,4324353975,1,42,18,12,11,39,99,23,26,7,14
2511,4324353927,0,14,90,86,82,21,44,34,7,32,88
2512,4324353901,0,104,71,7,86,45,22,74,47,32,35
2513,4324353732,0,64,59,7,91,14,97,95,8,34,58
2514,4324353676,1,7,44,8,18,13,82,27,53,49,16
2515,4324353598,0,62,8,11,82,91,27,44,9,38,7
2516,4324353466,1,7,26,74,70,93,42,86,80,95,23
2517,4324353368,1,9,44,34,27,58,97,121,26,93,7
2518,4324353337,1,75,84,114,59,35,7,33,41,104,96
2519,4324353305,1,13,86,112,7,44,99,29,50,14,94
2520,4324353299,0,7,14,25,26,99,71,74,35,54,18
2521,4324353136,1,74,97,30,94,8,7,50,26,99,114
2522,4324353088,0,76,73,16,7,53,62,68,11,81,21
2523,4324353050,1,11,14,7,74,38,104,95,82,94,36
2524,4324353036,1,26,14,77,86,105,7,21,18,8,32
2525,4324352984,0,12,81,35,71,8,14,7,105,26,15
2526,4324352976,1,26,12,85,81,44,14,42,7,28,79
2527,4324352907,1,7,82,121,28,8,99,62,93,97,114
2528,4324352884,1,7,17,59,26,114,93,41,28,84,43
2529,4324352792,1,17,7,51,25,114,14,31,93,27,94
2530,4324352603,1,11,86,29,74,8,44,7,9,27,99
2531,4324352461,1,23,99,8,18,28,26,19,82,7,27
2532,4324352437,1,55,119,50,7,12,95,44,105,14,98
2533,4324352410,0,77,8,86,97,23,34,95,109,7,42
2534,4324352337,1,93,81,39,26,7,15,35,22,37,10
2535,4324352330,1,99,95,34,22,93,26,111,101,14,7
2536,4324352238,1,93,14,7,105,8,71,104,74,27,99
2537,4324352235,0,85,8,14,26,86,27,7,58,35,36
2538,4324352230,1,120,27,90,11,22,7,18,48,83,80
2539,4324352139,1,56,70,120,44,42,121,7,77,84,11
2540,4324352106,0,86,76,35,38,62,101,56,22,102,7
2541,4324352046,1,85,7,74,99,93,72,55,91,121,81
2542,4324352000,0,53,17,31,26,7,87,27,41,8,98
2543,4324351993,0,106,59,51,27,119,111,63,29,7,14
2544,4324351960,0,74,27,44,47,14,7,93,109,71,101
2545,4324351958,0,28,23,41,104,15,7,12,32,13,62
2546,4324351918,1,29,44,68,17,101,27,93,107,106,7
2547,4324351756,0,49,83,61,7,26,109,8,19,101,14
2548,4324351740,1,30,31,14,7,8,48,18,74,78,75
2549,4324351681,1,50,7,14,72,82,108,8,70,49,27
2550,4324351622,1,8,14,21,86,53,12,7,99,114,44
2551,4324351565,1,35,7,41,22,14,26,86,44,74,60
2552,4324351522,0,50,62,8,7,68,14,35,104,98,31
2553,4324351501,0,82,105,93,14,7,26,33,8,86,49
2554,4324351477,1,14,30,59,41,101,7,50,110,109,75
2555,4324351470,1,28,21,46,71,8,23,52,48,7,111
2556,4324351433,1,21,26,40,41,101,56,7,10,42,86
2557,4324351360,1,34,47,75,7,103,84,54,46,10,98
2558,4324351318,0,41,30,110,104,22,77,7,59,49,74
2559,4324351238,0,68,26,8,69,7,17,89,74,14,35
2560,4324351210,0,7,14,68,27,100,96,74,25,114,44
2561,4324351130,1,86,35,72,50,23,15,7,41,18,20
2562,4324350995,1,111,110,109,7,23,14,32,22,45,95
2563,4324350979,1,14,53,44,86,37,30,9,114,11,7
2564,4324350938,0,44,17,49,96,81,109,121,29,26,7
2565,4324350856,1,110,14,93,62,86,63,19,7,9,41
2566,4324350838,1,7,81,29,31,23,8,98,36,90,44
2567,4324350813,0,74,99,16,14,44,34,28,7,104,43
2568,4324350803,1,41,86,7,44,28,35,104,99,47,14
2569,4324350717,0,44,104,27,114,100,7,59,86,94,15
2570,4324350593,0,114,75,22,41,79,83,7,14,100,29
2571,4324350586,0,22,14,44,47,68,21,119,59,7,87
2572,4324350584,1,7,44,26,88,8,82,101,114,9,86
2573,4324350500,1,45,7,21,87,55,18,94,92,108,60
2574,4324350490,1,26,10,19,23,78,7,62,101,63,14
2575,4324350351,1,14,41,8,104,49,11,7,31,74,84
2576,4324350286,1,82,76,106,8,111,14,120,50,7,63
2577,4324350187,0,95,121,71,44,12,42,88,7,34,74
2578,4324350184,1,8,12,7,58,16,17,63,81,95,54
2579,4324350169,1,8,9,121,45,74,84,7,48,27,21
2580,4324350163,1,114,14,28,34,27,30,22,95,7,99
2581,4324350100,0,121,41,7,61,93,20,36,19,74,45
2582,4324350089,0,108,7,31,86,27,56,37,54,35,109
2583,4324350047,0,14,41,45,94,17,59,104,7,62,32
2584,4324350045,0,27,74,72,120,25,30,7,14,21,70
2585,4324350020,0,35,7,26,74,100,27,2,8,109,20
2586,4324349999,0,114,15,20,99,46,93,89,7,69,34
2587,4324349955,0,48,35,86,27,10,103,18,7,96,8
2588,4324349951,1,32,7,26,50,19,44,8,71,79,35
2589,4324349882,1,82,7,63,67,95,105,34,14,26,101
2590,4324349841,1,74,121,7,95,99,35,33,14,10,1
2591,4324349773,0,121,46,48,44,41,33,26,7,22,30
2592,4324349733,1,98,93,9,69,104,7,8,121,17,34
2593,4324349703,0,110,6,7,59,14,86,44,100,10,28
2594,4324349694,0,14,31,87,7,35,88,94,44,108,81
2595,4324349641,1,110,22,8,63,53,82,87,121,45,7
2596,4324349626,1,114,28,93,120,7,35,33,106,82,6
2597,4324349624,1,74,12,44,98,71,45,112,86,7,36
2598,4324349605,0,12,7,86,8,59,93,14,100,44,46
2599,4324349581,1,110,29,106,10,7,9,6,8,50,86
2600,4324349532,1,11,54,8,65,7,35,71,17,50,38
2601,4324349500,0,48,70,102,7,100,106,28,44,67,8
2602,4324349478,1,20,93,48,111,6,28,18,74,14,7
2603,4324349437,1,10,100,7,41,42,47,77,84,50,53
2604,4324349424,1,35,2,93,74,41,4,1,7,101,99
2605,4324349333,0,14,53,44,12,99,26,7,6,74,17
2606,4324349299,0,44,86,61,92,71,8,97,7,101,14
2607,4324349222,1,93,105,7,74,50,44,110,86,23,109
2608,4324349218,1,14,74,7,28,35,58,19,109,48,95
2609,4324349185,0,8,15,11,47,73,28,7,48,71,14
2610,4324349152,0,41,74,20,51,71,8,106,14,27,7
2611,4324349125,0,74,68,69,44,93,53,7,67,114,32
2612,4324349115,1,32,33,105,84,7,95,104,63,14,101
2613,4324349091,1,51,71,41,8,44,14,49,7,39,93
2614,4324349065,1,7,27,14,8,25,69,1,34,51,95
