,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
1290,4258254966,1,15,9,65,51,59,60,3,84,52,112
1291,4258254868,1,11,104,8,3,41,90,88,5,36,114
1292,4258254837,0,42,93,4,44,63,14,86,3,120,35
1293,4258254788,0,96,26,14,6,3,10,44,36,19,84
1294,4258254717,1,94,6,21,93,85,3,110,26,27,92
1295,4258254684,0,71,22,85,2,62,50,44,4,3,1
1296,4258254396,0,29,1,3,73,28,62,22,16,44,50
1297,4258254233,1,34,93,8,76,98,2,3,84,9,26
1298,4258254214,0,35,16,54,55,20,3,106,60,22,47
1299,4258254141,1,114,35,3,44,10,26,41,50,14,2
1300,4258254140,1,4,119,6,18,11,3,71,7,35,22
1301,4258254123,0,49,62,56,59,3,90,46,23,41,94
1302,4258254085,0,3,44,1,74,19,16,17,97,59,47
1303,4258254041,0,44,59,32,42,53,6,3,94,9,25
1304,4258253973,1,7,32,63,35,23,3,49,54,59,99
1305,4258253956,1,2,83,3,88,97,43,8,50,5,70
1306,4258253935,0,69,60,35,27,5,95,100,3,97,41
1307,4258253878,0,31,82,12,1,16,35,105,3,4,110
1308,4258253784,0,6,16,92,27,76,1,63,59,3,67
1309,4258253673,0,3,68,93,114,7,75,47,41,73,14
1310,4258253583,1,1,13,21,41,42,31,84,26,119,3
1311,4258253557,1,3,75,15,105,17,28,14,11,22,4
1312,4258253542,1,120,9,95,34,84,29,12,42,3,110
1313,4258253537,1,68,59,8,41,82,3,36,50,21,107
1314,4258253489,1,40,29,44,6,5,121,75,3,14,45
1315,4258253459,0,70,3,119,93,110,69,19,37,109,47
1316,4258253412,1,3,6,88,69,35,32,40,17,19,113
1317,4258253337,1,91,79,70,19,106,97,46,98,78,3
1318,4258253306,1,35,93,12,11,101,31,50,3,26,22
1319,4258253265,1,14,41,49,8,47,3,70,50,121,100
1320,4258253213,0,108,101,104,3,40,41,1,27,90,85
1321,4258253067,0,41,76,36,21,16,3,56,8,5,13
1322,4258252854,0,11,1,8,102,99,46,26,84,3,7
1323,4258252769,0,58,12,3,49,60,84,8,99,6,22
1324,4258252722,1,67,74,3,75,39,31,8,9,32,19
1325,4258252705,0,18,14,32,114,3,26,63,35,97,81
1326,4258252674,1,3,73,7,120,25,62,1,32,6,26
1327,4258252617,0,46,70,85,121,3,36,51,26,8,92
1328,4258252610,1,48,3,16,1,29,101,28,43,61,31
1329,4258252421,1,99,3,94,35,75,96,21,114,89,98
1330,4258252306,1,71,87,56,104,8,1,27,103,3,63
1331,4258252290,1,44,81,96,42,50,46,35,3,16,62
1332,4258252171,0,101,22,99,37,3,111,13,106,59,68
1333,4258252124,1,30,114,82,54,9,50,76,22,51,3
1334,4258251624,1,48,8,3,78,7,47,94,70,109,2
1335,4258251613,1,6,120,35,14,94,30,5,3,56,93
1336,4258251566,1,1,8,6,14,35,90,3,48,41,99
1337,4258251533,1,3,5,100,61,35,43,9,75,44,93
1338,4258251386,1,14,31,2,23,27,3,35,82,44,8
1339,4258251372,1,44,9,26,7,78,74,35,100,3,93
1340,4258251272,1,100,109,44,82,50,97,74,2,26,3
1341,4258251242,0,89,35,71,3,80,93,95,21,33,17
1342,4258251166,1,20,22,62,3,35,94,34,50,44,36
1343,4258251125,1,98,53,27,3,74,36,70,93,26,49
1344,4258250801,1,80,6,91,121,25,19,8,75,27,3
1345,4258250769,1,93,26,3,17,21,48,14,30,23,99
1346,4258250723,1,63,96,3,93,1,45,99,81,76,57
1347,4258250659,0,59,93,26,14,7,9,50,3,10,68
1348,4258250597,0,44,22,121,109,9,31,69,3,36,14
1349,4258250517,1,101,93,70,44,63,14,3,75,5,96
1350,4258250263,1,84,44,95,62,23,3,110,40,97,2
1351,4258250225,1,1,3,14,2,39,11,26,44,34,28
1352,4258250187,1,14,26,6,121,41,23,3,44,74,11
1353,4258250121,1,111,44,82,14,75,3,6,94,23,17
1354,4258250059,1,31,3,35,9,4,50,85,53,120,93
1355,4258250024,1,25,3,26,5,93,14,35,44,98,10
1356,4258250013,1,1,101,23,63,27,75,19,48,3,14
1357,4258249879,1,3,64,10,45,5,34,41,70,42,2
1358,4258249872,1,1,3,41,44,74,2,64,14,4,17
1359,4258249734,1,70,9,6,3,15,47,95,8,121,4
1360,4258249581,1,75,71,14,28,4,33,62,3,8,120
1361,4258249436,1,49,3,98,93,95,104,62,47,109,1
1362,4258249426,0,23,11,89,85,25,90,7,3,5,74
1363,4258249424,0,35,99,42,9,106,41,114,12,3,33
1364,4258249395,0,7,74,68,26,15,93,3,85,44,101
1365,4258249250,1,22,74,93,6,3,30,14,44,7,60
1366,4258249232,1,9,74,97,99,41,11,3,10,46,101
1367,4258249210,0,4,3,7,28,87,95,73,32,96,17
1368,4258249176,0,14,18,86,87,44,50,21,93,75,3
1369,4258249076,1,93,62,114,71,35,89,3,74,2,32
1370,4258248966,1,35,63,54,81,62,104,44,7,3,53
1371,4258248884,1,32,26,93,4,3,36,34,35,44,22
1372,4258248865,1,34,44,12,3,79,32,20,46,19,1
1373,4258248814,0,26,82,112,104,3,7,1,93,33,68
1374,4258248758,0,54,94,41,15,89,65,7,3,46,32
1375,4258248698,0,10,62,31,39,84,8,67,3,96,33
1376,4258248393,1,63,65,79,3,53,71,7,61,100,88
1377,4258248262,1,114,93,74,75,3,8,7,26,106,11
1378,4258248233,0,14,64,3,66,54,6,104,32,82,23
1379,4258248092,1,73,3,84,16,18,93,44,97,14,17
1380,4258248057,0,120,41,26,84,11,32,95,51,3,44
1381,4258247986,1,88,3,2,60,44,17,35,4,62,114
1382,4258247924,1,64,7,114,2,25,3,70,12,67,39
1383,4258247902,1,84,86,64,41,59,44,102,3,93,101
1384,4258247875,1,114,23,111,97,3,50,10,48,4,75
1385,4258247873,1,93,44,3,121,120,26,14,7,35,74
1386,4258247851,0,98,84,2,41,63,7,16,43,35,3
1387,4258247796,0,3,2,120,44,14,9,76,73,1,71
1388,4258247778,0,39,31,88,43,33,70,26,7,35,3
1389,4258247702,0,88,44,11,86,10,97,19,3,26,95
1390,4258306102,1,82,7,28,10,4,35,49,87,96,74
1391,4258305590,0,7,20,104,35,11,93,8,81,4,95
1392,4258301547,1,4,19,75,41,102,17,14,7,114,26
1393,4258301164,1,26,98,44,50,21,74,14,104,35,4
1394,4258301100,1,12,18,70,33,44,4,99,16,100,45
1395,4258301071,1,34,4,6,14,114,32,58,47,56,70
1396,4258300962,1,16,47,12,52,63,49,4,104,21,6
1397,4258300182,1,70,14,6,4,121,93,85,8,35,21
1398,4258298969,1,44,17,74,114,29,99,49,64,4,85
1399,4258298760,0,7,96,74,93,14,34,4,53,78,121
1400,4258298728,0,35,26,14,50,4,97,56,6,9,58
1401,4258298434,0,50,10,99,12,86,33,39,4,14,97
1402,4258298397,1,95,4,108,41,28,71,16,96,104,46
1403,4258298153,1,4,44,5,47,99,35,10,71,14,8
1404,4258298142,0,34,7,4,35,14,23,61,82,28,59
1405,4258298025,0,6,68,8,71,53,4,44,40,99,14
1406,4258298012,1,4,53,83,48,97,26,73,27,50,110
1407,4258297925,1,44,8,54,11,16,65,4,109,32,26
1408,4258297790,0,99,4,7,6,35,74,91,14,54,53
1409,4258297784,0,27,19,84,59,4,104,22,15,57,44
1410,4258297706,1,41,50,121,8,93,4,99,119,14,44
1411,4258297404,1,62,59,4,84,58,7,6,95,13,68
1412,4258297017,0,4,44,104,95,17,47,26,12,14,70
1413,4258296199,0,31,21,8,15,6,27,41,22,99,4
1414,4258296064,0,71,49,53,114,98,4,8,11,14,17
1415,4258295849,1,95,17,26,33,93,39,21,114,4,35
1416,4258295626,0,32,70,108,58,4,40,26,22,16,93
1417,4258295536,1,74,4,7,25,76,26,12,27,14,8
1418,4258295366,1,104,44,28,34,14,8,4,99,6,47
1419,4258295326,0,9,35,49,6,4,12,84,28,71,21
1420,4258295152,1,44,106,4,42,114,110,69,97,73,26
1421,4258294752,1,6,26,81,4,84,68,50,35,14,2
1422,4258294620,1,82,42,4,14,56,32,93,59,95,11
1423,4258294545,0,4,68,104,67,93,69,64,50,88,114
1424,4258294522,1,48,7,4,32,26,35,12,81,14,6
1425,4258294336,1,14,99,8,93,75,34,4,27,98,23
1426,4258294209,0,35,95,4,100,6,14,101,99,11,93
1427,4258294186,1,10,35,22,26,8,119,41,18,66,4
1428,4258294137,0,17,46,6,99,95,47,4,74,29,53
1429,4258294120,1,68,25,121,39,4,105,7,71,41,12
1430,4258294087,1,9,18,35,8,4,41,67,25,49,36
1431,4258293971,0,44,32,68,93,5,121,4,21,63,74
1432,4258293866,1,8,101,44,17,4,6,102,48,35,58
1433,4258293803,0,35,8,11,88,12,44,81,14,16,4
1434,4258293264,1,28,67,91,4,108,38,75,50,60,31
1435,4258293204,0,56,106,14,44,59,62,4,98,60,41
1436,4258293173,1,4,10,2,85,99,93,88,35,15,17
1437,4258293169,0,32,4,22,14,8,35,34,104,99,81
1438,4258293038,1,21,6,74,34,14,12,104,54,23,4
1439,4258292981,1,104,12,18,106,1,30,110,4,36,62
1440,4258292920,1,26,105,34,35,47,8,101,4,59,14
1441,4258292582,0,70,8,56,53,22,28,4,93,7,40
1442,4258292547,0,27,44,12,114,53,4,99,26,74,6
1443,4258292367,1,100,64,81,71,78,35,86,26,4,8
1444,4258292361,1,44,74,14,4,121,86,34,27,59,51
1445,4258291465,1,14,83,121,6,87,53,95,114,34,4
1446,4258291446,1,41,44,78,14,84,112,71,114,4,22
1447,4258291357,1,21,114,53,9,85,83,4,93,15,63
1448,4258291327,1,27,109,99,74,70,36,64,4,32,95
1449,4258291320,1,35,14,4,62,54,99,17,74,82,81
1450,4258291309,0,4,8,44,34,84,14,76,95,70,71
1451,4258291236,0,71,12,22,70,18,83,95,4,21,54
1452,4258291191,0,26,9,104,44,74,97,4,21,7,30
1453,4258291148,1,63,7,26,85,74,35,14,120,93,4
1454,4258290895,1,109,63,112,11,69,102,71,32,53,4
1455,4258290763,1,6,30,35,48,13,36,4,44,58,71
1456,4258290752,1,9,100,89,4,86,13,73,84,50,28
1457,4258290558,1,17,14,72,22,114,20,86,4,32,85
1458,4258290520,0,41,4,35,37,42,36,44,6,43,14
1459,4258290510,0,17,26,38,14,4,49,18,35,84,108
1460,4258290415,1,86,44,4,32,35,14,82,110,71,21
1461,4258290413,1,41,96,39,4,102,5,69,112,42,43
1462,4258290395,1,56,14,51,121,28,6,77,4,26,76
1463,4258290384,1,60,8,93,75,14,71,9,44,36,4
1464,4258290314,1,93,94,4,27,70,76,95,62,26,21
1465,4258290201,1,4,97,14,36,84,48,29,5,25,49
1466,4258290179,0,89,74,36,71,30,34,4,59,45,32
1467,4258290019,0,58,6,12,99,8,86,4,18,70,71
1468,4258290000,0,56,27,96,49,95,5,4,70,84,93
1469,4258289942,1,4,121,14,23,93,84,2,6,27,44
1470,4258289886,0,93,71,22,28,49,121,4,100,41,85
1471,4258289839,1,36,28,5,44,4,22,90,6,27,100
1472,4258289829,1,19,49,38,23,97,11,13,4,48,64
1473,4258289748,0,97,68,41,4,86,49,74,40,45,32
1474,4258289683,0,33,35,120,4,31,22,14,36,10,40
1475,4258289428,1,14,6,94,119,4,81,40,90,112,104
1476,4258289416,1,59,7,4,84,112,106,71,26,8,81
1477,4258289394,0,50,41,67,40,84,19,114,4,90,14
1478,4258289345,1,4,62,47,53,7,5,101,44,35,34
1479,4258289317,0,104,35,62,50,27,42,51,73,49,4
1480,4258289289,1,100,114,4,56,8,14,75,110,26,25
1481,4258289219,1,15,61,95,67,106,21,101,27,4,96
1482,4258289172,1,8,22,86,62,42,56,4,14,101,15
1483,4258289117,0,44,109,4,29,9,79,99,28,48,58
1484,4258289049,1,88,5,22,10,44,4,21,120,112,95
1485,4258288997,0,18,71,21,14,5,15,4,11,114,93
1486,4258288988,1,121,99,28,72,52,20,114,110,4,17
1487,4258288880,1,27,88,107,23,4,14,93,8,10,64
1488,4258288840,1,93,44,62,4,9,14,30,23,50,60
1489,4258288677,1,7,53,93,21,17,4,72,32,14,101
1490,4258288534,1,41,14,35,43,104,94,4,23,26,7
1491,4258288514,0,36,71,4,15,18,41,9,22,96,16
1492,4258288477,1,110,11,4,48,109,103,73,14,29,93
1493,4258288381,1,42,56,81,67,9,4,22,6,66,104
1494,4258288347,1,72,68,26,22,104,6,41,14,4,21
1495,4258288098,0,44,59,4,70,84,53,32,56,93,114
1496,4258288022,0,92,113,8,15,70,44,100,51,14,4
1497,4258287887,0,110,26,14,84,74,46,4,114,63,29
1498,4258287838,1,73,74,30,110,44,71,28,49,93,4
1499,4258287803,1,62,16,7,45,21,71,4,74,61,6
1500,4258287788,1,9,17,1,53,57,78,4,7,44,8
1501,4258287768,1,99,112,5,97,59,35,104,4,32,8
1502,4258287740,0,18,74,52,4,17,14,41,32,28,34
1503,4258287668,1,25,18,84,9,70,14,4,47,5,27
1504,4258287649,0,38,93,70,51,108,68,4,44,100,32
1505,4258287646,0,4,75,28,108,32,93,106,99,12,102
1506,4258287634,1,35,4,50,11,5,95,81,36,15,26
1507,4258287631,0,84,89,94,104,48,56,45,40,4,6
1508,4258287629,1,53,81,89,61,97,9,33,35,4,6
1509,4258287628,0,93,86,121,14,49,10,84,4,7,29
1510,4258287546,1,81,8,6,37,59,104,25,4,82,105
1511,4258287521,0,14,70,47,44,53,101,35,10,4,93
1512,4258287520,1,4,6,50,86,27,32,8,40,48,35
1513,4258287435,1,38,14,29,114,41,23,93,121,101,4
1514,4258287319,0,106,26,100,36,62,32,18,63,4,95
1515,4258287305,1,4,73,7,100,6,35,74,30,67,17
1516,4258287222,0,62,74,34,53,32,6,4,33,69,17
1517,4258287142,1,41,61,89,26,49,4,27,62,93,20
1518,4258287129,0,80,6,4,114,61,23,88,74,12,70
1519,4258287125,0,4,93,86,110,14,18,35,23,90,84
1520,4258286983,1,14,49,93,86,6,8,4,34,44,71
1521,4258286927,1,65,4,42,104,119,26,85,86,62,93
1522,4258286798,0,76,41,84,78,49,8,70,4,42,71
1523,4258286787,1,109,51,26,70,76,41,4,35,9,87
1524,4258286754,1,14,9,4,18,92,63,36,73,96,89
1525,4258286714,1,62,104,35,26,4,6,81,21,14,74
1526,4258286618,1,68,99,35,88,44,4,96,105,14,26
1527,4258286551,1,106,71,4,101,14,44,95,6,85,70
1528,4258286540,0,41,26,6,8,10,86,74,88,4,44
1529,4258286517,1,35,4,14,7,95,99,34,22,28,41
1530,4258286491,1,93,40,84,41,22,20,62,4,32,8
1531,4258286396,1,35,14,18,71,32,104,4,93,26,82
1532,4258286384,0,9,4,11,8,93,94,29,14,90,69
1533,4258286328,1,41,75,42,4,101,108,13,30,14,44
1534,4258286198,1,121,69,15,93,4,26,109,71,111,94
1535,4258286150,1,8,26,20,6,14,68,49,4,60,9
1536,4258286131,1,121,14,84,41,4,23,98,108,93,31
1537,4258286099,1,59,6,35,44,11,4,64,27,73,16
1538,4258286030,1,87,84,104,4,73,109,63,11,32,27
1539,4258285990,1,41,4,84,93,47,25,14,21,44,50
1540,4258285986,0,4,26,6,16,14,104,99,93,5,1
1541,4258285896,1,39,114,14,79,120,8,42,101,4,63
1542,4258285751,1,69,35,67,53,55,93,4,28,56,100
1543,4258285708,0,119,5,8,82,74,14,35,4,57,75
1544,4258285667,1,4,56,21,53,17,14,70,41,16,26
1545,4258285655,0,41,4,74,21,23,8,71,72,87,50
1546,4258285644,1,26,4,41,103,11,75,84,44,97,121
1547,4258285471,0,60,84,74,93,8,71,4,63,7,104
1548,4258285395,0,10,4,41,93,84,31,21,36,12,7
1549,4258285284,1,54,64,35,4,26,95,60,5,71,7
1550,4258285220,1,67,47,44,58,14,35,53,56,95,4
1551,4258285167,1,58,109,27,17,84,44,14,104,4,35
1552,4258285156,1,93,34,106,26,96,28,68,50,4,74
1553,4258285001,1,86,4,8,96,14,5,27,74,70,71
1554,4258284937,0,49,4,71,23,44,75,50,7,80,64
1555,4258284932,1,75,88,10,14,74,17,70,35,53,4
1556,4258284813,1,16,110,8,105,26,73,4,41,14,45
1557,4258284777,1,121,62,106,32,28,10,31,26,4,51
1558,4258284775,1,44,96,86,70,63,93,4,32,7,68
1559,4258284740,1,7,94,11,101,21,4,14,100,19,73
1560,4258284718,0,98,32,37,21,6,7,110,17,4,14
1561,4258284670,0,85,71,8,49,27,42,10,40,4,9
1562,4258284546,0,104,93,17,75,7,14,84,4,21,26
1563,4258284530,0,8,16,103,14,35,112,63,41,4,101
1564,4258284474,0,4,22,81,14,16,93,9,82,110,112
1565,4258284448,1,4,85,48,35,50,41,44,71,90,74
1566,4258284430,0,112,27,40,30,2,14,32,10,4,106
1567,4258284394,1,34,104,41,36,71,22,55,38,95,4
1568,4258284378,1,53,98,16,44,93,102,4,41,71,108
1569,4258284297,0,4,39,9,97,84,114,94,44,26,21
1570,4258284190,0,63,4,6,8,77,14,56,35,95,2
1571,4258284170,1,75,4,51,17,53,15,81,88,32,8
1572,4258284117,0,45,58,14,28,84,87,4,67,85,63
1573,4258284057,0,4,48,76,101,7,70,36,9,12,41
1574,4258284049,1,2,12,7,71,9,44,98,8,26,4
1575,4258283919,0,99,42,26,6,4,71,8,59,34,44
1576,4258283913,1,11,4,28,9,41,44,70,94,14,6
1577,4258283843,1,46,74,53,14,50,9,4,15,8,19
1578,4258283840,1,14,86,74,21,84,41,4,27,38,120
1579,4258283824,0,6,93,44,50,4,42,20,2,45,34
1580,4258283815,1,4,108,35,34,33,114,74,44,41,32
1581,4258283788,1,68,10,23,32,4,28,82,94,74,17
1582,4258283703,1,68,5,44,93,4,74,14,88,28,25
1583,4258283694,1,34,4,13,74,93,64,112,9,31,16
1584,4258283666,1,4,71,95,14,2,48,63,19,59,17
1585,4258283642,1,4,95,121,29,44,82,59,83,99,27
1586,4258283596,1,71,9,36,120,4,98,106,62,49,74
1587,4258283581,1,45,25,23,17,95,48,120,35,4,6
1588,4258283511,0,87,34,4,6,12,23,10,96,93,99
1589,4258283476,0,82,4,53,22,96,8,6,105,74,13
1590,4258283465,1,35,70,26,73,4,27,114,101,100,32
1591,4258283450,0,17,104,12,4,44,7,93,19,9,35
1592,4258283419,1,84,34,38,101,93,94,11,14,108,4
1593,4258283375,1,59,34,17,41,26,6,28,2,4,35
1594,4258283343,1,8,27,120,47,42,4,74,44,32,50
1595,4258283335,1,50,106,14,90,104,58,8,4,49,12
1596,4258283307,1,35,121,37,10,81,28,4,17,18,92
1597,4258283271,0,4,44,41,39,101,32,104,110,51,56
1598,4258283258,0,74,6,14,8,44,111,4,23,105,26
1599,4258283247,1,101,4,44,86,38,28,121,108,104,35
1600,4258283146,1,77,83,46,44,34,111,4,20,81,99
1601,4258283137,1,16,37,101,98,29,7,18,4,5,26
1602,4258283072,1,99,28,4,41,12,35,32,18,22,47
1603,4258283059,0,114,93,96,18,49,21,68,50,14,4
1604,4258282991,1,7,11,4,27,29,50,8,44,41,57
1605,4258282959,1,74,45,8,4,34,15,42,26,27,72
1606,4258282930,0,62,40,35,85,120,4,84,71,42,74
1607,4258282901,1,41,84,4,25,101,99,62,32,28,44
1608,4258282887,1,4,63,108,32,11,114,8,6,26,101
1609,4258282879,1,4,6,39,28,31,1,2,14,95,25
1610,4258282868,0,44,30,19,36,15,14,7,4,28,99
1611,4258282830,0,6,14,57,4,74,96,41,35,44,120
1612,4258282778,0,4,18,14,104,45,95,44,98,50,26
1613,4258282753,1,74,75,114,102,63,76,4,44,31,14
1614,4258282716,1,8,75,74,7,65,11,4,93,100,21
1615,4258282695,1,92,74,4,37,104,44,121,93,14,99
1616,4258282651,0,10,35,91,50,5,54,84,4,1,56
1617,4258282641,1,7,4,44,34,52,30,121,84,120,51
1618,4258282629,1,2,47,35,7,26,41,4,121,84,86
1619,4258282604,1,57,46,8,35,54,104,101,4,96,14
1620,4258282570,1,93,72,35,12,41,33,14,22,4,8
1621,4258282535,1,22,14,6,114,35,7,95,4,44,25
1622,4258282520,0,104,95,11,74,6,2,84,4,44,1
1623,4258282503,0,2,4,77,41,74,95,14,26,105,114
1624,4258282497,1,93,26,17,71,109,14,32,4,34,47
1625,4258282469,0,83,48,4,34,106,93,35,88,41,74
1626,4258282436,0,26,8,76,5,41,92,4,23,14,42
1627,4258282412,1,35,28,83,109,54,101,4,59,74,49
1628,4258282394,1,41,85,2,25,1,112,30,62,56,4
1629,4258282372,0,119,23,114,82,4,2,86,26,120,93
1630,4258282341,1,4,41,67,44,14,1,112,34,71,8
1631,4258282309,0,106,81,104,93,7,50,102,14,4,44
1632,4258282286,1,70,4,57,47,68,56,17,53,23,35
1633,4258282276,0,104,27,121,59,78,4,8,37,41,6
1634,4258282244,0,26,81,70,64,7,42,18,4,8,32
1635,4258282227,1,6,84,71,44,59,25,20,4,32,14
1636,4258282226,1,84,121,88,35,70,72,71,12,114,4
1637,4258282178,1,74,11,4,26,121,41,34,36,18,14
1638,4258282170,0,21,34,23,15,57,8,27,4,26,95
1639,4258282141,1,21,99,4,29,82,14,112,63,69,114
1640,4258282138,0,101,44,42,69,4,6,49,58,71,26
1641,4258282088,1,1,26,4,96,62,74,2,75,86,42
1642,4258281977,0,93,23,14,44,34,22,62,17,29,4
1643,4258281918,1,93,4,14,32,50,2,6,18,62,11
1644,4258281857,1,8,23,99,26,110,43,4,96,95,12
1645,4258281820,0,50,74,96,14,68,104,44,110,4,93
1646,4258281817,0,44,2,120,26,6,7,71,4,95,93
1647,4258281806,1,4,35,93,58,2,18,23,13,101,95
1648,4258281789,1,27,41,104,69,23,8,74,4,93,13
1649,4258281748,1,44,93,2,42,109,8,99,4,21,23
1650,4258281745,1,4,86,25,26,70,60,27,93,16,74
1651,4258281741,1,71,26,35,4,48,8,27,96,99,74
1652,4258281736,0,48,36,26,83,44,72,8,4,71,75
1653,4258281723,1,22,45,93,114,36,50,4,12,30,28
1654,4258281694,1,114,26,75,44,68,4,2,71,1,48
1655,4258281684,0,9,105,99,44,75,4,35,17,41,21
1656,4258281646,1,7,62,8,4,26,41,59,93,14,32
1657,4258281636,0,114,20,47,26,42,4,86,97,93,34
1658,4258281576,0,95,32,14,4,6,94,84,26,68,103
1659,4258281570,1,5,25,35,59,72,21,104,44,4,32
1660,4258281560,1,41,4,14,8,98,27,11,74,120,12
1661,4258281557,0,2,84,34,70,4,14,41,44,95,32
1662,4258281543,0,10,4,26,41,57,27,106,68,11,20
1663,4258281474,0,15,4,6,1,62,74,8,26,35,93
1664,4258281437,0,1,7,56,50,14,4,51,93,75,27
1665,4258281418,0,109,42,53,18,74,27,112,110,73,4
1666,4258281394,1,14,121,41,35,1,42,4,8,19,31
1667,4258281376,1,64,99,41,56,2,82,39,20,72,4
1668,4258281374,1,36,14,5,62,85,16,35,56,4,63
1669,4258281365,0,84,104,4,52,61,48,75,74,53,89
1670,4258281339,0,63,37,74,34,71,30,41,14,4,2
1671,4258281329,0,71,26,34,44,6,14,90,10,4,97
1672,4258281302,0,10,44,33,54,25,27,22,28,104,4
1673,4258281278,1,84,63,22,4,9,41,74,18,62,47
1674,4258281277,0,4,6,51,21,71,14,59,30,35,8
1675,4258281275,1,44,84,27,70,21,22,4,71,80,1
1676,4258281260,0,1,26,86,82,53,6,44,8,100,4
1677,4258281248,0,36,11,104,4,48,8,99,27,86,2
1678,4258281247,1,105,96,16,93,4,101,74,14,75,21
1679,4258281209,1,5,89,20,30,88,79,4,97,95,21
1680,4258281126,0,26,32,94,35,4,6,41,14,74,2
1681,4258281081,0,9,119,81,108,35,26,4,62,93,14
1682,4258280981,0,110,26,17,80,27,114,93,70,4,5
1683,4258280944,1,19,53,69,4,12,100,26,37,101,89
1684,4258280930,1,106,2,4,74,97,95,36,71,50,14
1685,4258280898,1,27,11,84,120,28,14,39,75,4,105
1686,4258280882,1,54,8,28,22,7,44,4,45,14,70
1687,4258280870,1,22,32,35,40,48,1,93,4,104,7
1688,4258280832,1,81,93,6,18,14,74,4,7,67,32
1689,4258280801,1,82,73,77,6,50,4,8,88,103,121
1690,4258280786,1,23,80,7,81,53,99,4,11,33,85
1691,4258280762,1,114,74,4,63,109,44,26,85,58,93
1692,4258280747,0,27,8,70,14,35,17,4,2,74,1
1693,4258280732,0,56,14,120,20,35,59,71,50,4,17
1694,4258280722,1,70,49,35,47,17,4,81,39,1,83
1695,4258280714,1,4,102,36,68,57,14,101,44,26,114
1696,4258280660,0,50,44,99,25,114,30,35,71,14,4
1697,4258280657,1,104,105,8,95,17,35,48,111,32,4
1698,4258280641,0,41,64,99,71,47,97,100,63,72,4
1699,4258280628,1,4,58,96,10,71,56,31,2,39,33
1700,4258280611,1,84,96,32,22,8,4,19,14,11,37
1701,4258280607,1,4,44,12,7,86,83,14,15,94,50
1702,4258280606,0,71,26,84,74,4,110,44,70,14,93
1703,4258280601,1,114,35,104,8,59,41,14,95,26,4
1704,4258280591,0,93,35,40,107,4,6,17,32,114,88
1705,4258280565,0,11,8,4,14,6,1,35,30,99,18
1706,4258280554,0,86,1,18,74,94,121,71,2,4,26
1707,4258280552,1,120,1,99,114,34,79,25,93,4,20
1708,4258280542,1,109,102,1,23,17,70,26,5,11,4
1709,4258280482,0,110,59,35,84,114,44,16,90,32,4
1710,4258280480,1,19,26,47,44,31,71,4,1,18,99
1711,4258280408,0,8,44,71,102,88,4,21,5,106,99
1712,4258280403,1,30,4,59,39,99,70,27,74,18,26
1713,4258280401,1,87,26,41,19,21,9,81,33,47,4
1714,4258280381,0,25,11,26,4,97,79,8,62,14,99
1715,4258280378,0,44,26,114,41,4,12,74,35,40,28
1716,4258280361,0,4,68,74,99,2,44,17,120,26,63
1717,4258280346,1,39,74,90,10,26,4,86,35,93,14
1718,4258280332,0,114,44,32,35,57,15,95,2,14,4
1719,4258280247,0,8,1,98,59,48,4,71,5,12,93
1720,4258280200,1,119,71,63,4,101,104,14,94,35,44
1721,4258280102,0,74,34,4,21,99,18,104,62,121,41
1722,4258280061,0,17,29,86,4,84,6,42,27,93,5
1723,4258280048,0,35,42,7,8,62,32,14,26,98,4
1724,4258279985,0,8,68,84,1,18,74,73,4,93,95
1725,4258279978,1,14,84,4,8,62,30,93,96,15,17
1726,4258279977,1,87,75,64,59,84,55,50,63,4,62
1727,4258279944,1,4,12,31,2,19,43,44,50,26,14
1728,4258279924,1,35,104,114,86,84,71,42,4,13,63
1729,4258279922,1,13,10,71,14,55,93,4,41,39,75
1730,4258279897,1,104,14,9,93,26,121,41,34,4,16
1731,4258279849,0,13,48,73,72,40,32,4,25,46,67
1732,4258279797,0,32,19,14,93,95,27,41,4,29,48
1733,4258279781,1,15,49,74,71,8,26,9,101,4,110
1734,4258279773,1,42,70,58,109,110,4,47,95,59,72
1735,4258279769,1,89,23,9,14,34,114,99,21,94,4
1736,4258279766,0,17,28,62,4,1,5,46,93,84,34
1737,4258279755,0,41,45,4,36,18,93,74,2,62,95
1738,4258279741,0,4,81,9,60,62,20,67,59,26,44
1739,4258279738,0,110,1,61,105,4,6,7,14,32,11
1740,4258279708,1,6,4,26,35,93,71,74,14,104,39
1741,4258279707,1,4,69,41,99,47,19,60,51,75,1
1742,4258279673,0,35,11,1,7,4,26,12,14,86,80
1743,4258279670,1,62,44,31,87,6,4,71,84,21,28
1744,4258279637,1,27,96,22,1,44,39,75,14,4,50
1745,4258279629,0,35,18,49,42,104,4,26,12,80,17
1746,4258279595,0,74,31,104,35,44,2,4,93,54,14
1747,4258279592,1,26,8,35,50,97,41,2,10,106,4
1748,4258279575,0,59,74,31,97,93,14,69,8,4,101
1749,4258279566,1,8,34,82,6,41,67,26,4,93,98
1750,4258279523,0,17,53,54,62,4,8,41,48,9,95
1751,4258279513,1,42,110,23,4,57,15,50,16,35,94
1752,4258279495,1,59,54,4,2,26,97,72,14,93,6
