,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
3874,4259851108,1,44,12,60,7,100,14,5,26,74,25
3875,4259851098,1,7,42,12,44,2,82,74,14,84,93
3876,4259851075,0,101,44,114,58,38,99,96,35,12,90
3877,4259851024,1,41,11,5,72,4,12,47,85,86,30
3878,4259876370,1,74,13,51,14,9,93,68,121,8,2
3879,4259874095,1,85,99,4,96,13,70,31,27,71,52
3880,4259871294,1,41,62,67,14,36,93,86,94,26,13
3881,4259870646,1,96,109,13,101,25,50,95,99,94,14
3882,4259868015,1,84,13,77,48,100,26,39,111,63,32
3883,4259866996,0,74,26,13,29,41,44,14,62,35,94
3884,4259866457,1,15,63,64,84,35,105,111,48,26,13
3885,4259866111,0,13,119,67,68,25,98,21,44,20,18
3886,4259865335,0,74,13,23,84,99,93,113,48,55,14
3887,4259863245,0,96,84,95,48,13,97,121,60,63,52
3888,4259863219,1,13,106,86,93,35,101,14,57,53,26
3889,4259862404,1,35,14,62,32,26,74,93,50,13,75
3890,4259861260,1,35,84,70,93,26,51,56,50,87,13
3891,4259861037,0,13,26,119,33,14,35,104,27,114,93
3892,4259860755,1,6,79,32,13,8,4,5,14,1,28
3893,4259860173,0,75,13,41,28,93,119,62,14,94,44
3894,4259859727,0,80,41,44,121,62,17,25,35,13,95
3895,4259859558,1,61,95,93,13,6,36,59,18,26,84
3896,4259859500,1,100,28,121,41,50,26,29,13,70,22
3897,4259859099,0,13,81,35,1,44,74,19,26,14,40
3898,4259858824,1,87,13,35,72,96,31,32,95,42,119
3899,4259858781,1,71,13,8,121,98,44,48,14,27,73
3900,4259858645,0,37,72,28,57,13,111,33,101,59,93
3901,4259858547,0,8,6,62,69,96,13,76,93,14,71
3902,4259858536,1,68,60,94,23,70,48,83,16,26,13
3903,4259857870,0,84,85,43,99,2,13,70,44,105,35
3904,4259857830,1,94,67,71,82,32,28,13,100,74,7
3905,4259857715,0,2,112,8,56,101,13,110,36,44,1
3906,4259857702,1,71,18,13,81,7,6,44,35,8,84
3907,4259857635,1,1,69,101,50,97,26,84,8,108,13
3908,4259857614,0,41,108,101,71,38,89,105,64,35,13
3909,4259857602,1,84,47,16,26,29,49,13,44,21,14
3910,4259857569,0,74,70,26,81,104,75,35,13,28,86
3911,4259857202,1,121,35,8,13,18,95,14,48,44,84
3912,4259856949,0,63,6,13,36,14,107,8,82,90,51
3913,4259856916,1,90,13,94,70,84,99,22,91,26,72
3914,4259856903,0,120,74,75,14,13,2,35,8,86,56
3915,4259856870,0,73,114,1,18,103,40,31,8,13,17
3916,4259856512,0,109,114,71,14,69,48,44,47,13,91
3917,4259856429,1,26,111,13,87,99,62,44,109,71,8
3918,4259856396,1,44,110,7,26,93,88,36,109,22,13
3919,4259856359,0,112,105,21,48,81,13,61,96,35,49
3920,4259856297,0,72,114,67,60,13,22,104,30,27,120
3921,4259856210,0,48,50,53,13,86,67,7,27,49,62
3922,4259856028,1,84,121,74,93,81,114,13,14,108,113
3923,4259855881,1,14,53,19,48,86,70,13,47,23,56
3924,4259855778,0,42,14,95,13,71,44,36,89,35,41
3925,4259855629,1,17,21,26,41,1,13,7,109,50,85
3926,4259855363,0,22,13,93,6,27,2,70,101,14,26
3927,4259855308,0,17,70,7,50,2,120,33,101,13,35
3928,4259854812,1,71,101,13,43,121,64,6,78,99,22
3929,4259854790,0,14,99,54,16,13,39,70,104,91,86
3930,4259854788,0,20,97,13,62,46,42,32,111,30,8
3931,4259854777,1,87,42,49,28,18,13,101,26,121,78
3932,4259854723,0,26,119,13,93,84,62,50,102,70,25
3933,4259854656,1,1,34,62,56,16,48,13,27,26,8
3934,4259854585,1,86,95,50,78,110,14,48,30,106,13
3935,4259854511,0,28,121,95,44,7,14,88,26,13,9
3936,4259854262,1,38,102,67,13,50,6,35,121,26,100
3937,4259854156,1,64,41,104,86,14,44,13,108,36,97
3938,4259854140,1,113,35,84,2,111,34,13,104,43,25
3939,4259854024,0,50,11,23,104,30,20,8,13,76,6
3940,4259853937,0,93,14,70,44,6,11,13,95,26,28
3941,4259853885,0,109,110,42,28,47,61,13,86,40,49
3942,4259853636,0,28,14,112,61,62,35,13,60,91,2
3943,4259853612,1,14,39,47,71,13,86,7,81,93,11
3944,4259853589,0,13,6,22,120,68,28,20,112,48,15
3945,4259853540,1,34,109,17,25,8,13,14,111,26,4
3946,4259853536,1,104,13,50,7,26,8,95,14,121,1
3947,4259853515,0,7,9,107,13,44,11,74,35,114,32
3948,4259853510,1,114,56,23,20,71,44,43,2,94,13
3949,4259853402,1,11,22,50,6,1,13,95,82,16,2
3950,4259853306,0,13,114,16,14,44,49,91,41,1,32
3951,4259853280,0,14,21,63,85,6,93,27,62,13,42
3952,4259853209,1,119,103,114,26,101,13,73,1,108,38
3953,4259853208,0,23,48,13,120,93,71,99,2,90,27
3954,4259853128,1,20,54,104,106,7,120,6,9,45,13
3955,4259852891,1,2,13,34,82,8,41,26,44,36,32
3956,4259852696,0,14,42,43,25,57,93,13,27,114,54
3957,4259852673,1,81,13,6,1,65,50,93,68,31,96
3958,4259852483,0,94,74,105,8,121,60,13,71,41,45
3959,4259852378,0,27,90,28,74,13,8,14,86,93,29
3960,4259852347,0,13,62,27,104,67,1,81,26,2,7
3961,4259852279,1,34,100,93,90,27,13,33,8,42,26
3962,4259852078,0,114,86,64,6,84,13,40,37,47,56
3963,4259852014,1,32,9,26,13,18,14,104,46,99,62
3964,4259851803,1,11,13,97,14,4,41,34,25,7,81
3965,4259851764,0,23,93,48,13,57,50,9,14,102,71
3966,4259851708,1,34,94,51,7,1,13,6,49,84,5
3967,4259851599,0,7,40,105,50,98,93,27,72,97,13
3968,4259851518,0,2,13,1,6,41,14,64,44,23,35
3969,4259851503,1,86,26,44,74,14,121,13,6,41,98
3970,4259851457,1,101,26,49,20,34,10,60,18,64,13
3971,4259851431,0,64,2,14,39,62,41,48,86,13,110
3972,4259851344,0,30,22,74,71,4,26,14,44,13,95
3973,4259851296,0,84,14,114,15,17,13,102,35,41,7
3974,4259851250,1,27,82,8,7,13,44,74,119,14,2
3975,4259851203,1,8,27,14,81,21,36,99,64,74,13
3976,4259851087,1,74,102,90,11,56,83,31,13,99,14
3977,4259851011,1,1,121,13,55,7,34,58,14,22,4
3978,4259851003,0,41,14,44,13,74,35,9,48,5,32
3979,4259850980,1,26,79,48,13,100,104,8,41,35,95
3980,4259850945,0,13,112,31,22,121,60,95,19,57,14
3981,4259850931,1,72,53,106,75,14,54,13,9,94,35
3982,4259850801,0,49,66,14,2,50,106,21,5,13,8
3983,4259850799,1,68,63,62,32,11,105,35,13,8,41
3984,4259850644,0,14,23,119,28,73,32,63,44,13,97
3985,4259850608,1,35,86,44,13,52,8,26,56,82,84
3986,4259850553,0,5,36,100,14,112,44,13,89,34,6
3987,4259850330,1,13,26,93,99,5,44,11,90,14,84
3988,4259850310,1,4,73,48,71,39,13,21,68,81,93
3989,4259850192,1,32,44,4,39,63,54,103,11,47,13
3990,4259850153,1,31,44,29,26,93,9,13,22,96,84
3991,4259850137,0,121,26,14,104,2,13,20,8,21,60
3992,4259850109,1,68,13,105,114,6,47,5,50,94,14
3993,4259850102,0,13,82,41,78,71,1,59,105,27,26
3994,4259850070,0,87,69,28,95,23,121,14,26,13,47
3995,4259850067,0,80,87,13,106,104,14,95,70,26,56
3996,4259849976,0,5,86,70,26,22,2,1,104,13,4
3997,4259849744,1,51,100,59,114,13,62,35,21,54,11
3998,4259849681,0,90,33,97,46,109,95,26,44,13,30
3999,4259849665,1,23,9,90,8,81,2,109,13,42,4
4000,4259849652,1,71,50,27,54,70,35,13,88,41,25
4001,4259849629,0,22,9,26,8,114,19,54,86,7,13
4002,4259849581,0,13,93,32,69,28,86,121,2,95,22
4003,4259849547,1,35,13,23,2,71,86,8,4,1,60
4004,4259849472,0,13,2,21,59,14,114,54,109,72,84
4005,4259849397,1,63,6,26,5,17,120,82,13,8,21
4006,4259849201,1,26,86,13,41,21,50,16,105,44,70
4007,4259848990,0,98,93,8,97,32,107,50,68,13,44
4008,4259848936,0,30,14,71,31,82,13,11,18,1,78
4009,4259848917,0,105,71,72,26,2,41,62,40,13,50
4010,4259848883,1,14,35,13,16,42,40,97,4,86,7
4011,4259848704,0,4,1,91,34,13,81,7,58,71,74
4012,4259848684,1,35,5,1,15,14,75,19,13,26,93
4013,4259848614,0,9,10,94,93,110,20,60,13,44,2
4014,4259848566,0,1,2,13,47,35,32,99,105,59,44
4015,4259848544,0,13,96,19,54,50,36,99,26,4,35
4016,4259848537,0,13,93,111,100,44,49,97,90,76,7
4017,4259848498,1,11,13,103,14,39,41,18,26,69,55
4018,4259848494,0,93,41,97,13,34,45,76,64,114,17
4019,4259848475,1,26,2,8,101,121,114,33,13,96,30
4020,4259848458,0,60,6,13,108,71,35,26,56,48,30
4021,4259848441,0,8,18,44,4,99,13,35,49,74,70
4022,4259848401,1,36,27,2,75,13,56,21,59,58,104
4023,4259848386,1,93,35,44,18,73,4,95,13,99,61
4024,4259848380,0,1,81,6,14,120,21,114,104,121,13
4025,4259848293,0,102,83,13,39,76,94,15,89,70,81
4026,4259848210,0,44,69,88,18,74,35,30,62,13,37
4027,4259848175,1,44,64,97,93,39,13,40,84,50,2
4028,4259848136,1,105,93,41,83,108,8,70,112,13,86
4029,4259848074,1,9,86,13,70,110,14,44,34,8,48
4030,4259848015,1,93,53,94,35,48,13,63,28,32,8
4031,4259847990,1,121,101,4,97,8,35,2,86,13,93
4032,4259847986,0,60,29,31,93,13,71,8,74,26,27
4033,4259847915,1,47,75,13,23,18,22,104,85,30,41
4034,4259847845,0,73,81,104,11,26,109,13,100,50,101
4035,4259847753,1,44,7,87,6,71,12,106,13,104,20
4036,4259847729,1,13,1,41,65,93,17,39,106,33,67
4037,4259847723,1,54,13,35,18,50,64,84,69,85,14
4038,4259847701,0,35,26,27,4,44,34,13,41,14,97
4039,4259847461,1,26,67,86,19,23,8,93,13,17,97
4040,4259847441,1,14,121,9,71,1,13,50,114,69,2
4041,4259847404,0,36,5,6,62,13,59,86,97,99,8
4042,4259847320,0,7,50,35,26,95,14,93,55,13,18
4043,4259846931,1,13,59,14,71,20,31,28,61,119,99
4044,4259846924,0,50,105,96,93,62,54,13,77,99,95
4045,4259846904,0,63,82,13,105,84,21,44,80,120,5
4046,4259846901,1,14,121,44,16,37,13,74,6,2,50
4047,4259846800,0,99,57,52,62,6,13,96,2,53,63
4048,4259846739,0,34,111,13,44,93,35,42,1,12,56
4049,4259846720,0,111,44,104,82,62,13,8,16,89,68
4050,4259846688,0,13,86,10,74,2,41,14,102,30,9
4051,4259846687,1,6,25,13,121,53,11,14,63,48,114
4052,4259846669,0,22,42,13,84,120,6,15,54,70,9
4053,4259846668,1,79,67,13,8,81,84,93,114,56,40
4054,4259846494,0,28,85,13,35,1,97,114,40,2,93
4055,4259846454,0,17,14,26,120,28,30,2,13,8,49
4056,4259846449,1,97,76,93,60,110,34,13,14,82,71
4057,4259846444,1,13,70,49,11,114,76,56,99,72,67
4058,4259846394,0,35,25,101,9,31,93,13,121,1,99
4059,4259846374,0,2,75,110,13,80,21,5,25,44,60
4060,4259846344,1,88,13,44,14,4,84,10,71,5,2
4061,4259846299,1,34,114,44,100,70,62,1,13,93,6
4062,4259845955,0,13,54,26,47,71,35,8,108,56,31
4063,4259845763,1,2,99,36,31,13,6,28,45,110,15
4064,4259845542,0,44,9,13,12,36,71,59,45,93,54
4065,4259845317,1,13,62,60,40,72,47,5,34,56,36
4066,4259845256,0,96,13,101,1,109,14,64,27,90,19
4067,4259845246,1,1,41,26,100,23,14,13,22,71,25
4068,4259845162,0,8,21,33,35,7,95,120,13,54,55
4069,4259845023,0,5,8,13,110,44,114,68,45,69,2
4070,4259844854,1,51,5,31,101,86,13,44,93,79,78
4071,4259844779,0,104,43,93,73,2,13,58,8,14,27
4072,4259844748,0,74,67,2,13,12,88,52,7,33,90
4073,4259844623,0,82,2,99,87,18,13,25,74,35,4
4074,4259844618,0,28,26,76,14,1,70,22,44,13,102
4075,4259844596,0,35,64,93,74,26,63,54,49,13,27
4076,4259844572,1,101,5,44,1,84,14,63,13,75,28
4077,4259844536,0,74,53,4,103,71,2,76,13,44,35
4078,4259844445,0,10,11,96,26,70,98,121,31,13,93
4079,4259844331,1,13,9,6,26,80,93,71,1,27,44
4080,4259844320,1,14,69,33,8,17,13,114,76,5,89
4081,4259844287,1,70,95,28,13,1,11,18,14,68,35
4082,4259844261,1,104,93,35,13,14,1,2,70,34,48
4083,4259844230,1,21,101,1,14,27,17,39,13,58,104
4084,4259844228,0,86,6,32,15,98,13,8,72,34,18
4085,4259844036,0,36,25,104,70,114,50,95,14,13,9
4086,4259844017,1,114,93,44,83,42,56,13,22,84,14
4087,4259844000,1,96,2,93,86,27,44,121,26,13,35
4088,4259843972,1,22,27,87,21,36,16,75,13,44,1
4089,4259843962,0,52,95,11,34,99,111,17,85,13,70
4090,4259843926,1,10,4,13,63,49,14,114,25,26,35
4091,4259843904,1,70,25,93,94,68,74,95,26,13,99
4092,4259843885,1,10,23,37,93,97,32,12,110,13,51
4093,4259843805,1,105,13,43,21,18,35,104,14,54,41
4094,4259843799,0,62,42,13,6,110,32,44,31,111,74
4095,4259843772,1,6,32,26,1,102,106,14,41,13,78
4096,4259843690,1,28,59,10,70,102,13,64,7,36,65
4097,4259843654,1,13,60,85,7,74,99,22,59,28,110
4098,4259843544,1,47,30,37,13,6,32,69,63,53,8
4099,4259843493,1,109,14,13,62,93,104,23,41,44,26
4100,4259843380,0,13,16,88,70,10,74,2,14,7,8
4101,4259843199,0,26,6,13,20,36,71,7,35,28,51
4102,4259843072,0,36,87,29,26,13,93,56,11,45,8
4103,4259843069,1,25,84,73,13,20,114,39,1,88,47
4104,4259842986,1,93,74,89,44,13,84,37,104,26,59
4105,4259842921,0,74,48,13,26,32,6,104,81,70,10
4106,4259842912,0,13,99,81,121,26,75,39,42,102,50
4107,4259842909,1,82,14,6,44,88,74,13,7,93,35
4108,4259842870,0,35,112,11,67,13,71,41,76,14,114
4109,4259842792,0,7,20,114,13,112,67,21,31,74,16
4110,4259842764,1,8,2,7,114,9,13,23,62,97,14
4111,4259842751,1,36,81,50,85,89,4,8,44,14,13
4112,4259842586,1,88,22,44,49,47,13,26,93,28,31
4113,4259842576,0,9,93,41,13,111,84,25,86,121,6
4114,4259842498,0,74,13,62,93,89,26,7,100,104,16
4115,4259842472,1,62,13,36,18,58,114,26,93,60,79
4116,4259842452,0,112,104,35,108,10,41,120,13,5,12
4117,4259842401,1,100,19,22,73,9,62,71,32,26,13
4118,4259842347,1,81,8,95,9,26,62,14,41,70,13
4119,4259842309,1,86,13,41,84,17,48,34,33,10,26
4120,4259842129,1,8,114,37,17,13,100,26,14,70,57
4121,4259842127,1,105,62,74,31,5,8,32,6,1,13
4122,4259842093,1,2,6,14,30,39,99,12,13,26,121
4123,4259842088,0,81,30,13,120,45,38,25,6,114,36
4124,4259841856,1,26,9,93,47,100,41,49,120,25,13
4125,4259841840,1,32,48,65,25,38,13,22,36,41,113
4126,4259841687,1,93,100,89,6,42,35,21,18,9,13
4127,4259841671,0,9,8,70,40,105,74,2,35,13,50
4128,4259841613,1,53,47,13,93,78,26,6,64,30,71
4129,4259841250,0,101,48,44,40,75,6,57,13,50,7
4130,4259841167,0,13,26,119,34,16,54,40,6,53,104
4131,4259841087,1,97,2,84,5,26,13,21,1,18,50
4132,4259841062,1,44,16,77,32,14,47,13,93,109,95
4133,4259840984,1,44,96,53,9,34,13,16,86,26,114
4134,4259840970,1,35,5,79,13,29,104,44,23,58,40
4135,4259840966,0,68,47,104,50,7,38,1,6,13,121
4136,4259840942,1,73,14,26,31,32,74,18,13,72,11
4137,4259840903,0,48,55,27,71,74,14,13,44,78,34
4138,4259840902,0,94,99,57,50,6,39,13,93,121,27
4139,4259840870,1,44,26,97,52,84,47,74,13,16,50
4140,4259840830,1,13,87,44,74,14,54,66,71,47,59
4141,4259840815,1,69,41,14,95,93,13,92,97,31,26
4142,4259840663,1,95,2,84,23,18,13,109,1,73,11
4143,4259840661,1,20,31,59,13,101,22,23,121,94,95
4144,4259840650,1,70,17,47,25,99,44,58,45,13,18
4145,4259840548,0,88,13,14,1,68,37,6,16,41,74
4146,4259840506,0,1,33,78,114,102,46,9,16,7,13
4147,4259840504,1,93,32,1,13,34,4,15,35,6,78
4148,4259840477,0,30,80,13,14,109,6,96,113,26,5
4149,4259840199,1,1,121,14,19,74,13,84,8,41,25
4150,4259840195,1,99,71,13,27,5,63,8,86,6,1
4151,4259840188,0,51,1,85,71,95,7,39,13,88,58
4152,4259840023,1,93,105,101,13,59,9,31,41,78,44
4153,4259839980,1,84,70,13,72,97,76,90,35,2,33
4154,4259839932,1,97,2,50,7,8,93,13,29,61,74
4155,4259839861,1,44,93,26,84,97,51,48,13,83,9
4156,4259839823,0,89,84,7,69,2,41,13,49,26,97
4157,4259839798,1,121,9,12,13,83,8,22,42,82,14
4158,4259839707,1,33,78,74,75,16,1,26,14,41,13
4159,4259839595,1,121,71,93,44,28,13,26,56,23,21
4160,4259839530,0,13,93,5,1,104,120,7,14,2,41
4161,4259839433,1,11,13,2,22,51,96,9,86,32,44
4162,4259839333,1,26,114,13,71,94,36,2,74,44,53
4163,4259839330,1,14,71,9,8,1,96,84,13,95,35
4164,4259839319,0,59,48,13,119,121,49,2,75,14,108
4165,4259839312,1,6,40,74,25,71,14,26,9,29,13
4166,4259839310,1,8,13,96,9,111,14,62,95,27,74
4167,4259839274,0,93,13,26,2,29,8,99,69,74,9
4168,4259839262,0,64,63,41,2,44,13,105,21,104,35
4169,4259839232,0,85,42,88,76,56,51,20,63,9,13
4170,4259839154,0,93,2,99,44,41,26,12,13,109,14
4171,4259839087,0,44,40,110,26,13,95,64,76,82,7
4172,4259839028,0,25,85,70,59,35,54,13,36,73,31
4173,4259839009,0,35,70,4,32,28,104,93,13,74,45
4174,4259838893,0,35,70,4,13,14,10,120,49,101,27
4175,4259838790,0,70,18,25,81,13,30,76,20,51,35
4176,4259838775,1,104,13,14,62,102,54,39,56,48,37
4177,4259838539,0,13,8,11,105,46,6,22,14,84,70
4178,4259838534,1,94,14,120,4,86,13,26,104,25,49
4179,4259838508,1,104,40,54,18,74,98,99,35,78,13
4180,4259838303,0,35,107,32,1,28,59,48,13,34,26
4181,4259838181,1,18,73,94,13,42,28,12,72,93,35
4182,4259838124,0,100,86,35,54,2,13,33,32,26,44
4183,4259837987,0,13,28,27,74,50,12,15,95,8,14
4184,4259837969,1,68,15,48,103,121,32,13,11,35,74
4185,4259837951,0,47,93,13,27,10,94,41,53,99,29
4186,4259837919,1,6,26,14,110,101,68,13,83,9,8
4187,4259837909,1,88,19,6,109,13,75,81,7,104,20
4188,4259837904,1,114,14,16,44,13,9,93,1,68,31
4189,4259837654,0,23,13,93,19,28,99,89,35,44,7
4190,4259837626,1,86,34,74,13,68,26,50,14,59,19
4191,4259837600,0,10,102,95,14,16,13,2,8,17,32
4192,4259837565,0,13,93,36,69,10,27,121,7,26,86
4193,4259837545,0,13,14,108,119,104,60,93,4,6,1
4194,4259837488,0,41,15,1,23,104,51,13,6,34,49
4195,4259837375,0,74,120,106,25,13,70,41,4,1,8
4196,4259837256,0,58,35,13,10,14,82,59,7,16,26
4197,4259837202,1,86,1,8,96,106,13,104,47,6,55
4198,4259837162,0,76,39,114,9,13,41,120,59,48,93
4199,4259837056,1,69,44,35,121,10,13,17,74,84,28
4200,4259836981,1,34,41,60,50,2,110,93,85,26,13
4201,4259836927,0,49,93,22,74,70,8,13,58,25,14
4202,4259836547,1,72,23,40,66,13,20,104,57,71,41
4203,4259836544,1,14,45,13,105,93,25,35,1,4,32
4204,4259836445,1,93,114,97,26,121,13,29,35,11,57
4205,4259836404,0,16,26,85,93,44,13,50,62,39,41
4206,4259836348,0,30,84,12,14,13,39,41,1,64,27
4207,4259836311,0,84,59,64,70,13,1,6,96,21,50
4208,4259836257,0,44,13,14,93,7,84,8,108,10,12
4209,4259836092,1,5,37,13,41,26,70,7,34,4,21
4210,4259835984,0,39,42,35,13,104,2,47,48,16,44
4211,4259835968,1,47,71,25,84,13,30,44,70,14,95
4212,4259835943,1,120,27,114,13,9,68,1,26,50,74
4213,4259835817,0,74,84,26,93,66,14,13,8,47,100
4214,4259835763,1,75,41,85,95,47,71,93,36,44,13
4215,4259835676,1,84,13,97,121,11,8,41,81,44,22
4216,4259835647,1,44,81,60,13,26,100,41,7,14,2
4217,4259835498,0,68,50,14,101,58,13,5,44,19,80
4218,4259835368,0,74,104,14,62,1,13,41,121,47,95
4219,4259835279,0,26,114,13,74,7,35,2,81,44,14
4220,4259835211,0,13,21,30,15,100,45,32,62,37,56
4221,4259835159,1,2,56,35,38,23,44,114,13,73,7
4222,4259835130,0,29,13,97,44,100,8,1,49,51,12
4223,4259835102,1,2,121,86,95,89,13,14,23,1,42
4224,4259835047,0,5,44,97,114,34,95,13,104,21,43
4225,4259835046,0,63,87,26,13,71,17,76,2,89,41
4226,4259835010,0,14,67,4,13,110,107,34,62,7,93
4227,4259834928,0,42,84,71,50,101,35,30,15,26,13
4228,4259834884,0,13,21,91,27,104,1,16,14,44,93
4229,4259834742,0,34,105,8,13,81,104,26,88,27,86
4230,4259834725,0,109,48,86,23,13,1,22,20,58,25
4231,4259834707,1,46,114,59,13,14,7,106,48,32,77
4232,4259834652,0,35,13,34,14,7,21,33,6,99,12
4233,4259834640,1,27,10,12,11,13,56,22,40,7,71
4234,4259834545,0,6,1,69,35,53,13,107,85,31,5
4235,4259834444,0,13,11,22,8,2,48,95,26,114,1
4236,4259834383,0,13,50,29,26,44,41,64,49,58,21
4237,4259834348,0,14,103,27,13,82,94,16,31,1,109
4238,4259834276,1,74,13,69,90,94,1,100,114,27,5
4239,4259834169,1,44,29,53,76,13,80,69,119,27,101
4240,4259834147,0,73,2,5,13,7,26,74,93,90,14
4241,4259834082,0,32,5,25,104,14,8,12,48,13,4
4242,4259834034,1,23,52,1,120,5,65,40,74,13,14
4243,4259834005,0,35,28,84,31,62,99,9,1,13,26
4244,4259833933,0,59,74,25,13,27,87,95,44,6,14
4245,4259833925,1,13,23,2,104,14,93,32,74,42,27
4246,4259833908,1,95,44,94,97,50,78,14,121,13,106
4247,4259833895,1,13,14,104,18,93,75,84,37,107,9
4248,4259833795,0,13,54,86,17,21,72,44,71,57,75
4249,4259833782,1,13,74,90,71,21,48,120,88,81,22
4250,4259833718,1,32,93,71,14,26,44,105,35,1,13
4251,4259833703,1,74,44,2,28,8,87,71,13,121,14
4252,4259833689,1,44,14,100,21,97,8,74,13,62,5
4253,4259833595,1,8,104,44,9,6,21,13,99,14,35
4254,4259833589,0,1,40,13,4,32,98,35,25,94,104
4255,4259833530,1,70,45,5,14,59,4,13,68,74,121
4256,4259833486,1,1,14,86,88,44,4,26,71,23,13
4257,4259833480,0,13,93,16,14,71,50,51,47,26,29
4258,4259833474,0,86,88,13,32,26,74,12,35,17,49
4259,4259833464,1,44,89,6,13,7,99,9,121,64,14
4260,4259885324,1,40,74,39,54,90,14,35,99,41,100
4261,4259879953,1,35,93,28,18,101,71,66,14,47,74
4262,4259879030,1,4,114,16,78,23,14,18,74,93,105
4263,4259879002,1,84,14,68,93,34,28,44,41,74,35
4264,4259878978,1,111,76,21,1,50,14,82,35,103,106
4265,4259878130,0,7,35,70,14,22,18,62,94,10,95
4266,4259876919,0,42,37,85,14,90,41,1,106,86,23
4267,4259876857,1,14,59,76,50,64,34,53,121,28,31
4268,4259876679,1,27,74,56,119,44,14,21,50,23,93
4269,4259876597,1,9,23,93,8,2,14,18,94,28,76
4270,4259876242,1,2,71,14,44,8,37,10,27,84,41
4271,4259876113,0,44,41,14,7,98,110,47,26,32,71
4272,4259874838,1,70,14,81,34,7,44,35,104,23,28
4273,4259874451,1,1,18,62,95,14,17,6,4,70,35
4274,4259874202,0,22,96,25,28,41,90,97,56,105,14
4275,4259874153,1,34,26,114,14,41,81,35,63,43,1
4276,4259873544,1,14,34,106,73,68,110,49,41,38,86
4277,4259873213,0,22,94,42,74,44,34,32,14,54,63
4278,4259873059,1,22,41,51,46,14,26,27,35,114,87
4279,4259872467,1,26,98,95,14,18,68,21,114,28,110
4280,4259872354,0,14,9,35,114,84,99,76,66,86,90
4281,4259871754,1,14,50,26,114,56,70,35,46,1,68
4282,4259871638,0,14,96,75,87,88,63,93,104,86,18
4283,4259871454,1,86,88,8,14,61,2,110,74,47,6
4284,4259871442,0,35,84,82,74,76,104,93,14,32,100
4285,4259871411,0,1,95,34,35,102,9,101,109,88,14
4286,4259871383,1,82,44,14,19,45,26,25,22,15,114
4287,4259871073,0,26,48,42,14,114,96,93,101,106,50
4288,4259870869,0,42,44,74,90,32,35,82,14,84,54
4289,4259870834,1,58,14,72,70,20,97,64,39,8,82
4290,4259870713,1,14,102,104,89,64,110,34,32,27,82
4291,4259870666,1,44,18,50,22,14,59,98,90,104,35
4292,4259870635,1,71,18,119,63,101,14,95,114,20,52
4293,4259870605,0,14,55,74,97,119,61,94,110,51,59
4294,4259870538,1,40,94,4,14,55,1,22,45,53,31
4295,4259870319,1,100,7,74,8,14,59,26,37,23,84
4296,4259870142,0,76,28,62,26,71,101,30,44,84,14
4297,4259870024,1,14,31,35,121,34,75,93,44,48,28
4298,4259869784,0,28,61,22,48,17,40,35,14,44,34
4299,4259869660,1,51,23,32,19,14,28,42,93,84,44
4300,4259869637,1,48,17,26,54,75,35,41,14,95,44
4301,4259869374,0,95,84,50,8,14,104,2,36,109,27
4302,4259869326,1,21,14,112,22,26,82,106,114,68,32
4303,4259869318,0,26,77,35,90,81,44,27,112,93,14
4304,4259869068,1,48,21,106,84,99,23,75,35,50,14
4305,4259869063,1,14,120,92,54,93,22,83,74,26,56
4306,4259868970,0,60,70,51,101,64,86,105,14,93,22
4307,4259868928,0,72,64,108,19,14,25,97,76,77,121
4308,4259868923,1,78,16,36,14,28,57,44,80,20,114
4309,4259868678,1,36,78,35,84,14,121,44,106,60,59
4310,4259868518,1,16,14,93,114,45,74,59,84,27,31
4311,4259868419,0,2,22,81,77,14,28,62,51,35,36
4312,4259868320,0,21,92,44,27,97,71,59,114,14,98
4313,4259868302,1,35,14,69,1,84,99,94,5,80,75
4314,4259868273,0,14,114,107,35,75,26,76,32,97,55
4315,4259868240,1,74,84,16,14,2,1,93,100,121,41
4316,4259867954,0,27,108,114,90,14,99,109,44,16,93
4317,4259867820,1,26,86,14,8,44,50,6,17,35,99
4318,4259867570,1,82,114,50,14,38,93,49,119,86,97
4319,4259867483,1,105,14,27,57,99,25,101,35,20,96
4320,4259867440,0,121,108,62,86,1,44,14,78,2,23
4321,4259867283,1,59,48,77,62,8,27,78,2,14,47
4322,4259867206,1,58,23,94,14,35,47,100,70,99,66
4323,4259867104,1,71,14,1,36,23,114,27,78,89,84
4324,4259867060,0,94,59,20,108,69,35,6,26,14,31
4325,4259867053,1,29,86,14,41,99,71,20,111,49,48
4326,4259867024,1,26,114,100,14,70,46,59,62,44,28
4327,4259866970,1,28,23,93,1,62,63,109,7,26,14
4328,4259866878,1,50,25,35,14,95,93,121,21,59,28
4329,4259866673,0,114,50,121,71,14,12,10,22,17,75
4330,4259866654,1,23,104,18,28,32,14,27,93,70,35
4331,4259866642,0,74,94,95,47,35,14,27,41,120,48
4332,4259866491,0,28,14,1,18,88,58,86,15,112,84
4333,4259866432,1,35,40,6,1,8,18,75,14,54,17
4334,4259866316,1,23,101,109,114,14,41,70,104,16,88
4335,4259866175,1,42,102,84,109,44,25,106,14,27,52
4336,4259866073,0,48,36,91,26,35,104,29,14,2,47
