,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
1293,4289567660,0,4,70,3,86,14,120,35,100,22,10
1294,4289567638,1,99,51,104,3,22,114,62,90,82,40
1295,4289567592,0,86,21,22,84,3,32,28,30,63,35
1296,4289567579,0,104,44,73,29,10,97,84,3,81,14
1297,4289567379,0,27,16,81,12,14,32,101,3,18,44
1298,4289566818,1,4,71,42,78,109,3,41,49,83,105
1299,4289566597,1,34,25,29,3,93,44,17,20,12,19
1300,4289566417,1,86,37,1,3,6,44,88,104,14,47
1301,4289566319,1,3,114,49,81,2,79,53,40,63,18
1302,4289566279,1,22,25,9,93,26,40,96,3,14,11
1303,4289565833,0,104,9,14,3,11,2,45,8,33,74
1304,4289565830,0,79,44,25,3,49,9,8,97,57,101
1305,4289565696,1,121,62,31,14,59,101,2,114,93,3
1306,4289565676,0,94,39,93,53,3,44,100,86,41,84
1307,4289565528,0,2,44,7,41,5,14,74,3,109,92
1308,4289565480,1,3,14,44,25,61,12,9,86,49,120
1309,4289565462,1,4,39,34,2,84,3,82,9,99,8
1310,4289565318,1,3,52,53,99,110,55,64,45,16,32
1311,4289565210,0,74,100,104,25,3,2,44,95,112,21
1312,4289565060,0,74,28,14,48,63,3,62,101,22,114
1313,4289564908,0,93,6,3,44,32,34,85,14,35,86
1314,4289564634,0,41,6,93,94,35,119,7,3,64,104
1315,4289564604,1,8,45,3,33,100,14,74,67,55,26
1316,4289564410,1,35,53,31,3,100,44,12,7,104,74
1317,4289564319,0,19,6,3,10,12,95,46,43,15,64
1318,4289564215,0,51,68,3,21,8,74,15,90,26,44
1319,4289564181,1,96,81,27,47,93,3,75,53,106,64
1320,4289564176,1,33,49,3,40,12,59,98,41,28,75
1321,4289564119,0,94,63,114,100,103,101,41,29,106,3
1322,4289564114,0,64,94,43,3,27,50,113,34,2,26
1323,4289564074,0,22,93,86,9,16,45,35,71,3,57
1324,4289564037,1,7,1,93,99,44,12,20,3,4,82
1325,4289564003,1,3,8,33,11,18,15,12,93,72,27
1326,4289563636,0,69,33,99,7,98,39,97,3,46,8
1327,4289563334,0,63,14,74,23,106,44,1,26,3,95
1328,4289563146,1,92,45,30,12,3,28,68,61,64,102
1329,4289562806,1,112,93,63,4,7,14,41,3,114,110
1330,4289562745,1,26,22,42,3,74,114,18,97,34,6
1331,4289562698,0,13,30,94,67,7,81,88,3,97,77
1332,4289562663,0,93,23,27,8,121,3,82,107,16,104
1333,4289562590,1,45,56,84,54,59,3,42,68,67,47
1334,4289562579,0,36,14,109,3,30,56,64,13,93,111
1335,4289562521,0,99,21,93,16,45,12,59,3,7,25
1336,4289562520,1,62,5,1,67,56,3,44,100,50,8
1337,4289562517,1,60,17,3,67,21,26,93,23,14,48
1338,4289562416,1,46,44,1,3,106,74,79,83,43,35
1339,4289562341,1,14,44,3,2,21,104,113,20,8,90
1340,4289562306,1,87,3,121,21,99,62,40,46,12,18
1341,4289562295,1,26,61,6,57,32,71,3,86,98,113
1342,4289562233,1,100,42,112,53,94,3,11,21,32,78
1343,4289562110,0,104,2,7,70,34,3,6,74,93,43
1344,4289562031,0,27,3,41,109,71,5,14,104,17,6
1345,4289562018,0,93,86,3,14,84,16,9,106,30,10
1346,4289561845,0,2,35,3,104,48,108,31,10,4,27
1347,4289561777,0,34,95,121,94,54,72,3,62,25,9
1348,4289561722,1,53,111,42,81,92,3,75,17,79,23
1349,4289561639,1,100,93,49,90,2,104,31,3,4,46
1350,4289561601,1,31,41,93,103,121,36,101,25,38,3
1351,4289561560,1,44,14,22,6,31,104,36,3,27,86
1352,4289561519,0,109,38,34,60,7,59,27,3,55,10
1353,4289561482,1,39,7,3,34,93,100,26,28,97,69
1354,4289561406,1,86,59,95,3,14,90,110,97,82,1
1355,4289561193,0,27,23,109,19,16,3,14,8,34,9
1356,4289561106,0,3,80,88,52,54,67,34,26,74,32
1357,4289561089,0,35,62,3,28,104,34,93,26,14,54
1358,4289560899,1,12,81,3,74,97,47,75,101,71,51
1359,4289560835,1,90,33,98,97,3,14,55,77,42,21
1360,4289560743,0,32,3,86,120,44,62,107,8,14,60
1361,4289560510,1,48,3,119,39,30,14,61,93,31,27
1362,4289560486,0,14,74,13,104,3,44,114,26,85,20
1363,4289560358,0,31,62,112,81,7,95,59,3,58,93
1364,4289560330,1,6,14,3,11,81,26,21,52,98,33
1365,4289560295,0,97,102,63,27,21,3,104,25,35,99
1366,4289560157,0,62,74,2,3,4,28,112,14,10,1
1367,4289560127,1,1,34,2,96,74,7,119,3,23,81
1368,4289559949,1,33,101,73,108,102,4,49,3,67,16
1369,4289559704,1,16,103,3,21,63,79,75,29,99,15
1370,4289559667,0,9,82,8,50,44,36,13,33,3,106
1371,4289559616,0,1,48,21,59,30,37,13,3,98,41
1372,4289559459,1,3,114,14,44,38,84,47,6,101,43
1373,4289559359,0,3,44,74,91,114,36,28,6,63,11
1374,4289558995,1,86,4,21,104,19,68,44,23,97,3
1375,4289558796,0,36,46,3,95,27,68,42,104,14,119
1376,4289558713,1,11,41,44,95,21,74,99,25,3,4
1377,4289558562,0,92,7,114,8,121,74,38,100,5,3
1378,4289558419,1,2,46,100,25,3,106,44,82,96,97
1379,4289558417,1,41,14,35,34,48,6,25,1,3,21
1380,4289558381,0,114,25,3,45,98,38,2,50,97,44
1381,4289558212,1,41,23,97,63,25,9,86,29,94,3
1382,4289558091,0,90,51,8,53,32,18,3,62,15,9
1383,4289557938,0,10,36,3,32,77,96,41,40,88,86
1384,4289557887,0,53,34,35,59,88,11,41,99,3,74
1385,4289557674,1,73,52,62,95,80,15,3,22,38,20
1386,4289557438,1,3,73,108,104,80,35,8,27,14,93
1387,4289557254,1,90,44,22,3,71,48,93,50,63,43
1388,4289557077,1,22,3,61,44,28,14,8,74,31,7
1389,4289557047,0,74,99,2,114,26,8,120,62,95,3
1390,4289557009,0,105,46,3,38,75,10,34,106,104,8
1391,4289556529,0,17,50,16,98,69,35,73,54,64,3
1392,4289556484,1,48,3,59,35,12,86,57,71,20,1
1393,4289556435,0,39,26,3,42,1,14,44,99,114,2
1394,4289556267,1,27,99,47,3,92,14,1,109,2,98
1395,4289556107,0,8,35,3,70,56,93,84,99,101,4
1396,4289556067,1,54,4,76,95,114,10,109,3,62,73
1397,4289555989,0,114,35,71,8,28,3,27,97,74,14
1398,4289555918,1,8,14,120,9,27,88,25,3,99,61
1399,4289637184,0,30,4,113,104,87,22,48,14,32,101
1400,4289636094,0,14,21,4,48,39,93,8,6,59,1
1401,4289634162,1,44,99,8,35,71,4,42,23,32,92
1402,4289633275,0,35,11,62,4,94,42,14,59,105,50
1403,4289633224,0,84,10,36,74,4,89,73,7,113,38
1404,4289631425,1,104,97,8,93,71,114,95,14,74,4
1405,4289630172,1,21,18,4,45,19,32,8,58,26,93
1406,4289629349,1,14,75,46,71,48,6,53,4,93,21
1407,4289629318,1,41,18,8,62,44,95,4,39,28,87
1408,4289628812,0,4,11,109,30,5,74,31,95,36,6
1409,4289627821,1,41,18,32,34,22,114,9,14,4,8
1410,4289627084,0,59,46,6,42,119,14,4,74,99,26
1411,4289626979,0,41,8,14,87,29,82,121,26,32,4
1412,4289626666,1,26,42,25,33,90,77,104,57,4,18
1413,4289626489,0,23,63,4,44,68,35,69,83,6,101
1414,4289626174,0,75,41,97,22,44,4,95,34,6,43
1415,4289625969,1,99,71,100,64,96,21,10,54,14,4
1416,4289625921,1,82,35,34,93,70,94,22,4,41,8
1417,4289625903,1,4,14,41,27,48,9,91,32,90,78
1418,4289625448,1,9,67,35,22,6,8,28,95,105,4
1419,4289625315,1,74,65,62,95,4,44,17,30,41,48
1420,4289625227,1,8,35,81,48,6,27,12,4,93,100
1421,4289624930,0,109,99,14,84,86,9,22,47,5,4
1422,4289624687,1,43,74,45,4,46,99,36,39,5,35
1423,4289624476,1,23,87,33,92,30,26,17,81,4,21
1424,4289624157,0,45,44,16,35,64,7,32,4,81,74
1425,4289623991,1,4,11,12,26,67,56,22,95,49,114
1426,4289623586,0,6,84,44,26,4,14,48,94,93,58
1427,4289623510,0,4,35,106,14,8,30,84,104,94,11
1428,4289623329,0,6,23,112,96,54,4,22,86,62,59
1429,4289623294,1,105,35,36,44,11,109,93,4,26,30
1430,4289623277,0,21,62,34,54,8,41,4,95,99,45
1431,4289623236,1,8,113,97,102,54,86,119,105,82,4
1432,4289623098,0,104,22,17,4,56,15,101,71,96,9
1433,4289622977,1,35,94,50,31,39,4,26,85,12,44
1434,4289622693,0,104,101,95,60,76,75,96,4,47,62
1435,4289622554,1,14,104,99,34,44,35,95,4,8,26
1436,4289622464,1,120,52,84,100,93,14,59,86,26,4
1437,4289622159,0,22,93,4,21,26,86,32,14,114,82
1438,4289621872,0,76,100,70,4,12,75,29,46,55,22
1439,4289621838,0,4,35,42,41,28,93,5,48,95,18
1440,4289621812,0,70,4,103,49,71,17,27,21,6,77
1441,4289621789,1,100,86,1,49,4,35,27,74,71,17
1442,4289621715,0,44,48,100,64,25,110,32,4,90,5
1443,4289621714,0,71,41,44,59,34,46,68,93,18,4
1444,4289621257,0,100,23,93,29,4,6,5,87,49,8
1445,4289621205,1,14,26,28,119,44,8,32,93,4,96
1446,4289621177,0,58,64,49,9,75,78,15,82,4,67
1447,4289621128,1,104,36,84,11,110,14,19,98,87,4
1448,4289621062,1,21,4,26,95,84,32,59,72,62,6
1449,4289620783,0,49,120,93,4,57,26,102,27,6,5
1450,4289620618,0,6,18,21,95,93,4,81,86,105,35
1451,4289620438,1,26,44,32,93,4,102,17,95,21,8
1452,4289620295,1,119,8,35,86,32,71,121,4,44,28
1453,4289620190,0,10,56,93,4,18,7,114,70,15,49
1454,4289619716,0,73,93,4,9,14,34,22,101,33,28
1455,4289619593,1,49,19,35,114,4,44,104,5,62,32
1456,4289619579,1,4,6,93,14,35,41,7,11,5,106
1457,4289619574,1,86,108,95,54,94,4,14,64,6,74
1458,4289619094,1,14,74,4,93,8,44,9,71,25,18
1459,4289618657,0,5,22,47,45,32,35,4,91,73,28
1460,4289618284,1,20,52,108,41,87,4,94,83,97,27
1461,4289618118,0,82,62,4,94,27,55,9,40,29,70
1462,4289618027,1,28,35,71,56,4,27,15,14,70,83
1463,4289617929,1,97,101,89,29,96,95,6,87,112,4
1464,4289617809,1,8,15,4,6,109,53,40,32,26,14
1465,4289617628,0,4,114,71,95,62,84,9,23,74,7
1466,4289617526,1,41,27,88,52,22,10,4,75,26,73
1467,4289617242,0,14,53,27,70,4,100,71,22,8,93
1468,4289617052,1,57,80,9,4,12,5,71,18,114,29
1469,4289616919,1,8,86,7,10,23,81,26,53,32,4
1470,4289616914,0,94,4,14,61,26,104,42,99,110,53
1471,4289616702,1,11,4,63,18,12,29,98,45,44,27
1472,4289616618,1,32,4,106,86,84,59,48,62,74,14
1473,4289616518,0,68,59,4,53,114,97,14,93,80,31
1474,4289616442,1,14,21,99,93,8,47,30,59,4,5
1475,4289616294,1,26,62,35,4,13,14,93,23,95,56
1476,4289616073,0,12,14,6,21,74,32,93,4,62,90
1477,4289616067,0,74,93,104,4,64,14,47,36,32,18
1478,4289616029,1,73,25,79,15,21,7,75,43,4,93
1479,4289615782,0,47,34,4,53,11,18,14,95,17,10
1480,4289615733,1,7,75,4,44,93,43,23,31,97,28
1481,4289615657,1,74,93,41,28,95,40,43,88,4,8
1482,4289615646,0,49,50,60,4,27,71,59,48,57,104
1483,4289615640,1,20,40,63,114,4,70,47,64,93,32
1484,4289615588,1,73,4,26,53,59,56,99,35,71,18
1485,4289615531,1,63,30,4,14,6,106,41,90,99,19
1486,4289615505,0,42,74,6,64,70,41,7,105,4,29
1487,4289615446,1,81,4,33,99,44,41,6,93,22,35
1488,4289615375,1,26,6,44,95,32,27,4,12,114,22
1489,4289615301,1,18,4,6,14,22,99,93,70,85,7
1490,4289615054,0,44,14,86,4,21,105,97,32,26,35
1491,4289615017,0,110,35,46,83,28,4,108,42,26,48
1492,4289615000,0,104,15,62,48,11,17,4,32,36,106
1493,4289614996,1,50,8,34,71,22,4,101,98,14,86
1494,4289614867,1,14,4,35,25,20,81,93,62,74,108
1495,4289614642,0,120,41,93,62,11,14,85,4,105,86
1496,4289614438,1,18,70,35,30,26,4,54,21,32,71
1497,4289614345,1,6,9,86,120,8,103,40,4,14,45
1498,4289614133,1,18,112,4,44,84,9,94,41,82,16
1499,4289613883,0,4,8,7,93,74,44,95,5,41,35
1500,4289613847,0,46,59,42,44,100,17,4,14,90,5
1501,4289613744,1,14,43,50,104,114,4,32,7,30,41
1502,4289613579,1,93,26,78,98,14,44,17,9,64,4
1503,4289613462,1,81,57,54,49,5,97,120,4,70,10
1504,4289613433,1,73,48,99,4,82,14,8,44,70,5
1505,4289613417,1,41,4,98,111,67,99,26,94,21,6
1506,4289613383,0,110,29,102,101,34,96,4,104,35,63
1507,4289613335,0,37,41,104,21,6,111,32,47,4,93
1508,4289613289,1,39,14,8,88,26,21,95,41,15,4
1509,4289613278,1,28,46,114,8,48,109,6,97,4,11
1510,4289613173,1,26,93,18,4,14,7,99,35,104,6
1511,4289613035,1,82,14,62,11,34,15,94,47,99,4
1512,4289613011,1,8,42,14,11,4,47,6,44,84,26
1513,4289612988,1,36,32,89,14,40,112,41,4,42,27
1514,4289612914,1,97,6,121,41,106,95,71,4,81,17
1515,4289612906,0,35,63,4,34,45,104,8,102,74,50
1516,4289612863,0,101,60,8,74,55,4,14,95,50,70
1517,4289612817,0,44,95,6,25,55,63,12,4,45,81
1518,4289612642,0,13,94,4,70,113,38,12,35,68,69
1519,4289612554,0,85,67,46,29,4,6,32,16,120,89
1520,4289612542,1,4,12,5,9,104,23,70,19,83,57
1521,4289612516,0,100,93,114,102,4,34,71,14,72,27
1522,4289612446,0,121,27,21,59,4,32,114,8,9,14
1523,4289612445,1,25,87,64,8,83,114,26,91,42,4
1524,4289612427,1,50,57,79,119,6,29,4,33,44,31
1525,4289612406,0,63,100,84,9,8,48,4,20,50,60
1526,4289612393,1,104,4,63,50,84,48,99,14,17,6
1527,4289612348,0,32,121,53,8,59,4,81,67,14,70
1528,4289612289,1,14,45,8,99,44,74,4,102,7,35
1529,4289612209,1,50,34,32,8,4,44,14,70,35,93
1530,4289612181,1,32,4,21,35,44,18,28,84,104,85
1531,4289612115,1,98,27,10,4,119,35,17,56,14,16
1532,4289612104,0,86,10,110,46,28,4,14,23,50,48
1533,4289612092,0,102,97,42,4,93,26,31,54,86,88
1534,4289612067,1,25,26,102,4,95,49,27,72,35,14
1535,4289611827,1,101,47,41,73,75,90,58,14,4,16
1536,4289611591,0,28,4,89,52,42,30,93,78,101,104
1537,4289611469,1,32,120,51,100,22,93,4,7,67,6
1538,4289611422,0,16,100,73,62,45,4,102,121,18,106
1539,4289611415,1,26,48,56,59,14,74,95,25,4,18
1540,4289611408,0,50,86,74,85,99,67,7,4,93,55
1541,4289611343,0,26,8,100,95,93,58,4,51,35,81
1542,4289611242,1,11,8,4,53,102,26,27,15,104,60
1543,4289611135,0,14,81,99,93,41,87,101,4,44,32
1544,4289611133,1,47,4,85,39,21,95,84,71,41,11
1545,4289611040,1,47,41,50,21,104,87,31,75,35,4
1546,4289610974,0,93,35,48,95,106,5,104,18,99,4
1547,4289610939,1,93,4,14,22,49,87,26,74,5,27
1548,4289610937,1,50,62,93,108,53,4,8,26,22,5
1549,4289610936,1,4,28,107,36,6,22,67,26,14,93
1550,4289610873,0,95,83,14,4,56,35,119,17,29,23
1551,4289610845,1,8,95,4,41,42,99,35,114,14,100
1552,4289610809,1,4,40,44,43,88,16,25,19,74,114
1553,4289610776,0,70,99,106,86,44,8,95,23,4,49
1554,4289610554,1,40,94,93,89,32,109,42,4,47,36
1555,4289610478,0,67,41,88,4,96,14,99,93,6,7
1556,4289610375,0,20,47,6,32,62,27,44,4,97,7
1557,4289610364,0,4,105,20,62,98,6,76,17,120,99
1558,4289610327,1,14,44,4,113,41,25,8,35,70,101
1559,4289610288,1,81,25,35,44,27,71,10,120,4,62
1560,4289610220,1,18,4,41,58,14,6,47,45,70,93
1561,4289610002,1,86,48,104,96,44,40,4,41,93,49
1562,4289609783,0,120,4,6,93,34,56,104,13,44,20
1563,4289609751,0,48,72,93,19,52,67,54,62,20,4
1564,4289609694,1,28,18,4,32,86,21,110,14,44,65
1565,4289609633,1,95,4,18,10,71,43,101,44,29,22
1566,4289609528,0,17,93,67,35,88,100,101,112,4,62
1567,4289609393,1,4,97,18,62,95,41,32,35,106,14
1568,4289609367,1,4,12,25,20,101,105,64,6,41,14
1569,4289609325,0,107,13,28,92,8,99,18,4,14,15
1570,4289609302,1,73,74,8,104,43,56,106,19,35,4
1571,4289609073,1,6,35,14,54,47,9,28,71,4,18
1572,4289609059,0,4,99,121,44,53,111,95,48,70,5
1573,4289608908,1,75,101,50,82,120,14,8,30,4,9
1574,4289608813,0,4,14,110,88,32,62,99,41,84,72
1575,4289608699,0,32,38,9,14,26,4,10,21,86,99
1576,4289608663,1,55,114,105,14,23,100,42,4,77,72
1577,4289608640,1,4,14,51,32,93,63,41,48,98,62
1578,4289608559,0,100,27,74,104,20,89,41,35,4,28
1579,4289608404,1,93,4,17,67,41,34,104,99,71,26
1580,4289608312,1,50,35,20,75,104,71,6,86,68,4
1581,4289608198,0,6,114,101,90,88,9,57,4,98,121
1582,4289608168,1,14,101,58,35,59,17,6,29,4,53
1583,4289608127,1,21,6,32,113,44,4,104,14,25,26
1584,4289608122,1,31,81,4,44,47,99,6,8,93,5
1585,4289608049,0,119,18,93,11,4,36,95,50,73,32
1586,4289607978,1,44,4,100,14,27,71,43,86,85,95
1587,4289607958,0,42,74,55,99,71,26,4,59,86,14
1588,4289607878,1,74,76,31,60,14,4,93,26,99,101
1589,4289607773,1,114,4,44,26,57,99,22,11,100,86
1590,4289607748,0,4,106,14,73,27,86,81,80,96,93
1591,4289607723,0,58,4,106,68,104,88,27,29,15,81
1592,4289607620,1,35,63,110,6,4,70,8,5,34,33
1593,4289607578,0,4,100,71,108,37,50,33,94,35,72
1594,4289607566,1,98,93,4,35,30,87,54,71,58,2
1595,4289607561,0,74,35,31,86,93,41,4,94,98,36
1596,4289607492,1,14,74,11,26,99,1,2,4,8,104
1597,4289607450,0,11,14,4,53,1,25,82,21,56,10
1598,4289607428,0,28,21,104,5,101,42,109,44,87,4
1599,4289607383,1,103,74,48,93,99,88,12,81,29,4
1600,4289607377,1,93,111,2,82,30,4,94,1,70,99
1601,4289607332,0,21,23,18,64,106,41,96,4,15,94
1602,4289607312,1,29,35,67,39,5,99,4,40,1,43
1603,4289607291,0,18,80,9,104,86,42,4,21,64,10
1604,4289607277,1,34,40,90,93,59,46,103,10,4,102
1605,4289607235,1,44,35,12,21,4,14,26,114,50,54
1606,4289607186,1,74,32,93,41,23,14,71,88,4,114
1607,4289607172,0,48,4,9,40,12,14,32,114,22,42
1608,4289607104,1,16,47,70,8,4,35,7,34,74,12
1609,4289607058,1,120,25,27,93,95,5,114,15,33,4
1610,4289607027,0,12,8,11,101,48,4,26,14,17,96
1611,4289606940,1,4,8,34,11,7,97,44,48,35,63
1612,4289606910,1,54,96,11,22,84,23,41,62,19,4
1613,4289606883,1,14,85,88,44,93,26,81,56,4,35
1614,4289606867,1,41,17,46,4,62,99,21,114,47,25
1615,4289606796,0,59,106,105,95,81,104,4,70,93,101
1616,4289606640,1,6,16,35,71,110,25,37,74,14,4
1617,4289606611,0,4,35,21,106,102,93,14,85,44,27
1618,4289606607,1,114,4,8,19,10,14,86,6,64,47
1619,4289606597,1,49,35,94,27,93,1,101,95,4,7
1620,4289606556,1,44,74,14,8,84,47,4,26,112,71
1621,4289606481,0,106,70,35,5,56,23,68,14,4,71
1622,4289606426,0,8,35,4,81,2,104,21,93,70,27
1623,4289606381,1,84,26,34,4,86,11,44,93,99,105
1624,4289606330,1,84,4,56,1,44,86,6,85,63,73
1625,4289606311,0,48,6,14,12,13,98,1,35,27,4
1626,4289606279,0,106,59,19,5,4,20,70,11,40,64
1627,4289606252,0,4,114,62,13,6,25,70,120,34,74
1628,4289606246,1,73,7,42,22,86,75,4,74,23,44
1629,4289606155,0,104,99,1,93,95,8,4,47,35,18
1630,4289606137,1,98,53,7,43,22,4,41,86,9,121
1631,4289606100,0,35,74,4,21,121,104,26,27,97,8
1632,4289606092,1,107,48,4,82,60,45,14,75,44,2
1633,4289606043,1,37,30,87,26,74,4,23,104,93,41
1634,4289606042,1,110,34,4,21,26,27,8,71,114,23
1635,4289605971,1,41,8,30,44,104,23,4,121,62,99
1636,4289605970,0,32,17,89,44,11,50,75,4,1,71
1637,4289605953,0,20,4,27,93,18,97,114,22,79,100
1638,4289605934,1,26,14,22,93,4,32,99,101,21,49
1639,4289605887,1,23,62,26,20,4,37,21,35,73,1
1640,4289605873,1,95,4,28,93,44,42,36,73,15,34
1641,4289605843,1,41,30,7,86,14,49,35,98,4,82
1642,4289605809,1,46,6,4,44,32,90,95,7,74,8
1643,4289605803,1,95,44,48,23,6,99,68,18,4,27
1644,4289605759,1,8,105,10,56,31,110,14,35,4,71
1645,4289605747,0,6,28,7,63,59,75,39,4,26,102
1646,4289605712,0,84,26,69,53,4,99,70,74,8,1
1647,4289605709,0,48,23,49,44,6,22,77,1,99,4
1648,4289605669,0,9,120,53,70,29,4,62,22,41,95
1649,4289605657,0,21,36,97,99,44,94,81,4,6,26
1650,4289605636,0,99,34,4,121,74,70,80,93,84,27
1651,4289605626,0,54,56,47,11,1,4,39,104,83,46
1652,4289605594,0,56,4,81,8,121,74,14,86,35,104
1653,4289605573,1,2,1,8,44,74,34,21,14,95,4
1654,4289605525,0,104,5,48,99,50,12,34,4,42,6
1655,4289605524,1,41,11,79,6,44,5,33,4,50,48
1656,4289605516,0,41,4,23,52,114,18,108,6,63,94
1657,4289605496,0,9,4,81,95,63,96,2,32,109,49
1658,4289605478,0,4,32,27,93,14,70,25,59,47,95
1659,4289605310,1,114,91,101,4,71,87,89,22,26,99
1660,4289605241,1,1,72,37,89,74,44,104,14,71,4
1661,4289605184,0,11,86,4,33,14,58,72,32,71,28
1662,4289605139,0,61,14,70,1,16,35,58,45,36,4
1663,4289605127,1,99,14,26,27,93,70,44,50,10,4
1664,4289605044,1,44,36,110,4,47,26,84,71,12,99
1665,4289605028,1,74,4,26,121,8,100,78,35,71,14
1666,4289605010,0,70,101,73,41,50,39,59,8,51,4
1667,4289604980,0,29,53,120,71,113,62,88,4,52,14
1668,4289604927,1,26,60,93,4,106,50,14,8,96,86
1669,4289604918,0,22,83,44,69,7,75,4,12,31,36
1670,4289604914,1,70,99,4,17,5,8,95,34,14,104
1671,4289604837,1,84,70,26,86,4,2,54,101,32,99
1672,4289604821,0,71,46,59,101,58,55,4,102,14,95
1673,4289604790,1,49,5,26,44,18,74,104,8,4,14
1674,4289604766,0,47,26,2,4,11,7,59,43,97,110
1675,4289604760,1,22,4,33,8,121,100,93,86,2,39
1676,4289604742,0,17,14,4,34,64,53,59,93,26,119
1677,4289604728,1,14,105,25,4,59,101,104,99,112,44
1678,4289604705,0,81,44,94,74,14,7,4,1,36,6
1679,4289604698,1,35,4,44,27,16,2,104,14,11,21
1680,4289604645,0,28,4,112,22,89,7,50,17,32,94
1681,4289604628,1,1,29,4,95,19,104,82,2,47,37
1682,4289604461,1,74,4,104,1,93,29,11,34,99,10
1683,4289604398,0,32,104,44,4,27,71,35,18,26,93
1684,4289604392,1,41,88,4,87,17,99,14,35,47,8
1685,4289604364,1,35,112,54,4,105,9,18,95,32,43
1686,4289604322,0,104,21,58,75,114,32,28,26,4,14
1687,4289604318,1,4,2,121,21,74,98,16,47,48,58
1688,4289604310,0,48,8,106,11,6,63,35,67,4,107
1689,4289604278,1,26,8,1,83,4,27,9,47,104,7
1690,4289604205,0,4,90,71,8,96,70,121,15,20,19
1691,4289604197,1,4,70,81,6,42,35,71,95,114,25
1692,4289604172,1,4,76,53,95,22,36,50,111,35,74
1693,4289604130,1,42,4,35,34,59,10,90,81,55,99
1694,4289604121,0,8,4,10,120,114,14,44,109,1,95
1695,4289604120,0,89,109,86,12,32,4,75,14,26,16
1696,4289604093,0,64,28,41,44,71,93,23,4,92,16
1697,4289604045,0,53,4,35,2,109,114,96,18,10,84
1698,4289603901,0,41,48,88,4,67,72,29,94,75,28
1699,4289603892,0,23,18,4,8,30,112,74,58,84,46
1700,4289603868,1,8,43,95,32,93,11,13,12,4,44
1701,4289603844,1,27,109,4,99,2,36,44,51,32,74
1702,4289603841,1,64,36,2,101,4,35,81,94,26,14
1703,4289603827,1,13,101,74,4,14,31,93,1,22,105
1704,4289603763,1,7,1,32,81,2,42,93,4,36,86
1705,4289603760,0,92,29,68,26,83,4,109,7,13,35
1706,4289603716,1,63,7,4,28,40,47,20,62,44,1
1707,4289603710,1,86,1,2,8,32,4,44,30,14,35
1708,4289603709,0,35,14,62,8,4,26,63,7,54,93
1709,4289603651,0,14,4,41,26,2,95,74,32,5,40
1710,4289603503,1,101,4,14,95,2,88,26,84,62,44
1711,4289603425,1,44,42,26,93,1,48,99,104,14,4
1712,4289603396,1,112,90,4,43,36,8,32,2,75,70
1713,4289603383,1,14,41,36,12,28,64,99,75,4,35
1714,4289603382,0,4,9,23,35,10,44,64,104,22,119
1715,4289603375,0,8,4,1,2,93,32,70,88,95,35
1716,4289603355,0,76,104,11,21,41,2,33,8,35,4
1717,4289603264,1,93,95,5,25,4,73,22,105,104,44
1718,4289603262,0,32,2,119,62,74,6,4,9,29,92
1719,4289603258,1,27,84,4,93,44,35,12,99,70,47
1720,4289603248,0,14,4,26,44,1,16,12,11,95,70
1721,4289603235,1,23,35,26,34,44,62,4,114,32,8
1722,4289603228,0,100,84,1,33,10,4,41,44,56,58
1723,4289603197,1,2,71,4,68,8,23,30,36,62,44
1724,4289603178,0,31,91,4,19,44,40,109,103,26,85
1725,4289603163,0,47,114,4,20,72,6,51,86,12,95
1726,4289603136,0,27,98,30,26,6,4,90,2,14,74
1727,4289603099,1,14,114,8,55,5,4,74,17,44,2
1728,4289603092,1,82,4,11,10,1,67,9,70,50,12
1729,4289603075,1,37,18,81,74,5,1,44,8,41,4
1730,4289603041,0,41,59,65,4,12,17,108,26,48,29
1731,4289602990,1,58,96,16,107,11,71,4,75,14,8
1732,4289602984,1,59,114,15,70,17,14,4,41,49,85
1733,4289602982,0,7,84,8,101,53,99,42,26,74,4
1734,4289602963,1,102,35,96,109,25,26,4,120,19,67
1735,4289602956,1,22,81,84,108,26,12,2,4,93,21
1736,4289602953,1,39,12,93,4,18,54,8,27,7,35
1737,4289602945,1,49,114,45,4,78,32,70,69,44,7
1738,4289602921,0,4,36,84,14,13,104,37,7,86,26
1739,4289602906,0,7,10,75,9,17,14,8,1,4,26
1740,4289602866,0,26,4,42,63,10,94,89,121,17,96
1741,4289602843,1,79,18,25,61,95,4,6,14,26,64
1742,4289602790,1,7,85,75,4,14,63,80,74,41,26
1743,4289602711,0,8,21,14,17,50,104,99,1,4,71
1744,4289602676,0,9,43,53,104,59,101,4,26,76,20
1745,4289602647,0,13,4,28,14,98,8,57,25,74,100
1746,4289602637,0,4,48,74,70,69,14,104,27,84,1
1747,4289602630,0,4,14,98,23,62,93,48,72,86,30
1748,4289602619,1,74,21,101,14,87,34,84,4,113,7
1749,4289602547,1,44,93,26,23,8,14,35,29,4,86
1750,4289602545,0,32,4,114,37,21,27,26,38,19,94
1751,4289602533,1,13,31,35,90,59,54,101,26,4,71
1752,4289602501,1,26,74,35,21,27,28,14,25,93,4
1753,4289602484,0,21,104,119,112,99,48,36,93,4,27
1754,4289602482,1,44,1,26,20,4,8,6,74,75,14
1755,4289602462,0,45,4,40,42,72,95,13,22,14,86
