,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
3963,4320792988,1,26,48,1,74,13,17,121,14,86,87
3964,4320792880,0,29,62,98,18,13,76,63,8,50,75
3965,4320792864,1,14,28,2,13,35,26,85,34,46,104
3966,4320792833,1,9,13,35,73,14,70,44,53,54,71
3967,4320792777,0,64,35,44,32,112,9,14,13,73,30
3968,4320792702,0,34,13,62,45,14,81,35,44,7,26
3969,4320792478,1,13,25,4,64,26,98,22,71,100,8
3970,4320792460,0,93,23,7,50,96,97,13,101,56,41
3971,4320792372,0,18,53,109,1,71,16,13,65,26,34
3972,4320792361,1,74,21,95,48,109,26,45,13,31,16
3973,4320792271,0,22,13,41,99,26,31,32,9,44,45
3974,4320792169,0,18,13,4,58,28,57,43,1,5,78
3975,4320792168,1,6,75,101,19,35,32,41,13,2,93
3976,4320792136,1,14,54,68,2,7,110,104,52,1,13
3977,4320792132,1,70,36,112,100,7,17,68,73,13,66
3978,4320791994,1,1,7,26,108,29,93,5,104,13,94
3979,4320791743,1,1,40,101,26,41,34,13,99,85,4
3980,4320791720,0,64,1,44,86,90,13,18,40,52,96
3981,4320791548,0,1,100,41,8,34,54,14,22,13,4
3982,4320791505,0,44,93,14,4,107,27,13,96,100,25
3983,4320791423,1,102,48,114,45,13,62,77,18,35,6
3984,4320791086,0,7,29,1,119,13,31,96,11,22,67
3985,4320790976,1,21,26,14,42,44,53,11,41,6,13
3986,4320790887,0,75,71,25,8,26,13,5,34,18,121
3987,4320790865,0,74,4,13,8,109,71,52,15,14,6
3988,4320790849,1,69,119,18,35,13,89,39,81,32,25
3989,4320790804,0,11,13,98,36,5,61,63,17,2,4
3990,4320790729,1,35,68,14,93,29,13,30,101,94,6
3991,4320790720,0,80,8,27,101,13,35,23,14,62,84
3992,4320790554,1,94,65,81,14,103,1,13,26,87,21
3993,4320790428,0,44,93,17,67,63,102,6,47,13,23
3994,4320790416,1,96,90,8,99,21,54,13,34,27,26
3995,4320790378,0,30,93,54,44,91,13,26,105,22,14
3996,4320790356,1,13,35,68,20,21,101,8,1,14,25
3997,4320790291,0,94,11,45,69,13,27,26,97,41,44
3998,4320790240,0,81,13,56,94,71,69,14,1,101,40
3999,4320790033,1,55,109,34,63,2,99,49,83,13,35
4000,4320789835,1,82,14,27,114,23,13,98,77,50,5
4001,4320789779,1,86,35,18,69,6,76,13,14,45,32
4002,4320789762,1,13,101,67,14,93,74,44,1,33,8
4003,4320789690,0,1,23,13,72,95,59,61,100,93,32
4004,4320789436,0,7,82,5,114,109,100,13,38,98,60
4005,4320789363,0,32,99,13,34,11,35,41,56,1,14
4006,4320789290,1,50,47,34,44,13,114,109,86,108,5
4007,4320789269,0,14,99,13,50,5,72,95,30,70,6
4008,4320789268,0,84,14,71,26,13,50,93,85,9,107
4009,4320789229,0,13,87,68,6,2,12,71,8,43,22
4010,4320789164,0,26,7,44,13,29,2,93,8,14,85
4011,4320789077,0,27,9,1,8,67,14,44,13,34,74
4012,4320788880,1,99,102,25,29,100,9,13,26,1,6
4013,4320788866,1,121,71,6,93,50,26,13,16,29,82
4014,4320788830,1,13,18,29,93,25,33,15,106,8,4
4015,4320788811,0,92,33,85,48,73,13,35,70,96,32
4016,4320788801,0,2,41,42,13,74,56,48,27,71,14
4017,4320788749,1,13,93,20,12,32,35,4,41,59,44
4018,4320788631,1,8,41,26,33,22,9,44,54,59,13
4019,4320788572,0,31,13,95,96,27,44,10,75,102,62
4020,4320788388,0,11,121,14,95,1,86,52,48,26,13
4021,4320788321,1,14,8,18,101,100,44,13,82,7,38
4022,4320788168,0,41,13,62,34,84,86,10,14,104,93
4023,4320788140,1,45,44,74,13,39,93,1,54,26,9
4024,4320788088,1,86,5,96,70,114,104,36,14,8,13
4025,4320788084,1,12,13,9,41,26,86,15,73,18,89
4026,4320787926,0,22,80,113,63,54,13,4,29,69,96
4027,4320787910,0,53,26,13,35,6,14,71,1,75,28
4028,4320787888,0,44,2,108,12,101,14,62,90,13,21
4029,4320787878,1,1,51,14,26,5,12,53,62,13,6
4030,4320787838,0,93,9,104,35,13,8,121,26,21,14
4031,4320787818,1,4,7,93,29,2,6,41,51,83,13
4032,4320787799,1,71,101,60,21,20,98,114,13,56,59
4033,4320787771,0,86,15,100,97,101,13,18,85,44,109
4034,4320787733,0,93,4,13,90,9,48,35,26,50,2
4035,4320787668,1,28,109,48,11,6,8,13,41,14,67
4036,4320787646,0,45,22,35,12,41,13,14,92,73,44
4037,4320787645,0,32,121,13,44,87,26,8,6,28,2
4038,4320787633,1,53,26,121,13,100,1,35,71,95,41
4039,4320787617,0,94,120,28,71,13,47,119,22,97,16
4040,4320787612,0,93,23,22,26,101,44,13,99,14,84
4041,4320787591,0,41,35,42,13,79,29,40,107,111,43
4042,4320787562,0,86,104,16,114,48,47,40,20,13,76
4043,4320787540,1,121,63,28,74,13,83,93,95,53,14
4044,4320787419,0,28,58,14,98,35,56,13,10,94,45
4045,4320787327,1,114,93,14,26,82,15,13,80,47,104
4046,4320787322,0,14,50,26,2,32,62,41,13,34,9
4047,4320787248,1,14,86,9,41,97,87,13,32,8,74
4048,4320787110,0,2,30,55,105,50,13,80,29,86,1
4049,4320787088,1,8,22,13,23,26,27,97,59,74,9
4050,4320787070,0,11,26,87,86,108,99,14,13,114,8
4051,4320787034,0,48,2,26,44,75,27,96,14,13,106
4052,4320786789,1,13,41,14,101,99,26,110,35,12,109
4053,4320786769,0,54,42,2,53,99,13,22,11,35,71
4054,4320786668,0,47,108,26,27,96,22,44,93,62,13
4055,4320786655,0,4,108,101,68,93,56,14,13,104,74
4056,4320786620,0,76,13,106,104,105,14,62,10,67,26
4057,4320786586,1,28,6,36,99,93,32,44,13,76,74
4058,4320786544,0,67,112,13,26,17,59,16,4,81,99
4059,4320786508,1,19,114,110,107,23,95,1,13,16,111
4060,4320786478,0,26,8,101,90,93,13,7,41,10,31
4061,4320786402,0,1,68,14,114,82,71,92,18,27,13
4062,4320786259,1,106,1,6,22,35,92,26,13,53,58
4063,4320786093,1,13,34,93,76,102,14,11,81,37,21
4064,4320786087,0,50,64,93,29,121,25,2,13,76,109
4065,4320786060,0,94,13,18,49,42,108,17,58,52,84
4066,4320785970,0,26,9,34,74,8,27,13,42,93,14
4067,4320785958,1,109,38,27,85,12,44,87,7,13,62
4068,4320785877,1,80,13,27,44,78,101,18,2,121,100
4069,4320785766,0,20,18,13,43,44,64,46,121,14,51
4070,4320785703,1,54,14,55,35,70,50,13,11,102,106
4071,4320785591,0,5,104,2,13,1,14,10,86,6,8
4072,4320785583,0,61,96,70,9,32,8,101,13,62,12
4073,4320785557,0,94,41,44,59,71,74,30,14,13,31
4074,4320785497,0,95,27,26,41,8,104,13,14,2,11
4075,4320785453,1,104,26,5,11,14,2,8,4,13,37
4076,4320785321,1,30,56,44,50,11,38,55,86,26,13
4077,4320785313,1,14,74,13,7,2,6,8,68,27,23
4078,4320785310,0,32,29,8,4,13,95,103,42,1,54
4079,4320785202,1,38,29,13,101,26,95,100,74,35,86
4080,4320785190,0,120,71,42,12,113,15,35,13,6,61
4081,4320785171,1,22,13,12,14,74,72,89,18,2,93
4082,4320785158,1,28,44,8,53,26,5,25,13,85,14
4083,4320785154,0,75,65,98,59,22,48,13,54,27,113
4084,4320785076,0,9,72,13,86,89,18,121,59,85,101
4085,4320785072,0,54,41,97,55,44,42,110,74,13,105
4086,4320785060,1,69,121,71,29,48,99,26,81,13,34
4087,4320784913,1,14,74,49,27,13,29,48,100,9,8
4088,4320784632,0,76,13,86,109,12,70,93,14,1,26
4089,4320784545,0,119,82,114,13,32,41,63,19,90,22
4090,4320784455,1,20,89,110,74,9,26,44,13,94,14
4091,4320784158,1,74,19,84,60,1,25,79,13,52,8
4092,4320784120,0,22,58,110,12,97,13,77,104,27,39
4093,4320784113,1,84,47,13,35,8,4,44,81,74,26
4094,4320784084,1,2,95,87,83,121,13,76,82,44,27
4095,4320783687,1,31,33,13,89,95,82,78,7,25,91
4096,4320783668,0,81,22,44,13,84,6,45,47,14,102
4097,4320783626,0,26,44,107,95,73,101,13,14,18,4
4098,4320783609,0,32,95,4,57,13,14,40,59,56,35
4099,4320783512,0,98,121,6,44,14,100,26,15,13,28
4100,4320783486,0,100,27,23,19,13,84,93,12,26,104
4101,4320783387,0,84,101,16,14,1,41,107,74,13,27
4102,4320783250,1,86,69,120,13,29,16,74,7,59,95
4103,4320783191,1,82,13,8,93,27,5,14,1,21,44
4104,4320783110,0,18,63,28,13,59,27,120,69,86,57
4105,4320783098,1,26,86,111,18,2,41,10,13,14,34
4106,4320783084,1,8,13,89,55,22,109,5,10,51,119
4107,4320782933,1,93,82,38,62,26,70,71,29,13,31
4108,4320782819,1,26,13,94,10,63,71,1,84,31,107
4109,4320782767,1,41,15,111,96,40,64,26,30,104,13
4110,4320782640,1,53,99,29,27,26,13,92,8,108,104
4111,4320782635,1,44,75,8,104,84,60,13,35,97,15
4112,4320782545,0,79,99,46,44,13,6,32,62,2,15
4113,4320782329,1,101,8,86,74,46,26,16,13,95,71
4114,4320782289,1,9,26,22,97,7,12,48,1,2,13
4115,4320782280,1,83,22,8,13,11,70,1,109,64,26
4116,4320782267,0,22,74,34,35,48,88,4,96,13,14
4117,4320782209,1,82,28,14,13,99,19,56,26,101,10
4118,4320782182,0,7,13,97,109,11,4,105,16,1,50
4119,4320782134,1,13,44,4,84,8,121,32,10,59,45
4120,4320782121,0,77,28,26,13,1,21,67,90,39,35
4121,4320782010,1,1,35,36,19,104,6,4,75,53,13
4122,4320781841,0,8,93,50,13,21,69,19,90,71,84
4123,4320781794,1,104,13,86,110,121,99,1,62,11,93
4124,4320781762,0,48,85,22,72,86,41,29,13,114,64
4125,4320781737,1,8,15,93,33,9,12,7,13,23,62
4126,4320781486,1,38,13,50,62,48,12,5,26,74,23
4127,4320781437,1,23,32,26,87,35,99,74,13,44,81
4128,4320781253,0,84,10,13,5,1,26,14,23,36,2
4129,4320781173,0,10,13,41,44,70,12,104,62,17,47
4130,4320781159,1,121,37,28,6,8,30,13,110,94,87
4131,4320781050,1,4,67,50,46,18,80,12,13,26,35
4132,4320780949,1,102,13,26,104,70,101,21,31,30,41
4133,4320780945,0,93,2,1,34,35,32,11,104,22,13
4134,4320780878,1,21,40,93,44,27,97,10,13,29,28
4135,4320780797,0,100,6,74,120,56,57,84,10,13,87
4136,4320780792,1,99,40,13,35,57,7,22,75,121,77
4137,4320780698,1,95,62,31,81,4,67,49,30,18,13
4138,4320780661,0,82,2,21,14,59,44,71,7,13,20
4139,4320780631,1,68,50,86,14,44,13,49,9,97,8
4140,4320780605,1,21,13,74,104,93,44,12,35,26,6
4141,4320780544,0,73,35,22,29,54,7,13,8,6,93
4142,4320780541,1,75,82,86,7,2,27,26,13,44,6
4143,4320780539,0,44,120,13,71,82,8,14,31,112,101
4144,4320780449,1,18,69,20,25,4,41,8,13,112,35
4145,4320780448,1,13,5,41,25,44,48,50,101,26,8
4146,4320780422,0,93,14,13,62,50,4,95,1,41,11
4147,4320780368,1,32,73,53,9,26,1,13,14,44,68
4148,4320780346,1,26,113,41,59,2,105,9,13,74,86
4149,4320780338,0,101,44,13,121,85,59,35,21,48,100
4150,4320780263,1,22,5,26,121,13,32,8,21,64,7
4151,4320780229,1,32,94,26,6,15,17,18,70,13,19
4152,4320780173,1,11,13,93,2,36,119,1,44,90,26
4153,4320780149,0,70,41,13,10,45,16,100,20,86,26
4154,4320780109,1,13,8,82,7,26,1,109,35,50,110
4155,4320780107,0,36,86,44,71,14,76,13,1,32,120
4156,4320780077,1,27,113,14,38,41,63,1,90,13,25
4157,4320780043,1,93,13,8,84,28,101,22,35,62,14
4158,4320779828,0,23,100,8,30,22,104,4,13,31,54
4159,4320779819,0,98,92,25,22,66,108,2,64,101,13
4160,4320779708,1,13,109,100,41,26,114,21,104,6,33
4161,4320779693,1,57,75,1,102,41,2,26,13,5,12
4162,4320779683,0,14,8,64,34,13,26,44,97,23,121
4163,4320779678,0,100,8,104,13,26,50,86,29,114,14
4164,4320779674,0,50,54,62,84,8,106,13,14,38,32
4165,4320779614,0,50,1,94,9,8,18,71,101,13,26
4166,4320779401,1,1,6,14,74,13,53,99,27,21,104
4167,4320779384,0,9,90,8,71,41,13,92,28,14,4
4168,4320779290,0,59,14,53,7,17,35,13,8,26,95
4169,4320779238,1,16,48,59,13,32,100,19,26,44,96
4170,4320779006,0,121,8,13,45,32,100,16,2,67,23
4171,4320778778,0,5,104,120,31,27,13,114,8,34,86
4172,4320778692,0,93,114,13,86,44,60,97,7,26,11
4173,4320778655,1,79,86,106,13,96,33,25,110,20,12
4174,4320778575,1,13,94,87,1,18,25,109,93,99,84
4175,4320778574,1,108,95,36,93,26,82,12,8,13,35
4176,4320778546,1,14,71,91,12,78,13,72,105,107,84
4177,4320778530,1,99,83,6,41,70,14,43,13,93,8
4178,4320778507,1,41,108,13,93,114,21,2,69,84,88
4179,4320778430,1,18,44,21,8,30,2,25,62,84,13
4180,4320778419,0,76,97,93,74,13,8,68,119,14,84
4181,4320778385,1,104,71,63,27,36,44,26,13,14,29
4182,4320778351,1,75,27,21,42,23,50,78,93,44,13
4183,4320778313,0,13,53,72,32,56,65,34,94,2,46
4184,4320778271,1,47,10,86,13,5,29,17,39,114,26
4185,4320778269,0,13,26,10,99,29,58,44,109,30,47
4186,4320778081,1,86,94,50,101,78,13,121,7,44,33
4187,4320777984,0,6,48,28,14,112,70,49,13,114,93
4188,4320777896,1,9,96,97,44,25,87,13,22,41,40
4189,4320777885,0,14,45,13,26,105,90,19,23,44,8
4190,4320777881,1,44,19,108,20,4,59,121,21,79,13
4191,4320777813,0,26,59,42,32,4,47,13,89,48,93
4192,4320777778,0,94,40,13,42,37,64,104,67,14,28
4193,4320777703,1,18,14,16,71,69,96,80,61,13,113
4194,4320777641,0,8,49,89,71,59,93,52,13,14,27
4195,4320777618,1,39,56,105,13,1,9,71,4,7,104
4196,4320777616,0,73,35,62,23,76,42,70,16,13,106
4197,4320777603,0,32,62,101,41,104,11,13,26,14,48
4198,4320777591,1,68,2,13,23,33,85,14,55,28,11
4199,4320777536,0,59,26,13,15,74,110,104,2,84,35
4200,4320777494,0,34,27,121,13,67,51,101,1,44,97
4201,4320777380,1,1,26,35,40,22,4,44,47,14,13
4202,4320777367,1,8,14,34,22,31,12,2,28,13,99
4203,4320777345,0,13,26,16,104,28,84,18,17,20,93
4204,4320777206,0,62,119,18,93,44,47,21,71,25,13
4205,4320777175,0,100,99,6,22,31,50,13,109,55,68
4206,4320777121,1,13,105,8,34,21,53,16,39,26,93
4207,4320777088,0,8,7,14,10,30,13,86,26,69,93
4208,4320777029,1,53,100,121,28,92,11,18,13,8,1
4209,4320776986,1,103,13,70,54,86,98,22,105,5,88
4210,4320776972,0,10,13,14,29,8,93,74,111,94,114
4211,4320776925,1,69,41,84,74,13,14,90,62,8,105
4212,4320776877,0,34,56,114,71,47,27,22,95,4,13
4213,4320776867,1,16,67,85,105,47,13,71,94,93,104
4214,4320776820,1,59,2,62,8,44,107,27,13,14,55
4215,4320776733,0,10,104,74,23,2,13,26,14,48,121
4216,4320776651,1,44,19,14,4,35,8,34,74,13,112
4217,4320776623,1,27,35,31,8,42,45,41,14,13,44
4218,4320776588,0,33,73,6,92,19,53,1,13,14,104
4219,4320776562,0,14,86,2,42,13,23,31,7,44,110
4220,4320776476,0,11,25,114,14,86,29,31,75,13,6
4221,4320776444,0,35,104,13,100,40,26,14,121,72,45
4222,4320776407,1,48,98,13,5,101,11,14,104,9,74
4223,4320776304,0,13,25,57,93,29,74,76,75,109,102
4224,4320776239,0,26,18,114,100,71,93,13,110,109,74
4225,4320776198,1,2,20,49,13,25,1,11,19,8,95
4226,4320776143,0,87,75,50,21,16,1,49,20,62,13
4227,4320776128,1,97,26,44,14,84,8,112,19,13,39
4228,4320776113,0,90,71,74,58,41,10,14,13,36,5
4229,4320776074,1,86,36,109,13,35,23,44,67,68,17
4230,4320776058,1,13,26,84,58,32,8,41,99,14,70
4231,4320776057,1,107,34,4,35,99,98,22,36,96,13
4232,4320775941,1,93,104,26,95,9,59,70,13,44,14
4233,4320775916,1,7,13,4,48,99,110,75,18,26,87
4234,4320775897,1,53,104,13,26,6,74,45,23,49,8
4235,4320775806,1,14,13,108,26,107,104,86,35,8,31
4236,4320775684,0,114,109,42,90,14,93,21,27,13,34
4237,4320775656,0,14,13,32,81,7,26,34,44,104,28
4238,4320775592,1,74,13,32,35,94,114,1,14,59,28
4239,4320775502,1,59,42,83,22,80,121,71,13,21,41
4240,4320775501,1,104,14,70,23,78,85,68,10,13,16
4241,4320775420,1,59,4,7,13,93,62,8,14,104,18
4242,4320775384,0,13,14,96,1,7,44,47,26,35,22
4243,4320828262,1,29,40,23,93,71,6,63,14,39,25
4244,4320823594,0,44,99,26,47,21,35,14,4,6,75
4245,4320823512,0,4,25,2,14,64,81,44,95,71,55
4246,4320822635,1,48,35,99,104,14,120,86,32,34,44
4247,4320822483,0,105,48,21,28,18,63,56,91,14,104
4248,4320821833,1,14,53,22,114,95,47,73,86,40,84
4249,4320821353,0,80,95,47,104,14,11,54,93,17,71
4250,4320820540,0,35,46,81,14,36,74,86,48,41,95
4251,4320820355,0,28,76,74,71,53,14,62,70,41,109
4252,4320819935,1,8,80,21,120,25,28,104,9,2,14
4253,4320819842,0,14,105,101,32,74,97,120,18,89,39
4254,4320819484,1,70,14,26,41,16,69,28,93,101,74
4255,4320819430,1,82,75,43,53,32,35,59,14,54,51
4256,4320819404,0,81,76,48,59,74,99,14,1,71,104
4257,4320819335,1,74,86,14,75,96,15,87,17,93,56
4258,4320819276,1,105,95,16,14,59,100,86,50,44,120
4259,4320819077,1,14,86,62,7,17,26,53,32,22,95
4260,4320818839,1,44,71,14,67,27,49,75,45,72,113
4261,4320818553,0,36,14,34,22,26,99,69,41,84,53
4262,4320818255,0,88,67,44,35,14,94,93,96,56,57
4263,4320818237,0,32,86,28,17,35,81,83,36,14,104
4264,4320818063,1,89,23,95,14,29,104,18,57,81,27
4265,4320817984,1,108,14,104,64,36,84,94,34,71,74
4266,4320817936,0,75,23,14,104,36,120,34,121,35,68
4267,4320817604,0,71,48,32,50,25,14,49,41,105,29
4268,4320817569,0,112,95,55,93,92,14,32,113,110,22
4269,4320817480,0,37,27,58,52,14,23,94,67,50,112
4270,4320817160,1,16,26,93,27,35,56,119,14,99,44
4271,4320817018,0,44,14,87,39,3,40,35,41,5,59
4272,4320816994,0,26,41,54,34,44,96,32,18,71,14
4273,4320816971,0,38,47,41,5,76,35,32,86,14,81
4274,4320816883,0,75,1,14,42,25,8,26,32,7,66
4275,4320816564,1,41,23,74,14,95,16,6,48,8,98
4276,4320816282,1,41,60,55,44,93,71,35,34,97,14
4277,4320816244,1,5,18,14,104,30,47,35,19,48,84
4278,4320816226,1,8,54,71,26,82,1,14,56,35,7
4279,4320815963,1,35,76,14,57,41,93,26,74,1,23
4280,4320815888,1,69,74,86,44,48,100,36,31,14,97
4281,4320815765,0,96,8,35,14,101,44,34,62,74,86
4282,4320814997,0,95,21,1,20,35,67,14,56,97,2
4283,4320814942,0,34,14,21,26,28,51,86,95,44,36
4284,4320814842,1,9,35,15,112,59,56,119,14,8,49
4285,4320814756,1,97,42,40,60,36,14,98,82,59,86
4286,4320814730,0,57,14,3,23,1,32,63,70,103,114
4287,4320814602,1,76,14,86,60,44,23,96,63,27,30
4288,4320814598,1,69,64,32,71,62,104,41,31,35,14
4289,4320814597,1,81,44,71,35,42,14,93,120,61,48
4290,4320814583,1,39,76,101,34,92,45,20,46,14,65
4291,4320814307,1,108,26,27,14,35,41,37,91,42,95
4292,4320814271,1,27,14,94,44,26,51,95,46,74,21
4293,4320814258,0,74,75,78,68,120,93,28,14,100,27
4294,4320813352,0,26,39,83,14,60,93,109,74,17,27
4295,4320812904,0,6,84,14,52,41,44,26,8,35,28
4296,4320812606,1,75,14,17,79,104,26,56,41,42,35
4297,4320812589,1,40,44,14,42,6,5,101,82,68,83
4298,4320812511,1,98,14,73,41,34,44,15,35,23,26
4299,4320812445,1,69,23,42,64,121,14,100,44,101,34
4300,4320812396,0,31,99,44,18,38,15,90,64,59,14
4301,4320812181,0,1,121,120,69,14,100,74,35,86,109
4302,4320812164,1,14,112,58,44,69,71,37,23,63,62
4303,4320812089,1,41,14,68,28,30,74,2,31,59,93
4304,4320812047,0,44,2,104,35,114,14,34,32,26,8
4305,4320811976,1,14,8,28,77,1,104,79,73,43,120
4306,4320811895,0,39,110,85,35,32,56,16,68,18,14
4307,4320811854,1,19,18,1,44,8,81,5,73,93,14
4308,4320811761,0,108,14,45,41,44,26,18,62,39,112
4309,4320811731,1,32,33,14,76,109,87,22,44,38,114
4310,4320811640,1,35,87,70,66,93,26,14,75,25,44
4311,4320811590,1,95,9,23,74,26,14,19,44,86,121
4312,4320811393,1,78,89,75,14,49,76,90,44,15,48
4313,4320811379,0,14,93,26,8,41,101,89,56,74,82
4314,4320811310,1,74,109,27,69,14,26,44,86,82,16
4315,4320811055,1,26,14,25,81,48,35,19,84,93,32
4316,4320811042,0,82,60,100,21,99,114,93,70,83,14
4317,4320810944,0,14,55,106,26,33,74,93,44,29,71
4318,4320810876,0,93,103,106,48,113,52,87,31,14,42
4319,4320810783,1,74,16,14,95,93,68,84,82,100,34
4320,4320810474,1,14,26,42,25,34,10,57,104,8,17
4321,4320810231,0,5,16,17,47,6,104,37,18,71,14
4322,4320810165,0,19,99,17,109,28,53,74,56,14,26
4323,4320810075,1,38,86,41,97,14,44,82,74,93,50
4324,4320810036,1,93,96,120,74,71,8,4,14,26,91
4325,4320809918,0,114,71,35,88,41,47,14,67,38,26
4326,4320809850,0,107,40,26,50,34,67,14,16,104,84
4327,4320809654,0,19,98,71,106,41,93,14,66,69,84
4328,4320809548,0,14,49,74,48,44,31,86,68,42,69
4329,4320809530,0,73,8,7,21,27,41,86,14,93,25
4330,4320809452,1,93,83,16,59,44,91,14,106,26,70
4331,4320809435,1,79,67,104,75,63,44,108,34,14,121
4332,4320809243,1,48,74,21,45,62,23,95,104,41,14
4333,4320809230,0,44,14,86,109,48,73,84,88,106,62
4334,4320809229,1,106,45,14,34,26,75,36,109,23,72
4335,4320809121,0,14,26,59,32,74,95,37,86,45,35
4336,4320809099,0,14,114,93,121,62,82,21,41,56,85
4337,4320809046,0,119,1,93,36,17,34,44,87,105,14
4338,4320809002,0,22,106,23,14,8,48,86,33,27,28
4339,4320808927,1,14,62,121,59,114,25,19,52,95,2
4340,4320808883,0,41,4,8,84,35,9,27,22,100,14
4341,4320808787,1,77,17,42,14,23,84,64,18,35,86
4342,4320808745,1,58,87,108,14,54,92,41,79,74,104
4343,4320808723,1,14,26,20,39,41,75,81,93,35,114
4344,4320808668,0,87,44,63,14,32,28,17,35,93,41
4345,4320808655,1,81,82,59,105,22,32,14,21,17,35
4346,4320808545,1,94,101,35,114,14,89,29,26,50,106
4347,4320808525,0,78,35,23,86,74,14,26,22,32,95
4348,4320808461,1,14,86,22,96,104,82,71,34,45,36
4349,4320808311,1,67,14,64,111,99,102,100,72,74,35
4350,4320808223,1,93,4,16,9,94,121,25,26,1,14
4351,4320808123,1,41,110,47,93,103,44,14,34,57,73
4352,4320808012,0,23,53,22,14,62,26,101,44,93,21
4353,4320807943,1,93,67,44,102,28,34,1,14,35,9
4354,4320807877,1,105,104,107,26,113,14,98,62,35,34
4355,4320807815,1,50,14,91,86,71,34,106,42,75,74
4356,4320807788,1,86,63,75,51,14,22,42,41,92,26
4357,4320807738,0,101,35,5,27,14,69,104,23,8,32
4358,4320807624,1,23,27,79,14,44,74,82,93,63,49
4359,4320807477,1,19,14,47,51,35,74,95,21,71,37
4360,4320807450,1,99,121,93,31,35,18,14,109,30,15
4361,4320807437,0,114,19,84,23,54,71,14,46,81,93
4362,4320826668,0,45,67,15,57,58,54,61,94,72,101
4363,4320821335,1,109,93,13,1,6,45,14,17,15,7
4364,4320817834,0,1,15,57,114,11,64,21,44,31,71
4365,4320817567,1,9,12,35,51,103,41,89,105,99,15
4366,4320816187,1,101,15,93,60,71,6,17,26,36,35
4367,4320814701,0,16,47,35,114,41,97,76,2,15,62
4368,4320813561,1,15,120,74,53,4,70,104,50,20,6
4369,4320811749,1,49,48,93,43,16,44,53,23,15,40
4370,4320811467,1,74,42,100,70,41,15,104,114,59,54
4371,4320810772,0,21,113,95,105,1,4,8,53,18,15
4372,4320808829,1,59,23,72,1,93,15,14,87,22,65
4373,4320807802,0,67,15,88,87,48,56,90,109,83,73
4374,4320807155,0,20,41,43,86,55,14,74,63,106,15
4375,4320806378,1,85,26,15,88,25,48,6,28,47,53
4376,4320806202,1,105,42,26,110,54,15,93,35,101,44
4377,4320805282,1,71,35,15,51,95,49,74,44,28,93
4378,4320804987,1,82,40,73,74,18,53,15,71,61,32
4379,4320804399,0,40,93,119,41,72,23,14,60,15,100
4380,4320804253,0,15,67,29,19,14,105,106,26,87,86
4381,4320803960,0,22,53,120,110,88,20,15,37,32,85
4382,4320803933,1,25,62,114,15,14,30,37,67,8,41
4383,4320803889,1,29,15,81,104,14,19,64,8,40,31
4384,4320803868,1,109,32,15,8,74,18,93,14,95,106
4385,4320803423,1,16,46,15,48,92,34,66,119,65,52
4386,4320803336,0,61,71,1,97,104,32,15,53,7,8
4387,4320803335,1,48,15,18,30,114,67,71,26,20,86
4388,4320803041,1,84,62,35,94,79,7,41,64,16,15
4389,4320802986,0,15,61,35,111,93,11,10,99,74,46
4390,4320802947,1,6,30,2,63,17,15,87,94,93,104
4391,4320802869,0,35,42,105,26,39,81,19,113,15,38
4392,4320801931,1,18,93,104,71,42,20,22,15,14,61
4393,4320801658,0,15,74,85,35,93,99,58,27,52,108
4394,4320801488,1,52,78,48,56,20,71,46,23,31,15
4395,4320801064,1,87,41,101,70,6,64,35,15,104,18
4396,4320800783,0,1,82,114,28,106,15,14,77,42,59
4397,4320800719,0,53,15,20,19,35,27,48,44,78,40
4398,4320800688,1,22,76,14,86,100,25,98,15,23,97
4399,4320800542,1,121,74,1,110,33,31,64,40,15,109
4400,4320800531,1,15,26,14,74,84,104,41,67,34,87
4401,4320800503,0,23,84,104,99,14,15,44,46,70,50
4402,4320800324,1,93,44,31,89,112,74,78,82,86,15
4403,4320800178,0,49,69,74,14,86,23,15,50,98,93
4404,4320800127,0,15,26,14,48,8,62,71,44,84,95
4405,4320799883,0,18,21,94,35,71,15,64,96,19,26
4406,4320799606,1,36,35,94,15,6,93,51,14,27,26
4407,4320799540,1,15,8,14,64,32,48,27,34,73,35
4408,4320799416,1,26,15,14,23,59,27,8,51,74,47
4409,4320799148,1,86,18,94,84,28,15,19,101,95,39
4410,4320799052,0,26,71,15,27,45,106,86,84,18,28
4411,4320799026,1,35,99,14,15,6,103,25,44,32,39
4412,4320799006,1,88,59,8,94,14,57,21,15,95,37
4413,4320798938,0,79,7,1,59,15,44,31,51,104,50
4414,4320798699,1,121,49,94,59,15,51,71,1,63,26
4415,4320798662,0,83,21,29,37,44,59,15,48,101,50
4416,4320798614,0,107,94,95,21,62,15,103,99,64,49
4417,4320798538,1,15,74,31,14,20,41,2,50,94,32
4418,4320798508,0,15,119,35,71,102,70,114,85,17,47
4419,4320798367,1,95,32,15,26,25,1,93,106,74,49
4420,4320798359,0,15,17,32,56,86,28,43,26,93,62
4421,4320798346,0,77,93,36,86,14,15,30,75,109,21
4422,4320798333,1,2,86,106,72,14,33,50,119,95,15
4423,4320798316,0,61,106,15,17,81,70,38,2,6,59
4424,4320798214,1,34,23,93,90,15,14,1,6,62,106
4425,4320798201,0,69,89,8,15,100,107,97,5,68,28
