,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
4836,4304625211,0,16,106,53,96,104,4,14,44,35,86
4837,4304625049,0,50,16,33,74,26,97,8,87,14,44
4838,4304624971,0,78,47,59,101,86,16,9,1,100,50
4839,4304624892,1,8,86,21,16,27,22,36,7,6,1
4840,4304624891,0,16,94,8,28,45,44,100,87,111,65
4841,4304624804,0,86,34,11,8,97,82,112,41,1,16
4842,4304624711,0,95,21,72,11,6,8,14,16,7,35
4843,4304624611,1,48,26,27,25,16,34,14,44,74,62
4844,4304624523,1,35,68,83,26,47,16,20,63,73,51
4845,4304624501,1,48,63,28,16,11,106,96,40,14,6
4846,4304624410,0,1,14,100,8,34,93,16,40,41,68
4847,4304624329,1,103,41,93,27,34,2,16,23,50,33
4848,4304624241,1,101,22,95,20,16,93,37,59,104,6
4849,4304624198,0,104,38,40,22,12,16,59,1,121,79
4850,4304624101,0,4,70,16,59,73,71,35,34,105,14
4851,4304623960,0,34,84,93,14,56,74,104,16,33,2
4852,4304623891,0,97,103,76,29,16,44,14,86,12,50
4853,4304623872,1,108,88,16,8,26,104,44,23,36,79
4854,4304623802,1,104,8,14,69,48,59,27,31,46,16
4855,4304623716,0,114,6,19,23,86,90,2,16,101,84
4856,4304623699,1,94,84,26,35,6,16,96,1,86,85
4857,4304623698,1,26,27,45,88,16,8,56,11,14,99
4858,4304623694,1,9,110,16,71,8,80,114,86,11,1
4859,4304623556,1,103,22,16,99,34,28,1,109,102,26
4860,4304623461,0,29,5,16,109,59,6,55,62,23,97
4861,4304623325,0,44,67,16,28,50,86,26,23,94,21
4862,4304623168,1,25,73,101,114,21,63,18,16,19,70
4863,4304623101,1,7,16,14,26,36,48,22,74,44,104
4864,4304623092,0,95,39,104,99,9,18,16,26,45,6
4865,4304622986,0,70,110,14,48,21,67,16,7,44,96
4866,4304622795,1,26,16,6,62,70,113,76,25,29,95
4867,4304622793,0,103,11,113,48,56,16,94,49,5,88
4868,4304622749,0,84,89,94,2,16,31,12,62,26,6
4869,4304622725,0,76,16,85,95,91,58,9,98,4,54
4870,4304622676,1,38,88,37,16,78,71,94,75,32,6
4871,4304622601,0,5,28,44,8,16,74,39,62,2,110
4872,4304622520,0,18,69,25,33,106,27,6,16,87,20
4873,4304622474,0,29,60,44,95,26,14,16,18,112,121
4874,4304622381,1,8,5,30,35,49,7,104,16,6,42
4875,4304622344,1,1,23,50,95,46,121,96,62,5,16
4876,4304622268,1,105,114,120,70,74,35,16,90,97,76
4877,4304622195,0,25,95,81,16,7,2,44,28,53,27
4878,4304622172,1,41,94,30,45,16,93,88,100,59,9
4879,4304622151,1,99,16,86,14,26,74,8,33,113,81
4880,4304622147,1,93,98,44,63,2,16,62,4,110,20
4881,4304622128,1,86,16,71,67,62,26,35,12,93,38
4882,4304622021,0,16,1,26,9,23,2,44,11,100,50
4883,4304621905,1,33,35,16,71,67,88,104,6,14,93
4884,4304621840,0,16,28,76,29,1,105,101,8,53,48
4885,4304621833,0,57,16,44,92,111,1,49,106,62,75
4886,4304621829,1,73,94,68,97,18,107,30,16,8,27
4887,4304621649,0,34,8,28,16,23,74,97,99,26,62
4888,4304621644,1,27,36,16,70,29,102,44,74,89,12
4889,4304621596,1,93,1,2,26,73,28,30,16,69,46
4890,4304621575,1,86,28,44,7,17,93,16,35,121,14
4891,4304621542,1,40,43,90,71,16,64,32,25,83,121
4892,4304621531,1,74,49,6,16,21,7,26,119,33,109
4893,4304621300,1,54,109,14,75,71,44,16,87,26,96
4894,4304621295,1,19,102,16,69,109,20,4,25,42,48
4895,4304621274,0,81,16,2,6,41,34,20,104,71,31
4896,4304621249,0,4,26,6,34,30,2,35,95,121,16
4897,4304621196,1,16,46,26,99,35,66,73,106,40,48
4898,4304621190,1,21,34,99,26,71,2,16,69,93,8
4899,4304621045,1,8,101,32,23,27,16,2,44,46,100
4900,4304621042,0,100,16,36,35,104,8,44,84,86,50
4901,4304620965,0,78,103,37,59,22,111,62,16,104,1
4902,4304620963,1,93,50,68,41,16,23,85,14,114,69
4903,4304620950,1,39,50,26,16,85,56,19,78,93,1
4904,4304620929,1,16,75,114,41,18,72,71,32,40,22
4905,4304620915,0,12,7,109,16,8,67,6,44,27,35
4906,4304620759,1,2,42,6,49,8,74,64,86,26,16
4907,4304620650,0,35,30,16,7,84,17,88,44,104,18
4908,4304620562,0,26,44,18,94,110,16,41,71,11,121
4909,4304620470,1,16,35,19,105,101,31,48,14,26,72
4910,4304620437,1,73,97,81,16,7,8,21,14,87,71
4911,4304620301,1,1,49,35,16,44,74,114,25,5,6
4912,4304620244,0,44,106,20,29,16,103,14,93,59,86
4913,4304620213,1,8,28,110,1,84,21,35,63,97,16
4914,4304620210,0,14,41,74,111,16,47,109,78,45,102
4915,4304620177,0,16,86,44,101,85,54,35,21,18,59
4916,4304620172,1,100,74,1,105,36,87,16,14,5,82
4917,4304620112,0,30,21,14,26,9,1,8,71,74,16
4918,4304620011,0,5,14,74,17,97,114,121,16,44,104
4919,4304619998,1,56,10,16,11,35,58,94,101,27,14
4920,4304619996,1,62,16,10,26,88,8,74,14,100,56
4921,4304619982,0,31,8,7,119,114,16,29,107,86,26
4922,4304619972,1,16,104,64,93,14,11,7,58,44,69
4923,4304619955,0,4,8,43,44,92,102,34,16,41,6
4924,4304619948,0,67,7,1,61,57,16,46,63,92,29
4925,4304619898,0,8,11,1,22,114,16,25,41,70,67
4926,4304619883,1,63,113,86,99,28,44,14,101,16,88
4927,4304619881,0,44,114,85,35,40,68,96,16,59,14
4928,4304619857,0,56,16,34,44,9,22,83,50,14,42
4929,4304619840,1,93,23,6,44,104,63,14,34,101,16
4930,4304619791,0,86,104,42,23,26,1,68,27,16,73
4931,4304619789,0,8,20,30,99,88,21,96,44,74,16
4932,4304619684,0,11,1,8,74,51,26,50,9,111,16
4933,4304619631,0,12,16,80,44,51,99,21,58,2,114
4934,4304619615,0,14,19,114,16,74,64,29,101,22,44
4935,4304619554,0,82,61,4,66,69,16,87,65,72,58
4936,4304619446,0,111,100,23,40,26,38,109,36,16,93
4937,4304619426,1,47,36,14,34,16,8,59,35,12,1
4938,4304619311,1,12,18,8,71,35,94,16,32,26,17
4939,4304619266,1,50,35,5,21,44,1,8,17,99,16
4940,4304619220,1,44,93,14,75,86,16,26,94,7,113
4941,4304619211,0,14,47,27,83,109,26,10,4,63,16
4942,4304619191,0,16,67,53,23,34,86,28,32,1,35
4943,4304619189,0,95,31,61,44,16,71,22,37,74,99
4944,4304619142,0,106,44,1,97,50,26,16,38,14,34
4945,4304618988,0,16,88,76,19,106,109,90,120,64,31
4946,4304618952,1,68,58,50,93,19,26,44,16,35,36
4947,4304618923,0,99,16,6,104,25,14,26,93,1,2
4948,4304618908,0,71,25,4,1,17,59,16,70,41,14
4949,4304618876,0,94,14,8,23,16,44,86,64,31,2
4950,4304618867,0,2,68,18,74,61,14,84,8,16,23
4951,4304618864,1,29,10,88,110,23,14,8,16,6,53
4952,4304618799,1,26,120,60,49,62,74,35,16,28,53
4953,4304618692,0,121,16,36,23,17,26,93,2,1,44
4954,4304618662,0,93,27,20,16,120,108,23,100,96,6
4955,4304618624,0,16,62,113,90,74,94,12,96,27,18
4956,4304618599,1,1,74,12,2,21,18,54,7,27,16
4957,4304618564,1,16,101,35,106,70,6,84,96,14,2
4958,4304618519,1,93,36,16,14,6,59,68,108,22,101
4959,4304618484,0,75,105,32,25,72,44,29,8,1,16
4960,4304618456,1,12,121,35,74,86,1,83,14,2,16
4961,4304618398,0,99,96,50,44,86,92,94,27,95,16
4962,4304618370,0,12,84,86,119,94,89,16,19,99,103
4963,4304618330,1,34,51,94,85,109,16,96,40,63,8
4964,4304618260,1,27,25,8,54,14,11,26,16,106,9
4965,4304618149,1,40,44,5,49,62,121,26,16,41,14
4966,4304618054,1,101,16,7,14,35,119,44,1,32,99
4967,4304618017,1,94,16,8,121,84,22,26,21,69,80
4968,4304617993,1,14,35,32,28,99,23,120,85,26,16
4969,4304617981,1,1,78,35,16,57,67,45,101,27,8
4970,4304617938,0,41,6,14,64,16,62,111,86,50,36
4971,4304617907,0,45,52,44,26,16,94,48,14,6,1
4972,4304617884,0,103,34,21,108,104,8,26,114,6,16
4973,4304617845,1,59,50,97,85,2,9,18,16,109,48
4974,4304617818,1,16,31,8,32,26,40,35,73,9,2
4975,4304617790,1,14,85,44,59,35,6,2,16,57,8
4976,4304617685,1,47,7,81,104,84,87,27,44,16,99
4977,4304617681,1,14,73,110,49,99,67,66,23,104,16
4978,4304617675,1,17,69,10,112,32,14,16,63,5,4
4979,4304617660,0,62,120,59,26,16,14,87,102,56,93
4980,4304617573,0,23,41,26,75,12,16,99,14,110,74
4981,4304617490,1,110,114,23,14,75,8,41,100,50,16
4982,4304617488,0,47,56,11,104,16,36,84,20,12,62
4983,4304617455,1,16,72,69,52,120,53,81,1,17,14
4984,4304617425,1,16,22,31,120,44,8,84,119,97,121
4985,4304617393,0,101,59,58,50,9,45,51,62,16,14
4986,4304617350,0,1,16,31,32,7,19,23,65,74,6
4987,4304617325,0,41,64,11,16,23,8,7,46,86,121
4988,4304617243,1,22,87,21,44,95,101,34,106,16,36
4989,4304617238,1,9,65,110,16,75,72,121,7,57,71
4990,4304617222,0,2,26,94,98,114,93,71,31,121,16
4991,4304617197,0,85,101,16,99,21,121,50,8,94,71
4992,4304617154,0,8,44,2,63,26,16,7,97,34,18
4993,4304617128,0,83,108,109,14,106,16,121,41,96,94
4994,4304616939,1,99,83,96,84,121,69,55,44,70,16
4995,4304664295,0,74,14,94,35,6,44,9,114,104,17
4996,4304664126,0,17,73,95,88,74,27,55,102,114,44
4997,4304661249,0,75,105,74,27,17,58,72,104,99,49
4998,4304658380,1,20,41,1,22,42,17,33,75,74,35
4999,4304657455,1,53,59,101,17,26,103,5,56,23,41
5000,4304656034,1,22,89,48,7,4,114,71,17,95,60
5001,4304655235,0,39,86,17,93,69,62,36,49,114,22
5002,4304654073,1,86,37,30,17,34,92,101,64,27,53
5003,4304650865,1,104,17,60,67,20,102,88,71,23,26
5004,4304650028,1,23,106,75,17,73,83,119,48,92,84
5005,4304649577,1,99,85,26,53,75,48,44,82,49,17
5006,4304649559,1,17,45,25,2,114,54,59,35,50,86
5007,4304647975,0,55,35,49,61,93,17,47,33,27,68
5008,4304647743,1,109,99,37,95,47,91,20,17,75,51
5009,4304647565,1,74,8,27,2,78,92,100,95,93,17
5010,4304647108,1,23,85,93,71,17,35,113,57,28,44
5011,4304647094,1,109,35,101,86,53,54,17,19,75,81
5012,4304645715,1,44,102,86,109,49,100,101,35,105,17
5013,4304645437,0,70,86,41,95,78,104,63,19,17,47
5014,4304645148,0,50,7,97,32,19,17,74,26,8,12
5015,4304643732,0,31,56,86,71,70,41,35,17,98,72
5016,4304643688,1,101,97,17,28,114,113,35,30,95,74
5017,4304642604,1,84,47,17,58,28,14,34,107,68,100
5018,4304642416,0,32,65,93,99,59,74,68,14,17,70
5019,4304642309,0,58,90,108,52,18,22,17,53,42,71
5020,4304642241,1,69,17,46,74,19,102,86,58,14,100
5021,4304642111,0,108,93,74,13,17,7,86,102,95,67
5022,4304640667,0,69,26,73,70,17,14,31,101,44,109
5023,4304640642,0,6,11,27,74,35,14,17,48,85,99
5024,4304640476,1,27,41,86,17,59,35,28,26,58,93
5025,4304640370,1,45,52,81,22,17,41,18,87,56,59
5026,4304639948,1,86,17,59,109,28,84,49,62,54,51
5027,4304639926,1,21,56,42,43,34,98,20,17,66,14
5028,4304639569,0,25,99,47,102,81,43,101,35,94,17
5029,4304639238,0,71,68,17,89,79,60,12,64,77,44
5030,4304639028,1,90,17,105,26,14,35,99,84,93,62
5031,4304638860,1,18,96,109,17,78,86,50,44,101,14
5032,4304638790,0,40,93,102,57,26,74,95,14,17,121
5033,4304638415,1,79,14,22,17,28,64,35,38,44,41
5034,4304638390,1,93,84,14,110,74,30,48,17,86,44
5035,4304636825,1,89,17,44,56,93,18,27,74,82,95
5036,4304636806,1,63,99,22,25,50,17,21,59,70,114
5037,4304636797,1,82,8,99,86,14,17,98,74,2,30
5038,4304636515,1,38,110,30,17,50,41,20,19,21,62
5039,4304636273,0,40,31,17,14,113,90,87,44,97,20
5040,4304636103,1,17,101,50,4,75,96,104,95,44,14
5041,4304636069,0,62,14,17,30,86,49,109,38,97,44
5042,4304636001,1,78,34,14,93,44,22,84,96,17,64
5043,4304635985,0,17,97,30,14,104,50,35,41,47,74
5044,4304635899,0,81,88,74,51,121,106,34,23,68,17
5045,4304635543,0,86,19,60,71,6,106,114,26,17,75
5046,4304635509,0,14,17,98,48,84,53,41,86,26,32
5047,4304635003,1,99,71,17,85,75,100,95,22,63,84
5048,4304634832,0,8,30,86,114,18,32,100,85,29,17
5049,4304634808,0,104,42,14,7,35,26,33,17,85,44
5050,4304634411,1,17,50,44,104,95,41,26,62,14,54
5051,4304634396,1,62,41,94,110,86,99,93,84,75,17
5052,4304634052,1,70,17,110,6,62,36,23,32,58,93
5053,4304633715,0,18,6,29,26,17,85,50,97,71,8
5054,4304633629,0,14,41,96,99,32,17,101,100,21,85
5055,4304633517,0,112,23,76,8,96,70,26,105,27,17
5056,4304633271,1,32,27,75,42,44,43,1,17,22,86
5057,4304633228,1,81,28,17,41,114,26,53,14,93,94
5058,4304633189,1,40,65,88,17,44,68,1,26,97,67
5059,4304633080,0,35,64,86,73,32,97,84,14,17,48
5060,4304633038,0,34,35,93,1,6,71,30,17,48,14
5061,4304632640,1,6,14,99,72,44,1,17,63,104,54
5062,4304632620,0,54,74,18,14,17,32,84,75,27,62
5063,4304632486,1,8,59,17,34,27,20,85,93,71,100
5064,4304632399,0,75,35,106,27,107,58,17,43,83,19
5065,4304632396,1,22,27,50,97,14,17,44,26,70,1
5066,4304632148,1,14,62,106,8,17,21,48,19,41,27
5067,4304632103,1,8,14,17,37,85,53,87,41,56,71
5068,4304632034,0,50,1,70,69,23,44,17,27,109,90
5069,4304631849,0,41,20,72,68,73,28,84,42,114,17
5070,4304631818,0,55,8,28,72,17,90,44,23,74,14
5071,4304631729,0,17,26,6,1,71,95,23,20,7,73
5072,4304631657,0,102,42,17,93,41,86,31,114,8,21
5073,4304631655,1,30,34,17,121,6,44,104,62,74,8
5074,4304631581,1,42,102,14,74,48,44,17,86,1,114
5075,4304631558,1,42,71,26,72,47,14,104,17,74,54
5076,4304631319,1,67,74,26,59,17,75,112,101,64,99
5077,4304631224,0,14,73,2,109,74,35,81,17,22,8
5078,4304631195,0,6,48,100,17,74,29,72,57,27,111
5079,4304631082,1,14,8,40,18,17,34,45,86,26,6
5080,4304631031,0,121,74,17,6,93,49,7,99,120,91
5081,4304630839,1,38,44,39,99,42,17,14,40,1,37
5082,4304630829,0,14,25,74,34,1,30,8,99,17,6
5083,4304630357,0,17,26,77,93,56,85,29,109,119,41
5084,4304630345,1,26,86,35,14,18,17,48,63,83,53
5085,4304630342,1,120,105,45,26,71,39,93,17,35,2
5086,4304630267,0,44,93,45,14,96,28,17,101,26,90
5087,4304630208,1,86,121,67,74,30,44,38,84,17,63
5088,4304630089,1,85,27,44,104,6,1,26,62,17,35
5089,4304630088,1,32,51,26,17,2,14,114,93,34,109
5090,4304630054,1,64,1,8,35,107,69,42,17,74,19
5091,4304630036,1,36,73,62,7,17,8,112,101,67,71
5092,4304629914,0,48,22,93,17,35,8,120,2,41,18
5093,4304629903,0,85,14,74,8,44,75,68,2,109,17
5094,4304629800,0,17,31,104,95,62,26,88,20,86,6
5095,4304629728,0,67,70,26,86,17,56,49,121,14,2
5096,4304629714,0,17,29,42,104,99,85,14,48,6,44
5097,4304629676,0,102,40,70,22,7,67,17,57,48,100
5098,4304629650,0,56,114,17,71,37,104,42,28,2,14
5099,4304629613,0,2,20,1,34,17,75,26,95,71,32
5100,4304629499,1,23,29,62,14,93,6,112,84,31,17
5101,4304629319,1,38,120,21,44,17,97,28,23,33,14
5102,4304629186,1,35,41,63,14,101,112,89,17,62,6
5103,4304628890,1,18,44,35,93,111,36,1,17,95,62
5104,4304628871,1,121,35,69,45,50,2,17,14,41,44
5105,4304628743,1,27,80,48,44,94,109,23,29,7,17
5106,4304628558,1,59,93,81,34,8,44,17,14,66,70
5107,4304628271,1,93,17,85,99,2,14,104,70,27,8
5108,4304628237,1,38,42,17,74,21,94,1,28,75,31
5109,4304628192,1,8,105,75,93,32,6,44,22,7,17
5110,4304628062,1,41,74,17,82,35,56,68,8,21,96
5111,4304627982,0,72,7,1,47,60,21,33,8,17,14
5112,4304627967,1,69,70,95,20,48,93,49,107,17,22
5113,4304627935,1,54,81,94,21,17,20,2,7,31,71
5114,4304627825,0,121,17,35,80,84,23,44,89,109,14
5115,4304627770,1,120,56,6,75,8,102,23,90,17,32
5116,4304627678,1,34,17,6,75,108,62,84,1,86,44
5117,4304627644,1,99,91,21,67,93,23,26,65,17,85
5118,4304627640,0,120,26,31,54,57,14,93,17,67,83
5119,4304627554,1,14,17,93,101,32,1,49,23,76,104
5120,4304627482,0,62,41,14,17,94,67,11,23,35,84
5121,4304627467,0,17,104,8,32,14,95,89,83,62,41
5122,4304627395,1,91,76,26,44,47,51,95,14,17,27
5123,4304627365,1,8,44,2,17,14,86,35,26,68,104
5124,4304627321,0,11,59,14,17,50,104,44,2,106,85
5125,4304627300,0,22,6,104,44,1,17,35,103,26,14
5126,4304626951,1,42,71,17,113,14,120,74,84,56,101
5127,4304626756,0,18,71,34,54,86,21,26,8,1,17
5128,4304626753,0,43,11,6,53,17,97,86,30,37,113
5129,4304626735,1,42,17,34,119,57,14,54,104,35,113
5130,4304626593,1,108,6,29,100,17,86,101,58,67,94
5131,4304626542,1,97,32,119,17,8,14,74,41,86,26
5132,4304626445,0,1,7,74,101,2,35,33,17,75,106
5133,4304626260,1,101,93,48,32,7,11,99,104,17,26
5134,4304626160,1,2,64,109,55,36,90,112,23,17,44
5135,4304626122,1,17,93,26,90,8,14,53,1,99,6
5136,4304626075,0,45,31,40,67,54,99,17,81,1,44
5137,4304626017,0,17,34,9,45,86,14,27,41,2,53
5138,4304626007,1,21,67,1,17,59,9,92,105,8,14
5139,4304625986,1,120,93,86,17,20,14,1,75,34,106
5140,4304625952,1,2,97,98,51,11,14,56,62,8,17
5141,4304625867,0,32,14,8,17,76,93,26,70,35,6
5142,4304625855,0,22,119,2,104,31,17,86,50,93,8
5143,4304625819,1,11,73,43,62,17,27,86,35,103,25
5144,4304625785,1,84,62,35,18,81,89,41,90,21,17
5145,4304625765,1,35,49,1,93,100,74,36,67,17,113
5146,4304625754,1,32,1,11,2,58,14,86,17,44,33
5147,4304625720,0,34,14,36,106,28,17,98,9,1,48
5148,4304625641,0,68,101,104,99,17,20,93,8,48,95
5149,4304625634,0,86,14,100,70,21,17,11,26,54,85
5150,4304625521,1,18,17,34,11,50,9,101,70,23,30
5151,4304625451,0,41,17,97,96,106,7,9,1,14,112
5152,4304625424,0,114,21,35,9,19,8,46,63,48,17
5153,4304625317,0,23,27,81,54,17,28,66,74,32,71
5154,4304625223,0,51,26,17,109,6,102,67,88,21,14
5155,4304625178,0,71,18,54,103,21,53,44,74,17,62
5156,4304625125,1,99,23,86,88,41,100,101,45,17,34
5157,4304625123,0,120,66,11,44,6,93,57,8,17,22
5158,4304625111,1,14,60,35,27,71,112,20,17,36,4
5159,4304625079,1,56,97,105,8,1,17,96,27,83,110
5160,4304625033,1,8,104,31,114,7,100,93,95,84,17
5161,4304624941,1,75,45,96,71,56,85,93,17,14,6
5162,4304624934,1,73,84,104,17,31,45,2,103,50,105
5163,4304624833,0,51,25,61,92,58,4,35,64,17,67
5164,4304624832,0,11,41,8,44,120,77,17,26,99,46
5165,4304624822,0,17,119,41,26,50,18,1,62,30,14
5166,4304624757,1,99,67,48,109,54,9,33,35,71,17
5167,4304624667,1,14,104,8,25,84,17,93,57,31,51
5168,4304624662,0,48,26,27,93,83,97,17,14,98,35
5169,4304624547,0,84,1,41,86,99,14,17,74,26,93
5170,4304624520,1,93,34,6,40,44,104,99,14,17,49
5171,4304624396,1,111,48,44,31,23,82,104,17,71,121
5172,4304624349,1,23,97,99,44,1,29,17,14,101,26
5173,4304624216,1,50,29,113,17,42,86,14,114,56,30
5174,4304624175,1,100,26,75,17,44,7,97,62,106,67
5175,4304624170,0,101,27,86,35,54,26,39,17,73,96
5176,4304624080,0,11,7,93,49,6,17,12,114,82,86
5177,4304624039,1,8,6,11,26,85,41,75,74,17,14
5178,4304624011,0,22,26,14,69,74,7,104,1,93,17
5179,4304623953,0,8,76,51,28,62,64,75,121,17,93
5180,4304623952,0,23,6,86,14,18,64,17,41,102,74
5181,4304623938,1,2,17,51,31,64,28,93,14,30,95
5182,4304623923,1,12,17,32,8,22,88,38,58,100,68
5183,4304623915,0,17,95,93,106,11,114,19,8,28,26
5184,4304623816,1,26,70,38,17,101,111,49,41,73,44
5185,4304623810,0,98,22,26,91,86,104,17,14,44,74
5186,4304623727,0,17,71,54,4,100,14,96,26,114,94
5187,4304623709,1,17,21,70,65,6,14,26,54,99,93
5188,4304623706,0,17,14,35,100,93,69,41,1,75,8
5189,4304623639,1,93,9,22,8,108,50,31,41,17,51
5190,4304623475,0,44,1,17,9,26,14,21,45,19,2
5191,4304623373,1,14,72,93,17,47,98,84,86,63,26
5192,4304623350,1,14,35,44,17,50,26,85,90,75,2
5193,4304623339,0,35,17,76,78,14,60,23,33,6,49
5194,4304623332,0,41,14,68,103,114,17,28,4,63,99
5195,4304623313,1,93,70,14,84,104,17,95,32,35,4
5196,4304623297,0,2,50,11,17,112,5,26,8,109,99
5197,4304623275,1,1,5,121,17,26,63,70,41,100,30
5198,4304623214,1,82,2,36,1,97,17,23,86,6,26
5199,4304623202,1,14,48,74,9,6,17,93,29,75,57
5200,4304664588,0,18,90,95,111,87,27,82,121,59,50
5201,4304661727,1,83,10,28,6,75,48,33,18,8,62
5202,4304661176,0,67,32,30,18,86,95,62,75,63,94
5203,4304655661,1,20,26,9,36,2,69,18,74,101,4
5204,4304654200,0,54,27,78,36,77,18,106,58,102,79
5205,4304653587,1,42,44,106,34,97,28,6,18,53,86
5206,4304653095,0,62,23,36,93,18,74,22,95,86,98
5207,4304652960,1,93,8,31,63,7,49,82,121,88,18
5208,4304649391,0,18,36,69,59,45,6,26,105,104,7
5209,4304647664,1,54,44,28,72,102,62,59,18,42,81
5210,4304647612,1,85,14,1,11,18,93,110,7,22,9
5211,4304647572,0,59,64,35,121,33,18,99,8,46,47
5212,4304647208,0,23,50,59,35,121,21,109,86,26,18
5213,4304646981,0,106,51,93,104,99,95,8,18,94,14
5214,4304646978,0,8,47,18,1,104,26,58,78,74,121
5215,4304646974,0,74,28,14,18,114,83,64,95,2,62
5216,4304646507,1,121,89,74,26,8,64,18,86,108,7
5217,4304646053,1,83,18,44,93,27,101,47,121,97,36
5218,4304644911,1,93,27,32,50,56,36,68,59,18,85
5219,4304644802,0,35,8,18,11,104,86,26,44,7,81
5220,4304644265,1,1,105,26,86,2,93,31,18,48,6
5221,4304643882,1,101,84,8,26,18,6,99,109,35,74
5222,4304643838,1,11,19,98,18,23,86,63,48,71,74
5223,4304643154,0,25,93,86,22,74,18,48,90,84,27
5224,4304643006,1,18,97,86,44,101,8,64,26,1,84
5225,4304642995,1,98,59,26,71,35,58,104,88,18,93
5226,4304642961,1,78,69,45,97,98,44,112,28,18,114
5227,4304642852,1,36,109,71,69,95,14,121,23,18,26
5228,4304642362,1,85,44,41,34,39,42,75,30,29,18
5229,4304642318,1,99,23,14,18,101,35,22,121,42,47
5230,4304642035,0,26,8,39,9,18,40,7,14,10,99
5231,4304641933,0,18,81,5,86,35,95,40,67,29,49
5232,4304641769,1,22,26,44,29,86,96,18,76,97,50
5233,4304641753,1,104,18,48,44,114,47,85,23,76,59
5234,4304641539,0,26,14,62,31,104,94,109,18,64,68
5235,4304641464,0,48,86,50,33,99,28,34,14,59,18
5236,4304641390,1,18,22,93,66,69,6,49,110,88,16
5237,4304641197,1,18,112,33,35,69,86,61,50,101,44
5238,4304640934,1,44,23,14,48,28,32,22,86,40,18
5239,4304640888,1,48,94,18,114,46,93,109,58,32,102
5240,4304640753,1,41,50,63,6,26,93,42,30,82,18
5241,4304640676,0,18,56,114,25,98,81,101,64,104,70
5242,4304640427,0,28,34,70,21,41,31,43,18,108,59
5243,4304640184,1,39,18,1,26,44,58,2,35,93,100
5244,4304639698,0,112,45,22,59,39,30,60,50,71,18
5245,4304639591,1,73,39,93,101,32,64,45,56,18,95
5246,4304639454,1,70,93,21,95,34,53,86,18,63,44
5247,4304639361,0,14,95,72,79,97,18,56,81,51,62
5248,4304638651,0,86,64,26,14,23,93,32,35,69,18
5249,4304638584,0,97,91,26,14,32,1,95,18,74,7
5250,4304638347,1,84,93,96,120,62,74,34,18,26,32
5251,4304637974,0,59,95,75,96,62,84,8,27,18,36
5252,4304637878,0,8,29,55,18,14,26,95,35,21,47
5253,4304637631,1,14,106,68,32,74,18,99,75,8,26
5254,4304637612,1,26,43,93,44,59,75,18,29,14,71
5255,4304637609,0,53,25,26,93,18,50,86,23,35,88
5256,4304637367,1,44,28,114,67,30,45,18,84,35,93
5257,4304637337,1,58,18,32,49,86,36,87,8,59,111
5258,4304637174,0,23,74,19,8,57,18,96,63,108,27
5259,4304637143,1,2,101,32,68,67,88,9,26,18,35
5260,4304637129,0,59,26,114,18,9,101,1,85,31,44
5261,4304636668,1,99,93,25,97,20,41,79,110,18,85
5262,4304635988,0,109,62,70,79,93,99,104,35,41,18
5263,4304635946,0,2,114,100,53,44,18,58,23,54,81
5264,4304635773,1,37,35,63,30,93,18,57,41,25,64
5265,4304635716,1,63,93,14,87,42,23,81,26,21,18
5266,4304635695,0,18,74,46,26,6,41,82,81,62,58
5267,4304635348,0,26,86,42,18,53,93,71,94,34,95
5268,4304635006,0,97,36,74,39,44,8,26,84,18,106
5269,4304634908,1,1,14,103,100,18,35,20,44,76,33
5270,4304634827,0,86,74,50,44,18,14,62,31,11,23
5271,4304634706,1,92,104,35,105,18,53,84,49,42,34
5272,4304634670,0,95,36,14,18,44,22,45,23,74,28
5273,4304634384,1,18,21,82,99,26,62,93,120,35,29
5274,4304634342,0,95,18,83,36,70,80,14,27,26,35
5275,4304634341,1,93,28,18,8,84,48,30,96,75,26
5276,4304634291,1,48,74,70,50,34,67,19,22,21,18
5277,4304634160,1,1,23,86,20,18,111,74,69,40,44
5278,4304633921,1,18,26,14,41,44,93,48,62,22,35
5279,4304633695,0,106,53,59,18,29,94,100,93,25,26
5280,4304633592,1,86,14,35,59,18,50,101,1,90,21
5281,4304633544,1,104,59,22,34,26,1,100,53,18,44
5282,4304633529,1,14,28,121,88,93,18,29,1,74,6
5283,4304633512,1,105,60,18,77,38,21,104,53,88,76
5284,4304633503,1,14,84,18,71,31,27,76,81,8,6
5285,4304633466,0,104,114,102,41,8,29,106,112,18,37
5286,4304633391,0,76,14,18,87,62,8,104,47,84,64
5287,4304633371,0,50,22,6,31,30,42,55,90,74,18
5288,4304633348,0,86,14,18,47,71,41,59,101,114,110
5289,4304633252,1,34,26,89,56,28,59,6,95,18,35
5290,4304633124,0,84,93,49,94,71,62,35,87,18,14
5291,4304633068,1,84,95,28,119,18,99,32,14,62,34
5292,4304633046,0,8,72,1,74,42,6,44,18,35,93
5293,4304632960,1,50,85,93,34,74,31,38,41,86,18
5294,4304632821,0,20,19,35,73,25,81,14,27,18,92
5295,4304632690,1,38,62,56,40,45,99,18,119,26,48
5296,4304632665,1,100,22,44,29,121,62,25,36,21,18
5297,4304632599,0,97,31,56,83,44,106,14,93,121,18
5298,4304632505,1,100,18,92,48,75,98,36,20,96,62
