,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
4979,4291198955,1,40,69,114,37,5,1,44,17,14,6
4980,4291198660,1,113,8,104,71,109,73,112,88,59,17
4981,4291198619,0,101,26,34,69,32,17,42,99,113,70
4982,4291197710,0,120,6,102,100,37,96,98,17,28,20
4983,4291197451,1,59,45,64,17,102,41,35,56,6,21
4984,4291197387,1,17,26,99,104,86,23,14,63,68,36
4985,4291196915,1,14,75,8,17,35,56,71,57,84,44
4986,4291196899,0,25,94,83,6,17,96,78,14,32,22
4987,4291196752,0,41,8,42,17,75,45,85,69,108,58
4988,4291196739,0,75,27,26,23,1,56,17,93,41,7
4989,4291196702,1,32,58,96,42,59,14,54,6,93,17
4990,4291196652,0,57,76,17,38,86,31,41,14,93,8
4991,4291196648,1,99,49,58,71,66,107,72,17,74,114
4992,4291196381,1,8,106,63,9,17,85,32,47,68,11
4993,4291195519,1,50,25,8,58,26,85,104,67,47,17
4994,4291195362,0,18,99,93,14,29,17,21,84,41,6
4995,4291195281,0,17,6,81,100,59,39,27,75,70,21
4996,4291195141,1,41,6,59,8,23,79,84,88,44,17
4997,4291195129,1,114,72,75,113,28,17,35,106,86,101
4998,4291195060,0,50,1,8,26,96,101,86,74,17,121
4999,4291195058,0,17,104,23,35,26,22,21,68,114,8
5000,4291194940,0,76,14,39,17,26,8,44,33,114,35
5001,4291194639,0,44,36,30,67,50,78,17,27,108,100
5002,4291194591,0,50,5,17,78,1,41,98,90,88,63
5003,4291194431,0,70,53,17,71,104,94,36,74,27,86
5004,4291194137,0,25,6,43,14,95,59,34,26,17,44
5005,4291194067,1,106,34,102,63,45,53,121,39,35,17
5006,4291194051,1,29,99,28,26,74,14,8,17,25,51
5007,4291193572,0,84,31,82,44,17,99,67,50,14,94
5008,4291193526,1,8,17,75,99,44,106,120,53,22,26
5009,4291192744,0,85,50,94,70,27,75,23,26,17,25
5010,4291192658,1,8,50,5,17,22,93,71,105,99,36
5011,4291192639,0,44,48,17,20,102,99,26,39,74,32
5012,4291192623,1,32,96,44,41,6,17,74,104,48,95
5013,4291192150,1,50,21,106,46,114,75,86,17,1,84
5014,4291192074,0,17,6,105,94,8,30,54,32,84,103
5015,4291192016,0,88,28,58,17,42,26,60,27,93,33
5016,4291191695,0,74,92,28,93,45,37,17,69,19,61
5017,4291191573,1,71,62,26,94,22,49,86,14,48,17
5018,4291191420,1,62,14,90,34,17,23,53,6,8,121
5019,4291191388,0,74,6,106,26,8,76,99,17,93,104
5020,4291191234,0,36,63,62,45,35,17,8,14,58,67
5021,4291190931,1,119,93,108,63,17,35,48,28,69,45
5022,4291190757,0,2,55,17,100,14,50,114,70,95,39
5023,4291190654,0,26,14,2,32,31,75,17,50,8,41
5024,4291190573,0,27,14,17,8,44,71,6,59,42,46
5025,4291190534,1,6,36,42,17,26,111,86,81,74,14
5026,4291190455,1,81,18,71,70,56,14,22,17,93,2
5027,4291190110,1,74,17,14,104,4,103,27,90,32,114
5028,4291189934,0,120,62,44,2,30,1,53,31,17,26
5029,4291189490,0,107,93,21,75,14,32,62,99,17,26
5030,4291189385,0,2,17,84,110,8,14,53,44,74,47
5031,4291189146,1,17,104,54,2,27,86,14,63,36,103
5032,4291189084,1,71,75,35,114,14,86,17,21,22,26
5033,4291189051,0,100,86,45,60,41,17,62,30,101,114
5034,4291189038,1,20,17,101,88,26,44,41,90,97,75
5035,4291189013,1,94,95,38,121,93,28,84,17,27,88
5036,4291188859,1,68,44,89,84,93,17,27,2,74,14
5037,4291188737,0,30,17,103,75,1,26,73,44,50,99
5038,4291188544,1,1,70,89,71,21,108,14,44,17,35
5039,4291188448,1,17,25,32,75,44,104,2,71,64,23
5040,4291188436,0,26,25,93,14,41,28,104,81,17,8
5041,4291188365,0,40,73,23,8,17,84,44,2,102,110
5042,4291188359,0,114,44,90,26,46,17,93,62,119,14
5043,4291188310,1,27,44,26,74,119,6,17,50,1,34
5044,4291188112,0,23,82,74,17,14,86,35,93,68,42
5045,4291187978,1,2,17,50,31,41,104,79,121,73,93
5046,4291187899,1,82,49,20,83,14,94,7,26,44,17
5047,4291187800,0,34,17,14,42,26,62,21,67,41,86
5048,4291187751,1,74,113,28,44,62,70,101,17,7,26
5049,4291187614,0,17,32,33,14,6,85,77,94,2,8
5050,4291187608,1,119,18,17,39,84,121,8,97,28,44
5051,4291187203,1,17,107,48,14,88,110,86,101,51,49
5052,4291187162,1,41,8,95,17,89,14,86,49,84,59
5053,4291186759,1,34,95,32,27,8,41,35,14,43,17
5054,4291186687,0,26,73,29,20,17,39,23,70,21,120
5055,4291186654,0,72,93,86,95,19,14,44,51,17,54
5056,4291186648,1,50,74,17,41,28,101,59,21,63,27
5057,4291186306,0,54,62,17,7,93,60,68,104,45,114
5058,4291186283,1,94,63,73,91,53,104,101,17,6,41
5059,4291185934,1,35,30,104,78,120,47,26,17,20,41
5060,4291185899,1,27,83,14,63,109,8,17,69,26,86
5061,4291185830,1,48,44,105,23,109,65,31,17,101,14
5062,4291185758,0,17,68,101,34,84,42,97,86,44,14
5063,4291185601,0,114,14,2,44,71,48,55,17,57,32
5064,4291185568,0,35,62,32,94,6,17,7,44,37,101
5065,4291185440,0,22,74,114,17,99,59,34,109,1,86
5066,4291185302,0,1,35,27,105,17,6,37,2,85,36
5067,4291185128,0,103,35,28,31,17,54,38,75,97,19
5068,4291185076,0,22,96,5,113,1,100,17,6,2,50
5069,4291184862,0,6,32,14,34,93,7,62,104,17,1
5070,4291184792,1,29,97,1,114,87,27,17,120,62,107
5071,4291184639,0,28,17,6,71,31,4,35,14,25,21
5072,4291184574,1,84,32,17,45,109,14,62,1,99,97
5073,4291184491,0,17,84,81,7,74,53,8,101,55,114
5074,4291184097,1,87,95,17,101,62,33,104,78,14,51
5075,4291184036,1,28,44,74,17,95,81,8,36,114,40
5076,4291183902,1,71,99,29,93,1,23,31,75,17,35
5077,4291183745,0,109,27,9,17,114,44,2,50,93,32
5078,4291183693,1,93,17,26,40,35,14,38,44,36,53
5079,4291183632,1,101,104,69,114,17,50,72,32,111,30
5080,4291183360,0,17,94,26,50,81,30,14,29,18,48
5081,4291183325,1,8,114,42,107,105,85,17,73,84,121
5082,4291183224,1,26,84,8,1,74,17,50,35,104,14
5083,4291183185,1,50,27,70,17,14,28,26,68,6,8
5084,4291183151,1,48,63,59,88,31,20,99,25,6,17
5085,4291183045,0,36,63,18,101,85,8,32,17,14,54
5086,4291183019,1,57,89,42,66,72,102,47,56,70,17
5087,4291182997,1,76,17,42,59,14,114,70,26,121,67
5088,4291182962,0,17,50,30,72,14,82,2,110,26,7
5089,4291182940,0,17,73,8,101,14,18,27,5,104,29
5090,4291182865,1,109,36,17,1,14,86,31,5,120,74
5091,4291182821,0,26,44,17,14,101,121,2,45,86,58
5092,4291182731,0,45,17,84,30,32,38,81,57,74,1
5093,4291182586,1,6,88,49,46,44,17,53,14,99,20
5094,4291182547,1,14,89,35,113,17,86,26,95,114,97
5095,4291182410,1,48,91,62,59,56,99,17,41,69,6
5096,4291182405,1,60,17,95,7,46,28,97,83,69,120
5097,4291182362,0,8,14,25,34,53,108,107,5,17,1
5098,4291182348,1,50,86,120,107,14,21,9,17,93,51
5099,4291182236,1,44,84,105,7,4,1,71,17,68,47
5100,4291182223,0,93,8,4,99,42,35,7,32,17,26
5101,4291182222,1,23,6,59,21,26,17,74,8,32,99
5102,4291182216,1,17,11,21,43,74,25,62,5,6,88
5103,4291182127,0,35,34,14,121,8,2,26,1,17,23
5104,4291181874,1,17,50,5,100,44,21,57,26,84,93
5105,4291181840,0,72,17,84,107,70,56,34,4,33,102
5106,4291181818,0,6,69,93,41,62,17,32,101,2,35
5107,4291181693,1,14,114,17,6,97,19,105,64,104,63
5108,4291181677,1,26,2,70,14,17,4,28,23,44,121
5109,4291181650,0,66,99,6,8,71,41,56,17,94,37
5110,4291181553,1,43,95,14,2,50,121,104,57,109,17
5111,4291181536,1,6,17,20,112,102,23,95,93,35,2
5112,4291181494,1,93,14,21,41,17,11,8,109,39,84
5113,4291259612,0,53,23,110,98,1,50,34,105,26,18
5114,4291252470,0,18,81,79,45,52,74,51,93,90,110
5115,4291239675,1,29,22,62,74,52,18,99,28,49,111
5116,4291233387,1,18,8,26,90,21,6,59,96,35,2
5117,4291223829,0,84,98,93,67,18,101,49,32,34,55
5118,4291223233,0,76,7,74,6,83,99,46,28,34,18
5119,4291220939,0,1,20,67,18,103,30,104,84,45,21
5120,4291219532,0,18,109,86,84,42,29,90,22,114,106
5121,4291216857,1,26,25,56,119,18,1,95,100,99,101
5122,4291215454,1,85,70,77,63,42,108,95,18,72,74
5123,4291215013,0,44,18,95,28,47,35,87,36,32,59
5124,4291214890,1,104,23,18,41,27,6,11,74,9,90
5125,4291213886,1,72,114,30,73,22,47,104,18,41,62
5126,4291213052,1,78,86,25,19,91,114,104,57,18,59
5127,4291211192,0,86,87,113,75,63,18,44,77,35,14
5128,4291209267,1,62,31,18,91,96,106,45,69,44,88
5129,4291209010,1,26,113,21,34,46,18,62,119,70,28
5130,4291208595,0,49,101,18,81,78,56,30,20,32,66
5131,4291208435,1,82,5,99,81,93,7,25,18,88,98
5132,4291207969,0,49,36,31,18,70,85,79,97,120,84
5133,4291207482,1,5,22,75,41,42,18,70,82,94,53
5134,4291207430,1,82,19,35,25,47,18,93,56,32,114
5135,4291206913,0,18,110,98,60,84,47,26,39,113,54
5136,4291206224,1,18,22,21,62,26,104,113,87,14,93
5137,4291206004,1,42,41,72,101,22,36,26,18,104,59
5138,4291203838,0,32,90,66,93,18,71,27,44,28,74
5139,4291203690,1,114,14,58,87,18,81,47,72,34,19
5140,4291203401,1,56,18,75,91,23,58,63,94,86,36
5141,4291202833,0,45,18,14,70,48,93,103,73,58,21
5142,4291202127,0,14,104,53,110,47,34,95,18,75,5
5143,4291201696,1,26,14,44,28,20,99,18,94,104,86
5144,4291201576,0,74,23,44,104,14,26,35,81,49,18
5145,4291201324,0,62,104,98,96,32,28,121,35,83,18
5146,4291199987,0,18,84,90,82,32,99,44,93,42,86
5147,4291199573,0,85,22,75,36,90,53,52,120,18,62
5148,4291199421,0,18,58,34,50,101,89,66,32,61,104
5149,4291199329,0,88,18,58,48,70,23,54,71,57,21
5150,4291198941,1,74,35,18,106,85,59,86,42,41,14
5151,4291198890,0,18,64,8,12,44,82,84,14,35,99
5152,4291198450,0,19,34,80,111,39,108,33,18,30,21
5153,4291198322,0,18,59,75,27,25,14,109,70,51,35
5154,4291198267,1,12,25,56,114,22,71,42,14,31,18
5155,4291198215,1,14,119,1,8,48,85,41,92,86,18
5156,4291197635,0,39,48,86,82,18,45,30,53,77,81
5157,4291197556,0,69,25,28,41,76,18,48,101,114,104
5158,4291197499,0,99,50,70,18,104,51,69,82,35,75
5159,4291196856,1,21,93,120,38,26,74,18,27,41,8
5160,4291196592,0,32,87,18,44,95,41,112,77,62,51
5161,4291196576,0,99,105,121,81,54,32,14,26,70,18
5162,4291196444,0,109,75,96,20,93,100,104,85,18,14
5163,4291196229,1,30,14,43,100,42,8,18,25,6,97
5164,4291196156,1,56,40,42,6,68,67,45,18,14,81
5165,4291195949,0,40,75,86,23,14,6,18,84,70,39
5166,4291195904,0,9,34,74,31,102,18,59,110,8,6
5167,4291195700,0,80,75,86,14,74,31,104,34,111,18
5168,4291195376,1,8,20,89,9,86,22,94,81,62,18
5169,4291195121,0,79,104,77,18,22,78,49,45,73,44
5170,4291194984,0,22,93,45,18,101,48,35,8,42,14
5171,4291194803,1,32,34,46,18,99,58,84,33,26,90
5172,4291194779,0,8,99,101,100,86,18,74,6,84,26
5173,4291194634,1,54,35,27,14,101,67,47,18,42,31
5174,4291194417,1,40,31,6,18,70,104,86,35,74,19
5175,4291194279,1,35,95,18,14,99,86,20,81,61,44
5176,4291194141,1,14,74,18,42,28,32,22,55,86,81
5177,4291193996,1,101,18,28,92,94,111,86,14,85,57
5178,4291193731,1,63,84,12,35,75,99,7,62,18,1
5179,4291193666,0,72,84,68,18,114,96,21,73,14,101
5180,4291192713,0,75,8,59,6,47,56,18,109,105,35
5181,4291192238,1,32,21,25,109,105,44,18,104,23,31
5182,4291191728,0,48,100,95,19,69,45,44,32,98,18
5183,4291191401,0,121,22,18,93,90,14,63,86,105,26
5184,4291191217,0,88,18,63,84,32,60,76,2,78,98
5185,4291191166,1,1,18,6,112,63,81,26,55,70,62
5186,4291191139,1,23,18,100,53,74,69,20,6,93,62
5187,4291190959,0,48,23,21,99,67,84,104,53,95,18
5188,4291190875,1,18,70,59,114,52,96,30,19,21,50
5189,4291190499,1,9,6,22,18,86,108,19,62,99,34
5190,4291190430,1,44,93,26,37,45,56,2,18,35,1
5191,4291190351,0,14,18,114,27,22,34,41,70,26,53
5192,4291190246,0,6,120,27,86,18,99,20,44,26,105
5193,4291189766,1,77,42,26,18,53,35,22,45,8,14
5194,4291189688,1,67,63,22,84,18,93,21,34,6,111
5195,4291189615,1,2,18,101,99,71,1,14,105,8,50
5196,4291189465,0,56,6,18,99,76,26,2,108,35,61
5197,4291189006,0,105,26,23,86,27,81,18,99,71,34
5198,4291188998,1,28,63,34,32,69,55,26,59,83,18
5199,4291188898,1,18,101,6,8,87,86,98,96,14,2
5200,4291188697,0,83,27,22,35,7,18,39,100,56,8
5201,4291188548,1,99,86,120,28,27,104,36,32,19,18
5202,4291188529,0,32,61,2,106,35,104,107,105,98,18
5203,4291188033,1,104,84,18,103,45,82,23,8,27,85
5204,4291187971,0,18,94,27,50,22,42,21,56,26,41
5205,4291187916,1,6,95,31,86,26,63,62,113,18,99
5206,4291187724,1,59,49,7,105,76,85,18,114,20,106
5207,4291187592,1,37,93,18,71,86,22,14,110,74,53
5208,4291187515,0,51,74,35,90,114,39,7,95,18,42
5209,4291187477,1,47,7,30,85,103,40,71,2,98,18
5210,4291187228,1,18,65,28,49,26,82,121,93,35,101
5211,4291186998,1,31,36,96,68,18,8,94,76,20,50
5212,4291186718,0,99,2,14,35,44,18,59,93,84,38
5213,4291186449,1,114,6,83,18,95,19,33,69,74,37
5214,4291186296,0,8,20,22,18,96,104,32,34,86,26
5215,4291186077,1,35,65,18,95,53,19,20,47,6,26
5216,4291185889,1,8,43,31,18,25,54,84,35,81,29
5217,4291185628,0,86,100,73,26,23,8,53,80,28,18
5218,4291185352,0,83,35,58,100,30,82,18,23,74,95
5219,4291185346,0,102,59,54,18,74,121,51,47,33,62
5220,4291185279,1,14,45,78,18,103,26,64,40,44,73
5221,4291185180,0,85,63,94,86,2,93,83,58,22,18
5222,4291185156,0,41,18,86,14,35,90,104,74,26,29
5223,4291185120,1,42,63,21,85,40,30,84,41,18,44
5224,4291185005,1,35,73,59,25,121,105,93,34,18,90
5225,4291184940,1,71,81,32,104,2,18,35,94,99,6
5226,4291184673,1,84,54,95,18,77,59,25,58,70,107
5227,4291184554,0,109,28,91,44,73,26,7,18,110,52
5228,4291184149,1,14,28,18,44,26,57,76,106,41,84
5229,4291184135,1,49,26,33,11,8,18,14,96,74,85
5230,4291183949,0,21,44,8,6,30,14,86,25,18,59
5231,4291183868,0,44,103,70,67,84,33,121,6,49,18
5232,4291183855,1,37,11,81,18,26,59,58,68,92,14
5233,4291183827,1,74,18,83,21,29,111,44,82,4,84
5234,4291183552,0,81,14,105,76,47,67,72,18,26,42
5235,4291183547,0,18,2,82,96,120,7,6,48,114,93
5236,4291183546,0,104,94,114,58,26,18,35,64,101,8
5237,4291183528,0,56,18,2,20,51,35,14,6,76,40
5238,4291183472,1,2,84,56,35,18,21,58,100,70,71
5239,4291183306,0,93,2,88,11,45,18,62,14,114,27
5240,4291183108,0,71,18,121,26,11,35,120,14,111,63
5241,4291182929,1,54,9,18,48,26,106,14,8,35,22
5242,4291182918,0,18,6,5,67,74,49,101,99,14,28
5243,4291182682,0,18,8,96,47,40,72,111,11,38,78
5244,4291182611,1,18,71,25,44,23,74,57,93,96,95
5245,4291182552,0,2,21,74,75,121,18,44,27,28,70
5246,4291182507,0,35,23,95,18,7,1,8,41,26,58
5247,4291182394,1,56,27,95,6,18,21,106,4,46,81
5248,4291182335,1,4,44,18,114,101,93,26,42,14,1
5249,4291182295,1,9,4,27,101,57,43,64,22,37,18
5250,4291182269,1,59,84,63,38,18,14,37,8,95,62
5251,4291182256,1,18,120,74,26,35,2,14,84,55,105
5252,4291182201,1,18,28,95,90,26,21,71,120,6,14
5253,4291182189,1,57,94,106,96,7,9,44,64,86,18
5254,4291182133,1,54,14,86,18,74,71,72,114,28,82
5255,4291182120,1,35,50,32,98,88,59,23,46,104,18
5256,4291182085,1,119,93,18,6,27,74,95,14,44,82
5257,4291182039,0,44,48,99,81,21,26,18,14,69,56
5258,4291181892,1,75,18,110,28,25,23,42,55,113,21
5259,4291243075,0,49,41,21,59,71,42,1,5,48,19
5260,4291239304,1,33,58,28,62,71,31,19,21,26,102
5261,4291236252,1,19,42,73,35,61,41,54,14,86,22
5262,4291234640,1,76,104,94,74,19,75,120,99,73,110
5263,4291230700,0,76,53,1,9,14,74,101,26,19,44
5264,4291230235,0,101,35,67,47,120,121,32,113,19,81
5265,4291227650,1,22,27,42,36,113,29,8,19,32,34
5266,4291225583,1,26,90,34,21,14,114,104,19,44,7
5267,4291220688,0,61,74,44,14,121,19,32,12,50,27
5268,4291220155,0,67,8,99,86,35,19,83,97,101,36
5269,4291219114,0,74,33,49,19,54,44,86,82,41,113
5270,4291218418,0,85,38,19,26,65,93,42,55,120,35
5271,4291218134,0,41,35,93,102,19,90,44,26,48,99
5272,4291215898,1,70,35,17,25,21,1,121,19,8,14
5273,4291213612,1,70,119,48,95,62,15,93,74,8,19
5274,4291212366,1,81,34,57,19,62,88,2,93,59,1
5275,4291209802,1,35,27,14,23,98,11,101,19,106,73
5276,4291208512,0,81,67,44,19,71,22,35,2,26,64
5277,4291206877,1,11,14,31,74,21,37,54,19,99,48
5278,4291206683,0,84,101,121,19,22,94,26,86,67,40
5279,4291205236,0,104,19,56,55,49,14,32,44,110,21
5280,4291203748,1,85,81,109,104,35,71,7,52,31,19
5281,4291203578,1,74,86,26,7,93,39,97,99,19,6
5282,4291203445,0,26,36,74,6,98,19,2,35,44,75
5283,4291202637,0,98,38,31,79,41,19,86,48,54,70
5284,4291202097,0,86,106,55,71,64,14,19,28,54,47
5285,4291202068,1,4,37,121,6,120,43,35,65,11,19
5286,4291201683,1,41,44,74,98,94,39,53,19,14,88
5287,4291200790,1,8,23,114,25,19,87,55,106,7,112
5288,4291199488,1,19,8,17,22,69,104,50,34,7,36
5289,4291199043,0,114,82,19,29,14,8,50,86,100,97
5290,4291198361,0,114,48,19,27,86,26,104,36,40,56
5291,4291198091,1,98,74,11,53,93,19,62,120,14,70
5292,4291197917,1,59,49,6,95,28,19,21,27,121,14
5293,4291197857,1,63,8,36,81,19,42,62,93,65,54
5294,4291197314,1,19,50,8,119,84,111,107,114,38,71
5295,4291197215,1,85,54,19,101,25,6,8,67,95,84
5296,4291196898,0,19,55,37,36,20,6,58,106,30,71
5297,4291196547,0,19,84,22,62,8,96,35,44,14,23
5298,4291196242,0,94,100,83,121,30,8,61,49,74,19
5299,4291196015,1,31,56,70,86,99,50,6,36,62,19
5300,4291195884,0,26,121,27,86,54,8,28,19,25,97
5301,4291195882,0,38,93,26,87,49,14,41,34,85,19
5302,4291195788,0,22,32,44,6,62,19,5,8,95,99
5303,4291195782,1,95,1,101,111,35,100,85,23,19,38
5304,4291195338,0,25,75,21,19,56,44,120,65,104,50
5305,4291195188,1,31,44,19,101,100,58,114,14,59,6
5306,4291194898,0,97,32,35,30,26,50,19,6,53,2
5307,4291194893,1,99,19,114,36,104,6,45,70,84,23
5308,4291194707,1,19,6,44,68,38,40,26,14,103,59
5309,4291194678,0,54,71,8,44,88,19,65,87,83,25
5310,4291194546,1,19,58,119,121,30,83,34,41,44,74
5311,4291194511,1,21,100,68,47,71,37,33,19,6,39
5312,4291194499,0,48,109,63,90,42,19,14,21,22,101
5313,4291193995,1,85,54,19,23,74,59,26,95,71,62
5314,4291193141,0,35,86,34,74,61,55,26,89,19,95
5315,4291192592,1,106,19,48,74,1,94,104,35,56,58
5316,4291192493,1,75,47,96,86,43,41,6,49,35,19
5317,4291192129,0,20,90,113,73,23,25,19,97,61,8
5318,4291191814,1,114,113,40,1,104,74,19,20,69,120
5319,4291191756,1,50,93,44,2,35,81,62,36,98,19
5320,4291191749,0,50,9,74,5,75,19,109,73,98,41
5321,4291191301,0,1,8,19,98,100,26,62,71,36,114
5322,4291191065,1,19,86,99,82,26,63,32,77,53,71
5323,4291190416,0,14,50,42,19,79,6,2,30,22,23
5324,4291189427,0,102,59,51,68,21,71,53,44,19,34
5325,4291189180,1,25,44,30,19,108,121,14,33,8,110
5326,4291188992,1,93,44,19,14,31,41,120,35,74,105
5327,4291188852,0,35,82,8,26,2,74,58,19,99,62
5328,4291188725,0,62,50,74,35,32,93,33,19,1,41
5329,4291188576,0,74,73,19,84,31,97,86,50,41,1
5330,4291188467,1,70,21,14,19,93,121,74,44,6,26
5331,4291187774,0,19,121,14,61,23,53,39,111,2,59
5332,4291187579,1,26,40,89,41,32,19,95,72,31,86
5333,4291187396,1,22,105,67,46,121,114,19,86,75,33
5334,4291187264,0,45,21,41,14,99,42,44,70,19,26
5335,4291187049,1,93,1,59,35,19,82,71,111,5,28
5336,4291186835,1,29,37,114,6,68,64,39,14,101,19
5337,4291186521,0,114,21,19,28,59,81,96,44,7,87
5338,4291186421,0,19,58,71,70,41,26,8,96,74,25
5339,4291186372,1,8,97,36,52,19,48,42,102,7,26
5340,4291186110,0,63,34,19,93,104,22,32,14,20,54
5341,4291186024,1,7,6,74,93,44,104,1,62,19,112
5342,4291185980,1,44,45,42,101,8,19,47,93,119,109
5343,4291185964,0,44,64,19,85,14,76,80,57,34,23
5344,4291185900,0,1,100,19,69,32,34,120,44,62,21
5345,4291185807,0,6,29,28,19,26,45,86,84,74,44
5346,4291185784,0,21,34,98,111,22,25,104,99,85,19
5347,4291185771,1,50,21,56,75,19,73,1,41,101,52
5348,4291185542,0,34,47,99,28,8,84,19,14,64,93
5349,4291185518,1,114,53,19,35,61,94,63,36,74,52
5350,4291185364,1,63,7,21,14,19,56,35,74,26,62
5351,4291185291,1,14,53,104,54,50,121,19,101,69,21
5352,4291184776,0,14,72,11,84,48,1,19,23,37,50
5353,4291184751,0,14,121,26,19,85,114,39,82,8,31
5354,4291184683,1,1,46,21,41,32,100,101,31,19,2
5355,4291184318,1,71,6,32,50,26,44,73,42,19,62
5356,4291184051,0,19,114,70,109,59,84,45,72,8,7
5357,4291183899,0,68,71,6,50,11,114,2,19,75,101
5358,4291183897,0,14,98,19,62,68,84,41,74,23,1
5359,4291183612,0,99,84,47,27,26,93,85,19,41,74
5360,4291183576,0,84,1,14,23,34,19,93,7,99,97
5361,4291183497,1,33,19,1,14,34,93,107,106,27,36
5362,4291183475,1,84,22,63,121,28,14,19,41,39,34
5363,4291183307,1,74,106,44,21,9,26,50,19,36,80
5364,4291183288,1,67,6,36,87,86,106,26,19,46,40
5365,4291183235,1,73,86,33,1,50,2,62,19,11,101
5366,4291183148,0,62,6,49,14,21,26,95,114,19,40
5367,4291183005,0,46,11,40,81,19,8,93,59,36,48
5368,4291182870,0,100,65,19,44,31,96,93,84,6,49
5369,4291182794,1,47,28,39,41,19,2,104,91,36,33
5370,4291182678,0,57,81,74,49,44,50,1,72,19,73
5371,4291182671,1,56,8,73,5,40,102,99,101,19,34
5372,4291182655,0,11,19,71,5,32,26,1,44,58,70
5373,4291182630,0,95,50,97,93,27,86,19,9,14,26
5374,4291182598,0,44,21,119,34,95,19,27,40,47,20
5375,4291182457,1,27,26,86,36,19,34,88,41,70,35
5376,4291182380,0,14,9,114,38,112,100,110,19,109,1
5377,4291182255,1,78,19,8,23,121,41,74,26,14,7
5378,4291182225,0,40,101,32,2,43,36,28,95,19,6
5379,4291181965,0,113,93,14,74,8,88,26,50,19,68
5380,4291181924,1,19,68,59,113,32,6,26,74,14,27
5381,4291181882,0,2,14,121,11,62,1,27,19,8,44
5382,4291181824,1,19,26,28,14,101,106,44,85,62,18
5383,4291181743,1,44,19,104,119,94,71,59,57,5,54
5384,4291181637,1,44,8,19,74,66,105,114,50,82,7
5385,4291181380,1,38,86,64,19,74,44,8,34,97,104
5386,4291181303,0,107,35,19,10,6,1,111,50,86,100
5387,4291181261,0,42,19,98,1,8,5,59,27,30,74
5388,4291181147,0,8,38,119,93,45,27,114,31,66,19
5389,4291181138,1,102,112,46,35,11,9,1,14,19,63
5390,4291180736,1,61,64,85,70,42,19,40,44,1,86
5391,4291180711,1,31,109,85,20,64,19,70,101,95,6
5392,4291180472,0,44,19,31,10,74,84,96,20,121,26
5393,4291180422,1,68,71,93,8,78,107,95,22,36,19
5394,4291180387,1,74,27,19,18,44,82,53,26,6,10
5395,4291180357,0,53,101,120,5,32,85,19,70,11,100
5396,4291180286,1,78,90,25,50,63,59,98,84,88,19
5397,4291180159,0,107,21,105,23,32,19,120,4,63,44
5398,4291180109,1,102,36,27,44,35,32,8,93,19,26
5399,4291180080,0,19,62,93,20,101,76,82,70,43,72
5400,4291180055,1,50,95,14,103,48,6,97,9,19,85
5401,4291180054,1,4,62,14,20,8,74,25,9,19,86
5402,4291179933,0,22,34,100,44,21,83,2,19,32,27
5403,4291179914,0,74,8,95,19,29,30,14,101,62,34
5404,4291179872,1,19,119,3,1,101,7,86,120,41,114
5405,4291179814,1,8,19,2,94,84,31,35,75,26,81
5406,4291179765,1,67,6,22,19,30,28,69,26,53,121
5407,4291179591,1,54,108,61,70,95,19,12,31,81,60
5408,4291179428,1,44,9,104,1,29,26,14,94,30,19
5409,4291179379,1,73,121,85,42,44,104,19,47,84,112
5410,4291179366,1,112,25,1,75,85,26,19,42,20,8
5411,4291179143,0,95,66,9,49,120,19,98,89,33,25
5412,4291179079,0,74,96,62,39,82,50,19,18,101,86
5413,4291179052,0,28,68,90,78,19,56,108,110,50,74
5414,4291179038,1,93,9,29,54,19,14,20,110,10,32
5415,4291179030,0,19,90,31,120,99,23,35,34,1,36
5416,4291178900,1,100,8,50,25,34,86,19,6,53,44
5417,4291178867,0,36,8,84,113,89,93,19,1,97,105
5418,4291178854,0,12,81,83,44,9,19,59,40,60,95
5419,4291178851,1,121,101,7,34,36,64,19,93,95,2
5420,4291178827,1,35,48,14,19,6,39,93,29,50,26
5421,4291178684,1,93,14,108,48,85,71,49,19,27,22
5422,4291178672,1,25,89,95,19,48,47,21,14,53,26
5423,4291178624,0,77,93,19,100,35,25,14,21,22,62
5424,4291178566,0,92,44,26,70,19,109,8,119,66,17
5425,4291178483,1,100,50,11,80,10,70,111,32,19,68
5426,4291178481,1,19,14,1,6,11,82,73,72,35,26
5427,4291178449,0,96,28,19,1,101,56,44,112,59,71
5428,4291178413,0,23,86,11,80,19,63,14,44,33,41
5429,4291178404,1,44,6,27,19,87,84,14,11,74,100
5430,4291178159,1,74,19,20,28,56,119,52,98,8,93
5431,4291178141,1,14,17,110,93,105,114,19,86,107,45
5432,4291178103,1,19,86,71,14,47,23,8,20,26,2
5433,4291178074,1,19,26,99,47,74,14,25,46,32,93
5434,4291177988,1,41,32,49,18,101,6,14,19,74,35
5435,4291177843,1,39,11,30,26,19,87,72,93,14,9
5436,4291177808,1,5,53,26,44,45,35,92,50,19,6
5437,4291177682,1,26,19,10,53,71,121,22,114,33,87
5438,4291177562,1,32,35,14,2,10,106,19,29,6,26
5439,4291177548,0,91,1,83,19,105,90,11,44,35,22
5440,4291177483,1,100,2,87,8,48,58,106,27,19,88
5441,4291177411,1,4,63,9,85,95,18,19,45,105,98
