,match_id
3082,4775594181
3083,4775593986
3084,4775593920
3085,4775593909
3086,4775593749
3087,4775593541
3088,4775593240
3089,4775593236
3090,4775592974
3091,4775592908
3092,4775592765
3093,4775592541
3094,4775592349
3095,4775592249
3096,4775592213
3097,4775592163
3098,4775592095
3099,4775592084
3100,4775592064
3101,4775591942
3102,4775591940
3103,4775591747
3104,4775591734
3105,4775591712
3106,4775591401
3107,4775591284
3108,4775591262
3109,4775591243
3110,4775591069
3111,4775590982
3112,4775590929
3113,4775590840
3114,4775590745
3115,4775590744
3116,4775590660
3117,4775590577
3118,4775590514
3119,4775590340
3120,4775590224
3121,4775590175
3122,4775590148
3123,4775589763
3124,4775589761
3125,4775589663
3126,4775589604
3127,4775589467
3128,4775589415
3129,4775589299
3130,4775589236
3131,4775589230
3132,4775589121
3133,4775589044
3134,4775589025
3135,4775588996
3136,4775588809
3137,4775588604
3138,4775588390
3139,4775588307
3140,4775588259
3141,4775588211
3142,4775588172
3143,4775587966
3144,4775587853
3145,4775587850
3146,4775587795
3147,4775587730
3148,4775587727
3149,4775587534
3150,4775587148
3151,4775587013
3152,4775586943
3153,4775586697
3154,4775586643
3155,4775586565
3156,4775586547
3157,4775586500
3158,4775586438
3159,4775586434
3160,4775585796
3161,4775585630
3162,4775585602
3163,4775585590
3164,4775585520
3165,4775585398
3166,4775585354
3167,4775585286
3168,4775585227
3169,4775585178
3170,4775585177
3171,4775585139
3172,4775585072
3173,4775584861
3174,4775584844
3175,4775584843
3176,4775584761
3177,4775584688
3178,4775584659
3179,4775584651
3180,4775584642
3181,4775584518
3182,4775584469
3183,4775584404
3184,4775584370
3185,4775584311
3186,4775584275
3187,4775584172
3188,4775584170
3189,4775584153
3190,4775584033
3191,4775583994
3192,4775583952
3193,4775583931
3194,4775583930
3195,4775583641
3196,4775583550
3197,4775583545
3198,4775583529
3199,4775583493
3200,4775583447
3201,4775583429
3202,4775583166
3203,4775583112
3204,4775583084
3205,4775583034
3206,4775582986
3207,4775582938
3208,4775582868
3209,4775582813
3210,4775582799
3211,4775582792
3212,4775582778
3213,4775582719
3214,4775630006
3215,4775624142
3216,4775621420
3217,4775615766
3218,4775614589
3219,4775613210
3220,4775611246
3221,4775610971
3222,4775610837
3223,4775610685
3224,4775609713
3225,4775608547
3226,4775608446
3227,4775607187
3228,4775606452
3229,4775606387
3230,4775605982
3231,4775605645
3232,4775604420
3233,4775604378
3234,4775602726
3235,4775602663
3236,4775602231
3237,4775601697
3238,4775600949
3239,4775599628
3240,4775598837
3241,4775598293
3242,4775598075
3243,4775597432
3244,4775597282
3245,4775597243
3246,4775597146
3247,4775596388
3248,4775595704
3249,4775594890
3250,4775594710
3251,4775594541
3252,4775593907
3253,4775593602
3254,4775593018
3255,4775592731
3256,4775592473
3257,4775592335
3258,4775592014
3259,4775591761
3260,4775591703
3261,4775591686
3262,4775591496
3263,4775591424
3264,4775591319
3265,4775591302
3266,4775590932
3267,4775590931
3268,4775590803
3269,4775590558
3270,4775590342
3271,4775590223
3272,4775588970
3273,4775588891
3274,4775588564
3275,4775588351
3276,4775587505
3277,4775587419
3278,4775587416
3279,4775587335
3280,4775587262
3281,4775587257
3282,4775587249
3283,4775587096
3284,4775586577
3285,4775586487
3286,4775586482
3287,4775585914
3288,4775585834
3289,4775585648
3290,4775585589
3291,4775585584
3292,4775585468
3293,4775585357
3294,4775585149
3295,4775584884
3296,4775584817
3297,4775584092
3298,4775583908
3299,4775583868
3300,4775583793
3301,4775583743
3302,4775583486
3303,4775583256
3304,4775583168
3305,4775583078
3306,4775583054
3307,4775582885
3308,4775582794
3309,4775582776
3310,4775582763
3311,4775582533
3312,4775582514
3313,4775582494
3314,4775582481
3315,4775582415
3316,4775582327
3317,4775582296
3318,4775582224
3319,4775582169
3320,4775582139
3321,4775582094
3322,4775582022
3323,4775581996
3324,4775581803
3325,4775581787
3326,4775581664
3327,4775581427
3328,4775581393
3329,4775581331
3330,4775581307
3331,4775581217
3332,4775581157
3333,4775581115
3334,4775580990
3335,4775580920
3336,4775580883
3337,4775580841
3338,4775580837
3339,4775580824
3340,4775580779
3341,4775580744
3342,4775580717
3343,4775580599
3344,4775580574
3345,4775580523
3346,4775580486
3347,4775580485
3348,4775580392
3349,4775580390
3350,4775580323
3351,4775580293
3352,4775580271
3353,4775580219
3354,4775580092
3355,4775580041
3356,4775579989
3357,4775579954
3358,4775579769
3359,4775579763
3360,4775579601
3361,4775579574
3362,4775579541
3363,4775579498
3364,4775579407
3365,4775579378
3366,4775579364
3367,4775579349
3368,4775579348
3369,4775579325
3370,4775579192
3371,4775579177
3372,4775579163
3373,4775579148
3374,4775579131
3375,4775579000
3376,4775578984
3377,4775578903
3378,4775578879
3379,4775578831
3380,4775578505
3381,4775578480
3382,4775578220
3383,4775578190
3384,4775578185
3385,4775578112
3386,4775578064
3387,4775578051
3388,4775578033
3389,4775578010
3390,4775577972
3391,4775577931
3392,4775577902
3393,4775577811
3394,4775577765
3395,4775577711
3396,4775577608
3397,4775577569
3398,4775577469
3399,4775577445
3400,4775577426
3401,4775577371
3402,4775577289
3403,4775577078
3404,4775577075
3405,4775577058
3406,4775577057
3407,4775577019
3408,4775577017
3409,4775577007
3410,4775576936
3411,4775576933
3412,4775576770
3413,4775576763
3414,4775576720
3415,4775576663
3416,4775576570
3417,4775576550
3418,4775576508
3419,4775576455
3420,4775576453
3421,4775576429
3422,4775576300
3423,4775576147
3424,4775576120
3425,4775576075
3426,4775575955
3427,4775575929
3428,4775575877
3429,4775575846
3430,4775575771
3431,4775575698
3432,4775575584
3433,4775575577
3434,4775575538
3435,4775575462
3436,4775575424
3437,4775575422
3438,4775575351
3439,4775575314
3440,4775575309
3441,4775575297
3442,4775575268
3443,4775575219
3444,4775575215
3445,4775575162
3446,4775575104
3447,4775575103
3448,4775574960
3449,4775574882
3450,4775574576
3451,4775574529
3452,4775574387
3453,4775574277
3454,4775574182
3455,4775574160
3456,4775574128
3457,4775574103
3458,4775574035
3459,4775573998
3460,4775573997
3461,4775573910
3462,4775573895
3463,4775573851
3464,4775573797
3465,4775573743
3466,4775573705
3467,4775573482
3468,4775573468
3469,4775573465
3470,4775573444
3471,4775573436
3472,4775573392
3473,4775573389
3474,4775573181
3475,4775573098
3476,4775573055
3477,4775573030
3478,4775573013
3479,4775572968
3480,4775572839
3481,4775572816
3482,4775572786
3483,4775572727
3484,4775572659
3485,4775572547
3486,4775572505
3487,4775572427
3488,4775572401
3489,4775572246
3490,4775572198
3491,4775572194
3492,4775572097
3493,4775571996
3494,4775571983
3495,4775571982
3496,4775571900
3497,4775571884
3498,4775571754
3499,4775571721
3500,4775571631
3501,4775571479
3502,4775571342
3503,4775571263
3504,4775571223
3505,4775571138
3506,4775571100
3507,4775571063
3508,4775571035
3509,4775570922
3510,4775570884
3511,4775570878
3512,4775570809
3513,4775570718
3514,4775570690
3515,4775570672
3516,4775570633
3517,4775570602
3518,4775570512
3519,4775629800
3520,4775628919
3521,4775618452
3522,4775615107
3523,4775613384
3524,4775613306
3525,4775613175
3526,4775613067
3527,4775613025
3528,4775612851
3529,4775611914
3530,4775609940
3531,4775608244
3532,4775607957
3533,4775607689
3534,4775606080
3535,4775605662
3536,4775605606
3537,4775605132
3538,4775603624
3539,4775603622
3540,4775602526
3541,4775601574
3542,4775601552
3543,4775601130
3544,4775600977
3545,4775600706
3546,4775600432
3547,4775600425
3548,4775600191
3549,4775598916
3550,4775597430
3551,4775596766
3552,4775595989
3553,4775595473
3554,4775594163
3555,4775593859
3556,4775593097
3557,4775592708
3558,4775592337
3559,4775591915
3560,4775591902
3561,4775591901
3562,4775591802
3563,4775591364
3564,4775589728
3565,4775588055
3566,4775587996
3567,4775587882
3568,4775587144
3569,4775587052
3570,4775586812
3571,4775586677
3572,4775586387
3573,4775585946
3574,4775585931
3575,4775585004
3576,4775584619
3577,4775584288
3578,4775584110
3579,4775584047
3580,4775584011
3581,4775583839
3582,4775583636
3583,4775583509
3584,4775583400
3585,4775583292
3586,4775583212
3587,4775583170
3588,4775583128
3589,4775582664
3590,4775582362
3591,4775582138
3592,4775581961
3593,4775581893
3594,4775581689
3595,4775581646
3596,4775581600
3597,4775581318
3598,4775581282
3599,4775581219
3600,4775581175
3601,4775580764
3602,4775580721
3603,4775580472
3604,4775580292
3605,4775580163
3606,4775580145
3607,4775580066
3608,4775579998
3609,4775579995
3610,4775579734
3611,4775579682
3612,4775579633
3613,4775579523
3614,4775579449
3615,4775579226
3616,4775578944
3617,4775578861
3618,4775578798
3619,4775578699
3620,4775578645
3621,4775578612
3622,4775577993
3623,4775577986
3624,4775577909
3625,4775577906
3626,4775577849
3627,4775577668
3628,4775577636
3629,4775577568
3630,4775577534
3631,4775577503
3632,4775577501
3633,4775577232
3634,4775576795
3635,4775576768
3636,4775576650
3637,4775576246
3638,4775576196
3639,4775576135
3640,4775575733
3641,4775575731
3642,4775575580
3643,4775575520
3644,4775575507
3645,4775575434
3646,4775575252
3647,4775575144
3648,4775575036
3649,4775574924
3650,4775574717
3651,4775574695
3652,4775574673
3653,4775574642
3654,4775574574
3655,4775574541
3656,4775574369
3657,4775574243
3658,4775574181
3659,4775574114
3660,4775574017
3661,4775573925
3662,4775573817
3663,4775573690
3664,4775573537
3665,4775573414
3666,4775573296
3667,4775573100
3668,4775573011
3669,4775572962
3670,4775572441
3671,4775572380
3672,4775572139
3673,4775572043
3674,4775572018
3675,4775571997
3676,4775571877
3677,4775571653
3678,4775571580
3679,4775571482
3680,4775571437
3681,4775571240
3682,4775571085
3683,4775571062
3684,4775571032
3685,4775570988
3686,4775570980
3687,4775570959
3688,4775570940
3689,4775570917
3690,4775570798
3691,4775570652
3692,4775570527
3693,4775570428
3694,4775570385
3695,4775570027
3696,4775569935
3697,4775569860
3698,4775569759
3699,4775569647
3700,4775569630
3701,4775569515
3702,4775569360
3703,4775569332
3704,4775569311
3705,4775569304
3706,4775569195
3707,4775569103
3708,4775569060
3709,4775569003
3710,4775568949
3711,4775568907
3712,4775568738
3713,4775568677
3714,4775568538
3715,4775568516
3716,4775568477
3717,4775568337
3718,4775568336
3719,4775567944
3720,4775567926
3721,4775567910
3722,4775567830
3723,4775567762
3724,4775567649
3725,4775567519
3726,4775567496
3727,4775567459
3728,4775567385
3729,4775567053
3730,4775567052
3731,4775566994
3732,4775566900
3733,4775566851
3734,4775566742
3735,4775566686
3736,4775566664
3737,4775565993
3738,4775565967
3739,4775565941
3740,4775565754
3741,4775565576
3742,4775565437
3743,4775565419
3744,4775565219
3745,4775565077
3746,4775564950
3747,4775564888
3748,4775564804
3749,4775564719
3750,4775564688
3751,4775564492
3752,4775564366
3753,4775564335
3754,4775564323
3755,4775564233
3756,4775564161
3757,4775563852
3758,4775563848
3759,4775563813
3760,4775563742
3761,4775563561
3762,4775563475
3763,4775563394
3764,4775563115
3765,4775562850
3766,4775562675
3767,4775562646
3768,4775562544
3769,4775562352
3770,4775562330
3771,4775562274
3772,4775562203
3773,4775562146
3774,4775562127
3775,4775562105
3776,4775562074
3777,4775561999
3778,4775561696
3779,4775561661
3780,4775561625
3781,4775561449
3782,4775561435
3783,4775561307
3784,4775561197
3785,4775561195
3786,4775560975
3787,4775560927
3788,4775560900
3789,4775560731
3790,4775560723
3791,4775560712
3792,4775560659
3793,4775560554
3794,4775560510
3795,4775560302
3796,4775560230
3797,4775560147
3798,4775560058
3799,4775560041
3800,4775559972
3801,4775559922
3802,4775559912
3803,4775559849
3804,4775559434
3805,4775559350
3806,4775559316
3807,4775559209
3808,4775558895
3809,4775558876
3810,4775558831
3811,4775558809
3812,4775558739
3813,4775558611
3814,4775558523
3815,4775558465
3816,4775558377
3817,4775558060
3818,4775557342
3819,4775557330
3820,4775557217
3821,4775557198
3822,4775557096
3823,4775557074
3824,4775557004
3825,4775556969
3826,4775556889
3827,4775556760
3828,4775556740
3829,4775556619
3830,4775556611
3831,4775556497
3832,4775556496
3833,4775556477
3834,4775556388
3835,4775556340
3836,4775556305
3837,4775555999
3838,4775555995
3839,4775555464
3840,4775555419
3841,4775555081
3842,4775555045
3843,4775554989
3844,4775554748
3845,4775554725
3846,4775554715
3847,4775554684
3848,4775554632
3849,4775554596
3850,4775554581
3851,4775554567
3852,4775554432
3853,4775554306
3854,4775554229
3855,4775554216
3856,4775554168
3857,4775553900
3858,4775553878
3859,4775553717
3860,4775553601
3861,4775553525
3862,4775553406
3863,4775553325
3864,4775553287
3865,4775553264
3866,4775553144
3867,4775553112
3868,4775552999
3869,4775552936
3870,4775552917
3871,4775552903
3872,4775552897
3873,4775552869
3874,4775552815
3875,4775552741
3876,4775552424
3877,4775552326
3878,4775552290
3879,4775552065
3880,4775551811
3881,4775551695
3882,4775551685
3883,4775551663
3884,4775551556
3885,4775551454
3886,4775551102
3887,4775551006
3888,4775550986
3889,4775550953
3890,4775550916
3891,4775550885
3892,4775550884
3893,4775550883
3894,4775550792
3895,4775550733
3896,4775550652
3897,4775550601
3898,4775550532
3899,4775629505
3900,4775628347
3901,4775627287
3902,4775625522
3903,4775621375
3904,4775621310
3905,4775619387
3906,4775618868
3907,4775618824
3908,4775618383
3909,4775617681
3910,4775617424
3911,4775616113
3912,4775615912
3913,4775615751
3914,4775615679
3915,4775615587
3916,4775615543
3917,4775615242
3918,4775615016
3919,4775614364
3920,4775614188
3921,4775614023
3922,4775613908
3923,4775613855
3924,4775613705
3925,4775613378
3926,4775613026
3927,4775612871
3928,4775612697
3929,4775612685
3930,4775612611
3931,4775612446
3932,4775612402
3933,4775612274
3934,4775612234
3935,4775611895
3936,4775611309
3937,4775611297
3938,4775611069
3939,4775610949
3940,4775610621
3941,4775610345
3942,4775610165
3943,4775610032
3944,4775609921
3945,4775609393
3946,4775609282
3947,4775609184
3948,4775608685
3949,4775608223
3950,4775608209
3951,4775608115
3952,4775607816
3953,4775607790
3954,4775607363
3955,4775607300
3956,4775607207
3957,4775606384
3958,4775606299
3959,4775606259
3960,4775606103
3961,4775605881
3962,4775605878
3963,4775605533
3964,4775605375
3965,4775605361
3966,4775605157
3967,4775604849
3968,4775604563
3969,4775604421
3970,4775604289
3971,4775604132
3972,4775603890
3973,4775603607
3974,4775603565
3975,4775603496
3976,4775603409
3977,4775603168
3978,4775603097
3979,4775602964
3980,4775602813
3981,4775602027
3982,4775601836
3983,4775601755
3984,4775601533
3985,4775600955
3986,4775600551
3987,4775600380
3988,4775600280
3989,4775600278
3990,4775599931
3991,4775599924
3992,4775599908
3993,4775599850
3994,4775599367
3995,4775599198
3996,4775599119
3997,4775599096
3998,4775599021
3999,4775598873
4000,4775598821
4001,4775624330
4002,4775620743
4003,4775616376
4004,4775615422
4005,4775613753
4006,4775613625
4007,4775610308
4008,4775609537
4009,4775607770
4010,4775607283
4011,4775605879
4012,4775605341
4013,4775604647
4014,4775602861
4015,4775602523
4016,4775601388
4017,4775601122
4018,4775600065
4019,4775600062
4020,4775599886
4021,4775598234
4022,4775597511
4023,4775596958
4024,4775595297
4025,4775595236
4026,4775595009
4027,4775594871
4028,4775594668
4029,4775594495
4030,4775594261
4031,4775593984
4032,4775593843
4033,4775593506
4034,4775593101
4035,4775593036
4036,4775592893
4037,4775592623
4038,4775592410
4039,4775592397
4040,4775592322
4041,4775592195
4042,4775592111
4043,4775591895
4044,4775591777
4045,4775591775
4046,4775591710
4047,4775591560
4048,4775591237
4049,4775591041
4050,4775591026
4051,4775590983
4052,4775590935
4053,4775590934
4054,4775590627
4055,4775590486
4056,4775590481
4057,4775590113
4058,4775590044
4059,4775589588
4060,4775589393
4061,4775589359
4062,4775589159
4063,4775589156
4064,4775589143
4065,4775589050
4066,4775588994
4067,4775588887
4068,4775588792
4069,4775588606
4070,4775588509
4071,4775588405
4072,4775588328
4073,4775588310
4074,4775588305
4075,4775588248
4076,4775588107
4077,4775588024
4078,4775588022
4079,4775588010
4080,4775587812
4081,4775587693
4082,4775587559
4083,4775587242
4084,4775587097
4085,4775586755
4086,4775586046
4087,4775585970
4088,4775585794
4089,4775585614
4090,4775585542
4091,4775585481
4092,4775585471
4093,4775585452
4094,4775585360
4095,4775585189
4096,4775585088
4097,4775584956
4098,4775584954
4099,4775584917
4100,4775584755
4101,4775584552
4102,4775584421
4103,4775584419
4104,4775584403
4105,4775584138
4106,4775584137
4107,4775583953
4108,4775583854
4109,4775583852
4110,4775583811
4111,4775583584
4112,4775583573
4113,4775583508
4114,4775583424
4115,4775583291
4116,4775583252
4117,4775583033
4118,4775582872
4119,4775582812
4120,4775582766
4121,4775582742
4122,4775582706
4123,4775582698
4124,4775582696
4125,4775582573
4126,4775582520
4127,4775582480
4128,4775582364
4129,4775582349
4130,4775582241
4131,4775582078
4132,4775581939
4133,4775581786
4134,4775581771
4135,4775581572
4136,4775581441
4137,4775581357
4138,4775581243
4139,4775581223
4140,4775581054
4141,4775581034
4142,4775581008
4143,4775580980
4144,4775580977
4145,4775580934
4146,4775580932
4147,4775580850
4148,4775580809
4149,4775580776
4150,4775580762
4151,4775580614
4152,4775580607
4153,4775580606
4154,4775580560
4155,4775580534
4156,4775580524
4157,4775580444
4158,4775580283
4159,4775580255
4160,4775580110
4161,4775580087
4162,4775579975
4163,4775579921
4164,4775579695
4165,4775579577
4166,4775579520
4167,4775579517
4168,4775579462
4169,4775579427
4170,4775579393
4171,4775579321
4172,4775579320
4173,4775579300
4174,4775579284
4175,4775579244
4176,4775579225
4177,4775579164
4178,4775578880
4179,4775578799
4180,4775578796
4181,4775578792
4182,4775578775
4183,4775578686
4184,4775578667
4185,4775578648
4186,4775578571
4187,4775578416
4188,4775578400
4189,4775578325
4190,4775578312
4191,4775578282
4192,4775578238
4193,4775578153
4194,4775578139
4195,4775578133
4196,4775578114
4197,4775578068
4198,4775578007
4199,4775577932
4200,4775577889
4201,4775577845
4202,4775577834
4203,4775577533
4204,4775577498
4205,4775577496
4206,4775577314
4207,4775577238
4208,4775577205
4209,4775577187
4210,4775577173
4211,4775577170
4212,4775577082
4213,4775577025
4214,4775577005
4215,4775576877
4216,4775576747
4217,4775576692
4218,4775576642
4219,4775576604
4220,4775576563
4221,4775576450
4222,4775576379
4223,4775576337
4224,4775576322
4225,4775576316
4226,4775576284
4227,4775576033
4228,4775576010
4229,4775576006
4230,4775575995
4231,4775575980
4232,4775575974
4233,4775628636
4234,4775625137
4235,4775622915
4236,4775620567
4237,4775617257
4238,4775614854
4239,4775612152
4240,4775608012
4241,4775605255
4242,4775604094
4243,4775603288
4244,4775601384
4245,4775600534
4246,4775600322
4247,4775598565
4248,4775598143
4249,4775597981
4250,4775597555
4251,4775597471
4252,4775596519
4253,4775596298
4254,4775596266
4255,4775596128
4256,4775596121
4257,4775595917
4258,4775595859
4259,4775595589
4260,4775594921
4261,4775594661
4262,4775594440
4263,4775594001
4264,4775593628
4265,4775593574
4266,4775593573
4267,4775593545
4268,4775593466
4269,4775592857
4270,4775592394
4271,4775591203
4272,4775591173
4273,4775590824
4274,4775590632
4275,4775590609
4276,4775590465
4277,4775590299
4278,4775590225
4279,4775589876
4280,4775589703
4281,4775589682
4282,4775589343
4283,4775589340
4284,4775589314
4285,4775588972
4286,4775588610
4287,4775588528
4288,4775588006
4289,4775587870
4290,4775587733
4291,4775587517
4292,4775587450
4293,4775587302
4294,4775587243
4295,4775586862
4296,4775586569
4297,4775586047
4298,4775585719
4299,4775585672
4300,4775585245
4301,4775585091
4302,4775584810
4303,4775584677
4304,4775584444
4305,4775584386
4306,4775584262
4307,4775584194
4308,4775584055
4309,4775583870
4310,4775583637
4311,4775583505
4312,4775583254
4313,4775583165
4314,4775583085
4315,4775583058
4316,4775582972
4317,4775582830
4318,4775582636
4319,4775582594
4320,4775582563
4321,4775582499
4322,4775582492
4323,4775582453
4324,4775582394
4325,4775582278
4326,4775582240
4327,4775582168
4328,4775582165
4329,4775582130
4330,4775582098
4331,4775582032
4332,4775581966
4333,4775581675
4334,4775581660
4335,4775581642
4336,4775581590
4337,4775581547
4338,4775581529
4339,4775581493
4340,4775581311
4341,4775581186
4342,4775581056
4343,4775580919
4344,4775580886
4345,4775580853
4346,4775580843
4347,4775580823
4348,4775580777
4349,4775580710
4350,4775580705
4351,4775580538
4352,4775580525
4353,4775580497
4354,4775580452
4355,4775580436
4356,4775580412
4357,4775580397
4358,4775580350
4359,4775580346
4360,4775580345
4361,4775580233
4362,4775580202
4363,4775580147
4364,4775580096
4365,4775580094
4366,4775579991
4367,4775579976
4368,4775579872
4369,4775579839
4370,4775579792
4371,4775579751
4372,4775579445
4373,4775579358
4374,4775579301
4375,4775579094
4376,4775579077
4377,4775579063
4378,4775579040
4379,4775578968
4380,4775578899
4381,4775578797
4382,4775578774
4383,4775578742
4384,4775578683
4385,4775578644
4386,4775578641
4387,4775578608
4388,4775578464
4389,4775578451
4390,4775578201
4391,4775578154
4392,4775578086
4393,4775578030
4394,4775577971
4395,4775577904
4396,4775577861
4397,4775577797
4398,4775577693
4399,4775577689
4400,4775577633
4401,4775577620
4402,4775577614
4403,4775577595
4404,4775577557
4405,4775577539
4406,4775577487
4407,4775577467
4408,4775577425
4409,4775577390
4410,4775577376
4411,4775577313
4412,4775577234
4413,4775577026
4414,4775577009
4415,4775577003
4416,4775576968
4417,4775576919
4418,4775576879
4419,4775576876
4420,4775576796
4421,4775576792
4422,4775576767
4423,4775576742
4424,4775576641
4425,4775576583
4426,4775576567
4427,4775576485
4428,4775576117
4429,4775576074
4430,4775576055
4431,4775576013
4432,4775575953
4433,4775575866
4434,4775575848
4435,4775575748
4436,4775575662
4437,4775575641
4438,4775575621
4439,4775575603
4440,4775575599
4441,4775575586
4442,4775575585
4443,4775575536
4444,4775575523
4445,4775575508
4446,4775575397
4447,4775575331
4448,4775575291
4449,4775575200
4450,4775575182
4451,4775575169
4452,4775575105
4453,4775574956
4454,4775574943
4455,4775574854
4456,4775574831
4457,4775574801
4458,4775574783
4459,4775574751
4460,4775620506
4461,4775618556
4462,4775616669
4463,4775615447
4464,4775615215
4465,4775615032
4466,4775613872
4467,4775613600
4468,4775611589
4469,4775611307
4470,4775610926
4471,4775610624
4472,4775610384
4473,4775609906
4474,4775607441
4475,4775606473
4476,4775606195
4477,4775606156
4478,4775605622
4479,4775604047
4480,4775603258
4481,4775602943
4482,4775602333
4483,4775602184
4484,4775602096
4485,4775602040
4486,4775602023
4487,4775602020
4488,4775601481
4489,4775601304
4490,4775598203
4491,4775597975
4492,4775597521
4493,4775596910
4494,4775596637
4495,4775596331
4496,4775596304
4497,4775596143
4498,4775595513
4499,4775595511
4500,4775595450
4501,4775595314
4502,4775595245
4503,4775594878
4504,4775594687
4505,4775594683
4506,4775594659
4507,4775594658
4508,4775594289
4509,4775594221
4510,4775594076
4511,4775593207
4512,4775592834
4513,4775592620
4514,4775592585
4515,4775592434
4516,4775592291
4517,4775592230
4518,4775592180
4519,4775592103
4520,4775592098
4521,4775591941
4522,4775591790
4523,4775591749
4524,4775591732
4525,4775591623
4526,4775591440
4527,4775591419
4528,4775591390
4529,4775591349
4530,4775591286
4531,4775590933
4532,4775590930
4533,4775590776
4534,4775590631
4535,4775590578
4536,4775590229
4537,4775590228
4538,4775590158
4539,4775589972
4540,4775589833
4541,4775589796
4542,4775589793
4543,4775589554
4544,4775588899
4545,4775588776
4546,4775588748
4547,4775588660
4548,4775588508
4549,4775588308
4550,4775588225
4551,4775588008
4552,4775587990
4553,4775587926
4554,4775587852
4555,4775587770
4556,4775587652
4557,4775587644
4558,4775587563
4559,4775587172
4560,4775586811
4561,4775586657
4562,4775586656
4563,4775586280
4564,4775586274
4565,4775586240
4566,4775586210
4567,4775586204
4568,4775586051
4569,4775586045
4570,4775585963
4571,4775585912
4572,4775585871
4573,4775585725
4574,4775585658
4575,4775585484
4576,4775585464
4577,4775585378
4578,4775585208
4579,4775585121
4580,4775585054
4581,4775584940
4582,4775584934
4583,4775584912
4584,4775584908
4585,4775584864
4586,4775584841
4587,4775584678
4588,4775584662
4589,4775584483
4590,4775630003
4591,4775629643
4592,4775625563
4593,4775620078
4594,4775618177
4595,4775617505
4596,4775616605
4597,4775613470
4598,4775612478
4599,4775611632
4600,4775609477
4601,4775609237
4602,4775608776
4603,4775607440
4604,4775605446
4605,4775605077
4606,4775604625
4607,4775603242
4608,4775603226
4609,4775602596
4610,4775602457
4611,4775602077
4612,4775601283
4613,4775601279
4614,4775601170
4615,4775601030
4616,4775600975
4617,4775600727
4618,4775600712
4619,4775600652
4620,4775600554
4621,4775599961
4622,4775599381
4623,4775599065
4624,4775598982
4625,4775598949
4626,4775598463
4627,4775598356
4628,4775597757
4629,4775597720
4630,4775597609
4631,4775597287
4632,4775596611
4633,4775596453
4634,4775596076
4635,4775595903
4636,4775595631
4637,4775595563
4638,4775595156
4639,4775594218
4640,4775594043
4641,4775593732
4642,4775593578
4643,4775593547
4644,4775593175
4645,4775593172
4646,4775593118
4647,4775592988
4648,4775592975
4649,4775592892
4650,4775592801
4651,4775592392
4652,4775592368
4653,4775592338
4654,4775592255
4655,4775592197
4656,4775592194
4657,4775592028
4658,4775591822
4659,4775591804
4660,4775591644
4661,4775591523
4662,4775591297
4663,4775591285
4664,4775591046
4665,4775590419
4666,4775590152
4667,4775590114
4668,4775590081
4669,4775589990
4670,4775589989
4671,4775589877
4672,4775589860
4673,4775589487
4674,4775589447
4675,4775589373
4676,4775589372
4677,4775589371
4678,4775589267
4679,4775588830
4680,4775588697
4681,4775588526
4682,4775588179
4683,4775588134
4684,4775587985
4685,4775587810
4686,4775587689
4687,4775587679
4688,4775587598
4689,4775587488
4690,4775587399
4691,4775587360
4692,4775586859
4693,4775586815
4694,4775586771
4695,4775586731
4696,4775586337
4697,4775586333
4698,4775586271
4699,4775630445
4700,4775626969
4701,4775621710
4702,4775616463
4703,4775616359
4704,4775616304
4705,4775615768
4706,4775614570
4707,4775611212
4708,4775607112
4709,4775606510
4710,4775605486
4711,4775604956
4712,4775603115
4713,4775602902
4714,4775602583
4715,4775600092
4716,4775598858
4717,4775598076
4718,4775597437
4719,4775596329
4720,4775594786
4721,4775594113
4722,4775594074
4723,4775593325
4724,4775592976
4725,4775592707
4726,4775591260
4727,4775591068
4728,4775590890
4729,4775590867
4730,4775590483
4731,4775590282
4732,4775590269
4733,4775589961
4734,4775589249
4735,4775589158
4736,4775588210
4737,4775587799
4738,4775586851
4739,4775586714
4740,4775585972
4741,4775585467
4742,4775585395
4743,4775585343
4744,4775585107
4745,4775585106
4746,4775585034
4747,4775584815
4748,4775584738
4749,4775584391
4750,4775584271
4751,4775584226
4752,4775584191
4753,4775584051
4754,4775584035
4755,4775584031
4756,4775583840
4757,4775583836
4758,4775583717
4759,4775583342
4760,4775582989
4761,4775582937
4762,4775582906
4763,4775582718
4764,4775582479
4765,4775582335
4766,4775581936
4767,4775581914
4768,4775581801
4769,4775581790
4770,4775581691
4771,4775581645
4772,4775581171
4773,4775581068
4774,4775580640
4775,4775580609
4776,4775580571
4777,4775580541
4778,4775580433
4779,4775580327
4780,4775580297
4781,4775580286
4782,4775580067
4783,4775579790
4784,4775579562
4785,4775579552
4786,4775579496
4787,4775578720
4788,4775578670
4789,4775578662
4790,4775578595
4791,4775578593
4792,4775578521
4793,4775578347
4794,4775578265
4795,4775578236
4796,4775578149
4797,4775578132
4798,4775578083
4799,4775577990
4800,4775577737
4801,4775577736
4802,4775577727
4803,4775577611
4804,4775577572
4805,4775577500
4806,4775577244
4807,4775577077
4808,4775577046
4809,4775577044
4810,4775576989
4811,4775576892
4812,4775576831
4813,4775576682
4814,4775576571
4815,4775576568
4816,4775576490
4817,4775576489
4818,4775576285
4819,4775576208
4820,4775576195
4821,4775576153
4822,4775575977
4823,4775575790
4824,4775575602
4825,4775575562
4826,4775575552
4827,4775575529
4828,4775575253
4829,4775575161
4830,4775575031
