,match_id
2973,4746592012
2974,4746592010
2975,4746591918
2976,4746591898
2977,4746591840
2978,4746591820
2979,4746591794
2980,4746591482
2981,4746591469
2982,4746591453
2983,4746591368
2984,4746591259
2985,4746591253
2986,4746591212
2987,4746591187
2988,4746591149
2989,4746591128
2990,4746591068
2991,4746591048
2992,4746591025
2993,4746590865
2994,4746590837
2995,4746590780
2996,4746590735
2997,4746590675
2998,4746590657
2999,4746590447
3000,4746590439
3001,4746590381
3002,4746590281
3003,4746590225
3004,4746590153
3005,4746590149
3006,4746590136
3007,4746590127
3008,4746590097
3009,4746590095
3010,4746590075
3011,4746590071
3012,4746590004
3013,4746589936
3014,4746589904
3015,4746589821
3016,4746589818
3017,4746589802
3018,4746589775
3019,4746589725
3020,4746589689
3021,4746589677
3022,4746589672
3023,4746589658
3024,4746589646
3025,4746589643
3026,4746589541
3027,4746589525
3028,4746589368
3029,4746589305
3030,4746589290
3031,4746589287
3032,4746589257
3033,4746589195
3034,4746589161
3035,4746589152
3036,4746589124
3037,4746588979
3038,4746588961
3039,4746588874
3040,4746588869
3041,4746588830
3042,4746588754
3043,4746588684
3044,4746588646
3045,4746588628
3046,4746588528
3047,4746588483
3048,4746588472
3049,4746588444
3050,4746588402
3051,4746588361
3052,4746588337
3053,4746588318
3054,4746588306
3055,4746588295
3056,4746588293
3057,4746588247
3058,4746588233
3059,4746588196
3060,4746588145
3061,4746588078
3062,4746588076
3063,4746588074
3064,4746621239
3065,4746620233
3066,4746619283
3067,4746619239
3068,4746618881
3069,4746618060
3070,4746617873
3071,4746617469
3072,4746616052
3073,4746615147
3074,4746614830
3075,4746614708
3076,4746613888
3077,4746612006
3078,4746611751
3079,4746611747
3080,4746611713
3081,4746611651
3082,4746611026
3083,4746610698
3084,4746610347
3085,4746610279
3086,4746609862
3087,4746609578
3088,4746609507
3089,4746609446
3090,4746608919
3091,4746608702
3092,4746608450
3093,4746608047
3094,4746607340
3095,4746607088
3096,4746606819
3097,4746606652
3098,4746606613
3099,4746606231
3100,4746606217
3101,4746605840
3102,4746605783
3103,4746605524
3104,4746605409
3105,4746605107
3106,4746605027
3107,4746604791
3108,4746604774
3109,4746604640
3110,4746604624
3111,4746604521
3112,4746604299
3113,4746604153
3114,4746604111
3115,4746604096
3116,4746604048
3117,4746603836
3118,4746603759
3119,4746603629
3120,4746603458
3121,4746603389
3122,4746603262
3123,4746603021
3124,4746602805
3125,4746602804
3126,4746602744
3127,4746602715
3128,4746602307
3129,4746602282
3130,4746602186
3131,4746601784
3132,4746601730
3133,4746601241
3134,4746601198
3135,4746601010
3136,4746600971
3137,4746600279
3138,4746600000
3139,4746599598
3140,4746599561
3141,4746599545
3142,4746599529
3143,4746599221
3144,4746599045
3145,4746599013
3146,4746598956
3147,4746598878
3148,4746598744
3149,4746598516
3150,4746598461
3151,4746598321
3152,4746598276
3153,4746598192
3154,4746598100
3155,4746598034
3156,4746597741
3157,4746597689
3158,4746597643
3159,4746597607
3160,4746597550
3161,4746597525
3162,4746597452
3163,4746597431
3164,4746597383
3165,4746597211
3166,4746597171
3167,4746597098
3168,4746597076
3169,4746596841
3170,4746596696
3171,4746596663
3172,4746596616
3173,4746596558
3174,4746596511
3175,4746596247
3176,4746596244
3177,4746596141
3178,4746595963
3179,4746595942
3180,4746595830
3181,4746595812
3182,4746595647
3183,4746595583
3184,4746595408
3185,4746595265
3186,4746595205
3187,4746595173
3188,4746595151
3189,4746595149
3190,4746594815
3191,4746594642
3192,4746594528
3193,4746594468
3194,4746594404
3195,4746594109
3196,4746594068
3197,4746594026
3198,4746594011
3199,4746593979
3200,4746593837
3201,4746593758
3202,4746593716
3203,4746593702
3204,4746593669
3205,4746593649
3206,4746593589
3207,4746593574
3208,4746593469
3209,4746593454
3210,4746593298
3211,4746593293
3212,4746593236
3213,4746593226
3214,4746593118
3215,4746593065
3216,4746592954
3217,4746592898
3218,4746592883
3219,4746592785
3220,4746592719
3221,4746592590
3222,4746592570
3223,4746592530
3224,4746592508
3225,4746592393
3226,4746592266
3227,4746592258
3228,4746592239
3229,4746592235
3230,4746592168
3231,4746592153
3232,4746592151
3233,4746592127
3234,4746592061
3235,4746592043
3236,4746592016
3237,4746591897
3238,4746591895
3239,4746591876
3240,4746591872
3241,4746591764
3242,4746591545
3243,4746591527
3244,4746591519
3245,4746591448
3246,4746591431
3247,4746591418
3248,4746591376
3249,4746591343
3250,4746591192
3251,4746591189
3252,4746628419
3253,4746625403
3254,4746621333
3255,4746619747
3256,4746619122
3257,4746619031
3258,4746618654
3259,4746617961
3260,4746617593
3261,4746617177
3262,4746616904
3263,4746616545
3264,4746616419
3265,4746615516
3266,4746615317
3267,4746615170
3268,4746615167
3269,4746614721
3270,4746614164
3271,4746613711
3272,4746613175
3273,4746612671
3274,4746612603
3275,4746612586
3276,4746611463
3277,4746611358
3278,4746610506
3279,4746609540
3280,4746608030
3281,4746607152
3282,4746606212
3283,4746605815
3284,4746605769
3285,4746605221
3286,4746604021
3287,4746603744
3288,4746603101
3289,4746602767
3290,4746600788
3291,4746600708
3292,4746600657
3293,4746600059
3294,4746599887
3295,4746599280
3296,4746599225
3297,4746598981
3298,4746598928
3299,4746598686
3300,4746598469
3301,4746598356
3302,4746598194
3303,4746596045
3304,4746595937
3305,4746595844
3306,4746595776
3307,4746595730
3308,4746595622
3309,4746595548
3310,4746595032
3311,4746595010
3312,4746594999
3313,4746594963
3314,4746594848
3315,4746594611
3316,4746594086
3317,4746594072
3318,4746593760
3319,4746593322
3320,4746593062
3321,4746593007
3322,4746592591
3323,4746592417
3324,4746592380
3325,4746592225
3326,4746592048
3327,4746591958
3328,4746591790
3329,4746591786
3330,4746591785
3331,4746591687
3332,4746591522
3333,4746591421
3334,4746591100
3335,4746591099
3336,4746591097
3337,4746590989
3338,4746590846
3339,4746590798
3340,4746590782
3341,4746590755
3342,4746590553
3343,4746590551
3344,4746590411
3345,4746590366
3346,4746590159
3347,4746590069
3348,4746590050
3349,4746589905
3350,4746589779
3351,4746589673
3352,4746589605
3353,4746589433
3354,4746589408
3355,4746589393
3356,4746589380
3357,4746589322
3358,4746589296
3359,4746589288
3360,4746589255
3361,4746589204
3362,4746589028
3363,4746588913
3364,4746588853
3365,4746588752
3366,4746588689
3367,4746588640
3368,4746588562
3369,4746588509
3370,4746588494
3371,4746588218
3372,4746588115
3373,4746588094
3374,4746588090
3375,4746588036
3376,4746588021
3377,4746587960
3378,4746587866
3379,4746587808
3380,4746587724
3381,4746587597
3382,4746587471
3383,4746587424
3384,4746587380
3385,4746587349
3386,4746587253
3387,4746587203
3388,4746587185
3389,4746587121
3390,4746587079
3391,4746587023
3392,4746586978
3393,4746586929
3394,4746586751
3395,4746586746
3396,4746586735
3397,4746586681
3398,4746586678
3399,4746586652
3400,4746586538
3401,4746586526
3402,4746586494
3403,4746586493
3404,4746586461
3405,4746586453
3406,4746586409
3407,4746586396
3408,4746586393
3409,4746586357
3410,4746586342
3411,4746586238
3412,4746586103
3413,4746586075
3414,4746586037
3415,4746585998
3416,4746585979
3417,4746585948
3418,4746585921
3419,4746585906
3420,4746585884
3421,4746585868
3422,4746585813
3423,4746585787
3424,4746585760
3425,4746585691
3426,4746585620
3427,4746585609
3428,4746585562
3429,4746585499
3430,4746585448
3431,4746585392
3432,4746585374
3433,4746585278
3434,4746585215
3435,4746585186
3436,4746585130
3437,4746585124
3438,4746585014
3439,4746585012
3440,4746585009
3441,4746585007
3442,4746584959
3443,4746584922
3444,4746584818
3445,4746584798
3446,4746584767
3447,4746584705
3448,4746584704
3449,4746584682
3450,4746584609
3451,4746584598
3452,4746584443
3453,4746584323
3454,4746584313
3455,4746584254
3456,4746584219
3457,4746584218
3458,4746584187
3459,4746584025
3460,4746583943
3461,4746583869
3462,4746583844
3463,4746583727
3464,4746583652
3465,4746583651
3466,4746583633
3467,4746583606
3468,4746583605
3469,4746583604
3470,4746583535
3471,4746583500
3472,4746583486
3473,4746583466
3474,4746583444
3475,4746583433
3476,4746583431
3477,4746583414
3478,4746583313
3479,4746583302
3480,4746583300
3481,4746583230
3482,4746583200
3483,4746583173
3484,4746583112
3485,4746583098
3486,4746583097
3487,4746583046
3488,4746582924
3489,4746582911
3490,4746582852
3491,4746582785
3492,4746582783
3493,4746582781
3494,4746582742
3495,4746582738
3496,4746582707
3497,4746582684
3498,4746582662
3499,4746582659
3500,4746582614
3501,4746582598
3502,4746582555
3503,4746582512
3504,4746582484
3505,4746582391
3506,4746582389
3507,4746582324
3508,4746582321
3509,4746582272
3510,4746582257
3511,4746582174
3512,4746582173
3513,4746582137
3514,4746582083
3515,4746582012
3516,4746581978
3517,4746581902
3518,4746581875
3519,4746581806
3520,4746581789
3521,4746581728
3522,4746581723
3523,4746581714
3524,4746581672
3525,4746581553
3526,4746581502
3527,4746581466
3528,4746581356
3529,4746581323
3530,4746581319
3531,4746581298
3532,4746581294
3533,4746581289
3534,4746581273
3535,4746624017
3536,4746622650
3537,4746618861
3538,4746618858
3539,4746615482
3540,4746615019
3541,4746614364
3542,4746613248
3543,4746611910
3544,4746610986
3545,4746609464
3546,4746607467
3547,4746606098
3548,4746604380
3549,4746603789
3550,4746603493
3551,4746602802
3552,4746602220
3553,4746602096
3554,4746601822
3555,4746601563
3556,4746601078
3557,4746600653
3558,4746599892
3559,4746598961
3560,4746598777
3561,4746598060
3562,4746597930
3563,4746597577
3564,4746597553
3565,4746597531
3566,4746597504
3567,4746597353
3568,4746596969
3569,4746596651
3570,4746596437
3571,4746596267
3572,4746596129
3573,4746595037
3574,4746594896
3575,4746594631
3576,4746594464
3577,4746594040
3578,4746593934
3579,4746593839
3580,4746593698
3581,4746593496
3582,4746593130
3583,4746592302
3584,4746591601
3585,4746591309
3586,4746591173
3587,4746591077
3588,4746590879
3589,4746590635
3590,4746590338
3591,4746590245
3592,4746590195
3593,4746590129
3594,4746589942
3595,4746589840
3596,4746589792
3597,4746589758
3598,4746589657
3599,4746589473
3600,4746589414
3601,4746589406
3602,4746589392
3603,4746589376
3604,4746589213
3605,4746589113
3606,4746589022
3607,4746588962
3608,4746588939
3609,4746588906
3610,4746588828
3611,4746588723
3612,4746588679
3613,4746588482
3614,4746588419
3615,4746588383
3616,4746588214
3617,4746588120
3618,4746587956
3619,4746587877
3620,4746587862
3621,4746587861
3622,4746587832
3623,4746587758
3624,4746587536
3625,4746587509
3626,4746587472
3627,4746587333
3628,4746587330
3629,4746587248
3630,4746587127
3631,4746587006
3632,4746586960
3633,4746586914
3634,4746586716
3635,4746586712
3636,4746586677
3637,4746586399
3638,4746586273
3639,4746586250
3640,4746586249
3641,4746586169
3642,4746586104
3643,4746585965
3644,4746585850
3645,4746585679
3646,4746585419
3647,4746585381
3648,4746585357
3649,4746585128
3650,4746584942
3651,4746584907
3652,4746584834
3653,4746584791
3654,4746584752
3655,4746584708
3656,4746584643
3657,4746584575
3658,4746584535
3659,4746584530
3660,4746584491
3661,4746584429
3662,4746584409
3663,4746584072
3664,4746584047
3665,4746583999
3666,4746583896
3667,4746583883
3668,4746583800
3669,4746583626
3670,4746583585
3671,4746583489
3672,4746583240
3673,4746583152
3674,4746583129
3675,4746583066
3676,4746582962
3677,4746582837
3678,4746582669
3679,4746582497
3680,4746582271
3681,4746582199
3682,4746582152
3683,4746582103
3684,4746582038
3685,4746581874
3686,4746581787
3687,4746581786
3688,4746581778
3689,4746581750
3690,4746581731
3691,4746581676
3692,4746581609
3693,4746581558
3694,4746581467
3695,4746581256
3696,4746581186
3697,4746581173
3698,4746581146
3699,4746580999
3700,4746580973
3701,4746580916
3702,4746580914
3703,4746580884
3704,4746580883
3705,4746580633
3706,4746580576
3707,4746580554
3708,4746580531
3709,4746580379
3710,4746580340
3711,4746580284
3712,4746580281
3713,4746580116
3714,4746580032
3715,4746579911
3716,4746579814
3717,4746579699
3718,4746579677
3719,4746579660
3720,4746579613
3721,4746579496
3722,4746579237
3723,4746579105
3724,4746578938
3725,4746578863
3726,4746578720
3727,4746578571
3728,4746578556
3729,4746578531
3730,4746578507
3731,4746578491
3732,4746578372
3733,4746578338
3734,4746578337
3735,4746578239
3736,4746578138
3737,4746578013
3738,4746578003
3739,4746577907
3740,4746577879
3741,4746577825
3742,4746577758
3743,4746577699
3744,4746577535
3745,4746577378
3746,4746577221
3747,4746577218
3748,4746577155
3749,4746577084
3750,4746576962
3751,4746576855
3752,4746576829
3753,4746576763
3754,4746576762
3755,4746576755
3756,4746576739
3757,4746576726
3758,4746576538
3759,4746576433
3760,4746576338
3761,4746576248
3762,4746576145
3763,4746576113
3764,4746576035
3765,4746576033
3766,4746576009
3767,4746575843
3768,4746575791
3769,4746575789
3770,4746575775
3771,4746575585
3772,4746575506
3773,4746575354
3774,4746575220
3775,4746575144
3776,4746575128
3777,4746575121
3778,4746574935
3779,4746574836
3780,4746574726
3781,4746574722
3782,4746574682
3783,4746574424
3784,4746574323
3785,4746574145
3786,4746574117
3787,4746574032
3788,4746573947
3789,4746573850
3790,4746573643
3791,4746573612
3792,4746573376
3793,4746573353
3794,4746573277
3795,4746573238
3796,4746573164
3797,4746572873
3798,4746572834
3799,4746572786
3800,4746572785
3801,4746572766
3802,4746572614
3803,4746572613
3804,4746572595
3805,4746572580
3806,4746572512
3807,4746572462
3808,4746572428
3809,4746572326
3810,4746572318
3811,4746572315
3812,4746572214
3813,4746572139
3814,4746572037
3815,4746572019
3816,4746571488
3817,4746571444
3818,4746571416
3819,4746571378
3820,4746571365
3821,4746571349
3822,4746571289
3823,4746571243
3824,4746571241
3825,4746571233
3826,4746571212
3827,4746571187
3828,4746571017
3829,4746570984
3830,4746570823
3831,4746570766
3832,4746570726
3833,4746570198
3834,4746570195
3835,4746570173
3836,4746570128
3837,4746570100
3838,4746570066
3839,4746570060
3840,4746570044
3841,4746569946
3842,4746569889
3843,4746569831
3844,4746569754
3845,4746569721
3846,4746569619
3847,4746569606
3848,4746569574
3849,4746569532
3850,4746569471
3851,4746569470
3852,4746569376
3853,4746569264
3854,4746569205
3855,4746569129
3856,4746569066
3857,4746569032
3858,4746568905
3859,4746568900
3860,4746568877
3861,4746568759
3862,4746568684
3863,4746568623
3864,4746568599
3865,4746568569
3866,4746568561
3867,4746568470
3868,4746568356
3869,4746568273
3870,4746568173
3871,4746568090
3872,4746568078
3873,4746568062
3874,4746567872
3875,4746567814
3876,4746567761
3877,4746567624
3878,4746567582
3879,4746567501
3880,4746567442
3881,4746567426
3882,4746567369
3883,4746567333
3884,4746567182
3885,4746567157
3886,4746567144
3887,4746567053
3888,4746567033
3889,4746566994
3890,4746566972
3891,4746566923
3892,4746566900
3893,4746566698
3894,4746566696
3895,4746566681
3896,4746566671
3897,4746566633
3898,4746566341
3899,4746566258
3900,4746566153
3901,4746566105
3902,4746566064
3903,4746566016
3904,4746565947
3905,4746565888
3906,4746565823
3907,4746565649
3908,4746565588
3909,4746565479
3910,4746565473
3911,4746565251
3912,4746565236
3913,4746565135
3914,4746627908
3915,4746625369
3916,4746624230
3917,4746623503
3918,4746623235
3919,4746623231
3920,4746622538
3921,4746621509
3922,4746621450
3923,4746620316
3924,4746620252
3925,4746620060
3926,4746619964
3927,4746619658
3928,4746619498
3929,4746619487
3930,4746618329
3931,4746618313
3932,4746618261
3933,4746618259
3934,4746617717
3935,4746617524
3936,4746617286
3937,4746616898
3938,4746616091
3939,4746615959
3940,4746615828
3941,4746615714
3942,4746615294
3943,4746615075
3944,4746614985
3945,4746614786
3946,4746614502
3947,4746614399
3948,4746613961
3949,4746613798
3950,4746613376
3951,4746612831
3952,4746612774
3953,4746612750
3954,4746612668
3955,4746612653
3956,4746612466
3957,4746612402
3958,4746612317
3959,4746611780
3960,4746611628
3961,4746611527
3962,4746611250
3963,4746611233
3964,4746610988
3965,4746610975
3966,4746610828
3967,4746610783
3968,4746610781
3969,4746610330
3970,4746610164
3971,4746610086
3972,4746609965
3973,4746609870
3974,4746609797
3975,4746609630
3976,4746609495
3977,4746609354
3978,4746609185
3979,4746609168
3980,4746609080
3981,4746608741
3982,4746608686
3983,4746608569
3984,4746608436
3985,4746608287
3986,4746608007
3987,4746607967
3988,4746607827
3989,4746607765
3990,4746607671
3991,4746607657
3992,4746607652
3993,4746607621
3994,4746607319
3995,4746607310
3996,4746607262
3997,4746607156
3998,4746607076
3999,4746606922
4000,4746606839
4001,4746606593
4002,4746606508
4003,4746606358
4004,4746606085
4005,4746605751
4006,4746605521
4007,4746605482
4008,4746605392
4009,4746605127
4010,4746604980
4011,4746604737
4012,4746604466
4013,4746604443
4014,4746604354
4015,4746604241
4016,4746604141
4017,4746604003
4018,4746603703
4019,4746603533
4020,4746603370
4021,4746603124
4022,4746603037
4023,4746603015
4024,4746602937
4025,4746602923
4026,4746602903
4027,4746602799
4028,4746602751
4029,4746602724
4030,4746602678
4031,4746613862
4032,4746611813
4033,4746611609
4034,4746610144
4035,4746609428
4036,4746605433
4037,4746604095
4038,4746603596
4039,4746603587
4040,4746603285
4041,4746603035
4042,4746602662
4043,4746602327
4044,4746602286
4045,4746602059
4046,4746601920
4047,4746601035
4048,4746600739
4049,4746600626
4050,4746600386
4051,4746599901
4052,4746599603
4053,4746599527
4054,4746599189
4055,4746598880
4056,4746598877
4057,4746598642
4058,4746598458
4059,4746598396
4060,4746598080
4061,4746597923
4062,4746597252
4063,4746597118
4064,4746597075
4065,4746597056
4066,4746597033
4067,4746596971
4068,4746596928
4069,4746596853
4070,4746596764
4071,4746596729
4072,4746596686
4073,4746596666
4074,4746596144
4075,4746595908
4076,4746595748
4077,4746595729
4078,4746595582
4079,4746595546
4080,4746595325
4081,4746595298
4082,4746595278
4083,4746595193
4084,4746595191
4085,4746595016
4086,4746594766
4087,4746594526
4088,4746594349
4089,4746594296
4090,4746594094
4091,4746593961
4092,4746593940
4093,4746593908
4094,4746593792
4095,4746593684
4096,4746593670
4097,4746593590
4098,4746593507
4099,4746593467
4100,4746593446
4101,4746593398
4102,4746593022
4103,4746592928
4104,4746592912
4105,4746592828
4106,4746592778
4107,4746592666
4108,4746592531
4109,4746592415
4110,4746592286
4111,4746592123
4112,4746592112
4113,4746591865
4114,4746591502
4115,4746591498
4116,4746591417
4117,4746591127
4118,4746591029
4119,4746590923
4120,4746590909
4121,4746590906
4122,4746590752
4123,4746590550
4124,4746590531
4125,4746590478
4126,4746590382
4127,4746590317
4128,4746590207
4129,4746590163
4130,4746590079
4131,4746590053
4132,4746590048
4133,4746590007
4134,4746589982
4135,4746589940
4136,4746589887
4137,4746589869
4138,4746589754
4139,4746589713
4140,4746589576
4141,4746589528
4142,4746589413
4143,4746589407
4144,4746589350
4145,4746589312
4146,4746589309
4147,4746589183
4148,4746589181
4149,4746589108
4150,4746588953
4151,4746588950
4152,4746588848
4153,4746588778
4154,4746588643
4155,4746588623
4156,4746588579
4157,4746588575
4158,4746588548
4159,4746588377
4160,4746588308
4161,4746588200
4162,4746588124
4163,4746588118
4164,4746588093
4165,4746588073
4166,4746587906
4167,4746587776
4168,4746587760
4169,4746587713
4170,4746587708
4171,4746587676
4172,4746587665
4173,4746587591
4174,4746587455
4175,4746587451
4176,4746587434
4177,4746587303
4178,4746587271
4179,4746587236
4180,4746587162
4181,4746587046
4182,4746586923
4183,4746586918
4184,4746586866
4185,4746586850
4186,4746586836
4187,4746586647
4188,4746586644
4189,4746586598
4190,4746586557
4191,4746586463
4192,4746586430
4193,4746586397
4194,4746586370
4195,4746586289
4196,4746586188
4197,4746586171
4198,4746586121
4199,4746586080
4200,4746586063
4201,4746585995
4202,4746585981
4203,4746585939
4204,4746585903
4205,4746585862
4206,4746585841
4207,4746585737
4208,4746585653
4209,4746585603
4210,4746585593
4211,4746585490
4212,4746585429
4213,4746585425
4214,4746585417
4215,4746585398
4216,4746585289
4217,4746585249
4218,4746585183
4219,4746585152
4220,4746585049
4221,4746584983
4222,4746584971
4223,4746584909
4224,4746584884
4225,4746584792
4226,4746584748
4227,4746584715
4228,4746584620
4229,4746584558
4230,4746584528
4231,4746584514
4232,4746584506
4233,4746584488
4234,4746584471
4235,4746584470
4236,4746584258
4237,4746584256
4238,4746584214
4239,4746584182
4240,4746584152
4241,4746584148
4242,4746584133
4243,4746584108
4244,4746584021
4245,4746584018
4246,4746583908
4247,4746583894
4248,4746583784
4249,4746583771
4250,4746583755
4251,4746583506
4252,4746583492
4253,4746583413
4254,4746583348
4255,4746583228
4256,4746583226
4257,4746583184
4258,4746583183
4259,4746583158
4260,4746583138
4261,4746583083
4262,4746583044
4263,4746583014
4264,4746582913
4265,4746582677
4266,4746582643
4267,4746582613
4268,4746582510
4269,4746582415
4270,4746582346
4271,4746582240
4272,4746582201
4273,4746582170
4274,4746582036
4275,4746581811
4276,4746581722
4277,4746581643
4278,4746581500
4279,4746581483
4280,4746581425
4281,4746581377
4282,4746581367
4283,4746581296
4284,4746581272
4285,4746581255
4286,4746581222
4287,4746581185
4288,4746623462
4289,4746623151
4290,4746621782
4291,4746621218
4292,4746619733
4293,4746618937
4294,4746618899
4295,4746618710
4296,4746618409
4297,4746612644
4298,4746611513
4299,4746611083
4300,4746608321
4301,4746606289
4302,4746606117
4303,4746603951
4304,4746603724
4305,4746602171
4306,4746601545
4307,4746601071
4308,4746600914
4309,4746600509
4310,4746599935
4311,4746599616
4312,4746599546
4313,4746599264
4314,4746599205
4315,4746598670
4316,4746598609
4317,4746598260
4318,4746598061
4319,4746598053
4320,4746597926
4321,4746597836
4322,4746597654
4323,4746597380
4324,4746597343
4325,4746597039
4326,4746597018
4327,4746596931
4328,4746596771
4329,4746596736
4330,4746596630
4331,4746596606
4332,4746596588
4333,4746596531
4334,4746596073
4335,4746596070
4336,4746596010
4337,4746595975
4338,4746595960
4339,4746595826
4340,4746595601
4341,4746595594
4342,4746595178
4343,4746595121
4344,4746594055
4345,4746593944
4346,4746593150
4347,4746592990
4348,4746592952
4349,4746592935
4350,4746592736
4351,4746592467
4352,4746592368
4353,4746592265
4354,4746592222
4355,4746592128
4356,4746592065
4357,4746592041
4358,4746591470
4359,4746591401
4360,4746591326
4361,4746591310
4362,4746591089
4363,4746591079
4364,4746591065
4365,4746591030
4366,4746591020
4367,4746590905
4368,4746590672
4369,4746590440
4370,4746590432
4371,4746590345
4372,4746590334
4373,4746590302
4374,4746590190
4375,4746590162
4376,4746590157
4377,4746590115
4378,4746590080
4379,4746590078
4380,4746590017
4381,4746589979
4382,4746589906
4383,4746589881
4384,4746589844
4385,4746589760
4386,4746589759
4387,4746589738
4388,4746589627
4389,4746589604
4390,4746589591
4391,4746589492
4392,4746589485
4393,4746589472
4394,4746589410
4395,4746589259
4396,4746589166
4397,4746588960
4398,4746588959
4399,4746588903
4400,4746588809
4401,4746588791
4402,4746588626
4403,4746588563
4404,4746588541
4405,4746588510
4406,4746588352
4407,4746588305
4408,4746588172
4409,4746588137
4410,4746588064
4411,4746587996
4412,4746587905
4413,4746587801
4414,4746587618
4415,4746587598
4416,4746587588
4417,4746587364
4418,4746587345
4419,4746587296
4420,4746587176
4421,4746587174
4422,4746587137
4423,4746587088
4424,4746587069
4425,4746586991
4426,4746586912
4427,4746586848
4428,4746586789
4429,4746586771
4430,4746586748
4431,4746586680
4432,4746586540
4433,4746586509
4434,4746586508
4435,4746586398
4436,4746586395
4437,4746586374
4438,4746586274
4439,4746586153
4440,4746586119
4441,4746586105
4442,4746586097
4443,4746586058
4444,4746586017
4445,4746585942
4446,4746585918
4447,4746585889
4448,4746585834
4449,4746585832
4450,4746585815
4451,4746585811
4452,4746585786
4453,4746585675
4454,4746585636
4455,4746585631
4456,4746585568
4457,4746585565
4458,4746585545
4459,4746585456
4460,4746585342
4461,4746585311
4462,4746585229
4463,4746585218
4464,4746585153
4465,4746585150
4466,4746584980
4467,4746584908
4468,4746584862
4469,4746584853
4470,4746584836
4471,4746584816
4472,4746584753
4473,4746584691
4474,4746584681
4475,4746584679
4476,4746584576
4477,4746584510
4478,4746584473
4479,4746584252
4480,4746584196
4481,4746584153
4482,4746584046
4483,4746584039
4484,4746584027
4485,4746583891
4486,4746583857
4487,4746583747
4488,4746583733
4489,4746583555
4490,4746583538
4491,4746583523
4492,4746583519
4493,4746583438
4494,4746583409
4495,4746583316
4496,4746583299
4497,4746583244
4498,4746583224
4499,4746583223
4500,4746583219
4501,4746583202
4502,4746583175
4503,4746583130
4504,4746583110
4505,4746583084
4506,4746583062
4507,4746583021
4508,4746583017
4509,4746582977
4510,4746582877
4511,4746582834
4512,4746582815
4513,4746582795
4514,4746582794
4515,4746582793
4516,4746582526
4517,4746582514
4518,4746582498
4519,4746582386
4520,4746582365
4521,4746582364
4522,4746582347
4523,4746582312
4524,4746582285
4525,4746582200
4526,4746582181
4527,4746582131
4528,4746582011
4529,4746581979
4530,4746581967
4531,4746581947
4532,4746581945
4533,4746581922
4534,4746581861
4535,4746581826
4536,4746624241
4537,4746621690
4538,4746620054
4539,4746620006
4540,4746618376
4541,4746617645
4542,4746617136
4543,4746616853
4544,4746614599
4545,4746613875
4546,4746613362
4547,4746612968
4548,4746612772
4549,4746612271
4550,4746611169
4551,4746610382
4552,4746610231
4553,4746609971
4554,4746609084
4555,4746608006
4556,4746607948
4557,4746607820
4558,4746606896
4559,4746606639
4560,4746606331
4561,4746605856
4562,4746605733
4563,4746605542
4564,4746605075
4565,4746604929
4566,4746604818
4567,4746603188
4568,4746603173
4569,4746602391
4570,4746602253
4571,4746602248
4572,4746602172
4573,4746602021
4574,4746602015
4575,4746601696
4576,4746601490
4577,4746601240
4578,4746600327
4579,4746600017
4580,4746599849
4581,4746599810
4582,4746598912
4583,4746598593
4584,4746598410
4585,4746598261
4586,4746598195
4587,4746598002
4588,4746597928
4589,4746597756
4590,4746597587
4591,4746597501
4592,4746597398
4593,4746597192
4594,4746597116
4595,4746596901
4596,4746596730
4597,4746596646
4598,4746596603
4599,4746596395
4600,4746596367
4601,4746595894
4602,4746595815
4603,4746595436
4604,4746595373
4605,4746595365
4606,4746595229
4607,4746595117
4608,4746594997
4609,4746594914
4610,4746594865
4611,4746594695
4612,4746594467
4613,4746594424
4614,4746594289
4615,4746594240
4616,4746594198
4617,4746594156
4618,4746594153
4619,4746594089
4620,4746593941
4621,4746593915
4622,4746593863
4623,4746593859
4624,4746593699
4625,4746593616
4626,4746593554
4627,4746593510
4628,4746593294
4629,4746593169
4630,4746593148
4631,4746593126
4632,4746592975
4633,4746592966
4634,4746592951
4635,4746592884
4636,4746592882
4637,4746592623
4638,4746592551
4639,4746592484
4640,4746592429
4641,4746592376
4642,4746592369
4643,4746592344
4644,4746592284
4645,4746592173
4646,4746592098
4647,4746592044
4648,4746591975
4649,4746591973
4650,4746591957
4651,4746591912
4652,4746626522
4653,4746623065
4654,4746620973
4655,4746620484
4656,4746620269
4657,4746619557
4658,4746616464
4659,4746615184
4660,4746614100
4661,4746613813
4662,4746613090
4663,4746613050
4664,4746612153
4665,4746611656
4666,4746611649
4667,4746609467
4668,4746609091
4669,4746609070
4670,4746606314
4671,4746605925
4672,4746605747
4673,4746605612
4674,4746604578
4675,4746603797
4676,4746603597
4677,4746603287
4678,4746602837
4679,4746602690
4680,4746602513
4681,4746602473
4682,4746602284
4683,4746601603
4684,4746601289
4685,4746601146
4686,4746601055
4687,4746601006
4688,4746600888
4689,4746600385
4690,4746600019
4691,4746599783
4692,4746599715
4693,4746599581
4694,4746599471
4695,4746599310
4696,4746599257
4697,4746599106
4698,4746598957
4699,4746598884
4700,4746598864
4701,4746598850
4702,4746598705
4703,4746598498
4704,4746598476
4705,4746598225
4706,4746598113
4707,4746598112
4708,4746597997
4709,4746597800
4710,4746597778
4711,4746597711
4712,4746597576
4713,4746597307
4714,4746597221
4715,4746597073
4716,4746597068
4717,4746597016
4718,4746596999
4719,4746596955
4720,4746596808
4721,4746596749
