,match_id
2977,4781037712
2978,4781037410
2979,4781036610
2980,4781036171
2981,4781036036
2982,4781035427
2983,4781035306
2984,4781035217
2985,4781035153
2986,4781034839
2987,4781033248
2988,4781032719
2989,4781032646
2990,4781032541
2991,4781032095
2992,4781032045
2993,4781031707
2994,4781031701
2995,4781031699
2996,4781031222
2997,4781031015
2998,4781030903
2999,4781030771
3000,4781030286
3001,4781030237
3002,4781029999
3003,4781029649
3004,4781029254
3005,4781029234
3006,4781028509
3007,4781028201
3008,4781028200
3009,4781028034
3010,4781027865
3011,4781027070
3012,4781026264
3013,4781025527
3014,4781025093
3015,4781024952
3016,4781024708
3017,4781024681
3018,4781024679
3019,4781024567
3020,4781024552
3021,4781024454
3022,4781024190
3023,4781023566
3024,4781023316
3025,4781023241
3026,4781023238
3027,4781022623
3028,4781022467
3029,4781022437
3030,4781022080
3031,4781021817
3032,4781021765
3033,4781021737
3034,4781021691
3035,4781021237
3036,4781021159
3037,4781021145
3038,4781020814
3039,4781020669
3040,4781020014
3041,4781019740
3042,4781019647
3043,4781019543
3044,4781019456
3045,4781019002
3046,4781018956
3047,4781018910
3048,4781018761
3049,4781018610
3050,4781018143
3051,4781018082
3052,4781017907
3053,4781017490
3054,4781017401
3055,4781017169
3056,4781017168
3057,4781017052
3058,4781016611
3059,4781016474
3060,4781016286
3061,4781016036
3062,4781016001
3063,4781015758
3064,4781015741
3065,4781015734
3066,4781015667
3067,4781015437
3068,4781015353
3069,4781015184
3070,4781015076
3071,4781014956
3072,4781014731
3073,4781014679
3074,4781014541
3075,4781014485
3076,4781014467
3077,4781014424
3078,4781014347
3079,4781014078
3080,4781013962
3081,4781013921
3082,4781013784
3083,4781013763
3084,4781013687
3085,4781013534
3086,4781013358
3087,4781013334
3088,4781013310
3089,4781013307
3090,4781013084
3091,4781013025
3092,4781012877
3093,4781012854
3094,4781012819
3095,4781012634
3096,4781012508
3097,4781012507
3098,4781012430
3099,4781012419
3100,4781012322
3101,4781012307
3102,4781012277
3103,4781012205
3104,4781012150
3105,4781011782
3106,4781011604
3107,4781011441
3108,4781011391
3109,4781011333
3110,4781011235
3111,4781011163
3112,4781011059
3113,4781010933
3114,4781010760
3115,4781010717
3116,4781010712
3117,4781010622
3118,4781010589
3119,4781010554
3120,4781010459
3121,4781010457
3122,4781010342
3123,4781010325
3124,4781010097
3125,4781010072
3126,4781010019
3127,4781009886
3128,4781009880
3129,4781009825
3130,4781009765
3131,4781009489
3132,4781009358
3133,4781009330
3134,4781009281
3135,4781009124
3136,4781009069
3137,4781009008
3138,4781008864
3139,4781008778
3140,4781008554
3141,4781008549
3142,4781008535
3143,4781008386
3144,4781008246
3145,4781008171
3146,4781008122
3147,4781008118
3148,4781008021
3149,4781008000
3150,4781007998
3151,4781007919
3152,4781007565
3153,4781007558
3154,4781007516
3155,4781007466
3156,4781007443
3157,4781007405
3158,4781007336
3159,4781007309
3160,4781007259
3161,4781007258
3162,4781007208
3163,4781048518
3164,4781048203
3165,4781043885
3166,4781039129
3167,4781036951
3168,4781034796
3169,4781034793
3170,4781033408
3171,4781033335
3172,4781032429
3173,4781031460
3174,4781031401
3175,4781031041
3176,4781030810
3177,4781030388
3178,4781029781
3179,4781028787
3180,4781027847
3181,4781027297
3182,4781027020
3183,4781026522
3184,4781026491
3185,4781026102
3186,4781024599
3187,4781024423
3188,4781023693
3189,4781023303
3190,4781022951
3191,4781022885
3192,4781022786
3193,4781022079
3194,4781022037
3195,4781021449
3196,4781021144
3197,4781020060
3198,4781019292
3199,4781018784
3200,4781018526
3201,4781018366
3202,4781018303
3203,4781018174
3204,4781017966
3205,4781017888
3206,4781017832
3207,4781017594
3208,4781016906
3209,4781016798
3210,4781016787
3211,4781016715
3212,4781016616
3213,4781016614
3214,4781016363
3215,4781016112
3216,4781016006
3217,4781015886
3218,4781015855
3219,4781015753
3220,4781015481
3221,4781015214
3222,4781014974
3223,4781014858
3224,4781014822
3225,4781014566
3226,4781014297
3227,4781014235
3228,4781014050
3229,4781013982
3230,4781013856
3231,4781013814
3232,4781013642
3233,4781013107
3234,4781012799
3235,4781012798
3236,4781012760
3237,4781012598
3238,4781012461
3239,4781012207
3240,4781012096
3241,4781011755
3242,4781011683
3243,4781011283
3244,4781011241
3245,4781011025
3246,4781010934
3247,4781010820
3248,4781010389
3249,4781010244
3250,4781010141
3251,4781009974
3252,4781009907
3253,4781009826
3254,4781009824
3255,4781009785
3256,4781009664
3257,4781009633
3258,4781009469
3259,4781009466
3260,4781009425
3261,4781009326
3262,4781009308
3263,4781009238
3264,4781009235
3265,4781009185
3266,4781009105
3267,4781009090
3268,4781008995
3269,4781008865
3270,4781008725
3271,4781008611
3272,4781008555
3273,4781008499
3274,4781008409
3275,4781008082
3276,4781007972
3277,4781007955
3278,4781007912
3279,4781007857
3280,4781007769
3281,4781007660
3282,4781007506
3283,4781007276
3284,4781007187
3285,4781007185
3286,4781007054
3287,4781007024
3288,4781006993
3289,4781006684
3290,4781006649
3291,4781006620
3292,4781006528
3293,4781006352
3294,4781006330
3295,4781006283
3296,4781006091
3297,4781006028
3298,4781006007
3299,4781005943
3300,4781005870
3301,4781005831
3302,4781005519
3303,4781005362
3304,4781005257
3305,4781005228
3306,4781005161
3307,4781005101
3308,4781005060
3309,4781004970
3310,4781004956
3311,4781004886
3312,4781004884
3313,4781004874
3314,4781004849
3315,4781004758
3316,4781004734
3317,4781004692
3318,4781004649
3319,4781004626
3320,4781004464
3321,4781004463
3322,4781004443
3323,4781004338
3324,4781004251
3325,4781004248
3326,4781004209
3327,4781004121
3328,4781004117
3329,4781004071
3330,4781004009
3331,4781003967
3332,4781003951
3333,4781003930
3334,4781003777
3335,4781003745
3336,4781003525
3337,4781003348
3338,4781003332
3339,4781003239
3340,4781003181
3341,4781003074
3342,4781003010
3343,4781002866
3344,4781002825
3345,4781002770
3346,4781002649
3347,4781002645
3348,4781002585
3349,4781002582
3350,4781002556
3351,4781002532
3352,4781002462
3353,4781002424
3354,4781002407
3355,4781002362
3356,4781002323
3357,4781002216
3358,4781002194
3359,4781002147
3360,4781002129
3361,4781002110
3362,4781002045
3363,4781001984
3364,4781001940
3365,4781001901
3366,4781001807
3367,4781001637
3368,4781001614
3369,4781001508
3370,4781001506
3371,4781001462
3372,4781001407
3373,4781001329
3374,4781001238
3375,4781001167
3376,4781001134
3377,4781001099
3378,4781000768
3379,4781000754
3380,4781000642
3381,4781000550
3382,4781000523
3383,4781000373
3384,4781000348
3385,4781000274
3386,4781000182
3387,4781000060
3388,4781000027
3389,4781000012
3390,4780999882
3391,4780999802
3392,4780999647
3393,4780999598
3394,4780999596
3395,4780999506
3396,4780999504
3397,4780999393
3398,4780999357
3399,4780999294
3400,4780999245
3401,4780999224
3402,4780999202
3403,4780999200
3404,4780999150
3405,4780999132
3406,4780999049
3407,4780998962
3408,4780998916
3409,4780998885
3410,4780998859
3411,4780998798
3412,4780998781
3413,4780998662
3414,4780998583
3415,4780998521
3416,4780998508
3417,4780998506
3418,4780998318
3419,4780998298
3420,4780998220
3421,4780998207
3422,4780998106
3423,4780998050
3424,4780997928
3425,4780997921
3426,4780997889
3427,4780997855
3428,4780997809
3429,4780997782
3430,4780997777
3431,4780997741
3432,4780997633
3433,4780997616
3434,4780997503
3435,4780997497
3436,4780997475
3437,4780997455
3438,4780997431
3439,4780997395
3440,4780997388
3441,4780997334
3442,4780997301
3443,4780997271
3444,4781052065
3445,4781051993
3446,4781050136
3447,4781048547
3448,4781047935
3449,4781042830
3450,4781039891
3451,4781037838
3452,4781036630
3453,4781032292
3454,4781032270
3455,4781032128
3456,4781030327
3457,4781029947
3458,4781029576
3459,4781029500
3460,4781029108
3461,4781027092
3462,4781026300
3463,4781026244
3464,4781024977
3465,4781023647
3466,4781023391
3467,4781023139
3468,4781022664
3469,4781021473
3470,4781021319
3471,4781020927
3472,4781019462
3473,4781017329
3474,4781017011
3475,4781016716
3476,4781016692
3477,4781015983
3478,4781015937
3479,4781015690
3480,4781015508
3481,4781015096
3482,4781014801
3483,4781014761
3484,4781014307
3485,4781013048
3486,4781012984
3487,4781012777
3488,4781012739
3489,4781011855
3490,4781011565
3491,4781011353
3492,4781010164
3493,4781009941
3494,4781009010
3495,4781008885
3496,4781008126
3497,4781007885
3498,4781007679
3499,4781007379
3500,4781007338
3501,4781007278
3502,4781006787
3503,4781006776
3504,4781006670
3505,4781006550
3506,4781006454
3507,4781006431
3508,4781006382
3509,4781005893
3510,4781005585
3511,4781005356
3512,4781005186
3513,4781005137
3514,4781005062
3515,4781004816
3516,4781004777
3517,4781004755
3518,4781004394
3519,4781004231
3520,4781004225
3521,4781004053
3522,4781004051
3523,4781003741
3524,4781003527
3525,4781003507
3526,4781003424
3527,4781003207
3528,4781003201
3529,4781003067
3530,4781002987
3531,4781002937
3532,4781002847
3533,4781002827
3534,4781002334
3535,4781002166
3536,4781002031
3537,4781001860
3538,4781001843
3539,4781001573
3540,4781001419
3541,4781001133
3542,4781000886
3543,4781000566
3544,4781000273
3545,4781000123
3546,4780999937
3547,4780999907
3548,4780999800
3549,4780999725
3550,4780999621
3551,4780999618
3552,4780999552
3553,4780999335
3554,4780999178
3555,4780999154
3556,4780999151
3557,4780998920
3558,4780998819
3559,4780998817
3560,4780998804
3561,4780998544
3562,4780998462
3563,4780998362
3564,4780998324
3565,4780998259
3566,4780998243
3567,4780998130
3568,4780998085
3569,4780998004
3570,4780997962
3571,4780997932
3572,4780997904
3573,4780997835
3574,4780997412
3575,4780997411
3576,4780997332
3577,4780997265
3578,4780997242
3579,4780997193
3580,4780997179
3581,4780997075
3582,4780996982
3583,4780996968
3584,4780996867
3585,4780996782
3586,4780996712
3587,4780996638
3588,4780996606
3589,4780996563
3590,4780996398
3591,4780996249
3592,4780996196
3593,4780995867
3594,4780995718
3595,4780995593
3596,4780995557
3597,4780995100
3598,4780994970
3599,4780994584
3600,4780994564
3601,4780994545
3602,4780994050
3603,4780993880
3604,4780993839
3605,4780993836
3606,4780993366
3607,4780993358
3608,4780993230
3609,4780993157
3610,4780993067
3611,4780993023
3612,4780992690
3613,4780992564
3614,4780992471
3615,4780992338
3616,4780992299
3617,4780992236
3618,4780992146
3619,4780991816
3620,4780991752
3621,4780991649
3622,4780991581
3623,4780991496
3624,4780991237
3625,4780991236
3626,4780991112
3627,4780990958
3628,4780990848
3629,4780990798
3630,4780990793
3631,4780990733
3632,4780990662
3633,4780990525
3634,4780990460
3635,4780990378
3636,4780990216
3637,4780990117
3638,4780989923
3639,4780989881
3640,4780989839
3641,4780989838
3642,4780989674
3643,4780989446
3644,4780989426
3645,4780989221
3646,4780989185
3647,4780989071
3648,4780989070
3649,4780989021
3650,4780988961
3651,4780988690
3652,4780988683
3653,4780988449
3654,4780988431
3655,4780988310
3656,4780988113
3657,4780988022
3658,4780987948
3659,4780987909
3660,4780987850
3661,4780987791
3662,4780987771
3663,4780987701
3664,4780987698
3665,4780987697
3666,4780987658
3667,4780987609
3668,4780987585
3669,4780987410
3670,4780987284
3671,4780987210
3672,4780987181
3673,4780987022
3674,4780986593
3675,4780986410
3676,4780986373
3677,4780986290
3678,4780986287
3679,4780986232
3680,4780986136
3681,4780985889
3682,4780985888
3683,4780985799
3684,4780985785
3685,4780985740
3686,4780985685
3687,4780985539
3688,4780985423
3689,4780985420
3690,4780985078
3691,4780984992
3692,4780984939
3693,4780984933
3694,4780984892
3695,4780984890
3696,4780984780
3697,4780984564
3698,4780984539
3699,4780984516
3700,4780984438
3701,4780984366
3702,4780984347
3703,4780984327
3704,4780984270
3705,4780984268
3706,4780984129
3707,4780984092
3708,4780984074
3709,4780984032
3710,4780983950
3711,4780983652
3712,4780983538
3713,4780983337
3714,4780983220
3715,4780983145
3716,4780982727
3717,4780982677
3718,4780982676
3719,4780982336
3720,4780982322
3721,4780982274
3722,4780982169
3723,4780982130
3724,4780981890
3725,4780981756
3726,4780981697
3727,4780981669
3728,4780981583
3729,4780981471
3730,4780981431
3731,4780981326
3732,4780981290
3733,4780981254
3734,4780981235
3735,4780981175
3736,4780980976
3737,4780980936
3738,4780980875
3739,4780980433
3740,4780980337
3741,4780980321
3742,4780980313
3743,4780980295
3744,4780980256
3745,4780980229
3746,4780979827
3747,4780979819
3748,4780979552
3749,4780979482
3750,4780978887
3751,4780978875
3752,4780978835
3753,4780978636
3754,4780978618
3755,4780978488
3756,4780978455
3757,4780978417
3758,4780978383
3759,4780978292
3760,4780978197
3761,4780978180
3762,4780978024
3763,4780978001
3764,4780977986
3765,4780977935
3766,4780977835
3767,4780977667
3768,4780977661
3769,4780977619
3770,4780977575
3771,4780977182
3772,4780977171
3773,4780977130
3774,4780977051
3775,4780977007
3776,4780976958
3777,4780976860
3778,4780976796
3779,4780976705
3780,4780976696
3781,4780976592
3782,4780976493
3783,4780976215
3784,4780976214
3785,4780976011
3786,4780975937
3787,4780975726
3788,4780975696
3789,4780975675
3790,4780975654
3791,4780975513
3792,4780975283
3793,4780975281
3794,4780975160
3795,4780975099
3796,4780974990
3797,4780974755
3798,4780974705
3799,4780974688
3800,4780974665
3801,4780974621
3802,4780974599
3803,4780974580
3804,4780974455
3805,4780974286
3806,4780974207
3807,4780974138
3808,4780973871
3809,4780973840
3810,4780973256
3811,4780973230
3812,4780973209
3813,4780973172
3814,4780972988
3815,4780972970
3816,4780972965
3817,4780972951
3818,4780972885
3819,4780972618
3820,4780972598
3821,4780972319
3822,4780972281
3823,4780972255
3824,4780972188
3825,4781051389
3826,4781050373
3827,4781048229
3828,4781045177
3829,4781044162
3830,4781043979
3831,4781043748
3832,4781040332
3833,4781039666
3834,4781037843
3835,4781037817
3836,4781037776
3837,4781037765
3838,4781037683
3839,4781037655
3840,4781036684
3841,4781036682
3842,4781036573
3843,4781035763
3844,4781035635
3845,4781035423
3846,4781035040
3847,4781034847
3848,4781034798
3849,4781034694
3850,4781034676
3851,4781034606
3852,4781034321
3853,4781033109
3854,4781033029
3855,4781032988
3856,4781032852
3857,4781032787
3858,4781032588
3859,4781032355
3860,4781032161
3861,4781032135
3862,4781032000
3863,4781031907
3864,4781031787
3865,4781031506
3866,4781031045
3867,4781030906
3868,4781030822
3869,4781030757
3870,4781030677
3871,4781030524
3872,4781030466
3873,4781030284
3874,4781030268
3875,4781030105
3876,4781030021
3877,4781029853
3878,4781029575
3879,4781029443
3880,4781029413
3881,4781029102
3882,4781029063
3883,4781028995
3884,4781028720
3885,4781028580
3886,4781028508
3887,4781028431
3888,4781028260
3889,4781028184
3890,4781027873
3891,4781027793
3892,4781027754
3893,4781027703
3894,4781027622
3895,4781027551
3896,4781027530
3897,4781027525
3898,4781027511
3899,4781027271
3900,4781026837
3901,4781026754
3902,4781026494
3903,4781026483
3904,4781026432
3905,4781026347
3906,4781026313
3907,4781026050
3908,4781026005
3909,4781025841
3910,4781025822
3911,4781025773
3912,4781025470
3913,4781025191
3914,4781025046
3915,4781024994
3916,4781024916
3917,4781024798
3918,4781024728
3919,4781024483
3920,4781024147
3921,4781023824
3922,4781023765
3923,4781023649
3924,4781023519
3925,4781023388
3926,4781023369
3927,4781022791
3928,4781022547
3929,4781022527
3930,4781022466
3931,4781022253
3932,4781022248
3933,4781022217
3934,4781022194
3935,4781022099
3936,4781021859
3937,4781021745
3938,4781021739
3939,4781040455
3940,4781036945
3941,4781032540
3942,4781032068
3943,4781030882
3944,4781030496
3945,4781030215
3946,4781029037
3947,4781028461
3948,4781028204
3949,4781026769
3950,4781026429
3951,4781025523
3952,4781024940
3953,4781023821
3954,4781022910
3955,4781022892
3956,4781022683
3957,4781022254
3958,4781021742
3959,4781020958
3960,4781020818
3961,4781020123
3962,4781019998
3963,4781018648
3964,4781018522
3965,4781017983
3966,4781017877
3967,4781017806
3968,4781017684
3969,4781017513
3970,4781017286
3971,4781017023
3972,4781016574
3973,4781016075
3974,4781016035
3975,4781015795
3976,4781015689
3977,4781015611
3978,4781015461
3979,4781015289
3980,4781015236
3981,4781015095
3982,4781013924
3983,4781013658
3984,4781013608
3985,4781013304
3986,4781013178
3987,4781013083
3988,4781013081
3989,4781012721
3990,4781012357
3991,4781012279
3992,4781012143
3993,4781012077
3994,4781012011
3995,4781011638
3996,4781011612
3997,4781011580
3998,4781011540
3999,4781011534
4000,4781011122
4001,4781010973
4002,4781010858
4003,4781010815
4004,4781010690
4005,4781010647
4006,4781010220
4007,4781009878
4008,4781009827
4009,4781009586
4010,4781009490
4011,4781009448
4012,4781009424
4013,4781009390
4014,4781009381
4015,4781009300
4016,4781009231
4017,4781009087
4018,4781008887
4019,4781008853
4020,4781008764
4021,4781008678
4022,4781008475
4023,4781008332
4024,4781008264
4025,4781008211
4026,4781007913
4027,4781007911
4028,4781007833
4029,4781007829
4030,4781007729
4031,4781007688
4032,4781007529
4033,4781007444
4034,4781007406
4035,4781007310
4036,4781007308
4037,4781007167
4038,4781007110
4039,4781007078
4040,4781006908
4041,4781006808
4042,4781006706
4043,4781006632
4044,4781006524
4045,4781006500
4046,4781006396
4047,4781006279
4048,4781005830
4049,4781005721
4050,4781005537
4051,4781005453
4052,4781005379
4053,4781005160
4054,4781005081
4055,4781005056
4056,4781005036
4057,4781004852
4058,4781004833
4059,4781004780
4060,4781004605
4061,4781004604
4062,4781004590
4063,4781004361
4064,4781004268
4065,4781004162
4066,4781003964
4067,4781003776
4068,4781003723
4069,4781003701
4070,4781003608
4071,4781003502
4072,4781003390
4073,4781003385
4074,4781003202
4075,4781003189
4076,4781003153
4077,4781003071
4078,4781003053
4079,4781002984
4080,4781002869
4081,4781002850
4082,4781002810
4083,4781002807
4084,4781002708
4085,4781002706
4086,4781002576
4087,4781002531
4088,4781002530
4089,4781002516
4090,4781002513
4091,4781002388
4092,4781002366
4093,4781002338
4094,4781002207
4095,4781002175
4096,4781002174
4097,4781002108
4098,4781002090
4099,4781002029
4100,4781002028
4101,4781001982
4102,4781001943
4103,4781001941
4104,4781001862
4105,4781001761
4106,4781001741
4107,4781001691
4108,4781001685
4109,4781001659
4110,4781001594
4111,4781001529
4112,4781001528
4113,4781001488
4114,4781001404
4115,4781001388
4116,4781001387
4117,4781001215
4118,4781001207
4119,4781001165
4120,4781000796
4121,4781000777
4122,4781000751
4123,4781000730
4124,4781000644
4125,4781000641
4126,4781000618
4127,4781000514
4128,4781000488
4129,4781000372
4130,4781000323
4131,4781000188
4132,4781000124
4133,4780999962
4134,4780999939
4135,4780999902
4136,4780999883
4137,4780999717
4138,4780999591
4139,4780999551
4140,4780999473
4141,4780999431
4142,4780999318
4143,4780999204
4144,4780999136
4145,4780999130
4146,4780999053
4147,4780999027
4148,4780999019
4149,4780999003
4150,4780998892
4151,4780998779
4152,4780998757
4153,4780998741
4154,4780998665
4155,4780998538
4156,4780998488
4157,4780998483
4158,4780998442
4159,4780998430
4160,4780998343
4161,4780998302
4162,4780998206
4163,4780998128
4164,4780998126
4165,4780998104
4166,4780998027
4167,4780997986
4168,4780997980
4169,4780997899
4170,4780997885
4171,4780997836
4172,4780997778
4173,4780997734
4174,4780997710
4175,4780997674
4176,4780997632
4177,4780997578
4178,4780997520
4179,4780997491
4180,4780997474
4181,4780997433
4182,4780997132
4183,4780997112
4184,4780997106
4185,4780997095
4186,4780997056
4187,4780997026
4188,4780996938
4189,4780996849
4190,4780996814
4191,4780996805
4192,4781051486
4193,4781049245
4194,4781047135
4195,4781036753
4196,4781036434
4197,4781033274
4198,4781033083
4199,4781031183
4200,4781027725
4201,4781027269
4202,4781026659
4203,4781024862
4204,4781024289
4205,4781023713
4206,4781023494
4207,4781023444
4208,4781023135
4209,4781023117
4210,4781022305
4211,4781022171
4212,4781021610
4213,4781021564
4214,4781021263
4215,4781020214
4216,4781019922
4217,4781018426
4218,4781018401
4219,4781018274
4220,4781018226
4221,4781018062
4222,4781017742
4223,4781017046
4224,4781016980
4225,4781016543
4226,4781015873
4227,4781015759
4228,4781014845
4229,4781014762
4230,4781014300
4231,4781014259
4232,4781013919
4233,4781013807
4234,4781013759
4235,4781013688
4236,4781013543
4237,4781013021
4238,4781012978
4239,4781012873
4240,4781012630
4241,4781012535
4242,4781012463
4243,4781012410
4244,4781012182
4245,4781012119
4246,4781012015
4247,4781011891
4248,4781011863
4249,4781011419
4250,4781011278
4251,4781010862
4252,4781010808
4253,4781010786
4254,4781010754
4255,4781010572
4256,4781010456
4257,4781010286
4258,4781009960
4259,4781009810
4260,4781009663
4261,4781009332
4262,4781008946
4263,4781008922
4264,4781008904
4265,4781008533
4266,4781008337
4267,4781008148
4268,4781008080
4269,4781008052
4270,4781007800
4271,4781007683
4272,4781007512
4273,4781007403
4274,4781007381
4275,4781007377
4276,4781007363
4277,4781007198
4278,4781007106
4279,4781007076
4280,4781007026
4281,4781006900
4282,4781006689
4283,4781006625
4284,4781006596
4285,4781006395
4286,4781006311
4287,4781006141
4288,4781006073
4289,4781006071
4290,4781005939
4291,4781005848
4292,4781005636
4293,4781005629
4294,4781005492
4295,4781005451
4296,4781004932
4297,4781004907
4298,4781004798
4299,4781004687
4300,4781004648
4301,4781004627
4302,4781004548
4303,4781004467
4304,4781004384
4305,4781004381
4306,4781004296
4307,4781004274
4308,4781004267
4309,4781004242
4310,4781004207
4311,4781004184
4312,4781004179
4313,4781004167
4314,4781004059
4315,4781004013
4316,4781003992
4317,4781003965
4318,4781003932
4319,4781003890
4320,4781003819
4321,4781003607
4322,4781003568
4323,4781003566
4324,4781003542
4325,4781003421
4326,4781003391
4327,4781003334
4328,4781003288
4329,4781003268
4330,4781003265
4331,4781003068
4332,4781003008
4333,4781002989
4334,4781002918
4335,4781002900
4336,4781002887
4337,4781002772
4338,4781002675
4339,4781002577
4340,4781002488
4341,4781002465
4342,4781002419
4343,4781002321
4344,4781002311
4345,4781002170
4346,4781002169
4347,4781002065
4348,4781002064
4349,4781001990
4350,4781001960
4351,4781001747
4352,4781001746
4353,4781001695
4354,4781001683
4355,4781001633
4356,4781001617
4357,4781001574
4358,4781001568
4359,4781001550
4360,4781001530
4361,4781001422
4362,4781001359
4363,4781001353
4364,4781001235
4365,4781001209
4366,4781001147
4367,4781001132
4368,4781001105
4369,4781001072
4370,4781001050
4371,4781000994
4372,4781000895
4373,4781000812
4374,4781000646
4375,4781000636
4376,4781000564
4377,4781000552
4378,4781000431
4379,4781000310
4380,4781000115
4381,4781000078
4382,4781000030
4383,4781000014
4384,4780999983
4385,4780999982
4386,4780999945
4387,4780999924
4388,4780999922
4389,4780999720
4390,4780999666
4391,4780999650
4392,4780999649
4393,4780999599
4394,4780999593
4395,4780999592
4396,4780999589
4397,4780999573
4398,4780999481
4399,4780999450
4400,4780999360
4401,4780999226
4402,4780999111
4403,4780999091
4404,4780999086
4405,4780999084
4406,4780999074
4407,4780999002
4408,4780998999
4409,4780998935
4410,4780998760
4411,4780998759
4412,4780998664
4413,4780998579
4414,4780998504
4415,4780998437
4416,4780998420
4417,4780998379
4418,4780998278
4419,4780998222
4420,4780998218
4421,4780998217
4422,4780998203
4423,4780998168
4424,4780997981
4425,4780997961
4426,4780997882
4427,4780997863
4428,4780997857
4429,4781041522
4430,4781040541
4431,4781037777
4432,4781035101
4433,4781034702
4434,4781034407
4435,4781033009
4436,4781031911
4437,4781031782
4438,4781031660
4439,4781030493
4440,4781029931
4441,4781028332
4442,4781027805
4443,4781027448
4444,4781027355
4445,4781027143
4446,4781026914
4447,4781026768
4448,4781025480
4449,4781025371
4450,4781025349
4451,4781024794
4452,4781024685
4453,4781023891
4454,4781023586
4455,4781022888
4456,4781022548
4457,4781021355
4458,4781021214
4459,4781021166
4460,4781021077
4461,4781020655
4462,4781020506
4463,4781020486
4464,4781020455
4465,4781020447
4466,4781020388
4467,4781020097
4468,4781019833
4469,4781019660
4470,4781019291
4471,4781019094
4472,4781018964
4473,4781018962
4474,4781018858
4475,4781018793
4476,4781018710
4477,4781018647
4478,4781018595
4479,4781018528
4480,4781018383
4481,4781018285
4482,4781018040
4483,4781017771
4484,4781017640
4485,4781017636
4486,4781017614
4487,4781017555
4488,4781017451
4489,4781017162
4490,4781017074
4491,4781017005
4492,4781016978
4493,4781016900
4494,4781016850
4495,4781016695
4496,4781016599
4497,4781016450
4498,4781016118
4499,4781016115
4500,4781016053
4501,4781016007
4502,4781015654
4503,4781015561
4504,4781015532
4505,4781015482
4506,4781015441
4507,4781015440
4508,4781015260
4509,4781015235
4510,4781014996
4511,4781014560
4512,4781014559
4513,4781014540
4514,4781014309
4515,4781014197
4516,4781014171
4517,4781014029
4518,4781013853
4519,4781013815
4520,4781013758
4521,4781013586
4522,4781013301
4523,4781013275
4524,4781013223
4525,4781012958
4526,4781012855
4527,4781012627
4528,4781012580
4529,4781012565
4530,4781012374
4531,4781012274
4532,4781012158
4533,4781012155
4534,4781012095
4535,4781012038
4536,4781011995
4537,4781011988
4538,4781011892
4539,4781011853
4540,4781011754
4541,4781011607
4542,4781011508
4543,4781011376
4544,4781011348
4545,4781011328
4546,4781011259
4547,4781011237
4548,4781011053
4549,4781010906
4550,4781010902
4551,4781010861
4552,4781010621
4553,4781010475
4554,4781010323
4555,4781010315
4556,4781010191
4557,4781010044
4558,4781010020
4559,4781009966
4560,4781009902
4561,4781009885
4562,4781009881
4563,4781009849
4564,4781009781
4565,4781009591
4566,4781009507
4567,4781008969
4568,4781008779
4569,4781008751
4570,4781008658
4571,4781008651
4572,4781008576
4573,4781008502
4574,4781008216
4575,4781042782
4576,4781039213
4577,4781037812
4578,4781037773
4579,4781035914
4580,4781032812
4581,4781032361
4582,4781032311
4583,4781031856
4584,4781031657
4585,4781031359
4586,4781031127
4587,4781030589
4588,4781027616
4589,4781027557
4590,4781027548
4591,4781027250
4592,4781025771
4593,4781025524
4594,4781025395
4595,4781024704
4596,4781024425
4597,4781024265
4598,4781022662
4599,4781022571
4600,4781021538
4601,4781021493
4602,4781021217
4603,4781020907
4604,4781020745
4605,4781020718
4606,4781020473
4607,4781020411
4608,4781019736
4609,4781019466
4610,4781019294
4611,4781018571
4612,4781018495
4613,4781018430
4614,4781018011
4615,4781017915
4616,4781017912
4617,4781017491
4618,4781017269
4619,4781017100
4620,4781016718
4621,4781016596
4622,4781016593
4623,4781016592
4624,4781016393
4625,4781016362
4626,4781016345
4627,4781016337
4628,4781016261
4629,4781016008
4630,4781015958
4631,4781015851
4632,4781015754
4633,4781015406
4634,4781015363
4635,4781015355
4636,4781015263
4637,4781015158
4638,4781015126
4639,4781014631
4640,4781014607
4641,4781014546
4642,4781014474
4643,4781014431
4644,4781014348
4645,4781014304
4646,4781013923
4647,4781013808
4648,4781013660
4649,4781013610
4650,4781013511
4651,4781013333
4652,4781013259
4653,4781013240
4654,4781013102
4655,4781013080
4656,4781013023
4657,4781012832
4658,4781012805
4659,4781012762
4660,4781012628
4661,4781012604
4662,4781012564
4663,4781012536
4664,4781012338
4665,4781012081
4666,4781011990
4667,4781011970
4668,4781011717
4669,4781011679
4670,4781011678
4671,4781011507
4672,4781011440
4673,4781011375
4674,4781011354
4675,4781011301
4676,4781011264
4677,4781011221
4678,4781011046
4679,4781011004
4680,4781010981
4681,4781010884
4682,4781010863
4683,4781010855
4684,4781010648
4685,4781010539
4686,4781010366
4687,4781010314
4688,4781010068
4689,4781010046
4690,4781009883
4691,4781009703
4692,4781009692
4693,4781009687
4694,4781009637
4695,4781009188
4696,4781009065
4697,4781008905
4698,4781008891
4699,4781008804
4700,4781008785
4701,4781008773
4702,4781008692
4703,4781008653
4704,4781008477
4705,4781008469
4706,4781008310
4707,4781008267
4708,4781008094
4709,4781048543
4710,4781036671
4711,4781034852
4712,4781028771
4713,4781028581
4714,4781028379
4715,4781028298
4716,4781026748
4717,4781025908
4718,4781021097
4719,4781020073
4720,4781019945
4721,4781019923
4722,4781019403
4723,4781019193
4724,4781019141
4725,4781018764
