,match_id
5722,4733685516
5723,4733684304
5724,4733683406
5725,4733683069
5726,4733682895
5727,4733682326
5728,4733679494
5729,4733679313
5730,4733678724
5731,4733678236
5732,4733677838
5733,4733677582
5734,4733676054
5735,4733675232
5736,4733674794
5737,4733674674
5738,4733674097
5739,4733673209
5740,4733671818
5741,4733671799
5742,4733671332
5743,4733671331
5744,4733670971
5745,4733670645
5746,4733670030
5747,4733669710
5748,4733669619
5749,4733669600
5750,4733669341
5751,4733667748
5752,4733667273
5753,4733667067
5754,4733664739
5755,4733664501
5756,4733664179
5757,4733662733
5758,4733662731
5759,4733662407
5760,4733662382
5761,4733662209
5762,4733662169
5763,4733661476
5764,4733661349
5765,4733661090
5766,4733659411
5767,4733659272
5768,4733659137
5769,4733658952
5770,4733658481
5771,4733658346
5772,4733658222
5773,4733658164
5774,4733658090
5775,4733657470
5776,4733657403
5777,4733654269
5778,4733654091
5779,4733653617
5780,4733652694
5781,4733652622
5782,4733652319
5783,4733651072
5784,4733650559
5785,4733649639
5786,4733649314
5787,4733648133
5788,4733647452
5789,4733645955
5790,4733645487
5791,4733644883
5792,4733644657
5793,4733644051
5794,4733643299
5795,4733643284
5796,4733642923
5797,4733642646
5798,4733642482
5799,4733642261
5800,4733641870
5801,4733641323
5802,4733640511
5803,4733639188
5804,4733638730
5805,4733638702
5806,4733638282
5807,4733638110
5808,4733637804
5809,4733637173
5810,4733636838
5811,4733838966
5812,4733836497
5813,4733824036
5814,4733821800
5815,4733816066
5816,4733788051
5817,4733784287
5818,4733781079
5819,4733764480
5820,4733759729
5821,4733740750
5822,4733737847
5823,4733734724
5824,4733733461
5825,4733724376
5826,4733717696
5827,4733713179
5828,4733713010
5829,4733712331
5830,4733711093
5831,4733710561
5832,4733705050
5833,4733701816
5834,4733700379
5835,4733694237
5836,4733693648
5837,4733692888
5838,4733692651
5839,4733691085
5840,4733690052
5841,4733688042
5842,4733684805
5843,4733684450
5844,4733682540
5845,4733682076
5846,4733680253
5847,4733680111
5848,4733678616
5849,4733678591
5850,4733676615
5851,4733676257
5852,4733675592
5853,4733675018
5854,4733674601
5855,4733674372
5856,4733673859
5857,4733673621
5858,4733673592
5859,4733673325
5860,4733672753
5861,4733672711
5862,4733672554
5863,4733669739
5864,4733669460
5865,4733668994
5866,4733664740
5867,4733664517
5868,4733663236
5869,4733661909
5870,4733661774
5871,4733661596
5872,4733660535
5873,4733660178
5874,4733657674
5875,4733656389
5876,4733656356
5877,4733655738
5878,4733654826
5879,4733654551
5880,4733654071
5881,4733653833
5882,4733653790
5883,4733653701
5884,4733653008
5885,4733649608
5886,4733649478
5887,4733649325
5888,4733648851
5889,4733646699
5890,4733645806
5891,4733644773
5892,4733644370
5893,4733644149
5894,4733643667
5895,4733643234
5896,4733643134
5897,4733642951
5898,4733642755
5899,4733642525
5900,4733642180
5901,4733641657
5902,4733641208
5903,4733640475
5904,4733639287
5905,4733638059
5906,4733637968
5907,4733637905
5908,4733637821
5909,4733637174
5910,4733636730
5911,4733635911
5912,4733635277
5913,4733635265
5914,4733634574
5915,4733634171
5916,4733634130
5917,4733633973
5918,4733633744
5919,4733633730
5920,4733633323
5921,4733631780
5922,4733631731
5923,4733631436
5924,4733631166
5925,4733630978
5926,4733630496
5927,4733629850
5928,4733629237
5929,4733628843
5930,4733628381
5931,4733628223
5932,4733626639
5933,4733626374
5934,4733625557
5935,4733625260
5936,4733624051
5937,4733623282
5938,4733623255
5939,4733623180
5940,4733622796
5941,4733622744
5942,4733622522
5943,4733622127
5944,4733621482
5945,4733621395
5946,4733620871
5947,4733620467
5948,4733620422
5949,4733619745
5950,4733855266
5951,4733843108
5952,4733841147
5953,4733830582
5954,4733822778
5955,4733817523
5956,4733805757
5957,4733800614
5958,4733800527
5959,4733770615
5960,4733755314
5961,4733754673
5962,4733741854
5963,4733736015
5964,4733730046
5965,4733729965
5966,4733725741
5967,4733725468
5968,4733724986
5969,4733720078
5970,4733719461
5971,4733719031
5972,4733718173
5973,4733717623
5974,4733715870
5975,4733710213
5976,4733709401
5977,4733704891
5978,4733703686
5979,4733701972
5980,4733701591
5981,4733699534
5982,4733698665
5983,4733698462
5984,4733696669
5985,4733696654
5986,4733693137
5987,4733692697
5988,4733692288
5989,4733691478
5990,4733690197
5991,4733689484
5992,4733688393
5993,4733687385
5994,4733686696
5995,4733684895
5996,4733684047
5997,4733683808
5998,4733683499
5999,4733683415
6000,4733683392
6001,4733682031
6002,4733681161
6003,4733680702
6004,4733680285
6005,4733680171
6006,4733680150
6007,4733679630
6008,4733818262
6009,4733805245
6010,4733778248
6011,4733755338
6012,4733754379
6013,4733740225
6014,4733728544
6015,4733727256
6016,4733723716
6017,4733723346
6018,4733719875
6019,4733718464
6020,4733715747
6021,4733714420
6022,4733713738
6023,4733712874
6024,4733708627
6025,4733703318
6026,4733701456
6027,4733699208
6028,4733698933
6029,4733698463
6030,4733698426
6031,4733697496
6032,4733696856
6033,4733696565
6034,4733695428
6035,4733694615
6036,4733694003
6037,4733691041
6038,4733690846
6039,4733690611
6040,4733690449
6041,4733689196
6042,4733689114
6043,4733688293
6044,4733687617
6045,4733687304
6046,4733686460
6047,4733684936
6048,4733683657
6049,4733682075
6050,4733680391
6051,4733680268
6052,4733678936
6053,4733676920
6054,4733676753
6055,4733674630
6056,4733673816
6057,4733673144
6058,4733672251
6059,4733671560
6060,4733671134
6061,4733671076
6062,4733671042
6063,4733669083
6064,4733668457
6065,4733668234
6066,4733667213
6067,4733666712
6068,4733666359
6069,4733665887
6070,4733665780
6071,4733665256
6072,4733665055
6073,4733665053
6074,4733664534
6075,4733664189
6076,4733663647
6077,4733663643
6078,4733663428
6079,4733662458
6080,4733662166
6081,4733661157
6082,4733661014
6083,4733661005
6084,4733660971
6085,4733660787
6086,4733660464
6087,4733659249
6088,4733659196
6089,4733658678
6090,4733656317
6091,4733655528
6092,4733655462
6093,4733653414
6094,4733653371
6095,4733653209
6096,4733653183
6097,4733652935
6098,4733652852
6099,4733652203
6100,4733652000
6101,4733651967
6102,4733651754
6103,4733651574
6104,4733650778
6105,4733650760
6106,4733650544
6107,4733650362
6108,4733650209
6109,4733649727
6110,4733648675
6111,4733648359
6112,4733646882
6113,4733646759
6114,4733857354
6115,4733843872
6116,4733838240
6117,4733827063
6118,4733820964
6119,4733808905
6120,4733807640
6121,4733769448
6122,4733765987
6123,4733752571
6124,4733751757
6125,4733747985
6126,4733745865
6127,4733741740
6128,4733738159
6129,4733737630
6130,4733736152
6131,4733733428
6132,4733733191
6133,4733731538
6134,4733726912
6135,4733723549
6136,4733723037
6137,4733721774
6138,4733721558
6139,4733720936
6140,4733719065
6141,4733717604
6142,4733717279
6143,4733717208
6144,4733716975
6145,4733716950
6146,4733715213
6147,4733713159
6148,4733821667
6149,4733818221
6150,4733807085
6151,4733802848
6152,4733756612
6153,4733752237
6154,4733748661
6155,4733747839
6156,4733739759
6157,4733736600
6158,4733731082
6159,4733730282
6160,4733729675
6161,4733728199
6162,4733725063
6163,4733723316
6164,4733722724
6165,4733721843
6166,4733719858
6167,4733716155
6168,4733716092
6169,4733715335
6170,4733715168
6171,4733708019
6172,4733707845
6173,4733855246
6174,4733821882
6175,4733821076
6176,4733812337
6177,4733764730
6178,4733759026
6179,4733755166
6180,4733749649
6181,4733733918
6182,4733732518
6183,4733727390
6184,4733725729
6185,4733715635
6186,4733710762
6187,4733700686
6188,4733700033
6189,4733699798
6190,4733699436
6191,4733698918
6192,4733695732
6193,4733693657
6194,4733689149
6195,4733688721
6196,4733683706
6197,4733683416
6198,4733683070
6199,4733682054
6200,4733681635
6201,4733680072
6202,4733679247
6203,4733678654
6204,4733677724
6205,4733677180
6206,4733676833
6207,4733675938
6208,4733675549
6209,4733675444
6210,4733674861
6211,4733672927
6212,4733671430
6213,4733670356
6214,4733670353
6215,4733670214
6216,4733669769
6217,4733668603
6218,4733667259
6219,4733666920
6220,4733666627
6221,4733666485
6222,4733665843
6223,4733665468
6224,4733665336
6225,4733665302
6226,4733664556
6227,4733663110
6228,4733662100
6229,4733660513
6230,4733660425
6231,4733659973
6232,4733659493
6233,4733658644
6234,4733658047
6235,4733655658
6236,4733655424
6237,4733655140
6238,4733655062
6239,4733654106
6240,4733653007
6241,4733652407
6242,4733651797
6243,4733651531
6244,4733651142
6245,4733650862
6246,4733648775
6247,4733648711
6248,4733647845
6249,4733647792
6250,4733647515
6251,4733646710
6252,4733646180
6253,4733645548
6254,4733645175
6255,4733644751
6256,4733644622
6257,4733643187
6258,4733642545
6259,4733641423
6260,4733640557
6261,4733640388
6262,4733640189
6263,4733640069
6264,4733639635
6265,4733639577
6266,4733638793
6267,4733637824
6268,4733637473
6269,4733636650
6270,4733635216
6271,4733635019
6272,4733634651
6273,4733634613
6274,4733633788
6275,4733633272
6276,4733632790
6277,4733632086
6278,4733630438
6279,4733630424
6280,4733630351
6281,4733629830
6282,4733629740
6283,4733629011
6284,4733628982
6285,4733628090
6286,4733627506
6287,4733626529
6288,4733626470
6289,4733626085
6290,4733625300
6291,4733625249
6292,4733625202
6293,4733625149
6294,4733623357
6295,4733623082
6296,4733622382
6297,4733621612
6298,4733621493
6299,4733621415
6300,4733620107
6301,4733620101
6302,4733619956
6303,4733619867
6304,4733619316
6305,4733618658
6306,4733618204
6307,4733618182
6308,4733617078
6309,4733615890
6310,4733615870
6311,4733615641
6312,4733615492
6313,4733615468
6314,4733827216
6315,4733750597
6316,4733722311
6317,4733705279
6318,4733704571
6319,4733701618
6320,4733694565
6321,4733680271
6322,4733677274
6323,4733676725
6324,4733676709
6325,4733675710
6326,4733674487
6327,4733673738
6328,4733672885
6329,4733672859
6330,4733670142
6331,4733669219
6332,4733668748
6333,4733668216
6334,4733665959
6335,4733663619
6336,4733661824
6337,4733660681
6338,4733660395
6339,4733655621
6340,4733651706
6341,4733649673
6342,4733649234
6343,4733649211
6344,4733649178
6345,4733644402
6346,4733639407
6347,4733638955
6348,4733635931
6349,4733635214
6350,4733634855
6351,4733634186
6352,4733634174
6353,4733631022
6354,4733626067
6355,4733624979
6356,4733624065
6357,4733623459
6358,4733621664
6359,4733614537
6360,4733614179
6361,4733613713
6362,4733613641
6363,4733613358
6364,4733612422
6365,4733611059
6366,4733607448
6367,4733605000
6368,4733603254
6369,4733602086
6370,4733601309
6371,4733601280
6372,4733600046
6373,4733599481
6374,4733599089
6375,4733598623
6376,4733598283
6377,4733597693
6378,4733595200
6379,4733593484
6380,4733593136
6381,4733592978
6382,4733592623
6383,4733592578
6384,4733591945
6385,4733591251
6386,4733591050
6387,4733590917
6388,4733589346
6389,4733588327
6390,4733587573
6391,4733587106
6392,4733586974
6393,4733586064
6394,4733585800
6395,4733585518
6396,4733584904
6397,4733584702
6398,4733583850
6399,4733582725
6400,4733582131
6401,4733581814
6402,4733581590
6403,4733580125
6404,4733580085
6405,4733578362
6406,4733577192
6407,4733576786
6408,4733576644
6409,4733574730
6410,4733574463
6411,4733574075
6412,4733574005
6413,4733573619
6414,4733573007
6415,4733572881
6416,4733572784
6417,4733572726
6418,4733571629
6419,4733570893
6420,4733570619
6421,4733570125
6422,4733570034
6423,4733569382
6424,4733567570
6425,4733567548
6426,4733567323
6427,4733566641
6428,4733566601
6429,4733565983
6430,4733565389
6431,4733565190
6432,4733564699
6433,4733564116
6434,4733564092
6435,4733562997
6436,4733559750
6437,4733558508
6438,4733556991
6439,4733556974
6440,4733556481
6441,4733556335
6442,4733556095
6443,4733555862
6444,4733555794
6445,4733555728
6446,4733554591
6447,4733554307
6448,4733554231
6449,4733553438
6450,4733552958
6451,4733552884
6452,4733552206
6453,4733551965
6454,4733551756
6455,4733548544
6456,4733548369
6457,4733548343
6458,4733547316
6459,4733546667
6460,4733545544
6461,4733544523
6462,4733543317
6463,4733542938
6464,4733541628
6465,4733541532
6466,4733540147
6467,4733539129
6468,4733538036
6469,4733537785
6470,4733537641
6471,4733537467
6472,4733536440
6473,4733534935
6474,4733534795
6475,4733534675
6476,4733531262
6477,4733527924
6478,4733526772
6479,4733526102
6480,4733526061
6481,4733525835
6482,4733522971
6483,4733522967
6484,4733522075
6485,4733521242
6486,4733520125
6487,4733519841
6488,4733519805
6489,4733519804
6490,4733519693
6491,4733519090
6492,4733517772
6493,4733516022
6494,4733514539
6495,4733513665
6496,4733511557
6497,4733510697
6498,4733509916
6499,4733509630
6500,4733509532
6501,4733509179
6502,4733508406
6503,4733507398
6504,4733506660
6505,4733506356
6506,4733506304
6507,4733506277
6508,4733506228
6509,4733504882
6510,4733502496
6511,4733502020
6512,4733501687
6513,4733501550
6514,4733500382
6515,4733500285
6516,4733499766
6517,4733499302
6518,4733498723
6519,4733498298
6520,4733498146
6521,4733497766
6522,4733497636
6523,4733497069
6524,4733496049
6525,4733495909
6526,4733495051
6527,4733494177
6528,4733494037
6529,4733493914
6530,4733492290
6531,4733491361
6532,4733490387
6533,4733488772
6534,4733488536
6535,4733487470
6536,4733485994
6537,4733485892
6538,4733485349
6539,4733484753
6540,4733484466
6541,4733483235
6542,4733483230
6543,4733482091
6544,4733481031
6545,4733480590
6546,4733479992
6547,4733477839
6548,4733477443
6549,4733476679
6550,4733475737
6551,4733473640
6552,4733473542
6553,4733473346
6554,4733473039
6555,4733472999
6556,4733472762
6557,4733471182
6558,4733470526
6559,4733467524
6560,4733467236
6561,4733466900
6562,4733466129
6563,4733465079
6564,4733464581
6565,4733463867
6566,4733462690
6567,4733461068
6568,4733459617
6569,4733459606
6570,4733458903
6571,4733458558
6572,4733457866
6573,4733455515
6574,4733454587
6575,4733454273
6576,4733454233
6577,4733452932
6578,4733452454
6579,4733448999
6580,4733448465
6581,4733447922
6582,4733447732
6583,4733447684
6584,4733446329
6585,4733445317
6586,4733445144
6587,4733445012
6588,4733444854
6589,4733444154
6590,4733443779
6591,4733439465
6592,4733439295
6593,4733438702
6594,4733816860
6595,4733785050
6596,4733778878
6597,4733762857
6598,4733759614
6599,4733725628
6600,4733720980
6601,4733719842
6602,4733716034
6603,4733715849
6604,4733715373
6605,4733714477
6606,4733710255
6607,4733707256
6608,4733707129
6609,4733701943
6610,4733698958
6611,4733695373
6612,4733692592
6613,4733691892
6614,4733691170
6615,4733689895
6616,4733688482
6617,4733688356
6618,4733687960
6619,4733685592
6620,4733685380
6621,4733683380
6622,4733681701
6623,4733680686
6624,4733680372
6625,4733680255
6626,4733679787
6627,4733679472
6628,4733678736
6629,4733677979
6630,4733677912
6631,4733677788
6632,4733677319
6633,4733675191
6634,4733674720
6635,4733673843
6636,4733673385
6637,4733673020
6638,4733672404
6639,4733671942
6640,4733671781
6641,4733670756
6642,4733670217
6643,4733669963
6644,4733669636
6645,4733668087
6646,4733667661
6647,4733667215
6648,4733667199
6649,4733666642
6650,4733666236
6651,4733665364
6652,4733663270
6653,4733663266
6654,4733663015
6655,4733662757
6656,4733662650
6657,4733660941
6658,4733660052
6659,4733660013
6660,4733659980
6661,4733659538
6662,4733659133
6663,4733659008
6664,4733658869
6665,4733656970
6666,4733656380
6667,4733655717
6668,4733655307
6669,4733654480
6670,4733654069
6671,4733654030
6672,4733653939
6673,4733653385
6674,4733826482
6675,4733811519
6676,4733755998
6677,4733754917
6678,4733747382
6679,4733746788
6680,4733738749
6681,4733730172
6682,4733729217
6683,4733724301
6684,4733723769
6685,4733721005
6686,4733708968
6687,4733702894
6688,4733702674
6689,4733698799
6690,4733694618
6691,4733693564
6692,4733692448
6693,4733692278
6694,4733688652
6695,4733686264
6696,4733681199
6697,4733680527
6698,4733678099
6699,4733676678
6700,4733676423
6701,4733675398
6702,4733674873
6703,4733673440
6704,4733672740
6705,4733672482
6706,4733671856
6707,4733670889
6708,4733670830
6709,4733668357
6710,4733666482
6711,4733666389
6712,4733666348
6713,4733664295
6714,4733664046
6715,4733661672
6716,4733661192
6717,4733659504
6718,4733659347
6719,4733659027
6720,4733658320
6721,4733656673
6722,4733656331
6723,4733655980
6724,4733655876
6725,4733654163
6726,4733654035
6727,4733653863
6728,4733653706
6729,4733653418
6730,4733652364
6731,4733651024
6732,4733650580
6733,4733650090
6734,4733649896
6735,4733649095
6736,4733647434
6737,4733647126
6738,4733646878
6739,4733645300
6740,4733645294
6741,4733643564
6742,4733643511
6743,4733642720
6744,4733641554
6745,4733641353
6746,4733641047
6747,4733640784
6748,4733640478
6749,4733640102
6750,4733638627
6751,4733638430
6752,4733638420
6753,4733638280
6754,4733637761
6755,4733636540
6756,4733636454
6757,4733826483
6758,4733775311
6759,4733757481
6760,4733750022
6761,4733740223
6762,4733740193
6763,4733736637
6764,4733735647
6765,4733724147
6766,4733718451
6767,4733713929
6768,4733707503
6769,4733707482
6770,4733701137
6771,4733697503
6772,4733696547
6773,4733690226
6774,4733688697
6775,4733688166
6776,4733687430
6777,4733686843
6778,4733685673
6779,4733684607
6780,4733684387
6781,4733683789
6782,4733683535
6783,4733676766
6784,4733675803
6785,4733675723
6786,4733675130
6787,4733675024
6788,4733673672
6789,4733673039
6790,4733672854
6791,4733672519
6792,4733671671
6793,4733671317
6794,4733671067
6795,4733669886
6796,4733668996
6797,4733668831
6798,4733667214
6799,4733770646
6800,4733729197
6801,4733726998
6802,4733721993
6803,4733716726
6804,4733708847
6805,4733702319
6806,4733696161
6807,4733689522
6808,4733689349
6809,4733687348
6810,4733684569
6811,4733682941
6812,4733680732
6813,4733679520
6814,4733678542
6815,4733678477
6816,4733677627
6817,4733677293
6818,4733677212
6819,4733675910
6820,4733675277
6821,4733674084
6822,4733673955
6823,4733673753
6824,4733672427
6825,4733671925
6826,4733671373
6827,4733671105
6828,4733670918
6829,4733670054
6830,4733669394
6831,4733668967
6832,4733668679
6833,4733668263
6834,4733666747
6835,4733665849
6836,4733855761
6837,4733824589
6838,4733738633
6839,4733717454
6840,4733697271
6841,4733692026
6842,4733686316
6843,4733684520
6844,4733682750
6845,4733678436
6846,4733677066
6847,4733675873
6848,4733675740
6849,4733673756
6850,4733672313
6851,4733671185
6852,4733669844
6853,4733667138
6854,4733666049
6855,4733665488
6856,4733659380
6857,4733658456
6858,4733657161
6859,4733654887
6860,4733651798
6861,4733650641
6862,4733648913
6863,4733648744
6864,4733646448
6865,4733643397
6866,4733642464
6867,4733641340
6868,4733640873
6869,4733640215
6870,4733638389
6871,4733635579
6872,4733635452
6873,4733634868
6874,4733634545
6875,4733632660
6876,4733631160
6877,4733629001
6878,4733628074
6879,4733626825
6880,4733626553
6881,4733625915
6882,4733624078
6883,4733621938
6884,4733621228
6885,4733621127
6886,4733620437
6887,4733620213
6888,4733619721
6889,4733618194
6890,4733615542
6891,4733614804
6892,4733614218
6893,4733612790
6894,4733612131
6895,4733611790
6896,4733611622
6897,4733610528
6898,4733609472
6899,4733609270
6900,4733608985
6901,4733607688
6902,4733607614
6903,4733607541
6904,4733607274
6905,4733607138
6906,4733605593
6907,4733604577
6908,4733603233
6909,4733603062
6910,4733602418
6911,4733602108
6912,4733598509
6913,4733597736
6914,4733596954
6915,4733596094
6916,4733594965
6917,4733592413
6918,4733592232
6919,4733591603
6920,4733590948
6921,4733590320
6922,4733589969
6923,4733588243
6924,4733587073
6925,4733586510
6926,4733586172
6927,4733585945
6928,4733583999
6929,4733583618
6930,4733582915
6931,4733582665
6932,4733582328
6933,4733579676
6934,4733579432
6935,4733577840
6936,4733576158
6937,4733575932
6938,4733575752
6939,4733575658
6940,4733572903
6941,4733572672
6942,4733571660
6943,4733569873
6944,4733569615
6945,4733568396
6946,4733568336
6947,4733568125
6948,4733567231
6949,4733567031
6950,4733566669
6951,4733566574
6952,4733565877
6953,4733565144
6954,4733565142
6955,4733564109
6956,4733562602
6957,4733561389
6958,4733560831
6959,4733560715
6960,4733560129
6961,4733559490
6962,4733559287
6963,4733559117
6964,4733559032
6965,4733558886
6966,4733557940
6967,4733557578
6968,4733557564
6969,4733556612
6970,4733556466
6971,4733553536
6972,4733552227
6973,4733552106
6974,4733551508
6975,4733549763
6976,4733548189
6977,4733548048
6978,4733547348
6979,4733546595
6980,4733545707
6981,4733545425
6982,4733545407
6983,4733545083
6984,4733543357
6985,4733542986
6986,4733541140
6987,4733537867
6988,4733537526
6989,4733536266
6990,4733536210
6991,4733534773
6992,4733534280
6993,4733534118
6994,4733533146
6995,4733532883
6996,4733532395
6997,4733532386
6998,4733529884
6999,4733529792
7000,4733528005
7001,4733527824
7002,4733527748
7003,4733527330
7004,4733526779
7005,4733526672
7006,4733525993
7007,4733525679
7008,4733524983
7009,4733524905
7010,4733524746
7011,4733524030
7012,4733523414
7013,4733522854
7014,4733522162
7015,4733518813
7016,4733516559
7017,4733516513
7018,4733516266
7019,4733515078
7020,4733513968
7021,4733513526
7022,4733512917
7023,4733512906
7024,4733512727
7025,4733512632
7026,4733512621
7027,4733512157
7028,4733511119
7029,4733511043
7030,4733510853
7031,4733510279
7032,4733510101
7033,4733508942
7034,4733508901
7035,4733508863
7036,4733507138
7037,4733506658
7038,4733505511
7039,4733505162
7040,4733504366
7041,4733503427
7042,4733503146
7043,4733502895
7044,4733501753
7045,4733501315
7046,4733500936
7047,4733500868
7048,4733500830
7049,4733500690
7050,4733499172
7051,4733498148
7052,4733497937
7053,4733496668
7054,4733496113
7055,4733495717
7056,4733495697
7057,4733494793
7058,4733493834
7059,4733493047
7060,4733492826
7061,4733492487
7062,4733490793
7063,4733489504
7064,4733489345
7065,4733488640
7066,4733487730
7067,4733487550
7068,4733487080
7069,4733485795
7070,4733484380
7071,4733483997
7072,4733483466
7073,4733483213
7074,4733482882
7075,4733482716
7076,4733481834
7077,4733481263
7078,4733477620
7079,4733476849
7080,4733475024
7081,4733474553
7082,4733474364
7083,4733473064
7084,4733472785
7085,4733472782
7086,4733472255
7087,4733471429
7088,4733470719
7089,4733469981
7090,4733466753
7091,4733465764
7092,4733463263
7093,4733462232
7094,4733462072
7095,4733460711
7096,4733460425
7097,4733459951
7098,4733457529
7099,4733457365
7100,4733456916
7101,4733456419
7102,4733454886
7103,4733454315
7104,4733453981
7105,4733453207
7106,4733450765
7107,4733450695
7108,4733450457
7109,4733450367
7110,4733448750
7111,4733448729
7112,4733448238
7113,4733447098
7114,4733446447
7115,4733445988
7116,4733445853
7117,4733445385
7118,4733444202
7119,4733443180
7120,4733441308
7121,4733439931
7122,4733439842
7123,4733437603
7124,4733436745
7125,4733436514
7126,4733843889
7127,4733842360
7128,4733838138
7129,4733828082
7130,4733803971
7131,4733760007
7132,4733747769
7133,4733741983
7134,4733737203
7135,4733725671
7136,4733723180
7137,4733722870
7138,4733721860
7139,4733837435
7140,4733836705
7141,4733820453
7142,4733811155
7143,4733774191
7144,4733718398
7145,4733717189
7146,4733701086
7147,4733698997
7148,4733691925
7149,4733691496
7150,4733691167
7151,4733687618
7152,4733686900
7153,4733686783
7154,4733685271
7155,4733684276
7156,4733682701
7157,4733681876
7158,4733677443
7159,4733674557
7160,4733672053
7161,4733669698
7162,4733667822
7163,4733662641
7164,4733662190
7165,4733661320
7166,4733659935
7167,4733656952
7168,4733656023
7169,4733655994
7170,4733651953
7171,4733649970
7172,4733648458
7173,4733648187
7174,4733647629
7175,4733646092
7176,4733642735
7177,4733642524
7178,4733642339
7179,4733642224
7180,4733640343
7181,4733639796
7182,4733638573
7183,4733637925
7184,4733635831
7185,4733635818
7186,4733634020
7187,4733632762
7188,4733632041
7189,4733631710
7190,4733631553
7191,4733630480
7192,4733630172
7193,4733629054
7194,4733628116
7195,4733628016
7196,4733627392
7197,4733627209
7198,4733625256
7199,4733625091
7200,4733624839
7201,4733623646
7202,4733623366
7203,4733623090
7204,4733622126
7205,4733621996
7206,4733621600
7207,4733620834
7208,4733620821
7209,4733617522
7210,4733616326
7211,4733615057
7212,4733614984
7213,4733614306
7214,4733613906
7215,4733613404
7216,4733613058
7217,4733612775
7218,4733612230
7219,4733610693
7220,4733610468
7221,4733610421
7222,4733608723
7223,4733608128
7224,4733607492
7225,4733607157
7226,4733606922
7227,4733605861
7228,4733605782
7229,4733602661
7230,4733601946
7231,4733601113
7232,4733600842
7233,4733599947
7234,4733599810
7235,4733599398
7236,4733599314
7237,4733599072
7238,4733598949
7239,4733598353
7240,4733598308
7241,4733596103
7242,4733596100
7243,4733595293
7244,4733595025
7245,4733594375
7246,4733593889
7247,4733592253
7248,4733592248
7249,4733591821
7250,4733591762
7251,4733591093
7252,4733590134
7253,4733590027
7254,4733589525
7255,4733589155
7256,4733588604
7257,4733588555
7258,4733588265
7259,4733586604
7260,4733585654
7261,4733585602
7262,4733583874
7263,4733583571
7264,4733583186
7265,4733582320
7266,4733580896
7267,4733580799
7268,4733578284
7269,4733578033
7270,4733577982
7271,4733815829
7272,4733808350
7273,4733711837
7274,4733704165
7275,4733700964
7276,4733693908
7277,4733693801
7278,4733692198
7279,4733689766
7280,4733689061
7281,4733686633
7282,4733683110
7283,4733678595
7284,4733678490
7285,4733676134
7286,4733675270
7287,4733668107
7288,4733666013
7289,4733665553
7290,4733664930
7291,4733662498
7292,4733661483
7293,4733661443
7294,4733661081
7295,4733660793
7296,4733660199
7297,4733659822
7298,4733659672
7299,4733658395
7300,4733658384
7301,4733655355
7302,4733653057
7303,4733651972
7304,4733651369
7305,4733649885
7306,4733649001
7307,4733648355
7308,4733647827
7309,4733646288
7310,4733646277
7311,4733646120
7312,4733645569
7313,4733645157
7314,4733645002
7315,4733643557
7316,4733643442
7317,4733642983
7318,4733642969
7319,4733642107
7320,4733640786
7321,4733640686
7322,4733639478
7323,4733638012
7324,4733636681
7325,4733636339
7326,4733635685
7327,4733633999
7328,4733633687
7329,4733633427
7330,4733633260
7331,4733632970
7332,4733631677
7333,4733631006
7334,4733629742
7335,4733629624
7336,4733629166
7337,4733628486
7338,4733628458
7339,4733628377
7340,4733628253
7341,4733627966
7342,4733627881
7343,4733627680
7344,4733627617
7345,4733627554
7346,4733627286
7347,4733626545
7348,4733625028
7349,4733624791
7350,4733623413
7351,4733623280
7352,4733622996
7353,4733622924
7354,4733622885
7355,4733622759
7356,4733622569
7357,4733622377
7358,4733622342
7359,4733621973
7360,4733621181
7361,4733619866
7362,4733619756
7363,4733619699
7364,4733619597
7365,4733619231
7366,4733618897
7367,4733618504
7368,4733618348
7369,4733617558
7370,4733617163
7371,4733617071
7372,4733616953
7373,4733616738
7374,4733616693
7375,4733616584
7376,4733616333
7377,4733615889
7378,4733615117
7379,4733614098
7380,4733613852
7381,4733613222
7382,4733611758
7383,4733611202
7384,4733611164
7385,4733611142
7386,4733610951
7387,4733610492
7388,4733609754
7389,4733608805
7390,4733608675
7391,4733608463
7392,4733608126
7393,4733608009
7394,4733607846
7395,4733607404
7396,4733607018
7397,4733606918
7398,4733606397
7399,4733606302
7400,4733606157
7401,4733605478
7402,4733604475
7403,4733604423
7404,4733603430
7405,4733602775
7406,4733602771
7407,4733602249
7408,4733602189
7409,4733602126
7410,4733601838
7411,4733600895
7412,4733600721
7413,4733600356
7414,4733600218
7415,4733600115
7416,4733599789
7417,4733598918
7418,4733596868
7419,4733844148
7420,4733812031
7421,4733803615
7422,4733739228
7423,4733731459
7424,4733726635
7425,4733695202
7426,4733687295
7427,4733686320
7428,4733684618
7429,4733684277
7430,4733683558
7431,4733678833
7432,4733675792
7433,4733675725
7434,4733670149
7435,4733669580
7436,4733667863
7437,4733667421
7438,4733667257
7439,4733667012
7440,4733665170
7441,4733664521
7442,4733663111
7443,4733662519
7444,4733660056
7445,4733657797
7446,4733656930
7447,4733656210
7448,4733654848
7449,4733652115
7450,4733651259
7451,4733649415
7452,4733648893
7453,4733647871
7454,4733647426
7455,4733645853
7456,4733645136
7457,4733643445
7458,4733642074
7459,4733641984
7460,4733639320
7461,4733638939
7462,4733635670
7463,4733635623
7464,4733634744
7465,4733633388
7466,4733633116
7467,4733631131
7468,4733630118
7469,4733628779
7470,4733628418
