,match_id
2885,4749384536
2886,4749383354
2887,4749382813
2888,4749382787
2889,4749381107
2890,4749379972
2891,4749379178
2892,4749377420
2893,4749376290
2894,4749374662
2895,4749374154
2896,4749373242
2897,4749372109
2898,4749371881
2899,4749371316
2900,4749371254
2901,4749370118
2902,4749367606
2903,4749367367
2904,4749364983
2905,4749361971
2906,4749360832
2907,4749360793
2908,4749360148
2909,4749359441
2910,4749357679
2911,4749355943
2912,4749355829
2913,4749355008
2914,4749354648
2915,4749354216
2916,4749352662
2917,4749352561
2918,4749351955
2919,4749351403
2920,4749351219
2921,4749350768
2922,4749349711
2923,4749343534
2924,4749343449
2925,4749339742
2926,4749339638
2927,4749339147
2928,4749337836
2929,4749337042
2930,4749336601
2931,4749335895
2932,4749334873
2933,4749334512
2934,4749334230
2935,4749333550
2936,4749332798
2937,4749332326
2938,4749332081
2939,4749331424
2940,4749331246
2941,4749331100
2942,4749331024
2943,4749330796
2944,4749330396
2945,4749330142
2946,4749329509
2947,4749328834
2948,4749328208
2949,4749327434
2950,4749326958
2951,4749326450
2952,4749326389
2953,4749326142
2954,4749326075
2955,4749325507
2956,4749324768
2957,4749323172
2958,4749320463
2959,4749319255
2960,4749319173
2961,4749319047
2962,4749318985
2963,4749318254
2964,4749317292
2965,4749316694
2966,4749315980
2967,4749315451
2968,4749315380
2969,4749314127
2970,4749313810
2971,4749313753
2972,4749313564
2973,4749312840
2974,4749312477
2975,4749312382
2976,4749312040
2977,4749311366
2978,4749310577
2979,4749310434
2980,4749309972
2981,4749308628
2982,4749308355
2983,4749308329
2984,4749308327
2985,4749307994
2986,4749307249
2987,4749306988
2988,4749306304
2989,4749305973
2990,4749305657
2991,4749300943
2992,4749300485
2993,4749296644
2994,4749296536
2995,4749296488
2996,4749296313
2997,4749296033
2998,4749295500
2999,4749294221
3000,4749293757
3001,4749293355
3002,4749292953
3003,4749292277
3004,4749292158
3005,4749292056
3006,4749292039
3007,4749291763
3008,4749291650
3009,4749291292
3010,4749291289
3011,4749291276
3012,4749291203
3013,4749290600
3014,4749290410
3015,4749289624
3016,4749287469
3017,4749287114
3018,4749287013
3019,4749283825
3020,4749283561
3021,4749283071
3022,4749282408
3023,4749280569
3024,4749280469
3025,4749280440
3026,4749280085
3027,4749277090
3028,4749277057
3029,4749277024
3030,4749276877
3031,4749276666
3032,4749276622
3033,4749276508
3034,4749276057
3035,4749275981
3036,4749275294
3037,4749275220
3038,4749274608
3039,4749274527
3040,4749274341
3041,4749273231
3042,4749272293
3043,4749271335
3044,4749271178
3045,4749270963
3046,4749270768
3047,4749270394
3048,4749270091
3049,4749268850
3050,4749268828
3051,4749268690
3052,4749268587
3053,4749267694
3054,4749267682
3055,4749267288
3056,4749267048
3057,4749267040
3058,4749266913
3059,4749266455
3060,4749266144
3061,4749265973
3062,4749265170
3063,4749264742
3064,4749262026
3065,4749261414
3066,4749261318
3067,4749261099
3068,4749260436
3069,4749260300
3070,4749260257
3071,4749259675
3072,4749259648
3073,4749258972
3074,4749257850
3075,4749257746
3076,4749257488
3077,4749257387
3078,4749257009
3079,4749256821
3080,4749256712
3081,4749255795
3082,4749255565
3083,4749255282
3084,4749255140
3085,4749254781
3086,4749254311
3087,4749254162
3088,4749254050
3089,4749254031
3090,4749253720
3091,4749253667
3092,4749253327
3093,4749252791
3094,4749252780
3095,4749252368
3096,4749252128
3097,4749251454
3098,4749250896
3099,4749250448
3100,4749249462
3101,4749249398
3102,4749249354
3103,4749248875
3104,4749427279
3105,4749425411
3106,4749418467
3107,4749407723
3108,4749404447
3109,4749403150
3110,4749401163
3111,4749399221
3112,4749398550
3113,4749396782
3114,4749392237
3115,4749391102
3116,4749390606
3117,4749389252
3118,4749389113
3119,4749388489
3120,4749387088
3121,4749386928
3122,4749386563
3123,4749386527
3124,4749383150
3125,4749381531
3126,4749381035
3127,4749374715
3128,4749374440
3129,4749374005
3130,4749372834
3131,4749372405
3132,4749367336
3133,4749366989
3134,4749366113
3135,4749364315
3136,4749364281
3137,4749363657
3138,4749363182
3139,4749358730
3140,4749355305
3141,4749353070
3142,4749348625
3143,4749347894
3144,4749346336
3145,4749345631
3146,4749343226
3147,4749343025
3148,4749342599
3149,4749341855
3150,4749341770
3151,4749341158
3152,4749340621
3153,4749339277
3154,4749337470
3155,4749336398
3156,4749335723
3157,4749335652
3158,4749335552
3159,4749334768
3160,4749334267
3161,4749333581
3162,4749332897
3163,4749332882
3164,4749332795
3165,4749332109
3166,4749331542
3167,4749330187
3168,4749329082
3169,4749327091
3170,4749326908
3171,4749326031
3172,4749324695
3173,4749324354
3174,4749323170
3175,4749322766
3176,4749322689
3177,4749322347
3178,4749322225
3179,4749322209
3180,4749321842
3181,4749320652
3182,4749320639
3183,4749320621
3184,4749320171
3185,4749320146
3186,4749319861
3187,4749319346
3188,4749318952
3189,4749318161
3190,4749318090
3191,4749316774
3192,4749316772
3193,4749316241
3194,4749316205
3195,4749314728
3196,4749314596
3197,4749314213
3198,4749314113
3199,4749313815
3200,4749313389
3201,4749311871
3202,4749311850
3203,4749311630
3204,4749310759
3205,4749309112
3206,4749308640
3207,4749307591
3208,4749307501
3209,4749307469
3210,4749305785
3211,4749305691
3212,4749305513
3213,4749305295
3214,4749305045
3215,4749304923
3216,4749304755
3217,4749301791
3218,4749301381
3219,4749300710
3220,4749300472
3221,4749300301
3222,4749299643
3223,4749299462
3224,4749299404
3225,4749299256
3226,4749299165
3227,4749299089
3228,4749298427
3229,4749298424
3230,4749298380
3231,4749297956
3232,4749297099
3233,4749296794
3234,4749296611
3235,4749296199
3236,4749296160
3237,4749295937
3238,4749295056
3239,4749293832
3240,4749293716
3241,4749292601
3242,4749292416
3243,4749291339
3244,4749289861
3245,4749289498
3246,4749288889
3247,4749288657
3248,4749288618
3249,4749287714
3250,4749287547
3251,4749287484
3252,4749287427
3253,4749286803
3254,4749286507
3255,4749286174
3256,4749284944
3257,4749284857
3258,4749284497
3259,4749283953
3260,4749283343
3261,4749283218
3262,4749282483
3263,4749282269
3264,4749281371
3265,4749281276
3266,4749281266
3267,4749280726
3268,4749280582
3269,4749280532
3270,4749280330
3271,4749280285
3272,4749279974
3273,4749279834
3274,4749279423
3275,4749278756
3276,4749278725
3277,4749278500
3278,4749277815
3279,4749419295
3280,4749402132
3281,4749391073
3282,4749371104
3283,4749364316
3284,4749363313
3285,4749360162
3286,4749358365
3287,4749357625
3288,4749356739
3289,4749348737
3290,4749346648
3291,4749346037
3292,4749345777
3293,4749340899
3294,4749338981
3295,4749337208
3296,4749336575
3297,4749336249
3298,4749335884
3299,4749332298
3300,4749332282
3301,4749331117
3302,4749331022
3303,4749329569
3304,4749328710
3305,4749327413
3306,4749326240
3307,4749325243
3308,4749322377
3309,4749321488
3310,4749318176
3311,4749315005
3312,4749313842
3313,4749311951
3314,4749311429
3315,4749309953
3316,4749309390
3317,4749308940
3318,4749301364
3319,4749301219
3320,4749298482
3321,4749298125
3322,4749297839
3323,4749297310
3324,4749295423
3325,4749295394
3326,4749293297
3327,4749291583
3328,4749288634
3329,4749287396
3330,4749286962
3331,4749286567
3332,4749286462
3333,4749285170
3334,4749284694
3335,4749282587
3336,4749282270
3337,4749282222
3338,4749282138
3339,4749278460
3340,4749274485
3341,4749274338
3342,4749273326
3343,4749270377
3344,4749269991
3345,4749266886
3346,4749266513
3347,4749266474
3348,4749264862
3349,4749264859
3350,4749264058
3351,4749263030
3352,4749262699
3353,4749262011
3354,4749261834
3355,4749260941
3356,4749259829
3357,4749253893
3358,4749253342
3359,4749253239
3360,4749252455
3361,4749251925
3362,4749251283
3363,4749250506
3364,4749248584
3365,4749248141
3366,4749247874
3367,4749247606
3368,4749247095
3369,4749247029
3370,4749246080
3371,4749245943
3372,4749245623
3373,4749245138
3374,4749244379
3375,4749242882
3376,4749241672
3377,4749241234
3378,4749241161
3379,4749239977
3380,4749239809
3381,4749239502
3382,4749239407
3383,4749238762
3384,4749238574
3385,4749238173
3386,4749238119
3387,4749237965
3388,4749236999
3389,4749236496
3390,4749235665
3391,4749235650
3392,4749235238
3393,4749234946
3394,4749232292
3395,4749231712
3396,4749231543
3397,4749230490
3398,4749229468
3399,4749228914
3400,4749227640
3401,4749226683
3402,4749226062
3403,4749225664
3404,4749225306
3405,4749225126
3406,4749224840
3407,4749224811
3408,4749224703
3409,4749223854
3410,4749223123
3411,4749222971
3412,4749222294
3413,4749222171
3414,4749221128
3415,4749220059
3416,4749219053
3417,4749218836
3418,4749218784
3419,4749218754
3420,4749218234
3421,4749218149
3422,4749217926
3423,4749217802
3424,4749217126
3425,4749216486
3426,4749216167
3427,4749215684
3428,4749215679
3429,4749215396
3430,4749214675
3431,4749214480
3432,4749214093
3433,4749213813
3434,4749213539
3435,4749213033
3436,4749212790
3437,4749212683
3438,4749212344
3439,4749211770
3440,4749211569
3441,4749211494
3442,4749211314
3443,4749211008
3444,4749210959
3445,4749210727
3446,4749209985
3447,4749209616
3448,4749208423
3449,4749208091
3450,4749207737
3451,4749207503
3452,4749207252
3453,4749207053
3454,4749206954
3455,4749205831
3456,4749205593
3457,4749205339
3458,4749205077
3459,4749204905
3460,4749204481
3461,4749203657
3462,4749202844
3463,4749202580
3464,4749202266
3465,4749201976
3466,4749201968
3467,4749201893
3468,4749201789
3469,4749201464
3470,4749201397
3471,4749200809
3472,4749200618
3473,4749200591
3474,4749200143
3475,4749200044
3476,4749199444
3477,4749199345
3478,4749198828
3479,4749197880
3480,4749197174
3481,4749196409
3482,4749195782
3483,4749195662
3484,4749195430
3485,4749194806
3486,4749193802
3487,4749193643
3488,4749193463
3489,4749193009
3490,4749192344
3491,4749192251
3492,4749190272
3493,4749189168
3494,4749188923
3495,4749188058
3496,4749188021
3497,4749187676
3498,4749186894
3499,4749186506
3500,4749185809
3501,4749185472
3502,4749185264
3503,4749185155
3504,4749184487
3505,4749183297
3506,4749183210
3507,4749183183
3508,4749182390
3509,4749182218
3510,4749182190
3511,4749182085
3512,4749181783
3513,4749181666
3514,4749181364
3515,4749181138
3516,4749181017
3517,4749180987
3518,4749179595
3519,4749178859
3520,4749178465
3521,4749178462
3522,4749177062
3523,4749176348
3524,4749175894
3525,4749175882
3526,4749175465
3527,4749175285
3528,4749175013
3529,4749174417
3530,4749173561
3531,4749173361
3532,4749172714
3533,4749172656
3534,4749172644
3535,4749172191
3536,4749172080
3537,4749170272
3538,4749169519
3539,4749169453
3540,4749169184
3541,4749168870
3542,4749167619
3543,4749167495
3544,4749167373
3545,4749166701
3546,4749166225
3547,4749166171
3548,4749165858
3549,4749165794
3550,4749165404
3551,4749165194
3552,4749165054
3553,4749164532
3554,4749163972
3555,4749163929
3556,4749163858
3557,4749163283
3558,4749163193
3559,4749162741
3560,4749162295
3561,4749162202
3562,4749162095
3563,4749162077
3564,4749162039
3565,4749161200
3566,4749160591
3567,4749159662
3568,4749159242
3569,4749158718
3570,4749158694
3571,4749158612
3572,4749158055
3573,4749157959
3574,4749157828
3575,4749157228
3576,4749156462
3577,4749155792
3578,4749155717
3579,4749154513
3580,4749154111
3581,4749154069
3582,4749153295
3583,4749152856
3584,4749151998
3585,4749151277
3586,4749150475
3587,4749150402
3588,4749148898
3589,4749148867
3590,4749147711
3591,4749147671
3592,4749147369
3593,4749146891
3594,4749146835
3595,4749146557
3596,4749146326
3597,4749144737
3598,4749144721
3599,4749144700
3600,4749144361
3601,4749144197
3602,4749143280
3603,4749142114
3604,4749141509
3605,4749140341
3606,4749140298
3607,4749139298
3608,4749139112
3609,4749138846
3610,4749138410
3611,4749137788
3612,4749137587
3613,4749137199
3614,4749136261
3615,4749136047
3616,4749135854
3617,4749134865
3618,4749133951
3619,4749133571
3620,4749133206
3621,4749132408
3622,4749130553
3623,4749130546
3624,4749130296
3625,4749129601
3626,4749129445
3627,4749128898
3628,4749128827
3629,4749419099
3630,4749413652
3631,4749409702
3632,4749405741
3633,4749400380
3634,4749396247
3635,4749392440
3636,4749388325
3637,4749381776
3638,4749381570
3639,4749376550
3640,4749357797
3641,4749357700
3642,4749355173
3643,4749348998
3644,4749348585
3645,4749346729
3646,4749342592
3647,4749337532
3648,4749336005
3649,4749335955
3650,4749333671
3651,4749333567
3652,4749333459
3653,4749326563
3654,4749326126
3655,4749324451
3656,4749324420
3657,4749322017
3658,4749321301
3659,4749319882
3660,4749319387
3661,4749319280
3662,4749319066
3663,4749319029
3664,4749318796
3665,4749318557
3666,4749318032
3667,4749317603
3668,4749316811
3669,4749315365
3670,4749314860
3671,4749312190
3672,4749311758
3673,4749310944
3674,4749307109
3675,4749305257
3676,4749301422
3677,4749300573
3678,4749294852
3679,4749294574
3680,4749293251
3681,4749291938
3682,4749291521
3683,4749291144
3684,4749289856
3685,4749289470
3686,4749288381
3687,4749286244
3688,4749285088
3689,4749285042
3690,4749282686
3691,4749282348
3692,4749280368
3693,4749277677
3694,4749277591
3695,4749277247
3696,4749276929
3697,4749276728
3698,4749275911
3699,4749274695
3700,4749274145
3701,4749272643
3702,4749272587
3703,4749271000
3704,4749270999
3705,4749270979
3706,4749268018
3707,4749267708
3708,4749266638
3709,4749265600
3710,4749264303
3711,4749263042
3712,4749262886
3713,4749261999
3714,4749261354
3715,4749257177
3716,4749255627
3717,4749254534
3718,4749253621
3719,4749253490
3720,4749252971
3721,4749252205
3722,4749251712
3723,4749251631
3724,4749251004
3725,4749250095
3726,4749249020
3727,4749247012
3728,4749245869
3729,4749244322
3730,4749244122
3731,4749243190
3732,4749242876
3733,4749242679
3734,4749241595
3735,4749241328
3736,4749241015
3737,4749240610
3738,4749240069
3739,4749239701
3740,4749238524
3741,4749238116
3742,4749237882
3743,4749237797
3744,4749236857
3745,4749236525
3746,4749234822
3747,4749234388
3748,4749234383
3749,4749234032
3750,4749233559
3751,4749232830
3752,4749232532
3753,4749232361
3754,4749231951
3755,4749231557
3756,4749230967
3757,4749230840
3758,4749229759
3759,4749228084
3760,4749226025
3761,4749225335
3762,4749224954
3763,4749224327
3764,4749223999
3765,4749223703
3766,4749223597
3767,4749223347
3768,4749223210
3769,4749223138
3770,4749222069
3771,4749221441
3772,4749221361
3773,4749220239
3774,4749219828
3775,4749219771
3776,4749219648
3777,4749219514
3778,4749218500
3779,4749218462
3780,4749217396
3781,4749216833
3782,4749216762
3783,4749216250
3784,4749215312
3785,4749213752
3786,4749211114
3787,4749211095
3788,4749210907
3789,4749210429
3790,4749209906
3791,4749209338
3792,4749208631
3793,4749208577
3794,4749208447
3795,4749207333
3796,4749206157
3797,4749203925
3798,4749202594
3799,4749202294
3800,4749201661
3801,4749201421
3802,4749200756
3803,4749200681
3804,4749200138
3805,4749199802
3806,4749199167
3807,4749198643
3808,4749197614
3809,4749197585
3810,4749196120
3811,4749193044
3812,4749192827
3813,4749192826
3814,4749192244
3815,4749192234
3816,4749191736
3817,4749191597
3818,4749191369
3819,4749190696
3820,4749189169
3821,4749189001
3822,4749188355
3823,4749187846
3824,4749187031
3825,4749185994
3826,4749185825
3827,4749185562
3828,4749185122
3829,4749184147
3830,4749184018
3831,4749183677
3832,4749182263
3833,4749182106
3834,4749182105
3835,4749181923
3836,4749181904
3837,4749181473
3838,4749179708
3839,4749178621
3840,4749176540
3841,4749176262
3842,4749176244
3843,4749175777
3844,4749175544
3845,4749174427
3846,4749173292
3847,4749172972
3848,4749171688
3849,4749171220
3850,4749170766
3851,4749169833
3852,4749169412
3853,4749168398
3854,4749168237
3855,4749167841
3856,4749167394
3857,4749167038
3858,4749166957
3859,4749165076
3860,4749165055
3861,4749164855
3862,4749164266
3863,4749164005
3864,4749163873
3865,4749163707
3866,4749163572
3867,4749163229
3868,4749162743
3869,4749162598
3870,4749161632
3871,4749159928
3872,4749159286
3873,4749158991
3874,4749158519
3875,4749158449
3876,4749158239
3877,4749156672
3878,4749156101
3879,4749155755
3880,4749155245
3881,4749154809
3882,4749154627
3883,4749153486
3884,4749151922
3885,4749149898
3886,4749147832
3887,4749146450
3888,4749144810
3889,4749143919
3890,4749143276
3891,4749142213
3892,4749141774
3893,4749141211
3894,4749139477
3895,4749138920
3896,4749137376
3897,4749136547
3898,4749135876
3899,4749135192
3900,4749133159
3901,4749132878
3902,4749132637
3903,4749132170
3904,4749131288
3905,4749130528
3906,4749130028
3907,4749129643
3908,4749129364
3909,4749129233
3910,4749128389
3911,4749128215
3912,4749127374
3913,4749127221
3914,4749125748
3915,4749122107
3916,4749121948
3917,4749121632
3918,4749121196
3919,4749120419
3920,4749120134
3921,4749119796
3922,4749119606
3923,4749119427
3924,4749118186
3925,4749117565
3926,4749116488
3927,4749116061
3928,4749114592
3929,4749114310
3930,4749114225
3931,4749112614
3932,4749112106
3933,4749112069
3934,4749111917
3935,4749111260
3936,4749110992
3937,4749110702
3938,4749109686
3939,4749107901
3940,4749107546
3941,4749107135
3942,4749106721
3943,4749105595
3944,4749105008
3945,4749104518
3946,4749094983
3947,4749084734
3948,4749065012
3949,4749064991
3950,4749060860
3951,4749060507
3952,4749060299
3953,4749042413
3954,4749041903
3955,4749041669
3956,4749041318
3957,4749035279
3958,4749034784
3959,4749034617
3960,4749033985
3961,4749031989
3962,4749031890
3963,4749022115
3964,4749020415
3965,4749019922
3966,4749018891
3967,4749018764
3968,4749016121
3969,4749016033
3970,4749015874
3971,4749015364
3972,4749015304
3973,4749015240
3974,4749014979
3975,4749014830
3976,4749014780
3977,4749014663
3978,4749014498
3979,4749014436
3980,4749013741
3981,4749012124
3982,4749004281
3983,4749003637
3984,4749003390
3985,4749003227
3986,4749001143
3987,4748995600
3988,4748995230
3989,4748995148
3990,4748994692
3991,4748993057
3992,4748992138
3993,4748991938
3994,4748991507
3995,4748988891
3996,4748988807
3997,4748987232
3998,4748986707
3999,4748986587
4000,4748984722
4001,4749436631
4002,4749430967
4003,4749430742
4004,4749419800
4005,4749417770
4006,4749417600
4007,4749417364
4008,4749415227
4009,4749408742
4010,4749408350
4011,4749407741
4012,4749407315
4013,4749406942
4014,4749406325
4015,4749405459
4016,4749404804
4017,4749404573
4018,4749403860
4019,4749398374
4020,4749397547
4021,4749396799
4022,4749396340
4023,4749395164
4024,4749393754
4025,4749393655
4026,4749392783
4027,4749391384
4028,4749390339
4029,4749389888
4030,4749389813
4031,4749388243
4032,4749386972
4033,4749386174
4034,4749386119
4035,4749385625
4036,4749385133
4037,4749383680
4038,4749383200
4039,4749382226
4040,4749382223
4041,4749381065
4042,4749379525
4043,4749378945
4044,4749378521
4045,4749377769
4046,4749374348
4047,4749373800
4048,4749373507
4049,4749372385
4050,4749371656
4051,4749370594
4052,4749369254
4053,4749368944
4054,4749368412
4055,4749367488
4056,4749366858
4057,4749365675
4058,4749365526
4059,4749362951
4060,4749362198
4061,4749360991
4062,4749360318
4063,4749359876
4064,4749358864
4065,4749358673
4066,4749358617
4067,4749358535
4068,4749358299
4069,4749357309
4070,4749357291
4071,4749357210
4072,4749355666
4073,4749355065
4074,4749354625
4075,4749354421
4076,4749353899
4077,4749352908
4078,4749352673
4079,4749352626
4080,4749352618
4081,4749352284
4082,4749403125
4083,4749395458
4084,4749394044
4085,4749393433
4086,4749387973
4087,4749381973
4088,4749377228
4089,4749374243
4090,4749372235
4091,4749368023
4092,4749357405
4093,4749355325
4094,4749353764
4095,4749353202
4096,4749353197
4097,4749349721
4098,4749348468
4099,4749345622
4100,4749344105
4101,4749340716
4102,4749340580
4103,4749339448
4104,4749336607
4105,4749336209
4106,4749335300
4107,4749332598
4108,4749332548
4109,4749331183
4110,4749331159
4111,4749330782
4112,4749330713
4113,4749329242
4114,4749327728
4115,4749327112
4116,4749325161
4117,4749324763
4118,4749324576
4119,4749323688
4120,4749321523
4121,4749319961
4122,4749319445
4123,4749319347
4124,4749319194
4125,4749319118
4126,4749318224
4127,4749317743
4128,4749314803
4129,4749314691
4130,4749314546
4131,4749314173
4132,4749311851
4133,4749311827
4134,4749309549
4135,4749308712
4136,4749308637
4137,4749308501
4138,4749308498
4139,4749307583
4140,4749305689
4141,4749305411
4142,4749300339
4143,4749299671
4144,4749299117
4145,4749297913
4146,4749296532
4147,4749294280
4148,4749293573
4149,4749292520
4150,4749291998
4151,4749291087
4152,4749289712
4153,4749288569
4154,4749288354
4155,4749287390
4156,4749286101
4157,4749284864
4158,4749283967
4159,4749283672
4160,4749280381
4161,4749279626
4162,4749279516
4163,4749279473
4164,4749279422
4165,4749279410
4166,4749278424
4167,4749278320
4168,4749275489
4169,4749275187
4170,4749274993
4171,4749274775
4172,4749274147
4173,4749274092
4174,4749270528
4175,4749270437
4176,4749268578
4177,4749268448
4178,4749268104
4179,4749268101
4180,4749267777
4181,4749267429
4182,4749267191
4183,4749264743
4184,4749264632
4185,4749264582
4186,4749264189
4187,4749264004
4188,4749263864
4189,4749263473
4190,4749262405
4191,4749262016
4192,4749261905
4193,4749261057
4194,4749261016
4195,4749260465
4196,4749260230
4197,4749259740
4198,4749257836
4199,4749257770
4200,4749257041
4201,4749257007
4202,4749256949
4203,4749254473
4204,4749253808
4205,4749253391
4206,4749253277
4207,4749252735
4208,4749252539
4209,4749252158
4210,4749251371
4211,4749251312
4212,4749251050
4213,4749250505
4214,4749250100
4215,4749249756
4216,4749248640
4217,4749248268
4218,4749247662
4219,4749247124
4220,4749246482
4221,4749245816
4222,4749245304
4223,4749244618
4224,4749243586
4225,4749243583
4226,4749243388
4227,4749242927
4228,4749242839
4229,4749242330
4230,4749242184
4231,4749241593
4232,4749241077
4233,4749240823
4234,4749240653
4235,4749240283
4236,4749239309
4237,4749239279
4238,4749238698
4239,4749238583
4240,4749238458
4241,4749238288
4242,4749237454
4243,4749237434
4244,4749236963
4245,4749236547
4246,4749236306
4247,4749235524
4248,4749234740
4249,4749234440
4250,4749234186
4251,4749233984
4252,4749232406
4253,4749232402
4254,4749232153
4255,4749230998
4256,4749230709
4257,4749230545
4258,4749230111
4259,4749230102
4260,4749229821
4261,4749229472
4262,4749229415
4263,4749229267
4264,4749229206
4265,4749228851
4266,4749228609
4267,4749228358
4268,4749227875
4269,4749227181
4270,4749226945
4271,4749225910
4272,4749225859
4273,4749225754
4274,4749225680
4275,4749225391
4276,4749225134
4277,4749224978
4278,4749224344
4279,4749224209
4280,4749223613
4281,4749222884
4282,4749222805
4283,4749222678
4284,4749222281
4285,4749222246
4286,4749220791
4287,4749220633
4288,4749219613
4289,4749219448
4290,4749218764
4291,4749218737
4292,4749218693
4293,4749218278
4294,4749216735
4295,4749216238
4296,4749216203
4297,4749215845
4298,4749215387
4299,4749215078
4300,4749214071
4301,4749213949
4302,4749213797
4303,4749213578
4304,4749213520
4305,4749213490
4306,4749213393
4307,4749213263
4308,4749212100
4309,4749211735
4310,4749211143
4311,4749210892
4312,4749210561
4313,4749209788
4314,4749209279
4315,4749208218
4316,4749207206
4317,4749206691
4318,4749205540
4319,4749204947
4320,4749204890
4321,4749204116
4322,4749203422
4323,4749203003
4324,4749202191
4325,4749202015
4326,4749201945
4327,4749201130
4328,4749201088
4329,4749201017
4330,4749200909
4331,4749199604
4332,4749198348
4333,4749197991
4334,4749197440
4335,4749196247
4336,4749196202
4337,4749194305
4338,4749194206
4339,4749194168
4340,4749194043
4341,4749194034
4342,4749193881
4343,4749193870
4344,4749412073
4345,4749404400
4346,4749398327
4347,4749396757
4348,4749395299
4349,4749391621
4350,4749379951
4351,4749374862
4352,4749374291
4353,4749366903
4354,4749366542
4355,4749360706
4356,4749358301
4357,4749353098
4358,4749350902
4359,4749350617
4360,4749349599
4361,4749347544
4362,4749347473
4363,4749345930
4364,4749345026
4365,4749344974
4366,4749343220
4367,4749340259
4368,4749336948
4369,4749336371
4370,4749336143
4371,4749332299
4372,4749331464
4373,4749327561
4374,4749324137
4375,4749323947
4376,4749323592
4377,4749323311
4378,4749322295
4379,4749318610
4380,4749318405
4381,4749315412
4382,4749314019
4383,4749312437
4384,4749310862
4385,4749310479
4386,4749310255
4387,4749310209
4388,4749309778
4389,4749309773
4390,4749307756
4391,4749305607
4392,4749305548
4393,4749305065
4394,4749304861
4395,4749304805
4396,4749304772
4397,4749301017
4398,4749300557
4399,4749299645
4400,4749298488
4401,4749298005
4402,4749296964
4403,4749296824
4404,4749296198
4405,4749296103
4406,4749295181
4407,4749294744
4408,4749294290
4409,4749293246
4410,4749293031
4411,4749292850
4412,4749292484
4413,4749291440
4414,4749291202
4415,4749290595
4416,4749290303
4417,4749289888
4418,4749288415
4419,4749288312
4420,4749285567
4421,4749282431
4422,4749282386
4423,4749281353
4424,4749280760
4425,4749278502
4426,4749278384
4427,4749277533
4428,4749277519
4429,4749276269
4430,4749275863
4431,4749275713
4432,4749274617
4433,4749274607
4434,4749272772
4435,4749271751
4436,4749271547
4437,4749271471
4438,4749270772
4439,4749269691
4440,4749269488
4441,4749269418
4442,4749268338
4443,4749268250
4444,4749267988
4445,4749266667
4446,4749263464
4447,4749262848
4448,4749262641
4449,4749262581
4450,4749262560
4451,4749261692
4452,4749261332
4453,4749261256
4454,4749260602
4455,4749260383
4456,4749259488
4457,4749259465
4458,4749259445
4459,4749259234
4460,4749258987
4461,4749258068
4462,4749257995
4463,4749257816
4464,4749256785
4465,4749256657
4466,4749255702
4467,4749255129
4468,4749255109
4469,4749254538
4470,4749254287
4471,4749254115
4472,4749253430
4473,4749252927
4474,4749252218
4475,4749252000
4476,4749251994
4477,4749251767
4478,4749251506
4479,4749251369
4480,4749250811
4481,4749250310
4482,4749249842
4483,4749249811
4484,4749249630
4485,4749249499
4486,4749249428
4487,4749249159
4488,4749249024
4489,4749248937
4490,4749248694
4491,4749248543
4492,4749248289
4493,4749247994
4494,4749247806
4495,4749247322
4496,4749247010
4497,4749420728
4498,4749411779
4499,4749407951
4500,4749406557
4501,4749404882
4502,4749403454
4503,4749393632
4504,4749392900
4505,4749392067
4506,4749388738
4507,4749382989
4508,4749379626
4509,4749378423
4510,4749377708
4511,4749376748
4512,4749376528
4513,4749375694
4514,4749375229
4515,4749374099
4516,4749372021
4517,4749370837
4518,4749369880
4519,4749366860
4520,4749365018
4521,4749364415
4522,4749361064
4523,4749360124
4524,4749350992
4525,4749349920
4526,4749348547
4527,4749347118
4528,4749343794
4529,4749340140
4530,4749339452
4531,4749338122
4532,4749337758
4533,4749337004
4534,4749336881
4535,4749334271
4536,4749333463
4537,4749333437
4538,4749332212
4539,4749331333
4540,4749329544
4541,4749328760
4542,4749327500
4543,4749327450
4544,4749326178
4545,4749325682
4546,4749325144
4547,4749325069
4548,4749323078
4549,4749322867
4550,4749320021
4551,4749319429
4552,4749319319
4553,4749316590
4554,4749316140
4555,4749316122
4556,4749315887
4557,4749315752
4558,4749315113
4559,4749311773
4560,4749311428
4561,4749311319
4562,4749311177
4563,4749308568
4564,4749308561
4565,4749308057
4566,4749307949
4567,4749307667
4568,4749307638
4569,4749307421
4570,4749307224
4571,4749306634
4572,4749306403
4573,4749305994
4574,4749304799
4575,4749301733
4576,4749300334
4577,4749299491
4578,4749299432
4579,4749298422
4580,4749298375
4581,4749298212
4582,4749298062
4583,4749297968
4584,4749293774
4585,4749293332
4586,4749293262
4587,4749292140
4588,4749291909
4589,4749291636
4590,4749291138
4591,4749290699
4592,4749290398
4593,4749290351
4594,4749290330
4595,4749288890
4596,4749288133
4597,4749287783
4598,4749285862
4599,4749285501
4600,4749284300
4601,4749284153
4602,4749283928
4603,4749283664
4604,4749283460
4605,4749283068
4606,4749281430
4607,4749280792
4608,4749280579
4609,4749279328
4610,4749278304
4611,4749277387
4612,4749277372
4613,4749277054
4614,4749276533
4615,4749276301
4616,4749275795
4617,4749275285
4618,4749437999
4619,4749427751
4620,4749420913
4621,4749412439
4622,4749409250
4623,4749406091
4624,4749400326
4625,4749399903
4626,4749399179
4627,4749394425
4628,4749393549
4629,4749386945
4630,4749385868
4631,4749379816
4632,4749377513
4633,4749375476
