,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
4574,4302288916,0,84,110,8,70,6,51,14,32,15,46
4575,4302288875,1,2,8,15,23,62,52,39,26,109,6
4576,4302288722,0,86,16,15,1,88,30,49,42,119,34
4577,4302288524,0,45,42,6,74,15,14,26,86,104,9
4578,4302288394,1,109,44,15,114,82,74,64,49,1,105
4579,4302288316,1,8,20,6,93,7,81,49,15,120,64
4580,4302288302,0,57,19,89,15,104,42,22,4,30,75
4581,4302288230,1,103,71,51,109,6,26,18,65,120,15
4582,4302288101,0,21,99,15,26,19,101,44,36,85,42
4583,4302288025,0,86,15,105,64,41,100,17,40,70,6
4584,4302287955,1,93,98,64,77,33,2,71,15,55,108
4585,4302287881,1,23,41,36,59,38,15,40,31,47,22
4586,4302287867,1,5,99,50,15,93,108,94,26,42,75
4587,4302287834,1,34,99,76,58,113,104,78,43,120,15
4588,4302287806,1,45,44,15,50,29,27,5,74,41,14
4589,4302287778,1,62,14,52,88,42,15,57,73,44,26
4590,4302287765,1,14,101,94,7,8,39,15,97,121,18
4591,4302287690,0,35,86,90,14,15,8,109,78,5,44
4592,4302287654,1,47,30,1,15,106,34,109,59,63,99
4593,4302287599,0,32,15,73,67,44,49,106,90,29,28
4594,4302287439,1,5,15,97,43,120,101,19,18,96,33
4595,4302287428,1,35,74,8,22,7,26,9,14,15,114
4596,4302287406,1,69,41,29,71,99,8,15,70,105,98
4597,4302287379,0,58,37,74,93,8,25,15,99,70,35
4598,4302287220,0,29,15,94,85,21,38,8,44,69,31
4599,4302287074,1,44,1,19,82,61,21,47,15,20,59
4600,4302286865,1,22,75,99,16,15,37,64,49,94,67
4601,4302286745,0,41,32,61,72,40,62,70,68,15,73
4602,4302286741,0,56,109,70,99,57,6,18,15,14,93
4603,4302286711,1,39,36,14,86,63,15,9,12,99,31
4604,4302286680,1,93,91,99,28,121,19,90,26,15,104
4605,4302286662,0,44,64,86,29,121,59,76,15,18,12
4606,4302286653,1,79,19,15,20,73,52,44,56,110,12
4607,4302286650,0,77,102,110,61,22,65,66,97,88,15
4608,4302286479,0,15,40,69,88,14,12,7,101,74,94
4609,4302286454,0,2,15,5,29,23,58,33,22,54,98
4610,4302286444,0,8,95,50,15,104,34,11,111,14,42
4611,4302286397,0,47,104,32,44,28,15,1,93,27,26
4612,4302286393,0,8,99,62,35,15,2,104,59,26,73
4613,4302286362,0,28,68,45,44,19,50,95,82,49,15
4614,4302286339,1,11,26,5,27,45,42,2,101,9,15
4615,4302286249,1,29,22,59,15,14,86,84,8,101,93
4616,4302286196,0,39,26,25,15,20,28,14,99,36,62
4617,4302286163,0,95,15,97,9,14,94,35,62,63,6
4618,4302286139,0,90,28,81,99,74,18,15,10,50,84
4619,4302286018,0,15,94,101,8,27,26,41,97,99,84
4620,4302285988,0,19,23,103,14,84,95,71,15,35,60
4621,4302285967,1,9,18,86,106,33,50,81,103,84,15
4622,4302285957,1,106,15,74,96,71,109,114,39,17,64
4623,4302285947,0,14,44,15,8,22,17,27,62,9,95
4624,4302285884,1,70,80,113,15,98,95,8,20,56,44
4625,4302285795,1,9,23,27,15,84,86,28,120,93,14
4626,4302285709,1,50,44,74,86,28,64,15,85,31,9
4627,4302285684,0,119,99,16,14,4,92,70,15,36,2
4628,4302285600,1,9,108,36,26,93,15,86,104,44,25
4629,4302285585,1,57,14,71,33,94,110,75,15,72,21
4630,4302285442,1,72,5,32,15,112,8,95,19,109,114
4631,4302285333,1,101,5,103,19,120,60,49,50,15,42
4632,4302285228,1,101,80,33,14,88,17,69,57,15,50
4633,4302285144,1,4,89,25,120,72,60,15,93,54,47
4634,4302285136,0,73,95,35,103,104,8,44,21,26,15
4635,4302285106,1,14,18,2,45,9,114,23,21,15,59
4636,4302284939,0,34,10,41,45,15,71,90,8,14,5
4637,4302284900,0,86,35,6,70,73,14,27,15,8,26
4638,4302284748,1,15,6,18,44,5,95,88,81,109,14
4639,4302284561,1,61,27,15,29,45,76,86,74,108,6
4640,4302284495,1,7,41,59,15,49,6,74,34,88,2
4641,4302284417,1,18,59,35,95,14,32,15,2,40,31
4642,4302284346,1,26,104,95,14,15,46,2,41,67,18
4643,4302284270,1,35,68,47,99,7,26,8,15,50,18
4644,4302284152,1,5,15,53,30,42,8,44,72,35,86
4645,4302284140,1,85,26,19,93,39,14,8,15,31,59
4646,4302284097,1,74,15,109,101,78,95,31,86,97,62
4647,4302284086,0,15,35,114,20,121,75,100,99,47,44
4648,4302284003,1,8,4,40,93,15,2,48,6,74,120
4649,4302283997,0,15,6,9,14,8,18,102,26,62,35
4650,4302283922,0,30,6,5,89,44,14,15,48,56,35
4651,4302283825,0,15,14,88,41,93,68,94,28,29,11
4652,4302283775,1,15,12,64,8,53,28,7,30,72,26
4653,4302283770,0,1,4,84,104,23,28,15,6,99,114
4654,4302283768,1,1,34,50,59,45,108,15,86,6,93
4655,4302283753,0,29,2,42,71,15,109,99,47,17,22
4656,4302283712,1,8,44,15,107,27,64,120,94,97,84
4657,4302283659,0,8,6,22,41,103,54,15,37,59,99
4658,4302283591,1,15,8,95,99,44,120,71,51,36,45
4659,4302283532,1,17,88,15,39,20,64,6,71,32,110
4660,4302283438,0,90,15,32,41,30,44,4,28,35,88
4661,4302283351,1,45,15,67,49,75,27,71,10,114,105
4662,4302283349,0,90,45,1,39,104,26,43,7,15,9
4663,4302283297,0,7,2,63,32,6,114,23,47,15,81
4664,4302283004,0,114,14,113,70,64,15,11,73,8,7
4665,4302282949,1,50,35,62,30,26,74,15,14,29,99
4666,4302282942,1,14,15,9,86,121,1,70,41,32,83
4667,4302282700,0,105,27,2,8,76,14,109,35,26,15
4668,4302282463,1,7,74,10,109,9,15,120,107,34,26
4669,4302282349,0,31,48,95,43,22,45,57,68,12,15
4670,4302282135,1,36,74,29,84,41,67,50,54,15,44
4671,4302282116,1,44,27,15,53,97,107,50,38,121,95
4672,4302282078,1,23,104,44,102,21,36,51,14,70,15
4673,4302282000,0,71,22,99,4,41,90,32,21,97,15
4674,4302281920,1,17,64,15,96,14,59,41,44,110,26
4675,4302281853,1,81,42,15,106,7,63,48,64,6,93
4676,4302281844,1,19,16,52,100,28,54,120,15,6,95
4677,4302281820,1,29,27,76,15,62,2,64,104,1,93
4678,4302281737,1,65,120,110,86,19,94,48,114,15,96
4679,4302281615,1,21,15,14,35,101,41,56,8,6,32
4680,4302281505,1,109,63,62,15,67,59,18,2,19,11
4681,4302281481,0,96,29,7,35,86,93,14,26,15,71
4682,4302281415,1,7,28,54,1,21,44,15,71,45,74
4683,4302281387,1,75,15,6,26,44,14,7,12,8,74
4684,4302281381,1,44,41,22,62,32,96,15,49,45,36
4685,4302281120,1,2,19,41,12,101,15,14,26,21,31
4686,4302281082,1,32,61,72,15,88,20,87,62,94,79
4687,4302281028,1,14,2,71,29,15,34,28,17,74,18
4688,4302280976,1,26,32,121,15,8,84,38,14,47,18
4689,4302280949,0,76,108,119,95,15,73,23,58,68,2
4690,4302280878,0,14,15,27,48,58,56,21,84,6,104
4691,4302280831,0,23,45,72,120,49,109,79,15,8,90
4692,4302280545,0,50,15,114,57,14,1,44,41,2,70
4693,4302280511,1,75,98,7,6,35,93,28,109,34,15
4694,4302280355,0,62,40,96,42,15,29,26,47,86,28
4695,4302280338,1,84,62,18,50,15,8,83,46,74,69
4696,4302280242,1,22,90,28,15,86,29,35,74,93,2
4697,4302280185,0,6,57,15,11,26,14,37,99,41,95
4698,4302280118,0,27,69,95,105,104,14,25,15,4,21
4699,4302280099,0,23,62,45,26,35,44,99,86,15,22
4700,4302279996,1,15,27,9,70,104,56,93,121,119,11
4701,4302279991,1,94,113,69,14,99,36,1,62,86,15
4702,4302279950,1,74,93,109,108,26,90,14,27,42,15
4703,4302279922,0,10,99,104,15,18,50,4,44,114,7
4704,4302279878,0,28,29,44,74,15,41,86,14,39,110
4705,4302279803,0,15,93,18,90,35,39,27,6,21,14
4706,4302279621,0,23,93,25,27,15,8,53,36,44,5
4707,4302279534,0,76,31,15,37,35,5,22,92,44,48
4708,4302279524,1,5,14,15,61,12,100,38,44,69,114
4709,4302279502,0,106,1,26,15,42,112,109,121,45,2
4710,4302279492,1,72,94,15,26,50,45,108,78,70,105
4711,4302279461,1,75,95,103,70,15,27,5,34,104,35
4712,4302279273,0,48,44,121,94,114,2,7,16,15,86
4713,4302279235,0,15,18,5,26,99,76,110,104,9,120
4714,4302279220,0,94,11,47,83,62,23,44,15,25,101
4715,4302278950,1,99,5,22,74,109,30,90,15,19,96
4716,4302278914,0,98,15,93,2,108,48,4,12,113,86
4717,4302278767,0,100,31,93,8,87,39,15,9,45,50
4718,4302278762,1,1,22,99,85,14,89,6,15,4,114
4719,4302278669,0,6,2,103,86,53,9,48,41,15,26
4720,4302278647,1,28,46,1,99,11,87,14,15,104,18
4721,4302278627,1,36,96,28,60,93,15,87,8,14,64
4722,4302278597,0,93,86,119,88,31,19,76,15,120,56
4723,4302325430,1,49,23,38,53,78,48,114,16,33,61
4724,4302325240,0,53,67,16,47,121,17,28,86,46,29
4725,4302319482,0,53,48,16,68,93,99,74,91,26,34
4726,4302318037,0,69,100,46,106,49,26,73,16,86,114
4727,4302316180,1,46,22,50,16,114,84,101,44,97,40
4728,4302315894,1,87,59,93,54,21,16,30,97,81,121
4729,4302313362,1,23,45,2,107,121,16,101,31,93,44
4730,4302311066,0,62,28,120,93,109,16,26,99,14,44
4731,4302311050,1,23,54,62,71,32,20,14,74,16,83
4732,4302310575,1,1,16,19,44,36,14,96,41,86,101
4733,4302310196,1,45,47,64,61,44,25,73,49,51,16
4734,4302310016,1,56,70,96,22,100,16,86,31,95,67
4735,4302310012,0,101,44,104,14,89,75,109,35,67,16
4736,4302309520,1,6,44,26,60,101,10,47,30,81,16
4737,4302307052,0,8,44,63,53,48,45,86,99,110,16
4738,4302306852,1,85,56,35,39,32,104,16,8,14,34
4739,4302306162,1,59,41,44,86,29,56,14,16,50,31
4740,4302306025,0,93,47,59,99,18,86,26,16,29,8
4741,4302305826,1,27,109,14,74,94,86,41,69,18,16
4742,4302305690,1,62,16,94,47,37,73,32,93,50,41
4743,4302305070,1,87,91,32,74,48,8,84,35,16,42
4744,4302304952,1,74,114,1,86,26,7,16,61,54,93
4745,4302304548,1,74,78,82,44,67,26,32,23,16,34
4746,4302304457,1,7,16,18,48,109,10,53,63,32,85
4747,4302304082,1,62,26,50,22,29,16,35,42,93,121
4748,4302303715,1,27,34,95,44,16,63,94,14,22,104
4749,4302303583,0,44,57,107,48,16,97,6,100,91,83
4750,4302303291,1,99,64,35,31,93,101,22,44,16,69
4751,4302302809,0,64,48,16,86,47,121,104,62,88,23
4752,4302302517,1,42,86,56,22,100,16,8,99,26,44
4753,4302302469,1,100,75,20,21,14,16,1,86,108,95
4754,4302302024,0,32,90,6,104,87,26,100,16,59,45
4755,4302301956,1,16,14,41,21,90,86,109,8,22,18
4756,4302301873,0,20,44,38,34,8,30,62,16,35,69
4757,4302301480,1,7,96,1,32,25,12,16,6,36,26
4758,4302301446,0,46,121,44,16,27,84,26,25,110,48
4759,4302301404,0,93,100,16,75,26,8,23,71,59,106
4760,4302300548,0,44,105,70,46,59,26,16,104,27,6
4761,4302300534,1,16,26,52,70,45,8,25,102,2,96
4762,4302300433,0,76,93,26,14,25,40,16,88,44,19
4763,4302300315,0,16,2,7,74,76,101,14,44,6,110
4764,4302300267,0,7,16,44,8,23,81,14,62,32,94
4765,4302300256,1,47,14,33,16,63,35,49,99,27,25
4766,4302300028,0,1,30,58,31,14,104,19,60,44,16
4767,4302299914,1,71,8,50,96,6,23,112,68,16,110
4768,4302299817,1,44,95,81,8,26,93,16,35,14,22
4769,4302299812,1,51,2,8,7,23,104,16,6,26,101
4770,4302299808,0,26,8,53,16,74,87,32,33,14,41
4771,4302299333,1,40,74,8,16,97,26,20,121,14,44
4772,4302299250,1,86,70,71,65,74,26,16,100,8,34
4773,4302299084,1,16,1,45,74,73,37,25,14,22,95
4774,4302299057,0,16,2,34,26,53,23,27,121,1,93
4775,4302298942,1,75,94,76,98,6,9,16,64,36,25
4776,4302298578,0,14,55,59,64,16,82,17,90,26,8
4777,4302298532,1,2,113,47,109,86,16,30,121,114,27
4778,4302298531,0,100,30,25,44,1,35,7,16,121,86
4779,4302298423,1,41,6,22,16,14,99,59,106,71,86
4780,4302298392,0,35,59,56,99,104,1,31,16,105,101
4781,4302297918,0,48,41,14,62,16,86,74,6,26,96
4782,4302297907,1,16,38,44,93,100,6,11,53,110,89
4783,4302297771,1,17,32,14,71,70,44,16,57,85,21
4784,4302297731,0,41,93,97,112,18,27,68,23,86,16
4785,4302297622,0,119,14,30,26,93,113,78,16,97,59
4786,4302297602,0,107,16,114,102,65,35,31,86,62,53
4787,4302297543,0,42,28,16,94,44,11,26,2,83,102
4788,4302297402,0,16,94,21,18,71,8,6,57,1,11
4789,4302297385,0,26,64,14,74,67,8,16,104,6,71
4790,4302297229,1,6,119,69,49,8,26,74,35,16,1
4791,4302297206,1,27,32,6,26,86,23,62,34,16,81
4792,4302296952,0,87,32,43,16,72,109,85,8,53,21
4793,4302296950,0,6,14,62,16,84,94,48,93,86,40
4794,4302296922,0,29,26,16,27,50,48,8,18,36,97
4795,4302296654,0,19,94,110,16,104,96,84,62,28,35
4796,4302296607,1,26,101,18,1,19,14,16,81,62,48
4797,4302296581,1,32,99,53,62,74,16,35,58,18,39
4798,4302296580,0,11,110,31,63,21,102,16,25,68,99
4799,4302296519,0,95,26,27,86,22,97,99,93,16,82
4800,4302296418,0,25,109,16,27,44,97,60,19,86,76
4801,4302296400,1,86,106,7,75,93,1,8,29,59,16
4802,4302296234,1,93,21,53,16,84,63,35,23,2,86
4803,4302296205,0,52,32,59,16,103,71,72,47,29,53
4804,4302296201,1,40,49,16,44,39,6,31,11,104,91
4805,4302296037,0,16,73,74,6,14,11,21,87,95,32
4806,4302296018,0,2,93,9,79,73,26,86,25,41,16
4807,4302295914,0,93,16,108,121,14,36,74,8,120,56
4808,4302295865,1,45,1,52,2,8,16,31,51,99,14
4809,4302295706,0,28,111,59,42,84,95,106,16,64,50
4810,4302295632,1,109,14,41,86,30,8,106,60,16,25
4811,4302295501,0,114,101,26,44,57,75,112,97,71,16
4812,4302295384,1,104,16,35,69,26,32,90,44,14,93
4813,4302295086,0,16,45,44,121,101,11,26,2,32,8
4814,4302294961,1,42,14,75,50,71,1,47,26,16,18
4815,4302294922,1,26,14,44,8,16,23,54,27,39,106
4816,4302294918,0,81,41,34,32,87,14,16,74,63,114
4817,4302294826,1,29,79,49,22,16,96,8,6,25,27
4818,4302294821,1,14,1,113,99,86,75,16,62,41,84
4819,4302294767,0,9,2,74,47,16,22,14,86,93,41
4820,4302294669,1,69,8,102,46,37,35,59,38,110,16
4821,4302294624,0,23,74,96,28,16,29,75,42,93,69
4822,4302294581,1,35,107,16,54,7,121,1,94,9,93
4823,4302294562,0,22,105,93,8,71,14,16,28,32,74
4824,4302294404,1,70,36,14,1,2,28,44,35,40,16
4825,4302294368,1,64,8,5,97,4,32,16,28,72,76
4826,4302294342,0,34,7,22,32,16,100,79,74,1,99
4827,4302294308,0,63,71,32,4,49,6,16,1,42,101
4828,4302294103,0,114,110,7,2,31,82,8,5,16,22
4829,4302294081,0,74,44,16,63,75,22,106,7,95,104
4830,4302293852,0,95,31,16,100,119,76,23,8,113,69
4831,4302293835,1,11,26,85,71,8,23,16,1,32,22
4832,4302293740,0,16,44,59,2,40,29,14,22,8,86
4833,4302293675,0,16,98,56,121,62,71,22,34,17,67
4834,4302293663,1,63,11,60,18,29,75,26,1,44,16
4835,4302293619,1,64,83,16,86,32,105,8,81,14,26
4836,4302293598,0,121,26,7,25,93,16,39,14,28,44
4837,4302293465,0,72,75,110,32,65,25,67,112,2,16
4838,4302293457,0,16,62,59,63,26,106,86,2,44,101
4839,4302293363,1,93,35,16,99,64,49,44,90,98,27
4840,4302293263,1,20,99,84,58,68,17,73,28,119,16
4841,4302293201,0,73,16,26,74,35,54,41,6,67,104
4842,4302292955,0,26,42,9,35,94,48,23,16,6,75
4843,4302292937,1,16,25,99,71,83,56,44,93,18,14
4844,4302292894,1,67,109,66,42,93,26,72,28,60,16
4845,4302292889,1,93,62,68,44,100,23,29,121,11,16
4846,4302292823,1,44,19,16,22,39,28,37,8,97,9
4847,4302292793,0,34,59,16,27,2,4,50,40,35,41
4848,4302292792,0,21,48,23,104,11,93,44,26,16,22
4849,4302292623,1,95,1,16,83,18,35,14,75,6,60
4850,4302292583,0,35,121,16,2,89,11,100,41,25,74
4851,4302292531,1,6,78,75,2,70,57,35,16,22,59
4852,4302292473,1,35,26,12,67,5,99,16,94,110,101
4853,4302292354,1,35,4,104,17,22,16,23,11,82,93
4854,4302292349,1,17,44,67,16,35,113,8,106,62,33
4855,4302292301,0,16,99,34,67,81,35,18,4,104,62
4856,4302292278,0,93,16,28,11,6,99,41,32,14,86
4857,4302292152,1,5,25,42,16,26,84,35,81,99,121
4858,4302292143,0,30,45,98,16,22,84,28,114,44,121
4859,4302292021,1,56,41,34,30,44,11,121,16,26,114
4860,4302291992,0,59,68,16,38,62,93,20,47,44,2
4861,4302291987,1,26,14,114,35,109,16,8,73,93,9
4862,4302291884,1,93,16,22,114,104,62,60,86,26,8
4863,4302291760,1,74,95,16,25,41,100,103,70,121,112
4864,4302291750,0,29,27,65,16,11,99,44,74,14,8
4865,4302291661,0,21,12,28,29,7,99,39,35,6,16
4866,4302291471,0,74,9,16,2,95,14,5,87,20,8
4867,4302291443,1,7,119,88,44,16,38,22,4,41,62
4868,4302291326,1,12,41,5,44,16,86,98,58,27,46
4869,4302291192,0,93,11,34,1,71,46,16,40,73,6
4870,4302291173,1,39,44,22,23,70,100,14,29,16,75
4871,4302291032,0,23,25,100,50,8,16,2,75,74,4
4872,4302290859,0,8,104,61,19,20,11,56,14,16,54
4873,4302290756,1,16,86,84,8,46,26,71,96,68,74
4874,4302290478,0,30,93,17,34,16,86,104,14,1,108
4875,4302290421,1,12,23,1,16,29,14,54,94,7,48
4876,4302290388,1,101,94,12,112,16,90,26,8,44,18
4877,4302290265,1,8,48,69,84,41,74,31,114,34,16
4878,4302290178,1,71,1,51,86,109,29,75,16,59,106
4879,4302290130,0,30,87,16,22,71,42,8,94,44,2
4880,4302289994,1,16,4,99,28,26,104,93,74,22,100
4881,4302289889,0,16,42,7,74,46,99,26,101,8,67
4882,4302289850,1,73,42,1,16,44,27,86,8,6,112
4883,4302289812,1,67,16,19,5,49,2,35,68,85,23
4884,4302289756,0,6,5,34,81,35,22,16,2,75,41
4885,4302289656,0,85,68,44,16,63,58,4,11,95,14
4886,4302289619,0,104,69,70,36,46,16,97,100,20,94
4887,4302289592,1,31,37,8,22,103,107,44,54,97,16
4888,4302289564,1,89,1,28,16,50,58,44,101,26,21
4889,4302289432,1,93,94,29,21,38,16,9,56,35,50
4890,4302289431,0,121,34,19,16,93,59,2,86,14,33
4891,4302289429,1,59,55,50,99,70,71,56,16,62,32
4892,4302289414,1,74,35,7,52,16,93,11,109,12,75
4893,4302289370,1,81,30,76,59,19,26,16,41,18,23
4894,4302289338,0,29,16,17,34,19,47,18,85,82,64
4895,4302289279,1,8,109,48,23,16,11,120,2,105,12
4896,4302289241,1,109,50,64,34,57,9,35,101,20,16
4897,4302289228,0,17,22,75,40,26,11,114,93,16,73
4898,4302289111,0,8,84,86,6,21,48,98,26,16,47
4899,4302289070,0,23,105,84,16,53,74,86,8,44,63
4900,4302288960,0,74,20,35,14,2,106,16,44,26,29
4901,4302288880,0,86,59,93,26,96,16,103,29,35,62
4902,4302288785,0,35,30,5,74,100,41,114,16,99,86
4903,4302288780,1,81,82,5,28,7,74,9,32,16,26
4904,4302288758,1,87,23,1,32,17,44,16,29,99,14
4905,4302288750,1,11,93,44,16,5,78,28,39,75,40
4906,4302288709,1,69,63,23,2,85,119,99,17,102,16
4907,4302288678,0,53,17,90,19,2,44,18,16,31,7
4908,4302288643,1,75,36,26,16,104,1,44,47,95,14
4909,4302288469,1,16,18,73,41,81,48,61,62,26,95
4910,4302288406,1,16,25,51,27,1,76,30,21,71,44
4911,4302288376,0,2,74,11,121,93,86,16,23,26,10
4912,4302288348,0,16,11,44,93,101,34,14,26,8,67
4913,4302288304,1,31,44,59,86,114,45,16,50,111,97
4914,4302288247,0,83,121,1,93,27,78,16,74,52,20
4915,4302288216,1,23,9,68,35,93,16,51,50,5,41
4916,4302288214,0,25,88,65,54,103,44,40,16,93,52
4917,4302288210,1,2,21,17,27,95,49,16,81,84,35
4918,4302288209,0,8,32,16,31,56,26,2,12,6,71
4919,4302288207,0,50,75,41,93,29,11,85,62,74,16
4920,4302288190,0,70,35,34,51,99,30,120,47,16,14
4921,4302288186,1,56,16,86,93,31,26,18,25,50,104
4922,4302288162,0,49,46,114,14,73,44,16,99,30,100
4923,4302288113,0,5,108,63,34,27,106,16,59,121,93
4924,4302288005,1,16,110,41,11,64,93,69,42,59,75
4925,4302287998,1,28,62,31,54,26,16,95,50,59,45
4926,4302287932,0,101,5,21,99,44,94,50,9,16,41
4927,4302287930,1,41,23,1,98,16,27,57,29,21,70
4928,4302287916,1,86,89,109,11,14,51,4,16,47,49
4929,4302287842,0,44,16,54,55,28,89,104,70,4,105
4930,4302287793,1,16,106,114,65,86,100,41,96,53,8
4931,4302287761,0,93,34,43,75,50,27,105,16,18,48
4932,4302287674,1,38,26,93,48,101,16,8,47,9,39
4933,4302287671,1,86,101,14,95,71,16,36,62,93,27
4934,4302287641,1,14,74,105,16,7,111,70,2,76,93
4935,4302287580,1,54,98,71,21,113,35,104,16,76,14
4936,4302287511,0,88,26,93,94,17,7,100,95,32,16
4937,4302287446,0,94,75,35,44,46,2,74,25,16,1
4938,4302287341,0,50,67,105,16,11,32,98,119,1,39
4939,4302287332,0,38,10,7,93,14,26,16,104,17,6
4940,4302287283,0,108,6,48,23,34,98,78,22,16,75
4941,4302287272,1,16,30,22,14,104,53,29,1,47,34
4942,4302287269,0,16,53,111,22,72,36,20,23,29,109
4943,4302287208,0,27,44,109,16,28,84,22,11,111,14
4944,4302287170,1,44,97,16,95,27,110,52,76,86,14
4945,4302287141,0,22,100,109,108,26,25,16,86,40,94
4946,4302287139,1,35,16,67,39,81,27,2,1,5,106
4947,4302287129,1,105,23,1,57,16,20,45,47,62,97
4948,4302287073,1,84,34,16,85,26,1,41,2,14,32
4949,4302287062,1,86,67,34,105,8,104,93,16,14,6
4950,4302286990,1,25,11,100,16,28,14,31,7,81,44
4951,4302286986,1,16,48,78,14,109,42,100,92,22,101
4952,4302286985,1,27,36,2,8,94,35,61,34,16,119
4953,4302286951,0,20,5,17,34,49,67,16,37,11,28
4954,4302286834,0,44,49,51,74,120,94,14,16,9,26
4955,4302286833,0,8,119,44,94,86,16,30,18,26,74
4956,4302286737,0,34,44,41,1,114,82,16,98,112,32
4957,4302286715,0,100,93,112,14,56,16,34,42,1,36
4958,4302286630,1,76,41,1,29,16,45,62,69,90,26
4959,4302286587,1,26,81,100,9,16,62,47,35,67,54
4960,4302286584,0,8,47,84,21,90,1,44,62,29,16
4961,4302286568,0,101,21,107,16,106,35,42,61,72,22
4962,4302286529,1,27,100,2,8,71,17,14,16,44,26
4963,4302286502,0,86,33,16,29,63,10,44,14,8,21
4964,4302286486,1,93,121,8,14,113,21,98,16,50,59
4965,4302286401,0,10,22,21,16,36,73,105,50,27,1
4966,4302286261,1,76,114,44,37,14,67,16,27,84,21
4967,4302286208,0,86,35,45,85,70,32,1,28,16,39
4968,4302286199,1,16,56,20,50,59,2,1,114,27,60
4969,4302286089,1,59,100,50,95,16,26,4,47,12,44
4970,4302286054,0,99,39,84,16,86,50,46,54,23,94
4971,4302286037,0,65,20,113,64,16,121,62,2,52,75
4972,4302286036,1,34,40,30,105,16,95,14,86,80,55
4973,4302285994,0,62,26,16,96,100,22,9,93,56,112
4974,4302285963,0,37,100,114,109,11,26,48,50,23,16
4975,4302285937,1,26,6,8,39,18,45,86,84,16,81
4976,4302285860,1,11,37,87,93,16,1,71,34,48,74
4977,4302285826,0,29,11,60,27,16,26,47,2,91,104
4978,4302285759,1,7,16,32,108,99,85,18,4,6,2
4979,4302285728,1,21,7,14,28,1,35,20,41,16,11
4980,4302285621,0,73,113,101,60,114,30,16,59,98,74
4981,4302285483,0,54,44,100,30,16,42,55,75,78,97
4982,4302285463,1,95,85,58,17,44,63,71,16,86,114
4983,4302285423,0,32,86,16,42,35,1,34,76,93,26
4984,4302285390,1,8,53,35,102,99,34,16,56,18,67
4985,4302285041,0,1,26,62,34,27,44,67,14,86,16
4986,4302285038,1,35,67,41,19,99,36,16,23,54,63
4987,4302284991,0,99,47,7,31,9,25,21,70,8,16
4988,4302284953,0,28,4,114,64,18,110,97,16,21,49
4989,4302284869,1,84,1,16,23,10,106,81,20,5,48
4990,4302284857,1,1,62,50,44,35,104,86,48,16,101
4991,4302284689,1,59,6,88,86,29,75,8,16,20,50
4992,4302284665,1,39,16,109,71,99,75,86,11,26,56
4993,4302284652,0,17,90,23,8,6,34,7,37,14,16
4994,4302284541,0,14,81,55,42,5,59,16,85,44,104
4995,4302284418,1,16,45,105,106,48,121,47,79,18,89
4996,4302284374,1,74,16,14,21,93,26,78,114,87,106
4997,4302284318,1,100,26,109,16,101,83,93,99,120,35
4998,4302284279,1,44,16,76,88,101,62,97,22,42,49
4999,4302284269,0,74,16,107,25,90,8,38,26,41,14
5000,4302284198,0,94,36,16,62,106,57,53,18,26,109
5001,4302284158,1,16,106,84,60,99,62,100,71,1,9
5002,4302284080,0,74,92,67,26,29,109,7,16,21,50
5003,4302284050,0,108,35,23,68,42,62,96,50,16,54
5004,4302283939,0,44,16,111,26,100,121,17,98,38,8
5005,4302283872,0,74,4,48,16,9,44,17,14,22,41
5006,4302283842,1,69,54,44,35,74,71,62,26,16,14
5007,4302283805,1,74,41,93,10,96,51,50,14,1,16
5008,4302283734,1,8,84,9,16,99,47,41,71,112,4
5009,4302283599,0,85,74,11,16,14,28,86,72,67,5
5010,4302283475,1,32,5,8,35,89,75,11,22,104,16
5011,4302283424,0,61,102,16,44,12,71,93,1,21,112
5012,4302283414,0,41,54,28,16,81,37,27,7,45,105
5013,4302283338,1,99,21,58,16,34,8,67,26,71,14
5014,4302283337,1,14,86,68,67,22,23,16,40,1,34
5015,4302283324,0,101,85,50,74,8,44,16,26,96,88
5016,4302283268,0,1,63,16,6,30,4,62,11,44,79
5017,4302283259,1,41,93,16,1,34,86,100,36,9,44
5018,4302283255,1,93,99,82,26,16,1,14,42,11,32
5019,4302283192,0,96,16,1,11,105,42,88,93,9,104
5020,4302331352,0,26,6,91,83,48,17,106,19,86,102
5021,4302331273,0,114,17,26,110,104,8,14,74,54,10
5022,4302325190,0,22,32,57,73,17,71,104,35,64,44
5023,4302324691,0,21,47,19,26,17,6,36,28,32,68
5024,4302324553,1,21,62,100,76,22,105,46,17,114,41
5025,4302323912,0,26,45,121,114,50,34,46,25,17,71
5026,4302321928,0,106,23,51,10,59,1,86,114,17,16
5027,4302321916,1,26,119,53,74,93,22,17,99,104,86
5028,4302321117,0,98,53,41,36,17,86,67,106,85,114
5029,4302319434,0,62,84,54,6,71,17,11,14,101,81
5030,4302319330,0,17,33,104,28,26,46,109,95,106,35
5031,4302319035,0,28,86,44,29,17,48,114,30,26,46
5032,4302318001,0,64,17,74,2,4,55,47,27,41,44
5033,4302315116,1,17,93,121,13,18,30,26,29,44,14
5034,4302313920,1,47,71,36,17,119,104,41,28,51,91
5035,4302313836,1,45,84,17,30,23,72,77,47,67,94
5036,4302312733,0,120,41,101,80,19,30,17,20,60,56
