,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
4557,4295973275,1,17,74,93,15,35,9,14,20,64,27
4558,4295973224,0,29,50,62,14,9,44,93,23,15,77
4559,4295973015,1,74,15,28,8,14,93,71,98,69,31
4560,4295973009,0,104,15,93,29,70,46,74,44,14,86
4561,4295972946,1,26,75,29,104,48,15,62,50,121,35
4562,4295972894,0,15,44,41,71,35,25,54,42,9,5
4563,4295972853,1,99,60,36,14,21,77,11,15,65,5
4564,4295972375,1,76,112,26,32,59,72,15,106,23,110
4565,4295972344,0,34,9,15,7,101,113,71,104,28,58
4566,4295972336,1,9,119,22,35,21,95,15,1,109,94
4567,4295972329,0,41,29,31,72,81,102,15,50,28,74
4568,4295972174,1,99,8,93,26,33,11,18,98,20,15
4569,4295972148,1,109,120,113,15,96,71,27,5,105,6
4570,4295972121,0,45,15,17,14,47,49,2,25,46,68
4571,4295972011,1,59,18,99,95,1,53,84,15,5,87
4572,4295971943,0,54,34,84,29,14,83,16,27,15,93
4573,4295971931,1,40,44,18,94,71,32,17,15,110,35
4574,4295971888,0,2,15,25,106,48,6,84,100,34,36
4575,4295971866,0,61,54,15,63,5,45,65,46,43,62
4576,4295971865,1,22,15,8,7,64,43,12,121,14,99
4577,4295971855,1,11,14,35,7,18,15,26,34,93,104
4578,4295971540,0,86,25,9,11,69,16,15,14,67,1
4579,4295971497,1,114,81,44,95,8,33,22,15,4,6
4580,4295971400,1,121,15,10,1,76,109,11,9,5,72
4581,4295971271,0,15,104,61,9,46,108,82,64,39,49
4582,4295971157,0,99,14,10,31,84,35,121,15,63,7
4583,4295971138,0,105,120,62,47,106,35,100,48,15,89
4584,4295971135,0,2,14,6,102,27,15,35,22,95,42
4585,4295970890,1,96,28,11,108,60,71,93,15,41,102
4586,4295970870,1,18,15,86,57,44,12,62,30,21,48
4587,4295970846,0,121,10,14,38,84,25,44,15,11,86
4588,4295970764,0,20,47,69,11,19,48,15,5,59,39
4589,4295970762,1,33,8,6,84,86,113,34,49,76,15
4590,4295970741,0,4,74,62,17,44,18,15,1,99,49
4591,4295970569,1,96,84,44,35,25,22,15,4,26,2
4592,4295970434,1,95,4,8,108,109,18,15,99,1,39
4593,4295970395,0,31,86,114,119,90,15,29,71,6,99
4594,4295970392,0,99,93,46,32,76,94,6,84,15,81
4595,4295970385,1,99,61,12,56,119,102,25,32,15,49
4596,4295970373,1,71,67,15,102,63,8,14,106,73,119
4597,4295970326,0,5,47,36,14,15,51,8,114,19,1
4598,4295970200,1,49,44,64,69,121,22,95,101,15,25
4599,4295970197,1,2,104,14,70,26,7,109,44,15,6
4600,4295970120,1,26,74,73,54,104,85,17,15,100,7
4601,4295970105,0,32,1,72,35,7,71,15,22,2,93
4602,4295970061,0,113,74,2,51,14,15,44,6,27,50
4603,4295970055,0,70,74,26,15,59,81,44,40,14,42
4604,4295970026,1,14,120,70,29,25,21,60,15,44,59
4605,4295970008,0,68,70,43,21,9,15,56,39,32,33
4606,4295969990,1,70,67,120,78,21,34,15,4,69,61
4607,4295969923,0,81,74,15,44,14,2,112,95,8,7
4608,4296028185,0,69,16,92,74,42,75,45,23,38,36
4609,4296019349,0,7,94,33,6,4,21,93,16,32,95
4610,4296017681,1,54,22,73,103,19,18,16,30,66,35
4611,4296015604,0,6,93,90,35,58,98,26,10,16,14
4612,4296013663,1,74,42,87,49,95,20,36,82,109,16
4613,4296013641,1,94,1,109,27,48,85,63,56,99,16
4614,4296011598,1,110,16,50,40,97,60,94,107,79,102
4615,4296010377,0,87,33,16,34,60,104,90,19,100,72
4616,4296009562,0,44,16,88,59,101,22,56,35,94,40
4617,4296008008,1,9,44,101,17,100,84,8,18,16,45
4618,4296006456,0,106,35,74,85,16,71,20,50,26,23
4619,4296006410,1,26,113,40,8,93,30,114,16,71,1
4620,4296004537,0,120,58,67,44,16,62,60,104,49,59
4621,4296003931,1,87,110,100,16,41,17,104,49,59,69
4622,4296002919,1,72,36,16,105,26,113,53,34,59,30
4623,4296002708,0,90,41,61,30,60,16,42,77,18,67
4624,4296000631,0,27,93,95,120,104,86,26,16,49,23
4625,4295999882,1,84,14,74,19,85,37,18,32,23,16
4626,4295999600,0,58,28,41,68,1,70,16,44,102,32
4627,4295999449,0,61,44,62,26,29,56,48,14,16,33
4628,4295999077,1,71,77,73,75,42,94,45,12,32,16
4629,4295998344,0,37,16,59,44,21,35,25,56,104,50
4630,4295997957,0,21,4,16,72,94,64,120,1,41,18
4631,4295997286,0,17,38,114,21,58,15,51,8,16,64
4632,4295996592,1,103,96,16,19,64,26,93,8,23,109
4633,4295996322,1,31,83,62,32,35,26,16,98,44,74
4634,4295996049,0,93,8,27,28,14,16,34,44,19,84
4635,4295996034,1,1,48,72,50,74,71,104,94,30,16
4636,4295995403,1,39,96,51,71,16,6,48,20,41,101
4637,4295994878,1,87,82,70,37,41,104,16,63,36,68
4638,4295994664,0,94,14,30,16,90,21,93,95,74,44
4639,4295994658,0,56,28,8,106,83,21,6,18,16,88
4640,4295994260,0,21,104,114,18,16,57,81,14,94,88
4641,4295994075,1,86,62,102,99,8,93,74,64,16,47
4642,4295994059,1,68,120,88,72,16,44,121,74,81,17
4643,4295993561,1,16,32,30,86,94,104,20,76,84,109
4644,4295993524,1,14,16,86,18,93,110,1,17,85,101
4645,4295993255,0,52,16,46,62,26,35,104,38,64,60
4646,4295993120,1,23,100,93,90,20,44,8,16,84,106
4647,4295992983,1,104,55,53,59,50,1,45,16,44,35
4648,4295992700,1,86,23,64,90,16,66,8,19,39,104
4649,4295992652,1,40,73,65,16,86,35,56,121,22,48
4650,4295992363,0,22,44,8,27,14,23,34,56,16,26
4651,4295992352,0,62,69,41,58,106,16,92,109,54,56
4652,4295992286,0,89,16,44,93,39,62,68,94,102,119
4653,4295992050,0,104,95,16,64,93,28,59,106,27,14
4654,4295992035,1,38,1,27,16,109,26,86,46,70,31
4655,4295991932,0,22,41,101,6,16,94,114,30,14,21
4656,4295991906,0,85,39,32,78,18,16,86,8,22,1
4657,4295991817,1,108,16,52,94,20,72,104,67,109,39
4658,4295991756,1,28,16,39,38,62,41,75,121,1,94
4659,4295991632,1,16,59,93,84,64,88,76,37,50,1
4660,4295991364,1,94,73,6,23,16,50,96,21,48,8
4661,4295991362,1,113,36,16,25,104,14,31,6,17,84
4662,4295991235,0,56,19,43,94,40,16,34,1,69,62
4663,4295991209,0,61,42,96,34,44,8,32,86,105,16
4664,4295991032,0,102,81,50,16,6,96,53,1,19,94
4665,4295990961,0,32,99,93,16,103,18,59,48,14,26
4666,4295990937,0,16,97,34,104,32,93,14,17,18,26
4667,4295990790,0,84,36,101,38,44,31,16,93,14,110
4668,4295990623,1,119,78,60,36,99,106,66,16,20,89
4669,4295990207,0,33,40,16,58,2,6,106,7,44,75
4670,4295990198,1,49,33,16,2,14,97,20,7,18,109
4671,4295990131,1,23,26,16,98,93,1,94,51,14,30
4672,4295990085,0,86,18,36,35,73,16,23,71,51,49
4673,4295990041,1,38,23,14,16,8,6,62,97,74,112
4674,4295990034,1,38,25,31,64,8,16,74,86,26,70
4675,4295989883,1,34,93,73,82,16,114,64,7,85,14
4676,4295989826,1,19,50,53,8,59,16,41,45,76,86
4677,4295989774,1,25,109,74,44,83,2,104,14,7,16
4678,4295989631,0,2,56,49,62,92,96,104,50,8,16
4679,4295989608,1,53,16,59,47,44,41,30,74,14,62
4680,4295989498,1,7,23,27,74,21,14,32,16,95,99
4681,4295989380,0,101,61,106,16,26,8,60,14,69,1
4682,4295989272,1,86,1,2,17,44,16,45,50,75,100
4683,4295989157,1,41,2,75,76,16,101,25,44,73,86
4684,4295988873,0,16,39,8,50,26,14,86,2,59,6
4685,4295988785,1,16,86,87,50,93,8,21,17,94,1
4686,4295988542,0,40,41,97,8,74,92,90,7,81,16
4687,4295988494,1,86,74,16,26,8,97,104,56,11,36
4688,4295988448,0,62,16,39,48,67,35,20,14,75,104
4689,4295988370,0,60,61,46,95,35,45,89,16,47,56
4690,4295988259,1,23,86,119,114,10,12,106,16,100,97
4691,4295988228,0,74,67,6,50,8,29,121,97,16,4
4692,4295988193,1,11,86,44,93,16,36,28,47,56,40
4693,4295988057,1,73,22,26,81,114,39,7,44,35,16
4694,4295988019,1,42,90,14,43,16,35,39,104,25,7
4695,4295988009,0,52,83,104,20,67,4,16,59,49,9
4696,4295987942,1,17,80,95,114,2,71,16,75,26,70
4697,4295987797,1,16,34,86,19,47,90,75,93,8,14
4698,4295987785,0,16,69,17,56,104,9,73,22,40,77
4699,4295987748,1,6,97,53,16,32,8,9,27,101,120
4700,4295987715,0,26,48,93,14,36,16,50,27,2,23
4701,4295987672,1,99,19,1,44,21,82,22,64,26,16
4702,4295987603,0,54,16,120,77,92,67,72,111,42,96
4703,4295987534,0,112,89,2,29,51,75,4,7,82,16
4704,4295987515,0,56,8,100,16,104,81,114,22,74,46
4705,4295987123,1,30,75,97,16,91,50,45,103,51,37
4706,4295987096,0,84,68,6,94,14,16,23,53,105,101
4707,4295986991,0,11,14,21,8,71,45,25,99,16,105
4708,4295986863,1,14,35,19,44,71,42,18,32,16,11
4709,4295986820,0,59,16,64,110,14,62,111,78,27,68
4710,4295986734,1,16,81,7,11,27,14,74,8,1,88
4711,4295986562,0,16,50,31,99,106,34,73,66,85,8
4712,4295986559,1,5,86,21,2,16,23,14,8,44,25
4713,4295986432,1,1,16,84,114,103,93,6,9,35,41
4714,4295986069,1,105,16,26,22,68,50,54,5,28,114
4715,4295985875,1,22,31,74,6,16,44,70,121,119,99
4716,4295985842,1,14,9,95,11,19,41,101,16,92,37
4717,4295985733,1,50,25,96,102,30,8,94,16,84,2
4718,4295985707,1,17,4,38,34,14,119,50,16,44,33
4719,4295985679,1,47,93,94,35,84,6,55,16,9,26
4720,4295985674,0,14,110,23,96,7,16,101,109,93,22
4721,4295985661,1,97,59,62,81,29,80,32,18,16,23
4722,4295985656,0,47,41,16,104,21,5,49,1,19,62
4723,4295985356,0,46,62,16,44,41,93,14,26,88,86
4724,4295985314,0,16,26,62,4,44,27,47,81,30,94
4725,4295985267,0,22,23,71,16,41,21,99,85,86,93
4726,4295985266,0,1,2,4,7,16,32,93,35,95,8
4727,4295985224,0,29,85,14,16,1,8,27,45,43,71
4728,4295985205,0,1,16,59,94,88,37,14,6,27,64
4729,4295985103,1,109,16,36,93,77,100,20,66,63,106
4730,4295985024,0,1,82,16,121,25,99,26,44,7,9
4731,4295984998,0,44,74,87,101,16,50,11,63,26,28
4732,4295984968,0,8,26,61,114,49,99,16,7,4,5
4733,4295984944,0,84,93,53,14,16,87,74,47,6,86
4734,4295984932,0,73,88,9,93,21,49,100,16,75,25
4735,4295984903,0,29,44,30,19,16,45,1,2,26,9
4736,4295984893,1,95,14,26,41,93,16,71,58,7,104
4737,4295984637,1,48,18,86,50,20,121,16,114,104,33
4738,4295984560,1,7,19,82,93,97,16,8,90,86,53
4739,4295984534,0,14,95,113,20,71,44,16,84,121,86
4740,4295984520,0,16,35,104,5,98,14,94,18,4,2
4741,4295984513,1,14,16,21,38,120,101,71,93,27,36
4742,4295984440,1,86,6,16,76,7,80,4,14,63,51
4743,4295984431,1,5,16,44,93,7,26,99,86,23,73
4744,4295984377,0,41,6,8,101,16,27,26,28,34,74
4745,4295984358,0,16,33,6,14,8,29,94,1,26,35
4746,4295984305,0,44,70,46,4,16,71,99,32,11,62
4747,4295984244,0,41,62,16,14,32,34,71,93,47,8
4748,4295984237,0,67,19,47,1,74,64,9,16,97,37
4749,4295984145,1,16,86,90,120,11,17,1,44,49,121
4750,4295984086,1,44,93,16,71,97,104,25,79,26,74
4751,4295983865,1,16,2,93,81,107,26,34,6,27,14
4752,4295983741,0,22,109,58,16,93,46,68,14,85,27
4753,4295983708,0,26,68,31,12,16,92,7,100,44,110
4754,4295983636,1,16,21,12,113,83,84,104,73,88,29
4755,4295983538,0,97,26,34,14,32,16,47,8,90,48
4756,4295983485,0,86,44,35,91,34,16,2,70,1,30
4757,4295983483,1,30,97,27,94,101,64,8,70,16,120
4758,4295983432,0,44,104,16,101,121,28,23,35,100,50
4759,4295983380,0,84,35,1,16,43,59,4,98,74,41
4760,4295983353,0,109,73,26,8,34,74,98,1,16,59
4761,4295983350,1,32,16,55,104,74,14,25,34,35,37
4762,4295983088,1,39,104,64,81,90,86,16,74,1,14
4763,4295983026,0,60,42,105,16,21,72,14,74,35,64
4764,4295982917,1,16,32,6,1,33,104,26,35,14,7
4765,4295982770,0,58,84,47,51,86,99,16,93,44,101
4766,4295982756,0,4,35,83,121,30,89,71,16,111,95
4767,4295982638,1,16,40,11,62,94,41,120,14,26,31
4768,4295982621,0,16,6,111,50,8,110,97,29,114,19
4769,4295982402,1,14,28,76,35,8,68,16,27,86,33
4770,4295982364,1,109,97,11,100,16,8,5,74,7,121
4771,4295982324,1,28,14,94,27,71,56,16,36,85,9
4772,4295982202,0,85,18,26,56,27,83,21,38,16,77
4773,4295982071,1,56,18,16,74,45,27,14,86,12,41
4774,4295981970,1,6,58,84,62,8,86,110,1,16,121
4775,4295981943,1,16,4,75,17,93,44,19,54,1,99
4776,4295981933,1,1,8,74,106,12,47,16,14,35,94
4777,4295981928,0,20,49,4,16,99,2,26,47,17,64
4778,4295981858,0,106,71,49,48,4,59,16,20,8,54
4779,4295981836,0,2,104,35,81,16,6,26,23,18,14
4780,4295981787,0,88,36,98,40,1,16,62,27,22,93
4781,4295981679,1,20,68,53,41,84,30,16,26,42,88
4782,4295981568,1,101,8,93,1,28,2,104,62,106,16
4783,4295981528,1,97,1,103,14,17,99,31,22,8,16
4784,4295981524,1,78,40,106,21,87,55,104,1,16,23
4785,4295981427,0,14,58,50,40,35,119,104,70,52,16
4786,4295981379,0,90,75,8,19,16,44,59,22,29,86
4787,4295981368,0,119,71,12,16,28,121,27,26,1,44
4788,4295981324,1,8,58,16,34,40,44,93,105,42,14
4789,4295981319,1,74,2,16,26,27,106,93,21,51,44
4790,4295981308,0,44,32,94,95,55,16,6,106,99,2
4791,4295981305,1,5,63,23,34,93,16,67,35,14,8
4792,4295981282,0,44,14,25,27,86,11,62,16,53,8
4793,4295981211,1,38,1,16,19,104,42,74,86,69,35
4794,4295981129,0,108,101,26,28,14,44,35,16,74,50
4795,4295981127,0,44,2,18,11,16,99,114,36,95,34
4796,4295981125,1,47,89,87,16,73,80,1,55,69,23
4797,4295981122,0,41,72,23,69,9,108,16,6,5,64
4798,4295981043,0,1,44,22,45,68,62,36,56,16,4
4799,4295981022,0,106,8,44,5,27,74,16,121,26,38
4800,4295981010,0,86,8,76,26,102,101,23,16,12,35
4801,4295980953,1,33,58,109,93,1,64,16,44,4,119
4802,4295980856,0,36,93,47,16,19,30,72,2,8,64
4803,4295980834,1,16,14,41,93,35,62,107,52,32,22
4804,4295980696,1,44,8,30,16,41,26,21,59,100,114
4805,4295980691,0,88,81,67,42,26,32,22,44,16,73
4806,4295980657,0,85,86,26,62,50,95,79,16,44,88
4807,4295980576,1,72,62,107,23,89,16,104,93,20,36
4808,4295980530,1,86,10,23,16,1,2,56,85,70,17
4809,4295980513,1,76,35,86,93,14,53,17,74,34,16
4810,4295980496,0,113,32,83,119,16,99,47,71,94,56
4811,4295980483,1,94,8,93,38,16,99,68,113,62,90
4812,4295980448,1,22,53,71,19,23,14,35,16,4,58
4813,4295980416,0,16,8,121,90,69,7,44,74,22,14
4814,4295980244,1,51,107,106,80,12,105,16,2,26,84
4815,4295980201,1,41,86,16,93,71,44,35,2,50,21
4816,4295980118,1,14,82,67,95,99,62,74,16,33,84
4817,4295980063,0,41,1,17,16,14,26,75,86,104,71
4818,4295980033,1,81,99,6,119,16,74,4,32,105,17
4819,4295980029,1,64,22,73,59,8,14,16,40,84,93
4820,4295980007,1,16,69,7,44,121,21,93,14,94,11
4821,4295979937,1,90,28,16,119,6,29,76,1,14,11
4822,4295979861,0,8,34,35,73,91,12,93,27,16,26
4823,4295979773,0,105,50,14,114,2,17,62,23,35,16
4824,4295979672,1,62,16,41,22,23,101,74,94,14,104
4825,4295979661,1,59,35,79,14,8,50,16,95,22,45
4826,4295979640,1,62,97,64,86,28,16,113,44,67,34
4827,4295979593,0,105,27,10,97,22,38,86,1,16,92
4828,4295979390,0,75,18,63,35,1,16,40,33,73,25
4829,4295979322,1,112,97,59,35,37,14,16,31,6,95
4830,4295979131,1,101,9,14,40,81,1,17,45,5,16
4831,4295979058,1,67,27,50,109,84,26,35,16,99,85
4832,4295979054,0,27,45,74,14,2,86,11,70,22,16
4833,4295979018,1,14,97,76,73,29,30,93,16,86,41
4834,4295978827,1,48,16,29,44,20,17,28,84,41,18
4835,4295978662,1,16,2,52,82,64,26,109,22,56,93
4836,4295978533,1,70,71,18,76,16,2,50,14,73,10
4837,4295978367,1,93,23,34,83,16,6,26,75,57,52
4838,4295978322,1,9,42,20,8,95,16,36,70,73,96
4839,4295978200,1,56,93,16,47,70,61,20,28,59,63
4840,4295978175,0,109,62,50,5,68,45,56,97,16,111
4841,4295978110,0,36,96,62,20,9,6,75,28,16,71
4842,4295978071,1,114,4,2,68,119,16,32,8,35,30
4843,4295978053,0,42,16,81,84,41,86,44,73,68,35
4844,4295978047,1,36,62,16,48,44,19,121,14,2,22
4845,4295977920,0,63,114,53,14,16,75,46,56,70,121
4846,4295977919,1,111,56,44,2,57,16,53,97,22,32
4847,4295977794,1,53,39,18,48,84,44,74,16,8,7
4848,4295977764,1,63,121,17,41,16,12,11,93,99,8
4849,4295977536,0,108,51,92,62,40,16,44,1,114,34
4850,4295977522,0,74,23,16,99,26,75,105,93,104,67
4851,4295977462,1,93,9,26,16,25,84,2,120,71,94
4852,4295977406,1,48,114,96,50,14,26,22,39,35,16
4853,4295977391,0,63,5,18,14,86,104,16,74,44,35
4854,4295977389,1,26,48,50,86,44,16,62,106,51,42
4855,4295977386,0,93,50,45,59,11,101,14,83,16,69
4856,4295977348,0,96,61,104,41,8,42,20,53,16,79
4857,4295977337,1,86,93,11,84,31,53,8,74,16,71
4858,4295977271,1,16,75,12,5,62,17,9,8,93,42
4859,4295977263,1,74,8,98,20,75,59,27,7,96,16
4860,4295977214,0,9,93,49,16,26,101,48,2,56,27
4861,4295977205,1,64,44,98,17,34,16,14,104,93,50
4862,4295977114,1,6,74,31,82,16,97,121,23,93,8
4863,4295977069,1,16,8,90,27,114,49,23,20,50,96
4864,4295976981,0,39,74,16,57,6,44,27,71,104,99
4865,4295976904,0,47,32,23,121,105,16,107,42,120,35
4866,4295976833,0,1,109,105,16,101,39,47,86,4,59
4867,4295976783,1,7,78,72,2,12,28,76,96,16,121
4868,4295976748,1,28,60,14,49,93,45,120,16,48,64
4869,4295976673,0,33,16,34,62,93,22,44,95,28,2
4870,4295976644,1,44,14,114,98,16,109,39,86,105,34
4871,4295976576,0,2,21,88,16,93,1,86,74,39,110
4872,4295976556,0,16,14,44,84,4,74,49,8,25,2
4873,4295976514,1,91,26,85,5,10,16,48,36,22,6
4874,4295976496,0,26,16,8,22,25,63,14,41,88,40
4875,4295976431,0,114,44,7,97,50,4,96,16,74,20
4876,4295976420,0,9,105,47,8,63,49,33,16,99,86
4877,4295976397,1,85,5,52,30,16,39,95,63,93,21
4878,4295976313,1,8,41,71,14,17,98,16,27,19,76
4879,4295976297,0,23,44,90,16,26,86,81,6,82,103
4880,4295976287,1,67,44,29,62,43,109,16,75,17,101
4881,4295976284,1,2,119,71,8,70,16,50,26,106,114
4882,4295976230,1,44,70,7,31,14,29,74,93,16,90
4883,4295976228,0,23,27,110,1,69,16,103,74,6,2
4884,4295976144,1,5,16,49,6,71,14,8,9,56,26
4885,4295976122,0,16,11,100,21,54,108,30,10,22,7
4886,4295976003,0,16,56,48,70,6,59,14,1,32,71
4887,4295975763,1,93,59,96,51,45,37,16,21,101,44
4888,4295975619,0,26,18,14,43,70,30,99,16,11,81
4889,4295975528,1,16,10,75,62,55,98,47,58,94,48
4890,4295975502,0,40,16,54,102,6,35,9,86,49,45
4891,4295975494,0,42,121,25,47,31,14,17,16,69,2
4892,4295975429,1,48,62,94,14,93,119,104,21,16,77
4893,4295975232,0,102,45,48,2,90,32,41,16,62,74
4894,4295975203,0,9,78,31,5,68,16,74,14,120,93
4895,4295974998,0,98,106,61,18,9,29,16,49,28,25
4896,4295974981,1,104,35,32,16,2,102,121,53,14,40
4897,4295974934,1,94,50,16,21,40,80,108,88,58,37
4898,4295974912,0,16,32,114,18,39,2,70,95,99,11
4899,4295974889,1,27,104,16,20,71,21,8,54,82,62
4900,4295974866,0,50,93,26,41,1,4,81,79,25,16
4901,4295974849,1,54,69,86,96,99,11,10,14,16,73
4902,4295974794,0,86,70,16,47,59,6,28,43,104,31
4903,4295974753,0,74,21,7,10,68,26,35,16,93,71
4904,4295974687,1,50,14,33,96,20,16,8,93,108,86
4905,4295974685,1,81,27,79,74,25,96,63,16,20,35
4906,4295974613,0,90,88,59,17,76,34,16,41,22,30
4907,4295974608,0,109,85,4,1,14,45,26,16,101,106
4908,4295974577,1,88,106,33,53,84,16,109,93,26,69
4909,4296029420,1,59,17,2,68,74,42,95,104,14,111
4910,4296026056,1,23,47,62,57,35,102,69,17,26,74
4911,4296023112,1,84,67,41,17,19,61,95,50,53,87
4912,4296021965,1,17,21,89,44,104,35,29,22,94,101
4913,4296021869,0,17,62,84,25,45,77,53,109,114,65
4914,4296019758,0,25,93,28,35,88,6,26,27,17,53
4915,4296018678,1,28,95,56,70,35,17,39,47,14,6
4916,4296014343,1,17,114,35,31,105,63,42,27,65,94
4917,4296012836,1,26,42,48,22,44,17,108,32,59,86
4918,4296012619,1,88,98,86,66,95,46,40,44,17,71
4919,4296011348,0,4,44,70,17,26,11,78,95,88,38
4920,4296011099,0,63,95,88,51,17,34,98,86,44,85
4921,4296010823,0,28,105,17,75,40,44,70,100,47,103
4922,4296007232,1,27,78,51,58,44,93,33,86,17,112
4923,4296006631,1,51,41,85,34,17,84,44,100,48,104
4924,4296006174,1,23,85,36,90,44,101,89,28,17,42
4925,4296004311,0,41,87,77,23,42,99,104,26,17,35
4926,4296003521,0,65,100,114,21,17,47,32,4,45,63
4927,4296001428,0,71,47,45,17,121,44,93,14,4,21
4928,4296001346,1,62,85,29,44,106,7,114,31,111,17
4929,4296001313,1,17,59,8,76,67,109,94,7,4,99
4930,4296001249,0,104,11,73,28,64,2,17,5,49,10
4931,4296001060,1,84,18,74,17,42,45,21,59,43,92
4932,4296001047,1,84,14,33,97,106,34,35,17,93,26
4933,4296000690,0,44,90,100,96,103,22,17,51,86,19
4934,4296000028,0,21,70,54,81,62,109,59,45,17,34
4935,4295999536,1,99,43,56,17,37,14,29,45,74,44
4936,4295998775,1,44,41,23,84,17,28,22,110,120,74
4937,4295998261,1,17,109,75,104,42,27,93,29,90,25
4938,4295998006,0,38,94,1,23,17,75,101,26,84,108
4939,4295997343,1,35,43,8,17,100,70,86,14,51,34
4940,4295996937,1,109,33,14,97,74,8,28,68,86,17
4941,4295996730,0,67,17,36,29,103,71,57,44,51,97
4942,4295996609,0,101,93,44,64,103,28,48,17,40,23
4943,4295996384,0,41,25,32,62,95,63,17,18,100,101
4944,4295996305,1,47,44,26,27,74,96,104,71,20,17
4945,4295996247,0,5,27,91,71,23,44,70,97,17,101
4946,4295996243,1,44,32,42,75,22,36,14,17,41,67
4947,4295996036,1,121,70,96,53,14,8,30,84,21,17
4948,4295995819,0,4,17,35,23,44,30,81,2,34,100
4949,4295995681,1,39,1,42,26,44,29,84,104,86,17
4950,4295995671,1,8,17,63,40,69,109,120,62,104,61
4951,4295995661,0,56,17,27,93,74,55,44,14,76,68
4952,4295995619,0,44,74,104,114,14,84,17,75,99,93
4953,4295995517,1,86,45,38,74,17,26,79,39,41,8
4954,4295995289,0,27,86,114,6,21,57,17,73,78,84
4955,4295995212,1,1,17,121,86,108,28,83,41,11,87
4956,4295995187,0,26,42,109,51,30,94,17,63,41,75
4957,4295995097,1,19,30,50,21,17,8,44,41,62,100
4958,4295995016,0,87,35,17,60,8,22,42,121,104,23
4959,4295994953,1,17,14,93,44,35,74,1,32,28,41
4960,4295994755,0,68,60,109,50,28,95,14,59,17,83
4961,4295994605,1,17,84,102,88,120,105,29,101,21,59
4962,4295994233,0,104,108,14,114,23,17,86,22,72,70
4963,4295994215,0,93,35,83,68,86,96,17,22,29,44
4964,4295994091,0,42,96,68,71,17,8,104,26,6,49
4965,4295994030,1,14,120,41,53,62,74,31,17,35,71
4966,4295993858,1,99,93,44,17,54,104,84,47,71,32
4967,4295993849,1,75,74,1,14,26,84,23,17,121,109
4968,4295993782,0,35,41,104,102,72,17,1,112,2,93
4969,4295993730,0,67,25,35,44,53,2,32,34,17,14
4970,4295993581,1,85,107,121,71,27,104,44,17,70,114
4971,4295993557,1,35,93,71,1,121,27,81,17,41,2
4972,4295993233,1,6,14,27,21,74,17,100,109,70,26
4973,4295993164,0,69,73,77,82,86,17,20,119,105,120
4974,4295993044,1,17,100,14,70,67,48,86,27,121,88
4975,4295993009,0,114,97,49,75,88,93,121,14,1,17
4976,4295992903,0,8,17,62,32,18,95,59,45,93,44
4977,4295992544,1,17,62,32,35,41,63,26,58,44,25
4978,4295992373,0,26,50,35,100,86,41,36,17,83,28
4979,4295992323,0,57,17,69,87,99,23,25,64,39,75
4980,4295992190,0,58,17,6,32,46,14,53,108,49,44
4981,4295992162,1,23,96,48,35,17,64,44,104,6,34
4982,4295992003,1,14,8,41,66,6,76,23,17,26,85
4983,4295991904,0,44,47,77,32,84,109,96,17,88,70
4984,4295991883,0,17,114,104,18,93,21,101,70,33,44
4985,4295991695,1,36,8,96,105,17,26,49,53,88,39
4986,4295991688,1,59,38,41,86,2,44,104,17,68,14
4987,4295991541,1,59,90,2,21,27,18,93,1,17,50
4988,4295991442,1,6,50,28,26,95,44,104,99,49,17
4989,4295991408,0,35,30,98,44,121,17,80,81,62,28
4990,4295991370,0,74,26,17,44,71,93,86,20,39,8
4991,4295991269,0,94,17,101,21,14,26,53,6,56,98
4992,4295991254,1,14,93,32,61,26,31,98,28,17,23
4993,4295991174,0,1,17,29,27,47,107,7,81,86,21
4994,4295991052,1,99,17,109,14,1,6,30,8,44,26
4995,4295991040,0,71,43,32,47,99,70,81,14,17,26
4996,4295990862,1,17,14,46,27,54,89,121,104,31,23
4997,4295990822,1,73,25,62,14,49,27,59,32,114,17
4998,4295990704,1,34,101,2,44,112,14,93,17,86,38
4999,4295990685,1,53,35,17,108,23,31,59,7,50,32
5000,4295990656,1,108,44,26,111,28,34,84,49,17,31
5001,4295990547,0,104,74,1,32,84,71,17,120,14,63
5002,4295990427,1,113,56,44,43,96,106,17,95,49,75
5003,4295990356,0,35,106,32,100,55,28,23,99,17,26
5004,4295990308,1,47,100,41,73,17,6,76,33,114,63
5005,4295990265,0,2,35,93,104,94,6,71,95,59,17
5006,4295990253,1,26,1,34,14,96,41,44,40,35,17
5007,4295990242,0,74,7,20,14,35,17,93,6,114,8
5008,4295990189,0,14,75,96,44,17,38,83,120,35,51
5009,4295990150,1,17,35,93,8,25,65,6,7,104,26
5010,4295990149,1,23,1,84,104,106,6,17,14,44,34
5011,4295990121,0,59,14,1,44,34,17,62,38,7,88
5012,4295990102,0,17,14,104,28,32,35,26,44,41,20
5013,4295989940,0,17,29,25,81,88,95,70,48,87,8
5014,4295989929,0,47,25,17,42,99,35,62,95,41,64
5015,4295989870,1,28,104,88,63,84,2,101,49,17,53
5016,4295989830,0,103,17,94,6,52,62,80,29,44,86
5017,4295989788,1,17,35,81,26,55,53,106,42,23,80
5018,4295989766,1,100,25,73,27,50,71,55,67,17,98
5019,4295989735,0,71,60,27,106,53,21,17,99,93,82
