,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
1764,4308689115,1,47,56,63,17,4,57,50,36,23,6
1765,4308689027,1,15,35,86,71,27,94,113,4,81,26
1766,4308688979,0,98,26,44,29,22,70,87,62,4,49
1767,4308688929,1,100,84,41,74,101,35,4,14,9,8
1768,4308688921,1,26,14,93,8,4,1,41,104,34,99
1769,4308688908,0,34,9,86,14,20,8,93,36,67,4
1770,4308688893,1,23,18,104,114,93,62,74,41,4,21
1771,4308688883,0,20,104,14,97,36,4,95,16,81,76
1772,4308688850,0,26,4,92,114,63,6,53,32,78,95
1773,4308688837,1,22,109,81,71,101,99,4,8,41,106
1774,4308688830,0,63,56,2,62,82,4,21,39,12,44
1775,4308688815,0,4,75,71,32,69,14,17,96,105,52
1776,4308688731,0,22,52,35,4,104,20,56,8,32,44
1777,4308688686,1,99,23,42,4,35,89,74,44,62,6
1778,4308688683,1,8,4,26,36,25,18,6,50,14,35
1779,4308688665,1,22,62,35,93,28,17,14,4,2,63
1780,4308688626,0,1,6,35,104,5,13,56,41,11,4
1781,4308688615,0,49,93,37,84,86,82,101,35,4,6
1782,4308688579,0,75,93,4,74,27,53,104,30,14,44
1783,4308688575,1,93,8,6,18,26,35,25,4,17,101
1784,4308688551,1,33,93,20,15,39,94,49,18,4,28
1785,4308688538,1,4,93,83,26,27,35,1,14,41,84
1786,4308688477,1,27,103,74,30,1,59,67,4,70,71
1787,4308688470,1,39,6,44,63,1,4,32,88,26,29
1788,4308688442,1,101,84,44,74,14,8,4,104,114,32
1789,4308688431,0,70,25,23,4,6,93,1,104,56,71
1790,4308688399,1,104,93,74,4,41,54,7,15,71,110
1791,4308688387,0,25,8,68,73,93,74,22,4,104,14
1792,4308688383,1,70,1,50,4,114,93,59,17,99,35
1793,4308688381,1,4,6,14,35,114,84,86,28,39,41
1794,4308688352,1,4,6,74,7,44,47,40,93,36,8
1795,4308688347,1,75,114,35,99,14,4,27,5,93,86
1796,4308688325,0,23,93,4,64,42,121,10,34,14,84
1797,4308688320,0,89,29,28,99,34,4,1,39,93,19
1798,4308688220,0,51,4,102,42,41,47,44,14,19,48
1799,4308688214,0,74,82,4,104,7,62,93,101,120,14
1800,4308688212,1,6,34,19,70,4,99,14,76,1,7
1801,4308688168,0,35,49,34,86,36,17,69,71,4,1
1802,4308688161,1,4,93,8,74,26,28,14,27,101,105
1803,4308688136,0,56,8,6,42,70,26,20,95,4,35
1804,4308688105,0,35,8,4,110,16,14,58,93,7,95
1805,4308688095,0,34,9,12,44,104,8,7,4,35,14
1806,4308688082,1,11,101,4,6,28,9,86,34,14,44
1807,4308688066,1,121,22,95,26,27,4,76,44,7,97
1808,4308732611,0,5,113,25,89,14,100,22,48,73,30
1809,4308731280,1,22,15,5,93,62,95,20,9,76,28
1810,4308726703,1,108,44,26,18,5,7,109,89,21,6
1811,4308725844,0,18,40,27,35,28,57,5,95,17,60
1812,4308723825,1,6,93,15,82,43,21,5,81,99,16
1813,4308722742,0,8,71,78,60,103,5,9,48,21,14
1814,4308719485,1,69,121,102,5,11,94,8,114,14,93
1815,4308719383,0,114,49,82,108,70,85,120,52,5,121
1816,4308718772,0,94,41,5,21,60,22,7,28,50,26
1817,4308717517,1,93,17,84,5,71,49,10,86,50,27
1818,4308716903,1,86,12,19,1,5,8,93,22,14,11
1819,4308716730,1,8,44,5,35,59,32,65,31,6,28
1820,4308716649,1,76,14,41,26,35,99,30,7,5,12
1821,4308716562,0,26,44,84,88,101,67,12,70,19,5
1822,4308716259,0,35,48,16,90,5,78,12,44,10,26
1823,4308716175,0,106,5,70,82,78,8,27,93,66,11
1824,4308715928,0,46,63,38,21,62,61,59,5,106,14
1825,4308715853,1,93,5,104,29,6,73,94,99,26,8
1826,4308715847,0,5,82,103,38,32,10,41,70,74,9
1827,4308715772,1,8,104,93,6,84,22,70,35,59,5
1828,4308715670,0,12,8,84,86,40,7,35,11,119,5
1829,4308715481,0,26,44,50,5,70,93,99,45,18,41
1830,4308714581,1,95,58,19,121,64,105,5,18,9,91
1831,4308713932,1,5,74,104,95,71,6,14,28,67,93
1832,4308713776,1,93,8,10,7,5,74,26,6,12,95
1833,4308713667,1,5,81,41,95,91,47,14,97,55,10
1834,4308713479,1,109,8,99,27,96,5,95,108,86,104
1835,4308713297,1,99,14,104,59,114,92,35,9,5,26
1836,4308712895,1,35,19,62,5,71,26,53,21,41,114
1837,4308712640,1,70,73,50,48,74,5,14,41,93,30
1838,4308712576,0,8,5,49,26,114,7,35,99,56,14
1839,4308712546,0,74,59,5,30,94,70,112,40,53,26
1840,4308712238,1,78,7,41,26,5,28,23,74,84,8
1841,4308712181,1,19,83,44,35,5,8,63,79,26,74
1842,4308711882,0,22,16,56,90,53,94,5,81,55,50
1843,4308711478,0,59,84,20,48,15,5,9,97,50,7
1844,4308711428,1,69,6,5,35,8,15,27,42,47,58
1845,4308711382,0,17,5,44,8,84,7,14,70,6,11
1846,4308711308,1,5,120,18,75,14,77,39,32,8,44
1847,4308711304,1,109,35,110,14,39,11,85,71,5,64
1848,4308711213,1,5,28,14,10,70,93,95,37,44,102
1849,4308710998,1,95,70,74,34,1,100,86,5,16,62
1850,4308710859,1,70,86,30,85,8,35,53,111,93,5
1851,4308710598,0,121,63,31,99,6,22,29,5,39,28
1852,4308710511,1,10,12,63,54,50,14,7,86,8,5
1853,4308710437,1,5,73,44,29,14,109,28,86,23,50
1854,4308710077,0,44,30,14,42,17,35,73,74,5,19
1855,4308709979,1,71,11,67,93,75,52,14,84,31,5
1856,4308709494,0,95,76,10,8,74,7,5,85,104,93
1857,4308709443,0,8,74,104,14,9,81,44,5,26,93
1858,4308709272,0,5,35,74,36,63,23,114,100,56,68
1859,4308709094,1,29,5,97,93,74,89,41,17,35,8
1860,4308709038,1,38,41,121,9,31,100,17,97,44,5
1861,4308708935,1,11,21,64,9,28,26,87,5,67,8
1862,4308708797,0,88,36,35,8,101,106,14,95,99,5
1863,4308708664,0,26,104,43,35,44,110,5,68,114,9
1864,4308708538,0,20,8,5,63,104,64,97,99,86,42
1865,4308708521,1,47,48,42,59,6,95,99,15,19,5
1866,4308708475,1,88,97,95,5,73,22,120,96,34,44
1867,4308708406,0,20,35,74,83,36,60,41,56,5,16
1868,4308707950,0,76,17,10,41,93,68,8,5,86,15
1869,4308707697,0,14,26,5,6,35,12,74,86,11,34
1870,4308707594,1,16,18,84,5,8,14,114,53,97,108
1871,4308707474,0,6,109,26,59,5,14,44,95,33,41
1872,4308707183,1,76,94,7,18,19,26,5,14,9,28
1873,4308706949,0,33,23,120,18,85,81,106,60,93,5
1874,4308706898,1,21,48,14,70,32,31,5,67,35,15
1875,4308706883,1,5,17,101,81,87,7,55,18,106,84
1876,4308706581,1,98,62,28,120,5,44,35,106,26,25
1877,4308706540,0,27,88,71,15,58,35,9,109,111,5
1878,4308706080,1,26,109,74,14,44,35,84,5,97,42
1879,4308706029,1,70,86,5,28,67,82,10,27,112,104
1880,4308705990,0,28,59,41,88,90,18,93,19,17,5
1881,4308705850,1,6,74,18,26,9,28,32,5,23,35
1882,4308705817,0,26,5,14,82,18,15,36,93,1,73
1883,4308705728,0,26,99,9,8,94,27,17,23,75,5
1884,4308705382,0,104,71,80,14,20,101,5,9,55,74
1885,4308705381,1,44,53,38,29,5,109,18,75,19,15
1886,4308705349,0,38,7,94,109,9,84,20,16,5,82
1887,4308705309,1,5,85,6,93,106,80,40,18,36,26
1888,4308705275,0,46,74,97,76,101,6,21,99,5,57
1889,4308705034,1,99,27,34,104,12,6,8,7,5,44
1890,4308704930,0,52,8,31,93,5,86,82,50,44,100
1891,4308704843,1,44,74,25,21,90,53,56,6,71,5
1892,4308704799,0,35,5,63,28,71,119,10,14,72,105
1893,4308704552,1,84,5,67,18,6,59,21,14,34,73
1894,4308704472,1,6,41,104,74,35,39,14,5,20,40
1895,4308704440,0,93,44,26,34,111,97,5,38,120,85
1896,4308704010,1,70,29,31,73,89,12,59,67,28,5
1897,4308703334,0,75,59,5,95,71,90,41,63,44,26
1898,4308703217,1,98,26,5,71,94,14,38,114,41,113
1899,4308703167,1,9,56,51,120,92,12,5,66,52,29
1900,4308702924,1,63,15,5,9,121,99,23,74,62,37
1901,4308702923,1,40,5,84,46,114,12,7,106,37,69
1902,4308702832,1,59,108,97,41,57,50,109,14,5,26
1903,4308702813,1,10,34,95,93,21,58,5,41,39,100
1904,4308702776,1,27,104,14,32,114,74,99,42,5,26
1905,4308702696,1,5,41,20,8,63,113,102,101,6,50
1906,4308702457,0,16,8,89,74,120,121,86,27,5,99
1907,4308702437,0,79,67,66,81,15,64,78,35,5,121
1908,4308702267,1,57,41,5,10,11,105,76,99,28,32
1909,4308702227,0,95,59,58,84,48,78,44,9,5,23
1910,4308702157,0,55,73,17,103,101,5,95,48,7,114
1911,4308702032,0,14,44,5,53,8,28,10,11,36,7
1912,4308702000,1,14,70,34,98,6,26,32,39,102,5
1913,4308701541,0,16,23,36,44,34,84,22,13,32,5
1914,4308701312,0,41,14,47,121,5,94,44,28,71,109
1915,4308701218,1,5,6,93,74,50,26,75,44,11,17
1916,4308701059,1,30,23,42,96,14,41,100,5,114,101
1917,4308701040,0,76,32,8,60,42,93,97,26,5,25
1918,4308700943,1,5,45,15,26,18,23,32,88,6,35
1919,4308700805,1,7,26,12,35,5,109,34,41,121,14
1920,4308700651,1,14,59,19,100,10,5,17,45,50,109
1921,4308700506,0,86,5,63,11,101,6,44,14,93,19
1922,4308700367,0,11,5,97,8,84,108,62,28,70,74
1923,4308700286,0,67,85,74,106,19,5,8,109,99,22
1924,4308700264,0,5,106,43,31,96,7,42,21,23,99
1925,4308700223,1,8,74,97,44,112,99,14,26,32,5
1926,4308700221,1,95,14,93,5,86,106,35,6,74,53
1927,4308700211,1,5,32,74,49,104,82,93,99,47,121
1928,4308700164,0,31,54,94,50,9,113,5,55,41,17
1929,4308700048,0,23,14,5,70,50,53,34,98,44,58
1930,4308699804,1,104,44,5,74,34,45,120,28,14,11
1931,4308699517,0,26,5,14,119,72,95,101,7,18,48
1932,4308699347,0,5,120,112,23,40,8,78,47,94,81
1933,4308699141,1,16,7,84,41,40,94,12,93,5,119
1934,4308699035,0,68,99,93,53,17,6,104,5,62,92
1935,4308698981,1,27,5,59,114,78,13,101,44,72,99
1936,4308698964,1,74,18,103,17,93,5,32,6,8,22
1937,4308698905,1,44,50,28,109,93,26,86,23,5,62
1938,4308698879,1,5,6,18,35,14,63,44,66,47,8
1939,4308698847,1,95,11,71,86,90,60,5,44,17,32
1940,4308698824,0,101,109,74,77,94,34,44,26,5,70
1941,4308698680,1,12,14,34,46,99,26,7,59,23,5
1942,4308698616,1,59,110,51,93,41,101,5,73,38,95
1943,4308698355,0,105,82,26,5,28,35,6,99,55,47
1944,4308698346,0,56,28,93,8,11,5,64,22,7,103
1945,4308698239,1,21,5,14,59,6,39,82,29,68,10
1946,4308698032,1,26,5,22,23,54,17,73,6,48,14
1947,4308697960,1,71,5,96,87,48,81,49,84,14,93
1948,4308697897,0,47,67,9,7,5,71,70,13,85,14
1949,4308697785,0,41,44,86,5,14,101,53,74,84,12
1950,4308697602,0,86,104,81,9,5,56,19,69,101,26
1951,4308697480,0,8,5,17,62,27,77,56,42,59,7
1952,4308697325,0,65,104,119,14,93,5,6,74,23,59
1953,4308697320,1,10,111,5,47,53,120,34,11,33,44
1954,4308696964,1,14,16,5,49,47,8,95,17,74,93
1955,4308696939,1,99,86,70,5,26,36,63,107,74,53
1956,4308696905,1,5,36,74,104,27,35,8,26,54,99
1957,4308696877,0,44,101,11,62,88,5,30,73,29,114
1958,4308696874,0,25,5,78,94,33,10,108,14,35,99
1959,4308696833,0,5,93,17,42,32,51,95,14,26,86
1960,4308696813,0,8,9,86,7,101,14,11,44,32,5
1961,4308696748,1,9,35,22,62,11,44,6,120,42,5
1962,4308696742,1,10,108,5,54,100,32,6,28,11,26
1963,4308696573,1,11,35,73,54,12,22,20,5,27,14
1964,4308696545,0,62,5,86,85,39,96,8,44,10,104
1965,4308696540,1,19,53,84,35,59,94,74,26,5,120
1966,4308696492,0,75,82,32,70,27,5,34,14,67,74
1967,4308696456,0,98,36,27,26,74,105,5,6,70,8
1968,4308696357,0,14,39,64,26,67,8,87,5,95,12
1969,4308696325,0,104,28,65,109,48,100,81,5,16,70
1970,4308696302,1,30,56,99,14,6,20,5,11,112,71
1971,4308696266,0,44,88,30,23,90,21,68,37,59,5
1972,4308696145,1,98,72,9,113,5,82,32,26,99,10
1973,4308695884,1,14,114,96,93,68,28,12,5,26,62
1974,4308695874,0,47,75,92,59,79,60,5,32,16,14
1975,4308695798,0,5,26,9,44,17,51,60,90,8,74
1976,4308695771,0,35,20,14,6,67,44,9,26,5,74
1977,4308695690,0,6,14,84,44,5,32,104,26,70,12
1978,4308695632,1,5,84,96,47,46,114,7,26,44,97
1979,4308695345,0,15,70,93,17,7,53,18,95,26,5
1980,4308695247,1,13,14,5,109,12,104,7,32,99,53
1981,4308695182,1,34,113,8,37,85,97,5,98,42,81
1982,4308695164,1,5,6,81,26,74,39,53,71,32,11
1983,4308695162,1,51,5,121,47,22,100,36,70,95,11
1984,4308695132,0,14,1,30,5,22,74,93,99,6,84
1985,4308695117,1,95,44,5,58,81,74,63,32,62,104
1986,4308695100,1,101,5,70,43,20,54,28,6,110,35
1987,4308695088,0,31,5,25,97,93,50,108,113,30,8
1988,4308695078,0,9,27,16,8,67,93,5,101,44,26
1989,4308694972,0,26,114,57,21,89,62,48,101,36,5
1990,4308694947,1,104,42,29,14,12,44,5,86,34,13
1991,4308694709,1,44,86,111,26,5,8,6,99,29,74
1992,4308694662,0,42,39,82,110,89,104,35,18,5,8
1993,4308694658,1,99,93,74,5,35,11,119,8,100,14
1994,4308694610,1,114,54,105,23,14,25,8,88,34,5
1995,4308694591,0,5,84,48,35,6,121,14,26,22,67
1996,4308694554,1,81,104,5,54,21,95,29,62,82,74
1997,4308694517,1,46,7,44,104,5,34,97,6,93,90
1998,4308694485,0,14,102,41,93,45,5,25,62,110,86
1999,4308694385,1,5,18,102,20,6,15,8,46,44,70
2000,4308694384,0,59,44,29,68,99,47,8,96,5,100
2001,4308694278,0,35,43,44,8,1,32,34,5,96,16
2002,4308694269,1,8,6,111,5,27,7,10,39,28,93
2003,4308694256,1,33,5,83,62,35,39,8,26,7,54
2004,4308694251,1,5,58,49,14,10,26,1,8,19,74
2005,4308694182,1,21,5,81,7,120,114,106,61,71,41
2006,4308694150,0,32,108,26,5,27,14,8,44,17,25
2007,4308694093,0,22,114,35,32,107,5,14,93,44,42
2008,4308694065,1,81,9,28,1,5,75,8,86,11,36
2009,4308694038,1,23,14,5,121,48,6,26,44,81,73
2010,4308693899,1,1,93,26,32,43,106,108,104,5,110
2011,4308693866,0,22,5,20,6,93,1,9,27,76,94
2012,4308693836,1,101,17,41,5,44,32,22,34,38,8
2013,4308693726,0,50,114,110,1,84,98,101,30,95,5
2014,4308693686,1,5,7,97,48,14,87,109,36,99,13
2015,4308693672,1,66,19,102,108,41,68,88,61,18,5
2016,4308693562,1,93,8,38,9,108,14,59,44,5,27
2017,4308693539,1,27,70,95,23,9,17,6,93,26,5
2018,4308693513,1,84,81,74,25,5,23,28,53,93,26
2019,4308693511,0,114,84,34,8,5,82,93,99,21,42
2020,4308693510,0,32,101,17,28,5,55,64,18,8,97
2021,4308693495,1,38,8,52,5,110,22,6,44,48,50
2022,4308693449,1,32,26,11,119,76,104,5,71,8,75
2023,4308693403,0,109,28,5,14,62,41,82,34,38,90
2024,4308693114,0,120,50,14,11,7,81,8,6,5,110
2025,4308693099,0,74,46,8,102,97,14,42,95,5,84
2026,4308693050,1,18,86,45,101,26,16,5,93,35,8
2027,4308693010,1,69,5,1,94,74,114,64,101,22,35
2028,4308693005,0,50,41,93,5,106,47,27,57,49,14
2029,4308692958,0,71,70,6,64,30,59,5,9,44,15
2030,4308692784,0,45,16,5,44,95,82,39,14,32,63
2031,4308692764,1,45,93,52,23,6,107,121,5,97,106
2032,4308692657,0,35,27,50,101,6,81,98,8,14,5
2033,4308692595,0,17,104,42,94,5,9,21,90,14,11
2034,4308692540,1,74,23,48,5,50,86,97,2,100,44
2035,4308692502,1,14,86,97,79,1,94,5,9,36,6
2036,4308692437,0,12,21,8,73,7,74,14,5,11,93
2037,4308692417,1,94,14,104,93,77,27,2,96,5,17
2038,4308692366,0,31,5,39,1,8,58,13,35,12,2
2039,4308692320,1,20,46,41,120,84,1,94,114,5,69
2040,4308692305,1,35,34,105,8,44,26,98,2,86,5
2041,4308692278,1,95,68,85,44,93,5,75,21,86,47
2042,4308692261,1,67,5,93,14,6,86,35,62,44,99
2043,4308692227,0,29,1,14,7,44,49,119,5,74,82
2044,4308692207,1,42,14,5,41,23,35,1,26,36,86
2045,4308692174,0,23,35,71,14,121,5,88,11,21,89
2046,4308692157,0,32,26,76,11,7,5,84,44,8,97
2047,4308692147,0,121,6,17,69,90,78,5,75,77,9
2048,4308692047,1,49,74,85,7,104,27,31,5,14,8
2049,4308691982,1,19,23,102,5,14,46,71,114,55,93
2050,4308691927,1,35,21,50,10,23,26,5,14,1,74
2051,4308691881,0,44,110,109,48,87,41,120,8,14,5
2052,4308691851,0,99,44,53,94,26,97,41,5,25,86
2053,4308691847,0,105,20,5,26,12,56,18,93,34,81
2054,4308691676,1,5,71,2,62,44,95,22,35,93,9
2055,4308691629,0,34,70,5,74,6,85,21,8,19,101
2056,4308691567,1,1,76,50,42,104,5,99,14,35,2
2057,4308691547,0,5,104,2,91,114,72,44,32,93,34
2058,4308691507,0,44,8,120,11,23,28,5,27,74,26
2059,4308691492,0,8,7,56,44,5,81,98,97,22,87
2060,4308691377,0,14,23,22,44,1,121,5,34,104,8
2061,4308691341,0,31,14,35,28,20,11,95,44,22,5
2062,4308691275,0,74,6,114,48,31,71,98,39,5,32
2063,4308691201,1,40,7,2,67,72,71,42,23,5,112
2064,4308691118,0,7,50,34,8,72,6,29,93,5,101
2065,4308691114,1,93,107,14,47,5,27,76,8,84,49
2066,4308691112,0,7,104,86,31,82,5,35,106,49,1
2067,4308691107,1,59,36,54,86,96,121,100,31,5,1
2068,4308691015,1,68,21,81,10,59,36,5,2,63,91
2069,4308691008,0,109,93,18,38,59,26,5,14,62,47
2070,4308690847,0,1,44,14,68,106,21,5,86,71,93
2071,4308690773,0,72,41,35,14,80,5,8,98,87,6
2072,4308690770,1,99,35,9,95,7,5,1,109,17,8
2073,4308690766,0,12,27,84,35,5,6,94,7,16,49
2074,4308690748,0,54,104,26,75,114,19,21,95,12,5
2075,4308690696,1,5,2,14,74,44,22,35,6,99,28
2076,4308690678,1,99,112,5,1,95,18,74,34,2,14
2077,4308690673,1,11,75,18,8,99,93,5,74,38,30
2078,4308690652,0,5,22,11,30,102,84,73,29,26,8
2079,4308690610,1,105,95,6,65,62,80,5,10,2,11
2080,4308690603,1,5,87,14,59,18,58,70,84,25,93
2081,4308690588,0,6,101,5,74,56,31,44,14,26,41
2082,4308690581,0,37,34,18,63,77,109,71,5,74,46
2083,4308690554,1,34,87,44,9,5,11,14,83,39,10
2084,4308690543,0,120,18,5,23,68,14,93,40,104,1
2085,4308690480,1,93,67,110,74,16,5,96,11,46,114
2086,4308690337,0,49,6,35,23,8,59,26,86,19,5
2087,4308690283,0,26,29,95,101,22,1,98,14,74,5
2088,4308690280,1,35,97,5,39,36,89,109,44,38,101
2089,4308690228,1,14,83,25,48,44,99,5,46,36,76
2090,4308690188,0,110,29,108,47,105,31,44,8,121,5
2091,4308690184,0,18,11,8,5,47,104,121,14,73,93
2092,4308690048,1,83,21,2,26,67,29,14,101,5,1
2093,4308690045,0,8,52,5,72,88,22,70,75,32,18
2094,4308690040,1,44,69,25,67,36,35,7,75,5,14
2095,4308690030,1,63,5,74,23,93,33,91,83,101,56
2096,4308689982,0,84,21,44,45,29,5,72,8,63,64
2097,4308689953,0,71,7,14,106,21,38,41,8,101,5
2098,4308689952,0,86,2,5,103,38,112,94,8,114,101
2099,4308689862,0,85,15,2,49,5,43,60,89,12,106
2100,4308689859,0,86,5,77,87,74,39,69,47,95,18
2101,4308689683,1,14,60,73,35,62,22,5,6,114,8
2102,4308689678,1,82,94,7,29,5,14,71,41,1,26
2103,4308689670,0,23,18,90,109,29,5,81,68,50,6
2104,4308689646,0,6,9,14,96,5,53,67,11,7,44
2105,4308689620,1,54,74,5,7,15,85,80,68,14,93
2106,4308689547,1,121,82,5,7,34,50,93,95,2,8
2107,4308689481,1,14,86,105,98,1,87,5,94,22,25
2108,4308689432,0,26,28,14,44,8,5,106,35,23,27
2109,4308689393,1,99,6,26,2,93,5,106,36,104,70
2110,4308689388,1,14,56,8,93,34,41,101,5,71,26
2111,4308689344,1,33,10,104,73,112,5,86,101,93,100
2112,4308689312,1,59,111,101,22,94,5,36,71,63,67
2113,4308689258,0,74,62,17,11,120,5,101,112,18,32
2114,4308689237,1,22,28,41,8,63,44,27,74,5,33
2115,4308689222,1,6,5,101,70,8,73,93,45,32,1
2116,4308689178,0,9,5,120,121,86,69,1,74,101,53
2117,4308689136,1,68,35,23,8,86,2,97,26,114,5
2118,4308689093,0,105,85,44,53,41,74,35,1,5,21
2119,4308689078,0,74,26,21,104,2,5,23,41,6,93
2120,4308689065,1,85,5,6,120,74,14,104,11,86,42
2121,4308689045,1,109,69,5,9,14,92,2,85,74,32
2122,4308689003,0,49,6,68,5,114,36,62,23,55,106
2123,4308688964,1,47,112,5,71,64,35,2,100,14,109
2124,4308688946,0,46,5,101,71,21,42,74,44,14,59
2125,4308688940,1,56,30,50,6,93,71,2,57,5,1
2126,4308688900,1,34,32,36,14,70,5,64,82,98,2
2127,4308688844,0,106,104,71,81,10,49,96,8,5,34
2128,4308688829,1,104,109,69,47,29,41,5,28,59,11
2129,4308688796,0,26,67,17,7,27,56,88,5,93,34
2130,4308688793,1,22,119,105,14,19,8,5,17,41,6
2131,4308688708,0,59,18,114,8,26,9,63,5,19,29
2132,4308688657,1,23,16,1,14,5,27,29,25,7,8
2133,4308688564,1,109,5,100,1,85,103,26,59,76,93
2134,4308688563,1,8,12,35,110,6,53,21,52,5,86
2135,4308688549,1,7,70,106,74,35,5,121,72,1,12
2136,4308688545,0,27,8,55,70,110,5,50,44,6,98
2137,4308688478,0,93,82,27,56,26,104,6,5,14,44
2138,4308688459,1,14,28,44,74,83,18,46,32,5,119
2139,4308688450,1,45,93,73,100,41,85,5,7,26,104
2140,4308688428,1,63,87,84,1,5,44,74,35,41,104
2141,4308688404,0,20,34,44,17,8,7,103,14,5,71
2142,4308688388,0,36,101,10,93,32,14,58,5,104,2
2143,4308688340,0,46,44,36,110,5,11,100,26,89,18
2144,4308688311,0,59,92,6,50,31,2,38,1,5,85
2145,4308688215,0,11,2,16,26,8,9,5,1,75,14
2146,4308688213,1,70,74,5,104,8,59,44,58,14,26
2147,4308688117,0,25,5,53,6,8,106,12,42,27,105
2148,4308688086,0,1,93,101,74,18,5,14,97,94,105
2149,4308688084,0,19,26,44,81,41,95,101,114,5,105
2150,4308688050,0,26,59,5,14,8,58,44,35,74,18
2151,4308688047,0,85,54,5,23,99,26,35,25,8,18
2152,4308688027,0,6,25,44,5,26,39,12,8,46,18
2153,4308688025,0,120,99,35,44,97,59,60,7,47,5
2154,4308687976,0,35,73,49,41,17,26,71,1,5,59
2155,4308687948,1,44,96,85,99,56,17,27,5,26,8
2156,4308687941,1,8,1,26,54,73,29,5,14,74,22
2157,4308687764,0,5,11,94,63,50,40,6,86,104,29
2158,4308687760,0,44,99,16,85,18,1,11,5,26,74
2159,4308687756,1,105,34,6,5,14,12,49,104,76,41
2160,4308687719,1,8,106,9,26,5,94,14,28,10,110
2161,4308687713,0,41,7,26,93,99,81,72,119,5,74
2162,4308687696,0,8,5,15,62,56,41,63,23,16,81
2163,4308687653,0,5,100,21,63,31,106,14,38,73,36
2164,4308687625,1,41,17,14,6,73,50,86,5,99,110
2165,4308687607,1,2,99,59,62,4,63,5,74,32,14
2166,4308687600,1,107,64,50,106,8,28,5,86,22,1
2167,4308687586,1,93,19,5,71,50,14,63,114,34,44
2168,4308687581,0,63,5,95,44,93,60,54,97,114,21
2169,4308687570,0,67,83,39,58,5,8,71,36,26,14
2170,4308687525,1,104,54,44,34,22,26,5,41,14,35
2171,4308687484,0,7,26,79,1,8,121,15,22,5,18
2172,4308687466,1,36,93,67,17,40,72,5,33,22,2
2173,4308687465,1,114,28,18,111,35,70,8,5,32,98
2174,4308687444,0,44,92,5,93,74,2,12,47,104,50
2175,4308687424,0,15,22,90,121,21,59,2,54,18,5
2176,4308687380,0,38,44,19,5,71,29,1,66,30,53
2177,4308687379,1,81,41,58,62,4,5,25,34,45,88
2178,4308738520,1,44,31,81,99,27,93,6,18,28,40
2179,4308729649,1,6,44,7,36,17,28,93,62,29,109
2180,4308728566,1,104,6,14,19,86,107,75,59,112,27
2181,4308726198,1,67,6,14,35,27,36,85,60,21,74
2182,4308725422,0,100,29,51,6,99,74,67,81,35,26
2183,4308725392,1,14,8,99,101,30,6,7,71,11,108
2184,4308724821,0,7,22,86,85,30,6,34,77,58,73
2185,4308724557,1,71,91,62,58,25,6,15,44,104,32
2186,4308723537,0,119,25,38,35,28,7,53,56,18,6
2187,4308722858,1,49,21,41,17,93,95,68,6,86,105
2188,4308722853,1,6,37,8,40,53,79,74,104,14,77
2189,4308722828,1,87,84,21,22,6,77,47,59,71,35
2190,4308722825,1,14,26,75,59,93,104,108,6,32,18
2191,4308722775,0,49,109,6,59,26,74,8,114,62,35
2192,4308722362,0,83,80,43,70,52,46,62,10,6,35
2193,4308722154,1,86,10,101,106,6,76,17,33,93,108
2194,4308721944,0,26,6,27,112,42,84,94,19,9,86
2195,4308721748,0,43,58,6,89,74,59,73,44,27,112
2196,4308721704,1,56,6,17,53,109,48,29,62,68,14
2197,4308721301,1,96,73,59,41,6,86,26,107,19,97
2198,4308721277,0,74,16,82,79,35,53,6,12,93,41
2199,4308721219,0,26,113,7,74,10,6,47,119,41,95
2200,4308720491,0,86,74,93,12,6,32,114,14,62,22
2201,4308720419,1,84,14,103,22,74,86,20,95,6,59
2202,4308719966,0,14,6,59,44,13,95,18,71,77,11
2203,4308719767,0,114,95,16,44,23,81,98,6,35,42
2204,4308719319,1,20,58,14,110,32,28,114,6,107,62
2205,4308719253,1,28,59,93,99,84,6,12,14,22,27
2206,4308719171,0,98,112,33,48,73,66,6,59,69,50
2207,4308719008,1,53,11,35,6,23,29,114,89,98,48
2208,4308718734,0,101,26,35,14,63,6,84,104,99,58
2209,4308718363,0,74,28,32,47,6,81,56,64,17,35
2210,4308718185,1,48,114,59,99,33,23,32,27,6,109
2211,4308718064,0,106,93,30,6,62,90,58,68,28,35
2212,4308717749,0,6,71,58,99,53,8,26,27,10,59
2213,4308717711,1,32,104,81,99,70,11,9,44,6,22
2214,4308717643,1,70,44,75,110,6,105,97,23,14,17
2215,4308717608,1,95,104,48,14,7,56,70,18,6,26
2216,4308717474,0,26,92,85,50,6,109,48,94,41,38
2217,4308716928,1,78,80,107,57,6,96,11,101,40,69
2218,4308716679,1,35,45,6,93,62,12,86,27,19,26
2219,4308716561,0,98,101,93,53,95,104,114,35,6,26
2220,4308716334,1,38,18,35,30,73,6,74,68,40,59
2221,4308716120,0,32,99,26,14,36,6,67,64,59,47
2222,4308716063,1,26,6,45,47,8,59,44,43,33,35
2223,4308715650,1,12,47,8,77,62,6,26,120,109,85
2224,4308715436,0,10,6,14,18,19,23,71,9,101,97
2225,4308715402,0,20,69,35,62,22,6,93,11,36,50
2226,4308715391,1,11,14,34,6,53,27,12,47,26,84
