,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
3016,4306433404,1,8,13,71,9,10,73,39,14,17,60
3017,4306433375,0,96,44,15,51,101,19,27,9,48,75
3018,4306433305,0,63,26,16,89,45,32,93,29,74,9
3019,4306433074,0,77,62,95,67,15,81,114,9,63,76
3020,4306433047,1,121,101,109,9,120,59,57,86,56,48
3021,4306433026,1,1,26,100,14,74,60,9,92,27,8
3022,4306432969,0,32,8,9,31,12,28,99,87,27,23
3023,4306432916,1,9,76,8,67,62,104,29,44,25,14
3024,4306432880,1,93,74,9,97,104,8,73,12,35,107
3025,4306432850,0,105,27,93,74,46,104,14,59,95,9
3026,4306432809,0,21,9,1,47,67,93,26,86,14,103
3027,4306432808,1,94,37,14,47,56,12,8,28,32,9
3028,4306432642,1,14,47,15,48,1,9,99,87,64,86
3029,4306432623,0,49,1,84,58,28,12,35,9,101,99
3030,4306432535,0,44,35,94,81,9,12,25,18,89,83
3031,4306432499,0,26,23,8,90,71,9,70,14,101,100
3032,4306432377,0,11,101,119,9,25,1,22,14,81,26
3033,4306432283,0,74,22,12,99,63,105,8,32,9,44
3034,4306432233,0,53,34,70,121,27,110,74,31,9,93
3035,4306432189,0,9,93,26,14,72,35,36,32,104,45
3036,4306432095,1,97,16,74,14,105,9,1,35,31,59
3037,4306432073,0,21,90,44,110,74,2,41,1,69,9
3038,4306432072,0,120,59,14,23,100,101,36,93,9,41
3039,4306432055,0,8,99,9,44,23,41,104,47,11,62
3040,4306432034,1,1,14,9,56,13,2,74,120,59,65
3041,4306432032,1,71,93,82,14,99,34,27,101,9,11
3042,4306431884,1,8,69,26,10,14,2,9,6,32,50
3043,4306431866,1,11,90,21,93,1,34,9,41,104,105
3044,4306431856,1,22,1,23,98,32,9,86,62,18,26
3045,4306431835,0,96,12,60,9,84,22,63,28,26,27
3046,4306431832,1,86,40,33,97,18,23,48,9,109,26
3047,4306431823,0,18,9,68,1,84,86,74,99,64,100
3048,4306431800,0,26,62,67,104,9,73,29,1,95,31
3049,4306431748,1,85,34,44,86,16,12,9,75,47,10
3050,4306431727,1,104,68,46,86,9,121,14,39,41,36
3051,4306431696,1,26,9,40,84,10,86,18,69,93,12
3052,4306431671,1,93,120,41,9,26,16,37,44,39,7
3053,4306431577,1,36,47,106,15,70,45,119,98,71,9
3054,4306431576,1,101,114,14,9,41,40,62,59,84,47
3055,4306431574,1,9,44,39,26,93,14,68,74,21,104
3056,4306431560,1,114,9,120,59,104,42,46,70,84,8
3057,4306431531,0,35,121,74,14,96,70,44,26,9,39
3058,4306431509,0,26,7,99,9,106,93,95,112,44,34
3059,4306431499,1,27,104,26,7,8,23,81,14,99,9
3060,4306431443,0,9,44,14,18,70,26,76,7,22,11
3061,4306431384,1,55,70,75,119,8,6,16,58,99,9
3062,4306431349,1,9,95,114,44,29,14,11,40,86,39
3063,4306431312,0,76,74,1,11,95,58,22,32,9,81
3064,4306431279,1,9,11,1,26,18,41,74,62,14,93
3065,4306431272,1,102,18,41,8,14,101,6,76,9,7
3066,4306431223,0,44,25,71,16,32,27,49,35,9,15
3067,4306431077,0,41,86,8,94,75,9,36,10,101,96
3068,4306431049,0,7,41,9,26,114,99,86,101,60,50
3069,4306430990,0,71,7,41,18,54,44,26,9,6,104
3070,4306430936,0,26,88,76,94,62,85,41,75,104,9
3071,4306430921,0,9,42,114,73,17,30,8,99,84,62
3072,4306430821,0,106,9,35,110,21,62,99,14,86,44
3073,4306430762,1,35,9,93,30,6,94,79,41,104,2
3074,4306430715,0,109,12,41,104,47,9,37,14,35,74
3075,4306430667,0,88,9,99,26,21,41,93,53,87,84
3076,4306430645,0,100,50,14,47,98,48,44,9,59,40
3077,4306430640,0,9,35,87,40,64,13,80,89,106,90
3078,4306430623,0,39,97,44,112,71,34,26,1,14,9
3079,4306430454,1,112,9,80,75,65,29,70,18,110,83
3080,4306430353,0,9,14,17,1,32,93,41,13,42,26
3081,4306430351,1,32,81,14,35,74,43,7,88,9,86
3082,4306430345,0,26,6,17,84,12,59,71,98,9,44
3083,4306430310,1,84,29,28,46,9,41,16,26,10,8
3084,4306430309,0,67,99,34,26,50,23,9,70,119,79
3085,4306430257,1,61,25,44,9,14,1,74,100,7,86
3086,4306430238,1,74,39,86,26,14,87,9,10,93,114
3087,4306430213,0,107,98,73,71,27,36,9,22,44,93
3088,4306430182,1,9,8,98,1,104,93,6,35,23,114
3089,4306430084,1,96,45,30,59,47,68,9,23,109,41
3090,4306430069,1,99,55,1,14,9,21,39,48,35,44
3091,4306429970,0,14,48,9,71,75,6,44,26,18,29
3092,4306429943,0,41,44,34,26,19,9,14,6,30,114
3093,4306429904,0,99,59,44,84,9,41,93,104,69,31
3094,4306429880,1,22,6,121,69,109,45,2,9,26,50
3095,4306429867,0,28,38,34,86,81,9,100,2,14,7
3096,4306429829,1,1,14,2,121,35,9,86,7,42,12
3097,4306429814,0,23,74,1,93,9,26,14,71,50,98
3098,4306429807,1,89,112,51,60,92,85,111,75,9,8
3099,4306429804,1,90,14,27,86,13,44,6,51,8,9
3100,4306429772,1,34,9,8,7,88,110,98,74,44,35
3101,4306429761,1,98,93,13,26,44,71,9,55,97,17
3102,4306429720,1,9,95,107,63,104,70,18,86,35,26
3103,4306429682,1,9,75,70,47,88,56,12,114,30,104
3104,4306429650,0,6,51,100,89,26,9,41,36,13,84
3105,4306429649,0,41,105,26,59,9,14,28,73,74,6
3106,4306429636,0,38,1,86,69,44,114,25,31,84,9
3107,4306429613,0,99,47,2,102,22,34,84,27,9,53
3108,4306429575,0,74,82,12,9,14,86,26,1,99,2
3109,4306429473,0,69,17,56,71,28,96,9,41,31,60
3110,4306429466,0,9,27,21,92,106,74,49,35,23,34
3111,4306429443,1,87,33,7,19,48,11,9,44,34,14
3112,4306429426,1,97,96,94,14,9,113,20,120,1,49
3113,4306429403,1,92,1,53,9,70,42,104,74,11,21
3114,4306429371,1,103,14,62,94,9,104,8,53,44,101
3115,4306429364,1,74,6,93,8,14,26,44,69,87,9
3116,4306429231,0,93,11,14,38,50,59,2,31,119,9
3117,4306429189,0,83,9,95,60,64,85,93,8,34,82
3118,4306429168,1,110,84,9,14,22,41,8,47,86,21
3119,4306429074,0,29,31,53,51,9,47,59,93,41,14
3120,4306429022,0,48,121,37,16,70,9,72,99,52,65
3121,4306428945,1,30,7,9,26,50,74,48,59,2,44
3122,4306428939,0,93,99,32,50,9,11,105,109,26,86
3123,4306428932,0,76,93,55,33,43,14,9,74,41,32
3124,4306428904,1,75,26,93,35,14,42,9,28,114,22
3125,4306428903,1,12,2,104,84,86,99,14,32,8,9
3126,4306428840,1,9,56,11,73,47,23,2,98,114,6
3127,4306428839,1,60,44,26,22,2,99,9,101,6,14
3128,4306428836,1,114,36,34,26,107,17,86,14,9,67
3129,4306428804,0,112,28,14,39,103,86,12,89,34,9
3130,4306428798,1,29,104,9,22,70,97,26,8,44,62
3131,4306428786,0,46,49,30,63,59,95,35,9,61,12
3132,4306428768,1,44,20,7,9,103,93,74,100,90,45
3133,4306428683,1,9,12,43,85,75,2,44,112,57,93
3134,4306428650,1,86,84,35,9,11,59,62,14,95,44
3135,4306428643,0,35,26,44,9,86,6,45,25,99,14
3136,4306428584,1,70,2,31,9,101,83,11,75,63,88
3137,4306428582,0,33,104,37,93,18,14,9,95,97,26
3138,4306428579,1,78,21,6,71,26,9,23,79,14,10
3139,4306428543,1,7,82,31,9,44,1,113,26,35,120
3140,4306428430,1,10,71,44,111,83,2,102,9,36,1
3141,4306428391,0,71,9,86,14,1,10,104,74,34,23
3142,4306428371,1,6,9,70,71,41,16,14,69,20,49
3143,4306428344,0,21,74,10,89,6,9,14,95,19,68
3144,4306428306,1,34,58,38,62,26,88,44,18,121,9
3145,4306428294,1,9,102,42,101,62,11,49,81,36,18
3146,4306428277,1,26,64,41,29,120,121,32,36,9,11
3147,4306428243,1,44,100,32,18,9,36,28,6,23,14
3148,4306428222,0,14,17,34,42,22,104,9,62,44,93
3149,4306428195,1,84,22,44,8,9,105,34,25,26,86
3150,4306428184,1,8,14,30,48,85,84,59,100,9,49
3151,4306428146,0,68,51,25,72,6,26,73,84,9,74
3152,4306463143,0,121,10,72,41,119,93,74,54,21,14
3153,4306460512,0,26,91,35,95,82,12,44,42,10,21
3154,4306455689,1,14,59,60,54,40,93,10,31,50,74
3155,4306454148,1,103,28,12,82,67,96,104,41,10,58
3156,4306453978,1,63,72,77,50,10,34,17,26,32,74
3157,4306453881,0,86,59,26,35,10,55,84,14,27,30
3158,4306451529,0,62,84,48,68,26,59,55,89,10,44
3159,4306451344,1,82,71,63,14,67,44,50,10,22,93
3160,4306450816,0,99,19,21,74,13,14,58,10,44,35
3161,4306450808,1,53,59,44,35,74,32,26,10,109,14
3162,4306450704,1,101,10,26,40,14,49,12,79,11,36
3163,4306449962,1,19,21,86,13,59,76,33,75,10,12
3164,4306447654,1,79,93,96,100,36,23,31,73,10,14
3165,4306446029,1,26,100,70,71,44,10,14,67,36,17
3166,4306445801,1,101,56,112,36,50,10,106,41,82,23
3167,4306445799,1,54,48,104,86,10,27,75,90,107,74
3168,4306445217,0,17,71,12,67,28,10,64,30,75,16
3169,4306445149,0,35,93,22,32,104,10,26,63,34,50
3170,4306445128,1,23,10,14,17,74,27,99,44,95,104
3171,4306444736,0,53,41,42,82,74,26,29,71,121,10
3172,4306444535,1,50,14,10,101,29,44,69,36,59,82
3173,4306443896,1,59,10,86,11,29,104,12,32,23,70
3174,4306441866,1,104,37,14,21,41,44,50,114,10,81
3175,4306440813,1,75,70,89,105,26,52,93,10,14,74
3176,4306440700,1,30,96,10,39,95,1,51,119,110,100
3177,4306439750,0,53,44,11,50,10,22,14,76,86,96
3178,4306439233,1,28,74,43,100,14,26,86,75,10,54
3179,4306438678,1,44,10,101,26,41,74,59,99,36,35
3180,4306438359,1,35,10,23,14,95,44,32,41,48,104
3181,4306438101,0,26,14,29,27,42,34,40,93,10,96
3182,4306437744,0,76,45,83,59,21,85,10,19,86,80
3183,4306437592,1,74,49,14,27,86,31,108,69,48,10
3184,4306437472,1,10,44,14,90,105,53,64,108,41,34
3185,4306437443,1,31,48,10,26,49,106,99,41,78,65
3186,4306437362,1,10,45,85,53,101,110,41,50,100,8
3187,4306437267,1,69,23,25,14,86,112,31,10,41,110
3188,4306437253,1,59,8,21,10,53,25,63,67,32,86
3189,4306437035,1,33,20,34,14,86,13,10,109,30,79
3190,4306436978,0,34,8,10,32,22,99,121,14,68,73
3191,4306436928,0,67,44,68,120,28,8,35,10,86,88
3192,4306436923,0,26,59,41,51,52,114,14,35,56,10
3193,4306436275,1,34,100,31,12,10,58,44,11,14,96
3194,4306436124,0,10,28,29,44,41,112,61,75,62,106
3195,4306435780,1,10,48,45,34,51,27,49,65,11,20
3196,4306435676,1,26,46,102,100,109,101,114,88,45,10
3197,4306435612,1,14,86,10,50,62,49,104,56,99,34
3198,4306435381,0,15,101,10,67,58,29,75,59,18,68
3199,4306435007,1,81,17,35,88,104,62,63,18,70,10
3200,4306434929,0,47,101,10,21,114,93,26,44,25,8
3201,4306434885,1,21,11,88,15,45,14,97,96,44,10
3202,4306434835,1,86,59,56,114,10,93,81,27,21,61
3203,4306434735,1,15,59,32,6,14,10,48,56,70,11
3204,4306434715,1,10,14,74,65,19,72,26,93,22,13
3205,4306434692,1,101,6,26,100,68,99,44,86,29,10
3206,4306434671,1,91,93,107,74,106,10,26,95,44,101
3207,4306434502,0,74,26,44,102,14,86,101,6,95,10
3208,4306434440,1,10,20,82,58,17,59,51,44,50,86
3209,4306434370,0,26,28,98,54,79,88,72,10,49,100
3210,4306434328,1,14,10,34,101,5,22,62,53,8,100
3211,4306434251,1,50,62,10,92,121,27,82,29,47,114
3212,4306434055,1,27,28,26,36,10,101,97,104,23,48
3213,4306433817,1,97,14,90,85,70,26,16,54,10,34
3214,4306433808,1,38,85,22,10,48,121,91,92,26,19
3215,4306433753,0,88,101,44,10,26,92,106,62,28,6
3216,4306433746,1,121,112,22,50,17,113,95,59,10,99
3217,4306433621,0,25,10,30,27,67,18,15,102,105,11
3218,4306433590,1,93,71,15,28,82,104,26,23,10,14
3219,4306433563,1,97,31,44,76,14,8,99,30,29,10
3220,4306433388,1,44,25,59,93,10,114,95,82,22,15
3221,4306433374,1,113,73,34,58,10,11,39,25,121,27
3222,4306433248,0,34,44,54,26,65,10,71,23,30,31
3223,4306433203,1,96,10,59,14,44,41,81,8,85,64
3224,4306432742,0,15,114,26,84,74,10,41,35,85,14
3225,4306432728,1,10,6,26,110,97,8,44,30,105,90
3226,4306432705,1,86,74,63,10,41,26,87,14,105,44
3227,4306432673,1,77,6,32,44,86,10,35,14,22,53
3228,4306432657,1,79,6,10,104,51,119,82,114,59,38
3229,4306432605,0,35,10,54,6,71,47,63,36,18,99
3230,4306432447,0,44,93,10,110,86,106,29,28,41,8
3231,4306432355,1,34,10,17,78,8,59,53,35,6,74
3232,4306432334,0,42,10,114,50,75,96,32,11,19,77
3233,4306432037,1,114,104,10,26,93,68,48,14,96,47
3234,4306432022,0,16,1,26,27,20,58,35,110,19,10
3235,4306432016,1,1,105,59,2,26,14,11,10,53,74
3236,4306431713,1,27,31,12,10,50,8,87,111,35,14
3237,4306431697,1,85,41,56,81,31,6,121,26,10,86
3238,4306431665,0,74,2,15,10,26,39,79,71,70,37
3239,4306431660,0,2,31,10,6,64,23,11,71,84,86
3240,4306431632,1,12,82,35,59,33,26,95,22,10,121
3241,4306431593,1,84,18,32,2,1,26,44,14,88,10
3242,4306431392,1,17,26,102,99,101,79,106,10,18,8
3243,4306431359,1,22,62,1,11,89,64,15,10,110,92
3244,4306431336,0,14,104,73,26,107,35,95,10,86,103
3245,4306431274,0,84,59,35,89,12,39,10,21,26,93
3246,4306431176,1,28,32,44,94,84,48,70,10,35,14
3247,4306431145,1,10,59,26,8,119,2,48,53,70,50
3248,4306431132,0,97,11,10,103,107,98,22,105,74,49
3249,4306430913,1,45,87,71,114,10,1,54,86,67,19
3250,4306430876,0,71,84,12,35,44,10,41,1,26,7
3251,4306430861,0,31,10,44,105,35,85,42,14,26,6
3252,4306430795,1,28,96,59,2,11,47,10,112,37,21
3253,4306430698,0,50,95,74,20,35,26,44,42,70,10
3254,4306430694,0,89,74,54,67,14,45,28,108,44,10
3255,4306430612,0,93,87,10,84,101,73,74,44,14,23
3256,4306430586,1,1,110,15,21,10,32,13,14,59,36
3257,4306430573,1,74,101,98,6,45,10,2,114,59,17
3258,4306430420,1,4,11,45,104,89,53,112,10,41,26
3259,4306430323,1,27,10,28,18,21,46,68,85,44,26
3260,4306430161,1,101,8,70,10,99,14,71,26,6,32
3261,4306430066,1,25,42,109,101,6,10,63,38,8,14
3262,4306430044,1,63,56,53,73,120,28,27,10,109,11
3263,4306430000,0,67,74,91,75,72,10,35,84,14,23
3264,4306429918,1,10,49,8,84,44,74,26,86,14,71
3265,4306429902,1,6,2,99,46,84,93,104,101,10,73
3266,4306429778,1,49,28,83,10,94,11,62,120,29,68
3267,4306429752,1,114,39,6,10,45,78,95,14,23,73
3268,4306429605,0,29,1,33,71,60,86,10,101,50,28
3269,4306429577,0,112,8,6,82,2,7,10,11,87,14
3270,4306429561,1,85,41,93,86,26,28,14,17,23,10
3271,4306429546,0,36,10,41,26,1,120,17,50,79,8
3272,4306429513,1,89,20,2,14,63,44,30,10,74,42
3273,4306429359,0,2,44,86,14,35,26,10,64,74,6
3274,4306429227,1,98,10,101,47,71,93,67,42,62,81
3275,4306429170,0,63,52,119,10,25,8,106,15,13,41
3276,4306429159,1,27,108,74,10,97,94,84,7,6,48
3277,4306429017,0,100,93,21,82,23,86,65,10,1,7
3278,4306428897,1,108,81,99,10,105,19,39,29,16,88
3279,4306428853,1,10,85,14,26,86,70,72,16,2,17
3280,4306428797,1,8,16,112,10,21,75,51,22,26,44
3281,4306428796,1,2,10,20,59,40,27,32,103,99,39
3282,4306428671,1,2,25,70,40,26,6,34,14,10,44
3283,4306428562,0,70,10,34,104,8,14,17,74,30,102
3284,4306428501,1,75,10,14,109,41,104,35,114,70,74
3285,4306428483,1,96,41,2,18,10,105,8,93,14,39
3286,4306428478,1,85,84,76,27,10,44,94,96,22,93
3287,4306428244,0,78,30,50,10,26,51,11,104,14,35
3288,4306428192,0,23,26,82,63,44,68,59,14,10,95
3289,4306428149,1,100,10,26,8,42,71,114,29,93,121
3290,4306428121,1,74,67,9,14,31,39,12,47,10,23
3291,4306428074,1,10,23,44,86,29,9,84,17,14,34
3292,4306428062,1,8,7,26,106,82,74,10,41,20,2
3293,4306428030,1,59,34,14,44,10,102,17,50,26,2
3294,4306427975,0,86,74,21,75,26,12,1,93,10,7
3295,4306427948,0,28,98,71,64,101,8,6,35,10,86
3296,4306427774,0,36,35,8,76,90,55,17,16,10,84
3297,4306427752,1,93,81,94,62,14,10,26,16,41,35
3298,4306427747,0,71,12,10,39,8,40,94,17,43,1
3299,4306427690,1,10,50,56,14,45,21,105,48,98,22
3300,4306427680,1,93,28,10,104,99,23,32,35,94,81
3301,4306427604,1,14,44,10,2,22,37,50,35,20,34
3302,4306427553,0,47,67,70,44,19,81,22,50,121,10
3303,4306427494,1,2,50,74,21,41,33,86,10,51,31
3304,4306427478,0,59,27,1,10,75,43,50,109,41,14
3305,4306427473,1,27,18,59,41,10,71,47,88,93,95
3306,4306427384,0,35,10,44,34,119,50,6,14,97,7
3307,4306427377,0,27,70,6,95,72,106,41,10,32,1
3308,4306427313,1,48,31,47,59,9,17,65,93,26,10
3309,4306427303,1,41,10,44,14,35,101,94,86,59,109
3310,4306427298,0,96,68,30,26,35,42,14,10,99,21
3311,4306427159,1,32,35,10,105,14,15,68,19,102,6
3312,4306427142,1,8,10,38,100,9,97,14,119,6,74
3313,4306427127,1,34,26,7,70,53,11,10,45,14,41
3314,4306427099,1,69,14,32,59,86,8,113,28,10,91
3315,4306427073,1,31,82,10,7,62,106,6,52,15,38
3316,4306426991,0,93,10,12,35,114,70,104,28,32,18
3317,4306426909,0,10,62,32,41,29,105,74,28,35,14
3318,4306426839,0,107,36,35,86,58,48,10,104,82,84
3319,4306426699,1,11,20,26,105,27,10,114,74,12,14
3320,4306426698,0,9,121,2,15,1,16,14,74,10,89
3321,4306426636,0,99,96,10,53,45,28,63,95,25,41
3322,4306426623,0,26,59,99,27,35,106,10,29,75,44
3323,4306426605,0,9,26,41,99,36,112,8,10,84,6
3324,4306426549,1,20,10,12,26,62,18,36,7,27,35
3325,4306426422,0,86,14,6,26,35,72,96,21,120,10
3326,4306426277,1,100,40,47,31,34,10,112,99,114,85
3327,4306426247,0,2,96,59,74,84,7,35,8,11,10
3328,4306426215,1,8,75,35,44,101,68,14,10,74,1
3329,4306426203,1,30,82,55,7,10,97,29,75,60,34
3330,4306426129,1,10,35,14,11,1,8,28,99,44,32
3331,4306426085,1,18,28,26,21,106,10,62,38,63,16
3332,4306426016,0,22,86,82,27,6,106,14,50,8,10
3333,4306426014,0,28,109,25,74,114,71,42,10,41,100
3334,4306426002,1,50,22,53,44,8,23,2,10,43,35
3335,4306425957,1,87,30,62,10,8,95,74,16,55,14
3336,4306425889,1,14,8,10,44,34,26,1,112,83,49
3337,4306425865,1,1,44,98,87,86,26,84,10,23,101
3338,4306425773,0,34,1,21,41,96,27,10,53,7,35
3339,4306425765,1,2,112,51,14,13,8,26,86,10,63
3340,4306425660,0,62,69,10,36,11,93,108,82,75,40
3341,4306425646,1,87,76,74,26,93,29,45,59,7,10
3342,4306425568,1,34,6,8,10,95,29,35,106,26,27
3343,4306425553,1,26,35,10,17,100,86,2,91,74,99
3344,4306425515,1,57,94,23,111,21,13,88,50,10,12
3345,4306425407,0,106,82,35,10,21,2,74,44,70,32
3346,4306425396,1,62,50,10,20,14,114,106,36,28,98
3347,4306425325,1,29,99,39,10,1,35,62,14,82,12
3348,4306425227,1,105,84,14,22,35,48,8,10,31,29
3349,4306425200,0,120,94,10,102,112,98,49,66,97,43
3350,4306425192,1,10,98,28,74,82,105,84,26,48,73
3351,4306425119,0,1,84,8,14,26,99,10,93,35,83
3352,4306425084,1,71,8,9,75,26,59,28,22,10,48
3353,4306425066,1,11,21,93,16,36,10,111,34,71,26
3354,4306425041,1,2,114,63,110,74,42,109,23,6,10
3355,4306425037,0,10,14,44,1,98,28,25,26,41,22
3356,4306425033,1,59,100,12,8,10,4,50,36,39,82
3357,4306424989,1,14,35,41,8,9,22,10,11,26,5
3358,4306424973,1,11,7,26,15,86,8,10,4,2,69
3359,4306424938,0,41,37,1,10,47,95,44,35,50,31
3360,4306424890,1,28,74,10,49,36,44,120,121,2,7
3361,4306424881,0,28,11,10,31,95,9,48,62,6,12
3362,4306424878,1,74,23,26,10,71,14,41,103,63,1
3363,4306424871,0,23,94,8,21,34,10,53,6,59,58
3364,4306424861,1,99,42,32,35,29,5,10,104,14,113
3365,4306424724,0,10,23,99,121,101,6,112,50,27,59
3366,4306424639,1,50,10,101,44,84,45,42,59,98,100
3367,4306424627,0,50,64,10,1,28,16,8,44,62,17
3368,4306424611,1,6,98,9,112,45,10,84,74,14,86
3369,4306424553,1,67,12,26,46,59,10,63,7,121,42
3370,4306424551,0,14,72,105,96,10,16,26,8,12,36
3371,4306424532,0,98,37,26,10,76,63,14,59,82,69
3372,4306424518,1,34,39,105,10,8,44,27,14,22,32
3373,4306424510,1,26,4,10,74,21,68,95,101,14,11
3374,4306424474,0,98,2,97,32,104,10,1,27,4,95
3375,4306424462,1,14,10,29,5,36,57,1,18,26,44
3376,4306424461,0,62,65,50,32,70,10,35,104,34,73
3377,4306424410,1,47,53,114,31,81,2,27,10,105,30
3378,4306424269,0,10,5,75,1,14,27,26,49,114,93
3379,4306424260,0,109,79,10,53,2,44,93,91,14,32
3380,4306424231,0,34,1,10,8,87,102,42,74,85,56
3381,4306424206,1,8,110,35,10,14,74,70,19,50,26
3382,4306424177,0,80,10,2,34,45,99,26,41,106,71
3383,4306424140,0,56,99,102,101,95,35,63,114,30,10
3384,4306424131,0,74,10,26,14,48,97,9,44,2,27
3385,4306424117,1,10,59,52,14,98,67,86,27,1,19
3386,4306424103,1,5,21,10,36,20,2,70,84,28,40
3387,4306424088,0,94,95,113,12,36,97,10,21,7,48
3388,4306424072,0,10,6,26,103,28,29,49,45,92,59
3389,4306424069,1,71,90,4,50,112,10,8,94,7,1
3390,4306423924,0,44,6,62,10,8,22,84,28,26,32
3391,4306423891,1,86,75,120,78,16,74,56,109,10,26
3392,4306423890,1,93,85,47,120,14,10,9,21,26,35
3393,4306423827,0,21,62,10,72,67,20,100,48,70,17
3394,4306423810,1,21,70,73,10,105,2,23,25,75,4
3395,4306423683,1,35,99,6,90,27,84,47,11,10,93
3396,4306423672,0,35,10,34,101,93,51,6,96,31,5
3397,4306423665,1,44,12,10,71,42,62,2,100,83,106
3398,4306423586,1,10,114,20,90,98,2,26,82,74,14
3399,4306423545,1,85,44,4,31,10,32,14,26,86,73
3400,4306423533,0,27,36,99,53,14,8,44,114,10,38
3401,4306423531,1,121,83,57,50,14,41,93,78,101,10
3402,4306423463,0,50,14,8,84,10,9,21,54,86,23
3403,4306423432,0,40,84,7,26,88,8,13,10,44,98
3404,4306423423,1,25,39,44,99,1,71,31,10,107,104
3405,4306423400,0,18,71,73,44,10,67,1,32,15,59
3406,4306423369,1,14,73,12,93,25,101,10,26,44,59
3407,4306423349,0,37,59,7,22,35,28,45,10,21,104
3408,4306423330,0,74,55,50,11,62,99,10,60,58,32
3409,4306423324,1,29,99,68,10,26,28,41,104,47,74
3410,4306423296,1,12,39,10,85,29,107,70,7,30,41
3411,4306423272,0,1,71,44,41,26,112,50,93,34,10
3412,4306423264,1,32,28,19,81,99,35,10,14,44,30
3413,4306423205,1,32,8,80,109,93,84,10,63,86,74
3414,4306423032,0,11,21,6,93,16,26,101,14,53,10
3415,4306422879,1,44,88,10,5,112,14,99,104,101,74
3416,4306422853,1,100,8,23,75,10,104,27,25,14,85
3417,4306422800,1,59,4,48,69,20,35,44,42,84,10
3418,4306422785,0,50,109,40,36,39,110,10,71,29,35
3419,4306422779,1,99,23,26,10,84,18,47,1,28,6
3420,4306422778,1,17,26,30,15,10,86,98,96,93,68
3421,4306422731,1,46,28,105,62,42,78,53,10,40,86
3422,4306422665,1,28,87,106,14,62,74,75,10,93,108
3423,4306422650,0,111,86,10,49,4,71,36,56,40,48
3424,4306422636,0,91,1,8,68,10,97,98,96,62,44
3425,4306422626,1,25,114,7,89,4,33,8,84,10,54
3426,4306422623,1,99,106,83,5,59,44,74,14,27,10
3427,4306422616,1,32,6,39,14,81,75,90,10,71,21
3428,4306422546,1,50,11,110,26,96,97,74,44,10,51
3429,4306422467,0,10,44,74,81,53,34,29,84,26,7
3430,4306422395,1,74,86,9,26,12,7,47,10,75,14
3431,4306422392,1,71,12,18,10,63,14,99,6,11,4
3432,4306422390,1,49,59,99,34,18,2,52,21,10,32
3433,4306422337,1,27,1,14,62,109,98,44,10,28,7
3434,4306422333,0,36,99,56,42,6,5,10,93,26,14
3435,4306422323,1,93,17,44,56,74,14,64,41,113,10
3436,4306422311,0,93,10,14,22,104,4,47,28,84,32
3437,4306422215,1,97,9,1,41,14,27,6,10,78,99
3438,4306422192,0,63,7,26,32,18,47,86,44,10,62
3439,4306422000,0,50,1,2,93,114,6,10,28,26,35
3440,4306421958,0,41,81,8,39,99,53,95,26,10,35
3441,4306421939,1,11,35,7,26,6,102,99,10,2,81
3442,4306421907,0,21,8,5,50,18,14,63,10,74,16
3443,4306421829,0,41,95,10,20,1,44,53,6,27,11
3444,4306421819,0,44,74,86,93,10,1,14,35,6,104
3445,4306421778,1,26,86,18,110,88,10,29,103,27,1
3446,4306421777,0,5,105,32,6,121,84,22,87,8,10
3447,4306421748,1,44,10,104,84,47,69,31,9,121,62
3448,4306421737,0,100,64,62,93,22,86,10,105,36,26
3449,4306458314,1,37,70,27,95,44,63,11,60,21,22
3450,4306457442,1,32,11,87,54,63,74,35,42,75,104
3451,4306455567,0,30,75,14,101,11,72,41,90,22,74
3452,4306455366,0,59,14,41,93,28,105,35,21,12,11
3453,4306454028,1,71,48,76,100,31,21,26,11,109,14
3454,4306453869,0,54,17,42,84,30,93,14,48,11,26
3455,4306452945,0,103,18,13,104,11,72,38,54,49,65
3456,4306452626,0,32,41,120,14,114,74,60,64,67,11
3457,4306452241,0,34,72,76,11,49,88,111,67,26,40
3458,4306451858,1,22,27,35,112,14,84,59,11,83,41
3459,4306451152,0,11,25,71,54,18,93,44,95,94,56
3460,4306448710,0,114,44,26,21,16,11,48,70,46,45
3461,4306448679,1,11,44,59,104,111,50,62,86,48,14
3462,4306448281,1,21,23,27,11,22,100,26,83,28,84
3463,4306447998,1,23,48,11,45,49,88,89,14,70,29
3464,4306446307,1,56,20,64,91,59,18,44,104,99,11
3465,4306445841,1,102,27,62,93,94,28,14,11,26,44
3466,4306444323,1,88,104,18,110,112,78,11,68,99,12
3467,4306443783,1,44,30,4,11,14,25,22,41,33,23
3468,4306443584,1,68,23,11,105,86,53,74,38,44,14
3469,4306442982,1,99,86,11,41,100,35,44,33,14,45
3470,4306442940,0,15,100,43,34,32,71,73,104,11,81
3471,4306442566,0,99,26,91,41,5,90,114,97,11,98
3472,4306442518,0,11,18,41,121,23,109,50,105,32,114
3473,4306442131,1,11,12,15,111,20,120,48,32,93,28
3474,4306442069,1,21,14,99,27,11,28,42,74,62,18
3475,4306441975,1,28,44,79,84,95,34,11,42,14,99
3476,4306441889,1,97,11,26,69,104,121,74,42,41,14
3477,4306441685,1,95,41,59,100,26,93,11,35,14,25
3478,4306441438,1,44,97,28,35,14,34,46,99,11,26
