,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
1774,4289353571,1,45,41,4,25,56,66,27,57,36,49
1775,4289353387,0,25,27,34,55,66,110,22,7,77,13
1776,4289353207,0,52,66,44,99,41,14,27,9,54,78
1777,4289352996,1,75,95,7,2,36,81,89,66,47,8
1778,4289352862,0,66,44,48,7,18,86,75,104,39,8
1779,4289352417,0,20,23,69,7,8,93,90,2,50,66
1780,4289352361,1,4,70,29,49,14,66,64,86,73,35
1781,4289352258,0,2,66,86,14,50,101,26,98,42,8
1782,4289352252,0,66,76,121,67,63,101,1,34,19,9
1783,4289352089,1,35,32,66,121,44,1,2,81,16,63
1784,4289351753,1,99,114,66,48,111,105,55,34,56,14
1785,4289351570,1,66,87,81,32,3,103,119,25,89,34
1786,4289351322,1,57,31,111,71,17,47,54,66,48,98
1787,4289351192,1,90,37,66,97,44,5,14,114,21,34
1788,4289350813,1,44,25,49,113,66,1,23,45,86,30
1789,4289350457,1,45,66,112,53,61,93,82,101,50,54
1790,4289350335,1,95,71,8,66,74,49,14,34,9,6
1791,4289350307,1,23,34,10,6,46,86,97,38,7,66
1792,4289350180,0,66,18,68,32,31,50,1,21,106,33
1793,4289349643,0,78,66,40,5,9,84,80,2,16,48
1794,4289349490,1,28,66,90,44,1,62,34,110,2,102
1795,4289349334,0,63,52,19,100,74,69,42,93,39,66
1796,4289349236,1,66,110,40,37,114,121,58,63,73,11
1797,4289349023,0,8,1,87,27,10,66,14,95,11,35
1798,4289348477,0,64,14,32,88,27,41,8,63,44,66
1799,4289348218,1,41,2,7,62,17,6,66,26,88,11
1800,4289347915,0,54,14,83,10,73,40,28,66,19,101
1801,4289347841,1,44,21,98,27,6,81,14,35,66,39
1802,4289347596,0,66,23,100,109,14,40,1,47,21,95
1803,4289347161,0,64,119,66,20,100,99,54,70,121,1
1804,4289347083,1,44,35,109,66,59,84,33,32,97,70
1805,4289347056,1,54,2,50,66,59,120,15,11,26,32
1806,4289346475,0,66,23,58,85,4,19,27,6,59,86
1807,4289346190,0,100,7,14,40,66,81,63,48,74,26
1808,4289346020,0,26,14,20,57,66,92,41,59,105,86
1809,4289345921,0,66,63,20,86,9,121,7,45,35,44
1810,4289345867,1,30,82,22,105,93,14,50,66,101,32
1811,4289345749,0,100,22,49,14,98,4,66,40,42,36
1812,4289345514,0,50,26,59,121,110,96,44,15,66,114
1813,4289345448,0,26,6,109,53,84,66,104,56,77,14
1814,4289345350,0,64,27,103,14,25,66,58,37,72,99
1815,4289345237,1,20,66,56,92,19,7,100,8,38,29
1816,4289345112,0,109,112,66,108,102,58,3,51,50,25
1817,4289345085,1,11,47,93,41,67,66,51,40,56,26
1818,4289345026,0,82,97,16,105,10,44,86,100,101,66
1819,4289345020,0,61,30,33,43,90,66,112,57,65,12
1820,4289345007,1,12,114,6,70,121,66,94,42,96,44
1821,4289344765,0,66,71,21,2,26,70,28,35,15,53
1822,4289344222,1,29,12,47,90,10,35,30,14,66,99
1823,4289344123,0,98,38,66,111,50,19,8,11,121,93
1824,4289343377,0,38,59,101,102,106,66,50,86,93,114
1825,4289343355,0,7,114,121,28,54,18,34,66,44,42
1826,4289343146,1,66,8,104,29,2,62,14,105,93,47
1827,4289342925,0,75,50,102,27,12,66,1,59,44,9
1828,4289342866,1,50,3,41,98,56,84,66,65,72,53
1829,4289342349,0,4,89,32,29,86,66,21,43,2,34
1830,4289342262,1,108,37,42,48,8,18,47,99,66,58
1831,4289341656,0,32,20,62,104,34,47,56,28,6,66
1832,4289341020,0,5,14,7,104,74,75,26,35,6,66
1833,4289340616,1,27,66,106,40,69,11,14,104,58,48
1834,4289340582,0,121,18,86,83,6,59,14,1,66,104
1835,4289340356,0,102,29,14,66,104,1,8,5,106,47
1836,4289340283,0,59,62,66,75,71,113,8,2,12,39
1837,4289340097,0,66,27,98,4,41,37,106,50,35,25
1838,4289339998,0,66,1,78,21,94,10,71,55,49,114
1839,4289339980,1,63,53,66,109,26,23,81,2,64,7
1840,4289339959,0,66,36,59,48,63,57,88,85,12,7
1841,4289339708,0,28,66,35,21,8,85,16,29,23,4
1842,4289339269,1,14,101,35,29,46,106,66,49,5,68
1843,4289339116,1,66,63,22,18,102,77,38,51,28,15
1844,4289338917,0,71,18,8,47,75,62,88,34,86,66
1845,4289338812,1,1,62,101,55,41,66,59,22,70,94
1846,4289338458,1,10,40,56,8,94,66,34,90,79,7
1847,4289338375,0,104,55,95,96,66,41,43,40,60,101
1848,4289337902,1,73,21,14,104,67,60,27,66,102,36
1849,4289337860,1,28,86,14,102,66,76,26,109,84,96
1850,4289337222,0,41,14,65,6,26,66,30,34,74,98
1851,4289337154,1,121,26,15,64,66,111,42,107,18,59
1852,4289336984,0,26,44,74,66,100,99,88,59,4,55
1853,4289336303,0,76,60,119,26,58,59,66,34,33,31
1854,4289335572,1,66,44,95,11,34,63,2,74,93,53
1855,4289335544,0,8,55,58,74,106,26,53,41,14,66
1856,4289335529,0,73,32,90,70,75,106,55,66,4,85
1857,4289334721,1,66,29,34,108,64,86,99,57,67,18
1858,4289334392,1,22,66,95,85,44,21,35,32,11,53
1859,4289334361,0,6,42,26,68,93,44,49,66,21,97
1860,4289334112,1,100,31,50,59,3,68,66,95,41,14
1861,4289333912,1,110,57,52,21,66,48,94,16,28,67
1862,4289333759,0,66,93,2,62,17,11,25,119,74,26
1863,4289333510,0,66,77,55,57,63,53,5,104,69,23
1864,4289333076,0,59,42,41,23,36,64,83,66,85,35
1865,4289333073,1,112,49,110,66,99,4,28,85,101,114
1866,4289332549,1,66,89,101,98,8,29,54,121,48,59
1867,4289332528,1,59,40,70,56,94,99,66,51,71,91
1868,4289332305,1,66,53,8,19,23,50,34,42,88,76
1869,4289331734,1,114,80,94,86,26,44,74,93,32,66
1870,4289331707,1,66,84,26,74,22,15,6,33,14,35
1871,4289331502,0,53,66,15,95,104,25,65,59,105,7
1872,4289331336,1,67,14,62,41,6,66,28,80,93,1
1873,4289331078,0,50,42,6,22,49,36,35,5,66,44
1874,4289330717,0,89,102,66,7,17,97,19,28,81,55
1875,4289330204,1,64,66,96,92,30,99,52,100,49,61
1876,4289330108,1,105,1,56,26,47,83,18,15,90,66
1877,4289330013,1,4,66,56,35,98,49,26,5,67,20
1878,4289329568,0,31,8,6,62,41,66,65,30,14,44
1879,4289329256,0,39,84,8,22,26,66,86,29,60,35
1880,4289329204,1,35,85,104,89,63,22,54,108,66,9
1881,4289329135,0,14,66,44,104,109,97,76,94,84,45
1882,4289329115,1,84,54,37,30,82,26,66,22,50,74
1883,4289329083,0,49,29,108,59,66,93,28,15,2,5
1884,4289329078,0,1,69,51,9,8,3,2,30,66,93
1885,4289328852,0,2,6,93,8,66,20,74,86,5,14
1886,4289328571,0,61,69,66,16,108,20,67,63,93,56
1887,4289327739,1,7,5,35,93,4,26,14,74,11,66
1888,4289326768,0,39,8,6,66,45,7,81,35,72,14
1889,4289326737,1,8,59,84,66,30,27,104,35,11,9
1890,4289326584,0,99,84,66,5,97,35,11,41,10,114
1891,4289326404,0,46,104,93,87,29,102,66,31,52,41
1892,4289325579,0,73,6,26,44,14,36,1,45,74,66
1893,4289325508,0,66,90,1,41,86,22,100,13,35,82
1894,4289325458,1,52,93,104,106,45,86,44,68,6,66
1895,4289325216,0,4,66,72,74,26,56,121,21,82,14
1896,4289325160,0,21,50,85,23,28,32,95,86,66,44
1897,4289325028,1,37,1,100,6,54,66,2,74,26,44
1898,4289324856,1,96,39,6,66,50,15,21,114,32,27
1899,4289324729,0,26,42,78,106,109,5,66,7,113,101
1900,4289324638,1,53,99,79,4,66,77,47,84,12,62
1901,4289324624,1,29,92,2,46,9,54,106,113,66,57
1902,4289324232,1,81,29,40,78,64,70,17,110,34,66
1903,4289324035,1,21,94,26,107,86,66,20,104,12,68
1904,4289323756,1,66,14,19,92,94,121,21,44,74,69
1905,4289323410,1,53,12,66,62,41,108,44,89,40,101
1906,4289323401,0,66,27,35,62,69,2,85,6,59,47
1907,4289323230,0,2,61,28,66,83,19,5,89,72,41
1908,4289323175,0,103,114,35,95,6,14,101,88,63,66
1909,4289322977,1,45,50,71,55,22,9,93,18,66,74
1910,4289322721,0,13,44,66,26,84,101,104,86,93,71
1911,4289322659,1,25,107,5,8,9,82,36,99,41,66
1912,4289322533,0,64,55,95,40,25,65,29,66,88,26
1913,4289322522,0,25,59,80,81,66,16,34,54,27,47
1914,4289322494,0,60,95,5,44,12,66,37,14,101,35
1915,4289322483,1,66,93,95,42,11,10,104,26,4,1
1916,4289322389,0,2,86,114,106,50,6,66,18,44,23
1917,4289322301,0,112,34,77,29,66,19,25,42,12,94
1918,4289322247,0,66,101,23,113,22,35,1,70,88,42
1919,4289322088,0,41,44,92,101,66,84,43,22,72,104
1920,4289321902,0,35,83,32,4,59,22,66,75,27,14
1921,4289321751,1,38,2,6,66,121,86,12,101,5,42
1922,4289321602,1,106,14,5,20,12,64,66,74,1,105
1923,4289321479,0,70,14,86,34,22,71,8,41,66,98
1924,4289321458,1,21,44,10,62,2,66,79,17,6,14
1925,4289321410,0,49,55,71,12,64,34,33,112,66,101
1926,4289321271,1,66,40,99,73,52,96,88,19,97,94
1927,4289321133,0,35,66,14,64,50,51,69,17,36,95
1928,4289321066,1,40,111,2,12,9,39,66,43,110,121
1929,4289320698,1,8,54,84,66,21,9,74,45,97,26
1930,4289320336,1,91,93,6,74,120,66,94,121,21,38
1931,4289320017,0,100,44,66,59,74,1,34,2,5,14
1932,4289319918,1,35,93,71,66,90,74,62,47,72,86
1933,4289319794,0,70,56,105,32,66,84,22,18,86,91
1934,4289319721,1,86,78,92,13,50,8,82,49,56,66
1935,4289319599,1,120,75,8,80,38,79,110,12,10,66
1936,4289319497,1,66,96,29,10,9,121,38,17,106,86
1937,4289319129,1,2,83,8,94,13,114,19,14,71,66
1938,4289318934,0,35,18,100,43,99,5,12,10,32,66
1939,4289318894,1,71,66,44,58,91,60,14,56,102,62
1940,4289318684,1,53,41,14,36,59,101,49,66,35,95
1941,4289318591,1,30,5,34,9,89,105,44,32,66,8
1942,4289318116,0,1,61,112,48,97,66,31,64,22,100
1943,4289455963,0,19,45,97,14,55,52,8,48,67,6
1944,4289437370,1,14,101,95,78,86,100,109,1,32,67
1945,4289435871,0,75,86,4,47,74,93,48,42,5,67
1946,4289430552,0,110,30,101,93,14,67,121,21,25,114
1947,4289430049,0,26,22,114,14,17,20,100,67,104,119
1948,4289424840,1,67,82,9,13,18,94,84,93,15,85
1949,4289423399,1,27,8,67,46,2,86,44,96,14,100
1950,4289421286,1,86,67,97,26,44,25,74,95,14,84
1951,4289420774,1,86,32,67,5,50,8,60,30,15,4
1952,4289419458,1,44,1,86,23,34,51,48,9,67,36
1953,4289419007,0,41,100,67,101,4,57,94,23,81,19
1954,4289418291,1,7,67,50,2,109,16,93,114,12,27
1955,4289417135,0,70,67,87,7,44,21,49,99,39,26
1956,4289417029,1,101,23,16,100,89,12,26,111,72,67
1957,4289416657,0,101,70,40,86,32,67,93,29,47,20
1958,4289416068,1,110,14,71,74,23,119,67,81,90,105
1959,4289415911,1,34,27,41,106,105,42,7,67,30,75
1960,4289415814,0,67,32,71,31,27,106,21,1,5,97
1961,4289413310,1,84,12,67,35,121,26,54,44,109,71
1962,4289411926,0,95,34,73,104,12,67,68,27,40,113
1963,4289410619,1,29,67,27,90,93,7,14,35,74,100
1964,4289410540,1,67,73,35,70,94,18,28,19,113,42
1965,4289409714,0,114,5,62,28,86,59,101,67,14,22
1966,4289408442,1,105,5,23,98,26,100,29,11,67,93
1967,4289406880,1,11,86,78,26,93,67,105,110,44,69
1968,4289406175,1,67,81,50,3,56,83,44,75,7,101
1969,4289406113,1,26,1,95,21,86,93,2,112,67,70
1970,4289405757,1,73,10,5,62,28,25,41,67,9,104
1971,4289405735,0,19,14,33,74,101,119,48,41,21,67
1972,4289404983,0,121,32,67,83,21,70,71,22,74,93
1973,4289404817,0,84,31,17,62,67,99,80,34,101,44
1974,4289404591,0,81,14,71,56,27,28,102,67,12,109
1975,4289404242,1,101,67,14,22,44,76,48,41,75,5
1976,4289404149,0,50,97,67,35,34,62,14,44,86,26
1977,4289403216,0,67,99,71,5,35,101,6,70,104,100
1978,4289403103,1,105,11,110,104,51,19,6,67,4,95
1979,4289402950,1,93,2,50,14,28,26,84,67,35,44
1980,4289402828,1,44,100,67,34,86,41,94,14,62,1
1981,4289402734,0,27,86,93,98,11,69,14,67,36,23
1982,4289401971,1,114,67,23,34,81,53,14,107,9,86
1983,4289401558,0,5,86,67,8,104,99,74,50,23,35
1984,4289401473,0,84,50,53,1,67,4,74,21,99,14
1985,4289400414,1,7,71,67,100,59,106,48,53,68,8
1986,4289400319,1,74,94,114,36,104,96,71,6,26,67
1987,4289400269,1,67,35,63,103,121,104,26,14,70,32
1988,4289400246,1,8,70,104,67,93,110,120,2,68,34
1989,4289400214,1,67,21,81,74,71,6,50,59,101,7
1990,4289400176,1,21,34,2,67,17,75,14,85,93,9
1991,4289399966,1,36,67,70,111,74,108,71,76,121,84
1992,4289399623,1,82,85,74,9,14,73,62,1,67,26
1993,4289399150,0,100,56,22,34,67,1,69,26,83,14
1994,4289399137,1,74,63,99,67,121,26,8,53,50,35
1995,4289398958,0,10,67,41,25,114,85,84,62,53,44
1996,4289398857,1,35,25,67,95,48,99,14,32,4,18
1997,4289398821,1,73,49,32,21,87,67,72,80,35,31
1998,4289398650,0,23,2,71,84,9,67,114,50,44,100
1999,4289398266,1,44,68,74,9,42,97,105,67,14,22
2000,4289398217,0,14,84,21,1,67,69,22,44,36,74
2001,4289398194,0,17,22,26,23,104,67,14,35,74,50
2002,4289398104,0,93,50,14,106,34,67,2,5,27,47
2003,4289398073,0,74,35,104,108,44,67,14,7,50,86
2004,4289398058,0,23,67,74,82,26,30,21,25,72,71
2005,4289397959,1,49,34,18,104,121,14,74,67,93,84
2006,4289397940,1,112,98,100,32,34,67,8,4,14,27
2007,4289397902,0,8,25,27,113,26,67,22,14,35,44
2008,4289397859,0,7,68,76,67,2,99,93,14,75,47
2009,4289397843,0,94,14,70,77,96,67,26,86,5,35
2010,4289397840,0,59,67,21,14,6,9,108,90,50,17
2011,4289397824,1,93,63,27,7,74,98,67,104,71,11
2012,4289397773,0,96,74,68,97,84,14,21,50,67,8
2013,4289397700,1,18,112,8,73,47,101,5,67,14,22
2014,4289397690,1,30,22,96,14,67,1,100,7,34,99
2015,4289397499,0,71,90,64,104,11,114,8,84,67,14
2016,4289397439,1,68,121,2,14,11,93,1,75,84,67
2017,4289441829,0,49,32,68,70,94,5,41,14,43,48
2018,4289441263,1,20,32,95,6,56,87,4,33,68,16
2019,4289433901,1,6,93,12,2,50,103,109,68,20,86
2020,4289432895,1,100,1,35,22,26,95,14,102,68,74
2021,4289432277,1,86,6,114,104,113,68,27,48,18,30
2022,4289431840,1,104,74,26,14,86,68,49,97,8,1
2023,4289430639,1,8,100,40,6,99,68,86,10,50,28
2024,4289427449,0,68,35,14,70,69,8,93,71,36,20
2025,4289426976,1,110,114,97,119,18,96,68,35,104,11
2026,4289426437,1,85,67,4,44,35,14,18,68,63,106
2027,4289425685,0,22,120,7,68,44,26,2,114,77,74
2028,4289424646,0,100,9,6,1,84,20,68,81,94,82
2029,4289424530,1,44,81,25,68,19,17,33,8,99,20
2030,4289424525,1,11,29,68,50,48,56,14,45,1,26
2031,4289424460,0,14,74,114,99,68,8,44,35,34,26
2032,4289422493,0,68,20,76,69,71,6,120,9,109,94
2033,4289421779,1,73,93,14,82,83,68,16,100,8,42
2034,4289421774,1,54,97,39,68,16,34,12,69,50,78
2035,4289421336,0,5,23,109,44,47,2,21,68,26,14
2036,4289421228,0,97,29,2,91,101,68,44,48,84,99
2037,4289419528,0,104,48,2,71,14,99,44,68,86,32
2038,4289417001,0,23,7,73,48,22,8,9,11,68,97
2039,4289416085,1,104,26,23,59,111,21,68,35,71,5
2040,4289415783,0,34,20,109,93,120,14,23,47,68,2
2041,4289415614,1,71,8,57,53,68,41,72,35,15,26
2042,4289415207,0,44,86,97,87,5,25,34,93,68,98
2043,4289413164,1,91,31,52,25,114,28,87,68,8,109
2044,4289411995,1,68,16,84,10,93,26,22,34,104,120
2045,4289411496,1,93,80,21,6,105,86,114,111,68,82
2046,4289410343,1,62,34,30,68,29,44,17,90,8,2
2047,4289409977,1,44,14,41,50,68,71,25,84,62,18
2048,4289409759,1,100,86,95,8,5,74,51,68,14,2
2049,4289409629,0,6,2,120,19,84,105,68,44,11,26
2050,4289407840,1,1,105,82,68,98,72,50,44,21,77
2051,4289407799,0,7,12,68,73,6,2,44,16,3,74
2052,4289406839,1,41,28,68,44,74,86,90,26,99,69
2053,4289406759,0,7,84,68,100,25,44,1,71,2,94
2054,4289406676,1,121,34,104,1,74,68,29,18,43,14
2055,4289406557,1,26,8,1,6,14,68,73,7,71,100
2056,4289406495,1,6,3,69,73,68,14,120,17,26,8
2057,4289406094,1,35,44,79,68,93,104,90,14,8,73
2058,4289405512,1,35,86,112,76,68,2,21,100,7,81
2059,4289405234,1,121,86,27,41,93,113,98,68,76,9
2060,4289404590,1,68,9,81,44,17,52,73,82,50,15
2061,4289404397,0,119,100,41,93,22,26,6,9,23,68
2062,4289404308,1,6,93,35,44,79,14,104,68,98,4
2063,4289404210,0,2,68,98,23,47,104,1,50,14,42
2064,4289403876,1,47,50,68,120,8,22,2,7,41,75
2065,4289403588,0,44,75,99,1,34,2,93,68,14,36
2066,4289403417,1,44,93,36,73,121,68,8,79,26,9
2067,4289402996,1,5,68,14,36,44,47,41,104,74,99
2068,4289402891,0,41,59,68,27,96,121,100,1,86,2
2069,4289402863,1,86,68,1,8,35,22,26,90,119,44
2070,4289402789,0,80,11,8,6,68,94,112,26,23,105
2071,4289402749,1,4,71,68,35,21,47,62,74,104,84
2072,4289402274,1,11,42,41,6,105,2,68,14,1,76
2073,4289401815,0,8,4,28,7,59,6,26,48,68,101
2074,4289401746,1,68,111,71,102,106,11,1,26,108,94
2075,4289401646,0,97,76,23,1,68,62,25,21,41,27
2076,4289401503,1,2,26,35,68,71,44,25,99,14,74
2077,4289401076,1,94,68,50,97,44,7,28,1,101,62
2078,4289400873,1,11,120,14,82,71,68,1,88,5,10
2079,4289400716,1,76,104,112,69,100,93,1,68,26,97
2080,4289400011,1,10,86,99,21,41,30,68,14,56,87
2081,4289441931,1,114,71,14,85,27,69,119,7,59,31
2082,4289437229,1,20,61,6,9,69,41,71,45,92,96
2083,4289436536,1,52,86,53,71,45,69,77,6,27,20
2084,4289434931,1,23,35,95,54,48,18,74,69,98,43
2085,4289433434,0,14,121,26,21,88,84,69,74,93,12
2086,4289432339,1,69,74,37,71,29,14,86,28,16,21
2087,4289430618,1,15,8,18,84,40,69,39,1,51,72
2088,4289430099,0,114,86,69,94,104,4,6,121,98,25
2089,4289428805,1,87,16,58,25,2,93,6,20,73,69
2090,4289428076,1,121,8,69,86,82,114,100,78,109,27
2091,4289428024,1,71,9,44,8,14,27,19,69,96,49
2092,4289427816,0,56,85,48,29,53,69,94,55,88,20
2093,4289427503,1,93,18,97,72,48,61,69,70,16,114
2094,4289426499,1,14,25,45,90,9,69,84,109,99,86
2095,4289425924,1,59,21,39,62,42,75,1,41,50,69
2096,4289421705,0,41,14,87,44,20,121,1,101,34,69
2097,4289418507,1,78,71,20,1,74,23,8,86,22,69
2098,4289416502,1,75,23,82,106,69,7,25,21,1,34
2099,4289415084,1,74,16,92,104,55,86,69,112,100,93
2100,4289415059,1,1,42,31,69,97,71,120,22,35,40
2101,4289414322,1,26,69,48,14,50,30,11,41,60,20
2102,4289413559,0,105,81,39,108,69,23,5,84,8,34
2103,4289412786,1,9,44,14,86,31,69,93,94,99,6
2104,4289411980,1,1,32,62,85,74,14,26,69,103,63
2105,4289411882,1,74,105,42,101,27,113,9,34,20,69
2106,4289410518,1,69,104,14,87,5,8,1,9,94,83
2107,4289410156,0,6,97,99,42,26,71,95,35,9,69
2108,4289409331,1,4,15,18,6,44,69,1,58,21,98
2109,4289409213,0,34,69,71,56,36,26,67,1,27,11
2110,4289409080,0,75,121,19,26,35,48,62,69,9,6
2111,4289408795,1,9,12,72,1,69,94,2,95,22,4
2112,4289407727,1,69,100,74,9,44,41,14,35,26,27
2113,4289407643,1,10,93,62,76,75,9,82,69,29,30
2114,4289407321,1,71,8,74,86,50,110,1,11,14,69
2115,4289405406,0,30,14,4,86,84,8,120,69,17,26
2116,4289405033,1,14,23,109,69,62,44,26,34,9,121
2117,4289404532,1,7,59,71,47,93,50,6,23,32,69
2118,4289403381,0,74,44,84,89,114,101,86,7,69,75
2119,4289403318,0,75,94,2,50,44,101,87,69,74,81
2120,4289403234,1,71,1,69,23,62,84,4,74,11,22
2121,4289402856,0,39,81,14,34,41,31,69,51,86,9
2122,4289402718,1,44,100,105,11,21,69,47,8,1,5
2123,4289402541,0,73,109,34,114,28,42,69,84,82,71
2124,4289402294,0,31,99,9,1,5,69,44,84,8,14
2125,4289402111,1,6,69,73,35,121,101,82,9,48,84
2126,4289402086,0,26,99,34,14,1,86,69,106,97,27
2127,4289402070,0,41,84,7,93,26,87,101,69,14,47
2128,4289401561,0,69,8,63,14,84,26,83,96,4,11
2129,4289401260,1,69,71,41,121,14,25,74,76,5,35
2130,4289400922,0,35,81,111,62,93,41,5,74,69,84
2131,4289400909,1,104,69,6,86,84,41,14,25,9,99
2132,4289400519,0,28,59,86,121,44,9,93,4,89,69
2133,4289400445,0,120,69,26,14,1,23,34,93,84,112
2134,4289400223,0,10,26,69,8,21,28,121,74,109,35
2135,4289400202,1,42,74,56,14,69,110,75,35,50,101
2136,4289400156,1,4,10,31,69,74,22,105,35,44,14
2137,4289400084,0,69,9,44,21,8,90,17,59,100,109
2138,4289399849,1,84,27,69,14,34,90,93,74,121,44
2139,4289399798,0,71,26,73,93,34,18,69,114,41,32
2140,4289399681,1,35,22,8,101,68,27,34,99,69,47
2141,4289399581,1,59,81,27,69,94,9,14,95,35,8
2142,4289399552,0,26,44,74,31,50,102,69,21,8,73
2143,4289399232,1,34,6,84,121,95,69,105,23,74,114
2144,4289399087,0,14,69,59,26,41,77,100,22,75,28
2145,4289398902,0,36,101,48,21,27,71,34,93,69,14
2146,4289398847,0,44,26,69,12,48,104,93,35,87,120
2147,4289398693,1,69,26,4,95,9,33,8,98,31,104
2148,4289398671,0,25,28,69,30,2,1,44,50,64,101
2149,4289398505,0,27,86,104,14,84,42,69,41,44,4
2150,4289398465,0,23,8,83,114,86,105,94,69,26,14
2151,4289398420,0,84,69,28,25,6,27,95,111,14,49
2152,4289398334,1,7,31,93,34,85,21,35,69,86,50
2153,4289398279,1,69,50,93,8,86,34,17,30,14,18
2154,4289398216,1,1,17,101,50,30,69,102,26,86,8
2155,4289398067,0,21,69,74,121,7,88,114,83,75,8
2156,4289398042,1,41,21,8,14,95,100,104,26,34,69
2157,4289398004,0,7,42,69,14,27,82,36,104,74,44
2158,4289397925,1,71,98,10,93,23,113,108,111,4,69
2159,4289397919,1,35,85,96,69,8,88,86,10,26,106
2160,4289397729,0,64,93,121,26,69,8,72,86,32,28
2161,4289397716,1,1,34,86,27,7,26,68,69,75,93
2162,4289397614,0,9,32,69,44,20,108,100,26,49,36
2163,4289397576,0,53,1,71,63,32,90,95,92,69,120
2164,4289397402,0,2,35,86,82,11,14,1,89,7,69
2165,4289397170,0,41,35,22,63,114,27,69,81,42,44
2166,4289397088,1,35,69,70,73,107,44,8,6,75,88
2167,4289396792,1,74,1,114,95,79,9,44,50,102,69
2168,4289396368,1,8,47,44,31,26,1,74,69,14,101
2169,4289396104,1,95,41,100,14,68,69,35,84,8,32
2170,4289395970,0,4,32,1,69,101,92,47,93,53,20
2171,4289395827,1,5,26,74,84,69,41,114,11,14,44
2172,4289395697,0,76,6,69,1,35,11,8,25,121,2
2173,4289395692,0,99,41,39,5,6,74,48,26,93,69
2174,4289395536,0,28,69,86,109,26,73,114,121,8,32
2175,4289395486,1,28,69,14,26,21,105,1,2,20,9
2176,4289395476,1,8,35,14,26,21,114,104,68,69,70
2177,4289395446,0,71,36,8,114,27,44,69,64,35,26
2178,4289395197,1,41,98,35,84,56,8,22,81,68,69
2179,4289395060,1,74,10,6,69,71,26,53,83,62,95
2180,4289394927,1,106,9,49,29,69,42,80,92,32,25
2181,4289394802,0,69,22,5,94,9,71,70,1,28,27
2182,4289394797,1,86,25,35,44,47,50,14,9,110,69
2183,4289394614,0,69,34,101,93,53,26,8,99,14,32
2184,4289457937,0,70,36,104,11,105,5,114,110,17,1
2185,4289442349,0,99,6,95,70,104,93,14,21,42,8
2186,4289441963,0,86,15,74,14,57,70,21,33,32,45
2187,4289440290,1,35,9,99,70,110,58,104,54,79,59
2188,4289438827,0,74,41,70,99,42,50,93,13,86,7
2189,4289438812,1,74,29,33,107,14,70,2,40,44,119
2190,4289437626,1,19,70,44,18,35,11,14,10,114,108
2191,4289433593,0,81,70,4,36,2,114,42,17,14,31
2192,4289431090,0,7,28,1,100,112,70,14,94,36,27
2193,4289430399,1,109,96,51,39,70,50,101,44,17,26
2194,4289430138,0,82,49,104,36,35,40,51,98,70,28
2195,4289429888,1,26,32,95,16,35,70,1,12,71,22
2196,4289428954,1,34,1,2,14,50,45,70,105,21,104
2197,4289428933,1,42,95,7,70,78,8,51,22,49,21
2198,4289427493,1,70,8,86,31,102,35,101,98,93,104
2199,4289427447,1,17,70,14,44,2,36,8,9,84,22
2200,4289427403,1,70,105,94,41,84,19,23,8,1,10
2201,4289427206,1,23,15,90,2,21,1,100,26,70,84
2202,4289426188,0,93,99,45,106,114,5,2,25,4,70
2203,4289424748,0,86,14,104,50,74,70,6,8,28,108
2204,4289424319,1,70,97,59,43,50,14,86,44,120,75
2205,4289424081,0,14,32,84,49,46,74,70,86,21,93
2206,4289423587,0,86,14,12,105,70,22,106,7,85,75
2207,4289423529,1,41,79,114,70,2,14,105,107,23,22
2208,4289421773,0,101,6,16,2,10,70,53,9,14,26
2209,4289421390,1,99,4,34,70,28,88,26,95,8,74
2210,4289421200,0,27,71,11,55,48,70,110,59,97,74
2211,4289420609,0,14,42,2,89,22,83,15,70,44,35
2212,4289420199,0,84,44,70,112,33,6,88,53,71,31
2213,4289420198,0,86,2,106,121,97,25,112,14,8,70
2214,4289419987,0,44,70,114,4,61,78,21,12,91,10
2215,4289419809,0,2,20,75,70,6,104,84,27,1,101
2216,4289418796,1,74,27,96,32,101,70,8,121,31,4
2217,4289417688,1,70,93,14,2,26,23,99,44,74,121
2218,4289417614,1,100,89,70,40,95,75,81,93,14,104
2219,4289417387,0,81,121,41,94,4,49,96,70,106,7
2220,4289417383,0,84,6,36,8,19,34,44,70,91,121
2221,4289416357,1,40,105,84,70,8,21,90,110,17,16
2222,4289416259,0,44,70,20,75,35,11,5,29,25,93
2223,4289414861,0,12,86,70,8,99,82,112,7,23,98
2224,4289414417,0,86,62,99,104,22,95,84,70,93,27
2225,4289414399,0,51,70,71,27,99,73,76,22,41,86
2226,4289414157,0,23,34,49,9,26,93,17,70,14,87
2227,4289413862,1,93,34,4,7,99,70,121,17,71,84
2228,4289413167,0,58,74,22,70,19,36,4,8,39,71
2229,4289412996,1,16,26,44,1,23,70,35,22,14,106
2230,4289411817,1,99,59,44,95,70,50,27,104,14,74
2231,4289411771,1,1,27,85,92,9,70,26,2,86,7
2232,4289411044,0,114,18,32,29,70,14,26,11,23,74
2233,4289451622,1,19,35,27,82,21,120,6,71,93,74
2234,4289451565,0,105,86,8,53,48,85,26,14,71,74
2235,4289451054,1,22,8,4,44,14,71,10,67,25,35
2236,4289447746,1,71,104,95,101,25,94,37,114,99,5
