,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
9961,4295344532,0,109,94,101,74,42,86,64,8,14,25
9962,4295344503,0,34,18,58,71,21,8,44,93,12,49
9963,4295344374,1,9,19,29,44,14,23,100,86,8,92
9964,4295343842,0,74,35,18,100,60,95,25,8,32,70
9965,4295343635,1,93,120,106,23,35,18,104,8,41,34
9966,4295343618,0,28,69,34,8,119,59,9,38,44,50
9967,4295343541,1,11,78,100,8,19,30,109,18,111,12
9968,4295343518,0,66,28,42,8,100,50,74,101,22,34
9969,4295343285,1,69,22,8,26,84,44,42,71,35,47
9970,4295343243,1,19,67,37,8,44,72,12,62,120,39
9971,4295343069,1,57,8,44,74,42,27,41,59,98,43
9972,4295342978,0,26,49,71,44,15,14,17,47,74,8
9973,4295342936,1,74,5,21,105,84,107,8,14,62,11
9974,4295342888,1,100,26,95,68,86,41,34,55,38,8
9975,4295342674,0,100,113,110,88,27,8,75,57,20,35
9976,4295342673,0,99,59,90,45,93,110,68,8,11,14
9977,4295342385,1,42,8,34,14,63,95,44,100,119,17
9978,4295342321,0,9,31,74,114,84,45,83,8,49,47
9979,4295342291,0,33,87,44,93,96,99,14,35,8,89
9980,4295342276,0,8,44,27,74,35,53,37,110,62,48
9981,4295342225,1,102,14,75,8,121,76,44,110,95,96
9982,4295342033,1,8,50,38,93,14,84,26,101,86,96
9983,4295342022,1,82,26,75,54,47,27,20,11,96,8
9984,4295341904,1,101,58,25,35,93,26,60,12,9,8
9985,4295341832,0,69,23,86,112,71,32,109,8,59,29
9986,4295341787,0,30,50,63,81,8,48,58,74,35,41
9987,4295341689,1,41,59,36,111,23,18,71,93,14,8
9988,4295341341,1,75,8,53,28,12,89,60,26,11,95
9989,4295341280,0,27,84,95,104,65,8,73,9,93,21
9990,4295341278,0,45,88,14,8,29,113,21,101,44,59
9991,4295341241,0,76,32,20,121,74,36,47,8,85,26
9992,4295341203,0,11,41,42,8,99,79,71,85,26,31
9993,4295341149,1,53,41,95,14,109,46,97,8,11,105
9994,4295340956,1,8,44,16,39,94,97,4,32,26,9
9995,4295340693,1,40,14,8,45,27,10,41,26,84,95
9996,4295340679,1,40,86,63,60,99,8,95,48,12,39
9997,4295340647,0,14,74,8,12,20,101,102,93,95,86
9998,4295340302,0,44,98,8,62,14,82,35,101,26,120
9999,4295340207,0,106,85,84,8,99,103,30,65,10,71
10000,4295340115,1,101,67,100,114,93,8,59,26,27,63
10001,4295339975,1,71,60,35,83,27,108,8,14,47,74
10002,4295339768,1,56,22,86,72,42,74,95,8,34,32
10003,4295339388,1,27,8,64,73,16,101,18,21,63,76
10004,4295339296,1,101,86,95,63,21,8,67,93,75,70
10005,4295339292,1,8,90,82,95,14,74,26,104,59,105
10006,4295339245,0,44,121,36,50,27,94,68,97,114,8
10007,4295339021,1,100,64,41,114,44,93,35,8,21,90
10008,4295338973,0,71,23,31,86,8,93,91,36,101,121
10009,4295338815,1,98,8,119,111,109,35,14,90,74,93
10010,4295338800,1,28,26,114,62,14,121,8,11,84,67
10011,4295338762,0,11,59,54,86,14,101,69,8,68,26
10012,4295338531,0,26,27,42,99,19,100,104,8,14,59
10013,4295338304,1,8,17,9,78,18,50,94,62,31,95
10014,4295338288,1,38,97,11,32,14,44,8,101,31,26
10015,4295338165,1,18,41,91,32,8,46,48,38,9,12
10016,4295338108,1,108,120,101,30,100,33,14,35,8,44
10017,4295338085,0,8,63,14,87,47,100,21,95,121,50
10018,4295337921,1,20,109,49,99,8,35,31,96,13,25
10019,4295337904,1,78,84,31,22,38,49,26,8,48,44
10020,4295337666,0,85,70,8,11,53,14,35,21,68,120
10021,4295337565,0,41,71,8,88,44,69,120,9,11,121
10022,4295337474,1,86,8,100,34,81,69,56,50,11,114
10023,4295337468,1,74,38,99,49,62,8,81,50,86,87
10024,4295337218,1,94,82,63,32,121,110,46,41,70,8
10025,4295337134,1,32,86,8,44,98,96,49,109,14,26
10026,4295336989,1,21,25,62,101,84,93,8,71,23,99
10027,4295336983,1,71,8,70,21,26,35,41,17,104,14
10028,4295336946,0,109,15,68,8,114,74,27,119,44,97
10029,4295336800,0,74,62,71,59,69,8,87,86,44,31
10030,4295336698,0,55,20,8,111,74,92,93,108,27,44
10031,4295336613,1,35,25,14,106,8,32,93,71,108,44
10032,4295336603,0,81,70,8,42,56,109,76,58,88,23
10033,4295336570,1,26,110,14,32,8,34,98,44,45,22
10034,4295336379,0,11,23,20,42,34,76,8,56,44,28
10035,4295336258,1,67,104,35,73,101,74,88,8,93,15
10036,4295336127,0,14,8,10,48,109,20,21,35,44,93
10037,4295336073,1,34,11,14,73,8,47,68,26,99,89
10038,4295336025,0,33,73,54,85,121,71,8,26,98,95
10039,4295336024,0,114,8,56,1,102,42,43,47,75,38
10040,4295335874,0,104,49,121,50,34,59,114,8,111,31
10041,4295335604,0,84,53,112,74,41,90,68,14,56,8
10042,4295335592,0,111,14,64,48,8,23,86,62,98,11
10043,4295335553,0,84,31,70,93,8,69,38,9,50,59
10044,4295335468,1,58,99,8,59,73,88,121,107,75,97
10045,4295335427,1,32,27,44,63,86,26,8,14,25,21
10046,4295335383,1,71,99,8,70,41,120,26,47,49,93
10047,4295335223,1,34,121,14,8,38,74,27,26,35,112
10048,4295335069,1,19,70,90,121,59,21,86,30,109,8
10049,4295334952,0,19,107,15,42,51,44,48,8,32,57
10050,4295334941,0,32,17,120,101,65,90,80,8,44,53
10051,4295334913,0,101,21,50,8,44,119,17,94,27,99
10052,4295334764,0,26,89,67,113,57,71,59,90,104,8
10053,4295334702,1,14,97,114,18,84,46,8,86,27,44
10054,4295334637,1,35,8,44,14,9,42,25,26,32,101
10055,4295334594,0,21,82,36,93,22,78,28,79,8,49
10056,4295334312,1,8,79,47,44,71,14,86,105,12,94
10057,4295334171,0,119,94,88,8,74,27,62,35,73,32
10058,4295334110,0,22,37,42,104,53,105,54,8,91,62
10059,4295334014,1,106,35,8,38,120,44,84,30,86,14
10060,4295333943,1,110,53,45,71,52,34,8,28,35,91
10061,4295333868,1,82,78,14,17,92,8,104,71,86,27
10062,4295333827,0,76,51,26,8,71,74,95,44,55,121
10063,4295333787,1,121,19,49,27,28,44,8,109,97,110
10064,4295333780,1,59,34,14,110,19,73,8,68,53,50
10065,4295333770,0,30,114,44,84,8,14,111,58,47,11
10066,4295333726,1,74,16,14,8,86,29,9,56,44,79
10067,4295333721,0,73,79,87,53,78,14,8,59,62,41
10068,4295333676,1,112,94,114,15,47,57,88,48,8,95
10069,4295333604,1,23,59,10,50,68,53,27,8,22,14
10070,4295333415,0,50,53,87,8,38,75,43,35,95,86
10071,4295333413,1,72,121,9,69,37,93,27,110,8,84
10072,4295333242,1,8,109,63,42,23,74,84,9,50,27
10073,4295333219,1,8,21,44,101,99,48,74,73,53,14
10074,4295333201,1,45,43,95,64,59,14,9,47,86,8
10075,4295333200,0,8,10,50,9,26,28,74,48,41,14
10076,4295333194,0,78,31,56,97,50,8,109,76,121,19
10077,4295333167,1,50,8,100,78,65,105,41,74,11,31
10078,4295332975,1,14,44,8,83,84,31,32,101,30,93
10079,4295332967,1,84,45,39,8,35,27,110,93,44,21
10080,4295332900,1,8,38,100,41,101,9,76,16,84,23
10081,4295332821,1,50,53,99,8,35,25,106,54,44,26
10082,4295332784,1,73,8,14,17,86,11,54,96,62,83
10083,4295332777,0,92,14,95,8,36,27,18,72,70,99
10084,4295384958,1,100,61,65,86,9,68,6,27,84,110
10085,4295382609,1,9,77,66,73,49,63,68,45,12,87
10086,4295376067,1,9,104,113,34,31,14,33,72,93,32
10087,4295373828,0,46,15,53,21,52,87,9,70,50,120
10088,4295369245,0,109,9,35,38,30,94,11,80,86,82
10089,4295368397,0,17,75,62,9,66,18,45,51,35,114
10090,4295365089,1,120,43,44,94,20,41,9,61,88,114
10091,4295364195,1,9,71,50,101,28,14,112,62,56,31
10092,4295362956,0,93,28,74,9,40,14,49,101,26,21
10093,4295362148,1,10,62,93,84,35,9,14,41,28,76
10094,4295361491,0,10,110,84,23,1,76,26,4,55,9
10095,4295361345,0,62,112,9,32,38,93,89,75,36,30
10096,4295357214,0,107,47,99,35,25,14,26,11,71,9
10097,4295354863,1,85,20,35,95,105,84,89,9,27,14
10098,4295354148,1,84,91,14,74,60,72,9,31,64,19
10099,4295353299,1,86,41,9,121,63,66,74,14,67,99
10100,4295352977,1,99,17,14,18,41,21,74,9,86,75
10101,4295352645,0,74,26,9,20,119,106,47,58,70,27
10102,4295352603,0,47,33,75,114,27,26,9,99,44,10
10103,4295351834,1,46,31,26,110,25,9,14,74,77,95
10104,4295350945,0,56,12,21,101,33,44,62,22,9,53
10105,4295350261,1,9,55,49,94,31,68,95,63,19,15
10106,4295349700,1,93,57,113,9,100,41,78,14,75,11
10107,4295348431,1,90,82,49,35,27,25,104,99,9,14
10108,4295347713,1,16,48,86,47,9,68,42,17,46,31
10109,4295345499,1,9,101,91,106,71,28,99,104,49,35
10110,4295344767,1,33,56,67,9,23,92,22,74,11,53
10111,4295344556,1,9,101,17,112,56,69,31,47,28,14
10112,4295344411,1,93,30,92,74,90,14,11,36,19,9
10113,4295343922,1,9,62,104,48,71,101,23,67,93,14
10114,4295343600,0,16,75,71,99,15,9,27,22,73,53
10115,4295343356,1,59,52,56,9,57,70,85,63,102,106
10116,4295342789,1,27,35,121,23,16,97,106,53,19,9
10117,4295341609,0,51,95,44,9,101,93,45,28,107,86
10118,4295341496,0,70,31,27,46,98,54,106,9,28,99
10119,4295341188,0,34,9,15,42,64,85,120,59,53,27
10120,4295341026,1,36,22,21,9,14,54,33,91,26,106
10121,4295340111,0,21,75,26,59,42,85,45,44,46,9
10122,4295339919,0,19,51,26,17,9,98,86,35,32,5
10123,4295339695,1,101,64,34,84,69,17,97,86,93,9
10124,4295339360,1,102,96,9,63,40,88,20,83,79,119
10125,4295339185,0,63,28,59,67,53,14,110,9,95,27
10126,4295338389,0,62,95,114,9,85,99,26,14,94,96
10127,4295336868,1,9,93,20,26,50,34,74,35,109,33
10128,4295336813,0,101,21,72,44,14,47,86,84,17,9
10129,4295336367,0,95,41,21,62,30,44,9,64,35,42
10130,4295336192,1,10,106,9,44,74,50,99,31,45,102
10131,4295336029,0,63,25,70,77,48,101,27,21,9,104
10132,4295335555,1,58,36,84,9,17,12,22,44,14,35
10133,4295335475,1,29,69,26,44,9,63,41,76,74,47
10134,4295335314,1,73,105,26,84,94,17,88,59,14,9
10135,4295335064,0,22,56,71,35,47,89,9,33,53,19
10136,4295334724,0,121,50,14,9,74,82,18,99,10,21
10137,4295334696,1,44,42,32,9,49,34,111,17,58,35
10138,4295334362,0,86,9,120,84,93,18,73,22,13,104
10139,4295334135,1,59,55,62,95,101,76,108,35,72,9
10140,4295333348,0,9,50,63,44,12,19,32,27,104,114
10141,4295333064,1,41,87,120,73,14,102,9,26,57,94
10142,4295332892,1,34,9,32,114,42,26,121,18,94,14
10143,4295332344,0,59,9,93,81,50,26,35,100,51,14
10144,4295332298,0,76,14,18,23,109,36,10,26,9,93
10145,4295332227,0,42,9,51,63,36,106,46,33,44,15
10146,4295331797,1,104,56,9,38,26,44,74,30,36,58
10147,4295331726,1,99,9,51,108,93,57,23,113,67,40
10148,4295331601,1,121,14,96,25,9,50,26,21,8,44
10149,4295331464,0,109,8,23,74,9,50,121,19,75,83
10150,4295331421,1,86,11,9,28,99,26,27,48,8,62
10151,4295331172,0,94,109,6,23,62,44,26,63,22,9
10152,4295331157,1,56,10,25,101,68,9,93,11,48,14
10153,4295330898,1,9,35,14,95,6,25,70,44,109,99
10154,4295330860,0,78,14,18,41,29,9,56,42,70,88
10155,4295330796,0,114,14,86,119,9,44,41,74,88,97
10156,4295330777,1,98,41,32,88,48,11,46,93,9,99
10157,4295330688,1,14,59,75,97,81,44,94,22,26,9
10158,4295330591,0,104,41,14,22,100,99,44,73,9,84
10159,4295330516,1,93,4,9,26,87,7,21,94,108,97
10160,4295330453,0,74,86,14,9,85,69,44,121,84,31
10161,4295330423,0,9,71,94,30,96,41,102,95,11,20
10162,4295330402,0,18,9,65,72,82,79,91,44,112,50
10163,4295330399,1,73,59,96,8,6,11,93,120,9,52
10164,4295330178,0,8,18,21,114,84,100,49,23,9,82
10165,4295330117,1,86,42,73,106,112,6,9,45,99,63
10166,4295329832,0,44,67,9,93,41,26,14,74,31,36
10167,4295329598,0,12,94,74,9,33,41,25,35,6,40
10168,4295329493,1,34,48,35,44,9,22,41,93,50,19
10169,4295329412,1,105,101,8,114,86,9,14,22,71,21
10170,4295329049,1,60,1,9,44,107,13,26,63,74,70
10171,4295328970,0,47,74,14,9,46,44,20,6,28,95
10172,4295328877,0,9,100,26,14,120,22,21,48,53,59
10173,4295328855,0,104,99,9,21,63,11,19,74,41,44
10174,4295328748,0,6,74,9,41,62,22,120,100,28,14
10175,4295328693,1,18,44,53,9,73,100,60,23,19,25
10176,4295328622,1,100,54,10,35,17,9,6,14,26,33
10177,4295328608,0,25,20,56,95,114,15,44,9,75,99
10178,4295328502,1,44,109,80,38,101,59,29,9,112,30
10179,4295328359,0,88,54,16,86,44,14,121,34,9,99
10180,4295328336,1,42,49,105,35,62,26,14,71,51,9
10181,4295328183,1,93,8,112,39,14,20,23,84,9,106
10182,4295328134,0,32,51,104,102,26,106,36,9,59,81
10183,4295328133,1,18,39,25,41,35,26,20,14,44,9
10184,4295328054,1,19,52,26,35,78,109,9,75,13,14
10185,4295327927,0,106,70,82,114,22,68,19,9,86,10
10186,4295327908,1,53,14,86,9,98,63,16,104,21,71
10187,4295327872,0,60,6,30,94,35,53,9,50,76,120
10188,4295327820,0,26,96,98,14,85,44,67,63,9,112
10189,4295327788,1,58,9,27,28,69,14,114,8,41,74
10190,4295327762,0,97,75,9,48,42,93,107,52,59,20
10191,4295327681,1,28,84,10,71,61,22,104,9,6,58
10192,4295327493,1,94,121,62,6,112,114,89,56,9,120
10193,4295327313,0,9,49,44,109,14,74,31,75,73,22
10194,4295327227,0,39,75,35,57,9,32,95,8,89,99
10195,4295327125,0,23,14,35,50,8,9,93,114,112,74
10196,4295327063,1,26,23,121,8,48,84,68,90,9,35
10197,4295326867,1,72,84,71,64,53,52,34,48,9,98
10198,4295326839,0,38,86,36,14,89,9,74,120,48,35
10199,4295326825,1,2,9,1,97,74,11,86,33,28,57
10200,4295326797,1,23,70,20,9,109,88,119,121,44,25
10201,4295326791,1,94,18,23,12,9,41,62,99,26,119
10202,4295326664,0,58,63,30,8,94,101,100,14,9,84
10203,4295326634,1,36,100,26,71,74,27,105,93,6,9
10204,4295326528,0,74,9,8,21,121,95,12,17,86,32
10205,4295326511,0,9,16,31,26,44,110,99,32,95,36
10206,4295326465,1,9,8,48,56,69,74,6,86,75,85
10207,4295326437,1,84,74,9,75,93,31,34,32,108,95
10208,4295326431,1,120,121,62,69,78,9,35,94,114,45
10209,4295326381,1,91,6,108,107,14,9,72,56,44,64
10210,4295326339,0,9,63,86,8,62,27,35,2,59,82
10211,4295326131,1,86,74,23,81,89,25,34,11,104,9
10212,4295326045,0,83,120,112,19,22,50,9,80,27,67
10213,4295325976,1,9,8,44,54,59,62,28,18,43,42
10214,4295325943,0,77,9,61,8,99,50,68,11,70,119
10215,4295325827,1,71,8,44,19,35,39,47,29,98,9
10216,4295325798,0,114,73,13,17,54,9,25,101,74,30
10217,4295325795,1,36,105,26,9,74,67,54,27,101,76
10218,4295325774,0,104,58,74,36,95,14,9,57,23,108
10219,4295325673,0,108,114,9,62,54,16,104,14,26,47
10220,4295325622,0,11,9,14,66,63,74,59,120,84,44
10221,4295325549,1,84,53,102,12,104,27,42,73,47,9
10222,4295325416,1,110,9,32,41,63,14,26,18,11,84
10223,4295325410,1,110,35,9,14,6,74,89,86,53,15
10224,4295325399,1,2,41,1,96,50,27,14,79,9,46
10225,4295325394,0,84,14,2,51,86,9,31,74,26,21
10226,4295325335,1,93,74,50,9,105,48,35,26,14,51
10227,4295325276,1,14,74,84,9,86,90,42,114,34,64
10228,4295325246,0,95,8,22,108,98,54,9,71,121,21
10229,4295325222,0,62,76,21,69,41,9,14,1,94,86
10230,4295325160,1,102,9,11,74,14,54,25,80,1,83
10231,4295325039,1,40,26,23,84,20,1,74,6,9,85
10232,4295325020,1,73,35,29,42,20,76,6,9,104,47
10233,4295324912,1,14,71,40,22,75,9,8,93,18,26
10234,4295324881,1,86,26,42,50,9,92,109,56,97,84
10235,4295324857,1,26,6,82,27,71,14,109,74,97,9
10236,4295324834,1,39,14,40,9,44,97,64,12,83,2
10237,4295324762,1,19,44,113,46,14,9,28,50,47,2
10238,4295324640,1,8,22,86,26,25,95,44,9,74,89
10239,4295324631,0,54,74,44,121,9,99,114,50,69,8
10240,4295324595,0,94,75,54,106,74,41,33,93,9,31
10241,4295324587,1,58,34,67,9,22,26,100,62,5,93
10242,4295324581,1,70,89,79,44,9,98,77,46,68,22
10243,4295324523,1,14,34,74,9,21,121,44,61,88,76
10244,4295324519,1,48,9,84,35,75,45,23,74,67,8
10245,4295324341,1,50,106,63,36,47,121,32,30,9,53
10246,4295324323,1,44,21,74,1,9,90,96,37,27,23
10247,4295324318,1,70,29,6,9,73,22,27,8,105,34
10248,4295324311,0,84,9,44,2,99,25,68,8,94,27
10249,4295324293,0,110,92,42,26,17,1,36,14,9,2
10250,4295324252,1,42,120,28,99,11,27,31,35,108,9
10251,4295324249,1,39,75,28,31,9,34,41,35,26,93
10252,4295324244,1,100,74,27,121,9,120,21,48,23,84
10253,4295324191,0,2,41,74,9,86,62,93,50,35,14
10254,4295324151,1,45,9,98,38,74,60,30,73,95,35
10255,4295324143,1,9,14,93,19,26,12,56,23,101,75
10256,4295324138,1,75,35,93,99,9,1,44,28,74,62
10257,4295324135,1,105,103,26,67,57,18,48,39,101,9
10258,4295324100,0,9,45,86,96,93,94,26,75,16,6
10259,4295324055,1,59,43,121,95,58,114,14,31,9,22
10260,4295323895,0,105,9,81,48,31,14,107,8,44,83
10261,4295323827,1,1,44,48,58,43,119,85,11,31,9
10262,4295323711,0,45,62,41,103,30,96,69,59,9,8
10263,4295323670,1,71,93,35,44,9,21,70,90,72,26
10264,4295323624,1,99,26,9,48,34,47,27,90,14,69
10265,4295323623,0,100,120,36,99,106,23,34,26,81,9
10266,4295323603,0,9,97,22,81,16,113,93,11,114,91
10267,4295323588,0,1,96,53,11,78,104,93,67,9,71
10268,4295323547,1,72,58,35,9,120,89,76,81,71,104
10269,4295323544,1,9,86,18,113,84,90,25,99,14,12
10270,4295323408,1,3,81,44,99,18,6,9,98,30,96
10271,4295323383,0,53,25,41,95,85,9,14,93,43,40
10272,4295323309,0,27,81,114,39,21,26,9,40,2,44
10273,4295323202,1,26,111,41,17,97,88,106,9,51,44
10274,4295323178,1,47,9,2,50,89,75,22,88,38,41
10275,4295323145,1,93,98,76,26,90,23,86,104,9,44
10276,4295323050,1,30,46,44,42,9,10,74,100,32,14
10277,4295323001,1,109,17,26,100,90,69,36,1,9,14
10278,4295322957,1,48,71,8,27,87,18,2,14,9,6
10279,4295322816,0,9,71,14,21,2,28,70,48,11,50
10280,4295322773,0,14,53,31,110,9,92,114,49,22,59
10281,4295322770,0,84,21,101,70,9,51,8,86,57,74
10282,4295322737,0,120,59,88,2,28,83,62,9,100,69
10283,4295322710,0,120,31,74,36,62,14,41,1,107,9
10284,4295322703,0,29,104,17,14,41,1,9,69,22,35
10285,4295322692,0,14,11,74,33,42,86,93,1,31,9
10286,4295322689,1,99,104,14,32,90,35,74,71,9,93
10287,4295322646,1,75,21,100,18,9,73,17,74,32,56
10288,4295322489,0,9,74,50,95,41,32,114,86,46,26
10289,4295322450,1,27,41,8,74,9,14,44,70,120,86
10290,4295322387,1,12,44,28,99,101,26,9,39,27,14
10291,4295322351,1,82,23,52,84,9,90,68,98,94,89
10292,4295322326,1,28,5,9,14,93,51,79,74,62,41
10293,4295322218,1,63,19,114,59,9,14,86,10,93,68
10294,4295322215,0,83,26,8,88,9,105,74,59,21,80
10295,4295322195,0,10,9,41,74,27,1,39,14,42,36
10296,4295322146,1,109,11,16,26,50,42,2,1,9,97
10297,4295321884,1,83,114,13,67,36,86,9,23,110,63
10298,4295321867,1,21,95,22,44,40,75,104,9,27,121
10299,4295321862,1,71,93,2,50,9,14,87,35,1,26
10300,4295321824,0,93,48,1,9,36,44,26,17,11,98
10301,4295321770,1,27,6,23,26,114,9,14,82,93,31
10302,4295321756,0,70,85,111,48,9,97,59,32,54,33
10303,4295321691,1,71,75,40,107,105,48,35,6,51,9
10304,4295321648,1,107,74,68,8,93,41,23,9,26,85
10305,4295321629,1,101,59,53,55,95,46,72,99,9,69
10306,4295321509,0,72,119,9,98,87,82,26,18,42,34
10307,4295321461,0,71,9,84,14,32,101,45,26,114,35
10308,4295321445,1,74,93,9,25,99,1,109,64,79,51
10309,4295321392,0,71,9,18,14,86,53,21,79,39,38
10310,4295321356,0,16,44,86,79,34,38,48,22,9,84
10311,4295321351,1,9,87,44,35,6,110,14,62,86,8
10312,4295321297,1,44,6,50,53,36,26,7,9,8,2
10313,4295321226,1,63,67,86,31,84,14,42,6,50,9
10314,4295321178,1,27,8,68,36,9,38,44,60,25,17
10315,4295321177,0,44,99,9,20,36,10,121,78,86,104
10316,4295321138,0,9,78,89,20,94,44,35,121,41,6
10317,4295321039,1,74,50,9,44,8,11,54,93,34,6
10318,4295321017,1,74,81,9,93,27,31,18,64,86,14
10319,4295320987,1,74,29,31,14,38,9,93,41,50,76
10320,4295320953,1,16,41,8,26,9,108,74,40,121,47
10321,4295320945,0,27,12,9,34,44,36,99,14,5,26
10322,4295320920,0,8,109,97,50,7,9,2,105,112,36
10323,4295320914,1,6,62,40,104,41,54,48,64,45,9
10324,4295320865,1,59,9,26,14,119,65,32,1,6,35
10325,4295320847,1,32,62,9,82,14,29,1,94,30,68
10326,4295320736,0,53,101,9,84,26,48,22,50,8,70
10327,4295320707,0,23,14,27,94,86,75,9,44,12,114
10328,4295320624,0,7,33,12,5,26,14,9,13,11,35
10329,4295320599,0,86,25,7,1,6,102,34,48,76,9
10330,4295320508,0,35,16,46,58,8,9,104,63,42,51
10331,4295320500,0,95,23,9,49,15,17,85,14,62,35
10332,4295320477,0,86,9,1,74,10,20,62,14,26,41
10333,4295320428,1,22,10,29,69,9,7,96,11,1,26
10334,4295320410,1,82,69,11,114,38,9,29,42,63,71
10335,4295320406,1,59,41,87,32,95,106,9,14,2,44
10336,4295320402,0,110,91,67,56,9,86,105,95,13,85
10337,4295320397,0,14,23,26,9,76,62,93,84,7,99
10338,4295320337,1,74,17,36,84,26,30,44,104,9,1
10339,4295320335,1,28,84,14,9,86,11,74,93,109,29
10340,4295320211,1,34,6,27,35,71,14,48,86,2,9
10341,4295320188,1,8,34,105,9,73,1,74,6,39,69
10342,4295320172,1,59,23,9,2,67,4,6,8,90,93
10343,4295320135,1,9,31,19,120,121,84,14,74,44,94
10344,4295320130,0,42,56,26,2,6,52,36,14,9,50
10345,4295320109,1,4,42,14,9,59,44,16,6,84,10
10346,4295320090,1,41,85,1,93,28,94,14,8,9,30
10347,4295320017,0,41,121,74,9,110,44,21,120,64,87
10348,4295319997,0,35,19,53,28,2,9,44,20,104,26
10349,4295319990,1,26,39,99,71,103,35,12,74,14,9
10350,4295319973,1,1,59,94,48,8,71,9,66,30,47
10351,4295319947,1,93,19,27,9,107,31,97,44,114,6
10352,4295319919,1,44,1,9,47,23,55,121,63,14,26
10353,4295319893,0,51,41,22,9,94,14,71,96,12,4
10354,4295319748,0,5,99,29,35,81,63,33,44,9,83
10355,4295397026,1,97,23,20,10,33,14,65,59,109,39
10356,4295387984,0,62,43,108,109,78,21,10,88,47,19
10357,4295377547,1,121,74,101,44,2,14,10,114,95,27
10358,4295376749,1,10,47,93,82,103,70,99,2,68,7
10359,4295374168,0,11,106,32,42,61,102,10,59,38,48
10360,4295372482,1,86,74,10,88,47,17,14,28,46,29
10361,4295370132,1,59,64,86,26,23,14,44,10,50,119
10362,4295369667,0,101,12,6,46,10,94,88,22,86,26
10363,4295369106,1,14,51,86,12,59,71,62,10,33,29
10364,4295367405,1,66,53,31,1,67,119,21,70,10,13
10365,4295365803,1,10,62,101,120,12,94,75,31,44,26
10366,4295365069,1,26,63,10,14,95,74,85,103,22,18
10367,4295364007,1,74,35,14,84,95,15,53,99,10,4
10368,4295363231,1,105,38,14,39,5,47,28,10,8,103
10369,4295362851,1,50,34,11,6,56,10,12,14,20,98
10370,4295360559,0,44,41,56,31,14,10,109,42,34,23
10371,4295360248,1,71,10,32,91,69,30,75,56,35,73
10372,4295360108,0,88,27,21,70,74,71,84,108,10,94
10373,4295359772,1,46,76,83,86,22,11,10,56,88,99
10374,4295358401,0,70,10,74,86,29,64,80,14,120,11
10375,4295357248,0,74,41,68,23,120,10,26,84,42,50
10376,4295357070,0,81,10,100,94,26,2,14,75,13,35
10377,4295356744,0,26,87,48,14,43,44,11,40,74,10
10378,4295356311,1,56,74,44,93,32,21,10,48,22,76
10379,4295356211,1,76,114,10,35,14,58,28,92,21,75
10380,4295355482,0,29,10,14,112,21,99,27,114,35,84
10381,4295354700,1,93,27,42,10,90,70,49,25,29,106
10382,4295354619,1,64,71,41,94,12,10,31,53,70,101
10383,4295354453,1,104,114,30,21,59,41,14,93,95,10
10384,4295353330,0,114,11,80,2,28,105,10,95,44,35
10385,4295350703,0,74,92,26,85,31,23,78,19,10,59
10386,4295350631,1,14,85,42,34,114,59,64,99,10,103
10387,4295350517,1,63,104,44,87,84,23,36,121,14,10
10388,4295350065,1,40,23,93,44,88,10,94,91,53,109
10389,4295349880,1,119,14,70,85,120,69,10,99,13,68
10390,4295348888,1,26,13,1,102,17,34,71,10,4,41
10391,4295348821,0,86,101,23,90,89,10,14,59,95,110
10392,4295348636,1,17,95,14,35,44,26,10,84,23,85
10393,4295346804,0,75,12,17,93,104,18,30,110,21,10
10394,4295345913,0,14,10,93,76,82,26,98,114,31,99
10395,4295345753,0,18,104,17,10,70,84,35,121,14,28
10396,4295345408,0,23,10,41,91,39,12,60,72,71,20
10397,4295345027,0,63,35,96,86,26,95,59,10,62,58
10398,4295344299,0,114,59,20,41,10,68,14,86,35,21
10399,4295344122,1,26,35,44,104,10,113,21,41,16,30
10400,4295343758,1,10,50,107,67,104,93,74,31,35,106
10401,4295343025,0,75,36,68,10,19,41,95,45,44,48
10402,4295342721,1,44,22,62,68,101,81,84,21,10,47
10403,4295342553,1,44,90,19,93,10,99,16,77,14,100
10404,4295342039,0,47,10,91,112,27,44,12,64,72,11
10405,4295341751,0,10,114,99,74,27,14,44,93,83,42
10406,4295341042,0,50,74,11,99,91,15,72,10,67,79
10407,4295340557,1,42,10,76,106,121,32,63,26,62,19
10408,4295340065,1,73,16,100,89,10,67,114,86,83,39
10409,4295340031,1,11,88,23,101,121,68,70,14,71,10
10410,4295339880,1,101,86,10,113,95,11,21,32,47,44
10411,4295339799,0,19,34,12,49,53,10,56,121,94,101
10412,4295339107,1,10,57,32,26,56,63,50,23,104,109
10413,4295338919,0,14,10,56,75,20,89,59,11,47,104
10414,4295338431,0,94,44,16,99,62,121,10,86,40,110
10415,4295337698,0,26,45,14,70,35,10,28,71,80,53
10416,4295337646,1,44,106,108,35,85,14,10,93,30,26
10417,4295337351,1,10,66,14,104,80,42,62,97,67,54
10418,4295336007,1,20,121,44,10,99,21,101,23,85,109
10419,4295335991,0,41,96,21,10,119,54,73,61,51,30
10420,4295335682,1,35,41,102,36,12,28,52,56,43,10
10421,4295335656,1,20,10,43,14,46,101,19,30,17,71
10422,4295335193,0,28,74,98,14,10,59,101,93,84,23
10423,4295334563,0,14,104,51,106,74,84,10,44,30,50
