,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
4767,4298275234,0,16,56,63,35,74,1,104,27,26,41
4768,4298275071,0,41,29,35,56,48,31,86,23,88,16
4769,4298275063,0,54,30,106,26,27,41,29,16,2,35
4770,4298274920,1,86,101,35,8,27,16,6,87,110,94
4771,4298274781,0,75,41,6,32,49,29,114,84,16,94
4772,4298274756,1,89,32,16,61,74,53,56,62,104,114
4773,4298274639,0,16,19,35,23,121,14,8,114,71,96
4774,4298274638,0,11,8,41,86,25,59,29,16,103,14
4775,4298274613,0,26,16,44,28,64,40,96,54,85,94
4776,4298274591,1,7,89,114,74,16,28,110,36,73,34
4777,4298274510,0,32,104,99,9,8,6,82,23,53,16
4778,4298274483,1,16,106,88,93,48,97,11,84,121,86
4779,4298274461,1,18,95,92,88,87,33,41,16,62,75
4780,4298274447,1,105,83,16,29,98,50,47,101,27,8
4781,4298274364,0,101,32,6,16,86,48,74,44,73,26
4782,4298274340,1,109,86,29,16,100,9,112,62,35,70
4783,4298274336,0,6,16,7,95,8,74,83,14,35,57
4784,4298274080,0,81,93,16,48,44,94,8,34,54,41
4785,4298274022,0,104,105,59,14,44,48,16,45,62,114
4786,4298273896,1,75,110,16,74,114,2,76,87,64,93
4787,4298273826,0,18,16,27,49,1,101,32,26,45,109
4788,4298273687,1,89,14,9,20,38,49,16,101,23,8
4789,4298273682,0,94,16,101,1,9,62,93,64,69,40
4790,4298273674,1,26,31,28,1,32,44,20,121,16,76
4791,4298273607,1,16,73,64,44,26,40,8,86,18,29
4792,4298273582,0,26,16,120,93,74,67,6,27,23,101
4793,4298273573,0,93,16,86,35,120,100,14,44,22,90
4794,4298273476,1,84,73,2,8,16,59,94,50,51,60
4795,4298273384,1,26,104,21,40,8,62,6,16,74,82
4796,4298273346,0,88,23,26,42,50,114,93,16,40,32
4797,4298273330,1,44,93,94,14,33,34,16,84,42,2
4798,4298273187,1,7,44,36,96,59,46,98,16,1,8
4799,4298273163,0,90,11,29,86,16,59,67,100,23,94
4800,4298273117,1,70,88,60,35,105,16,21,56,78,19
4801,4298272913,1,50,11,73,101,63,6,16,53,113,99
4802,4298272897,0,11,16,27,44,35,63,68,46,100,114
4803,4298272876,0,26,85,8,95,75,86,23,1,16,97
4804,4298272758,1,8,98,19,16,71,103,86,1,55,27
4805,4298272682,1,53,34,44,6,74,97,14,1,16,7
4806,4298272460,1,16,29,92,52,86,61,41,109,50,93
4807,4298272373,1,84,95,29,31,7,98,1,16,56,45
4808,4298272332,1,41,1,11,17,7,26,63,16,27,101
4809,4298272202,1,84,11,90,71,14,97,6,16,1,44
4810,4298272071,1,100,62,34,16,32,22,95,49,54,44
4811,4298272057,1,9,16,29,44,86,20,7,21,119,40
4812,4298272053,1,76,26,86,99,16,45,14,40,44,109
4813,4298271940,1,41,35,34,86,16,54,14,102,18,95
4814,4298271926,0,84,1,62,94,36,16,26,7,44,79
4815,4298271907,0,120,89,70,59,6,69,113,46,40,16
4816,4298271846,1,87,59,41,16,62,5,92,7,95,14
4817,4298271823,0,108,18,14,5,110,16,34,55,62,61
4818,4298271748,1,28,75,84,16,74,6,26,11,109,18
4819,4298271721,0,95,120,16,67,4,50,30,60,83,89
4820,4298271694,1,76,48,98,25,42,104,16,14,111,9
4821,4298271545,1,35,6,74,120,16,26,12,93,71,95
4822,4298271500,0,108,12,57,103,8,28,27,16,25,73
4823,4298271485,0,32,18,16,35,99,1,63,84,50,104
4824,4298271458,0,108,16,35,76,26,99,14,18,93,50
4825,4298271434,0,12,93,97,40,96,29,87,16,17,25
4826,4298271395,1,16,21,25,93,88,84,41,74,14,36
4827,4298271359,0,34,74,32,1,114,28,45,75,97,16
4828,4298271338,1,14,59,48,114,112,81,56,108,98,16
4829,4298271189,0,26,22,29,18,93,16,50,86,25,59
4830,4298271068,0,45,42,104,8,53,16,22,84,92,54
4831,4298271067,1,16,97,28,8,74,17,31,14,1,50
4832,4298271040,1,81,70,47,69,2,16,28,25,44,26
4833,4298271025,1,97,35,106,58,7,40,8,68,16,73
4834,4298270998,1,86,74,9,16,70,68,89,40,26,58
4835,4298270913,0,58,8,92,2,16,104,21,18,6,53
4836,4298270880,0,49,94,39,41,26,16,37,75,8,51
4837,4298270873,0,70,7,5,11,16,41,47,40,86,93
4838,4298270851,1,14,16,53,88,43,48,72,110,35,99
4839,4298270798,1,19,8,11,93,41,121,42,16,9,39
4840,4298270634,1,16,12,8,29,30,62,94,21,86,74
4841,4298270619,1,23,114,64,69,41,84,16,86,74,93
4842,4298270517,0,47,2,44,95,88,56,16,104,32,84
4843,4298270454,1,2,80,34,26,44,35,86,16,69,93
4844,4298270373,1,76,79,26,41,96,16,8,39,75,14
4845,4298270325,1,8,14,11,111,41,44,97,101,16,6
4846,4298270087,1,106,44,108,71,86,2,35,16,27,59
4847,4298270026,1,34,8,44,14,9,51,53,26,62,16
4848,4298270011,0,23,16,22,17,26,34,14,63,9,110
4849,4298269972,0,114,71,14,35,53,74,72,16,54,62
4850,4298269906,0,35,26,85,44,119,2,8,16,9,11
4851,4298269813,1,84,6,12,86,16,7,71,105,73,114
4852,4298269765,1,62,36,67,7,5,16,104,82,34,4
4853,4298269612,1,93,95,54,59,94,16,26,48,68,71
4854,4298269596,1,74,82,68,5,84,70,16,26,8,85
4855,4298269544,1,48,21,66,109,40,114,51,81,103,16
4856,4298269269,0,45,97,16,62,9,74,47,35,41,42
4857,4298269137,0,9,93,16,106,114,42,84,22,19,5
4858,4298269127,1,1,41,21,22,51,71,110,32,16,25
4859,4298268977,1,28,74,94,99,84,16,93,44,8,4
4860,4298268902,1,2,18,31,87,16,96,109,26,11,6
4861,4298268868,0,26,45,74,49,102,7,16,71,1,44
4862,4298268735,1,86,84,28,16,11,26,79,59,18,8
4863,4298268602,1,84,37,1,8,69,16,11,74,26,99
4864,4298268593,0,83,50,10,93,84,14,41,75,16,22
4865,4298268558,0,10,23,26,16,84,42,113,27,44,71
4866,4298268498,0,32,50,74,4,16,5,62,49,104,93
4867,4298268454,0,27,101,84,68,59,44,104,52,69,16
4868,4298268282,1,16,8,74,6,28,53,41,95,5,44
4869,4298268048,1,2,16,26,101,9,44,97,100,109,76
4870,4298268009,1,28,49,1,95,89,33,46,62,44,16
4871,4298267988,1,81,99,16,8,75,86,121,17,94,7
4872,4298267915,0,92,110,100,35,44,62,71,10,16,7
4873,4298267903,1,104,88,23,41,49,63,7,16,68,30
4874,4298267899,0,16,9,22,29,58,61,60,112,67,32
4875,4298267898,0,14,95,5,74,12,16,11,18,30,2
4876,4298267832,1,106,44,56,16,26,99,28,101,14,19
4877,4298267831,1,73,32,36,4,62,71,104,33,8,16
4878,4298267830,1,48,23,16,17,1,44,98,19,47,59
4879,4298267349,1,106,63,121,25,29,16,14,102,90,59
4880,4298267211,1,50,86,76,37,121,16,104,1,41,74
4881,4298267197,0,62,109,50,23,99,32,93,16,11,71
4882,4298267194,1,95,1,14,16,41,12,101,26,32,6
4883,4298267005,0,99,16,29,2,50,17,74,8,75,26
4884,4298266955,1,81,95,97,42,30,58,43,25,63,16
4885,4298266920,1,95,35,30,104,31,62,14,26,25,16
4886,4298266851,1,49,104,95,80,100,67,62,16,1,73
4887,4298266803,1,86,26,44,6,58,85,55,67,16,47
4888,4298266751,1,26,50,8,6,62,29,40,53,16,101
4889,4298266749,1,95,109,94,16,104,84,29,62,14,11
4890,4298266746,0,109,32,26,6,93,14,28,99,7,16
4891,4298266713,0,121,27,14,104,93,71,16,98,25,119
4892,4298266661,0,99,16,101,27,1,110,5,34,37,12
4893,4298266613,0,35,16,34,1,93,89,54,31,63,84
4894,4298266594,1,29,6,45,16,1,84,86,76,71,26
4895,4298266567,1,16,59,22,68,96,93,62,110,48,99
4896,4298266541,0,42,67,26,23,2,16,46,91,34,25
4897,4298266460,0,39,44,109,8,16,62,95,7,74,14
4898,4298266408,0,22,49,101,95,79,17,8,41,12,16
4899,4298266233,1,8,97,31,5,16,41,14,47,35,84
4900,4298266192,0,104,31,9,94,23,16,22,26,44,99
4901,4298266066,0,80,35,16,18,82,2,60,46,32,94
4902,4298266047,0,74,6,41,99,20,101,28,16,22,112
4903,4298266044,1,57,27,6,35,14,67,2,16,22,104
4904,4298265983,0,26,28,16,64,6,96,14,8,114,35
4905,4298265982,1,69,14,35,27,28,84,119,12,47,16
4906,4298265956,0,93,16,121,1,104,42,21,45,38,34
4907,4298265898,1,47,16,75,2,32,4,18,89,8,74
4908,4298265888,1,16,42,109,44,71,6,23,102,26,100
4909,4298265880,1,14,120,16,59,27,62,48,8,106,86
4910,4298265858,0,93,44,28,59,26,111,16,119,17,50
4911,4298265780,0,44,94,76,86,18,16,102,96,110,6
4912,4298265691,0,90,41,11,87,95,16,2,7,31,14
4913,4298265595,0,2,14,94,16,26,104,106,8,86,18
4914,4298265431,1,16,114,68,44,93,31,14,97,86,19
4915,4298265357,1,84,70,6,35,26,9,16,81,18,44
4916,4298265314,1,59,16,100,75,85,86,14,1,89,22
4917,4298265301,0,36,99,16,71,11,119,1,32,98,22
4918,4298265295,1,95,16,20,62,7,42,86,78,36,6
4919,4298265260,1,82,16,6,36,71,4,7,14,27,81
4920,4298265209,1,96,11,20,35,18,114,74,84,16,100
4921,4298265190,0,14,84,59,93,50,16,34,74,104,73
4922,4298265145,1,70,8,101,31,16,96,73,41,4,9
4923,4298265018,1,9,31,74,114,84,26,8,93,16,11
4924,4298264806,1,14,94,96,23,25,16,101,44,109,119
4925,4298264799,0,94,2,6,26,20,22,28,10,16,45
4926,4298264771,0,14,16,42,50,63,62,26,94,2,18
4927,4298264719,0,114,101,1,35,93,18,8,104,16,34
4928,4298264587,0,8,7,27,120,97,70,14,16,11,73
4929,4298264574,0,96,23,14,4,59,34,99,16,64,49
4930,4298264537,0,93,32,16,26,104,1,74,11,22,8
4931,4298264526,0,6,16,26,14,17,81,119,1,56,105
4932,4298264515,1,22,16,27,56,114,14,2,1,62,49
4933,4298264428,1,16,9,82,88,74,65,8,1,7,2
4934,4298264366,0,71,73,11,93,1,107,84,2,30,16
4935,4298264323,0,97,101,7,44,109,16,9,26,86,106
4936,4298264263,1,34,73,83,8,97,18,44,62,16,90
4937,4298264247,1,26,44,16,7,93,27,23,1,36,88
4938,4298264198,1,16,19,64,100,37,40,39,59,102,75
4939,4298264144,0,63,67,34,59,93,71,27,16,7,6
4940,4298264123,0,6,35,54,93,11,12,16,4,47,44
4941,4298264066,0,35,44,93,111,7,73,68,71,14,16
4942,4298264034,1,113,16,100,78,7,114,74,34,81,86
4943,4298264032,1,85,62,16,14,86,94,23,93,41,96
4944,4298263723,0,16,86,114,25,94,45,17,97,32,99
4945,4298263698,0,36,120,90,14,44,9,16,84,68,21
4946,4298263693,0,99,27,26,108,8,28,16,93,34,22
4947,4298263479,0,44,16,35,20,49,93,26,74,62,6
4948,4298263464,0,16,8,4,74,14,44,46,50,1,26
4949,4298263406,1,44,1,14,2,16,74,85,105,8,7
4950,4298263389,1,7,84,16,28,31,26,8,46,93,89
4951,4298263321,0,16,104,14,63,94,28,90,48,56,70
4952,4298263316,0,86,93,28,44,5,40,62,16,4,10
4953,4298263308,0,94,71,110,16,17,50,59,44,64,11
4954,4298263244,1,98,1,7,35,44,16,107,2,39,26
4955,4298263242,1,31,16,82,106,95,23,7,8,102,44
4956,4298263091,0,46,121,31,16,44,14,101,94,36,41
4957,4298263084,1,101,48,44,74,27,16,29,112,5,69
4958,4298263063,1,94,87,26,6,50,54,73,16,14,40
4959,4298262870,0,83,107,17,50,75,34,93,44,16,67
4960,4298262858,0,35,101,16,1,62,8,59,67,95,5
4961,4298262816,1,71,74,92,16,93,64,20,111,41,48
4962,4298262756,0,23,1,25,21,50,84,81,86,16,9
4963,4298262701,0,86,50,29,14,70,2,106,114,16,73
4964,4298262697,0,34,11,44,36,26,14,78,7,104,16
4965,4298262694,0,86,27,52,34,93,41,31,100,21,16
4966,4298262665,0,14,1,44,86,35,94,23,6,28,16
4967,4298262648,0,8,14,44,121,39,109,16,11,26,99
4968,4298262615,1,6,50,42,11,93,16,26,23,84,41
4969,4298262593,0,63,25,41,14,7,26,74,16,93,18
4970,4298262515,0,30,97,8,38,14,34,94,35,16,44
4971,4298262462,0,69,14,102,5,90,36,8,93,16,11
4972,4298262419,0,76,97,111,8,62,106,14,56,44,16
4973,4298262401,0,2,53,14,19,74,59,120,102,95,16
4974,4298322819,1,17,47,86,67,98,96,42,29,53,2
4975,4298321150,0,121,21,114,44,86,99,32,33,17,23
4976,4298314333,1,41,28,60,19,35,95,70,17,62,104
4977,4298310901,0,73,6,96,62,44,98,10,8,14,17
4978,4298309580,1,34,4,70,114,8,40,65,17,35,99
4979,4298306597,0,90,7,32,44,78,17,104,54,82,14
4980,4298306013,1,106,71,74,29,26,92,93,17,49,31
4981,4298304897,0,105,102,93,104,50,109,23,59,26,17
4982,4298303539,1,41,70,35,99,17,71,8,61,93,21
4983,4298301170,1,17,2,6,26,47,76,31,9,50,93
4984,4298300424,1,44,17,7,26,74,34,14,12,75,101
4985,4298299213,1,26,1,96,86,17,84,93,99,30,2
4986,4298298045,0,104,28,110,49,27,99,17,6,74,35
4987,4298298007,0,29,8,121,26,17,102,50,59,93,87
4988,4298297739,1,26,64,28,44,105,38,114,100,46,17
4989,4298297479,1,45,62,86,74,48,20,63,51,17,94
4990,4298297021,0,35,86,93,44,18,17,48,21,100,109
4991,4298296797,1,76,26,30,42,12,53,54,17,81,88
4992,4298295538,1,7,46,114,57,17,10,63,70,98,59
4993,4298295454,0,61,17,75,68,100,59,58,35,21,48
4994,4298295106,1,74,41,87,59,78,44,17,95,26,42
4995,4298291338,1,26,11,17,6,67,47,30,119,21,104
4996,4298291063,1,48,108,72,33,83,68,77,106,17,92
4997,4298290726,0,109,44,32,31,77,28,86,22,17,59
4998,4298290424,1,17,34,35,73,54,121,44,99,93,76
4999,4298288276,0,99,74,41,62,104,17,105,93,34,14
5000,4298288265,0,17,50,67,101,26,97,38,44,27,42
5001,4298287874,1,54,17,109,26,86,95,62,14,99,73
5002,4298287716,0,70,81,17,23,2,73,59,106,47,43
5003,4298287205,1,62,105,40,44,67,26,74,17,108,97
5004,4298286921,0,93,17,48,18,83,28,120,70,102,121
5005,4298286672,1,34,19,37,49,114,100,96,17,14,60
5006,4298286475,0,2,114,42,121,109,47,62,78,17,110
5007,4298286320,0,104,32,17,41,73,35,74,47,72,119
5008,4298286144,0,17,34,101,21,82,27,26,8,41,62
5009,4298286086,1,94,47,62,26,23,36,1,17,121,32
5010,4298285933,0,23,8,2,95,27,14,44,26,17,87
5011,4298285508,1,26,99,17,74,37,120,90,33,93,121
5012,4298285133,1,17,95,18,14,54,8,93,99,23,81
5013,4298284971,0,121,97,64,94,17,44,8,28,98,50
5014,4298284953,0,44,8,17,101,110,78,121,62,85,87
5015,4298284922,1,1,17,35,27,21,96,99,37,22,36
5016,4298284727,1,75,110,41,8,59,17,85,114,21,27
5017,4298284707,0,45,17,32,46,63,69,60,56,120,40
5018,4298284448,0,75,31,68,86,100,21,70,96,17,8
5019,4298284349,0,41,8,75,37,17,45,101,18,42,56
5020,4298284280,1,9,26,17,120,8,18,41,93,36,19
5021,4298284045,0,17,38,93,48,2,50,5,11,14,100
5022,4298283850,1,18,20,86,41,35,17,53,51,48,27
5023,4298283618,1,8,17,48,35,101,59,14,53,44,36
5024,4298283536,0,62,85,84,6,108,83,17,81,72,39
5025,4298283444,0,17,106,56,44,69,57,121,90,41,102
5026,4298283284,1,120,17,46,69,71,8,54,51,18,64
5027,4298283269,0,17,85,69,32,20,106,44,109,14,64
5028,4298283028,1,93,109,27,101,114,44,17,22,6,34
5029,4298282567,1,60,71,17,95,32,68,6,28,90,108
5030,4298282424,1,6,8,83,36,29,93,17,14,21,62
5031,4298282367,0,84,70,119,43,17,78,1,100,97,23
5032,4298282020,1,100,114,76,104,1,34,22,17,95,101
5033,4298281843,0,95,72,26,62,17,14,44,20,32,74
5034,4298281293,0,28,81,17,61,121,87,56,47,93,54
5035,4298281239,0,100,26,56,63,17,94,14,102,42,85
5036,4298280626,1,93,11,17,41,86,21,50,87,14,7
5037,4298280549,0,99,84,90,78,17,28,6,41,44,69
5038,4298280366,1,53,51,26,22,8,56,17,100,99,44
5039,4298280280,0,33,121,77,25,6,73,17,97,99,85
5040,4298280213,1,93,26,73,14,1,17,7,23,29,104
5041,4298279989,0,29,27,44,95,83,17,33,93,35,28
5042,4298279867,1,99,96,17,81,1,74,84,112,62,26
5043,4298279820,1,21,6,104,17,41,63,99,14,105,70
5044,4298279710,1,26,6,44,34,14,77,58,17,40,109
5045,4298279078,0,35,17,82,2,74,34,104,44,70,67
5046,4298278957,0,84,95,98,26,35,74,17,110,40,93
5047,4298278940,1,120,108,51,93,14,63,98,35,6,17
5048,4298278866,1,28,8,44,22,14,93,17,35,54,71
5049,4298278819,0,14,28,9,94,32,120,1,75,17,5
5050,4298278667,1,86,68,78,104,17,84,41,35,26,49
5051,4298278661,0,1,71,104,7,6,8,76,60,62,17
5052,4298278588,1,32,1,14,11,17,97,41,18,87,86
5053,4298278574,1,49,35,86,74,2,23,50,31,17,100
5054,4298278237,1,33,74,55,35,17,121,62,56,99,79
5055,4298278212,0,17,82,111,26,21,64,19,8,44,71
5056,4298278210,1,67,17,64,21,23,104,8,47,44,26
5057,4298278197,1,75,8,26,7,1,17,2,21,34,14
5058,4298277916,1,21,8,1,17,101,73,35,43,98,42
5059,4298277861,1,22,1,62,14,6,17,36,86,68,23
5060,4298277409,1,32,121,42,38,95,113,17,35,71,1
5061,4298277399,0,85,11,91,41,26,17,99,7,57,88
5062,4298277272,1,21,119,31,17,2,29,26,8,44,19
5063,4298277008,0,62,17,110,23,52,108,109,14,86,93
5064,4298276977,1,44,108,75,74,111,100,84,48,17,121
5065,4298276861,1,59,17,23,46,109,8,120,67,114,2
5066,4298276788,1,104,120,27,74,97,6,17,7,121,105
5067,4298276577,1,39,35,34,41,14,114,17,90,95,26
5068,4298276487,1,2,109,27,84,42,17,47,32,1,69
5069,4298276315,1,84,44,8,7,26,89,39,17,114,86
5070,4298276300,1,101,17,8,90,74,20,14,113,33,96
5071,4298276233,0,121,61,6,49,2,1,67,31,17,21
5072,4298276230,1,21,14,8,26,35,17,27,11,100,18
5073,4298276192,1,69,21,112,41,106,17,25,57,121,22
5074,4298276191,0,95,70,62,35,93,53,2,44,17,56
5075,4298275908,0,33,27,17,35,86,106,96,85,67,74
5076,4298275866,0,54,14,109,42,36,26,17,113,84,114
5077,4298275776,0,26,40,2,14,86,27,17,44,104,36
5078,4298275728,0,104,44,52,17,23,7,6,82,28,42
5079,4298275636,1,59,105,7,70,79,8,14,27,44,17
5080,4298275602,0,110,60,2,26,21,17,121,44,1,90
5081,4298275494,1,59,17,71,26,8,23,19,93,76,69
5082,4298275473,0,85,86,38,74,17,97,121,2,8,44
5083,4298275443,1,8,2,41,5,26,70,34,17,75,63
5084,4298275302,1,14,17,104,35,59,48,27,99,11,94
5085,4298275251,0,17,119,58,20,102,96,54,22,63,111
5086,4298275107,1,45,40,17,28,49,26,106,81,56,72
5087,4298275056,1,71,14,9,19,86,44,114,83,7,17
5088,4298275045,0,76,89,21,14,87,40,81,17,67,46
5089,4298274958,0,17,82,84,74,40,96,35,22,14,21
5090,4298274898,0,34,6,99,20,93,40,35,17,18,32
5091,4298274849,1,99,74,44,63,104,71,62,32,17,21
5092,4298274758,0,17,67,18,44,14,6,57,62,34,25
5093,4298274755,1,45,18,59,17,22,96,35,20,44,64
5094,4298274710,1,70,26,17,98,22,101,63,1,99,110
5095,4298274692,1,44,72,104,17,47,1,111,99,41,8
5096,4298274606,1,32,17,97,8,23,26,41,2,35,14
5097,4298274561,1,14,55,78,48,1,17,86,27,31,23
5098,4298274560,1,47,78,75,109,5,17,53,65,104,99
5099,4298274308,0,84,93,1,31,114,27,99,64,17,14
5100,4298274251,1,35,14,7,61,64,32,98,101,17,74
5101,4298274228,1,56,45,82,74,65,14,27,106,26,17
5102,4298274185,0,54,93,50,14,7,2,106,17,40,31
5103,4298274061,0,70,51,14,114,9,89,35,7,17,26
5104,4298274041,1,84,44,20,25,83,100,17,59,49,28
5105,4298274023,1,17,44,59,36,120,76,14,99,32,11
5106,4298273717,1,26,17,58,2,6,86,53,63,42,56
5107,4298273648,0,17,59,82,14,107,97,48,31,86,8
5108,4298273541,0,68,35,121,54,28,110,109,2,17,47
5109,4298273479,0,49,17,31,30,82,48,44,121,53,14
5110,4298273449,0,6,26,1,17,48,32,102,112,30,22
5111,4298273190,1,42,17,23,62,19,18,47,72,83,88
5112,4298272940,0,26,41,104,99,91,101,67,27,17,93
5113,4298272892,0,17,44,26,82,11,14,108,37,94,97
5114,4298272855,1,101,26,14,93,7,96,11,17,8,86
5115,4298272733,0,104,48,21,34,62,95,17,26,8,14
5116,4298272695,0,35,105,42,14,87,1,6,86,26,17
5117,4298272626,1,79,36,68,31,6,50,93,92,17,35
5118,4298272624,0,6,11,44,42,17,27,65,35,100,28
5119,4298272474,0,1,106,35,14,71,23,17,22,27,44
5120,4298272451,0,97,100,49,119,17,75,42,23,29,95
5121,4298272338,0,17,113,32,96,84,101,46,77,47,56
5122,4298272295,1,44,7,35,9,17,29,6,87,104,26
5123,4298272264,0,17,70,23,28,25,21,75,18,83,93
5124,4298272205,1,108,29,114,42,84,26,8,90,40,17
5125,4298272126,1,17,93,14,82,33,98,64,74,109,23
5126,4298272115,1,45,26,63,17,120,25,14,93,75,74
5127,4298272014,0,27,26,96,59,17,14,4,21,8,44
5128,4298271996,1,35,8,1,63,17,84,99,26,93,44
5129,4298271985,1,62,44,1,14,67,83,17,100,101,18
5130,4298271952,1,8,35,14,21,34,42,105,17,26,1
5131,4298271932,0,17,6,42,75,19,7,23,67,61,21
5132,4298271916,1,62,8,97,28,93,68,7,99,74,17
5133,4298271892,0,41,42,17,28,7,95,26,93,23,106
5134,4298271860,0,113,114,22,26,17,98,25,55,99,5
5135,4298271852,0,71,1,8,68,17,14,26,103,52,46
5136,4298271807,1,14,85,34,44,75,121,8,26,97,17
5137,4298271756,1,26,62,93,114,14,12,81,99,17,28
5138,4298271752,0,29,40,74,17,87,50,1,67,86,62
5139,4298271685,1,26,2,7,44,41,17,19,87,35,14
5140,4298271667,1,21,44,93,99,18,17,83,86,8,14
5141,4298271652,1,71,63,1,4,34,89,20,42,35,17
5142,4298271575,1,9,62,8,86,14,93,26,17,74,21
5143,4298271555,0,20,14,17,84,120,2,59,36,94,95
5144,4298271513,0,81,44,17,85,14,74,6,93,9,88
5145,4298271512,0,28,41,72,14,33,75,17,84,114,100
5146,4298271433,0,53,14,32,23,1,114,74,17,27,8
5147,4298271430,1,37,2,4,42,74,76,1,17,60,106
5148,4298271429,0,17,8,98,14,97,18,102,101,26,45
5149,4298271411,1,82,14,88,7,97,17,44,67,27,86
5150,4298271344,0,44,8,6,71,56,9,27,21,17,14
5151,4298271292,0,19,44,99,68,74,7,32,17,81,18
5152,4298271230,0,27,31,28,59,17,23,81,100,26,41
5153,4298271169,0,18,63,86,28,12,67,74,17,84,23
5154,4298271150,0,82,84,88,93,54,14,6,32,62,17
5155,4298271132,0,47,74,25,2,12,7,91,1,17,98
5156,4298271028,1,14,41,5,56,99,89,17,28,44,105
5157,4298271011,0,14,56,6,28,17,101,42,71,68,99
5158,4298270904,1,1,69,4,35,17,59,88,5,14,99
5159,4298270903,1,49,62,33,74,41,75,26,36,17,35
5160,4298270854,0,21,40,109,44,69,2,64,17,41,9
5161,4298270841,1,11,63,2,8,27,23,26,119,44,17
5162,4298270818,1,7,18,111,32,62,17,67,71,81,6
5163,4298270751,1,85,17,1,95,75,99,86,2,32,20
5164,4298270750,1,17,35,94,26,32,14,44,11,73,109
5165,4298270662,0,95,22,26,84,5,93,17,27,14,102
5166,4298270642,0,41,86,17,29,32,101,99,6,26,70
5167,4298270608,1,2,97,47,86,4,62,26,17,8,44
5168,4298270527,0,53,39,20,86,17,44,83,29,113,114
5169,4298270503,0,106,59,50,90,33,98,2,51,8,17
5170,4298270439,0,8,96,97,86,22,104,26,113,17,44
5171,4298270430,0,32,70,84,14,50,74,59,93,17,9
5172,4298270310,0,17,2,74,93,14,27,77,35,18,1
5173,4298270290,0,17,33,7,12,23,1,51,21,65,71
5174,4298270284,1,17,90,28,109,41,14,5,2,106,94
5175,4298270283,1,4,93,96,17,14,98,31,71,40,50
5176,4298309282,0,31,28,18,12,73,46,74,4,41,8
5177,4298308587,1,22,26,18,88,44,109,97,46,95,45
5178,4298307285,1,18,44,95,106,56,33,14,11,4,89
5179,4298306534,0,120,32,18,41,74,39,98,6,34,35
5180,4298302526,0,94,62,101,106,18,22,99,1,74,68
5181,4298300746,0,28,48,44,30,18,75,106,26,71,34
5182,4298299910,1,82,14,7,74,104,86,8,18,6,44
5183,4298299687,0,22,44,2,86,77,18,88,50,78,46
5184,4298297109,1,48,96,59,44,18,52,62,58,92,101
5185,4298297003,1,107,32,74,97,93,35,26,18,120,48
5186,4298296442,0,95,33,103,29,18,11,97,84,68,42
5187,4298296198,0,25,85,119,18,114,19,63,100,46,20
5188,4298295703,1,73,35,99,47,7,36,18,6,105,77
5189,4298294277,1,63,78,18,112,85,58,88,38,50,100
5190,4298293644,0,27,30,18,26,121,21,99,82,44,29
5191,4298293595,0,44,97,67,32,62,94,20,11,7,18
5192,4298293115,1,41,53,120,18,48,8,29,97,95,4
5193,4298292504,1,41,35,88,49,54,95,72,30,67,18
5194,4298291523,1,44,73,70,49,84,26,32,18,112,93
5195,4298291298,1,50,93,18,14,121,31,76,62,94,36
5196,4298291172,0,27,8,1,109,23,62,18,26,100,59
5197,4298290781,1,97,72,38,26,107,71,85,105,18,63
5198,4298290034,1,18,58,8,114,35,28,70,26,2,99
5199,4298289920,0,74,10,18,64,62,6,87,7,72,86
5200,4298289634,1,50,18,93,75,95,119,44,6,32,35
5201,4298289077,1,86,2,18,29,94,84,41,8,26,45
5202,4298288761,1,109,2,84,9,75,90,18,35,25,41
5203,4298287466,0,109,18,1,11,93,6,14,44,81,104
5204,4298287100,0,18,106,104,95,35,68,26,90,77,23
5205,4298286947,1,44,56,82,18,104,80,26,101,112,14
5206,4298286777,1,103,53,1,63,18,27,47,98,64,25
5207,4298286676,0,26,11,38,65,10,1,68,51,18,5
5208,4298286573,1,22,36,99,14,79,18,81,34,26,98
5209,4298286471,1,33,68,29,94,81,30,18,71,31,51
5210,4298286446,0,88,59,74,18,32,26,62,73,48,92
5211,4298286126,0,90,42,26,32,28,41,94,35,18,54
5212,4298285778,0,35,23,63,100,44,67,30,57,71,18
5213,4298285366,1,68,44,18,35,78,28,119,31,74,86
5214,4298285311,0,8,18,54,44,92,23,26,45,104,74
5215,4298285154,1,8,26,19,50,86,110,18,114,14,41
5216,4298285146,1,71,98,87,90,29,39,18,44,22,27
5217,4298285073,1,60,120,8,113,21,32,81,18,47,93
5218,4298284923,1,22,27,18,8,21,35,54,104,86,32
5219,4298284852,1,90,35,99,59,47,8,18,14,53,81
5220,4298284545,1,44,74,75,67,93,105,29,18,110,14
5221,4298284510,1,74,14,62,99,106,20,90,95,18,26
5222,4298284449,1,71,8,2,86,67,51,22,34,18,27
5223,4298284428,1,93,110,34,67,50,22,2,18,27,32
5224,4298284398,1,109,95,76,62,114,18,99,14,82,104
5225,4298284240,1,74,76,18,100,62,78,41,114,20,79
5226,4298283867,1,14,63,1,18,67,114,25,23,98,89
5227,4298283852,1,18,14,70,93,71,89,84,56,91,20
5228,4298283430,0,73,14,48,6,18,86,74,104,37,54
5229,4298283161,0,18,65,56,78,42,67,63,46,75,79
