,match_id
3047,4727916596
3048,4727914944
3049,4727914622
3050,4727914484
3051,4727913900
3052,4727913826
3053,4727913228
3054,4727912463
3055,4727912026
3056,4727910173
3057,4727908620
3058,4727906238
3059,4727905619
3060,4727904411
3061,4727903582
3062,4727903314
3063,4727903054
3064,4727902353
3065,4727901732
3066,4728147492
3067,4728135829
3068,4728121075
3069,4728115474
3070,4728107055
3071,4728106739
3072,4728104497
3073,4728102214
3074,4728101631
3075,4728100627
3076,4728096594
3077,4728089374
3078,4728087330
3079,4728083238
3080,4728081045
3081,4728071991
3082,4728071153
3083,4728069965
3084,4728066816
3085,4728065558
3086,4728064109
3087,4728061543
3088,4728061189
3089,4728055886
3090,4728053830
3091,4728048088
3092,4728045973
3093,4728045389
3094,4728044114
3095,4728040251
3096,4728039432
3097,4728038781
3098,4728038545
3099,4728036454
3100,4728035689
3101,4728032963
3102,4728030691
3103,4728030418
3104,4728029632
3105,4728025969
3106,4728025897
3107,4728024325
3108,4728022793
3109,4728022133
3110,4728021493
3111,4728020446
3112,4728015362
3113,4728015010
3114,4728012943
3115,4728011688
3116,4728010308
3117,4728009033
3118,4728008660
3119,4728008159
3120,4728005563
3121,4728004992
3122,4728002294
3123,4728002019
3124,4728001781
3125,4728001706
3126,4728000807
3127,4728000524
3128,4727999327
3129,4727998867
3130,4727998382
3131,4727997672
3132,4727997083
3133,4727996778
3134,4727994304
3135,4727993720
3136,4727991547
3137,4727991352
3138,4727988487
3139,4727988106
3140,4727986127
3141,4727985681
3142,4727984779
3143,4727984751
3144,4727984744
3145,4727984687
3146,4727982843
3147,4727980784
3148,4727979363
3149,4727977414
3150,4727972661
3151,4727967182
3152,4727966323
3153,4727964887
3154,4727962902
3155,4727961907
3156,4727956724
3157,4727956721
3158,4727951800
3159,4727950675
3160,4727949391
3161,4727949228
3162,4727947293
3163,4727946854
3164,4727945590
3165,4727944109
3166,4727941678
3167,4727941438
3168,4727940916
3169,4727940894
3170,4727940834
3171,4727940665
3172,4727937343
3173,4727936343
3174,4727934378
3175,4727934373
3176,4727933595
3177,4727933064
3178,4727932176
3179,4727931518
3180,4727930844
3181,4727930825
3182,4727930509
3183,4727928384
3184,4727927667
3185,4727927463
3186,4727924280
3187,4727923849
3188,4727921976
3189,4727921286
3190,4727921105
3191,4727919902
3192,4727919416
3193,4727919387
3194,4727918703
3195,4727915763
3196,4727914689
3197,4727913825
3198,4727910363
3199,4727909931
3200,4727908396
3201,4727908344
3202,4727908304
3203,4727906651
3204,4727905386
3205,4727904139
3206,4727900730
3207,4727900422
3208,4727899226
3209,4727898905
3210,4727898767
3211,4727898530
3212,4727898529
3213,4727898149
3214,4727898098
3215,4727897837
3216,4727896908
3217,4727895275
3218,4727894748
3219,4727894405
3220,4727893945
3221,4727891417
3222,4727890716
3223,4727890586
3224,4727890445
3225,4727890297
3226,4727890097
3227,4727890063
3228,4727889966
3229,4727887921
3230,4727887689
3231,4727887173
3232,4727886817
3233,4727886531
3234,4727886305
3235,4727885777
3236,4727885582
3237,4727885557
3238,4727885003
3239,4727884062
3240,4727883780
3241,4727883716
3242,4727883046
3243,4727882413
3244,4727882365
3245,4727882182
3246,4727881394
3247,4727881255
3248,4727881073
3249,4727880670
3250,4727880458
3251,4727880061
3252,4727876722
3253,4727876111
3254,4727876059
3255,4727875979
3256,4727875646
3257,4727875310
3258,4728153331
3259,4728122877
3260,4728114570
3261,4728113960
3262,4728094322
3263,4728093528
3264,4728090513
3265,4728088074
3266,4728085009
3267,4728073450
3268,4728073189
3269,4728072994
3270,4728071734
3271,4728057549
3272,4728041518
3273,4728037273
3274,4728029847
3275,4728026423
3276,4728025220
3277,4728020719
3278,4728018801
3279,4728016033
3280,4728005117
3281,4727999447
3282,4727999066
3283,4727996524
3284,4727996439
3285,4727993438
3286,4727993093
3287,4727989389
3288,4727983220
3289,4727977222
3290,4727974588
3291,4727974193
3292,4727970012
3293,4727965235
3294,4727962786
3295,4727962100
3296,4727957699
3297,4727954612
3298,4727950406
3299,4727949941
3300,4727946440
3301,4727943159
3302,4727942919
3303,4727941920
3304,4727940492
3305,4727940332
3306,4727938581
3307,4727938506
3308,4727938370
3309,4727938118
3310,4727934288
3311,4727933891
3312,4727933173
3313,4727928997
3314,4727927725
3315,4727926425
3316,4727925544
3317,4727924137
3318,4727921826
3319,4727921823
3320,4727921106
3321,4727917983
3322,4727914864
3323,4727910725
3324,4727910301
3325,4727908162
3326,4727907648
3327,4727906679
3328,4727899935
3329,4727897296
3330,4727896413
3331,4727891838
3332,4727888769
3333,4727888647
3334,4727883028
3335,4727880039
3336,4727879275
3337,4727878845
3338,4727877109
3339,4727876871
3340,4727874043
3341,4727872975
3342,4727870079
3343,4727867992
3344,4727867232
3345,4727865216
3346,4727862693
3347,4727861429
3348,4727860961
3349,4727860912
3350,4727858804
3351,4727857514
3352,4727856639
3353,4727855825
3354,4727854251
3355,4727853042
3356,4727851497
3357,4727850512
3358,4727850467
3359,4727849696
3360,4727849183
3361,4727846679
3362,4727844812
3363,4727842263
3364,4727838477
3365,4727836969
3366,4727836654
3367,4727834577
3368,4727832827
3369,4727831209
3370,4727830831
3371,4727828562
3372,4727825770
3373,4727821291
3374,4727821271
3375,4727820861
3376,4727817324
3377,4727814358
3378,4727813851
3379,4727811403
3380,4727810427
3381,4727808235
3382,4727807074
3383,4727804832
3384,4727802620
3385,4727801976
3386,4727800534
3387,4727800237
3388,4727800070
3389,4727796623
3390,4727795964
3391,4727795319
3392,4727794532
3393,4727793684
3394,4727792868
3395,4727792666
3396,4727791504
3397,4727790352
3398,4727790188
3399,4727787275
3400,4727786050
3401,4727784351
3402,4727781968
3403,4727781631
3404,4727781315
3405,4727781242
3406,4727779867
3407,4727779465
3408,4727777464
3409,4727776023
3410,4727774643
3411,4727773797
3412,4727769637
3413,4727769384
3414,4727767440
3415,4727766937
3416,4727766467
3417,4727765402
3418,4727763020
3419,4727762611
3420,4727761477
3421,4727761437
3422,4727759169
3423,4727754948
3424,4727754383
3425,4727754019
3426,4727751041
3427,4727749550
3428,4727746437
3429,4727746095
3430,4727745521
3431,4727739016
3432,4727736248
3433,4727734847
3434,4727733812
3435,4727733557
3436,4727733554
3437,4727731836
3438,4727730403
3439,4727729929
3440,4727727580
3441,4727727032
3442,4727725964
3443,4727724666
3444,4727723787
3445,4727723660
3446,4727723295
3447,4727723105
3448,4727722924
3449,4727722603
3450,4727722119
3451,4727719280
3452,4727718538
3453,4727715751
3454,4727714431
3455,4727714173
3456,4727712162
3457,4727710345
3458,4727710037
3459,4727709582
3460,4727709093
3461,4727708112
3462,4727707476
3463,4727707302
3464,4727704192
3465,4727703242
3466,4727702808
3467,4727702449
3468,4727701032
3469,4727700924
3470,4727700861
3471,4727699372
3472,4727699260
3473,4727698243
3474,4727696007
3475,4727694628
3476,4727694322
3477,4727694254
3478,4727694057
3479,4727693740
3480,4727693603
3481,4727690508
3482,4727690318
3483,4727688021
3484,4727687938
3485,4727686768
3486,4727685542
3487,4727685443
3488,4727685079
3489,4727684612
3490,4727684007
3491,4727681680
3492,4727681382
3493,4727679219
3494,4727677687
3495,4727677673
3496,4727677605
3497,4727676445
3498,4727675675
3499,4727674322
3500,4727673387
3501,4727671547
3502,4727670320
3503,4727670109
3504,4727668351
3505,4727667899
3506,4727666697
3507,4727664024
3508,4727663132
3509,4727663000
3510,4727659979
3511,4727659918
3512,4727657645
3513,4727654841
3514,4727653939
3515,4727653082
3516,4727652049
3517,4727649994
3518,4727649295
3519,4727649255
3520,4727649148
3521,4727648209
3522,4727648089
3523,4727646762
3524,4727645624
3525,4727644457
3526,4727644337
3527,4727643793
3528,4727643353
3529,4727642639
3530,4727642146
3531,4727641408
3532,4727641274
3533,4727639644
3534,4727639559
3535,4727639528
3536,4727638302
3537,4727635656
3538,4727635333
3539,4727634690
3540,4727633801
3541,4727633225
3542,4727632051
3543,4727629037
3544,4727628519
3545,4727627768
3546,4727627504
3547,4727627197
3548,4727625760
3549,4727625247
3550,4727624946
3551,4727624606
3552,4727624407
3553,4727623506
3554,4727622929
3555,4727622717
3556,4727621609
3557,4727619376
3558,4727618301
3559,4727617388
3560,4727617349
3561,4727615180
3562,4727614451
3563,4727613935
3564,4727613767
3565,4727611152
3566,4727609292
3567,4727607301
3568,4727605825
3569,4727603120
3570,4727600365
3571,4727600202
3572,4727599873
3573,4727599744
3574,4727599194
3575,4727595259
3576,4727593192
3577,4727592852
3578,4727592387
3579,4727591703
3580,4727591013
3581,4727589845
3582,4727589696
3583,4727589434
3584,4727589247
3585,4727588805
3586,4727588208
3587,4727586718
3588,4727586111
3589,4727585652
3590,4727585543
3591,4727585158
3592,4727583127
3593,4727582633
3594,4727578599
3595,4727576761
3596,4727576316
3597,4727574994
3598,4727572602
3599,4727572270
3600,4727570642
3601,4727569847
3602,4727569542
3603,4727569527
3604,4727569026
3605,4727566838
3606,4727566245
3607,4727565019
3608,4727563634
3609,4727562961
3610,4727562755
3611,4727561466
3612,4727560194
3613,4727559463
3614,4727559182
3615,4727558865
3616,4727557722
3617,4727557578
3618,4727556907
3619,4727556254
3620,4727555483
3621,4727554226
3622,4727553553
3623,4727552701
3624,4727552548
3625,4727552419
3626,4727550786
3627,4727550769
3628,4727550143
3629,4728149076
3630,4728136772
3631,4728127960
3632,4728078537
3633,4728068740
3634,4728066185
3635,4728055576
3636,4728048410
3637,4728047353
3638,4728044202
3639,4728041277
3640,4728010886
3641,4728004164
3642,4727994133
3643,4727990530
3644,4727990251
3645,4727980911
3646,4727972658
3647,4727971676
3648,4727971640
3649,4727968157
3650,4727964205
3651,4727962544
3652,4727958924
3653,4727952872
3654,4727951827
3655,4727944661
3656,4727940105
3657,4727939424
3658,4727930986
3659,4727913498
3660,4727913365
3661,4727911649
3662,4727910016
3663,4727909856
3664,4727909561
3665,4727901246
3666,4727896747
3667,4727896232
3668,4727894449
3669,4727891421
3670,4727886998
3671,4727886551
3672,4727886152
3673,4727877925
3674,4727876795
3675,4727874831
3676,4727873957
3677,4727869971
3678,4727868698
3679,4727867684
3680,4727864384
3681,4727863827
3682,4727862972
3683,4727860077
3684,4727859288
3685,4727858937
3686,4727858217
3687,4727857853
3688,4727857003
3689,4727854987
3690,4727854534
3691,4727854144
3692,4727850616
3693,4727849846
3694,4727848918
3695,4727848469
3696,4727847921
3697,4727847760
3698,4727846458
3699,4727844781
3700,4727844443
3701,4727842658
3702,4727838481
3703,4727838138
3704,4727837543
3705,4727836128
3706,4727835680
3707,4727833778
3708,4727831237
3709,4727825741
3710,4727824827
3711,4727819807
3712,4727819693
3713,4727818535
3714,4727818107
3715,4727817884
3716,4727815502
3717,4727815337
3718,4727813502
3719,4727813239
3720,4727812881
3721,4727811791
3722,4727808634
3723,4727805504
3724,4727805429
3725,4727803098
3726,4727801888
3727,4727800889
3728,4727800466
3729,4727798401
3730,4727797673
3731,4727796352
3732,4727794790
3733,4727794662
3734,4727793397
3735,4727790372
3736,4727788538
3737,4727788163
3738,4727787454
3739,4727784274
3740,4727783522
3741,4727783062
3742,4727781018
3743,4727780954
3744,4727779379
3745,4727779206
3746,4727776535
3747,4727774958
3748,4727771606
3749,4727769294
3750,4727768427
3751,4727766213
3752,4727766057
3753,4727764644
3754,4727763792
3755,4727761361
3756,4727761122
3757,4727761073
3758,4727761042
3759,4727759981
3760,4727758365
3761,4727757411
3762,4727755215
3763,4727750619
3764,4727748806
3765,4727747138
3766,4727746763
3767,4727744770
3768,4727744402
3769,4727743877
3770,4727743244
3771,4727741557
3772,4727739326
3773,4727738023
3774,4727737230
3775,4727735960
3776,4727734479
3777,4727734277
3778,4727732972
3779,4727732450
3780,4727731756
3781,4727730144
3782,4727726084
3783,4727725616
3784,4727721050
3785,4727719714
3786,4727719482
3787,4727715476
3788,4727711494
3789,4727709665
3790,4727704661
3791,4727703297
3792,4727702839
3793,4727696405
3794,4727693817
3795,4727692603
3796,4727691766
3797,4727690898
3798,4727689907
3799,4727689418
3800,4727685664
3801,4727681673
3802,4727677130
3803,4727675166
3804,4727673161
3805,4727672798
3806,4727672528
3807,4727671320
3808,4727670427
3809,4727667789
3810,4727666437
3811,4727666260
3812,4727665699
3813,4727664746
3814,4727662062
3815,4727660574
3816,4727660329
3817,4727658784
3818,4727655888
3819,4727655126
3820,4727654078
3821,4727654011
3822,4727652054
3823,4727650756
3824,4727646859
3825,4727646000
3826,4727645225
3827,4727641555
3828,4727640991
3829,4727640191
3830,4727638305
3831,4727637210
3832,4727635555
3833,4727635471
3834,4727633155
3835,4727631563
3836,4727630142
3837,4727628372
3838,4727628266
3839,4727628192
3840,4727626231
3841,4727625995
3842,4727624739
3843,4727622894
3844,4727622606
3845,4727622473
3846,4727621948
3847,4727621282
3848,4727621206
3849,4727620656
3850,4727619997
3851,4727617269
3852,4727614454
3853,4727613936
3854,4727613291
3855,4727612754
3856,4727608785
3857,4727607926
3858,4727606363
3859,4727606314
3860,4727602506
3861,4727602000
3862,4727601259
3863,4727600172
3864,4727599642
3865,4727599406
3866,4727597443
3867,4727597177
3868,4727597002
3869,4727596727
3870,4727596546
3871,4727593828
3872,4727593425
3873,4727593292
3874,4727591488
3875,4727591059
3876,4727587990
3877,4727587740
3878,4727587623
3879,4727586483
3880,4727585979
3881,4727584703
3882,4727584053
3883,4727583997
3884,4727582446
3885,4727581343
3886,4727579977
3887,4727579889
3888,4727579694
3889,4727579208
3890,4727578360
3891,4727576585
3892,4727574280
3893,4727573317
3894,4727573043
3895,4727572284
3896,4727570974
3897,4727569212
3898,4727568190
3899,4727565991
3900,4727565696
3901,4727565694
3902,4727564039
3903,4727562191
3904,4727560603
3905,4727558586
3906,4727555832
3907,4727554875
3908,4727553984
3909,4727552608
3910,4727552590
3911,4727550955
3912,4727549655
3913,4727549165
3914,4727547161
3915,4727546796
3916,4727546443
3917,4727546434
3918,4727546211
3919,4727545735
3920,4727544022
3921,4727537856
3922,4727537794
3923,4727537141
3924,4727535848
3925,4727535092
3926,4727532615
3927,4727532286
3928,4727531731
3929,4727530666
3930,4727530328
3931,4727528697
3932,4727526977
3933,4727525844
3934,4727525289
3935,4727524724
3936,4727521563
3937,4727521354
3938,4727518257
3939,4727518218
3940,4727518197
3941,4727517674
3942,4727517530
3943,4727517107
3944,4727516610
3945,4727516245
3946,4727513912
3947,4727513357
3948,4727512851
3949,4727512779
3950,4727511056
3951,4727510994
3952,4727510215
3953,4727509473
3954,4727508964
3955,4727506872
3956,4727504609
3957,4727503808
3958,4727503531
3959,4727499302
3960,4727498069
3961,4727498025
3962,4727497611
3963,4727497432
3964,4727496481
3965,4727495676
3966,4727494564
3967,4727494215
3968,4727492890
3969,4727492589
3970,4727490765
3971,4727490452
3972,4727489670
3973,4727488424
3974,4727487833
3975,4727486624
3976,4727486544
3977,4727485314
3978,4727484939
3979,4727483882
3980,4727477803
3981,4727475950
3982,4727474205
3983,4727474099
3984,4727471456
3985,4727471012
3986,4727469620
3987,4727468822
3988,4727467958
3989,4727466550
3990,4727465877
3991,4727464170
3992,4727462940
3993,4727462840
3994,4728152332
3995,4728151517
3996,4728150032
3997,4728146795
3998,4728144934
3999,4728144278
4000,4728141698
4001,4728136414
4002,4728132743
4003,4728131461
4004,4728124904
4005,4728123892
4006,4728122158
4007,4728122088
4008,4728121953
4009,4728121240
4010,4728120325
4011,4728117625
4012,4728116423
4013,4728113575
4014,4728113077
4015,4728111252
4016,4728111249
4017,4728111121
4018,4728109592
4019,4728108615
4020,4728108197
4021,4728107934
4022,4728107739
4023,4728107454
4024,4728106907
4025,4728106764
4026,4728106474
4027,4728105298
4028,4728102367
4029,4728102052
4030,4728101772
4031,4728101438
4032,4728100972
4033,4728100403
4034,4728097615
4035,4728096772
4036,4728095065
4037,4728091014
4038,4728090261
4039,4728089753
4040,4728088262
4041,4728088111
4042,4728086538
4043,4728086488
4044,4728086109
4045,4728081289
4046,4728080625
4047,4728080599
4048,4728076750
4049,4728075809
4050,4728075686
4051,4728073638
4052,4728073093
4053,4728071222
4054,4728070319
4055,4728070229
4056,4728068733
4057,4728068149
4058,4728067050
4059,4728065943
4060,4728065858
4061,4728065590
4062,4728065528
4063,4728064822
4064,4728063895
4065,4728063228
4066,4728062366
4067,4728139357
4068,4728121823
4069,4728119102
4070,4728113819
4071,4728107562
4072,4728098700
4073,4728093216
4074,4728083947
4075,4728067134
4076,4728057203
4077,4728053670
4078,4728029922
4079,4728027952
4080,4728027594
4081,4728026006
4082,4728015791
4083,4728014444
4084,4728006594
4085,4728005913
4086,4728004458
4087,4728003561
4088,4728002599
4089,4728001851
4090,4727995472
4091,4727995003
4092,4727991075
4093,4727988418
4094,4727986790
4095,4727985231
4096,4727983584
4097,4727982739
4098,4727981842
4099,4727981322
4100,4727979522
4101,4727975943
4102,4727973494
4103,4727973277
4104,4727970215
4105,4727969223
4106,4727968775
4107,4727965712
4108,4727964033
4109,4727962850
4110,4727962051
4111,4727962023
4112,4727959777
4113,4727950598
4114,4727949576
4115,4727947745
4116,4727941140
4117,4727940037
4118,4727938580
4119,4727934349
4120,4727929027
4121,4727928759
4122,4727927853
4123,4727927626
4124,4727926548
4125,4727916950
4126,4727916057
4127,4727914105
4128,4727913473
4129,4727913420
4130,4727912966
4131,4727910104
4132,4727909565
4133,4727908653
4134,4727908252
4135,4727907569
4136,4727905855
4137,4727905570
4138,4727904724
4139,4727904586
4140,4727902526
4141,4727900205
4142,4727895229
4143,4727892459
4144,4727891770
4145,4727891507
4146,4727891228
4147,4727890660
4148,4727889002
4149,4727887710
4150,4727885480
4151,4727884727
4152,4727884684
4153,4727884655
4154,4727883466
4155,4727881363
4156,4727881308
4157,4727879589
4158,4727879468
4159,4727877854
4160,4727877494
4161,4727873321
4162,4727873085
4163,4727871385
4164,4727870795
4165,4727870707
4166,4727870063
4167,4727869636
4168,4727867567
4169,4727866675
4170,4727865628
4171,4727865199
4172,4727865096
4173,4727864996
4174,4727864973
4175,4727863728
4176,4727863531
4177,4727863192
4178,4727862584
4179,4727860958
4180,4727860597
4181,4727859643
4182,4727856674
4183,4727854933
4184,4727854250
4185,4727853690
4186,4727853655
4187,4727852203
4188,4727850535
4189,4727849741
4190,4727849418
4191,4727849002
4192,4727848161
4193,4727848083
4194,4727847968
4195,4727847004
4196,4727846839
4197,4727845384
4198,4727845006
4199,4727844512
4200,4727842952
4201,4727842830
4202,4727842683
4203,4727839742
4204,4727838732
4205,4727838215
4206,4727838167
4207,4727835912
4208,4727833180
4209,4727830431
4210,4727829379
4211,4727829175
4212,4727828860
4213,4727828030
4214,4727827797
4215,4727827456
4216,4727826303
4217,4727824709
4218,4727824692
4219,4727824550
4220,4727822029
4221,4727821313
4222,4727820612
4223,4727817558
4224,4727816578
4225,4727815444
4226,4727814777
4227,4727814128
4228,4727813717
4229,4727813310
4230,4727812590
4231,4727812460
4232,4727812433
4233,4727812235
4234,4727811759
4235,4727811114
4236,4727810846
4237,4727810757
4238,4727810283
4239,4727810216
4240,4727810093
4241,4727809027
4242,4727806967
4243,4727805645
4244,4727804906
4245,4727803850
4246,4727803626
4247,4727803605
4248,4727802930
4249,4727802249
4250,4727802157
4251,4727801567
4252,4727801305
4253,4727800507
4254,4727800285
4255,4727800042
4256,4727798359
4257,4727797739
4258,4727796496
4259,4727796491
4260,4727796097
4261,4727795857
4262,4727793736
4263,4727790208
4264,4727790207
4265,4727789721
4266,4727789244
4267,4727788196
4268,4727787679
4269,4727787567
4270,4727783247
4271,4727783246
4272,4727782843
4273,4727782062
4274,4727781731
4275,4727781493
4276,4727779780
4277,4727778232
4278,4727777267
4279,4727776798
4280,4727775792
4281,4727773315
4282,4727772537
4283,4727771403
4284,4727770456
4285,4727768301
4286,4727767997
4287,4727766304
4288,4727766028
4289,4727764447
4290,4727764362
4291,4727764262
4292,4727763407
4293,4727763252
4294,4727762152
4295,4727761455
4296,4727757613
4297,4727757106
4298,4727755995
4299,4727755964
4300,4727755726
4301,4727753495
4302,4727752957
4303,4727752229
4304,4727752058
4305,4727750638
4306,4727750599
4307,4727749741
4308,4727749671
4309,4727749251
4310,4727748199
4311,4727747961
4312,4727746936
4313,4727746741
4314,4727746149
4315,4727744930
4316,4727740337
4317,4727739063
4318,4727738908
4319,4727736957
4320,4727736023
4321,4727735379
4322,4727733778
4323,4727733056
4324,4727732516
4325,4727729887
4326,4727729163
4327,4727727634
4328,4727725716
4329,4727725600
4330,4727722701
4331,4727722315
4332,4727721894
4333,4727721213
4334,4727721188
4335,4727720560
4336,4728139180
4337,4728128441
4338,4728126697
4339,4728106215
4340,4728105828
4341,4728104121
4342,4728096411
4343,4728093838
4344,4728083028
4345,4728065683
4346,4728063798
4347,4728051397
4348,4728048857
4349,4728047412
4350,4728046167
4351,4728043656
4352,4728043490
4353,4728035915
4354,4728031756
4355,4728029509
4356,4728027502
4357,4728024368
4358,4728018767
4359,4728014820
4360,4728013649
4361,4728010451
4362,4728009063
4363,4728009031
4364,4728007988
4365,4728006891
4366,4728005887
4367,4728005716
4368,4728004335
4369,4728000231
4370,4727999567
4371,4727997669
4372,4727996685
4373,4727995066
4374,4727994701
4375,4727992812
4376,4727992542
4377,4727989696
4378,4727987482
4379,4727986823
4380,4727985545
4381,4727984117
4382,4727978424
4383,4727977909
4384,4727974253
4385,4727973902
4386,4727973831
4387,4727970839
4388,4727970096
4389,4727968306
4390,4727967270
4391,4727963311
4392,4727962027
4393,4727960053
4394,4727957922
4395,4727957326
4396,4727956753
4397,4727953331
4398,4727951218
4399,4727950973
4400,4727949364
4401,4727948819
4402,4727947986
4403,4727945727
4404,4727945463
4405,4727944598
4406,4727943123
4407,4727943107
4408,4727942675
4409,4727941006
4410,4727939647
4411,4727937810
4412,4727936371
4413,4727931715
4414,4727930629
4415,4727930013
4416,4727930012
4417,4727928612
4418,4727927642
4419,4727926529
4420,4727925689
4421,4727925250
4422,4727920291
4423,4727919776
4424,4727919510
4425,4727919287
4426,4727915880
4427,4727912633
4428,4727911796
4429,4727909465
4430,4727908247
4431,4727907859
4432,4727905825
4433,4727903581
4434,4727903384
4435,4727901756
4436,4727900346
4437,4727899063
4438,4727898217
4439,4727895653
4440,4727894926
4441,4727892681
4442,4727890503
4443,4727889026
4444,4727887844
4445,4727887461
4446,4727886582
4447,4727886555
4448,4727885701
4449,4727882467
4450,4727881779
4451,4727880715
4452,4727879922
4453,4727879794
4454,4727879520
4455,4727879385
4456,4727879345
4457,4727878781
4458,4727876431
4459,4727876053
4460,4727875159
4461,4727873751
4462,4727873154
4463,4727872450
4464,4727872203
4465,4727871584
4466,4727871386
4467,4727868078
4468,4727867117
4469,4727866579
4470,4727865625
4471,4727864911
4472,4727864814
4473,4727864720
4474,4727863633
4475,4727863108
4476,4727861296
4477,4727860886
4478,4727860548
4479,4727859062
4480,4727857645
4481,4727857231
4482,4727856331
4483,4727856066
4484,4727855049
4485,4727853814
4486,4727852662
4487,4727852555
4488,4727852256
4489,4727851910
4490,4727851544
4491,4727851543
4492,4727850958
4493,4727848575
4494,4727847052
4495,4727846664
4496,4727843371
4497,4727842921
4498,4727842521
4499,4727841087
4500,4727840853
4501,4727840754
4502,4727840604
4503,4727840251
4504,4727839950
4505,4727839424
4506,4727838920
4507,4727837638
4508,4727835911
4509,4727835494
4510,4727834194
4511,4727833930
4512,4727832008
4513,4727831797
4514,4727831666
4515,4727831179
4516,4727830715
4517,4727829847
4518,4727829124
4519,4727829120
4520,4727828658
4521,4727828035
4522,4727827530
4523,4727827477
4524,4727826606
4525,4727826228
4526,4727825114
4527,4727824887
4528,4727824164
4529,4727824162
4530,4727824068
4531,4727823329
4532,4727820456
4533,4727816694
4534,4727816322
4535,4727814313
4536,4727814105
4537,4728158881
4538,4728141797
4539,4728138376
4540,4728130538
4541,4728104720
4542,4728094266
4543,4728084414
4544,4728070695
4545,4728064078
4546,4728061729
4547,4728057547
4548,4728055125
4549,4728051238
4550,4728048216
4551,4728046587
4552,4728042440
4553,4728040911
4554,4728039329
4555,4728038746
4556,4728034100
4557,4728032537
4558,4728029627
4559,4728027095
4560,4728023519
4561,4728021419
4562,4728020750
4563,4728018842
4564,4728016351
4565,4728016197
4566,4728015267
4567,4728014613
4568,4728012388
4569,4728011534
4570,4728011030
4571,4728008446
4572,4728006809
4573,4728004671
4574,4728003261
4575,4728002849
4576,4728002518
4577,4728002513
4578,4727998810
4579,4727997052
4580,4727993763
4581,4727992789
4582,4727991804
4583,4727988510
4584,4727987742
4585,4727987106
4586,4727986931
4587,4727985683
4588,4727983464
4589,4727980466
4590,4727979802
4591,4727976844
4592,4727975821
4593,4727974157
4594,4727970427
4595,4727969650
4596,4727969288
4597,4727967357
4598,4727967084
4599,4727966810
4600,4727963797
4601,4727963414
4602,4727963320
4603,4727963062
4604,4727961330
4605,4727960487
4606,4727958153
4607,4727957506
4608,4727956265
4609,4727953770
4610,4727953696
4611,4727951834
4612,4727949822
4613,4727949530
4614,4727949360
4615,4727948823
4616,4727947237
4617,4727944937
4618,4727944620
4619,4727944152
4620,4727943077
4621,4727941575
4622,4727941312
4623,4727940867
4624,4727939622
4625,4727938267
4626,4727937259
4627,4727936264
4628,4727935291
4629,4727934496
4630,4727934203
4631,4727934106
4632,4727932813
4633,4727931816
4634,4727929746
4635,4727928943
4636,4727927625
4637,4727927471
4638,4727926573
4639,4727925753
4640,4727918701
4641,4727918341
4642,4727916378
4643,4727912487
4644,4727912269
4645,4727910844
4646,4728145077
4647,4728100533
4648,4728091407
4649,4728086243
4650,4728079689
4651,4728075768
4652,4728069368
4653,4728064322
4654,4728053177
4655,4728051495
4656,4728036451
4657,4728035727
4658,4728034329
4659,4728027501
4660,4728024547
4661,4728023877
4662,4728023302
4663,4728018766
4664,4728018657
4665,4728018289
4666,4728016590
4667,4728010880
4668,4728010516
4669,4728002084
4670,4727996008
4671,4727993765
4672,4727992178
4673,4727987064
4674,4727986962
4675,4727986643
4676,4727983794
4677,4727977412
4678,4727970982
4679,4727970690
4680,4727964990
4681,4727961843
4682,4727960047
4683,4727952071
4684,4727951085
4685,4727947721
4686,4727942968
4687,4727942092
4688,4727939781
4689,4727933981
4690,4727932556
4691,4727929121
4692,4727926549
4693,4727926400
4694,4727926172
4695,4727925211
4696,4727922776
4697,4727922626
4698,4727920229
4699,4727917741
4700,4727915879
4701,4727915877
4702,4727914235
4703,4727914213
4704,4727909904
4705,4727909662
4706,4727906702
4707,4727906298
4708,4727905856
4709,4727903382
4710,4727902662
4711,4727902245
4712,4727899365
4713,4727887543
4714,4727885717
4715,4727885153
4716,4727883339
4717,4727883338
4718,4727882640
4719,4727881206
4720,4727878609
4721,4727877537
4722,4727876327
4723,4727875863
4724,4727873896
4725,4727872615
4726,4727871247
4727,4727871099
4728,4727870561
4729,4727870139
4730,4727869663
4731,4727869640
4732,4727867561
4733,4727867299
4734,4727866516
4735,4727866438
4736,4727865778
4737,4727862808
4738,4727862311
4739,4727861843
4740,4727860258
4741,4727859219
4742,4727858041
4743,4727857849
4744,4727857844
4745,4727857765
4746,4727856932
4747,4727853898
4748,4727853635
4749,4727853477
4750,4727850411
4751,4727849009
4752,4727846836
4753,4727844944
4754,4727839773
4755,4727838924
4756,4727838165
4757,4727836346
4758,4727835447
4759,4727834238
4760,4727832958
4761,4727831309
4762,4727830427
4763,4727830106
4764,4727828102
4765,4727826740
4766,4727826422
4767,4727825715
4768,4727825027
4769,4727819496
4770,4727819306
4771,4727818752
4772,4727818446
4773,4727817513
4774,4727816769
4775,4727815581
4776,4727815118
4777,4727814914
4778,4727811304
4779,4727810644
4780,4727810095
4781,4727806342
4782,4727804550
4783,4727803126
4784,4727801721
4785,4727799249
4786,4727798637
4787,4727796719
4788,4727796578
4789,4727796116
4790,4727795433
4791,4727794939
4792,4727792769
4793,4727789960
4794,4727789617
4795,4727789357
