,match_id
3606,4703583585
3607,4703573264
3608,4703571366
3609,4703569340
3610,4703567718
3611,4703566398
3612,4703565556
3613,4703563932
3614,4703562952
3615,4703561660
3616,4703551812
3617,4703549516
3618,4703549231
3619,4703546768
3620,4703531194
3621,4703523254
3622,4703520811
3623,4703518669
3624,4703509899
3625,4703509050
3626,4703505065
3627,4703499229
3628,4703499173
3629,4703497597
3630,4703494831
3631,4703493672
3632,4703489579
3633,4703488921
3634,4703486534
3635,4703486271
3636,4703479074
3637,4703476362
3638,4703475282
3639,4703469062
3640,4703468421
3641,4703464199
3642,4703461152
3643,4703459757
3644,4703459435
3645,4703459113
3646,4703457208
3647,4703454987
3648,4703453130
3649,4703452721
3650,4703452256
3651,4703451647
3652,4703451067
3653,4703445129
3654,4703442113
3655,4703439967
3656,4703438929
3657,4703438737
3658,4703435815
3659,4703435404
3660,4703435321
3661,4703431240
3662,4703428496
3663,4703427480
3664,4703426394
3665,4703426320
3666,4703424356
3667,4703422629
3668,4703420354
3669,4703417899
3670,4703417710
3671,4703409992
3672,4703409728
3673,4703408336
3674,4703407872
3675,4703405249
3676,4703404027
3677,4703402061
3678,4703401034
3679,4703400445
3680,4703399850
3681,4703398672
3682,4703398129
3683,4703396587
3684,4703396067
3685,4703392033
3686,4703391917
3687,4703389527
3688,4703389195
3689,4703387731
3690,4703387500
3691,4703384561
3692,4703383013
3693,4703378730
3694,4703378180
3695,4703377854
3696,4703377377
3697,4703376731
3698,4703375767
3699,4703374493
3700,4703372468
3701,4703371191
3702,4703370462
3703,4703367260
3704,4703366129
3705,4703356897
3706,4703355746
3707,4703352815
3708,4703352618
3709,4703350345
3710,4703350082
3711,4703347923
3712,4703347470
3713,4703346665
3714,4703346325
3715,4703345147
3716,4703343957
3717,4703343955
3718,4703343935
3719,4703339275
3720,4703337256
3721,4703335913
3722,4703335309
3723,4703335259
3724,4703333973
3725,4703331097
3726,4703330508
3727,4703325106
3728,4703324133
3729,4703320202
3730,4703320176
3731,4703319374
3732,4703316955
3733,4703316636
3734,4703315811
3735,4703313260
3736,4703312326
3737,4703311158
3738,4703310520
3739,4703310044
3740,4703308444
3741,4703307622
3742,4703306974
3743,4703305977
3744,4703305420
3745,4703299992
3746,4703299991
3747,4703299630
3748,4703298619
3749,4703297329
3750,4703297111
3751,4703296947
3752,4703296327
3753,4703296018
3754,4703294350
3755,4703290202
3756,4703285776
3757,4703281298
3758,4703279753
3759,4703278852
3760,4703278655
3761,4703278437
3762,4703276646
3763,4703276222
3764,4703275792
3765,4703274909
3766,4703274623
3767,4703273856
3768,4703273734
3769,4703273369
3770,4703272661
3771,4703271952
3772,4703270755
3773,4703270579
3774,4703267041
3775,4703266542
3776,4703265879
3777,4703265678
3778,4703264152
3779,4703263631
3780,4703262858
3781,4703260935
3782,4703260673
3783,4703258805
3784,4703256690
3785,4703256160
3786,4703255083
3787,4703254410
3788,4703254171
3789,4703253527
3790,4703251831
3791,4703251091
3792,4703251016
3793,4703250142
3794,4703249447
3795,4703248391
3796,4703246360
3797,4703244632
3798,4703242625
3799,4703239715
3800,4703239224
3801,4703238339
3802,4703238087
3803,4703237999
3804,4703233858
3805,4703233728
3806,4703232538
3807,4703231713
3808,4703231254
3809,4703229828
3810,4703229824
3811,4703229086
3812,4703225300
3813,4703224606
3814,4703224300
3815,4703223272
3816,4703222776
3817,4703220082
3818,4703219850
3819,4703216558
3820,4703215877
3821,4703213016
3822,4703212133
3823,4703211014
3824,4703208822
3825,4703207268
3826,4703206639
3827,4703204489
3828,4703199433
3829,4703198347
3830,4703197123
3831,4703196829
3832,4703195812
3833,4703194172
3834,4703193610
3835,4703193490
3836,4703193053
3837,4703192010
3838,4703189191
3839,4703189046
3840,4703186447
3841,4703185114
3842,4703184034
3843,4703183686
3844,4703183623
3845,4703182663
3846,4703182438
3847,4703181958
3848,4703181427
3849,4703181220
3850,4703180935
3851,4703180325
3852,4703180098
3853,4703180077
3854,4703179977
3855,4703178431
3856,4703177045
3857,4703175238
3858,4703174675
3859,4703174577
3860,4703174403
3861,4703174029
3862,4703173122
3863,4703172494
3864,4703171928
3865,4703171836
3866,4703170381
3867,4703170162
3868,4703169597
3869,4703169544
3870,4703167169
3871,4703167133
3872,4703166757
3873,4703165031
3874,4703163789
3875,4703163016
3876,4703162317
3877,4703161252
3878,4703161226
3879,4703161032
3880,4703159152
3881,4703158007
3882,4703157682
3883,4703155114
3884,4703154723
3885,4703154641
3886,4703153377
3887,4703152421
3888,4703152080
3889,4703151970
3890,4703151096
3891,4703150728
3892,4703147872
3893,4703147504
3894,4703147350
3895,4703147305
3896,4703146431
3897,4703145002
3898,4703144805
3899,4703144493
3900,4703143828
3901,4703143807
3902,4703142796
3903,4703142734
3904,4703141707
3905,4703141529
3906,4703140854
3907,4703140231
3908,4703138721
3909,4703138156
3910,4703137360
3911,4703691261
3912,4703682273
3913,4703659934
3914,4703659911
3915,4703640611
3916,4703635297
3917,4703625257
3918,4703602176
3919,4703588193
3920,4703570712
3921,4703564918
3922,4703564163
3923,4703563645
3924,4703560754
3925,4703553563
3926,4703552601
3927,4703550227
3928,4703547949
3929,4703545053
3930,4703537520
3931,4703536959
3932,4703534012
3933,4703532663
3934,4703532497
3935,4703527910
3936,4703526446
3937,4703524578
3938,4703523045
3939,4703522395
3940,4703519381
3941,4703511105
3942,4703508956
3943,4703506497
3944,4703504061
3945,4703499867
3946,4703498791
3947,4703497050
3948,4703491307
3949,4703486761
3950,4703486759
3951,4703483048
3952,4703480379
3953,4703479110
3954,4703477330
3955,4703474642
3956,4703474386
3957,4703473970
3958,4703470411
3959,4703468532
3960,4703468272
3961,4703467456
3962,4703466529
3963,4703463934
3964,4703460265
3965,4703453012
3966,4703451766
3967,4703451010
3968,4703442230
3969,4703440236
3970,4703439456
3971,4703436499
3972,4703436277
3973,4703434357
3974,4703430638
3975,4703426462
3976,4703414614
3977,4703413824
3978,4703411944
3979,4703411741
3980,4703410467
3981,4703410219
3982,4703403479
3983,4703397359
3984,4703395435
3985,4703395251
3986,4703393356
3987,4703388388
3988,4703387937
3989,4703387506
3990,4703387382
3991,4703383953
3992,4703383828
3993,4703382933
3994,4703380307
3995,4703379575
3996,4703378612
3997,4703378127
3998,4703375711
3999,4703373436
4000,4703371971
4001,4703371162
4002,4703368739
4003,4703367832
4004,4703367263
4005,4703366581
4006,4703363739
4007,4703361299
4008,4703360945
4009,4703359669
4010,4703356310
4011,4703353978
4012,4703353370
4013,4703352895
4014,4703352873
4015,4703349031
4016,4703347314
4017,4703347239
4018,4703346478
4019,4703344737
4020,4703340677
4021,4703336369
4022,4703335106
4023,4703333724
4024,4703333683
4025,4703331364
4026,4703324522
4027,4703324159
4028,4703323051
4029,4703322008
4030,4703321901
4031,4703320663
4032,4703319874
4033,4703316485
4034,4703313439
4035,4703304539
4036,4703301966
4037,4703299514
4038,4703296800
4039,4703293584
4040,4703291205
4041,4703290213
4042,4703288621
4043,4703287735
4044,4703287024
4045,4703285859
4046,4703283752
4047,4703282360
4048,4703279065
4049,4703278876
4050,4703273756
4051,4703271359
4052,4703269367
4053,4703267981
4054,4703267617
4055,4703266785
4056,4703262854
4057,4703261358
4058,4703261074
4059,4703259897
4060,4703258274
4061,4703256611
4062,4703249129
4063,4703247995
4064,4703247274
4065,4703246610
4066,4703243227
4067,4703240811
4068,4703240702
4069,4703237031
4070,4703236976
4071,4703235531
4072,4703230559
4073,4703229710
4074,4703228101
4075,4703224033
4076,4703223528
4077,4703223014
4078,4703214797
4079,4703214699
4080,4703209983
4081,4703207849
4082,4703205931
4083,4703205200
4084,4703204453
4085,4703200303
4086,4703199832
4087,4703198172
4088,4703198156
4089,4703196541
4090,4703193370
4091,4703192535
4092,4703189716
4093,4703185939
4094,4703182548
4095,4703181374
4096,4703181076
4097,4703180507
4098,4703178876
4099,4703177804
4100,4703177392
4101,4703176239
4102,4703175237
4103,4703171997
4104,4703170450
4105,4703169575
4106,4703169557
4107,4703166836
4108,4703163941
4109,4703163452
4110,4703162554
4111,4703161254
4112,4703159511
4113,4703159129
4114,4703158878
4115,4703158856
4116,4703158009
4117,4703157393
4118,4703156994
4119,4703156040
4120,4703154963
4121,4703149496
4122,4703149393
4123,4703148269
4124,4703148032
4125,4703147976
4126,4703147334
4127,4703145865
4128,4703145135
4129,4703143393
4130,4703143287
4131,4703142383
4132,4703142225
4133,4703142170
4134,4703141169
4135,4703141024
4136,4703139628
4137,4703138202
4138,4703137489
4139,4703137247
4140,4703135065
4141,4703134137
4142,4703134103
4143,4703133585
4144,4703131570
4145,4703126018
4146,4703125911
4147,4703125667
4148,4703125116
4149,4703123668
4150,4703120010
4151,4703118809
4152,4703118146
4153,4703116795
4154,4703115565
4155,4703115349
4156,4703114960
4157,4703113190
4158,4703111734
4159,4703111036
4160,4703108720
4161,4703107829
4162,4703105452
4163,4703104396
4164,4703102519
4165,4703101900
4166,4703101764
4167,4703099836
4168,4703099497
4169,4703096807
4170,4703096067
4171,4703095970
4172,4703090482
4173,4703090266
4174,4703086644
4175,4703081797
4176,4703081610
4177,4703080221
4178,4703080213
4179,4703080179
4180,4703078356
4181,4703077381
4182,4703076145
4183,4703075489
4184,4703074696
4185,4703074256
4186,4703072965
4187,4703072156
4188,4703068787
4189,4703067893
4190,4703065226
4191,4703064246
4192,4703063913
4193,4703060206
4194,4703058628
4195,4703055801
4196,4703054986
4197,4703054791
4198,4703054377
4199,4703054012
4200,4703053757
4201,4703051926
4202,4703051817
4203,4703050626
4204,4703049953
4205,4703048527
4206,4703048410
4207,4703048375
4208,4703047517
4209,4703046463
4210,4703046162
4211,4703046055
4212,4703045033
4213,4703044546
4214,4703043767
4215,4703041463
4216,4703040943
4217,4703038539
4218,4703037080
4219,4703035619
4220,4703034687
4221,4703034607
4222,4703033732
4223,4703033714
4224,4703032179
4225,4703032010
4226,4703031762
4227,4703031364
4228,4703030124
4229,4703029309
4230,4703029176
4231,4703029113
4232,4703029110
4233,4703026163
4234,4703025698
4235,4703025188
4236,4703025018
4237,4703021876
4238,4703021421
4239,4703020221
4240,4703017955
4241,4703017605
4242,4703017600
4243,4703014459
4244,4703011214
4245,4703008465
4246,4703008380
4247,4703006447
4248,4703005686
4249,4703003137
4250,4703003006
4251,4703002858
4252,4703001577
4253,4703001516
4254,4702999321
4255,4702999098
4256,4702998061
4257,4702997392
4258,4702997389
4259,4702996564
4260,4702995507
4261,4702993758
4262,4702987963
4263,4702986465
4264,4702985583
4265,4702984202
4266,4702983638
4267,4702983469
4268,4702983240
4269,4702983098
4270,4702982810
4271,4702982555
4272,4702981558
4273,4702981000
4274,4702980805
4275,4702976965
4276,4702976074
4277,4702975183
4278,4702974639
4279,4702974114
4280,4702972251
4281,4702971956
4282,4702971207
4283,4702971172
4284,4702970775
4285,4702969628
4286,4702967688
4287,4702965717
4288,4702965546
4289,4702965525
4290,4702965495
4291,4702962506
4292,4703731977
4293,4703715707
4294,4703715605
4295,4703713749
4296,4703710136
4297,4703710004
4298,4703709346
4299,4703704437
4300,4703703900
4301,4703700990
4302,4703698941
4303,4703698664
4304,4703696814
4305,4703695190
4306,4703694630
4307,4703692577
4308,4703690632
4309,4703690083
4310,4703689418
4311,4703689203
4312,4703686298
4313,4703682553
4314,4703682466
4315,4703678756
4316,4703674683
4317,4703673806
4318,4703672323
4319,4703672095
4320,4703672036
4321,4703671559
4322,4703671344
4323,4703670238
4324,4703669692
4325,4703669182
4326,4703668585
4327,4703668506
4328,4703668244
4329,4703665874
4330,4703664681
4331,4703663232
4332,4703662193
4333,4703661593
4334,4703660661
4335,4703660002
4336,4703658151
4337,4703657827
4338,4703656180
4339,4703655046
4340,4703655037
4341,4703653256
4342,4703653162
4343,4703652952
4344,4703652387
4345,4703651625
4346,4703651470
4347,4703651403
4348,4703647626
4349,4703646034
4350,4703640564
4351,4703638645
4352,4703635876
4353,4703635556
4354,4703635020
4355,4703632654
4356,4703630573
4357,4703629435
4358,4703629343
4359,4703628290
4360,4703627807
4361,4703627093
4362,4703625782
4363,4703625171
4364,4703624990
4365,4703624262
4366,4703622720
4367,4703621350
4368,4703621101
4369,4703620915
4370,4703620604
4371,4703620507
4372,4703619541
4373,4703617170
4374,4703616712
4375,4703615182
4376,4703614099
4377,4703613834
4378,4703714610
4379,4703697290
4380,4703686475
4381,4703676257
4382,4703667150
4383,4703661666
4384,4703638064
4385,4703634828
4386,4703631039
4387,4703621831
4388,4703616553
4389,4703609956
4390,4703587358
4391,4703584582
4392,4703578444
4393,4703577877
4394,4703575149
4395,4703571141
4396,4703566673
4397,4703565226
4398,4703563764
4399,4703561780
4400,4703559814
4401,4703556462
4402,4703553636
4403,4703548458
4404,4703548276
4405,4703548078
4406,4703547980
4407,4703544775
4408,4703543731
4409,4703541330
4410,4703540151
4411,4703539445
4412,4703538384
4413,4703535699
4414,4703533870
4415,4703533331
4416,4703533242
4417,4703530105
4418,4703529889
4419,4703527403
4420,4703524968
4421,4703521531
4422,4703519797
4423,4703519134
4424,4703515578
4425,4703515015
4426,4703510955
4427,4703508203
4428,4703506435
4429,4703506198
4430,4703503947
4431,4703501980
4432,4703501425
4433,4703498816
4434,4703495518
4435,4703488266
4436,4703487511
4437,4703486241
4438,4703485161
4439,4703484706
4440,4703480633
4441,4703480466
4442,4703477467
4443,4703477229
4444,4703476738
4445,4703475558
4446,4703475535
4447,4703472787
4448,4703471548
4449,4703471358
4450,4703469096
4451,4703468422
4452,4703465096
4453,4703459671
4454,4703459408
4455,4703458002
4456,4703456453
4457,4703454460
4458,4703452186
4459,4703451935
4460,4703451615
4461,4703450176
4462,4703449977
4463,4703449077
4464,4703448465
4465,4703448302
4466,4703444462
4467,4703443793
4468,4703443244
4469,4703443196
4470,4703442168
4471,4703441899
4472,4703439765
4473,4703439432
4474,4703438135
4475,4703437875
4476,4703432392
4477,4703431164
4478,4703431135
4479,4703430822
4480,4703430746
4481,4703430170
4482,4703426352
4483,4703426166
4484,4703425633
4485,4703421210
4486,4703419894
4487,4703419125
4488,4703417540
4489,4703415667
4490,4703415437
4491,4703414957
4492,4703413969
4493,4703413879
4494,4703412556
4495,4703412336
4496,4703411771
4497,4703409908
4498,4703409227
4499,4703404503
4500,4703404056
4501,4703403507
4502,4703402497
4503,4703401605
4504,4703399600
4505,4703398209
4506,4703397678
4507,4703395966
4508,4703395222
4509,4703393759
4510,4703392813
4511,4703392462
4512,4703392150
4513,4703389225
4514,4703388500
4515,4703385638
4516,4703383694
4517,4703382900
4518,4703381633
4519,4703380662
4520,4703379099
4521,4703378516
4522,4703378491
4523,4703376575
4524,4703371846
4525,4703371750
4526,4703370346
4527,4703368667
4528,4703368666
4529,4703368143
4530,4703367160
4531,4703366751
4532,4703365156
4533,4703364691
4534,4703364013
4535,4703363170
4536,4703362639
4537,4703362554
4538,4703360765
4539,4703358944
4540,4703357524
4541,4703357121
4542,4703351975
4543,4703350803
4544,4703350524
4545,4703349417
4546,4703349269
4547,4703348811
4548,4703346486
4549,4703346146
4550,4703345968
4551,4703342866
4552,4703342398
4553,4703342039
4554,4703341796
4555,4703341498
4556,4703341270
4557,4703340534
4558,4703340470
4559,4703336714
4560,4703336178
4561,4703335425
4562,4703335042
4563,4703334650
4564,4703333433
4565,4703332399
4566,4703332145
4567,4703331649
4568,4703331388
4569,4703331268
4570,4703328908
4571,4703328181
4572,4703328124
4573,4703326297
4574,4703325109
4575,4703324347
4576,4703322007
4577,4703321722
4578,4703321449
4579,4703320776
4580,4703320147
4581,4703318479
4582,4703318310
4583,4703314067
4584,4703311366
4585,4703310754
4586,4703310413
4587,4703308852
4588,4703308205
4589,4703306460
4590,4703306164
4591,4703305263
4592,4703305150
4593,4703303545
4594,4703302403
4595,4703302399
4596,4703302346
4597,4703300827
4598,4703300501
4599,4703299081
4600,4703298445
4601,4703298421
4602,4703297624
4603,4703295894
4604,4703295740
4605,4703292474
4606,4703292435
4607,4703292144
4608,4703291898
4609,4703291845
4610,4703288986
4611,4703288783
4612,4703288757
4613,4703286776
4614,4703286097
4615,4703286046
4616,4703285191
4617,4703663007
4618,4703641394
4619,4703639968
4620,4703619754
4621,4703612012
4622,4703605516
4623,4703602794
4624,4703600563
4625,4703600140
4626,4703598582
4627,4703588226
4628,4703573407
4629,4703565547
4630,4703559475
4631,4703556536
4632,4703551178
4633,4703545055
4634,4703543949
4635,4703542564
4636,4703531896
4637,4703530979
4638,4703529865
4639,4703528497
4640,4703526440
4641,4703516907
4642,4703509485
4643,4703508521
4644,4703505288
4645,4703502081
4646,4703500796
4647,4703500665
4648,4703499417
4649,4703496493
4650,4703495585
4651,4703495519
4652,4703494585
4653,4703493151
4654,4703492749
4655,4703491722
4656,4703491281
4657,4703490165
4658,4703489887
4659,4703489098
4660,4703488721
4661,4703486204
4662,4703484663
4663,4703483498
4664,4703467570
4665,4703465855
4666,4703464076
4667,4703463290
4668,4703460767
4669,4703454170
4670,4703453611
4671,4703449778
4672,4703447203
4673,4703445273
4674,4703442978
4675,4703439918
4676,4703439148
4677,4703438889
4678,4703431382
4679,4703431128
4680,4703430301
4681,4703428412
4682,4703424602
4683,4703416892
4684,4703415577
4685,4703415550
4686,4703413855
4687,4703412623
4688,4703408832
4689,4703408701
4690,4703408477
4691,4703406804
4692,4703405999
4693,4703404360
4694,4703403449
4695,4703403103
4696,4703402059
4697,4703401961
4698,4703401414
4699,4703400695
4700,4703399572
4701,4703399117
4702,4703398646
4703,4703396751
4704,4703396256
4705,4703395306
4706,4703395116
4707,4703394314
4708,4703391732
4709,4703389113
4710,4703388032
4711,4703386367
4712,4703381087
4713,4703381060
4714,4703379723
4715,4703377228
4716,4703375737
4717,4703374552
4718,4703373462
4719,4703372813
4720,4703368015
4721,4703367602
4722,4703366953
4723,4703366292
4724,4703364568
4725,4703363273
4726,4703362823
4727,4703362272
4728,4703361436
4729,4703361184
4730,4703361097
4731,4703358751
4732,4703357029
4733,4703356407
4734,4703354860
4735,4703353723
4736,4703353623
4737,4703353538
4738,4703350914
4739,4703349095
4740,4703347265
4741,4703345070
4742,4703343586
4743,4703341717
4744,4703340994
4745,4703340015
4746,4703339955
4747,4703339276
4748,4703337500
4749,4703335242
4750,4703335055
4751,4703334975
4752,4703332401
4753,4703332052
4754,4703331947
4755,4703331494
4756,4703330239
4757,4703329502
4758,4703324373
4759,4703324041
4760,4703321983
4761,4703321579
4762,4703319836
4763,4703319139
4764,4703318895
4765,4703314995
4766,4703314028
4767,4703313438
4768,4703312305
4769,4703310562
4770,4703309188
4771,4703308632
4772,4703306938
4773,4703305576
4774,4703304940
4775,4703304397
4776,4703303300
4777,4703301138
4778,4703300772
4779,4703299659
4780,4703298945
4781,4703298748
4782,4703297842
4783,4703297628
4784,4703297568
4785,4703296835
4786,4703294305
4787,4703293846
4788,4703293712
4789,4703293685
4790,4703292566
4791,4703292340
4792,4703290781
4793,4703290678
4794,4703290657
4795,4703290655
4796,4703289374
4797,4703286658
4798,4703282835
4799,4703281709
4800,4703279875
4801,4703279518
4802,4703278167
4803,4703277935
4804,4703277822
4805,4703277687
4806,4703276896
4807,4703276242
4808,4703274645
4809,4703273226
4810,4703272511
4811,4703269211
4812,4703269001
4813,4703268318
4814,4703267154
4815,4703264089
4816,4703261342
4817,4703260762
4818,4703260338
4819,4703259999
4820,4703257597
4821,4703255509
4822,4703253719
4823,4703251602
4824,4703251375
4825,4703250308
4826,4703249637
4827,4703249096
4828,4703246626
4829,4703243869
4830,4703243296
4831,4703241297
4832,4703239073
4833,4703238952
4834,4703237523
4835,4703236249
4836,4703234431
4837,4703233859
4838,4703233569
4839,4703232862
4840,4703232333
4841,4703231870
4842,4703230709
4843,4703230482
4844,4703229601
4845,4703229190
4846,4703228084
4847,4703227137
4848,4703226806
4849,4703226465
4850,4703223777
4851,4703222848
4852,4703222232
4853,4703221741
4854,4703220879
4855,4703220237
4856,4703220049
4857,4703219742
4858,4703219612
4859,4703218800
4860,4703218151
4861,4703218011
4862,4703216728
4863,4703216264
4864,4703216183
4865,4703215724
4866,4703215000
4867,4703214988
4868,4703214753
4869,4703214628
4870,4703214585
4871,4703214340
4872,4703213708
4873,4703213179
4874,4703722764
4875,4703696990
4876,4703690049
4877,4703682934
4878,4703679328
4879,4703677900
4880,4703666044
4881,4703654742
4882,4703645565
4883,4703638473
4884,4703637268
4885,4703628991
4886,4703622412
4887,4703605546
4888,4703604005
4889,4703601765
4890,4703601256
4891,4703599350
4892,4703595122
4893,4703589843
4894,4703585314
4895,4703584140
4896,4703582584
4897,4703582336
4898,4703570537
4899,4703569079
4900,4703566104
4901,4703564364
4902,4703562780
4903,4703560350
4904,4703558228
4905,4703557822
4906,4703556128
4907,4703555038
4908,4703552754
4909,4703552512
4910,4703551288
4911,4703550492
4912,4703547561
4913,4703542700
4914,4703540808
4915,4703540302
4916,4703538778
4917,4703538001
4918,4703537900
4919,4703537735
4920,4703537730
4921,4703533867
4922,4703531754
4923,4703531047
4924,4703530349
4925,4703528066
4926,4703525966
4927,4703525503
4928,4703525416
4929,4703525279
4930,4703523445
4931,4703522398
4932,4703521879
4933,4703518664
4934,4703515247
4935,4703511104
4936,4703509924
4937,4703509627
4938,4703509369
4939,4703507228
4940,4703505260
4941,4703505103
4942,4703502900
4943,4703501765
4944,4703499147
4945,4703498162
4946,4703493801
4947,4703493023
4948,4703490956
4949,4703488654
4950,4703486840
4951,4703485237
4952,4703482907
4953,4703481619
4954,4703477061
4955,4703476370
4956,4703474074
4957,4703470408
4958,4703469090
4959,4703468289
4960,4703467421
4961,4703467040
4962,4703464908
4963,4703464396
4964,4703463558
4965,4703463260
4966,4703461335
4967,4703460637
4968,4703460043
4969,4703458764
4970,4703457819
4971,4703457705
4972,4703456823
4973,4703456773
4974,4703455471
4975,4703454293
4976,4703450060
4977,4703448126
4978,4703448095
4979,4703447577
4980,4703446861
4981,4703444353
4982,4703444017
4983,4703443795
4984,4703441268
4985,4703440405
4986,4703439115
4987,4703438107
4988,4703437997
4989,4703437872
4990,4703435716
4991,4703708479
4992,4703686164
4993,4703671975
4994,4703667627
4995,4703667106
4996,4703615760
4997,4703596038
4998,4703589724
4999,4703588762
5000,4703583374
5001,4703575246
5002,4703574197
5003,4703563935
5004,4703556664
5005,4703555641
5006,4703554679
5007,4703544772
5008,4703543640
5009,4703541493
5010,4703541166
5011,4703539816
5012,4703538320
5013,4703531470
5014,4703528258
5015,4703521591
5016,4703520135
5017,4703519333
5018,4703517878
5019,4703516759
5020,4703514812
5021,4703513368
5022,4703512720
5023,4703511757
5024,4703505742
5025,4703505136
5026,4703500772
5027,4703494645
5028,4703492746
5029,4703489290
5030,4703488462
5031,4703482600
5032,4703481718
5033,4703477651
5034,4703475757
5035,4703470792
5036,4703468966
5037,4703462163
5038,4703458556
5039,4703451285
5040,4703450085
5041,4703446227
5042,4703445424
5043,4703441811
5044,4703437477
5045,4703437421
5046,4703437250
5047,4703433636
5048,4703431967
5049,4703426985
5050,4703425280
5051,4703423905
5052,4703420860
5053,4703420615
5054,4703420239
5055,4703417268
5056,4703414361
5057,4703411885
5058,4703410820
5059,4703408443
5060,4703406751
5061,4703404935
5062,4703401736
5063,4703401033
5064,4703399301
5065,4703396753
5066,4703394482
5067,4703394128
5068,4703393608
5069,4703389431
5070,4703384823
5071,4703384693
5072,4703383776
5073,4703382767
5074,4703382551
5075,4703380612
5076,4703379873
5077,4703378199
5078,4703377906
5079,4703377595
5080,4703376032
5081,4703375276
5082,4703374979
5083,4703374556
5084,4703374326
5085,4703371339
5086,4703370779
5087,4703369726
5088,4703365236
5089,4703364926
5090,4703364559
5091,4703363513
5092,4703362384
5093,4703361326
5094,4703361305
5095,4703359042
5096,4703359039
5097,4703358526
5098,4703356285
5099,4703354288
5100,4703352669
5101,4703351594
5102,4703351454
5103,4703350419
5104,4703350190
5105,4703345850
5106,4703345436
5107,4703344483
5108,4703344093
5109,4703342884
5110,4703342498
5111,4703336571
5112,4703336026
5113,4703335585
5114,4703335581
5115,4703332934
5116,4703331898
5117,4703329429
5118,4703329262
5119,4703328024
5120,4703327664
5121,4703325876
5122,4703325742
5123,4703323994
5124,4703322510
5125,4703321789
5126,4703321023
5127,4703320376
5128,4703319462
5129,4703318966
5130,4703318655
5131,4703318601
5132,4703317895
5133,4703317490
5134,4703317347
5135,4703315571
5136,4703314741
5137,4703313870
5138,4703313319
5139,4703312441
5140,4703311769
5141,4703309736
5142,4703309623
5143,4703308994
5144,4703308650
5145,4703307063
5146,4703306044
5147,4703302944
5148,4703301863
5149,4703299793
5150,4703299152
5151,4703298639
5152,4703296351
5153,4703295913
5154,4703295851
5155,4703294823
5156,4703293345
5157,4703293255
5158,4703292432
5159,4703292409
5160,4703291786
5161,4703290468
5162,4703289068
5163,4703288281
5164,4703286938
5165,4703286067
5166,4703285932
5167,4703285293
5168,4703284976
5169,4703284929
5170,4703284039
5171,4703283896
5172,4703280628
5173,4703278131
5174,4703277562
5175,4703277503
5176,4703274124
5177,4703273454
5178,4703271933
5179,4703270045
5180,4703269595
5181,4703267543
5182,4703267200
5183,4703267128
5184,4703266426
5185,4703264237
5186,4703263711
5187,4703263460
5188,4703263170
5189,4703261280
5190,4703260969
5191,4703710329
5192,4703665136
5193,4703664749
5194,4703645240
5195,4703620375
5196,4703620311
5197,4703614135
5198,4703603293
5199,4703595295
5200,4703591668
5201,4703575670
5202,4703575593
5203,4703571177
5204,4703553086
5205,4703551984
5206,4703551877
5207,4703551598
5208,4703538874
5209,4703528765
5210,4703523381
5211,4703519693
5212,4703517451
5213,4703515512
5214,4703505400
5215,4703503200
5216,4703498423
5217,4703494699
5218,4703492308
5219,4703477587
5220,4703477379
5221,4703476881
5222,4703475950
5223,4703472481
5224,4703465097
5225,4703460001
5226,4703454560
5227,4703452036
5228,4703450594
5229,4703445565
5230,4703445216
5231,4703443399
5232,4703443005
5233,4703436281
5234,4703430142
5235,4703427690
5236,4703426356
5237,4703425485
5238,4703424789
5239,4703423352
5240,4703416574
5241,4703411472
5242,4703410053
5243,4703409705
5244,4703408556
5245,4703406251
5246,4703405781
5247,4703404419
5248,4703403775
5249,4703402653
5250,4703402609
5251,4703400618
5252,4703400309
5253,4703399824
5254,4703399226
5255,4703399039
5256,4703396398
5257,4703395883
5258,4703390065
5259,4703389736
5260,4703387464
5261,4703387132
5262,4703384398
5263,4703382857
5264,4703380781
5265,4703379176
5266,4703375504
5267,4703374023
5268,4703373056
5269,4703373035
5270,4703368839
5271,4703367759
5272,4703366772
5273,4703365899
5274,4703365415
5275,4703364597
5276,4703359268
5277,4703356488
5278,4703349576
5279,4703348677
5280,4703347591
5281,4703346519
5282,4703345609
5283,4703344528
5284,4703344124
5285,4703342889
5286,4703341130
5287,4703340987
5288,4703338428
5289,4703335950
5290,4703335219
5291,4703332920
5292,4703332577
5293,4703332463
5294,4703332150
5295,4703331493
5296,4703326550
5297,4703324929
5298,4703324739
5299,4703323218
5300,4703321626
5301,4703319897
5302,4703319048
5303,4703318700
5304,4703314521
5305,4703313846
5306,4703313570
5307,4703311987
5308,4703309100
5309,4703308033
5310,4703307639
5311,4703305152
5312,4703304178
5313,4703303353
5314,4703302658
5315,4703300398
5316,4703300264
5317,4703298451
5318,4703296372
5319,4703294680
5320,4703287783
5321,4703287417
5322,4703287073
5323,4703286864
5324,4703286772
5325,4703286587
5326,4703285340
5327,4703283186
5328,4703282933
5329,4703281125
5330,4703280917
5331,4703280047
5332,4703279219
5333,4703278779
5334,4703278282
5335,4703278106
5336,4703276070
5337,4703274682
5338,4703272405
5339,4703272288
5340,4703271204
5341,4703270466
5342,4703267132
5343,4703266366
5344,4703266140
5345,4703265786
5346,4703263578
5347,4703260228
5348,4703260226
5349,4703260141
5350,4703259283
5351,4703258821
5352,4703257479
5353,4703256842
5354,4703256319
