,match_id
2884,4770246647
2885,4770246421
2886,4770246298
2887,4770244805
2888,4770244753
2889,4770244413
2890,4770244359
2891,4770243880
2892,4770243649
2893,4770243566
2894,4770243492
2895,4770243470
2896,4770243390
2897,4770242481
2898,4770241705
2899,4770241472
2900,4770241114
2901,4770240739
2902,4770240716
2903,4770240105
2904,4770239235
2905,4770238262
2906,4770238065
2907,4770237801
2908,4770237787
2909,4770237622
2910,4770235925
2911,4770235514
2912,4770235215
2913,4770235137
2914,4770234834
2915,4770234413
2916,4770392216
2917,4770388745
2918,4770385861
2919,4770385132
2920,4770384980
2921,4770383119
2922,4770377070
2923,4770374958
2924,4770373631
2925,4770373115
2926,4770370845
2927,4770366346
2928,4770366246
2929,4770365136
2930,4770364479
2931,4770363762
2932,4770360336
2933,4770359620
2934,4770358431
2935,4770358284
2936,4770357864
2937,4770357387
2938,4770357104
2939,4770355314
2940,4770354516
2941,4770354411
2942,4770352799
2943,4770351693
2944,4770350955
2945,4770349005
2946,4770348216
2947,4770347404
2948,4770344156
2949,4770344034
2950,4770343291
2951,4770342112
2952,4770341052
2953,4770340848
2954,4770340790
2955,4770339584
2956,4770339183
2957,4770338636
2958,4770333311
2959,4770332729
2960,4770332159
2961,4770330430
2962,4770328840
2963,4770327978
2964,4770327591
2965,4770324014
2966,4770323469
2967,4770323193
2968,4770322728
2969,4770318758
2970,4770317440
2971,4770316704
2972,4770315476
2973,4770314924
2974,4770314595
2975,4770313261
2976,4770312877
2977,4770312733
2978,4770311309
2979,4770310001
2980,4770306649
2981,4770304460
2982,4770304383
2983,4770304268
2984,4770300243
2985,4770299807
2986,4770298438
2987,4770298336
2988,4770298202
2989,4770296578
2990,4770296417
2991,4770296251
2992,4770295664
2993,4770295520
2994,4770295474
2995,4770295246
2996,4770294343
2997,4770292950
2998,4770290732
2999,4770290041
3000,4770288605
3001,4770288436
3002,4770287991
3003,4770287478
3004,4770286653
3005,4770286025
3006,4770285744
3007,4770285552
3008,4770285112
3009,4770285053
3010,4770285018
3011,4770283760
3012,4770283032
3013,4770283028
3014,4770278415
3015,4770277348
3016,4770276408
3017,4770276323
3018,4770276244
3019,4770276079
3020,4770275735
3021,4770273544
3022,4770272590
3023,4770272409
3024,4770272302
3025,4770272118
3026,4770271755
3027,4770271265
3028,4770270600
3029,4770268552
3030,4770268285
3031,4770267738
3032,4770265733
3033,4770265104
3034,4770263536
3035,4770263362
3036,4770262753
3037,4770262216
3038,4770262070
3039,4770261045
3040,4770260871
3041,4770260197
3042,4770259660
3043,4770259618
3044,4770258159
3045,4770257664
3046,4770257635
3047,4770257398
3048,4770257191
3049,4770256866
3050,4770256523
3051,4770255984
3052,4770255028
3053,4770253894
3054,4770253573
3055,4770253377
3056,4770252863
3057,4770252410
3058,4770252187
3059,4770252167
3060,4770251942
3061,4770251865
3062,4770251703
3063,4770251210
3064,4770250671
3065,4770250150
3066,4770249155
3067,4770249133
3068,4770248736
3069,4770248148
3070,4770248098
3071,4770247717
3072,4770247566
3073,4770247370
3074,4770247140
3075,4770246941
3076,4770246748
3077,4770246683
3078,4770246452
3079,4770245412
3080,4770245338
3081,4770244163
3082,4770243231
3083,4770242855
3084,4770242606
3085,4770242022
3086,4770240933
3087,4770240767
3088,4770240126
3089,4770239898
3090,4770238382
3091,4770238223
3092,4770237645
3093,4770237583
3094,4770236765
3095,4770236032
3096,4770234457
3097,4770233561
3098,4770233484
3099,4770233434
3100,4770231533
3101,4770229904
3102,4770229136
3103,4770228423
3104,4770228150
3105,4770227629
3106,4770227463
3107,4770227324
3108,4770226983
3109,4770226793
3110,4770226698
3111,4770226448
3112,4770226204
3113,4770226124
3114,4770225627
3115,4770225540
3116,4770225500
3117,4770225373
3118,4770225142
3119,4770224952
3120,4770224317
3121,4770224181
3122,4770224005
3123,4770223700
3124,4770223469
3125,4770223317
3126,4770223278
3127,4770223267
3128,4770222702
3129,4770222684
3130,4770222659
3131,4770221835
3132,4770221801
3133,4770221716
3134,4770220827
3135,4770220418
3136,4770220389
3137,4770220161
3138,4770220003
3139,4770219954
3140,4770219506
3141,4770218860
3142,4770218583
3143,4770218121
3144,4770217990
3145,4770217929
3146,4770217603
3147,4770405970
3148,4770399300
3149,4770394084
3150,4770393651
3151,4770392007
3152,4770382951
3153,4770380260
3154,4770379180
3155,4770376197
3156,4770374479
3157,4770373713
3158,4770372071
3159,4770372043
3160,4770369507
3161,4770368590
3162,4770368482
3163,4770367508
3164,4770366790
3165,4770366479
3166,4770365746
3167,4770364628
3168,4770363410
3169,4770362778
3170,4770362684
3171,4770362001
3172,4770356219
3173,4770355885
3174,4770355808
3175,4770354929
3176,4770352215
3177,4770350382
3178,4770348051
3179,4770345673
3180,4770343968
3181,4770343476
3182,4770343287
3183,4770341986
3184,4770341982
3185,4770341795
3186,4770341476
3187,4770341175
3188,4770341050
3189,4770340831
3190,4770340476
3191,4770340347
3192,4770338036
3193,4770336912
3194,4770335213
3195,4770333825
3196,4770333817
3197,4770333368
3198,4770332586
3199,4770332090
3200,4770331810
3201,4770331394
3202,4770329652
3203,4770329604
3204,4770325771
3205,4770324665
3206,4770323250
3207,4770322571
3208,4770322467
3209,4770322073
3210,4770320777
3211,4770320445
3212,4770319503
3213,4770317023
3214,4770316364
3215,4770315203
3216,4770315183
3217,4770314287
3218,4770314098
3219,4770313176
3220,4770311510
3221,4770311258
3222,4770309658
3223,4770309475
3224,4770309320
3225,4770309097
3226,4770308302
3227,4770306574
3228,4770306426
3229,4770304202
3230,4770303449
3231,4770303296
3232,4770302597
3233,4770301325
3234,4770301149
3235,4770299808
3236,4770299028
3237,4770298102
3238,4770298042
3239,4770297740
3240,4770297456
3241,4770296780
3242,4770296575
3243,4770296520
3244,4770296340
3245,4770295952
3246,4770295723
3247,4770294249
3248,4770293864
3249,4770291981
3250,4770291864
3251,4770291108
3252,4770290572
3253,4770289518
3254,4770288353
3255,4770287829
3256,4770287780
3257,4770286777
3258,4770286601
3259,4770286085
3260,4770286022
3261,4770285635
3262,4770284744
3263,4770284096
3264,4770283512
3265,4770283365
3266,4770283049
3267,4770282156
3268,4770281619
3269,4770280982
3270,4770280911
3271,4770280073
3272,4770279200
3273,4770278630
3274,4770278569
3275,4770278159
3276,4770277572
3277,4770277566
3278,4770277522
3279,4770277211
3280,4770277137
3281,4770277129
3282,4770276765
3283,4770276346
3284,4770275065
3285,4770274496
3286,4770274442
3287,4770274165
3288,4770273882
3289,4770273682
3290,4770273440
3291,4770272916
3292,4770272618
3293,4770272047
3294,4770271969
3295,4770271621
3296,4770271305
3297,4770270425
3298,4770269846
3299,4770268904
3300,4770268579
3301,4770268340
3302,4770267131
3303,4770265998
3304,4770265545
3305,4770265429
3306,4770265137
3307,4770265049
3308,4770264599
3309,4770264397
3310,4770264186
3311,4770263779
3312,4770263522
3313,4770262376
3314,4770262254
3315,4770262156
3316,4770261759
3317,4770261472
3318,4770260773
3319,4770260611
3320,4770260522
3321,4770260134
3322,4770260111
3323,4770259183
3324,4770259075
3325,4770258965
3326,4770258886
3327,4770258822
3328,4770258604
3329,4770258412
3330,4770258016
3331,4770257992
3332,4770257863
3333,4770257609
3334,4770257035
3335,4770256701
3336,4770256582
3337,4770256266
3338,4770256085
3339,4770255703
3340,4770255466
3341,4770255445
3342,4770255190
3343,4770255150
3344,4770402182
3345,4770394133
3346,4770382291
3347,4770381319
3348,4770373692
3349,4770371385
3350,4770368824
3351,4770364038
3352,4770363963
3353,4770362082
3354,4770361809
3355,4770361532
3356,4770361231
3357,4770360690
3358,4770359530
3359,4770357597
3360,4770357398
3361,4770355446
3362,4770354883
3363,4770353616
3364,4770353507
3365,4770347804
3366,4770347524
3367,4770345151
3368,4770344014
3369,4770343562
3370,4770341372
3371,4770339972
3372,4770336200
3373,4770332440
3374,4770331373
3375,4770328178
3376,4770327450
3377,4770326932
3378,4770326807
3379,4770326363
3380,4770324908
3381,4770324085
3382,4770323875
3383,4770319326
3384,4770314139
3385,4770310626
3386,4770308453
3387,4770300371
3388,4770296928
3389,4770296784
3390,4770296252
3391,4770295833
3392,4770294081
3393,4770294050
3394,4770293865
3395,4770288747
3396,4770288411
3397,4770286170
3398,4770283200
3399,4770283147
3400,4770278609
3401,4770278311
3402,4770278292
3403,4770278180
3404,4770277332
3405,4770276689
3406,4770275946
3407,4770275635
3408,4770274446
3409,4770271304
3410,4770266663
3411,4770265391
3412,4770263341
3413,4770261400
3414,4770259774
3415,4770259420
3416,4770256421
3417,4770256355
3418,4770253533
3419,4770252783
3420,4770252722
3421,4770251580
3422,4770251383
3423,4770250506
3424,4770249784
3425,4770247020
3426,4770245049
3427,4770244739
3428,4770243901
3429,4770243232
3430,4770242262
3431,4770241494
3432,4770241194
3433,4770240770
3434,4770240183
3435,4770239648
3436,4770234772
3437,4770234730
3438,4770231117
3439,4770229727
3440,4770225502
3441,4770224656
3442,4770223431
3443,4770223036
3444,4770222851
3445,4770222372
3446,4770222335
3447,4770219781
3448,4770219023
3449,4770218434
3450,4770217926
3451,4770217336
3452,4770216710
3453,4770215658
3454,4770215396
3455,4770214952
3456,4770214866
3457,4770213800
3458,4770212146
3459,4770212012
3460,4770211893
3461,4770211499
3462,4770211280
3463,4770211044
3464,4770210479
3465,4770209799
3466,4770209756
3467,4770208813
3468,4770206393
3469,4770202514
3470,4770202066
3471,4770201329
3472,4770200974
3473,4770200031
3474,4770199011
3475,4770197793
3476,4770194552
3477,4770194322
3478,4770194291
3479,4770193592
3480,4770193181
3481,4770192988
3482,4770192908
3483,4770192631
3484,4770192464
3485,4770191386
3486,4770190737
3487,4770190258
3488,4770190104
3489,4770189507
3490,4770189062
3491,4770186224
3492,4770185384
3493,4770185280
3494,4770185066
3495,4770184829
3496,4770184109
3497,4770183132
3498,4770182373
3499,4770181991
3500,4770181729
3501,4770181142
3502,4770180207
3503,4770179962
3504,4770179275
3505,4770175831
3506,4770175339
3507,4770174631
3508,4770173609
3509,4770171258
3510,4770170875
3511,4770170790
3512,4770170569
3513,4770169573
3514,4770168290
3515,4770167180
3516,4770165967
3517,4770164448
3518,4770164084
3519,4770163822
3520,4770163495
3521,4770163393
3522,4770158953
3523,4770157349
3524,4770154215
3525,4770153907
3526,4770153578
3527,4770153200
3528,4770152582
3529,4770152035
3530,4770151014
3531,4770150543
3532,4770148683
3533,4770148658
3534,4770145520
3535,4770143066
3536,4770143050
3537,4770143020
3538,4770141910
3539,4770141008
3540,4770140573
3541,4770140515
3542,4770140100
3543,4770139407
3544,4770139235
3545,4770138757
3546,4770138731
3547,4770138227
3548,4770136433
3549,4770136015
3550,4770135771
3551,4770134622
3552,4770134433
3553,4770133705
3554,4770132967
3555,4770132337
3556,4770132142
3557,4770131777
3558,4770131579
3559,4770131430
3560,4770130802
3561,4770130134
3562,4770130029
3563,4770129630
3564,4770128225
3565,4770127646
3566,4770126721
3567,4770126293
3568,4770124725
3569,4770124429
3570,4770124326
3571,4770123654
3572,4770123389
3573,4770122715
3574,4770121980
3575,4770121784
3576,4770121693
3577,4770121235
3578,4770119981
3579,4770119301
3580,4770119154
3581,4770118921
3582,4770118297
3583,4770118192
3584,4770118039
3585,4770117996
3586,4770117868
3587,4770117750
3588,4770117241
3589,4770116946
3590,4770115685
3591,4770114474
3592,4770112721
3593,4770112193
3594,4770112066
3595,4770111850
3596,4770111699
3597,4770111343
3598,4770109315
3599,4770109165
3600,4770108708
3601,4770108373
3602,4770108175
3603,4770108093
3604,4770107500
3605,4770106565
3606,4770106412
3607,4770105212
3608,4770104686
3609,4770103925
3610,4770103810
3611,4770103413
3612,4770102663
3613,4770102063
3614,4770100911
3615,4770099973
3616,4770099889
3617,4770099824
3618,4770099731
3619,4770099280
3620,4770098169
3621,4770097207
3622,4770096703
3623,4770096612
3624,4770095588
3625,4770095534
3626,4770095436
3627,4770094756
3628,4770094614
3629,4770094330
3630,4770092687
3631,4770092088
3632,4770091897
3633,4770090511
3634,4770088836
3635,4770088214
3636,4770087460
3637,4770087146
3638,4770086376
3639,4770085970
3640,4770085592
3641,4770085475
3642,4770085009
3643,4770083491
3644,4770083184
3645,4770082897
3646,4770082577
3647,4770081955
3648,4770081077
3649,4770080511
3650,4770079079
3651,4770078655
3652,4770077822
3653,4770077523
3654,4770076928
3655,4770076172
3656,4770075998
3657,4770075249
3658,4770074966
3659,4770074867
3660,4770074167
3661,4770073974
3662,4770073187
3663,4770072762
3664,4770071770
3665,4770071602
3666,4770071595
3667,4770071493
3668,4770070297
3669,4770070245
3670,4770069611
3671,4770069603
3672,4770068891
3673,4770068312
3674,4770066704
3675,4770066543
3676,4770066150
3677,4770065629
3678,4770065130
3679,4770063179
3680,4770062818
3681,4770062539
3682,4770061562
3683,4770061299
3684,4770061277
3685,4770060105
3686,4770059821
3687,4770059799
3688,4770058880
3689,4770058055
3690,4770057924
3691,4770057863
3692,4770057070
3693,4770055145
3694,4770054428
3695,4770053742
3696,4770053290
3697,4770051155
3698,4770390423
3699,4770386783
3700,4770371386
3701,4770369119
3702,4770367112
3703,4770363430
3704,4770362594
3705,4770358650
3706,4770339922
3707,4770338502
3708,4770331836
3709,4770328157
3710,4770326103
3711,4770326066
3712,4770325675
3713,4770321369
3714,4770313741
3715,4770312516
3716,4770311971
3717,4770309154
3718,4770305996
3719,4770300028
3720,4770293837
3721,4770293164
3722,4770289631
3723,4770287640
3724,4770286828
3725,4770284883
3726,4770273681
3727,4770271724
3728,4770271367
3729,4770270938
3730,4770270914
3731,4770269743
3732,4770268556
3733,4770268248
3734,4770266978
3735,4770266958
3736,4770266481
3737,4770264130
3738,4770263698
3739,4770262174
3740,4770257884
3741,4770257634
3742,4770249936
3743,4770249652
3744,4770248579
3745,4770248256
3746,4770247862
3747,4770244182
3748,4770242449
3749,4770242076
3750,4770239732
3751,4770239425
3752,4770238931
3753,4770236170
3754,4770234781
3755,4770232062
3756,4770232035
3757,4770231743
3758,4770231689
3759,4770229726
3760,4770229569
3761,4770222630
3762,4770221894
3763,4770221457
3764,4770220742
3765,4770217720
3766,4770217309
3767,4770215706
3768,4770213677
3769,4770213048
3770,4770212705
3771,4770211577
3772,4770209208
3773,4770208367
3774,4770206207
3775,4770205150
3776,4770205143
3777,4770204694
3778,4770202864
3779,4770202277
3780,4770202270
3781,4770200430
3782,4770199991
3783,4770199832
3784,4770198943
3785,4770197656
3786,4770196661
3787,4770196356
3788,4770195481
3789,4770191514
3790,4770190918
3791,4770190400
3792,4770189570
3793,4770188388
3794,4770186282
3795,4770184798
3796,4770184207
3797,4770183478
3798,4770183102
3799,4770182613
3800,4770182048
3801,4770181784
3802,4770179433
3803,4770179134
3804,4770178394
3805,4770178380
3806,4770178023
3807,4770177834
3808,4770176414
3809,4770176279
3810,4770176092
3811,4770175940
3812,4770175630
3813,4770175318
3814,4770174957
3815,4770174864
3816,4770174436
3817,4770174255
3818,4770174028
3819,4770173331
3820,4770173146
3821,4770173028
3822,4770171766
3823,4770171268
3824,4770171028
3825,4770170325
3826,4770169883
3827,4770169646
3828,4770169549
3829,4770169280
3830,4770168687
3831,4770168539
3832,4770168432
3833,4770167190
3834,4770166950
3835,4770166039
3836,4770165338
3837,4770164955
3838,4770162340
3839,4770161943
3840,4770161635
3841,4770159722
3842,4770159619
3843,4770157871
3844,4770157719
3845,4770157127
3846,4770156369
3847,4770155579
3848,4770155410
3849,4770155025
3850,4770154488
3851,4770153968
3852,4770153813
3853,4770152360
3854,4770152162
3855,4770151829
3856,4770151085
3857,4770149346
3858,4770148664
3859,4770148603
3860,4770145435
3861,4770144746
3862,4770144735
3863,4770143960
3864,4770143233
3865,4770142761
3866,4770142092
3867,4770141175
3868,4770141024
3869,4770141023
3870,4770140128
3871,4770138529
3872,4770138028
3873,4770137379
3874,4770137130
3875,4770136984
3876,4770136256
3877,4770135914
3878,4770135881
3879,4770135826
3880,4770134728
3881,4770134083
3882,4770131924
3883,4770130442
3884,4770127951
3885,4770127412
3886,4770127334
3887,4770127190
3888,4770125019
3889,4770124722
3890,4770122740
3891,4770121068
3892,4770120733
3893,4770118209
3894,4770117381
3895,4770117347
3896,4770117052
3897,4770116953
3898,4770116879
3899,4770115230
3900,4770113683
3901,4770113239
3902,4770112917
3903,4770111737
3904,4770110873
3905,4770110423
3906,4770109689
3907,4770107786
3908,4770107186
3909,4770104497
3910,4770101694
3911,4770101555
3912,4770101479
3913,4770101229
3914,4770101207
3915,4770100909
3916,4770100768
3917,4770099227
3918,4770098707
3919,4770098438
3920,4770098214
3921,4770097531
3922,4770097010
3923,4770096492
3924,4770096387
3925,4770095451
3926,4770095129
3927,4770092873
3928,4770091911
3929,4770091530
3930,4770090449
3931,4770089375
3932,4770089168
3933,4770089053
3934,4770088682
3935,4770088446
3936,4770087529
3937,4770087191
3938,4770087131
3939,4770084088
3940,4770082602
3941,4770082457
3942,4770082225
3943,4770081974
3944,4770080560
3945,4770080422
3946,4770080255
3947,4770080167
3948,4770079019
3949,4770078680
3950,4770077143
3951,4770077082
3952,4770076821
3953,4770076596
3954,4770076215
3955,4770075942
3956,4770074836
3957,4770074516
3958,4770074347
3959,4770072657
3960,4770072603
3961,4770070969
3962,4770070868
3963,4770070808
3964,4770070177
3965,4770070148
3966,4770069362
3967,4770069251
3968,4770068990
3969,4770068712
3970,4770068542
3971,4770066403
3972,4770065494
3973,4770064523
3974,4770063844
3975,4770062289
3976,4770061063
3977,4770060126
3978,4770060079
3979,4770059562
3980,4770058015
3981,4770057538
3982,4770057376
3983,4770056087
3984,4770055983
3985,4770055549
3986,4770055243
3987,4770055136
3988,4770054878
3989,4770054466
3990,4770053784
3991,4770053537
3992,4770053455
3993,4770052778
3994,4770051595
3995,4770051431
3996,4770051270
3997,4770050557
3998,4770049823
3999,4770049507
4000,4770048844
4001,4770048647
4002,4770048465
4003,4770047668
4004,4770047578
4005,4770047309
4006,4770047176
4007,4770046587
4008,4770046331
4009,4770045346
4010,4770044842
4011,4770044383
4012,4770043903
4013,4770041298
4014,4770040517
4015,4770040449
4016,4770039787
4017,4770039718
4018,4770039271
4019,4770039236
4020,4770038368
4021,4770037738
4022,4770035636
4023,4770034303
4024,4770033472
4025,4770032068
4026,4770031722
4027,4770030900
4028,4770030850
4029,4770030653
4030,4770030587
4031,4770029463
4032,4770029351
4033,4770028900
4034,4770026908
4035,4770026282
4036,4770024735
4037,4770024025
4038,4770023804
4039,4770023424
4040,4770023088
4041,4770022967
4042,4770022361
4043,4770020789
4044,4770020616
4045,4770019116
4046,4770018497
4047,4770409583
4048,4770404032
4049,4770396980
4050,4770394788
4051,4770392369
4052,4770387822
4053,4770386902
4054,4770386318
4055,4770380985
4056,4770378185
4057,4770377997
4058,4770377192
4059,4770374998
4060,4770373742
4061,4770373588
4062,4770371446
4063,4770370097
4064,4770369341
4065,4770367974
4066,4770366658
4067,4770366363
4068,4770366314
4069,4770365628
4070,4770363933
4071,4770363272
4072,4770363171
4073,4770360939
4074,4770359418
4075,4770358343
4076,4770354433
4077,4770354328
4078,4770353567
4079,4770353542
4080,4770353295
4081,4770353105
4082,4770352929
4083,4770352899
4084,4770352823
4085,4770352677
4086,4770351694
4087,4770350789
4088,4770349642
4089,4770347419
4090,4770345933
4091,4770345501
4092,4770343989
4093,4770343923
4094,4770342529
4095,4770342074
4096,4770341680
4097,4770340736
4098,4770339899
4099,4770338929
4100,4770338351
4101,4770337453
4102,4770337009
4103,4770335588
4104,4770335559
4105,4770335251
4106,4770334834
4107,4770334769
4108,4770334566
4109,4770331860
4110,4770331837
4111,4770331117
4112,4770330563
4113,4770330091
4114,4770328992
4115,4770326343
4116,4770324589
4117,4770324216
4118,4770397651
4119,4770392562
4120,4770385420
4121,4770381014
4122,4770378619
4123,4770366451
4124,4770357289
4125,4770357003
4126,4770356315
4127,4770355582
4128,4770353986
4129,4770351607
4130,4770350024
4131,4770345189
4132,4770344908
4133,4770344175
4134,4770343837
4135,4770336567
4136,4770333148
4137,4770331704
4138,4770330881
4139,4770326502
4140,4770324328
4141,4770319433
4142,4770315307
4143,4770313975
4144,4770311170
4145,4770308036
4146,4770306192
4147,4770304834
4148,4770303741
4149,4770298204
4150,4770298141
4151,4770298000
4152,4770297557
4153,4770296292
4154,4770296192
4155,4770295662
4156,4770293997
4157,4770288829
4158,4770287303
4159,4770287300
4160,4770287112
4161,4770286975
4162,4770284340
4163,4770284151
4164,4770284015
4165,4770283547
4166,4770280777
4167,4770278222
4168,4770277839
4169,4770273530
4170,4770272264
4171,4770271363
4172,4770271122
4173,4770270688
4174,4770270046
4175,4770270018
4176,4770269823
4177,4770269311
4178,4770268738
4179,4770268638
4180,4770268491
4181,4770267946
4182,4770267610
4183,4770267046
4184,4770265834
4185,4770262005
4186,4770261577
4187,4770258823
4188,4770258122
4189,4770255547
4190,4770255485
4191,4770253132
4192,4770250870
4193,4770250572
4194,4770250102
4195,4770249897
4196,4770248318
4197,4770247511
4198,4770244538
4199,4770243431
4200,4770243066
4201,4770240893
4202,4770240837
4203,4770239442
4204,4770239091
4205,4770238360
4206,4770235178
4207,4770234804
4208,4770234625
4209,4770234623
4210,4770233680
4211,4770233560
4212,4770233395
4213,4770232080
4214,4770229969
4215,4770227517
4216,4770227423
4217,4770226830
4218,4770226677
4219,4770224653
4220,4770223781
4221,4770223266
4222,4770222305
4223,4770221966
4224,4770221629
4225,4770221314
4226,4770220180
4227,4770220111
4228,4770218982
4229,4770218546
4230,4770218354
4231,4770216556
4232,4770215516
4233,4770215514
4234,4770212899
4235,4770212815
4236,4770212688
4237,4770212249
4238,4770211511
4239,4770211351
4240,4770210348
4241,4770209979
4242,4770208636
4243,4770208168
4244,4770207545
4245,4770207441
4246,4770207135
4247,4770206540
4248,4770206053
4249,4770205364
4250,4770204083
4251,4770203466
4252,4770203429
4253,4770202229
4254,4770202085
4255,4770202006
4256,4770200343
4257,4770199994
4258,4770199836
4259,4770199791
4260,4770199307
4261,4770198998
4262,4770197053
4263,4770196520
4264,4770196414
4265,4770196014
4266,4770195904
4267,4770194914
4268,4770194732
4269,4770194714
4270,4770194414
4271,4770194366
4272,4770193999
4273,4770193615
4274,4770193174
4275,4770193050
4276,4770192488
4277,4770192362
4278,4770191557
4279,4770190916
4280,4770190807
4281,4770190715
4282,4770190105
4283,4770189341
4284,4770188996
4285,4770188171
4286,4770188120
4287,4770186834
4288,4770186558
4289,4770186438
4290,4770186078
4291,4770185030
4292,4770184076
4293,4770183799
4294,4770183666
4295,4770183464
4296,4770183344
4297,4770181216
4298,4770180925
4299,4770180550
4300,4770180079
4301,4770179274
4302,4770178203
4303,4770177471
4304,4770177256
4305,4770175025
4306,4770174956
4307,4770174701
4308,4770174390
4309,4770174351
4310,4770173263
4311,4770172653
4312,4770172482
4313,4770172140
4314,4770171511
4315,4770170189
4316,4770169514
4317,4770168912
4318,4770168716
4319,4770167738
4320,4770167620
4321,4770167372
4322,4770167105
4323,4770167041
4324,4770166494
4325,4770166469
4326,4770166130
4327,4770165966
4328,4770165735
4329,4770165511
4330,4770164937
4331,4770164777
4332,4770163360
4333,4770163171
4334,4770162178
4335,4770162165
4336,4770161976
4337,4770161911
4338,4770160599
4339,4770418928
4340,4770394086
4341,4770382745
4342,4770376751
4343,4770376364
4344,4770372980
4345,4770372504
4346,4770369802
4347,4770353458
4348,4770353120
4349,4770350183
4350,4770338609
4351,4770335111
4352,4770334658
4353,4770333295
4354,4770331651
4355,4770331292
4356,4770328349
4357,4770327014
4358,4770325059
4359,4770323362
4360,4770322998
4361,4770321595
4362,4770318417
4363,4770318007
4364,4770317736
4365,4770317081
4366,4770313813
4367,4770312735
4368,4770311641
4369,4770311444
4370,4770310609
4371,4770308700
4372,4770308320
4373,4770305028
4374,4770303195
4375,4770301657
4376,4770301216
4377,4770301180
4378,4770300588
4379,4770300552
4380,4770300191
4381,4770299501
4382,4770298634
4383,4770297576
4384,4770295232
4385,4770291780
4386,4770290116
4387,4770288657
4388,4770288066
4389,4770286202
4390,4770286200
4391,4770285777
4392,4770285469
4393,4770284623
4394,4770284029
4395,4770282920
4396,4770282826
4397,4770278777
4398,4770278466
4399,4770276875
4400,4770276858
4401,4770275815
4402,4770275558
4403,4770274751
4404,4770273966
4405,4770272917
4406,4770272487
4407,4770271660
4408,4770270858
4409,4770269292
4410,4770267352
4411,4770265594
4412,4770264689
4413,4770264557
4414,4770264184
4415,4770263523
4416,4770261864
4417,4770260874
4418,4770259619
4419,4770259559
4420,4770259238
4421,4770259112
4422,4770257808
4423,4770257482
4424,4770256742
4425,4770255785
4426,4770255761
4427,4770253777
4428,4770253399
4429,4770252688
4430,4770252343
4431,4770251475
4432,4770251456
4433,4770250762
4434,4770250759
4435,4770250736
4436,4770250592
4437,4770250473
4438,4770249893
4439,4770249174
4440,4770248749
4441,4770248171
4442,4770247395
4443,4770247301
4444,4770247002
4445,4770246178
4446,4770245490
4447,4770244828
4448,4770244826
4449,4770243863
4450,4770242563
4451,4770241140
4452,4770240534
4453,4770240263
4454,4770240044
4455,4770239840
4456,4770239733
4457,4770238264
4458,4770237734
4459,4770237402
4460,4770237138
4461,4770237075
4462,4770236343
4463,4770235106
4464,4770234694
4465,4770234153
4466,4770233934
4467,4770233786
4468,4770233662
4469,4770233630
4470,4770233244
4471,4770232939
4472,4770232933
4473,4770232838
4474,4770231881
4475,4770231707
4476,4770230091
4477,4770229880
4478,4770229640
4479,4770228560
4480,4770228360
4481,4770227971
4482,4770227871
4483,4770227325
4484,4770226661
4485,4770226314
4486,4770225760
4487,4770225437
4488,4770224750
4489,4770223589
4490,4770223122
4491,4770222705
4492,4770222465
4493,4770222460
4494,4770222145
4495,4770221854
4496,4770221286
4497,4770219764
4498,4770219361
4499,4770218902
4500,4770218682
4501,4770218406
4502,4770410240
4503,4770388618
4504,4770386503
4505,4770381280
4506,4770380904
4507,4770377348
4508,4770376151
4509,4770371997
4510,4770369207
4511,4770369203
4512,4770362907
4513,4770361370
4514,4770340351
4515,4770334074
4516,4770332369
4517,4770330883
4518,4770330541
4519,4770330030
4520,4770326524
4521,4770322939
4522,4770320632
4523,4770318721
4524,4770317462
4525,4770316588
4526,4770315368
4527,4770314513
4528,4770313354
4529,4770312003
4530,4770309009
4531,4770308749
4532,4770308723
4533,4770308193
4534,4770308127
4535,4770303894
4536,4770303616
4537,4770303515
4538,4770300698
4539,4770300522
4540,4770300047
4541,4770296616
4542,4770294714
4543,4770292556
4544,4770291734
4545,4770290611
4546,4770287869
4547,4770286636
4548,4770283724
4549,4770283465
4550,4770282827
4551,4770282744
4552,4770282742
4553,4770282513
4554,4770282137
4555,4770281695
4556,4770281381
4557,4770280812
4558,4770278164
4559,4770274511
4560,4770274250
4561,4770273977
4562,4770273552
4563,4770273550
4564,4770273532
4565,4770272783
4566,4770270017
4567,4770269313
4568,4770268414
4569,4770267670
4570,4770267061
4571,4770264953
4572,4770264444
4573,4770264272
4574,4770263933
4575,4770263108
4576,4770262757
4577,4770262321
4578,4770262319
4579,4770259427
4580,4770259064
4581,4770258924
4582,4770258559
4583,4770258533
4584,4770257287
4585,4770255255
4586,4770255077
4587,4770254810
4588,4770252771
4589,4770250960
4590,4770250799
4591,4770249553
4592,4770248920
4593,4770248605
4594,4770248099
4595,4770247837
4596,4770246619
4597,4770245949
4598,4770245343
4599,4770244041
4600,4770397924
4601,4770390159
4602,4770362804
4603,4770356680
4604,4770355208
4605,4770342483
4606,4770339695
4607,4770335636
4608,4770334342
4609,4770332230
4610,4770329412
4611,4770326409
4612,4770324863
4613,4770315268
4614,4770310963
4615,4770308776
4616,4770307747
4617,4770307445
4618,4770306175
4619,4770303675
4620,4770302316
4621,4770300150
4622,4770297586
4623,4770297405
4624,4770296188
4625,4770294734
4626,4770294470
4627,4770292606
4628,4770289965
4629,4770289587
4630,4770287759
4631,4770287532
4632,4770286747
